# m1 q z
1.242182099513497917e+01 6.718503899633331278e-01 1.024235500868439924e-01
1.337991310258595057e+01 5.809086465928942067e-01 9.551279500963714975e-02
1.046918567512255649e+01 8.711603461150116967e-01 1.433452774119297890e-01
9.826897327969371432e+00 9.800719298895608222e-01 1.398496011675144091e-01
1.140184217545433221e+01 7.707999945408178233e-01 1.181668544269233456e-01
1.047059460673755460e+01 8.517862646753902034e-01 1.588892948058480414e-01
1.131336908434267663e+01 7.678386724921110185e-01 1.155989790404074180e-01
1.081546931368601072e+01 7.802316776212770977e-01 1.685027836940796719e-01
1.334428667341322239e+01 5.317824150951598883e-01 1.514552539262725983e-01
1.138039367699924931e+01 7.363590894338940540e-01 1.487965505466813665e-01
1.333191635215697524e+01 5.441683651672436506e-01 1.477150467962848046e-01
1.364519221173906161e+01 5.243212638647223311e-01 1.432615794579412960e-01
1.274856353646208440e+01 5.666748721353255247e-01 1.796427853999209567e-01
1.054626980801266889e+01 8.805082821289453854e-01 1.244589049855413521e-01
1.292115181687718461e+01 6.159653450975492994e-01 1.130523968625468945e-01
1.174100070815679508e+01 6.415693685272860769e-01 1.945919558846422870e-01
1.008162029025885431e+01 9.617599534234207992e-01 1.285281207221380118e-01
1.066178221546178762e+01 8.508042928885823919e-01 1.315835154186226486e-01
1.049270777796690446e+01 8.451602787649296067e-01 1.536824674960638182e-01
1.178864376433352845e+01 7.286987617789213445e-01 1.066560548271477810e-01
1.128308152471600678e+01 7.986054194663338990e-01 1.019966462852404943e-01
1.070807213803014868e+01 7.899158289168998204e-01 1.674229346665242757e-01
1.098232102165202306e+01 7.808213142267549367e-01 1.514848250263329532e-01
1.107785006042562514e+01 7.823917841547970431e-01 1.365208891007744785e-01
1.164274386780786585e+01 7.061778612990667892e-01 1.350412024900247421e-01
1.009393300522468806e+01 9.091992513479612015e-01 1.637133904019333341e-01
1.439167931609298989e+01 4.821234321189726835e-01 1.242079985695717370e-01
1.426964627406817776e+01 5.012276764512846317e-01 1.140902650747823571e-01
1.208020241672319095e+01 6.715265126206908519e-01 1.270886472193115124e-01
1.064042589949995588e+01 8.055421757019936013e-01 1.730218430999612700e-01
1.178117296314613860e+01 7.263485804844652671e-01 1.098206469679356007e-01
1.441467381878553056e+01 4.679433867635833244e-01 1.511340602362667151e-01
1.210950340361652167e+01 6.693461204402391118e-01 1.279973707196425670e-01
1.005157341157233297e+01 9.260228414614866121e-01 1.507425281979460630e-01
1.037917191981578746e+01 9.295953800671875600e-01 1.177726016707032197e-01
1.144795122091950823e+01 7.768173666497789620e-01 1.070890114241789676e-01
1.144586317532959896e+01 7.138526261282595042e-01 1.479972107583420737e-01
1.216836340755106960e+01 7.079384014748942855e-01 9.196779837742777297e-02
1.199897284739022751e+01 6.818271170349432531e-01 1.297771211265354441e-01
1.279898709094862141e+01 5.989965108918989811e-01 1.333932831496306981e-01
1.418113816672389760e+01 5.420776890150448279e-01 7.578826330019385049e-02
1.009787975967565288e+01 9.379066659012763596e-01 1.403212628835917852e-01
1.039673438368524216e+01 8.488016869518124619e-01 1.636834753598413184e-01
1.404284320360170746e+01 4.868193146049500930e-01 1.575980564840794018e-01
1.223450861090419473e+01 6.390358721126229158e-01 1.412496769633715121e-01
1.023585323853690454e+01 8.812846669962806079e-01 1.569270019831484064e-01
9.993532574431666760e+00 9.349874937434036193e-01 1.541291244208438105e-01
1.019806785878711430e+01 9.154148495771807781e-01 1.468967614215359041e-01
1.059928096688761556e+01 8.655809761862253149e-01 1.319014976091262281e-01
1.261535790973625026e+01 6.144257595045639064e-01 1.334721616549801038e-01
1.009483838818531609e+01 9.225490912246080422e-01 1.553813495073348705e-01
1.198622638802756590e+01 6.345391564338147550e-01 1.724037695497331324e-01
1.225718500912544151e+01 6.638025502512079346e-01 1.214149896380443266e-01
1.378611284885437804e+01 5.382789325242118839e-01 1.131271859039816863e-01
9.790432768250818540e+00 9.714270406996483587e-01 1.572320926140438613e-01
1.059092509046296726e+01 8.350891982424003546e-01 1.556730781734726177e-01
1.001368177186479613e+01 9.217182558124036307e-01 1.614624136227277851e-01
1.328486993491440593e+01 5.436695827633337696e-01 1.495191955071551726e-01
1.336301324759758380e+01 5.857148442988437953e-01 9.663791605045227162e-02
1.074215566591785809e+01 8.565204377195374530e-01 1.211702170926344385e-01
1.066671081921148101e+01 9.010932344817411677e-01 9.937076187342210043e-02
1.077585990176554809e+01 7.972891303595085466e-01 1.577863960495508033e-01
1.277813649526782314e+01 6.087041768070250436e-01 1.182401287771272652e-01
1.506665743216726305e+01 4.699366692602722217e-01 9.578611409532400423e-02
1.413726123161251458e+01 5.254813506780517951e-01 9.540728902790737709e-02
1.109735667394702752e+01 8.457617554729534026e-01 9.151894058134696364e-02
1.024360636089576637e+01 9.111627671852216004e-01 1.374334965152963217e-01
1.124784437834290607e+01 7.451672830692616101e-01 1.550702128325551210e-01
1.075104033103822232e+01 8.682492757731804511e-01 1.063495842035746403e-01
1.026164925549630347e+01 9.505601470948520371e-01 1.089706651106556456e-01
1.289009674041320075e+01 6.321787096019517715e-01 8.965504936542105507e-02
1.041737860509110192e+01 8.541504355434159645e-01 1.519056237560119649e-01
1.045019057028910581e+01 8.883261850092017964e-01 1.270657621772114942e-01
1.009709035689931156e+01 9.031479333175783664e-01 1.591769100097710776e-01
1.251534320381428067e+01 6.139131585646766531e-01 1.446525090605563502e-01
1.265967479549062880e+01 6.289700687820374281e-01 1.062772327286491819e-01
1.097548107646506921e+01 8.698067415430672522e-01 9.320401688163625076e-02
1.032179410066591707e+01 8.428851019525650523e-01 1.804766575622641922e-01
1.123296135952884356e+01 8.742892814105454047e-01 5.730907637504393387e-02
1.146568637232361532e+01 7.994710053245946968e-01 9.247921085961965937e-02
1.239651302783357423e+01 6.071530625666097247e-01 1.622304568753299980e-01
1.392659986419521978e+01 5.150983254966730041e-01 1.242643683799687093e-01
1.037647127033032035e+01 8.410582539115410983e-01 1.692804503484894862e-01
1.020459328341261696e+01 8.905398341468196977e-01 1.559239719209342956e-01
1.132622167403729385e+01 7.631781192568638517e-01 1.262830948507180917e-01
1.023058137097241449e+01 8.766230952516514963e-01 1.639872230318931978e-01
1.527290626947030816e+01 4.185866323044282744e-01 1.434714318197468363e-01
1.221331118040974673e+01 6.258765075803468525e-01 1.612732853928785237e-01
1.271955452274404408e+01 6.248932519217839099e-01 1.107219969644133856e-01
1.097452227638169475e+01 7.691394426036401999e-01 1.595415891028269806e-01
1.250280686978329037e+01 6.357583752838462665e-01 1.248985245057841198e-01
1.275193756467820450e+01 6.096150976073596572e-01 1.265519398237830717e-01
9.886069856940588707e+00 9.699623104465682211e-01 1.424267847015957267e-01
1.090333933738205552e+01 8.595734535160841627e-01 9.516228290360376207e-02
1.009113951776514462e+01 9.074179255810319589e-01 1.604131505054599838e-01
9.954658528016143038e+00 9.942278570482904199e-01 1.222123761010925763e-01
1.261473285855044146e+01 5.896698178086851039e-01 1.532593803711920222e-01
1.207054938559688217e+01 7.147668763952320647e-01 1.010561802479878063e-01
1.448611766630734365e+01 4.661530557520425777e-01 1.485534898489619116e-01
1.285230602015387902e+01 5.785858994890576978e-01 1.478673147733970406e-01
1.278103472804173002e+01 5.608440132362836339e-01 1.765915921506992503e-01
1.418385655636799569e+01 5.398596306139924472e-01 8.500378150614487649e-02
1.042338458628916875e+01 9.133264174557683690e-01 1.198528561782242624e-01
1.094560913066334429e+01 8.442983789212336054e-01 1.076667232740143726e-01
1.348936398151816007e+01 5.702237835790840981e-01 9.781098799688170420e-02
9.846710920813601220e+00 9.062470124718842168e-01 1.834012487732485097e-01
1.009464149666542987e+01 9.297777018580491992e-01 1.482517733620282996e-01
1.075728270369404349e+01 8.395734351064690903e-01 1.269735428480382733e-01
1.137836169809163600e+01 7.219969548641718138e-01 1.601026887916475461e-01
1.151613584202930873e+01 7.711065081879810990e-01 9.971054299133268184e-02
1.014879946827814372e+01 9.453972549114352253e-01 1.256255516435151598e-01
1.297695361147495241e+01 5.896881863219222142e-01 1.240904018568052686e-01
1.027214770614211226e+01 9.718383100838909883e-01 9.722020383923703213e-02
1.102945037342693091e+01 7.697195531990406181e-01 1.475396843430793747e-01
1.024879994879919742e+01 8.868953832321179176e-01 1.566006809791276044e-01
1.208424336352731743e+01 7.198067370619334326e-01 9.001470789273904871e-02
1.358442125231812625e+01 5.240095566403955019e-01 1.441254442361887267e-01
1.058411963266279798e+01 9.368569080525244175e-01 9.022548879645927999e-02
9.827856414865758339e+00 9.608239550908324045e-01 1.590878538649873053e-01
1.333879143462420025e+01 5.262193087305224726e-01 1.617838899387960272e-01
1.229864129265615702e+01 6.075006492805083980e-01 1.727846724509921328e-01
1.198422030401835947e+01 6.606069326772092687e-01 1.519746508140333574e-01
1.169782402055648696e+01 7.203480655341523153e-01 1.285365531915383386e-01
1.483652019350486917e+01 4.983632146427974807e-01 8.015092427237190120e-02
1.301005769981486360e+01 5.863640239811224175e-01 1.275921551223218875e-01
1.213842183368556071e+01 6.625874269055225252e-01 1.366702516228775754e-01
1.185109863832717636e+01 6.957225952452468221e-01 1.307200630887244419e-01
1.248828890493427934e+01 6.425330981710277722e-01 1.214569991623446615e-01
1.121467958333266779e+01 7.946638883747397797e-01 1.181415310907711069e-01
1.041297475296803121e+01 8.155708682984718072e-01 1.824306974806127746e-01
1.100300927118988703e+01 8.482602198532882554e-01 9.784520782228593727e-02
1.039409966117341355e+01 8.889935910706716626e-01 1.320564920070842474e-01
1.281769500900070113e+01 5.692811804559142486e-01 1.628895046678189573e-01
1.452181610905372899e+01 4.391472044503201277e-01 1.775189736316151734e-01
1.205509971011998083e+01 6.615341015109353906e-01 1.451989889731571115e-01
1.407985395449186150e+01 5.063985064087231924e-01 1.254640887055913923e-01
1.221082442840242877e+01 6.869411892666609232e-01 1.053134109934801138e-01
1.084937899624804025e+01 7.893285999365465821e-01 1.577063539160782624e-01
1.040175987199406116e+01 8.093373773537546612e-01 1.911743928409610771e-01
1.492449413213794607e+01 4.349382020002319216e-01 1.538550551551002843e-01
1.151743292832544086e+01 7.244284574409673994e-01 1.346136835632502915e-01
1.151052118046130879e+01 7.403398380792229894e-01 1.293209748022056127e-01
1.229192389679647590e+01 6.350809777910333409e-01 1.429134379575314473e-01
1.435062195791718764e+01 5.361918008845898420e-01 6.824944904513131905e-02
1.376247205075722135e+01 5.531339877748575606e-01 9.900742716987448455e-02
1.342496175644715528e+01 5.582493665207438616e-01 1.176227740682026374e-01
1.168535012660177230e+01 6.668489844538199041e-01 1.661401543269640235e-01
1.088439606980657715e+01 8.879969883382216045e-01 8.138714582895245631e-02
1.171095958489059541e+01 7.501915471270490521e-01 1.004588399935454623e-01
1.082631902573086258e+01 7.804882739402517755e-01 1.666280080959791632e-01
1.008292967222927317e+01 9.427694654915560468e-01 1.339439400723428930e-01
1.230538006347406821e+01 6.586393545723312481e-01 1.195239747930787605e-01
1.069813755697671098e+01 8.854667371153939204e-01 1.113614810688568768e-01
1.186210652770342833e+01 6.595832922924852459e-01 1.605672203202953841e-01
1.062505541350297378e+01 8.403886733340734105e-01 1.494946167036836915e-01
1.505487165430056251e+01 4.209681613302534431e-01 1.584719817267864483e-01
1.166680836070410976e+01 6.804770511647065812e-01 1.672999657618522984e-01
1.290098086174680780e+01 5.825877818145808185e-01 1.428212442138068472e-01
1.041490681851432853e+01 9.299261313706596033e-01 1.091268699077806992e-01
1.056095737178775096e+01 8.405834677530893417e-01 1.467421535430278590e-01
1.030764638035784664e+01 8.938159177280573520e-01 1.405161339646063545e-01
1.201420086067859749e+01 6.438122002921262688e-01 1.612509364365644071e-01
1.628350054444391404e+01 3.645378776500295959e-01 1.583508686303876090e-01
1.030034412052401471e+01 8.692844792397157461e-01 1.554210093123124803e-01
1.104406770334071375e+01 7.805482673185646370e-01 1.387290749943365653e-01
9.816119187522470924e+00 9.411199423743922265e-01 1.670618277090652748e-01
1.177147331663414853e+01 6.721258368077320799e-01 1.561262242992833837e-01
1.081792517961337197e+01 8.006586944269018513e-01 1.570781635270433740e-01
1.293153895021648481e+01 6.117667034273466253e-01 1.037667716850554089e-01
1.533154394775580620e+01 4.304415370245290307e-01 1.257969881452484784e-01
1.315522616801524158e+01 6.468975257069755624e-01 5.442770978165428764e-02
1.263679275532836677e+01 5.946570139512736830e-01 1.553757573371403744e-01
1.117440607727575852e+01 8.225752039006291039e-01 1.082883434122741961e-01
1.003297568185817390e+01 9.665846006173004490e-01 1.264321132996997499e-01
1.162010650363270869e+01 7.676132269327967661e-01 9.465313386098869741e-02
1.212754556100417780e+01 6.632360795620477756e-01 1.350323056514845799e-01
9.863987279740403125e+00 9.175778538064039980e-01 1.762337755473409318e-01
1.140382162203197325e+01 6.926951884968848283e-01 1.773366372252746792e-01
1.319828066464358152e+01 5.539612848710278037e-01 1.430698727611436072e-01
1.167506999937053713e+01 6.917002226669242138e-01 1.478075078541286613e-01
1.301751693507352137e+01 6.452772502408623545e-01 6.795589891210554456e-02
1.136712966861466789e+01 7.210935720551658878e-01 1.540760405171642533e-01
1.041593139490967168e+01 9.280136727033602151e-01 1.119136216334917083e-01
1.273179002481999333e+01 5.626445028535129733e-01 1.697526405137650130e-01
9.874724952823523694e+00 9.757979069597422228e-01 1.358513835661718239e-01
1.087116621203043998e+01 7.795165672038846250e-01 1.583531844140606271e-01
1.082983020684622844e+01 8.619095619137780995e-01 1.103386452354871428e-01
1.227707244818555310e+01 5.967026709140256235e-01 1.765879089631707533e-01
1.065271709266625066e+01 8.932067623157640135e-01 1.086741436258301940e-01
1.096215554681822901e+01 8.401105986363069933e-01 1.107890184548853407e-01
1.526306503086038369e+01 4.175338421256281074e-01 1.492115747744564846e-01
1.066991945464505775e+01 9.126420480583196104e-01 9.926237492766297466e-02
1.275874331725077937e+01 5.704132416340450540e-01 1.621517598799858129e-01
1.014300779752989179e+01 8.905665236358522030e-01 1.576899312706456224e-01
1.248952604267561917e+01 6.004694928899798612e-01 1.573152536462036344e-01
1.093269548674116720e+01 7.913823978550490468e-01 1.468097703082792971e-01
1.150195016839396089e+01 6.896812532434319909e-01 1.643634169795758770e-01
9.740764780810817314e+00 9.697197293385018124e-01 1.565097046786794177e-01
1.312333521143134973e+01 5.618474314653212343e-01 1.421041037604685031e-01
1.255188111475250068e+01 6.723699959395511572e-01 8.875927640344510872e-02
1.342917681067216762e+01 6.093450214065720960e-01 7.326734938405986275e-02
9.972257089689890108e+00 9.640564210234288112e-01 1.422123294210229372e-01
9.901264047652331257e+00 9.325527940336315602e-01 1.729578106498146917e-01
1.163510354855078432e+01 7.153330293341884083e-01 1.267356534727943906e-01
1.071483418664684173e+01 8.662640341294588486e-01 1.219074220468114311e-01
1.431040003641523306e+01 4.661530557520425777e-01 1.626565964376669449e-01
1.335868208783334943e+01 5.828285125135135303e-01 9.889058692173069431e-02
1.192698449251408022e+01 6.721702434522043301e-01 1.484887071495309407e-01
1.019965728985082620e+01 9.272487692486915956e-01 1.361607229226315940e-01
1.435296459512067990e+01 4.942189418136352930e-01 1.174358365972929391e-01
1.260209542381839931e+01 6.664690404398085910e-01 9.390149307590670014e-02
1.264451013655646960e+01 6.357583752838462665e-01 1.122921210951880744e-01
1.255988007044648924e+01 6.801833695137298186e-01 8.060482455844990290e-02
1.053786971426215224e+01 9.355134719100591800e-01 8.770997467229232902e-02
9.920585720947496355e+00 9.016451165972896309e-01 1.762982880496157811e-01
1.214150952644916792e+01 6.418132788857777715e-01 1.539982709297970376e-01
1.137833710002339949e+01 7.327268413555128035e-01 1.438895583409316725e-01
1.265611099156578057e+01 6.023886708893861908e-01 1.466003268832487827e-01
9.895058804197875091e+00 9.435574010964924430e-01 1.531579777129960518e-01
1.014248261064202694e+01 9.421366991806188196e-01 1.277583052494826177e-01
1.094003481118279275e+01 8.103615593947500750e-01 1.314249189908890669e-01
9.794040094090254556e+00 9.150434332137910021e-01 1.939961331234709152e-01
1.301641402214881360e+01 5.689334282185387615e-01 1.444470784850462597e-01
1.239356729956787362e+01 6.165267473451756519e-01 1.525482256023288630e-01
1.184786579408615736e+01 6.492448960372443345e-01 1.740739000388820401e-01
1.376378619215228838e+01 5.571867961472541930e-01 1.011087202619568998e-01
1.028124992240253555e+01 9.268526759218608246e-01 1.258687501388022212e-01
1.148468956988744694e+01 7.700779904043814073e-01 1.050182874141345341e-01
1.082812385302694125e+01 7.926314624669819064e-01 1.617417911675878839e-01
1.047897358817919056e+01 8.766505599307305996e-01 1.369494254131590483e-01
1.206603314418719286e+01 6.932936608034432346e-01 1.131489396306293027e-01
1.299091066977648801e+01 6.307229523149521233e-01 8.622631305052184947e-02
1.319312038021439371e+01 6.222639777983244302e-01 7.194928814635602465e-02
1.145712608728648085e+01 7.181578907987049565e-01 1.548220643815600150e-01
1.075539697297390340e+01 8.694804935443765093e-01 1.057095363270193905e-01
1.087617663162698634e+01 7.922904454337850177e-01 1.523285640245416184e-01
1.151105268214377730e+01 7.361385982465920019e-01 1.374894513610614988e-01
1.100063023736868217e+01 7.668862451560686244e-01 1.590690464885470556e-01
1.262539250441255057e+01 6.598374310465697778e-01 9.070082337537063721e-02
1.501338155356297044e+01 4.387909641167399011e-01 1.379430369532931577e-01
1.089744850209397420e+01 8.563143123175022131e-01 1.073494862289313817e-01
1.245173933038995528e+01 6.275215058783135680e-01 1.302512545899286445e-01
1.102939326402140452e+01 7.346682008692198007e-01 1.837529669551060396e-01
1.037035769122217310e+01 8.458311828221004580e-01 1.663976653609968437e-01
1.308693622445133897e+01 5.539612848710278037e-01 1.527951799606553362e-01
1.284697511369422607e+01 6.117939347125987970e-01 1.232177903589462276e-01
1.018973865724171191e+01 8.914016974973749674e-01 1.635853871064348319e-01
1.121639943156900898e+01 8.149849315317021503e-01 1.056779027586022546e-01
1.215494520509573029e+01 6.312123685187586153e-01 1.577859679778924884e-01
1.092803996589997872e+01 8.567190806518998336e-01 1.045328382458879934e-01
1.191502277978049662e+01 6.646788271473557108e-01 1.506561299459449055e-01
1.269791682291884705e+01 6.045235546758713774e-01 1.415340958792036807e-01
1.146348401671329320e+01 7.429931266526317302e-01 1.339783769966866878e-01
1.360486385185414626e+01 5.402602534282866520e-01 1.213166971840672209e-01
1.231000947023927772e+01 6.253234700999259488e-01 1.535829468150662069e-01
1.135683607607819390e+01 7.452576493019098525e-01 1.388612033631105858e-01
1.313176780478050887e+01 5.579512474415435630e-01 1.395715506447096910e-01
1.316060915687314115e+01 5.410519791501865461e-01 1.613278547990333045e-01
1.209705162445542470e+01 6.518204290455180683e-01 1.450572775929251934e-01
1.195407379877884502e+01 6.346941007785761313e-01 1.777711294904538442e-01
1.173074753256550018e+01 6.670872253584676503e-01 1.696708127004767086e-01
1.225839366287281784e+01 7.077203336327758665e-01 8.526527748026582754e-02
1.332615286719229175e+01 5.771508589838996173e-01 1.081990539338228974e-01
1.028502895998842703e+01 9.006378046748019228e-01 1.352716696689922060e-01
1.041433725845424263e+01 8.237285224942882955e-01 1.730912584074805749e-01
1.412975670619599988e+01 4.751904979424818043e-01 1.592161380115976466e-01
1.040069779009871276e+01 9.038826133572606114e-01 1.296425717883003259e-01
1.131613705703432338e+01 8.028193377987778989e-01 1.019115389954381584e-01
1.147525216239946921e+01 7.568814145870922383e-01 1.163461001733108180e-01
1.392259361549280428e+01 4.942189418136352930e-01 1.519776733375768629e-01
1.259629399699802299e+01 6.485884943175057593e-01 1.009890689519587770e-01
1.076683495189659645e+01 9.028961427501122072e-01 9.239568104721132547e-02
1.238485811611144527e+01 5.999443574386371658e-01 1.684378508280831577e-01
1.275983430568697941e+01 6.121827726882977938e-01 1.201976183679325655e-01
1.041091206295000049e+01 9.024196444040891718e-01 1.331798721059526125e-01
1.205923863050593958e+01 6.540789701196725314e-01 1.452374750312556695e-01
9.755080737926702383e+00 9.575931344173059800e-01 1.583306487734477686e-01
1.235939760165995160e+01 6.251519397671777556e-01 1.489527611032432641e-01
1.022829448327173019e+01 8.691980434891893870e-01 1.727299228251340246e-01
1.063509554482858022e+01 9.458450392449919697e-01 7.913943524284411390e-02
1.376233117082338886e+01 5.119535218420866451e-01 1.428351639542040363e-01
1.385981988184493474e+01 4.948041973898140156e-01 1.573136690622585487e-01
1.060748747423891913e+01 8.886241235081778767e-01 1.190254081211318815e-01
1.280983963538109549e+01 6.344868310938113209e-01 9.970221337442278231e-02
1.061739439868581591e+01 8.057633737866758405e-01 1.681786071293726870e-01
1.238137892369549142e+01 6.230442792369450533e-01 1.554379433958953394e-01
1.256759129090550786e+01 5.970002612188078928e-01 1.495964234972370910e-01
1.183143422506866749e+01 7.217698674493897570e-01 1.079895937065836337e-01
1.225735129874219176e+01 6.415693685272860769e-01 1.442688275924070562e-01
1.099475904286711447e+01 8.046073375938439520e-01 1.304358696303825615e-01
1.251137469480869946e+01 6.869046214429284092e-01 7.167680027706274659e-02
1.262659277679293446e+01 5.927932417237301577e-01 1.568659303598881061e-01
1.223554927480985910e+01 6.626370265843752883e-01 1.240785101749125735e-01
1.435285178706428866e+01 4.737955792569689129e-01 1.414514162798980179e-01
1.356236742106391091e+01 5.125267199935028550e-01 1.620884105765981742e-01
1.282423588937879977e+01 5.849038183543802116e-01 1.446536173088950605e-01
1.462241875966667948e+01 4.698318432265521927e-01 1.261281235783296151e-01
1.329819566309684653e+01 5.896698178086851039e-01 9.398743773725538875e-02
1.290220066732450555e+01 5.825378622716235189e-01 1.401175953846311717e-01
1.029014603261578387e+01 9.763798705550987833e-01 9.445375841154568519e-02
1.187212544092426114e+01 6.617943378103349206e-01 1.568435718053512729e-01
1.050850033120461013e+01 8.932586878974585476e-01 1.227779062788010717e-01
1.877138658081461386e+01 2.936148327823407955e-01 1.376570349803773463e-01
1.047069925916225053e+01 8.597418199658322102e-01 1.512635117899921444e-01
1.312549803507833168e+01 6.482088167284809632e-01 5.399269140322875138e-02
1.301495059463131554e+01 5.334953685228999154e-01 1.735455228159219210e-01
1.113851733823936918e+01 7.748125319036700542e-01 1.375801298526201366e-01
1.229795654967642804e+01 7.000865302340901764e-01 8.725778514413476405e-02
1.067464296873792939e+01 8.224913199012597875e-01 1.517484037645137895e-01
1.021442195000803821e+01 8.966812155890702130e-01 1.555167837951625665e-01
1.113941621036683927e+01 7.879300785663088114e-01 1.303352673259479122e-01
9.983226636241019136e+00 9.034959489482680128e-01 1.800314096080380122e-01
1.007251184283253131e+01 9.175778538064039980e-01 1.518829842087584814e-01
1.078535544840269012e+01 8.830272370342270305e-01 1.008401212922826889e-01
1.056466879791138958e+01 8.263014433798161473e-01 1.654796033392203491e-01
1.026454867521478143e+01 9.177244306479646063e-01 1.295756264468577723e-01
1.271852069924959316e+01 6.071150096253123962e-01 1.373983140078163523e-01
1.128342085280250728e+01 7.953732067931619243e-01 1.065555528666531221e-01
1.266185569602256145e+01 5.939217995206432787e-01 1.427873881508036347e-01
1.279547835102362541e+01 6.039196282484310396e-01 1.255441652830325550e-01
1.319399353363507821e+01 5.698319971743263102e-01 1.263368412388236606e-01
1.278589912291360697e+01 5.996277602910463633e-01 1.353695864833302787e-01
1.202579638025774322e+01 7.120069379881472926e-01 9.637662098162154412e-02
1.324901814774884379e+01 5.941505309621224473e-01 9.958072647634869101e-02
1.162739248556176186e+01 7.523503638348345568e-01 1.034995177063636473e-01
1.387008121339873234e+01 5.243212638647223311e-01 1.247247770207800116e-01
1.011959601745995840e+01 9.210661939749194005e-01 1.479581773775058007e-01
1.097133565835727431e+01 8.187225410323356600e-01 1.253510406087278151e-01
1.403314307918932791e+01 5.565847404687381816e-01 7.125559221964668233e-02
1.002561799240316454e+01 9.855918190321808492e-01 1.225266121776882877e-01
9.953405800675502846e+00 9.596275793376427554e-01 1.450464522632564923e-01
1.644007055064262346e+01 3.711830153052784742e-01 1.357450044075476647e-01
1.061646189771930082e+01 8.426032156318954414e-01 1.391492868822952755e-01
1.041962241458850258e+01 8.504506114478369572e-01 1.535608030451540151e-01
1.150966954674773390e+01 7.240089547367462020e-01 1.452072491277142940e-01
1.001724702683307555e+01 9.091089070737702338e-01 1.703351198783767950e-01
1.341276904525352265e+01 5.446840444867663278e-01 1.407584778636432610e-01
1.291930277427071339e+01 6.245984863059292902e-01 9.115052463005392236e-02
9.907661934773297929e+00 9.911990677325780430e-01 1.256967661417481841e-01
1.373171370776223199e+01 5.162836877749038544e-01 1.412054848727073708e-01
1.075216643439127395e+01 7.986271024382249895e-01 1.666603262275652420e-01
1.272797229096526195e+01 6.182569215604784008e-01 1.168657249584513086e-01
1.201328350555145441e+01 6.968403073786372248e-01 1.170368196004712424e-01
1.137121007352174473e+01 7.707314400372604624e-01 1.226930043027655709e-01
1.225168590932713819e+01 6.366659648574024555e-01 1.533224981912736096e-01
1.215770374094259232e+01 6.640808369917777787e-01 1.320317794594454697e-01
1.928925150775429742e+01 2.724988578136171014e-01 1.591136644681048207e-01
1.034948496363720594e+01 9.899218909828232382e-01 8.534502339644697844e-02
1.232117270373888296e+01 6.792336861571837137e-01 9.541683446287259340e-02
1.139869401618689793e+01 7.189932384249255737e-01 1.490386513929249368e-01
1.012099194926708279e+01 9.505954428070003681e-01 1.345195270935384824e-01
1.197188475721651102e+01 7.579726123842717156e-01 6.776420415293971100e-02
1.052038026001086735e+01 8.652069634001282594e-01 1.328350977294133484e-01
1.174844293432765596e+01 7.146848725445306139e-01 1.250542794381307998e-01
1.080281420259795766e+01 9.029601674884235596e-01 9.002902199022833063e-02
1.245919905650305637e+01 7.019460637571358630e-01 6.514800348047128375e-02
1.451799131937038467e+01 5.116494617140888712e-01 8.248673348025860330e-02
1.033759365209232151e+01 9.574302958276638131e-01 1.030833077572161638e-01
1.031652960456452917e+01 8.614722727169518146e-01 1.611703217232861030e-01
1.154030797412613119e+01 7.336147365007474885e-01 1.324270573454598698e-01
1.169504257917282430e+01 6.548657822655916672e-01 1.761712628987198714e-01
1.103860633354026888e+01 8.628549947427979205e-01 8.491521829269794985e-02
1.181553317118864932e+01 7.470541871262902367e-01 8.935295712137043822e-02
1.425282621771969538e+01 4.699011068465934193e-01 1.559999924447287578e-01
1.115322030006698206e+01 8.456900663598940771e-01 8.593596056981502029e-02
1.007020273515855635e+01 9.553888403595786061e-01 1.364618271331959620e-01
1.256833426002126863e+01 6.033613002921167645e-01 1.484652382228711931e-01
1.184768603702002387e+01 7.023884923243819411e-01 1.241246567798031386e-01
1.521100133657739839e+01 4.146989793189291840e-01 1.589968740326719865e-01
1.297433677105669325e+01 6.161836559655060608e-01 9.885354847613130047e-02
1.227288735973694322e+01 6.903006530066414514e-01 9.746644006424703965e-02
1.156854528984279540e+01 7.557201669351425455e-01 1.133200136501362060e-01
1.042485326198387874e+01 8.408004926310873595e-01 1.667559911232070202e-01
9.787336845269848595e+00 9.350734902824348049e-01 1.767488114569389368e-01
1.437470579623441935e+01 4.648173421048009124e-01 1.564054413102866636e-01
1.315132015985430058e+01 6.303350797802598215e-01 7.462169791451359058e-02
1.004365960609771413e+01 9.415422913625708379e-01 1.477232853452653538e-01
1.066410792090343662e+01 8.071749896443548566e-01 1.654049351506496068e-01
1.262184418489023230e+01 6.097589577802993155e-01 1.344113261309858309e-01
1.537918426344270983e+01 4.064852227256848249e-01 1.593931573070668517e-01
1.179137440324173980e+01 7.234886203972844543e-01 1.187673759534974005e-01
1.044301687978218851e+01 8.711763429524790325e-01 1.412512435054665838e-01
1.183711476953767949e+01 6.453194407163873603e-01 1.777222973182750188e-01
1.398730421141893032e+01 4.763183258508703055e-01 1.681374590152347748e-01
1.147751727095480589e+01 7.451662146639589368e-01 1.293333474480327372e-01
1.041971727013637228e+01 8.888118368860621343e-01 1.301263455343142084e-01
1.042576794907437865e+01 8.565875105095277497e-01 1.565676561092599894e-01
1.001911601424278331e+01 9.786697016421828099e-01 1.233970126705490750e-01
