# m1 q z
2.205346979511409700e+01 5.837548479232361753e-01 1.812608682413678063e-01
2.072704469934792826e+01 5.468911507745916056e-01 2.109041514698262176e-01
1.935164922384484498e+01 7.424289885542757483e-01 2.007605584765146112e-01
1.851745786893037149e+01 6.567951466910941782e-01 1.803831131430086998e-01
1.606183893834649723e+01 9.788455429705104072e-01 3.006990040161540145e-01
2.184536761142274131e+01 5.887393252816575107e-01 2.774021371531744662e-01
2.280243183068501978e+01 4.842509951698648063e-01 2.119298944604627588e-01
2.004488968079896694e+01 6.160381526762329640e-01 1.937844698616824624e-01
2.057257587565888457e+01 6.508399324541963571e-01 2.407293254499649204e-01
1.771460617531280946e+01 9.710505375316133003e-01 2.102226262075466978e-01
1.874236355679339994e+01 8.184286403523576281e-01 2.344002759808548331e-01
2.405134740947913841e+01 4.672010787821401778e-01 1.409506182807274410e-01
1.849506864023405228e+01 6.728606274980620805e-01 2.182489498307068898e-01
2.411131923750341244e+01 6.526964953200986574e-01 1.360498589025060101e-01
1.941467655562362893e+01 6.226237412539178395e-01 1.151663110222780340e-01
1.589231239333377843e+01 9.754761810151933998e-01 3.470023824722441308e-01
2.456345146782834021e+01 5.570482544898328614e-01 1.492559483605048753e-01
2.094104714962571379e+01 6.443450994080963667e-01 2.418955565334536539e-01
2.251589956784970070e+01 5.457190644823115555e-01 1.403601057535700802e-01
1.713917623249685818e+01 9.113757029310920466e-01 2.708660236286136724e-01
1.611357591293301184e+01 8.885817605799704033e-01 2.058748851698732618e-01
1.790804194635261126e+01 8.190046084597688569e-01 2.944706895721730389e-01
1.914016849110453222e+01 7.385984964275952303e-01 1.855937214825590931e-01
1.983963985974711619e+01 6.955298986626067270e-01 1.534202735574012877e-01
1.731882877453369929e+01 9.421121394543493510e-01 2.280387918514937828e-01
1.741032655937853235e+01 8.425252712584820891e-01 3.002975314307346211e-01
1.826593493922663924e+01 9.630131261220289396e-01 1.787104208701849328e-01
1.813186512616242041e+01 7.335591294583797550e-01 1.999309357253586106e-01
2.223701264171157632e+01 4.570262114293320854e-01 2.128535796808402880e-01
1.827732624625710756e+01 8.062177566180379618e-01 2.875441146614247101e-01
2.257071148323420928e+01 4.773632491992267357e-01 3.066307034477991356e-01
1.567942182657841599e+01 9.875375093128048176e-01 3.218285027223535266e-01
1.666146707345334832e+01 7.804474983934521770e-01 2.758329487267850988e-01
2.167374997980470397e+01 6.173262210047428811e-01 2.560852136709260707e-01
2.211971124186345250e+01 4.501720027564664051e-01 3.149440478229912355e-01
1.775880506652559987e+01 9.301029105860909585e-01 2.539764164541216673e-01
2.368054822581142815e+01 4.894144789994760436e-01 1.622129647506140027e-01
1.767858885586733564e+01 8.194418679364239289e-01 3.245547537125361703e-01
2.166614401389264799e+01 6.979022654159972028e-01 1.678873962508785345e-01
1.927264451974599879e+01 7.323401599615081414e-01 2.476782684811103807e-01
1.678893115344451914e+01 9.086626969536996112e-01 2.612395214330931470e-01
1.788353222458965774e+01 9.549737391619881333e-01 1.435871564776651510e-01
1.957843043931460159e+01 7.195979071292329943e-01 2.694063665738684610e-01
1.821360904765034050e+01 7.823618533722822566e-01 1.549380140986490739e-01
1.764341863512799335e+01 9.910002204407489801e-01 1.649685743874939603e-01
1.910643679916749704e+01 6.944342736496216251e-01 2.445329174019649499e-01
2.095969359645101804e+01 7.044700737695370751e-01 1.907970522031693927e-01
2.243680782409428076e+01 6.472569705307243959e-01 1.822480965289673127e-01
1.936463972398268751e+01 9.067227950178843310e-01 1.528257319721833263e-01
2.131615809607243506e+01 5.413979252586850199e-01 1.794618032794909057e-01
2.205145622652257842e+01 6.206360147160392415e-01 2.177156985774960918e-01
2.069908067486025871e+01 7.330199241434466328e-01 1.697129812680019390e-01
1.768467352015540328e+01 8.734604803218001257e-01 2.462769151042145666e-01
1.833768566828828028e+01 9.309540148582152730e-01 2.238203927636006896e-01
1.908027360716970122e+01 6.439814015338830577e-01 2.149594256741011733e-01
1.800443474648883679e+01 8.508642342342447318e-01 1.222513793740089699e-01
1.862445910866802379e+01 8.015422738686468485e-01 2.347882461295456580e-01
1.691571684400615894e+01 8.608938416306419761e-01 2.940764705470647611e-01
2.012204531417354403e+01 6.550698417304392507e-01 2.996413637122312679e-01
1.946988409343077109e+01 6.128307191085302641e-01 2.103590511655210327e-01
1.709089504976037333e+01 9.167470481337897104e-01 2.651411128184771870e-01
2.066153860412226706e+01 7.592100935297463327e-01 1.512434344583369894e-01
2.125543484016972329e+01 6.037248102219516799e-01 2.247272407868451394e-01
2.011960174285877656e+01 6.634864542253449127e-01 2.991554115781656642e-01
1.943337553246699301e+01 6.730051775658769664e-01 2.512611221939902717e-01
1.769951553962300750e+01 9.890277670300247070e-01 1.776380567106194408e-01
1.678822529785122342e+01 9.555232017673968015e-01 2.436764136539877057e-01
2.124116962022342037e+01 6.140733260050069697e-01 1.504185807465851510e-01
1.903532275430789511e+01 7.736659279479893847e-01 2.096103212625635426e-01
1.807556966109902774e+01 8.603394613157629989e-01 2.433796289110822242e-01
1.929861048859519812e+01 7.777213895562620216e-01 2.045297745191655969e-01
2.049937166188678717e+01 6.779815648218077140e-01 2.131605866720865106e-01
1.837792261270916327e+01 8.250485653348107462e-01 2.289352344841769638e-01
1.906571934624663101e+01 6.571953524357629917e-01 2.729980897418128327e-01
1.784994963668212620e+01 8.066558261391731932e-01 2.326793202824240514e-01
2.103217217802164640e+01 5.976467547829025229e-01 2.358105756658355756e-01
2.381122200623499907e+01 5.639583477603472561e-01 1.732255394354205724e-01
2.006979796941872252e+01 6.588776854772292468e-01 2.721097708403075188e-01
1.851125999582415815e+01 9.779342568636776312e-01 1.565266562369907466e-01
1.992176906101898481e+01 6.333943392275332984e-01 3.016250040428234969e-01
2.111532122145398560e+01 5.383205498299648006e-01 2.306036570053131007e-01
1.957904042328515359e+01 7.017121453144820054e-01 1.599573714973404059e-01
1.850081849713217963e+01 7.908844832177756023e-01 1.862104566816095985e-01
1.775171857039338263e+01 7.816944588235289482e-01 3.154994853260199017e-01
1.899544551622740940e+01 8.159122731478956059e-01 2.101879533288586455e-01
1.866594648972222359e+01 7.672686191173644366e-01 2.566951840997889200e-01
1.824148802538742942e+01 7.852521642169918437e-01 2.843921871230108422e-01
2.351520872797468797e+01 4.439938050918442181e-01 1.963647758169433655e-01
2.047726182407735607e+01 5.812661700999065539e-01 2.107236346408627725e-01
2.250292269964149483e+01 4.480874884519494561e-01 2.947513881439782768e-01
1.946454484803901863e+01 7.811051655207404965e-01 2.199364467047738303e-01
2.117102098774027752e+01 5.798749600984003383e-01 3.132043980208297218e-01
2.126250103963715077e+01 7.753795507633627349e-01 1.129745326998589927e-01
1.868703474281737442e+01 7.288677953280966459e-01 2.824267774173463419e-01
2.292806197926294232e+01 5.636696845524534760e-01 2.094113910230379905e-01
2.559394701423230245e+01 4.553069625371299334e-01 2.379730099281852362e-01
1.796507274299539603e+01 9.924225090258607107e-01 1.392386340618407548e-01
2.365226262608847208e+01 5.196213433524357050e-01 1.253141374476465786e-01
1.789584236298134456e+01 8.952765602782323251e-01 2.463811656110859449e-01
2.327758182866672954e+01 5.304976632803677372e-01 2.231874593531033846e-01
2.171035800705264762e+01 6.505944875545762729e-01 1.961062044745941202e-01
1.759825671902267885e+01 8.456646568593969571e-01 2.656850277753070588e-01
2.087129852131452168e+01 6.315014710716561064e-01 1.092257254739907590e-01
1.952247721629699839e+01 6.998986604308297110e-01 2.511490237621644694e-01
2.264114359934539067e+01 5.711950981166731278e-01 1.833231072700384767e-01
1.973560206734046574e+01 7.248849022767381856e-01 2.669433453208253093e-01
1.609556377654934423e+01 9.732015536413692880e-01 3.056152609350172300e-01
2.245875750110199931e+01 4.547340638075675900e-01 2.268949049368420012e-01
2.042116052914971291e+01 6.424831797948030720e-01 2.717476788468105586e-01
2.040950917186006208e+01 5.309268664114665803e-01 2.470449338033647857e-01
1.732128139541310574e+01 8.442264751158139457e-01 2.349071738508133611e-01
1.991974034556659134e+01 6.889649601344799423e-01 2.275308184413667445e-01
2.033778121398028205e+01 6.554798250875411014e-01 2.155253322436192498e-01
2.328855477108740857e+01 6.451716457647738157e-01 8.677466092913392604e-02
1.677429415589910988e+01 7.424007471310101192e-01 2.159908141076432031e-01
1.818816783389052461e+01 8.355298171987709521e-01 9.469800175325819580e-02
1.801177778047441436e+01 9.289518153076699036e-01 1.971026160291229345e-01
1.819100400741477230e+01 8.042414298606697098e-01 1.754968686664558630e-01
1.822836858932899062e+01 8.663537001508061497e-01 2.684070742883427063e-01
1.810418981208330891e+01 7.782081146180450659e-01 2.815154539833260583e-01
2.298789705984722431e+01 5.843725279100590031e-01 1.197996278219042865e-01
1.756848971658309111e+01 8.557483032995278904e-01 2.420642755390699508e-01
2.024714736400419923e+01 7.364937535182136674e-01 1.610954799537887006e-01
1.885279685912141190e+01 7.021560838200840982e-01 2.775621461636088583e-01
1.540739919248769496e+01 9.542204762099465443e-01 3.545315036780691820e-01
2.229015121315813275e+01 5.036357634835185726e-01 3.206077235170162743e-01
2.140023964359080466e+01 6.741558487456682514e-01 1.149417985256073194e-01
1.918517751801526572e+01 7.275035962929098377e-01 2.704837303137705429e-01
2.088423066662090477e+01 6.622854564271229982e-01 1.909083088734209177e-01
2.632161404538291194e+01 3.894531066225719873e-01 1.355597135347638704e-01
1.890614328270227418e+01 5.999881940223003030e-01 2.812011750918617103e-01
2.025919302076320960e+01 5.523208538694561742e-01 2.487055446249866186e-01
1.880571389672504523e+01 7.789825861850835365e-01 2.813186945071899925e-01
1.908646770117836411e+01 7.292218025947174720e-01 2.777957292159713987e-01
1.803967272506545427e+01 8.309468719825408023e-01 2.515607132902021315e-01
1.866788162275424057e+01 7.616764546741418007e-01 3.230867775958324306e-01
1.590553613214987472e+01 9.076545360241410343e-01 2.511441475380463140e-01
2.247187701656463332e+01 5.432371771851235431e-01 2.389155728852914717e-01
1.761378974561007027e+01 8.691098504301703054e-01 2.713176727677252820e-01
2.208960335691528343e+01 6.973145737103472186e-01 1.012464061463091425e-01
1.860645397756744757e+01 9.828202400823893292e-01 1.815381850539060926e-01
1.895999211250579108e+01 7.733396076711441802e-01 2.465960822905258198e-01
1.962236324807057386e+01 7.480103939045418260e-01 2.422277217397499904e-01
1.734783909404244540e+01 7.680400509568927614e-01 1.905328676197616256e-01
1.759036964937407532e+01 8.416181348673608120e-01 2.781096501014508893e-01
2.142916825807290948e+01 6.007249280259642221e-01 1.963119152237796095e-01
1.858610693477136167e+01 7.520396791826031713e-01 1.346033276000923595e-01
2.149464269662273708e+01 5.096835712903042825e-01 1.581524081790931791e-01
1.961882654605483722e+01 6.426455146317324729e-01 3.146299531545185824e-01
1.895137688085960548e+01 7.912442134601460619e-01 1.918575329058389012e-01
1.650272423666866928e+01 8.818518819719636248e-01 2.176830011877803617e-01
1.886383167549466222e+01 6.123861371827056255e-01 2.107894678302487113e-01
1.685361445569271055e+01 9.064861779678127229e-01 2.784135110531414381e-01
1.821663725568978975e+01 7.910218453359978419e-01 2.411652306802422319e-01
2.171310909330097161e+01 6.405811316152884016e-01 1.916964575379160318e-01
1.864324620836501367e+01 9.427470983492365342e-01 1.856923071231302014e-01
2.317947648091452706e+01 5.571639193162523096e-01 1.842156318144483051e-01
1.962191444455525513e+01 5.672760496195947688e-01 2.633509652648787225e-01
2.146481640189175621e+01 6.250065504221512525e-01 1.990003361830978701e-01
2.080340843946614626e+01 7.329684101624678316e-01 1.721590150902902461e-01
2.139878731243130972e+01 7.272025960584934667e-01 1.646544831529582475e-01
1.520487858416693250e+01 9.892877403169293427e-01 2.395414853564021007e-01
1.895108383898913473e+01 7.512051985172696345e-01 2.715449120231469560e-01
2.066757984556346628e+01 6.060958659605326648e-01 1.636817932557238786e-01
1.628423119796869400e+01 8.664050887434034953e-01 2.350897044716519224e-01
1.978626138830859560e+01 6.609151200131626602e-01 1.527304604833101265e-01
2.231774482036623652e+01 4.573717492145862318e-01 1.991954323526944903e-01
1.775445067236302421e+01 8.716527450069243566e-01 1.168458879171445364e-01
2.435079747768719827e+01 4.002136740518154601e-01 2.028001070358335378e-01
1.564332362569197699e+01 9.394378322873351284e-01 3.045732211058427841e-01
1.865046618551665958e+01 9.379813094032933840e-01 1.530621504117594678e-01
1.457305569009646540e+01 9.876294097543812933e-01 2.681401909265614392e-01
1.771357355767506903e+01 8.610197436766735546e-01 2.856605308849872182e-01
2.397182616383667053e+01 5.524477698942391601e-01 2.508145483759340877e-01
2.114060886140238082e+01 7.560112261640526965e-01 4.527627530166391384e-02
2.009278806909114223e+01 6.893724634503314297e-01 2.681146924763254114e-01
1.800502772770835946e+01 9.165991528821102463e-01 1.934793150359573610e-01
2.102357137503716089e+01 5.190020554869628766e-01 2.397173490490774883e-01
1.979191712908116330e+01 6.877524542294568555e-01 2.659740096021611100e-01
2.091789106504172224e+01 5.133473604768326037e-01 1.782817070215955424e-01
1.853281566967998018e+01 7.565518776693812564e-01 2.432294927677370877e-01
1.767777838874930296e+01 9.217398105880442172e-01 2.196615614419534512e-01
2.132036314724225434e+01 6.211900283211322371e-01 2.226065800554187513e-01
2.125365180767444429e+01 5.424312404828084411e-01 1.804112878941433462e-01
2.025294072410948587e+01 6.631491302042387126e-01 2.598648683864688835e-01
2.148681427944507050e+01 5.848266722206613144e-01 2.484420368348449759e-01
2.198122348012146077e+01 5.471013643542552707e-01 1.727989022890252802e-01
1.982043563525198948e+01 7.665999749177067057e-01 1.680566267270866276e-01
2.040262990874985860e+01 5.957531848185076973e-01 1.777851461984169823e-01
2.171108764531441437e+01 5.402612645426603244e-01 1.587787410074358307e-01
1.856742212813162496e+01 8.671554010851696415e-01 1.990305923136946875e-01
2.334540672918893023e+01 5.675795943859304193e-01 2.451542154236591720e-01
2.001220254930428055e+01 5.839163889880520930e-01 2.225002289524997401e-01
2.386940678928331394e+01 4.417259972707046067e-01 1.595690085541243697e-01
1.908100541851424481e+01 6.567423270649693778e-01 2.009744936009417171e-01
1.753560402487834580e+01 8.378466172401869416e-01 2.945714177457940952e-01
1.743751228852538304e+01 8.984415148531089690e-01 2.712646823622142378e-01
2.105015136653942420e+01 4.939471491574856099e-01 1.936815421100144818e-01
1.762253644198892388e+01 8.593435266532923889e-01 2.693082184860167150e-01
2.055529649719620977e+01 6.618762006070117998e-01 2.176235831611438021e-01
1.649558621922486168e+01 9.331942064693349304e-01 3.103668133885882363e-01
1.764588721206161992e+01 9.629957943114001440e-01 1.416458571469237926e-01
2.032426556464250567e+01 7.707976174449162610e-01 1.826877162622886352e-01
1.899910479925698326e+01 7.326892602841548197e-01 3.013958793472964470e-01
2.465769738706139336e+01 6.113026927512621445e-01 1.272206583338187369e-01
1.748834209447262467e+01 8.194007539858093603e-01 3.509501143500929898e-01
2.187025953056195604e+01 4.868783071917369698e-01 2.334031119978181301e-01
1.860665933033034847e+01 8.461720971687202164e-01 9.108190807350159679e-02
1.721797470870478719e+01 9.778886897236148679e-01 1.785749785973767545e-01
1.823229664475908152e+01 7.859304870205001681e-01 2.787919713465867311e-01
2.105275889601511352e+01 5.895145086179294225e-01 1.558227946849059242e-01
2.009253379454269250e+01 5.751171717595444655e-01 2.482239714669101927e-01
1.843651369464982892e+01 7.440181425940862736e-01 2.646925334283495856e-01
1.998281192397410777e+01 6.292617795405355263e-01 1.439339138485544178e-01
2.008479117912734679e+01 6.050547779702009077e-01 2.021348074712066289e-01
2.375263948833291749e+01 5.589253280628208032e-01 1.619381640622584995e-01
1.872903091034269352e+01 7.087681878793405943e-01 1.677303851777226518e-01
1.547822832364152568e+01 9.553615115286531179e-01 3.210048155946945703e-01
2.188451385464744448e+01 5.224852089940994482e-01 1.858628627607923078e-01
1.937741513715620911e+01 6.126290343872715649e-01 2.539445717053328555e-01
1.799195947870826728e+01 8.613956491282419581e-01 2.430305413997208008e-01
2.120925576916729227e+01 4.760195651275797024e-01 2.546138028026582178e-01
2.365793668030582353e+01 3.873548682140919297e-01 2.451724255467744584e-01
1.733013929644921447e+01 8.932696697579349809e-01 3.123997761721686306e-01
1.815561327473648134e+01 8.644925500130759000e-01 1.790828064193035196e-01
1.716732912125204891e+01 9.005623535483707753e-01 2.623482426784216615e-01
2.014653176489272113e+01 7.406090261189625101e-01 2.066453610851748113e-01
2.366132912331299565e+01 5.397287858908573766e-01 1.803435679923390822e-01
1.616990288798336550e+01 9.653846802959047402e-01 3.019434238945670756e-01
1.793524588365362149e+01 7.281198002196175301e-01 2.467520996737482264e-01
2.079591548028632175e+01 5.505250817125926233e-01 2.365066775047987846e-01
1.866260451817067079e+01 6.998468286821878381e-01 2.007915219068376333e-01
2.815711767104800956e+01 3.441000141427749681e-01 1.424232713807252193e-01
2.468692384350590885e+01 5.374209443182457191e-01 2.099277236224765530e-01
1.634287069343467991e+01 9.341527724868453619e-01 2.047472421178748725e-01
1.740610633160150300e+01 9.315920080724319208e-01 2.034524330271699766e-01
1.809108888858888164e+01 8.324201943280432614e-01 2.626727182367120661e-01
2.096105240843798967e+01 6.958685261164411218e-01 2.268228889208369625e-01
2.115425903444096889e+01 5.702524947747688033e-01 2.130816673296311303e-01
1.985833238514909738e+01 6.173863440223479326e-01 2.011999864870577526e-01
1.939607422753158517e+01 7.576831058639974525e-01 1.956064266262458329e-01
2.115679140109907408e+01 5.750685539688483727e-01 2.030004632287898125e-01
2.309558582816454475e+01 5.280322463786685239e-01 1.146049450750419446e-01
2.404687803557195735e+01 4.983561914572861018e-01 2.442553156038813345e-01
2.085878491744778884e+01 6.597186869735545134e-01 2.117943949196537390e-01
2.185719532961713085e+01 6.665425845054852028e-01 1.913126872189984951e-01
2.028888568623970912e+01 5.684810257581398574e-01 2.043954743069414381e-01
1.881141684870796027e+01 8.203507366999485129e-01 2.393309983367020166e-01
2.137371797707671917e+01 6.809098766722454510e-01 2.126842222061141319e-01
1.833642953302979706e+01 8.970005910263132431e-01 2.097098967760007149e-01
1.819358566903226659e+01 9.250598828936258400e-01 1.689611560886636887e-01
1.915551816318702905e+01 8.299476691692272423e-01 1.845054680646253664e-01
1.735670491845323227e+01 8.704451727690869500e-01 1.550378466688949464e-01
1.526850725276422871e+01 8.403274548818524536e-01 2.984514888558479351e-01
1.761217131638975530e+01 9.412479488279507089e-01 1.898588500696629655e-01
1.638481689452356349e+01 8.951977746350787690e-01 2.901973863793255171e-01
1.973954320407771590e+01 5.715310490029625878e-01 2.303883557247504987e-01
1.600969299344012597e+01 9.570153575035171833e-01 1.843150890636613692e-01
1.886947961734401602e+01 7.836885414458240051e-01 1.970446135509726915e-01
1.865340622582769115e+01 7.278573179321873310e-01 2.802730708937875570e-01
2.077303925220128278e+01 6.100628821599273222e-01 1.838656468337401539e-01
2.087764949102032475e+01 5.870180425678681591e-01 1.762264206009148404e-01
1.925180595938775951e+01 7.138911113512739215e-01 2.482371012245934150e-01
1.632185196723301601e+01 7.589812633189395585e-01 2.346968848381324746e-01
1.998069993978947778e+01 6.526006791035930954e-01 1.954699757448110364e-01
1.978663883710590099e+01 7.095135559453302765e-01 2.099974059778690338e-01
2.431797488811635688e+01 4.269695309009570727e-01 1.010432468372443188e-01
1.699290033667728395e+01 9.823533440560711094e-01 2.258765087711564201e-01
2.070185643613978499e+01 7.048575293627151739e-01 1.237488046227835370e-01
1.630949377384405707e+01 9.625768693209195703e-01 2.943622906817534024e-01
1.676408035778446859e+01 8.860056718182379720e-01 3.104898872721129632e-01
2.007395335544464388e+01 8.137670703614335865e-01 1.638523054555935943e-01
1.835069805397129983e+01 9.236602121328890691e-01 6.280543622111034452e-02
1.744154733660661449e+01 7.160674113441003463e-01 3.279863078572585189e-01
1.716523863653680593e+01 8.751802110030304505e-01 2.644987654329731819e-01
1.805326371002337282e+01 8.012078060109503186e-01 2.854886496902788728e-01
2.361360714256841931e+01 3.983087411671166755e-01 1.904196554225186244e-01
2.067313679508414381e+01 7.047780197835323834e-01 1.873447019370132749e-01
1.825319757452328062e+01 8.314126051181655042e-01 1.990820126188725392e-01
1.769379424724994720e+01 9.088038384077490317e-01 1.149785082158963773e-01
2.051914218509660870e+01 7.483610825568339786e-01 1.741407301496935844e-01
1.810094763806328544e+01 8.695051137526798035e-01 1.045142309855357082e-01
1.954704256876226154e+01 8.794176827501746230e-01 1.676803454888541600e-01
2.081105286349714234e+01 6.542494146319171033e-01 1.269170513544057854e-01
1.914951241651776570e+01 7.055286625058004857e-01 3.995134170747975944e-01
2.033606563927115118e+01 5.801417896017209141e-01 1.746744844057944168e-01
1.850320174492946990e+01 8.514849881674327881e-01 1.443248932508793547e-01
2.153715947331217251e+01 6.159483319863479078e-01 2.313898237505343236e-01
1.742685360374947479e+01 9.014594806491329493e-01 2.177864569772620107e-01
1.879732545351061646e+01 7.228073420492510115e-01 2.572370883489470961e-01
1.786906905988788807e+01 7.429476929320294465e-01 1.710341064454485305e-01
1.900734592372582910e+01 8.129327076808232633e-01 2.236805834237905188e-01
2.293394393705088774e+01 5.679664600399898511e-01 2.150818666649609578e-01
2.119796998632050489e+01 5.406274012898111270e-01 1.659363252679526279e-01
1.967888983648218115e+01 6.262135971299976900e-01 1.631285068962534390e-01
1.774248315335492521e+01 7.720908778224196967e-01 3.233969936878992035e-01
1.997852930736556232e+01 6.548288947463590803e-01 2.962358014086061142e-01
2.243120733646324894e+01 5.789275289711238726e-01 2.328942784654003395e-01
1.862886922690496760e+01 7.895326559257741517e-01 2.538668148178731543e-01
1.987315893709534365e+01 6.168510998968634862e-01 1.859536794412116334e-01
2.125123668785481712e+01 5.916385578737026751e-01 2.511792684820319255e-01
1.872725887698245018e+01 8.489052156903785784e-01 1.742750848292033694e-01
1.906244757431216286e+01 7.138380762442904093e-01 2.862185528223529229e-01
1.645786492943992130e+01 9.888560152455755370e-01 2.808080329523584551e-01
1.632306303541034609e+01 9.615979835309770296e-01 2.301725506464200321e-01
1.792522421212037642e+01 9.093786730741634239e-01 2.496753712452628726e-01
2.191062737626619139e+01 5.500758560752980753e-01 1.532919002778570516e-01
2.177738877580978993e+01 4.601258020019797224e-01 2.215264040159136971e-01
1.696764002925862869e+01 8.862269131113678089e-01 2.718076534886675333e-01
2.093612377309442252e+01 8.203989701885783248e-01 1.039651324329920468e-01
1.913084178595324047e+01 9.867955726079076229e-01 9.778469061166727982e-02
1.925748583168998707e+01 6.106194733834722221e-01 1.789604479665210801e-01
2.160180520253046055e+01 6.923442934019236050e-01 1.842311384918611517e-01
1.891361153360263003e+01 6.497825453877914548e-01 2.187942759741778043e-01
1.614113092541392191e+01 9.254454476081316328e-01 2.110750363554526332e-01
1.877784430175124086e+01 8.107301810280364007e-01 2.761611793825860528e-01
1.643400075970107466e+01 8.898700817448751410e-01 2.205080058666463450e-01
1.794018417446234537e+01 6.947468134567941211e-01 2.488227121563204580e-01
1.705706745704076965e+01 9.932325895307554386e-01 1.719573317138548829e-01
1.916372057630081827e+01 6.497825453877914548e-01 2.028875803825656576e-01
2.118912794816349177e+01 5.085458414857825238e-01 2.733010362398162196e-01
1.700188727032144342e+01 8.791844158343986582e-01 2.267952633147335417e-01
2.245179555143054273e+01 6.506161020802480044e-01 1.720204224039263430e-01
1.986953809181894215e+01 6.051639790672146413e-01 2.098575474471325863e-01
2.051286912434371246e+01 5.567327250599060084e-01 3.152950742741222334e-01
1.795349551321430326e+01 8.773946716258336220e-01 2.732104183040465206e-01
2.442826277102255972e+01 5.343465131665064982e-01 1.754563620577373195e-01
1.635561208900762509e+01 9.715180595441075262e-01 2.410598705745573278e-01
1.880184065824051487e+01 7.776346160518432526e-01 2.653948132147918026e-01
2.120070118705813300e+01 6.405179474258946293e-01 1.866438416746858675e-01
2.216319393250867975e+01 6.001684452619138188e-01 2.264229324234239560e-01
1.797497359053771149e+01 9.448260853798234882e-01 2.127488942439588193e-01
1.793272018559555292e+01 8.280616407561667280e-01 3.235285050905896131e-01
1.746595024633900195e+01 9.426348563985371687e-01 2.133585005944780011e-01
1.955977611126806792e+01 6.437823480839243162e-01 3.144414731528510920e-01
1.884193783580310821e+01 7.773193745270952082e-01 2.342655882322254024e-01
2.042519593765217323e+01 6.717103663449449646e-01 2.008773341361390075e-01
1.657522978019991555e+01 9.882056189323915607e-01 2.802720145512431205e-01
2.055425579936874314e+01 7.330077515313422332e-01 1.734082024345016404e-01
2.454055046695446762e+01 3.983131436742295417e-01 1.874684260322069806e-01
1.532477760643563514e+01 9.950672149986350412e-01 2.824266238800011153e-01
2.225639949676148532e+01 6.226400837176794267e-01 1.658116241329929685e-01
1.819492073695879597e+01 6.727901260521100824e-01 2.679346238196431140e-01
2.063343480570474853e+01 7.371296671950371415e-01 1.595703466529657943e-01
1.763034198523222784e+01 9.280808528123953849e-01 2.347705787167090885e-01
2.154049015633075115e+01 5.923730747717571576e-01 2.903587976230481149e-01
1.673692272743815934e+01 8.553562344411247409e-01 2.940884960482457733e-01
1.837740198318508078e+01 8.998218794196544135e-01 1.678132880611773459e-01
2.197657574028663774e+01 6.273578535113187860e-01 1.932166732279150534e-01
2.356427865282630307e+01 5.291231148549976337e-01 1.242417475344535227e-01
1.661326024423267711e+01 8.147085866251774222e-01 2.217972457541294851e-01
1.947264179251956406e+01 7.872498901025671847e-01 2.286716543866284534e-01
1.704407993268534938e+01 8.715578476254274287e-01 2.502850292030719959e-01
1.803284792177915463e+01 8.715376994079963024e-01 1.844198040478838840e-01
2.502229181598456620e+01 4.030848093145745215e-01 1.669994626510595825e-01
1.781040022344632945e+01 9.197197291613569137e-01 2.296506484465962727e-01
1.901532993219579737e+01 7.259624153059497376e-01 2.649948717818705335e-01
2.196427950934705109e+01 7.034083205198907729e-01 1.240292421768849074e-01
1.793239061123810529e+01 6.926034640378436746e-01 2.665896004389999852e-01
1.735071753464735522e+01 7.728819655839022085e-01 3.217279291251187723e-01
1.706020863997206760e+01 9.000769525752891909e-01 2.628880105338738948e-01
1.801947560149125138e+01 9.824416688782445783e-01 1.494660171515732883e-01
2.207960183780572549e+01 5.143101641200662488e-01 2.722518971171548063e-01
2.355415265114176293e+01 4.789391337543676963e-01 1.832986310256523865e-01
2.026185031941064096e+01 4.856942340357827126e-01 2.631974127746842251e-01
2.028932188981774587e+01 6.317849567293987167e-01 2.710862338176870945e-01
2.003475398384555817e+01 5.210007401544460848e-01 2.053362597298477588e-01
1.798779835723554399e+01 7.060982256279965119e-01 2.136314900551908036e-01
1.740236085775330110e+01 9.012215426287937259e-01 1.998439922986199879e-01
1.938789009697426025e+01 6.797025817469473097e-01 2.353720160930827532e-01
1.700070192092273658e+01 9.701782443041893078e-01 1.895416368262831108e-01
1.737251857549101786e+01 8.305094501841759902e-01 1.972537802055183975e-01
1.721348977325834539e+01 9.301617208080370514e-01 2.712891726756212485e-01
1.949541120159229024e+01 7.877516347500301830e-01 1.707337425657169672e-01
2.273628941732085096e+01 6.063950625355324364e-01 1.502408970612693906e-01
2.391077520552200397e+01 4.640604142791677766e-01 2.169923720741774309e-01
1.969764452621446083e+01 7.473538679190541156e-01 1.828677728819174120e-01
1.807917872336805942e+01 8.220361773453151999e-01 1.566100562450421230e-01
2.102488955189704356e+01 6.942741716172230459e-01 5.910770263986364625e-02
1.735487049863469977e+01 8.698964558470498876e-01 2.562022934182502376e-01
1.674506110216200483e+01 8.367156600806883171e-01 3.514277464907087922e-01
2.027242689059596614e+01 6.175981715041277686e-01 1.951068397343775906e-01
1.596625580492164431e+01 9.359159738132160067e-01 3.461945825462281467e-01
1.934419825821525407e+01 7.651426928985480824e-01 2.064241626693696374e-01
1.957982651501009030e+01 7.715905330632811809e-01 1.806168794317460358e-01
1.720635712506790682e+01 8.468428912108691975e-01 3.108419531638089151e-01
1.587757015459259691e+01 9.565653043766507713e-01 2.519154782868699982e-01
1.804416643597901881e+01 7.709559904584096790e-01 3.233550970942229985e-01
