# m1 q z
1.031772141198671910e+01 8.953055913122236475e-01 1.869244682040620276e-01
1.152499763586735959e+01 7.015101536246992620e-01 2.050837179156400625e-01
1.480029123309415162e+01 4.071864118987294501e-01 2.564209235972582657e-01
1.221792563386891928e+01 6.321628333725766158e-01 2.039406789743693493e-01
1.400245586069074832e+01 5.255380525703214900e-01 1.560172130549020708e-01
9.887656301826865501e+00 9.278728540743738096e-01 2.248284760628667667e-01
1.032104369702376445e+01 8.713155328324936333e-01 2.040186404388003860e-01
1.317842369750086995e+01 5.957362009471331987e-01 1.479325043008896945e-01
9.922217511090618558e+00 9.932605128763970503e-01 1.666090697104194440e-01
1.479914940807872981e+01 4.578017330940029050e-01 1.866743497037186283e-01
1.471246222803383930e+01 4.767930408547976229e-01 1.614147744380328431e-01
1.405860225631361438e+01 5.382986583329095742e-01 1.573886157512491279e-01
1.224122720341921067e+01 6.344651351664624128e-01 2.020060782304348712e-01
1.525511673698134629e+01 4.270575438524087941e-01 1.815925740369925545e-01
1.223836904783084378e+01 6.336655495986290854e-01 2.021865471048671925e-01
1.024167380817292994e+01 9.486328020744595468e-01 1.738990747970214079e-01
1.015110264003686424e+01 9.152949854274926578e-01 1.966242186353290289e-01
1.184357070074559992e+01 7.574118460990293400e-01 1.202203389678655754e-01
1.623053118189892530e+01 3.642360446273437136e-01 2.057498176755481190e-01
4.054338943594456168e+01 7.699389543619865328e-02 2.094746295993355212e-01
1.279992991429029381e+01 6.278581160215408463e-01 1.487463680237871289e-01
1.109504047467156695e+01 8.744776966135242580e-01 1.289518076652881040e-01
1.077268147677171406e+01 8.556444947641970167e-01 1.678501798393610689e-01
1.093992812862189723e+01 8.100847020381749530e-01 1.797427595738516071e-01
1.314216352566333157e+01 6.464708017449819488e-01 1.042958364694521051e-01
1.146349521194887622e+01 7.415510236135821609e-01 1.891177003552830527e-01
1.890214861536267676e+01 2.796584228047515053e-01 2.071329361988547835e-01
1.434234437481490332e+01 5.131194236022197375e-01 1.490009715920116440e-01
1.004740969699814279e+01 9.132153733254352312e-01 2.134726791019280479e-01
1.772604818150748685e+01 3.501805925275638387e-01 1.474476314026489099e-01
9.983930139049983055e+00 9.410391498503430929e-01 2.014603850174467026e-01
1.172906175425386799e+01 7.104996816501042423e-01 1.818597506294589439e-01
1.296457188045419251e+01 5.462190130784218001e-01 2.123064413484805624e-01
1.259843339474701729e+01 6.442754047496979108e-01 1.509594673933542519e-01
1.066185215213250537e+01 7.919856176791960634e-01 2.306046848864151400e-01
1.053098874231075044e+01 8.717517426288513560e-01 1.836158318088716157e-01
1.469361960107086951e+01 4.821300671246824820e-01 1.621055576228157824e-01
9.744630118847277700e+00 9.874974885850410500e-01 2.035135300213634091e-01
1.391933202271828662e+01 4.999346681450219654e-01 1.989636972305600660e-01
2.035223559524175485e+01 2.526462161579320354e-01 1.912889630382139661e-01
1.668538883971795528e+01 3.848157112869795560e-01 1.506228291494062510e-01
1.092947415443575387e+01 8.627740938706985885e-01 1.344253003213305708e-01
1.631908932871026252e+01 3.606038121286945231e-01 2.110276867736165796e-01
1.447578047846998395e+01 5.376556579871962782e-01 1.065846343809198765e-01
1.047531773774283259e+01 8.806000381567421487e-01 1.838760704429195647e-01
1.217614040627232797e+01 6.772220924022729349e-01 1.692384680643385375e-01
1.303153234069462307e+01 6.330284839550636145e-01 1.310862177242078930e-01
1.502985615257999186e+01 4.195833384336136174e-01 2.175531032516717922e-01
1.165618455158237410e+01 7.071286810093803110e-01 1.858103257402187181e-01
1.067459961631074350e+01 8.250169546550477628e-01 2.011416290464825285e-01
1.183860650779499402e+01 7.487733495578020593e-01 1.444542501351278596e-01
1.178927619371362212e+01 6.954853541772687553e-01 1.830935894797255936e-01
1.176428829953636246e+01 8.045595439802152304e-01 9.422811122690488705e-02
1.687776936349566981e+01 3.411205235472336561e-01 2.113575876836590595e-01
1.442226512182970843e+01 4.769112565190458120e-01 1.851181331773184835e-01
1.335022433715812795e+01 6.186553140399287942e-01 1.097862377081578744e-01
1.513173480839178708e+01 4.769158867490709275e-01 1.215376303441621370e-01
1.350477881272916214e+01 5.632161736821699183e-01 1.613738527295746628e-01
1.221552084008427030e+01 7.247505104537554921e-01 1.157960580177744281e-01
1.093597351378328852e+01 8.710426455932673839e-01 1.354151676559207929e-01
1.640718834041705421e+01 3.859665226895881429e-01 1.833446777820361973e-01
1.373357127848061765e+01 5.724127930490278127e-01 1.270533851783689216e-01
1.363920201029857537e+01 5.823983550421439892e-01 1.297910490278139095e-01
2.273994009952854967e+01 2.112153812151922883e-01 1.852244248573915175e-01
1.813549959008082268e+01 3.263960449689565224e-01 1.586462725015205522e-01
1.792815692840638775e+01 3.263960449689565224e-01 1.720462445699814658e-01
2.192942052151382271e+01 2.143500352666607989e-01 2.024431363810232087e-01
1.631622780973165732e+01 3.930835251317684187e-01 1.582525213780286710e-01
1.149447906727403712e+01 7.133600684126766289e-01 2.119675787228951502e-01
1.235130158875104733e+01 6.368484160203116140e-01 1.931327151319416069e-01
1.591675558006003754e+01 4.161979232000342921e-01 1.461653940634306814e-01
1.056509096489822497e+01 9.478715659924273895e-01 1.317066781275155474e-01
1.017928139892876871e+01 9.009659459565045880e-01 2.050910800566808634e-01
1.031376073357898449e+01 9.003537735836950606e-01 1.904971641912237279e-01
1.164248971039215874e+01 7.369225879577642191e-01 1.788224289989700233e-01
1.092586370546555230e+01 8.514376535320385964e-01 1.532247097039101669e-01
1.479285488751965794e+01 4.679222921482641961e-01 1.824716819711152127e-01
1.006020528240494905e+01 8.917954573524586870e-01 2.152744061180158763e-01
1.090085455581765750e+01 8.050362517727315259e-01 1.830319296497286141e-01
1.094173377570609773e+01 7.751765790032018044e-01 1.979444271531030919e-01
1.281802320346065471e+01 6.703054872468310332e-01 1.121798403478572598e-01
1.044312840485195615e+01 8.913827805730266673e-01 1.885747181442999632e-01
9.707979485461727620e+00 9.287351601247759714e-01 2.423168172678588361e-01
1.028142567507862992e+01 8.985093754971902325e-01 1.969793284437555414e-01
1.470804670672047898e+01 4.995693495762341119e-01 1.372584859171190053e-01
1.221864886967870412e+01 6.715381377975166988e-01 1.614230463391423120e-01
1.443930024661499445e+01 4.413636507063656844e-01 2.328249291671562193e-01
1.037346973464965671e+01 8.714200107783757199e-01 1.984707448919815209e-01
9.929760418944217903e+00 9.123010964942267487e-01 2.152453323020894205e-01
1.478427464747837305e+01 4.442584188474715812e-01 1.958533929843825627e-01
1.069654352025737865e+01 9.679726870931433247e-01 1.132930055527262142e-01
1.703192329561731810e+01 3.669990848369780179e-01 1.605835498969435948e-01
1.037989789618893965e+01 8.952029936004254340e-01 1.886745056066601589e-01
1.735155789384219105e+01 3.558099490686863486e-01 1.571448863006494612e-01
9.649266686808934068e+00 9.473053928479984176e-01 2.258743961545507939e-01
1.616735761739496979e+01 3.787242841575226282e-01 2.019476030042511028e-01
1.211182199888050448e+01 6.397733434175731926e-01 2.031148576446122345e-01
1.053567220602148424e+01 8.155238150244454864e-01 2.135027444660540785e-01
9.980591791064995277e+00 9.625564978691605322e-01 1.906172230542046986e-01
1.202774999175626824e+01 7.594151845185298511e-01 1.108396130403668245e-01
1.279636751506594550e+01 6.820282811395763645e-01 1.068930290821680507e-01
1.100173139929375310e+01 7.335328304556451018e-01 2.442057984508432811e-01
1.472797816978183327e+01 4.212817531357895828e-01 2.381711725656454337e-01
2.114542988961805747e+01 2.732344532051277919e-01 1.010493789450349622e-01
1.102406125432512773e+01 7.804307909736317717e-01 2.058789321733916211e-01
1.326429381966971732e+01 6.397288563767333791e-01 1.091136271612892505e-01
1.365776033623046004e+01 5.508265293708510812e-01 1.597558172097598705e-01
1.165247014334453901e+01 7.901347558797453541e-01 1.219312162294592383e-01
1.500666875173370052e+01 4.919398941509802170e-01 1.218545753570418194e-01
1.046106924657264337e+01 8.989959268890633792e-01 1.669859792498746276e-01
1.213273249474768889e+01 7.095872637843860797e-01 1.507826457102115769e-01
1.613990378628614764e+01 4.216679706663126748e-01 1.350302481707258140e-01
1.120658467921357193e+01 8.266753537497487647e-01 1.425143669104463051e-01
1.843447517477814657e+01 3.167025426394784460e-01 1.608495385471443440e-01
1.145157564032738939e+01 8.303315607076935390e-01 1.127419724263902107e-01
1.302969114265805217e+01 5.824943841758755125e-01 1.787226774259539630e-01
1.068710501122726875e+01 8.699289840035393517e-01 1.646223463574890133e-01
1.338249289210957649e+01 5.498919797646240060e-01 1.788728348704712035e-01
2.065975453437449971e+01 2.420677829840356954e-01 2.007769091114274818e-01
1.116445667570526545e+01 7.335328304556451018e-01 2.260711289056341333e-01
1.458985734615630037e+01 4.533211739773972959e-01 2.022702199087069996e-01
2.981955171100749169e+01 1.441923890649569884e-01 1.137009040104941943e-01
1.801865573495620509e+01 3.209524842311169968e-01 1.867643135302501367e-01
9.640711683209817195e+00 9.763286460491910068e-01 2.185441645511371489e-01
1.337363888411010748e+01 5.646972549775441941e-01 1.838338918290770285e-01
1.355275353950998962e+01 5.739633665432071208e-01 1.341629547965461633e-01
1.131709333644472615e+01 8.601551797200072125e-01 1.093714918136571429e-01
1.369097332663329958e+01 5.047062168888422073e-01 2.072629611984268261e-01
1.131759091518916627e+01 8.089597078317987133e-01 1.579125008319812451e-01
1.031110179369137292e+01 9.827952992839794621e-01 1.513919555864620403e-01
1.209756367763097096e+01 6.283881472407640834e-01 2.137073852234942783e-01
1.252594588307437640e+01 6.881540014207051525e-01 1.184383973227466774e-01
1.447167003634259608e+01 4.533211739773972959e-01 2.120889265682219804e-01
1.377770451915106520e+01 5.385052878092300155e-01 1.676180874425685363e-01
1.378122029523130010e+01 5.872397707151023605e-01 1.043520583780469385e-01
1.287360095723738418e+01 5.687048225031171578e-01 2.072477536244551610e-01
1.680532915321166243e+01 3.785949714019894441e-01 1.425475214895236264e-01
1.032269342673776436e+01 9.489920488448392311e-01 1.595161752064756522e-01
1.231424830581937613e+01 6.940142665208781647e-01 1.417169972584476356e-01
1.319943571953631434e+01 6.144871615467836223e-01 1.203446423180040692e-01
1.628319371937659810e+01 3.662489936449841998e-01 2.005401659645495438e-01
1.167162559249629439e+01 7.338243626564053823e-01 1.610082839456280779e-01
1.204476655432498866e+01 6.815517969022456546e-01 1.765242798823549730e-01
1.667486908480552188e+01 3.614229359242013273e-01 1.801323836438090686e-01
1.484917675159635309e+01 4.744523547394053353e-01 1.604724369099321257e-01
1.306366134351375941e+01 5.525941271094920726e-01 2.014454088892371764e-01
1.503587963026789609e+01 4.733594979306657846e-01 1.330823518037070330e-01
1.041336862118924778e+01 8.684028846985381023e-01 1.881717098560724555e-01
2.642042594680208012e+01 1.768200539501311730e-01 1.257671067798596665e-01
1.005680387085319083e+01 9.359947876055887406e-01 2.022427307458440626e-01
1.180771752996105306e+01 7.029974990145485547e-01 1.771725538598523664e-01
1.499327101928448336e+01 5.091640978865802358e-01 9.280302239513739393e-02
1.317125134936315867e+01 5.593194353192385559e-01 1.949791695958340842e-01
1.271021780997564044e+01 6.719072786517823470e-01 1.219095701733951820e-01
1.439376922980623341e+01 4.478488140761304748e-01 2.239955857786923854e-01
1.046551151077451358e+01 8.430576488505882038e-01 2.074178110635739591e-01
2.565142050330871371e+01 1.784828360449755846e-01 1.597564437179261887e-01
1.093779965080144656e+01 8.796726188887750153e-01 1.305873571284417722e-01
1.135810819641590541e+01 7.588459970275677202e-01 1.755503442213453280e-01
1.476893057083739791e+01 4.753509637628372531e-01 1.724215308867560192e-01
9.939613990702730106e+00 8.926654958646158544e-01 2.336592743723391874e-01
1.320147240880183936e+01 5.531546471121816522e-01 1.924942546184359171e-01
1.085565455660661094e+01 8.367411956870395295e-01 1.718634537184232092e-01
1.274828626956036004e+01 6.124184505547832780e-01 1.630880985526181604e-01
1.060456170890788208e+01 8.925429250572169959e-01 1.557467627075629912e-01
1.241314263696904341e+01 6.667975131039383108e-01 1.516739489824048270e-01
1.209436585013587617e+01 6.259495776844011816e-01 2.126345590773766059e-01
1.462551068919108843e+01 4.676026286019674405e-01 1.892220383576686260e-01
1.182843964827314132e+01 6.755059390997627533e-01 1.999809291897766128e-01
1.110400499786026529e+01 7.850526827293595744e-01 1.760569069076344528e-01
1.076222727450494787e+01 8.171498899979874331e-01 1.903387001591027861e-01
1.099470123731703808e+01 7.580081833842865491e-01 2.139969710770519284e-01
1.024526871027843278e+01 9.015188790785544359e-01 1.973659595372990738e-01
1.236427822021004630e+01 7.213602959793994351e-01 1.147971401573523870e-01
9.913417043976501475e+00 9.561928396475858349e-01 2.057834293638471090e-01
1.248732625572786503e+01 6.738441288999043044e-01 1.379402352561775180e-01
1.020688981926938865e+01 9.373713221315479460e-01 1.762879008778611700e-01
1.497408382877235766e+01 4.459075926908342424e-01 1.863503520785397272e-01
1.360460855531193225e+01 5.231388871122499840e-01 1.940647122593767426e-01
1.386159776362023521e+01 5.297612713651012051e-01 1.640505860260848270e-01
1.253580767723880740e+01 6.158917692520100573e-01 1.849770924556391472e-01
1.437581827555358416e+01 4.596713563389052126e-01 2.143663522574506819e-01
1.076460077455402597e+01 9.213753651232953201e-01 1.265172278791164839e-01
1.036399080289191943e+01 8.806000381567421487e-01 1.965929182935544917e-01
1.409037502292295230e+01 5.581984552976301250e-01 1.220267007996474334e-01
1.191411979291193823e+01 6.822991057469935949e-01 1.855983888289340356e-01
1.186370134981803126e+01 7.149115670069886574e-01 1.666923887374550384e-01
1.555278899644979873e+01 4.192203686782351446e-01 1.741499769795487040e-01
1.036679570985291043e+01 8.740742746888909842e-01 2.074200505469012967e-01
1.323048190446482764e+01 5.371520236305151741e-01 2.255763710714129566e-01
1.224422430934488482e+01 6.875482833994830401e-01 1.482510139867669330e-01
1.079741734313393486e+01 9.189834232509070944e-01 1.223336464340079310e-01
1.809724255818014171e+01 3.067181752353246305e-01 2.101459244398591608e-01
1.029244595720190958e+01 9.613062024591019217e-01 1.460399948209922805e-01
1.592995891987603763e+01 3.830362113654199319e-01 2.157664048104705468e-01
1.584190628624204500e+01 3.709298720823733797e-01 2.301804973244720165e-01
1.668227805504037065e+01 3.906507654054631740e-01 1.364854930152475665e-01
2.040013770822216799e+01 2.615666361227640402e-01 1.704304869677901457e-01
1.799264732484384766e+01 3.274663463550105957e-01 1.757895618562956841e-01
1.166714340175112063e+01 6.752590188807363614e-01 2.168141344580723218e-01
1.347450294488999667e+01 5.217912513392863882e-01 1.980838293189196853e-01
1.135118977433115717e+01 7.901149565863817559e-01 1.464710596282962074e-01
9.717028431636755670e+00 9.475864309840920097e-01 2.257214315872691224e-01
1.055416076665350644e+01 9.535872442101968049e-01 1.340280164971389965e-01
1.203064450800093610e+01 6.755209242877548981e-01 1.785018820616807445e-01
2.768195777003726121e+01 1.473181264238757615e-01 1.983324111595512196e-01
1.224243916071402438e+01 5.863897865131783016e-01 2.339993527171337906e-01
1.315012907312959634e+01 5.696359642696467995e-01 1.781412877275199980e-01
1.148992971186527789e+01 7.326553388571203085e-01 1.894827333788175472e-01
1.107723313469861992e+01 7.878621986453796522e-01 1.830779727489733888e-01
1.064804829791769336e+01 8.210227842402877396e-01 2.083128888996568506e-01
1.184576076752398954e+01 7.232796625377856392e-01 1.547533064868811259e-01
1.404370962641745813e+01 5.788175548474994159e-01 9.139360439464851160e-02
1.019888004454398533e+01 9.688814365166915632e-01 1.583318902078739709e-01
1.159082066558006119e+01 7.962928384711445151e-01 1.343328811085541252e-01
1.079659452827459809e+01 9.414851014774160420e-01 1.097191775261296964e-01
1.678014696883994361e+01 4.032260863465988998e-01 1.098504843317207047e-01
1.054384195238955080e+01 8.950392847035458788e-01 1.675671975726118479e-01
1.564924232874391130e+01 4.157858199376188169e-01 1.758219735790195748e-01
1.213710715743724755e+01 6.213154672725315075e-01 2.322688751299284704e-01
1.392538604079396336e+01 5.110158626815045624e-01 1.793079166273276182e-01
1.024479062925177963e+01 9.139249022326991767e-01 1.853601558084902456e-01
1.268902096952529668e+01 6.024605436640145806e-01 1.907927361999840199e-01
1.568454355760479402e+01 3.985140381237397555e-01 2.007848488195163039e-01
1.927781008637416349e+01 3.230644508847095309e-01 9.298621767597972654e-02
1.231494937666382405e+01 6.294791239514244685e-01 2.027851310593614675e-01
1.724430556858663977e+01 3.988324399738906179e-01 9.523174192798650184e-02
1.483679975466116119e+01 4.478984797183566680e-01 1.932551690898194618e-01
1.389210014508198121e+01 5.471496368235426733e-01 1.476816209702301597e-01
9.951665692983032940e+00 8.806000381567421487e-01 2.461710815652037587e-01
1.687798168098404261e+01 3.657459017948101465e-01 1.743491480234233282e-01
1.185334994796599339e+01 7.295416192454605708e-01 1.492161752535956232e-01
1.022649632938777131e+01 9.625655921090372491e-01 1.591027482146111782e-01
1.140543162101251617e+01 7.819748626283429260e-01 1.589990137371490031e-01
1.217728089453992446e+01 6.291601376290548719e-01 2.070701575244799919e-01
1.310800531776046896e+01 5.601143425775826357e-01 2.000581869611666175e-01
1.429098089214432576e+01 4.842496546444006178e-01 1.760784040540487039e-01
1.461227850695978070e+01 5.120543623560340762e-01 1.246918589401398436e-01
1.498911564628136794e+01 5.006179323929395020e-01 1.122561458578883870e-01
1.630653736246885899e+01 3.991103644304233034e-01 1.548248154351821448e-01
1.386624131002387195e+01 5.010150236881086849e-01 2.059508815346072497e-01
1.559375206835839833e+01 4.108847226267733355e-01 1.902381485843889497e-01
1.268366840460223344e+01 6.304806960607147737e-01 1.624065224131731600e-01
1.050169219152606459e+01 8.517568400732412615e-01 1.880024449837766343e-01
1.023128757821282164e+01 9.354543328743981645e-01 1.766063713039412453e-01
1.293787231044730390e+01 6.456518599664574642e-01 1.177204248522722707e-01
1.248140377453273686e+01 6.377322004881057493e-01 1.751005948486814290e-01
1.783680283453232818e+01 3.193058164721099268e-01 1.859782381540604490e-01
1.066902213684058331e+01 8.543160705390056009e-01 1.759512576768652858e-01
1.467852787772624623e+01 4.893102434504804088e-01 1.582729434573715011e-01
1.083842796994517421e+01 8.076218773654852967e-01 1.902431824774360736e-01
1.249716327072424171e+01 6.049130093431712707e-01 2.087719166947041849e-01
1.057334681434889845e+01 9.027824582117307539e-01 1.514332075562824786e-01
1.395008649675123458e+01 4.985263170798113763e-01 1.929611335295770835e-01
1.162410064555046851e+01 7.219486228319640375e-01 1.885544496065853504e-01
1.280264775330722316e+01 6.035544542448979533e-01 2.003171209689898757e-01
9.948388452553169614e+00 9.841671466093190324e-01 1.747512808244639781e-01
1.959859233069651907e+01 2.939474478882697639e-01 1.390411669593128174e-01
1.065935983884991423e+01 8.226305105885394209e-01 2.028798346096004068e-01
1.000084734311377233e+01 9.568114051036041845e-01 1.799103186649112784e-01
1.216316355675281535e+01 7.200863188347099708e-01 1.278080537476127543e-01
1.328625368289436004e+01 5.859991527388902499e-01 1.468370678383222605e-01
1.268860818932349943e+01 6.034231067022420847e-01 1.843131079297033181e-01
1.286386708128895684e+01 7.047037814593657412e-01 7.961039687758186822e-02
1.254281779626405147e+01 5.879206973340935782e-01 2.125762525650434498e-01
1.618686309109375898e+01 4.237788301247520928e-01 1.183465950276075401e-01
1.326494961354728197e+01 6.383120570897494739e-01 1.091999134909623498e-01
1.218995452789713063e+01 7.317282727972336254e-01 1.327354558629953440e-01
1.140232750323597166e+01 8.160862925595052664e-01 1.345778303884481442e-01
1.030565386173785392e+01 9.342392203306848497e-01 1.732666517057882827e-01
1.886335393671623706e+01 2.925460396789603124e-01 1.827100286723721267e-01
1.256876432976462254e+01 6.127605602612280489e-01 1.916041322352073917e-01
1.521418539330151098e+01 4.050752088667585737e-01 2.193682608412315105e-01
1.161960789696663809e+01 7.583057464629523459e-01 1.500133252765443459e-01
1.305908087786519900e+01 5.687122176761923997e-01 1.943977639680413427e-01
1.330138696457536973e+01 5.669319261601502014e-01 1.797709359875226121e-01
1.502027833174563476e+01 4.479045178703369157e-01 1.838165450249341637e-01
1.506147566339474331e+01 4.476016741888810824e-01 1.726659708661463510e-01
1.069908953459919410e+01 8.333063665862473490e-01 1.917155154901361569e-01
9.732902568894667539e+00 9.811303837327212118e-01 2.031996536599397218e-01
1.274676292165045055e+01 5.923693716107631957e-01 1.944525911076263602e-01
1.036812378540649604e+01 8.671119107186283648e-01 2.106857895448127904e-01
1.446329879119496020e+01 4.871063207797181605e-01 1.722861536456264941e-01
1.597492255192775978e+01 4.183850652876464071e-01 1.503412119739337693e-01
1.171668717585336594e+01 6.920392010552015583e-01 1.966617971994381875e-01
1.329892201660567608e+01 5.770711669791560583e-01 1.660738399112316466e-01
1.292729234167386032e+01 5.864895107824458220e-01 1.892430057019482414e-01
1.076722530277343104e+01 8.551078828611604621e-01 1.806152329949052004e-01
1.431384914704561240e+01 4.828376395120123066e-01 1.858811578647626139e-01
1.398022903837236974e+01 5.345501970549590975e-01 1.551339920654006554e-01
1.284752131540756892e+01 5.638465127497409579e-01 2.108113011141176107e-01
1.440083649199140226e+01 4.487460451832057107e-01 2.241085446531799197e-01
1.187226897947268789e+01 6.772983184170553450e-01 1.947375644687348029e-01
1.177504339187770555e+01 6.737922109784713065e-01 1.962963983399560741e-01
1.231202582309249394e+01 6.337951434855125799e-01 1.921590492825376029e-01
1.331329616644768876e+01 5.560594581114204349e-01 1.878924499446306406e-01
9.844127944830386667e+00 9.763915137542655831e-01 1.901471590484291319e-01
1.003623777863155730e+01 8.727350298550013985e-01 2.529540727675542167e-01
1.321134317432833072e+01 6.854961376343714496e-01 7.137638523672583390e-02
1.113094167468129747e+01 8.985093754971902325e-01 1.056255939237386587e-01
1.197927342236549997e+01 6.419855360592545690e-01 2.107059826284585491e-01
1.714225224160181327e+01 3.429072756469895844e-01 2.026291966637731035e-01
1.346109556530498530e+01 6.126881866720108594e-01 1.113957105898315952e-01
1.321755039257300979e+01 6.338643813393409765e-01 1.077023779101226320e-01
1.077989902410810430e+01 9.717093523656256115e-01 9.681491204675204965e-02
1.743125258727320670e+01 3.526756853230132993e-01 1.545919548371557095e-01
1.166815553078504131e+01 7.135215431540314901e-01 1.693752650173173946e-01
1.308830687795899017e+01 6.430788903945717783e-01 1.172636946495080323e-01
1.069716451246860167e+01 8.097462952976482997e-01 2.070395837093001457e-01
1.870208658228529330e+01 3.060203829926966268e-01 1.617751836796685605e-01
1.285575190602920337e+01 5.540576649017133759e-01 2.222671310754451013e-01
1.249334100187707008e+01 6.659833463409970955e-01 1.506016683479815543e-01
9.562104072362270557e+00 9.814440008941863747e-01 2.167990341821904587e-01
9.566988549418711685e+00 9.535645221139139593e-01 2.286869987218053124e-01
1.604553202089521591e+01 4.043288034789860319e-01 1.771651589461143150e-01
1.366431196839249829e+01 5.474908036272337908e-01 1.611966111774539023e-01
1.221610439825773575e+01 6.361414935452711639e-01 1.898293863691106476e-01
1.347318214898968414e+01 5.551686070287070729e-01 1.799210330717671003e-01
1.864438700120085102e+01 3.167025426394784460e-01 1.477798652549794090e-01
1.080393376248171577e+01 7.923334643317594406e-01 2.103455359389639345e-01
1.103661825804909391e+01 8.495672033840472315e-01 1.510979357879039253e-01
1.256218729588679928e+01 7.085280269932541231e-01 1.044950750370522985e-01
1.435219170189010995e+01 4.850571550355238792e-01 1.839753365168718124e-01
1.331114890306547949e+01 5.315989017271434136e-01 2.161909855698933569e-01
1.003230169272782923e+01 9.356682165507032023e-01 2.048651815128313680e-01
1.112639700213614269e+01 8.007056481038113960e-01 1.577160151239394847e-01
1.509415428343073806e+01 4.610486183611135491e-01 1.596952071809058515e-01
1.211613392142764312e+01 6.911836560872622881e-01 1.566335508405095334e-01
1.157355997011430482e+01 7.178862786489241810e-01 1.897071459045639730e-01
1.402411618842864627e+01 5.212014107924398676e-01 1.665334043294914856e-01
1.116678520705539057e+01 7.371602637555622062e-01 2.172878539305619638e-01
2.129759146721144702e+01 2.275016763154409094e-01 2.140897923989203422e-01
1.092705501332617679e+01 8.304216002804818419e-01 1.753954733765383245e-01
1.162520787192920402e+01 8.699357121853354968e-01 7.564072296669123452e-02
1.202350597189594161e+01 6.852377621641789762e-01 1.698112042258260734e-01
1.106166747241235626e+01 7.992466821254909926e-01 1.768388318182514962e-01
1.948843534291427915e+01 3.141864583951307632e-01 1.075315551379868034e-01
1.136624209017806031e+01 7.069656911792413512e-01 2.206460050669791229e-01
1.742017989393800548e+01 3.720419738476958282e-01 1.156249314487797636e-01
1.079539750038532908e+01 9.387852296288295983e-01 1.146926270728315933e-01
1.016295877929903213e+01 9.814440008941863747e-01 1.448594107947871190e-01
1.165416780329339197e+01 7.209879954799899293e-01 1.842024307652130877e-01
1.196600695669588887e+01 6.397447866345222778e-01 2.190117651446651659e-01
1.270799579122410705e+01 6.168493324865492733e-01 1.727612477092592969e-01
1.224911622799822020e+01 6.310886635262473732e-01 2.070145898530817430e-01
1.456598975326486922e+01 4.665213320625212767e-01 1.895143614333787696e-01
1.028631370241106957e+01 8.831027067987933243e-01 2.077889656107341498e-01
1.255599228727737326e+01 6.194187159648520957e-01 1.917419313747956156e-01
1.454540868964423694e+01 5.093750960386185245e-01 1.284778392651069745e-01
1.672679101811201718e+01 4.032243245688160727e-01 1.155626910024108028e-01
1.742090811190713495e+01 3.594796859581790294e-01 1.419779538589217294e-01
1.279493673852700475e+01 6.709019454394544724e-01 1.139800515005223447e-01
1.165591275593654608e+01 6.871218949517280405e-01 1.899830828394951376e-01
1.228967758273132738e+01 7.338243626564053823e-01 1.026207895836743489e-01
1.037371823334166443e+01 9.522161513083255979e-01 1.521492806297190525e-01
1.212305004205006931e+01 6.532064994126631774e-01 1.890273256740331864e-01
1.390941363747913329e+01 5.860684639632813830e-01 1.038156644662489719e-01
1.337931538004162491e+01 5.719507506404271080e-01 1.502825410284712448e-01
1.074421375843243354e+01 9.517063734204511682e-01 1.197257677936636733e-01
1.701887806862979602e+01 4.083341555419628954e-01 1.014382606578878576e-01
2.204131216674578653e+01 2.520042303999993072e-01 1.035707377116258932e-01
1.100797783361871396e+01 7.626400068292447099e-01 2.055186235898435465e-01
1.250655415991765729e+01 5.997274382667472370e-01 2.096016861689744826e-01
1.409884310632173055e+01 5.426428694383134133e-01 1.306493646171819345e-01
1.019128562520628201e+01 9.222726233471310042e-01 1.814953915351850966e-01
1.196154361239773145e+01 6.783959227007082537e-01 1.876288262056826917e-01
1.105994415861010971e+01 7.707528677312344145e-01 2.064621155526313312e-01
9.616310578016172173e+00 9.795002270374068010e-01 2.185361633275171023e-01
1.080387504109521402e+01 9.682574118405391506e-01 9.807924790080038702e-02
1.193171686219299588e+01 7.236286553396009680e-01 1.547880416930738912e-01
1.102485470112587329e+01 8.344801161865128547e-01 1.580875527272159464e-01
1.807789509189150934e+01 3.306100941555815131e-01 1.716052611401617800e-01
9.950454945908424165e+00 9.292256444292052997e-01 2.213930567232350599e-01
1.557052554467935934e+01 4.487494861621535991e-01 1.341159262305197386e-01
1.272821530880208130e+01 5.950251121612796235e-01 1.855798493530245730e-01
1.342542841167881740e+01 6.024460950528981451e-01 1.253046875043701547e-01
1.718051944929198172e+01 3.707520220544628931e-01 1.458638988247409896e-01
1.223262237389741536e+01 7.750857526664506336e-01 8.858130276422059024e-02
1.268367619698191895e+01 6.102458296348840516e-01 1.860494360128487623e-01
1.468988129260954878e+01 4.997380090994300028e-01 1.351875258780713684e-01
1.417287975405962897e+01 5.586651657509347224e-01 1.082356015977394004e-01
1.092411948670009636e+01 8.632958385654806444e-01 1.501295839263394050e-01
1.279591450663865615e+01 5.943958553421947455e-01 1.914447313707634546e-01
1.357000951183078108e+01 6.049130093431712707e-01 1.132062941319166294e-01
1.075024406603387916e+01 8.414811783577277327e-01 1.911301661008861508e-01
1.825053638364640562e+01 3.137643599714108333e-01 1.789719152191060758e-01
1.290477217651696762e+01 5.655223011753466311e-01 2.144257012547960417e-01
1.012599406894219456e+01 9.331090092225096111e-01 1.943228109383819957e-01
