# m1 q z
1.690386575736406982e+01 7.850462833495307491e-01 1.739122418596439901e-01
2.143428435989779857e+01 4.624473979980363580e-01 2.482658604574586869e-01
1.741544324614477901e+01 7.464570259369130989e-01 1.936380478496595170e-01
1.810642170013989727e+01 7.948940974396969672e-01 1.199555527493053469e-01
1.629054495812181003e+01 9.085116257452611199e-01 1.492826094850036867e-01
2.092001810359315783e+01 5.297697225375228580e-01 1.540316914306334162e-01
1.608917702732248500e+01 7.909735874832025671e-01 2.347234397903510406e-01
1.760293266479068919e+01 6.824567705801477535e-01 2.173691956623748645e-01
1.697213682038810489e+01 7.524987112026932934e-01 2.042643220729404574e-01
2.038982517494319779e+01 5.468460151790519586e-01 1.762857532897971757e-01
1.704849021017663802e+01 8.142615740793429646e-01 1.776684968686503552e-01
2.951435556414665839e+01 2.691042219275949776e-01 2.016860696248466422e-01
1.755584630554624326e+01 7.617029737279431556e-01 1.515884656199533165e-01
2.003093969853279432e+01 6.555124304216057851e-01 1.002869482666950696e-01
1.544855312704769190e+01 9.037369104430135192e-01 2.231844959299950637e-01
2.172861062415629263e+01 4.915899966386195197e-01 1.914128227109213320e-01
1.907155182171437247e+01 6.447043585080571848e-01 1.790061680739275796e-01
1.709649218389662195e+01 8.503336841343753782e-01 1.402170930347780842e-01
1.870089075689264391e+01 6.587981875309582014e-01 1.703011233313621309e-01
1.801723583348930902e+01 7.082456278808512140e-01 1.888563126137314530e-01
1.596464016461200863e+01 9.183060563453654401e-01 1.787922966011583903e-01
1.769339264076490537e+01 8.074760758515518999e-01 1.344715117454330366e-01
1.847744003631970955e+01 6.617066118163101862e-01 1.889231702140382885e-01
1.863234949966287957e+01 6.096981904524125806e-01 2.228039875944518300e-01
1.747402304843562959e+01 8.605252427410587934e-01 9.993300246263919773e-02
1.952356809031287455e+01 5.703210036909160952e-01 2.028071875419207859e-01
1.676304354033621280e+01 7.781072217192194218e-01 1.866880149340107709e-01
1.500479290990660530e+01 9.448640577875534463e-01 2.238850551234365938e-01
1.666187847778834552e+01 8.119631599875117844e-01 1.814023787152253264e-01
1.548925215047560400e+01 9.054557067309878526e-01 2.131380695196638808e-01
1.884470020598266871e+01 5.941408527069151901e-01 2.272627936986308661e-01
1.627115568689400504e+01 8.942592797561380591e-01 1.636087681829772322e-01
1.468672690339427334e+01 9.467557244602932132e-01 2.539179698059188528e-01
2.205008692861210662e+01 4.324870028090258556e-01 2.527024200467297144e-01
1.539906446767186310e+01 9.748471994617489145e-01 1.698590300074283299e-01
1.945493180179691350e+01 6.148889667459251918e-01 1.761044271385208693e-01
2.127766522695856111e+01 5.276242597022678948e-01 1.841322828468121009e-01
1.911022483797991711e+01 6.085197414334820865e-01 2.240971096591286016e-01
1.646224332384239375e+01 8.230160681500935382e-01 1.952279277072368757e-01
1.857088795225462263e+01 6.644545541709454550e-01 1.707640923279608869e-01
1.922279283394937011e+01 6.786735244615870188e-01 1.286555744533091072e-01
1.501667377507029144e+01 9.983455285577406135e-01 2.112834230950859926e-01
2.140483177094497336e+01 5.013908113665810351e-01 1.702833540355600805e-01
1.644389590281657831e+01 8.438916744302802364e-01 1.794203880987987887e-01
1.811225976612846722e+01 7.649763852586650703e-01 1.198266073707061063e-01
2.104884561018904421e+01 5.288420601732313209e-01 1.772387241874596175e-01
1.624402953209188993e+01 8.825659768514139136e-01 1.785718082829213238e-01
1.921604535487921694e+01 5.763847385990779060e-01 1.966748298112473703e-01
1.696854682754625898e+01 8.020201707816122516e-01 1.640668594325915552e-01
1.694428928063350170e+01 7.285456083378210046e-01 2.588177609554725978e-01
2.020508442570719154e+01 5.342556889926329822e-01 2.149023995778150120e-01
1.772687277409810136e+01 7.330526165566554342e-01 1.958114864027967750e-01
2.371999724962494938e+01 4.664728523656825887e-01 1.261011874575659608e-01
1.989172487504939468e+01 6.541619664707164494e-01 1.145373387206599369e-01
2.409513349332407728e+01 4.197215764680451433e-01 1.780867384410050880e-01
1.960174392671306265e+01 5.832785707908316741e-01 1.863169109216084862e-01
1.819197534351166823e+01 7.305736880378175258e-01 1.389540587124697413e-01
1.506479629574341850e+01 9.856300165965006244e-01 1.783477662680451326e-01
1.862039054049421338e+01 8.231768583765508573e-01 5.502401368721546865e-02
1.635929150917504415e+01 8.449003447028933245e-01 2.012841228135433258e-01
1.773926316073571385e+01 7.916482443942967073e-01 1.325557234737042012e-01
2.800285150154281766e+01 3.418814111772913722e-01 1.208829447279362868e-01
1.490113468570573829e+01 9.865833882857690806e-01 2.080862093592795448e-01
1.891780467645588715e+01 6.179151887165892365e-01 1.975040379800670487e-01
1.499355288327193847e+01 9.356372155516889944e-01 2.207866322175086604e-01
1.916558847908398988e+01 5.594355641139248103e-01 2.559129457892619919e-01
1.629896622363884973e+01 8.448614596349516281e-01 1.890116722295704654e-01
1.644838340462607817e+01 8.181461577839080901e-01 2.241018037969328136e-01
1.525084032961618341e+01 9.371665345513582324e-01 2.007447858122498041e-01
2.058431271990533773e+01 5.528688590395605118e-01 1.734029311855258826e-01
1.943965176588222477e+01 5.809495806665639916e-01 2.179738743198576245e-01
1.757722835069299450e+01 8.082532734360083904e-01 1.124029566401957836e-01
1.667719548821796494e+01 7.681966563152362593e-01 2.263580598467417881e-01
1.704244995511695038e+01 8.567596743274751292e-01 1.243471353793589723e-01
1.782377691548355614e+01 6.790315253136178786e-01 2.078441492686502468e-01
2.078789250663850297e+01 4.985588561036701782e-01 2.182564369311890129e-01
2.091189168537758292e+01 6.499679109492325635e-01 5.543334823026089403e-02
1.954526288603120321e+01 7.188098663883311090e-01 7.651038274659352489e-02
1.605335068250770902e+01 9.387873996188937920e-01 1.501541807616539603e-01
1.793519674339250614e+01 7.365199435505234149e-01 1.642733350331958275e-01
2.177389108659947325e+01 4.877300829831154871e-01 1.794514006908520531e-01
1.794060243375725960e+01 6.810326820444025930e-01 2.135123763067164060e-01
2.456201664241957516e+01 3.591196213899179868e-01 2.134632052001706193e-01
1.676522325603189856e+01 9.459003596134489822e-01 9.439904241660497519e-02
1.919695611686239189e+01 5.831638235050675689e-01 2.214762207151377282e-01
1.916761381746460557e+01 6.170580532148112196e-01 1.788512404278509715e-01
1.868289324012919295e+01 7.181673905445081774e-01 1.229029992504749313e-01
1.511148154324469317e+01 9.885754240906887702e-01 2.072677804005616520e-01
1.682164581439469231e+01 7.918294322138729191e-01 2.089887755810651560e-01
1.538643014074895099e+01 9.908041035082226777e-01 1.670163039763578050e-01
1.558035737527455744e+01 9.456883267684617067e-01 1.755765853809820309e-01
1.794325996471045315e+01 7.406245068755556993e-01 1.767634144810005248e-01
1.899684095745337586e+01 6.923805773685705045e-01 1.448918262749630537e-01
1.646262975575456622e+01 7.855741580304089755e-01 2.111937272291934398e-01
2.121293334491074845e+01 4.882973852671748105e-01 2.077150606800500510e-01
1.924213629317888419e+01 5.669986713755482688e-01 2.320626401433724950e-01
1.525363423275056540e+01 9.922453077769461949e-01 1.577214166317983390e-01
1.969634503000493453e+01 6.088271428901542714e-01 1.661337201513564399e-01
1.871662970545508387e+01 6.467898002819978398e-01 1.796021957723175910e-01
1.788538279523562835e+01 7.581760066343259385e-01 1.502959165306821387e-01
2.045104813799408561e+01 5.316864440515846058e-01 1.964416232808367524e-01
1.485711277218050874e+01 9.537316729500339152e-01 2.188841469913336280e-01
1.697265875785023326e+01 7.465791747470711393e-01 2.244610960619840279e-01
1.731081294891799160e+01 8.188714714211281498e-01 1.436030951436076120e-01
1.821955247319228022e+01 6.636570743889426138e-01 2.117845609857938460e-01
1.688525201435399836e+01 8.237386316258666907e-01 1.608868548954976441e-01
1.558252341231918869e+01 9.259890326060564725e-01 1.950220561199113301e-01
1.720864907714594239e+01 7.243954009754053347e-01 2.296479389120141823e-01
1.600462600634980603e+01 8.972728617782984584e-01 1.807492491587890382e-01
1.681428283300135007e+01 8.241534947642824571e-01 1.736640527359194497e-01
2.257394578243206240e+01 4.679452097639997254e-01 1.758760035534918109e-01
1.705709432144183779e+01 7.583033106864314199e-01 2.060160840909565361e-01
1.563465759949374068e+01 8.906815368082185991e-01 2.029560430601281273e-01
2.233653703724741391e+01 4.523115840793955345e-01 2.185736689689626866e-01
1.596943948768942789e+01 9.396977736744124288e-01 1.382628623112636124e-01
3.080223802965820568e+01 2.494789889483786938e-01 1.903901057603576974e-01
1.717312131293777000e+01 9.269184400795142942e-01 8.560379547749455420e-02
2.458654132570773854e+01 3.878040369128370468e-01 1.867136558901613119e-01
1.874960198936195255e+01 7.436516165672093504e-01 1.075641310012975665e-01
1.724403797517758008e+01 7.636524344404351794e-01 1.914926225175521413e-01
2.281361310753799287e+01 4.662311205164639816e-01 1.596985484826435320e-01
1.630072962657615321e+01 9.057820815401084191e-01 1.338775383901244509e-01
1.643106247950783327e+01 7.454231290592038262e-01 2.446335770558119016e-01
1.917127259851909571e+01 6.063614696875780918e-01 1.993393892073075657e-01
1.588366169293219698e+01 8.410476540654580058e-01 2.364931056677339882e-01
1.797439559495348504e+01 7.217112888294632267e-01 1.790165748731746276e-01
1.681682176919139948e+01 7.477453314010346075e-01 2.075432490943189545e-01
1.901896407666337652e+01 6.511869836928749766e-01 1.615202671929954203e-01
2.186976368723479069e+01 5.197852583882511812e-01 1.355877805204569186e-01
1.572525316689026731e+01 9.076932115687977864e-01 1.848224820764834408e-01
1.584573413488285176e+01 9.565397917572796560e-01 1.783824453999449389e-01
1.783194197672065329e+01 6.983220708437027913e-01 2.283826269318790791e-01
1.935939598001682427e+01 6.375256463657559269e-01 1.440942127502873038e-01
1.884442438111882012e+01 6.202744943157042501e-01 1.954809497509222282e-01
1.563593289008932175e+01 9.313083067440617313e-01 1.897656514904521308e-01
1.539396251173602792e+01 9.426456620472104531e-01 1.642918484200041329e-01
2.368702153567605961e+01 4.389498956165335808e-01 1.440540121753207947e-01
1.867217120386754914e+01 6.363728294541586283e-01 1.972041926459816852e-01
2.099917449202836295e+01 5.408568046750079628e-01 1.670714677365464917e-01
1.936670946474329824e+01 6.346198692662623486e-01 1.580991231594594260e-01
1.738061996955038069e+01 7.894283863896223163e-01 1.559961081052081977e-01
2.199788847492050436e+01 4.604268259907990934e-01 1.990041695659079402e-01
1.619091643842772399e+01 8.328806372026821281e-01 1.767934020913190518e-01
1.918136834771513222e+01 6.021807934488366820e-01 1.976908561955485477e-01
1.547572488342674113e+01 9.289611915940425568e-01 1.767169826707778169e-01
1.466093379680377318e+01 9.781975159036248035e-01 2.202887421223902742e-01
1.953047301192802365e+01 5.763420646624916044e-01 2.201770040178197829e-01
1.635570819969810330e+01 8.925717564879265264e-01 1.630291496643158089e-01
2.463216758196858081e+01 3.732000148430250075e-01 2.127214904363345649e-01
2.192261346196431404e+01 4.963614872120417632e-01 1.511104436601100609e-01
1.550952053366806993e+01 9.246195770456157037e-01 1.946179145428274526e-01
1.841368158059444227e+01 7.143185849213186112e-01 1.464240241531312436e-01
1.890319648693170507e+01 6.852030558548158901e-01 1.438030444850801615e-01
1.687550224168691670e+01 7.444738588196236906e-01 2.082723114865202563e-01
1.719689193760516588e+01 7.960754346559083539e-01 1.644167120423742634e-01
1.665145554846064613e+01 7.921475401544757489e-01 2.044096160017525865e-01
1.587630845005711322e+01 9.072353331067126714e-01 1.795937459202267550e-01
1.751166863896314752e+01 7.946498344561709892e-01 1.554990501673184367e-01
1.573750655841890378e+01 8.636998687871264568e-01 2.355525449898528689e-01
2.182470361073340825e+01 4.761278445542311832e-01 1.881954825664400033e-01
1.592234851365292236e+01 9.132377923919231533e-01 1.887837951481489696e-01
1.801981250863279271e+01 7.143185849213186112e-01 1.714820521571078782e-01
1.511449608043372272e+01 9.905586464594687834e-01 1.810169523279285819e-01
2.535149082993994796e+01 3.691361550202567066e-01 1.902484529240595357e-01
1.825284647623460899e+01 6.906852797413717271e-01 1.660633556463200211e-01
1.652102056619326476e+01 8.502013503873652178e-01 1.686273419506085502e-01
1.592886134785572594e+01 9.304133893470625249e-01 1.611395705836937420e-01
1.696906056834403032e+01 8.122443257352769397e-01 1.704815250550633099e-01
1.758027299750550299e+01 6.766290771112690727e-01 2.426731596999986695e-01
2.200949122858463625e+01 4.722846487783517455e-01 2.178960450912457159e-01
1.845878771978211930e+01 6.646107306762557565e-01 1.667826607143612361e-01
1.572133778346542776e+01 9.399208602866736539e-01 1.737141110497225083e-01
1.692991144769573708e+01 8.425020417281460228e-01 1.474178658485382487e-01
1.929315070918913833e+01 5.908988860644566188e-01 2.025484666112317145e-01
1.945516891626126821e+01 5.866536410012116454e-01 2.059032918141515400e-01
2.121105827267694721e+01 5.600862612783181760e-01 1.296417133892452667e-01
1.941279807381240730e+01 6.352376469115326163e-01 1.852310752214459399e-01
1.967729447591384684e+01 5.561281857349478219e-01 2.404543687734177759e-01
1.709888967412745231e+01 9.172176739218571573e-01 8.120325739762586370e-02
2.243341675068538521e+01 4.503586652420225600e-01 1.915720906112230448e-01
1.651597756463903721e+01 8.107973832904143974e-01 2.040719592372431390e-01
2.305092564550190204e+01 4.377821898457249228e-01 1.787543718191278164e-01
1.679974066848728498e+01 8.486852780668192597e-01 1.442044921415179537e-01
2.321051564506066711e+01 4.354069394961611605e-01 1.825289252343633983e-01
1.544192092493910806e+01 8.644073960364631048e-01 2.561472941502828671e-01
1.611479405566450396e+01 8.336075580084643111e-01 2.082987625529516273e-01
1.934462451070816513e+01 6.334900758545637389e-01 1.806644856162243351e-01
2.146434781989768581e+01 4.849510745307367143e-01 2.033971114224483456e-01
1.873955644704974688e+01 6.616300990237393709e-01 1.518036597121120435e-01
1.481237278398618251e+01 9.076203912113465222e-01 2.390172919872145529e-01
2.021042926133767637e+01 5.259204238105003038e-01 2.211429775620009086e-01
1.672926731170630887e+01 7.935913943806289783e-01 2.193124858466978799e-01
1.673621614237010391e+01 7.835157071957432606e-01 2.163535565725168974e-01
1.632295465638335941e+01 8.202717274529706115e-01 2.061832453063545401e-01
1.570879744476607520e+01 8.711520465815334457e-01 2.163372842784642702e-01
1.475671983047816127e+01 9.814447663941130440e-01 2.035717012710673568e-01
2.551994373204414401e+01 3.436354455174508993e-01 1.921536412374244829e-01
1.610798649589509068e+01 8.587089990669077855e-01 1.957708725727845267e-01
1.504550560034640405e+01 9.993588903981152072e-01 1.806196192784316756e-01
1.987920259911208376e+01 5.680208219650277890e-01 2.102754738968321269e-01
2.391487182915808773e+01 4.502528015642492942e-01 1.200636332932310951e-01
1.715610316236374544e+01 7.816561576513044729e-01 1.829437216076323369e-01
1.624019251335689162e+01 8.100424286368939075e-01 2.034436129723493636e-01
1.873097779616164971e+01 6.523448254363162224e-01 1.764379837736400058e-01
1.775661630139448022e+01 7.057163305149833921e-01 1.902343875318490418e-01
1.777471480246548552e+01 6.832130564507384873e-01 2.144398691545354452e-01
2.385667730006949228e+01 4.208967534053071891e-01 1.930016848246904615e-01
1.487006358140860485e+01 9.873413172198800547e-01 1.872290387967929237e-01
1.688527462941591395e+01 7.543884598201031633e-01 1.981221752474572051e-01
1.793354065054237978e+01 7.172585471151929903e-01 1.706356221430253561e-01
1.515414125220003427e+01 9.250160038777555105e-01 2.195139861977747631e-01
1.941231975905646223e+01 6.032790016929353571e-01 1.963251099562103308e-01
1.630895654388338656e+01 7.932831595633235144e-01 2.370593493428878318e-01
1.549312984481371558e+01 9.756393767280266971e-01 1.603026342663518844e-01
1.878657143612824498e+01 6.364351366077393157e-01 1.974336285253302237e-01
2.484301965471109952e+01 3.660374442069774803e-01 1.921794589256931862e-01
1.526894795976102515e+01 9.043231991146255533e-01 2.099858168222625554e-01
1.922853855701155013e+01 5.838023210768255034e-01 2.125646412915812578e-01
2.323547410463679697e+01 4.822607004232886685e-01 1.209639588422727480e-01
1.594470507096292167e+01 9.273526171966890441e-01 1.555154384425386227e-01
2.603512382504928979e+01 3.600839390150765151e-01 1.596022480252269615e-01
1.595621528795676269e+01 8.917683204300158595e-01 1.894980671724095511e-01
1.821569402638258950e+01 7.029855589185211029e-01 1.773171323006653699e-01
1.742809132364639169e+01 7.111410826208295344e-01 2.166070758277902908e-01
1.639856338852660045e+01 8.212988217894580112e-01 2.046283580865027041e-01
1.923653122621848155e+01 7.141527321724178146e-01 1.044410808644523209e-01
2.055943566817327550e+01 5.488095118646151294e-01 1.802913156552186091e-01
1.867057262390729022e+01 5.912212060740736908e-01 2.515438012464189521e-01
2.056136787147513445e+01 5.536144930832154198e-01 1.971927423454584161e-01
2.301355045750345951e+01 4.063374522018345369e-01 2.297945429874424794e-01
1.766179146827122892e+01 7.747999814522795736e-01 1.326112483753324189e-01
1.453735763076094223e+01 9.513871409137376611e-01 2.365604676560260355e-01
1.939749443532611650e+01 5.816225228667277758e-01 1.993157839751152072e-01
1.532169834188300683e+01 9.249498120419271663e-01 1.991649611108789741e-01
1.727597087279289667e+01 7.700885460922297643e-01 1.787949030287202257e-01
1.865850331539402163e+01 7.285354299522737165e-01 1.231231563895187342e-01
2.508649009513344907e+01 3.610916593430514299e-01 2.178102944507783190e-01
2.230426868337702473e+01 4.383254835949132455e-01 2.324511277748864402e-01
1.669539252740418789e+01 7.865904576294476813e-01 2.354875526630754168e-01
2.223380847923927917e+01 5.254276099860351046e-01 1.243212243918055959e-01
1.857983405728888116e+01 6.183171089791460462e-01 2.176338570214088608e-01
2.161229327012850376e+01 5.102850810445928031e-01 1.771666498540425405e-01
1.715528933911954823e+01 7.548158643118276778e-01 1.941656910194514973e-01
1.676496572596168733e+01 7.609708224165764312e-01 2.135936033450587246e-01
1.707288294454430755e+01 7.976763810914249131e-01 1.543352354339515287e-01
1.628530150713945801e+01 8.840139234545892899e-01 1.551194139481311685e-01
1.694343030610954415e+01 7.295445060608184429e-01 2.174061060127575606e-01
1.804984334420145586e+01 6.959364256286636463e-01 1.806616776360201460e-01
1.513920151178268192e+01 8.826108467541740055e-01 2.452759339336077482e-01
2.090404952067207134e+01 5.454244554061782324e-01 1.670064522364259896e-01
1.905548078937549761e+01 6.960980841250719031e-01 1.247310290078608719e-01
1.983993993227494101e+01 5.592851036151051947e-01 2.148680741902401214e-01
2.105341192244341997e+01 4.988801875504573768e-01 2.107910719541754019e-01
1.880149243929024649e+01 6.063835614103626481e-01 2.132988710697012180e-01
2.012877765510842210e+01 5.919607987338441069e-01 1.615275723425246834e-01
2.222499515550108029e+01 4.588674739865304941e-01 1.997989895587592712e-01
1.750245240828091653e+01 7.144921653425073682e-01 1.846145460207267719e-01
1.553781092539349729e+01 9.293930590936807512e-01 1.673439292614241070e-01
1.573090288373368928e+01 8.770681862956830610e-01 2.000747611825797467e-01
2.225511326605771956e+01 5.333822906888936455e-01 1.158287879676565546e-01
1.684931211676123297e+01 9.149525629839371232e-01 1.231079542191014786e-01
1.624775858879375789e+01 8.355160300613597713e-01 1.877376198897739157e-01
1.636880867026145125e+01 9.772624790103059400e-01 1.072268720781571205e-01
1.682275506891032890e+01 8.394613011752413145e-01 1.566158645260290194e-01
1.795539845016020664e+01 7.418663572452934840e-01 1.523799616745191154e-01
1.487460426575754013e+01 9.846235939992108444e-01 2.056105081647630062e-01
2.010652948127909312e+01 5.800997278966399939e-01 1.778649350892777259e-01
2.484707975293171955e+01 4.135115383686673307e-01 1.371394874441197453e-01
1.514301186920142150e+01 9.683471277658478593e-01 2.027185062817729866e-01
1.679137257642726766e+01 8.462299403064366121e-01 1.523714569260640195e-01
1.602863231743448580e+01 9.554744585582889416e-01 1.389052170530059305e-01
1.697711888354044163e+01 7.638912751436024440e-01 2.014518538978969375e-01
2.103059036954108407e+01 4.995670173092161548e-01 2.062273918691677477e-01
2.030312358038935372e+01 5.755179197564715965e-01 1.597825510669434179e-01
1.555468126972912124e+01 9.884270563364780937e-01 1.528549219797741276e-01
1.967581685385403034e+01 6.553085317173280577e-01 1.299018516588263672e-01
1.599781250359171203e+01 8.878297649155513227e-01 1.785418113141830354e-01
1.684062410010343669e+01 8.163748607747126629e-01 1.801758614283379967e-01
1.607676975305551537e+01 9.350912216638833652e-01 1.472379359900512219e-01
1.737413981641690341e+01 7.298035514569809479e-01 2.155541309670939709e-01
2.274877435307804774e+01 4.853070735321665663e-01 1.327527853898465560e-01
1.649381655783285794e+01 8.341551913907303550e-01 1.893820328054334479e-01
2.157367054965241238e+01 4.820430096549414012e-01 1.978575343816056931e-01
1.697160730116357996e+01 9.056907976670157678e-01 1.001332639538707325e-01
2.088810028738648228e+01 5.273632469266456013e-01 1.733759825762598572e-01
1.698098379228712673e+01 7.936554108865012669e-01 1.919973472516642299e-01
2.535760997171075815e+01 4.237454700925333273e-01 1.007566099884835281e-01
1.616022042002681758e+01 8.282321455848606906e-01 2.023036475736580131e-01
2.597670312575349882e+01 3.257878038294231282e-01 2.365984830070667067e-01
2.150247224659830891e+01 5.411943522022051312e-01 1.253377699422533742e-01
1.547110166117989394e+01 9.433345754765471991e-01 1.994868763711995785e-01
3.007028863080068959e+01 2.732992553960247317e-01 1.771140796356990843e-01
2.320037026189202578e+01 4.122595770971643203e-01 2.201229962890989267e-01
1.638920929301162843e+01 9.064537837566549738e-01 1.401789926660348684e-01
2.269474720763484399e+01 4.482597551002017178e-01 2.033710072837258132e-01
2.845356550855215616e+01 3.217897566927222508e-01 1.360441008559899745e-01
1.734850016624511682e+01 7.403928314258680921e-01 1.821581341624138040e-01
1.869578252173762678e+01 6.011087138141455455e-01 2.228534335013239442e-01
1.553995569553943845e+01 9.094206450783139939e-01 2.097139864691033861e-01
1.905780336954518361e+01 5.905873654212644430e-01 2.132971877575216002e-01
1.955707300989459085e+01 5.794194744619892701e-01 2.048949028155673813e-01
1.734652961735401888e+01 7.196989012846838341e-01 1.925822105629675374e-01
2.066947251296549481e+01 5.274305997319859163e-01 1.906451526546244224e-01
2.136600182655751468e+01 5.196758048584932954e-01 1.811100524158270053e-01
1.738940488017452779e+01 7.161466369525411046e-01 2.146018376950515616e-01
2.359353089848355722e+01 4.321636843437541842e-01 1.688516835507501423e-01
1.661508382764445813e+01 8.017672561554999300e-01 1.943916817092320448e-01
2.200254491082808528e+01 4.949244982897033629e-01 1.699242218344619026e-01
1.834823393802095737e+01 6.477283182736479628e-01 2.114106268129963828e-01
1.540038452172178474e+01 8.904926708996419027e-01 2.159291202409555910e-01
1.558750474334182634e+01 9.474470782470082453e-01 1.724377696495976997e-01
1.757727798173588596e+01 6.536563982904282089e-01 2.548852434489609631e-01
2.024427236423440490e+01 5.647980306198738809e-01 1.908497148451267500e-01
1.788085195057916010e+01 7.624365916470797755e-01 1.523593220566532569e-01
1.680967506057839600e+01 8.004720969918205364e-01 1.754072730717819439e-01
1.455103558417597576e+01 9.764950210914096207e-01 2.424166517719984759e-01
2.048199401555923060e+01 4.996470325096367682e-01 2.348462352580408530e-01
1.938522434717583920e+01 6.156201888421964918e-01 1.837699079146323800e-01
1.592425890119281107e+01 9.430069434752814672e-01 1.394395220743010477e-01
1.795173621132022745e+01 7.870744281742136916e-01 1.207755836905830965e-01
1.948734153778777767e+01 6.759834059866228761e-01 1.207716362339088245e-01
1.592587871465060800e+01 9.566748975000319843e-01 1.485628159530728298e-01
1.864455880026580914e+01 7.256319251482041821e-01 1.322700644505953593e-01
1.749546911527495752e+01 7.527910917751382547e-01 1.696980830556379105e-01
1.493415766184499027e+01 9.457233901878203675e-01 2.426055335728260209e-01
1.925643353345151709e+01 6.244354837030869909e-01 1.727093602569300945e-01
1.958263692742183437e+01 6.253746528106765012e-01 1.490092172993492114e-01
1.853643468673248407e+01 7.547635165069449537e-01 1.081494716371662473e-01
1.649868169134910545e+01 8.610602071728848950e-01 1.699582695492624085e-01
1.510937736104298068e+01 9.633562815702311211e-01 1.937373636337687000e-01
1.780723400326159478e+01 6.900906866968953279e-01 2.165273097571304983e-01
2.646524441457610521e+01 3.904389785455270045e-01 1.388258654271887771e-01
2.315127325684979809e+01 4.365455385318361969e-01 1.815414418990433376e-01
1.565871050894439520e+01 8.921253902072672215e-01 1.975363910551985736e-01
1.771218647386908884e+01 7.542273831517508631e-01 1.537010809548111923e-01
1.532373135754463433e+01 9.431651026626438616e-01 1.906082937537736388e-01
1.490048017328271079e+01 9.498449298256836926e-01 2.234744824028305210e-01
1.760975995977039688e+01 8.423036270609822740e-01 9.200105686091757107e-02
2.187225602398090629e+01 4.795487334046995564e-01 1.950183584629454625e-01
1.648370590739960662e+01 8.564258499416914638e-01 1.724209157030910378e-01
1.509542687699991248e+01 9.365954957281953375e-01 2.131036366375619606e-01
1.678221837845109121e+01 8.648337877336961244e-01 1.329479910326677172e-01
1.743131500792845756e+01 7.901094454327698413e-01 1.453037651887353621e-01
1.980961707309760556e+01 5.875643181935171766e-01 1.705508662584435675e-01
2.448596200032259063e+01 4.190560272237568440e-01 1.383017893350578786e-01
1.712795102470022712e+01 8.604146753266909142e-01 1.245894958731985080e-01
1.868478186022613130e+01 7.748778689794934005e-01 1.034690500517635170e-01
1.523178389181491355e+01 9.098355682584908788e-01 2.362281979638000129e-01
2.103262249976840437e+01 5.148964197414553912e-01 1.720973340706257459e-01
1.580059396066204869e+01 8.358296508216725984e-01 2.297742119027891827e-01
1.850638273546599422e+01 6.768442109880766777e-01 1.694648472005643169e-01
1.562895394374687008e+01 8.661625144039245550e-01 2.123188067608709484e-01
1.673462111358089999e+01 7.326031910554292592e-01 2.422290931483906673e-01
1.811525012179173189e+01 7.659040350957075916e-01 1.352955427211665895e-01
2.153517253574241863e+01 4.851921103348493802e-01 1.829566598113426812e-01
2.002915597756534538e+01 5.493227494707835223e-01 2.215483561064856832e-01
1.771448870736037762e+01 7.760041934679474673e-01 1.473420431385496221e-01
2.763746475558784965e+01 3.150229460394289860e-01 1.857238870023446842e-01
1.668494231607403577e+01 8.446754258872334331e-01 1.488255677861379245e-01
1.582306341597834987e+01 8.469955868167007296e-01 2.229241269934799097e-01
1.681341255801442003e+01 8.931193956676660717e-01 1.257088300211174625e-01
2.267680764656123316e+01 4.959796145147598034e-01 1.269410792225687812e-01
1.811083754987588890e+01 7.196687296509266529e-01 1.688659369809115129e-01
1.654263483173160054e+01 8.388639152510932728e-01 1.738697041813848654e-01
1.771106335223020167e+01 7.273041787036081951e-01 1.825199469239161820e-01
1.496878342602522061e+01 9.670642842648358162e-01 2.057352814505593042e-01
1.796862727201779819e+01 7.689433509707771508e-01 1.329039620113201814e-01
1.641945116890927281e+01 7.658820271570632165e-01 2.267622324916603593e-01
1.527564076163874773e+01 9.633467955364141133e-01 1.886381777548782057e-01
1.709921919398292900e+01 9.209688856386240019e-01 9.084182655392825101e-02
1.646405877062249701e+01 8.904848596448640130e-01 1.301360546579092003e-01
1.670461737405723923e+01 8.010358818870406683e-01 1.800874825756243469e-01
2.026226769988521426e+01 5.766106068207523805e-01 1.538480306683471521e-01
1.870305604880035233e+01 6.946046341653299150e-01 1.459024768600941935e-01
1.630514136003301928e+01 8.154094849420290281e-01 1.927567885162287942e-01
1.632299845686976170e+01 8.328806372026821281e-01 1.672710555538129418e-01
1.628343079841335239e+01 8.999024066346157369e-01 1.331492410675466642e-01
2.206831959552334155e+01 4.361634797075099601e-01 2.168880016834420221e-01
1.543535313801569231e+01 9.248704523434450042e-01 1.897208657769773321e-01
1.519601451224329303e+01 9.637725992655648000e-01 1.944474406524759058e-01
1.672278140123804846e+01 7.653771270434354124e-01 1.948780521149852951e-01
2.314528783114723609e+01 4.239167114346386600e-01 1.905383774002552544e-01
1.574254827182365446e+01 8.501523280807740113e-01 2.389086412981866192e-01
2.344424437744655876e+01 4.886069527151862268e-01 1.061660140556889703e-01
1.553382430704589545e+01 9.072324036286556481e-01 2.154574270225567134e-01
1.653765985585717502e+01 8.390305701909812619e-01 1.856848043618437305e-01
1.886316293847983161e+01 6.371164878638366780e-01 2.035494202596637714e-01
2.394448789747884376e+01 4.114037068754430870e-01 1.628345009242199437e-01
