# m1 q z
6.223389116086397621e+01 7.984907285475866257e-01 6.700809635965986333e-01
7.063339426484381534e+01 6.016991242728304545e-01 7.848463329698300850e-01
8.567235775810389953e+01 5.493611101492517079e-01 4.434940198117109933e-01
1.057520168484752361e+02 1.472509522216485234e-01 3.880798082835231755e-01
9.581343042590512482e+01 4.265124487258293851e-01 3.790932639105323854e-01
7.921385712613816565e+01 3.840149023085485669e-01 3.921515614840998531e-01
7.444932016850034984e+01 5.869599436439992823e-01 6.437017005410087256e-01
7.942225217217949762e+01 3.128727813528687784e-01 5.317870578332858367e-01
6.342115640557410927e+01 7.749637339034938233e-01 6.438788361735185983e-01
6.878639319217566594e+01 4.847836116210983426e-01 8.653156844769044342e-01
8.302537823807648465e+01 4.652835766850446086e-01 5.264038600492157993e-01
8.156393751549525462e+01 6.585444174931336381e-01 4.013612612739407282e-01
7.825326532369254551e+01 4.494303416603029899e-01 6.425395632213305452e-01
1.065551768979104139e+02 1.508391839127713741e-01 3.047406684729784265e-01
7.703069964467202624e+01 4.328534150006229098e-01 5.512152525347030485e-01
6.846328980132751951e+01 6.744388748579038806e-01 5.174789719780479302e-01
6.233272151353529722e+01 5.981668418406866916e-01 8.036959572452723188e-01
7.231711518538914163e+01 3.013132004088170945e-01 5.525204482199891354e-01
7.231180622079369869e+01 5.930023461979431199e-01 5.214412365295602036e-01
7.877076967658736351e+01 3.746746140156533289e-01 5.701714466793154079e-01
9.233457173539282792e+01 3.635916819373493092e-01 4.607441618365208380e-01
6.769111449181532691e+01 8.604193810429102696e-01 3.792853744794176807e-01
8.235360840282731942e+01 3.870041672875361161e-01 4.751722930698442648e-01
5.919366689219867794e+01 8.314825015531753793e-01 6.252030458996478135e-01
8.885697726449274114e+01 2.618404604176503558e-01 5.184043093644062905e-01
8.755897679695492286e+01 3.409124934789241612e-01 4.006630698112343403e-01
7.669293414160588895e+01 6.096902542264180935e-01 3.022742153948718147e-01
6.067624069247556662e+01 5.976106492236408219e-01 9.273765315100443996e-01
8.556547299378151195e+01 2.982702562414857872e-01 5.194864916264345656e-01
6.665971373933959399e+01 4.344779231586042290e-01 7.860618544186123158e-01
1.021631348394016783e+02 3.117585135249432704e-01 3.292879034244341474e-01
9.183270067134426995e+01 2.208430849010341035e-01 6.151705950407446721e-01
7.775450200326947936e+01 4.247652061349961872e-01 5.152431471012710595e-01
7.210241076015122985e+01 4.364691820110612741e-01 8.183852297321534408e-01
7.246164398740920376e+01 4.438027044988309688e-01 5.419883700260867965e-01
7.215673125667571242e+01 6.308011479186683701e-01 6.459059156939711555e-01
8.259425853328929179e+01 5.200488086084035233e-01 4.286707620297730004e-01
5.235604384184031090e+01 8.915505826377795318e-01 8.537592333406633927e-01
8.226332862347024388e+01 4.121219256410335041e-01 4.854306895192784799e-01
7.802170900004337284e+01 6.724333022037055629e-01 3.265696130897189908e-01
7.631166545698712866e+01 4.972716398163189999e-01 5.558962019711025659e-01
6.098371846176435440e+01 7.802381970159192326e-01 8.480673875803536044e-01
6.155353989713464813e+01 6.892473090030210026e-01 7.915914759186327698e-01
7.071541162106628065e+01 6.716905145676949074e-01 5.787129140900375557e-01
7.440803405432237128e+01 6.877461422255263246e-01 4.947170955450679863e-01
6.753317346112335429e+01 5.011107782810509947e-01 7.031338398455972971e-01
9.125498601950582156e+01 1.999013992713170595e-01 3.198402498119149451e-01
6.959701938629751794e+01 6.000506419336907316e-01 6.473399515944330274e-01
7.468243665217100613e+01 6.642945557263070233e-01 6.335154259620372486e-01
9.130647937019345761e+01 4.861998899010190889e-01 3.545728445031401943e-01
6.728721773748171131e+01 5.115060276503551329e-01 1.008627005057441517e+00
7.284899797326247040e+01 5.257841146416429856e-01 5.826182686639256314e-01
7.794504774013387305e+01 2.463423235756754537e-01 4.947874649293271254e-01
9.962257756404282816e+01 2.263218436350508955e-01 4.054923446856179003e-01
9.007315339231207929e+01 5.927088909504339975e-01 2.608163363959013492e-01
7.293312205965736439e+01 9.401062433536480079e-01 3.485569494560786241e-01
7.327939273099262607e+01 4.561138617053610012e-01 3.713171625182050128e-01
6.863865847762448880e+01 4.702123711560495800e-01 7.772282465212011493e-01
7.438148275253757902e+01 4.092504689470689572e-01 6.277088396320344987e-01
8.772815416292681334e+01 3.358409322648873152e-01 6.129840276789904063e-01
1.006384428226265584e+02 1.161224060665941860e-01 3.504184656340382786e-01
7.165471571435840303e+01 4.369135782194137341e-01 8.982790119979287002e-01
7.163627224103527169e+01 3.687083632573479042e-01 6.179456516257683107e-01
1.000365650141672518e+02 2.615234557969874363e-01 3.636457090917504797e-01
9.199294951244371532e+01 1.268242600651776075e-01 4.543269919860533634e-01
8.190034608146129358e+01 5.582284965663788512e-01 4.069050904473190955e-01
7.971824865655383974e+01 4.219292389820952782e-01 3.728234601062519471e-01
5.957312317639102162e+01 6.992382077743923841e-01 9.216743236204700818e-01
6.044714804470827119e+01 7.966897269065723597e-01 8.442233391646031260e-01
8.085986036378326958e+01 3.588944808946631926e-01 6.302644409046482821e-01
7.798857010066842577e+01 6.292301378187378225e-01 3.618160570054781977e-01
8.858222234941985107e+01 3.365811410847214802e-01 7.326662547561568761e-01
8.446493930912866688e+01 2.231837422439610918e-01 6.413008310741475926e-01
8.176605223100330022e+01 3.336838415648984424e-01 7.825531967297235658e-01
8.279645705558451141e+01 3.131164973677798002e-01 6.764224645960500437e-01
6.742523367682389335e+01 7.370511120715360631e-01 7.253567539864728131e-01
6.745049137088081181e+01 6.654490801102848074e-01 6.347966272879450589e-01
8.088397805361918813e+01 5.637682715838562286e-01 4.657940748968604772e-01
6.209815431078430947e+01 6.729192901456954035e-01 8.163043164285319619e-01
7.769794658367185036e+01 3.755032232580379770e-01 5.952304435111921421e-01
9.475933583608969002e+01 2.536874654332276213e-01 2.714231676326318565e-01
6.196609897704463776e+01 6.737853313298654001e-01 8.848665346202183590e-01
8.938296798375269248e+01 4.579841982648048537e-01 3.054280967876861763e-01
7.167281792885086134e+01 5.049146607977188506e-01 5.483918241745390221e-01
7.709363002735420878e+01 5.558349369984978416e-01 3.709717323888633844e-01
6.276651750916918360e+01 7.695140482072886368e-01 5.839384647339310730e-01
7.444309152199650725e+01 7.958613750347361959e-01 4.040046203951880299e-01
7.427803902034514749e+01 2.766030321815084458e-01 6.335475454084753544e-01
8.738309926463453792e+01 4.966968836841206270e-01 3.822325084582840482e-01
6.681222110817468263e+01 5.491549800654598190e-01 7.731289605480315963e-01
7.348430498799565669e+01 5.276983809718163165e-01 5.743628007144495617e-01
7.629275660964660233e+01 7.860160379692691102e-01 5.627613215113163037e-01
7.467593237697710151e+01 5.353627794465714018e-01 7.519589063491510794e-01
6.058789025204347212e+01 6.010334670942641955e-01 9.911542187169531948e-01
7.791214317068153150e+01 4.549706847553077194e-01 3.863575838099561621e-01
6.682744642960872739e+01 6.275339381965856500e-01 5.241327915732145737e-01
7.385502155571553828e+01 3.914692340771990242e-01 7.882742771598203468e-01
6.473436585970873125e+01 7.135216618572263192e-01 5.031303982658279494e-01
8.884064606652022178e+01 5.601737209008280649e-01 2.093099808699597775e-01
5.997113706328690341e+01 5.905174089826690231e-01 9.958521085688035734e-01
6.928854975676398453e+01 7.045053217268625323e-01 6.507850389394589374e-01
6.082839587823049499e+01 7.091890191498259055e-01 8.314913463341840894e-01
8.468385581664379913e+01 4.929280079293816841e-01 5.031985372228652276e-01
7.383660681987554142e+01 4.205136696482971170e-01 6.939263699989394185e-01
7.692158617807685062e+01 3.202021929106722564e-01 7.233428527211839265e-01
8.385910640793973414e+01 2.901709309333243003e-01 9.043717962033820390e-01
6.912667885575962146e+01 5.597748109511210268e-01 7.512371697834572259e-01
7.653844310167195886e+01 6.067621028170833153e-01 5.608658233260519488e-01
7.979338866638951799e+01 3.413765889513481477e-01 5.776456029780911994e-01
7.555462363730623565e+01 3.940818857265236952e-01 4.837969412095489696e-01
7.689189829700224266e+01 3.018269700507359432e-01 5.601948700180306995e-01
6.702868953275668673e+01 7.137612802910562326e-01 6.534024712921502331e-01
9.543462528046060811e+01 3.733349282391595914e-01 4.921955807083548406e-01
9.621588479226785751e+01 6.500180468445730941e-01 1.877348512894427279e-01
6.497667433823234262e+01 6.257843029212654118e-01 6.398268112659596385e-01
6.334807444102002449e+01 6.129443318958546216e-01 6.787847120956436164e-01
8.958935420706920638e+01 5.440150680981954423e-01 3.690452099803134822e-01
5.209961514079066092e+01 8.310762713297030757e-01 1.039652070531944084e+00
7.956481526091070577e+01 4.016815806003177780e-01 7.307440613394603490e-01
6.590914131809206822e+01 3.909673586559991310e-01 7.557020660401694290e-01
7.802534145680071731e+01 4.169641413394570284e-01 6.563171276354932138e-01
7.311752877270320994e+01 3.889775820835446596e-01 7.105850086411305000e-01
7.106854086025029460e+01 9.745117930962975406e-01 3.339704431151817032e-01
8.596396233475847737e+01 2.753141713203870466e-01 3.431767151232780200e-01
6.061436973946496920e+01 5.393422117156325690e-01 1.153948859392791126e+00
8.948374879548600802e+01 4.007271528474822819e-01 7.322830398953810160e-01
6.741711911458230588e+01 6.251132273464603539e-01 6.946977900195728806e-01
7.283706193802622408e+01 3.901376513755234754e-01 7.004950168892668527e-01
8.193306050860287826e+01 7.166699919315157041e-01 3.864865867867056104e-01
6.659376012307545523e+01 8.917354134300625734e-01 5.877615859614264693e-01
7.439240695793108671e+01 2.864450772522179611e-01 5.752774843574107733e-01
8.740469700248532092e+01 4.193373889873523996e-01 3.894285579053320401e-01
1.121180235211881353e+02 2.561549572706314781e-01 2.805116224529040081e-01
8.074045589738423701e+01 3.300077799789614130e-01 4.772346743598667729e-01
7.662386330652371669e+01 5.084691888603283250e-01 6.317277362380596673e-01
6.474725198564331663e+01 5.535257031559017715e-01 7.274371514120900883e-01
6.657983329705059816e+01 5.790049334472335829e-01 7.959616473642681100e-01
1.006364586140590376e+02 2.077484883829352758e-01 2.376674726316654884e-01
5.282972831239698053e+01 9.916598986692398698e-01 6.217471424638416622e-01
7.880438021208351529e+01 5.402382630039010980e-01 5.323598004178495824e-01
6.854555168227784634e+01 5.143128269774489558e-01 7.097125320235001533e-01
6.144959361433993905e+01 6.095864096655115860e-01 8.349226665091648014e-01
8.144569294377261315e+01 5.121778948744064586e-01 3.342550718633618412e-01
1.121294492498235087e+02 3.178268178963963853e-01 3.013447291333272715e-01
7.440211213684906966e+01 5.502815875718666261e-01 5.473690382004268162e-01
7.492822155020994046e+01 3.809544145421905337e-01 8.232703118598431180e-01
6.993367393618963490e+01 3.805420702698428248e-01 7.103046525107553633e-01
8.791535230674163870e+01 5.840810605408868206e-01 4.636357325118609096e-01
8.084401095387968894e+01 4.581332363726398627e-01 5.445286823210071514e-01
5.348492192398266099e+01 6.826518454499058697e-01 1.045817903509777214e+00
8.840090731043449068e+01 3.820136635004195425e-01 4.327056457804520639e-01
6.709300602053889406e+01 4.786626371886829601e-01 6.872990792818982619e-01
7.998510775524204064e+01 4.796244192135447060e-01 5.400299022029014795e-01
7.143649396875464674e+01 5.785229535448046523e-01 4.823950608336558532e-01
7.265739785680005980e+01 3.895861001575782190e-01 6.320807645534846086e-01
7.641360365219446749e+01 3.388181912856783051e-01 8.481501461928537822e-01
6.012967863491901710e+01 8.370178560516008393e-01 6.427772494997301411e-01
7.511394630840898401e+01 5.348998667133862961e-01 5.985085033967364465e-01
6.776018454656119161e+01 8.148740170631809665e-01 5.217341918596013484e-01
8.227310471720859653e+01 3.311999220691293488e-01 4.183013855814657900e-01
7.123608335821019466e+01 4.417467220140175455e-01 6.659756520272072100e-01
8.312622139377457131e+01 5.722480264375656711e-01 2.943536611707292527e-01
8.605809540267819102e+01 3.630051183955853022e-01 4.983338849419199357e-01
9.180287988761371309e+01 3.583127717094611864e-01 3.694022562528145315e-01
7.424057001500632680e+01 7.760459553709390113e-01 5.281368193752442597e-01
8.699303514353809419e+01 5.078388782002232205e-01 2.377880241927788352e-01
8.188826824919887315e+01 4.890398202173264486e-01 7.586759247402694584e-01
8.073363055544575673e+01 4.757016609424936093e-01 5.669180264272724035e-01
8.610428069034016119e+01 3.671880183788125418e-01 6.725866379701748166e-01
6.427297419257887157e+01 6.071619900979847717e-01 8.345562953726556321e-01
7.541151017283726787e+01 6.898288606430200698e-01 5.340860397476722143e-01
9.470423681730584065e+01 4.115104432743154073e-01 3.560052854636305275e-01
8.861938448115309086e+01 5.804417587042706161e-01 1.905161660877230378e-01
8.351968569796498798e+01 6.531959068197311646e-01 3.958545769346260568e-01
6.584868445539483162e+01 6.816489456145958803e-01 9.009527810110126156e-01
7.625829484901748856e+01 4.790759841145231235e-01 5.768624661630504802e-01
1.121482955393764485e+02 1.607248195905174037e-01 3.200037188059710602e-01
6.725350087215512929e+01 5.163872996074815314e-01 7.594106048500312012e-01
9.701540436874107343e+01 2.413538029158278087e-01 4.923307206992432739e-01
6.803479088858007628e+01 5.083022022155262443e-01 7.731489173091989908e-01
8.708501593921272388e+01 2.396006051127213821e-01 4.182772343801665627e-01
7.715893725713723938e+01 4.812124787807899873e-01 7.897440958606125605e-01
7.467546436005369515e+01 4.173176337104024802e-01 6.236459426166710562e-01
6.953155371601972945e+01 4.772118387845190601e-01 8.688792287589328645e-01
9.658490260380088444e+01 4.025589890847788843e-01 3.395537376107968797e-01
6.995400007218862015e+01 6.573809471903211410e-01 6.586615653157136263e-01
6.951049222424713037e+01 7.448444157007380051e-01 5.386878272411154134e-01
8.879623631890055435e+01 2.348218145867568274e-01 6.038906211765149301e-01
8.108160348065641188e+01 6.586615617219068186e-01 4.382558887262628100e-01
7.818064948789508151e+01 5.789645297225918252e-01 5.662021653134765575e-01
7.222399605641119535e+01 4.942568528370700487e-01 7.137143038508000359e-01
6.999657150563405139e+01 6.497629866691997380e-01 8.022790623840097002e-01
6.842334382479232602e+01 5.524724858809146877e-01 8.694224205001283012e-01
7.785171409742727633e+01 6.790735313736155909e-01 3.182812172370348414e-01
7.608012842890755678e+01 2.989246582178884948e-01 4.989693501026257194e-01
8.918090780818552332e+01 3.696863831914417031e-01 3.610438268498908365e-01
7.528631658607997679e+01 5.899800441026769038e-01 4.127265724654496926e-01
9.006891742441932536e+01 5.783339003367473641e-01 3.819554476576871305e-01
7.640378510920626809e+01 5.962971255194423614e-01 3.350616099536337100e-01
5.851112015899213503e+01 7.954191384189537306e-01 8.526906587501570378e-01
9.317985275212407714e+01 4.335134906317090198e-01 4.050780113996719778e-01
7.017855084347230843e+01 4.158778205850653387e-01 8.364260850715945494e-01
8.879733497166989764e+01 3.703408133944866565e-01 3.991888380676322789e-01
6.212996153067530969e+01 8.008517863025670369e-01 7.867827067463397661e-01
7.039274491412274415e+01 3.655436057302920427e-01 5.911519490605214866e-01
6.966366133173012543e+01 4.918425971807682262e-01 9.170007835007030206e-01
6.330738760663684417e+01 6.734453033541959455e-01 6.484596383904116523e-01
6.408105418955591404e+01 7.443204104353190464e-01 6.702022474268363172e-01
7.659282079285719647e+01 5.859889192008772563e-01 8.023336592367464881e-01
8.071714909550775019e+01 5.773101919949066296e-01 4.259326610377094924e-01
8.348894143979018168e+01 2.738965599191698908e-01 7.019621398541930901e-01
7.571973872793395799e+01 4.207974371018101678e-01 5.194406333568881706e-01
1.039641615438486895e+02 2.523766441824447093e-01 2.427363421728447879e-01
7.031568487044131643e+01 4.474085419153129295e-01 9.299494129704235501e-01
8.187954167084940593e+01 5.983965826157136014e-01 3.287310239291573177e-01
6.598129299255562330e+01 7.416718178907983905e-01 5.832099830292407638e-01
6.271301714436099672e+01 6.857954207944871872e-01 7.526004032299125068e-01
7.890885267471537645e+01 5.242865940217080745e-01 4.967072865028088757e-01
7.213832549993655618e+01 5.978845735472304579e-01 6.087446360306243420e-01
9.899926295208334182e+01 2.799715521645891325e-01 3.480726762234734317e-01
8.045132911112338547e+01 7.133298907124445698e-01 2.528424694167947795e-01
7.084701854139832733e+01 6.415019245644469903e-01 7.024955783543069820e-01
7.798412168869441530e+01 3.901362288845680037e-01 5.909519501487848769e-01
7.247172687628795984e+01 4.597503957728121815e-01 6.533973195631805897e-01
6.535784443783731490e+01 6.665684337548981597e-01 7.866003439091461269e-01
6.830660547126957738e+01 5.030440177463662010e-01 7.869968416840364966e-01
6.000908852180104702e+01 5.692948934111430326e-01 9.881427952905347256e-01
9.199877295454167836e+01 2.683141025659555035e-01 5.443849805447960044e-01
7.889502088739959618e+01 6.137256991537207718e-01 4.571225775868780206e-01
7.666480208545677044e+01 4.648972374621975212e-01 5.889639179047556627e-01
7.698801695795565081e+01 4.663476286283159133e-01 6.685765200497810756e-01
1.026848907118323382e+02 2.523766441824447093e-01 2.582186233868347114e-01
6.192049962586359158e+01 5.980818118291064689e-01 9.980563691225421419e-01
7.387383544090296539e+01 5.389884573385923527e-01 4.604335820640758636e-01
8.219358777433556895e+01 3.347460036731338962e-01 6.560214965414489230e-01
7.862927130091252081e+01 4.051885144038906983e-01 5.058989000340151643e-01
6.813298337466414978e+01 3.690661612915380196e-01 7.552207604459603152e-01
6.573083693673459038e+01 9.571459170956645446e-01 5.416157724376564619e-01
7.604816041287809014e+01 3.067787680482426116e-01 7.542553501427811113e-01
7.666526449782901409e+01 3.718340256308260705e-01 6.691518964942777536e-01
1.021367226160724329e+02 3.809375267409188526e-01 3.447163008000237450e-01
6.323726126129731284e+01 7.984795132229056680e-01 6.172617030978028163e-01
9.639216686564229519e+01 4.966337407310695284e-01 2.258184289736402395e-01
6.576182513851428268e+01 7.204197017823862348e-01 8.709092782207373817e-01
6.342098728933166285e+01 6.033559040007544505e-01 8.522846999921070976e-01
7.328364736655269951e+01 3.806959333300402593e-01 7.498011490045554117e-01
1.036583662773414858e+02 2.131536666820402215e-01 5.675817801893984216e-01
6.694504066434514300e+01 5.735339420658618348e-01 6.567503728666962415e-01
6.848507683060610418e+01 6.494078496116064692e-01 9.729262841214348922e-01
7.472529783446780982e+01 7.553220131003819393e-01 4.264989516912892076e-01
6.661325055327600353e+01 6.222863666228174440e-01 7.931645492883083737e-01
7.590383702975175595e+01 8.304153707633510351e-01 4.165526490468062781e-01
7.167900872338125851e+01 3.900586318212341252e-01 7.344334173688068512e-01
8.760656284981807573e+01 1.686318050416006908e-01 3.343895485721141703e-01
7.905878237166402300e+01 4.829240097674573073e-01 4.541492959978130073e-01
8.911103632580497447e+01 2.146883370251119749e-01 3.973659672688502620e-01
5.685974849954813237e+01 8.147893249039465102e-01 7.886472510753544940e-01
7.206899291269466801e+01 8.724051440965600035e-01 4.677754633790199845e-01
6.877526538547490986e+01 9.247638103624694628e-01 5.719451572915700277e-01
7.777912364178546056e+01 3.955842403960447284e-01 5.745862525405902588e-01
5.996513715382556597e+01 6.692475185719886088e-01 8.687002049549032989e-01
5.563342051819244460e+01 7.158248614574956870e-01 9.205975534013317585e-01
6.106911929411398177e+01 8.539507730376089123e-01 7.493481692712424813e-01
6.151882193048682268e+01 6.698819222589298406e-01 7.499211220950944279e-01
8.353042257221000000e+01 5.553228974569259790e-01 3.685109829735912501e-01
7.517122271966358937e+01 6.789824295279945909e-01 4.600784006543295890e-01
8.231549555200969337e+01 4.839101378556345812e-01 5.562784954409998317e-01
6.260592775204605687e+01 8.239432170152584112e-01 5.608037424333442988e-01
7.513607929698092391e+01 2.818996002315977134e-01 7.760562952587244379e-01
8.780883156478165574e+01 3.736587020698202144e-01 5.201025596232238257e-01
7.427256831827969563e+01 8.170642926403696160e-01 3.260782380616592535e-01
6.845190736064691350e+01 5.941913178199770273e-01 7.733981598248396150e-01
9.098594303741008105e+01 4.133975765246122314e-01 4.440265969006512159e-01
6.298606321898818550e+01 8.183736164049788542e-01 6.406941786970302699e-01
5.582037994656361946e+01 8.078001062424353673e-01 8.658344178957901871e-01
9.351452823264908432e+01 3.535403508194945310e-01 3.700297135182049613e-01
6.077703775175435652e+01 6.664323429743541638e-01 6.224559126113105023e-01
6.680083385321128731e+01 5.672513575076451042e-01 6.544899570558441182e-01
7.313222542018030481e+01 4.968059223115474099e-01 7.490488068511318431e-01
7.498852350773256603e+01 3.693625135348837518e-01 5.187504193021410526e-01
6.076088691450983958e+01 7.279221138685086911e-01 4.426580629802525646e-01
8.547825128442913467e+01 5.164062632880042081e-01 4.578856160982834322e-01
7.601818629042149666e+01 3.755601395875819426e-01 6.512516104093435398e-01
7.901857751307518640e+01 4.018526193676498770e-01 3.754551820317559852e-01
7.008323481617956929e+01 6.543308476400173657e-01 6.569529315322515384e-01
5.448482625194743889e+01 9.776739484810120784e-01 9.576352252184421321e-01
7.549432953282821757e+01 5.892556169793028431e-01 5.662529605404572619e-01
8.480439770506372099e+01 5.563523661441289736e-01 3.494759549714681057e-01
7.092616834687549954e+01 4.519947343683017316e-01 6.042844273219718509e-01
8.804384127835326979e+01 3.675195456134988659e-01 4.877359491044386819e-01
7.425278732105051915e+01 3.178662978168674269e-01 6.193387464217574578e-01
8.420270960287452056e+01 2.919256759817493441e-01 2.863506730190876759e-01
6.011039936156802099e+01 8.392384220567935538e-01 8.031893613179431624e-01
7.340237443454651611e+01 5.680571791162261075e-01 7.358625681387777062e-01
6.309443312609575827e+01 4.713760190147172069e-01 7.358071159655897864e-01
9.108981002368209090e+01 3.520172280152584765e-01 5.798115476818983538e-01
7.928352993825417627e+01 6.260261434953219295e-01 4.553331441798759149e-01
7.505439927635345043e+01 5.906655290824759375e-01 5.669818205790125853e-01
8.571574966317304245e+01 4.211556161208444005e-01 4.033000329309592846e-01
8.378061335105839191e+01 3.342995704153120529e-01 6.536430475040100330e-01
6.975119202322449041e+01 5.722355497067355135e-01 4.834448350367706038e-01
8.432997919706477319e+01 5.678634768451459314e-01 4.927358786294497861e-01
7.969283356880397662e+01 5.376331854727827153e-01 4.558867175334667121e-01
5.204599299192124562e+01 8.815458057084660792e-01 9.224051568032248793e-01
9.036546736883701669e+01 1.939925741698528272e-01 4.374242019385543023e-01
7.071470689689034828e+01 6.738349971254201654e-01 5.294915136278319778e-01
6.601005305540201107e+01 7.914004792026374524e-01 6.607485827885816176e-01
9.044056939043380794e+01 3.215916822836276667e-01 5.045049423071559236e-01
7.117989965354492199e+01 7.438898165845773125e-01 4.927712926204246280e-01
7.747991738340279255e+01 3.054420979503122413e-01 5.759072547876332715e-01
6.949083234181689761e+01 8.965278141225937469e-01 4.698831831288922123e-01
6.527701938632868917e+01 5.772967207254869892e-01 9.177631598350052267e-01
5.333266439463388053e+01 9.186859276953577291e-01 1.008933411326847329e+00
7.509925010967006642e+01 8.593916814737356802e-01 3.529352866462312499e-01
7.096529568422977263e+01 7.824360105157235346e-01 5.270442871534258833e-01
8.826136779259489629e+01 3.521001074143194076e-01 5.258962351535441115e-01
6.077564851557086456e+01 6.139864429661522349e-01 1.076395119440513248e+00
8.966717566682009988e+01 2.465386165051587364e-01 5.008839440873456006e-01
4.674296957845184153e+01 9.465168111078113844e-01 1.316788647450197747e+00
7.872900864261237075e+01 3.535101610315758425e-01 4.883600668915743515e-01
7.735994633055659619e+01 3.474579417128939585e-01 4.803253105902077769e-01
9.266645833611657679e+01 3.634202698402803078e-01 3.332464179174329799e-01
5.965686071423890979e+01 6.515033650299990597e-01 6.877558709035653806e-01
7.319472259241818790e+01 5.215148793420876228e-01 5.347675749758525887e-01
6.090490079660018097e+01 8.221410274305378518e-01 7.532385873730230719e-01
6.156910885684823853e+01 5.647160783916941318e-01 9.857335464402030567e-01
8.347010566747380267e+01 5.536688832522329573e-01 4.237242826396608320e-01
6.797548155229000599e+01 6.105305008569184011e-01 6.335669727885909763e-01
7.502084763660602107e+01 3.934138641805198788e-01 4.996636578150751018e-01
6.489164873697292535e+01 5.677582060957307997e-01 1.045113116621613214e+00
7.928933356962745904e+01 3.818625293430262246e-01 7.090635524256450051e-01
8.148511741002431563e+01 4.745253823643811319e-01 4.045665120563141648e-01
7.548867530753722122e+01 3.389412240244724095e-01 6.915053919552525130e-01
6.889199549131470235e+01 6.651639507895391601e-01 7.126466221247899080e-01
6.108913732133929386e+01 6.269161588864514689e-01 9.846461842942192400e-01
8.129262147329284005e+01 5.986493797940516393e-01 3.394634362495098645e-01
5.802437986099575085e+01 6.796211880131317606e-01 1.202930714365470166e+00
6.758930317783055841e+01 6.632102155581611758e-01 7.751929137694686389e-01
7.652110443914757809e+01 5.449357181364324898e-01 5.335914915414237125e-01
7.502495142843081055e+01 6.800687370611558924e-01 5.131004279040873861e-01
9.024800351663850506e+01 3.146625841261025402e-01 5.123919061768347216e-01
7.677719842749810653e+01 3.344335159110422007e-01 8.698975992465950435e-01
9.055688505273501221e+01 6.191848463567298788e-01 3.314456693574699409e-01
7.360891552239246494e+01 4.826544981701010317e-01 6.719808755202788531e-01
6.591149947549128285e+01 4.927140701086179519e-01 9.825733924725565949e-01
6.056067385120255864e+01 6.466096492953663510e-01 9.704566091131701100e-01
8.708307733771614778e+01 5.079066612904575839e-01 5.702443700132022730e-01
6.190252296356334938e+01 5.389762384216685298e-01 1.027085827161385856e+00
6.203856294344389255e+01 5.246970739370409031e-01 1.005447942828698871e+00
7.899088561057517666e+01 8.023848603764665022e-01 3.640446427188214762e-01
6.614227940050157883e+01 4.964189848716546449e-01 6.445740215453555910e-01
8.202263584849755773e+01 2.533019495387722753e-01 7.081779058879151822e-01
6.628887301870227589e+01 6.104331813110559501e-01 8.353077564866586702e-01
6.318401807197327713e+01 8.891499561326304812e-01 7.273279238266606717e-01
8.442902696967068721e+01 5.774494209506487730e-01 4.592719992233760817e-01
8.201639191831252163e+01 5.779273730344025584e-01 3.912621317743939509e-01
9.992141579376206550e+01 4.498404995453548771e-01 3.230539355902454224e-01
1.010646500225056883e+02 3.416600044759742216e-01 2.644171505385080057e-01
7.340959058803177584e+01 5.143844906392156524e-01 5.773325659673833599e-01
6.706358050894058920e+01 5.767790506232274295e-01 6.857353171270091918e-01
9.059824067436909445e+01 3.981594730014161865e-01 4.769102635240739518e-01
6.686754769017700539e+01 4.917503942919568272e-01 7.400774496558024662e-01
7.189959151836524143e+01 8.280932699389168539e-01 4.403631824283231744e-01
7.032800338807379603e+01 3.556374055394436740e-01 6.734712843574096608e-01
8.923900181272755106e+01 4.903263026131507440e-01 6.026649493067482988e-01
6.006183413664986404e+01 6.294595359857600991e-01 8.558120512600180252e-01
7.755471453566258333e+01 4.656112677950609569e-01 6.355223748932358196e-01
8.522453942886488676e+01 2.952216924081536575e-01 4.436058259772088230e-01
9.102917845560703825e+01 4.625437157460346449e-01 1.642888913190291011e-01
1.082363487635219883e+02 3.075584470767755985e-01 2.192036906920740158e-01
7.424554586135747059e+01 4.562629325986063966e-01 6.068153988411207900e-01
8.555380765874865290e+01 4.504324485096603548e-01 5.997088484657834284e-01
6.686233717498132023e+01 6.548644493582697068e-01 7.330577451185733562e-01
5.983859002984893749e+01 7.250185388230537820e-01 8.699062046103342993e-01
6.141170257654805198e+01 7.608430069763478798e-01 7.154610320893569630e-01
7.117079694275200552e+01 5.255636363378335396e-01 6.000492937571562102e-01
6.601051342987577186e+01 5.226217578611277448e-01 6.956271004356410215e-01
8.084384636485778231e+01 4.740168511590830414e-01 2.265109532741724496e-01
9.181692248310946525e+01 3.212116626405415731e-01 6.156198726084068928e-01
6.236946645790118282e+01 6.899106045442852109e-01 9.737837602855765606e-01
8.045471030691206238e+01 7.037806524461316382e-01 4.574533035856188645e-01
7.626833478131889876e+01 4.091261564060677536e-01 5.330373536879100538e-01
6.837550933036159506e+01 7.441908674520363309e-01 7.046491093349219748e-01
8.706314770797931146e+01 4.900761650013562010e-01 5.081630162285840635e-01
7.872356240658614013e+01 5.545520434265349685e-01 4.839071375763683847e-01
7.153856961826318184e+01 6.690598460310490658e-01 4.727395550506321986e-01
6.682600269048492692e+01 7.880783642553333967e-01 7.131228481284909160e-01
7.868179357922906547e+01 4.826132729709154412e-01 7.710813857163577589e-01
