# m1 q z
3.051562576188132070e+01 7.909306328971670297e-01 2.919690398823557853e-01
3.061197569402338914e+01 9.584624559081285078e-01 2.906980447949103485e-01
2.963128758514810812e+01 8.567523353953653276e-01 3.758137651187393180e-01
3.155054900071342061e+01 9.450186235972651838e-01 2.754955044776962736e-01
3.152952669350700887e+01 7.486981862114475694e-01 4.076210805764643452e-01
2.756315023521466756e+01 9.194358499655929107e-01 4.754340031301457770e-01
2.907119019127596005e+01 9.282225128979787465e-01 4.039218110218527613e-01
3.380790024278500283e+01 6.690422147258703323e-01 3.417273593175274571e-01
2.728104666814643764e+01 9.875204936171059211e-01 4.845358493426593083e-01
3.418709644867682584e+01 7.339454801840947784e-01 3.651652667335550939e-01
3.208265123968881483e+01 8.944348003108819611e-01 3.701754475335174432e-01
3.102831205831544636e+01 8.738957794315916905e-01 3.488947267227824889e-01
3.107603872690349434e+01 8.535627418632508734e-01 3.767758678243839920e-01
3.428528628113426180e+01 7.802279188387530873e-01 4.390505820916969504e-01
2.925122380972772973e+01 9.908376727617115298e-01 4.526048630340067103e-01
4.052206746633060419e+01 4.199575135087840194e-01 3.385919386909387319e-01
3.286422259895656595e+01 6.356267323188034002e-01 3.797355477451952455e-01
3.867038768178430530e+01 6.079175673057499729e-01 3.858208806704008231e-01
3.097414807166016004e+01 9.026195550542047696e-01 4.023367316816237604e-01
3.132749181381874948e+01 8.081167399047960442e-01 3.847262355606680950e-01
3.096830066111765589e+01 8.024630691397883764e-01 3.537748243612089949e-01
3.227090737679953492e+01 7.062386816988687199e-01 5.054501383881040422e-01
3.422974609991368311e+01 6.494237658815071867e-01 3.654763964281787514e-01
3.081211441096344217e+01 7.790557971380192015e-01 4.358712977050170911e-01
2.851421429472476632e+01 8.579697504567651567e-01 3.960057173637013817e-01
3.298347925832890581e+01 8.260368948257421629e-01 3.169888597851748258e-01
3.004087433974786236e+01 7.503582382204971868e-01 4.777745017125705207e-01
3.263107991921001627e+01 9.491371106836270499e-01 2.298777382383387635e-01
2.870034402435164722e+01 9.364817873007353910e-01 3.638838054184009296e-01
3.412491639519062403e+01 8.669661876788555821e-01 1.811930101188938269e-01
3.044031021432251904e+01 8.643411208413696034e-01 5.238462631852948137e-01
2.958770700885647642e+01 8.371303709624701161e-01 4.059087319811538475e-01
3.222584817501411436e+01 7.305969767111488711e-01 3.031314153427779323e-01
3.464849870876775384e+01 7.491960991425439254e-01 2.908509204889307975e-01
3.453071781096664949e+01 5.838394464161255071e-01 3.853714519139825878e-01
3.091886150398494948e+01 9.738268125675474396e-01 3.358467593654181349e-01
3.377218518788354373e+01 6.078394594418197183e-01 4.283632866438358278e-01
3.027219788128675049e+01 9.986518175461697178e-01 3.507605567507992017e-01
3.164703764093044569e+01 7.227418025797003320e-01 4.735220442796436724e-01
3.386859135411722121e+01 9.069567527865103340e-01 1.799930144711461288e-01
2.802548058970761247e+01 9.669208749688658067e-01 3.669375479995172773e-01
2.868837355155352498e+01 9.674015495332931591e-01 3.473732285913875839e-01
3.028634057592852002e+01 9.471437135524620743e-01 3.562908332126395461e-01
2.953385720845581019e+01 9.075064356715429881e-01 4.042483946027882191e-01
3.319998982600500881e+01 7.006609717492959799e-01 3.923849269909951976e-01
3.050236041342136417e+01 9.382639633218172737e-01 3.093499456906319556e-01
3.255052876466998413e+01 7.958115144960941079e-01 3.852532225588676251e-01
3.117790483497254428e+01 8.063576965188845591e-01 3.991402534605502650e-01
3.180603971604084634e+01 8.661326452840025780e-01 2.839759871864350194e-01
3.194378641101036820e+01 7.255652979484004117e-01 3.410413835899582802e-01
3.192875677479726804e+01 8.291537526489837218e-01 2.726173341759457469e-01
3.263867727102360305e+01 6.756933673741143398e-01 4.343062450520013273e-01
3.320693056781686181e+01 6.620677117844395720e-01 3.608681211848133730e-01
3.107360362508330454e+01 8.282114476018719307e-01 4.298422970644629748e-01
3.729113526812668766e+01 7.166376218066816683e-01 2.322599852217056560e-01
2.772243680793185305e+01 9.816735819691504439e-01 4.258894661280858140e-01
3.156578526755719238e+01 9.212071383763387189e-01 2.419571367599458178e-01
3.350209695243597707e+01 8.924777834063558624e-01 2.460144244295185967e-01
3.419186136835216416e+01 9.130863137986804379e-01 2.170561905252673951e-01
3.130393999866740629e+01 9.047351697579204544e-01 2.193461371758517187e-01
2.878012766285606006e+01 8.754026825959482228e-01 4.752192212291170836e-01
3.149282620525993792e+01 9.707778905359315536e-01 2.291699099147752050e-01
3.610138912231398223e+01 5.384183195888141427e-01 3.530789134295805876e-01
3.307877561958701307e+01 8.223063796356215871e-01 3.649537430336133315e-01
3.183899135266615943e+01 8.256605073805333150e-01 3.143842425762158888e-01
3.236751124321360606e+01 7.407974593152574228e-01 4.182262603694837932e-01
3.533330091474770285e+01 6.944529726543661186e-01 2.156248911336843821e-01
3.122340053756738243e+01 8.779094957311975866e-01 2.271394928206888486e-01
2.963941649394974220e+01 9.067269643848656635e-01 3.860169162130251963e-01
2.730094869449782991e+01 8.984567576867752425e-01 4.504401511186385543e-01
3.110437462906787687e+01 7.543301211672750473e-01 4.226905521913386643e-01
4.098590673926799610e+01 2.880860935051405836e-01 2.474756734123576829e-01
3.415573578587745374e+01 7.411764216890116552e-01 3.916738978413235039e-01
3.691501457888025328e+01 7.313783505985342881e-01 2.290168382764998511e-01
3.071445173744887214e+01 8.903101350239334133e-01 3.354233304893028955e-01
3.563709091491652714e+01 6.333835440936855798e-01 3.903947547674438412e-01
3.096336964463961294e+01 7.738862521895316648e-01 3.939635398041900216e-01
2.765930539619025552e+01 9.857315007639688709e-01 4.405051536892143904e-01
2.718413167374378858e+01 9.764407479360346365e-01 4.292974742494704565e-01
3.345905548447559141e+01 7.622701202887671723e-01 3.864584060543271304e-01
2.581509449174780357e+01 9.917565526905866014e-01 4.208385573490306397e-01
2.898791383767359875e+01 9.132195206717863556e-01 4.152617662503887974e-01
3.024544752673669734e+01 7.378956061702915958e-01 4.366513589165919029e-01
3.087954687503515672e+01 9.548260479991748095e-01 2.750832572559201994e-01
2.913791686435552464e+01 9.953518331589042978e-01 2.884874822234432812e-01
3.018728644291863361e+01 9.754228949811687421e-01 3.165960526319644419e-01
2.903607806542190417e+01 9.839770330970427636e-01 3.362488870705103716e-01
3.536929970514487565e+01 8.335033664014174226e-01 1.831408667253895950e-01
3.578395004719853034e+01 6.526809544789533568e-01 3.436489485669042554e-01
3.467014729963418773e+01 6.976585456633389581e-01 3.734850196640834841e-01
2.821965415024583379e+01 9.462341074956951426e-01 4.275875454017313837e-01
3.493268457013081729e+01 5.046720055696252150e-01 4.412191651582166863e-01
3.082343252406717582e+01 7.990106058082677709e-01 4.266888165691206658e-01
3.601259912556216136e+01 6.648168381726722309e-01 2.859692869676359051e-01
3.631136545573576768e+01 4.999508336012807863e-01 3.683430806266913549e-01
2.905690336801245266e+01 9.643887025915881539e-01 3.773367238486623476e-01
3.080863811942050390e+01 9.857194760813798862e-01 2.505879397891386806e-01
3.626920784749418658e+01 7.948347977170837630e-01 2.558357693495622587e-01
3.742794455692242650e+01 6.409970996943830102e-01 4.472623014453230850e-01
3.479854685711429596e+01 8.156485865037965688e-01 2.129482558075601606e-01
2.794208171036678579e+01 9.549795295508366477e-01 4.193155919526322384e-01
3.205845317478786427e+01 9.519175614560720922e-01 2.248791255472960271e-01
3.299549819156432306e+01 6.534364449002694197e-01 4.300053450657527754e-01
3.254665537002907882e+01 8.466343932239539516e-01 2.992475638573318664e-01
2.927751586822305185e+01 9.574792433696229788e-01 3.999346252716597383e-01
2.884094649039504077e+01 9.958371363579104907e-01 3.966256003934194307e-01
2.825123201043857435e+01 9.495405927074213048e-01 4.085858270649326829e-01
3.587495802709697301e+01 7.508220143618610232e-01 3.163817810001022801e-01
3.919074550830194426e+01 6.138480374943020568e-01 2.992458589363268251e-01
3.339707800087576572e+01 8.906124518141315116e-01 2.644872021873788670e-01
3.330999101674124319e+01 9.612955884758593861e-01 3.554559194850134829e-01
3.376459392453740094e+01 7.726151467428322706e-01 3.307360369074868189e-01
2.978550009523359776e+01 8.208835721811690300e-01 3.915757165549870189e-01
3.066558043555978230e+01 7.961501008130160706e-01 4.209974126139315320e-01
3.153883487143016850e+01 9.380884029435382354e-01 2.504098411966695914e-01
2.973480942788798842e+01 7.977759706059760481e-01 4.139637586023025007e-01
3.363964110858409384e+01 6.936357154331657116e-01 4.303206906485653183e-01
3.046318829834908826e+01 9.669206181306541081e-01 4.016298890205037830e-01
3.128689632339553839e+01 9.619162722330301118e-01 2.842535479917058239e-01
3.274894647174301099e+01 7.935065598833263012e-01 3.821746241624405793e-01
3.479999767818802070e+01 8.722389652073571087e-01 2.572318225625749299e-01
3.539746024165742710e+01 7.038825419080949608e-01 3.030325507294704401e-01
3.026728300946557937e+01 9.380593237988223976e-01 3.388158002385162071e-01
3.726874558263930481e+01 5.856513275013250919e-01 3.710125766685855586e-01
3.087446914403026454e+01 7.287805057430607469e-01 3.888185406098304542e-01
2.671634536707999885e+01 9.825829707431610327e-01 3.815704006293000328e-01
4.190430988096191811e+01 4.418715538183531910e-01 4.220946566365916253e-01
3.950043526422972917e+01 6.172309055484098694e-01 1.935096266855148850e-01
3.366072901981243604e+01 6.557406365275535443e-01 4.095620738792265514e-01
2.823540577235856119e+01 9.431224334335509552e-01 3.715703070326335511e-01
3.151665282809722868e+01 7.796626486460673799e-01 4.786186117020525543e-01
3.318559169457892466e+01 9.404475113920391927e-01 2.456430530494824738e-01
3.047009339044520360e+01 8.258857349412831450e-01 3.889494190522247985e-01
3.617101765770852495e+01 5.426915134264332918e-01 3.937485020625323129e-01
3.113034775304761581e+01 8.560582027584999754e-01 4.027820829926150870e-01
3.104256882214017566e+01 9.719614418855091476e-01 1.808940940975500289e-01
3.468957367405693049e+01 6.635350875519876457e-01 3.561193297662600954e-01
3.283993698699457298e+01 7.729098719445728349e-01 3.281672144109935574e-01
3.048083164229556985e+01 9.704206459004932617e-01 3.166503530110900688e-01
2.759978375785389559e+01 9.468639586011691200e-01 4.608654442405413776e-01
3.042978743484410487e+01 7.460632816175873927e-01 4.635772153075222723e-01
2.665614714417336373e+01 9.959749793693355446e-01 3.657763709495276960e-01
3.031490193486529705e+01 9.311369455826259411e-01 3.459924716759585905e-01
3.500414939489525068e+01 8.103384744733883593e-01 4.073865297186155532e-01
3.486438692862536470e+01 6.913278446452588710e-01 3.664438913276083509e-01
3.499089154058965079e+01 8.489968009044404074e-01 2.593843052815584804e-01
2.932466499310772789e+01 9.600549300482094095e-01 4.233928427003513795e-01
3.426973259695737539e+01 6.678725229890177806e-01 4.587303237633408304e-01
3.774184253871890604e+01 6.345738154743699733e-01 3.242467868295941247e-01
3.050972239549563980e+01 8.269793459598528962e-01 4.274120963294554820e-01
3.446776443331744844e+01 9.726618459424549723e-01 2.394406043882839896e-01
3.250320021057410713e+01 8.801022844588187732e-01 2.713363188483818300e-01
3.418864626253495231e+01 7.005195824621347489e-01 3.800911988293723121e-01
3.683236093608595496e+01 6.132273956507369173e-01 2.621544491699513424e-01
3.492876454990293666e+01 9.016685863320470506e-01 1.759345184179222088e-01
3.972977285375192480e+01 6.014406886902502469e-01 2.354475552359040491e-01
2.703656639494875336e+01 9.890554198727550261e-01 3.758075329483051563e-01
3.002178838454074850e+01 9.282817074796751999e-01 3.572839934827339303e-01
2.813535746980780061e+01 9.272008480900397753e-01 4.923233501502945475e-01
3.477537831692519177e+01 5.761951425945279759e-01 3.885513348868355754e-01
3.133779925625199780e+01 9.543241222405011159e-01 2.334600512770093894e-01
3.149137311790708083e+01 7.316962269340105962e-01 4.025656462296208771e-01
3.364044333237689699e+01 7.936123945226055687e-01 2.301864149278632088e-01
3.523798155607169491e+01 9.865358995582864665e-01 1.175710221413642509e-01
3.204549543234095665e+01 9.070968786651600890e-01 3.418640530005176981e-01
3.947980933041054641e+01 4.973576295986534279e-01 3.793304170183621760e-01
2.879417575312442779e+01 9.761277850931874278e-01 3.335620375901042212e-01
2.919596823338262226e+01 8.708938889024619989e-01 4.408631252040987047e-01
3.367388813220710375e+01 6.674097697833851761e-01 3.901753102397280681e-01
3.048404073064689257e+01 9.342909227743606548e-01 3.284677253540370101e-01
3.331712045326380434e+01 6.213108860218199414e-01 3.824543339399593123e-01
2.976416219870716873e+01 9.437913008713194607e-01 4.249838307108602109e-01
2.950846711572029690e+01 8.814362295023561167e-01 3.992662398212956654e-01
2.973992605883787377e+01 9.382639633218172737e-01 3.429173923208462815e-01
3.239577775809743798e+01 8.757390826849381638e-01 4.383797420320632576e-01
3.615816157648384888e+01 5.706133820160985692e-01 3.672524056364739331e-01
3.698272554391733280e+01 6.113302276020110559e-01 4.034366499090528690e-01
3.202945649798951422e+01 9.602927614684254598e-01 2.518722102212879732e-01
3.227525595407758630e+01 9.962940955421281108e-01 2.711940318904659253e-01
2.950232173223513854e+01 8.977597807010194719e-01 4.549389511894719740e-01
2.863881405133175662e+01 9.979469043365370995e-01 3.729354069658250004e-01
3.060306997534248197e+01 9.528191017872283952e-01 3.285665915281614224e-01
2.716555050089127121e+01 9.965211735955613603e-01 4.266285287146418526e-01
3.465880663390489502e+01 6.955533697830578177e-01 3.325560804122832947e-01
3.269057190502668675e+01 7.487926849620292202e-01 4.309742084710478927e-01
3.875295116359799152e+01 5.613135748374563638e-01 4.666985301273331443e-01
3.449968053032314685e+01 7.967454984415760499e-01 2.096505713908163038e-01
3.349002147135939111e+01 6.466496876585487996e-01 4.259023849915460902e-01
3.750823895511319250e+01 5.259435031615097289e-01 3.766309148345990399e-01
3.367543069021973423e+01 5.951560221818250618e-01 4.259254955335552428e-01
3.216089479224593362e+01 8.187080602899147186e-01 3.138815160354249123e-01
3.502408263599698302e+01 5.951235999558475154e-01 3.996717499472244861e-01
3.585108088530241588e+01 7.072541672257497414e-01 3.250428874283176062e-01
3.809255997916418579e+01 8.207898828474688990e-01 1.997005778690095212e-01
3.279520332071354716e+01 7.685610147116922475e-01 3.708972434338655977e-01
3.215694366349352862e+01 9.182726236684926047e-01 3.221245559970937200e-01
3.151930721049470918e+01 6.769637178977588876e-01 4.331239535196138579e-01
3.120915603553196505e+01 9.898179123589074813e-01 3.140482099574343211e-01
3.042209090265118121e+01 9.628929177696774477e-01 3.399750635188406034e-01
3.464483935890398669e+01 8.641129632719575238e-01 2.231745209496384386e-01
3.162124413807257994e+01 9.878674464411463241e-01 2.788848972549195504e-01
3.421257282462863003e+01 9.910318745657327177e-01 2.694407251738109021e-01
3.226137744277037456e+01 9.193902082755941452e-01 2.737693861679838525e-01
3.531889796547239513e+01 5.566925863824894183e-01 3.695851800630221562e-01
3.102635704047604648e+01 7.946169837890753040e-01 3.770916518458526379e-01
2.743016030470316835e+01 9.682325658864600060e-01 4.897102393110814855e-01
3.396701925287903379e+01 6.611930757894359800e-01 4.241594048331043254e-01
3.115835189192247157e+01 9.899430462368716821e-01 2.782540494765487482e-01
3.054803054415279817e+01 9.980647491473034760e-01 2.753837353758702422e-01
3.291044538739202352e+01 8.112934343963061901e-01 3.089753682001472601e-01
3.315179583685497278e+01 7.230230806222884832e-01 2.908001941935862700e-01
3.176795167567883382e+01 9.496117468214219093e-01 3.593273325401198925e-01
2.719338430539873031e+01 9.474566920979479168e-01 3.981702027634914098e-01
3.227579768756221767e+01 6.612576542461895412e-01 4.139578182677416951e-01
2.998524264841413256e+01 8.437104143933914502e-01 4.046904216751132100e-01
3.071258663512331566e+01 9.069545692952496463e-01 3.020097223010539955e-01
3.075309701893779391e+01 8.757624237228232023e-01 2.982953462808594081e-01
3.133342652610409473e+01 8.266888643944323434e-01 2.867586914494220651e-01
3.566414890607612875e+01 9.065822478899718817e-01 2.526898612034116920e-01
3.888650188353118864e+01 4.756266208220646940e-01 4.124937090568566722e-01
4.096768385276485702e+01 6.026967882922200648e-01 1.841594811398284681e-01
3.345207499353289649e+01 7.089075143992442651e-01 3.969204766790915828e-01
3.060768209893996072e+01 7.826055257971442636e-01 4.553155265531345641e-01
2.900340275685412905e+01 8.998373975888455112e-01 4.378040425009977477e-01
2.891917073529519300e+01 9.451491521172602495e-01 5.114137006787967676e-01
3.840610708856809907e+01 4.918027385395893347e-01 3.612572339219675688e-01
3.382078364684002736e+01 5.835929116538605133e-01 3.963268655188278977e-01
3.274789055915821478e+01 7.409228065222945858e-01 3.961281008605112564e-01
3.240733054415974124e+01 8.227759525747252445e-01 3.317279563847361779e-01
2.971699002736077233e+01 9.887490903530677944e-01 2.792124681890855720e-01
3.080308946101531120e+01 8.555793580061582526e-01 4.178677934437263208e-01
3.275407193207418288e+01 8.325508928804201680e-01 3.531852821084257021e-01
2.845083747542756214e+01 9.212293067826662352e-01 3.593417917661332339e-01
3.837052619599917591e+01 8.826541482266020422e-01 1.850473659739647891e-01
3.347256312687625268e+01 9.545907824071268033e-01 1.778011937169304557e-01
3.533645675754054594e+01 7.387264196301578378e-01 2.730825232607921871e-01
2.875473061230153604e+01 9.740462216776198945e-01 3.239488432266678375e-01
3.147095563152046438e+01 8.580727998259751743e-01 3.693126165435459130e-01
2.755900983886303379e+01 9.481905212789494275e-01 3.889272879203996003e-01
3.055081950036722205e+01 8.341373567248955290e-01 4.550727090542056041e-01
2.784966002831819765e+01 9.225429423342921265e-01 5.074213038388525332e-01
3.372383790762620492e+01 5.718566363230123129e-01 3.734391063331191640e-01
3.628789855095119066e+01 5.918498333439762282e-01 3.603168865118868691e-01
2.915412351631421828e+01 9.833227659182348646e-01 3.617759671617510331e-01
3.063339271871311098e+01 8.150591568984749680e-01 4.152702939598514886e-01
2.943648174806707729e+01 9.652605638375326702e-01 3.846863008751414958e-01
3.418585955828098832e+01 7.120256617884835881e-01 3.265890295134511456e-01
3.193819635426681103e+01 7.715423609896862045e-01 2.789256995609695200e-01
2.975480169302939970e+01 8.066112839626595754e-01 4.503936318060812738e-01
2.880486187028500211e+01 8.981028931278205452e-01 4.607853614900438988e-01
3.960194710167160537e+01 5.114492763992233293e-01 3.661029066698841539e-01
2.810124329095156881e+01 9.506670506170959989e-01 4.394081480225368042e-01
3.480341318473353596e+01 6.094668636952903507e-01 3.936621146826211337e-01
3.652897835721011432e+01 7.536793524272917821e-01 2.546066281924930785e-01
2.966451500784895856e+01 7.868941432976533923e-01 4.172621272181770147e-01
3.095674155623594004e+01 9.108060162825296624e-01 3.629885462680215724e-01
3.275765955820123310e+01 9.273162682101584453e-01 1.804476906346436371e-01
2.984895829725523697e+01 8.177816656393017691e-01 4.373070405903514146e-01
3.059736659036742878e+01 7.027851425119435724e-01 4.771136899582541502e-01
3.618842915049985720e+01 7.224314106257075929e-01 2.552754782833046576e-01
3.028405234536817403e+01 8.915322214261639511e-01 3.880745258090309568e-01
3.269294854895507996e+01 8.541717475171552998e-01 3.379803337834764720e-01
3.289120113508479193e+01 6.981750518252378690e-01 3.237814006562222957e-01
3.206861874079561403e+01 7.986750641558061359e-01 4.682010472589489547e-01
3.332757374469399281e+01 6.886951732685282490e-01 4.190857782855568758e-01
3.165940795440702971e+01 9.466595037573449778e-01 3.385332025886112484e-01
3.055264211293494014e+01 9.011755372646853557e-01 3.513793646157499229e-01
3.635965115435339357e+01 6.478801685597058713e-01 3.003888530773077825e-01
3.358095453759734283e+01 7.236729545170973443e-01 2.988150782370218028e-01
3.034640789062250121e+01 7.558926199201498886e-01 4.629689796331543650e-01
3.166692593206207107e+01 9.699998531717073380e-01 2.103259371947757139e-01
3.644462455754810293e+01 6.377699983133675588e-01 3.537745934103039835e-01
3.219400423893772967e+01 8.160299720448405125e-01 3.727506681305343128e-01
3.332182339966093565e+01 8.731202277485961005e-01 2.321343165376924811e-01
3.228452338707291602e+01 9.178504827854805370e-01 2.819594596331702063e-01
3.193704508734602854e+01 8.616294952801776263e-01 2.290615919322805116e-01
3.604194333607120626e+01 5.842964352381929682e-01 3.643779235667352623e-01
3.298074626337539428e+01 6.326478999899605160e-01 4.220810060773008687e-01
2.734264815363079393e+01 9.769761403870744765e-01 4.384777056210757973e-01
3.151434130237148068e+01 9.423576170002839758e-01 2.681335948346436071e-01
2.896300145026491180e+01 9.543703852620791794e-01 4.356750568720770822e-01
2.671538708155078368e+01 9.382513201025051153e-01 4.178750017647402948e-01
3.355131760439699207e+01 9.964561088252488208e-01 2.226908003837938521e-01
3.183493187845062522e+01 8.350483511755881771e-01 4.151902562649880113e-01
3.100719269013647406e+01 9.840038530786704429e-01 3.313795764849395420e-01
3.171390297553865167e+01 8.278744190193131347e-01 2.818656147154449676e-01
3.443189911664408243e+01 8.070877289342880401e-01 3.000470298359316779e-01
2.976461270551738636e+01 9.146987191992702604e-01 3.353946100699209398e-01
2.736050287772413014e+01 9.306008245120218625e-01 5.039823440441195679e-01
2.824298050413449701e+01 8.719672199569606930e-01 4.268877523108209338e-01
3.399850736101018356e+01 9.613891481062254440e-01 1.886583168927566112e-01
3.287527594427264432e+01 7.848687507295077914e-01 3.918723268164290285e-01
3.311659512208849776e+01 7.682747989861783422e-01 4.436255385204143642e-01
2.953874690075276987e+01 9.427439057491671104e-01 3.467086031975728511e-01
3.796565002958788426e+01 6.738786046043907518e-01 2.621547606606217662e-01
3.158314887481096989e+01 8.335621062838296513e-01 3.077422014154113095e-01
3.744571860092705862e+01 4.871059057002720127e-01 3.719412573573497305e-01
3.933143796059270159e+01 6.765934587157746982e-01 1.864948061983074945e-01
3.634617664413872973e+01 5.340318800387190423e-01 3.892762794298121332e-01
3.368794287632643147e+01 9.296590280177300381e-01 2.419084653839982113e-01
3.081795387268597608e+01 8.057034419739382836e-01 4.395740659723431087e-01
2.851680599810074668e+01 9.514161233001503515e-01 5.007263641847665703e-01
3.472871892542488581e+01 6.657317444963851694e-01 3.142709154371624014e-01
3.528696209788535754e+01 7.092090090227858301e-01 2.052144480454958508e-01
2.837659517806201137e+01 9.837624498944431695e-01 4.117537985149674062e-01
3.224623741966090051e+01 8.881259460464584476e-01 2.059453437234288753e-01
2.763088870136170172e+01 8.885624934757706539e-01 4.132430104586111708e-01
2.900147258377152681e+01 8.368161695674841694e-01 3.976010473321435756e-01
3.156052887054305245e+01 7.884554582056190197e-01 4.222216214200492646e-01
4.093883732896640026e+01 4.582004507706260998e-01 4.144588997190594148e-01
3.324695244187918064e+01 9.647512938666145121e-01 2.640351505523239606e-01
2.944103552040000338e+01 9.463519000987585805e-01 3.760477109504182791e-01
2.876748214083828259e+01 9.417682417351411761e-01 3.820792040543160017e-01
2.977432708781531190e+01 9.097338593062591627e-01 4.645787957403041402e-01
3.152867994734839385e+01 9.642464646771652381e-01 2.336983418741123697e-01
3.203037097320292048e+01 6.762543953771507077e-01 4.885324921542729681e-01
2.952355457940430483e+01 7.670754311755278998e-01 4.008425022319047071e-01
3.007681864327718912e+01 8.787911967376069722e-01 3.185827355266181438e-01
3.067666370430720235e+01 7.053207685833799978e-01 4.583520886228851787e-01
3.163688459507435979e+01 8.283901802576949525e-01 3.575606286530936262e-01
2.806605180831389390e+01 9.531842361578957146e-01 3.873163870078299986e-01
2.964568020933629455e+01 7.856548101558639141e-01 4.141988984367175886e-01
3.713520762557842403e+01 5.332817201565175358e-01 3.603258261006163088e-01
3.232295584061509430e+01 7.377165315168467963e-01 3.737654013086749161e-01
3.361165538547810172e+01 8.604271200462884073e-01 2.478800667774549993e-01
2.999775173290909080e+01 9.555872366937713247e-01 3.157002737288164829e-01
3.351497093430198504e+01 8.031242463899237460e-01 3.692000065641079520e-01
3.508177174973288714e+01 5.620008623153249783e-01 4.493031976338132671e-01
2.682669970260736747e+01 9.297627563460493239e-01 4.390167107269367097e-01
3.042720548930977742e+01 8.341012866604171627e-01 3.617394252800232302e-01
2.849262938352359953e+01 8.611839848404836406e-01 4.810837723756046236e-01
2.674456778665824430e+01 9.936897467489871349e-01 4.271874112178188909e-01
3.224693151763651144e+01 6.845782433470473105e-01 3.302218512108495707e-01
3.493835227798145837e+01 7.223625772919902710e-01 2.170442964619253012e-01
3.030951442727930356e+01 7.979670949883198583e-01 4.688848340572842055e-01
3.013010796889700416e+01 8.883954334714148082e-01 3.364375750710726365e-01
2.844565008141461249e+01 9.955006276708869839e-01 4.356747200299192491e-01
2.912453943012189583e+01 8.676022807239994750e-01 4.379059376079446064e-01
3.479776270230276225e+01 5.840100076409745489e-01 3.544660484507071163e-01
3.423467572082040533e+01 6.870889441199031777e-01 4.222660054178051237e-01
3.635019538480298706e+01 6.823460143831713287e-01 3.929749910315217254e-01
2.954474662624880565e+01 9.572883520560171444e-01 3.776574801168591788e-01
2.888500181430600122e+01 9.118449283807675831e-01 4.323858936418109589e-01
3.357986907903218565e+01 7.861619085808302376e-01 4.014015153871746677e-01
2.992944565409507263e+01 9.065454201711599103e-01 3.814909844649551629e-01
3.181663289651443804e+01 8.600252072796088498e-01 3.348546500470435672e-01
3.351133500639901541e+01 9.086509821314249224e-01 2.409201926152846340e-01
3.198920247576307574e+01 7.681048899312032940e-01 4.035438440238800495e-01
3.097475058814632831e+01 9.945278085460657058e-01 3.254092172775107095e-01
3.140544989455309732e+01 8.466262020428725332e-01 2.579871260265443889e-01
2.948458670001123494e+01 7.193023385691853511e-01 4.334947943611790477e-01
2.891614676276963536e+01 9.889606958059617980e-01 3.439420168787651888e-01
3.511881300957697505e+01 8.500026901139193791e-01 2.223193675347196197e-01
4.080944282117666688e+01 4.835693699463493589e-01 3.828063604012086341e-01
3.543132409033526642e+01 7.010642239727835623e-01 3.806309949651863755e-01
2.960517387790588728e+01 8.643619478477621021e-01 5.229733524029840375e-01
3.369120119718176909e+01 8.739152009299561152e-01 2.302060173278048238e-01
3.660172952541012847e+01 7.429552020107342836e-01 2.902344930705705317e-01
3.624481199456890579e+01 8.671673302639238967e-01 2.142833697676117810e-01
3.302054171103512203e+01 7.521212315732894726e-01 3.925037797175086607e-01
3.175926883514796017e+01 9.104258136728324846e-01 2.892453660936661897e-01
3.540215749945446078e+01 7.080038959103004403e-01 4.129760323777748043e-01
2.956390992670368334e+01 9.531046715052098328e-01 3.700960214316715846e-01
3.440251659565760178e+01 8.121707114749802114e-01 2.371107669732365753e-01
3.023360266851661393e+01 7.089829562915826999e-01 4.395120465520487296e-01
3.650421475651307901e+01 5.918473146461384893e-01 3.654626340164494058e-01
3.749626527017309030e+01 8.050028481216480181e-01 2.169946670602384831e-01
3.682045866927873590e+01 7.796834446296793120e-01 2.421567210391038782e-01
3.798487612927164037e+01 5.564122496754450031e-01 4.154651415747197540e-01
3.009825118780181796e+01 9.351552477852699274e-01 4.521623920678210506e-01
3.190154046115720021e+01 7.355543734337307571e-01 4.148435805648214014e-01
3.065478677204754732e+01 7.831591175262340165e-01 4.311958251552738264e-01
3.967336742061761612e+01 6.199285470539399601e-01 3.974307988341850284e-01
2.953643931352026186e+01 8.938404890237539036e-01 4.253645695531920179e-01
2.922943397710147195e+01 9.484675299718233754e-01 4.084049524736749204e-01
3.098317590415428668e+01 9.523502062785138556e-01 2.458080512820052799e-01
2.779490865416898515e+01 9.463504559350430778e-01 4.567336493486271465e-01
3.000860795243561441e+01 8.954344159918071755e-01 3.691453964760836870e-01
3.649669233691712122e+01 5.516771309022110437e-01 4.304828618637692728e-01
3.211363461889683890e+01 9.612646525720364155e-01 3.591827961245853684e-01
3.060613696679779494e+01 9.728124751523649083e-01 3.648951104124634748e-01
3.331300827493573991e+01 7.239920611754130375e-01 3.669343820053899141e-01
2.784781304388947021e+01 8.809710900576298576e-01 4.596206732617404978e-01
3.104706285961303180e+01 8.492144548309534802e-01 3.390883920086976699e-01
3.230317535195725753e+01 9.485660529890871384e-01 3.050107830190158520e-01
3.454362617210000508e+01 7.245875274961547374e-01 3.154658723306895673e-01
3.418696715666224151e+01 7.757059586833053855e-01 2.691487118301382764e-01
2.699987649073932161e+01 9.478027766491363693e-01 3.282291423870940528e-01
