# m1 q z
4.195750836018812890e+01 7.480487817108146809e-01 2.067109955575781310e-01
4.440677640250530800e+01 7.093893076617926452e-01 1.810588211510539280e-01
3.758875036334967490e+01 9.734264697538304034e-01 2.405922424993388598e-01
4.386638679602273783e+01 6.822686944397757802e-01 2.042531866533645046e-01
4.526371618102454164e+01 8.830989913441583683e-01 1.265617375647409004e-01
5.020627399853808015e+01 6.246715544177592339e-01 1.549179332056777880e-01
4.604844892620782559e+01 5.313572331384440739e-01 2.196326602563587471e-01
4.267548077598245726e+01 6.783392366162643849e-01 2.978006879422773201e-01
4.897759200313525696e+01 7.564678520962102581e-01 7.712786424937771723e-02
4.227705434944288498e+01 8.921702303581592330e-01 1.510417321214109765e-01
4.516201749577226110e+01 7.491262776636942178e-01 1.884493258174967656e-01
3.825220002676962139e+01 8.952000601053317075e-01 2.795299431422349490e-01
4.054127608179425124e+01 8.233683711716390796e-01 2.381840029256235280e-01
4.087512502514262280e+01 9.687928715270577307e-01 9.881596911887262358e-02
4.702923294527023756e+01 7.600540797277959282e-01 1.467867538495230550e-01
4.407928633945732599e+01 7.080943456739516861e-01 3.003235022634960227e-01
4.606464867424271858e+01 5.573067527541558652e-01 1.915637492594285951e-01
4.138932441432940834e+01 9.049372122828912568e-01 2.072852089599597492e-01
4.705665868416546971e+01 7.732349914415521663e-01 1.001359302153229103e-01
4.155146964553193811e+01 9.551062109203313222e-01 1.349408113750032445e-01
4.709376914709193329e+01 7.860419012799896299e-01 9.009444956954143491e-02
4.476892054943932919e+01 7.621484098209955205e-01 1.801142557882912387e-01
4.492735626018332340e+01 7.113175464438455942e-01 2.067833179176959968e-01
4.231818467118817750e+01 7.373009023987003863e-01 2.140885371527538605e-01
4.325875541057802565e+01 9.623661202887070498e-01 1.270730331967031002e-01
4.326057905985960872e+01 7.641303152399855358e-01 2.245913640139325651e-01
4.873371527963829664e+01 6.162903456224790855e-01 1.206153163287531360e-01
4.908132850111957879e+01 4.959155188163924532e-01 2.515354687208199436e-01
4.434882627878307915e+01 6.211147589016422499e-01 2.267195835830833894e-01
4.409765659521833925e+01 7.287929983511455267e-01 1.481042150946978719e-01
4.857584136409771958e+01 7.510566484394048947e-01 8.390365120635528973e-02
4.766635717227443081e+01 6.865434082246409941e-01 2.340222973745476609e-01
4.249993028108839610e+01 7.902788456780287518e-01 1.780801682675751119e-01
4.282029207081185973e+01 6.884518424123958757e-01 2.077746743349076219e-01
4.253906328367131806e+01 6.981358730365505583e-01 2.386180090401374687e-01
5.100118737177763961e+01 5.053005596438303604e-01 1.976731746753556396e-01
4.269518110663204880e+01 6.422669908261472438e-01 2.648985953866461185e-01
4.192822184772926164e+01 9.292941123737163966e-01 1.139014338557828021e-01
3.832084717715126487e+01 7.590269728750370648e-01 2.826155945830690075e-01
4.695445845380459815e+01 6.979555985626743064e-01 1.416190952426004956e-01
3.893343549289824779e+01 9.323467527195821170e-01 2.034638119096650877e-01
4.521785088839193634e+01 7.651612878847218191e-01 1.390219565381126954e-01
4.654463515282249375e+01 6.920925917174360897e-01 1.231396734173916679e-01
4.080793053472173426e+01 9.653835788659018702e-01 1.727663387876081369e-01
4.949029807454433438e+01 5.597921672910445290e-01 1.495727823543074320e-01
4.722964477085101720e+01 7.558632511222783679e-01 1.077450662333018089e-01
4.724697653977021616e+01 7.122332659723469295e-01 1.872025821856209971e-01
3.962251383589945419e+01 7.685643075364445576e-01 2.745490709095596560e-01
4.682125515311135189e+01 6.559372799613877314e-01 1.790270269064743736e-01
3.842780205297038520e+01 9.415191111569254367e-01 2.569357989841885015e-01
4.589077196923876301e+01 5.921743493101219169e-01 3.082662284437948097e-01
4.583473632113906149e+01 7.244035698080558694e-01 1.282813264921161822e-01
4.864293544740839792e+01 6.274947370779644373e-01 1.397974195720766977e-01
4.299018633700607239e+01 8.566571728533747265e-01 1.823074149547833089e-01
4.151835302781526593e+01 8.771245111425906016e-01 1.486419903589438207e-01
4.431522343930714669e+01 8.185145406748420838e-01 1.335408064017556962e-01
4.768050821445473275e+01 7.845339365056158698e-01 1.433624023786151946e-01
4.538148638080536301e+01 7.508559388926292488e-01 1.487859470222184233e-01
4.501201336156932342e+01 5.960570863808141162e-01 2.080449959157255335e-01
4.136839669867701730e+01 8.983368640290873008e-01 1.477805378412669346e-01
4.359647098417654121e+01 7.653922620776812957e-01 1.863389470179925012e-01
4.834675345728133067e+01 5.098200748789003534e-01 2.811942771549070796e-01
4.296354556245124456e+01 6.619167106189932648e-01 2.177963209538170408e-01
4.423941198340462932e+01 6.104507040399943518e-01 2.508770851813381109e-01
4.814979496335305953e+01 6.539808863543642437e-01 1.511150994973778361e-01
4.667438586467280004e+01 4.841757798952627256e-01 2.454172993277920212e-01
4.444274453733440566e+01 6.251208094809196369e-01 2.054919992118373617e-01
4.572319817103697659e+01 6.347440210765681323e-01 1.925345101349122678e-01
4.557105083540709245e+01 7.782107929034507432e-01 1.883349171725924032e-01
4.632388148541436834e+01 5.324561894724536559e-01 2.468660243523539966e-01
4.634284990311845576e+01 7.760459254308008648e-01 1.611096457316604780e-01
4.116001286904403855e+01 8.918337845237819250e-01 1.178443413588715905e-01
4.157089999606552766e+01 8.952953885439520754e-01 1.749420699372795929e-01
4.359591762795189140e+01 7.566181324879256431e-01 1.411563198637806327e-01
3.991856551348527660e+01 7.738850914232018319e-01 2.595338683754357390e-01
4.612254998928063543e+01 5.848184728963380374e-01 2.633259809802799833e-01
4.196236967907866244e+01 7.441299916050301277e-01 2.170082301093436694e-01
4.651693492244956474e+01 6.665221116509845167e-01 1.797644854433965433e-01
4.395192368375914072e+01 7.744145620702818089e-01 1.684221277026171915e-01
4.185023816085171688e+01 9.043369909182733535e-01 1.569064016236234316e-01
4.300398398832174962e+01 8.921709111065511122e-01 1.437954304202990474e-01
4.200855820533413976e+01 8.012781229787975246e-01 1.500398131284364500e-01
4.749058845220606884e+01 6.582006832906700522e-01 1.286320405015013157e-01
4.422425096682069068e+01 6.912613522063989491e-01 1.899147551492451902e-01
4.799550461059636319e+01 7.678222436230773829e-01 9.666155425645084343e-02
4.225440783401155187e+01 7.423748834225136761e-01 1.953925486649912280e-01
4.596950320695032133e+01 7.534255350490817182e-01 1.907669890697077097e-01
4.037723029936204711e+01 9.212281905179249275e-01 1.916309620342862563e-01
4.356305729666869553e+01 8.166162405647355849e-01 1.582931507399917836e-01
4.256679146262240465e+01 7.630388579651330438e-01 1.401900943467619676e-01
4.068376909730938706e+01 7.815987476539598688e-01 2.057346762565266662e-01
4.636742597197001459e+01 6.601152686229558864e-01 2.029783043020001732e-01
4.488852631172499486e+01 7.026718924545581890e-01 1.823528773110321688e-01
4.593691092428870348e+01 7.796834988924786769e-01 1.310342675273667434e-01
4.916920196926871967e+01 5.782012491479830985e-01 1.803519044907926916e-01
4.440918833726917114e+01 6.011008176829946148e-01 2.600751645237043275e-01
4.982418038009929262e+01 4.936992175809112871e-01 2.815840481114592619e-01
4.808693223091003688e+01 7.275734353537017807e-01 1.384045018116619452e-01
3.880313367771466204e+01 8.863980800536106486e-01 3.059526602660140870e-01
4.549766873400123757e+01 7.153868391233193513e-01 2.223430327271404827e-01
4.864585428299920267e+01 6.695322950330789835e-01 1.684370896220226121e-01
4.605446800390546258e+01 6.651192879608361919e-01 1.798996351233169699e-01
4.115259021494718894e+01 8.619214896148283955e-01 1.471907658453609491e-01
4.056032809802438521e+01 7.892978555125500506e-01 2.221752646304845646e-01
4.630861908640424218e+01 7.700951344386621766e-01 1.810664454912485621e-01
4.525956917598197293e+01 7.270322490781166991e-01 1.586793891692037106e-01
4.542176911821204754e+01 7.754825472558060095e-01 1.941991613062473143e-01
4.406254926318222687e+01 8.147913232293644281e-01 1.280715632723459230e-01
4.139048934899278009e+01 7.607620014047412615e-01 2.420987124541177371e-01
4.240144795911400166e+01 7.941598600418902087e-01 2.693202440116961860e-01
4.434257454649903707e+01 8.179104571522012312e-01 1.254977238052225053e-01
4.521220127142712641e+01 6.548826933304995324e-01 2.572300927765699408e-01
4.188611406028616813e+01 7.216983703038564180e-01 2.519794181578897119e-01
4.272014596774076267e+01 8.438971889904821611e-01 1.480606909385091818e-01
4.829465585606181577e+01 6.495437354821093079e-01 1.465087312286445231e-01
4.958883600021088256e+01 6.386033277137479480e-01 1.503171225764080576e-01
3.908445693089483086e+01 9.070101801663992269e-01 2.329693685829102578e-01
4.533608231904637620e+01 7.765228046898446923e-01 1.402104506732443356e-01
4.379753151122532984e+01 7.640817578315911573e-01 2.268903752121795292e-01
4.652244701621491885e+01 6.711382424056991924e-01 2.027575994204495469e-01
4.229485987429217175e+01 9.346975787235367594e-01 1.575209815492838172e-01
4.619016043690920270e+01 7.798138621198985598e-01 1.530889029802744716e-01
4.503259788231569871e+01 7.423093433400960173e-01 1.816720668089556456e-01
4.913687211285324707e+01 7.324690965800626508e-01 7.910776610815810350e-02
4.099863257413078088e+01 8.542181378320072849e-01 1.571711862268251048e-01
4.641890099474975528e+01 6.781725111830484432e-01 1.974649430328229427e-01
4.352205355378363549e+01 9.771638422118215095e-01 1.299277294178327047e-01
4.495919903314935340e+01 6.161864572299574627e-01 2.146421659795098857e-01
4.723121546182854047e+01 7.841075551888951889e-01 1.272290662700473196e-01
3.900768019723518165e+01 8.334290771609147441e-01 2.906435047924362802e-01
4.233548081457076506e+01 8.184740586900537407e-01 2.060030102132758001e-01
4.447658161534273091e+01 7.163286878313949169e-01 1.537443126997064813e-01
4.104692912860976151e+01 8.230317741001852427e-01 3.042335727964172731e-01
4.419495552386773340e+01 7.585430604748736316e-01 1.763250406168314077e-01
4.694727483574990856e+01 7.042530902857087050e-01 1.561973136041530652e-01
4.571761347218441074e+01 8.183310621320472045e-01 1.506861651290294368e-01
4.537442855400605879e+01 8.630594276961462974e-01 1.015100636908315840e-01
4.796354788752994125e+01 6.865487023167602398e-01 1.427935354767969067e-01
4.380674209730043600e+01 8.057707372463248641e-01 2.164658828310666028e-01
4.274814348374559358e+01 8.134621556377370499e-01 1.392725843779842043e-01
4.118447818140828076e+01 8.561493181162430632e-01 1.629903944987521336e-01
4.769539804137024674e+01 6.696361088077035228e-01 1.984871441450919149e-01
4.470774679941305862e+01 7.702873152354440256e-01 2.146415290807036635e-01
5.075732167564211750e+01 6.412058246443420595e-01 1.103839579026533596e-01
4.318975116933427216e+01 8.567562922907521195e-01 1.332324341043179539e-01
4.526953268107406814e+01 8.545163632064567416e-01 1.399527593184372032e-01
4.683637155877236324e+01 7.629461367977172781e-01 1.557300409734326541e-01
4.451548136509867248e+01 6.458607088805937702e-01 2.561635676141149620e-01
4.615893493127494196e+01 7.227125976866644042e-01 1.558468368496285505e-01
4.804271339050026057e+01 7.024075158535179053e-01 1.684525056325512915e-01
4.120867678666332523e+01 7.881166371833744355e-01 1.886976177270448529e-01
4.526901028915388991e+01 6.158085398792252363e-01 2.492154356451119490e-01
4.562085229976798217e+01 7.414916208791735297e-01 1.603688441330316239e-01
4.612283728805767424e+01 6.943159892040366987e-01 1.680426787296487312e-01
4.532442959579161368e+01 8.665264365327327578e-01 9.686883676261337506e-02
4.572780410120443406e+01 7.715647948716450877e-01 1.937157858119345211e-01
4.908246973529170987e+01 7.390444544553272932e-01 7.502399893539582476e-02
4.848141010483683999e+01 7.262587894938136168e-01 9.761128385490061565e-02
4.244659054873149984e+01 6.852517398826373229e-01 2.671927605167380704e-01
4.546993906549055708e+01 7.633689174835417424e-01 1.653062381728954144e-01
4.241369382412383260e+01 7.493878161830426210e-01 2.658784624142364605e-01
3.896076112163715521e+01 9.199679992953467833e-01 1.957486115713298613e-01
4.278628123269749040e+01 7.271816290052416365e-01 1.856139903437941940e-01
4.534735732973323508e+01 7.033211692478672505e-01 1.466527757669025267e-01
4.840094866210920088e+01 4.797649152488202007e-01 1.913161749014529456e-01
4.070776785957794885e+01 8.041896717441257003e-01 2.368369837839595926e-01
5.043848823579365614e+01 6.612398230563508728e-01 1.570134638615021394e-01
4.436411070766613562e+01 6.999140973816360134e-01 1.559165821525406725e-01
4.724332505937155702e+01 8.370871405430491130e-01 1.026737862201154011e-01
3.929147911832698981e+01 8.004211105706284801e-01 2.877980017767559628e-01
4.454642640816943810e+01 6.135946485706970099e-01 2.566592129719721393e-01
4.186380798742629850e+01 8.418207031892552816e-01 1.834492284243493254e-01
4.068143160516822832e+01 9.882845003053333244e-01 1.640084656983573641e-01
4.907848918799552962e+01 6.063695655190676215e-01 9.810553334436752926e-02
3.948819855818923230e+01 9.062612897922682764e-01 2.820593034424493384e-01
4.144023830178473844e+01 8.200368885211570813e-01 2.013312904611399556e-01
4.016430445650912162e+01 8.396144434426813241e-01 2.453130509551981198e-01
3.835878160174996765e+01 8.898044959004474119e-01 1.999749537674542499e-01
4.565787245404620620e+01 6.679359132036194469e-01 2.339092868247483470e-01
5.101170608132633788e+01 8.103432153160783358e-01 1.128651569172078456e-01
4.535539970770066276e+01 6.601914605162085836e-01 1.831008655480185765e-01
4.058229573607496121e+01 7.574907364309577673e-01 2.559450923089193752e-01
4.231802503680503236e+01 7.177857589771596825e-01 2.327053146872309075e-01
4.823268836789053182e+01 6.115892146766452875e-01 2.372083206696413704e-01
3.621203033776117763e+01 9.080484990143312674e-01 2.633108642551210132e-01
4.338094949956408897e+01 8.939432000246491095e-01 1.751923910821752139e-01
4.328032725476990805e+01 6.679747179875464846e-01 1.831781872697854086e-01
4.955254835602178787e+01 6.272159836641382213e-01 1.796064534331445195e-01
4.677629554853806582e+01 6.793880491548340839e-01 1.506265124903148622e-01
4.874650723682535158e+01 6.062161076279205529e-01 1.736927589378248760e-01
4.454300501223919184e+01 7.118171453947592653e-01 2.079832194555119029e-01
4.289185841210984762e+01 7.719739553410993604e-01 1.764365088364880652e-01
4.076732680257980945e+01 8.729778318882767119e-01 2.201809352730585423e-01
3.840070085384679288e+01 9.132595415972315500e-01 2.366507309890504007e-01
4.610456592224740291e+01 7.278772611349986210e-01 1.319099215654033763e-01
4.162807728730016521e+01 7.404542987215504413e-01 2.878463144171952703e-01
4.709558724963025611e+01 7.348007917240064746e-01 1.645451875607693015e-01
4.132887208011059244e+01 8.771933724877515326e-01 1.510439376152609148e-01
3.884028153446471521e+01 8.646093724926514623e-01 2.319467268557856565e-01
4.099150743493508742e+01 8.782630909426845101e-01 2.011383655117980618e-01
4.815125891892964916e+01 7.197973720180244062e-01 1.306900458280583210e-01
4.450895354846551299e+01 6.976827988511596912e-01 2.157002561538618468e-01
4.433275367792287369e+01 7.699427262939897432e-01 2.082933374298501783e-01
4.494742190927988190e+01 6.813766979609245933e-01 2.063983520975648245e-01
3.984568397218323810e+01 7.737898612103347729e-01 2.279565630345996574e-01
4.419453748655347169e+01 8.498447953891005158e-01 1.965973969233843488e-01
4.204808106916367905e+01 6.342985177022543164e-01 2.995053900287696913e-01
4.498898514371012425e+01 7.861672495523155391e-01 1.690958781840538605e-01
3.951793847235173729e+01 9.392816017082703528e-01 1.884036979204448403e-01
4.444114404677625174e+01 7.387009789108913704e-01 1.615427492256304165e-01
3.992071176079852535e+01 8.367991605051781079e-01 2.070973634017263532e-01
4.198489148575026775e+01 7.585588091996496862e-01 2.098793756364001895e-01
4.123986333321929720e+01 8.797412325606719374e-01 1.640703796525618818e-01
4.796247609169792980e+01 5.349985155749205079e-01 2.542454400105783607e-01
4.776448871915194871e+01 7.250398299013065539e-01 1.541217878991030521e-01
4.560830396455820335e+01 6.971880238377431427e-01 2.195083663393967432e-01
4.670672396172215457e+01 6.633305054949263369e-01 2.015930622781171022e-01
3.910759846089570857e+01 9.844077667899989725e-01 1.741313578125346651e-01
4.294960211653149429e+01 8.607616846278045575e-01 1.402770332677836518e-01
3.993207057584185549e+01 8.392614125652430035e-01 1.849104121086106445e-01
4.359512482699059888e+01 6.794751751812611040e-01 2.685976001740332797e-01
4.481163958373367251e+01 8.030838545810599083e-01 1.286176972901401927e-01
4.510564110071338462e+01 6.667788954308230265e-01 2.264327427774621149e-01
4.878424738524855542e+01 7.434173230194830451e-01 1.065309146046006794e-01
4.623789899019914884e+01 7.475054889561442151e-01 1.619532074199869498e-01
4.387088910460261104e+01 8.830299361416478199e-01 1.120886171887306021e-01
4.424443147940326071e+01 6.405793627690860026e-01 2.353584939945705667e-01
3.779216391808424902e+01 8.537797498937784724e-01 1.918829833919895034e-01
4.979307176688878656e+01 5.444810075261908855e-01 2.101350285015225472e-01
4.265295872575644154e+01 7.942517496302896607e-01 2.424904619573794995e-01
4.904208763750147426e+01 6.320722551564479375e-01 1.968575398084524142e-01
4.486916343073800562e+01 7.039896297693002403e-01 1.912300420860214845e-01
4.636419166624519050e+01 5.408968863930497806e-01 1.939039471742124987e-01
4.408876311732523590e+01 8.188515165859051592e-01 1.742208624079610857e-01
4.088903957100776410e+01 8.879288775905921360e-01 1.955253540637774401e-01
4.640577552761365610e+01 5.814534023483667324e-01 2.296684370242959849e-01
4.304707045219587513e+01 8.262320304024610707e-01 1.360344554316550991e-01
4.284153252148259838e+01 9.040118956940736972e-01 1.338935232712067380e-01
5.002549787282314497e+01 4.684778728236382861e-01 2.644802709798930729e-01
3.912350055812532190e+01 9.887752510862364286e-01 1.545828296024047144e-01
4.407594152794094100e+01 9.809317886870617675e-01 6.826836338451330866e-02
3.947719023227281809e+01 8.314980924030688225e-01 2.467588774978275723e-01
4.315146799781170728e+01 7.315812033650037627e-01 2.172042569647943400e-01
4.372802755516779172e+01 5.982241609341891753e-01 2.490743936552264337e-01
4.842062928321185922e+01 8.052910183105789210e-01 5.885921380818059240e-02
4.635376469216339501e+01 6.563117348052249778e-01 1.825554262779660875e-01
4.314257988081813266e+01 9.057421015815223519e-01 1.062871410199712485e-01
4.737441648810081318e+01 5.977722971669112706e-01 2.375448847664349550e-01
3.963752542400606416e+01 8.732763629770499136e-01 1.688123250311023837e-01
4.450025945489218770e+01 7.905435931765484314e-01 1.331436502528084154e-01
3.814853677472974880e+01 9.778274260771672166e-01 1.566284375872730172e-01
4.379482371180865385e+01 7.478994794726232520e-01 2.098392893876976639e-01
4.100897089213552960e+01 8.161018001953386225e-01 1.819202386551183603e-01
4.857888395450259367e+01 7.563155081335689589e-01 7.886654427593874084e-02
4.222857757458870509e+01 8.795113283894709921e-01 1.639008875653558683e-01
4.369758279495088260e+01 7.957767343650137271e-01 1.257312681927630627e-01
4.554904488008336472e+01 7.301124057172445614e-01 1.745237987271062163e-01
4.820441075516296081e+01 6.143876347260894821e-01 1.608463658414716613e-01
4.192923534143939435e+01 9.106933101971907973e-01 1.746403123306522753e-01
4.109508001755645523e+01 8.669817759129915258e-01 1.693805892168636917e-01
4.421333999220096445e+01 7.382462089073412725e-01 1.585586350931334210e-01
4.548731734261421167e+01 6.423142463309886585e-01 2.083082102507783362e-01
4.040406800500463902e+01 8.849783514099806014e-01 1.509079131373339266e-01
4.480513264280536845e+01 8.539174057762901615e-01 1.314846672233087599e-01
3.783251018505294638e+01 8.880320991878341008e-01 3.087904504569363717e-01
4.914039005545336636e+01 7.947724048517649242e-01 7.546417925712091412e-02
4.507412421641636513e+01 5.849604371926366841e-01 2.459639574050540289e-01
3.978214123626050736e+01 7.555664217655585491e-01 2.792119223018048602e-01
4.540556203720004902e+01 6.386400500619452414e-01 2.216395393110287826e-01
4.412863058633440261e+01 6.616942923825251954e-01 1.907256871190458614e-01
4.398936921010353984e+01 7.896773892860221578e-01 1.748353759086721804e-01
4.302458689916317525e+01 8.023264673143319925e-01 2.005627795480486308e-01
4.870497567336249745e+01 5.909497743427197802e-01 1.772999614849066485e-01
4.099649100322616135e+01 7.800635334993748504e-01 2.640371225581983894e-01
4.300618899868219813e+01 8.384761560732290064e-01 1.483390727009008536e-01
4.072183473733969805e+01 7.389614376974864562e-01 2.379409851488104299e-01
4.335914131089296575e+01 7.928023399697655682e-01 1.637643584458226553e-01
4.462279252528188778e+01 7.371612626078193342e-01 2.341968549238494235e-01
4.618042993636605331e+01 5.455069351108500220e-01 2.786158425612086376e-01
5.066247979867230811e+01 6.775655818068047065e-01 1.023738384677836954e-01
4.312766207879079161e+01 6.177113405016755321e-01 2.820183217372073115e-01
4.210579813482347333e+01 6.941467512250477645e-01 2.876984638776902692e-01
5.043135635044595233e+01 6.612398230563508728e-01 1.571770860197616304e-01
4.544913753508462406e+01 5.698275304898097193e-01 2.643608889721447142e-01
4.538546278700432168e+01 6.790416237421660339e-01 2.548065384398381372e-01
4.414085344239291686e+01 6.880378016363840610e-01 1.880343499069279112e-01
4.335465159547652547e+01 6.198703336809906483e-01 2.767525138936723916e-01
4.445573509302933246e+01 8.032715538445917014e-01 1.663443671765181542e-01
4.140402968140648454e+01 8.708553176129243401e-01 1.613893200999800270e-01
4.263209631261501187e+01 7.534380215592187957e-01 1.804417561112447999e-01
4.459995830849759102e+01 7.551350079933770720e-01 1.821007553178430605e-01
4.211571907561301487e+01 7.695489170291547332e-01 2.252218381292646621e-01
3.950163264298755905e+01 9.597906402676106286e-01 1.745623506748905651e-01
4.409453379516275362e+01 8.099776926231648799e-01 1.532365910925010122e-01
4.309853977377193246e+01 7.909013240978174375e-01 2.246120502399134022e-01
4.421553713364283311e+01 8.065195657542417740e-01 1.747334777498717462e-01
4.488042991430934592e+01 8.563971638727703173e-01 1.796460740719894589e-01
3.932351022749833902e+01 9.463390898806608442e-01 2.145611868880867856e-01
3.971831224037199348e+01 8.600114253271664566e-01 2.498111022946932214e-01
4.821214609247102345e+01 6.872273563810793462e-01 1.164563603339521108e-01
4.500981000889460404e+01 7.218379823355327574e-01 2.172103935542301911e-01
4.162497636381633015e+01 8.782392989892622293e-01 1.507571827716473467e-01
5.054124827862209202e+01 5.681602319150620417e-01 2.156973567154946980e-01
4.851692696729379151e+01 6.018333537671162192e-01 1.984987281261466618e-01
4.465338383954364332e+01 7.567724523908052614e-01 1.376830547632348356e-01
4.936545568374385340e+01 5.999306209416386260e-01 1.571004917026566361e-01
4.616813914016380949e+01 8.138021257642897854e-01 1.171920116961395475e-01
4.765822924723593701e+01 7.135067509227697169e-01 1.882625489522060935e-01
3.998445060283818719e+01 9.240138254064413914e-01 1.773087832326546154e-01
4.595305136560606485e+01 7.763447661222464546e-01 1.772626132058160997e-01
4.844055171475884691e+01 6.989845774057525940e-01 7.681539790791720723e-02
4.655805979305451103e+01 6.465638556609647480e-01 2.026544856393806548e-01
4.397424442466827799e+01 8.039708779938887773e-01 1.779038332983810533e-01
4.357773151102821885e+01 7.254059416117687453e-01 2.504477309662800910e-01
4.802662393051941336e+01 5.454178575877797197e-01 1.607599773598102633e-01
4.111033321539563445e+01 8.328236858513285990e-01 2.191651791428476104e-01
4.331375062506628382e+01 8.287438220320251236e-01 1.415109331691972727e-01
4.915614320650392699e+01 6.978665344612399180e-01 1.225215924784653215e-01
4.326054906138338652e+01 8.772344454274820791e-01 1.038856513789082198e-01
4.402486347416547119e+01 6.569931430159220431e-01 2.555825431520715729e-01
4.517318178073362844e+01 6.870057216765537156e-01 1.981482688928818126e-01
4.643276534894670959e+01 7.741477769207387727e-01 1.413224304009059740e-01
4.513448870214548947e+01 9.065065115330517287e-01 9.436084272511503779e-02
4.783846756771614395e+01 6.336888106417924993e-01 1.186251819259995649e-01
4.311901630306712718e+01 6.849075038204345267e-01 2.488175324559434021e-01
4.365410725311336648e+01 8.015531748932239742e-01 1.364275055687843574e-01
4.396536873684598135e+01 8.473677264890120409e-01 1.387822035064864568e-01
4.214694387145130605e+01 8.180536020024965493e-01 1.817376463597382974e-01
4.127213854602704401e+01 7.948704425120657335e-01 2.639737050420601916e-01
4.683963719146881743e+01 6.366520272053427520e-01 2.233228082715338347e-01
4.755495711488974564e+01 7.329679903106842698e-01 9.400826553353906767e-02
4.620267957642608536e+01 6.956151500529451637e-01 1.776490419966016421e-01
4.445247156227290475e+01 8.326913317570217021e-01 1.432529376273670996e-01
4.449206251439765936e+01 6.839772281810497789e-01 1.622653371940163680e-01
3.985583166905220764e+01 9.689565390068018980e-01 1.616272693504200719e-01
4.385564491580163349e+01 8.850966887115118142e-01 1.139806717651370843e-01
4.019479767599244013e+01 8.660297329186629200e-01 1.970147777086617424e-01
4.448860423576194023e+01 7.860630116669915513e-01 1.882513546026163553e-01
4.580663259300351342e+01 8.365192149045438397e-01 1.291932088131594047e-01
4.386473809074798424e+01 6.722452111645508266e-01 1.858992631632988002e-01
4.516245154583044297e+01 7.030514003582960525e-01 1.512191841737085540e-01
4.636068234501242102e+01 7.390589126406654774e-01 1.010506676436097595e-01
4.589380413486465216e+01 6.022358727585227500e-01 2.435532139735628598e-01
3.772389438880104251e+01 8.828009184837547485e-01 2.847792908605046303e-01
4.449417120869150466e+01 7.166043395475562017e-01 2.020145953538678429e-01
4.955073252303039766e+01 6.111656739055496557e-01 1.705713710660296534e-01
4.786116988094429558e+01 6.037224680353474593e-01 2.148771709085178228e-01
4.546537527222569963e+01 7.612454694094665797e-01 1.510613116350681684e-01
4.910910923727491451e+01 6.408288148142868845e-01 1.744422510777702273e-01
4.755743459148171581e+01 6.547844481971646369e-01 2.092314033614872670e-01
4.473051784856977520e+01 7.468363121900225554e-01 1.577113940106407985e-01
4.531479070555993616e+01 7.204456333292252879e-01 1.898617748346029255e-01
4.933096304959293832e+01 5.411511048757483566e-01 2.264013033902188554e-01
3.969093106637539137e+01 8.764322827545110162e-01 1.894012303229140326e-01
4.648189978255149413e+01 6.556525124390832904e-01 1.682868173198036887e-01
4.428971254486901898e+01 8.506119045834844572e-01 1.173344201109496887e-01
3.969289000563512104e+01 7.847468657969056682e-01 3.003385591872173022e-01
4.214203738828240375e+01 9.086260541320759776e-01 1.925995475256336020e-01
4.891419896701105330e+01 7.178263975978818046e-01 1.024410904117344645e-01
4.146810334790383479e+01 7.100462594275825934e-01 2.769554241796214900e-01
4.755707629036647432e+01 6.519464423749286031e-01 1.672362838028017273e-01
4.144322084042497778e+01 7.880040719690274420e-01 2.402684504443002300e-01
4.680919995554832980e+01 6.571045010247790197e-01 1.446022630919971408e-01
4.467044538665459186e+01 6.589213186271868361e-01 2.309142548859514366e-01
4.153038141370068104e+01 7.628088073654132328e-01 1.730810152288169979e-01
4.464681852722143418e+01 7.992637164370484104e-01 1.106857154368270785e-01
4.674632245356460203e+01 7.522436835177404024e-01 7.895668846501074922e-02
4.328652980585354015e+01 7.395227331722781239e-01 2.495170672748220630e-01
4.019088574286265469e+01 8.396144434426813241e-01 2.444894308185578402e-01
4.295854796768163197e+01 8.611301116999496852e-01 1.274111721584177126e-01
4.350861774140011562e+01 8.610879129284505495e-01 1.242891770730463197e-01
4.120326869259402258e+01 7.976350477109105386e-01 1.692888079928028811e-01
4.285061713846513243e+01 8.909784355658015853e-01 1.538194139161220275e-01
4.583106885859344004e+01 6.773486654561812204e-01 1.791474174317791157e-01
4.843588465028149415e+01 6.208010893917547124e-01 1.695922796311241376e-01
4.772318191521385700e+01 5.336425917744389569e-01 2.292715184177156196e-01
4.062541080339664745e+01 8.967705772082175120e-01 1.951197018506704017e-01
4.237468512805241261e+01 8.559592743221765554e-01 1.702532849057924458e-01
4.006567890362019568e+01 8.336201485146130796e-01 2.218288045570988576e-01
4.044693738854841314e+01 8.407276777676797597e-01 2.220039923121038261e-01
4.848362026825776638e+01 6.885778905025108365e-01 1.121585484334805538e-01
4.999252465285069036e+01 7.159655939720772633e-01 9.364828050085900746e-02
4.388027390327295763e+01 6.653322257620750690e-01 2.071403247351208121e-01
4.367125001269759110e+01 8.368881143361941444e-01 1.040785864281924405e-01
4.172833135049376097e+01 8.016152690976047213e-01 1.802474429756616425e-01
4.412989284776143251e+01 6.023326035559868341e-01 2.231904096191573428e-01
4.083104963629880046e+01 9.534399012463008471e-01 1.644101119545146317e-01
4.744627931085498318e+01 7.130882296564057254e-01 9.672737952993866462e-02
