# m1 q z
9.518164394430504771e+00 7.763931019807855938e-01 2.345545521371465159e-01
1.105061999651777072e+01 5.420370824528224496e-01 2.756476820034934327e-01
1.254182340982080035e+01 5.728522765714170184e-01 9.681857750237940485e-02
1.288646989976152923e+01 4.460986146403642660e-01 2.197446267212042059e-01
1.356985098719438376e+01 3.798294257704639132e-01 2.684518008015676083e-01
9.557420036239134831e+00 8.006719025931083866e-01 2.067514141122010207e-01
1.732056502620084615e+01 2.579945812558075424e-01 2.294889582014748852e-01
1.227390950190110352e+01 4.911698281241571040e-01 2.133745132872807981e-01
9.418474455869951356e+00 8.610065995225726354e-01 1.739585619639421044e-01
9.228415209483328496e+00 8.707200454629913100e-01 1.851015660580423994e-01
4.317581272278624738e+01 5.767250400582980829e-02 2.083142955901454152e-01
9.390690951066416048e+00 7.929095860199996126e-01 2.350150914907700728e-01
8.685905115111063779e+00 8.927353561633816215e-01 2.589339564088916079e-01
1.122671738588958057e+01 6.912503760261223817e-01 1.127990434523781366e-01
9.048506437900648791e+00 9.634776499347273981e-01 1.575696916788350832e-01
1.409795808483928781e+01 3.687956482717287821e-01 2.356332636365505717e-01
8.650016068065577102e+00 9.700292827052814371e-01 2.048502179244192645e-01
2.594812641432659817e+01 1.388271426959548915e-01 1.848813222204709061e-01
9.046647603210102417e+00 8.327262354198744498e-01 2.349548395720059968e-01
1.212218061269176417e+01 5.085830559888862012e-01 1.999061687609851590e-01
1.392034029522646499e+01 3.918036386106650282e-01 1.564467567271090320e-01
1.312829654918978051e+01 4.532811752866269250e-01 1.773552680583695140e-01
1.159985630377572541e+01 5.722248724187324331e-01 1.905717763823888689e-01
1.288676823128868953e+01 4.390586576639649019e-01 2.345319748054677800e-01
1.195599508123126853e+01 4.554544327172269091e-01 3.019697246188869366e-01
1.129537722620759865e+01 5.568106016827811811e-01 2.395414777593904698e-01
1.100233674738636758e+01 4.948257821809851631e-01 3.464292893089124248e-01
8.533747236244321854e+00 8.759421303287537874e-01 2.802927836932505024e-01
1.093842938387375519e+01 5.032625730963059540e-01 3.699287912810830803e-01
9.707885161463856605e+00 7.716339760013469773e-01 2.141449627489795116e-01
1.125407790156800836e+01 5.370236990304616542e-01 2.695290375178956976e-01
9.412777514003778379e+00 8.758623212462481877e-01 1.670729223112612793e-01
9.802153864650826165e+00 6.935386404022473306e-01 2.651070298569548345e-01
1.361872488899746791e+01 4.114840240510025948e-01 1.988373920940103567e-01
1.087446351026515678e+01 5.869429846630839220e-01 2.402302525903547981e-01
1.261485078388878733e+01 5.013747714663812083e-01 2.029398022218629472e-01
1.341374637279637128e+01 4.406090273042891914e-01 1.863831667943173787e-01
8.716874729397295241e+00 9.851734453430587291e-01 1.939457556555310991e-01
1.037898222063334863e+01 6.763575109589142764e-01 2.088989689540849126e-01
1.370381235780247486e+01 3.569010245550486848e-01 2.834687948815719505e-01
1.533318828147218760e+01 3.198489097201830944e-01 2.155542249241697572e-01
2.262170146449065911e+01 1.779419459374696200e-01 1.586263238753588822e-01
1.701361617860016651e+01 2.856103190443429751e-01 1.845977593187838883e-01
9.876760937863890533e+00 7.003745577831712588e-01 2.498342788081654720e-01
1.274023014676396848e+01 4.688959253607245525e-01 1.360270041350103987e-01
9.361410767986043879e+00 9.191235249309496202e-01 1.418495567629736442e-01
1.265118582657628821e+01 4.580221171774352396e-01 2.239609930583275621e-01
9.824789007416834252e+00 7.189421788909711175e-01 2.231984445411417939e-01
1.100000726141166218e+01 6.106244372188466274e-01 1.960324333699649813e-01
1.344617485927312828e+01 4.871685229837934283e-01 1.071271399905707189e-01
9.635612067703256400e+00 7.790827365837542651e-01 2.124882517508919211e-01
1.006569097800229606e+01 6.471697407315709638e-01 2.667933210509415010e-01
1.448663329679677148e+01 4.017410288754254544e-01 1.469214614830304522e-01
1.115267802507297468e+01 6.552410997331077347e-01 1.423200776084884989e-01
4.221356375818637474e+01 6.640345700695125808e-02 1.198178689535916858e-01
1.140631764631531020e+01 5.376127070499031602e-01 1.978577828183804843e-01
1.632721913851277407e+01 2.718647523560834833e-01 2.588501545718832619e-01
1.561866017290830655e+01 3.150339546273168145e-01 2.191570681605659876e-01
1.395367427165958141e+01 3.691702334940921149e-01 2.321079314435127161e-01
8.872059431743867464e+00 9.217960135544919220e-01 2.049159083616808041e-01
1.134193206094210460e+01 5.771996426731738072e-01 2.116816112750732615e-01
1.179798946712261731e+01 4.761194489346736169e-01 2.645008157108086344e-01
8.745551360748123670e+00 9.797756643715508362e-01 1.916945159897032736e-01
1.930737515268691951e+01 2.086837237588744232e-01 2.453280059170168392e-01
9.566374763271351611e+00 7.722057335145655621e-01 2.087114127971210764e-01
1.551490615896110548e+01 3.463684982807009316e-01 1.565458411388175597e-01
9.796153520510255674e+00 8.707987858615632293e-01 1.300986977190006222e-01
1.001365271535465062e+01 7.197046559220687811e-01 2.185046106651828413e-01
1.352920405962963457e+01 4.574457303331507241e-01 1.458537503282856251e-01
9.693118049008132786e+00 8.005162755960739673e-01 1.821213904870105371e-01
1.209599492751201311e+01 5.371526300709990043e-01 1.761118345518452033e-01
1.242645448116677187e+01 4.470380247405003060e-01 2.596495668256394440e-01
8.780481404576196525e+00 9.548540519170586327e-01 1.904942472904507800e-01
1.451866725463803753e+01 3.823131358230036358e-01 1.733364983341685317e-01
1.002036803353091088e+01 6.920167676302942938e-01 2.434750916826429468e-01
8.424248019357042594e+00 9.355574056546179795e-01 2.565223304596453424e-01
1.208905686386681388e+01 5.298906726357245356e-01 1.824610400592128479e-01
1.036197472120809415e+01 5.926735326652382563e-01 2.836291921779939273e-01
1.357061550698837316e+01 3.970479908380448730e-01 2.280429976725422692e-01
9.748837045987180261e+00 7.308253314642547682e-01 2.338692480516439687e-01
1.432094538633475622e+01 4.190162136305818907e-01 1.401973830376363472e-01
1.116594349187440294e+01 5.814119690825013675e-01 1.580200537270960992e-01
1.301831617442999267e+01 4.715374337096797097e-01 1.687995073137466828e-01
1.221663034434979878e+01 5.567091833028202652e-01 1.398351327443227154e-01
8.885729298941875243e+00 9.013362124079813409e-01 2.170361669194728893e-01
8.938116206935355024e+00 9.193031335749601851e-01 2.093672274773525077e-01
1.328155604114876276e+01 4.289635843323333364e-01 1.917424427490417582e-01
1.220437206337157043e+01 4.751628099998592702e-01 2.318804044258528929e-01
1.107741373679081143e+01 5.682747985094027676e-01 2.425458613100165417e-01
1.132168605942545980e+01 5.330592984057274109e-01 2.626004098179965940e-01
1.148652211080883667e+01 4.807522706704734361e-01 3.082952792511838291e-01
9.505213102489245003e+00 8.822318284931452981e-01 1.456602932465940747e-01
1.366138191950516934e+01 3.760692948605512953e-01 2.551127864961894587e-01
1.054063637764316752e+01 6.796005114148594428e-01 1.886419818760934342e-01
9.839281286584412811e+00 7.001232188107777699e-01 2.490043249333963316e-01
1.222539394996983653e+01 6.171545282901038654e-01 1.538421339965472812e-01
1.139620811303969994e+01 6.207752518134820319e-01 1.506021303137816958e-01
8.441978581303530405e+00 9.791080557845582844e-01 2.299748952247142597e-01
1.925395096771552161e+01 2.049317643770790509e-01 1.995609472874806667e-01
1.317043513764799911e+01 4.461243218499602592e-01 1.913884723741344496e-01
1.531911067082437938e+01 3.641672910645976091e-01 1.599722328171061803e-01
1.453349806794501653e+01 3.629413021725538813e-01 2.146927437201501532e-01
9.128070018820773512e+00 8.196781888660986670e-01 2.380182135418498490e-01
1.947562867490780292e+01 2.012375887614506753e-01 2.031881865654782127e-01
1.203677623891907977e+01 5.133746567304776631e-01 2.152301609019929562e-01
1.395352065228573935e+01 4.486499882585349153e-01 1.084003756227611415e-01
1.095632890955147332e+01 6.342649625333172114e-01 1.854058787717142165e-01
1.524171843130707416e+01 3.238903834689166317e-01 2.297187433201836604e-01
8.826200040238020961e+00 9.348593220219144628e-01 2.076155472437362925e-01
1.413525107761482857e+01 3.159061145656470448e-01 3.349493757184934251e-01
1.413084137119475869e+01 4.160193012116895628e-01 1.471479573958947296e-01
1.605041501326173048e+01 2.920992331755140059e-01 1.806742779881132244e-01
1.113693462594135397e+01 6.219676180081251671e-01 1.759944171182697692e-01
1.028764827016230221e+01 7.325098026649868865e-01 1.735268373708379608e-01
1.662295639467345865e+01 2.943523199330921880e-01 1.837861908210187134e-01
1.645151503424098749e+01 2.562152575146765532e-01 2.363711783562749968e-01
1.304325383275425665e+01 4.589262167054253272e-01 1.764298707164560220e-01
1.411328598501203402e+01 4.017913474403332907e-01 1.806472463555548469e-01
9.684368217401344126e+00 8.532273087464723460e-01 1.474190641195209095e-01
9.799000923147504594e+00 8.513454520315477669e-01 1.324168664335449441e-01
9.329035339967644447e+00 9.271977545545894150e-01 1.473704165187180448e-01
1.306863803539835800e+01 4.741533198348313327e-01 1.662315081722803844e-01
1.472181925090372445e+01 3.248742321494794139e-01 2.569957832004058917e-01
1.483632763241825181e+01 3.650072765447059386e-01 1.806626511776653621e-01
9.820955965345961047e+00 7.371450165117381381e-01 2.204113231041624765e-01
1.085403239258767805e+01 5.769011051283220448e-01 2.703315544895512623e-01
1.686414728604799862e+01 2.901822087273850936e-01 1.780646965832322626e-01
1.233171353399348824e+01 4.849665254999006581e-01 2.157430024491473197e-01
1.428336093296142550e+01 3.556191943006380973e-01 2.416786017612512771e-01
1.367858828768271984e+01 4.406436664982575357e-01 1.669378464243515270e-01
9.802255807284563360e+00 6.607753775979297028e-01 2.959060997333554655e-01
8.799347174968307428e+00 9.538705514508802885e-01 2.015661776987124065e-01
8.816257294074056006e+00 9.900543437927424861e-01 1.730351898624050422e-01
1.690851750555697208e+01 2.978028623202679803e-01 1.588940333679432493e-01
1.504142602822211039e+01 3.253607031337082400e-01 2.385419892021237165e-01
1.079397215523465015e+01 6.423216362418630032e-01 2.035230184579912838e-01
9.849837649879292556e+00 8.304369226190880804e-01 1.421718938518964082e-01
1.413784727370706662e+01 3.651813726373788205e-01 2.381905357920893751e-01
1.260686210828342979e+01 4.882548168577242054e-01 1.885378792650519719e-01
9.760301866548324767e+00 6.323808874270158142e-01 3.430937999313227182e-01
1.356816894284156305e+01 3.905742861364743801e-01 2.343069706313667955e-01
1.503483201657845214e+01 3.329206421018359174e-01 2.286932297559273186e-01
9.693551278460411424e+00 8.005018072400925666e-01 1.874611436329510772e-01
1.005162660860442081e+01 7.879414960563002612e-01 1.474133352640958072e-01
1.385842408237066614e+01 4.121403520475836468e-01 1.737419175054791265e-01
1.124148705445821150e+01 5.001508421894266254e-01 3.145962980152552380e-01
1.523270340930035793e+01 3.140246682270244061e-01 2.496112506136472231e-01
1.625696934390645154e+01 2.941166253513377571e-01 2.097070693356097026e-01
1.301822440670739844e+01 4.293816866859582193e-01 2.351940139338317415e-01
1.141493029244211677e+01 6.008531566329207152e-01 1.808040099697175440e-01
1.296302184148597725e+01 4.404394967690690166e-01 2.149801420663815243e-01
3.824739092336388069e+01 6.678098872532575725e-02 2.341153644795596345e-01
1.590688568130258673e+01 3.394532019394982392e-01 1.147127980468027747e-01
1.068631542302771464e+01 5.750102167535894315e-01 2.743740043736371814e-01
1.402677551942459644e+01 3.727324025215870140e-01 2.267524630322884927e-01
1.689829280715425597e+01 2.642567821610430356e-01 2.263572493177731793e-01
1.359866291799711746e+01 4.194313948447072615e-01 1.943087353421223407e-01
1.715724437506417388e+01 2.361108460741244419e-01 2.426093487572902052e-01
1.147687970063756779e+01 5.391457414224463118e-01 2.283513019725568749e-01
1.006337187734407479e+01 7.997350056400152063e-01 1.480150906055420768e-01
1.996951715443457687e+01 2.051568189859246938e-01 2.113541182712684041e-01
1.478575670159101030e+01 4.350535581267835905e-01 7.591782420195045122e-02
1.355202806433459095e+01 3.848073359935673676e-01 2.550971375214970971e-01
1.093956918665417177e+01 7.152714039641334676e-01 1.165656340775457905e-01
1.193984053045729787e+01 4.764113533637358566e-01 2.674998479438380206e-01
9.419042765726194588e+00 8.368556980012050728e-01 1.954683381325933444e-01
1.094134966265264630e+01 6.461766206145661551e-01 1.899496368100979660e-01
9.960780265035802827e+00 6.820125100510423533e-01 2.545672447522681625e-01
1.399293400889825456e+01 3.862674945916520497e-01 2.111575196550119216e-01
1.124430143879946975e+01 5.730137996459515604e-01 2.116983949847906776e-01
1.017370174828668361e+01 7.708908315016846924e-01 1.723056891147096426e-01
1.818959289997527407e+01 2.515255444744771141e-01 1.932520002289685457e-01
1.161539621380114085e+01 5.993042204079249702e-01 1.505267087925236946e-01
1.240940469648456457e+01 4.928305217194803300e-01 1.957023947604362990e-01
1.126862277609800067e+01 5.204993627904290765e-01 2.822912562171995265e-01
1.349590850765176597e+01 4.094628641047449724e-01 2.091944022668581760e-01
1.702394218555700434e+01 2.481300365497885185e-01 2.587955691563402771e-01
9.864807909454501811e+00 7.620674019323799842e-01 2.011328165693551384e-01
9.946258997167596760e+00 8.019278509868421612e-01 1.582161525563332560e-01
8.775732046833832456e+00 9.604096240208668256e-01 1.917717443935734178e-01
1.183858963708476075e+01 5.206977821830499620e-01 2.158188045315963255e-01
9.754529235500831064e+00 7.009723273996406601e-01 2.751391144494453322e-01
1.360097671841685063e+01 5.391614382095489821e-01 6.283010463178684279e-02
8.804863223771658198e+00 9.850529180257219242e-01 1.767286531297729280e-01
1.627276564041406459e+01 3.183539229660080627e-01 1.478320190606480788e-01
1.509436882622590304e+01 3.608931113940552216e-01 1.602163775813803814e-01
8.680337310914781668e+00 8.208178309188969290e-01 3.142313536314777500e-01
1.491131699527983656e+01 3.679647266904330638e-01 1.715197017509229316e-01
1.111374014756765760e+01 5.292703933184104148e-01 2.629180959152919717e-01
9.112890492120904185e+00 9.605950653205400647e-01 1.470561348628303122e-01
1.464279518914018574e+01 3.338938394822867917e-01 2.587823145574713601e-01
1.007427155028567611e+01 6.982538970433629366e-01 2.315258111969396848e-01
1.098557751827371654e+01 6.190697635831443613e-01 2.069058187859912079e-01
8.918906542400764081e+00 8.092537089574055598e-01 2.863980787067912370e-01
1.488089702854091811e+01 3.607515224444419188e-01 1.824685176877394732e-01
9.422281386335582098e+00 7.842394026026654474e-01 2.341325435478694150e-01
1.264992954260363156e+01 4.821660873677764969e-01 1.871007968360354212e-01
9.714012416442837861e+00 8.548016808513044795e-01 1.673163698099997543e-01
1.217206975794664459e+01 5.025205387880977703e-01 2.069418149656068739e-01
9.221939770385352730e+00 8.363958866579452867e-01 2.134818481730965112e-01
1.112495904749429698e+01 5.863575184243279281e-01 2.255015804542980229e-01
2.863212945905146256e+01 9.804383341409704522e-02 2.004116565519960813e-01
9.569807239839363433e+00 8.155753731057950873e-01 2.042411981745571870e-01
1.027316642645451594e+01 8.059872241773982093e-01 1.301111892401568548e-01
1.134588747967626787e+01 5.180704404098958049e-01 2.748975023364019221e-01
1.227605243209250929e+01 4.027633939084392933e-01 3.526388727401743584e-01
1.324091657899233887e+01 4.211996223856399046e-01 2.156089065714382191e-01
2.079503034984612597e+01 1.875154425034135375e-01 2.299703012036437566e-01
9.251672015531948290e+00 7.519893703376002714e-01 3.016506417837399590e-01
2.739941400433459506e+01 1.340275351336792931e-01 1.829485127844840409e-01
8.326908226285256731e+00 9.474670136804737020e-01 2.703815457690550983e-01
9.424096743676239285e+00 9.015457145270099337e-01 1.643431759917086954e-01
8.278547983164209256e+00 8.665499418238509222e-01 3.211932162976940397e-01
1.174426519654854850e+01 5.528381919266189826e-01 1.660317911478751407e-01
1.138033295181781490e+01 5.934036310612709197e-01 1.808920546787594341e-01
1.077216250772019634e+01 6.748157839362398658e-01 1.751408712656074840e-01
1.196167083102896811e+01 5.559898260959271754e-01 1.669008403509423255e-01
1.339424645930100688e+01 4.802996740762637273e-01 1.205712471992775453e-01
1.203721450883288568e+01 5.435517589241226633e-01 1.605891933372665115e-01
1.126101279169219360e+01 6.284751048128062179e-01 1.773202773649007469e-01
3.636480067486386503e+01 6.189168054783158318e-02 4.119975848515838313e-01
9.744315645460309483e+00 8.546935744539939650e-01 1.439948758994984146e-01
1.121199499152229961e+01 5.963984242716324768e-01 2.085992325636983891e-01
8.882248253532583959e+00 9.397839581792867270e-01 1.951015734627828957e-01
1.224631470654426302e+01 5.173253773796316901e-01 1.799673770392237193e-01
1.036159066182839261e+01 7.204158630873673808e-01 1.755069496062943157e-01
4.336054904685187950e+01 5.897346748720836557e-02 1.905085604859527437e-01
1.354337407528245585e+01 4.410407147536461459e-01 1.644879821286032162e-01
4.039740925802451699e+01 6.412857199240791506e-02 2.012436601229941613e-01
9.333117871412147437e+00 9.057825413817706117e-01 1.611662752196326431e-01
9.624223091748437042e+00 8.391495485779085772e-01 1.697465214178026094e-01
1.662635337556795179e+01 3.038361476175613363e-01 1.609450104964145201e-01
9.707408206249393601e+00 8.471891306678746014e-01 1.556318735434130407e-01
1.131039487870438442e+01 5.316275915126580376e-01 2.677874191105352186e-01
1.997914907319288957e+01 1.885216179166992190e-01 2.082872158230272552e-01
2.067225789103193989e+01 1.889863542256865203e-01 1.747441788867071799e-01
1.076612094158328148e+01 7.553628200958825145e-01 1.111885931794830418e-01
1.322585492272332175e+01 4.131070343755767205e-01 2.389955125020101767e-01
1.137924296238685429e+01 5.624139949508403236e-01 2.159826971307777510e-01
1.133547043756516182e+01 5.534085680664930784e-01 2.331177691416768116e-01
8.976873153265314542e+00 9.302360522622248329e-01 1.845567672986518637e-01
1.313172194689154004e+01 4.776057779480931131e-01 1.440820506211467900e-01
9.412997163166995307e+00 7.666268456245209917e-01 2.683088108677214589e-01
8.709754083693912463e+00 9.396380782629337736e-01 2.250837784816953069e-01
1.240455417971714880e+01 4.766560887453420436e-01 2.199190751418515222e-01
9.221361329550656905e+00 8.127970573334371007e-01 2.444173722058069764e-01
9.193508270858115949e+00 9.188968253014959675e-01 1.569879679643260972e-01
1.049997614952060054e+01 6.718352449280183825e-01 1.999642627026873565e-01
1.458745240540283028e+01 3.441758171815275658e-01 2.386230243433299647e-01
9.717011845779319756e+00 8.481425671207748485e-01 1.534854582601410389e-01
8.577884090146355334e+00 9.928640559645143249e-01 1.966147698893172813e-01
1.338658813044254714e+01 4.439542313149147934e-01 1.721288701360675355e-01
9.420891346544161493e+00 7.564310417775486073e-01 1.983381207143541103e-01
1.323990616972316658e+01 4.101490629769919405e-01 2.440160018563964361e-01
7.876199421405634560e+00 9.382644470174406059e-01 3.501284933057526305e-01
1.041416644556337090e+01 7.511365229549422651e-01 1.541203684987368649e-01
1.455265567267349702e+01 3.414356584776242487e-01 2.346700164412537093e-01
1.269033277262920123e+01 4.522806308097696570e-01 2.305846129780888820e-01
2.140063796202267454e+01 1.627643523481585308e-01 2.928187023015589308e-01
1.242758217054709036e+01 5.451586768795774196e-01 1.538481628822203906e-01
1.185516827744932833e+01 6.141466635322683221e-01 1.164537410107520932e-01
1.524122631808815420e+01 3.575321478707420009e-01 1.592613993460092192e-01
1.094879008343320592e+01 6.680436799068161235e-01 1.487989616033001394e-01
1.274054818611470452e+01 4.517398661316885944e-01 2.307299046916596597e-01
1.508275120469481401e+01 3.529522007146798646e-01 1.848246005892831834e-01
1.022952963620250699e+01 7.247591453296908792e-01 1.900925218736975453e-01
1.980003561166101278e+01 2.097015788230793820e-01 1.476402837333194440e-01
9.123151027498218824e+00 8.130216017985950616e-01 2.451254666724191345e-01
1.161996955317916580e+01 6.158809241419952452e-01 1.406858864731419800e-01
4.262747941353676140e+01 6.033582039529114538e-02 1.796785879599554769e-01
1.524467348299072356e+01 3.074289579865753796e-01 1.982691205502940535e-01
1.031801089916217862e+01 5.550240283641976191e-01 3.609049451077487869e-01
1.080865829791710908e+01 6.402684149792933210e-01 1.949374277449973381e-01
9.516616930529993468e+00 6.780707025360317441e-01 3.307119866456952328e-01
2.002039626222159541e+01 2.138262474934793933e-01 1.874323508202587751e-01
1.052643462366774330e+01 5.929889297197967757e-01 2.866210478503939396e-01
1.489447419383405880e+01 4.046820029824194087e-01 1.187021829756509939e-01
1.571181230524122263e+01 3.221631464742825690e-01 1.937743278346542031e-01
1.722589621312483388e+01 2.684172446262436118e-01 2.045978118978282190e-01
1.049119527618830716e+01 6.261735751192796240e-01 2.486692386226997398e-01
1.631774912310785197e+01 3.186564383943490397e-01 1.568702751836872911e-01
1.001783416537223559e+01 7.206712406383033453e-01 2.132418829230494639e-01
1.086115984189331307e+01 6.142731804092048664e-01 2.148157825781071284e-01
2.258719774467002495e+01 1.574940340174481590e-01 1.990076895341763574e-01
9.294034324364560007e+00 7.759750968682619376e-01 2.542480267743953970e-01
8.650775896224656591e+00 8.986718740839706454e-01 2.539602046872497798e-01
1.331915436335926373e+01 4.258653321076078524e-01 2.007874780324786501e-01
9.713762593876266394e+00 6.879150751284326404e-01 2.735602162638554047e-01
9.571018505241564611e+00 8.055240522339431886e-01 1.996041051025987667e-01
1.086902986737825927e+01 7.127610721065950061e-01 1.209142590281514218e-01
1.917517977723117184e+01 2.187878162454712783e-01 2.166246923258447754e-01
1.169473562812981093e+01 6.036759568147299637e-01 1.335067126351847100e-01
2.199419614072140661e+01 1.737145488717371788e-01 1.514532483140189623e-01
9.253967099748187763e+00 8.608394619486142707e-01 1.952137161883607530e-01
1.125746899008108670e+01 5.727402824937752879e-01 2.156097292302077140e-01
1.227551407728948085e+01 4.521873296644395301e-01 2.571930753969612349e-01
1.386206295412060641e+01 3.736328607151068737e-01 2.396281072230814768e-01
9.248366300936316620e+00 8.715853373043203067e-01 1.934544489927899624e-01
1.039749303310792605e+01 7.078721547410425918e-01 1.951227424509844599e-01
1.454501887344010669e+01 3.658716118775426906e-01 1.903896391889382256e-01
1.429041970520448679e+01 3.754940276055133697e-01 2.080819128140296015e-01
1.539238204140096045e+01 3.438320021469006282e-01 1.782336016292945524e-01
9.603413009615612950e+00 9.281856453820473973e-01 1.080295129495409123e-01
1.020862229334424853e+01 6.722516640227053086e-01 2.361056035757604921e-01
9.736811432903374808e+00 7.843976159655663416e-01 1.919180622776824330e-01
9.244744172594167253e+00 8.554183402774652167e-01 2.025675436228801529e-01
1.830602460930066400e+01 2.484273075715131007e-01 1.851192595409247299e-01
1.525170972764782107e+01 3.859099840731973763e-01 1.102269568952437828e-01
1.025909821658111554e+01 7.095283405690094858e-01 1.920302319818585068e-01
1.392750690777181433e+01 3.968186110531141120e-01 1.950867423889301733e-01
1.207607835565092991e+01 5.117746128802037608e-01 2.066052874043706744e-01
1.396298828409798531e+01 3.946810925949607585e-01 2.144669166029669893e-01
9.316110052937760955e+00 8.420592463879736922e-01 2.066076023357870106e-01
9.868549156510292519e+00 8.049280625624317675e-01 1.671286450920572708e-01
9.879883515923978621e+00 6.856637307655213398e-01 2.591442817008708932e-01
1.333717823505803501e+01 4.334566385946625466e-01 1.818908563200016537e-01
1.126764762231617745e+01 5.933164193364712791e-01 1.892343679363441833e-01
1.010671138871483166e+01 7.492905074979289148e-01 1.793569733541408306e-01
9.621114383872445330e+00 7.905858888269323703e-01 2.122847790036222759e-01
1.003917443443867441e+01 6.935334898656533298e-01 2.361451899350420214e-01
1.053569242453718680e+01 6.817441983070365863e-01 1.900685866529444323e-01
8.700033138179612990e+00 9.350213596395564597e-01 2.189806126206093884e-01
1.630076184137881867e+01 3.071017696799330787e-01 1.754667473345887241e-01
9.030057667428083690e+00 8.718180773021592112e-01 2.225655162102533058e-01
1.549116446484779530e+01 3.335840686478356298e-01 1.840842755753171189e-01
1.238252117084931214e+01 4.473980476233387904e-01 2.688842307420268307e-01
1.364257561884935122e+01 4.490605543389700749e-01 1.446393378031098076e-01
8.159730422175359266e+00 9.677706697679276937e-01 2.825005178495416103e-01
1.032651467866378781e+01 7.023247897473328116e-01 1.963016939456375398e-01
2.967212688887682148e+01 1.042979741640071289e-01 2.171503272987791444e-01
1.058793450816638071e+01 6.408508160131407561e-01 2.227383686380907390e-01
1.145119363934476020e+01 5.941245164376949273e-01 1.749082311027254921e-01
1.395174062010779004e+01 3.794390426375788272e-01 2.289758299261446806e-01
1.195434567955574678e+01 4.836500292952420343e-01 2.597443849374666547e-01
8.250510872386662697e+00 9.624514877335319518e-01 2.671179524900942903e-01
1.151319321032529785e+01 5.719075962678606961e-01 1.971193549004962020e-01
1.157819495958364087e+01 5.202987269155512351e-01 2.394802970047975321e-01
9.870882938968415843e+00 7.017608919854601002e-01 2.539455969775789024e-01
8.790206286815969605e+00 8.080424972076667434e-01 3.032798586257567930e-01
1.138052092224726941e+01 5.801552074556930449e-01 1.912397765293314678e-01
9.777484233666964286e+00 7.235194420101270785e-01 2.346963879353153870e-01
1.122004789703558636e+01 6.756982926019766689e-01 1.241801175645883826e-01
9.447871361257755396e+00 7.906424644843365046e-01 2.249498494642725721e-01
8.255942898528125795e+00 9.608509497848350955e-01 2.734652980218504337e-01
1.060561896679373284e+01 8.121495729061165569e-01 7.341700899931985491e-02
1.387516573839875100e+01 3.785241939810746192e-01 2.340774066433830569e-01
9.621845233034928668e+00 8.691314737588664574e-01 1.458750520401176920e-01
1.240142999395238732e+01 5.232019208237942420e-01 1.590059571354648094e-01
9.587908876413075987e+00 8.956440254354912645e-01 1.356293537051941889e-01
1.719370182789284129e+01 2.280797969907187861e-01 3.113263443893031224e-01
1.295501496503855421e+01 4.757751327239608807e-01 1.758042112255221168e-01
1.245172037288443967e+01 4.176177762130227067e-01 3.131451159854127808e-01
1.019143854209003131e+01 6.208791348823764489e-01 2.901142201493337458e-01
1.187660225670104452e+01 5.527341880581967404e-01 2.213157369171412647e-01
8.189449985366589857e+00 9.411109565653901221e-01 2.952389708248562283e-01
3.590683466512130906e+01 7.920459113292736830e-02 1.796504163876291582e-01
1.557430360619996712e+01 3.591470446422213025e-01 1.371186578966462899e-01
9.230948927334949872e+00 9.131261261629032289e-01 1.648312730657241765e-01
9.185493368023303518e+00 7.952045161112102356e-01 2.747722594192092971e-01
8.889569706129416105e+00 8.884672603899164134e-01 2.308648199358822040e-01
4.194072189262534778e+01 5.708280682237477921e-02 2.397246915097799858e-01
9.428683006951624535e+00 9.000929602933075424e-01 1.408701369765881506e-01
1.096952251827944913e+01 5.150606386061207242e-01 2.814375940953328104e-01
1.002972662872101672e+01 6.482334784541908812e-01 2.742804089840589765e-01
1.421921941619785379e+01 3.911020713470052534e-01 1.842766138245849616e-01
1.296035568378361269e+01 4.298424106059564043e-01 2.275834584473848676e-01
8.676913591671704395e+00 9.944582002643976848e-01 1.983706060826921636e-01
2.690713441756195579e+01 1.350451125877362157e-01 1.961604636997124895e-01
9.807487528527365939e+00 7.014579606606176077e-01 2.633761176133474491e-01
1.340703349869733074e+01 4.367462496846502007e-01 1.883857207497351971e-01
1.740087455770686731e+01 2.657930389365414925e-01 2.002499717593119455e-01
1.127341594762677879e+01 5.755181837812652912e-01 2.285831940727921785e-01
1.446614824539826571e+01 3.546535802425348494e-01 2.299647231080520771e-01
1.103024333468695772e+01 5.841355323550246892e-01 2.314694244128598088e-01
9.800774948300450262e+00 7.094510025777639450e-01 2.308134896211127274e-01
1.071119288144839565e+01 7.237215541891773851e-01 1.345606266311805133e-01
1.273793750422194471e+01 5.303500687747921827e-01 1.178044928705992422e-01
1.380703712530768001e+01 3.743834307542321382e-01 2.400891233685736870e-01
1.346526622081936608e+01 4.121656601565191202e-01 2.112284574235542833e-01
1.780379305828113345e+01 2.774537442927368369e-01 1.403140723027705705e-01
1.488903848721734668e+01 3.550702644257933693e-01 1.948430757599634300e-01
1.392647880055765341e+01 3.992459897636591037e-01 1.940126718099045300e-01
1.419703401260627018e+01 3.651994850721235752e-01 2.310947212502217629e-01
1.201854703048878470e+01 4.938443423612970951e-01 2.461003279271476996e-01
1.387399409961969532e+01 3.580582461277354023e-01 2.172988555802620458e-01
8.940338563120370452e+00 8.687966232718766779e-01 2.281517386720202101e-01
2.751251349046730255e+01 1.117126330135730927e-01 2.632191688123691753e-01
1.241721757796465653e+01 4.858820055752707812e-01 2.006261610514431526e-01
