# m1 q z
3.067259589348602233e+01 2.840400641829870509e-01 1.331231569733998532e-01
2.595945760296468308e+01 3.663539946490512178e-01 1.398963838907421320e-01
3.144480154130678429e+01 2.526464747713785819e-01 1.507989544690093719e-01
3.167599799973134012e+01 2.493063811097010474e-01 1.490817994283306913e-01
3.277326220561865711e+01 2.384908988447459743e-01 1.346883187409782245e-01
2.863075163351290442e+01 3.239026046666245717e-01 1.242892640595019416e-01
2.982719218009197704e+01 2.913915372570994311e-01 1.366709387170251810e-01
2.885891302051255991e+01 3.032025072129465593e-01 1.455328207161826759e-01
3.303186965145911813e+01 2.574781841014366357e-01 1.238056825047652576e-01
3.254069625297629642e+01 2.518082307556964161e-01 1.328903800677047053e-01
3.164628139940970186e+01 2.528275292303187038e-01 1.578694955428740776e-01
2.651645727363402116e+01 3.540060760905880954e-01 1.473174799460267859e-01
3.138406284119148637e+01 2.625770061189399152e-01 1.410524638800658148e-01
3.470143815242777663e+01 2.144936839171888709e-01 1.521856265401773933e-01
3.422989121012186331e+01 2.338970572582695362e-01 1.182856493817348864e-01
2.754971913692911656e+01 3.326129090037763247e-01 1.275363152521058474e-01
3.562166616060857649e+01 2.077163131386444705e-01 1.414469060397333666e-01
2.619368696314069211e+01 3.427763159062575671e-01 1.768572969610690271e-01
3.035038011238450295e+01 2.962160940389571007e-01 1.301567819391792336e-01
3.384779268016680476e+01 2.286435716135708507e-01 1.357035879416593205e-01
3.431390121762714074e+01 2.371017582797700363e-01 1.034224000038217045e-01
3.114787371775152991e+01 2.710205635895016063e-01 1.302890469965418407e-01
2.732676385545430620e+01 3.489364532456418200e-01 1.220096354958009471e-01
3.392916171302424289e+01 2.215007664738791182e-01 1.440700396814283135e-01
2.844443055947488475e+01 3.011716845325729253e-01 1.485143735756350725e-01
3.129976588004309690e+01 2.401039471893211263e-01 1.773408383606143446e-01
3.109376136470024932e+01 2.527599663499558447e-01 1.572932879531156458e-01
3.308275745303382820e+01 2.282882501717640178e-01 1.658993484868757085e-01
2.990929330270796527e+01 2.842129148143583972e-01 1.522411107309871725e-01
3.318799194314873091e+01 2.285407417634676419e-01 1.537873963259445975e-01
3.266554752607758871e+01 2.582064329799755309e-01 8.288896466876578828e-02
2.809524688550699523e+01 3.277433106714344735e-01 9.812196111098021867e-02
2.960482781663947094e+01 2.881915299812839448e-01 1.356663300849604292e-01
2.891841418724028401e+01 2.920291282426989987e-01 1.495549554667931491e-01
3.170737028438220051e+01 2.564610037433090461e-01 1.462900969768015924e-01
3.004016353417572915e+01 2.784805899390855322e-01 1.493204779216000533e-01
2.597617418957979041e+01 3.789887611618041330e-01 1.399137886953091547e-01
3.293306820053610551e+01 2.387180467423925256e-01 1.366069113599730489e-01
2.500798421803936833e+01 3.867383162784556183e-01 1.570346026519522098e-01
2.775937454301566376e+01 3.164365035289758987e-01 1.541556878586347323e-01
2.993297549705156158e+01 2.902873150729916030e-01 1.301964142072895847e-01
2.604994146492468587e+01 3.757148972193658509e-01 1.608883317250426881e-01
3.543055757551137930e+01 2.264214080088867154e-01 7.564500273153500209e-02
3.116007865513510211e+01 2.595231596723466261e-01 1.546510955511952445e-01
3.315668020684817208e+01 2.318716760146849465e-01 1.550147647115220906e-01
2.630835648230418045e+01 3.603930473082383457e-01 1.451129305568297778e-01
3.009247997278492193e+01 3.044003745116918846e-01 1.359410354763553597e-01
3.030769007645635327e+01 2.700830912990886956e-01 1.486605468692423493e-01
3.506838848612926540e+01 2.276994987428145878e-01 1.027519035524118718e-01
3.000285656262503053e+01 2.960245321726497902e-01 1.127362993322294782e-01
3.063936479322512341e+01 2.677165650516312723e-01 1.520920557749195767e-01
2.732956917039816602e+01 3.298584957707902943e-01 1.485840209767164410e-01
2.706006969287476238e+01 3.592675807866511084e-01 1.028991704408212804e-01
2.948123707470899291e+01 2.902053351516863944e-01 1.340684015996232437e-01
3.265644357681451737e+01 2.433448842845664928e-01 1.385026127866859080e-01
3.070096760297341731e+01 2.690289931240290588e-01 1.609147110321207386e-01
2.980496676052585414e+01 2.735278532248340833e-01 1.387731872566172753e-01
3.042592334491761719e+01 2.778967715061290700e-01 1.456792937571309565e-01
2.881369403611409297e+01 3.154522659306460142e-01 1.185277580385256796e-01
2.956452354790729231e+01 2.764827195399900961e-01 1.771743086528241029e-01
3.037516691322423767e+01 2.579503070954816124e-01 1.781375193640888921e-01
3.007300191455919958e+01 2.805292053973431621e-01 1.462207582176573151e-01
3.265811345877386174e+01 2.316174807331377317e-01 1.764135859792974881e-01
2.880130349073716189e+01 2.979819012545172896e-01 1.353757419891935265e-01
3.039993960858150501e+01 2.652186753866772606e-01 1.645588868035547658e-01
2.728217673846682700e+01 3.541939427884728264e-01 1.054566554418977786e-01
2.903847900840625229e+01 2.754447628053917074e-01 1.861468891614054544e-01
2.850201295707328342e+01 3.256698562193269253e-01 1.152157858680426666e-01
2.971717947867384524e+01 2.746229091162586955e-01 1.692749960594517322e-01
2.799201604221570605e+01 3.040040242609009513e-01 1.731690074752861852e-01
2.999198630212401184e+01 2.790374189043748898e-01 1.383747842276488449e-01
2.702138468526599979e+01 3.477329484000964421e-01 1.143971590589724502e-01
2.381208118831335696e+01 4.152297404302757178e-01 1.394257230701394512e-01
2.886746872095293881e+01 2.984233025229104941e-01 1.412444620711063303e-01
2.817855767055934280e+01 3.030289702853001810e-01 1.543969844630609378e-01
3.273874176010924231e+01 2.412816637239769413e-01 1.389119729939939374e-01
2.959257448936085666e+01 2.848298957218506899e-01 1.527986479378257434e-01
2.979984592115593500e+01 2.810909744341459904e-01 1.352426423449429316e-01
3.032902515349121231e+01 2.722429356493175634e-01 1.521052792265378539e-01
2.850723544162752887e+01 3.195120497870320708e-01 1.255502198607109654e-01
2.716811105196591924e+01 3.359633746415106037e-01 1.491375541949970240e-01
3.108048502319007511e+01 2.516484929113945723e-01 1.749595436224742617e-01
3.000880985229733611e+01 2.861154191144215098e-01 1.208230144629783148e-01
2.907562060063281706e+01 3.021655879445646620e-01 1.337883619682779246e-01
2.921925322533686398e+01 3.054793542573893128e-01 1.072040926094466884e-01
2.779407326250772314e+01 3.203855095667850206e-01 1.571019449875387664e-01
3.010447562973455859e+01 2.895837904103484295e-01 1.288565827570299638e-01
2.829698392411085450e+01 3.006594280438005251e-01 1.375771227053318724e-01
2.598516339952008636e+01 3.944352099720659366e-01 8.406331159799305952e-02
3.657451514426880124e+01 1.878066521258898169e-01 1.809412378367071250e-01
2.926102824657502310e+01 2.836121796736273404e-01 1.675931368151314382e-01
2.774102512707817780e+01 3.201268667430352544e-01 1.497818201363969592e-01
3.379589512602183277e+01 2.343322997951077791e-01 1.294138997090685805e-01
2.975869730462311935e+01 2.852909809269846830e-01 1.546131541983077617e-01
3.185928077956819493e+01 2.537164370227053545e-01 1.399250908064144927e-01
3.146961693504104218e+01 2.532138142836116712e-01 1.569107255959914793e-01
3.179497770200625695e+01 2.574411352374272877e-01 1.465560073873655722e-01
2.493071529633633787e+01 3.837602399797771513e-01 1.502424300784483968e-01
3.074681825981430805e+01 2.726242436835754068e-01 1.504120749985039807e-01
2.810568099970058498e+01 3.326154961335657245e-01 1.130311456896246486e-01
2.759842299627931794e+01 3.153504059456007647e-01 1.521417898339287589e-01
3.446985004805227959e+01 2.152631850835942939e-01 1.667665743165205605e-01
2.929134235508071171e+01 2.814967450294199591e-01 1.791670640214288457e-01
3.267499361791453083e+01 2.445789420649585599e-01 1.281648896798735782e-01
3.182410835134112759e+01 2.615503222444351406e-01 1.639887629464625574e-01
3.024367350407956678e+01 2.672985282456190603e-01 1.472517193533791902e-01
2.902426460725127555e+01 3.162644873207224316e-01 1.182678863186338858e-01
2.699539133918667844e+01 3.726162289594961985e-01 9.502376788546158803e-02
2.844835675718683632e+01 3.068163226257701881e-01 1.504553245278150153e-01
3.039017624925856964e+01 2.806046233241292209e-01 1.233584397941809435e-01
3.256310387222836056e+01 2.466379525164930642e-01 1.267353571016665015e-01
3.149995343048809104e+01 2.529906886598944915e-01 1.495487012499068236e-01
2.987551216880545368e+01 2.709350339928378038e-01 1.593533711844046519e-01
3.312672653857183747e+01 2.448174385233886918e-01 1.177744460922823116e-01
2.937543198412675949e+01 3.019891809392158399e-01 1.290736219450004107e-01
3.047021602193587952e+01 2.593439312743726077e-01 1.752753401538104383e-01
2.937691717424384308e+01 2.868355504774431908e-01 1.505282714380701548e-01
2.386695083712046284e+01 4.185334149539431947e-01 1.373113634608235933e-01
3.139567199491015259e+01 2.521203884568734566e-01 1.614456195828261886e-01
2.751442736955758406e+01 3.295150177769635147e-01 1.433563164509301380e-01
2.964188875613535501e+01 3.136831604133423768e-01 9.909490079525334894e-02
2.803096622726485521e+01 3.242049302123747867e-01 1.318066386454476990e-01
2.909581149049686388e+01 3.026510276497757501e-01 1.384741776449551487e-01
3.320567918626449710e+01 2.603080519050090524e-01 9.449622145977758236e-02
3.449054601676165532e+01 2.147998518187440309e-01 1.445273417452185294e-01
3.059624629464211054e+01 2.618089685494277008e-01 1.372354220213568565e-01
2.728943277408090751e+01 3.394870135555271840e-01 1.530593179731562781e-01
2.466336588840362154e+01 4.071826606094260392e-01 1.176779161798601758e-01
3.178658359159896563e+01 2.429249970895787092e-01 1.824890197908126954e-01
3.119355336753810448e+01 2.710557691517670453e-01 1.203672308698755800e-01
3.049460345928347849e+01 2.758805592700850351e-01 1.299394355022677194e-01
3.003784807238948673e+01 2.830157530224075013e-01 1.307677764141555732e-01
2.800330385614784134e+01 3.184117518237848943e-01 1.301625134204180134e-01
3.228738158683945869e+01 2.426843453698020181e-01 1.535847165933817426e-01
2.847866993190130458e+01 3.082311131814040039e-01 1.572550135339160771e-01
2.904125441503729377e+01 2.977721086397966954e-01 1.406405074271888100e-01
2.893958782886271308e+01 3.120848445514705638e-01 1.283216777624632543e-01
2.701511633932582157e+01 3.219239392433325131e-01 1.765092516245229670e-01
2.893732042025862938e+01 3.041175124979451083e-01 1.425510765140922120e-01
2.873488630836532565e+01 3.287327258423394793e-01 1.014755645208229723e-01
3.064592969941238820e+01 2.688920777766380388e-01 1.564984778011193622e-01
3.163840240673969006e+01 2.450890239262930870e-01 1.390888700093832475e-01
3.329084046157095855e+01 2.313688436776212554e-01 1.713039719951710838e-01
3.016256263642208779e+01 2.693836099114225169e-01 1.630255221524575249e-01
3.028373790994375980e+01 2.694170400076898453e-01 1.571376301181280910e-01
3.004211460426143887e+01 2.712791835292603926e-01 1.616166323988513787e-01
3.282671836398726839e+01 2.558754552348989075e-01 9.459808134056425788e-02
2.967930068621769379e+01 2.945067084443140359e-01 1.281691352943625517e-01
2.970660581275373247e+01 2.858252760126633873e-01 1.348351564350253606e-01
2.791596183131730768e+01 3.194867477369416342e-01 1.360085855726039517e-01
2.892683372865830194e+01 3.000382081331660622e-01 1.607926983730124104e-01
2.849361192236830220e+01 3.100980303128059723e-01 1.433376003115681419e-01
3.164482858643522079e+01 2.493032841109771303e-01 1.552160889017148160e-01
3.260406451712398024e+01 2.376656305883799725e-01 1.548358143145880939e-01
2.754284278076634607e+01 3.390963090222516851e-01 1.162347981132529073e-01
2.847736820842429495e+01 2.985486417107242052e-01 1.598641053237811749e-01
2.936818798725086666e+01 2.785598121687234419e-01 1.742875214480982260e-01
2.457016827716326191e+01 4.168668555085346950e-01 1.253290455784907831e-01
3.167047320085093531e+01 2.549193388866753396e-01 1.451127105485212343e-01
2.974165308176394262e+01 2.775194771871449806e-01 1.543785888376834614e-01
2.850762352695618418e+01 3.021647335443828908e-01 1.542174907368407399e-01
3.545958161567057942e+01 2.146600218258097048e-01 1.282674652113093283e-01
3.068011618269024154e+01 2.601932699278391992e-01 1.665384672016097523e-01
3.067958512250378433e+01 2.781855750644527392e-01 1.243958475013082765e-01
2.979413170412292544e+01 2.906354063947216848e-01 1.279645576296664089e-01
3.174845406079962729e+01 2.503985998325615747e-01 1.603190894880250905e-01
3.231098229233279540e+01 2.612267910570585383e-01 1.059560440213818955e-01
3.133661538175826777e+01 2.555976266224902482e-01 1.569566700441127893e-01
3.040778791275201343e+01 2.775334567862420276e-01 1.450527689729400604e-01
3.165074611954308992e+01 2.579981268097837899e-01 1.312076918460941266e-01
2.495479380324012908e+01 3.778240622675416160e-01 1.629678180570623136e-01
3.037835074347249531e+01 2.833575904765228137e-01 1.205862260445972056e-01
3.358301318102197541e+01 2.206873170562025921e-01 1.611125623733101198e-01
3.191819350104703190e+01 2.664888987915788321e-01 9.726549549504148739e-02
3.366833898656766877e+01 2.353244888452241113e-01 1.271633361993835531e-01
2.556171512230702447e+01 3.642816654510231400e-01 1.724171058460917672e-01
3.179762667545575994e+01 2.443148242169262963e-01 1.688493093981081883e-01
2.927802649550705993e+01 2.838131886947602434e-01 1.588063759167725464e-01
2.777423830433900775e+01 3.134606388230906093e-01 1.425220815754598136e-01
2.908430858302031652e+01 3.019060058066641572e-01 1.341990385343670988e-01
2.892496350262014104e+01 2.984375576124060347e-01 1.435350398555664819e-01
3.056583716131454764e+01 2.797326543495031181e-01 1.270773174479438716e-01
3.166889098908158928e+01 2.566764027036767537e-01 1.345844168840034383e-01
3.325040828402070048e+01 2.322587040164337258e-01 1.514639597703794360e-01
2.846031682798178863e+01 3.140535269854890510e-01 1.334933003174160193e-01
3.054247059428995570e+01 2.734334547455138931e-01 1.369828144143025450e-01
3.321000554915460867e+01 2.333189418503543722e-01 1.396039441078817667e-01
2.935916293481408346e+01 2.894169532068107120e-01 1.259732460381889629e-01
2.943071298667437574e+01 2.824425761168580795e-01 1.624213087026238622e-01
3.369027094287263679e+01 2.386802541775503717e-01 1.313184067144273492e-01
2.892729288042890801e+01 2.854394310511255695e-01 1.853957384841360689e-01
3.150929460623721212e+01 2.527301219416902001e-01 1.620541766788178850e-01
3.165881409911404987e+01 2.555590227552572147e-01 1.450611999269637298e-01
2.954070888534552353e+01 3.120303918713688285e-01 1.048350578748466766e-01
3.212260263027506824e+01 2.394850188107246203e-01 1.639637981530294997e-01
2.858084881970162172e+01 2.924744808494807446e-01 1.678124819558221570e-01
3.072207744254776429e+01 2.642271763385113381e-01 1.486474466973859154e-01
2.998015641719458202e+01 2.785881867718646987e-01 1.378809728521471767e-01
2.615498853662334255e+01 3.711679416275999732e-01 1.255454003393653151e-01
2.728556663379386649e+01 3.247342016867501568e-01 1.692745851088263420e-01
2.913572710802239385e+01 3.056671488777081835e-01 1.257737289455661545e-01
3.199157079769872425e+01 2.378286560955398532e-01 1.680727379612532990e-01
2.986740657796771359e+01 2.929659820177873963e-01 1.282080534087769730e-01
2.979339907266540877e+01 2.735080487882390887e-01 1.699222576961033349e-01
2.790226011077112034e+01 3.321608468868632591e-01 1.120095094940943836e-01
2.862178878460535714e+01 2.960844904881507755e-01 1.740243407150054433e-01
3.046579110267162704e+01 2.608554539019506402e-01 1.629804436703146397e-01
3.048711358577972419e+01 2.695322696611979207e-01 1.601481257818458959e-01
3.485624090544606446e+01 2.152093618194154401e-01 1.460740817460823293e-01
3.029259950361949194e+01 2.759880612589162285e-01 1.436668514421795273e-01
3.298916432074140204e+01 2.249098535284320965e-01 1.677409128602801169e-01
2.990758998380469080e+01 2.785937229513401059e-01 1.451946166198256616e-01
2.809355656053816475e+01 3.095085251358981049e-01 1.565106782547677766e-01
3.217394287170942135e+01 2.507868948914895313e-01 1.301175882556359908e-01
3.144242358385040603e+01 2.674830302108415214e-01 1.100564467275609443e-01
3.082389469725412923e+01 2.864157281782697129e-01 1.359955662910972418e-01
2.978612554467315832e+01 3.013634979752886633e-01 1.087238291416402075e-01
3.121146071379038389e+01 2.746127601079140779e-01 1.188450866410163537e-01
2.972151202031426109e+01 2.920205962446927317e-01 1.419586591047863611e-01
3.062634833287760472e+01 3.030850452208489476e-01 1.151434366594570741e-01
2.957758550172901479e+01 2.828868338371631763e-01 1.547794246462189938e-01
2.839391753053719825e+01 3.063721403217321004e-01 1.556961975860086389e-01
2.644557314821852145e+01 3.677585467582475953e-01 1.162696839704022711e-01
2.683841961386713493e+01 3.565786699152483918e-01 1.138648213060053926e-01
2.717642528615423814e+01 3.633503432385344900e-01 8.602599477923232596e-02
3.116988252826838846e+01 2.641965357506810275e-01 1.352841461376435295e-01
2.149368280176608792e+01 5.483000213900424136e-01 1.084765161346018109e-01
2.938395133363535905e+01 2.990090763493158943e-01 1.327733494633413225e-01
2.827035757617463574e+01 3.180522780711899089e-01 1.338658699069249503e-01
3.429088617142169682e+01 2.260119252153884040e-01 1.292066036858769140e-01
2.975410460052905393e+01 2.718702553579891990e-01 1.781876856926778163e-01
3.046394536567109412e+01 2.853289898676825143e-01 1.124604250002394085e-01
3.248604647100064824e+01 2.455148176387616787e-01 1.415932764344440542e-01
2.930358338116476347e+01 2.830319387430831890e-01 1.729729812516869192e-01
2.819485902969964286e+01 3.395420239439513876e-01 9.619175801779612789e-02
2.999285054825894647e+01 2.784213182438315948e-01 1.437007784921360276e-01
2.828230976032124389e+01 3.194132836584638313e-01 1.380692823217501974e-01
2.792189469100232913e+01 3.113232133844292537e-01 1.512922704413650343e-01
2.808074660785921139e+01 3.098230240469976304e-01 1.590389131744834872e-01
2.660341402316606363e+01 3.522970218732939807e-01 1.343202943302987673e-01
3.039879228846828951e+01 2.653716862149078093e-01 1.595840854865629432e-01
2.965306836394584167e+01 2.745434151825067448e-01 1.681179913059848985e-01
2.672928418027261088e+01 3.508431939671636801e-01 1.236170503328029024e-01
3.012004251366562357e+01 2.906306445840479147e-01 1.155269735641147461e-01
3.055380470232445944e+01 2.702151544733278898e-01 1.321460849347103061e-01
2.792283341409338249e+01 3.130832856878441040e-01 1.602619960546538547e-01
2.850177866534098925e+01 3.211634452615622637e-01 1.095930592282932658e-01
2.901838842585617328e+01 3.022866883754957712e-01 1.270976349103943304e-01
2.837553874223145556e+01 3.307137341473047054e-01 1.026567716571542832e-01
3.279082671333601695e+01 2.538125869696879477e-01 1.168858848842887488e-01
3.117752475246579280e+01 2.651687019169363668e-01 1.251099697684547318e-01
3.178498552295580737e+01 2.543561364151134541e-01 1.433947248102874217e-01
3.074735723924882080e+01 2.722373447767102994e-01 1.305636055452897293e-01
3.112719874179445512e+01 2.931268947882463838e-01 1.087465644045981505e-01
3.494266006094948551e+01 2.180086187875276416e-01 1.347465784609156447e-01
3.291103590614549290e+01 2.384937875609395574e-01 1.505973344479722975e-01
3.343066730913233187e+01 2.302308901110458605e-01 1.431780741718885752e-01
3.024867890803818327e+01 2.903641674221137947e-01 1.096342963256614067e-01
2.413345350377383980e+01 4.258691679058184687e-01 1.263015225821798870e-01
2.721621781220075320e+01 3.486646566211767384e-01 1.127882235593841292e-01
2.962683111493051058e+01 3.000963990814247140e-01 1.055595820269130819e-01
3.243040714695840876e+01 2.490991872968182641e-01 1.378942135533942903e-01
2.962692008278520106e+01 2.802606318310386091e-01 1.615590987140492485e-01
3.404755768674086625e+01 2.300834504840382488e-01 1.305999782766023576e-01
2.963090373786898724e+01 2.794582476737954013e-01 1.548358071708405281e-01
2.233531521461361891e+01 4.488583319133903626e-01 1.793392299093246323e-01
3.059261938038191175e+01 2.567116744536417916e-01 1.648889017456667272e-01
2.857301077160630243e+01 2.997508015929502001e-01 1.494427261108783322e-01
3.044320478389967022e+01 2.713972226019181200e-01 1.478299074229008636e-01
3.072808819906065025e+01 2.836395363296515537e-01 1.060149922980536258e-01
3.035955539852991336e+01 2.949257991420580205e-01 1.131496504925572494e-01
3.186921836160302135e+01 2.451366020892374320e-01 1.783524196050770561e-01
2.963770964530582219e+01 2.905253702518045822e-01 1.182134912971297414e-01
2.772298291420560190e+01 3.183741277130882064e-01 1.509344241925438257e-01
3.215277229874469356e+01 2.502075855070634569e-01 1.418738176021663300e-01
3.017758861382945668e+01 2.683263079570363252e-01 1.596293766291130567e-01
2.774935231393656565e+01 3.115097290660862606e-01 1.604028046989341705e-01
2.952108364994906253e+01 2.832464985072050689e-01 1.562001802185253863e-01
2.801802910904975263e+01 3.218428439189566226e-01 1.260234608872812245e-01
3.185847707098102077e+01 2.673515950644751449e-01 1.077591206743666041e-01
2.811821648259782691e+01 3.094202055650955852e-01 1.360718284571063308e-01
3.186363445035204833e+01 2.589726341179985347e-01 1.216422897071483267e-01
3.104875558205128883e+01 2.816685389817298879e-01 1.304392255588089633e-01
3.053395403121076868e+01 2.912776923345657965e-01 1.118800855574715730e-01
2.797749052582668838e+01 3.142828296089775209e-01 1.734416717906866190e-01
3.106785181497219739e+01 2.571912335663018578e-01 1.524543980446411429e-01
3.043579705867578156e+01 2.806459120485255698e-01 1.252483175273468030e-01
2.889684183033494236e+01 3.110401354318250156e-01 1.541541963929045911e-01
3.177605570072253371e+01 2.630450779740526879e-01 1.319284202082734170e-01
2.694647966710886777e+01 3.700376374395172308e-01 1.123986070870834492e-01
2.694396937357200272e+01 3.426903775955967846e-01 1.467330906690361703e-01
3.113359006552013142e+01 2.636485518905276049e-01 1.329637714563513262e-01
3.605566260483803376e+01 1.983343572624506612e-01 1.575552803030692561e-01
3.026020279276119851e+01 2.721590491343160445e-01 1.530994031135826661e-01
2.869635124405150250e+01 3.000771926353073549e-01 1.536195451179251659e-01
3.438788115112544830e+01 2.191758635918146514e-01 1.443260258094385129e-01
3.027966793483747665e+01 2.965383989040174528e-01 8.978240500599392326e-02
2.949010804663738838e+01 2.899619687846726745e-01 1.388029847722162535e-01
2.973851002517878683e+01 2.841845482967416125e-01 1.426207975466575739e-01
3.355022963714053219e+01 2.330581416561266772e-01 1.417861971600789528e-01
2.974516888914963886e+01 2.955489029650619215e-01 1.182597138118977043e-01
3.001479551400589330e+01 2.880003685076598652e-01 1.349022692859618289e-01
2.562292771505845579e+01 3.759767424346832088e-01 1.450782083226542785e-01
3.053087527874155782e+01 2.906307037165062335e-01 1.303536528039594411e-01
2.583999497539615930e+01 3.668408562795423267e-01 1.452491959295041379e-01
3.399140603742093703e+01 2.248253167898286442e-01 1.455284405656752933e-01
3.766291928800936262e+01 1.793431536355366285e-01 1.693459525108195751e-01
2.878327137394972013e+01 2.952394989429307781e-01 1.705897788888926236e-01
3.008188964439631619e+01 2.726023681328376691e-01 1.523558381463120948e-01
3.008719378010299650e+01 2.751826996932714708e-01 1.477607783947725295e-01
2.915115350831881358e+01 2.988078125555166387e-01 1.642804297466627095e-01
2.952923997393604694e+01 2.860296032485646345e-01 1.505370613821552794e-01
3.006632361691735866e+01 2.775984360376606563e-01 1.473165448333965399e-01
3.009971609367987355e+01 2.828740920282030169e-01 1.333103515127570804e-01
2.625678771554495228e+01 3.530391114970187205e-01 1.460960324814502276e-01
2.904703372317689514e+01 2.977148355703026494e-01 1.472191743686739329e-01
3.491090906231728042e+01 2.256671064298091389e-01 1.211944336242102571e-01
3.101737373478579940e+01 2.697273838012163027e-01 1.507306217154553707e-01
2.987452176003137083e+01 2.851289287360249669e-01 1.189137900138040049e-01
3.254058696089551717e+01 2.390369980816047235e-01 1.470298897391424664e-01
2.946682416328420828e+01 2.922318059756783271e-01 1.325937896547757233e-01
2.817545447576585005e+01 3.068707261071675907e-01 1.543243844796130249e-01
2.808122415904112046e+01 3.173716087473871239e-01 1.361652682604608811e-01
3.256001300859558967e+01 2.327919690089775007e-01 1.678806809177924575e-01
2.709392142201910048e+01 3.462904340752309684e-01 1.372279703293293740e-01
2.736813565863877429e+01 3.335949157170898238e-01 1.294076141865286855e-01
2.844400481535443603e+01 3.084124124042141868e-01 1.451747795782551420e-01
3.007029484705519451e+01 2.817623348157561880e-01 1.239285021297884398e-01
3.316048847059916937e+01 2.293583532291106897e-01 1.579750711268854413e-01
3.192306826166768374e+01 2.633033157611056607e-01 1.010141492965180021e-01
2.661862840857817503e+01 3.311475000155424397e-01 1.783446396269372791e-01
3.219822954110221502e+01 2.602258125095099905e-01 1.198934332387398272e-01
2.724097601283892445e+01 3.471231217285284942e-01 1.188577986596111996e-01
2.756896102067284104e+01 3.125844682419585130e-01 1.478425983293458201e-01
2.891904449572486158e+01 3.046319695034603314e-01 1.318147495363592714e-01
3.437949070103305615e+01 2.203682878163495396e-01 1.448241920729907151e-01
2.905938425402973735e+01 2.956850988308175054e-01 1.397028524047835563e-01
3.777362569938973280e+01 1.914048694404591189e-01 1.310926458677210138e-01
3.064221652748985747e+01 2.613037881377234251e-01 1.775848704568847858e-01
2.881567920326815369e+01 2.992330063968041687e-01 1.315035403809626247e-01
2.891652314899359411e+01 2.913563360590475382e-01 1.388621480022975141e-01
2.870750515520859736e+01 2.989355780879628943e-01 1.554054798091359935e-01
3.153479468633484117e+01 2.559591277371312534e-01 1.490201389306901880e-01
2.962757174912661640e+01 2.886904887457338309e-01 1.232981214223463351e-01
3.394281238749081098e+01 2.292183631972275204e-01 1.346647480175576228e-01
2.714639143678184396e+01 3.562940874920003664e-01 1.247782395147047502e-01
3.138449329140016530e+01 2.642442688320600919e-01 1.327237175823716142e-01
2.507767886168201343e+01 3.909844948855928370e-01 1.416822943925504508e-01
3.221109344003101427e+01 2.569130263202263897e-01 1.170490847605331480e-01
3.293473804580940367e+01 2.320123437254756060e-01 1.595771164109049123e-01
2.982613863997062964e+01 2.723219541372263186e-01 1.298808348265176049e-01
3.317381565739506044e+01 2.284343640399244812e-01 1.432530677935366092e-01
3.064524640041802073e+01 2.751790611679251208e-01 1.285117884282437339e-01
2.906983031893034308e+01 2.918904424677973286e-01 1.543469907010959485e-01
3.144820359223721695e+01 2.602430082033593828e-01 1.502623807975833337e-01
3.488119823007564690e+01 2.112278471713305017e-01 1.389809778908168147e-01
2.819173847277907186e+01 3.064138622075273100e-01 1.460100563002167118e-01
3.137929195759750201e+01 2.593147955504019331e-01 1.339819847072584724e-01
3.161583112240578686e+01 2.616371144374878832e-01 1.450377921305724960e-01
3.032040718527928647e+01 2.813192336484375278e-01 1.345587919485123907e-01
3.086798149158549620e+01 2.680133847254475565e-01 1.169523327338135299e-01
2.554993392049226131e+01 3.672899581405740799e-01 1.545528592241680599e-01
3.194075188499673956e+01 2.435511960344538540e-01 1.635485453362474917e-01
3.243250726084477975e+01 2.561257670525042274e-01 1.107301979399563652e-01
3.192096092597018497e+01 2.536900858729830288e-01 1.225661408703786204e-01
3.208793257147436151e+01 2.428742711369407115e-01 1.489162422542368025e-01
2.685006382473257602e+01 3.258896195834596887e-01 1.781406501191038216e-01
3.418727261593933520e+01 2.220264671318216143e-01 1.520381043334704252e-01
3.204156516112090713e+01 2.485054421183532369e-01 1.496884222884319604e-01
3.423486331400639671e+01 2.324042614103860038e-01 1.140140948131690007e-01
2.882512344729591547e+01 3.115494802257251505e-01 1.221908310177452633e-01
2.859329757231665425e+01 3.243386659705981834e-01 1.466350172868829682e-01
3.440953767006651276e+01 2.181833910815740851e-01 1.605214156487025645e-01
3.698084052358165508e+01 1.931954790320800919e-01 1.453180788562642989e-01
3.053614224340473982e+01 2.809827110177558485e-01 1.076330645412909570e-01
3.184280089634423661e+01 2.538845522692555479e-01 1.487773685745240604e-01
3.033634866585001078e+01 2.669235849161706864e-01 1.501644964319696629e-01
2.783515452695898063e+01 3.235452944193075719e-01 1.424384036337976445e-01
3.028641796549423404e+01 2.803677460670156996e-01 1.264330093089881535e-01
2.671669419503034604e+01 3.450529878734218681e-01 1.459650624197176838e-01
2.572430120636463613e+01 3.689766554416898936e-01 1.325141824964800041e-01
3.165441299261189911e+01 2.603454563983521597e-01 1.245145442493850452e-01
2.883955077420701940e+01 3.014411646988063853e-01 1.410570797782743357e-01
3.393564910091351550e+01 2.350797312964810759e-01 1.215932294287199594e-01
2.776023557021994748e+01 3.356773350388012056e-01 1.222837829782792290e-01
3.272075613319795906e+01 2.539891678137231601e-01 9.444677626798142489e-02
2.910983789768506824e+01 3.038490329804614531e-01 1.374966308866114040e-01
3.058467891687844542e+01 2.711089195580112521e-01 1.501928706687952197e-01
