# m1 q z
2.624011838660867113e+01 4.466187140012542467e-01 2.179926814333131291e-01
2.852449801952408492e+01 4.282912913589131398e-01 1.627648865981624893e-01
1.909668867280336002e+01 9.658029136469485909e-01 1.438321230458761701e-01
2.362955435360720102e+01 6.457839712252261277e-01 1.142955521814080916e-01
1.983817832707702067e+01 7.912548437593851514e-01 1.687193836893851606e-01
2.006469829368299784e+01 8.985248132608831817e-01 1.512929924549244187e-01
2.235983714928527277e+01 6.594637907334430782e-01 1.574195791981220782e-01
2.379971139996903773e+01 5.918882298336444192e-01 1.594710563215166188e-01
2.518585445767050501e+01 6.010719555761172561e-01 1.224317924562229321e-01
1.904544469171803200e+01 9.911261181989940994e-01 1.168957558528686547e-01
2.404075341332712412e+01 5.691708946435954930e-01 1.925439147241889970e-01
1.765651735394847321e+01 9.791262586699508441e-01 1.591027672981566998e-01
2.624144478114795831e+01 5.115212361502268212e-01 1.757799326717439659e-01
2.953142353953382582e+01 3.752751153380305404e-01 1.508804432627167402e-01
1.852251015170759274e+01 9.912730188377361085e-01 1.320469687337761100e-01
2.329528104671829425e+01 6.503645533616836394e-01 1.107591252479145083e-01
1.874210850902456116e+01 9.921143494460370471e-01 1.817102933678398646e-01
2.160595248111521371e+01 7.073407906086366381e-01 1.806893848298775918e-01
2.191108896844767173e+01 7.593699093462840111e-01 1.400453769912863022e-01
1.977922584910905357e+01 9.449149015190440037e-01 1.471652865936529664e-01
1.944891699068648805e+01 9.917838372617422404e-01 1.175942049517097882e-01
2.171394440271849291e+01 6.098170942205727307e-01 2.168020457833033099e-01
1.793823136919609595e+01 9.135739880033877380e-01 2.305339436853431345e-01
2.376203846056129976e+01 5.676655857741513822e-01 1.687204460479889701e-01
1.838962130013998220e+01 9.590906964461517470e-01 1.490578058632591185e-01
2.217642169996378954e+01 7.051427833684937863e-01 1.629544041853347724e-01
2.452773974420804137e+01 6.557039212832757036e-01 1.086821879990164386e-01
3.047894928034036610e+01 3.700677264275895051e-01 1.592756275314275438e-01
2.104484805274470816e+01 7.912246400408313729e-01 1.556622801788678512e-01
1.905807723586470459e+01 8.623214885397264551e-01 1.726604904704687748e-01
2.577686680709260969e+01 4.872227693460233211e-01 2.115090736618497613e-01
2.090338997081040517e+01 7.442668304054832484e-01 1.896850981588450447e-01
1.898089204234869953e+01 9.261221641516206304e-01 1.814445141069778444e-01
1.968192665724157564e+01 8.308315832166049963e-01 2.180745551946200456e-01
2.115834161920298584e+01 7.553674159606611482e-01 1.786949818449950766e-01
1.858281753061507757e+01 9.379037124035973783e-01 1.893348172165829069e-01
4.334492197960464921e+01 1.842646203914978797e-01 2.094073502880671178e-01
2.114228349228914539e+01 8.086929904868205288e-01 1.109546581517746044e-01
2.184398532455674058e+01 6.998137995695085101e-01 1.728654547260858321e-01
2.383671930324416977e+01 5.258826567735407354e-01 2.469176257750223535e-01
2.424387477804725677e+01 6.245082357632417702e-01 1.617852991845985244e-01
2.088740422051525769e+01 7.161455662537385969e-01 1.514525097545694754e-01
2.092254948492631073e+01 7.080467938550064622e-01 1.821958996108661299e-01
2.724214095118401602e+01 4.224452844624151937e-01 2.389047602785448199e-01
2.004949549777279572e+01 8.488032507796403614e-01 1.852850437753495727e-01
2.065535652913829878e+01 8.228150178812753124e-01 1.298275907672568896e-01
2.271222639357987205e+01 6.075063731177726689e-01 1.944562280334476700e-01
2.103548518665614964e+01 8.636544581991809633e-01 1.224402071875496517e-01
1.966241379112531007e+01 8.086560848652131206e-01 2.044042130906846277e-01
1.811675528760440557e+01 9.921966983356617087e-01 1.949510711946889352e-01
2.238917237652014691e+01 6.353023481977173592e-01 1.953468367939478756e-01
2.124070113015329753e+01 7.542050449142525537e-01 2.110048057904229113e-01
2.295018007787528092e+01 6.358593045948969236e-01 2.003202538280271505e-01
2.388052779684548454e+01 5.430210792025123023e-01 2.027859905991817036e-01
3.836567817150542226e+01 2.326447071772693997e-01 1.821104563769117834e-01
2.464943930274786865e+01 4.933422075186748024e-01 2.370137176838397475e-01
1.843723856621663160e+01 8.865290745417349072e-01 2.620843711483694660e-01
2.064795901423458346e+01 7.130562165643328232e-01 2.264139404515664866e-01
2.337337710545013536e+01 6.272206004516734934e-01 1.498546852955966735e-01
1.822209372180743614e+01 9.970056342271258476e-01 2.177382813989093557e-01
2.012468938294914622e+01 8.288517486214077579e-01 1.830289985589960422e-01
2.075581446581273326e+01 7.207342586206143542e-01 2.115692251256753309e-01
1.819347066176016270e+01 9.129403704394076779e-01 2.346110818324007030e-01
1.909019209803443928e+01 8.177820769510136811e-01 1.846733976121673337e-01
2.373963111002398918e+01 5.739018115615307503e-01 2.078659050390057605e-01
2.299116059698823378e+01 5.775439354070112108e-01 1.942419832844700101e-01
2.270176307683896866e+01 5.781553971631432365e-01 2.172907597206526764e-01
1.840322294632519728e+01 8.260343216869691085e-01 2.517253885207038633e-01
2.163793148985148562e+01 6.291538765458470905e-01 2.210349188861454039e-01
2.291535373735825942e+01 6.051756249875963611e-01 1.977560051274304675e-01
2.227499025768128149e+01 7.283621754355454891e-01 1.428255452135099579e-01
1.985822463217912670e+01 9.203438785883433226e-01 1.403301397306811749e-01
2.170167761972627929e+01 8.158828863564145939e-01 1.327459471728727747e-01
3.052202802663456893e+01 3.420781976176607841e-01 2.096136671590039524e-01
1.846929824378975127e+01 9.673520107274158342e-01 1.930490012420578716e-01
1.987465643355505307e+01 7.822686062616110991e-01 2.170190178885182120e-01
1.868043703271786526e+01 9.391755794837677307e-01 1.693071977097883041e-01
1.962965093226296531e+01 7.242730126243497324e-01 2.589981358994252192e-01
1.992620810425095357e+01 8.228836371783238013e-01 1.644114591880401766e-01
1.996136269767381677e+01 7.878781545687872923e-01 1.976892929146089328e-01
1.984823019192587878e+01 9.377666568914569956e-01 1.162728335754845688e-01
2.007696896982023915e+01 7.422597642933240758e-01 2.853692846758600354e-01
2.045409918319629838e+01 8.561432904417212164e-01 1.946833344080026451e-01
1.767469917020823900e+01 9.703398859047148717e-01 2.122993141760293190e-01
2.402865048934460290e+01 6.298909035666021561e-01 1.292087299313159077e-01
1.765415801462254208e+01 9.686097794694892293e-01 2.305635489639173419e-01
2.105357249467776981e+01 7.720743778305081406e-01 1.473214145516459350e-01
2.578964898093976643e+01 4.668535610404405123e-01 1.831432485673966382e-01
2.222251856805198855e+01 6.383474101978305892e-01 2.382984059354593676e-01
2.143088057400921187e+01 6.760175281626550348e-01 1.951613472475458855e-01
1.842944791396808668e+01 9.879277512697340891e-01 1.588585062519116131e-01
2.209932456539516110e+01 7.713035218104085100e-01 1.035448314143748022e-01
2.273944028603043321e+01 6.479823543628024929e-01 1.462869716892986061e-01
2.043666572638079160e+01 8.110566058420043412e-01 1.980390644865959171e-01
2.288803133238937804e+01 6.354071293129622822e-01 1.626085732590724087e-01
2.514213195712363813e+01 5.757917881114249514e-01 9.539869409984923221e-02
2.031828011076748908e+01 7.685472088595604045e-01 1.981624901569557506e-01
2.629177274450269053e+01 4.902859647483728267e-01 1.592095301167333610e-01
2.361620147287770521e+01 6.045627728167842774e-01 1.512640774599855742e-01
2.329080515531384421e+01 6.616413712857331930e-01 1.698319039544439191e-01
1.949557635490494079e+01 8.419663178575498286e-01 1.801705848263892851e-01
2.194334819905505896e+01 7.925245729940826322e-01 1.446278895402272335e-01
1.863522764101780993e+01 9.671190270716132353e-01 1.825360057635055100e-01
2.437607682863594150e+01 5.943653677727041007e-01 1.569867528599762641e-01
2.340002650944568785e+01 5.871277664726911594e-01 1.839796909953848592e-01
2.209863442310555115e+01 6.200352552187879951e-01 2.054490504855696342e-01
2.220982470805276421e+01 6.827340414446918526e-01 2.024230419806091197e-01
2.451318428875472577e+01 5.586021201383180035e-01 1.561244036270228175e-01
2.191626290181334014e+01 5.939990327166732031e-01 2.698284960298265034e-01
2.325100387548099690e+01 6.077189220564684913e-01 1.579409344416128347e-01
1.940002752764078764e+01 8.090545878014794301e-01 2.294196437962922053e-01
1.900688173392776292e+01 8.754842846993873273e-01 2.005243636630822390e-01
2.167227113747484779e+01 7.280598852441920732e-01 1.411925880460943861e-01
2.054279154509525895e+01 7.650030291521365822e-01 1.615446747279088713e-01
2.018262824410837908e+01 7.549482478656640572e-01 2.165427218185385083e-01
2.313777098683103617e+01 6.431741541687389097e-01 1.562556902146086946e-01
2.244489191465067890e+01 6.684957644085974815e-01 1.940376540568138353e-01
1.883865878351615919e+01 9.846871578738051189e-01 1.588752613642933076e-01
2.370884744979192504e+01 5.841118195613718145e-01 2.149886610343809401e-01
1.710478973854960927e+01 9.934115602391734301e-01 2.207352083349757021e-01
2.160858311641562679e+01 7.115302311175255578e-01 1.635408528426781916e-01
1.887692467974066801e+01 9.172749542211219298e-01 1.924931821314740943e-01
1.927384872879560263e+01 9.982343037660924567e-01 1.121432277245576897e-01
2.226649343160175221e+01 7.187471640541763795e-01 1.037555429440750049e-01
1.940902724411077074e+01 8.800785465887573933e-01 1.887597828191220073e-01
2.215530025761490407e+01 6.391905233882309023e-01 1.892970857128916939e-01
2.222172051654603209e+01 6.845441729996958324e-01 1.345193372603244730e-01
2.489692758928691063e+01 4.883711979086384769e-01 2.184510235544933066e-01
2.513016989631413267e+01 5.695431295149210316e-01 1.814969153795976675e-01
1.998223450302051418e+01 8.192237666645573180e-01 1.515812207015497515e-01
1.929282201851152223e+01 9.071467371573275207e-01 1.863743006889660159e-01
1.853896891314161621e+01 9.386601717562771396e-01 1.752152797781428295e-01
1.913836047028302900e+01 8.651736411335470001e-01 1.813405218986198220e-01
2.802789367181616242e+01 4.479530320266842947e-01 1.453077315521103252e-01
2.021933955907663005e+01 7.860741781812873308e-01 1.574120516863588004e-01
2.316443342902753599e+01 6.722105323348629424e-01 1.569745335558301313e-01
3.692756027079770575e+01 2.671992555050481943e-01 1.860976791310836598e-01
2.310475439630751993e+01 5.289099499166569629e-01 2.485359268862493143e-01
2.408516467408180617e+01 4.914192135676758721e-01 2.423112738614878192e-01
2.112587519278089232e+01 6.482941948855389658e-01 1.930209589614592658e-01
2.457903058842056865e+01 5.101148652213084445e-01 2.461642200498846411e-01
2.297140295324668102e+01 5.839227760049837679e-01 1.938373107720259281e-01
2.222008523547126302e+01 6.220392837079333770e-01 1.989542943071625214e-01
1.895614831752500962e+01 8.618445368956902941e-01 2.458223413505152832e-01
2.376251374645810088e+01 6.101577189825013736e-01 1.450477843746875994e-01
2.271637481969360195e+01 6.292218349157969737e-01 2.147111581942490188e-01
2.450100847005890259e+01 5.607701650039799146e-01 1.877491682169883658e-01
2.045214194772067628e+01 7.918696526184172413e-01 1.741767136234904367e-01
1.691867294637477670e+01 9.865841788597906614e-01 2.621154485610728835e-01
2.044644114139997271e+01 7.103031259295724542e-01 2.453752211580589870e-01
2.215637098536690175e+01 6.055607676653189664e-01 1.970554721502176254e-01
1.951805676452254801e+01 8.729430384719413238e-01 1.576078315672424790e-01
1.867701676454515081e+01 8.142635275512147830e-01 2.206803293088603901e-01
1.824996618301225837e+01 9.058103221734227217e-01 1.904457913901239363e-01
2.008722637956089940e+01 7.601950673016230065e-01 2.044779401006276143e-01
1.956067775873622239e+01 8.205317402728339315e-01 1.900139281826361826e-01
2.176061750024709340e+01 6.587923538540261248e-01 1.976385349646065659e-01
2.241119170822258155e+01 7.326000840850731555e-01 1.112429660399665288e-01
1.933970413751375617e+01 8.962974074804898050e-01 1.756352349841326654e-01
1.970256331975502562e+01 7.330792380743466063e-01 2.304372590227730944e-01
3.965375801172002213e+01 2.270662826396417366e-01 1.722069535162575882e-01
2.255933909005566562e+01 6.380405912006917868e-01 1.890775809589660683e-01
1.807893630130901386e+01 9.570063048316430621e-01 1.955258372523435706e-01
1.924546725188608320e+01 9.853570167723841866e-01 1.320735931189142565e-01
2.046169791089211998e+01 8.089977435550923524e-01 1.793644115095041069e-01
1.963038002927032366e+01 8.986865076566071808e-01 1.394131690660281586e-01
1.909179536721550363e+01 8.923806258444234585e-01 1.841974805103200608e-01
2.332117923057273856e+01 6.048990187887886005e-01 1.677550963650792371e-01
3.403073274341263499e+01 3.146140389719572772e-01 1.526934428491177054e-01
2.209621409560729077e+01 6.470264464815191907e-01 2.128633209102294976e-01
3.088098679333207741e+01 3.576936857216080901e-01 2.093850698547866374e-01
2.630243051919050501e+01 4.600604270902754478e-01 1.432537631557800895e-01
2.001506677100149290e+01 8.269150091561201510e-01 1.699560234367031852e-01
2.332882539482333328e+01 6.051573173997957245e-01 1.758728536406730381e-01
2.788445559396366491e+01 4.503143135820713572e-01 1.404905367199470179e-01
2.001873209791180486e+01 9.204410342970975600e-01 1.412249944966963711e-01
2.129527391256843671e+01 6.232820790659088228e-01 2.535165247768714214e-01
2.549714816015210772e+01 5.073425225426668739e-01 1.641006300508993376e-01
2.780314862113138830e+01 3.901920657534301839e-01 2.237526594591073281e-01
2.004842042944176583e+01 8.362366535958960512e-01 2.060221544580962127e-01
2.582883094705694305e+01 4.656536869648079668e-01 2.175529730420961982e-01
2.107706753558762003e+01 6.972974565663453417e-01 2.038158821983989122e-01
2.205424535123920293e+01 7.505765372965820248e-01 1.219921220044219712e-01
3.405746118629645025e+01 3.049712921159561940e-01 8.156464092977414038e-02
2.390912459443441307e+01 5.512141723068928467e-01 2.100514681281796525e-01
4.057270031454454795e+01 2.380838578144395534e-01 2.043517443267977296e-01
2.030318841181679801e+01 7.802697715730417816e-01 1.463331333037993509e-01
2.059340525637492902e+01 6.819657489568016207e-01 2.050822896147866670e-01
3.289398112628315118e+01 3.121889901689788860e-01 1.966387881977006702e-01
2.042964032109297534e+01 7.403205726972171830e-01 2.212100862044816818e-01
2.060680405300685436e+01 8.093343236893036918e-01 1.419791108031670246e-01
2.064192927046577708e+01 7.763887400118051341e-01 1.832773029181677393e-01
1.768402352760485741e+01 9.561113886676094742e-01 2.037246780721023443e-01
2.528341169668816946e+01 5.354291967221136428e-01 2.177373473004075854e-01
1.803088901721520543e+01 9.766174303803623058e-01 1.676241893040134878e-01
2.353481068352869698e+01 5.859874008602459217e-01 1.733971268597359894e-01
1.948897211857382317e+01 8.455841375872265031e-01 1.850645129652871701e-01
2.571695806329167411e+01 5.570283340865966881e-01 1.167707567942812968e-01
2.020934926050245295e+01 7.706945127876918544e-01 2.216812102697858777e-01
2.436727167320189835e+01 5.617779984701413154e-01 1.678820986689393835e-01
1.896943597934759040e+01 7.833454996339647147e-01 2.383374097784119461e-01
2.340272804401323015e+01 5.998402968291763893e-01 1.683748240576213862e-01
2.010095579716812608e+01 8.403037253096392600e-01 1.788072516103549059e-01
2.106170404123534823e+01 7.495382132416505971e-01 1.537890240844403678e-01
2.696385533164767878e+01 4.204821223460600277e-01 2.320025124897202029e-01
1.976916211142456348e+01 9.385343657368898640e-01 1.012559603509458200e-01
1.732116476978488251e+01 8.767668691763076394e-01 2.493463381182112193e-01
2.697831421078520009e+01 5.321042470430956683e-01 8.211486145454260921e-02
2.286485037439133805e+01 6.181233462753884522e-01 2.044076263980383612e-01
2.127431086541792382e+01 7.210095837709018518e-01 2.039732697433975783e-01
2.295173311439883790e+01 5.914036596658154288e-01 2.083186732677026198e-01
2.742580453186861078e+01 4.362380926483496180e-01 1.465715138974631737e-01
2.138809089967675447e+01 7.388120404423565990e-01 1.447919665184251581e-01
2.315475331221442801e+01 6.016134640947684575e-01 2.075772568460015621e-01
1.740540606201656715e+01 8.644914308280776671e-01 2.929677755921136773e-01
2.279632652860846420e+01 6.567868012866853178e-01 1.737247127156948956e-01
1.973928165492059605e+01 8.365829568461278232e-01 2.036522732600864749e-01
3.676711626847723835e+01 3.232790942489460750e-01 1.611351278246364871e-01
1.852834074553124921e+01 9.593118956921404816e-01 1.611036252668240354e-01
1.982797726967512020e+01 8.731856109353726136e-01 1.663898984537211245e-01
3.186074855946268869e+01 3.442863733125499093e-01 1.779697292754703342e-01
2.595626227809478692e+01 5.574358156319016988e-01 1.092277761118950197e-01
1.797276019367278721e+01 9.741693022549764436e-01 1.708074069528726091e-01
2.046845787790908489e+01 7.716468283383639548e-01 2.117364820753625532e-01
1.845727252731272472e+01 9.115518195092441323e-01 2.019593446173385543e-01
2.649529991661819039e+01 4.567908396194737541e-01 1.915810401684230890e-01
2.096663129115274415e+01 7.134354982994434158e-01 2.141714022355273306e-01
2.535560876665954311e+01 5.373610623225270055e-01 1.902350698733696333e-01
1.948344090237688420e+01 8.622743336932103819e-01 1.923787686473296676e-01
1.854285043212271944e+01 9.636073002708837043e-01 1.732774099997198836e-01
2.056572706444697474e+01 8.251258280119145860e-01 1.006316055671006293e-01
2.137933995739393822e+01 7.107827491517439977e-01 1.907235389956072613e-01
2.377073450857736248e+01 6.233214279260704815e-01 1.472989774478672964e-01
2.446290983384642814e+01 5.555814014924761457e-01 1.429581622530562424e-01
1.980904363104493981e+01 9.782264732721351885e-01 9.848928143999445550e-02
1.816250712012896429e+01 9.966636934365663558e-01 1.908802221538034027e-01
2.015284711399273831e+01 7.508542270832089249e-01 2.024091218349286792e-01
1.948443157803938064e+01 8.096731684676060636e-01 1.918743390051415587e-01
1.941176268900343871e+01 8.716750273185672748e-01 1.766859769710719952e-01
2.533564910460355435e+01 6.118627616059578722e-01 1.260046342408181475e-01
3.083975528145520428e+01 3.624208819988153363e-01 1.303417459530187283e-01
1.823186651242295753e+01 9.198602100495893996e-01 1.873172347882094690e-01
1.873610393897738646e+01 8.796112177637397389e-01 1.995134198923922686e-01
2.049963156550423449e+01 8.458493490458659503e-01 1.347294778887402067e-01
1.970248912148385756e+01 8.708647919362962897e-01 1.815280255736147208e-01
2.712663001020112574e+01 4.734201243887753985e-01 1.577915032747976842e-01
1.897716875927530111e+01 9.023301075013947514e-01 1.666310362560009251e-01
2.700246711022657919e+01 4.859531389378537458e-01 1.346021305808224877e-01
2.023680333869573289e+01 7.722364052180065164e-01 2.048293921198044154e-01
3.761262386901317001e+01 2.632877998369455019e-01 1.320038539560430546e-01
2.096812955942997903e+01 7.988659831072322248e-01 1.871910157794356988e-01
2.287889309808351967e+01 6.026997453106470726e-01 2.094645370423086628e-01
4.715861986567016118e+01 1.750392244339034065e-01 2.344762261580044804e-01
2.229414198597914520e+01 5.310405403063259699e-01 2.433524523436569331e-01
2.278316054568409399e+01 6.455768772168536396e-01 1.404888783685724341e-01
1.641429277153128652e+01 9.785523811478497036e-01 2.847629927112402259e-01
2.040151002201367803e+01 7.527410005496604217e-01 1.786215082097478146e-01
2.351287831477259971e+01 5.824324077599646321e-01 1.832842000589184062e-01
2.193473697394620814e+01 7.263128964775803498e-01 1.755515138607678383e-01
1.922378932167953280e+01 8.619292475981168433e-01 1.949388847605278696e-01
1.933359624109101915e+01 8.904009265113762561e-01 1.594746992765783689e-01
2.324024542355310885e+01 6.439279971827995830e-01 1.818052424998562455e-01
2.224006144762308423e+01 6.783176811244705506e-01 1.396731500723565889e-01
1.724909602389388041e+01 9.859781602958999080e-01 2.204783313563332681e-01
2.053798171845590659e+01 7.369884031793091372e-01 1.908938052702260080e-01
2.229936520742718997e+01 7.287042392280357328e-01 1.327459209485540859e-01
1.708048825332118170e+01 9.345592691070497837e-01 2.184751048939004847e-01
1.910314703114916313e+01 9.654448973870963790e-01 1.528486708888490420e-01
1.753052015936326669e+01 9.929279564935099556e-01 2.250920649322888656e-01
1.930019417063630272e+01 8.658612795991383893e-01 1.912438151144983389e-01
2.089487863047583716e+01 8.010184924586689625e-01 1.531140996207898675e-01
1.705538215690538806e+01 8.722571164839252322e-01 2.134086086025353546e-01
1.990742453516812560e+01 8.678011295569071359e-01 1.596329478692621040e-01
1.878829406310631711e+01 8.676632864048199334e-01 2.201840133612473493e-01
1.977237567987275213e+01 7.390501315030469920e-01 2.562462706128681433e-01
2.061877326566123969e+01 7.895117624942912249e-01 1.810483524216336682e-01
2.316254301238243229e+01 6.189438867150761636e-01 1.511353549233833415e-01
1.953578714376441994e+01 8.735868448221130178e-01 2.036434375498895055e-01
1.908716034657323846e+01 8.842388685896127587e-01 2.109978655008823700e-01
2.918972322908817318e+01 4.559035455235159184e-01 1.339782355541184466e-01
2.181190927051058992e+01 6.648011904132583583e-01 1.812579425623162266e-01
2.083940198957548873e+01 7.627581084375024689e-01 2.250315896685919081e-01
2.270538880856690511e+01 5.744972059342335902e-01 2.372006241268770632e-01
1.973667836988031610e+01 7.579451347882535384e-01 1.957153054865352626e-01
2.141018353764685500e+01 7.363299947225152575e-01 1.822497866750988904e-01
1.965648278303688556e+01 8.581245569939467410e-01 1.529571835545636416e-01
2.164038359552158042e+01 8.018470137633992856e-01 1.011159298465615780e-01
1.931807638187606102e+01 8.115695414288647269e-01 2.210853430876739134e-01
2.286455182932136410e+01 5.819338547654651084e-01 1.856071756575131682e-01
1.978859107850007959e+01 8.489622762854094340e-01 1.882721652166599036e-01
2.491299708324234885e+01 5.414313373466834722e-01 2.231624193829071512e-01
2.269398841520163046e+01 6.470252669278027113e-01 2.203273257494273996e-01
2.694027957205391743e+01 5.196385575279431901e-01 1.763695037662329490e-01
3.341273186999377032e+01 3.124680956514258034e-01 1.668593521573804028e-01
2.126472524567179434e+01 6.614167352638986586e-01 2.230874109730813237e-01
1.933360831276678127e+01 8.752667723799975041e-01 2.035648421199273139e-01
2.589667647800250805e+01 5.449925946700886481e-01 1.209282324570482431e-01
1.855211815733597902e+01 8.867846955814048249e-01 2.173896697464479943e-01
2.054066845396556928e+01 8.072762743659683826e-01 1.897589847466419621e-01
2.052583792663513407e+01 7.428788705217885813e-01 2.063865122239174066e-01
2.168299014240862377e+01 7.437645231373212207e-01 2.126293458519439572e-01
2.010698706530970625e+01 9.089445697662347223e-01 1.102799646068262224e-01
2.129443066593088929e+01 7.263491637638016529e-01 1.670807692780027498e-01
2.645131284009974948e+01 4.996693980349584119e-01 1.419367227872375126e-01
2.275661661346164166e+01 6.229620834619373770e-01 2.021156594478822066e-01
2.095249925268934987e+01 7.948988922596438300e-01 1.541140301688367076e-01
1.821535061718760673e+01 8.425307435711753001e-01 2.903899206212799955e-01
2.245227575871551906e+01 6.597321716074664444e-01 1.853330139627833717e-01
2.008120251440586657e+01 7.669086635991221312e-01 1.733119825437620110e-01
2.104764311609633154e+01 6.790224636248853862e-01 3.023160366958956291e-01
2.303805111539695716e+01 6.212041144866820019e-01 1.590479853835175539e-01
1.891392057399334803e+01 8.493347402480334596e-01 2.296577325486311438e-01
1.880929148944425577e+01 8.595636114743815392e-01 1.962164951804406809e-01
2.167146689897589340e+01 7.251747749343442351e-01 1.795699599643533484e-01
2.016372979961071721e+01 8.024120354204785643e-01 1.588071421753655954e-01
2.693858879481478397e+01 5.039111274393924811e-01 1.174671764587873063e-01
1.897002510615436321e+01 8.464575755105047117e-01 1.884180805529782066e-01
1.941769009793917888e+01 8.958136559067183535e-01 1.654349485432007882e-01
2.161788282440293330e+01 6.704371150342902652e-01 1.887592950614039866e-01
1.911957021120950628e+01 8.786629548612359120e-01 1.841512108901212363e-01
1.878127295168093625e+01 8.882928249684721722e-01 1.830128987675209984e-01
2.187894952231294354e+01 6.514260620766501031e-01 1.883335375897968733e-01
1.705447493300204442e+01 9.611175250157500960e-01 2.315448528779833204e-01
4.970043254295558910e+01 1.642044487248180695e-01 2.293381952158107528e-01
2.368074842095241550e+01 6.211572333293394754e-01 1.428722150818051151e-01
2.229485171850077663e+01 6.447785154094899385e-01 1.789997046383216273e-01
1.813519063835513023e+01 9.405107438164156397e-01 1.825790064540822044e-01
2.008403991319846327e+01 8.445032451409608676e-01 1.565053147767673236e-01
2.368447360863640228e+01 6.194877833337154582e-01 2.092830961086465380e-01
2.073672139541619686e+01 7.403468024291933736e-01 1.801692266284845301e-01
2.627438224191986649e+01 5.086151749644169939e-01 1.115498665640211745e-01
2.210258499339115801e+01 6.039345327677368980e-01 2.161508376178072621e-01
2.308413366958845714e+01 5.743048346828227846e-01 1.879468098081465699e-01
1.642116623444602652e+01 9.586859701837471270e-01 3.073329541398164833e-01
2.269599416730588715e+01 5.999001017616861775e-01 2.123741273546425889e-01
2.082467873440769068e+01 7.402423032473283149e-01 1.883740654321657826e-01
1.957791261736782928e+01 8.836546538277795237e-01 1.680265303906456065e-01
1.904745766902114923e+01 8.081770570918972441e-01 1.731361675728942118e-01
1.876888514128489405e+01 8.897179878238601347e-01 1.664657915730921589e-01
2.500518890536326566e+01 5.375596956374613100e-01 2.030948831054271986e-01
2.153231379810637947e+01 6.844314803797332258e-01 1.733041648578987071e-01
1.829473062907329606e+01 9.480857607612660498e-01 1.729493569612088888e-01
1.818492375651332082e+01 8.714209957095404580e-01 2.351004545121294087e-01
2.008731363269614789e+01 7.873794620474487971e-01 1.706749099707835227e-01
2.261661522137236346e+01 6.773704911316202892e-01 1.540990103745793760e-01
1.803848603608382817e+01 9.696246296630308681e-01 1.757088887500793395e-01
3.809408556871257900e+01 2.778720236355673445e-01 1.281797646748402408e-01
1.908929666531415847e+01 8.761105089933785006e-01 1.864736007513423666e-01
2.117949455154204230e+01 7.792683508295324968e-01 1.594770911310588735e-01
2.051587725492510828e+01 8.360153726651426975e-01 1.212154141815450920e-01
1.810751118465481468e+01 9.944359429686857599e-01 1.653291434205577393e-01
1.829685209830799408e+01 9.479884701414832415e-01 1.297091451396669148e-01
2.649319785618375178e+01 4.607347536870092797e-01 1.663056131966858531e-01
2.397168755591194511e+01 6.333770518361518942e-01 1.221756543627187525e-01
1.908130447912952832e+01 8.282590380267123020e-01 1.894002114130122760e-01
1.985094300540950485e+01 8.043719858898434882e-01 1.578330197755306030e-01
2.257236267499995108e+01 6.438151634815028057e-01 2.058568942474457431e-01
1.640823959546271027e+01 9.813367796414536048e-01 2.126135165420125483e-01
1.769892487808467507e+01 9.502950904081909345e-01 2.426358899779043621e-01
1.782488726949019764e+01 9.026380591584416413e-01 2.222494009591811648e-01
2.056816625447256897e+01 7.703390984526947705e-01 1.682498404076443188e-01
2.050922809483634168e+01 9.642312690597137914e-01 6.857475298839314781e-02
2.308382471641632350e+01 6.338104100609343039e-01 1.407075165960998964e-01
2.779266400337183285e+01 4.317141587742756026e-01 1.839747350506461543e-01
2.395046713546489769e+01 6.252554136036828636e-01 1.237098896839419204e-01
2.467265023467604124e+01 5.394662614866626571e-01 1.806409417293032837e-01
2.136145621523829163e+01 8.325763080475695466e-01 7.394533984532426774e-02
2.554973968824391406e+01 4.632808640376235298e-01 1.790393288784468406e-01
1.907471550826687334e+01 9.485426643620502585e-01 1.292734752360952255e-01
2.264434027387802573e+01 5.889659950523823406e-01 1.369173111148533073e-01
2.126017357824875731e+01 6.680314545052122854e-01 1.719699326153048269e-01
2.065545688451247841e+01 8.093343236893036918e-01 1.392892396678298561e-01
2.031791977108830594e+01 7.763636146507946201e-01 1.684421671288526268e-01
1.859649418135186849e+01 8.214862692069582195e-01 2.349388992489453154e-01
1.890077664691793302e+01 9.453238068843345943e-01 1.483136006060021828e-01
1.848857252793752792e+01 9.983730729922297709e-01 1.553123318324948210e-01
1.924647469115874188e+01 8.788259202819409532e-01 1.828794383175316174e-01
2.828243832084368847e+01 4.036937746493547419e-01 1.881623234121558852e-01
2.011067199943320816e+01 7.935170435596161642e-01 1.567722452848183678e-01
1.901079244549821823e+01 9.257999152807773191e-01 1.750355688315982650e-01
1.961121668967136955e+01 9.002085343893054814e-01 1.397880244470339761e-01
2.387910683785039367e+01 5.320074283582392205e-01 2.223068873898177977e-01
2.007834925668239023e+01 9.011092714563810890e-01 1.157223319747561346e-01
2.410957410058390238e+01 5.254979917636695141e-01 2.060110898464453111e-01
2.129508972943690637e+01 7.507088457745028087e-01 1.808456758468008907e-01
2.575394536707024429e+01 5.361576365818216949e-01 1.962510882166889070e-01
1.846558087953903637e+01 8.878289800729270986e-01 2.034627842043326418e-01
2.579838405356878184e+01 5.059744790761190325e-01 1.663650063733573825e-01
