# m1 q z
4.809090582499089805e+01 4.353307283139382644e-01 5.210396213919242792e-01
4.444700673710600114e+01 3.946836196511966377e-01 5.301779323041785341e-01
3.985421924110667646e+01 7.676333216911321866e-01 5.263603922285775560e-01
3.981547178642097862e+01 7.997308368975948323e-01 4.228085820216210267e-01
4.335897302698523248e+01 4.533912308121427759e-01 4.928837704541398357e-01
3.739132224993575448e+01 8.173397072725691048e-01 5.943109542496437525e-01
3.417135307685107648e+01 9.467006004222696669e-01 6.170837791662916461e-01
5.120705182109098530e+01 2.602927367724047758e-01 3.362404306633752227e-01
4.351153657415382270e+01 5.257983119180288378e-01 4.829189058767147658e-01
4.029304464105077699e+01 8.548261544568048764e-01 4.327074992820664212e-01
4.500561041682226460e+01 5.545117651361679556e-01 5.839083004186238490e-01
3.201399728228679464e+01 9.955354886983470708e-01 5.426717537772758337e-01
3.490737671173111067e+01 9.814287387240195892e-01 4.572175868930072329e-01
3.743554145052921456e+01 8.122193799388224278e-01 5.336732048324165367e-01
4.428488392574315924e+01 5.406703316478758126e-01 6.211094710048374878e-01
3.985473110516150541e+01 9.138298409794025634e-01 4.526229147271394471e-01
4.440844632559660710e+01 2.831293008779318665e-01 4.389507394378410754e-01
4.008657567322151749e+01 5.730668202146196322e-01 4.421160040186848939e-01
4.504285584464147263e+01 8.393498871041911169e-01 2.975948055385840840e-01
3.839334447860409227e+01 7.049198651528822968e-01 6.644547084458125585e-01
3.881940189037672440e+01 8.389698217127921076e-01 5.048627824274743991e-01
4.419535697091574633e+01 7.299044774312675177e-01 3.722269051504520365e-01
4.307740096351236048e+01 6.586889976777535738e-01 5.138969989769197610e-01
4.058968803266574810e+01 6.335285491462648855e-01 6.153666865805369479e-01
3.649634505368888426e+01 8.292492847114198984e-01 6.276612493121175307e-01
3.203107476371418727e+01 9.951625786407491958e-01 5.317981198214538630e-01
4.074672754684208797e+01 5.680795527371880205e-01 5.283832771042584753e-01
3.348198603922246264e+01 9.163027306488793489e-01 5.892831077965884345e-01
3.965993542959076024e+01 8.971798763580849378e-01 3.576868950979751882e-01
3.967793558147823774e+01 8.287017478052771668e-01 2.647510048050145115e-01
3.438168369947176473e+01 8.456460870292529242e-01 5.050968775192210547e-01
3.346646088749087511e+01 9.165525392075948297e-01 6.177041210766508472e-01
3.985426990699968286e+01 6.547048134395191399e-01 4.829373230233753866e-01
3.744001778877832720e+01 9.116709679212843254e-01 3.665761347922509850e-01
3.494899057116612084e+01 9.197435883303493043e-01 5.772516279399608763e-01
3.787564897654189622e+01 7.495149925024090498e-01 6.458137305682308815e-01
3.951405511232505319e+01 8.964256049193675135e-01 3.895720840878228453e-01
3.889544449062679377e+01 7.068108407172667418e-01 4.961864375705664076e-01
3.308390980393760827e+01 8.802449901694850976e-01 6.283014914926184913e-01
3.707344849831415701e+01 9.363860800147391084e-01 4.991181696521709843e-01
3.737862390927122647e+01 8.509741743128355074e-01 6.112979369981830224e-01
4.635385813243517106e+01 4.284915838852043080e-01 3.957312704575221551e-01
3.545888028242286083e+01 9.211282379673475518e-01 6.076234550585709604e-01
3.760255132327071692e+01 8.016190373939492408e-01 5.115264796575568207e-01
3.575412557520454726e+01 9.571352800942004579e-01 5.102378729255795387e-01
3.674174579946316754e+01 6.932622212578453125e-01 4.902629171373588668e-01
3.820892604577748841e+01 8.105016686491580691e-01 5.563419402991169882e-01
3.985023689561876381e+01 8.074860998853508054e-01 4.117001156241857363e-01
3.722434264592482833e+01 8.557000591989428750e-01 5.008219976503297532e-01
4.157977088380248887e+01 7.443677137831904433e-01 3.599712619888447707e-01
5.014896353333210044e+01 2.763537417854521339e-01 4.066336407055274882e-01
4.266630492417505138e+01 8.138533027741393644e-01 5.176633675849194871e-01
3.548754254316742163e+01 9.075893547583240295e-01 5.066057842400513156e-01
3.439051305817149284e+01 9.653445664195170473e-01 5.592666010877855864e-01
4.258444133337900439e+01 6.356570546267998889e-01 5.308828548493339516e-01
4.020084937596303121e+01 8.403320738445848592e-01 4.073351435129274889e-01
3.882636044559035327e+01 7.286715123624183388e-01 5.808858173190416530e-01
3.710715117537083074e+01 9.449831270726680721e-01 5.130271444182266105e-01
3.700843808568853888e+01 7.966988995374143512e-01 5.181151953317316705e-01
4.096081349589937304e+01 9.763884331668809535e-01 3.667462685389449306e-01
3.796970411444653593e+01 8.558186900075507308e-01 4.814327866782109888e-01
3.495378686083797248e+01 9.926043654633721625e-01 5.168839449702427036e-01
3.798758875969636506e+01 9.908758256934890873e-01 3.742379751262626675e-01
3.800360194886015819e+01 8.113966114176436317e-01 4.133298460626034232e-01
4.354367268452470086e+01 7.919156874083594921e-01 3.188559905170468278e-01
3.579220094938682450e+01 8.453278551241559802e-01 4.710406068445153194e-01
3.231096934149829991e+01 9.615824041037482894e-01 6.033895713631316493e-01
3.382982652301068072e+01 9.909159761189845206e-01 4.959144031907820049e-01
3.757422279730226222e+01 6.815935750266689519e-01 5.308133076008301199e-01
4.414845089354302132e+01 5.603168340609945286e-01 6.276438168119310435e-01
3.513100699866368615e+01 9.049723896362867892e-01 4.808590415174228694e-01
3.201210127067198385e+01 9.749125583821572905e-01 5.353773466115444579e-01
3.910669067262603704e+01 7.471401656316710715e-01 4.822134944533754131e-01
3.400106671933290414e+01 8.608458973560266791e-01 5.466685129199597704e-01
3.682788028578531225e+01 8.572473491035332849e-01 3.178751523129058065e-01
3.520149365969871269e+01 8.612634902171432127e-01 6.430202974969195795e-01
3.873876139759028092e+01 8.135208793445179998e-01 5.715926626666657517e-01
3.442481283355365917e+01 8.288504714116052829e-01 6.251672833299312115e-01
3.880708283880915133e+01 7.083644942091098518e-01 5.372720919159331698e-01
4.290179189335694332e+01 5.625630670534944588e-01 5.557853036464853735e-01
4.068615460087811897e+01 6.935462970067876043e-01 5.901664282932771455e-01
4.093012056046611491e+01 8.353532259968632356e-01 5.162623643137291829e-01
4.055646829981771617e+01 6.600769751826843779e-01 4.787661223091215223e-01
3.583314859457795620e+01 9.386604871415245022e-01 5.865952212527424381e-01
4.064895155918729586e+01 7.262957957350929528e-01 5.501217320556870405e-01
3.932267071576728767e+01 7.326437821467107758e-01 5.082345623979986904e-01
3.385698972907227500e+01 9.885883778011763656e-01 5.751678213434090470e-01
3.730069208212837850e+01 8.123720554326152588e-01 4.371696609901908337e-01
4.278539673147760425e+01 5.460801308248794950e-01 6.341686628509635160e-01
4.419657320798653188e+01 6.097147984864579318e-01 5.177836821310572990e-01
3.637721240032110614e+01 7.133967209769025430e-01 5.829900047551227482e-01
3.320717834649852307e+01 9.820795500376791054e-01 5.474014788152486988e-01
4.898007908595458559e+01 4.483491739615454996e-01 6.311605891827040127e-01
3.878745236294702181e+01 6.955291960822544972e-01 5.377624664963248646e-01
3.654514903910160228e+01 9.165092370121743492e-01 4.251181659791425371e-01
4.085428221807944738e+01 8.100800353119029795e-01 4.297482653387147411e-01
4.044775689256768203e+01 6.240062974227574832e-01 6.800242543544822160e-01
4.597899316627972865e+01 4.593887029928840349e-01 4.859202341021792160e-01
3.340803357145558294e+01 9.437460011880456356e-01 5.005957687724872374e-01
3.575081338777658146e+01 7.798091648467095904e-01 7.711090782103372510e-01
3.808723036414161101e+01 7.563872352691445311e-01 6.483479981418444060e-01
4.587649492613824975e+01 5.821540763834714971e-01 4.204113657732183040e-01
5.369610356062165124e+01 4.292664645434345894e-01 4.073095266755348276e-01
4.168276729716372131e+01 8.119395817899283108e-01 6.501697038357281411e-01
3.626695733184649129e+01 7.777665666167220548e-01 4.610643959769561984e-01
4.123709259067633326e+01 7.211083211981106356e-01 6.381494415584985092e-01
3.130335399245287320e+01 8.579080454195296968e-01 6.727862064108242057e-01
4.351030879153042719e+01 5.673848921717080662e-01 6.129121179412333476e-01
3.186778677231691859e+01 9.831437890986967076e-01 4.556340077698405877e-01
3.516917590917890379e+01 9.531711485579702492e-01 6.302864045311160623e-01
4.856065388861926380e+01 6.275598998206113333e-01 4.174748050529151766e-01
3.923262018849904820e+01 7.356907259456567649e-01 5.501187215852797463e-01
4.179586417993850489e+01 7.337799710486712090e-01 3.331460154432468457e-01
4.227223124413175981e+01 6.525944684169886489e-01 4.571210302697836791e-01
4.278833682886175183e+01 5.890945496996964348e-01 5.688468900574104037e-01
4.974457789959232912e+01 5.558843578414601749e-01 5.128864829154221594e-01
4.867993768433916557e+01 6.418670071449579240e-01 3.762363810926347973e-01
3.290044512334942794e+01 9.927574403091717903e-01 5.083525891475445535e-01
3.906764753290634218e+01 8.231968414773803699e-01 4.027144855498140386e-01
3.614862195436701597e+01 9.057984267128357248e-01 6.445568717273891801e-01
4.539162833584583012e+01 5.235406180598514148e-01 4.221962460102594017e-01
5.273861326644131964e+01 3.591202702313166517e-01 5.446148958498054915e-01
4.694854978685031455e+01 6.108071247728137365e-01 4.084333878531213879e-01
3.615911148885766835e+01 9.878404618198814990e-01 4.581147752404369777e-01
4.324375855133551738e+01 5.430772364828309051e-01 4.982667542957021634e-01
3.527250513535145160e+01 8.769210727115117621e-01 5.147794005148099705e-01
3.579132782842651750e+01 9.048021418667716587e-01 7.195464101602478957e-01
4.838681104096752250e+01 6.441660429375415386e-01 4.480285709566309560e-01
3.242500221062265098e+01 8.922919006890872584e-01 6.222346738817586820e-01
4.598892859518308995e+01 5.082968614919276540e-01 4.100544508740096017e-01
4.083634925869222343e+01 6.101578997327146148e-01 4.663470654817795658e-01
3.299808580828185001e+01 8.769543193437268069e-01 6.512963307567219973e-01
3.759586888560079387e+01 7.668848606745827245e-01 5.382234816076422179e-01
3.508189447087693935e+01 9.846036153256801926e-01 4.346995899532233310e-01
4.007878109069782369e+01 7.904206803981160823e-01 4.234463799058227895e-01
3.391270150717718934e+01 9.996165789434843241e-01 5.669081184833341114e-01
3.618782112192332079e+01 8.436487807305762532e-01 6.398091574662160275e-01
3.186239587804053031e+01 8.805086606337503286e-01 8.071141269842561083e-01
3.588789601950463748e+01 9.865594777220193512e-01 5.141652488868306836e-01
3.241219524652287021e+01 9.261401457683392513e-01 6.364676976088986526e-01
4.227932760949613566e+01 7.326581091491992659e-01 4.564489725859531277e-01
3.622138121002058142e+01 8.354856255153647604e-01 4.722687630373881840e-01
2.927558998786359368e+01 9.803013530156217126e-01 5.386782411795347780e-01
3.508525784569547312e+01 9.041864346053353207e-01 6.262483907594439403e-01
4.044001642674099628e+01 8.114581168663500543e-01 4.441672292099215769e-01
3.455676285932095482e+01 9.686077082460043952e-01 5.153587157054566603e-01
3.562127444940745136e+01 6.567318871532435987e-01 8.082498329849102658e-01
4.557245983858754101e+01 5.219269145131913978e-01 4.497916699730637458e-01
3.890779350302634754e+01 6.297670338575105387e-01 4.907886524140371298e-01
3.473765152161784897e+01 9.346851846777720629e-01 5.991584203573360190e-01
3.946252425192754032e+01 8.984222101542058692e-01 4.012186327017657761e-01
4.330987298839820454e+01 7.577558135028630293e-01 3.231581011874624654e-01
3.331531325505527974e+01 9.003123754413306923e-01 7.018855289629403194e-01
4.428185658005508429e+01 6.666082033024354203e-01 3.745063055530492568e-01
3.499228071020549891e+01 8.704373525778487108e-01 6.301781460114812550e-01
4.139881095450863313e+01 6.308482448156110811e-01 5.222158762850809266e-01
4.628509556325757046e+01 6.297041833670001809e-01 5.169984879648991116e-01
4.434917957184038073e+01 5.578824193156486366e-01 4.812005156793682237e-01
3.891177179844698486e+01 8.520754086699494634e-01 4.779053751533227645e-01
3.828656570542892013e+01 9.870520022050117692e-01 2.861964476143554759e-01
3.076447016557184000e+01 9.760867184738432067e-01 5.650308797589083110e-01
3.987189273071588502e+01 7.969927843826332126e-01 6.020877534172420775e-01
3.787536124744305965e+01 8.111925009374103546e-01 5.281404158410082372e-01
3.890779821219839363e+01 8.620511869863214383e-01 5.262033062728872501e-01
3.412245741658601617e+01 9.811102054331485300e-01 5.756801607606014670e-01
3.387516292684061625e+01 9.088002324033671586e-01 6.155892436437483406e-01
4.120414681348903230e+01 8.559479262890224982e-01 3.860360073733275499e-01
3.412970963081544085e+01 9.309280037539128250e-01 4.726310430094646797e-01
3.725118907808805346e+01 8.654651433339436428e-01 4.060934738440158953e-01
4.021291316399047133e+01 9.644009681187137861e-01 3.534841429616487618e-01
4.559900243747843263e+01 5.971859842444573463e-01 6.228985410973387760e-01
4.287138285014584227e+01 6.257178067773594421e-01 5.476075265731054076e-01
3.680578898335140536e+01 8.549045324277071423e-01 4.348847673902553335e-01
4.071437792302786107e+01 6.246274881974785975e-01 4.555687410998573439e-01
4.196299532156757550e+01 7.530577198681128737e-01 5.797685152036428091e-01
3.494460998110682226e+01 9.653996229084835790e-01 4.738290421647703421e-01
4.823971594129207574e+01 5.640864319370928470e-01 5.346399901589209414e-01
3.771802546053663008e+01 5.443050042655219745e-01 7.292141347502416604e-01
4.080937963558582027e+01 5.693559637086473835e-01 4.858597072162462172e-01
4.239929400353174316e+01 5.742723199836371473e-01 6.027291748824123996e-01
3.696473333448103205e+01 9.968846297125891764e-01 4.079953005937538291e-01
3.616914789648298267e+01 8.037190935785849533e-01 4.588608647761958093e-01
4.988921308471713445e+01 3.567225361169536479e-01 4.147714621494767995e-01
3.836145330176545798e+01 7.308589858061563804e-01 5.460587899354939490e-01
4.011363955160290118e+01 5.963310424357833872e-01 6.197803480532642073e-01
3.719031451844695368e+01 9.649510542417714110e-01 6.086415297841538674e-01
4.367388806894996378e+01 6.773339556101313219e-01 4.033476130479382027e-01
4.354593198195515669e+01 5.769499944691862670e-01 4.926362148669045649e-01
4.403011050191560116e+01 6.894662336358572396e-01 5.385796993873391836e-01
4.259317279921513233e+01 7.307346412668056512e-01 5.332791532796249401e-01
4.330994785211522924e+01 7.067160167006117932e-01 5.168658136356047983e-01
4.340699994793558147e+01 7.604739780450835429e-01 2.736248503955316935e-01
3.941986489514323466e+01 8.916633056053604456e-01 4.576381546714389792e-01
4.798283413412619325e+01 4.252188328495457026e-01 3.926080686408495724e-01
3.936710256224886706e+01 7.581096156146541754e-01 3.565204089445800362e-01
3.707425690479941238e+01 9.390638247012371709e-01 4.020477963200893012e-01
3.280009234106483262e+01 8.231661785644447393e-01 8.388805270271912917e-01
4.077354763254081149e+01 9.277840978922758941e-01 2.531235640960849409e-01
3.963468100657306081e+01 7.267016495656998254e-01 4.724310954976742027e-01
3.901527421535305962e+01 7.086921737813739464e-01 6.681255867223221401e-01
4.562270166459330056e+01 5.789009449026674137e-01 4.429721855620927795e-01
4.407428214733859306e+01 7.702437988760414411e-01 2.726099584350099581e-01
3.605700717466208260e+01 8.963710702396350261e-01 4.943052596754869965e-01
3.403938598403354376e+01 9.932831054716514396e-01 5.810403620729732710e-01
4.046336823150952711e+01 7.131514256252166062e-01 5.041286140567771135e-01
4.087593175900471465e+01 7.545903499226304101e-01 4.745573570217946902e-01
3.689946604966906563e+01 8.336774719591598659e-01 5.211735019784130563e-01
3.835385756924863898e+01 7.570070662548716856e-01 4.069232588527723071e-01
3.283296327940280435e+01 8.484857778876501166e-01 5.360942254790007633e-01
3.677607842995424647e+01 8.653658080853570134e-01 5.927831428350471832e-01
5.040103384848322321e+01 2.746918485796981391e-01 4.159571267768014668e-01
4.150170011299492501e+01 8.151909735079888586e-01 3.664840489619929365e-01
4.709470244665364902e+01 4.357265772401877069e-01 4.356708015483627405e-01
4.549274242507746635e+01 6.740091627913440409e-01 5.821610899145860385e-01
4.072678840916983489e+01 6.141548791568780530e-01 6.404099542808230350e-01
3.647988263585184399e+01 9.050302837147661261e-01 5.233893661908570749e-01
3.801472689102869396e+01 8.418819728533771807e-01 5.898903004191402566e-01
4.063049298436312284e+01 7.359457347261060267e-01 6.238864095820644273e-01
4.062546291019318545e+01 7.774942722352564672e-01 6.245177543665750841e-01
4.964321195689252875e+01 3.927361164944611627e-01 4.042010032522363461e-01
4.151107531353570579e+01 5.702699963847651654e-01 4.840686192281976608e-01
3.599967722733747166e+01 7.545140760973585436e-01 5.595879715945435429e-01
3.844627274750128976e+01 6.924771484705304347e-01 6.117841231518730272e-01
3.793656052967205028e+01 9.989267159093818682e-01 3.850382514917340404e-01
3.716871593166149523e+01 9.005250754358713472e-01 3.704736407171362322e-01
3.997461810899216772e+01 5.959219431564547476e-01 5.292790032018332980e-01
3.816467690161966431e+01 9.425453560392610397e-01 3.889274870663271266e-01
4.237146610513950407e+01 7.804240953711252260e-01 3.852382229097344735e-01
3.420755971597268541e+01 8.387137101332137190e-01 5.764391452811437055e-01
3.881264846708918270e+01 6.629664114761959492e-01 5.710434475748802363e-01
3.913771564467187858e+01 8.883209248519126078e-01 5.447084649530772316e-01
3.740064092700731635e+01 8.367875671099750390e-01 4.915128651525176862e-01
4.884718491811346297e+01 6.953391460265541113e-01 3.605787726193403486e-01
4.295219919563320587e+01 9.051529194693864744e-01 4.099703313232547219e-01
4.708772150316226401e+01 5.476707982254298557e-01 3.524134820198616125e-01
4.198696366885558717e+01 7.215135574198249246e-01 3.018261992496679147e-01
3.892146983842926034e+01 8.218374744827211531e-01 5.784920217321641855e-01
4.942949100993008926e+01 4.036807737256454254e-01 3.536704972844241235e-01
3.421634380310353407e+01 9.765868079631876419e-01 6.456211784404483067e-01
3.380631900893089181e+01 9.122599232316249696e-01 5.995336012567423767e-01
3.667096380871566907e+01 9.310078061205551148e-01 5.309450560643164119e-01
4.459324172722892854e+01 5.944577999523895651e-01 6.216592500221487239e-01
3.740198272574882310e+01 7.092500330008193465e-01 5.357766398459863355e-01
3.963070495157278117e+01 8.143888927151528012e-01 4.952386259470966667e-01
4.918863728272209102e+01 4.042611097052434266e-01 4.730990479218481481e-01
4.239120865246427883e+01 5.767666292051214505e-01 3.545230760354813881e-01
3.716569932608629045e+01 9.257591045012530939e-01 3.979241816415788335e-01
3.598344406634474524e+01 8.352402217390901829e-01 6.534945467900235005e-01
4.020508687453052232e+01 7.453699333988640374e-01 4.902932037978392499e-01
3.746709179043958926e+01 9.938057435301859144e-01 5.150557594236416792e-01
5.109789121910280585e+01 4.786638285462403442e-01 3.916070333593077990e-01
3.301065988534478635e+01 9.793728980300748788e-01 6.505431857098765702e-01
3.471592908213023065e+01 9.391577084906646000e-01 5.745040834726190537e-01
3.150468785599566957e+01 9.897111873522241865e-01 6.065601277448715578e-01
3.137862552193304211e+01 9.653063089497718741e-01 6.471139299104614606e-01
4.043770807736001416e+01 8.517707924984265766e-01 4.041470278112103687e-01
4.276556907551337616e+01 8.375607219822004401e-01 3.333652170203892928e-01
4.803225918317463794e+01 5.572537851123364749e-01 5.421540685610978239e-01
4.403227900226166724e+01 6.152879378439990443e-01 4.836599997054450428e-01
4.923347497018308871e+01 7.169590065977695659e-01 4.013197292361661561e-01
5.033413455655583135e+01 3.859241822819768908e-01 3.825841650941543826e-01
4.131705457297186967e+01 6.671159342646076906e-01 4.429576106025570059e-01
4.046666286120448319e+01 7.680803958166442236e-01 6.104193645562203674e-01
3.364731529150261480e+01 7.680424640965656247e-01 5.633663312679800805e-01
4.009578341429416781e+01 7.068534780774117232e-01 5.711402912682607136e-01
3.993839306406396616e+01 8.533757351492065046e-01 4.147639270578959425e-01
3.923290515161260572e+01 6.778445184738303153e-01 6.722143221056211537e-01
4.274261488407522336e+01 5.856948300685198561e-01 5.298516526657168768e-01
3.689680950769624701e+01 9.207045876206636503e-01 4.580528921693370892e-01
3.151426340121996716e+01 9.272929326917168646e-01 5.218594630193834627e-01
3.369743037645118022e+01 9.797571945787670877e-01 4.732704918750671452e-01
3.808865933465744291e+01 7.744936160490880628e-01 4.209598187421423332e-01
4.018820298786881295e+01 9.822460368702791156e-01 5.206580508097705673e-01
4.535656769703441427e+01 6.298088135359621864e-01 4.215270043188528715e-01
5.316155510415870822e+01 3.775629284746919168e-01 3.916937585661482979e-01
4.114581982699093743e+01 8.057400205408969951e-01 4.451880386265669176e-01
3.429295965586019435e+01 9.145939252627227622e-01 6.328378487187457102e-01
4.809732113747552518e+01 4.945748420802021372e-01 4.364140497022650500e-01
3.851594174068407028e+01 6.436847445024486136e-01 4.628171683229864719e-01
3.515776993094908676e+01 9.693136415765303271e-01 5.729337479827796287e-01
3.792872294590549131e+01 8.747201813997018682e-01 5.648208110587418229e-01
4.702779737647413327e+01 5.335214409196633589e-01 5.799401536322529305e-01
4.127592528861417520e+01 5.445190541727971123e-01 4.993503033867957019e-01
4.171833062976416784e+01 7.149478299518949864e-01 4.772639315854136921e-01
3.326156179629005294e+01 9.292690900653778341e-01 5.785484879446963769e-01
4.419792138476179844e+01 6.615839894151268608e-01 5.043760533885748298e-01
3.632412486587745803e+01 9.419095473906804461e-01 4.075879644884946029e-01
3.721392699407368809e+01 9.858414860446372829e-01 4.033173558900740585e-01
4.339139935342969068e+01 5.977617580770657746e-01 3.973172142329227108e-01
3.795062204255605565e+01 8.069400293179481709e-01 5.405415155687677276e-01
3.498176930213365665e+01 9.813751333117961551e-01 5.822961913282550528e-01
3.674589637228458372e+01 7.089136053987611374e-01 7.581990082407822351e-01
4.535034012174281770e+01 5.486819727938098135e-01 4.789173282866477366e-01
5.009938402663800616e+01 4.088029108708315373e-01 3.546714816576992946e-01
3.606543956770784831e+01 8.427761925251168185e-01 4.815896099219718063e-01
4.411340303390127815e+01 5.843671174504507793e-01 5.526953492066657425e-01
4.332894452238100769e+01 5.797051927050965725e-01 5.095085820704929880e-01
3.829759637248121606e+01 8.271628704470181948e-01 5.663349413800013998e-01
4.024499738474244737e+01 7.000539918234781611e-01 4.317622166054076449e-01
3.361493409017809597e+01 9.828044079373505770e-01 4.317500825361378358e-01
3.555253554570780494e+01 9.627772450239600044e-01 3.436289298026569683e-01
3.539969147000918781e+01 9.840905522813979678e-01 5.248634341889468757e-01
4.038084133510412954e+01 6.583553490219179460e-01 5.316979823709023778e-01
4.179407538839247138e+01 6.248386389113875783e-01 5.018186966568692897e-01
3.605020620111521623e+01 8.799034281183876205e-01 5.007765709789603337e-01
3.490941586045561706e+01 8.651395550204507012e-01 4.959914782791751131e-01
3.500980823768607308e+01 7.721854540384334165e-01 6.178799082919586017e-01
3.779568360367207447e+01 6.335698667428563136e-01 6.066691588667709745e-01
3.594468779951959903e+01 9.749366995487679377e-01 5.232682494106500881e-01
3.358265332043430362e+01 8.504825168791200207e-01 5.728804696279455877e-01
3.400842246336263486e+01 8.710304685658452062e-01 6.438954721126297631e-01
4.271038069065908616e+01 6.745882895720284322e-01 3.029311892670324968e-01
5.283173989245803170e+01 2.673426292758334655e-01 4.310206897913408386e-01
4.441959623293107029e+01 7.068143588667471500e-01 3.061347416801561971e-01
3.616780916124924516e+01 9.926400118036995401e-01 3.536126874609296644e-01
3.056051897973772569e+01 9.780721253100642665e-01 5.279348574380949843e-01
3.297384090552689884e+01 9.207440430465717585e-01 5.959013695124651955e-01
3.998974288076071559e+01 7.960894614058974250e-01 5.320341588723422888e-01
4.891891549252257221e+01 4.624586910489361102e-01 6.079783224810020315e-01
4.610666179154941346e+01 4.248093259020309098e-01 4.538253626517859129e-01
4.133019381154012706e+01 7.305970294786046093e-01 5.106262611001189944e-01
4.757932456652508080e+01 6.220918533849622012e-01 3.289497247639701638e-01
4.135859511994017623e+01 8.488079335972192885e-01 4.196098814941160438e-01
3.328946783869132275e+01 9.214073060172639495e-01 4.779187465285361092e-01
3.513041466472274266e+01 9.660295755962885478e-01 5.934372631286435329e-01
4.615659955233144274e+01 6.035846740065802241e-01 5.529414493985418400e-01
3.509481491910369044e+01 9.872097296466262328e-01 6.565578867311613331e-01
3.636949224855156615e+01 6.425715982404786031e-01 6.924976736590316984e-01
3.966923437957146348e+01 8.213719833787412883e-01 5.714454154915894479e-01
4.337546232363444432e+01 6.797872303862486643e-01 6.073030203251544856e-01
4.401327156443251454e+01 6.471802697197588383e-01 4.127107993069402680e-01
3.633203488076583909e+01 9.998855558475954197e-01 5.310170319596186905e-01
3.853663034082513406e+01 8.025964233360440847e-01 5.561305759775126978e-01
3.258179078655405192e+01 9.481077286186737618e-01 5.826611308219666885e-01
4.466133453245693374e+01 4.939669031505101726e-01 5.591380827240565177e-01
4.265548236688380968e+01 6.042493353417046631e-01 4.603402203309711616e-01
5.079465271986926211e+01 5.364965880127410269e-01 4.535830205704373674e-01
4.316349654087103005e+01 6.315152009377509312e-01 5.357902922251497335e-01
3.360649437310092935e+01 9.746419993160716500e-01 4.872792298144270062e-01
3.455860845039751439e+01 7.537955861130644086e-01 6.198706101400984769e-01
3.266680649526621494e+01 9.885942858196093974e-01 4.612138612052428255e-01
4.256479123129451381e+01 7.000519434869270086e-01 4.945271943365669443e-01
4.045991926981874798e+01 6.122097292274525371e-01 6.584488346000108017e-01
3.406829782712719634e+01 9.082769726294700474e-01 5.791026678835475838e-01
4.668389804562735890e+01 4.509551100167321636e-01 4.427243980337024487e-01
3.392777578476381706e+01 9.952780410769443975e-01 6.545917348399725721e-01
4.290906292310589976e+01 7.715975007071289582e-01 3.378491105007814799e-01
3.588810100494882249e+01 8.486528183334699493e-01 5.858258668245819312e-01
3.455950935778279387e+01 9.685348732523147985e-01 5.549402101054505820e-01
3.734629116113723057e+01 8.722630138423314028e-01 3.749806148232025516e-01
3.893600757086541364e+01 8.651355040351108583e-01 3.422841600567191334e-01
3.718791719510390692e+01 7.399067057350272592e-01 6.793786148640396094e-01
5.053772704172740049e+01 3.290742924744132214e-01 4.154829931859022052e-01
3.600497010663056585e+01 7.755065811938892661e-01 7.597790219737072803e-01
3.289710718715777915e+01 8.123325389710254196e-01 6.762697621294936345e-01
4.172155605785889065e+01 9.306621729506673324e-01 3.183246139961700139e-01
4.562042898517256617e+01 3.986023499445854323e-01 5.675040741579210346e-01
3.702380758491781876e+01 6.576473738717500961e-01 6.875888098230005241e-01
3.863217713602591630e+01 8.374536705399983072e-01 4.478783045797025686e-01
4.630273653046585025e+01 5.246558813415777012e-01 6.872474202279738043e-01
3.210695461125440175e+01 7.152731914996757201e-01 7.042970813708405720e-01
3.653988369278001613e+01 5.968884492602667402e-01 6.816514410450164041e-01
4.240956761166287237e+01 6.150568508245061183e-01 5.361374073135334317e-01
3.586029301624360954e+01 8.648061632481712779e-01 4.931621990614334372e-01
4.519697715750016442e+01 6.471697037754282622e-01 4.247973511574210659e-01
4.540975302853784257e+01 7.288918384040194987e-01 4.302664994357986439e-01
4.381286309090566533e+01 5.685715266927937606e-01 5.075300936341783364e-01
3.910244066419482323e+01 6.519258207965933360e-01 5.382887583821360789e-01
4.230166594868183694e+01 8.601960565090074340e-01 3.778961129351746107e-01
3.371025415646210632e+01 9.419711421002039398e-01 5.788522675614290458e-01
3.730393130530779899e+01 7.225976794623627519e-01 5.609867747908375835e-01
4.280656460363965721e+01 4.558784827038166454e-01 5.035238537637931611e-01
4.591145390834650186e+01 6.555260213302379624e-01 3.164528487849096461e-01
3.787395924982995155e+01 7.126435298126631013e-01 5.517686647441508718e-01
3.217562940381800018e+01 9.572999392765578763e-01 5.667782556730248666e-01
3.327321506622137548e+01 8.978019673214571172e-01 5.951340860362774876e-01
4.577620573671643456e+01 4.749963640665720854e-01 4.691076924233220091e-01
3.820016655997945776e+01 8.047005683111154717e-01 4.499784455031965447e-01
4.039482688948049116e+01 6.924952116187486073e-01 5.873244252471204740e-01
3.757951337980856010e+01 9.493460746887101287e-01 4.523681904449697311e-01
5.394039664159310377e+01 3.620140963424419711e-01 5.749835541915990778e-01
3.524187222634434136e+01 8.531635751922501676e-01 5.089152888083263715e-01
3.600310991063882682e+01 9.440572884955754640e-01 5.373501730948314625e-01
4.299387168008426841e+01 4.065554079008492083e-01 7.372637414560815339e-01
4.292482163622644720e+01 6.322307718596240633e-01 5.148300751940835251e-01
3.827515657730627652e+01 7.965392025297738376e-01 6.512902721234502534e-01
3.701571621382807820e+01 7.541275315698964254e-01 5.225505012083434542e-01
3.774638025177985412e+01 8.315850435717415667e-01 5.577139981310793582e-01
