# m1 q z
8.920012541047955779e+01 2.325077207021065961e-01 4.210624966574078032e-01
4.633507887731373387e+01 8.466990654244768155e-01 6.712595978730986346e-01
5.551261027029752171e+01 5.711632599243458008e-01 5.924689984239581708e-01
7.102101642684523597e+01 4.935662998174735194e-01 4.474789044690669626e-01
5.669340392116270522e+01 4.736448135099897705e-01 4.385709262428695854e-01
6.452405031937988156e+01 4.233454036386142816e-01 5.092294640604907441e-01
6.425550718620050361e+01 4.266158644156786695e-01 6.339388126118710165e-01
5.407712600553676907e+01 7.258357311944726442e-01 5.976303590087163053e-01
6.712119575064734533e+01 4.235941990714618410e-01 5.142369992050119798e-01
4.775081773808285135e+01 7.226547396749564145e-01 6.439127806162009415e-01
5.293191118817633622e+01 8.380491307195560013e-01 3.129791461431987720e-01
5.734317030204753962e+01 6.284434635752729204e-01 4.654361422588266795e-01
1.063503002144151566e+02 1.899408478441306503e-01 3.223926673522096165e-01
5.283566518931655054e+01 5.773543784918080402e-01 7.992348182617761143e-01
7.941701301742303087e+01 1.483920177325346590e-01 2.060293760029129895e-01
6.284648183190682857e+01 2.302732059234129935e-01 3.353386135133987200e-01
5.252296442766945717e+01 6.231236162706015325e-01 6.214036592140469439e-01
7.402208991504117819e+01 4.313521825096796047e-01 4.517734530465645770e-01
5.723594980981189906e+01 6.500239270873583441e-01 5.463993034801940540e-01
6.244399559827960644e+01 4.685788734477963069e-01 5.172307481946207819e-01
6.100277340261810366e+01 4.477631240441443672e-01 5.201923816643166942e-01
9.624519660263155174e+01 2.483132688717981651e-01 3.037154075320322999e-01
4.963375571295697597e+01 9.633408545474472229e-01 4.233565776926892510e-01
6.003137966192377917e+01 3.527357571800013303e-01 5.008537723658391672e-01
5.560404390176302769e+01 6.329905598603159378e-01 4.194767902321267505e-01
8.004812719745886795e+01 2.283527842591851209e-01 4.415336164317778533e-01
5.257292957557876178e+01 7.762710587188832445e-01 5.026831148103046987e-01
5.146615058889048555e+01 8.091360209321628583e-01 2.961970934101256225e-01
5.289615545210558878e+01 5.718171083862507720e-01 6.759348685457083894e-01
6.267025129062464828e+01 6.276998937165827464e-01 2.936005277208584285e-01
4.438241045942852736e+01 7.535827079669449313e-01 6.852721771648455640e-01
6.065541156145312840e+01 4.528197332075422632e-01 5.500678439086345017e-01
5.686654046896818926e+01 4.186897098419139485e-01 5.198063076316837838e-01
5.332951243375381978e+01 6.142324180761989938e-01 7.036147649130398696e-01
8.422648596779472996e+01 2.692752664229052240e-01 2.909800396258881428e-01
5.480626458782481336e+01 7.016988945967740365e-01 5.986636207045826774e-01
6.124524060480960230e+01 6.028456252633510593e-01 6.814559918681970530e-01
5.421863402848287450e+01 6.166808556721740109e-01 5.403581192832535018e-01
5.166891055106361108e+01 9.098353591993405542e-01 5.078039835706085192e-01
6.750747463759235245e+01 3.359946149456768394e-01 4.268130905871780900e-01
6.029447228969752359e+01 4.533230592133908887e-01 6.484144781179732586e-01
6.176027538879107226e+01 4.430157410327647538e-01 4.068044256520023105e-01
5.506783359624817109e+01 7.899730078186584237e-01 5.882221924606271246e-01
7.010280718933265121e+01 1.884656800926729214e-01 2.790366617966782425e-01
6.366194171263780532e+01 5.505266554379472099e-01 4.297485575124612156e-01
6.696987568257858925e+01 4.599623134970574068e-01 5.245493717168611125e-01
5.918692540612265418e+01 3.515877970448590961e-01 2.183382554201248049e-01
5.514225831885693196e+01 7.113744740428868951e-01 5.329196312256857526e-01
6.789628330783128263e+01 3.666339324190266424e-01 3.682547367021540841e-01
5.993567714525221390e+01 4.507305747307503996e-01 3.795180604885951547e-01
7.083791794107253281e+01 4.839218313590412657e-01 4.059199572169125414e-01
5.842922347878013056e+01 5.711159183489293856e-01 5.157732346654443356e-01
5.861978097518654351e+01 5.245859661914289429e-01 5.800024428117181996e-01
6.747465877527032774e+01 3.817572703401023726e-01 4.122371045325507466e-01
5.995718432898586769e+01 7.791629925634978582e-01 2.805714952321457512e-01
6.173404265960168402e+01 5.666347058174745488e-01 3.093796195127619941e-01
5.654400573625416371e+01 3.441414974991773290e-01 4.456488499708042839e-01
6.946532986955679689e+01 3.103144679167333941e-01 4.850875731004284930e-01
6.702066536826119147e+01 3.864963225787440004e-01 5.010081307169566012e-01
7.129654893684129036e+01 3.975028711031040052e-01 5.427691570165714685e-01
5.845165160566278217e+01 6.887617710130832238e-01 4.489586458579598593e-01
6.179255328903989408e+01 4.990180837419683768e-01 6.096427165813950166e-01
5.941322641563061069e+01 5.582299388126894524e-01 4.930965289999835188e-01
5.341131020948746766e+01 4.756592778819324630e-01 4.441026310161904633e-01
5.733610741118417309e+01 7.639900986911778435e-01 3.195462096096912119e-01
7.054389028927965910e+01 5.555370699866725159e-01 3.336821698742668540e-01
5.764166491020650795e+01 5.588569883093142954e-01 6.337450608765061721e-01
6.276301892030429741e+01 4.542090344268697177e-01 6.512665766476196660e-01
7.800045712603822778e+01 1.973544150982257661e-01 3.328027213257990780e-01
4.814214254487183098e+01 5.767043586718596515e-01 5.114812651586857495e-01
5.461856525161742582e+01 5.794970593332623432e-01 3.655593919798612590e-01
6.430059779386688490e+01 3.222837631534722913e-01 4.073585639236678158e-01
6.143880437729961130e+01 2.759621548985208284e-01 3.519542298399910285e-01
6.100074863122282665e+01 4.319027687348442335e-01 3.606077832315597309e-01
5.871559015961978645e+01 3.968735472773678441e-01 5.427233417166522633e-01
4.549749298622033677e+01 8.494697344963315633e-01 5.801260562916180641e-01
6.441200150771221900e+01 3.314608144491738573e-01 5.038395421759521708e-01
5.562417246669880200e+01 7.298080624295413266e-01 4.615989967081696177e-01
6.262289653184193838e+01 7.349242702820601991e-01 2.770222548757680925e-01
5.967287478348736585e+01 3.470818584555995789e-01 4.732283608423526466e-01
4.572089940887592974e+01 9.900277007957847264e-01 4.504321724221699852e-01
4.697203516518634103e+01 9.419440935512342072e-01 5.099372718301382612e-01
6.451703804472694515e+01 4.082032713353901388e-01 5.365391838297672855e-01
6.029449186897328872e+01 3.948397926443601991e-01 6.199368293232194738e-01
5.006919226938416045e+01 7.148367445121439623e-01 4.477386818715382577e-01
4.854904134054715570e+01 8.868696437420332535e-01 5.221885701967341475e-01
7.031402145390808300e+01 2.596273086450097689e-01 4.566173399191200133e-01
5.448427309246873307e+01 7.383318518752068904e-01 4.507589971135633200e-01
5.226302820396850279e+01 5.775365650184758337e-01 6.172708495004090024e-01
5.992017602019554801e+01 6.785570827634774815e-01 5.169159654996617892e-01
4.579343271471995536e+01 8.175122939775028019e-01 5.698276909071671170e-01
6.753423776809439971e+01 4.028997171488848950e-01 5.390394074935039859e-01
4.231036956011029559e+01 8.932705506945545215e-01 9.263432867515486446e-01
6.957439645724045363e+01 5.420760603295173841e-01 3.447436731882404515e-01
6.753352783523195058e+01 5.554562600536446793e-01 2.667824214840484598e-01
5.056506232336940343e+01 6.464697926965979891e-01 6.265791015694442967e-01
7.108973147210076604e+01 2.831617739733627293e-01 5.009373226091020648e-01
5.090576357743707092e+01 9.512347412644901468e-01 5.111164459249004643e-01
4.737351922273064275e+01 7.240144504052686836e-01 8.015001183453759337e-01
6.804883216409820079e+01 5.258372059652343111e-01 5.699409453412240811e-01
5.408894541044056581e+01 4.782982314438384286e-01 4.144084670568259354e-01
5.150161223455099702e+01 7.749397132047501913e-01 6.011898136512195956e-01
5.413222279028595096e+01 7.846430671380564270e-01 3.467791412439682475e-01
5.346496672715038301e+01 5.549290423160680996e-01 5.428140928713598434e-01
8.692271652320559383e+01 3.720228514869923231e-01 3.996948601376735244e-01
4.799733629476226326e+01 9.943965953514020129e-01 4.780524487449094306e-01
7.287774446724471034e+01 3.999698915581620384e-01 5.879663228396933006e-01
5.189389598553346872e+01 6.785744805627124121e-01 5.778348444274031825e-01
4.506657843724659784e+01 7.524506932917371937e-01 8.675751008639234207e-01
7.231077415413413689e+01 3.637023377195051088e-01 4.537110451563029501e-01
7.138993611628326619e+01 3.110905649199407486e-01 6.834160433017733016e-01
4.566955195801637757e+01 9.857437171300317269e-01 4.982091684767593343e-01
5.322446445648247959e+01 5.823524026135041831e-01 6.483400324793426872e-01
4.923023857647863366e+01 8.547743446957233315e-01 6.584692912695588873e-01
6.455635310223208023e+01 4.687512902724813024e-01 5.931670749555864042e-01
6.971031182175292429e+01 3.523014512023504019e-01 5.415090176939715283e-01
6.491661857454275264e+01 3.296057627444643479e-01 5.411647202768911091e-01
8.012691579470414638e+01 3.694388521436794415e-01 4.570553761289296024e-01
5.508692272659116185e+01 5.486915672323469106e-01 5.096332003024072188e-01
5.099837032885914567e+01 7.776573136556038657e-01 6.220632666786514164e-01
7.968931858767547283e+01 2.611215590677122833e-01 2.764769407851338512e-01
6.820559760125105697e+01 3.757420583363178523e-01 5.795910533690828981e-01
6.053061910444879601e+01 5.922632266002051393e-01 4.130848969805112070e-01
5.918383657679510890e+01 4.459062154220458929e-01 6.630977205300512267e-01
6.086760110372708255e+01 5.981143757845193143e-01 6.092913475604824214e-01
8.102271553630980350e+01 1.684414096438736907e-01 3.906339439158236782e-01
4.886470042206694586e+01 6.527583968597270303e-01 7.632474146490393352e-01
7.395534196821178341e+01 1.998742213077774887e-01 3.346593680107302626e-01
5.429813195746452692e+01 7.458041883093516899e-01 5.139884258520822646e-01
7.503948591968442372e+01 2.906076413682346371e-01 4.223676375928988036e-01
6.268383115530692606e+01 5.808863444862490955e-01 3.507198954708757310e-01
5.986519913378160140e+01 4.428791678773325580e-01 6.359146507832741380e-01
6.683437102599225454e+01 3.774629146314404937e-01 6.605232193314920508e-01
6.651009826794546598e+01 4.114115143745675218e-01 4.944356863213434927e-01
4.857704295921557502e+01 6.703083017822002443e-01 6.288296427073961636e-01
5.312333155951098718e+01 7.872141855841910951e-01 4.534781868651270864e-01
5.562650558172369841e+01 6.236660967014475698e-01 3.978891857064513760e-01
6.692688556939772582e+01 4.380491867420733820e-01 6.826207734491173129e-01
5.403762432969261909e+01 5.389288599341519603e-01 4.176017416124367387e-01
7.724753439269625233e+01 3.443578483158832304e-01 4.128441254253942261e-01
4.394222159846512454e+01 8.096942847284528399e-01 6.215002773316310458e-01
7.765320300608456705e+01 6.607623911395772431e-01 2.977996021246404612e-01
8.700222282757164294e+01 1.661695616662955399e-01 2.782393821832346292e-01
5.342784429822194880e+01 7.626981079405824593e-01 4.071240723148017993e-01
6.643310429378634296e+01 5.058713685739673060e-01 4.834138863182703139e-01
6.003120771147565193e+01 4.529290719283996514e-01 5.483921462709151484e-01
7.163203804486938964e+01 2.892098671779274044e-01 3.663608374364739628e-01
7.950037068301750764e+01 3.653925704934352092e-01 4.488369546629262241e-01
7.283812947286388351e+01 2.433925180523254517e-01 4.158958572807778808e-01
5.164739921821229274e+01 6.304492011095798043e-01 8.297861438153658620e-01
5.854850564132977553e+01 6.529828471501684106e-01 3.902114444695245488e-01
6.309354121228689394e+01 4.562542909315551731e-01 3.609984517221770939e-01
6.484355726122106489e+01 4.645281860330310320e-01 4.046412593193192131e-01
6.286715724927905313e+01 4.333641823712839902e-01 7.432521270861885965e-01
5.513772296545108986e+01 5.857083144558946630e-01 5.489067109203590311e-01
4.028178639424888985e+01 8.450807093082948196e-01 7.664312984013282870e-01
4.446114229625718650e+01 9.523248661152100558e-01 6.147745055607113374e-01
6.611601246661764719e+01 3.663804342016212523e-01 5.115498256477063466e-01
6.384734545060305066e+01 6.311137012245312539e-01 3.430245676585221837e-01
5.989603363097372579e+01 5.184285725981536697e-01 6.583531301374307976e-01
6.711521944511261495e+01 5.202957007467770012e-01 5.424293943319624667e-01
7.547648111067871923e+01 2.783452013565855254e-01 3.436685380637717335e-01
6.247492878611059552e+01 3.559325314215177061e-01 4.602724336787025750e-01
6.233194523190056913e+01 4.131800769396313244e-01 5.450140032908868948e-01
4.926521891021501176e+01 8.107830794968754473e-01 4.797363779579275622e-01
5.689572758551106091e+01 5.723224720920889741e-01 8.193507830212072296e-01
5.216341349416507001e+01 5.337582868442982686e-01 7.675524281126536730e-01
5.372493706788465317e+01 5.692570561219594261e-01 7.236120554850797859e-01
5.441303106552413738e+01 6.536171089803194389e-01 5.763104089053531220e-01
7.086096382702545782e+01 3.798235879885099031e-01 4.012308361531046752e-01
6.604115853060667973e+01 5.715181921940775123e-01 4.915836773136686988e-01
4.184736215523366099e+01 9.228513995841940432e-01 6.802093304923286787e-01
5.428552426766902528e+01 7.987990286412142149e-01 4.886237492570269514e-01
6.264074788117532933e+01 8.353220180776074200e-01 2.496579220097374929e-01
6.134392724852175860e+01 5.147390912702134447e-01 6.755734731524457581e-01
5.709195310002335333e+01 4.160999800562703577e-01 6.415507398212846324e-01
4.832226964945175496e+01 9.342830728305820953e-01 5.480460541413505471e-01
5.916924910980465313e+01 6.300249990348977258e-01 6.068846878314767546e-01
4.221072599944591985e+01 9.294671334487103476e-01 6.582762198852813995e-01
6.053350586434248015e+01 5.582407577803142340e-01 4.454332743932550298e-01
7.089900484601581354e+01 5.514999889450560300e-01 2.970457774467842871e-01
5.352817950576025652e+01 8.020136157482773420e-01 3.698823346658658973e-01
5.157895563100704805e+01 6.177341686461121917e-01 4.717725905640344775e-01
4.707339149319572869e+01 8.797538781568885469e-01 4.932130014799192552e-01
5.347564370074496054e+01 7.950090245351486562e-01 5.600010116738693977e-01
6.136135718319702193e+01 4.626592219424724983e-01 6.236945767708522714e-01
7.213582322235755839e+01 2.346267942281829999e-01 4.618192130152583008e-01
4.647967105645877695e+01 7.992194602856068641e-01 5.851758503780969400e-01
5.439048803732022463e+01 9.366214107709746051e-01 3.532235989729987646e-01
4.982697780539379551e+01 6.907764383807191155e-01 6.552669687501583295e-01
5.701304681880583303e+01 3.609694692356744117e-01 5.560283085831654315e-01
7.978078749575026052e+01 2.532222818893248850e-01 3.382649715883795927e-01
6.630487470144502993e+01 5.219553027139696155e-01 2.824864520418892133e-01
6.403727220250267749e+01 4.921052515045036824e-01 5.854228560005768633e-01
5.081687547500708035e+01 7.052425430551586549e-01 7.060672581913843837e-01
4.490759854807897966e+01 8.974542098426688819e-01 3.836635702731549524e-01
5.537014468743383588e+01 7.784178922178222049e-01 3.539083188628148746e-01
5.407726423722441211e+01 6.383319588336622274e-01 4.347053443843126863e-01
1.064907606508939182e+02 1.422263185626443660e-01 2.466080742740584253e-01
6.505816851092554032e+01 4.328609158514106214e-01 5.580873781760878893e-01
7.248933551105901074e+01 3.080005957594318389e-01 4.054965870032064545e-01
7.287395438793033975e+01 4.686882673037327529e-01 4.868904032919533775e-01
7.312379993647579113e+01 4.145373104780545326e-01 4.247797961887190277e-01
6.459135314792099791e+01 3.822529986436731253e-01 5.853653706710504334e-01
6.304068969799111954e+01 5.191786964255766801e-01 4.877633117344224445e-01
4.488988127617198387e+01 9.370596562064997803e-01 4.012114056791283856e-01
5.076433558851643113e+01 9.040611709834776022e-01 5.515664072024909492e-01
6.600217809161723892e+01 4.940067567082357947e-01 6.828332086337310924e-01
5.553163969772399611e+01 4.206693827976428768e-01 6.105818341594703158e-01
7.981821393467645009e+01 1.454346177422018438e-01 2.412152348952398551e-01
7.715888520274859275e+01 3.321480126210663575e-01 3.615149190764073706e-01
4.912211640010002611e+01 8.475698448437231081e-01 4.882222699858746462e-01
4.554146647470978593e+01 9.925930535624039042e-01 5.460761205244981653e-01
5.550366016736790442e+01 5.801488436752506583e-01 5.040730179136803102e-01
5.711741937905494382e+01 5.686213605503203095e-01 6.397182944473022159e-01
5.194357470136752397e+01 7.164944019161427757e-01 5.941485642887039953e-01
6.036293036079242569e+01 4.493366998976845994e-01 5.501154789218837271e-01
5.454763440311557332e+01 5.571983616677628204e-01 7.118577538627152146e-01
6.706544837360512190e+01 2.461727954527335449e-01 4.002568117553948479e-01
4.672590139709138413e+01 8.534981331386741754e-01 6.835900149895166589e-01
6.672840708052676462e+01 2.693205741120970886e-01 5.187350744434270355e-01
7.569343510741694558e+01 1.541977259935279065e-01 2.456687068376249561e-01
6.567535980023343711e+01 5.491866017198423489e-01 5.115606603109561501e-01
8.322752596631222843e+01 2.991871220628500305e-01 3.716929488697239825e-01
6.123353378819576420e+01 3.878490053519179637e-01 8.057171593046793534e-01
5.843148224739533703e+01 6.128088617041030917e-01 5.335329332964106053e-01
5.696102424102961237e+01 3.940268084945912630e-01 4.791771779998800773e-01
7.415132291371357098e+01 2.761224807817558302e-01 2.711998307944917808e-01
5.242831545929773540e+01 7.870777066129722721e-01 5.271218606153412756e-01
6.917266853737423560e+01 3.261899515561501595e-01 5.135581866311836885e-01
6.960935900533704057e+01 4.407007087263972722e-01 4.445456412294275794e-01
5.976684154679881544e+01 4.765504350319560989e-01 3.562497421887594884e-01
6.438520402630872752e+01 3.558480379214887801e-01 5.072493244852761540e-01
6.635960078128890416e+01 4.185133404560036352e-01 4.554268416189329316e-01
5.546733665350350861e+01 5.928472714431314294e-01 5.211335450945280279e-01
4.211420548944115438e+01 8.605765668535512170e-01 6.020425415959534954e-01
5.278284871907693088e+01 6.404055247822397767e-01 6.090115180913113768e-01
8.198009936591088831e+01 1.405102907785389932e-01 1.983505596817430605e-01
6.402194593481871721e+01 4.377123242445358775e-01 4.491229639447378297e-01
4.865069710273390768e+01 9.703982036994294180e-01 5.087318981389769013e-01
4.797564679167632562e+01 9.993495376855139334e-01 4.137770046302826632e-01
8.565616862175859580e+01 1.799776967978923281e-01 3.870292619214806273e-01
6.909191673518041910e+01 3.863999903597066798e-01 5.943976785764536475e-01
5.325327548341142858e+01 8.143141825780961796e-01 4.795043617898471222e-01
5.827526388370350929e+01 5.489205990198640084e-01 4.935030563157936645e-01
8.311666700168723310e+01 2.916246922269674080e-01 4.676078451926292123e-01
5.533988512389645109e+01 5.172818419030106307e-01 5.766506274248387465e-01
7.549560108586827312e+01 2.816991497474915507e-01 5.170113929228310479e-01
7.274476002125673801e+01 5.029172087157541826e-01 3.645068629547763006e-01
4.512941410899212258e+01 9.320008053619378563e-01 6.692082605767741832e-01
5.279240734630661791e+01 5.191098447383233339e-01 4.831063994232050463e-01
7.152154155185500883e+01 2.415568387527232408e-01 4.091163319165476153e-01
5.913642981754981776e+01 3.593383011841321251e-01 4.401818428597234489e-01
6.467174040653767975e+01 4.585537927819430259e-01 6.564484878595081563e-01
5.457740575093209401e+01 5.125872319738906668e-01 6.333006644017593612e-01
6.664091884962674328e+01 3.442777049993812621e-01 4.175465069330813184e-01
5.547884648870353175e+01 5.788034792156410147e-01 7.006853099404819485e-01
5.058868222687158323e+01 7.331086369946029357e-01 6.469293634435340223e-01
4.770356738584610667e+01 6.571995109907429189e-01 7.491264569168178955e-01
5.860053749677154400e+01 5.003498969850485034e-01 6.928958190104236303e-01
5.254039898645591933e+01 5.465439109131636775e-01 7.933841090723772194e-01
7.497627697705740957e+01 3.374162033580159203e-01 6.122510251424754246e-01
4.763284334560071898e+01 6.786848685551991611e-01 7.469174456534058981e-01
6.076752529714807594e+01 3.460546796542894321e-01 3.252213368418745421e-01
6.128332120103102909e+01 4.630697502966855117e-01 7.127510466937503342e-01
7.680136866655138306e+01 5.138741769023095207e-01 2.437727387073956031e-01
7.409454938289603376e+01 2.977688397148966493e-01 4.837612954398052834e-01
5.251189104870098134e+01 7.928217263875914078e-01 4.068951192379758885e-01
8.520431638223891468e+01 3.608892896906924497e-01 2.610497461284483345e-01
5.708672520191780819e+01 5.716224066552217931e-01 6.180567023073851862e-01
6.203589908448502399e+01 4.697003569419740399e-01 5.147596793937310178e-01
5.586418744892607435e+01 6.410594943227626574e-01 7.237469455651843742e-01
7.067340033454166814e+01 6.256091794822884466e-01 4.146932090564932616e-01
5.715074021585656538e+01 6.146312951837856753e-01 5.089583174470646565e-01
4.606699726026904074e+01 6.127064588811113044e-01 8.096783147758139787e-01
5.614556940609158886e+01 5.274117376076373764e-01 3.335607437621913585e-01
6.813584716355344995e+01 5.955567192068167426e-01 4.984506818298432007e-01
8.272206050683098510e+01 2.237909887616967575e-01 2.613525873629835017e-01
4.586562908780356906e+01 8.651102620865251946e-01 7.633890797734980138e-01
6.676762492821796968e+01 5.852217105235836270e-01 4.253024452329111083e-01
7.294630244151515797e+01 2.798168927445450760e-01 3.595124900991756856e-01
6.530595403791886611e+01 4.749043733933938083e-01 4.359661660944065820e-01
5.822913782076557965e+01 5.027775519653043812e-01 5.133585112816260176e-01
5.608221698088620855e+01 6.642627327735708409e-01 3.366732450836057988e-01
4.869110805664333697e+01 6.460827918583093021e-01 6.772673619404104839e-01
5.183908785765271432e+01 7.617965587940770389e-01 6.799441833940869095e-01
4.559341711765237193e+01 9.191305573604811041e-01 4.519830797321086058e-01
4.799110967054726729e+01 8.197675339281400575e-01 7.586090932522432384e-01
6.682753650835253723e+01 2.703136865160282176e-01 5.908205080799823206e-01
6.077270935324943935e+01 5.817788655659164032e-01 5.260864691888811340e-01
5.894484034701863351e+01 4.889207827345455337e-01 5.199772542885447990e-01
5.650010001504366386e+01 7.762223012822256907e-01 5.129739883092065966e-01
6.649005983417815457e+01 4.634624097195257919e-01 4.316537888111867671e-01
4.869772453261187906e+01 8.432042086447637530e-01 6.150233516759291419e-01
5.496416798484791855e+01 5.295056638272277461e-01 6.112923911371633823e-01
6.538710582794630000e+01 3.784039140472620910e-01 4.601014570195945952e-01
6.104993206826553376e+01 3.874314044487257025e-01 3.075892940012852628e-01
4.281483817881646559e+01 9.434984020190119169e-01 6.632518768395165853e-01
4.841075512996744834e+01 8.994796029600892195e-01 4.817417951273161303e-01
5.962403848421885044e+01 4.471712085075991161e-01 7.125904012298963641e-01
5.780315461691162682e+01 6.935671927386851676e-01 5.201710463228321757e-01
5.868933988696360871e+01 4.639444481821550226e-01 5.920772021738054391e-01
7.098764079576397990e+01 3.258913020094878488e-01 4.446262699845224264e-01
7.529354174363157881e+01 3.011205856639298517e-01 4.306754250678307971e-01
6.098331250654088365e+01 4.368520303833867691e-01 7.823776131813242607e-01
7.030369322956269684e+01 3.693078108133590054e-01 4.470541505369663993e-01
4.709438918159828802e+01 9.142718423337666822e-01 4.519831821437700348e-01
4.850051846313404269e+01 9.488082636192636254e-01 4.095304796913789014e-01
6.376359416639807876e+01 6.386471047375560373e-01 3.041359616380008846e-01
5.326911916610543329e+01 7.108732341774220975e-01 4.296824049113839306e-01
6.301153916385349874e+01 6.526526572138050541e-01 5.049120761950763869e-01
5.613442792713978946e+01 4.779075026730271181e-01 6.157751793217746128e-01
4.340934790797870590e+01 7.899500233259441062e-01 6.995802279626239795e-01
7.601544658239220098e+01 2.479333371119585294e-01 4.680702846813416529e-01
5.359104788055827129e+01 5.490693249081846083e-01 3.450295246832937313e-01
4.437082710231854321e+01 9.245616435148470424e-01 5.994114498828119197e-01
8.160930834929411049e+01 1.403719249108807965e-01 2.566940768314114329e-01
6.955634662198978901e+01 5.613244781386965698e-01 3.117768392367951114e-01
4.982250226369939838e+01 7.553021001157699255e-01 3.889596190043839163e-01
9.325175089132264361e+01 3.630432410347936290e-01 3.035239138870608477e-01
5.149548695185542613e+01 7.791913520564193174e-01 6.513167030110019740e-01
6.286475096274225649e+01 4.865292124173309918e-01 6.115978395313662608e-01
4.608522911543258260e+01 8.315619616187706065e-01 5.927604464062030676e-01
7.000847604508638256e+01 1.706518350274241480e-01 2.929793876386339591e-01
4.921475823468608723e+01 7.456788588608688206e-01 5.890972666450474682e-01
7.091620355314196900e+01 2.324832963557821874e-01 5.329997091403912979e-01
6.441818625132033560e+01 3.274613127371275301e-01 5.435124963671219556e-01
9.118670904287213830e+01 3.209706134341078210e-01 3.607177057621280825e-01
5.552068278358356679e+01 5.278523918684711047e-01 5.752205649130452958e-01
4.090776855155824876e+01 9.192722653611575812e-01 7.118790277285547141e-01
8.246848209607716740e+01 2.588201201135272300e-01 6.327573862814835914e-01
5.526588707428135905e+01 6.930657817916584529e-01 5.366538110037950560e-01
5.002027370455462574e+01 8.984801661821714136e-01 4.214429971890641946e-01
6.638691939740108694e+01 3.174486179387207008e-01 4.172028201664615965e-01
7.038845999524677666e+01 2.888975987922373090e-01 3.219298339121681729e-01
5.958710801691297121e+01 4.472736859926111364e-01 4.862139265236288255e-01
7.591288185052565041e+01 2.956217611845709525e-01 5.020571375380772361e-01
5.657984732874633238e+01 6.180721269229816350e-01 5.125750370159879443e-01
6.530599727409818911e+01 3.574686421121530122e-01 3.976229556204535220e-01
5.429979659487363364e+01 8.063405743312093144e-01 5.301163445562210308e-01
5.308142096326140091e+01 6.758282300165324719e-01 6.217595316573062414e-01
4.413785512750555995e+01 8.969153144202752781e-01 8.635490715846660947e-01
5.363671811996775318e+01 6.363124462423511707e-01 6.503492856811459166e-01
4.560706324731331307e+01 9.510346153105101452e-01 5.571331273968375131e-01
7.709743738847355132e+01 3.017316177654246756e-01 3.792688686315055513e-01
5.339558218680386403e+01 8.529754692712734343e-01 4.946628343595964039e-01
6.927651565941121703e+01 3.376845771606529767e-01 4.652577006965731288e-01
5.384393140757000396e+01 4.561695513950410619e-01 4.732724794201358942e-01
7.280685734436681855e+01 4.512644175870946794e-01 4.648182737830202083e-01
6.966036027813626674e+01 2.108663164795228362e-01 2.815935319180010721e-01
7.793178919674468830e+01 3.131650520461776721e-01 5.409937380198892587e-01
5.063837350326807751e+01 6.720285715496462364e-01 7.204034136818728840e-01
4.411807622322278633e+01 9.086013169597950689e-01 8.700557310554940527e-01
5.868694821098566905e+01 7.966361991573859269e-01 2.336879194464204224e-01
5.079401049944711133e+01 5.990739890525941247e-01 5.345382187387894835e-01
7.346852273957486545e+01 3.116106410929161408e-01 4.706486116402767705e-01
5.786129845024596108e+01 7.657880717542328020e-01 4.863263081945696231e-01
6.203053606630596306e+01 6.662587012053472479e-01 5.186576372849547312e-01
8.374629539158161151e+01 3.696393575072505766e-01 4.312068697564069852e-01
6.489530885253726922e+01 4.625419759861837954e-01 4.923344342808810836e-01
5.289843496225110187e+01 4.991306891635030607e-01 6.092570050263794723e-01
4.835692860365708157e+01 7.551360139036921160e-01 7.698107613471242283e-01
6.978573605961535975e+01 4.147976276171436161e-01 6.744727049922157880e-01
5.099213591841298410e+01 8.079533012472513986e-01 6.628616210784956664e-01
5.520063197954574008e+01 5.465621494743435616e-01 7.851261834561976682e-01
6.380683339987236025e+01 4.621281096735918026e-01 5.006062466468718108e-01
6.581080654704948074e+01 4.800746052396460684e-01 4.605584853130454959e-01
6.188965858402072229e+01 3.469653024116319262e-01 5.281139651602533291e-01
7.733418436174382293e+01 1.756908897249425394e-01 2.676707239792468496e-01
4.999288523468860745e+01 7.900391335940226689e-01 5.347982926935098691e-01
6.827634095348038556e+01 2.830456775934171998e-01 2.796704792161808228e-01
5.165691064322696491e+01 7.654970707180994705e-01 6.829568337793184840e-01
6.404356186076256563e+01 3.139644051365128030e-01 3.741488612864860563e-01
5.583226346321130507e+01 4.820738543473537807e-01 3.638128048498018852e-01
6.264467569912957856e+01 6.579562205287945442e-01 2.862090434937367700e-01
5.323948646461163037e+01 6.727514378189568545e-01 5.868789047989996233e-01
5.612029872698655453e+01 6.519882964420933291e-01 4.511931452650372876e-01
4.400389541578157093e+01 9.431543608649529675e-01 6.531261371803044335e-01
6.727757089881694696e+01 3.352488441547718523e-01 6.175734384452332693e-01
5.420514438616212516e+01 5.623952625695907148e-01 7.279872978065303757e-01
4.743832117405422366e+01 7.976287440341630619e-01 6.133871541119760851e-01
6.068926118448215590e+01 4.186280828060907067e-01 5.705883260299251525e-01
6.362899368365747677e+01 5.347252870528516056e-01 4.378753925627474897e-01
6.238414894908087405e+01 3.685023070974649539e-01 6.741919181422799667e-01
6.082305374937445919e+01 4.796950148034674344e-01 4.450532600181661413e-01
8.140177441355194787e+01 4.989164115228016949e-01 3.819872679888586253e-01
8.216529086878294663e+01 1.995382108674650934e-01 4.250989627712977170e-01
5.047100994950166353e+01 8.002091755392952699e-01 5.553186090512237660e-01
