# m1 q z
3.403380613891128093e+01 6.890829569336260896e-01 2.534200851221110606e-01
3.145740016041219178e+01 7.508290727280251264e-01 2.206960144931051637e-01
3.479538567067832133e+01 6.652407249187251015e-01 2.157660962723314257e-01
3.184031355432008326e+01 8.337554558105414459e-01 2.057013757013146371e-01
3.504693049366568403e+01 6.585572285136593873e-01 1.848342370860394379e-01
3.155509444894519078e+01 7.913088178112069881e-01 2.206869763277020391e-01
3.162499653923779519e+01 8.627454349533489886e-01 1.975663306814463283e-01
3.027656899712245320e+01 8.739178299049606968e-01 2.721407610404469879e-01
2.979855298590520007e+01 8.439598864209061357e-01 2.159644880301106740e-01
3.295453823801487658e+01 6.925147840520665676e-01 2.127972599844220880e-01
3.685154430757725663e+01 6.586198856901700482e-01 2.209695870493857128e-01
3.575269258654564197e+01 6.998442990880369141e-01 1.865809445905171893e-01
3.305562492034835032e+01 8.472585337274698425e-01 1.830998676952740600e-01
2.924532785482450237e+01 8.674322111217248610e-01 2.433440901421101976e-01
4.072629346175285292e+01 4.726881358412188261e-01 2.054798696176700634e-01
2.707592907070798915e+01 9.410217746032334407e-01 2.354503515116759538e-01
3.201316065463953464e+01 8.626525253082316658e-01 2.167027496920920782e-01
2.760586740166805697e+01 9.639158534183691618e-01 2.055407264080482133e-01
4.245012439789755376e+01 4.603249328581952016e-01 1.970148721722130014e-01
3.779169218985003198e+01 5.701239318705055847e-01 2.546328831293640516e-01
3.096510787756317029e+01 8.324895954907939322e-01 2.670616356103198141e-01
4.161751434509210412e+01 4.728573758506673386e-01 1.969728444458232475e-01
3.278339775731453187e+01 7.871276099559946227e-01 1.852413197051523963e-01
3.500350885058912809e+01 6.548594056784596829e-01 2.445581180013886580e-01
3.275127346019761632e+01 8.334488805865358785e-01 2.155458110901141422e-01
3.376405311053575531e+01 7.136276370484123666e-01 1.657426071874077977e-01
2.983203949607194616e+01 9.929615938280993426e-01 2.430409896046540064e-01
4.707529740973937038e+01 3.929262278011930176e-01 2.228847349769391972e-01
4.439984632899476225e+01 3.973391253099259335e-01 2.012009641172241015e-01
3.289368277178414957e+01 7.823152762904020951e-01 2.117957355586750634e-01
3.256717002432193198e+01 5.597289722963387781e-01 1.527057549724779861e-01
3.527654341471582455e+01 6.597396173951332043e-01 1.752335128632788452e-01
3.360356122928935463e+01 7.223879461893100151e-01 1.600183244113653758e-01
3.273607035322573466e+01 7.161348146480776000e-01 2.043068021840507009e-01
3.443323333813481923e+01 7.043458003328498807e-01 2.280716668353065246e-01
3.309842410504496968e+01 7.300403476779303569e-01 2.196598859043796537e-01
3.726745758509162698e+01 7.460770072894775673e-01 9.550031167034432611e-02
3.291143147191973384e+01 7.273025837248375813e-01 2.497044785768633424e-01
3.279990323976804945e+01 9.950336422353305288e-01 2.498808460177256718e-01
3.659521637206281497e+01 7.163633046536048710e-01 1.527070086947506511e-01
3.683888144027487499e+01 5.450275534871988903e-01 2.395011810830227073e-01
3.017158752528880328e+01 7.975644838597449882e-01 2.311933645921925851e-01
3.384115487011359846e+01 6.184847278512891622e-01 2.112026542582064181e-01
2.890466613146534058e+01 9.165784256818314546e-01 2.505370393952989216e-01
3.075166665175597558e+01 7.961486201931353701e-01 2.165091033902282192e-01
3.027106658424395036e+01 9.670796547037157076e-01 1.551730337795129422e-01
3.055589187352805425e+01 9.445766128909326431e-01 1.574600576269563068e-01
4.160976131913284348e+01 5.131849967602166718e-01 2.343453651816185812e-01
3.231826063218689882e+01 7.751520108173794998e-01 2.013148605232276123e-01
2.798256467574547912e+01 9.869228967453117507e-01 2.048991784203162414e-01
3.618278935754664616e+01 6.402869779934062811e-01 1.890000330215805269e-01
3.740946472918064813e+01 8.853239664267673614e-01 1.127701892594165922e-01
3.514486682963826780e+01 7.215384751110485162e-01 2.301015382443693524e-01
2.723021252490989141e+01 9.591327849132036398e-01 2.413141340979562677e-01
3.298234970573667368e+01 6.638143222236909669e-01 1.920663086701032696e-01
3.573461286073795407e+01 6.043130815279919021e-01 2.119294357115289185e-01
3.651085685450733109e+01 5.136701019340831342e-01 2.256322653256558064e-01
3.150583038855203100e+01 8.036349855529422159e-01 2.597331759772962823e-01
3.417987852192112541e+01 6.894553666286683535e-01 2.043672087402643445e-01
3.389116318521949722e+01 7.196639751184977785e-01 1.538522248639543344e-01
2.868131894348590549e+01 9.728776121064678373e-01 2.656322734125172169e-01
2.949965117886045007e+01 8.467185278762064948e-01 2.383010783949763012e-01
3.094918960402761243e+01 9.529807169932155153e-01 1.997695486755392547e-01
3.046322367298483513e+01 8.715305201675699331e-01 2.378857847450598362e-01
3.531358314239825091e+01 6.118782872440159393e-01 2.255976913413169638e-01
4.152219903640284571e+01 4.961434706010938722e-01 2.292296542426894290e-01
3.311284259890233983e+01 7.519360434621902289e-01 2.148340827802538433e-01
3.149246677881386702e+01 9.268047536305675793e-01 2.384754568220019966e-01
3.619895657035996805e+01 6.173281848543181738e-01 1.859912983308825707e-01
3.995342010811486944e+01 4.981921069968534566e-01 2.174744485430548380e-01
3.266390054510281971e+01 8.773651475313871684e-01 1.901578780394230228e-01
3.079475413919908533e+01 8.637935894711719076e-01 1.788263880919314930e-01
3.210665611329379487e+01 8.193739590081271507e-01 2.043365635528513746e-01
3.097996976227805277e+01 9.884011147493452221e-01 1.939135817554201446e-01
3.406531546436391267e+01 6.883960001826456843e-01 2.535918928711976550e-01
3.547167033655936308e+01 6.474427972517049490e-01 2.265770155332217928e-01
3.166181897943168977e+01 7.752992910779431535e-01 2.673464308874575757e-01
3.524381996824451591e+01 6.527316140449750392e-01 2.600335874601513719e-01
3.278800798747165146e+01 6.994279395470303085e-01 2.553229288591677970e-01
3.476508333907366222e+01 6.294419629844008046e-01 2.311956131352802535e-01
3.310795617438522243e+01 6.937758548325949626e-01 2.333741018767865882e-01
3.837987290228551984e+01 4.740576629894281968e-01 2.482570656679677357e-01
3.421430677789574304e+01 7.526427424830114399e-01 2.118647600862372249e-01
3.743456071388523299e+01 6.524652492048915731e-01 2.136864029353680305e-01
3.100837527699903617e+01 8.471299865300426779e-01 2.589009692742110236e-01
4.300176076957791338e+01 4.971646392353754051e-01 1.903116662470460962e-01
3.207442113403926953e+01 7.760235978800344991e-01 2.526025615661430801e-01
3.447383550481472980e+01 6.699669883575785079e-01 2.108288019513496481e-01
3.633841318895168371e+01 6.775841071364143708e-01 2.337517104760658548e-01
2.915318450331913169e+01 9.997933476692233423e-01 1.985890848239074968e-01
3.132921513013662818e+01 9.945395103231412515e-01 1.145756004452324200e-01
3.833418073835722595e+01 4.839225993466100828e-01 2.018682144800829359e-01
3.191406038318117311e+01 8.332813747951625105e-01 2.120068075172548694e-01
3.334925656471442323e+01 7.240243907304454440e-01 2.202890059248465149e-01
3.591684286324365871e+01 6.695914835211681515e-01 2.158379533031796194e-01
3.890678463485989624e+01 5.678129956077463403e-01 2.408434747537219478e-01
3.464429057173245496e+01 7.158636146281946999e-01 2.639229593659364603e-01
3.158887596798577846e+01 7.698470654574183225e-01 2.100968450506568441e-01
3.269851049490625172e+01 7.903210981356056930e-01 2.296338400657093326e-01
3.213935135199446336e+01 8.734017296130970331e-01 1.923278686627923895e-01
4.341519515933094908e+01 4.399396449536313591e-01 2.700114736597954423e-01
3.523955753849043759e+01 6.066633161885026659e-01 2.223724392262581284e-01
3.572896525756926422e+01 6.937818340024519692e-01 2.585493499428445086e-01
2.723551967992233713e+01 9.806678817092631117e-01 2.690035173635285104e-01
3.443675655638268296e+01 6.094542966956574270e-01 2.367637550672777313e-01
3.635970776126639237e+01 6.914759940743829825e-01 1.788200228518355972e-01
3.799643260560165459e+01 5.376115126995506532e-01 2.196843740001864498e-01
2.857157373137723866e+01 9.593173099723542041e-01 2.365187662679954506e-01
4.174530986047299308e+01 4.089055340183230247e-01 2.067410609821696832e-01
3.296772024757061104e+01 9.028508886150148349e-01 2.236366787641509979e-01
3.858464149760614958e+01 5.371923393818243131e-01 1.685433607910386267e-01
3.276335385630068231e+01 7.904375580581131100e-01 1.838031946929055138e-01
4.088783060772820477e+01 4.850208808252493009e-01 2.046383044159595932e-01
3.591445018288890623e+01 6.796719046666890307e-01 1.135369630534492080e-01
4.424188196600141509e+01 4.470991818366453763e-01 1.903055074356052312e-01
3.682495070885529742e+01 6.213974068082904756e-01 2.335457632426156394e-01
3.606713377741586157e+01 6.141439057342010788e-01 2.271966198743668175e-01
3.601201787469483406e+01 6.307915180408952827e-01 1.931216323914246302e-01
2.959940464764980206e+01 8.953671247638399500e-01 2.707452779723082403e-01
3.872304958040231071e+01 5.454253588173999523e-01 2.002604596025550909e-01
3.733119858280377912e+01 6.016152627533347674e-01 2.489373618294793422e-01
3.105249129239891204e+01 8.271490702942266848e-01 2.359007434693534966e-01
3.036191384990342002e+01 9.254581387850510099e-01 2.168405283616298418e-01
3.121574815912278922e+01 8.012026286206618275e-01 2.257836967315425269e-01
3.281340348214357050e+01 7.680920803553641374e-01 2.545755835310916093e-01
3.253040058950769975e+01 7.087594259436422739e-01 1.978462148863207315e-01
4.021201861294536428e+01 5.230392335477026533e-01 2.167593174015661206e-01
3.005891901895881091e+01 9.693829700684937212e-01 2.969325922907262716e-01
2.969911904384224499e+01 9.595493820760738757e-01 2.386558230749673548e-01
3.183960437604222093e+01 9.152309254393270477e-01 1.449317923386342077e-01
4.542951236186310382e+01 4.564358984942032404e-01 2.051529421447918777e-01
2.906002659784663322e+01 9.899744868342695847e-01 1.991578928056035591e-01
3.713402801683266574e+01 5.357053553486653685e-01 2.556603105562578748e-01
3.881013733889747641e+01 5.431533688316143582e-01 1.694262754422939665e-01
4.255245958870957423e+01 3.871202746106435222e-01 1.954955608110450771e-01
2.956823036535703153e+01 8.490668081961505465e-01 2.483297878475982656e-01
4.082546629410407490e+01 5.872495419630283653e-01 2.623439154299366805e-01
3.572068551739812392e+01 6.293429909977169556e-01 2.208368301207894457e-01
3.648299602199348612e+01 6.146939343378255982e-01 2.297574346587323013e-01
3.112916240197285944e+01 8.153290899267091607e-01 2.332699025284533101e-01
2.943226719016158910e+01 9.617013360231442265e-01 2.363840980480705345e-01
4.127710943561655199e+01 4.938405492736526181e-01 2.401280264167880429e-01
3.123753774204397615e+01 8.423098231585383067e-01 2.179774131963257422e-01
3.322976157249114237e+01 7.345602126715002900e-01 2.037684854616553798e-01
2.979105589158167788e+01 9.549000284843964792e-01 2.626373882285664152e-01
3.681968872446923768e+01 6.749698997314032001e-01 1.802631735532871371e-01
2.818173617737625847e+01 9.735245518246066210e-01 2.104825590798990453e-01
2.841074356253086819e+01 9.439241284403369070e-01 3.077530648010781689e-01
3.014355965930137415e+01 8.719216459606828895e-01 2.860711630928284288e-01
3.749510235611703024e+01 6.407267501093008022e-01 2.389373164321685894e-01
3.409856541831970844e+01 8.846565191523919625e-01 1.151168066406087626e-01
4.199159396798761890e+01 4.340369107534489124e-01 2.464433879056601717e-01
3.839829649650133092e+01 6.253811099940634888e-01 2.258830321722162526e-01
3.259476914237664857e+01 7.740031841287547953e-01 2.062574717043016426e-01
3.289011152158050777e+01 8.374846146861790741e-01 1.620839006525017223e-01
3.607269654305400763e+01 6.312393367626084606e-01 2.190833158206215159e-01
3.593223725131252877e+01 6.534283865240976263e-01 2.346086740556060646e-01
3.929516360895989635e+01 5.169011602868441857e-01 1.796916356801141756e-01
4.191533404396741957e+01 4.770833032742478053e-01 2.380924034438432757e-01
4.796196507761905536e+01 3.461118609385806510e-01 1.753835658505544237e-01
3.558040958045670266e+01 5.900378986952894422e-01 2.190834781117790564e-01
3.024960865763932460e+01 9.153954840726735709e-01 2.162656039219492954e-01
3.399611516679869538e+01 6.667390353063485930e-01 2.222427792528583190e-01
3.860592861446302493e+01 6.067654045548054320e-01 1.923811123667470424e-01
4.048739611265667548e+01 5.057807887539950142e-01 2.162387405659224882e-01
3.471249917469238255e+01 8.747003428292201566e-01 1.390762327675113263e-01
3.135626027347212741e+01 9.103517398033413865e-01 2.525336747148275163e-01
3.013217166940972902e+01 8.936237646209860275e-01 2.574173844977782344e-01
3.399280756826954786e+01 7.630727207483951613e-01 1.837742504731934012e-01
2.934801760618890398e+01 9.415492756559183940e-01 2.031470846806883168e-01
3.140860593622600305e+01 8.448007331926533636e-01 1.525879717582363515e-01
3.704557258769937533e+01 5.925792593795973229e-01 2.210835149339590022e-01
3.363331881352929997e+01 7.146790982730791830e-01 2.388116452889686436e-01
3.640318194476940761e+01 5.551097014709752697e-01 2.371505649307366903e-01
3.398982656079515863e+01 7.275158381491181325e-01 2.034903780186015643e-01
2.957041803831566540e+01 8.988531950828706485e-01 2.256595274390647277e-01
3.625698229788565641e+01 6.319050406323596381e-01 1.903433979679836630e-01
3.421691642502465669e+01 6.261396445191115268e-01 2.612986416038884374e-01
2.866256386833983427e+01 9.468018446077139938e-01 2.443910486993253472e-01
3.652864296858845705e+01 5.898029590891081808e-01 2.403800083046349900e-01
3.050606739635111353e+01 8.401049687923477505e-01 2.874962055892763546e-01
3.591875372933971278e+01 5.659481440176047373e-01 2.843247417477454131e-01
3.006425198679266231e+01 7.666617456919813112e-01 2.527395407247138848e-01
3.244186529962131971e+01 8.942804505518503477e-01 1.642698692414567840e-01
3.270865699288906825e+01 7.544814638751372593e-01 2.173642037609708200e-01
3.951162289338119393e+01 6.299879030124270196e-01 1.935136882342387010e-01
3.621248527211878354e+01 7.039630446414202325e-01 1.502594128100633586e-01
3.173028567422226587e+01 7.811989735609010665e-01 2.406200897473688705e-01
3.983256504504258544e+01 4.740177190495667991e-01 1.877106267434983655e-01
3.925925180195741859e+01 5.981116277153261107e-01 1.911653111674951611e-01
3.028814454683817203e+01 9.753881697368420589e-01 1.909138630376488177e-01
3.197351602002607862e+01 8.665200235296188769e-01 2.360065707535796975e-01
3.120214590259889320e+01 8.206961164237380757e-01 2.328774158926696924e-01
4.267044804904683986e+01 4.984147172110143797e-01 2.628096547724054211e-01
3.414853810919711208e+01 7.151662311136631756e-01 2.170086051520423165e-01
2.973543371062044827e+01 9.370937417845377482e-01 2.265241460961845699e-01
4.284938271729143366e+01 5.092956800878307710e-01 2.371542574142728455e-01
3.066420397281167354e+01 9.012512955975372497e-01 2.513883910106631814e-01
3.131945639260944603e+01 9.822703889330240967e-01 8.031298061030471558e-02
3.971644019988617913e+01 4.966442777617451898e-01 2.280467286209866828e-01
3.229986253624097259e+01 8.369554292651885108e-01 2.406398328388942298e-01
3.908850034428348152e+01 4.668421586297155090e-01 1.770618948190448294e-01
3.242241742391762926e+01 7.751520108173794998e-01 1.974556448424668875e-01
3.193877508310339053e+01 7.780872985405677955e-01 2.661167928239558944e-01
3.147305407281397294e+01 7.019232067212769488e-01 2.737960080007895702e-01
2.966348989848860640e+01 8.316098183016218393e-01 2.329932891423475705e-01
2.895838978736921732e+01 8.721423017139130485e-01 2.115379099486090486e-01
3.297274599866980083e+01 6.909655302130599530e-01 2.149136439945952826e-01
3.188274983919709982e+01 9.105488873651411685e-01 1.912650203634733148e-01
3.670558215419933390e+01 6.279361739315230118e-01 2.210533539715537621e-01
3.721308127622908302e+01 6.904947967836940759e-01 8.520785781596804109e-02
3.971918664880465855e+01 5.138621881024224569e-01 1.844378406363733625e-01
3.811675785204027278e+01 6.320838472311577361e-01 2.069661873464289370e-01
3.027131287848062868e+01 9.619225150975280192e-01 1.741849462066596688e-01
3.059935822082351820e+01 8.833436484901169283e-01 2.160249294347631188e-01
3.686896643773303595e+01 5.911669208911563000e-01 2.139581213456197284e-01
3.024092289064739347e+01 9.096087551173505092e-01 2.346130982960815681e-01
3.138202158636030958e+01 8.768442370804039321e-01 1.804273249744648699e-01
4.008488429917147045e+01 5.499769068759942092e-01 2.588512486288433445e-01
3.482936043788840408e+01 8.034331541759899276e-01 1.737456720353449668e-01
2.919108057270958767e+01 9.255689571394206672e-01 2.282812332870886585e-01
3.013315479164779376e+01 8.842414541519434401e-01 2.594680544020619428e-01
3.728789456842306294e+01 5.706752044446152805e-01 2.570244283416042164e-01
3.646354005456643677e+01 5.648443998297925095e-01 2.340889464830471500e-01
3.332166907999199879e+01 9.107964845399502130e-01 1.433129355431077001e-01
2.965111341939002187e+01 9.271066312580674706e-01 2.387689096182513404e-01
3.861981177439269430e+01 5.865397993641751073e-01 1.741820569059671642e-01
3.781770715694885610e+01 5.696064733473208408e-01 2.443937855870104980e-01
3.904538004622348524e+01 5.065079145318823750e-01 1.874333446641139045e-01
4.004042700254284171e+01 4.752866104823106896e-01 1.964602680122567724e-01
3.859470633579872612e+01 5.265366382196069450e-01 1.914918141451552591e-01
3.966175221160195008e+01 5.308552603997247488e-01 1.168859282797064386e-01
3.544428843003831986e+01 5.979827822000736148e-01 1.924766034121196123e-01
3.659743121355381135e+01 6.224590238024999556e-01 2.174292598423205047e-01
3.034104281404111347e+01 8.272663716718846594e-01 2.131554614932645586e-01
3.336399414010252684e+01 7.396374592167027640e-01 2.208290349932958974e-01
3.255357291983850843e+01 7.589671045726832377e-01 2.383821025248382131e-01
3.312702124461449671e+01 7.753072821188087271e-01 1.599930680651923953e-01
2.860636302410848586e+01 9.366378406026151238e-01 2.511978404245172602e-01
3.275358506380226942e+01 5.679281627989184456e-01 1.470357682439598357e-01
3.880842932980984017e+01 4.993521020251054376e-01 1.750713833151976428e-01
4.448852253578045435e+01 5.129683415045440675e-01 1.820746331984119670e-01
4.069131305181937108e+01 5.225911618737649755e-01 2.478540204159125626e-01
3.979684882061362572e+01 5.355547487099979742e-01 1.928688703201325849e-01
2.851447132547610153e+01 8.573773252067495854e-01 2.365519627872520181e-01
3.225205305489257768e+01 7.768188471397382555e-01 2.437810244826312533e-01
2.850860883156334680e+01 9.920190250145261013e-01 2.404026407463652759e-01
3.041782087835385084e+01 8.316445037913604565e-01 2.456095857689379325e-01
3.227930215900572364e+01 7.288525637905697296e-01 1.713363534529233900e-01
3.204433216322561151e+01 7.567106599541950640e-01 2.198710436657956291e-01
3.476965448741719200e+01 6.845249988022532595e-01 2.107634963226220626e-01
3.398041820986590977e+01 6.367869919731959927e-01 2.142257454436203301e-01
3.085650203740754804e+01 8.967186908050579497e-01 2.504030296441254744e-01
3.527163634142579696e+01 7.042195711585873541e-01 2.599336711682032064e-01
4.110764211243128585e+01 5.389746909169925715e-01 2.228687002483269730e-01
2.863316920386830233e+01 9.573797710137098571e-01 2.985623361282042643e-01
3.225310355788460726e+01 7.940777635619175046e-01 2.293010211167989254e-01
3.018833469590609297e+01 7.757775742417873932e-01 1.907266152062368769e-01
3.998064984317520754e+01 5.643065701681981849e-01 2.122311463447264235e-01
3.621956500557493541e+01 5.746312808842192199e-01 1.912629906158617998e-01
2.838629810916748397e+01 9.816123749651485264e-01 2.213119036326248734e-01
3.464349519366480479e+01 7.721307734112433652e-01 1.710014929832287534e-01
3.168517384120659841e+01 8.415662662359630897e-01 2.275853325417808160e-01
4.382881376409817875e+01 5.689773870708230152e-01 1.581820777803443212e-01
3.772108007790512829e+01 6.051937054343298206e-01 2.555210276359616284e-01
3.374564716178194601e+01 6.712762515431610622e-01 2.202378704722844915e-01
4.008135365809639694e+01 5.075417626519657111e-01 2.292147654582103455e-01
3.321301932221649622e+01 7.099406824706034902e-01 2.216451503030029968e-01
3.389687457907810852e+01 7.562956987543703047e-01 1.547493493455587565e-01
3.578042332159976269e+01 8.120443048416885468e-01 2.423537941439891652e-01
3.558583180394755630e+01 6.527107948783403835e-01 1.604413589111446381e-01
3.273949078636125876e+01 7.694322400230179104e-01 2.559194387175895424e-01
2.930500323892684378e+01 9.629605147702798851e-01 2.267530261011366788e-01
2.984455973005004381e+01 9.336808001002495638e-01 2.769177833798370236e-01
3.282585147838813810e+01 7.295350956451868152e-01 1.842436480145220601e-01
3.771615015748467670e+01 5.696085931070676844e-01 2.333086789011238060e-01
4.397216923025038682e+01 4.651942723633772370e-01 2.272486271794812440e-01
3.738517192739088557e+01 5.614513697550141957e-01 2.205931861004163386e-01
3.699647247808159278e+01 6.156954933676453967e-01 2.370260735020762455e-01
3.235770919338640539e+01 7.796576318882872947e-01 2.298140719662505604e-01
3.849450715325125572e+01 5.267604927631689415e-01 2.330566173482605807e-01
3.621077056451848364e+01 6.788530876206347875e-01 1.612427005003984337e-01
4.472576515569925704e+01 3.643909119742254066e-01 2.035242158439551086e-01
3.135067618642031562e+01 8.122752223123307358e-01 1.758267629856833381e-01
2.943794449145075021e+01 9.945188222686606183e-01 1.540693044459076899e-01
3.228791356479607089e+01 6.562411688999092441e-01 2.351864308952359151e-01
3.344695946936268882e+01 7.320717811843362455e-01 1.389830688009260351e-01
3.606660591846997477e+01 5.965096113987584658e-01 2.365209850578572359e-01
4.133114652624885821e+01 4.811771280403945306e-01 2.426591514693198504e-01
2.901555193571007862e+01 8.557952779502101537e-01 2.501068992478431285e-01
2.827138007271206988e+01 9.035616662581967828e-01 2.558289452233611372e-01
3.137875043180291357e+01 8.500483801142341145e-01 2.216328107146103843e-01
2.995812933642378084e+01 9.559123118367185423e-01 2.090204182608866312e-01
3.494370436479618292e+01 7.525146412416774400e-01 2.035501387228857706e-01
2.907191585879258255e+01 8.735686582592826488e-01 2.420558905601396249e-01
2.796897753029342226e+01 9.663884900183153936e-01 2.462176067393883339e-01
4.223030939438695697e+01 5.497150968568564888e-01 1.955871611009082356e-01
3.072022906030871781e+01 7.744722845953695423e-01 2.484628394053431388e-01
3.723333162413988617e+01 5.836516676872433029e-01 2.080757212670553691e-01
3.939183293848064693e+01 5.503107479574891325e-01 2.464074423062077857e-01
4.460813829775519679e+01 4.001763712850002763e-01 2.022057487836728118e-01
3.302512648733983980e+01 7.068195529772437480e-01 2.370738933507911261e-01
3.558028843259097584e+01 6.812394312864765711e-01 1.476253743331984725e-01
2.948399761177204326e+01 9.802230306253154613e-01 2.447922856200346886e-01
3.213922820123617186e+01 7.302183652984325368e-01 2.594945639523516534e-01
3.738438740424665241e+01 5.718061578190350991e-01 2.088826226918230611e-01
3.650597821460564774e+01 6.348707132023920785e-01 2.388453581430609596e-01
3.476714292750088475e+01 7.169369033461225893e-01 2.268367562545687832e-01
3.062492003971131282e+01 8.466375964904050422e-01 2.133265807893257038e-01
3.057406869920531989e+01 9.290367772141352454e-01 2.160464074110589328e-01
3.253022315524825814e+01 7.278717484973613594e-01 2.042669322261791987e-01
3.787227679798441926e+01 5.911861942060537833e-01 2.306095509058967152e-01
3.350676831347543327e+01 8.077193936624904591e-01 2.357960390565128073e-01
3.185782996458488014e+01 8.611935836051730631e-01 1.924879995520524800e-01
3.184159888934008720e+01 7.908434380523636786e-01 2.066160944246252240e-01
4.072552549645670439e+01 5.368217110470833164e-01 1.481538464444833725e-01
3.063700878547130557e+01 8.631703431266102289e-01 1.873050625831685356e-01
4.258426880702158002e+01 4.844048044335253489e-01 2.301982458010213284e-01
3.455216674571341429e+01 6.057195014524314747e-01 2.008337047595248614e-01
3.420720839027005411e+01 6.298899169426762645e-01 2.402034843977514655e-01
2.981120532417535074e+01 9.289748134712902949e-01 2.128734120317984646e-01
3.231167659069942744e+01 8.061030332677604493e-01 2.524082377081185435e-01
3.495183745173495993e+01 6.453022448155296686e-01 2.330632593854524148e-01
3.421950428637254049e+01 6.553872477648804429e-01 2.391004366664241931e-01
2.839308224505862199e+01 8.071896273466603322e-01 2.874163365770439071e-01
3.594802454375680867e+01 6.430251481567741401e-01 1.558694435241017029e-01
3.133785085710619001e+01 9.943432701021298614e-01 2.187830550332731661e-01
3.470753240637694148e+01 6.990867887587982610e-01 2.518200853705127584e-01
3.566151444925491631e+01 6.749304432800243836e-01 1.255787293786405079e-01
3.426935060171641823e+01 6.775917007820915217e-01 2.612205567045411403e-01
3.031197005808835243e+01 8.744528606826513784e-01 2.225646831482313293e-01
3.637275609446486868e+01 6.286614653059358071e-01 2.335406414956440191e-01
3.913134487759344182e+01 5.459222164789521159e-01 1.857090292390398967e-01
3.017396410851647204e+01 7.682742706260849985e-01 2.448556539778079522e-01
3.253580643261109628e+01 6.999992318805324798e-01 2.643421153454538763e-01
3.557246125628682876e+01 6.302275864761408553e-01 2.655512335245234778e-01
3.529589553526368206e+01 7.171618699929380725e-01 1.741439369215015132e-01
3.227273906477329035e+01 7.393066829540066998e-01 2.386363575849232421e-01
4.032020092166391123e+01 5.065254462629006360e-01 2.223889599324602451e-01
3.011636182812960882e+01 8.082457434682794872e-01 2.797933028414559264e-01
3.426335193524502643e+01 7.290442004219161998e-01 1.554495016426115650e-01
3.121148586688292426e+01 8.287608720020406272e-01 2.592285460084580717e-01
4.097752209825362968e+01 5.163866712620268640e-01 1.793208124106328849e-01
2.925321002626602152e+01 8.900307258305315550e-01 2.376020525932668326e-01
3.155665928818211441e+01 9.971950500619685132e-01 1.509384922884736135e-01
3.001428491439740753e+01 8.902139976041714142e-01 2.400659128577233847e-01
3.434186635632708118e+01 7.067649293760651652e-01 1.662579856879475848e-01
2.946706067879347302e+01 9.529924156571047966e-01 2.429138603178217504e-01
4.446252020696444163e+01 4.399179025150963263e-01 2.079630355447047441e-01
3.287457813027750575e+01 7.790772611150200699e-01 2.317171571543390762e-01
3.067144131759833314e+01 8.933090335395731385e-01 2.386912903897630001e-01
3.185445974276901993e+01 7.606372588836969317e-01 2.561438477021368287e-01
3.280382138942880488e+01 8.714244897210335905e-01 1.633079083642142437e-01
3.786592256367928400e+01 5.401293027701998817e-01 2.514507708356328863e-01
3.867606629008281516e+01 6.209723542577286759e-01 1.845030292879278055e-01
4.084649843820882609e+01 5.079938617734499617e-01 2.067692261274860221e-01
3.526519960279981092e+01 6.669645736039316875e-01 1.716267363062307372e-01
2.769560634628912155e+01 9.611069950348777313e-01 2.285789344565339609e-01
2.930759296144072934e+01 9.440586853478893925e-01 2.140560492789755076e-01
3.086291748785975741e+01 8.337144913439101801e-01 2.326937424988781700e-01
3.436930061399566227e+01 8.113091927061415465e-01 2.342063379260948264e-01
3.046314521364861250e+01 8.648750374851037481e-01 2.455231534268118021e-01
2.977760439419865435e+01 9.708392676304520297e-01 2.847606215167562405e-01
3.517788248630260028e+01 5.691827238205960926e-01 2.260326313274321486e-01
3.351023938763806598e+01 7.045067027382925229e-01 2.680625333578983138e-01
3.025332787112064992e+01 9.024836827417558327e-01 1.944937768669479650e-01
3.001659712907160937e+01 9.029367764309080835e-01 2.185510830302291041e-01
3.416069190249361753e+01 6.810837957050849267e-01 2.831425913259399962e-01
4.149063354231311251e+01 4.867219676772820414e-01 2.195492594924965402e-01
3.138999338280021689e+01 9.440846292517462990e-01 2.165009452711916249e-01
3.250780466021080883e+01 8.374482731840136029e-01 2.476965753462010977e-01
3.744545183682109268e+01 5.768936282463196230e-01 2.022759269453516529e-01
3.660804314101012835e+01 5.990897871706447608e-01 2.088310598178618471e-01
3.591366319861336365e+01 5.939235905124408132e-01 2.568610240308573101e-01
3.567455744446473886e+01 6.237206729273474526e-01 2.108401284452749991e-01
3.755247547116078266e+01 5.342681677427371101e-01 2.128486969138700946e-01
3.848239407775255216e+01 4.989881841587460731e-01 2.015054776545033566e-01
2.848260118462336976e+01 9.635730535493473026e-01 2.513174219255363551e-01
3.001573275081132763e+01 7.899442963648602989e-01 1.871323159812531833e-01
3.369825616457817574e+01 7.346060956087159255e-01 2.206854227845288230e-01
3.130426716459698611e+01 7.861231305024841687e-01 2.501204394996669467e-01
3.696547631509665877e+01 6.421329505615374078e-01 2.237585602794573136e-01
3.279863798748468895e+01 7.059473395214526104e-01 2.468412527155775249e-01
3.250334165389877228e+01 7.634659545622682897e-01 2.185737510167853059e-01
2.939837651451735567e+01 9.418839373539191762e-01 2.436088423960342808e-01
3.004874040593956153e+01 9.183663313069961864e-01 2.417327495949303795e-01
3.766652665277504752e+01 5.592394345853189952e-01 1.676126146912702286e-01
3.246535239631796088e+01 7.476554160948162275e-01 2.343796740134182210e-01
