# m1 q z
6.515970171307058934e+01 6.875693276189115410e-01 3.022467724525613741e-01
7.044277596246176643e+01 5.399483268883162879e-01 1.873866753625149928e-01
5.801124330411203545e+01 9.063747950091249894e-01 3.033483033552176189e-01
6.392805332437897903e+01 6.825740089757855733e-01 2.222888621389530750e-01
6.782369136201087656e+01 5.698454310915115339e-01 1.937837797269668372e-01
5.611600216194010926e+01 9.926072749395429273e-01 3.017026551549391589e-01
8.721621129622123192e+01 7.745837061605919116e-01 8.929955150864481161e-02
7.871101198502231000e+01 8.680173974573239803e-01 2.899677068045902195e-01
6.855430010928465379e+01 6.801803504974013315e-01 2.503758786466701025e-01
5.597073338259612996e+01 7.862249503449119103e-01 3.552749191556867081e-01
7.162719833987844709e+01 4.926500842676813097e-01 2.178170670769105643e-01
6.545470180277011707e+01 6.247026964080062417e-01 1.930182468639404236e-01
6.625372970528104588e+01 9.149863075094384346e-01 2.489022222051918143e-01
7.321241922021245330e+01 6.792764885528260743e-01 1.782960124261054602e-01
5.964536614591441577e+01 9.241189519722609047e-01 2.696759153323965985e-01
6.174701165372364642e+01 6.095973061246741098e-01 3.272958266761731294e-01
7.519908498586941903e+01 8.236371973325506968e-01 1.772665144484767974e-01
6.671408437318312679e+01 8.726758844583385466e-01 2.121817807575460679e-01
6.840179018454851700e+01 6.135258435293664547e-01 2.072916141177690019e-01
7.063928243195388745e+01 6.426631371893053446e-01 2.404268638901453370e-01
5.719626973637166145e+01 8.997242594622688605e-01 2.432051154337240284e-01
5.985659357849846174e+01 8.564009705122853644e-01 3.215307022110678314e-01
6.548062235596418645e+01 9.076484487277647339e-01 1.999862856475799200e-01
5.803004681153112188e+01 7.763084980557763970e-01 2.708391397856904081e-01
5.941008547529422401e+01 8.890342474524830507e-01 3.091924606606009651e-01
6.645522477591858035e+01 7.312529690338831490e-01 1.776159766740733059e-01
6.061528415911971024e+01 8.364078429212211674e-01 3.741282006217265255e-01
6.558791402327091191e+01 6.553553883809659641e-01 1.758847472556766545e-01
6.604779520915639068e+01 6.031872697721737397e-01 2.539694664903374144e-01
6.526723524194463266e+01 9.401020863711909703e-01 1.071211533306773572e-01
6.450196389897743643e+01 7.519278759573796433e-01 3.701041880388805660e-01
6.119177888951682576e+01 7.275218214444248988e-01 3.137569461876023036e-01
6.469594955011331194e+01 7.691658686771468689e-01 1.991731576580886010e-01
7.521356224109575805e+01 8.552105792670315898e-01 2.132989099536603816e-01
6.679929828932733926e+01 5.397454768559752925e-01 1.737531099665507173e-01
6.854754569059841174e+01 6.015566467557711405e-01 2.816983175528323669e-01
6.404965434014735592e+01 5.598041693515632966e-01 1.927846423882329241e-01
6.252970788060110152e+01 8.531484391844311732e-01 2.460009519808262768e-01
7.558461345143612675e+01 6.375184886620627323e-01 1.504792905422328575e-01
6.360702051229213083e+01 8.301444195026750350e-01 1.621678245586955225e-01
7.702771452733355773e+01 8.960327224303029636e-01 1.092034962277300958e-01
7.248815626582702976e+01 6.866606030197125454e-01 1.772117559498174177e-01
5.042494566652061394e+01 7.847263518881064659e-01 5.225275458199648559e-01
5.603603257265699256e+01 9.229653778013335863e-01 4.155320928612456499e-01
5.707813080259852256e+01 8.789795687480947972e-01 3.227921332221467265e-01
6.341886258524237263e+01 9.105594795472770064e-01 2.307779728998038682e-01
6.961792820987344044e+01 7.153063181181118502e-01 1.752786276571239032e-01
6.412942859825221831e+01 8.447712153137253432e-01 2.411406723331298296e-01
5.809735002754663924e+01 6.205254248583707000e-01 2.770992498404429294e-01
6.335853225574705760e+01 8.137574884150484689e-01 1.890692806718866636e-01
6.908800654543907172e+01 9.181423847338598954e-01 1.209338501088522005e-01
6.197597165459521307e+01 8.925524360605460172e-01 2.284326125321204937e-01
6.259826508666497347e+01 7.227033688366709674e-01 3.782031334590266192e-01
5.936114691976657554e+01 9.535818681722564305e-01 2.417674108889835138e-01
7.404401458184027263e+01 6.437971717125869908e-01 2.005038121961193187e-01
7.582502274892031835e+01 5.031667079385521157e-01 1.513350074627839714e-01
6.129693455150476211e+01 7.668697046405955620e-01 2.824734359841185594e-01
5.365255826082389490e+01 8.687838563343849296e-01 5.183757517832565664e-01
7.045870951962980655e+01 6.490260685213394831e-01 2.287387671299757341e-01
6.687939010720364763e+01 5.304050093141283728e-01 2.781982942094434197e-01
5.953763648521748308e+01 7.884631819992045099e-01 2.989926694781779304e-01
7.255842259454986731e+01 8.876968146387856917e-01 1.201914388363120173e-01
6.705849651425981506e+01 6.348468260470394586e-01 3.651820530715508273e-01
6.083564738836313524e+01 8.774066407726001104e-01 1.988136482857670029e-01
5.531371676113608515e+01 8.143490951856220406e-01 2.580520353068655459e-01
7.049388541368274730e+01 5.437736594852181637e-01 1.699570673503380536e-01
7.092448863485161326e+01 8.677052503010224127e-01 1.492526347579748447e-01
5.378283073002373982e+01 8.327276418484678144e-01 2.921609452880942204e-01
7.049899637875712699e+01 8.492403445799974193e-01 2.409115193548372891e-01
6.985844527735639531e+01 4.749127794222599563e-01 2.033132205320037633e-01
6.458999047636665125e+01 9.225745423259253952e-01 1.331921596004837505e-01
6.035203153293997502e+01 8.661701044231276958e-01 2.929799985194535550e-01
7.061703263787578067e+01 5.425654633212779743e-01 1.376739886228810217e-01
5.769693634793237180e+01 8.971529854085150690e-01 3.270298107304995261e-01
6.560882847415165031e+01 5.263478987395086017e-01 2.720995994300986487e-01
7.205572383712309659e+01 7.548688731519369588e-01 2.397168830358663016e-01
7.654617263067706290e+01 7.462666752200256548e-01 2.100538507265970189e-01
5.814663262062952498e+01 8.240841891361502247e-01 3.138416829835108390e-01
6.264156813215441133e+01 7.345953304124952510e-01 3.380704954716207689e-01
6.449968610398016722e+01 7.047700386572213205e-01 3.625886162086165987e-01
6.655945142799893688e+01 7.302287564331975123e-01 2.195679592581973316e-01
6.941587157087967341e+01 8.102099067292819479e-01 3.228214411551048046e-01
6.687715293946547490e+01 7.214644250368897893e-01 2.067331987860830389e-01
6.361607212339006168e+01 7.024987890254373868e-01 2.265847970041138804e-01
6.495928204214040136e+01 5.278493884787579526e-01 2.931412960399873424e-01
8.243465315681993388e+01 7.574907733220715977e-01 7.381604546374526121e-02
5.533564001783379638e+01 7.982197326482098898e-01 4.120934846710444521e-01
6.878920591103594973e+01 6.609526891814986316e-01 2.393200504934782369e-01
5.648076653466089425e+01 9.609841941531838128e-01 2.790440594968491839e-01
6.355483179670304139e+01 6.844690278636677006e-01 2.325037968238852226e-01
6.533558905386614413e+01 5.375524854845760148e-01 1.772251891269170376e-01
6.816563206454273427e+01 8.701403121089864579e-01 2.527642954404488718e-01
6.782925072907045205e+01 7.531124011195633461e-01 1.841893041585457580e-01
5.668358864300326161e+01 4.457506577690908411e-01 2.752577083410061576e-01
5.885840980002924994e+01 8.378688606705761988e-01 2.913518856154594938e-01
6.483372921778504860e+01 9.293689277911993951e-01 1.669933213015895312e-01
7.113828136584614015e+01 7.235699559982868845e-01 1.012371877955129118e-01
5.005579063377271609e+01 8.146484227623449481e-01 5.329653875741652280e-01
5.544183707409679585e+01 7.629490905978841830e-01 3.336439203058274572e-01
6.816977084721965241e+01 6.232091319478848535e-01 1.925398138972192752e-01
6.538040268312109049e+01 6.581254466974632011e-01 2.066412101357132103e-01
7.229889560193639397e+01 8.520262829632072599e-01 1.380355275012362659e-01
5.995994646242804293e+01 7.164428107364561038e-01 2.844074204225299773e-01
6.353394390128996605e+01 5.714808954696355414e-01 3.228896012109443436e-01
6.380846423134553191e+01 7.655742094131207098e-01 2.528148302302191119e-01
6.312451846328231397e+01 6.357369468318021521e-01 2.712323006740323672e-01
6.146820712331981440e+01 6.875410189808784933e-01 2.411092098973954267e-01
6.283291369661990444e+01 7.726606686103351107e-01 2.012875112436535163e-01
6.799639687224816953e+01 6.997835375512881928e-01 2.090180867798951125e-01
7.379180762833088636e+01 5.159624032158073303e-01 1.530165850778848757e-01
6.450240569174694372e+01 6.913274832105786860e-01 3.027741337871542870e-01
5.624281046048146493e+01 6.545576629321053774e-01 3.285503833654571104e-01
6.029899739056301655e+01 9.225990399491103000e-01 2.373803914957335337e-01
7.211977304491135499e+01 8.859148446215895367e-01 1.277206316151229537e-01
6.949787897233669298e+01 6.730775881442861985e-01 1.636229808706156919e-01
7.187398263916094265e+01 5.523993200214091237e-01 2.426918816390682410e-01
6.621016313096190231e+01 7.169166113980860455e-01 3.344089418806756586e-01
5.339363268375857530e+01 8.123949446465308366e-01 4.087140788249425394e-01
6.673914211980419964e+01 9.264185357348577732e-01 1.194443306524349963e-01
7.341594760129042641e+01 7.081492958092246992e-01 1.322847917089475245e-01
5.783919639220015085e+01 7.541338786257067994e-01 2.919170099909857430e-01
6.211949962324410990e+01 6.076195625823619384e-01 2.499166807269614654e-01
6.319492634470375947e+01 6.513268171054448219e-01 3.017406598783790583e-01
7.472587064397190204e+01 9.113244550478799555e-01 1.998127593515065248e-01
7.608512398541402888e+01 5.584871420837290712e-01 1.499547756016897104e-01
5.934403286248862486e+01 9.968267678049719249e-01 1.913445221323014367e-01
6.964292511553585996e+01 6.217608191906430770e-01 1.403567311112859095e-01
6.067575729446510735e+01 8.359822349787729978e-01 2.972585546954062963e-01
6.876648012522508679e+01 5.960995110102632610e-01 1.508312545393844795e-01
5.728581902426660832e+01 8.383828440394167636e-01 3.894184663020226478e-01
5.762723258811207216e+01 8.072801279447044953e-01 2.401900994081210272e-01
6.001717337273306185e+01 7.615350294765940165e-01 2.500510548492276830e-01
7.040512222136285914e+01 6.268658503531512327e-01 1.912268361017770146e-01
6.962694666326568438e+01 8.627466740613400908e-01 1.839403204213644338e-01
5.780956679646244822e+01 7.837451791026504022e-01 3.141789216962645459e-01
6.171444618231313228e+01 7.262303728505553613e-01 2.908377247241756280e-01
6.837966412746946787e+01 9.586401000409738860e-01 1.062742786373708087e-01
6.022547372967895285e+01 6.376886447598996144e-01 2.974546615453282361e-01
6.485289187772598041e+01 6.578249801039398603e-01 1.628219967591024164e-01
7.219045330934834226e+01 5.202161335564156053e-01 2.172923870629744070e-01
7.099146245798615951e+01 6.722981795911442404e-01 1.871270668998383513e-01
6.727287465189388627e+01 5.874173197312070327e-01 2.519916279428007777e-01
7.016887847276633750e+01 6.430137525567142243e-01 1.289587925074165975e-01
6.055877203423808197e+01 8.721163962809759251e-01 2.813614329163250383e-01
6.699709872875232008e+01 5.626645607440002861e-01 3.493644689141072734e-01
6.634425684559980141e+01 9.011334845397763749e-01 1.171738321413640510e-01
5.982354380586997422e+01 8.923251450509949168e-01 2.490162156982153596e-01
7.080159579419436966e+01 7.181050384279558108e-01 1.760809012549938990e-01
7.060071911768842767e+01 6.503554883505081596e-01 1.757631781616154631e-01
6.937808703026522039e+01 6.773712345039014648e-01 2.071206091282485062e-01
6.059325240987612915e+01 7.553965937441116107e-01 2.861413968308753608e-01
6.535623274226175283e+01 6.752009213159431145e-01 3.183923757799963505e-01
6.479604179913825135e+01 7.344738110075267334e-01 2.049694146926956395e-01
6.310205009542876553e+01 9.022416156662457221e-01 1.605765379396387194e-01
6.018238923247669447e+01 8.207440932524785460e-01 3.542754846288842518e-01
7.749219783187884047e+01 5.798044002529173513e-01 3.070826044873471994e-01
6.897824438977477257e+01 5.163713349071361591e-01 1.203581885210404379e-01
6.762436397874070337e+01 8.400923522677357091e-01 2.026258889232797900e-01
6.581221616071528047e+01 6.073604205551089708e-01 2.692719524090050887e-01
6.674673292208728981e+01 7.552984182764631571e-01 1.178469136518385946e-01
6.350550725093626170e+01 9.083399388182217260e-01 2.561462918668464539e-01
5.552278319920925753e+01 9.533323621816401916e-01 3.375649072466042622e-01
6.571410367799491326e+01 5.944465821324141919e-01 1.665306264723770413e-01
6.924637406238203141e+01 4.560253773641852471e-01 2.195028499107685716e-01
6.373612927985755050e+01 6.919725855530196590e-01 2.693156306585595128e-01
6.677866008299072575e+01 8.239304370590824211e-01 1.326272963132323068e-01
6.465956884996714393e+01 5.539706595100941655e-01 1.903504252225599047e-01
6.442456900454649826e+01 8.611768039756059201e-01 2.604867549273098826e-01
6.343192885861192565e+01 6.311043097808348712e-01 2.137653953128667017e-01
6.961782421996481673e+01 9.419044086449345210e-01 2.023142724770365386e-01
5.995225447259995377e+01 8.794611833098462395e-01 2.482620348590135195e-01
6.925964255017674986e+01 8.935319699357437973e-01 1.632702638196035783e-01
8.117727033233903455e+01 8.526030725611167815e-01 1.518502000728159385e-01
7.143060987236516723e+01 5.350178735313697587e-01 2.742696352029645457e-01
5.516989636623708293e+01 5.835683175299408720e-01 4.368361148763723611e-01
5.580700308496049900e+01 9.043122464982238373e-01 2.164080055909562428e-01
5.676263721054176159e+01 7.073395814842172724e-01 4.445053893946842583e-01
7.030670642854772723e+01 8.960277329351550302e-01 1.699392500281190488e-01
6.527288596512192953e+01 7.489343136827756320e-01 2.008031803182438735e-01
6.556096018326580577e+01 6.997768214396896669e-01 1.724223790764490005e-01
6.742164403042789900e+01 7.818788537230032532e-01 3.055913731973742831e-01
6.012479488387814541e+01 6.956021028280340301e-01 2.813750383824852319e-01
6.326591487272575876e+01 7.801351080024022666e-01 2.626922556808235498e-01
5.926468970180935258e+01 8.524941302836621659e-01 2.209578413625633841e-01
7.168758066467228218e+01 6.323032286466868657e-01 1.988935308387769219e-01
6.550096160230512510e+01 6.497486932488928391e-01 1.847203301447596646e-01
6.976909293295166492e+01 9.360290646395766911e-01 1.500923891329465354e-01
6.475448426368659227e+01 6.495053563035464439e-01 1.575238140598615999e-01
6.235857912322038743e+01 8.687488692666580636e-01 2.115967956548792384e-01
6.335967216504887745e+01 7.222394057855603400e-01 1.840067649018382046e-01
5.848399859178609006e+01 9.053543217478674521e-01 4.022183175099896535e-01
7.022817397767160230e+01 8.619868056703389181e-01 2.383569336049098930e-01
6.963884867662895317e+01 9.158623582786974415e-01 1.097978803367386652e-01
7.412062182037709590e+01 5.131208898435384302e-01 1.631299459291263854e-01
7.201827033054149751e+01 5.702487140149153921e-01 1.325986619674932587e-01
7.179960179120645591e+01 4.427035389398960019e-01 1.842349539149739646e-01
7.313309074354570782e+01 9.313825631752846723e-01 1.882817144236661189e-01
6.353676429098595690e+01 8.769030293330285497e-01 2.333344001400031731e-01
6.225512098984695086e+01 6.572960856871959967e-01 2.940162507476761222e-01
5.650476508905060058e+01 9.689310168462313966e-01 3.044198328631940731e-01
6.878112808852311844e+01 6.178779120319660700e-01 2.078091431012563939e-01
7.054286242366890747e+01 6.142046687799868065e-01 1.621167539835499938e-01
6.079411797357243330e+01 8.465688745556729788e-01 2.099332234610711556e-01
5.638863137366834621e+01 8.548253129160869879e-01 4.418899995001672742e-01
7.009716248700657104e+01 5.642649835887891818e-01 1.850152874099112721e-01
6.491541234374842873e+01 9.111619792713160360e-01 1.280535420157583593e-01
6.050643888680338733e+01 8.546766757916924862e-01 2.130689427999405139e-01
5.370946980956101413e+01 8.969012179501848481e-01 4.680630966011290472e-01
6.456100323669522822e+01 6.323013243718921261e-01 2.460984774340599923e-01
7.419219210915538554e+01 9.211841978686446941e-01 1.392687496308388784e-01
6.709208206554714593e+01 9.450763752984394639e-01 3.134289084802062142e-01
5.712849063956439721e+01 8.850050541885544630e-01 3.392552614192191340e-01
6.550789493442960065e+01 7.586613180352663743e-01 1.507346729231729132e-01
7.251221921904856060e+01 6.602228816041036952e-01 1.108648883799795565e-01
6.626737964917550983e+01 8.774117223164644708e-01 1.855091132228854078e-01
7.295540418350886114e+01 8.025518134235858358e-01 2.511799887853136126e-01
6.580992206127181987e+01 7.193859546185166209e-01 2.097037783593024007e-01
6.230670106410384790e+01 7.326520352380267997e-01 2.247447202647291087e-01
6.483989459425882274e+01 9.121552859677215519e-01 1.247490366852996579e-01
7.326387036645658668e+01 5.179732520437283494e-01 1.879119538554986091e-01
6.973101724365439225e+01 4.408248266723692743e-01 1.713355448866037134e-01
6.477138911795017862e+01 6.669061038012326081e-01 1.834172887738707292e-01
6.225304224304779410e+01 7.016591185224424487e-01 3.717966737507293895e-01
6.847198222351644858e+01 5.936616071958021879e-01 1.903043501417867045e-01
5.798255399390206577e+01 8.432939970651275319e-01 3.900016700552906279e-01
6.955349171234696826e+01 6.126750187315843643e-01 1.681729825508190834e-01
7.431883920779307573e+01 5.235640718055284415e-01 1.667816736032038394e-01
6.176482026785095769e+01 8.423301913807960117e-01 2.200084016787685615e-01
7.177349589683785780e+01 8.922438036510814685e-01 1.880484739798735927e-01
6.437108416572165481e+01 8.980120017935498966e-01 2.230965881668809381e-01
5.973905960621783606e+01 8.504058800243028404e-01 3.503217322717973592e-01
6.785210346866972486e+01 8.865874599063841011e-01 2.176238364522546653e-01
6.293065942320130546e+01 8.261450372182873592e-01 1.794971228503002558e-01
7.677038833254039218e+01 6.205392116646717415e-01 8.481610246828290289e-02
6.301886911889205578e+01 4.227679373090477144e-01 3.242334228993981049e-01
6.253265801997054751e+01 7.413823044021217168e-01 1.644971495190774569e-01
6.771159301552273746e+01 5.261322025430185123e-01 1.784486019126637069e-01
6.854689737544661909e+01 5.856969120114553506e-01 1.608054894723456585e-01
5.769059585480399477e+01 7.454951580206505835e-01 3.771360329570760395e-01
6.219698691865207252e+01 8.403597716925458316e-01 3.111168309134170196e-01
7.231671075186314113e+01 8.398932855543232989e-01 2.012273720968655866e-01
7.088455917894356162e+01 7.979718029356599462e-01 1.469988239598139235e-01
7.035957762047215169e+01 4.608975702737038160e-01 1.891267648158402037e-01
6.807416155448672157e+01 6.031606871657172464e-01 2.410875495537520008e-01
6.061892983445483196e+01 9.042519313441986784e-01 1.749223419387035128e-01
6.438208343124517796e+01 8.310668033517969455e-01 3.030813907412797659e-01
7.137915315427525798e+01 4.680002783843424941e-01 1.642572129145469240e-01
6.396460789933480129e+01 8.991423121750596881e-01 2.141634147695444523e-01
7.050730952122336248e+01 6.462765016920658523e-01 1.663112865652021100e-01
6.794426222630094969e+01 5.419054845343213023e-01 1.421337115482994296e-01
6.968856757901684773e+01 8.595240211263972530e-01 2.077654665199596407e-01
5.482848229622308622e+01 8.943485218222005928e-01 3.367315915250131964e-01
6.525013975382618980e+01 8.832682126322727312e-01 2.159342560678016720e-01
7.267998433854393170e+01 6.858530425571592870e-01 2.135769599706019706e-01
5.384716029443931262e+01 8.943436054568527638e-01 4.110011900545119112e-01
5.919139938606570439e+01 8.753477700442643394e-01 2.340770903894844324e-01
7.032308961034108563e+01 7.472479383770026518e-01 1.705851395367707635e-01
6.788071172034987910e+01 7.122295458753266084e-01 1.879633796094799247e-01
5.640918985588213985e+01 5.849478781991895859e-01 4.028443587146539606e-01
6.835783273059175258e+01 5.655281776121173776e-01 2.339217509610351242e-01
7.242087355807383631e+01 5.618344743257865925e-01 1.349236616219919027e-01
6.656951549962427350e+01 6.910681931026473324e-01 2.313970675347474526e-01
6.361378274618027717e+01 5.451537896636711178e-01 2.736567272892012070e-01
5.195833185866507620e+01 9.304164289333247684e-01 4.290501889784613665e-01
5.777580230733708788e+01 6.807229054912565802e-01 3.951548019952518809e-01
5.506886297309434042e+01 8.786122782155558752e-01 2.916195435927311785e-01
6.227985803968299905e+01 7.290142960885097612e-01 1.853186509390259418e-01
6.272988384368839831e+01 7.909674249445387550e-01 1.351156784253553511e-01
5.877771620675641628e+01 8.093971208117729521e-01 1.918646690065670402e-01
6.858242976582884864e+01 6.636615888428873955e-01 1.535404676926428180e-01
6.655708957160607042e+01 9.895291862765364099e-01 2.106786302797379051e-01
5.638231985617158415e+01 6.370966030678544278e-01 3.907885700459167722e-01
7.043668687033117237e+01 7.203530986359070187e-01 3.564728127561907489e-01
7.356928133998417252e+01 7.945770082779070043e-01 1.835093403620728369e-01
6.118938696458484827e+01 7.773112432457904841e-01 3.160301745449186628e-01
6.197772914382935028e+01 8.564347812769861346e-01 2.801311535432186584e-01
6.556173274075338497e+01 6.912177661090543879e-01 1.424322762676482057e-01
7.271902863036146414e+01 5.410978146317469983e-01 2.004906793823061362e-01
6.593078337549897583e+01 7.652076845567983288e-01 1.919289489324537967e-01
6.762768525919599938e+01 5.126752026928814709e-01 2.551588717943095719e-01
7.078454577012077209e+01 8.867928095251175202e-01 1.272058532620093385e-01
5.548709031339964781e+01 8.706790404074458145e-01 3.054527756862213672e-01
6.534556797252488991e+01 7.186689653215221352e-01 2.692930709884973073e-01
6.254216305587642921e+01 7.798972086770024070e-01 1.999892169599692404e-01
5.396620453997616806e+01 6.648084035456320873e-01 3.645458998109709081e-01
6.991095473398667082e+01 7.180021627930740502e-01 1.588644207806567399e-01
6.932754956099637411e+01 8.747928873694987839e-01 2.421441913518835864e-01
7.014607801469676929e+01 8.894109563156613607e-01 1.288634336117299439e-01
6.174696586656169472e+01 8.720430939922593216e-01 1.958424172192522461e-01
5.639332716710922710e+01 8.977228684070499565e-01 2.637963265507849431e-01
6.736785467652659065e+01 7.378779580301694230e-01 1.419244407382214967e-01
6.819030779969192224e+01 6.144260016915260580e-01 1.814969313386303462e-01
6.252835310522617362e+01 6.276252730484630504e-01 3.986695597418690173e-01
7.300089517355932855e+01 9.196321619878988773e-01 1.827356409912661572e-01
5.893234099451955643e+01 6.787071030820173156e-01 2.535207106186267434e-01
6.345272259496710632e+01 9.489395500104714776e-01 2.031435178597064684e-01
5.956540929180268762e+01 7.761515050273136707e-01 2.177819567272347157e-01
7.343976429898089009e+01 5.352673328996089275e-01 1.778491772379807989e-01
6.696649605071773692e+01 9.031388395697143023e-01 1.421832300623785406e-01
6.430237267291022363e+01 8.947843307235772148e-01 1.209240824113574225e-01
7.061615632256751951e+01 9.101626016745921754e-01 1.792982033890304638e-01
6.275362939841011922e+01 8.695806296356721754e-01 1.838108275475855147e-01
6.043402071046041613e+01 7.523489133956887676e-01 3.054048091966235501e-01
5.487579387902293604e+01 9.139017480328650578e-01 2.766326786866503129e-01
7.262865359583479119e+01 5.835398173406697309e-01 1.736769345909167095e-01
5.840785715347266915e+01 9.212128027460693147e-01 2.458572966301775520e-01
4.810950556590358929e+01 9.237006288435819501e-01 5.631128420384223787e-01
6.963425069143008272e+01 7.643520959497914768e-01 1.753022122951707618e-01
6.798504234843542804e+01 6.179847366946087384e-01 2.445620565850714356e-01
6.290413921486764792e+01 8.869057378662359437e-01 2.427733597336295956e-01
5.903632551621520719e+01 8.257132883997763129e-01 2.228820304589202161e-01
7.002828698508837135e+01 8.771074479115504863e-01 9.125476566020042368e-02
7.110328037293881209e+01 9.304987479111511695e-01 1.806720417504808773e-01
6.133308093184176357e+01 8.632604289651841789e-01 1.815739428701839131e-01
5.800858368513442542e+01 8.239305295278906982e-01 3.278385822993498122e-01
6.223777962272482966e+01 8.522889818723604627e-01 1.078566501666167882e-01
7.647107757868013778e+01 5.436367281681691033e-01 1.205854282918181614e-01
6.950845266933806954e+01 8.770659823949470413e-01 2.733738603251488763e-01
6.078377492737599397e+01 6.158321866656710775e-01 2.263786110607597657e-01
6.729395706018605949e+01 7.862376152694409148e-01 1.643759042706533502e-01
5.573540028339005659e+01 8.363749360490860818e-01 3.770269396216255342e-01
7.153129457961175319e+01 6.526404912490636478e-01 1.202398422257994204e-01
6.031253206415580337e+01 7.738640343740184058e-01 3.733552709869413788e-01
6.792184353546322484e+01 5.781679062993188012e-01 1.438469344618410750e-01
6.804205222801753905e+01 5.170639666208867169e-01 1.932334163257251325e-01
5.647056093631618978e+01 6.527987377242432387e-01 3.874787467605734226e-01
5.990081724796753804e+01 8.331231911689500613e-01 3.418332532189508610e-01
6.108392692236194677e+01 9.363871399533780782e-01 2.290665039413981863e-01
6.693801845559434582e+01 4.991696396237521038e-01 1.394623961448849259e-01
5.992929012179162385e+01 6.359996442448152543e-01 2.349846363744868272e-01
5.691012146805238103e+01 8.743063808074316157e-01 3.495027230500409310e-01
6.649779134066207575e+01 5.744135317073864044e-01 2.438917441782457729e-01
5.772594256345084318e+01 8.963320954124969209e-01 2.677899011350432512e-01
5.425751926286692139e+01 8.234098806349872124e-01 3.288524854105923656e-01
7.350208633773803513e+01 4.867994850422708852e-01 1.966434231465220561e-01
7.193856576528000346e+01 4.820920514273441815e-01 2.410567021121625408e-01
7.130416085845999419e+01 8.798233760152152083e-01 1.867238276153448395e-01
6.905411221283246448e+01 8.594235348460327328e-01 2.872861760619672133e-01
5.795831432857336551e+01 9.159741043429445728e-01 3.087252679885092999e-01
5.869830262198893678e+01 9.059986534056509999e-01 2.827716567072159903e-01
7.227325836842189233e+01 4.908455598073055426e-01 2.140695717900181760e-01
6.144462574152619538e+01 6.667015904896363976e-01 3.364377179563850517e-01
7.915525811318458693e+01 6.915306896649996427e-01 2.113696114106869695e-01
5.894687860591553630e+01 8.376318976114305315e-01 3.821671771265428008e-01
6.513003661127230259e+01 4.837161147738598954e-01 2.339265658846683971e-01
6.992464117066498375e+01 6.404788493687202378e-01 1.741844266396222474e-01
6.642242095238124477e+01 8.529832061679255562e-01 1.137981768780406550e-01
6.276372180550580993e+01 8.618295052188109651e-01 2.414651237266831618e-01
6.423394682887978036e+01 8.911220381548510261e-01 1.475439476591646204e-01
6.886594778643470249e+01 7.624951928228506093e-01 9.820802332318974426e-02
6.483119248592993245e+01 7.434507634641873697e-01 2.545972272232187583e-01
7.290684946317364279e+01 4.715021187076384734e-01 1.361500522564285387e-01
6.826131939312219288e+01 8.218168926272498842e-01 1.924651820176635220e-01
6.912818172600753996e+01 6.988542914061474098e-01 1.639553808971335180e-01
6.862362106958278218e+01 8.804446729671443483e-01 2.929034925951035095e-01
6.706926482226816688e+01 4.252526139224357959e-01 2.205482278323566969e-01
6.259006137389768298e+01 8.784482483575263290e-01 2.631155437346143211e-01
6.631251298531182670e+01 7.276937330610677712e-01 1.550941614585851502e-01
5.831913915945892768e+01 8.767415318883096109e-01 2.922861144213158013e-01
5.815943931189351446e+01 7.194429829805202292e-01 3.337046410632897864e-01
5.882010732682995524e+01 8.431380371494398007e-01 2.707292178480838474e-01
6.719698106748136013e+01 6.646545422495980793e-01 1.777437038694678895e-01
5.918835922482482914e+01 8.263603823484364508e-01 2.925016438221304527e-01
7.165643358408999575e+01 6.338443104095502489e-01 1.516060024807160400e-01
7.125844293571682897e+01 7.669073462491202697e-01 7.409100541443310040e-02
6.649440404564423091e+01 7.814865621639053295e-01 2.319959310677526532e-01
6.711523258892968613e+01 5.840192559642215508e-01 1.965118515564816537e-01
6.740574188342932871e+01 5.397454768559752925e-01 1.631929553757519025e-01
4.703876692558614536e+01 9.426499227838943673e-01 6.429275618677601223e-01
5.614903174408847519e+01 7.282575702267785056e-01 3.341114711839305862e-01
6.955594021555343431e+01 9.301888707186845018e-01 1.570790062170412393e-01
6.284259326514934685e+01 6.776434997655139680e-01 2.343216898681672877e-01
5.660753903294722988e+01 8.697711735738320460e-01 4.016660236822033880e-01
7.012410873524730448e+01 6.358524582968304584e-01 2.000141093204639009e-01
6.398363048788208829e+01 7.822244918228522526e-01 1.718145473953243407e-01
8.274084180902428898e+01 7.781231503798259341e-01 1.126105991429529607e-01
4.861847068392516746e+01 8.867317983682052596e-01 5.542427101844218384e-01
6.391472212629025762e+01 9.026984306907686051e-01 1.574082532641548071e-01
6.449453784034335513e+01 9.577860988618573934e-01 2.791477053774581996e-01
7.071330040744805956e+01 5.642732354992999744e-01 2.079179017387715878e-01
7.199579198076315834e+01 4.749023318207063471e-01 1.968823787817944593e-01
6.993911508920643882e+01 7.482201220052638879e-01 1.901877752463482785e-01
6.559124700538569641e+01 5.999975682474774086e-01 1.922733478205018443e-01
5.501635860155658264e+01 9.170810417055383912e-01 3.808799878136418515e-01
7.124689067218665173e+01 6.898695039345771329e-01 2.147438931505556980e-01
7.717522681349744573e+01 5.922402125437757903e-01 3.584775421290454789e-01
5.799292304371905971e+01 8.341310314369050349e-01 2.786832881911315840e-01
6.976453980026512625e+01 3.692391567773961047e-01 2.602756535537296689e-01
