# m1 q z
3.483761530323851474e+01 7.036407574674600207e-01 3.509274555777356919e-01
3.971472536396516517e+01 5.094311368028883180e-01 3.169093710378421691e-01
3.693668972009676565e+01 8.717027136737962589e-01 2.803353889688006695e-01
2.729679859515641027e+01 9.084218176045987247e-01 6.081363111859261483e-01
3.442127993561018684e+01 6.537780671520750930e-01 4.755866166224134717e-01
3.476402803225222016e+01 7.117265424341445712e-01 4.315320409312153327e-01
3.053493577252978852e+01 6.426271603573444624e-01 6.304936211717860894e-01
3.320175311256959105e+01 6.961624118013483020e-01 4.047928686736221304e-01
3.724642546116285047e+01 5.262283192161374412e-01 3.906853438596478711e-01
3.475792703128851002e+01 6.009780664669303052e-01 4.936772826890702959e-01
2.992173174410861591e+01 6.347873438171828253e-01 7.096950282656173670e-01
3.336778396309114214e+01 4.285707600157251940e-01 6.841964411589861461e-01
3.130819518169437288e+01 9.116493016877155187e-01 3.628523059977558640e-01
3.376042774488934839e+01 8.031514845206155773e-01 2.750505806762574834e-01
3.858442609399808276e+01 5.685742074030593063e-01 3.242245427086418719e-01
3.715610560346360813e+01 7.659976716927726637e-01 3.399016175516281213e-01
4.150774628993418958e+01 4.134352076959892375e-01 3.302447599615880858e-01
2.843241281974707846e+01 8.360280590287735292e-01 5.629055571793464274e-01
3.872812432189982701e+01 5.796993389314719636e-01 4.809070670011353354e-01
2.952904457781500369e+01 6.857371933687600452e-01 6.185549069849565207e-01
3.613864806058647616e+01 6.924328967868148554e-01 4.518873509610890626e-01
3.780260282226316093e+01 7.388415643161890811e-01 2.451083387379864309e-01
3.302234526067704223e+01 5.227442314477402929e-01 6.077441980846000069e-01
3.091994280694814279e+01 8.904077569497281797e-01 3.887601367215563486e-01
3.249682821135283461e+01 7.365027310527964000e-01 5.574550744099533439e-01
3.340808597376170752e+01 6.318236624291039272e-01 5.303883628698387032e-01
2.765949914591859837e+01 9.545879454485091120e-01 4.198972581828246398e-01
3.139075126314908459e+01 8.957105668712080915e-01 4.697227095090466542e-01
2.975921145349811781e+01 7.021835182213219673e-01 6.874372185052350925e-01
3.409295103555969320e+01 4.811947842795427643e-01 5.923985560350817359e-01
3.407679109172797638e+01 4.827359231153062202e-01 5.696586528942351180e-01
3.590669842806932621e+01 7.011487953737232104e-01 4.000574879004005768e-01
3.693635260450365365e+01 4.242900208289945296e-01 4.788643747498692593e-01
3.215679156682247708e+01 5.770176259245437533e-01 5.253976721548588857e-01
3.192594005229887344e+01 6.009780664669303052e-01 6.261737607397918071e-01
3.168598793184827755e+01 9.353387657955660739e-01 4.486168491487699250e-01
3.491381590978770788e+01 6.331106617880171150e-01 5.146160802542177892e-01
3.269954000423430784e+01 7.142463575359903061e-01 4.437262112521098700e-01
3.016956788798859534e+01 5.826524640901618035e-01 5.878806808854785126e-01
3.623244351523815254e+01 5.377652223769934237e-01 4.088266218791478113e-01
2.881780549215956810e+01 7.527424948373593327e-01 5.574759157914117580e-01
3.036485956571062772e+01 9.201142292628051722e-01 4.061184741395914011e-01
3.569590495480655079e+01 7.288022239146937364e-01 4.178761699438271471e-01
3.253359612538944390e+01 5.869984146727457164e-01 4.739688110462757509e-01
3.504092983653957560e+01 6.524998173642109212e-01 5.520191174633124476e-01
3.357099753050144386e+01 8.321134927344533416e-01 4.045516209984271749e-01
3.301537376328503370e+01 7.419964860613281754e-01 5.246263562212526432e-01
3.200154140988825446e+01 6.454193923266758892e-01 4.948163086050249571e-01
3.165453156379578203e+01 6.308927775117207926e-01 6.136478247057952640e-01
3.135253239370891976e+01 6.322881705019365306e-01 5.964599405068617965e-01
4.113992217315551869e+01 5.340805623516391432e-01 2.925259259410362689e-01
2.936631166632752254e+01 7.194118302696377310e-01 7.307636579461592730e-01
3.649101153504185646e+01 6.436645960472153760e-01 4.380241816428949719e-01
3.491040758668454203e+01 3.941341164728917046e-01 6.581685807094178609e-01
4.063986693473682266e+01 7.301827433180088089e-01 2.507243953732979369e-01
4.814110606291653482e+01 3.375582686224189444e-01 2.550149745425210890e-01
3.940008112088336389e+01 3.449005680145842412e-01 5.047394907158192501e-01
4.459236650298043969e+01 5.211024190920868771e-01 2.155214950607569346e-01
3.325281728841222417e+01 7.382767108026764280e-01 5.246789635976992772e-01
3.626470259256894479e+01 6.731231482472316285e-01 3.440895558312948022e-01
2.682543162739754550e+01 7.018715839452327465e-01 7.839245483425827388e-01
3.301484424049169064e+01 5.421167490861970029e-01 5.468742674655555636e-01
3.527890318786496948e+01 5.836861737968891406e-01 3.365186765845571970e-01
3.466702661401579633e+01 6.081211793170996360e-01 4.199419681438265606e-01
3.300792780032425355e+01 5.845392791768736496e-01 4.995647197069353895e-01
3.207964460027284304e+01 8.571893906137683095e-01 3.661018551192822823e-01
2.977353505697971414e+01 6.644939936830634997e-01 5.009342328506573017e-01
2.760219678251510445e+01 7.615938101198270749e-01 7.298576405428128799e-01
2.528838642971225070e+01 9.179136641949827702e-01 6.731275487900492127e-01
3.515971765421983264e+01 6.377316660888202593e-01 4.648713481297960803e-01
2.953508141111766250e+01 8.769954850856442885e-01 4.895570927202390621e-01
3.932936057700813137e+01 5.129111828629823178e-01 3.282516479695576916e-01
2.910481645537320361e+01 9.462741998037144109e-01 3.799054895804190868e-01
3.136547719794442202e+01 5.444162268744482391e-01 6.805561307849162800e-01
3.419796268822694429e+01 7.036076202478942498e-01 4.268440036867551801e-01
2.878821911346003404e+01 9.212436020100733813e-01 6.494605245587493636e-01
3.565191661442235471e+01 6.894092710474153396e-01 4.324289084458646237e-01
3.434268175267527567e+01 6.519519242519926649e-01 4.050766724483021997e-01
3.910588721230030984e+01 5.206711854467381828e-01 3.796922623719262146e-01
3.667351534316358652e+01 4.774491540233202769e-01 4.732954148087156754e-01
2.648691423317112736e+01 9.192169374503788015e-01 4.486229940650294234e-01
3.581552831097639000e+01 5.157022958959712744e-01 4.664473617133183536e-01
3.776097227317005434e+01 6.013114968989593523e-01 3.875178748304376475e-01
3.339581104382167354e+01 6.082252516081355642e-01 5.283170375178667388e-01
4.957630487599411140e+01 3.148383306014942429e-01 3.422848912691504042e-01
2.945815793979654984e+01 6.894092710474153396e-01 7.336058861646763685e-01
3.228689616953421648e+01 8.321134927344533416e-01 4.604128793430637967e-01
2.538168216847559577e+01 8.059897561907755081e-01 6.803515904462817954e-01
2.731207353057069298e+01 9.305559804774840016e-01 5.079058700505573176e-01
3.786397761251528493e+01 7.262128886613228307e-01 3.471226800836787474e-01
2.756200818796250473e+01 8.957105668712080915e-01 6.738874644173934447e-01
3.713242087375294886e+01 5.175685339140887464e-01 4.026525546793933152e-01
3.418752739424999021e+01 5.444162268744482391e-01 5.418326219422802126e-01
3.386187012076979386e+01 5.763034853984525530e-01 4.581157751743674122e-01
2.459444410710607443e+01 8.513040677895319375e-01 9.881458912857513655e-01
3.270722337719600858e+01 6.524998173642109212e-01 6.627578676677742253e-01
3.691678856374286255e+01 4.332351714388266162e-01 4.266521560796414647e-01
2.908936230973117532e+01 8.136498697607206232e-01 5.271430678677717641e-01
3.658821462021219872e+01 5.941587414168010284e-01 3.752335696698222423e-01
4.145508061683469947e+01 7.021835182213219673e-01 2.113545614384164939e-01
3.683839113962181955e+01 6.550413222012895220e-01 3.926977648277036881e-01
3.337078354561159443e+01 8.321134927344533416e-01 4.129784796797413837e-01
4.010579427180714163e+01 6.647151840703365844e-01 2.917270668896209673e-01
3.683238466540802847e+01 6.058778314738496595e-01 2.977906381634077837e-01
3.831853770397571424e+01 5.131042343571365905e-01 4.040613818730836582e-01
4.132936051616355400e+01 4.389103329441484402e-01 3.339126546233209814e-01
3.963517282394102637e+01 5.666752510315339331e-01 2.792825762417933677e-01
3.114838590738160207e+01 5.889131040065095357e-01 7.100899275611193273e-01
3.329607549092982310e+01 7.202241906623901846e-01 5.225269420658775754e-01
2.977291645080198634e+01 7.403706155778775333e-01 5.800449068446170697e-01
4.017906268090413846e+01 4.797110550522005745e-01 4.714316127662742106e-01
2.687207076183708665e+01 8.957105668712080915e-01 7.168643387736439720e-01
3.585273118062195152e+01 7.099013359403303358e-01 3.026067878823687218e-01
3.872197278810478593e+01 5.161937723419094404e-01 3.985731123863692216e-01
3.075038092026417758e+01 9.116493016877155187e-01 3.875745510483071810e-01
2.836124591376109194e+01 8.909250779986472857e-01 5.015784613092981736e-01
3.469526447598187957e+01 6.355112735105231669e-01 5.239630767652089238e-01
3.944311068054155811e+01 6.550413222012895220e-01 3.007276585137623193e-01
2.947669933173169454e+01 7.403706155778775333e-01 5.959230872690910452e-01
3.055955769124707189e+01 9.037194671467765339e-01 3.765224753906896149e-01
3.467441869976487112e+01 7.692380437075087007e-01 4.147186265687169970e-01
3.767215970165536021e+01 4.094476002371949530e-01 5.036406314000343443e-01
3.286247706097569221e+01 7.100670016431893661e-01 4.402045808105862768e-01
4.521673302558217955e+01 3.619322341173474289e-01 3.339273752014598751e-01
2.993615305331506704e+01 8.694760982311879882e-01 4.424389106742031008e-01
3.885008394250477437e+01 5.336618618413531134e-01 3.869910829470888936e-01
3.545589272875263021e+01 4.993920835798597024e-01 4.602477336020939780e-01
3.525254115683717515e+01 7.414888804404821121e-01 3.946164272604433809e-01
3.512781307021860044e+01 6.519519242519926649e-01 3.736722210273284439e-01
3.012792632761025047e+01 6.996246327849310331e-01 5.762970701530838458e-01
3.221715784668806748e+01 8.226746693540265554e-01 3.706464490175220283e-01
3.070883716222382276e+01 7.406469094552174948e-01 6.347481259158368472e-01
3.762113499511357873e+01 5.582408146028240425e-01 3.577790251845053837e-01
4.136384961116722536e+01 4.123839674967256785e-01 4.225601474025754145e-01
3.342065735467334520e+01 6.009780664669303052e-01 5.534441901915558848e-01
3.525369967878881283e+01 7.301827433180088089e-01 4.418138653000039384e-01
4.437477597545557728e+01 3.494090139249127480e-01 4.020944023337401085e-01
3.109851515475119754e+01 8.676652269915808846e-01 3.991335207961670961e-01
3.671072578224909222e+01 7.839037477541429544e-01 3.235617647062268842e-01
3.917607095466549794e+01 5.873705027248449229e-01 3.629578132475054786e-01
4.521330402196686293e+01 3.454896568167497017e-01 2.890359433073929618e-01
4.320570219177100313e+01 3.492434750964923951e-01 3.883111014782767989e-01
3.538884978026425898e+01 6.989819140517302687e-01 3.658955094651580309e-01
2.729093015481222295e+01 8.342110302983329895e-01 7.236899853963101314e-01
3.611140443730312199e+01 5.131042343571365905e-01 4.898777779028417600e-01
3.205277868606669500e+01 6.951735128204197256e-01 4.878528775020278818e-01
3.948765624838974730e+01 4.634070823304209941e-01 5.186060581259577251e-01
3.354517282967761105e+01 5.889131040065095357e-01 5.879048013988699140e-01
3.383994987327575643e+01 6.807452199346402111e-01 3.955965412731376474e-01
3.358962344738764472e+01 7.142463575359903061e-01 4.054692537397764918e-01
3.869856283400993391e+01 4.634964896355481812e-01 6.108454018663258545e-01
3.543640663842997185e+01 5.036811462233211634e-01 5.927820948636880471e-01
3.930888901365916865e+01 5.398662606774593531e-01 4.307844208076363479e-01
3.750544405962786243e+01 5.176214157309417807e-01 4.000255247350084087e-01
4.062681184678702095e+01 4.205478207257002388e-01 5.236601688915318853e-01
2.549275247348284168e+01 8.125959864084478790e-01 6.700584624702730085e-01
3.761820175727304161e+01 5.529199978729132381e-01 3.727052221473148297e-01
3.765193680971624701e+01 4.236315044205892777e-01 4.541369352843289686e-01
3.303947409841048710e+01 9.212436020100733813e-01 4.372211512375276943e-01
3.441031106798322270e+01 6.750049956751439373e-01 3.724330741066995132e-01
3.312908289403588213e+01 5.569009859900204695e-01 5.825344205178232260e-01
3.272536103353225201e+01 7.972443281297484363e-01 5.323736214435057512e-01
4.589394453500135285e+01 3.454896568167497017e-01 2.699186045242009668e-01
3.441558290178624446e+01 7.406469094552174948e-01 4.586768483120605699e-01
2.920307991370514245e+01 8.476391180576374751e-01 4.301184369392499485e-01
3.258437636766831957e+01 6.222242799919759371e-01 5.401178906647603473e-01
4.105345728706921449e+01 5.628909168106408512e-01 2.449304730322414969e-01
3.089720716579051896e+01 7.100670016431893661e-01 5.318112652072473079e-01
3.473584218459177464e+01 5.274165341565645315e-01 4.838632593414906591e-01
3.444549420473948231e+01 8.878113612544988875e-01 3.397107536245035364e-01
3.452012393309461658e+01 7.142463575359903061e-01 3.675844006672385755e-01
3.153413922181211504e+01 8.749642967420528938e-01 3.807081808620874086e-01
3.349205518038080953e+01 7.046491462154481633e-01 4.929131321057222404e-01
2.814208713663645511e+01 9.871797402933694121e-01 6.000549206380524359e-01
4.314595602396525464e+01 3.952666129829336406e-01 3.055376723768145619e-01
3.187587957575913933e+01 6.776075122894956726e-01 5.933461500031542712e-01
3.401378147493581139e+01 6.670082922317093210e-01 5.179605078031812582e-01
3.861267645678048410e+01 5.631770222696066419e-01 4.153615603717923932e-01
4.310422717567149675e+01 6.025478622786114569e-01 1.746833969123633423e-01
3.399466601567840485e+01 7.414888804404821121e-01 4.462202092918216567e-01
3.897200119142216579e+01 7.006974701174109033e-01 2.256433475249242371e-01
4.651899159286312369e+01 3.367109353559690210e-01 3.427345662751410948e-01
3.956866738995876176e+01 5.100012869404754179e-01 3.703171114061750702e-01
3.126486881462736989e+01 5.366124848111781809e-01 6.279231907791587020e-01
2.887262471904215744e+01 6.857371933687600452e-01 6.553527940422579912e-01
3.485437290267892507e+01 8.186024968576887106e-01 2.772168968381705789e-01
3.375182158603350757e+01 7.201015580289703566e-01 5.615640437554804132e-01
3.606645905453655843e+01 5.957722395041565866e-01 4.564814339153314138e-01
3.858680630261289934e+01 5.424591469149604439e-01 3.450255922446109347e-01
3.225474796142054146e+01 5.239078248718391784e-01 6.128752288569688789e-01
3.296786359257134080e+01 8.602842994403286925e-01 3.865137445636585567e-01
3.245626251862684342e+01 7.300984364282850914e-01 5.087365334162243791e-01
3.375752663735269010e+01 5.787988192846327262e-01 4.157147090011993340e-01
3.510133396722362420e+01 5.221625246891322680e-01 4.285360222156296417e-01
3.819521644529413607e+01 5.262283192161374412e-01 3.561399259037791309e-01
3.436902933960550399e+01 6.874610946852224291e-01 3.643413241806212066e-01
3.854915159456889029e+01 6.502672441759460575e-01 2.579843133780473363e-01
4.627724936512351661e+01 3.009623364295675452e-01 4.050299205769671285e-01
3.258195331404802175e+01 6.760681145725634389e-01 4.280050846411147525e-01
3.705920041188404923e+01 4.606338289199485292e-01 5.362009262818232536e-01
2.863393760694135892e+01 8.957105668712080915e-01 6.112244370056850729e-01
3.408780193641495515e+01 9.245921804533628885e-01 3.776094770673497636e-01
4.097917278832163390e+01 4.002672619177192193e-01 4.079946488437434238e-01
3.243865747924451171e+01 5.225801932776045211e-01 5.963434070331945502e-01
2.789771464729031081e+01 9.315372971097604093e-01 4.795039852488059418e-01
2.998157182840157020e+01 9.783710445162761005e-01 4.494099658522402452e-01
3.500043803338898840e+01 4.807081011726248576e-01 5.351447872950352291e-01
4.302709172966181939e+01 3.739315926507911225e-01 3.827765393444970132e-01
3.717674516230410120e+01 8.957105668712080915e-01 2.409827648596834793e-01
2.821856361186079809e+01 9.637572065655025666e-01 3.901836230782246839e-01
2.609483419481962230e+01 7.289411452807621483e-01 9.063055786679565795e-01
3.426048930174496832e+01 5.130638537872376226e-01 5.761593923659944494e-01
3.642206131271137792e+01 7.807338728056262278e-01 3.748565071610509003e-01
3.410033192841567740e+01 6.881058582102888010e-01 4.293888429685036034e-01
3.383595488590349021e+01 5.485953629331435932e-01 6.156167657846879360e-01
3.727523167308491026e+01 6.857371933687600452e-01 2.822020911679693489e-01
3.227092055099766554e+01 8.601883321621145440e-01 3.541446061615063368e-01
3.299459490792048655e+01 7.000315014501456989e-01 5.674765562157220167e-01
2.428345303080993034e+01 8.125959864084478790e-01 7.532262378823647575e-01
3.849777106358910572e+01 4.303037546436883631e-01 5.092018159708834313e-01
2.916548842651788576e+01 8.828729640127289668e-01 4.515566268215753798e-01
3.225144688060200338e+01 8.957105668712080915e-01 4.305001623895776675e-01
3.618456526039724963e+01 5.376277211844373571e-01 5.314877379679651126e-01
3.094500484671886653e+01 9.368102407881329086e-01 4.213488160000606886e-01
2.812178401121440530e+01 8.601883321621145440e-01 5.539374380577531953e-01
2.968964456676863861e+01 9.287974083958903115e-01 3.812677988709033960e-01
2.910659908990070122e+01 6.867959117721380569e-01 5.931975376707676606e-01
3.875766627873318981e+01 7.230840171749856049e-01 3.107245579405519265e-01
3.605968487039859838e+01 5.362467843885531105e-01 4.741953289680093109e-01
3.399347541457510857e+01 5.451076963595719027e-01 5.467552334309385698e-01
3.423682422433720518e+01 7.142463575359903061e-01 3.789007616670652112e-01
3.484923900447782330e+01 6.254015927726466195e-01 4.701555748008414137e-01
3.676093300132984609e+01 5.787988192846327262e-01 3.000493485372402458e-01
4.074499394733695823e+01 5.157090529555843350e-01 3.428357130379702800e-01
3.302354520678606065e+01 7.123062164642240957e-01 3.284330233261924525e-01
3.189380330716450374e+01 7.220794610308631789e-01 5.335255419040303426e-01
3.919549038902293603e+01 6.894092710474153396e-01 3.029263186435932620e-01
3.162212033883320572e+01 9.142250945866179368e-01 3.836457053219358149e-01
3.182686607637105780e+01 6.328142009946040591e-01 5.643088414841750389e-01
3.360827558276768201e+01 5.531378621963783937e-01 4.675439350803581307e-01
4.310475675061650236e+01 4.441408180135771877e-01 3.101740795507975101e-01
3.505764828053514748e+01 5.514206957318107394e-01 4.512264654171885270e-01
4.130942162074767765e+01 6.967926187955957307e-01 2.718081478442423427e-01
3.445280953082886555e+01 6.857038729719593384e-01 4.850844879346203342e-01
3.471632613429969894e+01 8.752645002114013417e-01 3.909103115692932340e-01
2.643342749317782747e+01 8.957105668712080915e-01 7.453544385005352879e-01
3.293213526806541580e+01 5.377652223769934237e-01 5.500127940230774559e-01
3.257014134469964972e+01 8.325203207516810311e-01 4.354957353480640170e-01
3.018537420662478610e+01 6.884186207413189873e-01 5.416175291206795084e-01
3.164385059997489336e+01 7.292033193655138579e-01 6.054760415295444842e-01
4.200140258863786613e+01 5.437431256086212583e-01 3.283632822084145975e-01
3.995227497161047125e+01 7.352302784396644864e-01 2.681258585650375670e-01
3.770249541549148375e+01 7.070364338291769135e-01 3.198361395345140634e-01
3.269157679951051421e+01 8.740780787172695021e-01 3.135155659008452833e-01
3.203865590571805200e+01 5.896450943439118797e-01 4.924261223913027341e-01
4.155053835339221280e+01 4.774491540233202769e-01 3.003663524275100860e-01
3.604578108580471252e+01 4.918630200607411185e-01 4.029122820122419402e-01
3.653593647827243274e+01 9.545970824490010997e-01 3.390758172873127863e-01
3.882061813361954705e+01 5.100012869404754179e-01 3.967222730295175692e-01
3.290829593727056590e+01 7.288022239146937364e-01 5.379821883356327161e-01
5.431359372484519099e+01 2.657989782422904290e-01 3.811251448398575992e-01
3.361827409686609514e+01 6.524998173642109212e-01 6.176973524369510082e-01
3.517105959213331090e+01 7.593005764265942092e-01 2.640322047602951527e-01
3.140229900713153555e+01 8.769954850856442885e-01 4.009862777884134477e-01
2.898218575505954675e+01 8.285088346335797160e-01 6.105032033980246631e-01
3.859060049966264216e+01 5.080315187905560803e-01 3.541861832509405894e-01
2.813982198376869448e+01 8.148874400306712618e-01 6.764035688360154897e-01
4.227628160877148389e+01 4.664539578078465976e-01 2.571013101817676283e-01
3.337926842251328452e+01 5.355160100972836679e-01 5.006886120432337828e-01
3.271271644889739605e+01 8.957105668712080915e-01 4.103292238683844406e-01
3.678744304318078662e+01 5.078080010003412914e-01 4.643478737233329157e-01
2.600761260983333401e+01 8.878113612544988875e-01 7.743650558126229377e-01
2.878262922159831305e+01 8.511077028332847405e-01 5.546395242593896713e-01
4.332355050078943748e+01 5.421167490861970029e-01 1.788002693608737315e-01
2.929912259720388334e+01 8.957105668712080915e-01 5.746444231201275343e-01
4.241991786503739092e+01 6.270035692922546477e-01 2.552087010023507130e-01
3.012436776583403386e+01 9.201152056480961239e-01 4.063459963481514392e-01
3.648873671073224045e+01 6.959105983053132105e-01 3.756526403731639818e-01
3.203486777362908100e+01 6.063085377536868714e-01 6.098327099215553604e-01
3.604352286494543023e+01 7.142463575359903061e-01 3.097827084464564451e-01
2.788804882238613914e+01 9.350846102316974218e-01 5.099862047787737662e-01
3.806827677424323753e+01 4.712782886111328007e-01 4.207836178335970234e-01
3.216291882958181247e+01 5.875487501326733808e-01 4.582289079081636185e-01
3.493430719137226248e+01 5.337868421646383421e-01 5.249789185215935072e-01
4.564482573297521384e+01 4.135102426858540126e-01 2.891283087425770559e-01
4.003604297699953918e+01 4.558871124919751661e-01 4.336711805653495899e-01
3.076220978513570969e+01 7.301827433180088089e-01 6.523284040719562471e-01
3.460523640485877905e+01 4.320549850539744385e-01 6.502460590612183511e-01
3.174403226384821153e+01 6.857038729719593384e-01 6.118095072083766794e-01
3.700146699460300681e+01 5.980891529430792941e-01 3.811750492880239261e-01
4.574441272520635948e+01 5.133729365714455595e-01 1.922580212719074977e-01
3.346212260669482674e+01 7.056325657773535598e-01 5.515970582694693647e-01
2.434448275684855290e+01 9.259589411966944184e-01 8.143888059225272702e-01
3.049358223725761974e+01 8.920499961009874523e-01 5.210917706915961789e-01
3.554876884813813120e+01 6.225405867811657501e-01 4.015011381360233389e-01
3.591370182312761727e+01 6.063007377415913224e-01 3.665430047201402308e-01
3.894208785807498430e+01 6.320071029754115166e-01 3.670917746892392031e-01
4.216924568235464932e+01 3.954065650647533015e-01 3.749296925237891043e-01
3.746139716458513647e+01 4.369745635194130506e-01 4.624654483467320887e-01
3.391629865035431379e+01 5.959760710403229078e-01 6.291987981837974253e-01
3.188072752769704721e+01 8.240120768533281126e-01 4.414670104399475159e-01
3.173377068548598245e+01 8.984103006626815713e-01 3.956803129058006352e-01
3.051547947874568933e+01 9.940783646034148102e-01 4.463185817132747646e-01
4.462692072771643836e+01 5.372624123604646806e-01 1.986451031737403172e-01
3.308911282229551887e+01 6.093640701678674221e-01 5.624634990263038814e-01
4.090188546418188764e+01 5.470235396283266160e-01 3.578732708700300691e-01
2.931107193720707826e+01 8.635061314533801768e-01 6.303881721684160278e-01
2.868932427796640994e+01 9.272532054902167253e-01 6.278903799720465528e-01
3.219459543307169014e+01 6.369607169499426069e-01 5.859413144713799815e-01
3.692161420625353685e+01 6.358319550087087046e-01 3.739773596195525296e-01
3.631983359083671559e+01 5.454128268804337987e-01 4.480425101195625315e-01
3.385447304711136951e+01 7.045475501147687725e-01 4.053900332103869131e-01
2.935357185897339249e+01 9.834577980666125985e-01 4.849248741997709833e-01
4.001164729554184163e+01 3.962618933573770486e-01 4.239361248780212366e-01
3.727757482778601172e+01 6.254015927726466195e-01 3.743866986167586619e-01
3.875180818312644249e+01 5.335064407272617215e-01 3.479175153107864626e-01
3.406189530433049839e+01 5.708269733639653731e-01 4.164918765946029611e-01
3.702291809843941195e+01 7.196165605400142162e-01 3.939429048456168370e-01
3.122836789568717464e+01 6.551768068520905652e-01 5.586457211784727761e-01
4.432736128191914560e+01 3.657798094416392365e-01 4.395564083808526923e-01
3.301184720410375917e+01 7.637605835050932379e-01 4.085838248463573574e-01
3.931008131530978034e+01 7.180197702072579347e-01 3.913740234034663867e-01
3.340198250373276778e+01 8.208870234974795510e-01 3.344937832662669974e-01
3.505200937309557929e+01 6.804017609708967740e-01 4.351200373297592905e-01
4.226868288112824956e+01 5.206711854467381828e-01 2.764554351441348423e-01
2.795361235380119425e+01 8.920499961009874523e-01 6.593038643069206728e-01
3.358048961045247438e+01 5.379301728279312078e-01 5.766725147306925869e-01
3.401466934779966067e+01 6.331106617880171150e-01 5.546535660626895625e-01
3.513251330954962270e+01 8.739601633126709013e-01 2.230861089098338246e-01
3.958675226506551326e+01 6.603047438486477905e-01 3.597468324650129334e-01
4.677675378079367619e+01 4.315369861064298207e-01 2.246449650706827950e-01
3.659645913500421699e+01 6.752720031061032469e-01 3.252823400504757378e-01
3.741226789622203341e+01 6.388490835563092052e-01 3.994390862706034273e-01
2.918857991457217693e+01 8.760005293790549263e-01 5.019587156452647303e-01
3.645304755800882646e+01 8.138265577934985506e-01 1.993539890026173322e-01
3.125610758110738274e+01 6.512947782892972715e-01 5.339106725169959766e-01
3.274692430380010677e+01 8.028250729740565861e-01 4.020102032810517478e-01
3.103811579344149862e+01 6.744501638127688992e-01 5.661411060999889111e-01
3.920486603134253301e+01 4.257848704401668849e-01 3.865729054281499821e-01
3.705751567093958698e+01 5.514206957318107394e-01 3.729087360245602056e-01
2.898574826667953630e+01 5.763034853984525530e-01 7.034070173292132910e-01
4.081208088603442263e+01 5.478384730791699964e-01 2.624521681184569522e-01
3.312507295642355132e+01 6.877193362932070286e-01 5.117185422014109974e-01
3.338360452282540081e+01 5.874906729231247349e-01 4.883750784319065841e-01
4.028618781681795724e+01 6.868075034569062209e-01 3.256506483769424087e-01
4.147029754825111070e+01 4.158343899281742306e-01 4.156888537317932064e-01
3.833081511757711013e+01 5.345642454385205466e-01 3.423900807265815027e-01
3.068513217087526357e+01 8.957105668712080915e-01 5.035196766657442646e-01
3.499262206841289924e+01 7.070364338291769135e-01 4.220459359322579762e-01
3.469997093538444943e+01 5.125069316641267525e-01 5.364080880435275756e-01
3.627301598148957140e+01 6.455132523965716462e-01 3.556460269279397846e-01
4.456007693923831425e+01 4.307557723015823514e-01 2.601724426232522869e-01
4.250367612283362462e+01 3.993610821826779067e-01 3.269600689833199736e-01
2.960522226601259987e+01 9.028177645468925538e-01 4.697746096624927370e-01
4.043952043716021905e+01 5.951321899440662477e-01 2.700979498461828499e-01
3.224183713392881145e+01 6.973529571836891705e-01 5.307047732731399181e-01
2.779873290853463530e+01 8.497961051679298050e-01 5.596104377365090921e-01
3.144892831057008564e+01 6.619444697174681203e-01 5.566273520216048487e-01
3.521493388161340476e+01 5.293864875583635943e-01 4.740029947096364160e-01
3.352802782124689429e+01 6.834574101713429828e-01 5.098690644702926766e-01
3.557918360108308775e+01 8.957105668712080915e-01 2.967048518391398049e-01
3.791810548875700704e+01 4.920038406585507396e-01 5.060032473650875051e-01
3.258291276122741209e+01 6.597722886255297237e-01 4.910654660013227257e-01
3.982362264260608242e+01 5.216641244708469793e-01 3.501654151994385011e-01
3.332985405878536511e+01 8.878113612544988875e-01 3.845544873556437926e-01
3.303321445762158959e+01 6.019962827603890787e-01 4.965750324850301545e-01
3.124084258959373628e+01 7.474587576503242126e-01 4.116950550716089174e-01
3.329114135975869715e+01 6.080460926824272638e-01 6.479558452842918426e-01
3.208100947422500582e+01 8.321134927344533416e-01 4.697853893246006773e-01
2.998597415035728986e+01 8.984103006626815713e-01 4.770305202664985034e-01
3.962186073666862995e+01 4.655296832175086497e-01 3.541460446945974283e-01
3.510235072812911739e+01 4.148699022593599350e-01 5.858458150323122560e-01
2.677207618582801985e+01 9.118079045348314038e-01 6.188304074430368562e-01
3.981905192380039438e+01 5.353509836407929212e-01 3.485340158966558910e-01
3.517020747887456622e+01 5.410633341846093902e-01 5.097084665165323436e-01
2.573534429187166950e+01 9.637572065655025666e-01 5.243233024238266315e-01
3.758706473527185921e+01 5.136817800484496654e-01 3.900961505772682636e-01
3.916890041635070929e+01 4.826843781656223187e-01 4.865897275914645159e-01
3.862819874765118300e+01 6.554152492385927342e-01 3.244858331146227015e-01
3.531489693512128980e+01 5.392356961126328896e-01 4.474909014717314837e-01
3.180137220073162396e+01 7.770826633271814554e-01 5.766447021064862177e-01
3.423179459100489908e+01 8.739287701397583374e-01 2.657069112989232651e-01
3.081856249926844882e+01 7.458457922242188731e-01 5.213621985487788546e-01
4.659083928389488705e+01 2.391861104595495724e-01 4.089832896118666405e-01
3.551166353600627446e+01 6.793896959833416460e-01 3.666295286559235200e-01
3.676089170570889308e+01 4.446258033880916560e-01 4.745280782071474857e-01
3.672703314220956372e+01 5.100012869404754179e-01 4.763409227761526421e-01
3.900799963547737548e+01 6.331106617880171150e-01 3.556457007322479380e-01
