# m1 q z
4.256495358910324711e+01 4.429462182301718287e-01 2.830898717377350327e-01
3.892311653894321211e+01 6.231173904213287429e-01 2.338051960768067206e-01
3.237636338611326892e+01 6.606285914434472106e-01 4.315145538293340688e-01
4.167830721701849228e+01 3.124722308635980994e-01 4.556863940622737363e-01
4.490801061847945874e+01 3.663607797210896577e-01 4.661298227797274207e-01
5.171764870933959202e+01 2.869325844785940993e-01 2.910807045835219209e-01
3.238659689177673329e+01 5.974793483463999300e-01 4.135050946948528039e-01
3.409455164949462613e+01 6.507013489138789852e-01 2.345932659484398775e-01
3.265990887861332226e+01 5.204469550594905680e-01 3.839263813591247132e-01
2.773384182449210655e+01 9.520530918887698535e-01 2.937413055327307565e-01
4.388921820438502408e+01 2.935827989947228378e-01 3.707476624921403063e-01
3.197902828384614438e+01 5.454924925153774584e-01 3.150535206321932735e-01
3.415865884564580313e+01 7.299952283877783055e-01 2.064738507081631813e-01
4.148939647167610900e+01 3.751525720273350406e-01 3.874122175835297832e-01
4.420581395945514913e+01 3.047740333786995159e-01 3.887813089095872865e-01
3.090278794563610631e+01 7.910814405113286707e-01 4.667520462563924388e-01
5.480742437253739752e+01 2.042703659501400593e-01 3.024534241830936221e-01
2.915955610655993979e+01 8.632815032477435535e-01 3.883933987262873089e-01
3.839166285603696593e+01 3.925563371236550081e-01 3.575995391410603519e-01
4.445602759117417691e+01 4.732163379833073114e-01 2.695003100804862495e-01
3.371923612348286525e+01 5.645735798330195898e-01 3.522782981698052152e-01
2.537503338803906772e+01 9.440946533682313957e-01 3.966730389641081045e-01
4.059961978755355716e+01 3.673761716115980791e-01 2.947083263131666242e-01
3.096417686759117416e+01 7.647136018999195484e-01 4.206234335671892310e-01
3.504088703422824835e+01 5.035307483515597538e-01 3.711230261642077255e-01
2.594811757764363236e+01 8.432097968522613840e-01 4.192034361597957171e-01
4.896370692080309084e+01 3.773194567648787690e-01 2.311858640292626943e-01
2.789107283705358853e+01 9.083390286870689501e-01 4.356928462880436115e-01
2.999961685139108170e+01 9.103841883672190161e-01 2.428954541222989594e-01
2.677039195436260854e+01 7.795770832707969999e-01 4.226374582465552976e-01
4.120934672903872098e+01 5.145376152426776040e-01 3.313224498161475573e-01
4.650754394544023995e+01 2.994714066966558952e-01 2.917056654210122280e-01
3.814948456662152410e+01 3.640852038253514777e-01 3.905670495267516418e-01
4.196776429260104635e+01 4.631421780450873937e-01 2.645501047309191112e-01
3.078014582911446695e+01 6.974714084442100726e-01 4.030859373405642487e-01
3.003965375634164658e+01 5.509116575695928164e-01 4.229620216965773172e-01
4.274495885130646400e+01 3.290540149065947495e-01 4.522522965901209502e-01
3.405664448684844103e+01 5.886890987860671220e-01 4.318347871615412226e-01
3.862597159956312254e+01 4.007810519305832209e-01 4.155025294103208422e-01
3.661787537267132819e+01 4.126140811758226556e-01 3.948078368162298291e-01
3.291337084113502698e+01 5.942177598443483255e-01 4.665117354754411694e-01
2.692421173985750826e+01 7.755633210069109440e-01 5.356297931013920266e-01
3.167058306777840926e+01 6.808055434125548366e-01 3.607110588112129035e-01
3.391487367644553785e+01 5.064931655200187732e-01 3.563122282289817866e-01
3.878969873143343960e+01 4.481867937799797752e-01 4.504411942969062665e-01
3.872213820665806594e+01 4.086849960757303890e-01 4.093780563696929331e-01
4.049414781111780570e+01 3.405153354362013829e-01 2.744777051417652824e-01
3.547499681822096562e+01 5.301439401409253627e-01 4.658104701843607809e-01
3.996268898837095662e+01 3.811065016025123042e-01 4.300548949464504944e-01
4.198683007744183726e+01 3.468828659227267130e-01 3.340135165074169521e-01
3.600868186641230295e+01 4.683022365128760578e-01 4.142614317459359374e-01
3.212111510527191882e+01 6.635427390987069796e-01 3.161512285858341098e-01
3.454805103846612013e+01 4.288761467746333156e-01 4.224782648796466256e-01
3.263153805673885444e+01 8.200798395714660183e-01 2.635054439842489105e-01
4.090789469039121684e+01 3.828910992936899738e-01 3.571878815963064890e-01
4.749077788496212094e+01 2.987860660234955001e-01 3.352904418369627160e-01
2.616571057939724199e+01 8.820184744376644570e-01 4.037521135402659667e-01
3.415727946345888455e+01 5.544934281374237495e-01 3.548034598219121927e-01
4.306544685186121768e+01 2.968804908903015516e-01 3.465377919710509458e-01
3.406205176275204138e+01 7.099806138922453158e-01 4.943499635946599358e-01
3.113993137492867191e+01 8.194457120666557293e-01 3.720634787600275994e-01
2.726852749307346713e+01 8.367534418560454990e-01 4.529284504525478150e-01
3.576781665195613158e+01 6.182255446266150534e-01 3.907032861920043953e-01
2.738504698490730505e+01 7.888295504892526289e-01 5.092017120940878216e-01
4.140637662660758878e+01 3.384339269144094886e-01 3.623488464340998694e-01
4.836695426304680012e+01 3.092505433525024050e-01 3.147934813819375233e-01
2.609433050905250084e+01 9.563793250001095814e-01 5.751919975155519449e-01
3.236319480937275728e+01 4.858783520491659069e-01 3.651479302724063847e-01
4.610760244153191678e+01 3.199591243957993769e-01 3.929861971865363235e-01
4.685552588268995322e+01 3.378307052760478602e-01 4.124419215012776196e-01
2.622310516198896124e+01 9.748634697762866841e-01 5.434731098401773819e-01
4.723951166704058835e+01 4.082051740806060258e-01 4.847124017214270442e-01
2.747065840907545464e+01 8.583172519432303860e-01 3.620534922662698163e-01
3.268785340892443969e+01 7.252505548042339489e-01 3.095127392390151777e-01
2.864539442132302227e+01 6.099247403428821324e-01 4.191402665400781880e-01
3.764757650716948945e+01 4.228587649605268783e-01 4.951187833311174735e-01
3.533325455254234981e+01 4.339608566811424262e-01 4.517678410675126655e-01
3.581977968448232019e+01 6.143531013248483275e-01 2.721303395149054505e-01
4.048820221503569172e+01 3.836443436177381927e-01 3.027821391399931339e-01
3.579572586858334660e+01 5.201362185343969546e-01 3.951110534943551578e-01
3.972839504640807462e+01 4.036698496887288767e-01 3.503741587888040132e-01
4.773942343064873484e+01 2.954975667655668214e-01 3.474068508948247036e-01
2.925684802623312208e+01 6.916142296059176742e-01 3.500718247887362744e-01
3.009298848426695017e+01 6.529922800389773574e-01 4.536019490567935741e-01
2.677205942820761564e+01 9.814299902778591544e-01 4.533073002862828549e-01
4.594875007049158455e+01 2.948676786011268924e-01 4.155425345627805633e-01
4.073078507238920309e+01 3.894678391284525643e-01 4.963214902797880579e-01
3.758306634216988584e+01 4.512729205926115927e-01 4.567652399164980337e-01
4.221538840497163392e+01 3.135879035405210735e-01 4.068928314029945925e-01
4.096609507765248992e+01 3.704538420912273922e-01 4.471051233682935000e-01
3.778167305009617394e+01 4.614535575774183496e-01 4.161973293286334030e-01
4.086280377294837507e+01 4.083771331796964277e-01 3.758164149846842106e-01
2.419100407202908798e+01 9.987180551362124792e-01 3.144979330032668940e-01
2.807475868586586287e+01 6.813967317386036004e-01 3.891590562029609845e-01
3.562649616741760639e+01 6.121640339164697853e-01 2.540315520983922881e-01
4.448581984297193515e+01 4.008323425903449477e-01 3.220159327386251658e-01
4.170961849101248475e+01 4.266183125621598737e-01 4.410998134181337571e-01
2.729708678386471377e+01 8.347043934300076851e-01 4.809603925494133070e-01
3.027853173176852764e+01 5.176991262512100622e-01 4.183090084379263440e-01
3.724092981056034546e+01 5.477855692742882310e-01 2.173223004339585318e-01
3.378829955478110492e+01 4.446125759994191684e-01 4.267949926640184355e-01
2.856026881485801994e+01 9.947440429501118730e-01 1.765355674368620231e-01
2.707584909503396986e+01 9.298947373246020387e-01 3.267483613937708364e-01
4.930076323063477872e+01 3.067434676525707671e-01 3.413397774167081788e-01
3.021884530746855901e+01 7.842253874820805937e-01 5.007422051003761476e-01
3.130458183116347470e+01 6.864781980989396182e-01 3.771554557057312240e-01
4.428029271491258356e+01 3.885789944752452429e-01 4.784065069600707543e-01
3.709778087821729997e+01 4.327686585802374419e-01 4.071747273851743509e-01
3.452489152332474021e+01 5.907228498949511630e-01 3.231015123897921781e-01
3.422147918964874691e+01 4.624245778444095456e-01 4.343181243968590732e-01
4.447932648011467194e+01 3.317016774723885453e-01 5.076587695778660425e-01
3.001595203809351631e+01 6.278629267511897094e-01 4.299293193407959235e-01
3.070377265057310012e+01 8.353690087897127636e-01 4.860982708834107324e-01
3.822100553096671405e+01 5.013124876635483007e-01 6.002002143343607710e-01
2.695631316409769340e+01 8.459633427768703529e-01 5.354107140119356290e-01
3.836308630985308810e+01 4.195051315372961831e-01 3.406952617834470010e-01
4.259686225600087539e+01 3.528922831641265190e-01 4.235005560665484059e-01
3.851560443119355170e+01 6.339740238562482366e-01 3.307978653004248204e-01
4.011926718052225027e+01 4.833574077510365830e-01 3.031755870894219385e-01
4.253738213811558211e+01 3.390837813580145910e-01 3.004024689241959201e-01
3.060849771813787967e+01 6.701870141739962872e-01 2.893333091814546121e-01
2.551883849507791524e+01 9.031122269469085140e-01 5.761758114242995221e-01
3.948681907709079297e+01 3.831613415432525982e-01 3.045319373888751846e-01
2.934477950881229447e+01 9.269069688055524558e-01 2.884490838758194675e-01
2.617188417360578256e+01 9.528265961382300642e-01 3.732619174728096234e-01
4.743619693775781343e+01 3.057202554587181709e-01 3.268216914471571144e-01
2.388357465369405830e+01 9.269194839137403497e-01 5.366853879583128872e-01
3.174463954404431831e+01 6.047489982403094766e-01 4.848896121501345413e-01
2.408133426357648688e+01 9.641585363368812001e-01 3.783855324716405844e-01
5.015537296433392811e+01 2.261170618440840052e-01 3.678131778938373841e-01
3.413319748264481746e+01 5.018068536351907305e-01 3.429887606070053385e-01
4.723965808209040063e+01 2.547502836322587116e-01 3.569775315141933691e-01
4.208860579727521412e+01 3.618310655923875907e-01 2.232507630761554063e-01
3.880008306238482163e+01 4.058316574845688418e-01 3.077530333715883804e-01
3.564206646754681174e+01 4.969875993980147344e-01 3.469148007130554157e-01
4.080144199441158293e+01 3.732664937059574917e-01 4.124058887493631254e-01
3.998446776815635673e+01 3.589444804113492427e-01 3.619443494358486890e-01
3.716295061476508010e+01 4.833656303548569677e-01 3.916758066387407422e-01
4.314228445810175572e+01 3.127421935329590674e-01 3.366037466715301463e-01
4.249576151544633262e+01 3.366991111825991534e-01 3.573220505636185429e-01
3.273836352729417598e+01 6.359253281103337541e-01 2.707755364205143844e-01
4.057302173702905890e+01 4.486941756805392645e-01 4.781482604300502648e-01
4.354033991739166964e+01 3.233370606428054850e-01 2.946470953633535395e-01
2.599124506726988670e+01 9.304978300616592035e-01 3.667656279591096080e-01
4.117484503269795226e+01 3.229213270829932592e-01 3.717808311359360185e-01
4.626793199111530441e+01 3.345348435153480682e-01 5.633810421891086717e-01
3.540200373886073493e+01 4.240634661371305847e-01 4.077678671010496192e-01
3.008388748599510976e+01 6.479331763604080363e-01 4.593113776106760859e-01
3.835553147486192671e+01 4.119174341015003904e-01 3.460304168384362167e-01
4.937689585121470515e+01 2.631041503876193621e-01 3.402554358351999597e-01
4.275508259197151517e+01 3.403460726201406050e-01 3.679314516170620886e-01
3.485996358875661372e+01 4.514869339344096955e-01 3.849702725857225283e-01
4.018432843396926302e+01 3.747914404717040404e-01 4.099167596153637794e-01
3.486134355240357507e+01 5.919940177607798670e-01 4.331259818552253282e-01
4.622278495775584162e+01 2.994687526748811557e-01 3.076048381745368765e-01
4.192459334993343134e+01 3.177534321619854829e-01 4.350338783900539741e-01
3.793014902283632495e+01 4.503485275572978175e-01 3.829975092448344998e-01
4.215724329177229635e+01 3.916883727259414250e-01 4.220247750774022144e-01
4.359505504499424688e+01 3.201080997164809094e-01 4.062309814687906639e-01
3.228888892169879199e+01 6.200970835292480832e-01 4.368393251107201003e-01
4.174904639707685305e+01 4.204425925198305158e-01 4.995683643115571559e-01
4.639917793892630016e+01 3.323869585231723489e-01 3.650027747286719859e-01
3.087193697905134826e+01 6.170223305886265441e-01 3.360224496532681626e-01
3.710729634127249454e+01 4.746598016709670520e-01 3.558019136287202122e-01
4.268506484151301805e+01 3.113426339029678469e-01 4.051159591468578292e-01
3.723869205532957238e+01 3.973454414624017494e-01 3.525763736195201559e-01
3.668786544603550936e+01 4.759190580770347734e-01 3.606938510571482404e-01
4.123712189861178246e+01 4.476697221329919985e-01 2.561460993462816860e-01
3.536804256000585411e+01 5.368231019024745088e-01 3.396785890934257424e-01
3.847776019758989463e+01 4.211862730885405082e-01 3.717538058271072643e-01
2.801804771646606440e+01 9.761074566422269783e-01 4.865038819932991920e-01
4.714996182447966078e+01 2.498604032142337505e-01 3.561219231655736728e-01
3.067746839766128275e+01 6.509860350270539886e-01 4.481854129507811813e-01
2.847723174261316004e+01 7.757544613639111297e-01 3.757620258205445207e-01
2.916997819140514991e+01 9.113153173298963461e-01 2.734631898922235682e-01
4.168585625972878717e+01 4.311138220669630261e-01 3.058131324641509274e-01
2.722496671176996585e+01 8.368623522589148100e-01 4.093660983780355589e-01
3.559925681074571457e+01 7.683295778221942429e-01 4.237996669753602563e-01
3.041055411534920339e+01 5.996999799230374739e-01 6.092849140703426869e-01
4.520823646565947485e+01 2.773681779264122182e-01 2.684547893643680627e-01
3.544415769081832224e+01 4.691338735381045955e-01 4.092244188977580688e-01
2.701788503778831085e+01 8.940328563643425985e-01 5.066740894340453494e-01
4.361067161702318629e+01 3.316173499703760075e-01 3.923774852025372906e-01
2.711183864053063175e+01 9.511348678930672262e-01 2.821227980822121340e-01
3.969858012408347037e+01 3.701490046217590368e-01 3.561847572590655098e-01
2.996101166757063439e+01 6.167656152474247921e-01 4.408689700511959630e-01
3.393452367356871946e+01 6.107145101312423385e-01 2.935904332012638229e-01
4.075450358776424764e+01 4.128958982077328699e-01 4.007180308513648703e-01
2.564116283318302791e+01 9.820191687211574649e-01 3.763809017751009178e-01
3.511746746410823761e+01 4.429495892200676632e-01 3.274225340065525236e-01
4.435646685669981082e+01 3.170495192722299627e-01 3.195312494822626914e-01
4.004434614354865829e+01 3.921406478791045203e-01 4.497900649647848526e-01
3.911022788693362884e+01 5.232203746051937721e-01 4.306012512718224161e-01
4.013991940043430873e+01 4.087512080857648722e-01 4.449987327066489140e-01
2.488455534329277441e+01 9.913206364917743763e-01 4.128899162698955183e-01
3.844803854215819428e+01 3.839834099513990684e-01 3.960188455014030384e-01
4.360820924465992476e+01 4.086051622681616813e-01 3.934489514304140290e-01
3.210124757574102006e+01 6.011201093588359745e-01 5.412510218792061512e-01
3.962664844169304246e+01 3.840619111745899872e-01 3.096157257227640236e-01
4.493007226716471791e+01 3.311651895162271431e-01 4.065449506070747954e-01
5.163053357084882578e+01 2.163112880003471572e-01 3.725895366912043150e-01
2.524830392732982887e+01 9.157859596436397354e-01 4.408339558133194669e-01
5.009066115147924592e+01 2.000123363626649109e-01 2.939229579421638316e-01
4.409661467124931988e+01 3.257643637626492783e-01 2.898059437642200864e-01
4.780714051570814860e+01 3.371328461851978431e-01 4.104269925346546444e-01
3.487344327688337842e+01 4.437611587100005472e-01 3.379064353409039767e-01
3.126437065500434187e+01 5.616718623150152023e-01 4.384257343057335610e-01
4.720021539327217397e+01 3.210970417134509369e-01 3.555131987811107619e-01
4.178492878687365675e+01 3.668356346431920212e-01 4.778711436534652246e-01
3.165230515366331687e+01 5.043399548711864355e-01 4.072628670104680437e-01
3.077273341020414321e+01 7.934912123306020471e-01 3.675932690529112867e-01
2.949104918559564226e+01 7.420619682896337777e-01 3.555472699603124398e-01
3.197031269298602041e+01 5.671323113912118963e-01 3.843781265672673864e-01
4.768282504772540165e+01 2.749336979016455129e-01 3.570864441995612593e-01
3.756633714524399181e+01 4.271598816497224060e-01 3.741474043397445826e-01
2.823094688076036718e+01 8.379787642279891147e-01 3.687155639039370048e-01
2.704198527540189900e+01 8.944246417469075006e-01 3.931647522218689739e-01
4.490805544746672240e+01 2.880566292694072827e-01 4.306873834366053977e-01
4.382758160540973336e+01 2.685737975443237002e-01 3.993530250042865992e-01
2.985819181420898616e+01 8.465915797624571359e-01 3.363525809526661803e-01
3.557023029859518459e+01 4.627327591786707939e-01 3.356337007442238840e-01
3.840264866911870456e+01 3.812431774559689734e-01 3.845206159485052289e-01
4.554442802508130939e+01 2.807171737745967066e-01 4.742017942599131564e-01
4.047475313716484635e+01 4.985990694523262379e-01 3.006190462153889853e-01
3.123418996961778049e+01 7.424142220022096339e-01 3.349315369289784794e-01
3.332808599538985561e+01 5.430083561343944654e-01 4.353167270376521736e-01
4.910716552594741557e+01 2.888531171619098670e-01 2.378744491337344835e-01
3.455868318503220848e+01 7.471396606396608631e-01 2.484916790467112946e-01
3.939585895536004045e+01 4.279820650972401275e-01 3.750810358121416943e-01
2.812525651771256108e+01 8.194812586573304580e-01 4.242771825382442574e-01
3.310883203551478005e+01 4.815066049973418250e-01 4.470411034968049258e-01
2.947239252494423667e+01 7.889850422890243298e-01 4.927700228928698634e-01
3.603630301117595991e+01 5.007522238249439983e-01 3.929086340221732976e-01
3.910804656771915688e+01 5.482101386505080498e-01 5.015463509984202650e-01
2.839944441361023308e+01 9.789097517895474221e-01 2.680737222613380766e-01
3.385924471111628264e+01 4.906429811344092951e-01 3.815809570428163044e-01
3.656982509788427649e+01 4.309736320649625863e-01 4.370682836149135109e-01
4.181714941862882284e+01 5.593453994268506868e-01 2.812570807312930188e-01
3.714528459572565566e+01 4.573746170647257636e-01 6.238142392736572006e-01
3.342799362121685647e+01 5.893798072603811944e-01 6.483237342280402382e-01
4.262260394583583434e+01 3.732674783802328311e-01 3.970785558357151634e-01
3.724766209637436987e+01 3.892344509616726400e-01 5.309419283726986016e-01
3.022858639496247690e+01 6.535128810215402595e-01 4.128704041857308438e-01
3.810280278376488639e+01 4.212729271379623830e-01 3.135637227162595964e-01
4.135049043435321892e+01 3.410702118564043483e-01 3.433399583578468639e-01
2.822788313111541925e+01 6.711435017650795309e-01 4.162745302113112222e-01
3.939376612729370919e+01 4.785465481388311293e-01 3.855556434939304555e-01
3.046809228885867071e+01 7.783546412084008104e-01 3.293172700572029044e-01
2.547852772539477684e+01 8.584016636755066321e-01 4.638708270866747085e-01
3.324918715203161668e+01 5.498921206725133626e-01 3.106993318980710850e-01
4.394733898054145982e+01 3.483114417152692877e-01 3.461283285937290510e-01
3.757226516785794956e+01 4.212729271379623830e-01 3.321118449196529543e-01
4.291333825427824422e+01 3.702100867121476679e-01 2.780213151866579024e-01
4.052597385945751540e+01 3.378736446367572865e-01 3.311932677533524494e-01
3.462764671012195095e+01 5.226458114039010949e-01 5.666471141022001445e-01
2.872301877143934590e+01 6.220630001156441935e-01 4.464465589713260130e-01
2.590004181220830759e+01 9.985917939754974659e-01 5.782109200829759210e-01
3.728883327702889972e+01 4.443376326384626540e-01 3.217598686422347698e-01
3.042269016666205417e+01 7.372029173381859923e-01 6.097689883507105835e-01
3.044164314425382400e+01 5.756092029537547283e-01 4.263089564424342726e-01
3.240775174443926687e+01 7.271495852874315657e-01 3.570289179100555321e-01
4.373212951062134124e+01 3.015174974763230598e-01 3.945989663005503578e-01
4.168366867456182234e+01 3.766285400542687123e-01 4.440882258929367832e-01
2.890023349518531148e+01 8.085501368706832226e-01 2.417538336679591338e-01
3.718105597643660332e+01 4.591488433908834099e-01 2.293329424691064322e-01
3.986830114237422151e+01 3.652871848624327789e-01 4.971767180704247946e-01
3.403595935742988843e+01 6.234209234330982952e-01 3.902444660704311175e-01
2.824947694594612102e+01 8.228943184562951263e-01 4.857392956847010335e-01
2.654767836480818843e+01 9.030486445545488072e-01 3.980037919484497033e-01
4.413114040027016927e+01 3.787299713648953348e-01 3.460226413260544809e-01
3.126358271028760782e+01 6.532633342949136779e-01 4.234729963837493560e-01
4.043118902234916590e+01 3.266579017663678308e-01 3.791853568663859919e-01
4.172181527648159971e+01 4.024857778134371400e-01 5.009605908763447024e-01
3.986680199633457278e+01 4.281814032570973594e-01 2.880138853133177856e-01
3.208857343617252411e+01 8.184945691714096139e-01 3.552907034459908964e-01
3.291584496011518723e+01 7.491942161691140800e-01 3.073372640374182896e-01
4.238671230943709389e+01 3.724195350907646418e-01 4.153415166094399091e-01
3.936272182768335171e+01 4.037697308219458381e-01 4.266707097216322908e-01
3.939699113141112718e+01 4.352007419913092034e-01 3.768750095680562517e-01
4.675597885853769498e+01 3.038415910003287035e-01 4.553468292094485781e-01
3.083243496236916315e+01 7.557605371341612477e-01 4.733202689383271267e-01
4.127047350010347060e+01 3.884301573439636335e-01 3.680077446076778225e-01
3.403620726931070095e+01 6.009349234955482233e-01 4.024055538224604600e-01
5.048686027070465343e+01 2.511252462458207213e-01 2.336593818560733504e-01
3.157561515802291652e+01 5.926263714691976103e-01 4.073618461851301054e-01
3.187330796940593558e+01 5.109637363577298474e-01 3.691641713777737421e-01
3.908564188647343940e+01 4.795378930264288520e-01 5.398862399034088932e-01
3.235432403509290822e+01 9.303151873033951302e-01 2.611566555048184246e-01
2.406580071869711901e+01 9.183896622399303489e-01 4.384361433951186604e-01
3.450703690294653114e+01 4.627717181233912402e-01 4.510822926395670618e-01
4.581676767916604831e+01 3.203448145374402922e-01 3.645357040197965137e-01
2.707710475451461818e+01 6.401264623615990912e-01 3.672453524057050500e-01
3.845890395440289922e+01 3.923332900893140573e-01 4.132718955421318952e-01
3.017787241175805590e+01 7.480671251717555537e-01 3.382955161919121156e-01
3.896013042077004229e+01 4.335986654609140789e-01 3.823124408556689557e-01
3.815675742118508396e+01 4.454118704935609574e-01 4.189427692107540180e-01
3.728414611453093386e+01 4.143849238295680415e-01 3.185031638200622184e-01
4.539582970652087823e+01 5.003058559302929753e-01 2.741780379382574018e-01
3.888912530225607611e+01 3.900568984414878315e-01 3.420806623520203371e-01
4.055898310626179182e+01 3.567748971742060737e-01 3.649632613018565230e-01
2.694060659619153242e+01 7.621848262842054744e-01 5.462156890695356593e-01
3.949182445152104748e+01 3.750693198620229651e-01 3.363442160744417042e-01
3.926984076409185320e+01 3.363284858311456071e-01 3.669572080200610431e-01
2.581365777415609131e+01 8.473627160536207903e-01 3.896819384921036411e-01
3.092142068265946264e+01 5.662369435529904793e-01 4.498964340085201408e-01
4.784418408827962566e+01 2.997491452618278318e-01 4.635167468105879651e-01
3.953224674260812321e+01 3.559903277638556407e-01 3.626554877966136625e-01
5.050677226821824917e+01 3.663590420855002971e-01 2.088626282392006539e-01
4.743557244290375507e+01 3.561773232147970591e-01 3.410622791155659694e-01
3.554730790369322335e+01 4.983987981923378996e-01 4.002066979165101457e-01
3.042801805074994803e+01 5.936908098821509494e-01 4.158251686035411288e-01
3.339026856663939924e+01 4.565041619995974242e-01 4.052798441359647397e-01
4.088427403327808918e+01 6.256999279368898881e-01 3.967659325689469885e-01
4.127043102543453301e+01 3.050392491442492360e-01 3.628653573736521087e-01
3.443922140788859565e+01 5.916798369243359002e-01 4.807927274174723653e-01
4.357848775046792866e+01 4.331731929363270006e-01 3.901994514457387542e-01
3.089718257897264309e+01 6.500036182322203038e-01 4.642296585362793993e-01
3.489056230785628543e+01 7.039200696382078570e-01 2.037896115527605412e-01
4.344309364334176138e+01 3.500703126294431589e-01 3.502060564083308014e-01
4.736010699177389682e+01 2.938955428642448520e-01 3.754504729574043576e-01
2.557426842294001545e+01 8.658145583227784270e-01 3.896920086152420581e-01
3.949228018042484223e+01 4.347657206674114261e-01 4.271069531551959786e-01
4.172674360632476009e+01 4.137040881539911230e-01 2.653555687373374550e-01
3.130984122310362849e+01 6.120193374340565651e-01 4.544649904468381352e-01
2.982073621614044612e+01 6.580904522297630344e-01 3.820765192122561604e-01
2.732808832274661270e+01 8.702745354599035199e-01 3.114463651826471779e-01
3.542655245644257178e+01 5.598112161209506388e-01 4.133418609748443218e-01
2.857803902921355288e+01 7.322959867594257544e-01 4.001194521540897830e-01
4.165460309221275992e+01 3.607512182301473302e-01 2.880815575032129594e-01
5.154776400550275639e+01 2.425209298204782093e-01 4.307276000406953242e-01
3.832216239124295498e+01 4.976422067368876379e-01 5.828739582256344809e-01
4.084104677994464083e+01 3.497862361203347703e-01 3.726621033592819043e-01
2.700267719191618099e+01 7.031530890642714304e-01 5.058417591774756472e-01
3.906706532464940551e+01 3.900417844680581503e-01 3.613656712032509710e-01
3.860486142401667564e+01 7.160121400440849770e-01 3.853300793874934738e-01
2.868462728263691019e+01 8.244356213319016247e-01 3.158709470757770643e-01
4.655661584858163593e+01 3.262524245219582952e-01 4.029709564814012990e-01
4.130383976871004137e+01 4.961463213726108878e-01 2.124610413689884125e-01
4.098603082400865816e+01 3.684751936244325399e-01 3.747430284874501139e-01
3.589213398192192273e+01 7.419978532156424889e-01 3.587692813400319425e-01
3.585243799194661563e+01 4.782304385313368433e-01 4.879051939058774989e-01
3.204332705663689751e+01 6.837266901776866135e-01 4.294476357310204606e-01
4.486890615569067364e+01 3.190310571681503893e-01 4.163543250281120378e-01
3.291175939363269976e+01 5.738813431961622413e-01 3.071534275067572262e-01
4.094320016891704483e+01 3.680701255983728215e-01 3.336239090299793486e-01
4.219657194694424618e+01 3.338026214499091315e-01 3.352189265404240115e-01
2.759010262586440376e+01 8.802581646654730196e-01 3.397868598689873232e-01
4.483816743949434169e+01 3.411639387648522370e-01 3.494181642307760960e-01
4.131443582656027758e+01 3.701760232738751100e-01 3.475453231500129636e-01
4.079155660960754659e+01 3.612984840740579573e-01 3.189733932475972700e-01
3.922460475776556166e+01 3.638522094214404756e-01 3.669865709186213576e-01
4.139080776241628712e+01 3.902751016469560574e-01 3.106789910304815217e-01
3.499625363460278749e+01 4.819433328764658464e-01 3.462933834465989347e-01
3.203517592839114059e+01 5.477459583941327592e-01 4.367448220101830536e-01
4.532524366817596473e+01 4.400701351937160721e-01 3.589621889805644783e-01
3.591818937178627635e+01 4.376258052246287389e-01 4.258871827301983770e-01
3.646186310584413093e+01 4.388274280632591950e-01 4.518302827940477995e-01
3.822520289522687875e+01 4.655832117916255952e-01 4.279213782787890663e-01
4.207543687560082191e+01 3.488911600393155843e-01 4.038826969958380086e-01
4.638932260134824048e+01 2.876991093821332779e-01 4.120461725558190458e-01
3.378509496037295179e+01 5.406917311997647690e-01 3.665162598111917358e-01
4.379670998019004458e+01 3.120571459738590847e-01 3.880406846315892500e-01
2.508550959339130415e+01 9.788801940350844166e-01 3.750843852523860766e-01
4.291830989314987477e+01 3.011156040221775188e-01 3.454516483541192340e-01
2.786264691639268776e+01 6.542026060710310897e-01 4.964206395651153958e-01
2.689947127884125777e+01 9.834394241779390589e-01 3.922173146199220972e-01
3.913730906696947898e+01 4.459261416579389792e-01 3.177932803339740264e-01
3.993193508615018317e+01 5.382762463150875254e-01 3.027429116962071509e-01
2.787082090027082515e+01 7.075874876201001529e-01 4.516360103065834575e-01
3.421252385553294317e+01 5.767496861730269098e-01 4.503898410716114520e-01
3.652212060933903359e+01 4.208133282704491496e-01 4.030562105368110104e-01
2.612969079389383964e+01 7.000380395035626924e-01 4.413763707520028667e-01
3.743790557772388894e+01 4.831934872425442395e-01 2.820804105369222325e-01
4.205742379210306581e+01 3.533109384369802486e-01 3.418678333669782909e-01
3.493093870636823084e+01 4.343166546137294248e-01 4.230985031179504419e-01
3.782725673489115081e+01 4.683477404660852939e-01 4.298839328309428387e-01
3.872758298164082902e+01 4.595244743540136123e-01 3.758642755641906641e-01
4.060738409808844551e+01 4.787029085078511326e-01 4.484407932169543476e-01
3.487892248345561086e+01 5.551300262133607166e-01 4.885624562542754123e-01
5.265822679305353660e+01 2.365785756906442772e-01 3.793212874194351047e-01
2.505295352398138675e+01 9.832779916004539267e-01 3.621508490559690596e-01
3.237231890533168865e+01 7.270670931156248962e-01 3.332194369206385454e-01
4.415046321145462116e+01 3.119678553077148142e-01 3.682913191234948314e-01
2.445302984696884252e+01 9.537762443779184141e-01 5.000591685167807832e-01
4.642589494878153999e+01 2.855350183481047410e-01 3.322150872560344914e-01
3.140884257017778225e+01 6.081671562907232653e-01 4.526591396427672720e-01
3.786894090498228849e+01 3.847714527196333667e-01 3.560082224086587588e-01
3.627239293607367188e+01 5.316970225033187392e-01 3.180302255839704273e-01
