# m1 q z
3.253282128627477476e+01 9.383828648273809803e-01 4.438364585006377983e-01
4.267108471537650161e+01 8.596756122154298740e-01 2.725068342159524537e-01
4.885957253232000852e+01 8.554406499083769821e-01 2.170583125711279815e-01
4.256108218684924793e+01 7.847945835945521198e-01 2.909547481187065299e-01
5.487861101841210143e+01 5.195465306345052880e-01 2.196363365085337027e-01
4.465254809819253978e+01 8.353144057554260371e-01 3.440633711480947099e-01
3.881917614609143641e+01 9.034342962747503591e-01 2.583462842350501276e-01
4.285769560770425102e+01 7.658869219553096075e-01 2.425487725717417886e-01
4.072157347817120154e+01 9.628484648320191353e-01 3.284154579025096998e-01
4.593433387515826638e+01 5.985849438309551740e-01 3.305001617997654906e-01
4.731648970263447751e+01 6.818378776285054510e-01 2.114830519145073640e-01
4.366751695860811111e+01 7.904973363836800271e-01 2.858961460784260611e-01
4.795906829560268392e+01 6.560153531532459947e-01 3.148820589066834708e-01
4.660998323694312262e+01 7.038775678719054740e-01 2.407850243614117203e-01
4.609084803341395542e+01 7.961096570499290870e-01 3.304117157461403109e-01
3.989227665510393450e+01 7.792774165265925479e-01 3.313918333303012553e-01
4.806146969410945502e+01 5.711744297931944381e-01 2.490712572807105007e-01
4.254236934995993380e+01 8.047767022764210632e-01 4.598405151271456881e-01
4.697900515343482652e+01 7.208211904773782486e-01 2.413517617775947643e-01
4.360336901024612644e+01 5.589370213893003481e-01 3.422916412936454211e-01
4.635704966563432805e+01 7.118040168106353205e-01 2.563110042394211585e-01
4.815471308221579250e+01 6.371157728388103791e-01 2.979500947431799607e-01
4.808731500928897162e+01 6.437680731320079008e-01 3.009945643827446893e-01
3.885807200279221263e+01 8.258174169934844322e-01 3.621071208131775854e-01
3.934450092804578958e+01 8.085472952742465136e-01 4.426897473000541150e-01
4.278468928270905991e+01 9.405157835068441718e-01 2.794498840285267183e-01
4.380719659369103880e+01 7.425595193623335533e-01 2.567647226535683114e-01
3.740965136819608006e+01 8.902180557152502560e-01 4.180740437104470963e-01
5.025071819599934742e+01 5.172555038558990237e-01 2.827202201986943608e-01
4.866799962149777059e+01 7.423484082082800750e-01 1.964111629325583364e-01
5.514843288733128190e+01 5.981085698305054210e-01 1.443313736348828813e-01
4.939764633432676533e+01 5.979668375272063630e-01 2.818517462997751633e-01
4.336910378734630456e+01 8.034152728056934700e-01 2.671655133774178403e-01
4.190402240868658623e+01 8.465131591392416333e-01 2.866242178322355727e-01
4.326491287398005170e+01 6.633513397036258086e-01 4.806102172087546309e-01
4.297655724476684469e+01 8.317827005367753879e-01 2.512620029872609240e-01
4.155613848301619839e+01 6.852259502125960244e-01 4.914550780864101465e-01
4.569623641792494340e+01 5.697459170213839963e-01 3.535545867319649926e-01
4.293546057595895604e+01 6.919554422487693701e-01 3.432012195419308909e-01
3.537061854127072280e+01 8.989372785552484091e-01 4.465881516133030082e-01
4.115612251197750737e+01 6.920689371244479471e-01 3.294149787823579811e-01
4.058105580534581236e+01 7.440731685357500069e-01 4.604746063227808661e-01
4.565134802199455777e+01 8.761079521201001752e-01 1.963745801877448405e-01
4.776800177867199437e+01 6.291457924475791774e-01 2.190048921809818749e-01
4.203632208756557986e+01 9.671658044899895668e-01 2.692231073065258218e-01
4.327905672347328903e+01 7.809483172088904634e-01 1.947982240305707324e-01
4.088896616195521005e+01 7.792337116329443036e-01 4.404934911228876038e-01
4.129128165677798279e+01 9.827726157165218579e-01 2.473165983822845637e-01
4.239074386350066703e+01 6.882049054422034740e-01 3.566910729282142811e-01
3.441217749556236782e+01 9.886090299752730015e-01 4.645519848691690434e-01
3.889150209868489583e+01 8.177980056562744737e-01 4.660066050039539109e-01
3.442188504486777845e+01 9.961909528291343907e-01 3.966328638149546615e-01
4.919124906801789621e+01 7.088256740175605808e-01 1.725283119723931002e-01
3.903344458088078284e+01 8.455018372543386951e-01 3.037857529380257327e-01
3.544485276645455230e+01 9.999640764450691277e-01 4.685050137745495613e-01
3.645336721317216444e+01 8.162235190626289105e-01 4.212499539620248590e-01
4.594653505498214230e+01 7.011325737937480485e-01 2.646421355575415135e-01
4.699555910500955491e+01 6.472084538490006089e-01 3.200694151996778536e-01
3.959189770992198731e+01 9.797532599490975658e-01 2.351737901572617251e-01
4.290613252096295582e+01 7.832471962475440197e-01 2.880002645470888245e-01
4.283150560215445779e+01 8.550259686535790493e-01 2.987968987497230389e-01
4.102643746239284184e+01 7.531871182867023728e-01 4.280624458295257395e-01
4.751869765920366717e+01 3.823259742990283705e-01 2.962064108027838150e-01
4.581171945983356864e+01 7.533294574297055846e-01 3.952071316299444192e-01
4.532637862953072982e+01 5.505787777897150903e-01 3.772640986775550598e-01
4.202716943738830224e+01 6.341854370731598856e-01 4.542601942995206921e-01
4.252661126443759798e+01 7.401240489837853653e-01 4.125981064750772753e-01
4.920658125355819834e+01 5.830508034472227097e-01 1.786505002948569898e-01
4.100899891119649965e+01 6.955724474418104597e-01 4.400572529984113079e-01
4.509855010932049879e+01 5.866215738455405893e-01 3.223633082923233473e-01
5.004105706478630822e+01 6.751013333120366999e-01 3.514225144364496178e-01
3.960272364660659150e+01 9.502864074201283762e-01 2.708182829695428007e-01
3.680410650575388587e+01 9.236800173158393745e-01 4.762433943175909956e-01
4.797301500818048936e+01 5.491493744164813728e-01 3.977749415916805309e-01
4.485170400336134833e+01 7.741539797330184713e-01 2.531553412109490142e-01
5.586315083902276513e+01 3.918929407963419043e-01 2.466933306723692876e-01
4.534998648700044299e+01 7.258175008111059645e-01 2.854184433917270058e-01
4.773052739161069979e+01 6.647742093435434763e-01 3.639248686979951186e-01
4.720813864597034382e+01 5.223416075102860212e-01 3.625496609221618427e-01
4.641234836051988566e+01 6.933818756963853192e-01 4.335863026821750177e-01
4.162881318155061194e+01 7.870022970505157200e-01 3.555246097571037600e-01
4.194885946978173052e+01 8.097408908429436503e-01 3.982070905859342314e-01
4.176193746994644584e+01 7.284428288759956516e-01 3.871956992968818567e-01
4.056971855860237497e+01 9.756032177762395952e-01 2.117221988701962765e-01
3.618815375676508950e+01 9.019840171350796965e-01 5.454445200245131575e-01
4.632281956611153362e+01 5.972927106455020452e-01 2.799284205257417946e-01
3.822216009109521195e+01 9.643625911197546419e-01 3.123174735110122446e-01
3.732018830327346848e+01 8.491950542595270157e-01 3.783568647100464810e-01
4.366880688218134310e+01 8.949783418323289386e-01 2.158578313451719743e-01
4.660607043809476124e+01 6.598307647430937672e-01 2.797886494957259607e-01
3.904501351946016996e+01 9.159552013812982674e-01 2.906244023871763504e-01
4.570880183236849348e+01 9.513668161982760108e-01 1.673351039210838054e-01
3.628327629451212033e+01 9.493755696932226762e-01 4.280856691891151700e-01
3.681529805322027471e+01 9.605412440925144013e-01 2.946512840576064329e-01
4.349232941150089715e+01 6.346824330574943884e-01 3.533034028641403590e-01
3.831134761106218178e+01 8.872195716336562787e-01 2.702920745528551993e-01
3.726933337987734518e+01 9.323901741559854628e-01 4.714047657488147358e-01
4.299104908403580083e+01 7.648815077736559331e-01 3.205834677632184437e-01
4.708912125456675568e+01 5.969094393264505749e-01 3.687081919153237797e-01
4.500617920577303011e+01 8.007809040719315874e-01 2.735026992729279738e-01
4.474593567598193289e+01 5.605334711230993694e-01 4.041622156226973295e-01
3.630683126592322196e+01 9.169890092871585408e-01 3.772086189397352296e-01
4.079048058813977207e+01 7.776450873884790393e-01 2.709058696467120386e-01
3.515013577157411362e+01 8.349961003805050908e-01 4.591393795285256818e-01
4.336596850638169798e+01 7.384498218474635500e-01 2.792185919922282600e-01
4.826111253370088860e+01 6.561161305298371937e-01 2.703679164514104505e-01
3.616300103818945644e+01 8.544446257388083055e-01 5.103349306095699145e-01
4.474831393546028835e+01 9.087319190566325311e-01 2.017550080530596535e-01
3.718715928742653176e+01 9.314238039980134998e-01 4.417901341535984683e-01
3.934723232592389763e+01 8.985627078940487955e-01 3.279026590936746088e-01
4.176677788917268686e+01 8.676949040636643407e-01 3.764845065739613750e-01
4.625199265599425758e+01 5.716484131828725168e-01 4.340387982270790812e-01
4.100938207409495107e+01 9.051454708998053489e-01 2.696424763519867929e-01
4.607097725706819347e+01 7.402919459782222322e-01 2.207190989941363868e-01
4.244747225750327146e+01 8.670701157410892757e-01 2.405457256365695073e-01
3.678476969647754657e+01 8.947978036732239238e-01 4.473167496135798116e-01
3.972945693722901694e+01 8.283067008604200199e-01 3.752470206149606802e-01
3.822936736499788424e+01 8.896068106654498875e-01 3.818847341747956814e-01
4.889475635400383879e+01 5.043006302325482304e-01 3.484570513211819320e-01
4.231829860878427496e+01 9.566276941218152530e-01 1.779010555779071967e-01
5.144026735489878632e+01 7.010065426064296945e-01 2.495872304638807881e-01
3.896053804353707051e+01 8.138066573101303547e-01 4.100609087933912433e-01
4.476066173740123588e+01 7.887794782962741502e-01 3.189698550077744721e-01
5.208295226803873135e+01 4.932248050448527765e-01 3.121331629241504424e-01
4.727709386858963114e+01 5.880562300688132460e-01 4.754275380548367291e-01
4.097222093580257507e+01 8.879210222251044948e-01 2.907423029115472346e-01
4.173847022484848424e+01 8.528816966945181877e-01 4.058490041347699306e-01
3.942174498682557271e+01 8.164533842506974670e-01 2.722093167331372521e-01
4.064757003619170916e+01 9.533303712354287418e-01 3.803458054982439829e-01
4.257802217567207492e+01 8.564321752142084465e-01 3.019128920908729641e-01
4.863352873490085670e+01 5.412082261501638403e-01 1.949038079797096035e-01
4.976098512561183895e+01 6.729525580750059799e-01 2.549330119288839569e-01
4.682806314428470529e+01 6.541128821326437359e-01 3.441894066135394170e-01
3.998300226657939049e+01 8.370039405546441103e-01 3.492272686121045688e-01
4.899915113928812360e+01 5.598506270369155713e-01 3.118777557367216624e-01
4.214920943400000652e+01 8.761677601646661318e-01 2.840326710454013082e-01
4.485383130356758841e+01 6.334113606319389245e-01 3.930788006090152331e-01
3.785446850816755671e+01 9.662245717960377123e-01 3.421227077199665012e-01
4.609775695811975993e+01 7.535803867451102978e-01 2.531440057896241491e-01
4.045967276245397670e+01 8.774901522827894818e-01 3.446032860875231640e-01
4.669905405134695542e+01 6.861455690900064575e-01 2.824084384612678411e-01
5.486050593911456730e+01 6.088618923764675950e-01 1.866412252755042522e-01
4.491146815340949416e+01 7.223880463731845447e-01 3.636734352142970694e-01
3.934213223009707860e+01 9.308336861747807944e-01 3.960073526153525258e-01
3.825313384952076490e+01 8.039990189708546842e-01 4.608612835312508871e-01
4.549933391435084928e+01 7.591857962857655462e-01 2.099256973412323424e-01
4.316810210234378786e+01 6.547046767342348250e-01 3.322313204358722238e-01
3.494609605142689901e+01 9.152540251871816857e-01 3.588243667855179342e-01
4.408436122465106877e+01 8.871043173961800088e-01 1.886888662670651862e-01
4.304238601592020075e+01 9.207300574203725052e-01 2.598328289036488936e-01
4.769403565916569931e+01 5.630526814638803224e-01 3.451133303760155480e-01
4.198117704106940096e+01 9.027329894926826581e-01 2.957654869552061028e-01
4.300615937568672109e+01 7.793747254119117729e-01 3.105282052283305227e-01
3.662706347935458950e+01 8.958164080528620010e-01 3.591871520081529878e-01
4.934103671460265872e+01 6.880545967816699138e-01 2.376205181708427039e-01
4.174178049977046356e+01 6.309285644874458310e-01 3.513872613267026157e-01
4.283187135031954540e+01 7.988606712999823944e-01 2.000441730690237230e-01
4.194952979261273640e+01 9.051235678432478782e-01 2.897594134116140419e-01
4.796546475114293173e+01 6.556064437737251227e-01 2.916736250619060278e-01
5.911241361066706901e+01 4.398438927534126797e-01 1.608176004073408605e-01
4.546596141036511085e+01 5.303901977778272547e-01 3.365401391380711260e-01
4.085877052401136211e+01 9.201627150958134882e-01 2.230468678842539576e-01
5.085199316842464867e+01 6.729877598796325522e-01 2.419337406842962668e-01
3.979973374428873711e+01 8.725854752438299000e-01 3.506149673008737144e-01
3.531701907407120444e+01 9.652916748480927511e-01 4.507936481933218498e-01
4.327993954121112807e+01 6.784725507564086655e-01 3.975075198864636006e-01
4.415820554476660931e+01 7.747907061640431081e-01 2.483569936803832756e-01
4.028540182302839412e+01 9.882252540548089881e-01 3.157122816738788806e-01
4.564524361335257652e+01 6.399507582434225128e-01 3.444300943974183959e-01
4.083742540450496961e+01 8.796614008759070513e-01 2.172118632581981623e-01
4.093692963965492737e+01 8.831257931979501485e-01 3.477841480491075110e-01
5.566186161672390398e+01 6.185214872500941485e-01 1.592401300095533379e-01
4.299475283185817887e+01 9.279209816314513137e-01 1.807428371208629758e-01
4.680710070425300984e+01 6.042495864777507331e-01 4.313955918015126567e-01
3.664153548495458068e+01 7.419438555935857771e-01 4.295455067186692011e-01
4.075482379895105822e+01 7.996498863746065444e-01 3.504066930833530935e-01
4.643649800594395316e+01 7.260114112000324305e-01 2.420361863905792221e-01
3.939672636070442735e+01 7.816740477167110068e-01 4.744748355619340940e-01
4.283446669437581278e+01 9.671619800225063068e-01 3.087990927444448364e-01
4.808434971335579178e+01 6.879415075186738893e-01 2.596568061766387769e-01
4.386898448989703780e+01 7.080283677920087282e-01 1.750601915917376905e-01
4.162806406423349870e+01 9.267956810100456133e-01 2.266334647706374772e-01
4.180938114303710051e+01 6.362473789661697854e-01 2.819864829153955199e-01
3.982475269674517193e+01 7.944005524757485892e-01 3.117152419911024541e-01
4.874274568735152968e+01 6.326528346364168609e-01 3.114347559188025971e-01
4.998611241850922227e+01 5.783436917759108287e-01 2.005582441207126587e-01
4.409661049136572331e+01 6.892834862728539624e-01 4.055348029659427422e-01
4.186852450765852041e+01 7.856475426481798197e-01 3.885969912487231004e-01
3.754535563361228157e+01 8.559518126889951173e-01 3.690902123824403858e-01
4.338357659712755066e+01 7.810139787724513782e-01 3.533560287286045543e-01
4.296285158868975174e+01 7.152725460743517560e-01 4.233741683111029719e-01
4.359851011419304001e+01 7.700271323030606352e-01 2.126365250600333046e-01
4.392658068423833839e+01 7.504589282823675989e-01 2.723586176829032590e-01
4.627990402533865222e+01 5.546566932572575270e-01 3.182640364483129147e-01
4.875811881261140002e+01 6.212719749982514861e-01 2.595836163956971032e-01
3.894319045559618075e+01 9.648489321028966836e-01 2.141422916675464194e-01
4.236103213701681369e+01 9.334321437414403455e-01 2.658567134358276740e-01
4.535167630400139416e+01 7.782326332891771337e-01 2.434155186142339666e-01
4.374939361922671566e+01 8.331801115981577466e-01 3.771898484394737294e-01
4.309956662584291109e+01 6.251560596415043358e-01 3.398086178722705131e-01
4.745974924976248843e+01 7.986548013946389579e-01 3.220296792571167299e-01
4.953561245523063405e+01 5.934173771271153974e-01 2.215584770017096083e-01
4.057425552259736179e+01 8.667022701046737110e-01 2.502158203199040809e-01
4.327955406769739710e+01 8.580307231763741882e-01 2.565305994310188020e-01
3.996238386808553145e+01 9.925451099679828415e-01 2.761728352941454911e-01
3.997432566112818364e+01 7.449368366153199528e-01 4.840799951452821603e-01
3.722048630300439243e+01 9.061775314986907359e-01 3.133079768968184964e-01
4.122216373695725622e+01 9.022085989672732342e-01 3.231033542718134699e-01
4.211959960755688570e+01 8.747794780716622309e-01 2.949860162934266894e-01
4.551420348803709004e+01 6.776697909831801425e-01 2.988277074293575475e-01
4.069359346914013997e+01 6.738253015356303610e-01 4.920514985753123849e-01
4.652517918214162762e+01 6.342544676706826090e-01 4.230416647686625620e-01
4.230086044300561099e+01 9.462756696694133440e-01 2.168557390141067076e-01
4.520741027164400094e+01 7.987999751690780803e-01 2.922626419136055143e-01
3.979580602819180513e+01 7.582293083280688961e-01 3.894507439779941183e-01
5.025658992542055614e+01 6.929907306753466667e-01 2.378335543109212080e-01
4.966146053916107661e+01 4.501916253246733834e-01 3.181619948683584997e-01
4.465041725445269094e+01 8.778287422798088935e-01 2.519790806828476892e-01
4.158228911330103728e+01 7.726339569860465328e-01 3.054194617076104734e-01
4.595295767097161388e+01 6.219643693155654240e-01 4.124821649496726028e-01
4.667549675495651229e+01 7.326329839602313543e-01 2.501300432146682517e-01
4.556537622015163436e+01 9.298599595336529688e-01 2.072959181526568828e-01
4.404799351911461258e+01 8.589136732651556638e-01 2.297035732818677733e-01
4.918599212628978279e+01 5.484920749934223405e-01 3.265142230528850775e-01
4.775809513335333634e+01 5.413362106971925103e-01 2.624022217110679733e-01
4.834383776357323370e+01 8.113858405336443758e-01 1.933810602236623322e-01
4.651978861674099619e+01 5.791194443754198451e-01 2.525512968468002772e-01
4.270774577990013654e+01 6.571932708206003060e-01 3.994690780153307141e-01
4.004880438788605801e+01 7.905861288257425290e-01 2.552818276887434679e-01
3.605639327714722953e+01 9.975852530977219468e-01 4.595113461112851905e-01
4.128733272784724306e+01 9.346128386184483494e-01 2.801523190261323570e-01
4.632619246656822298e+01 5.929132749988732520e-01 2.770005722758316358e-01
4.556706237015787053e+01 8.232123727235647337e-01 2.527403685746399398e-01
3.902718872967140840e+01 8.371499113880535026e-01 4.335051078329562046e-01
3.654429483580518934e+01 9.948386889087579288e-01 4.450643538894325513e-01
5.168051844722830879e+01 5.960066108027498588e-01 1.745138976893858829e-01
5.166709314305759193e+01 5.103252047066066943e-01 3.635768269119785678e-01
4.631434840668916308e+01 7.742806070785444028e-01 1.766381634509326393e-01
4.225849478624509459e+01 7.902153936997620143e-01 4.169261132593465313e-01
4.712088154011573238e+01 7.351341481975848247e-01 2.827039332813420791e-01
5.250016766088325681e+01 4.953213104934454103e-01 1.942925883516671282e-01
4.476661452767149285e+01 6.340118693794899452e-01 3.870505446339082556e-01
4.597341468040941947e+01 7.618257982885277002e-01 1.496325217966685828e-01
4.452979440911174436e+01 7.021063563092729831e-01 3.192457327581195159e-01
4.079486900643057368e+01 9.298374361396029020e-01 3.757670689065680247e-01
4.242498953568567543e+01 8.184000074273943826e-01 2.719058735517823067e-01
3.494167598777165296e+01 9.813210745722202866e-01 4.488685492266438204e-01
4.385623901866783569e+01 8.155066954567758986e-01 2.850826904336427603e-01
4.493556177966885912e+01 9.665660817656934745e-01 1.392523992623505291e-01
3.963474351198421175e+01 8.360085606907345923e-01 4.599388933834226423e-01
3.898922684136843486e+01 9.399506816968310474e-01 2.929650354667393541e-01
4.408933246163316255e+01 7.632371959986056220e-01 3.099667510830141359e-01
4.745184841466674897e+01 7.666363940876944616e-01 2.088328629059573172e-01
3.693742983306997019e+01 9.182558821901625201e-01 4.165655183838895548e-01
3.850205265794116372e+01 9.691694622647436530e-01 3.151117164151068240e-01
4.925656465568366826e+01 5.904604197397743670e-01 2.447510166166708134e-01
4.216726345722282332e+01 9.180122551348314230e-01 2.217936150752814473e-01
3.974250354330801827e+01 9.526812449365932300e-01 3.346675216870451108e-01
4.391060169106759759e+01 6.156290141520435188e-01 4.171769980200039085e-01
3.815596956268876028e+01 9.890999682436033558e-01 3.059654571051850236e-01
4.105244877542669002e+01 6.754109466367872461e-01 4.657904078349677235e-01
4.480076878448266342e+01 5.281503670942917505e-01 2.690118452730093090e-01
4.975187981449363406e+01 7.467658147765124932e-01 1.747987748467296765e-01
4.800254542208929109e+01 6.189550898178536320e-01 2.991668235880401983e-01
4.341800778005276129e+01 8.428162727611121507e-01 2.580997368217263777e-01
4.488724375678097545e+01 6.674639846509168306e-01 5.022145785948628482e-01
4.004608081372607131e+01 8.959932037545240702e-01 3.723300320668671004e-01
4.638159727617431116e+01 7.995847877212817201e-01 1.846193586570111789e-01
4.561468983011896938e+01 6.008027866496453706e-01 2.704371451996339104e-01
4.813381827671554447e+01 5.463451043941703889e-01 3.003737877610958007e-01
4.279711174865121137e+01 8.202717189354283844e-01 3.178029778987510046e-01
3.974622654139052003e+01 7.610938873586565734e-01 4.662416016220300441e-01
4.094345084765886611e+01 9.865895429315505449e-01 1.583340947174080304e-01
4.262980828473706651e+01 9.171921361271662132e-01 2.135124128614042383e-01
3.827579492351141965e+01 7.590840058012184866e-01 4.753704164385240127e-01
4.488671246681322913e+01 6.810074467501783246e-01 3.218298417951868107e-01
4.197566384353811486e+01 8.771340455895393351e-01 3.759830237895848137e-01
4.519312713583280328e+01 6.703687379174460004e-01 2.330818582008770401e-01
4.225998049170685533e+01 6.851619056852160661e-01 4.530605420078885892e-01
4.101138622405800049e+01 9.421755000376639266e-01 3.558157080512756587e-01
4.067294481457226851e+01 7.858266588822430121e-01 4.473844567316727083e-01
4.835091355736075514e+01 6.113565029018511732e-01 4.239437052165582198e-01
4.158181007401735485e+01 8.651603814979664797e-01 3.827727103550053189e-01
4.922541381976361663e+01 6.644792495689236800e-01 2.443459913918138993e-01
4.539138453772856963e+01 7.332248598824558927e-01 2.761817040258416345e-01
5.115644538298019484e+01 6.254243004804276307e-01 2.612181435084981462e-01
4.447213274636267499e+01 9.497303121340702203e-01 1.237357013946435158e-01
4.406226489253635492e+01 8.593010556681173195e-01 1.916224542987586543e-01
4.334484087109635908e+01 8.729344065813612330e-01 2.528005197165272833e-01
3.927120643970707903e+01 8.428000981194490038e-01 4.447471437957539186e-01
4.243039294200440281e+01 9.171423610317753772e-01 2.999056120869035835e-01
4.970401736661179370e+01 6.511782138171750001e-01 1.590196874968748952e-01
4.513157105276601300e+01 7.498111635029420796e-01 3.176317236229564411e-01
3.954127937597858988e+01 8.909654701547237154e-01 3.909488108725447386e-01
3.939333106603932322e+01 8.897417113576354675e-01 3.301570331575340300e-01
4.655192113254198460e+01 7.730861394387149588e-01 2.220132373067967568e-01
4.012277973647466922e+01 7.741665766415581906e-01 5.593740319816884465e-01
4.162006697499407437e+01 7.501227753275769849e-01 3.438815599862616867e-01
4.232287423150641104e+01 8.650638981446538978e-01 2.644922152301374396e-01
4.721734156320574272e+01 6.538920627651798601e-01 2.833279519723433393e-01
4.433121899627365536e+01 7.488646474782291174e-01 2.583110383478500194e-01
4.318349626037721123e+01 8.461249655132018210e-01 2.149016939657750203e-01
4.498897241545738268e+01 7.398344892795476468e-01 3.471649792191071615e-01
4.600801236986460196e+01 7.151818126773739071e-01 2.595956041957478422e-01
4.744589208573513872e+01 6.112687719571104905e-01 2.767202398790690743e-01
4.026316985886528244e+01 9.933390526766237016e-01 2.915263559229668289e-01
5.455232908758708987e+01 5.729011420714331670e-01 2.298148234515095811e-01
3.414187711944143189e+01 9.791399313586011122e-01 4.361396331831324247e-01
3.858922396139078614e+01 9.340687209467491980e-01 4.666625697930854577e-01
5.145924175698760905e+01 6.185202555805322522e-01 2.004011643922885000e-01
4.112124049592716801e+01 7.173275964885965639e-01 3.107254070364832699e-01
3.716938738126025044e+01 8.726269832984805408e-01 3.765710859792312792e-01
3.708166086687276675e+01 7.782629518200530061e-01 4.308264447215827131e-01
3.971472931186669086e+01 9.880940549226953085e-01 4.070459529888930117e-01
4.481674147287764498e+01 7.341778373948912861e-01 2.974592361975458288e-01
4.267890497814283179e+01 8.876934251028222311e-01 2.882900936891887311e-01
3.775207877262958078e+01 9.344219131838519266e-01 2.872816515989672914e-01
4.852727776749360089e+01 8.479092147864698559e-01 2.713443242039360603e-01
4.876682375365719935e+01 6.165893728501969928e-01 2.214874975973698812e-01
4.442241587688360482e+01 7.551954812157627428e-01 2.652898543555602950e-01
3.929163688757883222e+01 8.229040041844302156e-01 4.438227944175671125e-01
4.045217871101207407e+01 7.736729590139396207e-01 3.912591225023900332e-01
4.971990173263026236e+01 6.857736616503006255e-01 2.705236283986676149e-01
3.915497905006590429e+01 9.589433160811570156e-01 2.966884572857585445e-01
4.125476340409959874e+01 6.498938877601058151e-01 4.083784524307815245e-01
4.125118004241712555e+01 9.903346309217895271e-01 1.560242288970378477e-01
4.424099448986411431e+01 5.735387005930602244e-01 4.213741280477037998e-01
4.753012396804554385e+01 7.122489883226342799e-01 2.372086228115762030e-01
4.512487655767329642e+01 7.008603160439156321e-01 3.421784780976226958e-01
4.235506895689955797e+01 9.041257527052463105e-01 1.847644781614207476e-01
4.857811657136894468e+01 7.997358964597292008e-01 3.618870295767103173e-01
3.949214835304302085e+01 9.135341825510101543e-01 4.101310833047408511e-01
3.685451886692094092e+01 8.223243733314573589e-01 4.631906713141932808e-01
4.250804295196825677e+01 8.350290794595166544e-01 4.120310092514606337e-01
4.700342973906011679e+01 6.245112348575637684e-01 3.245400126266866914e-01
4.290488997831054974e+01 6.324257609533102675e-01 4.672169110153680527e-01
4.327352020416471134e+01 8.128440699797918612e-01 2.374176386403383798e-01
3.729501181260901177e+01 9.547619086424965484e-01 3.092773317220685603e-01
3.447345939876896637e+01 9.810875351701668912e-01 6.001367452438188810e-01
5.741509323176661184e+01 4.187431188467576892e-01 2.737142893626468010e-01
4.813482448230730881e+01 6.032633783447147735e-01 2.399660747592847199e-01
3.799862335832242621e+01 9.094794577212199638e-01 2.688198104914239495e-01
3.962076275375613221e+01 7.835087707401738877e-01 3.527856939779449030e-01
4.109525552778414692e+01 9.293684402558582969e-01 3.765650690035278747e-01
4.624770956344772799e+01 7.383176184323931857e-01 3.101038332595334457e-01
4.193059632854582475e+01 8.253388280813805933e-01 3.509989557510045932e-01
3.828173276880134779e+01 9.148265653733678171e-01 3.444342660302349146e-01
4.433356169452342499e+01 6.221822544150237277e-01 3.745444712546946442e-01
3.561534498876300603e+01 9.724995986967903683e-01 3.750601856988544647e-01
3.688302380553210469e+01 9.245977795345794448e-01 3.796454183414397221e-01
4.260096844202965372e+01 9.901302461385350639e-01 2.173600766702063480e-01
4.723578822763909812e+01 5.602313252692985301e-01 4.744816533635413114e-01
4.356253088671601859e+01 6.650714359907375917e-01 3.361616129357324345e-01
3.305887980555949923e+01 9.724001561520552173e-01 4.572704586405737515e-01
4.736679691775667322e+01 9.046066147203088992e-01 2.431069771883345443e-01
4.345173707339747438e+01 6.741914999507226947e-01 4.797810144840732871e-01
3.555383500808609654e+01 9.020932208638937633e-01 4.425846139187379347e-01
4.396000829069936344e+01 6.457095148622017389e-01 4.048607560754939882e-01
4.674184309944407545e+01 8.487513171152003544e-01 2.159941347800292955e-01
4.460852024465835797e+01 8.322669410848543281e-01 3.497437826102783309e-01
4.127095504815901705e+01 8.966679996008212195e-01 3.807553815982813727e-01
4.909502557238023712e+01 5.895601060014030725e-01 2.411008481400837289e-01
3.957940957244382219e+01 8.722113678714725760e-01 4.980563626958308676e-01
4.048900865908431967e+01 9.785577409416538197e-01 2.691328584962011106e-01
3.664309205661547963e+01 9.382245022285868874e-01 4.523962253111702969e-01
4.380550246813450599e+01 8.644865031753425910e-01 2.508872822141795522e-01
4.135763149539025108e+01 9.766112701537892349e-01 3.154387608539437893e-01
4.004390291347923636e+01 6.752559615520028480e-01 4.597371748536365210e-01
4.344999353463192193e+01 7.241477815118390060e-01 3.293563340595755951e-01
4.366448377400818259e+01 6.588914168650038539e-01 2.413135038717432734e-01
3.688660163158477445e+01 8.944702150285811504e-01 4.716603404127458488e-01
5.117768041577161853e+01 5.374131618522474119e-01 3.157887193458324138e-01
3.936822566228811127e+01 7.758042267141977977e-01 3.949728144434438426e-01
4.596888359188480422e+01 7.679673493290968267e-01 2.057798783785075580e-01
4.192125351955547075e+01 9.217747496445494182e-01 2.597943701543049544e-01
5.086604837229580056e+01 5.933707324163149943e-01 1.993848495431652379e-01
4.451734921721931926e+01 7.611856812995683175e-01 2.138960473187799249e-01
4.994781160683267274e+01 6.287235940631202835e-01 1.904625611219233905e-01
4.837791703701225288e+01 6.212719749982514861e-01 2.694826768927178207e-01
4.708171341421020628e+01 6.632055056824116557e-01 3.054749942535327500e-01
4.196221232504391452e+01 8.344798355051985528e-01 3.832308686622389882e-01
4.721029458247768673e+01 7.201698045839822759e-01 2.541055358659615737e-01
4.879249947597399739e+01 5.375977093411133945e-01 2.742911786486648129e-01
4.115842243356308927e+01 8.078202703316388344e-01 3.878391133944540936e-01
4.204803482768202372e+01 9.052584813951731757e-01 2.256382151379043854e-01
5.060943058949325035e+01 6.768261655118291698e-01 1.947489407928309213e-01
5.036653362594756089e+01 6.795561421976518135e-01 2.085832181666985308e-01
4.559374229308962612e+01 7.898485896422174912e-01 2.381675394986211836e-01
