# m1 q z
1.052773189139235832e+01 6.302914359512615805e-01 1.648057840479610903e-01
9.869750207079322379e+00 7.451990394952919816e-01 1.505978126837037023e-01
8.678660617049127168e+00 9.713896893447601100e-01 1.403952449249203926e-01
1.083680170759488703e+01 6.030727430391934485e-01 1.690724202437908774e-01
1.034672792716989242e+01 6.760893306899747879e-01 1.523170497884330232e-01
1.137425742587669042e+01 5.508249271913246981e-01 1.707798145753317010e-01
1.085293954440827235e+01 6.376382601543264528e-01 1.350079809802917641e-01
1.065906501065404832e+01 6.154337298845728998e-01 1.729889992699095713e-01
9.180003402837250803e+00 7.777223261500190166e-01 2.033399678899707741e-01
1.507734315769323352e+01 3.204438828683173757e-01 1.829349384343887386e-01
8.574115852604203170e+00 8.764667874555748250e-01 2.090219187849512439e-01
1.007601241757300770e+01 6.670680294895052764e-01 1.970251226531506972e-01
1.047732703945286481e+01 6.685267737226278095e-01 1.441372360393550489e-01
1.038678473234164024e+01 7.642569699585698428e-01 7.776441781288985500e-02
9.735000075552997956e+00 8.021142046717026908e-01 1.206220765622641189e-01
1.119365221902515550e+01 5.506429095376281779e-01 1.795377184900484868e-01
1.326563494112906838e+01 4.475823515469310454e-01 1.169618390492868226e-01
9.889962378588530001e+00 7.069754835961070683e-01 1.800278457343912342e-01
8.472727113212505046e+00 9.067748473440652157e-01 2.012992822733342679e-01
9.516523952505718142e+00 7.811366531506557243e-01 1.678871461331851167e-01
1.757931807456243689e+01 2.440115971821328056e-01 1.768447963824072156e-01
1.052037396477420295e+01 5.853568882792866690e-01 2.226781142067582597e-01
1.126124580545547360e+01 5.717869706748091030e-01 1.595115874013083301e-01
1.007935756965192198e+01 6.820832313320829288e-01 1.752991118866611131e-01
1.174058276583206251e+01 5.030606638708787770e-01 1.920277961609480055e-01
1.114711564600913363e+01 5.979656949231666463e-01 1.453110746698660360e-01
1.221156596390621374e+01 5.349326846003302771e-01 9.762892323700210484e-02
1.052076410126379891e+01 6.597234103435349883e-01 1.440051201750837395e-01
1.073989188697816211e+01 6.322882641762080924e-01 1.538828444842796905e-01
1.053663207004865221e+01 6.728009605851169583e-01 1.415888796375573966e-01
9.526183831364003041e+00 7.704664878372252668e-01 1.665360648839002145e-01
1.013577599833067744e+01 6.594838600414304475e-01 1.895794660404681031e-01
8.620053774474076391e+00 9.007279931718508159e-01 1.914573004652300736e-01
9.108798435612877498e+00 9.618012536207010132e-01 8.350499462292090835e-02
1.156791561420856240e+01 5.804141730441699787e-01 1.161276093803304266e-01
1.083315526217011637e+01 6.694278195192732150e-01 9.974155374686596853e-02
9.671804044000666067e+00 7.232393438034077082e-01 1.908351273043232266e-01
1.094279559791279510e+01 5.553966698687842207e-01 1.999578976422221321e-01
1.031481208064522193e+01 6.523374516870298345e-01 1.744259522411224506e-01
1.125922608515323553e+01 5.355794863314040644e-01 1.997798869864464422e-01
1.018446428113390390e+01 6.684987108736216710e-01 1.755981139016754289e-01
1.008641910646160866e+01 7.591238899790764272e-01 1.132746796934555739e-01
1.049732771980795221e+01 6.194191205692466395e-01 1.903671423367361004e-01
1.086628299598247871e+01 6.204890416501175343e-01 1.432227565390043478e-01
8.744825313722888183e+00 8.449498501330708899e-01 2.118864150858930095e-01
1.000225368394040082e+01 6.525951383330980127e-01 2.104641996272869908e-01
8.895876341839919377e+00 8.948970509396384498e-01 1.584946332413230130e-01
8.724900738798950783e+00 8.862690603990257543e-01 1.857780746998135557e-01
1.167174551607685729e+01 5.050337819220429569e-01 1.924731378720331287e-01
1.470266972628949098e+01 3.415006472804715809e-01 1.772400062181196667e-01
9.167577971975756412e+00 8.779792385649456410e-01 1.320425123980001891e-01
1.095960017601199432e+01 5.928287955626736494e-01 1.633654326101069698e-01
1.489250321427624080e+01 3.340618951995509844e-01 1.669405572691415873e-01
8.965459291081707249e+00 9.366021092635180567e-01 1.226874913159725078e-01
1.036965290269864326e+01 6.654219084503267823e-01 1.533106375130094123e-01
1.564035089591106953e+01 3.685306089761591908e-01 5.864594152607735533e-02
9.137454829848604021e+00 8.157527798438679589e-01 1.728319537069123724e-01
1.046726354192439601e+01 6.139830860004173996e-01 1.987915418142850166e-01
1.004757206736562303e+01 7.195131466062334447e-01 1.462776203823466792e-01
9.135533738315524843e+00 7.967281364854671422e-01 1.935509530514311627e-01
8.650026357154246170e+00 9.757766250771418015e-01 1.328286753595224745e-01
1.089017492136068732e+01 6.435553318341711293e-01 1.229844413253894653e-01
1.151990816590240740e+01 5.299370009043106178e-01 1.644743002123724984e-01
1.075250317735170036e+01 6.582734621335608605e-01 1.256302649129750482e-01
1.072431570708986648e+01 6.469778723421616418e-01 1.427325840378029509e-01
9.573299369720750462e+00 7.642569699585698428e-01 1.693468017313804752e-01
1.044401167295066024e+01 6.371048910708886348e-01 1.804613386186362523e-01
1.410494951334835356e+01 3.678345922521300548e-01 1.637860868956229343e-01
8.369047904018891870e+00 9.848253881027725365e-01 1.739933756720219715e-01
9.638245223151754359e+00 8.059744034723076433e-01 1.311457373809076232e-01
8.718200125531051725e+00 8.643222374944057318e-01 2.017722522011729525e-01
9.790649904688603300e+00 7.989691586410991864e-01 1.165797068042234985e-01
9.273842557180353552e+00 7.964484745356269491e-01 1.808191623353902766e-01
9.698403864382697748e+00 7.145163250172426039e-01 1.973255767008740558e-01
8.560385921194697545e+00 8.925248069875718615e-01 2.005822044253896819e-01
1.146664447914647589e+01 5.648832622165652628e-01 1.386266508693433930e-01
1.150428866239673908e+01 5.843315205408063928e-01 1.148784923941510161e-01
1.028640155089396480e+01 6.956973338910851234e-01 1.438680418787872117e-01
1.370275832317991060e+01 4.124127519134891950e-01 1.328149876030034204e-01
8.916547376854820683e+00 8.697642546484068982e-01 1.714269614170263745e-01
1.252439582400941021e+01 4.479821987552085605e-01 1.880878893554858433e-01
8.472409315965112597e+00 9.549817985318254099e-01 1.825410725991009619e-01
9.974214358510613110e+00 7.332899344670049668e-01 1.347528329730106611e-01
1.323575390093971826e+01 4.484102579850668957e-01 1.169770993513527813e-01
8.986194653211349248e+00 8.204080741420058942e-01 2.027596126172849511e-01
8.380469374869933930e+00 9.220852084473908361e-01 2.183673184962230396e-01
1.022848471791637337e+01 7.234591722219889665e-01 1.294669072305547342e-01
1.055131611522354795e+01 6.766315829018406669e-01 1.251646591149898069e-01
1.049414188478777810e+01 5.852483101580524538e-01 2.176711674275610964e-01
1.073442078793187804e+01 6.088191942345279051e-01 1.724732287511542561e-01
9.284807608458343964e+00 8.715900327239137768e-01 1.242277104902956425e-01
9.522902484892037833e+00 8.480797217045418224e-01 1.180823301395709790e-01
1.035970538968975063e+01 6.990128446842981402e-01 1.311732871923828037e-01
1.212241896747788594e+01 5.089009005354535597e-01 1.469433647938603316e-01
8.413234790447452482e+00 9.647402987964189824e-01 1.827048510874612619e-01
1.370012298113742055e+01 4.272620207071574638e-01 1.085880047143247679e-01
1.102134582746258751e+01 5.978766147585090618e-01 1.521515791981535026e-01
1.343002143739562193e+01 3.897317098569427762e-01 2.019758177787689402e-01
1.334164198815417990e+01 4.090982716290157972e-01 1.683352029562695806e-01
1.151025925546966455e+01 5.161445082981305221e-01 1.894322878517445685e-01
1.198835002620620571e+01 4.727381508114898434e-01 2.054264321954520356e-01
1.438981414152956795e+01 3.708603668633898565e-01 1.392026219914410390e-01
9.642427256904419153e+00 6.953859858470220479e-01 2.154403334085917832e-01
9.709597652808096058e+00 8.016232302397541254e-01 1.209122549843628797e-01
1.397769659606600534e+01 4.146913609267012801e-01 1.108958399032825837e-01
1.315738666765000353e+01 4.625555998766218702e-01 1.058724933405636726e-01
9.900991649654578453e+00 7.687336555358628143e-01 1.272496124556751484e-01
1.278048984028297852e+01 4.272620207071574638e-01 1.883575817359845195e-01
9.606555726498859471e+00 8.030731222241923595e-01 1.348507530048204395e-01
1.487159804833557608e+01 3.581937499417874871e-01 1.190192840010572822e-01
1.144354191103664498e+01 5.704558977842199008e-01 1.394887265999233128e-01
1.344073258368902124e+01 4.062007228435685069e-01 1.631254399757728069e-01
9.952527618481889604e+00 6.909121444010822843e-01 1.813110649567192256e-01
1.306636934397038097e+01 4.872557359033359847e-01 7.705825769376803414e-02
1.358410003726046256e+01 3.784405818556346168e-01 1.976287685879666578e-01
9.117093850248465969e+00 9.029806642461482014e-01 1.318603460157173890e-01
9.565484051327109327e+00 7.345421536124583373e-01 1.953061589615736893e-01
1.527859259752742993e+01 3.291081617146970895e-01 1.500044842378654431e-01
8.615066510931713495e+00 9.428804998784985347e-01 1.707734336352993432e-01
1.196095174582417187e+01 4.859252290825725185e-01 1.909747069227417660e-01
1.169898053131559124e+01 5.647795389307526115e-01 1.243075381475887420e-01
1.091417563719738659e+01 6.510009972223789187e-01 1.043875781987297913e-01
1.213204975284946485e+01 4.695722491397332776e-01 1.837202527649569039e-01
1.052625040434661763e+01 6.730004792488922805e-01 1.314859083232395587e-01
9.041214245382192871e+00 8.683594485560408582e-01 1.518409715065626719e-01
1.047341080924754841e+01 7.001618258839850117e-01 1.144224372154220432e-01
1.180204373053846112e+01 5.019314382495414506e-01 1.802630390155718076e-01
1.174927079358131898e+01 4.894635787584973863e-01 1.999190628665991898e-01
1.053921402567556953e+01 6.909121444010822843e-01 1.155510241425586060e-01
1.119396971811561237e+01 5.489574413054600921e-01 1.864276333093109472e-01
1.246198821356428788e+01 4.482934930772115023e-01 1.849075562379021431e-01
9.085214250871116448e+00 8.034131341055217312e-01 2.072893051419574528e-01
9.488105517999132488e+00 7.713718515914332885e-01 1.655771512048030414e-01
1.126013698223471415e+01 6.200385739107129313e-01 1.040928737913691532e-01
1.542846712954593436e+01 3.090226547857352069e-01 1.733259596044371409e-01
1.322044934961842877e+01 4.569144260880419472e-01 1.149575638611281536e-01
8.871136631343894408e+00 8.745879016768084435e-01 1.734634954464666645e-01
1.024819918235553118e+01 7.550072646364739404e-01 9.933665413111923692e-02
9.655282176224066149e+00 6.761838578152510326e-01 2.320150548569474835e-01
9.931443649994339040e+00 7.784264871284308773e-01 1.083930381064262122e-01
8.257547074889139083e+00 9.867038032956662041e-01 1.894487443938507321e-01
8.621604457926048681e+00 9.193120576593885040e-01 1.842054515286804528e-01
9.172216516082833948e+00 9.172858894628487247e-01 1.079065765817587702e-01
8.522699031991564311e+00 8.697908885577930738e-01 2.204844921725841178e-01
9.487447961711087174e+00 8.063233738517383564e-01 1.480783919931550063e-01
9.093896354981696462e+00 8.511589581905079083e-01 1.633771253841491133e-01
9.409443019010737430e+00 7.681957659165173924e-01 1.793415378125834403e-01
8.293038646978358130e+00 9.372904452720582924e-01 2.062637623960544286e-01
9.751226549180108449e+00 7.833769809235751058e-01 1.312582006340021479e-01
9.377983646689068919e+00 7.933473346767423440e-01 1.729998061879453597e-01
9.562429817814127375e+00 7.336423239024417731e-01 1.977524769554998840e-01
9.177360682232622580e+00 8.081563119590201572e-01 1.799394591698276480e-01
9.396226334349695009e+00 7.496401915667770810e-01 2.001745805945913670e-01
8.871279135020964546e+00 8.230344925574888393e-01 2.122528032677650500e-01
1.010008252571403453e+01 6.969066639959892173e-01 1.625983223508230269e-01
1.002604266695257174e+01 7.130472961695790701e-01 1.527637956395175300e-01
1.197213848554363302e+01 5.022771032458658302e-01 1.600116400899932734e-01
8.749887179233164503e+00 8.763218730287744007e-01 1.887246986093776280e-01
9.673385115135198831e+00 7.146090645630950311e-01 1.956889819162691557e-01
8.254610250294380336e+00 9.912511271381596600e-01 1.855543633511947954e-01
1.747828242804630250e+01 2.443595413907437286e-01 1.893855180324889587e-01
9.155424165008188453e+00 8.330922527503241692e-01 1.704448430642878654e-01
9.384594197566434204e+00 8.423303775368253810e-01 1.316698171940128836e-01
1.259702002583231462e+01 4.653091662692001584e-01 1.529105272689613992e-01
1.097769578243304167e+01 6.049307628986413388e-01 1.484430111622012938e-01
1.090748896411620805e+01 5.930326919475673586e-01 1.774263574550039579e-01
1.016299955974512415e+01 6.860786569879449015e-01 1.667582912202132950e-01
1.084401598884032225e+01 5.603010608403588000e-01 2.106379235801873750e-01
9.239896434832060024e+00 8.901650773700864328e-01 1.204566060905388342e-01
1.103832565468541560e+01 5.610030917514432502e-01 1.880944094481651618e-01
9.043782653563086527e+00 8.900210005312099160e-01 1.375588505487554125e-01
1.090521248778304830e+01 5.991733470101248127e-01 1.603662023253684676e-01
8.438159577630614194e+00 9.450990343063275789e-01 1.925739146575452254e-01
1.163956746816856835e+01 5.035818308422906897e-01 1.922368282112376092e-01
1.009235905860935212e+01 6.615229726257672027e-01 1.989730973431446670e-01
1.421560150403827372e+01 3.670136133314216287e-01 1.735945183368218236e-01
1.404980892945991400e+01 4.091133919254834606e-01 1.072690794662659458e-01
1.214769995666724789e+01 4.736386481387260261e-01 1.838529969705878231e-01
1.025642860616657970e+01 6.773103732281635647e-01 1.629660243360420979e-01
1.012597711849154969e+01 6.821429842941191257e-01 1.677945606262204181e-01
8.649617824681641309e+00 9.872337785939999666e-01 1.337472474237250963e-01
1.138977392491030294e+01 5.547560856855793254e-01 1.576784655191335871e-01
1.198969631782074785e+01 4.823105264933354452e-01 1.843034738832229347e-01
8.690773800720059228e+00 8.511589581905079083e-01 2.173405087500310251e-01
1.108490037163244857e+01 5.495498266844589530e-01 1.985568254632329999e-01
1.247042483261814283e+01 4.527735934477507551e-01 1.787637708661629354e-01
8.265462770995330999e+00 9.882084691477498462e-01 1.859961349531965014e-01
9.989338127544398205e+00 7.418612075795305572e-01 1.297546299770941658e-01
9.370664233586179392e+00 7.716918115889616070e-01 1.877295699176483312e-01
8.544888702522577262e+00 9.833748286479181422e-01 1.489928589826543526e-01
9.304304947075458188e+00 8.194146615905230080e-01 1.572873053117777031e-01
1.032818176342876271e+01 7.234883763164771109e-01 1.142591468277442263e-01
8.494873533380870256e+00 9.679064049420874616e-01 1.650537304775040459e-01
9.244183861636539490e+00 8.514847965199412450e-01 1.450063259696084128e-01
1.061307095641799414e+01 6.177016853742345326e-01 1.742273326142058931e-01
1.094950545959427757e+01 6.018946691394783111e-01 1.581200673212757590e-01
1.119912795726572341e+01 6.034155694744239851e-01 1.299063684499125459e-01
1.083429982745127873e+01 5.829510835832341087e-01 1.857801800397675118e-01
1.145151203758891967e+01 5.860515333805657034e-01 1.231054866626936500e-01
8.617051410527764688e+00 9.735005704793380232e-01 1.456106769816040702e-01
1.260307657827698335e+01 4.756090833042871946e-01 1.382141424678356434e-01
9.136778660755279446e+00 8.561894289698139815e-01 1.566062167392419935e-01
8.606727851539321961e+00 8.766579381822657835e-01 2.137316504241129900e-01
8.837288853461734206e+00 8.919770217297595671e-01 1.650027707272540833e-01
1.241462162274199521e+01 4.946591867826879985e-01 1.291702176665954493e-01
9.506673328061053141e+00 7.477924733516071454e-01 1.852269044252615737e-01
1.360254972096329595e+01 3.958065517760082086e-01 1.646274650689621699e-01
1.823294503569660918e+01 2.270093273063386596e-01 1.832938649110399387e-01
1.134625572864169740e+01 5.099657867249368648e-01 2.190083963192836769e-01
1.236485988991910290e+01 4.506140618918024754e-01 1.984265193397958815e-01
1.013496885181274365e+01 6.189566944432589590e-01 2.276792540684062505e-01
1.175537425424400162e+01 5.627449626531507709e-01 1.199104099341710833e-01
1.241104670681411193e+01 4.880452576123342490e-01 1.393456437672072057e-01
8.621555314393216207e+00 9.163661153248220392e-01 1.805314272018131438e-01
8.414384855408711061e+00 9.343556902637714101e-01 1.981123009271151536e-01
1.289212546017105510e+01 4.372392023891480406e-01 1.587082398592944699e-01
1.121616002697202852e+01 6.355333750305736107e-01 9.646937725799166474e-02
1.274405414973651496e+01 4.574552417511221214e-01 1.448820625343670843e-01
1.287926427558002729e+01 4.773198531269875478e-01 1.091889796132505253e-01
1.133013811798802450e+01 5.320287155468124141e-01 1.910947474307094773e-01
1.097371376263743592e+01 6.111783712330759455e-01 1.427040354099951280e-01
1.226485347430256390e+01 4.686539915797079958e-01 1.766215577084681854e-01
1.061071493389139775e+01 6.072530263007867024e-01 1.902383655281471575e-01
1.156749378381843485e+01 5.352974144572711923e-01 1.647221301166399698e-01
1.344981119941527581e+01 3.964414098679259757e-01 1.849497932500992481e-01
1.320689413608693030e+01 4.267122900896078708e-01 1.558331461361175119e-01
1.324729331874762472e+01 4.171340153495559089e-01 1.617877425737405395e-01
1.126510000235404796e+01 5.326841547056129222e-01 1.960470832202508007e-01
1.517502580809293455e+01 3.179583501916844468e-01 1.843991718560857584e-01
1.307952636559393333e+01 4.303319804136624405e-01 1.629478449626786951e-01
9.628399499837156483e+00 7.201715176919017969e-01 1.916866349588069729e-01
9.248624258382092123e+00 7.675355407821441434e-01 2.020945698949692670e-01
1.218225921825950486e+01 5.068634453210334456e-01 1.412607260204366832e-01
1.137504951017413113e+01 5.208498916374160181e-01 1.961012554565770838e-01
1.190562381343305454e+01 4.839799544721026248e-01 1.965581327982638127e-01
9.217215095559019744e+00 8.552599502139257570e-01 1.467698095808551151e-01
1.425587394636612792e+01 3.483048516503390868e-01 1.930279451113772193e-01
9.439468321317932009e+00 8.110138179805976844e-01 1.440847760048603043e-01
9.285758436056536169e+00 7.715020982850174791e-01 1.926093141728347224e-01
1.070141626901243725e+01 5.979656949231666463e-01 1.930117172405044212e-01
8.863878502311283825e+00 8.820811474906380401e-01 1.736962546685692221e-01
1.091068848124342061e+01 5.627449626531507709e-01 2.066118487968847672e-01
8.535624042886187368e+00 9.348893351642394434e-01 1.788299191066146654e-01
9.198304007466472143e+00 9.101156963229578567e-01 1.132483761884760382e-01
1.203972227992078281e+01 5.318858205810031992e-01 1.243128940420263062e-01
1.029036113602720626e+01 7.822747458403886966e-01 7.315563117966772388e-02
1.175851319217242974e+01 5.203646092059663886e-01 1.619396752554705388e-01
9.528165105351639852e+00 8.110138179805976844e-01 1.334345994838256610e-01
1.339186774469618690e+01 3.917525001673999308e-01 1.943538649666420870e-01
9.467766852163160607e+00 8.751026398204442280e-01 9.892270927888921483e-02
1.072040326003554256e+01 6.915224904662475858e-01 9.631883380859265764e-02
8.548511757717671244e+00 8.955244681391096861e-01 2.029048203292668218e-01
1.201559342881914993e+01 5.352974144572711923e-01 1.212859422894162764e-01
1.094784046032951075e+01 5.664603111047177286e-01 1.962918209721342122e-01
1.229551572325032716e+01 4.959856116011102656e-01 1.401776318735859506e-01
9.104002968915192895e+00 9.166082434252125211e-01 1.121444088463935673e-01
1.069871400326273303e+01 6.092500398937776840e-01 1.761615457860167544e-01
1.076673276420138059e+01 6.484755099085541818e-01 1.326947800310331882e-01
9.333570691355305371e+00 9.220852084473908361e-01 9.395325086645461843e-02
8.698174783772268270e+00 8.755618714994142238e-01 1.963562768839904882e-01
1.126031518666500908e+01 5.492258189572207794e-01 1.760852853997450229e-01
8.607318184877660983e+00 9.182303509307033762e-01 1.758599813100616971e-01
1.385723440709411136e+01 4.029919274600304857e-01 1.378553278948595473e-01
9.927635595128698753e+00 7.114882715589813111e-01 1.649048647267635781e-01
1.080366601510777791e+01 6.259674781950932410e-01 1.402095346870188275e-01
1.023907312623027011e+01 6.457625424023808458e-01 1.907446943382446469e-01
8.546318616266216139e+00 9.176523775301936858e-01 1.888845310144823819e-01
9.646703296360271906e+00 6.980218653240310989e-01 2.076995261578842289e-01
1.158647738687014694e+01 4.888538283160721032e-01 2.250630218365503865e-01
8.677510018727994989e+00 9.937331002125868729e-01 1.229051281957886654e-01
9.240801804758870475e+00 8.120722086127040162e-01 1.778340483825591456e-01
1.179646574548976368e+01 5.079929618978875627e-01 1.712654703619756469e-01
1.322780519829306733e+01 4.094499881883839620e-01 1.741419507753396434e-01
1.135580900859197051e+01 5.777335622566234230e-01 1.418639561645620162e-01
8.481674765784680048e+00 8.715900327239137768e-01 2.306812378739340474e-01
8.602545852429793527e+00 9.545962399638526774e-01 1.594093621928064919e-01
9.348563123725332602e+00 8.198645564771988026e-01 1.559448074511926574e-01
1.370953989283146157e+01 4.343309158936917713e-01 1.016740983333359050e-01
1.189466366640155393e+01 4.618532036603071878e-01 2.258682051840831539e-01
8.837339222507555547e+00 9.451827468210920458e-01 1.293720823322699331e-01
1.175526617406752372e+01 5.022771032458658302e-01 1.814126362052910224e-01
8.687076191786914592e+00 8.828609994341224398e-01 1.894251612261500239e-01
1.295955130482585815e+01 4.254658578405207114e-01 1.702192956597723961e-01
9.405806524297359417e+00 8.186103467546268497e-01 1.500358817776195064e-01
1.132854167171238302e+01 5.509452724500693011e-01 1.668797611442122686e-01
8.498083251496820978e+00 9.068223377691790876e-01 2.078056540799516072e-01
8.174792641055125486e+00 9.471652140859710967e-01 2.267697102963584788e-01
9.205770119563721821e+00 9.303509690834030899e-01 9.814766920109627146e-02
1.221033140832688701e+01 5.250697922139866414e-01 1.188284366044022183e-01
1.125303478602680052e+01 5.964523308291503900e-01 1.293134022637271729e-01
9.908571097926662574e+00 7.381342253584923796e-01 1.452369759323281495e-01
1.020881335959465019e+01 7.280723987657301555e-01 1.240885297618615629e-01
1.234000209368012690e+01 5.015432633467270529e-01 1.310566962665375146e-01
1.089296419109656178e+01 6.434412305301463464e-01 1.152988100273012601e-01
9.375064749855892998e+00 7.939940017805302563e-01 1.683030776047022559e-01
8.947924987776346484e+00 8.734755243386470580e-01 1.647697107695630103e-01
9.451609513683182584e+00 8.043242936728972614e-01 1.549480524133625969e-01
1.018280767430511702e+01 7.606950111428207872e-01 1.006017552781472979e-01
1.000259691951083596e+01 7.244609178844031439e-01 1.443197293768146705e-01
1.098219651093078042e+01 5.776887786974251870e-01 1.783351342438533882e-01
1.058427507529810185e+01 6.355201239021009973e-01 1.590543436111975795e-01
1.066016701732770144e+01 5.884653160375949987e-01 1.970284310985228327e-01
9.408748107462137966e+00 7.589319182035575428e-01 1.912337190864797642e-01
1.158801351318329154e+01 5.247197137007197920e-01 1.705188283193412313e-01
1.188370831519134541e+01 5.088187749854335973e-01 1.688138610945326135e-01
9.042711069694657766e+00 9.627657451243408770e-01 1.023550153457015027e-01
1.043734137826956321e+01 6.235577602784317941e-01 1.940724700207388242e-01
9.208085739857262197e+00 9.164953269877355035e-01 1.025576093470841194e-01
9.440486141149275312e+00 8.350075037658956090e-01 1.339061188110413358e-01
8.637198184910600318e+00 8.956158386457344633e-01 1.918756267495038692e-01
9.679413907511843718e+00 7.696927388452791119e-01 1.521942450818118964e-01
1.368873071110796857e+01 3.942365757054501207e-01 1.681945782616450780e-01
1.348349712267952327e+01 4.458206376977913443e-01 9.656959655743366233e-02
8.896943457634227670e+00 8.410876973624398234e-01 2.004445179243591058e-01
9.492816097498494088e+00 7.794009134619085399e-01 1.637205320885814219e-01
1.217336360296339670e+01 4.858666076389798194e-01 1.638002003448906507e-01
1.044561313984270789e+01 7.080510945632646491e-01 1.146568271410564749e-01
8.792832813234255696e+00 9.197552173600102021e-01 1.597834527970471707e-01
1.605816404515036666e+01 2.956993376762976911e-01 1.608635923500709719e-01
9.144078996736119791e+00 8.697642546484068982e-01 1.422784081073948104e-01
8.627051091876786870e+00 9.406824271349875088e-01 1.693136962523131006e-01
8.369451441041027451e+00 9.561760592709859230e-01 1.860140141711996431e-01
8.984078899106291871e+00 9.343625780291254790e-01 1.197079982234673934e-01
1.002844954925439502e+01 6.683424423209822773e-01 1.905436569591831553e-01
1.008265821593390754e+01 7.726076936327259670e-01 1.020381492690315972e-01
9.865009910433274243e+00 7.929458736975847355e-01 1.088300061849175188e-01
1.022562221765450552e+01 6.909121444010822843e-01 1.497619166588730621e-01
8.935390520394424385e+00 8.829972182616703247e-01 1.614537692910925637e-01
1.265000522240571357e+01 4.674422857647918539e-01 1.519748603889254090e-01
1.029012520933145858e+01 6.771679788483837559e-01 1.476628087373156595e-01
8.730918981127874900e+00 9.551799054141891787e-01 1.502734158578384049e-01
9.886595174065698544e+00 6.750926914117202360e-01 2.083664587924204392e-01
1.000604150508554824e+01 7.704664878372252668e-01 1.105927348344523525e-01
9.570717004141350515e+00 7.258287704606914970e-01 1.933259540594523818e-01
1.019406935322897390e+01 6.776869535299491210e-01 1.678402007564403220e-01
1.085408042119966332e+01 6.971668873930906285e-01 8.231868054480301344e-02
1.029007351602276010e+01 7.546165902966036620e-01 9.371521811536762114e-02
1.087931421419292910e+01 5.852264634473002269e-01 1.783865919852964388e-01
1.209610516387623846e+01 4.508143486352181317e-01 2.242084372929407099e-01
8.897771201516817996e+00 8.545957788577851488e-01 1.871851681462944617e-01
8.723557070393365365e+00 9.378490734934774586e-01 1.561123425475824944e-01
1.203743650174484436e+01 4.999687279324396827e-01 1.608893636094718138e-01
8.801872513244749285e+00 8.657122451881867908e-01 1.991426806191131382e-01
9.495486122541485940e+00 8.593198891541454776e-01 1.133878627764600411e-01
9.201987714124362228e+00 7.412873740015151203e-01 2.321718255063913439e-01
9.357125260628203378e+00 7.748195187831786734e-01 1.906042389831230921e-01
9.092555822745991279e+00 8.308481767497444270e-01 1.708194271811398768e-01
9.436888957242631548e+00 9.273934615248041746e-01 7.133113951083876192e-02
8.835524146512993227e+00 9.232573864396226293e-01 1.484175507578167075e-01
8.957422463396925494e+00 9.113672780156489850e-01 1.365790819404007761e-01
9.510292367413445191e+00 7.513385062718431762e-01 1.846182603809982115e-01
9.046531452418081543e+00 8.941970130023101371e-01 1.496201670995266353e-01
1.092287890371224357e+01 5.613225619222925733e-01 2.073057035831630257e-01
1.444651300453940479e+01 3.636515728249106738e-01 1.547768651686397268e-01
9.783327113248486029e+00 7.031612563503055746e-01 1.866195278576639471e-01
9.811980145633782513e+00 7.013409979304803255e-01 1.967841175489353500e-01
9.767580273999641349e+00 8.052866291271897348e-01 1.152266676524065087e-01
9.161435672627439075e+00 7.571930236466580810e-01 2.171216825017651952e-01
1.140682968769623606e+01 5.308984213189938961e-01 1.853732693655059383e-01
9.826196056956671754e+00 7.332784419355121708e-01 1.636954864038714652e-01
1.138151158800273954e+01 5.746609564706544049e-01 1.420307311114316628e-01
9.483962532468781959e+00 7.278626086230027825e-01 2.040048619875319547e-01
9.286260615292228238e+00 8.193078273438423320e-01 1.586485072669276963e-01
1.137735457238830783e+01 6.231548870411139918e-01 8.915661555221786327e-02
1.763389213285436696e+01 2.481978883830768534e-01 1.678367909278213332e-01
9.679493984721615263e+00 7.513529856293216236e-01 1.657221976490044213e-01
1.958657125544113953e+01 2.169975823669067216e-01 1.270635228648042403e-01
1.057451629797578541e+01 6.979463343418221832e-01 1.094042194862067524e-01
1.102763901542194702e+01 5.725353690981297428e-01 1.802514556196683493e-01
9.455790693457501561e+00 7.179938826533234231e-01 2.223838676968011852e-01
9.266857357027049602e+00 7.785487550042720084e-01 1.908914289731185043e-01
1.199329421837710896e+01 5.516455520477622221e-01 1.099490896839956100e-01
1.055032456498419258e+01 6.654151732272859388e-01 1.358969978776151666e-01
1.047686713523192914e+01 6.550269793584345690e-01 1.555083064181669861e-01
9.709875998352568871e+00 8.058703493843856203e-01 1.279892762645254700e-01
9.577672897232268667e+00 7.795011379843501675e-01 1.596678148414996667e-01
9.715117518393119767e+00 7.803294283651103225e-01 1.412010177962081114e-01
9.338117223378141318e+00 7.885214562830693552e-01 1.775004250827167951e-01
9.380429827147725774e+00 7.554643063966365313e-01 1.936096966043293899e-01
9.889745974008214091e+00 7.162088917192830362e-01 1.701807134799100396e-01
1.051239117495071085e+01 7.252254899963989088e-01 9.757093395586069473e-02
9.270454279389397811e+00 7.929370762236138681e-01 1.803347139446456748e-01
9.633512100699803682e+00 7.352269893296367043e-01 1.895937722616777843e-01
9.685051003198610786e+00 8.083887548365910058e-01 1.209073650117746257e-01
1.094080824442539068e+01 6.277505959455179640e-01 1.355225978236201667e-01
1.392153497627432834e+01 3.752936791542495487e-01 1.730993046264344137e-01
9.592915877122072388e+00 8.408718374835975062e-01 1.090142075958308587e-01
9.164588222013788865e+00 9.261216364333916262e-01 1.052221610644626937e-01
