# m1 q z
7.038233402859269461e+00 8.770084248067342436e-01 1.207699217243088791e-01
7.390137351562007240e+00 8.476635372611336372e-01 8.212413647626128077e-02
9.000664149811212766e+00 5.517339207763328757e-01 1.118808382834626108e-01
8.842951875307443643e+00 6.039049926109717470e-01 8.160563744642863881e-02
8.951078246805748151e+00 5.799096334824751509e-01 9.149494961531712267e-02
9.356338185973486432e+00 5.208489898973344134e-01 1.085655300007548341e-01
8.563719530855603779e+00 6.482193815472446774e-01 7.660204970291141502e-02
8.152827024198925798e+00 6.856461419165450488e-01 9.653701390511321145e-02
7.129115681963575923e+00 8.512697825339661239e-01 1.251579800134011988e-01
7.707345857326024507e+00 7.054955995497261823e-01 1.462256220930742978e-01
8.131238540321925612e+00 6.740013917669800403e-01 1.162176530662527157e-01
9.337487437970477089e+00 4.900190330092237256e-01 1.507958721640395572e-01
7.881151926000830699e+00 6.989550480827955159e-01 1.245017965916913188e-01
8.170905552242993863e+00 6.602516644275211455e-01 1.171661013134835672e-01
9.114394139484804924e+00 5.225823740810473517e-01 1.355174948123334111e-01
6.900220359691522809e+00 9.521769236676915771e-01 9.466001174746176139e-02
8.045352537368732015e+00 7.227801949583008145e-01 8.436789556188431516e-02
8.963594589957676106e+00 5.329977469842629434e-01 1.426523028467713838e-01
8.734552000983779152e+00 5.525896252268684972e-01 1.538684524249038510e-01
6.718239237655547313e+00 9.249526400860136333e-01 1.491230703320509388e-01
6.917849271316978133e+00 8.502484942019690184e-01 1.536751506123280875e-01
8.706564816656552352e+00 5.422999068137426271e-01 1.685719011171455672e-01
9.887525627720998855e+00 5.010770068026697555e-01 7.174124234785923815e-02
9.545787833724199700e+00 5.392151210088255153e-01 6.108036093321854432e-02
9.941871629079265915e+00 4.843028698629687212e-01 8.550073895889338804e-02
9.291442285755998398e+00 4.899672857688501248e-01 1.479709685493824922e-01
7.333153833774596286e+00 8.724848036259330586e-01 7.889097642557181544e-02
7.939622795404559064e+00 7.189394428049757924e-01 1.048061130910492439e-01
7.658020419981149907e+00 7.593573684130879853e-01 1.122938609271774829e-01
7.520022102195587976e+00 6.919654438013258524e-01 1.862433352949185716e-01
7.075775877123965607e+00 9.357050290616297783e-01 7.973853788955294342e-02
9.365850427835898273e+00 5.389915775998939118e-01 8.297181106528302152e-02
9.199532029575390624e+00 5.083238929116247196e-01 1.383944277090984887e-01
8.059223905312276059e+00 7.181608408800792542e-01 8.223052274932969585e-02
8.347081359540437617e+00 6.469066248715507061e-01 1.067438547775959451e-01
9.118876780502590762e+00 5.251459986445538020e-01 1.263620780534225052e-01
8.231431024100119842e+00 6.392511530460124325e-01 1.324599419842771020e-01
7.391166597851043463e+00 8.496680867027918138e-01 8.538491100071350648e-02
7.680506092352980652e+00 7.528707174153670412e-01 1.129183542358629527e-01
9.325803612168638068e+00 5.440777139265111639e-01 8.354276159265891510e-02
6.861828403402302712e+00 8.952178756104921531e-01 1.383518270621550417e-01
9.880241241106199723e+00 4.481342852970405244e-01 1.366240687805986287e-01
8.643774894168942069e+00 6.278121473369362437e-01 8.587783866650847142e-02
8.525825648273428925e+00 6.110019243365419905e-01 1.190037649822265481e-01
8.303904740719950439e+00 6.331134381807670408e-01 1.272671101461146925e-01
7.855453590653635132e+00 6.693300628295739685e-01 1.549335497054467603e-01
9.711024311971943490e+00 5.140195253211526927e-01 7.536029820519014877e-02
7.467527236466303009e+00 8.753741002027490836e-01 5.425664355868139305e-02
8.392123342705620104e+00 6.366146966727260770e-01 1.138011345036400168e-01
9.861785589769134219e+00 4.890160532341775168e-01 8.487868678662481570e-02
8.470171648206481052e+00 6.018113869409508210e-01 1.307653844332719029e-01
9.169166355577306859e+00 5.522984458739221836e-01 9.250215467044960171e-02
7.597324975240296929e+00 7.439805983852894045e-01 1.299075961573547267e-01
7.309876105426623916e+00 8.450766614632284623e-01 1.025903973962920823e-01
7.391164175768218492e+00 8.133392523278896169e-01 1.065430432209190509e-01
9.139564388882783774e+00 5.399161315955385287e-01 1.178041496624138984e-01
8.326547890172838251e+00 6.670448405910127665e-01 9.121224303814051693e-02
8.003317687677432346e+00 7.498365440765597523e-01 7.203490287661860891e-02
7.696313622405663857e+00 7.299446993625198221e-01 1.237067282214963510e-01
9.274509262994811820e+00 5.556109546525805909e-01 7.817686267219944862e-02
8.779183840688187246e+00 5.827261350917095628e-01 1.122981563209331096e-01
7.695985103477045008e+00 7.420719783570498551e-01 1.178609995116993991e-01
7.268104777334485789e+00 8.194449556324383543e-01 1.240848818632832307e-01
7.157934454788452250e+00 8.266215544242333513e-01 1.377890439541189227e-01
7.998125987988925267e+00 6.671823705284977146e-01 1.360358431018731384e-01
1.221469615748734583e+01 3.050393124979994264e-01 1.432656874923552426e-01
7.506340243662164902e+00 8.563419859280803070e-01 6.332547432008289734e-02
7.388480667039400984e+00 7.792755196159769637e-01 1.343557461534743702e-01
7.544297358109251839e+00 7.000472470738297037e-01 1.803471784457521265e-01
1.038265494559193058e+01 4.464735972506069239e-01 8.209904488542875411e-02
8.318059656623516318e+00 6.621166783347888218e-01 9.635863127505345238e-02
9.043787641082445816e+00 5.640308951291089778e-01 9.654168071698038256e-02
9.078721880250416376e+00 5.251886258111264638e-01 1.390051525308730884e-01
7.839119274902853540e+00 7.498127810230570400e-01 9.395619574958859188e-02
9.073092372060232336e+00 5.260912453427225577e-01 1.407872394061951415e-01
8.253189381051958762e+00 7.062334488116620568e-01 6.919309524862173044e-02
7.652111255432261672e+00 7.356158011619006176e-01 1.253883813942974490e-01
7.695672200894120074e+00 7.741827148429890615e-01 9.424847890761388347e-02
8.419134564753356642e+00 6.202312062296823081e-01 1.219577531810984578e-01
8.065505451590238906e+00 6.992988816301588528e-01 9.991132648120401583e-02
8.887495202124434002e+00 5.609773565402033091e-01 1.237915377566198155e-01
7.834931837323006576e+00 7.122472999949776007e-01 1.207266613566581742e-01
8.293237039033311220e+00 6.429618865345465561e-01 1.153085769122253190e-01
8.637796223806029516e+00 5.990962820600251870e-01 1.149722626538626225e-01
7.229008756830498150e+00 7.574964351844774013e-01 1.779356875109763814e-01
8.029595075545847394e+00 6.627771035604478334e-01 1.346333301098203983e-01
7.166522022106702750e+00 8.578062066331092472e-01 1.137331435498323273e-01
9.756003361025053167e+00 5.025895759899996484e-01 8.450741645586337669e-02
8.693113882151765281e+00 5.837268316720594097e-01 1.227612144871707556e-01
8.214190238017232915e+00 6.621166783347888218e-01 1.102222173760262630e-01
8.944147022733453412e+00 5.596254988887550130e-01 1.128026601868407225e-01
9.809875061626103232e+00 4.686480800780256084e-01 1.161427572947128645e-01
7.943372334253345102e+00 7.023593791439072254e-01 1.135149943630848618e-01
7.792430039809169706e+00 7.246488392168486392e-01 1.181880049594113552e-01
8.619575254371216744e+00 6.246663046660337892e-01 9.269698587799712897e-02
8.764702602790480412e+00 5.667212328090163176e-01 1.285169215953651800e-01
6.912255700347798459e+00 9.080679087119367665e-01 1.187442182746365343e-01
8.782532729102712210e+00 5.628673505223129592e-01 1.336414912531959376e-01
7.481694531080121280e+00 7.750100374434554240e-01 1.263419757373354657e-01
7.286662343732893454e+00 8.246225102898524506e-01 1.183378912855406473e-01
7.468927214132402348e+00 8.293273047257657682e-01 8.364646862342858813e-02
9.000149457494371674e+00 5.479318972213609307e-01 1.227092447432636818e-01
9.628171139228626885e+00 4.822148952964114277e-01 1.205787520790145978e-01
9.476457987621513368e+00 5.103857746802954454e-01 1.061613963458293147e-01
7.462381997754711449e+00 7.578724541490341471e-01 1.406876654882008582e-01
8.843315399763547191e+00 6.078270879922234027e-01 8.025802181107674627e-02
7.195460544145301007e+00 8.151697634225656408e-01 1.416793337410747755e-01
1.082968669230535497e+01 3.891657457411539234e-01 1.204042503483609972e-01
9.019493479211719844e+00 5.090933065713354466e-01 1.645278112577530094e-01
7.460958752561771767e+00 7.533727168943481489e-01 1.433512612666558717e-01
8.981175908701821697e+00 5.374857271928458191e-01 1.357467110867891513e-01
7.555988660780779576e+00 8.330588750449874347e-01 7.424985192622667041e-02
7.781375307900987082e+00 7.331748763408690861e-01 1.113153726462097759e-01
9.177925023588537456e+00 5.322817756393678490e-01 1.164233716951495468e-01
6.830298724871982863e+00 8.852473329142762637e-01 1.506894085583801723e-01
8.847189982138157660e+00 6.112852612970183230e-01 7.794898936884551988e-02
7.533488588272289732e+00 8.068058655016716596e-01 9.571693157539938601e-02
9.966963378628920012e+00 4.502091698895902550e-01 1.256297002210244595e-01
6.931040054135041650e+00 8.756465321730856344e-01 1.376317318056535788e-01
8.619208000399501302e+00 5.372549115911625650e-01 1.811066631096669710e-01
8.131405026421029802e+00 6.609183933776349162e-01 1.237855782990057163e-01
9.244987413274657229e+00 5.688433196945392734e-01 7.114616357193760676e-02
9.837088661672879653e+00 5.047403155075917969e-01 7.442266340238723465e-02
8.793409236271340745e+00 5.507501707274806702e-01 1.425276283695510737e-01
9.445305192562470253e+00 5.258056429128163956e-01 9.210235028959602721e-02
7.883594794139689554e+00 6.897225834172282521e-01 1.346637839186613783e-01
6.809629757129241234e+00 9.285821278990388228e-01 1.338030370765524724e-01
7.415954687434471282e+00 8.553050262421574290e-01 7.628230435712546331e-02
1.035420723625706962e+01 4.358129813981797551e-01 1.044244855324899801e-01
1.028961982086215521e+01 4.467916289191251056e-01 8.648678907781857939e-02
7.633890908233697203e+00 7.288385366568558288e-01 1.380221835014523168e-01
7.279037347334489816e+00 7.507276037424540638e-01 1.760102595344787413e-01
8.781646395410460215e+00 5.475162514095166522e-01 1.446834166829548129e-01
1.022227494453659524e+01 4.218005438325249101e-01 1.324639635316312847e-01
7.847859720730193445e+00 6.921603130949878224e-01 1.392563983251375870e-01
9.802023834759177490e+00 4.465852377072173640e-01 1.539834212490369947e-01
9.549209505561654154e+00 5.045632385140710330e-01 1.029408239358268751e-01
9.409067222114549267e+00 4.927378776703612018e-01 1.353407035813764814e-01
8.926040553866954497e+00 6.022942106997789535e-01 7.136862557240643279e-02
8.318464263774540512e+00 6.258476997593775959e-01 1.328432750547198504e-01
7.745752189153040312e+00 7.508028505069469505e-01 1.057006977312663215e-01
9.917243153212330853e+00 4.444144320377121371e-01 1.360840735613628727e-01
8.704135448770360384e+00 5.779436260980873596e-01 1.247761546935795551e-01
7.478319766589173412e+00 8.315568517083699041e-01 8.414960219036557443e-02
9.329291221002913304e+00 4.927936009561634245e-01 1.400479144713238366e-01
1.130666503603532647e+01 3.568626574210013169e-01 1.254383108940133051e-01
8.328152721040657624e+00 6.400883482442736305e-01 1.180062028013025427e-01
8.006747401431999478e+00 6.274300726750436930e-01 1.722458858039339624e-01
8.030479590722809036e+00 6.811999360892673216e-01 1.233086390532824872e-01
7.668449960687892641e+00 7.476770106165341323e-01 1.114209316996650767e-01
8.121280979851935200e+00 7.262019763004613493e-01 7.138954083554377439e-02
7.431231130617979908e+00 8.648661966978453686e-01 7.019521533017381021e-02
8.872223145410471190e+00 5.760820905950940762e-01 1.066054402699281173e-01
8.339257685011014942e+00 6.482193815472446774e-01 1.055801785057589176e-01
8.660638216662592370e+00 5.562194053186193532e-01 1.528215069405632065e-01
7.763550120587034975e+00 6.629806462762899422e-01 1.729588858906512538e-01
7.403916503295643992e+00 8.413368328807836471e-01 8.901625192707017520e-02
1.014485493211278389e+01 4.606384888665049915e-01 8.820284507516966410e-02
9.173438830533763522e+00 5.530680057401353711e-01 9.721863152319554224e-02
1.052474759730804976e+01 4.272369715188209516e-01 9.713120369303905599e-02
7.226181419958096264e+00 9.136105796629028220e-01 7.343616900846927642e-02
1.121680461515432903e+01 3.573766915301463953e-01 1.311199076124260343e-01
7.078339507954767740e+00 8.113577721604915416e-01 1.604598071014838589e-01
1.250362940938922307e+01 2.977941289300687355e-01 1.257806464921135126e-01
7.406486782492076593e+00 7.551933939124791939e-01 1.536943156637760599e-01
7.664549773429516044e+00 7.144255901970840705e-01 1.434318464969119300e-01
7.021771277210618223e+00 9.030779190384852217e-01 1.084054425497847501e-01
9.107213362548487012e+00 5.291275835445427012e-01 1.309075114407879381e-01
8.866828520383446488e+00 5.560720218909893653e-01 1.283456059853224640e-01
7.469881589226198493e+00 8.429465393986126376e-01 8.115761990768043110e-02
9.437436433081488829e+00 5.239375303912292559e-01 9.129466174716130422e-02
7.276373365719830844e+00 7.955175699744946316e-01 1.360218318294410256e-01
7.710675147893029546e+00 7.714927625746722528e-01 9.349742250572795621e-02
8.127009379620565355e+00 6.155738073701763069e-01 1.639632684220732051e-01
9.016568828385063128e+00 5.731153825429585735e-01 9.006982446119631003e-02
8.792637046612478358e+00 6.031552019138506360e-01 8.973995505609064227e-02
8.455225844556649051e+00 6.470212514505208068e-01 9.160760098939324525e-02
8.094657673459542124e+00 6.420888424364350477e-01 1.488023675775370369e-01
7.570267513150627181e+00 7.528707174153670412e-01 1.291247218346379122e-01
9.468779468711097991e+00 4.909108614508760904e-01 1.327799993065044426e-01
9.156276770766941908e+00 5.264550272233289308e-01 1.281798550454643082e-01
7.397468930005675070e+00 8.829686770721885125e-01 6.239217418301072626e-02
7.578427570622203291e+00 7.286815417812894102e-01 1.451340161436011078e-01
9.248233722430523329e+00 5.346715007419406973e-01 1.038176917221277085e-01
8.552624076513952289e+00 6.776311974231383761e-01 4.782226131149679843e-02
9.739805825028195585e+00 4.822148952964114277e-01 1.077350199606023212e-01
9.027429219777500791e+00 5.519392196181023280e-01 1.119709449516365085e-01
8.659371860588107594e+00 5.978903771765429198e-01 1.107570912593600077e-01
8.014950123849288843e+00 7.306144477258725844e-01 8.074900855900597751e-02
7.474716444374010393e+00 7.740748782063402444e-01 1.247916175239081604e-01
8.969292247632457915e+00 5.940400077315126648e-01 7.720400152535181193e-02
7.405367604066754872e+00 7.877962365369830522e-01 1.278419447284891153e-01
9.462775524937507399e+00 5.102205996373743169e-01 1.101445841461377445e-01
8.313239025502280555e+00 7.020273651016849525e-01 6.538395838616932465e-02
9.770637590854835963e+00 4.526361418924415014e-01 1.462978639677600112e-01
7.436604259725675625e+00 7.764270606189362933e-01 1.300232614919316354e-01
1.060356321532173496e+01 4.205132578240663999e-01 9.264694940081581731e-02
9.312145441506748611e+00 5.359542264168025705e-01 9.598524465792956928e-02
7.129800124334600753e+00 8.648175540816982476e-01 1.226927347766340881e-01
8.465345618475144107e+00 6.319105184360982452e-01 1.082926229880247088e-01
8.880388048916772803e+00 5.529697627188012721e-01 1.357715388608832507e-01
8.572565812009131037e+00 5.745972262252859730e-01 1.465968550781341084e-01
8.181439627764481415e+00 6.078270879922234027e-01 1.676505400810866242e-01
1.157213327148914317e+01 3.573766915301463953e-01 9.638825464091112238e-02
6.405462689796959097e+00 9.788959226783465750e-01 1.641263029878586022e-01
8.331674563231921127e+00 6.170825661855612321e-01 1.360894413437393757e-01
9.008600990202198844e+00 5.448710724398445615e-01 1.195120097969434442e-01
9.327636167955819957e+00 5.433486032018788325e-01 8.470643771018103452e-02
6.907423179064617891e+00 8.677588391272144097e-01 1.501751512893196305e-01
8.551185355379240960e+00 6.359872980616742000e-01 8.938751913966197504e-02
6.886441218436420542e+00 8.905047271732829950e-01 1.376107849474601241e-01
7.272428198164140767e+00 8.600573595713570940e-01 9.808770638889680038e-02
8.632429725880241378e+00 5.683945735361963791e-01 1.474787880755024372e-01
7.870991186257397132e+00 7.498365440765597523e-01 9.005787161599566881e-02
7.557096088551324087e+00 7.815660967394567615e-01 1.078606652472685612e-01
7.373950105018946211e+00 7.517455966092002617e-01 1.601279474589037410e-01
6.928511529090434884e+00 8.775364109327389306e-01 1.445451980132645697e-01
8.240270431060817913e+00 6.919654438013258524e-01 8.255865807205108042e-02
8.893296348576846810e+00 5.468131198919931046e-01 1.370298035349027388e-01
9.383810616787870984e+00 5.225823740810473517e-01 1.029159072631314342e-01
8.872814141803187837e+00 6.046850144030520013e-01 8.073749170758896809e-02
7.781916944285732995e+00 6.870867711383009668e-01 1.490298937931818224e-01
8.636544477502180683e+00 6.420888424364350477e-01 7.672251607386575134e-02
6.708975452381737092e+00 9.497539102256428167e-01 1.369099580312487796e-01
9.386731897669896796e+00 5.061373867697354090e-01 1.168546320793912713e-01
8.483447469403428087e+00 6.486485216314261670e-01 8.605341557539063213e-02
9.641503903420666433e+00 5.349051217621433318e-01 6.419227775863417529e-02
8.167289842557002189e+00 6.974417812928813687e-01 8.682785490822943208e-02
7.288423686914526023e+00 8.844071760948034600e-01 7.442066163899117848e-02
6.750778853834363602e+00 9.092529632452371890e-01 1.441502184022678545e-01
6.610115344307490481e+00 9.447257230523690152e-01 1.573212268660429403e-01
9.342135984554371220e+00 5.440777139265111639e-01 8.164845991395774938e-02
8.856148763112262401e+00 5.975323375347635357e-01 8.913312750296788212e-02
8.962420898778999501e+00 5.376846584643073523e-01 1.382114403252091561e-01
7.203909117878439794e+00 8.151566432344716784e-01 1.338337791809200428e-01
9.263829847382364591e+00 4.980379828499513217e-01 1.453145378094370110e-01
7.657133498738121880e+00 8.001840730533132939e-01 8.285944098616469800e-02
8.143944102635927607e+00 6.360304086737564866e-01 1.470784158472288050e-01
8.432360122268130809e+00 6.629806462762899422e-01 7.992601928279448320e-02
7.121294320602722827e+00 8.983407074565467054e-01 9.457346502991817450e-02
7.210110913201761562e+00 8.206932688068360182e-01 1.342712752206933202e-01
7.739693629014205989e+00 7.387629412896452585e-01 1.140332826195095267e-01
8.074121796316289235e+00 6.844260422578198888e-01 1.143962807329850784e-01
8.710944982577807139e+00 5.621374486596317777e-01 1.440821655896596942e-01
8.960797259137168069e+00 6.056768500196452187e-01 7.076826118526551024e-02
8.612484984715017333e+00 5.996452673873227113e-01 1.167448787509559605e-01
7.383433494234502348e+00 8.311183272374633724e-01 9.782717029001747333e-02
9.761738119174266259e+00 5.065952686417626305e-01 7.890048589941937862e-02
7.658593307848708953e+00 7.670079218240789531e-01 1.058409109308071777e-01
7.273279883383532152e+00 8.878826108745474510e-01 7.956865759265197013e-02
7.192562106516320775e+00 8.354758832577307004e-01 1.226968193551148251e-01
6.777034585608556760e+00 8.922210384892731438e-01 1.572886490287440098e-01
1.019229457051547172e+01 4.456983101291970284e-01 1.007241718125310992e-01
7.383600038999786896e+00 7.528851839167306492e-01 1.557068983866509715e-01
8.047128514624310114e+00 7.260132141687786200e-01 8.482993457046329733e-02
8.957621396069821884e+00 5.677681467428523643e-01 1.006213886563273180e-01
9.362590757485383719e+00 5.430949894048552329e-01 7.769305113897626014e-02
9.306060919692969335e+00 5.471758239925935685e-01 8.268966719083316319e-02
8.408030776021721664e+00 6.221329384726147493e-01 1.232205199501521242e-01
8.510599196596288607e+00 6.062606211340445528e-01 1.203882452616824583e-01
7.356460666984394159e+00 7.982821923501043360e-01 1.322891234072944289e-01
7.606782196696395992e+00 7.574964351844774013e-01 1.194362057189143206e-01
7.923256873193381011e+00 6.773553257201397892e-01 1.378216362643941428e-01
6.739337160438135577e+00 9.360592396354183720e-01 1.362846549588792033e-01
7.979361989807513211e+00 6.672291811419990282e-01 1.420427988654050511e-01
8.164366517728948835e+00 6.470212514505208068e-01 1.304966257893349357e-01
7.515248379980030258e+00 8.004661024625499000e-01 9.954227487847243372e-02
9.246169548261351068e+00 5.203942908274654666e-01 1.191108865125384275e-01
9.171430945517871081e+00 5.674673600585651290e-01 7.725955291942916692e-02
8.915421893478908899e+00 5.573487058464289268e-01 1.207933757244619433e-01
6.675018520949178580e+00 9.238480647187620187e-01 1.478898636689393864e-01
9.117656386313912620e+00 5.687019146497568345e-01 8.303841268053896441e-02
1.007990544824515133e+01 4.477695881327444227e-01 1.171834952043611100e-01
8.007524232475935477e+00 6.740302374892978010e-01 1.283670005462144714e-01
9.431254214132419378e+00 5.481974843383997653e-01 6.835398253835338334e-02
6.787422409726421968e+00 8.885707015380287510e-01 1.545683511269582144e-01
7.642722406251310829e+00 7.533727168943481489e-01 1.161594189293776030e-01
7.056484376189240848e+00 9.210582614664951651e-01 9.278134675957824817e-02
8.137635481622096378e+00 7.157661617826378553e-01 7.819632862825887099e-02
8.464611967591359587e+00 6.773037687102363424e-01 6.342061921609849773e-02
6.604339122476611479e+00 9.729283965464418094e-01 1.343539544333159641e-01
8.702048728323742210e+00 6.268640488320745829e-01 8.068569754050421150e-02
8.550939876295640119e+00 5.735574034943843325e-01 1.514126332818100940e-01
1.041319576725021001e+01 4.088633719316095982e-01 1.293552203240187493e-01
8.388568715678221821e+00 6.203807613108818231e-01 1.260025780496120407e-01
7.868438012308169860e+00 7.248004177946185678e-01 1.061415984195871881e-01
8.500949800268081447e+00 6.382132588534965567e-01 9.598153369946842151e-02
6.763627775415611332e+00 8.737092355655107223e-01 1.681308999170211538e-01
7.930390850841756212e+00 6.784955304143253096e-01 1.340122282933179088e-01
9.324693139530998209e+00 4.944080902549509160e-01 1.431942950281536175e-01
9.900230212700023458e+00 4.501650032859115247e-01 1.275301442667809704e-01
8.394931917903081242e+00 6.614141021913494400e-01 8.791969837454952086e-02
7.000525466713468425e+00 9.477179723015731749e-01 8.176775243634129553e-02
1.000846167311327939e+01 4.501235861918759240e-01 1.156855433634846886e-01
7.870101785317587861e+00 7.578724541490341471e-01 8.159301266984794743e-02
7.895544106868779721e+00 7.034583570374794981e-01 1.206715180404545340e-01
8.040465977375575335e+00 6.855993382836488292e-01 1.159085213775903761e-01
8.562022241128788735e+00 5.792930125467716795e-01 1.434149928941702290e-01
7.521016307886315921e+00 8.174492611306557466e-01 8.959101596510803123e-02
9.096406228320901732e+00 5.773561955266002244e-01 8.021942439281259940e-02
1.002481359283596163e+01 4.735703160319297833e-01 8.824008536140687253e-02
8.767732993262505659e+00 5.576568249356007589e-01 1.374466931946422554e-01
8.426959814121701697e+00 6.643630563803738509e-01 8.158013103684785827e-02
9.265143871337070181e+00 4.937374528786537820e-01 1.502600658981479709e-01
7.802107796825180408e+00 7.861139375618207970e-01 7.447980959853942040e-02
8.974014221968191762e+00 5.336178651331578981e-01 1.405349653831068357e-01
8.347741705660313372e+00 5.988354945858651579e-01 1.537322355661190909e-01
7.725826813590469300e+00 6.980066016561321529e-01 1.442211575917669852e-01
9.553615750005196361e+00 4.819773547512942735e-01 1.285822333805016482e-01
9.149894136387638710e+00 5.227223556122021497e-01 1.293147052824255017e-01
9.122573892574667553e+00 5.783327116605225804e-01 7.495291520542078645e-02
9.649976010162960804e+00 4.927378776703612018e-01 1.069972597599859049e-01
7.628569994087845529e+00 7.573644623599018466e-01 1.182742252625865742e-01
8.563123725448113177e+00 5.882802144804000211e-01 1.340230985033243893e-01
7.820691408249801135e+00 7.792145259294482873e-01 7.239317628016511685e-02
9.369287163814229658e+00 5.268260829325978056e-01 9.902800714329423881e-02
7.134072577975073770e+00 8.671372770747366454e-01 1.142277027767818476e-01
9.780912803352611817e+00 4.552470133024265064e-01 1.382149318603480559e-01
7.167179095626706520e+00 8.622509886247421429e-01 1.098804416445843118e-01
9.320835140631409388e+00 5.430160655745792653e-01 8.735159962430551206e-02
7.943562142766381839e+00 6.428738769396985520e-01 1.637859481490154812e-01
8.808754924783928075e+00 5.892565492962263951e-01 1.009393135361729144e-01
7.837040281183890400e+00 7.303865292116186181e-01 1.069391873394206355e-01
1.055519570236788773e+01 4.054461830856357363e-01 1.210891141833956020e-01
7.648122013419484055e+00 8.154944838433917376e-01 7.520724506895563877e-02
9.056751091711713997e+00 5.636419623515269706e-01 9.959722853748052829e-02
7.295241639959757940e+00 8.790249002490622132e-01 7.865843084580913247e-02
7.431840219265575698e+00 8.088953190145996563e-01 1.054642131167719404e-01
7.967661292783053462e+00 7.142164882776622647e-01 9.971917455083284532e-02
7.602458611607842087e+00 7.317193144647785585e-01 1.389196367053680825e-01
9.759127052363046673e+00 4.890383112360697782e-01 9.787462982210812235e-02
8.990393492696584943e+00 5.806008918659526508e-01 8.875955295523636768e-02
8.369082470599439105e+00 6.633445313596656456e-01 8.590163042676630945e-02
7.199819000153040882e+00 8.165100516132494102e-01 1.352533028713999164e-01
8.596162011806226744e+00 6.560293799466523357e-01 6.619244581620163659e-02
7.018827264634219354e+00 9.097130576865052332e-01 1.064054730522991793e-01
8.873747915214684312e+00 5.604415932851324333e-01 1.260731086204457674e-01
8.798792292365034129e+00 5.775560251024888236e-01 1.102650426782814941e-01
7.468945888760229579e+00 8.476635372611336372e-01 7.070611022025097281e-02
8.096839092841843666e+00 6.862114124779398194e-01 1.080303309882315876e-01
9.705005558729277837e+00 5.094223752574055242e-01 7.770963516784097636e-02
8.581340125595311008e+00 6.298543361702741983e-01 9.082637012370119167e-02
8.015341663423948049e+00 7.122472999949776007e-01 9.550127352263876324e-02
7.570154493398848494e+00 7.105494177305102799e-01 1.651398538419876771e-01
7.800066811855774773e+00 7.306138997257886070e-01 1.139629966749907686e-01
9.894612971377457100e+00 4.426770956726336914e-01 1.424900633001987826e-01
7.924791396817488121e+00 7.039595212900132681e-01 1.168415869664857915e-01
9.900923265588149391e+00 4.475842046460221102e-01 1.349805163177844047e-01
7.780039428191477313e+00 7.260132141687786200e-01 1.220721926378839639e-01
8.889798542034805351e+00 5.262873428504846185e-01 1.560706298803954950e-01
1.032519383894477549e+01 4.426770956726336914e-01 9.484598316803184714e-02
7.375449095192640137e+00 7.671162909270498043e-01 1.459738913402720828e-01
9.351057197791268649e+00 5.344105202215035932e-01 9.367409306571584937e-02
8.020593150817450834e+00 7.211677692893322389e-01 8.387664559621552107e-02
9.310243116547566089e+00 5.297958805232620971e-01 9.820451217083565887e-02
9.437129989636344973e+00 5.457447009286572337e-01 7.239287909713131020e-02
8.125675259014286667e+00 6.209367644308428913e-01 1.629117087244140449e-01
7.079684454320346099e+00 8.753741002027490836e-01 1.120114534477205936e-01
8.866353437143231986e+00 5.333127425493409124e-01 1.508219328652921354e-01
7.601706095464491497e+00 7.528698912184811354e-01 1.214050231547549596e-01
7.692217772890540317e+00 7.606290784989357956e-01 1.050610176375411237e-01
7.162051476960852980e+00 9.232320331406067559e-01 7.434807258116794826e-02
8.886014810730486602e+00 5.997886676581561938e-01 8.181345684812683927e-02
8.555827294107309910e+00 5.600437544641848620e-01 1.655547683703542938e-01
7.840693860758627842e+00 7.272635299476242210e-01 1.082291254207017328e-01
9.302880084574976394e+00 5.280899909706432416e-01 1.069176326452098008e-01
7.435516137688821914e+00 8.366144938253593510e-01 9.003295129949928643e-02
1.005345635118815473e+01 4.158899206494777734e-01 1.605182926587356007e-01
7.704573477931465852e+00 7.217014252997826507e-01 1.328366878452189870e-01
8.081204594885351256e+00 6.302588354282900873e-01 1.562430687516285499e-01
8.891712341191427171e+00 6.056386505987253477e-01 7.444604969304208231e-02
9.305471488386158896e+00 4.896551740229119210e-01 1.514511664855209272e-01
9.444158090311281839e+00 5.195766563000225879e-01 1.023017510348424169e-01
7.332445721625430402e+00 8.031984697655534244e-01 1.211760457706609756e-01
8.885603441083622656e+00 6.070377392629352498e-01 7.717652081407169740e-02
7.268185671681441029e+00 8.911918927174805605e-01 7.630084774516553148e-02
9.718902958615156962e+00 4.444144320377121371e-01 1.592689059635806759e-01
8.399625107466420104e+00 6.517591891791476577e-01 9.556069256234811515e-02
1.141040663740507988e+01 3.573766915301463953e-01 1.119280322936293121e-01
8.866234797168480952e+00 5.695467093809829517e-01 1.111816487362067840e-01
7.865378192443455596e+00 6.600761464470407125e-01 1.621874341378931883e-01
8.372898550734841905e+00 6.475076481241717197e-01 1.065288136313174150e-01
8.612242646989306749e+00 6.444194983463615856e-01 7.591286959840178039e-02
9.898984581732774402e+00 4.926764576438675269e-01 7.789803205575313028e-02
9.131065659835590154e+00 5.600134213167639041e-01 9.280285256208184452e-02
1.019550397553192411e+01 4.444144320377121371e-01 1.050774956332829330e-01
9.612629852719770440e+00 5.130745322713224921e-01 8.878185890396703139e-02
9.169511979595416307e+00 5.683178473280969811e-01 7.715228705506303741e-02
