# m1 q z
2.392147365197288877e+01 9.050286294025764455e-01 8.712432237107268218e-01
4.360780134017637266e+01 3.614996057805444640e-01 6.268301963486309081e-01
2.950416781071049144e+01 6.428215409155801918e-01 6.120860272931520907e-01
4.547473454281347216e+01 2.732898683594415234e-01 8.472018366522291455e-01
5.201072141858990960e+01 3.911724813279759960e-01 2.982158668188257256e-01
3.244503509265415886e+01 9.112074402101687509e-01 5.660005445344240549e-01
3.641621353449902188e+01 6.571319555944911128e-01 4.734902653497500280e-01
9.016431679339521565e+01 1.845167297721730104e-01 9.302970613265383326e-01
4.246086852283387714e+01 4.840150071524015329e-01 3.658321992053381044e-01
3.234765097813275503e+01 5.646008007478225954e-01 7.649966985636482697e-01
4.543735214180423299e+01 6.408494445242679527e-01 1.233530833724514331e+00
4.260792303180142682e+01 3.532483455038532005e-01 5.335174667528785886e-01
2.451722009489968102e+01 9.664024226242811100e-01 1.058971993655654087e+00
3.035827058531639722e+01 9.112288711634365379e-01 6.472243432635188531e-01
5.161627651854427512e+01 1.933336102130501222e-01 4.392849389669536975e-01
4.091440951458504571e+01 3.569491448763758012e-01 5.645987153985837503e-01
2.962726650831561770e+01 6.244477962712076113e-01 6.815309813039744924e-01
2.468386337310956691e+01 7.635410544917834441e-01 8.008816624290845398e-01
4.179290435447725827e+01 4.875020242721435637e-01 4.533162276359705145e-01
3.460004813454435180e+01 7.040445693201060617e-01 4.093301408765591121e-01
2.574797337442147693e+01 7.831276287976723927e-01 1.084393793929090410e+00
4.649881666530205138e+01 2.583229178476379451e-01 4.912218697301507508e-01
3.638250567301852101e+01 6.587922656044737924e-01 6.230452972468820683e-01
2.602957815946193421e+01 9.014767485409305170e-01 7.451147375056673683e-01
3.787287297061774183e+01 5.028164695957361152e-01 7.372652324368844656e-01
3.840752088385320917e+01 4.753757614980969604e-01 4.741236077227129475e-01
2.417867158517008974e+01 9.746496948892487966e-01 5.715211227146823614e-01
3.775374529902190801e+01 5.022954162354508201e-01 5.873126022270996893e-01
4.430286108892295971e+01 4.885885687386033460e-01 6.166211248641065845e-01
2.587945166296812260e+01 5.870184243204235042e-01 7.401691893618178586e-01
3.861738263889506584e+01 7.223697044449239879e-01 4.838695506913165967e-01
4.720462991986251922e+01 2.654618731201875970e-01 7.991926582245222344e-01
3.821854005083898187e+01 3.704735136895080383e-01 6.610394521862925643e-01
3.942369398891189292e+01 3.050982298992905295e-01 6.997124003850263563e-01
3.991354743130653304e+01 7.689656210671282910e-01 4.073223097411852178e-01
3.952144855413130387e+01 3.600901176730357811e-01 8.690765071232166017e-01
3.722854453582895218e+01 4.599375909350036373e-01 5.276469969696074847e-01
3.166714561012960871e+01 6.688176962039898976e-01 7.214236007023102637e-01
3.333988660252746428e+01 7.328715220637755934e-01 5.982343322803753694e-01
6.876625799081499224e+01 3.967262448000842268e-01 1.164089827886295003e+00
2.680295999366985527e+01 9.986630369852544931e-01 4.942081105045236789e-01
4.264224717384137620e+01 7.905025958280810228e-01 3.435958578237192640e-01
2.906991693931552234e+01 9.317142866618344232e-01 5.919686888598866270e-01
4.180322581258688786e+01 3.536926718865252006e-01 6.824466539806605114e-01
3.890612784789039580e+01 7.766153038197511904e-01 4.790464385724892415e-01
3.206878299532330345e+01 6.750218507337669704e-01 8.770888091125015329e-01
3.632381657361364802e+01 7.408257531491334591e-01 5.714066176395870000e-01
2.501832529253005788e+01 8.866200638682568691e-01 5.806294589492291269e-01
4.329442870100551488e+01 5.859305293919735425e-01 4.367531688800576073e-01
3.978774120692687433e+01 9.860695003547811366e-01 2.593611718007688971e-01
4.660176621480145798e+01 2.218613162783708292e-01 2.310874408473202746e-01
4.687527068482140891e+01 3.014692484399092431e-01 6.889145987124528636e-01
3.839403062881216044e+01 8.474615500471911478e-01 2.639654133506348921e-01
3.272678869912117960e+01 9.871679573280709441e-01 4.758321678792872267e-01
3.092820547305212742e+01 8.025294963314560936e-01 7.175147138880287878e-01
5.282146378880146642e+01 4.249177991149126754e-01 4.605807956919572566e-01
2.770716417420184996e+01 6.724963090435879254e-01 6.127636644189542459e-01
4.110767021791833997e+01 4.242889188828133373e-01 4.603392371086709733e-01
5.829225407630710265e+01 3.778844650140261163e-01 4.452142617998315899e-01
5.141635969323530730e+01 1.384803035136633054e-01 3.920187044474250926e-01
6.953417700651161226e+01 1.940190126544794336e-01 7.459326342799666998e-01
1.124652946156319047e+02 1.217781776700197771e-01 3.883319982014201144e-01
5.965747890875467618e+01 2.170693399857656913e-01 5.280136031787849848e-01
2.760760965950862911e+01 7.192980634128698370e-01 1.035596577713441713e+00
3.258312823387070267e+01 6.286425099868090394e-01 6.026103058366211185e-01
3.793569674810427728e+01 4.930783752957034194e-01 6.909205869307128989e-01
3.788180318944257152e+01 4.970065913510067768e-01 7.446276990799555184e-01
4.175669654008571996e+01 5.438514296140136706e-01 6.648719345008720083e-01
3.004087316613880532e+01 7.113056275040335885e-01 6.794819075273528242e-01
3.556194125833721387e+01 6.170134610672484143e-01 6.795633884390517299e-01
3.020906752582387611e+01 4.731473967270233838e-01 1.134401403868055436e+00
3.670127741105396524e+01 6.934617958686389860e-01 3.633176104445573484e-01
5.018058492564949091e+01 3.808462937396477899e-01 5.695859061602304152e-01
4.178226643785067296e+01 6.907347294130929960e-01 3.299100842958496704e-01
3.126773061816280119e+01 8.378335649893386972e-01 4.448775399583254075e-01
3.782971066692988416e+01 8.764992849998325397e-01 2.846482297578952769e-01
3.215848727825920861e+01 9.327314499529385516e-01 5.286592223517724287e-01
3.310732626452940508e+01 8.325769891442561521e-01 5.991615141249200249e-01
3.834894043694539789e+01 3.382737217508046679e-01 5.943478749058583865e-01
2.580991022906092880e+01 9.981521853219512685e-01 7.720201142772474823e-01
4.251323300725605492e+01 4.622199818945003646e-01 4.582037807313080746e-01
3.568441928632115889e+01 5.806291459041039715e-01 3.525454964247062284e-01
3.798031841117779805e+01 4.746177005237091628e-01 5.652892063481789187e-01
2.683272582245501070e+01 9.111655853356693813e-01 7.042597501558918172e-01
3.300620787784475851e+01 5.295797316156016787e-01 5.473938101270249268e-01
4.978064057093067163e+01 5.736239121239898875e-01 1.004302607454252927e+00
6.726609812943502220e+01 1.318639616178987339e-01 7.392038921309374011e-01
2.813894511703560397e+01 6.520842316377457593e-01 6.479640653708977904e-01
2.760622785204059326e+01 7.185949221038616663e-01 7.032376809987439525e-01
3.911032474027556560e+01 9.140784014873586383e-01 4.495132842425847430e-01
4.097067330649196748e+01 4.026002271051413173e-01 7.382350099375259989e-01
5.451238751408811822e+01 3.432918207170063130e-01 4.509007971006054327e-01
2.728801394098798738e+01 8.108502044030285738e-01 7.666129539471058241e-01
8.110843656059809348e+01 1.612228139970358354e-01 1.112788505615101453e+00
4.372323056739993064e+01 6.825150814672158450e-01 2.562004394573771937e-01
3.792726949100209310e+01 5.602012972252476963e-01 4.945035576993574433e-01
5.003816900070359708e+01 3.057412447974063308e-01 4.411803151602660678e-01
2.545444264325667305e+01 7.632866512657090485e-01 7.521346737700177476e-01
9.577279260202270450e+01 8.681162960212024382e-02 4.021228486390958090e-01
3.472164573968599655e+01 5.888030183503594195e-01 5.492436464690780840e-01
4.532180342699730602e+01 3.911238354368395953e-01 4.303579200347206757e-01
2.690178962402046281e+01 8.805419175731358239e-01 6.403153052404323420e-01
4.846285647358872950e+01 2.354271408333478699e-01 3.020763111657834843e-01
2.169230349808330516e+01 9.883668633624601574e-01 1.192953820898116080e+00
4.144622192247995685e+01 2.782355637829425632e-01 6.577044807154869277e-01
3.360455104447142816e+01 5.595643067488313971e-01 8.192887929933138080e-01
3.926644504660772839e+01 3.833702343754320507e-01 9.675181049883939677e-01
4.799129543611149984e+01 4.482442772659829267e-01 3.369030736617580901e-01
4.173831591353506809e+01 5.998949235419481774e-01 5.227798053475221085e-01
4.737567658267209225e+01 5.981934405424135237e-01 3.743968400926916962e-01
4.386949362409539788e+01 5.778728344024108843e-01 3.432375660909484649e-01
3.568500675295811675e+01 5.572925421116814437e-01 3.740654598645351547e-01
3.935006059403165324e+01 5.323365006306843839e-01 6.425184355747439735e-01
3.624109804181072292e+01 6.978302784805423542e-01 4.228750440841858582e-01
3.310939416956646397e+01 8.205289961425354939e-01 5.168979667711796067e-01
4.271335560542827636e+01 5.014550721050202720e-01 4.707489652129760449e-01
4.368051502980031842e+01 3.845438621937933843e-01 7.214356701101271030e-01
4.077551354554987029e+01 6.602891106901438434e-01 5.859275515697179859e-01
4.257117851523386776e+01 4.463913286467324770e-01 6.303483725450306219e-01
2.652298594900608109e+01 9.682967216525723009e-01 1.960858894709186784e-01
3.654765492155552664e+01 2.496640595885318836e-01 6.419793370082751416e-01
5.002718684664944249e+01 2.963191426851354837e-01 5.848473326077704426e-01
3.526420126550931400e+01 5.009378352366700149e-01 2.315829470127968026e-01
3.148848633503385130e+01 6.944893999545823648e-01 5.167971053596301934e-01
3.398255999020900475e+01 6.915151766711786774e-01 6.160185174920428386e-01
3.034544392281078373e+01 4.096564594336338794e-01 5.817223744070524338e-01
4.343701436955532103e+01 3.977423187851737429e-01 5.381821521889751381e-01
4.160083658965669429e+01 5.138080832910107976e-01 3.289729210010483573e-01
1.062650909206889054e+02 1.064612039587823217e-01 6.726524890343533736e-01
3.482178294332218371e+01 5.566935836418990258e-01 6.309077046495977781e-01
4.230243326469869203e+01 5.694007446448008380e-01 8.516722173058139944e-01
2.767707247977657303e+01 9.264341369878043020e-01 6.114215877034864244e-01
2.849030713040710339e+01 6.308590011619024107e-01 5.228707128852776442e-01
3.834377818351836709e+01 9.149219198741387338e-01 3.299065255264680419e-01
4.545567245457690575e+01 3.262154831391019250e-01 6.330664259020301055e-01
4.005476597506240211e+01 3.471644902601390137e-01 5.559006587085737472e-01
3.368136667604093049e+01 4.292148761205327179e-01 4.405872469978759365e-01
7.704762511054077834e+01 2.067764022883294694e-01 9.125979407663491472e-01
4.326105430412847852e+01 4.143249856870477865e-01 6.930638986138993873e-01
5.691473667268158465e+01 1.555819740335592505e-01 4.669665291495798676e-01
2.804644162869361779e+01 7.116657065543813276e-01 6.524023685294260133e-01
3.715305767535625137e+01 5.945547541410329817e-01 6.549327735690901875e-01
7.072603724519706248e+01 2.685568340215159222e-01 4.772554933812908073e-01
3.756040127323004896e+01 3.357643983770406959e-01 6.791005303498879320e-01
5.606459131474220925e+01 9.292561791290807616e-01 1.137412045683046768e+00
6.303272548969243871e+01 1.226144504124732082e-01 3.917615525504864471e-01
5.843198684413664523e+01 7.416893063935661168e-01 6.046721777833039546e-01
3.006397985763966219e+01 7.817292318675096441e-01 4.750526912340391483e-01
3.153858401691632807e+01 7.466800106229258827e-01 6.596008590278411576e-01
2.894329982990516825e+01 7.332150733696549683e-01 7.877748374236408502e-01
3.860121443521625650e+01 5.875253401359469274e-01 4.256449147500200314e-01
3.416588336354372046e+01 4.747076723784138808e-01 5.621967031385128877e-01
3.349683138632497759e+01 7.240361244933140039e-01 4.085256769706241409e-01
2.978227130058188266e+01 7.403810388939809917e-01 7.576727288000828509e-01
4.590613643153122325e+01 3.404278933524543804e-01 4.437803408988331699e-01
4.227284956514052539e+01 3.100475872194931037e-01 8.863973622770193739e-01
4.253681515727890883e+01 4.132133665792782073e-01 4.709955270116266690e-01
2.412654756182715587e+01 9.701035777546564987e-01 8.763406706537757440e-01
3.075853420385676529e+01 7.266033324408908145e-01 6.582687183649739149e-01
4.270567261644600165e+01 3.799081995974817327e-01 7.265485921148556736e-01
4.098670252780586054e+01 6.297597157578146421e-01 4.849037456558950576e-01
3.822610944373121100e+01 7.182232426000790815e-01 7.625200271106539196e-01
4.042524525914511457e+01 4.698237723179232161e-01 7.252149149123409133e-01
3.594230804937009083e+01 6.521635792861064651e-01 3.490731085007610646e-01
9.233835389262530668e+01 3.710395446015123389e-01 5.573218026372611655e-01
3.990061635126915718e+01 8.370798538764722130e-01 4.810098650500508333e-01
2.712940974171340613e+01 8.041388036565773056e-01 1.089463907404846443e+00
3.482040168730243579e+01 9.511160953555287678e-01 1.196749115864963686e+00
4.866499368990413643e+01 9.541427560324704515e-01 7.273834101207276026e-01
6.676545539486910741e+01 2.887532756751193808e-01 2.504987346325271980e-01
4.092982777805077887e+01 5.094276909289308097e-01 5.845852493198278044e-01
5.280134123860400308e+01 3.564832703991219764e-01 3.732467286887876656e-01
3.644615324647343613e+01 6.278641356770917614e-01 5.386743760917352963e-01
4.841873624316779257e+01 6.969104931599923169e-01 2.195090636075996415e-01
4.040688552304290226e+01 3.739938026990708986e-01 4.310964995875486427e-01
3.066885000502040626e+01 6.677028821670319969e-01 6.851412576283790745e-01
3.280700656718111929e+01 5.730674571293428166e-01 6.676592584796544605e-01
3.863412460627937861e+01 3.630981933891730407e-01 7.083978935520560682e-01
3.568278919896576440e+01 8.686932002440426182e-01 3.463041388069994508e-01
2.756611917765569331e+01 9.062476806682758790e-01 5.826191593825252868e-01
8.966107473200263200e+01 1.044168408668715020e-01 5.854035117636421370e-01
3.195484082349508270e+01 7.691819771033845399e-01 4.225569883899049084e-01
2.342224973432815815e+01 8.232104063420697670e-01 9.450752642123239067e-01
4.415843593577250914e+01 2.084080470945706975e-01 3.480494501536797736e-01
7.263102400866013397e+01 1.499138314302795316e-01 3.618295324096562626e-01
3.056655638236612660e+01 6.469664672317420040e-01 8.981743533616453057e-01
2.538598980167122932e+01 8.555845473576478843e-01 7.025626236964949145e-01
6.382911206175626972e+01 7.857705770389606936e-01 6.919119833028558597e-01
3.597071293121722846e+01 5.872906814688639843e-01 4.210753665688789504e-01
4.627700847089352010e+01 3.705998342796582579e-01 7.095906988502124202e-01
2.881635888435803494e+01 7.482819315576242358e-01 8.295620389654957405e-01
3.384761415050657263e+01 9.535457152721762419e-01 5.100270884394491056e-01
3.581158468038321985e+01 7.735660328787159479e-01 8.675108358662084740e-01
1.147234187708849902e+02 8.515161964146913953e-02 2.505895710975714619e-01
3.935564877653752802e+01 4.522769471096299565e-01 6.825973170866916906e-01
2.681304129087218513e+01 8.558806354775643221e-01 8.527734552454686590e-01
3.784015379769887488e+01 6.297597157578146421e-01 6.083789836320365740e-01
3.575563182072481538e+01 4.878383314773269142e-01 1.064179197322460135e+00
3.401315898240792990e+01 6.073260586994838617e-01 8.835010196011975347e-01
4.217984817490408034e+01 3.949391472655375268e-01 8.894311118192100851e-01
3.310984590320816778e+01 6.127770274862306410e-01 5.191719409608780422e-01
4.023532813738273006e+01 4.464515870683109511e-01 4.060622393427462673e-01
5.861390628832059946e+01 3.181815872258579869e-01 4.180387381368899646e-01
3.393360235636919953e+01 5.260418950269967198e-01 7.320246322372729875e-01
5.913605259122270041e+01 5.803823972101167517e-01 1.345196753484638741e+00
3.127818054681518589e+01 7.186000857504778461e-01 6.824035129393717369e-01
3.319245824329482986e+01 7.735910321533954193e-01 1.283092871582611982e+00
3.008997186531518153e+01 6.993316832650910975e-01 6.828618588413125634e-01
2.411967184483264859e+01 8.707695395403410865e-01 8.815287567281399062e-01
2.871981295866898165e+01 6.249063565028860623e-01 6.565684848157724574e-01
3.378954711977548442e+01 5.310997778954903437e-01 6.722985016330641495e-01
5.480062293033029164e+01 1.867056299815647025e-01 4.649397119938885048e-01
3.938933964298709611e+01 4.556574190441589067e-01 6.243309128828895549e-01
3.456376935541167228e+01 4.496124992493034656e-01 4.789349058032373874e-01
3.318081161329869389e+01 4.712746455447322513e-01 6.741429618430598847e-01
3.201215078815746296e+01 5.782108357420386868e-01 1.151032694970026915e+00
3.889754838300424922e+01 5.576754235823828676e-01 6.881994982262107374e-01
2.741605008851709613e+01 7.972385659271197245e-01 1.081835616491585661e+00
2.407216753110694540e+01 9.050286294025764455e-01 8.595290770797723301e-01
3.868240096507545900e+01 4.328253267788780279e-01 4.512726408339474693e-01
4.243611946067267127e+01 4.962220524858022008e-01 5.493048005630357666e-01
3.693566078397851271e+01 4.547675054018870400e-01 4.242705435493400179e-01
3.989205598973637734e+01 5.692678200178806769e-01 4.117475714779897933e-01
4.683560398360624077e+01 2.571751774831277371e-01 5.293518999388899804e-01
3.357959814526384434e+01 8.117217788897520547e-01 4.044058318362688254e-01
5.783541189766756219e+01 3.299218198061194540e-01 5.450375090566357272e-01
6.336110994862070100e+01 2.786860438601256873e-01 1.163416381452021309e+00
4.270600347607465608e+01 4.954343088405230300e-01 3.112470533809219009e-01
3.104325057852265246e+01 7.777072281084729255e-01 5.114273039901311435e-01
5.394039198546970226e+01 2.854708628193471376e-01 3.262653600602167803e-01
1.001546406595736727e+02 6.328584803349657228e-02 2.764453114842608250e-01
6.321648639413901805e+01 2.616065396274522836e-01 8.535356369478038774e-01
4.973583033539281928e+01 2.432131698422945743e-01 3.449839797977798383e-01
2.833662504005557636e+01 7.667808150293450309e-01 6.189235552782508254e-01
5.200648167269278588e+01 3.433772575886298584e-01 4.024019161338288075e-01
5.278305578812266674e+01 2.221197591903117385e-01 4.292446469365841510e-01
2.425688382570681512e+01 9.280157860801990788e-01 6.532485111274043410e-01
4.237360106551442840e+01 3.246560859457615078e-01 5.269025114070520210e-01
4.566014409948295594e+01 3.373194927307304747e-01 4.850281549957976557e-01
5.774966024599203962e+01 5.951021629826280801e-01 1.114591268731991214e+00
3.207570462649948695e+01 7.800436063005981024e-01 5.196477600543641939e-01
5.413389770609400387e+01 2.396939407887486717e-01 7.173503663057401170e-01
4.089031896041760916e+01 5.854637656019581193e-01 4.808942147026176728e-01
2.598573941735050141e+01 9.493063715981366890e-01 4.435193309128551142e-01
3.425465318504112133e+01 4.985486598564312644e-01 5.920408744140553958e-01
3.641091335685680264e+01 7.968228877866562199e-01 3.813211290658513608e-01
1.105417904047459672e+02 1.214676488985241831e-01 3.354106173012048608e-01
2.368699429358231967e+01 8.742097155814566589e-01 5.526804569671178724e-01
2.906753824872253134e+01 7.331202472675841797e-01 6.273414644232991888e-01
3.291795121762800846e+01 6.608424427648489363e-01 7.517554415795838496e-01
3.055624092610671383e+01 7.120327477799697213e-01 6.444142673033809166e-01
2.975037451720760018e+01 7.558866460426358902e-01 6.122487547187781542e-01
3.188195591447658472e+01 8.518556671596247964e-01 4.822296943702664151e-01
3.590962413090086613e+01 6.422453157191300166e-01 5.026714219992367561e-01
3.450319296289709570e+01 5.027071800380548128e-01 7.552917410254325059e-01
3.913279424907948822e+01 3.885761115503303942e-01 7.535046248379512202e-01
2.602505041569495958e+01 8.938554477470345150e-01 1.023134620380096615e+00
4.543207332036565305e+01 3.401671930117019516e-01 4.478216362786580640e-01
2.382185297627588838e+01 8.059891097197500187e-01 9.202078431416671478e-01
4.678755769056017755e+01 5.037571826231832528e-01 3.326762964741211692e-01
3.587883442738107931e+01 4.908719110490355475e-01 6.187615098462126983e-01
2.408815588544277375e+01 8.163011720103011681e-01 1.289893145467914337e+00
4.424170532856883398e+01 5.566302919192940291e-01 3.006989330972760222e-01
3.106635357439228784e+01 6.518877497167537838e-01 5.738923992852422717e-01
7.865589762921148065e+01 1.348833817773116284e-01 8.856407729868380763e-01
3.126229185237079733e+01 9.419940585350808915e-01 4.234948921844089442e-01
3.135457554130230662e+01 5.850007022853934702e-01 9.860066109616759666e-01
6.524718567715500228e+01 3.209066856691131786e-01 1.225510386978302835e+00
2.397245345550626183e+01 9.458449385025269329e-01 8.679117863822645162e-01
3.023522409020240787e+01 5.756740059448812730e-01 6.233762847773339777e-01
3.218150375844336963e+01 7.209910554340704936e-01 7.250163338378443623e-01
7.365107475046143293e+01 1.370392981824971046e-01 7.519692952310412792e-01
4.285353773724853710e+01 3.946682536232295480e-01 5.803738366078446953e-01
4.722058601598489957e+01 2.773144657625395970e-01 6.133337874075328600e-01
2.636818914385075985e+01 6.741913948823015090e-01 7.359585980176420739e-01
4.274984435586925713e+01 3.488348947230859309e-01 5.263092956833014258e-01
5.689375978994695515e+01 2.891679331912291318e-01 4.076855922466606774e-01
2.344864484174627961e+01 9.916123180724313313e-01 6.767200832993235382e-01
3.432402837394012352e+01 5.462416790729490712e-01 5.739372524127863695e-01
3.641982830187103559e+01 7.384677216221449125e-01 9.292864456528986405e-01
6.120125711294910076e+01 1.797196220043563719e-01 4.212830771229378879e-01
9.552004522164035905e+01 9.254339857431652383e-02 6.973612430097018144e-01
2.940904922303654700e+01 7.264595847446434496e-01 2.975729520212105350e-01
3.618620484515776781e+01 7.921301103748705774e-01 9.001834911401024319e-01
3.317725708547877872e+01 7.959723724415458390e-01 6.240092004114983215e-01
4.276193072680612772e+01 3.699560133035524334e-01 5.085573177461099048e-01
4.346070442791233290e+01 4.261795417397125640e-01 5.295556644386750778e-01
3.309619039186069500e+01 6.227119890239429800e-01 5.317919850151850980e-01
1.053522894583423835e+02 9.041857775028157296e-02 2.400778441003849906e-01
6.138256573932776661e+01 1.519763061880625155e-01 3.754115028754971828e-01
4.969565666136188753e+01 1.815784426450799405e-01 3.885827761826908811e-01
3.038560327595441279e+01 6.700197361630535475e-01 7.207355996075027749e-01
3.145741589199916888e+01 5.977964050620417913e-01 5.288562731214443424e-01
2.894314862491730267e+01 8.252126015072268617e-01 6.288777638558912253e-01
4.248379170867124088e+01 4.771357949089303774e-01 7.250173883497623706e-01
1.040562795682259747e+02 2.090110772081589519e-01 4.821173570582838463e-01
4.455833183274110354e+01 3.373434530635937567e-01 7.092268861549831938e-01
9.584131357991365974e+01 1.229445711042421591e-01 5.043903844406129044e-01
2.502422211842031530e+01 8.898447830068688669e-01 7.340372624331663598e-01
3.998081919114778060e+01 3.633247491178734356e-01 6.563755518245639742e-01
2.588546118680422836e+01 9.355137142325460342e-01 7.115407683058417865e-01
6.455402412082830210e+01 2.080398390342620973e-01 2.420868585428540831e-01
7.927726673620564668e+01 8.573323946862174139e-02 2.720097488846943135e-01
3.538157722707464359e+01 4.046895206304256254e-01 5.393906524297928939e-01
6.718464250573275365e+01 3.441874253393752414e-01 1.092001511330563224e+00
4.560449763593014438e+01 3.339179571581175621e-01 4.639996736903598817e-01
3.251834557050040075e+01 8.443992597193984428e-01 6.433671227404244020e-01
2.185825891415464994e+01 8.484696932755123600e-01 7.842676980057017300e-01
3.554519794133054233e+01 6.217606433968282387e-01 2.988053869410566277e-01
3.002306047442172954e+01 6.688039198312185629e-01 6.039001667361543202e-01
3.981685400744846248e+01 3.663371515111511489e-01 6.724937788378277936e-01
2.794299520393699510e+01 9.419011741199725396e-01 8.483923386942411327e-01
3.680111778810670842e+01 4.226871006164577560e-01 6.063204557324524124e-01
3.371539780314517287e+01 6.240925927740450518e-01 4.116565348971509830e-01
3.129509183980120568e+01 6.013987345266382789e-01 6.938271852422237540e-01
3.038834852690347788e+01 9.095936764764522842e-01 6.220674929099752060e-01
4.493965400605508620e+01 3.201676717481627410e-01 8.331308826208864149e-01
7.782541316391719022e+01 3.090138833009077879e-01 9.145180179309708723e-01
4.383303472160886827e+01 3.840596751275312526e-01 5.216272218779763881e-01
3.127348525527381895e+01 7.670785422355473893e-01 5.917436907912689836e-01
3.219948376369364951e+01 7.947424819127900664e-01 8.711903600635209077e-01
1.165208276865996311e+02 6.869404355808518547e-02 5.356871883740280671e-01
3.303754520612355350e+01 5.706817706243603183e-01 7.431321964475051667e-01
3.941313087050893671e+01 4.567917659806433606e-01 4.404599366137303962e-01
3.242973968315366307e+01 6.153826153527051090e-01 7.792163307928006155e-01
2.584332174993328479e+01 9.773867936052683669e-01 7.962906688343591721e-01
3.729881103148788668e+01 4.204869411995472150e-01 8.158288761750925877e-01
1.024629159108412466e+02 1.194231345476610973e-01 6.876291132035881049e-01
7.781500876897528940e+01 2.203708880535901193e-01 3.219242951571923417e-01
3.214178093590633267e+01 5.535854469196798133e-01 5.854485320033144813e-01
2.864633974939697225e+01 9.475194775453946727e-01 4.751821283889247627e-01
3.885545793356211419e+01 4.274896974846807973e-01 5.243650897970301150e-01
5.479281903304961787e+01 3.829034202920494345e-01 6.074722996424462007e-01
5.848570999224764222e+01 4.822978906511851127e-01 1.206151492477051335e+00
6.504531180709011551e+01 1.760549360453612378e-01 2.658264595338355463e-01
4.511180281821439308e+01 2.861651080833284566e-01 7.767960603120306340e-01
2.564667156146856897e+01 9.043634933930306818e-01 1.240476210075078800e+00
2.354920982192140855e+01 7.277242242648780390e-01 1.036946606017130623e+00
3.626065324357681163e+01 4.188710261480106944e-01 9.429754162283635610e-01
5.157554481224114795e+01 2.665200113042345276e-01 5.703007097227148492e-01
4.074724296799075063e+01 5.308222838672130850e-01 4.444538415818657384e-01
3.741988720714282834e+01 6.655098404788638566e-01 4.801116168144948793e-01
2.768623005052417696e+01 8.562714197338168187e-01 7.366225704457664003e-01
3.490353981183816501e+01 4.915677983770320170e-01 8.829369972700245039e-01
3.639268436435781240e+01 9.660257028140905033e-01 4.432720866180110408e-01
2.524406757374521959e+01 7.138317219987593276e-01 8.367977956116378069e-01
3.406209368306123508e+01 5.069195711898099033e-01 7.181824397831285678e-01
3.770898808790946788e+01 4.346680058784232470e-01 6.551752180115034685e-01
2.987207792304585752e+01 6.001392218383024835e-01 6.392337143924781140e-01
6.114304463416273450e+01 4.603732051613410037e-01 1.345698856032722990e+00
4.974094997747912572e+01 3.156638783887273370e-01 4.816327051276595994e-01
2.220354541830407058e+01 9.353186162961032446e-01 8.986884293024198778e-01
2.943869803483139336e+01 8.471722638668884864e-01 7.008843169684065844e-01
4.550481353144942887e+01 5.574635519380285453e-01 5.636784791056524968e-01
3.183901256066588914e+01 6.901120229446201515e-01 7.564925719377717517e-01
3.151890531017919628e+01 9.357285685731548952e-01 5.625009678745668262e-01
7.364384174027050278e+01 1.715074982507519274e-01 8.436267705614540757e-01
3.113112270103121659e+01 5.967232238179938086e-01 7.992974794549226880e-01
6.579309233379831312e+01 3.279215263588023954e-01 1.006727397689816339e+00
4.326082848298011641e+01 5.277548522397793596e-01 2.180053509559556624e-01
3.035572446473463515e+01 8.693462103243972949e-01 6.014428233484088171e-01
4.500581333422154984e+01 4.031804039697501341e-01 5.593725694281087568e-01
4.498459073665617325e+01 3.731751562130103395e-01 6.000792940281420851e-01
3.519730948898008194e+01 6.559711630116837888e-01 4.849917595302556395e-01
4.254812460020826848e+01 2.759147971501405561e-01 4.045240140323920763e-01
3.269485630245721097e+01 7.843947739502378225e-01 8.893093717852270652e-01
3.539934079965361491e+01 6.364830932151498422e-01 5.160934487809782922e-01
3.171129937115917130e+01 7.573223683107194182e-01 8.034893731932610805e-01
3.059723025141935437e+01 7.351251853877329712e-01 6.501415874782180415e-01
2.903190930755442167e+01 5.783579651328583093e-01 7.851588601456547245e-01
4.035785002417589595e+01 6.370235745311841891e-01 5.862473763044147024e-01
4.737118702116412550e+01 3.361645348460373661e-01 4.938379982565195836e-01
9.778698744883314475e+01 1.079429958469907136e-01 6.695607294313422608e-01
4.941253619908002293e+01 3.055198160409905994e-01 6.627713671324892974e-01
4.772915540262852829e+01 5.032409387676262114e-01 4.623812543168714373e-01
2.874919768178227031e+01 8.126881885700000252e-01 5.831955884396746725e-01
4.124790760437220172e+01 6.806136092613511712e-01 4.355467007202773466e-01
9.577181817817476883e+01 1.186104439335928379e-01 6.348972393261246294e-01
4.107085538234625943e+01 3.215572055193788303e-01 6.280913939102096277e-01
3.418542771603884489e+01 5.417391429849941487e-01 8.491145059644372717e-01
3.114959560674609662e+01 7.495156587307465479e-01 6.531794780298008085e-01
4.568423470560171751e+01 2.481528996340889859e-01 4.576608516951175543e-01
3.255944492387470746e+01 4.971042698427990403e-01 7.962638004972150130e-01
5.629493459890893092e+01 3.234503212749158529e-01 9.300756719562272012e-01
3.674150675015881262e+01 6.630659495774150480e-01 4.760925523550045835e-01
3.071740950215418664e+01 8.817141984407576016e-01 6.290301876191102259e-01
6.062560251494571162e+01 4.007118506458570706e-01 4.165985597963575149e-01
4.376453923008297409e+01 3.417864440826181571e-01 5.992151356595875056e-01
