# m1 q z
3.742468830954089754e+01 8.798213865040129811e-01 3.093442462424476069e-01
3.763010389062613115e+01 9.030547373010421319e-01 3.430132838326163669e-01
4.082465009599594197e+01 6.755319337210045072e-01 3.403410474009333497e-01
3.935709559398286927e+01 6.818104729379435014e-01 3.693286056365615022e-01
3.904754307741367114e+01 8.635097431177974903e-01 3.443252463643386441e-01
4.262326515820963380e+01 7.334213135939289252e-01 2.978449460335023669e-01
3.461230759506626242e+01 9.351123057657588777e-01 3.211935172643505809e-01
4.628465001283261415e+01 6.163566964200051235e-01 3.416869531418388894e-01
3.771239643782444517e+01 8.651187436023117794e-01 3.524520735242634983e-01
4.502766213897862713e+01 5.703176381972819842e-01 3.173542663281463394e-01
4.456574859082694928e+01 7.249691911593317828e-01 2.756941602056090512e-01
4.413415995852542295e+01 8.560912708210799416e-01 1.972982073787546697e-01
4.119039056639562801e+01 7.098349056387552869e-01 3.045115294730832423e-01
3.689625416030662564e+01 8.354642032247023842e-01 2.909500159950943465e-01
4.524912793807536815e+01 4.709571372921503851e-01 3.222559598903411149e-01
3.580462166582147887e+01 9.338374283749466542e-01 4.097920310416801049e-01
4.685168986581873440e+01 5.936071065742269948e-01 3.425962965922065284e-01
3.983764317305325875e+01 7.306698445154504729e-01 3.857388432574758719e-01
4.358694940123920958e+01 7.477166160611681267e-01 3.263660424460620435e-01
4.131651498726468219e+01 6.910080422287565582e-01 3.592602154937544201e-01
4.048166724438083719e+01 8.359369535860483591e-01 2.744278412429705938e-01
3.817869747827379712e+01 9.432149523905960509e-01 3.214411746603496045e-01
3.612203301137726186e+01 9.543731150101780747e-01 3.544189878001466898e-01
3.869748365230150711e+01 8.586622012580634733e-01 3.135308184567719980e-01
3.574980035954030910e+01 9.266381440747892828e-01 3.344208990313914942e-01
4.282420997258473960e+01 5.875934025018052509e-01 4.207088502623014814e-01
4.323752559341082247e+01 5.645518372112170447e-01 3.559297961210874384e-01
4.477528822935529007e+01 6.192416354854299865e-01 3.957535648793779059e-01
4.456525238257516719e+01 5.930427271416007784e-01 2.512981767560364399e-01
4.444834672524611108e+01 6.649748124956063045e-01 1.424243456230025462e-01
4.168774002151444336e+01 9.511214420376484791e-01 1.988226819882921992e-01
3.397769818871120151e+01 9.000573312155861760e-01 3.757097841095331514e-01
3.612366911153399229e+01 9.320924356768519603e-01 3.459565127358677494e-01
3.372547317316555393e+01 9.691449850713345082e-01 3.601847353866142187e-01
4.700173459969457213e+01 8.281162954300702594e-01 1.462351960269575035e-01
4.430126839802877470e+01 5.637136019590442970e-01 2.939137500258011682e-01
4.431905872092763587e+01 5.659881531781142394e-01 3.156494227804453878e-01
4.449720396368808650e+01 6.839345282441198215e-01 2.242472976383781680e-01
4.135723307196737863e+01 8.167398672655132863e-01 2.422589026562224079e-01
3.859382381564839193e+01 8.009977989161871648e-01 4.004997640755909583e-01
3.720959632650781401e+01 9.367932793459200491e-01 2.977027807168555751e-01
4.042933158166140117e+01 6.752020031195705707e-01 3.340991888208424410e-01
3.995788393254349558e+01 6.081154208266436045e-01 2.591910122697346219e-01
3.696159324477871166e+01 9.024511363864458069e-01 3.201437585545600650e-01
3.872682297569264875e+01 7.415197557173583975e-01 2.769403674715278374e-01
3.937967802109577775e+01 8.697164083855566385e-01 3.917566361852296564e-01
3.552128236907328329e+01 9.827708944008912706e-01 3.645331852742914602e-01
4.317462871660035262e+01 8.967201320310440593e-01 2.787355190505658720e-01
3.837029975716369989e+01 9.884557137043625819e-01 2.936287853705407680e-01
3.836477982153724753e+01 8.609586901526774527e-01 3.854333174508471349e-01
4.598359125124768099e+01 5.504293603453103145e-01 3.171727228791079156e-01
3.792783153687317821e+01 9.331954891178597666e-01 3.540484262214659839e-01
3.885746852536463791e+01 8.722510730597961004e-01 3.548273075654188591e-01
4.760900895844392267e+01 5.043681069787552262e-01 2.849415973095379973e-01
4.396365861087267035e+01 6.712482478468367875e-01 2.764391123023099417e-01
3.643881198795051546e+01 8.964056985104685848e-01 3.915253754806951036e-01
4.241289824611709491e+01 8.362789963830481454e-01 2.429521554831589603e-01
4.527984012156737492e+01 7.719167713482720794e-01 1.938857580665335478e-01
4.490807092973938097e+01 5.836935078896704487e-01 3.220008440908027625e-01
4.209594656114985156e+01 9.472548258322732728e-01 2.235619879761883699e-01
3.770469738485181921e+01 8.540618757151015039e-01 3.588826518585890302e-01
3.479000465719849444e+01 9.256287504885002404e-01 3.580399074268207360e-01
4.469946694584192670e+01 5.434400655057135543e-01 3.190749742097908626e-01
4.758322233348020092e+01 6.196806825011822450e-01 2.070702780876566840e-01
3.867033287627500471e+01 8.753639501124810263e-01 3.725996003727441441e-01
4.126605513451481499e+01 7.360971652160460676e-01 3.488995517423611470e-01
3.160486714266390607e+01 9.765436775809736014e-01 3.913122951589954046e-01
4.351350969434746219e+01 6.090930826020165556e-01 3.347394654487429455e-01
4.100705383574162965e+01 7.293781780064350073e-01 4.311527565538947893e-01
4.096373382030020593e+01 7.498915879179828270e-01 2.968665378772870622e-01
4.084197231763702973e+01 7.670105484366430693e-01 3.770988750265278355e-01
3.984873409908305320e+01 7.952621984746637285e-01 3.127833126805182329e-01
4.315755144308955948e+01 7.091451600970476443e-01 2.991982453588238888e-01
4.205894566131046020e+01 8.812306637253595198e-01 2.180656650509516514e-01
4.366026764982845521e+01 7.536991103745486198e-01 1.840966791270990111e-01
3.354827727418871319e+01 9.379740551852614461e-01 3.958206741516331340e-01
3.814852116538482818e+01 7.975208337869785780e-01 2.919512134189568009e-01
3.972885898384498660e+01 8.487730494042240448e-01 2.832773181883177505e-01
3.732188284560918135e+01 8.964716248298854051e-01 3.358009317693020912e-01
4.246270673992466271e+01 7.293283383546365073e-01 2.820117269367903301e-01
4.914774670930286504e+01 6.312312521560488054e-01 2.916373567814699586e-01
3.277242261416687086e+01 8.779697260142936832e-01 3.679427622838326029e-01
3.684231518580381248e+01 7.754254230194237429e-01 4.383280989337697831e-01
4.414034875232378141e+01 8.025463918645465711e-01 2.466233162788257494e-01
3.947655057441888005e+01 7.358228158478238301e-01 2.589240963383780403e-01
4.069900349776327886e+01 7.894888370334571803e-01 3.863572106650909332e-01
4.774077489328254131e+01 4.095342933154099696e-01 2.478621450974556883e-01
4.259354714061025504e+01 7.488728191965675629e-01 3.047718468897319677e-01
3.455543704004320205e+01 9.906911612495987729e-01 3.660837541474426526e-01
4.133373957736554161e+01 8.663609732752171055e-01 2.500428960325632444e-01
3.526986750741858145e+01 9.856184129412728367e-01 4.050445760667604200e-01
4.025213374469656458e+01 7.561233533917975924e-01 2.635323280206424146e-01
4.246110732136341426e+01 6.277558861388861100e-01 3.111917498996709108e-01
3.893766169284256762e+01 9.799703394402032863e-01 2.440270325739581636e-01
4.909064744938203262e+01 6.186787471598617083e-01 2.352612481570414416e-01
4.716211147417785554e+01 5.732283662814023906e-01 2.312561247356836047e-01
4.149296295325546424e+01 7.884154140672180455e-01 2.067442932272534062e-01
3.797555417324558391e+01 9.333224320029187560e-01 2.630834386623535082e-01
3.965013643770351592e+01 8.320741353861638157e-01 4.703171581552612612e-01
3.389326887434282298e+01 9.825778300021985601e-01 3.945655501216192018e-01
3.922223712518361083e+01 9.054605967545467093e-01 3.686255556293731028e-01
3.705031826171413911e+01 9.276238267476190069e-01 3.302957851445353921e-01
4.593717633962276636e+01 4.936796758451561518e-01 2.899366180056796027e-01
4.232249391698869090e+01 7.842280554209923871e-01 3.289024341760398706e-01
3.943516136025350960e+01 8.972252555848959643e-01 3.003029552234953159e-01
4.648269540806811051e+01 5.151790584110962357e-01 3.160896222112106191e-01
3.496988308966402315e+01 9.391257737839004971e-01 2.825889954763723955e-01
4.152237428816384579e+01 8.621057061600383431e-01 2.938377047190990909e-01
4.055856060112405004e+01 8.097609550297658609e-01 2.424858315198346326e-01
4.224484018273940222e+01 7.010465850453295733e-01 3.040879655062132536e-01
4.483551536581741459e+01 7.456120947897749707e-01 2.217974237375415492e-01
3.886654613320291674e+01 7.905776181275698811e-01 3.588218113716797331e-01
3.949480692671784254e+01 9.068294173728436158e-01 2.294683882671638420e-01
3.751543310664624187e+01 9.205268088097909862e-01 3.088023372400500177e-01
4.194635554856170501e+01 6.592676214890886843e-01 2.929831948132122221e-01
4.235899609073629790e+01 7.743687654761417516e-01 2.765527222483248337e-01
4.011972451719622512e+01 7.525700901236462848e-01 3.799739665169829528e-01
3.741332782173244453e+01 9.435354778325827363e-01 3.017158441835716132e-01
4.340939199003049254e+01 7.356914860567774772e-01 1.988822499046520309e-01
3.475645846844817299e+01 9.565407877902795120e-01 3.678191474401136252e-01
3.808652783417978327e+01 8.433929336567681512e-01 3.771163438027518855e-01
4.030300219661902617e+01 9.615977940338614749e-01 2.657163964159833802e-01
4.060558763829023121e+01 9.335724012195670829e-01 2.767418744275024212e-01
3.901163250291696727e+01 7.604747173787702597e-01 3.518351668287349465e-01
3.959380236131429598e+01 9.021926040472293407e-01 2.934317192375889838e-01
3.963593949138226691e+01 9.039419107776363038e-01 2.714060194359455558e-01
4.341546205235200517e+01 8.898561244856830754e-01 2.190982472523254343e-01
4.272466190034405997e+01 8.430054927149089883e-01 2.288419800863449316e-01
4.052448083150549962e+01 8.312660471253674466e-01 2.808309612851406789e-01
3.840521796950798716e+01 8.374165956166955693e-01 2.830508881156040824e-01
3.878586888958435708e+01 8.790356987757421692e-01 3.720061493460939395e-01
4.608899376806612480e+01 6.910951446331888848e-01 1.682683193528833887e-01
3.543847866607993780e+01 9.415922180240519079e-01 4.087254504267291977e-01
3.600513022334153135e+01 8.462449728105285729e-01 2.805700783356984140e-01
3.605107492241258171e+01 8.861158896980452226e-01 3.666739916983590142e-01
3.663395735561112332e+01 9.002831935395554375e-01 3.851526954477421105e-01
3.909412747691870038e+01 8.686377352779101058e-01 3.318948754243708499e-01
4.041482932221931179e+01 7.362991724658211057e-01 3.990839195207119827e-01
4.007864956105753151e+01 6.547603246033099067e-01 3.638422834130882189e-01
3.967882240108674097e+01 8.889193337637678605e-01 2.737330496450554596e-01
4.430234725720658417e+01 7.606436574212268598e-01 3.337942788604383870e-01
4.036775462420661142e+01 7.878450966331927985e-01 3.230273877700997609e-01
3.745990520042889216e+01 9.014073563709531500e-01 2.794405655510062148e-01
3.943809717494828959e+01 9.812115158674521442e-01 2.362866748558000440e-01
4.164404787106704475e+01 7.444153736709191449e-01 3.880962306003101214e-01
3.869108841996589376e+01 8.652010594383596764e-01 3.657016372147561811e-01
4.032970674961241997e+01 7.280484648237787182e-01 3.155999217615274577e-01
3.921423788954950140e+01 8.933797138794380421e-01 3.277380265618410893e-01
3.598603894344832099e+01 8.688818509708970961e-01 3.429337947622103089e-01
4.586895489303326912e+01 5.419606556890217419e-01 2.328793870880129790e-01
3.729737659742962563e+01 8.759997974947998367e-01 3.568055908080297600e-01
4.123664011420124353e+01 7.251213207067666033e-01 3.536443514881189576e-01
4.196954828948894090e+01 7.839487948942741591e-01 2.355453997804533850e-01
4.137263257030675589e+01 9.082244291791098378e-01 2.641313837647704110e-01
3.997447462823750186e+01 7.340450534350985157e-01 4.020531906911213316e-01
3.891850145740003342e+01 7.564897465653632747e-01 2.958768901472679791e-01
3.655417909860037895e+01 9.162241651124519715e-01 3.452902033651875091e-01
4.057518460364058654e+01 7.533241365971972137e-01 2.854249008622948280e-01
3.632411132863197167e+01 9.576347876557612659e-01 3.510439042239838492e-01
4.337670372951019715e+01 6.562662617988220815e-01 3.654718992027793378e-01
4.201763282037799740e+01 7.404483041745224536e-01 3.671838432678788955e-01
4.491310830872724580e+01 7.541118997436698779e-01 2.122424680184896995e-01
4.090620020742994001e+01 7.678803122293655914e-01 2.865460042831674548e-01
3.975636192711609596e+01 7.618962316546026292e-01 2.910013677451680492e-01
4.360805573743505903e+01 6.682469949951134192e-01 4.067491382755300533e-01
4.032239715581887651e+01 7.102040873000058374e-01 3.218801663791354128e-01
4.294016898655629433e+01 6.344100207113891887e-01 3.254668637739560055e-01
4.337876250692453794e+01 8.305955021621900247e-01 2.096360171391930816e-01
3.841954212010364955e+01 8.474405209744746426e-01 3.861360399828576706e-01
3.563960045407087307e+01 9.939491705606248173e-01 3.540782377338992926e-01
3.970017881159961348e+01 9.068294173728436158e-01 2.231082597272087686e-01
4.592837068996804106e+01 8.674287467375247918e-01 1.799945903009960990e-01
4.709695429888448359e+01 7.144351181835641995e-01 2.270548237375741019e-01
3.677802073001127070e+01 9.201639158343513092e-01 3.840731092177319117e-01
3.855608905870300873e+01 8.337066332717668615e-01 3.140775424594662857e-01
4.913119118934638863e+01 4.597341316855054205e-01 2.795230140777501537e-01
3.456645960964704045e+01 9.724931459974441861e-01 2.998985772772830294e-01
4.252007308468066782e+01 7.139294644661399181e-01 2.819485767435818691e-01
4.250231210806106930e+01 7.171811272367162315e-01 2.672486692124969032e-01
3.638963315451570679e+01 8.858958435331827364e-01 3.169486297975122602e-01
4.783064154870006490e+01 5.650158887169032251e-01 3.740318956110541548e-01
3.586632365136988909e+01 9.548556860978851812e-01 3.707655640192134006e-01
3.825009140922607997e+01 7.723416424737309383e-01 3.687631558697425649e-01
3.945489858982292475e+01 9.403307605678682402e-01 2.314001126380766937e-01
3.604780687295389896e+01 9.532887525659405892e-01 2.947550712323376287e-01
3.830386756838121443e+01 7.795823610597913955e-01 3.727337667844851099e-01
3.923127959305231371e+01 7.517730645327168615e-01 3.227461890927170729e-01
4.547696110348789489e+01 7.009911097803560587e-01 2.257146244876920560e-01
4.196769834598472215e+01 7.676326441374030640e-01 2.020832419565806171e-01
3.601268197111771485e+01 8.792905495956825357e-01 3.339490443376351703e-01
3.993741362990207477e+01 8.718789577829536563e-01 2.565578141037731519e-01
4.015056565205355099e+01 7.775081402013044318e-01 3.328353538748954343e-01
4.336131891668215843e+01 7.942361200948092614e-01 1.980841202339236606e-01
4.462516443834375934e+01 6.388117275552142038e-01 4.376185530866722462e-01
4.211927309186635426e+01 7.896853623899157126e-01 2.905186105266762686e-01
4.349531889744586266e+01 6.346555644414495490e-01 2.331671125438749270e-01
4.166846879897644840e+01 8.988079645885758140e-01 2.499555276104885870e-01
3.542188254247746926e+01 9.367442798067960874e-01 3.538337426717862444e-01
5.136074028940222291e+01 6.469100510401042392e-01 1.454966602512877683e-01
3.624302044549037305e+01 9.378331878777440567e-01 3.139400289208529871e-01
4.114750011578515654e+01 9.128213417489687842e-01 1.886025345957894617e-01
4.024748933731360268e+01 7.679082303374618057e-01 3.598355648680653940e-01
4.330377970405243815e+01 6.830307837712012997e-01 2.497658725594417706e-01
4.098563708581935572e+01 9.016766700155737224e-01 1.675322513708509820e-01
4.350597406123367961e+01 7.921975199230903986e-01 2.987682490602884822e-01
4.465497105455585825e+01 7.786159828340107891e-01 2.292408616607813920e-01
3.523570219454421704e+01 9.797236924571863792e-01 3.166664888224372532e-01
3.827421667129980420e+01 8.806445525925381546e-01 3.649194332119177764e-01
3.888302886740637376e+01 7.943136762427418507e-01 3.766498098885849855e-01
3.739202751828981519e+01 8.536557318916305759e-01 3.602530111743233454e-01
4.241426391484793612e+01 9.317129459571266148e-01 2.418424590533417018e-01
3.744077008292585873e+01 9.292853400950552567e-01 4.109927956907488134e-01
4.142157123676069830e+01 7.193746052079026398e-01 3.434866718279524500e-01
3.887814238194673067e+01 9.657060830125235862e-01 2.826466488411003009e-01
3.980176932192792805e+01 7.859779467933443176e-01 3.984369614187427966e-01
3.608435733264506950e+01 8.692634786376627343e-01 3.904065697280176273e-01
3.706940361543392015e+01 8.846953136720038247e-01 3.603671505953626175e-01
4.500637212009164756e+01 5.817568314064992530e-01 3.606995100145869992e-01
4.423394507227945383e+01 6.915460702741837995e-01 3.088696100362364749e-01
3.428601374059758911e+01 9.258096074428503464e-01 3.284312443003131743e-01
4.065138495420988818e+01 7.408373765591865778e-01 3.585668304614127444e-01
3.713455111014931020e+01 9.667195938057295823e-01 2.985425986454206537e-01
3.858238486228798791e+01 8.950296343601044091e-01 2.835210780612921200e-01
4.118197803855279204e+01 7.306685605567611042e-01 2.955142663762068134e-01
3.834811268679982277e+01 8.167181530672440459e-01 3.533911289203127692e-01
4.207635916031561862e+01 7.278948079813148953e-01 2.850247664675895076e-01
3.522553291163281131e+01 9.224984949080859975e-01 3.796589781990042933e-01
3.704838328529888969e+01 9.904084409446498594e-01 2.213408162051298256e-01
4.192603120951714146e+01 8.069099013078531168e-01 3.710310970311328505e-01
4.527840951155017990e+01 5.997535780014477957e-01 3.077359198985106237e-01
3.786721051836539687e+01 9.467436860580121794e-01 2.558025898854484059e-01
4.202689097714649336e+01 8.211956426758059147e-01 2.845745928954186987e-01
4.146929357763913515e+01 8.339562782143634667e-01 2.240524982497576478e-01
3.998942559665286467e+01 8.234756397221347779e-01 2.713240156923332203e-01
3.418469192159605541e+01 9.817541047833567847e-01 4.119578568587206058e-01
4.488936291174531590e+01 6.938553382972623140e-01 3.184329868544425457e-01
3.350365912274914137e+01 9.652551654661195579e-01 4.176168000086367682e-01
4.641328497556700938e+01 5.153329029855977517e-01 3.182902542015583758e-01
4.805414641260335884e+01 5.169411162238122248e-01 1.928451429098492487e-01
4.640074049786996113e+01 6.745016517373866316e-01 2.038474948880705795e-01
3.699004324742690386e+01 9.536327672103538378e-01 3.192229384584809315e-01
4.776499365077680892e+01 4.574473768142939267e-01 2.518685555280823496e-01
4.488245262974726302e+01 8.476117308271251538e-01 1.952252293936318495e-01
3.522522163388477878e+01 9.036434495182830151e-01 3.134216700080496576e-01
3.651293303318311700e+01 8.868269502248614655e-01 3.836611349526971027e-01
3.840562917243563845e+01 7.753210877730598583e-01 3.346341801619067691e-01
3.679503235135214112e+01 7.404556140874803960e-01 3.293529576441207030e-01
4.067100026959067804e+01 7.192013614724060977e-01 3.356351652782352812e-01
4.160849145088054968e+01 8.228753235297372459e-01 3.915721650245196361e-01
3.951564381146378935e+01 7.764526854534871125e-01 3.663215351090648442e-01
4.013756566474041421e+01 8.818951354000064136e-01 2.741199389586104207e-01
3.836478217322447648e+01 9.613429148597371077e-01 3.072105819040724106e-01
4.210118737933177613e+01 6.237376074894444011e-01 2.814450127716414674e-01
4.280018005468716780e+01 6.709761088018482145e-01 2.340509479587433161e-01
3.861536079809902589e+01 9.160866913299876568e-01 2.477584644191730134e-01
4.336203634166539445e+01 7.164932630700514560e-01 2.867876276921206280e-01
3.549452408827262673e+01 9.358037197639423876e-01 3.642792894005580373e-01
3.751572336063878765e+01 6.856088728922712372e-01 3.912541097498473674e-01
3.884761560101212297e+01 8.490793923452588654e-01 2.968499227064382850e-01
4.430058840691636135e+01 7.245760547218170755e-01 2.732678402603554990e-01
4.387284965921954694e+01 7.068823389052387718e-01 1.932144784395613546e-01
4.201428177642879547e+01 6.871767717849195378e-01 3.499448751259100487e-01
3.557260475721386683e+01 9.477397238873498386e-01 3.311187810037298229e-01
4.216662162160577765e+01 8.304485124113712979e-01 2.743834759304893955e-01
4.209908390849293625e+01 6.951715781901964819e-01 3.385596928262482042e-01
3.661597300930221621e+01 8.887391822021142307e-01 4.176588898421534912e-01
4.045821993069861122e+01 7.589714223555333872e-01 2.761146986980498319e-01
3.779331439638486501e+01 8.526327747925065426e-01 3.745951098298441750e-01
4.046700813879058956e+01 9.184441153346876163e-01 2.428883065956069232e-01
3.967218652851199323e+01 9.442104361985264038e-01 2.044333771433918534e-01
3.911618510351331679e+01 8.352464854027664698e-01 3.685334402149578747e-01
4.944211538380260862e+01 5.213865151810679333e-01 3.618110021747130700e-01
3.611857759396066569e+01 9.642640002925887410e-01 3.608866371917308635e-01
4.379317522647910721e+01 5.924937499057950641e-01 3.442992482876676696e-01
3.813703928475832328e+01 9.749888784197894287e-01 2.717936502970306756e-01
4.271481504497437243e+01 6.495750672686545490e-01 3.591470718852625144e-01
4.078421876143326585e+01 7.970924342835384868e-01 2.960538346325060632e-01
3.407385670968095326e+01 9.864801918630383692e-01 3.580567306764149138e-01
4.276696881580281229e+01 6.751277896538079304e-01 3.370210637978334756e-01
3.746617013684480213e+01 6.852081145454055333e-01 3.480635716017712045e-01
4.688964329027069056e+01 4.895098699021207533e-01 2.859751102995244931e-01
4.269426914152897723e+01 7.282483580243214183e-01 2.584405001432958371e-01
3.274316642932573984e+01 9.545619847914180722e-01 3.399702884529931524e-01
3.667788487044905565e+01 8.402057645289240373e-01 3.228936733016430916e-01
4.288857057460995037e+01 9.065968641134585226e-01 2.443433709671128107e-01
4.094150094610756696e+01 6.815922007586227016e-01 4.131203065500734795e-01
4.330285696036379761e+01 6.230794178550371765e-01 2.780971667776373502e-01
3.765954519702410863e+01 9.908312879298258880e-01 3.208801751435906291e-01
3.745289187446229562e+01 8.537837369453857850e-01 3.584097855028785529e-01
4.727419161168430861e+01 6.561259223198911972e-01 1.463460424784659153e-01
4.227610485347565117e+01 6.478781958936640217e-01 3.256390927037198235e-01
4.815826098760646801e+01 6.190890202579507617e-01 2.353555835346211877e-01
4.275678320625975459e+01 6.199439146503678000e-01 3.212036138707577981e-01
4.825077614220633393e+01 4.169873977944728582e-01 2.638851861584942116e-01
4.543842162501627513e+01 7.094011704041979227e-01 2.270786439614078112e-01
3.362295441637186855e+01 9.981437768680804234e-01 3.592276187753136174e-01
4.005061203660027758e+01 8.663957418840128044e-01 2.411633231427897373e-01
3.492044970920370872e+01 9.825929946316844799e-01 3.208757178930676801e-01
4.265008873157232472e+01 9.277314496092972096e-01 2.532624458453316407e-01
4.545228707595266826e+01 7.164941405174717337e-01 3.316177951005241931e-01
4.849470829316547338e+01 4.666771543780547371e-01 3.043216459017972220e-01
3.540058250320030453e+01 8.704249140704206633e-01 3.678713328182066089e-01
4.341412216898122978e+01 7.126139894924989893e-01 3.414133974658704052e-01
3.654718821179770316e+01 9.713286736427363399e-01 3.373352423343840001e-01
3.510512312880607055e+01 9.188818735111884406e-01 3.972225477322984810e-01
3.613735466246686201e+01 9.927095450501974838e-01 3.617197353666371518e-01
4.079349650670054928e+01 8.482171543865412167e-01 2.250243284113359055e-01
4.352129281486461565e+01 8.888348098788999563e-01 2.208990512883250434e-01
4.017481055076132179e+01 8.183003060379401283e-01 2.720380008897672619e-01
3.934162317261224473e+01 8.635406664313693970e-01 3.076057687099963966e-01
4.363953440277629170e+01 7.720839803544697899e-01 2.598318125772944853e-01
4.258692712765947874e+01 6.410612942724971397e-01 3.574371355183355581e-01
4.229518677769182489e+01 8.304485124113712979e-01 2.705097181112453009e-01
3.924609174755261876e+01 8.392741754442802904e-01 3.155157742222707840e-01
4.295125273357477624e+01 7.029517551719534074e-01 3.189668256758881326e-01
4.371698560441848258e+01 6.427692573437990831e-01 1.430914192482358460e-01
4.147766169107864442e+01 6.373432385373914988e-01 2.855371077669736635e-01
4.658734568949163446e+01 6.102328184684130408e-01 3.889756957916437052e-01
3.442534254524894521e+01 9.936338973439128308e-01 3.749442335031082929e-01
3.910606377107423270e+01 7.870136667940753616e-01 3.803700051706639940e-01
4.284777468809529921e+01 7.293080010242063427e-01 2.501267444365052883e-01
3.721082412403924167e+01 7.675183849580654583e-01 3.139342784679396425e-01
4.195134332734627947e+01 8.526477406691526095e-01 2.451212980401311081e-01
4.125234532241501739e+01 9.714272762413682649e-01 2.060488856807574654e-01
3.536864536911634360e+01 9.903868901033447969e-01 2.846343339648024218e-01
4.096500737503142631e+01 7.844373478185215909e-01 3.565070910452112773e-01
4.063044925441187161e+01 7.775979670784227693e-01 3.186760194448944317e-01
3.744176153486559855e+01 9.531901929353695513e-01 3.708729291534280659e-01
4.727788221579474026e+01 5.268231004909522674e-01 2.128851651484459651e-01
4.569332773577443874e+01 6.445222254667049011e-01 3.011491724469799736e-01
4.679975450620340638e+01 7.267819638501085144e-01 2.198156688702314343e-01
3.523821583060838947e+01 9.455268708478745676e-01 3.330837827168297016e-01
4.056597964895112085e+01 8.867559742844751680e-01 3.828075311598408415e-01
4.157894793372875597e+01 7.493857688111222881e-01 3.399099702046813887e-01
3.915327011718908068e+01 8.617793422726620634e-01 2.956145193226301648e-01
3.989831258330457331e+01 7.041224464127611160e-01 3.751526962499405204e-01
4.408037509232499218e+01 6.080953002583933120e-01 2.566966389043972008e-01
4.453141388413433077e+01 7.807172307226099006e-01 2.698242375798016179e-01
3.584953297074558520e+01 9.055955914829677544e-01 3.003376759365814497e-01
3.899846649547271937e+01 7.311152818328585656e-01 2.931508405066483580e-01
3.976227266367740043e+01 8.646809862897579801e-01 3.067228457938903086e-01
3.974200649787152884e+01 8.479284741358558142e-01 3.111948147601021342e-01
4.401216869003392418e+01 6.131180245069842716e-01 2.330613537210424469e-01
4.545781655382369735e+01 7.791715414413807883e-01 1.944377554096235472e-01
3.873694190686619265e+01 7.975563141327248751e-01 3.807844017862564989e-01
4.176994144576779178e+01 9.852997713590146978e-01 1.792939966963003895e-01
4.430994678114097951e+01 5.680918205030575097e-01 2.929632318197618601e-01
3.761071987834487373e+01 9.659258664352237123e-01 3.385383635397046231e-01
3.767653989091643041e+01 8.807051179750233771e-01 3.386224509306320907e-01
3.794305893115519979e+01 8.495022512378954671e-01 3.450596265272770080e-01
3.540208042572839986e+01 8.864230911140438263e-01 3.611265258429469105e-01
4.101633199748454928e+01 9.970798746848879013e-01 1.761040589650580968e-01
4.596233646687443297e+01 6.186744818218781194e-01 2.789090218500419605e-01
4.153784787908625020e+01 6.430734859210927024e-01 3.497936923207742854e-01
4.298226974193635641e+01 7.806026089043135441e-01 3.004412291452111528e-01
4.231908175316650045e+01 7.764518844994380276e-01 3.790220162391882419e-01
4.908386833466494892e+01 6.514260011144660245e-01 2.314715033914284958e-01
3.840263370170384860e+01 9.025436709320515671e-01 2.702822893166524354e-01
3.894593982475609550e+01 9.526219740093414545e-01 3.061671975683763480e-01
4.114689202592062145e+01 8.511911609976140491e-01 3.258571887807976686e-01
3.590821309126163641e+01 9.178929235116246588e-01 3.441158488140220739e-01
3.980874110484385398e+01 7.697679269713634254e-01 3.973398270260403153e-01
4.197458816094291478e+01 6.905816686195201948e-01 3.352510669246636654e-01
4.663846779733177073e+01 7.801575500381555672e-01 1.490583797821903589e-01
4.326980147808373545e+01 7.613731317002073729e-01 2.778023935745416728e-01
3.767779241279680491e+01 7.540030280440099819e-01 3.459911469375802073e-01
4.426975942068338554e+01 7.862316636252207891e-01 2.911039799004320749e-01
4.484664783153647960e+01 6.592152273152491748e-01 3.016264728448636578e-01
4.497871303720545910e+01 6.680946370246241273e-01 3.204894708398238201e-01
3.687435862776920459e+01 9.888920884895759933e-01 3.613605120553673999e-01
3.558911269831291690e+01 9.818274674923124223e-01 3.325026601571860474e-01
3.905250663976327985e+01 9.316173448036855209e-01 2.473520270134683396e-01
4.623531882990317854e+01 5.683943140771045011e-01 2.765353981289587759e-01
4.441664557944137215e+01 6.395388324457147444e-01 2.950268964429064167e-01
3.843749735931726974e+01 8.280049441276384758e-01 3.148340943178101203e-01
4.649399225113129575e+01 7.023166285065874925e-01 2.366700997300826004e-01
4.085949814845380246e+01 7.477264946363295639e-01 3.132470930014535360e-01
4.273121682004165933e+01 7.893816691443844569e-01 2.213053892702610270e-01
3.958452293138930145e+01 8.678280275215611850e-01 3.273562388044048421e-01
4.267493979048825992e+01 7.276283553570054297e-01 2.193848474945409854e-01
4.454036660872852593e+01 6.691364154748663529e-01 4.123824578426585341e-01
4.396257747017194362e+01 7.181349645986485619e-01 3.238659646029026229e-01
3.742557432637093484e+01 9.264811052924620816e-01 4.058827430854823337e-01
3.983422015708968900e+01 8.086057833790230021e-01 3.064423618291710616e-01
4.461149177002185695e+01 7.506744095845716558e-01 2.860086647152503825e-01
4.161803003850461380e+01 8.705619920311215010e-01 2.298885733206268711e-01
3.578642018461255248e+01 9.208063530834966759e-01 3.941033539014616727e-01
4.224581493624425121e+01 6.586346945826559995e-01 3.553357352277538017e-01
