# m1 q z
1.209533358324967267e+01 6.389920747557533698e-01 6.815805542494486613e-02
1.070220010444563385e+01 8.093693531525418816e-01 6.619955603895566476e-02
1.159441149951374506e+01 6.564358633985249991e-01 9.232038215403561010e-02
1.272156754275713908e+01 5.830992893873624405e-01 6.312904872325239558e-02
1.166145573040302885e+01 6.737872690248951635e-01 7.503010686014326136e-02
1.185553842353617782e+01 6.586733702311039496e-01 6.810121545057620795e-02
1.123746729211779538e+01 7.173043945241164288e-01 8.056118735199388481e-02
1.261911106245365843e+01 5.762731251411833400e-01 7.557354339988735237e-02
1.251742418846467686e+01 5.810728544384601291e-01 8.172278866110682660e-02
1.160735213405525812e+01 7.092595910137421411e-01 4.980833348275061356e-02
1.162772964151926480e+01 6.931937626742332714e-01 6.227375255571603041e-02
1.346070083374628190e+01 5.139471315655180783e-01 7.392974396688646588e-02
1.118834962623176210e+01 7.097869004233006152e-01 9.032148686156044048e-02
9.814291257043130656e+00 9.765193301912085122e-01 5.159065791872763374e-02
1.058556375135775518e+01 8.064191768165827057e-01 7.935167822634905943e-02
1.006002369322575873e+01 8.444968798483143413e-01 1.105394321807672275e-01
9.844359595633003224e+00 9.532733021591630607e-01 6.702816957841596646e-02
1.115254523176322365e+01 7.174826400656880709e-01 8.339062957467502368e-02
1.199771949899320944e+01 6.472372493005119631e-01 7.188020198998301691e-02
1.090779726863893195e+01 7.822853793612859485e-01 6.987778674183013627e-02
1.282414105016290762e+01 5.602860185199995957e-01 8.220908875793275783e-02
1.114325535127314915e+01 8.128709374404372578e-01 2.499410091100794096e-02
1.087386406649075354e+01 8.245785694922487252e-01 4.045690941317971884e-02
1.467170479676868666e+01 4.307937241482155954e-01 8.549928045905001717e-02
1.332290309822453445e+01 5.189529675349249249e-01 7.991590826156745597e-02
1.166660595610142792e+01 6.556244781385348608e-01 9.266020023014590046e-02
1.102063591537816123e+01 7.337381793531940755e-01 9.094657443707479527e-02
1.339582152082170552e+01 5.270438031197792750e-01 7.353065115470984459e-02
1.128128240056872045e+01 7.476681685561405999e-01 5.387167680516900120e-02
1.147087758191382534e+01 6.696718428569338188e-01 9.605354169443985901e-02
1.736605308352373811e+01 3.169831572047361878e-01 8.367767330245902413e-02
1.155297997323836334e+01 6.824351572504330221e-01 8.272030497545802830e-02
1.057649077989710840e+01 8.060130892283958737e-01 9.026341912172310133e-02
1.390002937922611359e+01 4.959921863571181699e-01 6.126638998667338631e-02
1.128463633120821008e+01 6.980492421120982893e-01 9.148922822940910859e-02
1.212660580226641649e+01 5.980187481826794160e-01 9.895754981243834458e-02
1.266751638618229414e+01 5.896620411008849372e-01 5.985613838595709585e-02
9.675778664023997777e+00 9.461245912027586025e-01 8.556420777319551085e-02
1.238413564289225377e+01 6.058256718449008815e-01 7.092140965137408437e-02
1.136251033448638026e+01 7.169741308151563741e-01 7.121249105118591938e-02
1.053927528066244790e+01 8.050058248378733072e-01 9.220507989961804207e-02
1.131437849789320538e+01 7.034634314977508129e-01 8.809458710369218182e-02
1.566026640695736205e+01 4.165804346453589324e-01 3.670490514690535194e-02
1.146372941557597436e+01 6.798650840563308373e-01 8.984646680726610102e-02
1.037713204862911276e+01 8.269694703133732006e-01 8.532356986705749713e-02
1.451566827681468652e+01 4.335190193696146221e-01 9.106144463886663154e-02
1.229741212561634534e+01 6.318773255457111881e-01 5.594517507879117474e-02
9.860368165498707427e+00 9.469559249027551528e-01 6.667173309020582583e-02
1.172258616616719351e+01 6.912660416020310894e-01 5.693162109219237349e-02
1.236908038487979233e+01 6.182876703322578438e-01 6.368934396151273991e-02
1.381282551613851695e+01 5.007647264066299453e-01 6.526227981438309511e-02
1.077207988665823457e+01 8.005232117297884642e-01 6.808305555272692322e-02
1.026740464730438518e+01 8.521456580913918666e-01 8.546895567479220746e-02
1.483692420191523276e+01 4.229306559941460875e-01 8.318811778558804493e-02
9.917475763774543651e+00 9.311320143552566098e-01 7.394988943702036910e-02
1.114380381898944705e+01 7.139940825891387677e-01 8.904025924430998551e-02
1.331694667972304380e+01 5.298563273608974944e-01 7.230466137880335598e-02
1.077902636262335534e+01 7.927245900458395056e-01 6.890127293425520050e-02
1.136698177491824069e+01 7.349460052008708333e-01 5.223085924108727962e-02
1.406090963650423298e+01 4.746328818044101006e-01 7.634793133928848008e-02
1.028431531933669163e+01 8.950027176516550664e-01 5.852812384423575903e-02
1.021055102354837274e+01 8.885982630253819181e-01 6.692420172776873677e-02
1.222216253527694185e+01 6.383573046710576682e-01 5.839985048986952310e-02
1.074391195011594213e+01 7.779990130158321859e-01 7.845373768862304309e-02
1.444092985578901533e+01 4.311095589272817552e-01 1.027348764259977398e-01
1.396535257409974662e+01 4.791370769966303289e-01 7.296940198918999698e-02
1.279781854667526275e+01 5.753809636300206698e-01 6.839223810937089532e-02
1.239181707206464722e+01 5.941703225792978049e-01 8.194600695200254803e-02
1.172649569397104230e+01 6.909977420484063604e-01 5.627873179267517401e-02
1.121193844141149043e+01 7.384521364778019459e-01 7.093756023943899314e-02
1.074444377873707523e+01 8.270997942148990978e-01 5.479466721469754970e-02
9.989986968650558907e+00 9.012956447661631953e-01 8.150251185557068345e-02
1.069328195545031335e+01 8.418318622112045402e-01 4.967072286717048174e-02
1.311387306517988804e+01 5.473216069552261365e-01 6.907630799213361483e-02
1.262700735013365261e+01 5.750753494678215727e-01 7.734260563774916775e-02
1.073561346508692793e+01 8.492588751093923527e-01 3.915319196988888834e-02
1.307064236253365053e+01 5.804116663524477859e-01 3.764838971318619498e-02
1.214782245444942355e+01 6.254811882716770910e-01 7.488556479662554499e-02
1.062334066096293306e+01 8.146554116258182265e-01 7.197579023769713757e-02
1.296247434552304156e+01 5.655082556335726540e-01 6.348792927495285066e-02
1.446055199754146159e+01 4.508803081589851103e-01 7.863538007759775239e-02
1.484502472589555389e+01 4.491228635296485305e-01 4.561725471047303748e-02
1.253314014497859219e+01 5.942401731612176885e-01 7.135856175515013777e-02
1.391249109547366913e+01 4.859914114949798747e-01 7.092374023853682818e-02
1.224911523056197815e+01 6.045168127480468057e-01 8.734873901491851944e-02
1.044151008908045597e+01 8.221478137461510904e-01 8.654618950802826782e-02
1.170518782269333613e+01 6.573251554493836357e-01 8.403702633456114346e-02
1.246091933330521684e+01 6.138223237960335199e-01 5.424059402168568411e-02
1.075022241523634747e+01 8.130682186077565765e-01 6.454327714934064708e-02
1.013049565769991567e+01 9.348357706720180627e-01 4.890563690469749980e-02
1.407666423455764004e+01 5.005781017158290602e-01 4.505625444168244453e-02
1.215324725555183250e+01 6.602074844396487174e-01 4.774343286590371216e-02
1.056154372331701197e+01 8.350286440404133259e-01 6.485314028202195102e-02
1.270896445754871529e+01 5.985722146233881658e-01 5.406392824107476153e-02
1.269890043768458732e+01 5.759217381475352227e-01 7.705120353662822663e-02
1.097603730694627977e+01 7.551694518069822504e-01 8.335118289683106363e-02
9.787037657210255759e+00 9.450887413294919437e-01 7.545095550395930495e-02
1.209679904167830422e+01 6.148967531467811609e-01 8.892509122582346881e-02
9.927008959252008324e+00 9.138170720848192152e-01 8.037930095795106644e-02
1.449142773467312750e+01 4.618271507859751934e-01 6.150596626129991445e-02
1.109438178431034849e+01 7.394881948224684143e-01 7.926824881160518532e-02
1.059411217418842632e+01 8.631643984955820192e-01 5.069823851027129014e-02
1.251368537476943210e+01 5.896361005492576357e-01 7.554845730233061829e-02
1.409501826298367888e+01 4.725909597570895349e-01 7.624571440525589050e-02
1.087896702327155474e+01 7.597370655104584980e-01 8.287643255097468242e-02
1.483077937175897709e+01 4.325616310356254490e-01 7.346941121084128723e-02
1.008283342671596472e+01 8.862208705758630733e-01 8.322616647227046305e-02
9.964213921288541442e+00 9.348921081787704424e-01 6.742228579377823605e-02
1.133631418420967130e+01 7.134806262677765298e-01 7.784018698241895740e-02
1.038850528390638672e+01 8.631914849893473907e-01 6.799329612777596510e-02
1.530478485389514098e+01 4.158836672600049189e-01 5.819011208629946280e-02
1.122625401505365161e+01 7.393808848803959943e-01 6.658899611071870950e-02
1.115754166861825603e+01 7.248507064597460303e-01 8.335656356969901870e-02
1.316663519056648468e+01 5.523171375716448006e-01 5.607034741590284643e-02
1.331091901205459216e+01 5.599400536705472220e-01 4.265888684554174082e-02
1.317415870518773602e+01 5.451057473307086010e-01 6.523637023393645540e-02
1.092036929870304895e+01 7.589889420590577584e-01 8.170307037170594644e-02
1.159784111469505952e+01 6.764749281840969353e-01 8.370125747583719023e-02
1.199612638406198961e+01 6.699681373025030418e-01 5.159487288832904917e-02
1.236850292981141664e+01 6.061828909461114412e-01 7.338390711788610188e-02
1.576248455517967706e+01 3.804306865356353318e-01 8.405600273117730392e-02
1.150858298325258033e+01 6.681588558887702201e-01 9.362282205510107091e-02
1.278074317212089284e+01 5.673001588330013334e-01 7.876645468277980455e-02
1.058893597423701038e+01 8.330639840226180537e-01 6.487942012629770161e-02
1.408066895482285474e+01 4.853130565895143467e-01 6.077268401967852313e-02
1.292149742543659663e+01 5.903471680302403435e-01 4.348912173732966124e-02
1.198157694776329230e+01 6.438135100399516864e-01 7.195714353757538817e-02
1.118276813855317542e+01 7.186433676454311303e-01 8.583633761819312036e-02
1.062089168949432860e+01 7.929082081819426309e-01 9.119811582899105262e-02
1.171838245787326649e+01 6.510456269599343981e-01 9.068295440491995485e-02
1.366844375648626198e+01 4.928219240030083936e-01 9.300255875219873292e-02
1.125042361935775759e+01 7.569494181087964568e-01 4.948848145453434849e-02
1.324412992841916648e+01 5.411878550537194688e-01 6.729253460949792542e-02
1.103878614203900099e+01 7.736516161439528361e-01 5.682272035076647854e-02
1.064009185878755304e+01 8.119261893669806884e-01 7.164187596584405127e-02
1.157554900441937740e+01 7.126624289739116325e-01 5.697941370459488897e-02
1.345428200804107277e+01 5.421231243530985067e-01 4.906356144195622021e-02
1.191563738660649996e+01 6.454826878344148700e-01 7.843504993228651856e-02
1.184423532560188264e+01 6.734000962087189901e-01 6.062321919981189522e-02
1.015544938749653880e+01 8.889518592982179612e-01 7.764221773132551352e-02
1.273672047888947567e+01 5.825534589486158765e-01 6.340702243164399177e-02
1.206819531302004833e+01 6.408492253613650158e-01 6.777133330760447272e-02
1.508578044341108360e+01 4.345406356192536568e-01 5.173398615447752369e-02
1.040904178656271739e+01 8.097542229873768704e-01 9.848199617765120151e-02
1.120895771453274925e+01 7.476855713548347104e-01 6.506227465928586529e-02
1.161371042007380083e+01 6.673676096592379148e-01 8.722807296582840708e-02
1.376467626037991998e+01 5.148783505588289122e-01 5.009051622991454039e-02
1.236552146346909886e+01 5.807255169276519524e-01 9.437382321307381805e-02
1.281509607997686828e+01 5.984431942477890232e-01 4.071978210436267426e-02
1.419788511024725430e+01 4.614720280470527847e-01 7.666119857296052609e-02
1.030812088807055282e+01 8.818482553180282402e-01 6.087541257453214782e-02
1.324350330543759746e+01 5.153003706787210314e-01 9.533653335096016479e-02
1.386557736487949199e+01 4.868327691282379188e-01 7.848246102443959260e-02
1.393076300319387073e+01 5.026937891783290757e-01 5.590074259590736144e-02
1.216047971941748784e+01 6.160385836299484552e-01 7.906417368118161260e-02
1.121883660467796062e+01 7.563103076226195265e-01 5.316232122262549292e-02
1.215303089818354820e+01 6.810273284996322118e-01 3.217140687718385295e-02
9.709779324513927889e+00 9.765193301912085122e-01 6.290953224280915190e-02
1.049646305545729774e+01 8.242786132937586219e-01 7.849186342006408967e-02
1.125952504317209879e+01 7.548284756502549042e-01 5.424233744195650075e-02
1.503288350648353600e+01 4.178592412102514198e-01 8.328385522155412612e-02
1.054526455701087784e+01 7.865292777456259765e-01 9.849799759632997531e-02
1.094487191231342926e+01 7.505766491183124556e-01 8.524312528837682534e-02
1.465161364477572192e+01 4.688500136547053554e-01 3.892031069407904387e-02
9.594818054131378560e+00 9.639992365249384632e-01 8.717548797170436570e-02
1.234963291316235434e+01 6.072834915029878822e-01 7.405079108569799506e-02
1.439396046484702651e+01 4.542430310613932432e-01 8.038653002964675498e-02
1.106524339701693016e+01 7.206448131771722165e-01 9.705449437041654970e-02
1.540167456495315967e+01 4.237047978405370507e-01 4.714029191987739037e-02
1.060451635833481987e+01 7.820610321385090824e-01 9.559970557906430355e-02
1.242470650989075587e+01 6.245982850059467184e-01 5.073620770095652044e-02
1.051735748516251867e+01 8.374409630725075937e-01 6.637413588178456281e-02
2.566889583883550685e+01 1.579381414544291928e-01 9.224316371186420949e-02
1.171986869870205616e+01 7.125146063548067898e-01 4.455973993597565214e-02
1.052038043537702272e+01 7.919258460059342974e-01 9.702990979207809508e-02
9.680202916916991640e+00 9.759973787035101100e-01 7.035824444266138011e-02
1.253954686307930011e+01 5.628283267535613144e-01 9.848786008025060823e-02
1.044614661611935169e+01 8.756618768096221528e-01 5.171891643249312137e-02
1.048300008224737212e+01 8.306516011274582834e-01 7.933338846014176271e-02
1.235666341193551787e+01 6.307444510346171818e-01 5.799903778007207272e-02
1.194754165998936202e+01 6.561265319832039200e-01 6.354364450998810365e-02
1.094622458233365947e+01 7.884101483225245399e-01 6.087710083546199469e-02
1.015413739804262150e+01 9.239702606865799472e-01 4.887432408124029598e-02
1.202940718157208089e+01 6.502715523634272632e-01 6.605801985364902207e-02
1.033251913361197083e+01 8.615176743371570911e-01 7.331366693760209274e-02
1.400139294191419737e+01 4.680716744937677976e-01 9.182393947655559385e-02
1.394553869910311050e+01 5.037123331831127038e-01 5.525762163253331027e-02
1.019444730676744548e+01 8.633450348325760748e-01 8.762669189918165236e-02
1.306866852823124781e+01 5.846996959482895218e-01 3.793810139860182701e-02
1.264484958598907127e+01 5.956387150430818567e-01 6.119569938327592412e-02
1.028366649491086093e+01 8.342988735187071292e-01 9.609009642408727903e-02
9.985055290576335452e+00 8.639619715281467993e-01 1.066891147241886689e-01
1.336235814474948747e+01 5.480895708467864447e-01 4.590131836060073328e-02
1.679683932754260667e+01 3.529106632078575778e-01 5.540623770398043352e-02
1.316159613454076549e+01 5.473216069552261365e-01 6.519990863472702181e-02
9.480008758156287740e+00 9.642595259472025448e-01 9.747061056760246422e-02
1.592681196733351889e+01 3.901056613707802323e-01 5.560880824630983627e-02
1.449134242458368860e+01 4.597609758477639308e-01 5.932221806848980705e-02
1.048434936575584153e+01 8.004939006688436276e-01 9.570318569518822260e-02
1.141759929651215089e+01 7.265310059005455345e-01 5.432584270822395783e-02
1.144905509620537742e+01 7.341638440171549540e-01 4.958731519973099550e-02
1.013262689212739076e+01 8.831295629156376004e-01 7.724355354293342690e-02
9.588323528575507737e+00 9.608589496627774063e-01 9.095713852639045194e-02
1.233980998568241105e+01 6.168729339685063984e-01 6.773297281622345234e-02
9.858946520859621643e+00 9.411986175666836596e-01 7.274483917961707680e-02
9.801380417055341354e+00 9.107765365660996926e-01 9.606979250658981284e-02
1.316131612912387716e+01 5.251752316996209924e-01 9.056585672602264492e-02
1.100203190201039050e+01 7.311730361573608450e-01 9.401746033844876616e-02
1.076260454888831397e+01 8.245785694922487252e-01 5.121273838576734239e-02
1.255267245425719658e+01 5.768677393562123834e-01 8.142119134130498814e-02
9.527311436475327966e+00 9.945151653467676489e-01 7.549932300636359728e-02
9.831508836000555362e+00 9.543279384205316518e-01 6.726731115551512485e-02
1.168625649489414187e+01 6.324805628078924435e-01 1.103222837586309985e-01
9.515363271000328638e+00 9.665442694488513009e-01 9.394436171701690819e-02
1.214892104980004461e+01 6.192193268614303303e-01 7.652234683138851856e-02
1.092521624654869328e+01 8.145579562788425321e-01 4.115641679800638442e-02
1.122861749838606826e+01 7.054349884874289156e-01 8.567123261186869454e-02
1.117027818314636711e+01 7.155971204667822549e-01 8.782205785472341208e-02
9.827002341416744002e+00 9.897296107496817985e-01 4.713163205743998302e-02
1.192206921503155392e+01 6.668578811398074846e-01 6.224337164834042868e-02
1.076359541254264940e+01 7.861976160621777510e-01 7.496013706694637513e-02
1.290194889860460670e+01 5.942321285191579650e-01 3.722973212576772412e-02
1.327572660672923455e+01 5.094881011590084441e-01 9.832662512115197817e-02
1.099796190651016836e+01 8.037880954173937109e-01 4.201188342144802912e-02
1.100400489629590517e+01 7.300250175085979398e-01 9.309075317195755761e-02
1.099341152676653621e+01 7.558383177578767986e-01 7.810818972279687245e-02
1.479528476297079109e+01 4.374879176806704684e-01 6.832374322116331611e-02
1.146281840131374707e+01 6.858390652855775871e-01 8.903278085337960890e-02
1.154624194388908620e+01 6.685095743605105056e-01 8.602712994738674623e-02
1.226076213712830487e+01 6.171268918623341593e-01 7.018877401313465547e-02
1.717562652948863544e+01 3.447484264340217042e-01 4.922926503203033100e-02
1.500094899035769735e+01 4.027549117275655566e-01 1.023733238896698816e-01
9.715077435430952590e+00 9.295288126471475953e-01 9.859669888740899002e-02
1.033662305830246630e+01 8.856303704405460442e-01 5.691819643408319029e-02
1.058381964771561634e+01 7.837351477280569689e-01 9.802381246247965363e-02
1.081146948411087827e+01 8.163791793784328510e-01 5.145272034543128814e-02
1.131575224917464517e+01 6.951063100050955956e-01 8.965862175882785556e-02
1.153010488502415853e+01 7.034507751428923372e-01 6.845567519520343036e-02
1.029330046729351800e+01 8.376340481528580240e-01 9.027741254218105138e-02
1.016352696619306073e+01 8.874067595768659888e-01 7.585693788892665379e-02
1.220887466317633496e+01 6.332271889540714849e-01 5.843792786042467657e-02
1.153957642438840736e+01 6.528898223390485756e-01 1.081383345210376185e-01
1.053035987741912471e+01 8.173515094641353729e-01 8.076648210329973043e-02
1.158324423634759981e+01 6.656546471411340926e-01 9.197982377934785236e-02
2.801382127941021949e+01 1.442017539919199787e-01 6.324452144242008467e-02
1.353993976737267246e+01 5.316476955155439166e-01 4.798863538470585915e-02
1.076680116516442176e+01 7.922927483494323075e-01 7.368129332622096184e-02
1.133088562376003772e+01 7.350699656962607076e-01 5.914263001955738508e-02
1.139717197327076548e+01 6.636546775199476667e-01 1.073212749266090615e-01
1.293894160415308647e+01 5.391200879985502681e-01 9.354570357272587455e-02
1.057731979790742827e+01 7.928687222031167714e-01 9.360350457480214048e-02
1.027248371159908658e+01 8.695909579168267234e-01 7.291783656518545376e-02
1.120704995724884867e+01 7.392213029810541514e-01 6.638598432140742356e-02
1.036835127417285563e+01 8.810577963415402447e-01 5.160798584824497631e-02
1.177061190097404086e+01 6.737955216488440424e-01 6.763931269877965224e-02
1.381605303560654363e+01 5.116565387467139070e-01 5.349508738050439555e-02
1.023464681456934144e+01 8.583950721901295600e-01 8.268973036039925506e-02
1.012301089624940431e+01 8.925812364994609727e-01 7.565991102848304561e-02
1.451925930745142246e+01 4.844007417846393215e-01 3.497035777079894603e-02
1.311638014128004848e+01 5.429076430211002835e-01 7.717730408972127421e-02
1.225276697099004153e+01 6.225156493761052623e-01 6.904546793495422441e-02
1.313613605363786974e+01 5.770684890298932723e-01 4.312614790596990683e-02
1.074650340816697458e+01 8.024917812987938381e-01 5.103693461970220530e-02
1.107008820771601521e+01 7.569886868151880499e-01 6.768751777078932386e-02
1.113452104695026179e+01 7.697852868095242940e-01 5.209770142817427008e-02
1.073593707294468658e+01 8.208413897995943120e-01 5.874745006141511572e-02
1.397515552302792763e+01 4.817319221741842017e-01 7.751559366813848273e-02
1.403785501191980067e+01 4.799005839927621975e-01 6.461257701479529436e-02
1.144137572488156884e+01 7.186746619327656349e-01 6.553742252234216747e-02
1.420815533293028388e+01 4.772120841588859408e-01 6.440305906206585107e-02
1.596870635967013108e+01 3.712542828129529182e-01 8.049698024232569693e-02
1.250609827239463634e+01 6.013648584718787049e-01 6.669647954442703419e-02
1.061997080939065263e+01 8.034792063891424974e-01 7.823281302004037041e-02
1.399914035982938465e+01 4.966154586258084147e-01 5.723706024620346666e-02
1.097224390793577342e+01 7.381575922897846143e-01 8.759549096143297298e-02
1.089898301766402788e+01 7.468410899971485994e-01 9.340678673285676692e-02
1.137930609354434353e+01 7.379675189278647185e-01 5.095055020837997023e-02
1.041882227155145912e+01 8.630084034816767335e-01 5.903322970850086865e-02
1.121541039876790968e+01 7.316470205163315699e-01 7.232937292434775400e-02
9.718692015754353264e+00 9.572021785485388401e-01 7.612454258724872524e-02
1.083107694683296529e+01 7.935772054680076959e-01 7.153111892475078060e-02
1.036288346365292767e+01 8.466428683934524857e-01 7.704714032030847426e-02
9.856779976643286645e+00 9.632799264261727723e-01 5.945795936862290770e-02
1.175130776008792743e+01 6.536681705324974834e-01 8.689315783049773867e-02
9.668826001955650895e+00 9.461666407522084654e-01 8.356247158454706281e-02
1.236314907840883315e+01 6.216272569286659389e-01 5.551440957626139344e-02
1.239832589467239643e+01 6.176852236002104979e-01 5.854654180686737902e-02
1.068486505637567952e+01 7.882354308332373272e-01 8.321901483386007214e-02
1.002473794600244439e+01 8.863578481713194623e-01 9.122034500285505776e-02
1.311844931127121505e+01 5.399506379335375916e-01 7.373323369079312628e-02
1.210338405472684720e+01 6.357717229680526216e-01 6.934514690090891331e-02
9.706410473284611484e+00 9.449996247328652510e-01 8.579366481640143816e-02
1.397311530154068038e+01 4.791236342473706999e-01 7.784375030093598768e-02
1.725815303023870229e+01 3.269155140484513722e-01 7.433141701279474822e-02
1.127536753616660015e+01 7.216812881847688432e-01 7.611578612231931218e-02
1.215107733950279112e+01 6.118682971100504187e-01 8.507234639488424344e-02
1.008436024619697946e+01 8.573998505956063054e-01 1.019165052330029408e-01
1.310358312914221024e+01 5.394099860568264404e-01 8.108384251745823224e-02
1.253147078620824750e+01 6.175152855873239366e-01 5.107837896380131026e-02
1.087066824609134841e+01 7.983085839047164844e-01 5.754538173249623689e-02
1.022090843322729015e+01 8.777253998324530126e-01 7.142746376627033544e-02
1.074013663062716617e+01 7.736652670648511698e-01 8.646615972506538350e-02
1.290899612958025244e+01 5.458977874384262075e-01 8.925340583065234645e-02
1.116550002692441268e+01 7.031296470846111202e-01 1.040212234360195082e-01
1.550917601268029067e+01 4.027549117275655566e-01 6.624916671779668143e-02
1.349584528215404866e+01 5.287450090913679013e-01 5.867611115052449866e-02
9.910601343838816746e+00 9.025583348071298806e-01 9.028974379213364210e-02
1.138525469374376797e+01 6.999349914352188673e-01 8.412058684840051370e-02
1.654675210012277375e+01 3.406565651260677896e-01 9.318093910803106061e-02
1.254975051450317558e+01 6.192193268614303303e-01 4.213904371132123211e-02
1.197672504448485853e+01 6.393535114106821959e-01 7.760276303104507445e-02
1.072011046221893515e+01 7.657932182685209810e-01 8.954343718416986342e-02
1.102581135710719096e+01 7.738026740260162128e-01 6.216038173472145101e-02
1.154205204248512651e+01 7.174223366967762416e-01 5.494360579735622224e-02
1.357545147173319933e+01 4.868343692875101714e-01 9.929603675233796001e-02
1.173178480859573547e+01 6.735475667846376746e-01 7.429391227544961118e-02
1.021686384832182171e+01 8.633450348325760748e-01 8.524035991937252421e-02
1.460878323111343846e+01 4.582711261433792260e-01 5.442730967443903251e-02
1.149908664461254659e+01 6.765575695375021237e-01 9.272835211542848621e-02
1.160667843267390964e+01 7.092421087471948438e-01 5.944909832115761322e-02
1.578739888198022179e+01 3.804306865356353318e-01 8.234523797986911808e-02
1.061054278973493759e+01 8.450955095054021315e-01 5.732866096667033062e-02
1.311388556291643503e+01 5.522596173563328881e-01 6.726552804288690735e-02
1.042816509459848184e+01 8.635185929887156941e-01 6.090926827870418725e-02
1.176261447293641460e+01 6.747987313591291558e-01 6.984514615809639393e-02
1.044796189923311047e+01 8.894150582731811250e-01 4.118354420860519116e-02
1.171793328798203504e+01 7.144779306519687401e-01 4.195882498513845565e-02
1.460166570710895684e+01 4.682511962555775398e-01 4.404944653526051551e-02
1.229130705989917161e+01 6.324441681527126491e-01 5.837352663994981733e-02
9.779144110546177160e+00 9.352978997990343268e-01 8.386980293800110065e-02
1.187748549020608735e+01 6.211383549392233139e-01 9.904785914190143703e-02
1.259815456974234849e+01 5.912274544261565401e-01 6.724535927605930496e-02
1.001261230286920778e+01 9.012520350833549410e-01 8.157678260414935600e-02
9.930904404789430373e+00 9.449996247328652510e-01 6.124866078835901340e-02
1.007930540794851559e+01 9.353794912331944156e-01 5.027753119295821221e-02
1.080767457816337362e+01 7.647224232238059027e-01 9.046806644346452875e-02
1.204295036081898829e+01 6.662499939522797954e-01 4.692426874228044359e-02
1.497658847079084055e+01 4.194781876088771178e-01 7.816416478908173870e-02
1.057548170259218523e+01 8.155081002029633819e-01 7.531735383860381494e-02
1.320373106991664081e+01 5.467282349917961248e-01 6.483742553904973949e-02
1.462045850069640984e+01 4.315046100047244537e-01 8.276091336300797630e-02
1.277822727343532172e+01 5.641660710301393822e-01 7.221672512298249469e-02
1.317196756663352630e+01 5.572590766402825135e-01 5.103864931078727629e-02
1.258495914501432367e+01 5.745211692514373691e-01 8.452191562394348323e-02
1.307068690973282621e+01 5.330240311126945851e-01 8.677356424340806895e-02
1.087711065269214217e+01 7.531885862172966739e-01 8.943950083536884865e-02
1.029771215488962888e+01 8.452155215410506184e-01 8.447913789251708383e-02
1.360067956049434912e+01 5.065435800236041120e-01 7.328960549890492504e-02
1.120635334778905801e+01 7.594385767456889313e-01 5.766386550165607944e-02
1.399360016149746677e+01 4.922992672687023230e-01 6.116430572723616926e-02
1.559786712848003276e+01 3.840120549273562389e-01 8.639443203484213629e-02
1.025100107544015948e+01 8.429203458421224981e-01 9.764450488235490444e-02
1.014381752567806139e+01 8.538825829004010881e-01 9.523835300432045847e-02
1.325327388720694444e+01 5.433906100397751793e-01 6.616501856492301714e-02
1.231452121946071188e+01 6.326502901266101153e-01 5.471376178836081378e-02
9.793568925047729579e+00 9.252835608845277893e-01 9.256217849591047431e-02
1.047203622892927299e+01 8.944328506093088826e-01 4.164039939683367164e-02
1.374609949957463861e+01 5.134715706053705198e-01 5.850717874188575418e-02
1.027103587275173524e+01 8.686724518352580970e-01 7.406625161016543168e-02
9.422473502449930649e+00 9.895197672634618025e-01 9.295505021291237957e-02
1.006402437018847351e+01 8.512004821313297054e-01 1.102635078168777844e-01
9.682143795822197418e+00 9.562252490767552127e-01 8.552550154596029464e-02
1.194649157195444289e+01 6.341747348325627032e-01 8.749057593605799599e-02
9.931502588586496927e+00 9.368027457860848006e-01 6.720326611811258677e-02
1.321928933842708531e+01 5.479553916908018740e-01 5.749096204163597207e-02
1.964113233313657858e+01 2.538099897196161581e-01 9.157968269623567581e-02
9.579366968317605924e+00 9.356679865810695329e-01 1.063530643571661410e-01
9.703103630769893684e+00 9.267485131032860979e-01 9.405551089200248072e-02
1.199627100397793633e+01 6.341747348325627032e-01 8.297795170615789029e-02
1.367270763131742228e+01 4.998794715491600704e-01 7.697424658389842578e-02
1.149263696023355052e+01 7.110222731174955513e-01 6.513927502946512127e-02
1.052431242786799892e+01 8.376569467115215772e-01 6.922557431902379155e-02
1.009399366133485287e+01 8.699323068539833725e-01 8.793549594400759672e-02
1.378052609594400835e+01 5.031766470289006365e-01 6.975836026600841511e-02
1.166400606343112756e+01 6.604505109562104348e-01 8.620322478408407041e-02
1.008116173328110499e+01 9.397144487350413966e-01 4.832461571473437023e-02
1.101922717799693885e+01 7.251332841903617155e-01 9.310088678919035965e-02
9.931713272885653865e+00 9.418445003015738504e-01 6.789500548261635793e-02
1.354886377826083432e+01 5.259289681063055166e-01 5.877645792091554244e-02
1.408107470070782874e+01 4.752867412990937623e-01 7.461051955355096910e-02
1.108207916096583290e+01 7.717443373052358391e-01 5.710064238333924236e-02
1.152803733861061808e+01 7.055544842451140219e-01 6.971634787281523471e-02
1.273071377218719924e+01 5.515112096547125642e-01 9.080215363401401840e-02
1.069173452602665009e+01 8.418318622112045402e-01 4.982264315267399823e-02
1.408492124339327312e+01 4.960827340173214473e-01 4.593648380605715870e-02
1.675013172713554610e+01 3.480497668391141497e-01 7.161085610576141403e-02
1.379266628315572696e+01 4.804016873171699786e-01 8.735582316783219170e-02
1.149470252464771036e+01 7.036977136934057242e-01 6.565672088807877893e-02
