# m1 q z
1.039604554090113631e+01 7.287872377755275632e-01 1.003249629690790845e-01
9.502975857441132490e+00 9.293012421466061435e-01 6.075295899542972750e-02
1.013407630105309387e+01 8.237453655106560246e-01 6.237793803885115923e-02
1.419471432057999216e+01 4.196088665541967133e-01 8.061155640796568989e-02
1.589837918975379338e+01 3.517876627869349626e-01 6.289995584561988706e-02
1.258767418419794204e+01 5.240794694085444405e-01 8.488994015430394169e-02
1.450275456059537582e+01 4.065106696313235402e-01 7.264001398618498417e-02
9.952998748109994409e+00 8.724563206455041575e-01 4.952267523637366581e-02
1.013491344188702215e+01 8.306834717960133174e-01 5.546238421619062442e-02
1.058378357018205307e+01 7.703094494723676799e-01 5.312941717224826943e-02
1.365910446602366690e+01 4.469243066614794202e-01 8.401676954325226765e-02
1.027227273411958564e+01 7.889035945108111569e-01 7.165886839782899254e-02
2.204852785751258182e+01 1.910962829177776379e-01 8.343407137060601664e-02
9.474479942464880011e+00 8.966653823908330434e-01 8.929518166661530587e-02
1.029644677695429955e+01 7.966274880101127387e-01 5.621366647234626174e-02
1.219717986178831914e+01 5.637577351724053498e-01 7.208853658114719454e-02
1.060599270883357370e+01 7.450997136674113452e-01 7.225676694706720249e-02
1.116436697372902032e+01 6.725030989745917065e-01 7.272747807332144432e-02
1.111565182516672401e+01 6.781067288580895358e-01 6.535002989605928625e-02
1.019419722299362441e+01 7.527270632157202490e-01 1.065228611575875367e-01
8.941871070280463130e+00 9.934935072721859939e-01 9.802347901947168485e-02
1.145997068431058175e+01 6.358938805156164609e-01 7.580113181322159499e-02
1.149965052967759149e+01 6.273228214628437938e-01 7.539581007105328192e-02
1.624665243249067359e+01 3.451636064298754247e-01 5.690852954966254401e-02
1.101007901028028080e+01 7.271903603415418305e-01 4.430141097602849354e-02
1.115199574972056062e+01 6.872243382277150037e-01 5.789563050740960393e-02
1.001723156207532206e+01 8.509202052081001888e-01 5.361674494097517368e-02
1.156798541498355526e+01 5.955357258331783754e-01 1.007074163493824476e-01
1.751384911421688528e+01 2.979524524595303925e-01 6.678264287717221304e-02
9.905168969397553980e+00 8.794847565076152618e-01 4.939801433918858398e-02
1.086011191721147284e+01 6.744980028311839959e-01 9.285035419732928785e-02
9.335897479392203380e+00 9.809401463761900919e-01 5.437892320948258668e-02
1.115474450018249186e+01 6.809449862081540239e-01 6.269388319402849352e-02
1.482465210198548888e+01 3.955191705595545448e-01 8.139992598049639039e-02
1.007201402673150170e+01 8.029329252827037688e-01 8.161506676935111060e-02
1.013304031229463753e+01 8.071192769731037053e-01 7.330425566233736423e-02
1.010338067295219844e+01 8.047514196508903650e-01 7.536323400856533017e-02
1.014604998189164320e+01 7.819153453491771710e-01 8.369259158526848319e-02
1.033249893624285320e+01 7.928067598348584877e-01 6.191697084480325686e-02
1.056045139168030644e+01 7.333213223341179532e-01 8.135801240395949818e-02
1.029540364136249053e+01 8.084097732735046060e-01 5.100155280317023032e-02
1.041585588212648794e+01 7.414758366798414047e-01 8.449764251006736115e-02
1.256223805717765352e+01 5.250811240929399437e-01 8.555822785375048756e-02
9.773381759547000058e+00 8.384003985358873257e-01 9.230954908397812075e-02
1.453917582641504680e+01 4.002331389045305499e-01 8.648407064535053312e-02
1.022559102357276295e+01 7.687912275469706014e-01 9.009181128986008813e-02
9.229238586274719935e+00 9.891019222585972770e-01 6.555710635349171200e-02
1.099671782368150907e+01 7.224874378495929061e-01 5.011553888669596779e-02
9.681782878665696757e+00 8.386847074215916242e-01 9.733896666140498533e-02
1.093771258834023996e+01 7.050787909837237244e-01 6.234759621287160741e-02
1.448065394353288937e+01 4.185981403425456104e-01 6.469604824028427070e-02
9.783723825737187241e+00 8.866094837870823753e-01 5.858621931203195077e-02
1.338806374547318967e+01 4.841668385445387912e-01 6.293536039555290562e-02
1.164136878928640151e+01 6.142234048755407239e-01 7.374748792666377395e-02
1.490700014910295401e+01 3.948634243107295161e-01 6.589131541357397259e-02
9.718190368891367115e+00 8.208329955427322577e-01 1.054601991376200171e-01
9.995418599361935108e+00 8.537882661206128709e-01 5.746403834396029975e-02
1.640290989169911740e+01 3.234427917958883625e-01 7.781150514225036730e-02
1.784454368802725099e+01 2.738394627174038365e-01 8.893963051479922277e-02
1.485014268176343855e+01 3.908769190615139499e-01 7.194074615246311144e-02
1.111075844037434912e+01 6.789298088007694743e-01 7.118069709819163648e-02
1.093175194496810576e+01 6.983886439254800571e-01 7.171759829532206587e-02
1.357051198699277172e+01 4.600527507442909170e-01 7.154272957862704840e-02
9.419227551219616856e+00 9.355632154625906916e-01 6.701289601065797685e-02
1.323215724844797236e+01 4.774978363640469126e-01 8.593773100726899428e-02
1.040635105987704989e+01 7.366323995344600251e-01 1.004895311532900265e-01
9.602138003957051637e+00 9.015200856430001242e-01 6.763824856715751344e-02
9.338867056119049437e+00 9.447907640562277498e-01 7.393395630794272200e-02
1.818074348935619966e+01 2.632327413121631210e-01 9.038340532546221273e-02
1.023530391493329184e+01 8.463140369603870949e-01 4.078571299609352885e-02
1.299665932773157095e+01 4.937089001778713904e-01 8.179304769662042174e-02
1.001487689774967116e+01 8.271651553667085377e-01 6.678311342738382783e-02
9.431999370448410858e+00 8.879287561460432743e-01 9.286609050582919633e-02
1.162990996141690836e+01 6.454511159141755883e-01 4.621988907134832320e-02
1.054489461196614464e+01 7.665926880473584726e-01 5.881698612161877227e-02
1.610968316070151118e+01 3.448613892127639913e-01 6.141558322751075605e-02
1.348497522080666933e+01 4.668191727330910923e-01 7.877221311478201093e-02
1.466566275886283499e+01 4.073638566831561114e-01 6.789626166414972075e-02
9.573315144656302067e+00 9.342630145265374830e-01 5.052787639996676738e-02
9.237107485505779536e+00 9.642912608123004325e-01 7.586639976539601149e-02
1.009316013839678128e+01 7.852784657075785324e-01 8.719389912531337605e-02
2.065351645076200882e+01 2.131756703703039380e-01 8.843647668627109548e-02
1.458485348615051791e+01 4.024961358537849088e-01 7.538408854396386194e-02
9.961611521820158188e+00 8.292524042644028315e-01 7.287372764404576042e-02
1.072256586428500746e+01 7.471310362373267955e-01 5.840033367130470499e-02
1.015057469623729780e+01 8.161560999928368920e-01 6.796853134525224216e-02
9.206310349065486065e+00 9.959640527917547059e-01 5.385768032202812444e-02
1.999944665751956308e+01 2.290106540321820983e-01 7.984986536119530187e-02
1.171109771760465712e+01 5.863182181493856726e-01 1.052481199504729237e-01
1.385103170146678586e+01 4.492722195370435490e-01 6.846790341280439840e-02
9.924895944277070114e+00 8.495997690015293369e-01 6.177383956947999494e-02
1.136062782649615954e+01 6.363974260465407040e-01 8.544884235180842669e-02
1.251866088574985447e+01 5.544399187808940477e-01 5.859820356797471735e-02
1.467925796850658493e+01 3.887771964135391389e-01 8.862641955182562481e-02
9.192382781189662566e+00 9.911549935091885644e-01 6.599592359668572661e-02
1.065514307802485483e+01 7.447877180063787739e-01 6.486297999403732584e-02
1.425809589710582337e+01 4.391553610311642597e-01 5.239512403199784313e-02
1.077574167016244289e+01 7.111398870082006329e-01 7.668511050824007580e-02
1.004588503380626641e+01 8.617862461943640584e-01 4.706334876810532031e-02
1.085043579981681994e+01 7.044142552218174425e-01 7.221002155476502482e-02
1.100420003988975459e+01 6.839746281029008834e-01 7.148496700780514190e-02
9.361459334421150302e+00 8.978379789437960223e-01 9.190858696645635983e-02
1.357455553482312105e+01 4.713114159123051317e-01 6.268126068339469059e-02
1.096564758317473753e+01 7.202378544581905517e-01 5.336744539891139644e-02
1.094694752912588243e+01 6.813816614590079146e-01 8.509607866198212744e-02
1.053967759987608055e+01 7.538779980735389463e-01 6.141745716910446129e-02
1.079118316695877411e+01 7.555182803553109894e-01 4.276466666732534061e-02
1.202254536255893136e+01 5.847462353611249108e-01 6.648264998841564577e-02
1.265638232457704326e+01 5.287108839134923022e-01 7.339849166671678915e-02
1.093857093985328888e+01 6.799582665761814138e-01 8.869017888885762091e-02
1.172359614055620725e+01 6.008850492777689789e-01 8.046552294305443775e-02
9.569829413546942831e+00 8.911904053143362425e-01 7.991607941937975412e-02
1.011203082235175899e+01 7.837218893887564208e-01 8.437150299836458645e-02
1.022730832274303658e+01 7.899349568684131961e-01 7.594549275023436408e-02
1.151645568489395899e+01 6.591987532483244427e-01 4.533939679743383133e-02
1.088644838702913731e+01 7.121412859387810101e-01 6.616803996943212973e-02
1.241760043374673295e+01 5.231295365125839814e-01 9.563166889906438151e-02
1.108266870067021515e+01 6.549375771177916583e-01 8.921871130997770238e-02
1.019011949523009974e+01 8.235230339629766583e-01 5.791829241145358964e-02
9.507277249878367087e+00 9.103143795428761953e-01 7.322589034379882456e-02
9.319678437344798283e+00 9.830195543565645178e-01 5.508359814916832103e-02
9.226583084570384230e+00 9.634620749596988221e-01 7.876612688502487858e-02
1.142894046405172226e+01 6.450630720929237949e-01 6.662233566030220655e-02
1.210722400770343121e+01 5.746524927464741195e-01 7.806500112478495512e-02
1.135110439268557414e+01 6.653631475174136556e-01 5.554346100072363873e-02
1.032388712266303976e+01 7.850559483578773978e-01 6.772701776593129108e-02
9.746742562097432838e+00 8.421394930191139494e-01 9.021823173420122355e-02
1.050929310182753795e+01 7.536353501816560607e-01 6.947716554830195290e-02
2.049090608945811454e+01 2.300377100423045551e-01 4.573076811146435661e-02
1.206475206263447753e+01 5.734538214959326030e-01 7.906711799247306827e-02
1.372315680113424818e+01 4.419826988683571711e-01 8.537429070272688214e-02
9.353568150982038532e+00 9.537160373284966353e-01 6.227345510554814501e-02
9.084815373676580208e+00 9.777016875060438039e-01 8.850008706298649608e-02
1.153643418327291847e+01 6.192143089287692748e-01 7.643187362599183909e-02
1.002905765070155653e+01 8.364386956296427922e-01 6.434210525755078292e-02
1.125392294324093179e+01 7.179360883089859202e-01 2.627383578506774925e-02
9.388809832846588321e+00 9.547725547875278718e-01 6.122049753906715769e-02
9.537562925699056393e+00 9.247418652015571006e-01 6.120402427875615281e-02
1.062802643433548155e+01 7.353899248158843882e-01 7.228470854092239328e-02
9.991065405407987043e+00 8.734265658451570991e-01 4.545092838788239442e-02
9.755018103758869685e+00 8.840589978773849555e-01 6.487485332814590944e-02
1.000731823771647910e+01 8.782165274962973056e-01 4.133051684589181263e-02
9.774740420574559607e+00 8.735132446168899500e-01 6.572722152143764540e-02
1.384360508467148776e+01 4.369746666770450427e-01 8.896056606850392956e-02
9.704786052559409626e+00 8.839637407327849417e-01 7.255089511755090370e-02
9.799841222282008601e+00 8.265833106156487142e-01 9.988103035130649343e-02
1.296939457965933862e+01 5.139440613051470264e-01 6.352362951737078323e-02
1.152452381326364694e+01 6.346838018481162358e-01 7.031687164165562054e-02
1.017408760415341895e+01 8.425209933452530997e-01 4.662950844770728798e-02
1.004276801556240706e+01 8.034263172495444971e-01 9.388587934725149686e-02
1.062987936310942949e+01 7.339002514690130541e-01 7.004753397515128821e-02
1.040282908323625222e+01 7.609710125638047273e-01 7.387588322183920309e-02
9.687396320690375262e+00 9.182934559577438094e-01 5.086346387955961723e-02
9.394750305630852338e+00 8.979213528430913804e-01 1.017671291323021948e-01
1.053738816283635060e+01 7.423694929223509931e-01 7.585757451765426373e-02
1.039349017243242734e+01 8.347464044122986371e-01 3.598502185223016042e-02
9.474450999183432032e+00 9.215765794507717601e-01 7.147650653490632278e-02
1.034198937069873381e+01 7.671246081321353438e-01 7.558400224578393223e-02
1.371752974700420147e+01 4.543731092060401822e-01 7.299318784181664521e-02
1.062472285785553971e+01 7.574335426219623857e-01 6.422728953847810229e-02
1.138867501589021991e+01 6.330254973955868891e-01 7.857516339052261767e-02
1.015359964646337154e+01 7.800223299953058520e-01 9.339160301617582816e-02
1.010112692714203497e+01 8.376318743237177733e-01 4.797004190412935964e-02
1.093351362499842061e+01 6.887949418954564251e-01 7.970531723836581095e-02
9.968558994879449742e+00 8.575435984456446503e-01 5.747571386108880909e-02
9.229997124457366198e+00 9.851691452354767176e-01 7.133494947044007051e-02
1.179972045293237848e+01 6.135064444251272509e-01 6.317772857696409006e-02
9.520115339233758078e+00 9.603888445761182835e-01 4.300131183199169815e-02
9.936411585973472071e+00 8.345449357504064469e-01 7.749836743917282167e-02
1.158731005446671070e+01 6.052991339918251112e-01 8.453329351658174506e-02
1.109335404639283240e+01 6.763586620689427953e-01 7.208306804950416480e-02
9.577418661433894087e+00 9.033711261241927915e-01 7.227485577740737355e-02
1.356326851629574115e+01 4.633837453273142448e-01 7.252577322559097817e-02
1.284876734518532970e+01 5.098596667014770878e-01 7.424365376635663760e-02
1.054482065656706702e+01 7.676990401743142289e-01 5.463578753352489603e-02
1.035304373809830203e+01 8.009508696726358457e-01 5.824006717682655293e-02
1.005199353096750059e+01 8.327371328145364293e-01 6.523955703109532434e-02
9.408883473106406825e+00 9.512361584527730951e-01 6.003167461150286932e-02
1.188615806731137603e+01 5.932590192196264267e-01 7.012412881763990802e-02
1.243663156135675685e+01 5.313646351955582103e-01 9.169234248551319522e-02
1.332835927157236178e+01 4.741400303129284510e-01 7.778333419153818373e-02
1.531774882448120323e+01 3.662590201390917288e-01 7.663580095908442691e-02
9.684452954298768290e+00 8.930424339056740601e-01 6.667065302771824076e-02
9.728531753458240061e+00 8.841208507852668097e-01 6.364209890757940857e-02
1.159289460188570864e+01 6.082943353846973489e-01 8.586373197447018379e-02
1.234170234398927235e+01 5.432138653935184580e-01 8.290149470124041908e-02
1.004725188155900995e+01 7.925598511556063430e-01 8.983929958394828996e-02
9.782170564451263317e+00 8.197837721690304225e-01 9.955870668642463617e-02
9.517874413614682894e+00 9.107583560064544947e-01 7.693534624121423082e-02
1.257231220868857946e+01 5.565836956834629978e-01 5.282758901063386303e-02
9.964004979633266146e+00 8.552316700740596467e-01 6.059746768692623325e-02
1.185352987094813315e+01 5.966218306650123981e-01 7.429051233012186339e-02
1.311434116790341875e+01 4.936161946712429582e-01 7.305500656682720195e-02
1.168727146360767932e+01 6.346620132237666967e-01 4.779970547163762962e-02
9.530210424566636362e+00 9.002329042466541420e-01 8.261853773840312221e-02
9.208752598207722073e+00 9.373635509327915560e-01 9.362012193075640309e-02
1.198583022463919612e+01 6.197465137108328914e-01 4.539180645235020573e-02
9.691517415698140070e+00 9.077434986019176089e-01 5.838236736053144943e-02
9.329967300560477739e+00 9.515930891252762924e-01 6.789771508640415898e-02
1.630178747811578432e+01 3.317088813385886681e-01 7.582647877231431244e-02
9.236301810699961479e+00 9.269740228983018859e-01 9.637057191964759628e-02
1.102494033432389919e+01 6.630911243559847179e-01 9.428735968266596656e-02
9.728818666969891282e+00 8.670719110391146289e-01 8.095188609773949773e-02
9.753573520850693512e+00 9.313322155979011363e-01 3.591758949202669693e-02
1.138597747501116153e+01 6.671659911259718578e-01 5.171101092247571557e-02
1.205607604089186324e+01 5.653798120549236028e-01 8.698641299504202007e-02
1.430736076414933855e+01 4.151077147314279348e-01 7.644875902259659628e-02
9.551227704425393483e+00 9.004617773873824227e-01 7.857745704921592633e-02
1.163863477689179682e+01 6.120129667922981076e-01 7.462743356375876880e-02
9.668190909025518920e+00 8.933052714222132762e-01 7.257191188412479010e-02
9.282111890080107841e+00 9.453770716146542297e-01 8.062527373227736105e-02
1.196033786194461790e+01 5.864483329961810432e-01 7.370545324533489540e-02
1.054027016110052806e+01 7.638020945175504339e-01 6.599159530729979684e-02
1.803371823503116289e+01 2.696624602260569437e-01 9.628631191393853539e-02
9.845530549133838960e+00 8.715009713771989519e-01 5.777383782587746514e-02
9.667930635645756610e+00 8.671453541951733568e-01 8.179927652472680777e-02
1.011356440502561505e+01 7.659819592846186520e-01 1.056615924127123768e-01
1.122566136922813129e+01 6.634732901440653086e-01 6.720671436658900988e-02
1.113690151684938279e+01 7.078352801744739464e-01 4.871724958555975066e-02
1.181659745857175103e+01 6.364902472663653832e-01 4.319167994665083082e-02
1.099156187612030955e+01 6.670818699146628949e-01 9.233161610756206172e-02
1.138557078847900783e+01 6.553385867168940448e-01 6.624402003502989633e-02
1.041308851464454932e+01 7.418072860304331106e-01 8.622134360240295281e-02
1.101571823672525774e+01 6.985512042216858175e-01 6.201373302901911494e-02
1.035607651574260046e+01 7.605132025537698626e-01 8.109531564088583167e-02
1.133337729858075527e+01 6.707898366529988499e-01 5.519486867911716638e-02
1.054733572879208126e+01 7.485263311707063272e-01 6.888015628645262345e-02
9.666394527435102191e+00 8.956189633658494520e-01 6.576982452671563395e-02
1.245309202213837452e+01 5.358444480296076229e-01 7.730663606451008973e-02
1.780453906560741828e+01 2.696433439701619306e-01 1.036444661489587665e-01
9.259797346736071688e+00 9.991756720387914292e-01 5.781128734572327926e-02
1.502697058904730554e+01 3.858862332229038850e-01 7.183606246138093954e-02
1.046314934631341309e+01 7.591919628774124185e-01 7.019049265000126825e-02
9.582576142119728857e+00 9.166262569347377598e-01 5.860985409920765887e-02
9.296491280579509464e+00 9.838319204805536788e-01 5.486654786433046299e-02
1.148977934769853348e+01 6.521154719826135482e-01 5.166451965436932164e-02
9.400579040431340516e+00 9.777764379594467981e-01 5.228799915170054269e-02
1.190539717634475281e+01 5.914141235979247790e-01 6.912034883224096871e-02
1.682292153546125490e+01 3.030140473990189931e-01 9.827000249718380320e-02
1.575214892189648630e+01 3.517567956364335835e-01 7.484460704934391140e-02
1.405038425563198956e+01 4.390240965018567532e-01 6.711599738201118326e-02
1.074566248168541271e+01 7.261621693536054467e-01 6.827006160439973159e-02
1.245954456184237458e+01 5.518363967588929553e-01 7.168272284037660591e-02
9.394450338717321713e+00 9.838668608414706807e-01 5.278539985569048743e-02
9.037735963728582789e+00 9.746548237765667588e-01 9.454177442223613004e-02
1.014208577017209123e+01 8.495065730822383143e-01 4.086891047543957795e-02
1.300796484916770090e+01 5.088935350124683676e-01 6.536656758495064390e-02
1.278916696767418948e+01 5.163178487340783773e-01 6.926488883397223517e-02
9.693512417247388768e+00 8.324157139481695999e-01 1.016659695389318940e-01
1.083007230206981575e+01 7.110705947243560754e-01 7.177734128087812082e-02
1.157601406986088044e+01 6.372520013659825899e-01 6.576238185629831867e-02
1.457532306532249144e+01 4.119862148752533870e-01 6.649401571591646853e-02
1.008123980652874785e+01 8.432989759215157033e-01 5.584781368566509030e-02
1.111520745594865822e+01 7.030038662731240562e-01 5.615581930764534241e-02
8.933941886028975432e+00 9.748678672675005208e-01 1.019998037322688011e-01
1.533829720419029918e+01 3.694073597860530467e-01 7.653590216386402245e-02
9.754736674666938612e+00 8.731014335223317158e-01 6.858497284157866192e-02
1.019968364348738987e+01 7.714696155854878779e-01 9.323534336223275598e-02
1.003933733221145985e+01 8.291280702558920801e-01 7.304609479067100675e-02
1.472203338913628734e+01 3.833913139372143175e-01 9.130653844361903693e-02
1.095981233757061801e+01 6.880671831735973853e-01 7.549644906525214416e-02
9.508115883816492087e+00 9.428187211628316078e-01 5.648620858326730554e-02
1.050181739681741355e+01 7.451267449638242502e-01 7.854157588132480716e-02
9.989241184475801560e+00 8.310933489082310555e-01 7.139729388076122840e-02
9.547048846955261681e+00 8.997714404744213690e-01 6.806798671207177354e-02
1.001807246587036104e+01 7.790267240946169292e-01 1.001695928963358684e-01
1.081968540705693904e+01 7.426149649155390220e-01 4.981772535412802572e-02
9.344643890830324651e+00 9.102146204538491547e-01 9.171795834947404913e-02
1.740469533111968303e+01 2.940321983807770434e-01 7.385797161673568478e-02
1.295690688449964156e+01 5.186466212222693439e-01 5.752728567013103145e-02
1.247144116305195460e+01 5.315855380653703444e-01 8.149600263088442598e-02
1.405127569115275676e+01 4.541084454581785779e-01 5.201546275297980193e-02
9.724613963969801489e+00 9.026815761159282525e-01 5.750651928824335873e-02
9.706918121310922132e+00 9.128292140118280384e-01 5.831598738834798540e-02
1.326272606067170834e+01 4.682074899638735133e-01 9.275618388859122043e-02
9.136508624264697787e+00 9.822145960497248307e-01 7.290018840089619589e-02
9.374310985537878338e+00 9.382718991243088613e-01 7.416032998291137435e-02
9.348434710479848420e+00 9.285830894813444925e-01 8.839078681120135506e-02
1.379186453927911238e+01 4.805419653580213502e-01 4.791491951366586011e-02
1.054137700222571006e+01 7.595906049543658112e-01 5.896649649375533542e-02
1.089629429990606724e+01 6.984057100180415256e-01 7.598438985149440217e-02
1.035384989496859376e+01 7.730058644084328856e-01 7.473930216534491189e-02
1.568634067205832494e+01 3.451404458960782295e-01 9.158402752406182012e-02
9.807694448218660099e+00 8.931229784144254502e-01 4.558402976485426139e-02
9.674956169295001018e+00 8.636089205730228535e-01 8.480281931877343971e-02
1.158698629497290256e+01 6.248304525798533682e-01 6.878978703885756107e-02
1.368799695075461642e+01 4.409468147931044357e-01 9.005852338014054548e-02
1.004479845299381147e+01 8.293820968040930275e-01 7.064544677656114935e-02
1.054603065534651130e+01 7.433994324935532250e-01 7.047125635738400729e-02
1.198537289859050503e+01 5.985038475022197435e-01 5.880990469538323329e-02
9.602836619507581162e+00 8.781175455995162693e-01 7.836571916430828955e-02
1.898113414247881892e+01 2.618053213114230338e-01 5.877833549987545453e-02
9.119671848410892068e+00 9.692767182281123439e-01 8.678718161669075892e-02
1.240213160407047255e+01 5.661465945750275841e-01 5.433521803257623795e-02
1.156436948190092373e+01 6.558230121321243500e-01 4.689036346665191590e-02
1.198143803656741824e+01 5.879709977709620672e-01 6.732613428311548520e-02
1.046238135380104595e+01 7.549261044281223576e-01 7.340329261967744323e-02
8.970558116805399607e+00 9.964767553803843825e-01 8.459551005732024453e-02
1.018184535749582231e+01 7.902068675802521591e-01 7.539742711279311116e-02
9.178396696104456964e+00 9.662626708224809624e-01 7.653804622388633849e-02
9.926759322470973146e+00 8.633276437585708507e-01 5.549269184686311807e-02
1.000884805199048699e+01 8.288004969369402453e-01 6.627410285733005557e-02
1.039148727195823874e+01 7.517946846139629269e-01 8.537663174053045090e-02
1.024481854447881801e+01 8.066358787732532676e-01 5.960023883432004344e-02
1.320261956090564404e+01 5.059182198420284493e-01 4.924271151326974072e-02
1.231037944460867806e+01 5.587316291824807601e-01 7.107776476861769888e-02
1.160260967747962901e+01 6.299313968892006343e-01 6.795117391117765082e-02
1.113403523871665790e+01 6.804151773261090108e-01 7.138704941407601756e-02
1.288916277868681703e+01 5.244972496047959343e-01 5.217149412457434965e-02
1.144188651072458462e+01 6.277647707346610817e-01 8.019603357269811106e-02
9.902090562737981827e+00 8.963505867884764555e-01 4.376357392614735331e-02
1.381496629848403224e+01 4.441931512113939107e-01 8.208461813191340883e-02
9.778064123617953740e+00 8.338031529024355626e-01 9.825657244960958603e-02
9.612339224220924905e+00 9.118485936436626638e-01 5.989096685147825977e-02
1.178180512431694993e+01 5.865011588657415009e-01 8.837068445052602417e-02
9.948822761298817596e+00 8.335749008089483603e-01 7.256220945818064871e-02
1.286183729133221121e+01 5.253324324603672046e-01 5.657902350226350074e-02
1.064780973116486074e+01 7.221344574100815317e-01 8.621817778516127628e-02
1.326907218041984571e+01 4.856410092530017986e-01 7.474747481424766360e-02
9.738087167915088216e+00 9.160063411975898351e-01 4.981632851613206070e-02
1.271574989980430104e+01 5.537221604378395057e-01 4.662353654162548072e-02
1.219863461785959835e+01 5.695557468536256440e-01 7.026906105084447518e-02
1.179458798649706885e+01 6.246015424579602904e-01 5.877092938082684181e-02
1.058378505267086211e+01 7.729347092006881859e-01 5.129041237071953890e-02
1.030873100345201188e+01 7.687029880639575374e-01 8.009189962870319479e-02
9.536334201904853813e+00 9.027075444036348761e-01 7.028507710222189897e-02
1.173414517089177345e+01 6.217854184995071920e-01 6.226126450618141295e-02
9.465403098486397937e+00 9.408616546213420806e-01 6.198249432720058516e-02
9.013103971415578286e+00 9.960125289533763304e-01 8.063684959270396579e-02
9.927815621553664371e+00 8.515091322012638964e-01 5.823709787419498185e-02
9.872343431581008133e+00 9.057035135632492961e-01 4.118562017665446107e-02
1.337594265503372881e+01 4.850597322747262075e-01 6.248045767211982127e-02
1.114833733451058251e+01 6.953374768073737888e-01 6.615779621568192159e-02
1.133314946236061971e+01 6.332345152138230127e-01 8.422156521669579843e-02
1.585081436151379464e+01 3.563740478379555654e-01 7.042473619813516272e-02
1.167038046091487935e+01 6.133219566384109367e-01 6.830219935002344867e-02
9.454644346306421809e+00 9.222005023731085771e-01 7.460621161412087088e-02
1.100343163862864415e+01 6.582608327746556354e-01 9.891793711498773900e-02
1.688268908702017868e+01 3.100676689256071095e-01 7.670495289924390836e-02
9.536288787802945421e+00 9.604159825417976082e-01 4.356899822112968862e-02
1.034050681918976444e+01 7.660039785841549209e-01 8.371688141566777097e-02
1.058724878525720925e+01 7.623243151650492822e-01 5.866324241883046769e-02
9.315109742274485072e+00 9.362651813695007652e-01 7.950882809453645172e-02
1.188678037922860398e+01 5.989260828492569688e-01 6.627106567549448379e-02
9.543789846308950331e+00 9.200690628084779998e-01 6.648849520473019969e-02
9.173910843178925134e+00 9.608057911573411047e-01 8.111545074118034493e-02
9.642643520344510222e+00 9.024750718511160841e-01 7.013146146182269725e-02
1.005207293104159838e+01 8.299176707177928769e-01 6.766978414562896393e-02
1.601125073351323636e+01 3.345932726124450918e-01 8.966669014385111880e-02
1.051992722052155926e+01 7.977165426520362868e-01 3.949822927596957634e-02
1.363154651156085961e+01 4.638728222378185606e-01 6.672399255264857554e-02
1.097120886772175297e+01 7.305974483308880219e-01 3.992348129977282833e-02
1.173168865106207726e+01 6.496598499355632494e-01 3.762704202857994340e-02
1.342179780410443612e+01 4.515214668047841107e-01 1.015453816003905746e-01
1.308406531835660225e+01 4.918185790454236983e-01 7.770464326812169531e-02
9.488546262224605954e+00 9.075697300192776540e-01 7.597004099086754336e-02
9.797432024376238502e+00 8.804326649571112551e-01 6.447631391371150267e-02
1.015000125477504511e+01 7.742820690101253067e-01 9.650179733321298525e-02
8.984732807368761343e+00 9.810676849869837124e-01 9.089555101822843763e-02
9.540414026437174400e+00 9.322769818216606330e-01 5.786773122837632344e-02
1.749288379272549676e+01 2.932715186947608688e-01 7.570891350164582478e-02
1.377695067744983071e+01 4.744957158130360675e-01 4.765353534450129935e-02
9.646252519313271989e+00 8.529757093210958985e-01 9.307613825372385019e-02
1.010668985041099610e+01 8.047857226898030847e-01 7.823809415416142776e-02
9.153109006085113464e+00 9.858192221879373829e-01 7.920565491054562535e-02
1.020034236870509758e+01 7.763272961008879092e-01 8.472901736863795719e-02
9.214920216667444208e+00 9.769966475061735434e-01 7.269361404848066754e-02
1.133780318859123959e+01 6.841490350168460965e-01 5.089011239234039058e-02
1.105329661556920051e+01 7.090042274307803982e-01 5.372182332064608101e-02
1.338692949579195357e+01 4.921601342137778001e-01 5.290354123266977765e-02
1.007132897422247808e+01 8.169429508117618255e-01 7.374161469180606776e-02
1.143913787242059676e+01 6.441963973892074202e-01 6.621564699867960035e-02
1.158380945588417887e+01 6.483015856740993454e-01 4.905655827716342426e-02
1.011439350148361349e+01 8.105109056851860228e-01 7.142393443558413269e-02
9.627562373781694660e+00 9.165688632426595150e-01 5.889782940574799647e-02
1.030490600007591517e+01 8.155593961672691350e-01 5.180168127446544563e-02
1.148796521991557107e+01 6.280075324848670704e-01 7.531267275884559464e-02
9.826346600061105718e+00 8.351923243902154015e-01 9.188013790650849388e-02
9.948060237321987742e+00 8.449626747450520448e-01 6.979853219592581370e-02
9.827855560865293327e+00 8.699906705536099016e-01 6.824254113194232196e-02
1.683919190835201363e+01 3.161749622918295088e-01 6.908529435947843855e-02
1.305913807574396479e+01 4.854426136205582942e-01 8.956885204374649689e-02
1.039100964124351378e+01 7.699127761231744360e-01 6.944447210536229542e-02
1.465219306294992840e+01 3.936291771567297371e-01 8.521540702333557649e-02
2.529181746492397664e+01 1.547688992489943127e-01 6.921467188998034481e-02
9.134001208326690602e+00 9.956614921622566339e-01 7.026256022980258142e-02
1.266469057342151139e+01 5.327309323459824553e-01 6.524812050284858889e-02
1.247940078403948760e+01 5.697496818882370473e-01 4.916905604084859799e-02
