# m1 q z
3.615177272257034247e+01 7.223497596163064305e-01 2.869376999759699065e-01
4.956187263510244634e+01 4.676226880436987199e-01 2.136088787546133738e-01
3.983531837912261153e+01 6.593407999986677925e-01 3.203985857966346051e-01
4.452808722571680278e+01 4.677421781110651100e-01 3.409016983940662548e-01
3.990394515535934516e+01 6.327003956702164089e-01 2.060999468050703221e-01
4.297834800078758377e+01 7.569980433101184403e-01 1.121256698193004026e-01
4.544471833441959063e+01 5.753691120384168967e-01 2.711032991139322168e-01
3.721208459598852158e+01 8.633353730904635981e-01 1.933722705559891009e-01
3.688384699340925010e+01 5.788414744598467943e-01 4.333771814938032763e-01
4.283124160377447964e+01 2.600083740970436375e-01 2.063260510679748305e-01
3.643357114545627695e+01 9.124662302363296673e-01 3.212258456349103564e-01
4.529447836750044587e+01 3.381450285878139783e-01 1.765036479174333928e-01
4.353082797348168498e+01 4.255296543941469167e-01 4.857705237645015828e-01
3.633385803600920383e+01 6.609886039036620975e-01 2.696357472834410296e-01
3.685583908832922617e+01 6.328059419732064983e-01 4.177489040492390338e-01
4.188234095360766673e+01 6.173058527748851443e-01 2.642006633062647381e-01
4.046827681063662396e+01 6.821913167690769608e-01 2.474627863556151386e-01
3.898735644562133018e+01 5.406569974584065630e-01 3.733638257169181740e-01
4.826329716341355436e+01 4.072703492613503617e-01 2.194532997465430402e-01
3.798727490314868049e+01 4.581570261105115116e-01 5.868119882758507933e-01
2.965935091029906800e+01 6.694346543284968032e-01 6.161287401160620014e-01
4.238937181553588118e+01 5.909067844843683970e-01 3.053093621802478452e-01
3.663055244755022244e+01 7.510286993766208674e-01 4.414400357585758772e-01
4.361198462505110740e+01 5.025406310151688816e-01 2.321434249059969590e-01
5.329222023798858032e+01 3.686943370199681214e-01 2.119090504860085822e-01
5.501311227159771988e+01 2.936424228970819228e-01 1.805560045135239378e-01
3.998137545331150733e+01 4.948730539915993654e-01 4.999106751743249144e-01
3.074590737769350213e+01 8.347219294470781259e-01 4.796112129929571144e-01
4.972607329808597854e+01 3.952470471070985703e-01 1.971170946047039463e-01
4.667536745864224201e+01 4.013074955223238649e-01 3.154490182993843761e-01
4.744981151867000335e+01 4.034771608677720223e-01 3.356147032622883164e-01
6.210432345698838930e+01 2.498486804964005770e-01 3.032209716848464631e-01
4.491432807548825679e+01 4.860632416579919179e-01 2.145491979662820237e-01
2.676550956402891401e+01 8.537208895916235107e-01 5.527216455764010217e-01
4.764768143902464459e+01 5.665420439407931053e-01 2.067298655336183566e-01
3.785459136432158544e+01 8.852201684585553343e-01 2.416715641347446097e-01
3.109159310557014422e+01 7.195528395937111910e-01 5.404851246246061836e-01
3.057560436842233997e+01 8.257769028292867297e-01 3.815554733083534322e-01
3.802724963835034799e+01 5.956176023629307092e-01 4.786013354466311931e-01
3.368928245878593231e+01 8.604524836937064158e-01 3.930611753067098646e-01
9.617784979999788675e+01 1.545560108431830171e-01 3.344729126274058606e-01
6.235990343384226264e+01 2.389914671903191901e-01 3.112739485430659481e-01
4.723631391938904756e+01 4.356523235735068056e-01 4.195113948257316316e-01
4.944188738187088461e+01 4.054795286882687533e-01 2.175392280063675188e-01
4.550595271391207319e+01 4.738314032629890038e-01 2.254833927958004858e-01
3.232141341256972566e+01 5.448016716124083336e-01 7.297814903477064519e-01
3.478682166570094125e+01 6.902061138582080702e-01 4.233994151264132144e-01
4.674600016248025014e+01 5.088501074338234176e-01 2.797557689129916425e-01
4.613710483874863399e+01 3.908868430826910045e-01 1.933544995569887737e-01
4.761837362661635353e+01 3.622005949941844438e-01 2.852269529973162632e-01
4.630872607249379769e+01 4.524188547155995055e-01 1.540554104035359861e-01
3.056256033605413336e+01 8.186351487000693705e-01 5.363981941442427237e-01
3.324113467540792755e+01 6.987970891013073338e-01 5.667465335749385380e-01
3.637352769280581555e+01 5.970850307329369500e-01 3.226704900375935159e-01
5.460040758615118506e+01 2.981903249498684128e-01 2.619457917053696905e-01
5.153421207528450054e+01 4.284165662939389274e-01 1.721611992267301772e-01
3.507332326724301907e+01 7.732862379628093752e-01 3.258380788941040995e-01
4.348129299481440313e+01 4.537134378341889929e-01 1.592556270614903791e-01
4.873024942428852313e+01 2.789613642757219347e-01 2.920919113755616747e-01
3.943067580320326471e+01 5.899676660616811619e-01 3.522904768794724584e-01
3.457216597787325441e+01 8.180589795109806106e-01 3.176618851443697711e-01
4.056133809978078375e+01 5.304329745189357848e-01 3.063466365618721654e-01
4.026283908384812094e+01 7.043928411038288262e-01 2.712088841530819194e-01
4.798052728488609375e+01 3.470911525391335850e-01 2.008014051204831674e-01
4.068273922350061156e+01 6.257067919671320810e-01 3.456576518670255727e-01
4.429946746805823210e+01 5.840137625078073436e-01 2.804424291524906243e-01
3.533406177664713965e+01 6.723308353501342705e-01 3.196343111025229944e-01
4.216014945502006128e+01 5.985104316098971422e-01 2.171670224358895895e-01
4.369645687985283189e+01 3.597010734370547080e-01 3.333742239964686549e-01
4.639429907852128565e+01 4.293459965114108101e-01 2.440124226078392300e-01
4.661106463707899650e+01 3.245258108233712857e-01 2.828365463404032276e-01
4.042925300703129921e+01 4.207617350204849171e-01 5.578634908609632070e-01
5.552642925591973722e+01 3.293575868212254010e-01 1.738397210944437332e-01
4.063030016621053875e+01 5.632535670443947762e-01 3.318454309498948818e-01
4.941630826060652026e+01 3.139172024262005811e-01 2.777376287581725389e-01
4.646530954632254407e+01 5.291869437666163467e-01 3.566619932088683775e-01
4.687587003088999182e+01 3.219294304617800750e-01 3.418004812035368989e-01
5.409296189871176352e+01 4.502796112342042356e-01 3.249309110180734761e-01
5.758332138317332749e+01 2.773316567574472535e-01 1.823990622659981409e-01
4.771651495035234092e+01 4.890769939982050896e-01 2.719989216738924465e-01
4.384830410010186341e+01 5.010030571639761954e-01 2.953771643474750741e-01
4.529055113837861768e+01 5.361116333741532403e-01 1.853867876809170701e-01
4.571672867231125537e+01 2.848338655528409591e-01 2.438464637257381773e-01
3.921670326750389535e+01 6.690766753404123746e-01 2.280182821804986049e-01
4.148797449361793355e+01 6.369626920679493098e-01 3.976101293113886159e-01
3.969694671424607435e+01 7.767399364828917463e-01 2.935557921517375490e-01
4.435892460176225427e+01 4.858935844609754695e-01 2.987802894709015167e-01
3.380712735925908419e+01 9.511250266227193606e-01 3.269196907613308167e-01
5.735609931543824302e+01 2.969629197398374054e-01 4.659216020539134750e-01
4.517860901566606202e+01 4.450873610892092658e-01 3.208162481616069206e-01
3.373621419741049010e+01 8.144002135362381489e-01 4.323824442274813995e-01
4.602174016458348405e+01 5.631954851000057216e-01 1.883461845421523506e-01
3.453984860555409853e+01 7.245450294238621192e-01 4.297128264585646229e-01
4.863018443413063352e+01 5.332259006867072770e-01 1.382719088084096715e-01
4.268353421937672465e+01 4.065952250326311246e-01 2.594469873850062669e-01
4.696753723447596940e+01 4.479937927107695006e-01 2.763033172558350681e-01
4.015869308075316013e+01 5.825704455453631914e-01 3.539236929133844911e-01
5.760760371492745691e+01 2.735851653246610393e-01 1.471061359837243232e-01
3.478535230852110516e+01 8.833171685756660008e-01 3.565610522502585256e-01
3.878627662983900137e+01 6.204357166535435786e-01 2.350709128405041037e-01
3.703669868132324439e+01 6.301570123485614738e-01 5.317438019100125812e-01
4.758176415928808467e+01 4.517246009411748919e-01 2.168050203617615801e-01
3.527536628179754530e+01 6.115467746987822695e-01 6.391029620472992168e-01
3.466561545983543624e+01 6.419497099380827576e-01 4.221491634459188513e-01
3.580015014371626592e+01 7.481778716511413574e-01 3.415110837941128241e-01
3.744445146742187092e+01 7.368950626868626674e-01 2.755361187184960370e-01
3.927760774681038214e+01 7.226914538934355869e-01 2.485646531593636854e-01
5.352542665495338525e+01 3.110389965830142045e-01 2.065420777156434795e-01
4.575766203622285389e+01 3.567334204506970585e-01 2.488664405153349635e-01
4.566806547230189040e+01 6.138091527832441052e-01 1.918844510838114970e-01
4.045213629544937817e+01 5.895431495428931079e-01 2.361373060088311215e-01
3.711900022040763503e+01 7.839086198111385739e-01 5.276472147446015226e-01
4.104452992548474555e+01 5.369667887709047571e-01 3.538166962792874126e-01
4.887912666585595645e+01 3.653619847724647318e-01 1.663468740199341434e-01
3.526860701424502764e+01 6.960727958639406632e-01 3.558664154063950757e-01
2.942061867503711881e+01 7.849733486786152348e-01 6.573407533720511120e-01
5.539065467675365539e+01 3.854191148240535547e-01 2.500040219437479894e-01
3.973594642036824354e+01 4.887585080287514261e-01 4.096093774013933597e-01
3.157731588297940206e+01 7.416186930481456496e-01 5.859932447931527344e-01
4.697117964786654909e+01 4.775178896678395901e-01 2.501313270338294537e-01
4.426672137058866952e+01 4.217003205725480264e-01 1.831128914934984087e-01
4.844384674791920986e+01 4.554692658870034827e-01 1.892255888653339713e-01
5.367738728546529359e+01 2.603725504677651958e-01 3.517715991891992577e-01
3.829458583599683408e+01 6.811069233578616045e-01 3.254696165811577502e-01
4.010604706390309104e+01 6.526969305532823729e-01 2.190472819886310207e-01
4.303426454495556186e+01 5.834436505756093183e-01 1.615644702246551434e-01
3.791463469973203360e+01 7.053674987669785734e-01 3.174281211381205781e-01
5.971124031314281666e+01 2.218637585081393859e-01 2.823985779252263795e-01
5.178047987574166910e+01 3.559211173180220067e-01 2.325283667300755974e-01
6.194117917729858647e+01 3.507012732288843915e-01 2.212974715434000150e-01
3.619876231232898789e+01 7.546476059450959450e-01 2.467495953802637254e-01
4.454079222214555500e+01 7.353397005616657545e-01 1.808633598060111203e-01
4.639583883298224976e+01 2.679468393180208241e-01 2.035712018019214253e-01
4.057052941823319969e+01 5.139246646921542538e-01 2.829660493816380518e-01
4.138810531286208771e+01 5.687542191383241352e-01 4.182344975937628551e-01
4.832281515508570635e+01 3.433104277974856067e-01 2.393303254426870086e-01
3.767969215013243911e+01 8.148761736947451872e-01 2.913773172391466715e-01
4.139288097407739997e+01 5.376036380726262331e-01 2.360760785058528544e-01
5.572646914084123182e+01 3.513738635561915458e-01 2.275974309988249566e-01
4.514933765232294149e+01 4.879470182741268980e-01 2.029510707644109901e-01
4.115120548597587202e+01 6.443340275092628300e-01 3.040525135052355443e-01
5.359069404064565845e+01 2.437191542292023727e-01 1.626114561028422500e-01
3.943555326875860345e+01 5.284020727412740426e-01 4.090600552699938941e-01
5.525204268766374582e+01 2.842193292927399639e-01 2.976613703318549131e-01
3.463154996322271728e+01 7.218748920289591586e-01 2.625325510699667020e-01
4.943064229711980317e+01 4.042370511791080201e-01 2.910202391050206172e-01
5.111603622431623961e+01 4.080869539250825961e-01 1.974317857712100110e-01
3.972833305073081078e+01 5.449811096374892472e-01 4.079599452128123138e-01
4.937590939818363012e+01 2.958055358118831801e-01 2.501648737341561901e-01
4.690326027329891190e+01 5.110868466760497553e-01 2.389296784912155192e-01
3.180670243305068823e+01 7.281514177600110216e-01 4.211970998032200653e-01
3.511175366253342389e+01 7.616788833456579200e-01 2.863172053593822097e-01
3.720822699275341705e+01 8.011463082201697450e-01 1.630113289490970896e-01
4.038723144683299182e+01 6.845584815450259653e-01 3.072360605582528659e-01
4.669677833018759827e+01 3.932691446497268428e-01 2.995481795092219124e-01
4.500881541272709541e+01 5.392684119056108116e-01 1.669039944057370828e-01
4.304231380979464916e+01 4.746820443466046591e-01 3.403339012535741559e-01
4.817926665997064362e+01 3.538030027158903801e-01 2.969496217274812944e-01
4.704312450793162270e+01 3.301704651805332791e-01 1.408091506310892027e-01
5.259207132171059840e+01 3.733930997919019390e-01 1.904148985244958903e-01
4.335320612542857077e+01 5.046051873707848578e-01 3.572213641254447514e-01
4.018820197420629370e+01 7.334408726578366400e-01 2.432915566882082881e-01
3.370930768717094850e+01 6.423149766902056523e-01 5.507486671731284256e-01
4.798219275341463685e+01 4.834339947277872529e-01 2.215970000071339208e-01
4.237900740939295474e+01 4.516411044568734989e-01 4.153732728249374118e-01
3.703832392371367632e+01 7.833655237172888475e-01 3.031577614694091483e-01
3.765782136718336659e+01 6.713472241755266134e-01 2.501985843353278782e-01
3.338311157172574184e+01 7.121158804184265501e-01 4.346710531161020463e-01
3.929595599237809012e+01 5.087781205931124484e-01 4.242623939064163463e-01
2.983037477139150084e+01 9.680494280012420516e-01 4.843733204200260101e-01
4.037409838820751418e+01 6.208331100299346872e-01 2.032017960805792278e-01
3.467839976369661059e+01 6.222758021001636441e-01 5.853589571148791748e-01
4.096813251181847448e+01 5.502164011150927347e-01 2.595128524270814974e-01
3.240062955959976421e+01 8.482946391186078072e-01 3.440250797846892694e-01
5.121875579678320634e+01 2.231778634514057502e-01 2.653023287259950180e-01
3.998049138130946289e+01 4.875842045354569776e-01 4.511257586475527215e-01
4.169711820548935322e+01 6.862119123127308207e-01 2.615064249176446975e-01
4.976689277005121426e+01 3.569904085102695857e-01 1.809020455284815754e-01
5.745278086810714768e+01 2.974428617731786906e-01 1.632768546317201752e-01
5.244651014702336767e+01 3.447750663331461407e-01 1.916125772279878292e-01
4.611829720164965352e+01 4.318368424514838488e-01 3.160718838562303068e-01
3.678273536095784380e+01 5.651849730022341367e-01 4.250540118752831331e-01
4.983410593632037688e+01 2.344076812070061411e-01 3.074194811908162461e-01
4.581777372749225918e+01 4.401138437077821708e-01 4.018084548249227228e-01
3.437796029681312859e+01 8.002637816621365197e-01 3.045009917101279551e-01
4.330422281927555161e+01 4.577019218603175510e-01 2.763150884867658363e-01
3.872135722979936645e+01 5.709120019087148279e-01 4.416721527873502251e-01
4.315228853657704633e+01 6.608426154663341601e-01 2.617833819007568952e-01
6.871913151783310525e+01 2.696075853623303709e-01 2.853886092095845872e-01
3.417985272554923881e+01 8.499090449657079605e-01 2.935814454622223124e-01
4.027109538119906773e+01 7.227297994390794456e-01 2.059862779119014664e-01
5.107051606328227678e+01 3.508122618065870890e-01 2.920107838307056669e-01
5.010801677128522158e+01 6.136029319951961103e-01 1.750071184631329935e-01
4.000990362934365407e+01 6.906651134735584119e-01 3.181802526591174796e-01
4.741322446639717469e+01 4.430706664010210516e-01 4.042806194600776504e-01
4.246711672160191142e+01 4.551553551891065474e-01 3.637569098653835042e-01
3.869861353659884173e+01 6.937457076045323578e-01 2.582271008990732475e-01
5.380606578460154310e+01 2.158540171846256017e-01 2.620743444063996508e-01
3.039621381748683149e+01 8.045832719556272883e-01 5.855501888962015844e-01
3.937604290386819628e+01 5.721567524802608773e-01 4.145303871723837186e-01
3.191730215044768926e+01 7.868366176737964235e-01 4.986713811112551409e-01
4.765062260328774357e+01 4.731404520921371204e-01 3.231194353221044091e-01
4.189807547863771475e+01 8.595810518136551837e-01 2.816888690374048099e-01
3.707414276893521787e+01 7.919862605565465286e-01 2.024786592459678625e-01
5.383430307003932569e+01 3.279721018203975991e-01 1.861193676253297957e-01
5.051412151171140863e+01 3.470678057609593581e-01 1.937776869151172365e-01
3.625973276750562491e+01 7.717999270261268752e-01 2.467908532626010565e-01
3.209770736844046013e+01 8.562078994808421939e-01 2.294003519895206344e-01
3.620564287791265201e+01 7.821858190681765244e-01 2.407007426401438777e-01
3.752358474867233440e+01 6.056164787395076354e-01 4.152601014293707538e-01
4.638951009941222736e+01 4.564717221266451075e-01 1.914192685057678756e-01
4.756435655244438010e+01 4.525533631109934785e-01 3.422935664972416858e-01
3.373561858714506911e+01 6.008779691503411957e-01 6.537635517748392466e-01
4.534529633233023560e+01 2.811047252670182961e-01 2.473320228686388123e-01
3.389126361171047819e+01 8.098954495632965100e-01 3.426280976215533292e-01
3.522788367240876539e+01 8.482946391186078072e-01 2.361588091373875709e-01
4.479583724143284940e+01 5.919242433919402746e-01 2.633931670792487578e-01
3.388825804396035579e+01 9.247207589967230135e-01 3.884583595160595038e-01
4.520204586366683230e+01 6.217902782359999714e-01 3.100859390755051348e-01
4.262323625275293892e+01 5.193168258291455119e-01 3.569189058208350751e-01
5.582756097867783751e+01 2.631202906784195772e-01 2.424881189372675161e-01
4.399526836406568009e+01 6.281884301613911425e-01 2.461594932699780469e-01
4.499610035309078881e+01 5.409600651545919403e-01 2.812157154536027437e-01
3.344410785272447129e+01 8.403271264759707426e-01 3.374740553264451992e-01
3.777586400775985709e+01 7.020354676283804274e-01 3.437815165158192854e-01
4.344484586603870468e+01 5.836032867479667985e-01 1.659668918631516110e-01
3.908352605042072270e+01 6.541336052815104329e-01 2.713392620728540816e-01
4.055915157095712686e+01 7.582962927691135890e-01 2.087942637255058853e-01
4.994077042870864602e+01 3.658575697212017586e-01 2.750535788049135455e-01
4.395928874289486998e+01 4.016365802473287339e-01 3.008191152461351936e-01
4.477164830209541435e+01 4.956485757711728279e-01 1.669566630354987757e-01
3.049297198364059014e+01 6.577019059648812060e-01 3.707739898416010926e-01
3.883407053323715274e+01 6.640627970999589680e-01 2.537708924109980946e-01
3.775181302619133561e+01 6.831267114612065150e-01 2.893813828333676175e-01
3.941823347910455766e+01 5.945744208716708945e-01 4.202308721926399926e-01
4.448333801773451768e+01 5.361207616496705963e-01 1.882676481876146835e-01
4.636477114961202517e+01 2.483512719983862471e-01 1.500481887912030465e-01
4.569232826852706353e+01 4.446654680904846280e-01 3.190215247447993896e-01
4.644666205118368651e+01 3.755650482147431801e-01 4.558061752479413697e-01
3.765580187334990114e+01 5.508463294612105932e-01 4.473166982409446102e-01
5.312579708672966206e+01 3.303912595025751409e-01 1.820650729274482515e-01
3.833551119144694042e+01 7.162421353596510887e-01 3.554766741490500981e-01
5.058509046878945270e+01 4.228233900474438478e-01 2.406255095781912878e-01
4.201805425362098134e+01 4.660672861028111735e-01 3.697142808798159486e-01
4.668298369785039625e+01 5.166880362360675161e-01 2.300535540554438374e-01
3.975818444848245292e+01 6.333458122542292568e-01 2.232864197665254680e-01
3.977752744872449853e+01 7.601279331311352472e-01 2.657931586878142793e-01
4.331703004760585429e+01 5.945239999283199461e-01 3.354714167784767498e-01
4.699144895438541880e+01 4.856426938878045663e-01 2.921284256944420288e-01
4.646605795566242136e+01 3.522749904821391720e-01 2.905261231803123456e-01
4.394209439578026632e+01 4.052757092105227499e-01 3.738370592120931479e-01
4.131398101110053744e+01 4.674648118756273285e-01 3.569131800865826265e-01
4.101923306476427200e+01 5.713479329983611743e-01 4.097051124896546881e-01
4.432167439720875990e+01 5.091866548436214668e-01 3.362293397711190734e-01
4.106686064087770660e+01 5.199456000124669242e-01 2.313953549491306327e-01
4.033753075528628074e+01 5.994930519929395629e-01 2.327149354854480268e-01
4.570979781481843673e+01 4.416752176160075316e-01 3.959447848478417353e-01
4.545313885356847550e+01 5.925833107529562271e-01 2.406569571643159267e-01
4.903340204712186789e+01 4.443574320903777575e-01 2.333205363237903784e-01
4.547524198147929297e+01 5.144519410080917732e-01 3.251440671104052771e-01
3.585028118922353002e+01 5.227709914902244348e-01 6.157166564424447763e-01
3.708822956258597969e+01 8.788049768046759525e-01 1.940941240641891885e-01
3.635608640271912151e+01 8.085837703640526009e-01 2.741355771892157733e-01
4.716986630276953463e+01 4.181076073867337484e-01 2.905984309995553461e-01
3.363399344647927336e+01 6.158016607585630187e-01 4.733372338285956049e-01
4.885414390943452645e+01 4.505797853720411861e-01 3.185673836428004613e-01
2.513113224183444316e+01 9.314608112697895237e-01 5.961012901814380927e-01
3.153813480132588865e+01 9.919736274053653213e-01 3.585147864082154356e-01
3.493277392222181987e+01 6.006657579341766473e-01 4.550644485933164618e-01
4.002915233864646893e+01 5.477035890117681882e-01 3.017725741148079011e-01
2.931471201160711715e+01 9.574250337666615485e-01 3.482860492780422423e-01
5.074541483424728483e+01 3.953723209717190934e-01 1.872922538950957394e-01
3.363698726560004815e+01 8.263220129103702183e-01 3.209734865497971823e-01
4.433496172433801519e+01 4.488261505077886793e-01 4.150343584043967859e-01
4.782608235974451816e+01 4.304750037379290184e-01 3.643131749814973452e-01
4.512368189208928726e+01 6.262266426238204398e-01 2.528678958001719934e-01
4.186354308808444102e+01 5.563129834611825197e-01 3.487395379678200347e-01
3.891326757265034786e+01 6.967085692616500348e-01 2.763115454050920627e-01
4.500718064640314253e+01 4.795135733244485499e-01 3.290029971037135570e-01
3.786175548686829018e+01 6.892045780174662628e-01 3.011578452596941902e-01
4.937886769529153952e+01 3.802689376111925146e-01 1.882762437006660627e-01
3.994459495455414100e+01 7.521537851785669027e-01 2.424470760313125195e-01
4.923344932780555894e+01 4.452601523128467687e-01 1.773485851780384759e-01
3.817281836440992748e+01 7.115167282520113989e-01 2.553183445327659173e-01
5.719639218908177014e+01 3.862570520522846662e-01 1.935984448803028390e-01
5.233322099994678211e+01 3.141234662771374975e-01 2.661557614951222117e-01
4.074746224796241023e+01 6.976602769348427824e-01 2.030371913236656278e-01
3.018075880906353348e+01 6.927784648755308528e-01 5.990318853692027101e-01
4.543754883218968388e+01 4.766495348118620079e-01 1.938790631206824822e-01
3.970737436187312852e+01 5.875187319482351178e-01 2.844349534319335904e-01
5.190119586501140247e+01 3.667084184452892859e-01 1.922801485910972663e-01
4.785711187721224036e+01 4.531520571743569148e-01 2.258510651566030258e-01
4.447675394295264795e+01 4.758672027181851671e-01 2.203938778275793264e-01
4.929384996044240097e+01 3.667890176806027913e-01 2.208511564080968825e-01
5.178488484559833438e+01 4.176445094989033602e-01 1.939141612762439182e-01
3.823696036439410051e+01 6.101609860098843319e-01 3.199334652175461757e-01
3.388575931014614184e+01 8.120709514752360025e-01 4.247544387471269833e-01
3.446248633913417336e+01 8.859638642269644926e-01 3.676888656069218775e-01
4.085429635404406667e+01 5.426244927054955092e-01 2.603731278249220016e-01
5.801271807895227539e+01 2.907896336287553174e-01 2.489909381968919977e-01
4.119187769006187949e+01 6.785010789337321269e-01 2.555681960500119088e-01
3.763625135315423620e+01 6.228627414010142749e-01 4.522715119350216861e-01
4.373166153742371876e+01 5.927808592806532717e-01 3.100639137372395160e-01
4.025104007006630980e+01 7.233211925443211454e-01 2.248144702225337577e-01
4.666767140908183364e+01 4.741936597896410088e-01 1.999039279549739145e-01
3.957022458700067347e+01 6.673502454613786661e-01 3.050635244425548009e-01
3.438266118440299124e+01 7.697796448744204101e-01 3.040481713481643644e-01
5.051929077527285017e+01 2.374043909713324241e-01 2.289846877159292526e-01
3.998157643076668677e+01 5.833086419471502637e-01 2.963920415253117335e-01
4.714985646774716344e+01 4.256342092576399505e-01 2.241814785923888220e-01
5.862728735789179524e+01 3.623143700301379999e-01 1.841997819125136548e-01
4.245438839082707716e+01 4.421498192969287588e-01 2.994818921740532436e-01
4.751654066778556995e+01 3.366355905907929547e-01 1.757207688089972297e-01
3.394121518921291170e+01 6.757293044044022645e-01 6.207380984692502102e-01
4.644389573807571026e+01 4.639456499860058480e-01 2.265137924342620901e-01
4.836270637718217813e+01 3.363702443812406906e-01 1.829507993582811243e-01
2.690916962912087840e+01 8.754504771365544391e-01 6.772959631899374555e-01
4.226856358606983832e+01 5.682297401969870210e-01 2.318703005358446756e-01
4.008647215110270423e+01 5.856485035995309119e-01 3.242971699531958518e-01
4.201748152484901055e+01 5.644003465009984621e-01 3.773453906669733127e-01
3.789876187325008772e+01 8.158280567248925585e-01 2.236423707118052051e-01
5.053199636916451709e+01 3.528452603251518438e-01 3.301841579016957517e-01
3.771595976930666438e+01 5.634432613301982862e-01 3.530546321384475661e-01
2.857946604641465527e+01 9.979626945371948832e-01 4.892754451971300100e-01
3.832873895198267888e+01 5.606754661958199826e-01 3.811677119560253901e-01
3.853306974292830489e+01 6.239387693204431207e-01 2.432076750209566096e-01
3.639057694039158264e+01 6.863107442647713441e-01 3.411453824185380346e-01
3.805732029723312593e+01 7.775858492584503123e-01 2.621247482281973684e-01
3.084455301950426787e+01 9.291747932379177399e-01 3.927783107004115815e-01
3.967465444011997278e+01 6.678896159584163383e-01 2.130604434020041682e-01
4.793049698981687357e+01 4.095763206885087437e-01 2.828718744648439642e-01
3.522488494976810358e+01 7.192777569569097640e-01 2.738345239409215037e-01
3.593892438341625706e+01 6.668655618279190067e-01 2.953365137170547161e-01
4.908360734627639488e+01 4.444695639074849325e-01 1.708901722568630654e-01
4.035524617917810275e+01 5.689001067180242677e-01 3.099031902065598199e-01
3.664580281767639747e+01 7.890214280356577792e-01 3.224873081508008998e-01
4.205755787150870617e+01 5.373548803865556556e-01 2.764164087992869723e-01
4.176261775027251844e+01 5.269277995178672791e-01 3.822596562832131784e-01
4.769307024908707149e+01 2.960489314759341406e-01 1.615940707802030751e-01
5.076080133290945895e+01 3.808256746603202458e-01 3.711628456714666791e-01
4.821728523875975725e+01 3.632035588842271179e-01 2.743595501726491803e-01
4.344164185866108596e+01 4.684742449664304198e-01 5.355383956285598712e-01
4.038203242986120500e+01 5.635917329971975587e-01 3.081155944429791460e-01
3.702505215026605612e+01 7.628195708200422587e-01 1.721289360255222889e-01
4.057436421883716804e+01 5.848722005746566088e-01 2.359746565985567091e-01
5.189711420024378441e+01 1.665736557438537713e-01 2.445840807147866003e-01
4.740183346905990192e+01 2.737571285610351790e-01 1.889058154821074698e-01
5.993811833371122333e+01 1.702624899032120498e-01 1.869197523569486596e-01
4.193331605730621447e+01 4.955599108911261652e-01 2.992391961756236118e-01
4.542231131851448112e+01 4.004460736831252921e-01 2.581878890391297032e-01
3.644608312693725338e+01 6.976971077466841420e-01 2.097716432019961774e-01
4.138251012992125055e+01 5.445841518147652716e-01 3.362835683294096989e-01
3.623940108200788046e+01 7.067509870138134476e-01 4.235751434379572133e-01
3.189703006649742534e+01 9.217650236763427207e-01 3.831213929873815149e-01
4.459402969075605228e+01 5.163884228059112402e-01 2.497313657968745215e-01
3.242391400941596658e+01 8.675630495570277878e-01 2.640430478311597273e-01
4.550177129084385541e+01 4.366852985738375326e-01 1.598643314906618984e-01
4.962321986846306032e+01 2.945617463419290538e-01 2.927174974925201845e-01
4.749933835979065577e+01 4.041372361349558906e-01 1.980924865154319869e-01
3.251836744197012763e+01 6.491075439665137115e-01 5.210126686542193575e-01
5.491623032505728474e+01 3.298501933892423743e-01 2.033554274809250551e-01
3.631551369935291973e+01 7.056347208787995262e-01 3.526093231854988130e-01
4.417603037731073812e+01 5.621297037429845433e-01 2.538460385524662910e-01
2.753374129159687911e+01 8.464233017028773842e-01 5.856222379410180867e-01
3.707422956584693452e+01 7.229571111613988244e-01 2.127769409156737013e-01
3.191514272083556136e+01 8.022110310666921151e-01 4.658251740819698838e-01
4.087739807756663879e+01 5.835381740022581587e-01 3.758091601986385810e-01
5.305598823148922349e+01 4.592623102729268547e-01 1.593194072621061941e-01
4.316045069244997734e+01 5.044885489417685331e-01 2.440756140980959721e-01
5.310280787714133055e+01 3.407170771471093595e-01 1.708377746755668503e-01
3.005552680447350511e+01 8.617693770272472076e-01 4.440407515862291321e-01
3.849212258364426020e+01 5.691522356970484253e-01 3.680358208778320983e-01
5.449925900880770513e+01 2.712354511954608860e-01 3.280814845340859209e-01
4.522140853857403897e+01 4.128443845551437175e-01 2.878924364350503029e-01
4.491038780182777401e+01 5.037783749642747999e-01 1.955584177664294876e-01
4.417155587895668134e+01 5.622754457684938645e-01 2.147979901637804001e-01
5.523921286486232418e+01 3.052512163916182852e-01 2.010744152412261287e-01
3.373392005022907369e+01 7.871120768243394794e-01 2.298493941699106258e-01
3.846357380578010776e+01 7.072053867711063369e-01 2.131605178477373186e-01
3.105759005525237626e+01 7.632880912832746834e-01 3.786162817317874629e-01
4.717679398611132058e+01 4.288421444556162476e-01 3.342642483247438845e-01
5.392536763782221243e+01 3.486849510491462634e-01 1.885765029831057427e-01
3.838114312266287698e+01 3.938205125828010966e-01 4.505601747336074325e-01
5.017449229304960312e+01 2.815080876601723237e-01 1.402313720470648173e-01
4.925167650385764517e+01 4.133067783215589319e-01 2.224542136467131115e-01
3.837463689611229256e+01 5.346422760278943809e-01 4.151019771230824995e-01
3.936313714301890343e+01 5.818863210716896939e-01 2.383734803047819484e-01
4.877955656001453377e+01 3.431732233518881015e-01 2.191508282505078564e-01
