# m1 q z
3.051642008940870099e+01 8.322338561704483162e-01 6.639179793422447795e-02
3.032517150572135378e+01 8.272457398910034732e-01 1.374519213053476685e-01
2.803276141022386980e+01 9.343960316495020235e-01 1.549978689352494166e-01
3.423685737046859145e+01 7.169760266949752880e-01 1.355232637254955574e-01
3.448382939330076624e+01 6.732242831424103402e-01 1.271335480318090128e-01
2.852684592757128357e+01 8.944601130369936870e-01 1.165120075613411271e-01
2.871573149200715136e+01 9.321191047952375186e-01 1.528766302855473769e-01
2.845665666315760234e+01 9.649313895028837074e-01 1.242704236061693418e-01
3.187463099771854758e+01 7.601383902971911022e-01 1.410353526771473964e-01
3.209526157544129177e+01 7.972495018805768607e-01 8.824602921925134291e-02
3.371165834841129794e+01 6.281498383794036355e-01 1.381807101990480957e-01
2.917080183469331089e+01 8.783101431732522890e-01 1.351347355858855126e-01
2.923004051453785124e+01 8.069576477358083588e-01 1.284544187241719038e-01
3.072984723199937562e+01 7.891492197877048032e-01 1.061532111847426629e-01
3.331067816525137459e+01 6.409097679977011630e-01 1.227698008099529781e-01
3.340900448936271516e+01 7.016737642869038671e-01 7.956757213779239168e-02
3.396281902666360963e+01 6.293315721054650869e-01 1.354853123246123059e-01
2.768662935288027072e+01 9.255216226480931230e-01 1.519441714510318953e-01
3.129073259326372280e+01 8.147706977316437893e-01 1.068386790011864734e-01
3.107189933454091246e+01 7.813109629332696260e-01 1.101614008863088939e-01
3.103973267711717909e+01 6.649151394053645081e-01 1.374044669362729787e-01
3.302919135084758295e+01 6.933061573814564005e-01 1.375197243718834783e-01
3.075836264905160888e+01 7.789336457140583203e-01 1.153577357112600399e-01
3.061317584073044884e+01 7.797379743289206688e-01 1.266944290169326470e-01
2.834381297636968000e+01 9.566176018927091684e-01 1.190511186891816536e-01
2.757085205732350630e+01 9.124143105796492792e-01 1.143761338350037238e-01
2.723054231672820791e+01 9.614343726164706894e-01 1.495296865955180743e-01
2.970780193200071650e+01 7.717256180667037002e-01 1.418252481695064238e-01
3.857529283119464480e+01 5.161521541714428896e-01 1.296782733205316396e-01
2.792795815523219005e+01 9.813672462163415267e-01 1.073747300348664169e-01
3.029231828523417036e+01 8.581809005845053573e-01 1.165861749022774480e-01
2.936707306571367937e+01 8.687831170926356705e-01 1.565004292889250193e-01
2.790125243435726077e+01 9.113307850789648112e-01 1.291934372219826765e-01
3.228236554616004383e+01 6.898235638851422102e-01 1.314269453609525073e-01
2.926020996566272103e+01 9.561486317602275742e-01 1.115882942105615588e-01
3.049214237860982379e+01 7.858888735714629759e-01 1.010034242959293033e-01
2.840461188795342551e+01 8.829951418921356820e-01 1.580306687006740596e-01
3.252746671754172780e+01 6.828743403695972658e-01 1.193047096914719718e-01
3.271973313993266430e+01 7.495911918832416365e-01 1.066692896224888665e-01
2.941481069413443095e+01 8.319970491837556104e-01 1.224862905383983930e-01
4.257745893895802425e+01 4.519396897770868171e-01 7.770729031000690734e-02
3.418422310943036990e+01 6.981274301616714473e-01 8.168716101564862941e-02
2.795317291690057715e+01 9.858414788948922647e-01 8.923843627885508223e-02
3.250868789224757904e+01 7.987334647492707607e-01 1.273443080723878629e-01
3.078890954580235118e+01 7.501278580490430281e-01 1.227123364368756520e-01
3.147363484360474928e+01 7.159819620496361559e-01 1.413752794226660336e-01
2.963170534291437264e+01 8.680265331787005989e-01 1.140654491193298925e-01
3.488813567217995626e+01 6.402802005716889955e-01 9.595965716071083729e-02
2.965510225016217305e+01 8.117515648681418172e-01 1.227459354045475487e-01
2.966024475021937334e+01 8.395995557214585014e-01 1.056741533007950484e-01
2.891601705304381298e+01 9.579069450995274515e-01 7.416954142014064999e-02
2.916589031726001835e+01 9.225929793286986591e-01 1.296338588793389535e-01
3.201152555361382213e+01 8.128756575451180355e-01 7.327612464583242724e-02
3.327356450414003319e+01 7.485201932003124892e-01 9.216670469548632338e-02
3.277613276898942729e+01 7.235279189959877844e-01 1.130162538297934671e-01
2.994647166866082699e+01 8.731735731600255290e-01 1.128618948209217515e-01
2.853785280413875824e+01 9.359566019867971987e-01 8.760335857497567047e-02
2.811627926716776926e+01 9.353269809726703077e-01 1.429700973371709483e-01
3.110306520858618029e+01 8.186798607802043826e-01 1.118217534848406913e-01
2.998260688626310255e+01 7.473596160818076761e-01 1.197480690139592768e-01
3.212571036273480019e+01 6.616629425894772210e-01 1.349115599487195893e-01
4.080304402138716569e+01 4.838773728104624472e-01 6.916741470539944370e-02
2.904365234815464092e+01 9.322968021866323562e-01 1.257982337202519230e-01
2.830755767835776737e+01 9.033372098349138346e-01 1.383055866040831805e-01
3.282064039043928716e+01 7.797977420927462155e-01 6.573210792463901608e-02
2.906470774288301229e+01 8.894392565042551491e-01 1.175064255377108319e-01
2.832972310693508078e+01 9.225605114541961527e-01 1.475027077276902243e-01
2.951412389093592381e+01 8.603522110976593584e-01 1.306807795551881701e-01
2.785545500058512758e+01 9.000856948660702628e-01 1.188792805863571334e-01
2.898093851219851658e+01 8.914447132416339903e-01 1.201988528259135547e-01
3.002297399292112701e+01 7.936993562362414378e-01 1.206467087148892642e-01
2.907159637210718373e+01 9.638519771019257165e-01 1.317160631969621631e-01
3.153605234365850407e+01 7.607753181571897949e-01 1.308335386232884479e-01
3.489218850071208067e+01 7.047830690080565397e-01 1.293143066364596805e-01
3.024552119291394447e+01 8.827696392139203763e-01 1.206923306338792690e-01
2.880686741359690473e+01 9.469808470599352379e-01 1.114488516550499048e-01
2.743298636796612655e+01 9.169211410590274447e-01 1.469993081527456724e-01
2.809785254091257301e+01 8.694751296304153998e-01 1.495059349426197115e-01
2.815443881088527434e+01 9.258597977629821063e-01 1.273085476097638447e-01
3.486222030522312565e+01 6.774403994946267549e-01 8.596847427287979126e-02
2.870430409040252684e+01 9.873770980484288806e-01 1.103861969747648858e-01
3.067394911038886463e+01 9.052399064569444098e-01 7.668909480087969521e-02
2.726574658163563569e+01 9.968344843502821018e-01 1.439754953667865822e-01
2.898668640578925704e+01 9.563460573273521170e-01 6.244358232102781986e-02
2.849976168195535209e+01 9.763230167852465780e-01 1.409403715551217351e-01
2.732592748268898930e+01 9.822267983413346393e-01 1.403298009003348112e-01
3.320758606460433526e+01 6.907155560404507622e-01 1.120308121783106098e-01
3.987496416686737888e+01 4.911125068900132340e-01 1.526557675185007401e-01
3.487815372418774729e+01 6.926815824094164631e-01 7.560062854303288560e-02
3.144820332511690353e+01 7.928010135020610027e-01 7.570395791331398228e-02
2.775888263210228857e+01 9.693382160318860796e-01 1.002802099564840399e-01
3.127504696982507681e+01 7.830519678817495777e-01 8.204998148376919931e-02
2.745819319961815452e+01 9.764685258043821481e-01 1.320726275169419595e-01
2.728492495699499187e+01 9.505807302095842237e-01 1.162356817021366479e-01
3.351676346527499817e+01 7.282870340431436551e-01 1.269014058370573905e-01
3.002576056842245578e+01 9.361868787636222766e-01 1.250437999364338582e-01
3.197537352716480896e+01 7.606704356715990878e-01 9.707564777928524846e-02
2.898593554262014038e+01 8.995437298297078721e-01 1.287237337750329058e-01
3.041082155130604647e+01 7.968751307032250208e-01 1.135468688626229683e-01
3.212068052099592563e+01 7.789910116941984874e-01 1.377188227597241355e-01
3.209868635851594831e+01 7.397388235782614840e-01 1.291326224009400336e-01
3.344624096505954469e+01 6.496962283691147810e-01 1.273801019412462987e-01
3.289270251852903471e+01 6.988936614768692657e-01 9.546024654645650365e-02
3.314654677166193864e+01 6.764478866659098255e-01 1.065061134481739419e-01
2.945890971328899610e+01 8.416256489775643113e-01 1.439948172499495582e-01
3.395630446705742145e+01 6.563061762791546627e-01 1.205844287278120264e-01
2.694157239637001666e+01 9.477483982024500486e-01 1.532674981818565874e-01
3.309691805730635394e+01 7.619227384673129544e-01 1.236899471134604994e-01
3.127902608692041753e+01 7.667000961816891058e-01 1.049055669282704106e-01
2.989304371099195734e+01 9.192809498884592090e-01 1.207972507314143684e-01
2.832219584669944012e+01 9.306911673671490748e-01 1.413027474964167196e-01
3.173882526154733341e+01 7.433935858162090682e-01 1.556487452716802389e-01
3.234797557507227594e+01 7.575462550243506898e-01 1.150552833971315719e-01
3.182816076524262883e+01 7.560206129855275847e-01 8.358946461086914914e-02
3.333408052414722533e+01 6.634979381645256247e-01 9.937423065622796869e-02
2.918604147661601900e+01 7.733139694739904479e-01 1.505324356539743114e-01
3.276802193058788504e+01 7.319372120117219049e-01 1.306462988832257643e-01
3.282471319185787451e+01 7.630848059865451560e-01 7.737042866468811508e-02
2.935805179977679202e+01 8.902981296319647520e-01 1.630970179889312810e-01
3.108041073540990951e+01 7.764187692437118926e-01 1.425864522227281994e-01
3.196547110550963922e+01 7.335456769543211575e-01 1.329690625557823080e-01
3.421588563142943684e+01 6.163079176054474528e-01 1.463567243752571800e-01
2.981468025978420400e+01 8.927876476553330276e-01 1.240655116419404763e-01
2.807619969284577977e+01 9.018073713343046638e-01 1.330505314836493702e-01
3.222490643859427450e+01 8.127917659872305745e-01 1.196170731828389983e-01
2.905721271351955082e+01 9.808172234370362563e-01 1.108113345632124741e-01
3.110827434863763585e+01 7.727649057703870339e-01 1.442963746543389769e-01
2.880069637566567664e+01 9.486964204947926360e-01 7.821324940462277830e-02
2.905251239651278894e+01 8.665932312761769341e-01 1.192182708846451777e-01
3.303159773697434787e+01 7.388368758513623735e-01 1.183178401457631451e-01
3.029877740582449874e+01 8.319172103754355341e-01 1.554636465683191526e-01
2.792226615745676099e+01 9.821292203213957128e-01 1.210993931825467274e-01
3.183354987139841441e+01 7.087524020065085750e-01 1.319181664699210776e-01
3.048426675763861482e+01 8.391282830198338871e-01 1.120418902256032634e-01
3.569332364641090294e+01 6.165392469809183318e-01 7.943756134471362251e-02
3.595305831865472612e+01 6.284765415352823181e-01 1.206043086485392712e-01
2.784079302587302962e+01 9.596503995476830529e-01 1.454913669683861599e-01
3.228198428753921689e+01 7.949413291051358188e-01 1.182879276924219125e-01
3.031619612144358555e+01 7.863562011988433076e-01 1.060546861710449235e-01
3.456863069087656726e+01 6.524145271242246524e-01 1.176296694222201400e-01
3.462652588025262901e+01 6.703982081615454947e-01 1.214483342717852521e-01
2.987217309956965750e+01 8.083239384319751419e-01 1.261390565261946706e-01
2.977256229142417254e+01 7.736768299389417125e-01 1.401057066391568906e-01
3.157485178732143183e+01 8.055263336111415651e-01 1.352333123462694797e-01
2.721781648520214247e+01 8.960443464407492620e-01 1.411755079842134664e-01
3.060230283946713215e+01 7.732482140792653613e-01 1.232803386103781124e-01
3.338991338005914145e+01 7.548430720839640617e-01 1.186531197808173288e-01
3.493477592633171724e+01 6.560781613373615206e-01 1.089479533637849745e-01
3.021396076645896045e+01 8.833142732253980167e-01 1.304306187316912613e-01
2.935391409429476539e+01 7.842678572095077572e-01 1.061775085240614508e-01
3.496910161387472726e+01 6.713592775662685641e-01 7.137742130158473974e-02
3.437056068593852132e+01 6.618561154520123946e-01 1.351987146931355188e-01
3.419305958342233254e+01 6.160188316635439865e-01 1.336596433373571924e-01
2.906145843609339252e+01 9.284395278875703372e-01 1.421201783580442191e-01
2.971685440866134442e+01 7.969867669476095040e-01 9.565086991890199564e-02
3.241064312639693412e+01 8.565941320535735981e-01 1.177839452391123420e-01
2.781787525018484430e+01 9.792110903325526028e-01 1.420153035408232289e-01
3.213734267932632349e+01 7.817823718138340316e-01 1.274649019132834404e-01
3.095568601797151942e+01 7.459459704097073374e-01 1.391448868698261510e-01
2.973669068943558358e+01 9.334483027274844691e-01 1.142231778910505896e-01
3.012568625937558409e+01 8.958041186522182064e-01 8.117035632392989586e-02
3.125139700908535900e+01 7.071728987221521656e-01 1.375569238210099798e-01
3.179104006886564093e+01 7.751813590989017344e-01 1.134060311150433126e-01
2.987995654383592736e+01 8.532159527302374258e-01 1.399375722797979171e-01
3.177912131312085009e+01 8.518031741107126020e-01 1.171219354403337937e-01
3.108858158969651697e+01 8.107885178295509698e-01 1.565524937776414660e-01
3.155259718238157163e+01 7.133428607832368318e-01 1.379661452336242711e-01
3.119770434140880866e+01 8.012530728794985402e-01 8.004920611643610850e-02
3.097075454272157558e+01 8.743065221489594308e-01 6.947019046634476946e-02
3.254997627858610798e+01 6.663345137993252898e-01 1.455806724245655437e-01
3.457817457955694351e+01 6.902120740217274619e-01 7.923694287400637193e-02
2.973849856733286856e+01 8.746113561276815940e-01 1.283756626949888457e-01
3.100606349930138350e+01 8.366516718121990159e-01 1.190463935192384443e-01
2.985265655873458002e+01 8.914229217256942617e-01 1.109579270118377647e-01
2.930774742869001415e+01 9.461355528507244816e-01 8.327433749402551877e-02
3.023738765482755042e+01 8.529205169555403865e-01 9.613848869011903941e-02
2.818835376132945925e+01 9.171825072572092896e-01 1.478246204706825107e-01
3.638899680212432486e+01 5.760530494273403690e-01 1.149962666668585404e-01
2.832904154021530729e+01 9.508220371222947387e-01 1.512988676054454751e-01
3.154169325845976246e+01 8.372680262847166377e-01 1.049957162194697508e-01
3.134887467928070492e+01 8.523193601397358599e-01 9.638509349505362811e-02
2.902269717364388057e+01 9.493330732516400694e-01 7.824155136421608037e-02
3.062027354722759398e+01 7.040223544152615087e-01 1.347516565095315810e-01
2.837916118628503170e+01 9.804549418973500519e-01 1.040195071193536352e-01
2.948047483793990153e+01 8.223240174597001850e-01 1.251468188154178096e-01
3.245064466661877134e+01 6.944227860734722979e-01 1.277442789567946324e-01
2.775017877913110453e+01 9.410510801179087226e-01 1.588092257894040404e-01
3.212207402938481948e+01 7.567969681525299475e-01 7.789275421629132667e-02
2.985376665043741795e+01 9.956777188816813284e-01 7.711450156233298769e-02
3.074065921457193440e+01 7.661669249200262488e-01 1.199999826020963223e-01
3.180842176468760130e+01 7.151497923492052822e-01 1.228961870390639227e-01
3.445034902402865384e+01 6.454250022046116309e-01 1.138149239392054063e-01
2.773320208405940690e+01 9.513841180283295618e-01 1.502772417249347292e-01
2.941818450573563837e+01 8.221125351900966383e-01 1.280662214720695580e-01
3.436391274447744593e+01 6.974426612124380309e-01 7.833246697265223990e-02
3.132268406395427718e+01 7.784893152857430554e-01 1.097921239488580669e-01
3.039862064735835645e+01 8.888074899271221074e-01 8.466808052929003514e-02
2.611250481228206155e+01 9.866611850733065792e-01 1.196239128796962869e-01
3.141278627705154847e+01 7.974325482508195506e-01 1.303674741519329772e-01
3.068292104841237133e+01 8.028894349837103483e-01 9.955058918323998751e-02
2.982960766356079318e+01 8.126926530339783072e-01 1.545241662511566694e-01
3.018689348273468198e+01 8.765659808161726518e-01 1.548210358881607629e-01
3.036751168041536175e+01 8.533158818548836066e-01 9.929475625662438631e-02
3.930397113944800225e+01 5.157099519190789794e-01 1.321169455693491368e-01
3.418532391826980898e+01 6.481902153916263565e-01 8.097313410218780205e-02
2.975777212552761597e+01 8.171450309457204408e-01 1.512165883072352779e-01
3.369257640446791413e+01 7.254677718224012972e-01 8.556540477813473489e-02
3.244749025396401265e+01 6.967461717188924153e-01 1.081459430604667371e-01
3.192783883436478831e+01 7.135513141356465416e-01 9.003326669254259340e-02
2.864745246307658633e+01 9.292220881029276125e-01 1.386132881676767903e-01
3.626617683825789129e+01 5.934120077673649130e-01 1.230312248217831361e-01
2.985940342515575452e+01 7.854534297613096072e-01 1.496761802234249095e-01
2.874277240811435874e+01 8.469929690287745228e-01 1.629898010085889526e-01
3.328742305157669534e+01 7.000606571746771367e-01 1.185209515579695727e-01
3.059029890856180600e+01 9.523916197094781655e-01 7.709527191036132099e-02
2.788059722309671074e+01 8.732358440698476665e-01 1.288351227995067072e-01
3.017525130369702779e+01 8.553107428437732862e-01 1.294698823956337841e-01
3.675098230744178807e+01 5.993075457528158623e-01 7.683391458126155593e-02
2.898870185448970815e+01 9.385137192248400595e-01 7.072843273201159797e-02
3.117571711932991008e+01 8.166742720269476452e-01 1.480984973726142684e-01
2.775554925086273528e+01 9.127336648803476837e-01 1.365639877018694215e-01
3.257214341026768523e+01 8.545847814125402397e-01 8.942549434387621343e-02
3.061987147443069546e+01 7.619985963359399150e-01 1.312851892274591870e-01
2.977848459076625787e+01 8.227288734280808757e-01 1.201283549880785978e-01
3.244393677750047544e+01 6.932983303873414549e-01 1.268892631495286416e-01
2.936859914756270484e+01 7.944164466021810256e-01 1.362002779082591708e-01
3.555432687295737537e+01 6.099789530326328313e-01 1.327329116553281341e-01
2.789701809976440217e+01 9.970671795061593068e-01 1.179455957656936199e-01
3.210126630976283479e+01 7.723983422907054752e-01 8.041030279907762646e-02
3.272329212561534462e+01 6.805188952451249884e-01 1.142951143548318893e-01
3.609860658638337583e+01 5.754965465528265600e-01 1.286929646414922968e-01
3.270237183810850468e+01 7.301759380946019062e-01 8.516678586534764950e-02
3.431709318613032167e+01 6.584029468484295933e-01 7.748271448268470585e-02
2.898838753093317777e+01 8.819685906373623263e-01 1.389749765361148470e-01
2.946986463793607314e+01 9.064986438600749485e-01 1.380398498023664711e-01
3.049614196276320044e+01 7.671067464810276126e-01 1.474619210541773251e-01
3.109757238888934339e+01 8.155419532965209051e-01 7.000667558030190807e-02
2.904491054703999708e+01 9.310881465514215805e-01 1.231524415907020442e-01
2.788254992793803666e+01 9.693382160318860796e-01 9.540014415982726870e-02
3.365315427058481390e+01 7.273009540347420421e-01 1.078589362651440203e-01
3.251651945259677490e+01 7.302974599217851859e-01 1.030428942396617586e-01
3.023840177293955023e+01 9.031176032109820007e-01 9.053268996904266508e-02
2.791697739871487016e+01 9.111837633634688460e-01 1.658609800689692937e-01
3.491227884342130494e+01 6.252812377408244471e-01 1.113579286862354384e-01
2.844223925827510513e+01 9.447735382712776353e-01 1.445881160102298613e-01
3.161358381626530090e+01 7.997317409827138235e-01 8.817919824328898648e-02
3.328817804435729499e+01 6.789646149033624623e-01 1.156482451072567280e-01
3.075640964724991377e+01 8.702365496492012742e-01 8.450685236070526463e-02
3.043066657015054588e+01 7.648469641818160802e-01 1.350831760868320408e-01
3.052466918381256278e+01 8.494513027544347006e-01 1.105337140931994949e-01
3.046027707132888906e+01 9.138862919683022890e-01 1.167339285320804637e-01
3.328102868998210084e+01 6.696948868088657969e-01 8.231990157928868734e-02
3.007035074776504047e+01 8.890507197475351342e-01 1.083586547645530446e-01
2.760486157601604873e+01 9.918145840615157915e-01 8.016646850713729511e-02
3.442344104847952480e+01 6.576014905722649129e-01 1.114637300136871734e-01
3.224885102806224779e+01 7.463495342947159550e-01 1.198838589917352038e-01
3.271579747525358073e+01 7.852597788040392990e-01 9.445515910469795551e-02
2.809809757949913234e+01 9.202943775867358234e-01 1.475052516445634343e-01
2.715018601189128233e+01 9.366506380972493551e-01 1.645091774336784884e-01
2.817790963265452575e+01 9.432754588527746398e-01 1.592744613806353626e-01
2.923074083065383277e+01 9.063149908380128128e-01 1.192803222900986754e-01
3.522438889040817145e+01 6.486524250709603256e-01 7.342671105670493803e-02
2.960897712225740008e+01 8.839838538482610586e-01 1.276337886915708819e-01
3.502945928816613730e+01 6.919664638523981282e-01 8.825029332954367756e-02
3.289892392815943367e+01 6.504209883536764547e-01 1.370179361464469447e-01
2.823702864112805244e+01 9.945251882756452888e-01 1.234808067978502011e-01
3.051541621906949331e+01 8.377368251209156291e-01 7.849011771190120279e-02
3.101871674626409359e+01 7.873140927284034696e-01 1.444313951835902443e-01
3.011870322008548939e+01 8.855982887315377861e-01 9.901281788712658349e-02
2.887551298144861178e+01 9.302382664523007882e-01 1.264222538630503656e-01
2.960173661702501846e+01 8.802224996714698158e-01 1.045972831160545680e-01
3.088827789999957929e+01 7.421493695202678875e-01 1.355028686298110074e-01
3.186635535099178895e+01 7.196479007182660093e-01 1.180835010690423070e-01
3.346094067877063338e+01 6.479721144676909850e-01 1.126327684805777940e-01
2.968453423256424628e+01 8.361066278548974218e-01 1.415642360857891635e-01
2.826045520964814628e+01 9.567992748133086200e-01 1.257170413793853303e-01
3.141570571332865924e+01 8.057913434478148895e-01 1.194658323288679130e-01
3.021551971676902681e+01 8.313955442984045652e-01 1.372967468295924753e-01
2.722719778793772250e+01 9.628014948086954794e-01 1.421627165352212507e-01
2.737953587008401257e+01 9.103896108094331474e-01 1.389137056329202979e-01
3.350438340112766156e+01 7.077663917488352663e-01 1.142637820293158496e-01
2.916710056140566465e+01 9.465660795947660189e-01 1.327028201805514618e-01
3.257216436899844325e+01 7.854920329706002180e-01 8.572459840526265584e-02
3.551993329573745228e+01 6.140373276738630981e-01 1.365360673384736767e-01
3.155345777590728673e+01 7.214866035506168895e-01 1.313839176174499135e-01
2.890177935685191102e+01 9.469712012346203078e-01 1.115393835681121742e-01
3.291260997089098339e+01 7.035848608515213876e-01 1.379169775749799209e-01
3.546736591773552760e+01 5.903193994632012220e-01 1.275474090483619538e-01
3.456777790759049651e+01 7.273764164173182056e-01 1.257017273847332306e-01
2.922142401786024379e+01 8.332486513884439505e-01 1.482668375598285571e-01
3.108969913150558284e+01 7.520744579630707083e-01 1.283546247751237712e-01
3.059117084656458374e+01 7.579927143456413052e-01 1.522054441369780908e-01
3.796899253823584530e+01 5.135012430752448065e-01 1.063589020767181093e-01
2.952890109917142425e+01 9.413502313237500640e-01 1.177491337258349952e-01
3.236861276524081887e+01 6.939169753117393480e-01 1.365030963664919661e-01
2.899545073824702612e+01 8.997209346448270528e-01 1.156823097065150241e-01
3.131788225289003691e+01 7.366968214900683209e-01 1.099154002898336258e-01
3.326448576169448046e+01 7.350347589054958553e-01 6.037372334007760216e-02
2.925928351600776267e+01 9.867618796181636398e-01 1.133374434557429672e-01
2.877075339848336810e+01 9.274196990095606719e-01 1.215781505337694690e-01
2.946839283078510974e+01 8.676097469273150731e-01 1.209977838595926863e-01
3.309272363161917241e+01 6.552600394687769780e-01 1.165520428911632905e-01
3.034026924238788325e+01 7.990580690181089407e-01 9.236106603978480600e-02
2.996706757904323837e+01 8.093354079437418136e-01 1.382577307909111652e-01
3.004224684887962482e+01 8.723643089587769239e-01 1.051851719337690005e-01
3.501785616015566660e+01 6.446301614157978754e-01 1.187746467555579749e-01
3.287092544637123126e+01 6.615039005861690358e-01 1.037030142039347541e-01
3.025998726273378026e+01 8.124742485778679857e-01 7.851925289898138705e-02
3.500309184144921204e+01 6.337340063978278426e-01 1.091794367368395385e-01
3.193095939508391723e+01 7.534660150662015887e-01 9.834204285846645521e-02
3.103991694990398642e+01 7.699736534550177813e-01 8.666579134930069150e-02
3.033702475205766902e+01 8.042218923873306613e-01 1.289515147435212894e-01
3.082121279180750761e+01 8.106020309158478154e-01 1.441588821861903291e-01
2.651525441439810749e+01 9.806358640602828025e-01 1.490037117857110627e-01
3.097297309997593118e+01 8.536095304246518189e-01 1.276870061086473607e-01
2.922247251535588575e+01 8.868141942684872880e-01 1.217322373510458106e-01
2.682418169303684508e+01 9.647683542858328520e-01 1.425936753221564712e-01
2.957403025900559967e+01 9.638314833124320691e-01 7.957133825978868202e-02
2.753454507223007397e+01 9.595435938131410269e-01 1.537367560017764423e-01
3.361402983510572540e+01 7.599315014934604484e-01 8.587517532149853416e-02
3.159216088318752114e+01 7.464393586763421462e-01 1.196632857990360954e-01
3.309379123576448478e+01 6.242085263148702268e-01 1.291385039211735419e-01
2.903505578679634880e+01 9.495126327608489625e-01 1.019474906071030224e-01
3.290614939209578438e+01 7.250038048117097844e-01 1.022361166850396519e-01
3.057371156518016519e+01 9.327037699256334191e-01 1.010469381421575663e-01
2.954538777700086527e+01 8.466314976270236103e-01 1.102479189368053419e-01
3.274451323072968734e+01 6.440929635890013660e-01 1.229430370283288165e-01
3.881528278183763803e+01 5.099683000458734572e-01 1.196582066727593513e-01
3.359237944357356298e+01 6.406991625884089769e-01 1.261209348251433604e-01
3.017717489781236750e+01 7.971156876027791771e-01 1.160871742694122022e-01
2.850691295735993691e+01 9.319294015640638973e-01 1.161687440588855813e-01
2.969835873995273445e+01 8.306933183734364068e-01 7.694088008438813853e-02
2.867596013356789086e+01 9.016714835757347890e-01 1.487838512871947627e-01
3.314270721774809658e+01 6.960895158770048496e-01 7.262566478755849708e-02
3.303411356721723280e+01 7.063645126900266469e-01 8.174314763435153175e-02
3.116366752679871865e+01 8.362941063088654703e-01 1.116371060587824232e-01
2.768916965574857869e+01 9.351705299711472463e-01 1.640196804312405998e-01
2.758731588753322228e+01 9.657626709753334149e-01 1.370565674344330354e-01
3.358273321133096800e+01 6.239622991129134544e-01 1.373001448847492034e-01
2.740368950973777373e+01 9.777650227079572876e-01 1.145683947849374801e-01
2.914839156307537138e+01 9.541902769935494133e-01 1.047489159807075826e-01
2.998913865807767465e+01 8.061799574242752842e-01 8.469019909747728392e-02
3.845620517773947000e+01 5.658939446563570064e-01 7.673135038687779741e-02
3.628955359492676536e+01 6.094025731177320493e-01 1.064696509034515765e-01
2.739476937204682372e+01 9.962676764278464159e-01 1.100462514725852048e-01
3.037096471539430098e+01 8.061670024417409985e-01 1.269072436857554276e-01
2.766693758137994763e+01 9.185272209984743919e-01 1.497773909310564366e-01
3.488265335824146973e+01 6.510928678436707084e-01 6.123936337783098677e-02
2.817251172450595220e+01 8.961325887883553332e-01 1.249631699202547186e-01
2.887450669163286676e+01 9.909932674222170501e-01 9.483636895749077145e-02
3.642115479357462959e+01 6.688063751904739229e-01 9.045183471977186196e-02
2.866244701770612124e+01 9.132324557447932811e-01 1.036020291490931805e-01
3.103133918782937783e+01 7.938636184806046048e-01 8.562029236123812337e-02
3.223110069316305726e+01 7.126460559455607413e-01 1.568464268745544121e-01
2.892072109470925412e+01 9.763491548230947004e-01 1.215119690598888136e-01
3.463413123817908712e+01 6.024817309563690326e-01 1.350497155729549759e-01
2.944205721442997969e+01 8.521159988181596923e-01 1.349161485653031511e-01
3.328476852421891863e+01 6.990081735357799309e-01 1.194899674969254894e-01
2.732785706982110341e+01 9.644839693215383480e-01 1.415265241619762526e-01
3.238642514270500783e+01 6.549175269716616121e-01 1.177200000327079943e-01
2.925295629373616535e+01 8.682110317054839710e-01 9.408699452735935775e-02
3.339174517945865972e+01 7.038049220520854465e-01 1.398344328466091524e-01
2.701863271943123124e+01 9.904665259120013499e-01 1.316222736681233740e-01
3.277855242367701294e+01 6.321930621821048035e-01 1.165565555398489911e-01
2.976369943154739772e+01 7.596053106623368301e-01 1.362731146377682556e-01
3.029654814681724773e+01 8.433858063191949084e-01 9.864282546944963537e-02
3.222999405131688633e+01 8.077764544229690813e-01 7.144446976915647118e-02
3.331252887876364355e+01 6.820661584074698691e-01 1.413348094420388001e-01
2.880216853596472859e+01 9.428587568736632729e-01 9.265634944846125320e-02
3.258130057910636168e+01 6.788741959377878610e-01 1.399456026548807352e-01
3.171265478841935703e+01 7.280647129564462583e-01 1.554187206665664511e-01
2.782945450568754353e+01 9.430828401434849795e-01 1.331440575823376882e-01
2.850782967077122620e+01 9.825141098269978279e-01 9.644094135680188196e-02
3.081177139291852285e+01 8.482729915948464816e-01 8.788062298320849230e-02
3.397349213801629020e+01 6.939617365219863387e-01 1.194672480031675060e-01
3.560056559087885830e+01 6.487618364679750282e-01 6.233518178856483488e-02
3.152919587296738513e+01 8.413221214734459830e-01 6.057292582938281211e-02
3.319784346407811881e+01 7.829609049896533168e-01 8.686245006552707759e-02
3.101684804187614830e+01 8.295778659837319546e-01 1.078613868297167849e-01
3.286580278550124490e+01 7.395902006319579058e-01 1.083867446977984650e-01
2.966969410764325943e+01 8.709151588746152362e-01 1.385837791593052537e-01
3.120950890379358356e+01 7.600288067330926989e-01 1.036225632878333691e-01
3.542752966641231893e+01 5.791902203548758843e-01 1.301448898268740273e-01
2.983829838013987157e+01 8.899489687219039880e-01 8.814344069311075280e-02
3.297086803702875102e+01 7.091571590250075330e-01 1.164462036436038350e-01
3.037242996258333250e+01 8.846948628261059877e-01 5.695723616836591979e-02
3.349794251042241910e+01 7.224297220777214923e-01 1.370014808175163690e-01
3.099006581537451765e+01 7.806706345411555947e-01 1.226990481980891751e-01
