# m1 q z
3.645441565194405342e+01 7.504719825578171077e-01 9.984470198092297577e-02
3.423832167134856519e+01 8.847835115497277858e-01 6.810712751579309221e-02
3.503899600042754514e+01 9.145587342099054107e-01 8.213554807715184314e-02
3.380269223036358284e+01 8.249860497165882878e-01 1.155052445224207663e-01
4.125212585069154159e+01 6.590453766120498713e-01 1.036399975129168177e-01
3.241389444207560189e+01 9.058195633220811338e-01 6.631295153556197863e-02
4.202400761546120833e+01 5.743409666559445848e-01 8.328797411970392806e-02
3.745188454209193196e+01 6.997366230806090215e-01 1.106330342935524930e-01
3.757649573829576184e+01 7.578092535790174056e-01 7.952454476563380892e-02
3.514822074135226160e+01 7.529906829666179746e-01 1.163164488778734990e-01
3.512177695574926162e+01 8.336643665397047709e-01 1.101708223344156495e-01
3.923405528639250406e+01 6.345976346431926318e-01 9.853520079023880829e-02
3.520439530685441554e+01 9.442510023858503576e-01 8.174307794043952913e-02
3.392554400299615480e+01 8.724486916247233825e-01 1.252929351261387603e-01
3.118527716027627150e+01 9.976090101045119729e-01 7.217267821698523933e-02
3.328887764562759344e+01 9.170838192524769505e-01 1.111232530754416165e-01
3.538056284830449982e+01 7.874939739920506776e-01 1.231327635374473289e-01
3.815880121213289300e+01 7.828384163537586149e-01 8.718402854004225766e-02
3.370136188007464995e+01 8.538658357451105463e-01 9.752877283989451473e-02
3.377435815202196068e+01 9.569195818080027394e-01 7.236731852768424345e-02
3.577006529820773295e+01 8.203924211222021201e-01 8.003637303900945632e-02
3.277032728448648413e+01 9.393790287926407911e-01 8.068786016358511781e-02
4.265882208297033173e+01 5.159639802033111344e-01 9.698485744055253266e-02
3.648974771618895829e+01 7.150812729977027438e-01 1.050623863092003951e-01
4.089561623175833915e+01 5.699097174421042800e-01 8.019654486607691313e-02
4.506687675175362529e+01 4.844721668401616999e-01 9.605246807104601825e-02
3.335819028027264466e+01 8.987105168311974035e-01 6.437390690138608540e-02
3.214055196289519500e+01 9.598966530651222850e-01 1.378194370515399003e-01
3.384769064794777194e+01 9.277399989634791400e-01 9.748574050457035900e-02
3.157834660102613356e+01 8.958236853329453186e-01 8.885598469604996663e-02
3.559189430000787269e+01 8.111756549630774193e-01 1.044948476738826737e-01
3.305056574894140198e+01 8.291289184789160105e-01 9.854643721570013892e-02
3.209783755537203120e+01 8.996776357646881772e-01 1.125481174724229372e-01
3.377088363373679414e+01 8.502330820403314338e-01 1.089880973016612020e-01
3.936677491329304246e+01 6.234396061603557637e-01 1.117717665332298299e-01
3.289523124402597176e+01 9.872715485501484256e-01 1.091763088219084854e-01
3.374173702155994903e+01 9.041391690416916704e-01 8.290497270723592993e-02
3.341369070867528990e+01 8.496458059127681706e-01 1.126455096657882349e-01
3.653135996765698934e+01 7.761717234151852551e-01 1.093623088068246124e-01
4.046752019576137371e+01 5.789636433689139272e-01 1.010870607706425145e-01
3.739489450076089838e+01 7.633257877199421948e-01 8.451916169879715446e-02
3.359555809160407591e+01 9.221958476623012269e-01 9.961464785869665606e-02
3.295051989941373449e+01 9.502053136603265671e-01 9.466967347493791818e-02
3.761134388193255518e+01 7.555159710938562645e-01 1.015529592588327451e-01
3.065202092772401343e+01 9.661161530234351202e-01 1.144651098417237833e-01
3.209370805892840650e+01 9.325439034587746923e-01 1.164860114946856262e-01
3.405533682711230625e+01 9.884163636508687123e-01 6.382233917788722455e-02
3.491119676275403094e+01 7.963684109593806015e-01 7.931358346492409228e-02
3.375401638816878602e+01 9.146503388498603559e-01 1.127112756843251795e-01
4.103080209113741716e+01 5.619558208686077361e-01 7.977316552012805873e-02
3.660770428005326949e+01 7.563010325040502302e-01 8.998822437278096442e-02
3.491797916678069669e+01 8.074146177763963372e-01 1.005797227604894317e-01
3.433044627455146980e+01 9.443453319390970879e-01 9.423374709479734324e-02
3.743416677700346185e+01 7.393380895731942459e-01 6.505419608855783631e-02
3.476968172277249636e+01 8.724197960727773093e-01 8.547569462793680461e-02
3.396773118670531488e+01 9.533396650825188834e-01 8.666079815100777295e-02
3.443314714972381552e+01 9.046248160965751905e-01 1.204463944481476978e-01
3.283104454213661683e+01 9.731337393383746592e-01 6.452174682411149220e-02
3.359104549170525189e+01 9.614232164372438216e-01 7.186905980697336216e-02
3.554288032019231025e+01 8.184897721044220864e-01 7.043116085496477219e-02
3.325773288249755666e+01 9.629649823548726006e-01 8.648421791539412373e-02
3.998572474640768348e+01 6.082161770481629981e-01 7.895538708914520698e-02
3.518861011553828888e+01 8.266304581538964635e-01 1.361567664848289394e-01
3.196093006141381210e+01 9.704259102662849967e-01 8.249321237762263781e-02
3.741931277495650932e+01 7.517055906705498725e-01 9.962539854699428710e-02
4.024838912393735058e+01 5.992132617027847719e-01 1.170552478540490410e-01
3.600944140394743442e+01 7.213109117334802756e-01 8.922742797246330237e-02
3.399839978140048657e+01 8.558131725061718376e-01 1.185478619581772780e-01
3.143021239280245638e+01 9.573225900447477343e-01 1.036676290450570109e-01
3.614228868328059718e+01 8.007538785198425879e-01 1.096187748894000419e-01
3.599046415776511765e+01 7.206708753426265268e-01 1.090424881102263904e-01
3.194529248869441673e+01 9.889263753831795123e-01 8.578636633012620694e-02
3.579082963013529195e+01 7.822490193153142091e-01 8.096856530275184372e-02
3.421136286817822736e+01 9.128666790290242972e-01 9.455967556903779880e-02
4.246106079944153322e+01 5.941147445483356826e-01 1.306433762103390572e-01
3.522527980504507639e+01 8.276559183511357221e-01 1.302058820607796263e-01
3.497101380003746129e+01 8.513178982601357081e-01 8.663847088590326262e-02
3.953926774606084393e+01 6.574122310123096113e-01 8.225657583233939030e-02
3.021973249812108264e+01 9.825159095708447810e-01 1.143739732698196288e-01
3.875152557470629944e+01 6.123723621543425422e-01 1.170982309587539211e-01
3.179288416091545955e+01 9.917994948437627301e-01 9.814205999729128105e-02
3.145757813415240278e+01 9.914113791223146954e-01 8.981938155819159386e-02
4.042887405763453756e+01 5.868975432258080049e-01 1.312400884476007112e-01
3.482528521718234060e+01 8.853104540356790952e-01 1.161983633747204481e-01
3.633920367973299648e+01 7.750470800945024052e-01 8.358303071925436700e-02
3.519480861973005403e+01 8.552671190319447447e-01 8.142980991212986353e-02
3.694365809865797701e+01 7.878284664792264413e-01 7.809813761039041680e-02
3.539425502090860221e+01 9.264158505031314661e-01 6.425408184296667324e-02
3.964325367848706350e+01 5.545746705736730453e-01 1.142317273136034261e-01
3.704370171274067758e+01 7.666011808554009654e-01 1.046459372617579292e-01
4.038628552485090495e+01 5.562653027125933347e-01 9.965881153269230686e-02
3.734281550069564304e+01 7.661220077866214284e-01 8.663260530559725725e-02
3.430611087781620228e+01 9.590706087765624721e-01 7.171282741557150064e-02
3.407355533338419917e+01 8.650358702344700390e-01 1.178778834552212107e-01
3.301491230386922382e+01 9.805173215355222904e-01 1.074832078485054854e-01
3.979599447836001502e+01 6.263681064399034826e-01 1.152835890784123796e-01
3.700636822504101531e+01 8.240249257413342354e-01 1.328010942549151530e-01
3.511308753448263786e+01 8.108908314017903018e-01 9.317527702833833247e-02
3.363010891837884486e+01 8.285854250050330716e-01 1.050122201425232882e-01
3.547249997433947755e+01 8.077606484797434927e-01 9.153093477883997298e-02
3.743723361594864230e+01 6.985563744085190319e-01 8.764865550325554033e-02
3.236920138594949492e+01 9.471480961686077338e-01 1.394114039909100100e-01
3.188568690377161019e+01 9.958014666331151954e-01 1.058788747294700655e-01
3.966792636341261158e+01 6.258878724525104298e-01 8.486008376497194972e-02
3.677061069878155308e+01 7.854326418809923771e-01 9.541165195911362196e-02
3.889266094217024516e+01 5.808603004846971674e-01 1.213348604706180611e-01
3.844620593763941230e+01 7.134354598009916559e-01 9.742449616085668840e-02
3.707587828857591461e+01 7.326236538937394016e-01 9.312756876776583093e-02
3.293388570904375712e+01 9.570169693585782733e-01 7.938623095079389014e-02
3.772991514239330968e+01 8.018051053210650814e-01 4.505649527093912032e-02
3.635024446588370495e+01 6.136350709644042833e-01 1.177569048489831294e-01
4.080509977763539808e+01 6.328586395835070766e-01 1.077506467604448098e-01
3.564006227033738128e+01 7.468689715200119705e-01 9.528900751540392289e-02
3.312279536396977875e+01 9.498802461455263524e-01 1.179591026293143746e-01
3.397850846788146839e+01 9.117894323419556413e-01 7.992619526155768372e-02
3.369367464127498124e+01 9.186408599231280503e-01 5.393696948463500701e-02
3.646449277154813728e+01 7.519226125024423002e-01 7.499706169609930695e-02
3.726817797272309463e+01 8.502243678588875531e-01 5.774912334611118775e-02
3.256772981300171921e+01 9.217075932609378741e-01 1.242829913554281546e-01
3.413946676398940383e+01 9.076000574545963762e-01 7.475707526418567950e-02
3.774272687252608449e+01 6.118154186655722082e-01 1.016997506351167563e-01
3.278852634611934036e+01 9.331566634282582040e-01 1.147201641640642616e-01
3.157191995938616458e+01 9.909442645090863477e-01 1.086420948725416863e-01
4.045014787473422757e+01 6.041353555633015571e-01 9.091597977598443736e-02
3.391341362717344055e+01 7.968942551305721045e-01 1.028436545137089014e-01
3.793094459930182438e+01 6.763020138763313760e-01 1.051123294600987412e-01
4.205536156527276859e+01 5.650628490881723920e-01 1.191544023363639848e-01
3.459720139531133043e+01 8.632215803256862996e-01 6.707470113031530068e-02
3.537789847617748507e+01 8.745409733062393665e-01 9.599842919339486580e-02
3.585231436261592819e+01 8.330262617189769792e-01 7.313261952893237994e-02
3.642919834547030433e+01 7.870524268914159682e-01 8.700013458223705698e-02
3.552599804555827490e+01 6.664466932858470472e-01 1.008377810942011066e-01
3.358139127816905045e+01 9.732758275179689278e-01 1.011599020192640863e-01
3.731099211781513958e+01 8.208798585560691530e-01 9.630021116508363788e-02
3.684455008649781149e+01 7.598103881381953473e-01 1.263867940980134830e-01
3.745370314011125856e+01 7.769889102707814299e-01 6.704383771080585364e-02
3.753273634585264062e+01 6.965037134155406262e-01 1.174813205231392266e-01
4.041422367670957527e+01 6.331154202629026839e-01 9.375858160570674227e-02
3.843356361365414386e+01 8.084156923336967004e-01 6.022925277063097965e-02
3.632495890132993566e+01 7.006519767286836231e-01 8.351551597911011093e-02
3.347930410844197979e+01 9.906159933044710320e-01 5.396487842044357663e-02
3.466973677932184472e+01 7.823174076629001439e-01 1.004837702512997449e-01
3.212784769726710010e+01 9.484872748614993077e-01 1.247281048343968080e-01
3.330631549923712242e+01 9.058704578779760430e-01 8.339108804798445185e-02
3.314684483481988053e+01 9.984711115829019157e-01 4.427433671221144701e-02
3.525018292424859823e+01 9.048251322730055390e-01 8.015151801577859170e-02
3.499885141675739675e+01 7.655146041548582803e-01 7.588460399205930462e-02
3.756079195257158432e+01 6.838255764391590885e-01 9.467503001209939817e-02
3.397375672338461072e+01 9.477380227455329820e-01 7.788207493867345399e-02
3.563264612237316697e+01 8.733004728152876650e-01 7.966364607026475697e-02
3.564805384262636778e+01 8.285085474055289279e-01 7.895661010743591779e-02
3.454962346770825121e+01 9.228174470628460746e-01 1.019264916584873976e-01
3.546740154626955643e+01 8.675427348791778792e-01 9.490116066881300327e-02
3.315394588280111066e+01 9.576800965977465552e-01 1.109649008643782131e-01
3.507408534727999694e+01 8.857898493987914623e-01 8.950966774858563901e-02
4.095706366054363201e+01 5.978748779562926829e-01 9.532783088468614607e-02
3.621496902181984723e+01 7.952552957295060398e-01 7.076822424594077232e-02
3.235899015038786075e+01 9.836834698814823641e-01 8.529077260959538886e-02
3.506093459786100652e+01 8.047477392738184854e-01 9.851816605014518391e-02
3.548125343528111131e+01 8.629509280248788272e-01 1.374209001320539358e-01
3.889193947958276709e+01 6.334423902854202648e-01 7.922357249416299430e-02
3.499324504384184564e+01 7.608696067823288445e-01 1.167800400539677069e-01
3.799245300531945446e+01 8.171780320817519927e-01 1.225027601533440619e-01
3.434566190198093238e+01 8.627330797204170176e-01 8.388776075017392864e-02
3.474214460187978659e+01 8.088717507375268179e-01 9.017998243694463900e-02
3.591476440931177905e+01 7.530843432561452611e-01 1.167001493751071012e-01
3.679560317693550786e+01 7.092499249993573507e-01 9.694585842626556038e-02
3.505018035212085437e+01 8.857582934489209858e-01 6.418090418567072575e-02
3.084043032288788311e+01 9.986022641098133423e-01 6.750250798810003561e-02
3.441070240870514141e+01 7.852916180832695270e-01 9.733179852613060845e-02
3.575875066486644016e+01 8.081130737703151601e-01 8.060287594292434021e-02
3.474249361308208961e+01 8.694157112561469170e-01 7.739505391975651238e-02
4.240463837928231783e+01 5.406468588670154674e-01 8.240610266577735876e-02
3.597033928708548700e+01 8.082624400173678003e-01 1.194027660761728671e-01
3.600929421116216389e+01 8.054874720014789657e-01 1.048703266244448429e-01
3.452369520059065167e+01 8.779556297571452506e-01 8.529523341954087234e-02
3.452367914867661369e+01 8.881209902971556325e-01 8.318759627689491232e-02
4.398933435196712338e+01 5.408451944621863738e-01 1.082042285111763369e-01
3.496595361520795819e+01 8.005459182354188741e-01 9.754515218676317045e-02
3.852277634575518306e+01 6.681046810726155583e-01 8.625234735523076846e-02
3.358364172635575784e+01 9.549887868622977116e-01 1.067903790226717026e-01
3.856984750672231854e+01 6.387983646375836599e-01 1.064140313805997801e-01
3.426344564545264859e+01 8.905590094714423977e-01 7.793358361658243860e-02
3.494072177767941412e+01 8.164790354069361156e-01 7.750206150538380134e-02
4.142828936992934530e+01 5.125726982417182498e-01 7.979842133742347243e-02
3.825870626318432244e+01 7.653642311463227932e-01 9.574578490218238480e-02
3.845973088383141203e+01 7.439643398803049701e-01 1.171301904767710761e-01
3.524668608342818743e+01 7.596856550441662970e-01 1.168867660253270768e-01
4.005259728137677655e+01 6.186126982345792058e-01 1.051576109833162048e-01
3.312103754925708898e+01 9.185870980824470955e-01 8.025184070985483253e-02
3.375162942730413818e+01 9.977105633133444007e-01 9.861629063263721573e-02
3.346866557626191963e+01 9.597404391854097438e-01 8.519692529450516305e-02
3.066395603793763769e+01 9.844172981565795233e-01 9.516826164584331338e-02
3.256095746349324571e+01 9.931889575022544436e-01 1.029587301032180713e-01
3.374196851928357432e+01 9.058948823008362572e-01 8.416483797294266322e-02
3.567662845883531730e+01 8.106654147729389637e-01 1.085915478740356044e-01
3.138394316752129143e+01 9.983809867233320867e-01 8.851714546533935579e-02
3.887514104825218908e+01 7.243614576654172632e-01 8.025928301060067382e-02
3.685004002344516749e+01 7.748175330205944178e-01 8.074221129267475372e-02
3.722880434738340938e+01 7.012497526120393676e-01 9.819011569875220335e-02
3.072771138096828736e+01 9.726857941198282509e-01 9.015260777708899997e-02
3.867811349384835040e+01 7.229235316666026145e-01 9.275855051632500570e-02
3.266684421684816897e+01 9.403095571018986742e-01 1.205376661621447298e-01
3.272654891794476129e+01 9.598488241394710352e-01 1.053065201387186484e-01
3.760583554487701008e+01 6.895542539750487698e-01 1.231191215478344009e-01
3.423789691897695064e+01 8.364657748172780183e-01 1.057589397865266040e-01
3.479420402755448549e+01 8.331528507821478469e-01 1.002339467598810097e-01
3.587053086962839643e+01 7.683472417065763116e-01 9.539714285757405765e-02
3.732138250482590536e+01 7.927562145652597980e-01 7.926111806372732049e-02
3.243779151933594562e+01 9.502006901641495418e-01 1.031185455139187884e-01
3.980993229568993286e+01 6.503968103410608936e-01 1.015986455894599683e-01
3.389044144755291654e+01 9.632440192806946966e-01 9.086296289200328224e-02
3.288205593887064992e+01 9.929507160299798629e-01 8.686242039946659443e-02
3.544374844810180036e+01 7.670747168495547497e-01 6.428963824710287600e-02
3.186134189929044425e+01 9.742990659859012137e-01 9.828204272772611549e-02
3.369406936793679108e+01 9.107346077125832995e-01 1.116273390646683739e-01
3.882124242440620066e+01 6.883520233460850291e-01 9.534294135250083457e-02
3.097473942602807995e+01 9.839991892880564084e-01 8.190049846514656229e-02
3.460129498616183241e+01 8.306085237495636209e-01 1.170082437695562777e-01
4.083906592762450316e+01 6.308848402300822888e-01 1.034010389482210718e-01
3.275847792883398313e+01 9.315836591034437619e-01 1.036284286042219310e-01
3.364898930132932975e+01 8.939977356732066172e-01 1.200936744139711049e-01
3.211611758514862203e+01 9.712604529674598863e-01 9.103156762157241233e-02
3.169302228526810694e+01 9.877131353739913022e-01 1.162840100012772354e-01
3.243145205330586833e+01 9.765483108286918679e-01 7.586674731023386464e-02
3.312844334120161705e+01 8.683989520023720488e-01 8.994358251782325064e-02
4.446364154267384805e+01 4.658945943329507178e-01 7.856099464850868630e-02
3.812200355963324938e+01 7.363663928952460802e-01 8.440894612827096188e-02
3.369026250313972071e+01 9.311235255227482410e-01 1.163620827506738620e-01
3.871620535305249433e+01 6.630637116419439980e-01 1.203221252540631336e-01
3.804632358188501229e+01 6.753195817301365089e-01 1.293662086948882961e-01
3.312192039125609000e+01 8.388888893006091196e-01 1.058864521036812639e-01
3.488914146287626039e+01 8.521477755680899602e-01 1.241159007804376602e-01
3.231432738765951740e+01 9.190793807725714526e-01 9.166631152256463078e-02
4.014591298741054715e+01 6.554209672607295145e-01 9.237847429819245892e-02
3.611141998467616787e+01 7.278915297600774270e-01 1.157288423613423711e-01
3.380101768765762671e+01 7.827883783860163369e-01 1.183138402498977865e-01
3.885011141686848646e+01 7.033205849694673661e-01 1.212140511653797409e-01
3.325474380825718157e+01 8.311307007431953942e-01 1.059339564828245400e-01
3.408752854312999858e+01 7.900154668023047222e-01 1.075891825618963960e-01
3.602725220293427100e+01 8.221520654996199440e-01 1.005105235979364270e-01
3.525894482168899913e+01 6.977278625342344665e-01 1.070865653128969114e-01
3.783703242101891107e+01 7.062337546966891422e-01 9.135907776537681435e-02
3.263511530084418411e+01 9.416027152806474287e-01 1.111713197764983008e-01
3.283256321392926935e+01 9.166393034497337666e-01 8.745710924248840945e-02
3.732867685786682443e+01 7.347931076804433692e-01 1.122960973089391079e-01
3.541874420531160439e+01 8.001421282853286021e-01 9.166342129828464191e-02
3.407424289943492113e+01 8.220966309571590136e-01 1.137105467760128608e-01
3.540066835123455746e+01 7.819134136889163145e-01 1.062238230236287884e-01
3.499892938603807124e+01 9.073537322793147064e-01 9.280247533576051200e-02
3.264241219852569742e+01 9.054622261492313307e-01 6.587545393302718377e-02
3.162565619364245961e+01 9.944097832813297844e-01 8.294761102732284286e-02
3.542783005543684993e+01 8.783403496039910996e-01 8.765879888674052434e-02
3.596915081370104872e+01 8.355944521443562367e-01 6.756603554724120719e-02
3.698896823951572088e+01 7.704999110764189085e-01 8.919810609392621326e-02
3.489462187550387284e+01 8.147443677423569230e-01 1.061202909615910489e-01
3.388732790383294002e+01 9.237014189222787497e-01 9.387291555867562087e-02
3.403135313741194068e+01 8.843149030950574474e-01 8.827845263640152207e-02
3.596134229967556450e+01 7.891227742908955012e-01 9.886042210229105398e-02
3.844122297221387186e+01 6.827601788842349029e-01 6.676676379663508409e-02
3.295865644355876611e+01 9.826474072367729073e-01 7.359883015597194766e-02
3.534645935679500184e+01 8.818620870274073154e-01 1.146617907147313986e-01
3.351742051497328134e+01 8.092346397450009832e-01 7.884146233140762461e-02
3.685485301391374691e+01 8.388739899376687070e-01 7.260626229270528142e-02
3.417118336966321834e+01 7.827805478169842512e-01 1.122942305716398970e-01
3.510496060343955804e+01 8.353980014730556514e-01 1.161073523666201202e-01
3.174085122830340566e+01 9.866158691823588844e-01 1.181156362165902973e-01
3.196384229146784151e+01 9.316245136100510527e-01 1.194976801688596435e-01
3.395733398848152262e+01 8.722312724257310634e-01 1.345936671407801932e-01
3.406723630829775118e+01 8.569812369057162593e-01 9.597347295389518917e-02
3.725147668997276895e+01 7.097238187247376651e-01 1.110582395085876056e-01
3.429826801159859428e+01 9.012728125017499536e-01 1.228370299897954265e-01
3.727406734344589978e+01 6.919270113683571033e-01 1.163508798829342300e-01
3.228914119572789332e+01 9.225917857866436922e-01 9.166479319711057228e-02
3.653761350118791285e+01 7.202171888232199448e-01 1.073363245655347548e-01
3.238096593249545663e+01 9.953858728539410894e-01 1.269221289736278402e-01
3.673098265742945046e+01 8.578393126092157539e-01 6.978737333488713168e-02
3.296878506770893580e+01 9.740876112046669144e-01 1.013660739337900879e-01
3.143055474554605766e+01 9.546135693127956179e-01 1.017799898176396795e-01
3.335068731294978761e+01 8.784239348281329685e-01 1.085649678220031999e-01
3.612552131194292571e+01 8.747231927822155528e-01 1.081765330958459059e-01
3.759493064255212147e+01 7.268193219911842640e-01 7.531300987128726476e-02
3.244272804395763643e+01 9.948618587580100314e-01 9.076583165392462793e-02
3.569532372428290756e+01 8.955201739672661310e-01 8.774774678837761466e-02
3.206720659129565121e+01 8.781450948347699903e-01 9.150445380657487582e-02
3.545563647442508426e+01 8.025039814821591788e-01 1.022212420257395393e-01
3.414362262511372137e+01 9.301104155439401389e-01 1.137534072965092902e-01
3.478768593452622326e+01 8.439898024696400602e-01 1.203255904993354025e-01
3.539477529545396806e+01 7.269908257678874275e-01 7.036525016103363506e-02
4.032259728527763798e+01 5.680737152680496171e-01 1.139960663082948966e-01
3.163716153337192338e+01 9.942639906861986399e-01 1.264570630917705996e-01
3.231099884923872168e+01 9.919927861893783616e-01 9.305314782848338184e-02
3.478864074327457701e+01 9.452275064012818362e-01 1.126397099226426474e-01
3.909942448694351924e+01 6.847195531132772572e-01 8.396594487447996136e-02
3.374158317863248158e+01 9.702304909802088595e-01 8.020828278791801436e-02
3.613042618171040488e+01 8.982191979879144972e-01 8.256181541373716626e-02
3.246486895072963108e+01 9.244883203672443761e-01 9.181022703700593424e-02
3.255171760059504749e+01 8.740162915647119446e-01 8.462910861464409407e-02
3.363661529499493952e+01 9.205003707077564767e-01 8.868155678544195619e-02
3.451888526979453786e+01 7.948846441423245146e-01 9.097845524520113691e-02
3.429048028013945526e+01 8.238924372450325828e-01 9.090603147508073689e-02
3.600629843722332168e+01 8.315423469446949767e-01 1.011383224967399852e-01
3.363194645644896497e+01 9.883403114045319349e-01 8.208185945143119111e-02
3.369479405516374726e+01 8.970569681384437111e-01 8.254320918334510926e-02
3.465807662695979730e+01 9.228932468552425439e-01 7.855340240663759299e-02
3.401792531621705962e+01 9.540661118023023857e-01 4.389374339194737629e-02
3.833614815677013610e+01 6.827689588666376874e-01 7.740368939352658406e-02
3.405556263997811328e+01 8.592500385412545905e-01 7.385068307791325948e-02
3.217323310466637309e+01 9.471205907243891442e-01 9.104911853612518424e-02
3.722622795792121764e+01 7.087757819041381468e-01 8.841433855374707107e-02
3.171585781636856893e+01 9.808503623764703860e-01 1.094828272811562281e-01
3.433114650735468842e+01 9.613902696707109508e-01 8.137117471743370023e-02
3.910021561540995805e+01 6.325063706187401547e-01 1.093860821555592555e-01
3.799172077847504170e+01 6.301215928361898477e-01 7.902664954407967457e-02
3.302725758078625518e+01 9.465828555519300025e-01 9.369858679546738678e-02
3.192687007299450386e+01 9.797649989340739829e-01 9.666988262755527028e-02
3.393672369519158138e+01 9.997147543979149065e-01 7.186871741800177071e-02
3.378723046149865183e+01 8.542221095483796267e-01 8.008146597466786476e-02
3.358794140822677576e+01 9.105091125623064885e-01 1.093459931596727358e-01
3.320457445620674974e+01 9.775195724699735633e-01 1.127563283540723577e-01
3.042569400606671692e+01 9.532047938956443867e-01 1.006189650847309630e-01
3.603716175187882698e+01 7.619923895819875614e-01 1.179353471668787012e-01
3.971089176152516842e+01 6.150933052147404823e-01 1.026145407988849345e-01
3.504571897772217426e+01 8.393694602490771040e-01 1.157719369726887548e-01
3.407757563130443401e+01 8.302222870823777745e-01 9.302031036187394242e-02
3.351733879042080844e+01 8.620656522987311110e-01 7.604757472407885910e-02
3.450359295255461944e+01 8.610023539198756737e-01 1.139178107936710399e-01
3.554137141059108984e+01 8.639039356979059114e-01 6.957370877568977430e-02
3.605699039192818844e+01 8.652681734638636435e-01 8.015652997575346828e-02
3.593793509287316112e+01 9.273564284950958081e-01 8.355980740774628102e-02
3.621380155126102807e+01 7.514419406428483050e-01 9.958011100070529587e-02
3.521398325232370752e+01 8.787425788645034652e-01 1.015006599434981754e-01
3.247754955829448420e+01 9.367533272357801977e-01 8.850457967236881329e-02
3.303014214420639405e+01 9.503709146101478877e-01 8.096364868531501224e-02
3.202110190982108406e+01 9.755943788573692155e-01 5.963038795313809620e-02
3.215151098744671287e+01 9.789524961693837346e-01 9.030707174501853562e-02
3.308146970207947390e+01 9.095666186067227210e-01 8.299659884354104733e-02
3.522878130956583931e+01 8.712480640462663128e-01 8.705324539057925082e-02
3.407579963311169280e+01 8.890956972074616216e-01 6.904438972659017459e-02
3.282464546383842929e+01 9.052579899202154445e-01 1.004384614111930862e-01
3.240331215402544984e+01 9.165085915584796350e-01 1.170426241158248198e-01
3.030328660636900295e+01 9.964289299322454108e-01 7.626026135231643577e-02
3.289735255437027917e+01 9.366020512618284943e-01 9.800592375489647345e-02
4.027168623049345797e+01 6.091463535362083848e-01 1.033262433330596752e-01
3.902600428536251798e+01 6.067530947959977050e-01 9.497271536144301363e-02
3.407716010912941584e+01 8.276887742796354974e-01 1.018373829652408774e-01
3.352114854180195636e+01 9.212982088417011051e-01 1.021714710335643872e-01
4.027244779772642858e+01 6.084864038561490496e-01 1.118518340599799626e-01
3.297408698745873323e+01 9.570126830094738413e-01 9.570553357130401340e-02
3.466249055032007931e+01 7.903907227158416537e-01 1.001968178137435522e-01
3.459372999882121036e+01 8.343388471511443694e-01 1.232439039091323268e-01
4.178509608044355872e+01 5.891378113324654553e-01 8.317073119322161701e-02
4.322828565905901854e+01 4.980126932997840372e-01 7.405897264686657488e-02
3.193412892895058874e+01 9.951814632777253866e-01 9.744134579375686445e-02
3.641065266523035859e+01 8.106801139566592873e-01 1.017012848366125460e-01
3.318064931479375446e+01 9.048488118712429973e-01 1.126561509535119882e-01
3.560854689424612474e+01 9.058050923955731637e-01 8.215865529174744275e-02
3.313333275399018163e+01 9.682097956216397794e-01 8.114753232407662109e-02
3.357359354360202985e+01 8.577783730827288622e-01 9.641040948790419174e-02
3.517448828781783021e+01 7.672487638413678646e-01 9.087267329236958791e-02
3.545754505473931317e+01 8.807812008637194712e-01 6.957467319969390385e-02
4.041864709923315502e+01 6.179613316894898567e-01 8.671948884617329545e-02
3.969860994759638118e+01 6.094586838837493525e-01 1.102873442467135756e-01
3.662857972283922692e+01 7.601173287435760706e-01 9.941475278740018184e-02
3.479824929893730712e+01 8.439803596835810939e-01 5.704916498442982181e-02
3.787423256685058703e+01 7.325825413686211096e-01 1.066992338472570606e-01
3.340314893689864562e+01 8.268761805519895258e-01 8.525812901541084121e-02
3.129724185526854541e+01 9.734675646022710183e-01 9.201280079314978766e-02
3.338326688340738002e+01 9.265474978712966436e-01 8.443699560455908415e-02
3.201830075413057841e+01 9.461586379587011431e-01 7.752230155633826891e-02
3.669065420887469031e+01 8.238660226653754526e-01 9.033435656076267695e-02
3.611320932557870833e+01 7.456553956278443307e-01 1.155606762194039266e-01
3.138979378177931778e+01 9.780447434769368176e-01 1.252642958674780038e-01
3.392379481650672801e+01 8.647704926754449239e-01 1.206260032313101749e-01
3.439650341045795301e+01 8.976336230085855128e-01 6.763486809151912638e-02
3.711793176256389160e+01 7.579800015154861681e-01 8.120347781797292164e-02
3.581526109019215909e+01 9.315351679411697505e-01 6.804399266918847999e-02
3.425392773639834587e+01 9.292009197855018998e-01 8.654033143256631422e-02
3.385440270547977093e+01 9.754882291706337138e-01 8.174826108428850935e-02
4.018392158306069462e+01 6.291356578756306384e-01 1.028231135179450556e-01
3.395224745117761245e+01 7.643959281426236929e-01 1.037765324199009104e-01
3.758021448781964580e+01 6.960765333481704342e-01 8.772293781438879334e-02
3.363990605722337079e+01 9.802581305558260016e-01 1.208810834635677955e-01
3.745153148656149966e+01 6.579251506780666725e-01 1.040102983016840676e-01
3.215459470198135961e+01 9.543221236941868968e-01 1.049736988987079456e-01
3.312632821010576833e+01 9.864753386328289908e-01 7.473467146158790930e-02
3.549866379674983818e+01 8.456216322002179098e-01 7.310017829723881866e-02
3.206622334671519781e+01 9.827757923634595771e-01 9.555558719374226961e-02
