# m1 q z
5.666252096482483580e+01 3.553086438545394188e-01 2.074056869138840575e-01
3.853904691573056596e+01 7.928954501123453014e-01 3.711522601162774437e-01
3.497565070503533491e+01 8.963018319127393774e-01 3.009645752805175101e-01
4.749349733323593625e+01 4.444846334402182131e-01 3.258892404033420509e-01
3.544612953826284496e+01 8.002982446971089736e-01 2.614044842835226978e-01
4.324219034255684591e+01 5.967162851679199687e-01 2.945112185498419688e-01
4.405791392766238346e+01 6.411115585388985627e-01 3.762772336151583019e-01
4.348873907948907203e+01 4.168340191550957696e-01 2.925636292458594911e-01
4.494522983298456609e+01 3.255659457540142077e-01 2.409030836761981431e-01
4.411834709337729521e+01 6.152043997260078223e-01 3.877716909228916542e-01
4.445900810165549899e+01 6.279796797354189053e-01 3.097086453536138095e-01
4.543119172061445710e+01 6.029319096796297295e-01 2.770096445489573789e-01
4.069725959925452230e+01 5.890359626997578868e-01 3.392251958730054251e-01
4.071858669188925006e+01 6.075216292671160589e-01 2.832208339471302128e-01
4.251824677444799505e+01 5.761472671689796821e-01 2.545301929283346754e-01
3.390859507462997868e+01 7.857295605913540149e-01 3.210482934438731450e-01
5.174214465729583168e+01 2.554906154646826577e-01 1.528421392422200098e-01
4.221071371791629190e+01 6.724213757950717740e-01 3.013325599006483335e-01
4.975885122761356882e+01 6.818907893070910164e-01 1.997062601843990481e-01
3.507947968574642772e+01 6.894298503758712338e-01 1.786420818945783640e-01
3.605571039901009556e+01 7.012211674786289484e-01 2.184614642232903248e-01
3.856663323695358514e+01 7.256186824333972218e-01 3.179817205863907370e-01
4.168390545076519516e+01 7.313529962371987381e-01 2.166746060449399602e-01
4.038588520319026998e+01 6.428649511215881462e-01 3.002664731801195641e-01
3.441364073383305566e+01 9.310663190220820340e-01 3.001365058957396470e-01
3.416725316980594584e+01 9.038962168404287567e-01 3.676313055696974752e-01
4.451832003723791331e+01 8.787019321483818812e-01 2.072628442160539819e-01
4.590193848287511713e+01 6.810739219250403487e-01 3.315986297588812692e-01
4.669958884121671616e+01 3.090013740818829957e-01 1.968239845889311057e-01
3.910431686200086432e+01 8.057482536535505169e-01 3.453206613796976909e-01
4.079224850889292497e+01 5.440053880112019069e-01 2.934300394063367179e-01
4.526201984962554548e+01 7.997274205673654546e-01 1.634509300115443986e-01
4.233000768123680757e+01 6.623585274405165979e-01 2.308215561740590283e-01
3.655405027668255258e+01 8.394297677385836876e-01 1.927570175953471909e-01
4.325193145535057226e+01 6.148084309195749331e-01 3.600102119875061013e-01
4.472065017385185826e+01 4.843044853218458901e-01 3.253699867798867107e-01
3.426959360316598691e+01 8.759192829771008659e-01 2.705281396084620038e-01
4.596792770384987392e+01 5.885507794813237270e-01 1.668476387071127498e-01
4.032470293030122122e+01 5.682271764610447029e-01 3.007170166982527926e-01
3.733218507561975485e+01 6.810329868763571604e-01 3.269920332925350115e-01
4.044111768005041085e+01 8.979983022480332311e-01 2.271994748713457024e-01
3.399870725860093046e+01 9.917938915814438205e-01 4.072152477852722940e-01
4.745719125169271990e+01 7.288684231616471276e-01 1.025315367296916608e-01
5.181678743940203447e+01 5.713382663132610118e-01 2.096422235963487646e-01
4.764285083105253449e+01 5.642930148316414041e-01 2.533262566212595157e-01
3.664973752042215693e+01 8.506342709425288584e-01 3.397094023604447233e-01
3.959172996883594919e+01 8.279545564578462136e-01 2.697191239609778579e-01
3.800198813387953578e+01 9.643536103920479219e-01 3.950634267985325687e-01
4.821356726911067625e+01 3.981343165851786714e-01 2.930995185423450611e-01
5.007842770002586974e+01 4.464491493418699664e-01 1.941286619648145417e-01
4.171126278164653911e+01 7.589615144776163946e-01 3.312687323567631292e-01
4.715850887870808350e+01 6.540573166090474233e-01 2.775438923484678244e-01
4.052020716631201935e+01 9.102540369876980231e-01 2.245945343966457841e-01
3.725766984152149064e+01 9.053504002710927034e-01 3.601884302508394087e-01
4.282599719665867610e+01 6.797128513369192770e-01 2.673746733017275390e-01
3.509423058413548091e+01 9.971009821575143039e-01 2.861089813150117234e-01
3.837325280031418373e+01 9.429389229348419388e-01 4.526279232789945373e-01
3.631918641281662730e+01 6.400141568445470996e-01 2.316564805487828782e-01
5.158693841770151778e+01 3.255484673861310796e-01 2.225467809513034245e-01
4.160588820039122027e+01 5.891046346464787753e-01 2.634345230120271886e-01
5.334733132986625748e+01 3.355689335832852116e-01 2.175686491561045488e-01
4.836284139306145136e+01 3.630824188075952308e-01 2.291288887920128747e-01
5.105084898476558664e+01 4.838547849808456092e-01 2.933515926577163757e-01
5.262404908656851887e+01 3.058566583175098552e-01 1.989420742402737696e-01
3.639654551244887415e+01 9.207519846893478244e-01 3.412999545844722094e-01
4.189464844412354694e+01 4.918753443347488874e-01 3.122817490019269004e-01
3.334107242240889946e+01 9.709905991852431084e-01 3.831208815420154012e-01
4.433940496346298943e+01 4.227110846493433716e-01 2.821041076579922091e-01
4.649099028579508541e+01 6.708633332217623924e-01 2.210567485904507690e-01
4.382932465746721107e+01 5.738507015576952419e-01 3.086292256864973105e-01
4.985823764461489560e+01 2.735377007519511072e-01 1.753052667199281878e-01
4.060839803121292846e+01 7.966804748789741986e-01 3.078770901998831855e-01
4.354489619125992306e+01 4.330169363568792118e-01 2.042486652350724019e-01
4.989507958069469140e+01 3.966063517857258969e-01 2.481325660614291384e-01
4.162009858543391516e+01 6.291080074026297320e-01 3.505102532419748229e-01
3.544570760255707853e+01 7.821929091310489968e-01 2.808699444210507878e-01
3.836476021915169810e+01 7.150396211618438302e-01 3.138991316228701423e-01
3.650895466688939450e+01 7.981805219523241401e-01 2.974356239936145618e-01
4.542257521282918020e+01 5.207229026471918987e-01 2.247308975805839826e-01
4.322949869223313613e+01 6.497780678664762943e-01 2.895079735229644236e-01
3.702576873541838154e+01 8.179662590147162016e-01 3.123795820290598546e-01
4.912120218104939084e+01 3.580125202371190474e-01 2.654769999783878065e-01
3.792922591533377386e+01 9.870566851606468184e-01 2.468025081657606035e-01
4.067592452288941729e+01 7.331877537800693956e-01 4.371585934523574690e-01
4.469216001227615465e+01 5.814153605674718950e-01 3.400686451993183423e-01
3.508490842192156833e+01 7.883596102492610447e-01 3.759943254889711040e-01
3.698301061673676315e+01 8.763788329304514901e-01 3.154403606079275169e-01
3.568758745228532803e+01 8.243222504778250359e-01 3.712491512988242426e-01
4.018318041890113079e+01 6.922820474694589832e-01 2.560912700118532226e-01
3.747387937783006606e+01 7.834999694139529458e-01 2.965337868459317905e-01
4.503156307897091892e+01 5.728521758808626796e-01 3.197771470105812419e-01
4.199829927789014761e+01 6.567742094270666575e-01 3.109816908671580449e-01
3.816184602616787203e+01 5.219401181136259504e-01 2.761208573245872433e-01
4.292780070528380065e+01 3.981849247471873077e-01 2.724491936025997263e-01
4.286370469577472875e+01 7.415725967499749993e-01 3.716773974202807751e-01
4.851404479109513801e+01 3.994575832578164953e-01 2.631951766004975157e-01
4.735502802016714696e+01 6.369797402567111133e-01 1.776147233439643591e-01
4.364890377417516021e+01 6.209386440431358123e-01 1.913625994895883087e-01
4.415211554979116926e+01 6.576035103688896433e-01 2.413350034707980596e-01
4.193973278210484779e+01 7.121415209191749307e-01 2.798837356522392295e-01
4.535341023471804078e+01 5.826236831607904954e-01 2.532927342650241886e-01
4.450958816442264521e+01 5.418220080625747448e-01 3.458106726538613951e-01
3.948131355020616695e+01 7.433143070582080014e-01 4.065380591163591517e-01
4.379828630176920257e+01 5.766400948195820053e-01 1.937207552950776235e-01
4.214320711688595367e+01 8.116190138048064995e-01 3.609316860950548267e-01
4.102400532305355085e+01 6.260506400524431525e-01 3.778164743578020790e-01
3.604580313430824390e+01 8.173728489045566370e-01 3.308869198788466082e-01
3.442676273890432981e+01 8.355537184857202426e-01 2.971202036743061936e-01
4.716414136792084832e+01 6.182214477593264146e-01 1.811651900745442634e-01
4.257731548322013282e+01 7.237667396024435318e-01 2.514240906244534779e-01
4.615533220762883104e+01 6.381184613102195424e-01 2.585992357753915671e-01
4.137018243199734968e+01 6.577463271899295361e-01 2.921741735390751549e-01
3.984174920458838898e+01 7.646295988936481214e-01 2.944094495567010639e-01
3.949382792363396533e+01 7.371752797815001035e-01 3.182600888308911857e-01
4.501044037662408925e+01 5.675054971890528543e-01 2.230347509463445899e-01
4.610998849895964469e+01 4.764669158843196084e-01 3.177070137306780007e-01
3.840407173962164933e+01 8.381480769107783058e-01 2.356938415566892930e-01
4.679401212250112962e+01 5.600098738517267360e-01 2.748596064654171833e-01
3.896663325797202049e+01 7.439975949062926919e-01 3.924032383415905767e-01
4.131414547018125916e+01 7.725530106424325361e-01 2.432601404262260403e-01
3.447651059967500942e+01 9.250597621392471215e-01 2.693156036873342041e-01
3.811727764778910910e+01 7.684858227779437501e-01 3.351609471756478720e-01
4.823210533343106476e+01 5.637131179104594159e-01 2.385994584447566347e-01
3.574104208408136429e+01 7.384413948029047159e-01 2.339693797164423272e-01
5.430284522431790606e+01 3.372007118502521883e-01 2.304340809731798834e-01
4.714820152780420415e+01 7.076962795212377033e-01 2.344129992808149654e-01
4.313211748654288158e+01 6.302442957963854120e-01 2.694197727378874196e-01
3.728161371084927822e+01 9.334864993291913660e-01 3.357415850498607912e-01
4.757193611882556183e+01 5.664689695878738496e-01 2.738630137307758727e-01
4.756660774734839947e+01 7.892675295238288369e-01 2.395143370790519532e-01
4.574250801021752721e+01 6.471398584689344036e-01 2.640842953534027759e-01
3.904517012395260878e+01 6.170010784599454512e-01 2.746296168736345189e-01
3.767095418375204474e+01 7.680287840064962124e-01 3.551783906168229366e-01
5.080550488613305760e+01 4.979271544534524252e-01 2.295332094403405299e-01
4.378541180880414885e+01 6.740353656238949887e-01 3.387918787390655773e-01
3.535094665434162664e+01 6.294167478007361982e-01 2.099468803289052943e-01
4.756846486691152620e+01 3.950486714843217118e-01 2.808367780514869350e-01
5.324173663098032705e+01 5.561017997214167119e-01 1.370972400914101663e-01
4.501741460413008156e+01 6.706390281964298428e-01 1.292887175740368155e-01
4.635508646940172639e+01 6.722628646374417816e-01 2.588159476543465676e-01
3.808689394355402413e+01 7.638942106526332987e-01 3.978566843549548038e-01
3.751269277085762610e+01 8.253901860489858411e-01 2.891152323688007675e-01
3.573682835033555705e+01 9.763949762007084754e-01 2.394710783268098053e-01
3.694637594661752189e+01 7.839073088114508758e-01 2.984330729243659941e-01
4.557131921403860986e+01 6.191632199477663523e-01 3.769480272529617815e-01
4.097545453397369641e+01 5.645904381525823634e-01 2.169591939690660443e-01
3.392125095938336443e+01 9.432647813055764496e-01 2.868522394064937919e-01
4.123626550430743265e+01 6.230514942297975534e-01 2.866656709696037697e-01
4.015186651490085268e+01 6.704543293827607275e-01 1.977961753526417676e-01
5.248669441265365521e+01 3.113680990196183718e-01 3.525559422650900721e-01
4.263168670028525042e+01 7.563946456800973994e-01 3.084948642927433093e-01
4.114205934050477254e+01 9.232396204566614140e-01 4.264039154530359088e-01
4.742739140630886396e+01 5.686461181396702536e-01 3.466225161525082754e-01
6.616104081850066621e+01 3.335895095912431718e-01 2.558829267366449778e-01
4.471956428950755225e+01 6.530613181132899348e-01 3.228931179338911939e-01
3.947288339587484529e+01 5.968090773054255394e-01 3.859089851575533414e-01
4.814457795403106388e+01 5.054935603538899258e-01 4.066759907469509328e-01
4.088974632503605733e+01 5.189324629091626173e-01 2.848034693204415380e-01
4.389207372184457512e+01 5.661812215931567582e-01 3.089429987950982337e-01
4.072792492441212175e+01 6.340833839259678584e-01 3.921073932490140579e-01
3.214149347269912482e+01 9.279444107389446250e-01 3.836658061339944248e-01
3.762366426832551269e+01 6.980703568749517807e-01 3.077819957841352316e-01
4.696124693134374439e+01 5.383964856942666799e-01 2.773287517355510490e-01
3.789120352166237637e+01 7.810573798503959164e-01 3.852477466926917393e-01
3.223573356500060783e+01 9.257107040965943945e-01 3.235799803563494947e-01
4.423634749876990924e+01 7.367352644568248010e-01 2.944068001910590815e-01
3.758097384724845114e+01 7.160682726812359622e-01 2.912000831091179354e-01
4.124926176146469459e+01 4.538672879187238274e-01 2.308929931938251690e-01
4.553041660332945639e+01 6.774184569154445557e-01 3.275490076688203356e-01
4.150335200694597404e+01 5.932514493483104223e-01 3.367111717016521011e-01
3.778507348144798783e+01 8.713340676542957741e-01 3.188101773161832186e-01
3.462530843222719312e+01 7.674371821937658877e-01 2.249817108780429176e-01
4.008708260157442993e+01 8.942771399814145594e-01 3.731540668142923622e-01
4.367620842286643779e+01 5.751743204607822069e-01 2.823974625916972903e-01
3.484486789449499611e+01 8.748733889558584220e-01 2.719340850873258608e-01
4.131868729996455869e+01 6.373000113179539960e-01 3.133054583934528625e-01
3.403246795990614970e+01 8.901616690109244168e-01 3.438668597975879648e-01
3.286622673626646218e+01 8.410300093340667971e-01 4.541043678063098055e-01
3.992546753967660322e+01 6.321108022954540218e-01 3.000733386299359595e-01
4.951458555249052296e+01 6.763924989780282226e-01 2.513045745204067205e-01
3.354921872992022713e+01 9.555858433924682149e-01 2.850662108837664355e-01
3.869849514108307886e+01 6.104968371522585535e-01 2.472285509438725826e-01
3.421439768272259840e+01 8.526634020431781424e-01 3.374160639484090618e-01
4.267360792017699822e+01 6.543146741972358793e-01 1.752591449732387452e-01
4.076426539349059652e+01 4.784147884064443024e-01 2.182802473713585101e-01
4.392714936978809703e+01 5.116434280138790758e-01 2.936149312296729152e-01
3.387430177996562009e+01 9.282069188192993980e-01 3.202168577162987084e-01
4.952764389599915518e+01 4.072518380351512479e-01 2.736854561363090133e-01
4.463695164689152506e+01 5.389737813795661969e-01 3.471764602459024296e-01
4.591274150798004428e+01 6.893778076645126207e-01 3.154978750597599579e-01
3.910209466725752492e+01 8.327488045943336470e-01 2.917697486743450197e-01
4.588651482027096051e+01 5.699922987012533415e-01 3.329062809816286661e-01
3.567395740161521189e+01 9.605929627213607436e-01 3.291248602083478025e-01
4.323630308244731424e+01 7.301506327069522406e-01 2.191078842553355333e-01
3.675482707135024185e+01 8.294719179340683812e-01 1.835073403902611477e-01
4.501702592977197526e+01 6.477659251759365633e-01 2.900159324845647535e-01
3.652695510754485042e+01 6.506099368193484223e-01 3.582917291992822051e-01
4.554515824094385579e+01 5.275754174948329434e-01 3.498042904571911360e-01
4.423642561056124833e+01 4.405565163552396801e-01 3.120897533208611407e-01
3.616574662607486346e+01 7.926376060285320602e-01 2.837347874186947894e-01
4.493159976332067629e+01 4.711818666994788685e-01 2.596217773935499129e-01
4.802312654189810814e+01 3.900371243662651422e-01 3.061738115831095230e-01
4.214130679214296293e+01 6.627658467363763961e-01 3.316779972960751111e-01
3.980580997515752273e+01 8.705003084624143295e-01 3.299648562610937308e-01
4.365564173766285450e+01 6.340449594289969681e-01 2.490902434897999396e-01
4.283780841811059759e+01 7.573751175933470803e-01 2.001816559208690616e-01
4.175964119347577963e+01 7.794099282537036988e-01 1.955277031654708841e-01
4.799231150525363176e+01 4.544615919768153489e-01 3.428173143672853529e-01
4.043600162576699120e+01 6.734969472913194810e-01 3.090408506761248009e-01
3.415801345956913337e+01 7.999100750630125933e-01 3.296517086903321125e-01
4.539588140234175029e+01 5.792737952142805735e-01 3.277461850277137434e-01
5.537521377727552618e+01 3.815915942505806457e-01 2.058677976191881087e-01
3.561703601655903384e+01 9.211745147152247126e-01 3.627714493840577537e-01
4.577567956957813777e+01 5.271232556089058274e-01 3.297576233323143424e-01
4.202773106446231566e+01 8.479408836446815645e-01 3.765303884276473001e-01
4.471144586566564527e+01 5.752745036995218220e-01 2.620479163482405949e-01
3.988959041071110079e+01 7.088545261268628384e-01 3.213961611767734428e-01
3.672924492112187522e+01 8.099649487847873086e-01 3.495922807775634356e-01
3.711235152008749338e+01 7.943851692873943326e-01 2.976322231375281846e-01
4.186710386812676887e+01 5.801636288637505023e-01 3.032203477661486457e-01
3.554234450987683402e+01 8.013891551603667951e-01 2.037948573210296987e-01
4.174866766659803119e+01 5.606410619413355612e-01 3.667283498103665607e-01
3.808077709511035636e+01 8.542521658944031149e-01 4.100859768061914656e-01
4.179574374508418089e+01 6.640411418822732559e-01 3.538549465803504934e-01
3.829563588037397892e+01 7.978366122246737246e-01 2.632544048222112409e-01
5.992122307186816244e+01 3.204586513829473793e-01 2.548396296531726390e-01
4.486734350384542580e+01 8.420030094050555691e-01 1.293663070644757163e-01
3.980686583824979863e+01 6.913846198688816669e-01 3.211878179933932986e-01
4.877823374783245214e+01 3.935164937436322341e-01 2.823342873762270666e-01
5.336815526498902784e+01 4.382282731416474175e-01 2.888445086033230580e-01
3.534837322724584396e+01 6.184593934431349416e-01 2.420384877190178696e-01
4.608030310545685637e+01 6.665472007346974204e-01 2.660647201912135773e-01
4.594389198981579625e+01 5.428787324636092926e-01 3.601377518031768088e-01
4.297381203101839731e+01 5.211987622604605797e-01 3.059712315208847344e-01
4.709438237773753855e+01 5.024221125326937543e-01 2.895030383074194691e-01
4.116810269260098920e+01 5.605178193242804641e-01 3.072239916678655147e-01
3.544599879384698937e+01 9.777021009302051535e-01 3.698548843008210296e-01
3.769505258799053848e+01 7.446165402079850670e-01 3.366715175611929567e-01
4.480508945559969192e+01 6.924863343587243092e-01 2.333063535579185388e-01
3.924994341005735521e+01 7.442974482240980461e-01 3.770297978941172246e-01
4.209925847767654261e+01 7.239500946295677197e-01 3.395360215957687333e-01
4.070230384120449685e+01 8.625832372776609525e-01 2.277958228819929321e-01
3.733028497619799424e+01 7.272596466621279454e-01 3.947473049852522897e-01
4.361687314421234163e+01 4.752983198280091859e-01 2.694233713683614195e-01
4.006395433204401257e+01 6.873811519409909199e-01 2.813221518014972777e-01
5.234201311522611633e+01 3.596750788330068671e-01 2.883603151916036000e-01
4.398010649783078918e+01 6.630693000175382767e-01 4.783644014575165193e-01
3.502820100164098704e+01 9.191263808520603318e-01 2.345581847319996305e-01
5.123569365858146796e+01 4.350476867264566061e-01 2.305854758918657044e-01
4.433611581945172020e+01 4.413152718068187319e-01 2.591849431459828934e-01
4.639786022485960615e+01 4.072197816384853786e-01 2.889678412931950269e-01
3.433202393005286979e+01 9.563916767380807871e-01 2.625097308135281304e-01
3.533424055281120957e+01 7.455940910842614455e-01 2.214354064216499940e-01
5.023750021289070133e+01 4.070750639075921828e-01 2.888714302754945007e-01
3.827174934217009650e+01 8.207588054326963034e-01 3.277937898323263211e-01
4.123925826720552834e+01 7.566863946019606324e-01 3.146714047495016708e-01
4.485821827873880352e+01 5.544269186187518184e-01 2.851645659271201394e-01
4.113441800031846896e+01 7.434005432968404659e-01 3.245422119516948589e-01
4.016887627721590803e+01 4.619316796789229573e-01 2.604596936633172266e-01
4.898236413427554936e+01 5.085977264755749960e-01 2.817358822618852843e-01
4.460310765400054578e+01 7.797726180332258394e-01 1.658340530171853455e-01
4.628314247984611995e+01 3.934690319112337797e-01 3.364093377767526927e-01
4.011479932095267031e+01 8.771674383367361605e-01 2.690126045982235148e-01
4.067929592951611539e+01 6.440584674318174940e-01 2.042694726019304574e-01
4.000770850678639334e+01 7.731018416100474688e-01 1.986425513592914860e-01
4.317473367544370433e+01 8.039729576582433923e-01 2.554017303372341230e-01
4.568651133064442149e+01 6.140075581439978780e-01 2.023122537825382539e-01
3.917326531295761782e+01 9.003284910302026267e-01 4.486579733765529432e-01
3.589359334796743894e+01 8.975300150653175990e-01 4.227434987917653153e-01
4.035255081437102831e+01 7.075879500669531863e-01 2.457827194866982479e-01
4.520164818665756457e+01 4.716925132203723670e-01 1.827287844065242639e-01
4.092118930250194353e+01 6.611837448855782950e-01 2.816264720187823811e-01
4.829024124047990085e+01 4.816338163785230386e-01 2.600002954996781801e-01
3.809854087654345278e+01 7.667341362496919999e-01 2.313216263009856277e-01
4.411037521346229795e+01 5.232323137746449637e-01 2.873141687888625118e-01
5.281048081505612402e+01 4.801889386470793997e-01 2.661958624279310848e-01
3.839006207857377007e+01 6.446233669781780140e-01 3.172553393930868104e-01
4.468221664838031870e+01 4.040791367507751142e-01 2.267451900035114265e-01
4.746608137314616727e+01 4.775707996588284820e-01 3.329831487276539992e-01
2.928718473485085738e+01 9.850332838732460683e-01 2.266899168294713163e-01
4.197681665044605381e+01 8.946143940579165399e-01 1.505469731368604125e-01
5.054397956830551664e+01 6.096256524996408466e-01 2.577751348652506658e-01
4.609508029370359594e+01 5.854141071477000358e-01 3.956691607765283614e-01
3.587004163715239713e+01 8.345737966636341820e-01 1.739849811270104685e-01
4.146443071469045805e+01 6.020305933007703558e-01 3.027676685002207435e-01
4.414094492438711370e+01 4.200913528147951492e-01 2.792975309724750610e-01
4.250758582586458090e+01 5.279346008340543017e-01 2.966828625211664350e-01
4.061345356988417166e+01 5.091334642482620021e-01 2.885001171364920958e-01
4.102411682224483513e+01 7.108558828805661145e-01 3.793471929512702290e-01
5.269686887196842662e+01 4.390347591495527557e-01 2.910727601999666403e-01
5.244044142405059716e+01 4.991130944496234845e-01 1.869848100211249087e-01
4.745756442359054006e+01 4.699042525901786505e-01 2.747434667287942389e-01
4.670045018156985606e+01 5.659243604753828594e-01 3.523987208520918957e-01
4.108516665568346582e+01 9.284521483245566920e-01 2.893540541290688384e-01
4.104869600349834968e+01 8.636810922803191959e-01 1.749959969071068211e-01
4.761211913718435085e+01 6.315291012303168028e-01 2.632684909107922411e-01
5.919042106913469325e+01 2.046211387373425561e-01 2.284834074191468001e-01
3.381751983720439370e+01 8.975530417560114715e-01 3.412267318338976785e-01
3.498858208168145012e+01 9.529063957808640017e-01 3.646792453835576708e-01
5.165363660954269420e+01 5.166219195183320290e-01 1.282007468832769559e-01
3.776441974581585725e+01 9.140470966973316402e-01 3.200952188965898726e-01
4.135318755861992912e+01 6.938885636510971899e-01 3.069281503450225213e-01
4.491667154362998815e+01 3.327970061765103682e-01 2.660043028437707457e-01
4.289001122885849782e+01 6.335372231218234784e-01 3.412453137342666976e-01
4.726804035293206852e+01 4.570340490474279482e-01 2.449861743934191038e-01
3.616730839231711059e+01 8.456214324584951925e-01 2.114106370938079460e-01
4.423336242969958221e+01 9.586012539683607114e-01 1.803894791983847723e-01
4.260135732945961706e+01 5.381283249802042423e-01 3.128958523590745777e-01
3.402065786490695842e+01 9.047552173399845410e-01 3.313509450994515659e-01
3.925718653544159054e+01 6.932828265337898088e-01 3.445594685854447836e-01
3.738922991851244859e+01 7.750501101431009898e-01 3.206069626028196229e-01
3.715265005118903474e+01 8.928733858168731441e-01 2.735023142661325291e-01
4.331038674773140684e+01 4.812722984972138685e-01 2.517452013392851851e-01
3.530287854298813244e+01 9.361388214758060711e-01 3.002964274874361239e-01
4.034732910113037008e+01 6.374744170163284540e-01 3.139098513294920623e-01
3.562133730630928596e+01 8.455736542295753111e-01 2.809121355073175841e-01
4.574561389903723807e+01 5.667395350182764524e-01 2.534892320065427196e-01
3.842773911982235546e+01 6.231809364561788911e-01 2.954879412858842924e-01
4.845052493693260232e+01 6.006695192049705811e-01 1.450467917869835144e-01
4.494150552447302971e+01 5.257069934421126911e-01 3.319865480154650661e-01
4.661644934005809660e+01 6.063906979666283670e-01 2.852158110776913946e-01
4.030068351923122094e+01 8.746653948219216268e-01 1.876066452886529234e-01
4.371620149153596202e+01 6.263886611027712492e-01 3.691816111954214774e-01
3.933038840072980236e+01 9.368833094423358876e-01 3.459683851696639389e-01
4.152594530487894531e+01 5.063475997968699405e-01 2.926510993491526769e-01
4.435602252075619845e+01 4.744249523442606309e-01 2.437644969073150814e-01
4.640094824814593011e+01 4.118613489033960406e-01 2.706991978177804570e-01
3.125740859205210498e+01 9.759780743844602702e-01 3.634418656218960653e-01
4.126835544536411504e+01 4.482707104891523464e-01 1.962271825976923678e-01
3.331678911897829209e+01 8.239521534733782460e-01 3.045650923165014734e-01
5.305506604820946137e+01 6.275177053972029739e-01 2.629120953338265898e-01
4.296410760529491313e+01 5.533809768324702283e-01 4.069235007205533883e-01
3.823129314990454475e+01 8.288039568473639651e-01 3.674792132585248949e-01
3.608467892596286219e+01 8.984133540043994781e-01 3.648247630827218257e-01
4.184454303385059859e+01 6.246792581815107104e-01 3.719300121488876565e-01
3.393881365806021222e+01 9.718152647449384007e-01 3.673237705463903713e-01
4.888431434813344367e+01 5.428028230239178020e-01 3.060893101421305884e-01
4.793518572631386832e+01 3.812173162756171685e-01 2.514964206085731901e-01
4.231174039903331874e+01 4.260305160341407160e-01 2.270693433623561519e-01
4.449138068506742627e+01 5.632713949059642289e-01 3.237936521984976501e-01
5.032476321983851619e+01 5.882263693767484369e-01 2.011100433551320787e-01
3.678022563070844342e+01 9.713199992630552337e-01 2.980704242505310964e-01
4.373639659161410265e+01 7.599337081187411691e-01 2.335380974460775083e-01
4.066713945245432882e+01 6.705778250566095666e-01 3.558963673054296728e-01
3.342244909658318619e+01 8.351973228532479920e-01 3.927820183341144689e-01
3.884996937294130248e+01 7.772188207079854250e-01 1.950496207997850506e-01
4.666734969219582041e+01 5.567214510372182623e-01 2.512774780901799732e-01
3.094298420170480313e+01 8.612850287319318010e-01 3.216770467715816539e-01
5.116539143473256956e+01 3.880793904910765924e-01 2.299983572673857946e-01
4.384943159075402264e+01 4.076833808854097851e-01 2.201902788532974775e-01
4.550504180989698710e+01 8.136538600140198474e-01 1.562295022262409905e-01
3.755095563643467216e+01 7.740561358959530125e-01 3.242718175529037961e-01
3.651222030676409958e+01 8.427301255246064660e-01 2.893461011978558095e-01
3.930474403781889237e+01 7.068930908240810274e-01 3.257394570985399085e-01
3.862009745780318326e+01 7.270950751492771813e-01 3.042383898660467323e-01
4.601728842009151776e+01 6.544782927490827573e-01 2.730357754049035912e-01
5.160346142514411838e+01 5.682640281556972095e-01 1.478330972176674363e-01
4.306680324928952075e+01 5.705277838400512058e-01 3.458600100817066370e-01
4.626047419287807827e+01 5.942551614344006028e-01 2.570679198771590457e-01
5.114426225701523521e+01 2.453130086429357037e-01 1.788084572758105728e-01
5.007429470056183618e+01 3.931119118258360468e-01 2.852711265121551376e-01
3.482833781277514618e+01 9.431960437059081492e-01 3.847497822466353079e-01
4.682231263264340981e+01 6.208786229710312465e-01 2.365440240374114267e-01
4.292953803430113879e+01 6.104708060887512611e-01 3.018173199880804236e-01
4.215813378739749595e+01 7.044677277269361104e-01 2.750523268670290733e-01
4.060783601026828649e+01 6.411759141643753601e-01 3.044609029099971664e-01
3.566495643834183937e+01 9.950359780203129612e-01 2.452640536243472780e-01
4.500713490408436002e+01 4.574694652301969922e-01 2.041128731395853158e-01
4.243183234119943847e+01 6.298032505971091766e-01 3.040653746039531091e-01
3.700763839692866952e+01 8.388882949370131126e-01 3.969465597106608956e-01
3.809123751989788076e+01 6.461066566238347075e-01 3.108944185276396044e-01
3.468121397033765163e+01 9.077608720193613978e-01 3.499801317735707351e-01
3.768288474838963964e+01 6.620370426623843896e-01 3.575606375042547080e-01
4.385305786521035998e+01 4.875304272233703662e-01 3.301603445398132441e-01
4.391273587832390035e+01 5.574040952206639199e-01 3.143068713676412385e-01
3.708198009320857125e+01 7.711813011186073874e-01 2.717673691678985093e-01
4.546980696346189177e+01 5.658982342250254982e-01 2.285829030286425367e-01
4.116790063731046700e+01 6.253372223832142085e-01 3.342391340568615088e-01
3.870490758146603838e+01 5.983696243927001390e-01 1.901445555032484636e-01
4.524668456895391699e+01 4.784178840511061348e-01 2.909517999553660195e-01
3.849648145405107869e+01 8.228579281769362597e-01 2.142427852697526836e-01
3.826429583208815899e+01 7.554163351765633694e-01 3.263549842871496520e-01
4.820680420035256475e+01 4.045539909639258580e-01 3.139652118085876631e-01
4.742859579393248026e+01 4.600358876620203041e-01 2.699415281393384713e-01
3.912593746843030829e+01 6.210840436557305555e-01 3.580242881818957446e-01
3.895371037647086609e+01 9.137625614950040109e-01 2.352805953538296968e-01
3.624476458798401524e+01 9.125413644906155142e-01 3.221054217952273313e-01
3.566689806905240800e+01 9.404656168969692809e-01 2.239593107868663446e-01
