# m1 q z
4.692083838388791861e+01 5.030231358495766969e-01 2.998696549493796715e-01
3.794139306997556815e+01 6.926544800261861257e-01 4.043643284717776676e-01
3.435179528445320329e+01 8.803351355481539020e-01 2.907804565331553737e-01
3.294735455523757395e+01 9.643299071486256535e-01 4.860778554439832977e-01
3.991525799947174846e+01 8.805329312737574243e-01 4.478615420891139953e-01
3.599794672675621854e+01 7.865653637413082544e-01 3.626539972498080688e-01
4.580047983906385412e+01 6.977860894631363609e-01 3.724242457911504101e-01
3.743831816129512902e+01 6.609256066701915122e-01 3.877581192659715903e-01
3.841318790855882526e+01 8.193866950148833705e-01 4.431088128368715906e-01
4.042469240952427612e+01 6.882239202654941712e-01 4.918242887060647051e-01
3.523525426813277051e+01 8.787227457824527965e-01 2.497379943650835099e-01
3.328229899714344242e+01 8.719014608233730534e-01 4.706015351944543568e-01
3.246497476914981206e+01 9.191882512307808506e-01 4.926694489856536796e-01
4.040518253806922644e+01 7.710287252831090621e-01 3.469914149928928770e-01
4.414680792171684942e+01 5.346737928708779064e-01 4.009742473266172391e-01
4.148733157223303891e+01 6.485321808491949502e-01 5.880371309321555939e-01
3.948751713212667624e+01 6.258756876776707667e-01 4.365477528048603006e-01
4.901629989441940438e+01 3.883154395573438777e-01 4.169427955517177597e-01
4.337660379418020540e+01 5.647032362390198568e-01 3.985903619346867766e-01
4.138097506614987964e+01 4.664508868467435732e-01 5.052297801206768746e-01
3.714692597838957511e+01 7.682040818606106214e-01 3.737318406827775941e-01
4.498277326486590511e+01 5.436488712479986551e-01 3.285790906688810242e-01
3.618696213229789294e+01 7.751416826947006289e-01 3.657908010987148129e-01
3.744942218800532885e+01 7.146694420258252745e-01 4.097447948585287714e-01
3.293789943477363380e+01 7.279654005634877967e-01 5.625665231603650396e-01
4.882981106082074518e+01 4.897825735334369046e-01 3.243798940661519747e-01
3.408124515508694685e+01 8.201556944314789543e-01 4.703840124374163989e-01
4.274219410693711296e+01 5.516470495416168074e-01 3.815910070563215961e-01
4.393732278529218149e+01 6.077052273629760526e-01 4.622351096345426180e-01
3.597834642735051602e+01 7.092568245566354124e-01 3.946300478627928765e-01
3.769863625715211697e+01 6.276128948343607794e-01 4.039341539830607619e-01
3.569630595651266702e+01 7.758594871680901672e-01 4.622146074046936115e-01
3.390569329128361176e+01 8.079629923220535970e-01 4.181328954674701781e-01
3.109301653040896696e+01 8.578217684991792380e-01 4.525957928793450935e-01
4.058548243437672909e+01 6.947430989949981983e-01 4.925265234420822535e-01
3.919743425159433059e+01 6.641673038937724316e-01 4.496616445676869245e-01
4.571894400937568292e+01 4.542622181104655765e-01 2.141856117371430668e-01
4.344827997629413119e+01 6.773002211714818088e-01 4.963597876710538759e-01
4.504608281105927148e+01 4.820115540541211052e-01 4.529894924388626620e-01
3.382404852214084912e+01 9.360959703593774162e-01 4.845109380425487444e-01
3.471430128980005492e+01 9.947763659732992148e-01 3.767516909246505508e-01
3.962790811372408939e+01 5.597179186258437467e-01 3.843077419724217347e-01
3.462500618548468623e+01 8.755750342093533423e-01 3.863244310443743057e-01
3.811035176687500581e+01 7.243567821289808029e-01 4.084714129208226741e-01
3.910901752861730785e+01 6.049185287565361779e-01 4.381216802197813176e-01
4.010002778143529412e+01 6.833254035666689319e-01 3.509595378654618014e-01
3.693425262683447841e+01 6.719467389406909019e-01 4.494213688543823859e-01
3.923977687973834350e+01 6.633469221234422619e-01 4.704344567716802761e-01
3.451994592406230566e+01 8.958135675258547259e-01 3.454204158421372295e-01
3.019405244590570092e+01 9.267729439309312367e-01 3.323085754080309928e-01
4.498896338825011298e+01 6.389200045004084227e-01 4.398274403654698350e-01
4.381205906083646084e+01 6.549287181201328689e-01 2.150569304693084882e-01
3.380702775352936840e+01 9.819135133692944439e-01 4.501275402680726123e-01
4.774757970895323211e+01 4.502284152801956929e-01 4.283976363981280011e-01
3.587130720176141097e+01 8.109727359097997912e-01 4.319315633269640298e-01
3.598301149783402053e+01 9.350071098981648232e-01 3.068942270946585227e-01
3.100642439659500482e+01 8.852501021871593823e-01 4.798205821190648090e-01
4.079262912404156083e+01 7.277859386923806184e-01 3.287901800880446701e-01
4.484654812615148245e+01 4.851000460684891102e-01 2.662555173758298088e-01
4.232837623860800846e+01 5.808169378505328995e-01 3.878022551316230859e-01
3.984386988509223215e+01 7.382253990798666177e-01 3.970447690079126901e-01
3.412757971757488917e+01 8.860751771317472159e-01 3.952880747496417824e-01
4.216775804224599966e+01 5.772822705688913647e-01 4.011614262443484180e-01
4.075302967372550711e+01 5.740827859545555301e-01 4.024679013459734889e-01
3.431111503268266461e+01 7.881424629890153577e-01 4.703539057808212021e-01
3.523441160882251211e+01 7.789236013857266938e-01 4.737288244370171375e-01
3.158808468498606103e+01 9.181209121980815624e-01 4.542452148684389956e-01
4.338404317279280775e+01 5.212374023296408865e-01 2.619665203158049738e-01
3.815796686646866220e+01 7.403622214601022211e-01 4.150540616840007746e-01
3.899331378587713459e+01 7.219881211717691372e-01 5.159019139688735267e-01
3.929092055136005257e+01 6.733958150330985326e-01 5.161854739984680362e-01
3.413746367652557723e+01 7.979797305015946529e-01 3.549663922984132025e-01
3.966342853859480755e+01 6.766286665805556488e-01 4.403155527619430076e-01
4.287360964944359409e+01 5.283134329471280699e-01 3.198486076325598448e-01
3.665563428284779945e+01 7.231135579904348631e-01 2.968492274117819907e-01
4.594981920138454967e+01 5.980673508122328341e-01 3.430072647193473934e-01
3.867508809303127748e+01 5.515818619075453233e-01 3.795891523674117529e-01
3.639629393998779960e+01 7.238364389048406178e-01 3.734721475330727292e-01
3.745149243029532471e+01 9.131611865273435713e-01 2.729005149454888923e-01
3.979805506498838241e+01 8.473728813993334219e-01 2.756358549958907167e-01
4.123087055883979701e+01 8.104626743765469543e-01 2.191995298343883403e-01
3.797033628605749556e+01 7.603696149642267255e-01 3.308038838348329458e-01
3.714351881579199244e+01 7.582808405587346812e-01 4.159816214730530093e-01
3.617826466156961374e+01 8.159502571492770473e-01 4.385027719497618937e-01
3.711326632031964579e+01 7.104872000729973713e-01 4.312864985132490170e-01
3.325902864108096679e+01 8.890323753089547365e-01 3.523874219357875370e-01
3.661137873099919204e+01 7.455678826453118191e-01 4.718601393280372758e-01
4.198220722206319522e+01 7.257818873506538537e-01 3.730437205242101983e-01
4.274464218767565882e+01 4.711088302365146196e-01 3.913851878528043504e-01
3.604350645939908304e+01 7.278971258190753968e-01 4.705002982910018172e-01
4.357880544816757862e+01 4.784700767525313925e-01 4.086680983721473481e-01
4.214662075767910210e+01 7.483607787396625577e-01 5.510806993485732885e-01
5.079438026806685968e+01 3.732712726939320103e-01 3.707821344120892926e-01
4.385299071063857212e+01 6.248888874613219846e-01 2.352961137233957334e-01
3.125460792181770842e+01 8.300259846042914447e-01 7.604014466485136126e-01
5.000713184242955833e+01 4.158772106605156949e-01 4.795695388637050693e-01
3.881199321510636224e+01 6.962835043837111160e-01 4.088527145964089837e-01
4.216659165946831678e+01 5.489813321751239039e-01 4.998236402585599092e-01
2.933914034423880324e+01 9.602963372439520251e-01 3.971714753411098031e-01
3.125937860810399016e+01 9.926956094148603471e-01 4.424428446031378748e-01
4.475058685286790450e+01 5.231791278972504067e-01 3.214542458276208325e-01
3.909452863116675303e+01 8.647427290879869943e-01 3.670811459123852760e-01
3.808082774840331552e+01 7.333727640718779028e-01 3.152585949789408759e-01
3.887822873187631956e+01 7.118388822166108465e-01 4.118347154791007769e-01
3.812126635005478192e+01 7.797172136100534168e-01 5.059458275293498009e-01
3.222141952192565384e+01 8.611910372935090985e-01 4.272252955431449228e-01
5.084624848743027314e+01 3.943275459635898761e-01 3.571947794154285982e-01
3.647903642428748583e+01 6.858882799958424537e-01 5.450324220317133150e-01
3.145832613330024685e+01 7.767206832646075254e-01 8.886776984966968662e-01
3.487679273270963876e+01 7.478495840391473637e-01 4.199806839908459821e-01
3.495942691739828945e+01 9.661199432348256400e-01 5.367265638231497604e-01
3.939093991004005346e+01 6.802197221672855454e-01 5.469004075342978055e-01
4.062049603830797651e+01 6.150516843037232562e-01 5.346363062925473253e-01
3.532641454471679765e+01 7.354784144520154499e-01 5.086519729461337347e-01
3.847022728705218242e+01 7.574464023697490278e-01 2.432871696627032787e-01
4.130592497738924607e+01 7.158918900232200677e-01 3.277649400182119366e-01
3.714867669290031671e+01 8.241843144332670068e-01 3.724686459624035328e-01
3.992813427911575275e+01 6.850362282711304207e-01 4.072565626836587849e-01
3.388699272546496388e+01 8.858258467372435163e-01 3.607538259170589567e-01
4.281583712922071783e+01 4.918246247785462155e-01 3.327475491786230366e-01
4.033403481756341336e+01 5.344085107408950153e-01 3.491461552540826019e-01
3.669835423738927460e+01 9.240081507786201964e-01 3.442357028027159815e-01
3.424780802860537676e+01 8.543862316433712412e-01 3.666416829043980252e-01
3.630520201764095134e+01 7.708106329360450149e-01 4.273168615015768279e-01
4.115405496415378650e+01 7.754318059053436629e-01 4.050398205077327396e-01
3.940373321560792874e+01 6.677737050859585688e-01 3.590333359273761293e-01
3.941649896077490922e+01 7.281592117482184046e-01 4.870516039065200253e-01
4.307090506973133159e+01 5.102037229160002463e-01 4.014698762952306765e-01
3.498316301022750707e+01 8.614673772129346485e-01 4.245072975657129821e-01
4.045980961643896023e+01 7.283990843299218421e-01 3.835949434931382185e-01
4.372423438919712879e+01 4.815584865191602226e-01 4.420083022786517879e-01
3.430529673677754232e+01 7.872006710155041720e-01 4.866773603891805799e-01
3.874196561135102002e+01 7.888622051930127554e-01 3.380252958773998229e-01
3.984722945457094312e+01 6.826982659121786368e-01 3.983337803579287684e-01
4.250394640326764062e+01 5.647032362390198568e-01 4.273051124338911877e-01
3.634259979965034404e+01 8.713162387177390000e-01 3.768859761232995487e-01
3.708940026891886532e+01 8.975218214205731293e-01 4.401241759835277101e-01
3.373547512923434510e+01 7.925435920504015908e-01 4.266725106323510097e-01
4.646682608079508014e+01 4.858435356064321753e-01 3.002884443827320005e-01
3.377230642906150138e+01 8.076339725120988966e-01 3.861754481688483565e-01
4.063696375189352494e+01 7.906968430514692558e-01 4.214693389170446891e-01
3.946346536262886673e+01 6.311460068607185336e-01 4.219953185647396521e-01
3.433853300371112738e+01 9.042770999401403831e-01 4.433496036258610107e-01
4.000667069576240209e+01 9.205100642005348277e-01 3.079446524787314288e-01
3.486179116270454870e+01 8.872342952002190142e-01 4.950603873664113364e-01
4.134284085874988079e+01 5.963931575624897841e-01 4.813511052431306281e-01
4.472149212412352171e+01 6.205233548083782802e-01 4.397983596183946409e-01
3.223405637300509596e+01 9.064921215350604244e-01 6.413683213729369781e-01
3.401420467181680607e+01 7.459097161046294167e-01 4.582712275233277177e-01
3.846923634579381712e+01 8.394302641594101333e-01 3.564461101059901993e-01
3.382248707976439306e+01 8.684164503666826906e-01 3.837509609989929182e-01
4.040253865446283754e+01 6.800912533517664560e-01 4.884724327429655344e-01
3.669668824087629133e+01 8.046674911996173352e-01 3.275329828192882209e-01
3.356895241849723988e+01 9.542659431125734004e-01 3.926825126136261335e-01
3.555163931183425063e+01 8.321990383665207602e-01 3.828035767575856951e-01
2.924458520131818773e+01 9.189075987818592361e-01 4.686156327518740672e-01
3.232078138330044936e+01 8.434598470185695751e-01 6.072672991390191122e-01
3.579380896439256077e+01 7.529723530550016530e-01 5.301314831982275599e-01
3.801478944296798090e+01 8.079589191959718475e-01 4.245240285032613192e-01
3.844648030679626771e+01 7.277890292434785469e-01 2.679372106627602168e-01
4.425369868015425112e+01 6.977860894631363609e-01 4.203940207191943501e-01
3.651006603626495206e+01 8.402880131895797966e-01 3.423917379748976919e-01
3.558121700495141937e+01 8.183357691478914120e-01 5.799914317764011118e-01
4.122852454577953552e+01 5.173987400637658496e-01 3.655014730757096264e-01
3.665286187730389855e+01 6.567226390433620331e-01 4.478158125180334292e-01
4.031482190441067104e+01 7.088469157258138198e-01 3.491760456977048288e-01
3.986412140392494763e+01 5.895123216880047146e-01 4.196336707530702315e-01
3.937765441695299984e+01 8.823039546770847785e-01 2.752592236265990477e-01
3.078173695482471572e+01 9.633773144930771748e-01 3.173228027875890089e-01
3.463597448835385251e+01 8.432517032546842373e-01 4.889085340255127643e-01
3.376690820437030993e+01 8.373713023917298548e-01 3.638274111823971424e-01
3.920002705398976417e+01 7.693764411234866873e-01 3.459519537405515432e-01
3.876284828502502222e+01 6.672057180725966541e-01 3.541567847138432645e-01
3.199811626824496003e+01 8.823938777149653578e-01 5.650592859961109937e-01
3.491741643466645684e+01 8.942932676410073611e-01 3.898993956442063924e-01
3.712939687495236285e+01 8.627263611520298303e-01 3.326040863695954308e-01
3.887767936637607136e+01 6.030565886734881031e-01 3.750077646412496857e-01
3.662418357129727298e+01 7.140024914457118177e-01 4.949943906165437668e-01
4.432346811129693265e+01 6.127195018136863958e-01 2.424605371970882661e-01
3.887896841521312297e+01 7.675712113778709877e-01 3.681819031799641317e-01
4.234422900868101181e+01 5.890192486287370022e-01 3.614293930863970994e-01
3.930515916766665185e+01 6.286030938644804333e-01 4.309710529366863052e-01
3.611066510296749499e+01 8.866631162518709974e-01 3.282079093042944429e-01
3.073165846451212602e+01 7.948276252853051504e-01 7.299604920897005966e-01
4.271724361771239131e+01 6.475220648589863348e-01 3.674712844950231982e-01
4.055726021309173035e+01 5.893749302621060782e-01 4.734593926221344895e-01
4.010877425206283675e+01 7.524392011474534403e-01 4.339279390230196265e-01
3.147623266834464673e+01 9.836989240222832054e-01 4.398929972830044610e-01
3.560936979416406700e+01 9.540231752287924305e-01 7.027652090023008835e-01
3.685217220050097353e+01 8.126512666331046075e-01 4.385136298500023622e-01
3.652319945025286074e+01 8.244840084501455779e-01 4.921603479517368540e-01
4.820202219207357075e+01 4.395802065839528039e-01 5.405666945693242686e-01
3.270155165817630660e+01 8.425123836149306378e-01 4.389818101562299457e-01
4.182007861034227147e+01 6.701502471843676645e-01 5.269070533073630935e-01
4.087722938462636790e+01 5.652431288959174349e-01 3.054866438690210240e-01
3.364373408569634449e+01 9.415200534951904121e-01 4.095516531906528979e-01
3.866157114630683367e+01 6.123621320576764226e-01 4.895384820774701384e-01
3.171220699508027607e+01 9.539943825413007561e-01 3.808309212535507249e-01
3.544442573119704321e+01 8.837792492469525030e-01 3.869667510716852110e-01
3.548387982731107826e+01 8.195102345659182053e-01 4.654172050255303561e-01
3.509189335684092725e+01 6.980421114580148689e-01 3.159997532876733795e-01
3.242931789926583264e+01 8.485790923955000009e-01 4.024145417202749098e-01
3.575221425044062329e+01 8.097953216810322985e-01 4.066640641531787392e-01
4.745440620681822708e+01 4.015592942820053191e-01 4.282620607369813093e-01
4.063131553495805548e+01 6.541269480895999244e-01 5.821563775037231769e-01
3.303896874592118138e+01 8.470056638135126104e-01 5.610451220989522980e-01
3.888656382563281966e+01 7.528648012210898965e-01 3.620929130561469367e-01
4.113518073070486025e+01 6.868805877619686973e-01 2.787786528608899306e-01
3.395840711658281208e+01 9.233014321454992013e-01 6.167126394214867968e-01
3.618215149553621046e+01 9.473861221296480117e-01 2.745712483595514897e-01
3.717392498005446555e+01 6.751547967142773610e-01 4.247832863604816267e-01
4.184131283730346951e+01 5.472153037437215151e-01 4.642628982085360567e-01
3.999027943179906686e+01 5.643346432501121779e-01 3.621923570927476077e-01
4.012098273896414469e+01 6.817063001084369134e-01 3.755131413170570975e-01
3.495617202702776893e+01 9.025482918468411553e-01 4.735784559067985899e-01
3.839220345540747559e+01 9.143774355936465925e-01 3.269948170381533070e-01
3.767080993607740425e+01 6.857485977157534718e-01 5.437570654488441679e-01
4.533080793653123663e+01 5.221201404553025283e-01 4.053819664806736500e-01
4.994002087612630447e+01 5.260969992603353740e-01 2.961956936414694153e-01
3.947129600468105792e+01 6.673112675520836978e-01 4.099885646876091916e-01
3.400334222363897396e+01 9.953304993038716297e-01 4.372840963269805648e-01
3.895283526874651159e+01 6.733958150330985326e-01 5.293449780739674093e-01
3.231415777000859890e+01 8.947218324865138239e-01 3.696577925691122979e-01
3.414682602174186599e+01 8.451912180211286207e-01 5.082758780335034920e-01
4.097787527054201462e+01 6.929755547680439554e-01 5.259180859713945555e-01
3.566724138562448587e+01 8.880466158933374432e-01 3.063016984200734316e-01
3.286765121740715045e+01 8.552261990162498551e-01 4.146601073634005874e-01
3.145657165155247981e+01 8.490209664665379075e-01 5.178797145760645204e-01
3.880565027640596298e+01 6.607546852859357278e-01 3.990413667416118360e-01
3.125065402784577628e+01 8.919851526992962354e-01 3.632856759425979187e-01
4.284647229169140559e+01 6.343660003911328893e-01 4.206376568323340615e-01
4.101807836328275414e+01 5.976071106084793749e-01 2.641143141999260924e-01
4.137509845490904326e+01 7.681384898085962254e-01 3.675671385208884590e-01
4.606627259346299041e+01 4.729809976510501168e-01 4.677928600108828827e-01
3.345993637498057183e+01 8.593458979186101576e-01 3.357778538222326303e-01
2.731672650715571393e+01 9.709066781571555893e-01 4.650065771796205727e-01
4.097694913913618819e+01 6.491104462304696510e-01 4.640684155449220638e-01
3.817800117153070971e+01 7.865653637413082544e-01 2.848432210898084738e-01
3.968092030142622662e+01 8.294107417250126124e-01 3.359359762151145623e-01
4.110366076257048462e+01 6.300517172261506094e-01 5.627721669621648104e-01
4.929663876120921628e+01 3.586922317420562223e-01 3.675288152312630729e-01
4.843771194358944143e+01 4.727303184025156146e-01 3.826881640899595372e-01
3.515090675738127857e+01 8.003532099708191572e-01 3.862342253736546493e-01
4.019653499597874458e+01 8.223729964274940629e-01 4.473996329738462729e-01
3.425571118002800830e+01 7.254437767508767898e-01 4.755634099773106138e-01
3.503931475323661004e+01 5.757230317303622114e-01 5.550343773480033160e-01
4.668582832571596697e+01 5.242494116374672997e-01 4.441885989385195854e-01
3.548877174517290456e+01 7.978129000589997410e-01 3.358329316214836435e-01
3.241483917289244232e+01 8.645093525015086211e-01 5.463476691230265692e-01
3.597127165084397404e+01 8.484147593341373472e-01 4.795287616347400639e-01
4.376183484051514938e+01 5.463425255905017819e-01 2.408480631101614367e-01
3.535384049061199363e+01 8.601345312127214315e-01 2.581233433977639380e-01
4.075161799279644015e+01 6.976410122281685444e-01 3.495187113729164019e-01
3.529212218409146828e+01 8.110409586902627144e-01 5.361775559203502128e-01
4.299599569276431055e+01 6.575136897931398439e-01 4.263566644258610649e-01
4.133417017929363624e+01 5.124538457064194974e-01 2.478053817525896207e-01
3.740184530532931717e+01 6.233692506890604612e-01 4.125240230452537071e-01
3.647219221773556797e+01 9.213362322787516101e-01 2.489947609414155660e-01
3.996991795740287046e+01 5.673060478548510588e-01 3.278661981884299359e-01
4.197977227398146027e+01 5.199937941322697599e-01 3.715597508299485763e-01
3.572470453631832044e+01 7.815032004497787232e-01 3.255987870202390333e-01
4.240388882855046404e+01 5.217360313236638625e-01 3.955194826413485076e-01
4.043256225584784147e+01 6.127195018136863958e-01 3.620249849991908353e-01
3.696300642687716476e+01 6.863768126318807727e-01 3.904932787779805681e-01
3.271509764711965573e+01 9.893700399262339573e-01 3.905703565584597303e-01
3.193885745417556521e+01 8.656217497062071997e-01 4.463831108009950199e-01
3.238831179554373563e+01 8.167165481739672162e-01 4.401039577004902670e-01
3.816528626495567522e+01 8.419282817998942070e-01 4.084475255032499197e-01
3.171452818098045512e+01 7.479070865753442154e-01 4.936627065575828199e-01
3.395615846278258232e+01 5.869011405212537502e-01 7.672483495379027740e-01
4.267762002665777743e+01 6.633469221234422619e-01 3.519854191484682593e-01
3.453020572985413850e+01 8.109727359097997912e-01 4.875456405285941153e-01
3.433260218274473630e+01 8.027984112482487999e-01 4.069523988565401651e-01
4.522063114228890157e+01 5.024827949599635080e-01 4.145762096668113017e-01
3.259291781898176765e+01 7.359077278810018941e-01 4.121430997870041413e-01
3.967847937432036787e+01 5.434526342370058494e-01 4.028737713175894464e-01
3.258653358404066580e+01 8.430475237693122459e-01 3.964291992777678741e-01
3.841369218942302410e+01 7.840459186077315401e-01 3.630770180018581539e-01
4.074001098735324433e+01 6.867310764820957480e-01 3.882957718778582423e-01
3.628142381663214877e+01 9.150290656546443691e-01 4.178554364346091510e-01
3.498601378426170783e+01 9.104014927301975479e-01 3.469493921367713396e-01
4.356583509705109947e+01 6.745153035660405028e-01 4.670900915273932252e-01
3.836229386776582118e+01 7.174182362951457836e-01 2.514445086491369774e-01
3.329920819852540603e+01 9.204319637117259756e-01 3.608935302553758495e-01
4.667355423492737287e+01 6.686090352323283970e-01 2.927814045677830657e-01
3.003995014822858423e+01 8.488637212000031962e-01 5.677792994865270559e-01
3.345868153595571215e+01 8.896492156447947108e-01 4.566088011455741169e-01
3.731152520492477009e+01 7.650976560566473683e-01 3.888464948937612742e-01
3.464821839386680580e+01 8.788102866942530955e-01 5.231644063217363305e-01
4.128410108905399767e+01 5.952026601024512642e-01 4.267573096224512863e-01
3.753214834449750725e+01 5.030147208519349933e-01 2.986466043089108791e-01
3.435513657269197552e+01 8.827617796787682325e-01 4.767589962173915397e-01
3.386604611891883820e+01 9.415349209834034117e-01 5.332702204935674262e-01
4.404408235091041490e+01 8.482578257511859121e-01 4.292933043410029348e-01
3.475013394182689552e+01 6.907528785466967580e-01 6.201658414971890076e-01
3.415490422523441794e+01 7.418368421290869597e-01 4.941391919435181301e-01
4.014622891737037236e+01 6.868986855552389192e-01 2.768864818040233655e-01
3.859166567031636674e+01 6.629878424148741844e-01 4.976103258599309243e-01
3.785575615503173452e+01 7.905050843588706799e-01 4.581322791161066554e-01
4.190608684355524360e+01 5.309990124772523412e-01 4.390134117061820218e-01
3.756319293716091323e+01 9.057021613338746002e-01 5.515306459037374598e-01
3.300034840800572056e+01 9.865820749468352524e-01 5.408036415659404073e-01
4.493305707988596964e+01 4.188900721874594391e-01 4.567533850106357263e-01
4.090264777698250498e+01 8.588038123668088053e-01 2.539178216443496172e-01
3.352475482437073850e+01 9.566471016956448192e-01 2.933769755261401713e-01
4.338553272257748006e+01 6.163781464724994441e-01 3.851601035827911246e-01
3.893264225813262414e+01 6.111675337578198475e-01 4.816027285677144665e-01
3.323798697855270490e+01 8.721529428318818278e-01 4.560878801483722045e-01
3.689697527025562351e+01 7.194411382460045301e-01 4.333519919350724559e-01
3.766157407303254701e+01 6.881785877273401963e-01 4.469283438426427946e-01
4.656027486536201110e+01 4.984417492454343845e-01 3.970143472754660285e-01
4.342566051032954277e+01 5.306451933198992332e-01 3.590589367307732704e-01
3.619713442672888704e+01 6.782670969430958374e-01 3.859762601250113501e-01
3.898941757095555261e+01 5.801619506380659708e-01 4.614622005137969385e-01
3.724654906203699056e+01 6.420202233520273527e-01 5.220098083604765016e-01
4.224938104110060522e+01 5.975923083861557350e-01 5.172249254407097485e-01
4.596287725243103495e+01 4.776446120424189812e-01 3.319742944674317076e-01
3.175530820221769801e+01 9.605099160211801879e-01 5.502817571949104591e-01
4.395544994387280013e+01 5.388620931219681998e-01 3.844315113985699583e-01
3.932875972046826973e+01 6.387489848156915340e-01 4.111439921945043152e-01
3.794285434791530776e+01 7.403622214601022211e-01 4.230765430794923843e-01
3.642579430379967675e+01 7.542388272037552355e-01 5.021261182022436209e-01
2.989519919402990666e+01 9.748247939071585932e-01 3.815764107117284865e-01
3.749649526479553430e+01 7.144938474011998109e-01 4.629917439645042654e-01
3.868214455595186507e+01 8.554047308992785981e-01 3.547519043107628112e-01
3.989883461076794902e+01 5.734145989296133283e-01 4.006403832386112862e-01
3.901037536740322764e+01 6.237531309816494174e-01 3.261133099279791558e-01
4.040594335217730304e+01 8.239524291839589454e-01 3.088844514540992625e-01
3.796017549104943356e+01 8.897530886195470501e-01 3.719956593003673762e-01
3.705403456104992443e+01 8.284893525124834568e-01 3.960147285654793681e-01
3.409543322950141686e+01 8.614383460111474378e-01 3.849831349009239512e-01
4.984560926856916296e+01 4.496157600270094812e-01 2.870786603155026651e-01
4.499182299622014369e+01 4.521016277320593080e-01 4.169757692493581414e-01
2.936345900622767857e+01 9.938920295037152464e-01 4.548109264286575026e-01
3.268733005474769016e+01 7.978325034919856451e-01 4.183438635810557971e-01
3.992079719309952424e+01 5.192440472625344805e-01 3.989817069498210467e-01
4.418781106127104863e+01 6.529065028326423992e-01 2.861646828623246597e-01
3.830936428042237907e+01 6.344588878074248761e-01 4.127107827695672415e-01
4.031931983791928786e+01 7.177951003763963778e-01 3.299249643980897151e-01
3.937906782176724363e+01 7.291579342678402575e-01 3.707187596290240639e-01
3.464111542267793453e+01 8.519999420302953874e-01 4.680286237754382461e-01
3.358364196181859995e+01 8.831673355840989892e-01 3.823104430656612540e-01
3.799573322959749078e+01 8.356625863006248434e-01 3.054216298519223383e-01
3.820567406093424268e+01 7.674717717935094496e-01 2.717022849147952002e-01
5.031678903744426634e+01 4.649984536098772936e-01 4.770069080659051219e-01
3.211332818279911550e+01 8.656217497062071997e-01 4.385249556520242620e-01
3.409516209029158773e+01 9.194629997999328452e-01 3.775918963404556461e-01
3.357237496914837038e+01 9.528975132940478154e-01 2.889055969309541894e-01
3.822121715652753693e+01 8.000566435594264059e-01 3.348817435890188987e-01
4.015798591142217333e+01 8.585674609374942534e-01 3.807989305616117370e-01
3.805378471639041038e+01 8.895675746359258396e-01 2.622362626472586888e-01
3.187993271628138459e+01 8.715006982734869734e-01 4.039631575866386437e-01
3.665582722823531014e+01 9.285902901201598114e-01 3.377896151318363072e-01
4.301927377533483110e+01 5.123211197921948568e-01 3.820357431065735110e-01
3.783223843037165324e+01 8.788102866942530955e-01 3.949725205165862119e-01
5.259761606405244549e+01 3.548107671005056862e-01 2.768567670103944667e-01
3.282030406419794133e+01 9.301570104901130120e-01 4.064650318201755708e-01
3.424991945310329555e+01 6.104087161452671495e-01 4.575123911854019343e-01
4.358431331070892156e+01 4.323028689759744747e-01 4.646741947019478736e-01
3.430649819483631546e+01 8.692441898346977558e-01 3.658111280810532606e-01
4.303148959821275810e+01 5.616314963523566517e-01 4.797227703371120811e-01
5.660515059473984678e+01 4.156726340191160829e-01 3.842422319653951979e-01
4.287064281041379132e+01 4.773393980640935896e-01 4.322726923302538382e-01
4.924040604387999309e+01 4.147435723288699916e-01 3.844531651353605417e-01
4.556876205563190751e+01 4.689531231093663766e-01 3.614817739454535550e-01
4.173487552424352032e+01 6.920639349756112502e-01 3.627609831245782179e-01
4.184843231963719035e+01 6.279476232664724655e-01 3.950262593852436055e-01
3.086583964934603941e+01 9.213362322787516101e-01 4.758573723415669976e-01
3.296000705046078139e+01 9.213362322787516101e-01 3.820863851836816538e-01
4.063845967859715103e+01 6.317386926677198700e-01 2.043528073426609248e-01
5.145235219600365184e+01 3.125700157527158130e-01 3.854536859354070755e-01
5.092127237664766426e+01 3.713639077011711143e-01 3.929958480874430893e-01
3.771347272820883489e+01 7.280659386337452466e-01 4.658986829035422494e-01
3.582334020265142982e+01 9.310529703289992520e-01 3.434647837902591871e-01
3.507380399140057392e+01 8.592183924624172686e-01 3.695202839069604006e-01
3.320091938616340599e+01 8.138207378331248076e-01 4.391785493721396261e-01
4.137724083933160557e+01 7.144938474011998109e-01 3.257786620671668798e-01
4.412570512345070739e+01 6.180379768744785896e-01 3.682585656384981809e-01
3.179020535607120834e+01 8.578217684991792380e-01 4.207390136086174848e-01
4.097656013657127971e+01 6.198154991376896294e-01 4.597767797159261760e-01
4.143378703469109325e+01 7.220094196444380996e-01 2.409748825746781953e-01
3.742498350862053513e+01 7.589949462829268523e-01 3.975975430410534917e-01
4.247901198080047180e+01 6.173986263496685778e-01 4.123556364050218193e-01
4.413255020114311122e+01 6.102025171838029172e-01 3.490534702537512746e-01
3.663307206123624127e+01 9.179757505680872232e-01 3.179228845261831693e-01
4.051729034689324038e+01 7.281592117482184046e-01 4.466507384419503013e-01
3.864850676687941444e+01 6.294252879337413065e-01 3.803568743752405168e-01
4.381290329647449511e+01 5.141950561060167901e-01 3.907717913070412608e-01
