# m1 q z
4.198987565527275478e+01 9.582225825837822342e-01 5.392490173765607242e-01
5.332960086703545954e+01 5.407543279708658668e-01 5.845926020629060860e-01
4.115715707411144564e+01 9.813332468116516827e-01 6.893854851249446858e-01
5.719093000898255497e+01 2.820037580720209380e-01 3.819228111358300426e-01
5.274832639274662682e+01 7.018053372327203165e-01 2.506702842236938067e-01
5.285907153550620308e+01 5.997468217396169088e-01 5.455294633962981532e-01
5.109282381930348294e+01 6.340511386453875353e-01 6.475827687288643331e-01
5.060738697516727314e+01 6.820739648879777794e-01 3.800964697165872819e-01
5.347469471927823292e+01 5.894783013899528301e-01 5.942127688121136009e-01
6.200892115486490752e+01 4.753078942356858128e-01 3.120358557643286290e-01
5.776525465053745734e+01 6.533197428779973226e-01 3.456603238108413301e-01
6.516579901588706036e+01 4.687156356067471719e-01 3.964215010620051882e-01
5.389226110911404533e+01 5.214133321316776204e-01 4.148966248049086869e-01
4.234532960976196847e+01 5.876950141735082234e-01 4.047479806143029490e-01
5.028687090940263715e+01 4.920122683314295808e-01 7.542218131420308502e-01
3.438503166951165468e+01 9.719044672475829483e-01 7.525008757210837063e-01
6.452687590584618249e+01 2.707936270426647418e-01 3.477241628509895044e-01
5.676336451336219824e+01 6.142891524717862817e-01 5.096157840050108412e-01
6.245395026075575373e+01 4.455384639484201159e-01 5.305814780911843886e-01
6.535020877954859486e+01 3.531495267241990810e-01 1.834363470081568359e-01
4.321245110347170737e+01 8.940291924347318897e-01 6.568394826613718207e-01
6.357481131208881919e+01 4.602870238345980192e-01 7.441667278193140334e-01
5.583183426481323153e+01 4.036728217917565087e-01 4.491944613522929064e-01
5.921747166149329189e+01 4.997306635577170031e-01 5.616326468784957893e-01
5.867021106556661181e+01 4.918232405294665766e-01 3.683280446308757616e-01
6.225972608528758911e+01 5.600179767902786487e-01 4.175588991167945574e-01
5.234681933084462457e+01 7.194289143004742870e-01 4.588961854359804859e-01
5.694846100790439891e+01 4.131295210156866737e-01 4.612062932522018599e-01
6.218096383223053891e+01 4.814664783276662585e-01 4.331974659008800965e-01
5.416692289661939697e+01 6.014133075284326946e-01 6.114939815523781075e-01
5.355369580434237520e+01 5.591391410791322070e-01 5.469607764387390825e-01
6.119956004613653278e+01 5.144130811718335972e-01 4.867190454190493676e-01
5.937863868940862488e+01 4.557707757412127747e-01 4.251181192107806872e-01
5.321700103759528133e+01 5.887172966943804431e-01 4.892457140856067421e-01
6.213456993510416027e+01 4.720918718084489707e-01 2.622245493629543067e-01
6.229711518538072568e+01 2.666375748877641838e-01 1.701226299143752674e-01
5.948351023787778047e+01 2.994249118688098177e-01 2.938206442646249528e-01
6.025213850778911961e+01 3.470197530795170460e-01 3.302366648170271812e-01
5.257225617400034423e+01 5.435815375276752404e-01 2.136922217612318153e-01
5.282365899273832355e+01 8.251315819037130517e-01 3.646169992327390474e-01
6.486236644237679627e+01 4.480643509910555156e-01 6.756416260932796014e-01
6.374964783625856057e+01 3.564334855378432643e-01 4.805939558999172134e-01
6.398731774636738834e+01 2.689968952848403316e-01 3.657570881475940561e-01
5.723844503326760247e+01 4.032654882351448533e-01 4.438611126822449848e-01
6.390277529782005672e+01 4.215410589315108369e-01 2.322177502745123856e-01
4.628559114725531032e+01 7.425357084605940239e-01 5.584625449943400044e-01
5.178099706847147843e+01 8.019639915112837247e-01 4.155836274861247071e-01
7.607705598383229528e+01 2.607023872330614944e-01 4.403311622456350660e-01
5.231387135240132125e+01 5.584112256589088830e-01 3.220381387794548078e-01
5.675031156073810479e+01 4.314098938963071284e-01 3.881889213288711171e-01
5.954619109320034198e+01 5.738329691820311940e-01 5.300350917711678100e-01
5.206427526630955782e+01 8.810181104505643290e-01 3.241315551899427994e-01
5.931713232922349022e+01 3.107335827949887497e-01 3.758129934741751277e-01
4.252745647249685845e+01 9.763621907804401756e-01 2.886741638353311212e-01
5.936868941106880726e+01 4.315589567976159113e-01 3.039892535060025325e-01
5.912047105884465026e+01 3.990312296961566196e-01 4.899743168568949092e-01
4.060019147650961457e+01 9.767448273174343942e-01 7.818665230200219085e-01
6.221006449368186253e+01 2.616527274632412525e-01 2.729365798016997191e-01
4.964224294238935187e+01 7.890944585852850413e-01 4.328374732648188061e-01
4.982604265607048433e+01 4.281387430596134136e-01 4.651323260914855262e-01
4.707671316307364151e+01 8.864893565292779609e-01 4.495352541232915944e-01
5.580565386426468422e+01 5.509936688702780083e-01 4.238682291963760673e-01
5.770929273440260943e+01 6.141747093082178255e-01 4.711517036592788310e-01
5.391787669015705120e+01 4.650293552062536584e-01 4.147927288556981229e-01
4.967925330782135518e+01 9.057575994604056824e-01 4.386025500777243624e-01
6.512518324448657836e+01 5.371738963834294944e-01 3.722792821381440409e-01
5.657056346224506882e+01 6.240965373585894982e-01 3.256084284499721204e-01
3.648491441701155935e+01 8.023636296853000616e-01 8.159503694496919035e-01
5.597403655032385927e+01 5.150369044023325182e-01 4.406075049354070683e-01
5.273978171504826662e+01 5.687484495390238148e-01 2.512844568101837428e-01
4.949877959609823819e+01 8.602956226886143698e-01 4.010984826768799194e-01
5.839286502879239293e+01 4.910848749584468820e-01 4.640361825931613171e-01
5.905435917183690009e+01 2.956704054969288564e-01 3.316072941741686209e-01
5.769307391902229654e+01 5.741092296684527918e-01 3.861842969760571620e-01
5.766831656150903029e+01 5.798581084488217963e-01 5.649795112648277051e-01
6.786763289534872001e+01 3.340964145649615857e-01 1.629566581057244057e-01
6.730177412924075497e+01 4.232848949903547653e-01 4.150293378652781251e-01
5.680902231125355684e+01 4.949885239330513720e-01 4.673360986268042527e-01
5.268800355715708861e+01 5.190646328081862659e-01 4.459308788813701185e-01
4.963895684096651451e+01 7.392305362647133560e-01 5.108044198173318229e-01
5.246359235045453318e+01 5.388282163823694404e-01 3.281352248983451791e-01
5.531654870635291843e+01 6.944459089781350736e-01 4.901988795095876261e-01
5.865855333926345594e+01 5.504251570318391407e-01 4.077603617450906714e-01
6.665351577687212625e+01 3.015037868883523875e-01 2.009934060769583142e-01
5.213452871816482315e+01 5.135736827824698425e-01 6.452253631582580695e-01
5.225803202638562794e+01 6.271640179911431856e-01 5.306551248218430716e-01
3.896223443068130621e+01 9.220803509032492462e-01 9.052532952445629943e-01
5.373369998694927574e+01 4.265036239912000093e-01 3.854880522442079016e-01
5.496420208579385758e+01 5.179198441816167398e-01 5.722919101479000403e-01
4.749058870891037287e+01 7.970233601019675040e-01 5.932012290893152739e-01
5.649661924001527069e+01 5.638348672497891512e-01 3.123253847857566101e-01
5.971449203717432397e+01 5.141102023510953911e-01 3.380592565581840847e-01
4.900935101399893057e+01 4.507255887185571130e-01 4.615589286502730926e-01
4.929938817227399284e+01 5.935882085094755789e-01 6.520967882367310064e-01
6.210453476970426578e+01 5.071336546077959140e-01 2.500626042770717206e-01
5.773757151889287798e+01 4.218570621878259264e-01 4.557324688451499517e-01
3.896387885334814882e+01 9.978920420776525857e-01 6.911484709545560046e-01
5.479620861193477310e+01 5.804008540896830048e-01 6.180576660195158389e-01
6.166924296919079751e+01 3.507919314427585533e-01 3.069362112016768562e-01
6.161779753616897182e+01 4.940366322471255733e-01 6.987766470303440336e-01
5.013065266971607770e+01 6.992716642376300973e-01 2.366016626335606943e-01
5.167439239529120698e+01 6.718598959255661640e-01 5.899035390210496388e-01
6.072621483890086580e+01 4.568815450591539595e-01 5.044815591554974166e-01
4.539236653677444622e+01 7.798933826159381022e-01 2.909176467587469284e-01
4.705586355473803906e+01 9.924028575124529405e-01 2.693148117382725970e-01
4.721377284612632508e+01 5.677428076163298920e-01 5.821727530957422347e-01
4.434422762281580788e+01 9.493266326451179626e-01 5.969805715332927587e-01
5.927718120756260589e+01 4.524567335817732405e-01 5.745519473637792363e-01
5.349001187823855474e+01 5.604456067956973264e-01 2.978825476757684387e-01
4.264522448419178602e+01 9.183978217314608949e-01 6.465509202712107495e-01
6.227185122383423987e+01 3.537188304493313340e-01 1.895908611003775668e-01
4.632767110851381176e+01 6.316426943565454089e-01 5.133149390633993114e-01
6.049382348745933058e+01 4.595449785638780482e-01 3.143443909121416691e-01
5.389223015508330406e+01 3.700572789251432848e-01 4.075044921521234764e-01
4.964609251733497075e+01 7.274724046517528908e-01 5.274927683932123523e-01
4.717625807367743818e+01 7.136174717003144208e-01 6.320570863012282548e-01
5.806395600936109958e+01 4.261370253658791629e-01 2.285011086927820068e-01
5.052334393150698588e+01 5.770420472755071195e-01 5.187155551919044871e-01
6.413409516986956760e+01 5.280382674397460230e-01 3.578810365574226493e-01
4.797032221835787880e+01 4.560067130417504444e-01 4.053863353314326456e-01
5.509237528963181063e+01 4.453130050857952438e-01 4.597296130560393768e-01
5.804697371158936647e+01 4.446235618712982562e-01 4.227385827608379221e-01
5.867152437545346544e+01 4.038277102570322907e-01 2.993990405468806570e-01
4.290437016550163207e+01 8.595501663457850716e-01 4.743108514229493755e-01
4.573418597071417935e+01 6.173675399637109651e-01 6.187089514191665973e-01
5.521059095606528899e+01 4.519166855117415782e-01 3.298343285680310766e-01
6.282114805338934360e+01 4.388719447480873281e-01 3.003094823031725036e-01
3.906737481676943702e+01 7.650562338853108546e-01 5.984312765204604645e-01
6.847875549221861036e+01 5.304528859506781879e-01 1.477038206058835235e-01
5.080327148880262911e+01 5.690371777680297560e-01 3.626745423011666358e-01
5.688073456935789807e+01 5.628101076344571574e-01 3.871238397376349227e-01
5.578553525938763613e+01 5.050038684932712796e-01 3.598980707877028062e-01
4.850064469256397359e+01 5.783805730520297228e-01 4.690556262893136874e-01
5.553098830867135405e+01 7.126675108919592327e-01 3.764990024897390541e-01
4.230091450926631325e+01 7.954280670831582745e-01 7.208908791622733458e-01
5.435970863517577811e+01 4.869438378723925931e-01 5.801485687575622663e-01
5.821026681058071972e+01 5.009511123733981774e-01 2.003280214362595235e-01
6.425488767459886219e+01 4.609068837827024478e-01 3.735076476420385871e-01
5.991276792563207465e+01 4.960913892348857712e-01 4.850049485248884573e-01
4.573931180806455643e+01 6.130293658144916336e-01 5.422049101961592399e-01
4.578564575023434458e+01 9.324123002384979708e-01 4.874619554696651980e-01
5.505273801650992027e+01 5.239569176329864630e-01 4.865815216885005512e-01
6.334015379782183430e+01 5.673773978358234160e-01 6.063283340900882390e-01
4.924926557971562602e+01 5.061110881736182732e-01 7.604251500232352967e-01
5.088884283602257597e+01 5.931845054917087579e-01 4.321964723663306862e-01
4.054878487244186402e+01 8.841947956626259320e-01 6.718917173021951017e-01
6.801840101356087587e+01 2.817424495717977817e-01 1.676542452360678392e-01
5.521020715976305837e+01 8.538522462347533093e-01 3.208720905526238343e-01
5.438867169478910313e+01 5.476897182032197664e-01 3.772217730502948618e-01
7.289114253598827986e+01 3.936568000956440216e-01 3.451787463229698538e-01
5.297120106182710231e+01 4.746153974185687852e-01 2.699110484665882548e-01
5.955074400609053953e+01 6.085772847856910639e-01 3.833039659005186839e-01
4.617487577603186111e+01 8.555010058604352041e-01 4.812237947371821867e-01
5.520552842338313582e+01 5.405825139795219503e-01 6.358002041741294130e-01
6.940735631418817775e+01 3.555404318871888125e-01 3.768471103384168908e-01
4.833241651858505605e+01 4.631515146771451041e-01 4.866824089053796154e-01
5.100635136476675768e+01 5.289584265758415782e-01 5.654319906987547162e-01
4.276223936814275106e+01 8.117119742303482433e-01 7.852719833516351722e-01
6.816745376925956634e+01 3.279729105492925068e-01 3.957826828511067374e-01
5.881999456537035798e+01 4.377294279315780967e-01 5.485627426279019447e-01
4.796902685585301640e+01 8.740230865626403833e-01 5.194828147630441428e-01
4.909568963875645409e+01 4.440739587140863365e-01 3.615479292490064722e-01
5.610911053361193268e+01 4.421088076635038555e-01 5.438994896474153018e-01
6.255068193436353141e+01 3.135956470772860993e-01 2.978040650960709357e-01
4.231193351868824237e+01 8.597104652937580527e-01 5.472352538732054850e-01
4.589171857972091573e+01 8.957141960963386218e-01 2.979481124586599305e-01
5.077078010815284870e+01 4.089346750258489593e-01 4.721922023834426163e-01
5.542620528803144708e+01 4.638857387432377410e-01 2.843421168663796128e-01
5.533478321648904341e+01 5.138382119766596867e-01 5.742985192525090765e-01
6.345682598236734151e+01 4.106975692306357173e-01 2.686067395760016741e-01
5.774791886887683745e+01 6.254729502846853029e-01 4.022908588220578951e-01
4.671030506235072721e+01 6.903673419538570721e-01 2.623908662066132824e-01
5.797975907127288764e+01 5.404117846491043320e-01 4.650184691018665051e-01
6.572256569615966271e+01 2.714073966635667801e-01 1.907303661966295028e-01
4.472719442904811871e+01 5.414216315627600196e-01 4.670383097052893118e-01
5.073892987119339182e+01 6.929063078091397543e-01 7.471136511023257487e-01
4.958264413507654922e+01 4.813336203223754772e-01 4.069202116617237630e-01
4.747978778753170559e+01 4.979282506883207504e-01 4.053998823257936035e-01
6.148196631245628652e+01 5.196155518504245174e-01 4.259813511095310590e-01
5.950790327725140116e+01 3.056314435820211561e-01 2.897776362026809882e-01
6.130739974661636893e+01 3.339778203194460615e-01 2.901381298607272896e-01
6.478838663517956320e+01 3.937521318332459774e-01 1.554297781010199608e-01
4.512859786198589518e+01 8.839367416111032494e-01 2.778664369545795765e-01
4.832339203181367537e+01 3.147244680519146742e-01 2.292985300091316681e-01
5.846879962783554419e+01 5.203719114071503338e-01 3.885586024883905254e-01
5.765252815379377438e+01 6.496774066455391905e-01 7.045813687894741939e-01
4.769335384188803317e+01 7.685203020574478128e-01 4.598661596434871490e-01
5.524745618309379580e+01 6.010007974727052948e-01 4.218338554883581115e-01
4.915635872112592608e+01 6.436863610848202466e-01 5.290086780740109740e-01
4.215158552812038550e+01 7.294668484909151429e-01 3.750646973215849833e-01
5.559376774078376116e+01 3.730113461212508641e-01 3.592631261857205938e-01
4.533772596037758973e+01 9.899717434384104342e-01 4.718019172516075832e-01
3.874554424169265587e+01 8.978166241453322538e-01 5.560012044753823712e-01
4.575963048566699598e+01 7.575644179027746228e-01 7.311900654471997774e-01
5.546231068909715134e+01 6.591288257711035437e-01 4.316693680851153014e-01
6.143874194796834587e+01 3.813681863309486553e-01 2.242905979161560204e-01
4.969142533613440094e+01 6.663072875527221717e-01 4.616355802218020665e-01
4.994729814228809772e+01 5.269307320106489945e-01 5.573118966478443070e-01
5.510290349722243519e+01 5.774455621322517329e-01 3.801275928899953138e-01
4.975569128193649959e+01 5.302235895707594349e-01 7.052078853252851109e-01
5.854800684701338298e+01 5.960930956347791909e-01 3.317483919481252208e-01
5.990368711414460279e+01 4.366759731206855677e-01 2.926836884635654057e-01
4.494744846416963213e+01 9.195284108552601587e-01 2.597698494601979879e-01
5.633489469214022449e+01 4.587711130328449571e-01 5.505068394197409898e-01
5.268549588755016799e+01 4.461016466916199463e-01 4.158441941580526269e-01
5.764234978958321420e+01 6.471275866264339927e-01 3.908658354599956475e-01
4.455764804621947661e+01 6.015441954877327468e-01 5.628854300195739180e-01
5.208734933151244917e+01 6.256354170658166014e-01 5.022013345055490463e-01
4.808544835762921821e+01 8.791679136664278804e-01 5.236868760140046541e-01
4.013499864532354167e+01 9.840358806531259717e-01 6.845600194062367860e-01
4.271766749400231333e+01 9.159896667285193361e-01 4.780701825082194212e-01
5.331982457038517254e+01 6.466294455104721894e-01 3.270283880262360166e-01
6.733559010446603565e+01 3.176795550900237686e-01 5.134625662057835660e-01
6.045879276353686294e+01 5.298298722292337226e-01 5.943483367482221835e-01
5.945868078613091967e+01 4.851738522986263069e-01 4.199602234342906804e-01
6.895354300702696548e+01 2.513402759452940116e-01 4.241017938089047257e-01
5.142275071758749050e+01 5.814223327917639184e-01 5.229296308457698217e-01
5.492017402501246437e+01 6.382980242977056573e-01 1.353298962821259666e-01
5.765712318933360336e+01 3.715567230277139199e-01 3.466013198379056526e-01
5.637754864947565636e+01 4.402694023622527597e-01 5.366558459830743644e-01
6.158327169921091127e+01 3.747390372886210130e-01 3.281374488179437110e-01
5.532058639642743003e+01 4.972984386035453341e-01 3.911831070487332140e-01
5.442871335465099492e+01 4.936336050497880379e-01 4.167030541856350800e-01
6.695632667748768085e+01 4.276010702342252223e-01 5.160299322882946349e-01
5.782306493921513635e+01 8.367991152928949683e-01 3.479968191811503297e-01
6.008180725799235233e+01 5.997435081518326383e-01 2.852909539237619696e-01
5.771789847536877716e+01 6.005407144623438054e-01 3.556199888822093591e-01
6.160625385974529422e+01 4.660739055292210664e-01 7.297418369706706320e-01
5.354085274615724899e+01 4.912931662663901911e-01 4.661897367645873036e-01
5.615398656715774450e+01 4.062886535857858639e-01 5.182213741906360749e-01
5.484557499793333335e+01 4.773984920388842923e-01 4.458641196751670921e-01
5.997353350163619723e+01 2.929224946308956468e-01 2.789348229824406555e-01
5.344707633134915170e+01 4.500509144942416162e-01 5.817353261911296647e-01
6.134657491632260928e+01 5.531787495433231339e-01 3.856518995053244692e-01
6.759457584709329581e+01 4.010052598235434029e-01 3.721024430160356777e-01
6.397770200501717142e+01 4.424699674606199506e-01 4.926311807300656764e-01
4.311216934871875850e+01 7.643591754665463034e-01 5.483983326770394129e-01
6.408930911617562742e+01 4.435381185973504281e-01 2.535888863059981291e-01
4.483511289182102644e+01 6.615153943258178515e-01 7.390081826632651785e-01
5.047392659347030275e+01 6.117350629253970329e-01 4.516914277345991380e-01
4.589334050421776112e+01 7.131801859707306290e-01 6.201690854377028828e-01
5.561109916807655651e+01 4.031108156354001326e-01 2.783846046492866599e-01
5.588152078464742800e+01 7.346041349927591169e-01 4.490207902938168072e-01
5.817928080563500259e+01 4.678093809604282893e-01 4.445429388429669171e-01
5.882553285448565816e+01 6.221826222099862136e-01 2.198769844814291163e-01
5.695672772699168718e+01 4.417945194728194469e-01 4.045225556925587940e-01
4.566333778649894981e+01 8.306362713614727777e-01 5.066014057906190748e-01
5.640164196430211518e+01 6.230658004970905939e-01 2.547844040438848601e-01
5.985831784714343939e+01 4.275344729478067207e-01 3.494546612870697011e-01
4.486250695507423103e+01 9.187605364873479008e-01 4.468161426783496815e-01
3.825584943924025794e+01 8.280754902472590162e-01 6.606358937325957914e-01
5.909655870009186174e+01 5.383688874247761769e-01 3.718419171417314817e-01
4.525728244090011998e+01 8.232378193689406931e-01 6.215617559775340473e-01
4.184515130530819960e+01 7.767312305509860293e-01 7.730668052152440683e-01
5.678728279921381272e+01 4.707888086607564526e-01 6.717730777537057607e-01
4.757578480590206027e+01 6.061897753608469497e-01 6.023629064893398777e-01
5.119337063061992410e+01 7.182896221399315273e-01 4.229846279854992952e-01
5.333454675000238865e+01 6.441340020201556937e-01 3.176947775355837833e-01
5.802195171596840595e+01 7.561094066302245231e-01 5.141061286325826485e-01
5.358189933283976814e+01 8.449526527589906744e-01 3.691223770344603805e-01
6.125645868016038520e+01 3.889442020406135292e-01 5.178033086619880931e-01
4.891659891924528836e+01 7.186767585634362687e-01 5.874751215320371811e-01
6.140277512345551969e+01 6.469603256155163074e-01 2.879792753851391773e-01
4.271505184419750378e+01 9.429544501450375371e-01 4.236518498051420334e-01
4.750031303859083209e+01 7.909449147009093295e-01 4.223933826407961223e-01
5.862802456040859767e+01 5.399969085227637189e-01 4.299918819678746340e-01
4.432458816837260684e+01 8.943251078674119281e-01 5.768496993504760306e-01
6.800201758586939604e+01 2.577822303606356336e-01 2.586515708701502270e-01
6.070678689486330626e+01 4.737981134400947036e-01 4.289392502339480773e-01
5.193878873243824046e+01 5.266029804937255587e-01 5.884205318580740807e-01
4.965738493696191824e+01 7.420357711368176235e-01 5.772798363377132924e-01
5.123777800935578597e+01 4.899370328906637040e-01 5.724336344689785472e-01
4.477424047993500977e+01 6.521683403458408135e-01 4.540654691457999825e-01
5.013489607857484742e+01 6.185526787609736399e-01 5.461279447764837425e-01
6.326745607189581477e+01 5.611737538469497855e-01 3.241316001307726347e-01
5.762977395876089304e+01 4.656383632691339924e-01 2.888588766693666599e-01
5.739397429006183415e+01 3.984721776229638301e-01 4.225028297067774941e-01
7.068263366830875327e+01 1.942897568887578530e-01 2.728075745264388341e-01
5.564613003213527520e+01 6.352936179395664018e-01 5.000592831051401399e-01
4.799815756228292685e+01 6.382801506567381544e-01 6.052803135739484031e-01
5.582804031795241428e+01 5.169469697039215106e-01 3.133533963378776765e-01
5.179164950647601273e+01 5.086304477452691097e-01 4.579519282027664784e-01
4.788197190924806534e+01 5.784160722840380187e-01 3.850329662736921565e-01
5.373372615764292703e+01 6.478809031441951083e-01 3.665431454349529217e-01
5.042996039987875179e+01 5.536053914660300501e-01 3.650214745855481224e-01
5.916156638212631691e+01 6.558228594055387495e-01 2.694447795843497584e-01
6.381380258092536906e+01 5.056543411376521746e-01 2.315291888904432438e-01
5.517336789353085891e+01 4.159506530551269621e-01 6.542702073257917750e-01
5.667584658700351952e+01 3.699477584838199995e-01 3.250619351293951853e-01
5.646726470265042508e+01 4.227191970771699281e-01 2.837171776687567037e-01
4.997474877810984140e+01 5.625782063781296083e-01 3.157462312667891902e-01
4.398578330433637262e+01 7.631064758910935941e-01 3.657075041669250459e-01
6.507628697937033735e+01 3.620748199374113074e-01 4.799961058955032889e-01
5.947691778929134188e+01 5.356319459779735892e-01 3.282729711904953662e-01
6.552335033821810839e+01 3.664050040377780371e-01 4.952955988448065616e-01
6.511711079789458267e+01 2.974874936631609068e-01 2.540136655948799227e-01
3.821924307416212230e+01 9.900290563002169808e-01 3.003797424840674024e-01
4.407830985272255475e+01 9.575807324007212795e-01 3.717892126090607263e-01
6.199311421549737133e+01 4.094869078301280330e-01 3.035229826211955917e-01
5.468171572231063493e+01 5.800261368139977280e-01 2.946034009820556188e-01
3.864236569004687993e+01 8.602885377450599780e-01 7.694118023159258746e-01
6.217860799692345353e+01 5.347595919943992637e-01 2.399757319538247669e-01
4.988216869909967954e+01 4.528033636149091934e-01 4.919909422322762405e-01
6.161552303716518253e+01 3.028067723303666248e-01 2.623607652332665130e-01
5.889826685906565018e+01 3.750095129957725648e-01 3.117095853117304860e-01
5.286174115061552214e+01 5.567989629233026649e-01 6.392983415138535630e-01
5.651733520737234784e+01 3.334609421320031131e-01 3.878955299643184751e-01
5.502359609202645174e+01 5.445164574798343482e-01 2.629100925890182627e-01
5.443051152496671818e+01 4.702879960111256974e-01 2.846211146862293595e-01
4.692094479067009161e+01 8.349418003764886853e-01 5.869821706423197227e-01
5.362024186711140317e+01 4.246868787771933551e-01 4.215897426643532286e-01
6.525078653318264799e+01 4.759031238327921520e-01 3.501813684968091422e-01
6.316060373531083627e+01 5.856838945701543508e-01 3.919391332649331261e-01
5.841901320212786430e+01 4.198796616654384972e-01 5.144426475808605570e-01
3.881472542191006880e+01 9.002056846486019559e-01 6.754110962318619071e-01
5.765831190676374973e+01 3.609209337613864532e-01 3.639925531228956346e-01
4.296301952368597199e+01 8.319617382609312273e-01 6.306859004148704928e-01
5.653397483542234170e+01 3.738298172747113735e-01 4.194490943171748643e-01
5.201840059905786973e+01 6.067907476090944607e-01 3.890717388862877657e-01
4.857439830768929312e+01 8.061759753090669278e-01 2.889221975021221689e-01
5.232110763676475074e+01 7.850225394558979497e-01 4.700822998340897230e-01
5.747146493590247474e+01 4.841365668071331285e-01 5.843254039522703946e-01
6.272438606224665847e+01 5.196645777088672036e-01 3.467438547711687025e-01
4.741694092016111739e+01 8.297802635473865429e-01 5.529703847603163469e-01
4.901831457887352883e+01 6.766117373888962394e-01 6.354115915032517714e-01
6.106475696334891978e+01 3.867606754714282835e-01 4.938038181281502736e-01
7.016855296013440579e+01 3.569440461477932924e-01 1.833943039155069565e-01
4.583582262687668418e+01 6.215511051409170484e-01 3.471378973578235216e-01
5.491027679076685786e+01 7.814941694083533674e-01 4.927665091388868657e-01
4.755943130319138845e+01 9.120395578967049888e-01 3.685758555829374283e-01
4.915705345844099838e+01 5.732743128658319698e-01 5.469894305630149667e-01
5.566834235676652298e+01 4.513092282344857709e-01 3.430295961692622631e-01
4.457211516968400389e+01 7.535633196359897701e-01 7.173841329152731427e-01
6.390579095845788515e+01 4.981827965222073162e-01 1.787354823501827727e-01
5.704525248008868488e+01 5.078699500700045721e-01 3.021670985940964060e-01
6.023271717703805450e+01 3.425666272941845780e-01 2.837310510174963496e-01
6.098854168098093709e+01 3.798971861794873117e-01 4.597613032192554572e-01
5.037386321023844005e+01 5.857096657894994562e-01 7.578771514878450688e-01
5.246053523322843404e+01 4.244158929383796131e-01 3.486709865110996787e-01
6.090382904647152174e+01 5.182235053752027865e-01 4.563817498451208099e-01
4.832612341567473635e+01 6.588379590384617623e-01 4.560461735234430103e-01
5.038476799282001650e+01 6.737372112237614008e-01 5.234439297317053930e-01
5.735578777170351117e+01 7.322177240328866521e-01 3.669679171065987067e-01
5.829508508522243204e+01 4.826713886509929052e-01 2.340536742832104167e-01
4.178559127355301683e+01 9.073182874963653388e-01 5.627807363454601086e-01
5.730511579685498447e+01 5.939882145911763445e-01 3.645527891556000211e-01
4.338645171465677919e+01 7.605422957704283116e-01 6.068835940739676360e-01
5.006434474282168878e+01 6.572942865155172454e-01 2.218614832016370109e-01
6.667432130954783531e+01 4.452109875967076857e-01 5.344316500954215954e-01
6.598182597637901381e+01 5.096860360311086247e-01 4.084134817666494333e-01
5.366700246517395811e+01 5.762509526423751360e-01 5.232111692572790629e-01
5.592735095742632012e+01 4.367127004807726531e-01 6.809752407450370137e-01
4.952773347603519483e+01 9.377481596600322211e-01 4.583921086596410843e-01
5.900534908102204668e+01 3.373226402702712567e-01 2.673841284446077937e-01
6.257608936005081546e+01 5.268723415642720953e-01 2.414072321750037331e-01
4.464163617098476067e+01 7.044596497437904947e-01 5.225252311603593158e-01
4.596130027979684485e+01 7.573236670839510465e-01 3.346920265915909187e-01
4.991115092256590202e+01 5.618438949220252443e-01 4.163629752821101926e-01
4.657388627232800360e+01 5.375999270035722866e-01 6.822144418713000924e-01
5.759258799990661970e+01 5.490525551193971010e-01 2.857271855146520378e-01
5.815161099010507684e+01 4.232432166120193573e-01 5.057180155733219662e-01
5.209591810014568125e+01 5.623684401872182104e-01 7.125274459388212245e-01
4.073217141883553438e+01 9.367287274989278822e-01 4.982918101431469404e-01
4.617265336575845680e+01 9.268994633134784999e-01 3.268449076919471841e-01
5.553751105523851095e+01 5.399594245593191122e-01 6.090992940463836325e-01
5.541933366347800671e+01 5.199974823831977622e-01 4.791149818102681257e-01
5.191088173907215264e+01 5.872433867353525905e-01 5.258661873474311799e-01
4.912858844587977103e+01 7.568925116888085558e-01 5.620906697381560235e-01
5.343179476559238594e+01 7.532163418382489262e-01 3.612836310958720265e-01
4.980391227489492678e+01 9.296040657376387628e-01 4.989103879731740521e-01
5.762380592170907079e+01 5.315920351530116772e-01 5.012007113993568463e-01
5.912709522593353029e+01 5.634617648929188816e-01 4.332310145910064914e-01
5.380758305199783109e+01 7.812776043602941423e-01 2.883064123737972828e-01
5.477301357021119088e+01 7.839769857883631676e-01 1.651064188748281869e-01
4.381314970319943569e+01 8.282120771297214468e-01 6.479685063304395642e-01
4.244288313177674610e+01 9.845523379454419466e-01 6.029035108348737015e-01
5.698291262549923886e+01 4.581507038009558497e-01 3.125854369318135650e-01
5.880859679036493759e+01 7.143649483501451902e-01 1.819834519230545400e-01
4.415134555905729030e+01 6.187937916649924874e-01 4.701956354552039863e-01
6.097531380164660675e+01 4.254960370032300210e-01 4.741784841486169633e-01
5.504488294653924640e+01 4.598333644505619988e-01 3.679604800237562534e-01
5.701220871827162995e+01 5.325092830646760422e-01 3.461867034564170553e-01
5.545871636164429930e+01 5.015490161829864180e-01 4.710868551314429387e-01
4.916136481875228270e+01 7.368761059841899552e-01 3.545381688069265680e-01
6.192742668549006169e+01 4.683824877756966321e-01 3.903235582098837919e-01
5.684445747051805853e+01 3.863854519421379696e-01 2.996549531182512993e-01
5.126432753207577520e+01 7.825891886015571286e-01 4.701592913726967971e-01
5.248409485323733747e+01 5.615259941461948623e-01 6.872164069211801340e-01
