# m1 q z
6.332240928781119749e+01 3.555546529105537701e-01 6.658965692535756542e-01
7.551013058868376504e+01 2.694358774369260967e-01 4.990038120899319973e-01
6.589212115514420987e+01 4.109539218430859342e-01 3.575282792006573840e-01
7.482201585226195562e+01 2.810245308973428613e-01 4.498914201216269726e-01
8.012621129257442476e+01 4.102148483348581620e-01 4.600626665158215611e-01
4.698793302525886162e+01 9.093492943189489530e-01 8.012423458695023815e-01
5.169197683685656841e+01 5.674566601106808550e-01 9.033029154943154060e-01
6.032816114951109654e+01 4.191039908196130814e-01 9.173092764315003977e-01
5.572469331527853598e+01 5.547597718109075204e-01 5.927144755615157967e-01
8.557076494591038340e+01 1.864138416407595256e-01 3.782973552507742920e-01
6.274141364767339724e+01 4.245957918758351823e-01 8.308338525669537455e-01
6.726623172028169506e+01 5.366348390371156185e-01 7.180845974163665435e-01
7.496235136762462048e+01 3.805775903169682506e-01 3.774999748675081923e-01
5.321339840877995897e+01 5.414528205897629620e-01 6.588984806289823748e-01
4.678663554904549216e+01 5.189783805837582253e-01 9.766722852120598430e-01
6.333721620131106533e+01 5.580912810336274843e-01 5.371818709980660245e-01
6.318333272004402801e+01 4.190321007761625971e-01 7.357110170997298582e-01
5.942947594627992203e+01 2.777241718895655520e-01 3.990046591828141365e-01
7.750055265384780512e+01 3.360599278551361646e-01 4.038389227962494443e-01
8.973353732502921787e+01 1.838021035906352574e-01 5.511461429097974651e-01
7.852896468807468011e+01 2.680785577416149312e-01 4.317717470711810446e-01
8.399124864799115642e+01 2.676689352923329879e-01 3.927217967643453767e-01
6.328387746534443892e+01 4.117904410222110179e-01 7.840818713350407032e-01
6.814389955191636261e+01 3.533647167398086264e-01 5.389073287484069663e-01
6.336824009339833452e+01 4.005504050567301189e-01 4.446502380583208236e-01
7.341062415793268769e+01 2.897494540660072171e-01 4.245098674939016270e-01
5.935109479266691324e+01 5.238696779610954035e-01 4.623617904164691872e-01
6.453120005356733202e+01 6.780280918284832259e-01 5.717038325782008990e-01
6.895969911583006251e+01 3.258972458928069971e-01 6.754485075825126250e-01
5.851982503281323744e+01 3.742589485222417300e-01 7.924787857690549497e-01
7.873363419766677396e+01 3.101174051482999405e-01 3.748590680870250158e-01
5.873585723109918888e+01 2.531727216626193377e-01 6.507280441308475050e-01
5.852817656482755382e+01 6.430202623177666554e-01 6.110764174618277256e-01
7.240919665515592385e+01 2.673833398810849804e-01 5.560002148618226059e-01
7.053136537615542068e+01 2.963201064516505223e-01 5.866281957331268559e-01
5.403431165174515627e+01 4.941430765595518082e-01 6.720187298302392476e-01
6.074711503321304207e+01 5.242324631382152544e-01 8.372185511112247847e-01
6.047118350177201762e+01 3.651484160519426481e-01 5.328535058545440517e-01
6.829514225542298789e+01 2.528757979398822964e-01 5.836020220107256407e-01
7.910591659242001583e+01 6.313868778777769197e-01 2.397767784314985828e-01
6.500029553563673801e+01 6.871673338236693462e-01 3.828948408435587925e-01
6.927391611312003761e+01 4.498963381673508066e-01 3.445217673825898830e-01
6.838351511366734314e+01 5.242772500838446259e-01 4.639123879193368105e-01
7.122265856181584809e+01 3.968517754210200144e-01 4.892482792250349988e-01
6.808870230764955522e+01 4.190647757259283734e-01 5.367998529077763203e-01
5.828239754948378959e+01 5.793534923971518369e-01 7.990110982156507502e-01
6.628584156923837156e+01 4.461506173801768060e-01 4.512441382914734178e-01
5.373074938628435859e+01 5.775500048336628112e-01 6.213786442681374922e-01
8.000551738928197665e+01 2.976246266991676714e-01 3.317709396183488035e-01
6.101963412181864754e+01 5.160895964094591726e-01 4.918107638253822467e-01
6.893688714191286238e+01 3.360703198329606511e-01 8.404855507693623773e-01
6.406496611738727154e+01 4.841158495239827886e-01 7.038274725353529382e-01
7.212312007300830885e+01 4.028441118116625752e-01 4.900325642870678178e-01
6.724842613371784239e+01 3.788592970089958434e-01 6.562330066561684605e-01
7.378846223700762152e+01 2.007909133418464276e-01 3.082358271714869535e-01
6.474267317227381113e+01 3.301607358112336188e-01 5.015528903291539553e-01
6.667599661291957602e+01 4.739701356236607488e-01 7.018003365675096195e-01
6.086299599820468842e+01 4.979168252098033487e-01 4.855250687399598197e-01
7.765139676612604092e+01 3.250842031893697581e-01 3.040903633792654270e-01
6.573118698365966850e+01 4.097375204129473647e-01 3.948980136050083134e-01
8.066038482058237946e+01 2.000496957228332096e-01 6.052176862682867586e-01
6.619120521462379259e+01 3.793727077217876609e-01 5.478913904987288142e-01
6.528924474220386287e+01 3.378797677683004763e-01 5.547808048450145746e-01
1.463955699667990586e+02 1.818679848627820506e-01 3.493198558119884889e-01
8.497330038707377753e+01 2.148765145296787638e-01 3.643942306350326232e-01
5.408503849467184210e+01 5.360359494389331791e-01 8.234566727266672270e-01
6.090275118310327684e+01 6.783678542186397653e-01 4.088964007083878416e-01
6.307613948720703689e+01 4.302489689260161065e-01 6.924975308230957305e-01
7.034159501398448811e+01 5.182626254984006309e-01 4.229621943825130903e-01
6.112025825138058366e+01 7.441962733626104054e-01 4.781547265529706436e-01
6.557885011155096322e+01 2.368353898239576039e-01 4.864041023998549873e-01
6.276556497357093889e+01 4.640970351119352300e-01 6.235193418927279518e-01
6.094112896825831172e+01 3.702349248617398669e-01 6.220394980725535428e-01
6.732236316808791798e+01 2.941744113876929578e-01 7.895910972458854982e-01
6.236008290178286728e+01 3.343193156518047826e-01 6.140203430044219868e-01
7.444722456513473219e+01 1.875076189705989216e-01 3.662695428017976873e-01
6.505674152505294217e+01 3.466468440549637653e-01 5.500157532471690036e-01
7.224724322629056417e+01 5.298653710014924467e-01 4.294447108325495921e-01
7.446902455122759079e+01 3.787432882456477912e-01 4.747414996860048197e-01
5.616821279912153386e+01 6.361789422545915951e-01 4.842489637258429180e-01
7.453812771965552031e+01 1.940167943831135056e-01 5.682613778990739384e-01
1.230418928663015379e+02 1.296479891733324230e-01 6.607488692379830386e-01
5.827985967272624634e+01 6.547922475733903847e-01 4.773893754874324880e-01
7.349056371667289511e+01 2.078980092065410568e-01 4.662436400598029551e-01
7.771316602090568892e+01 2.687703421852294938e-01 5.719041616757901680e-01
6.263948174482139564e+01 3.290893633802399187e-01 5.848632449474546746e-01
7.461825537754403115e+01 2.853271489011149353e-01 4.085864328584681848e-01
6.334500164871342065e+01 5.005220820645738256e-01 6.775603978042978870e-01
4.881766225178880347e+01 9.877324820375457115e-01 7.855412503983644212e-01
5.710533574696458459e+01 4.802901715176299824e-01 7.227840405677902202e-01
7.106464450933211197e+01 3.057313776410202077e-01 4.021615783246481057e-01
5.650986291409408580e+01 6.145021604936740101e-01 6.405780026120411197e-01
6.900080604147956365e+01 4.073986342319393383e-01 5.423988224154533411e-01
5.708447740300225348e+01 6.035150954156528469e-01 6.305628641408869139e-01
8.287576749572059498e+01 3.256387367276275535e-01 5.766616401650596080e-01
6.645160644072016964e+01 5.128069199042090132e-01 6.464126536314426241e-01
7.167087433131069929e+01 2.715969924339040054e-01 5.035906359211179684e-01
7.175963815028993054e+01 2.258165081045653555e-01 5.856825320860428175e-01
5.798728903078637131e+01 3.906412169031343584e-01 6.208525410805350031e-01
7.741289697405049708e+01 2.463461289977558200e-01 3.264270011477911071e-01
7.870858946319005156e+01 4.314318853944716370e-01 3.780574034225667179e-01
6.586778009725084360e+01 4.027462399287622397e-01 3.658303417382564593e-01
1.129126700223678199e+02 2.318211414272813020e-01 5.532307901390657312e-01
6.238034472589630752e+01 4.047521727075316655e-01 5.265061450010239952e-01
6.429360320135550921e+01 4.270426416970480310e-01 5.282459475528102910e-01
6.061468499955441303e+01 2.552115615046472996e-01 4.949890554928583208e-01
7.866984015178515222e+01 2.532341940549212578e-01 5.907998742903581846e-01
7.076386238579591748e+01 4.220631228056334061e-01 4.297839964634095344e-01
6.529410713991185844e+01 4.011956239644175470e-01 4.364310878169317398e-01
9.831715044087451361e+01 1.481259619544827155e-01 4.100202352227834690e-01
5.903097036597323211e+01 5.879277314715100067e-01 6.237143033436350903e-01
5.818486356931711612e+01 5.794783091245810924e-01 6.342788070713405446e-01
6.698001997887202208e+01 4.028510965439301983e-01 6.185566082504876384e-01
6.397490667726547287e+01 4.598743374349165691e-01 5.275519733364237851e-01
6.769554879320284613e+01 2.372720655899104580e-01 6.026158165067858619e-01
6.998273596551359788e+01 2.892833145347132873e-01 6.219507690983731019e-01
8.354416012457136276e+01 1.799491958148211057e-01 7.721611983617220343e-01
4.708509924823498238e+01 6.357037082037966247e-01 5.255371792060224978e-01
6.856350334672852398e+01 3.000641330101940230e-01 6.327734824979948103e-01
1.389464724709186783e+02 2.397698336024657872e-01 4.349035942924643350e-01
5.912272686627178331e+01 3.178032352030368823e-01 4.502498611263757167e-01
4.958157776599719568e+01 6.542584105730632205e-01 7.280868624589519333e-01
7.061519770873952950e+01 3.126467060203357851e-01 4.980772329366764950e-01
6.509020140457818115e+01 4.577651988927794457e-01 5.118213318965905145e-01
6.735624924917635781e+01 3.668722328456207049e-01 4.502680718878788735e-01
5.477317786637114949e+01 4.200411379385550759e-01 8.713188884252331956e-01
7.619584984048817944e+01 2.889599023888076434e-01 4.942880086180904131e-01
5.083067750384633854e+01 4.149101130421843919e-01 6.914637374908021439e-01
5.974160798363789127e+01 5.147161471727347282e-01 4.482331763483797804e-01
5.975134908915212861e+01 4.058992801541198014e-01 5.513481074343330457e-01
6.427975049913854377e+01 3.884506902127701222e-01 8.019741662868832277e-01
5.115436905810926049e+01 5.989535222303373763e-01 5.316728004382131889e-01
6.679917876853950531e+01 3.894848662386091731e-01 5.254868429040616684e-01
6.493854977210597212e+01 6.426501281240512009e-01 4.217323776611224262e-01
8.064182442646816185e+01 4.011667173727451741e-01 3.536630967199000941e-01
6.361097295921741335e+01 3.722132713715207708e-01 6.126830396739407769e-01
5.713652449161155999e+01 4.807320940434605117e-01 4.602557977374680531e-01
6.317810739580761492e+01 3.744604779022885355e-01 4.564856527515824269e-01
5.597390342928381557e+01 5.176632108765456541e-01 7.739705254048139249e-01
1.129743644398342326e+02 2.650354092046102172e-01 6.529515560174278255e-01
6.123327134233423408e+01 4.643761780101515746e-01 4.563114718809621606e-01
6.899234617373836898e+01 2.774628477054261189e-01 5.890642162411472427e-01
7.345007676612225112e+01 3.368935856535935636e-01 2.907371548391450844e-01
6.507022303924458129e+01 3.702991237754855725e-01 5.561343989224691864e-01
6.581531452264800919e+01 5.528512871662832895e-01 4.982195057498692292e-01
7.313508858700029691e+01 3.252047869222209342e-01 4.808535626150438613e-01
6.003651422768888324e+01 4.226126747454543864e-01 6.299166258231827520e-01
6.584025924357028714e+01 2.880087293683298300e-01 5.616997711430717910e-01
6.144188223935846338e+01 3.361704432093669537e-01 3.686023743379797657e-01
8.269124142435055091e+01 3.324227392324966557e-01 2.705315656665713275e-01
5.740590314771552016e+01 4.208866748089062915e-01 6.224052365541031806e-01
8.143323108468300120e+01 3.095234316066887703e-01 4.435296216926920554e-01
8.025455479538247516e+01 3.639962748412706173e-01 4.262945549237764364e-01
5.064069419943321293e+01 6.316045658363301785e-01 5.612572112563842808e-01
6.083887383431339657e+01 4.259286201861635646e-01 6.309316109823757124e-01
1.455984179647160204e+02 1.682343409485666796e-01 4.683431845113679715e-01
7.779234182906289163e+01 5.138205626285273775e-01 4.742765342403250650e-01
8.400155431309320875e+01 4.166021717567337523e-01 5.024253400456267782e-01
6.774956572238752983e+01 5.008402214261895580e-01 5.452574427212303343e-01
4.895985928144762056e+01 9.410992627717887915e-01 5.566555039457671272e-01
6.581117279983944002e+01 5.993303049716711683e-01 6.016599194066274414e-01
7.384613460766084359e+01 3.375683721720727504e-01 4.297590121847382205e-01
7.789324516436055035e+01 5.420953433250098596e-01 2.886780732364033208e-01
5.933623669493400854e+01 5.834026668807508198e-01 6.966009304581560757e-01
5.085704888217809128e+01 6.358156502722450698e-01 8.196825439716415307e-01
7.988771506354780172e+01 4.388889552789652648e-01 3.401555905718006145e-01
6.394589427348373789e+01 3.905978036635344708e-01 7.184735253706413527e-01
6.638334826209720063e+01 5.561287919478417052e-01 6.711407805018428929e-01
7.158374273276669442e+01 3.468452341259547489e-01 4.922094091676764149e-01
5.745092375469058510e+01 6.764851480313727183e-01 5.532474733095559261e-01
1.100083250176539451e+02 7.974009642786482333e-02 2.779163595130575981e-01
6.671269813508567381e+01 2.580022518496082329e-01 6.220145003062556022e-01
5.841826640582430485e+01 3.729586850384060126e-01 8.127912750960036847e-01
7.472966807593344640e+01 2.456425792114203255e-01 5.605489631638768122e-01
6.103993342112223530e+01 4.533043734360647226e-01 3.792087955389586429e-01
7.167359899739084028e+01 2.685338984314573629e-01 5.713280099232600495e-01
6.020168895787774233e+01 4.869186129052383571e-01 4.604001112175771238e-01
7.646199849710725971e+01 2.546513723435989140e-01 3.360827832084969380e-01
5.620325470441915172e+01 4.127936995821156474e-01 5.645760826795465093e-01
7.994509473147141421e+01 3.950459630228889130e-01 6.171333987455003278e-01
6.503619707493055557e+01 5.042218472850019673e-01 5.093044002528571701e-01
5.879540240384461214e+01 4.412273490331692360e-01 6.201635335656997539e-01
5.410474323078516079e+01 6.692080638020035943e-01 6.940441369823229234e-01
7.056180059957605977e+01 3.887165957851150266e-01 5.224315945028432662e-01
6.392328824620692984e+01 4.663582436457015534e-01 6.530167335037665444e-01
4.835918010404746781e+01 7.503803524548144921e-01 7.579085549853527004e-01
5.445579030063625225e+01 7.081784897154891345e-01 4.114468274144524873e-01
6.786383075394583386e+01 4.033973113545971656e-01 4.297600565604036138e-01
6.250254032927425385e+01 3.579466068820166824e-01 5.476160882144210929e-01
1.620153500224662082e+02 1.847855673786088226e-01 4.189862520323656692e-01
6.043516535129091949e+01 5.814572379496804055e-01 7.003574068298122901e-01
6.182865687546652111e+01 4.548487411010092574e-01 4.680637416438819254e-01
7.521484811356096145e+01 2.698611875989813114e-01 6.635878461330199096e-01
7.640373694250578751e+01 1.958456364024431795e-01 5.371598825113935716e-01
8.125075117203145680e+01 1.472322203864224188e-01 3.529254167565323286e-01
6.771385976102442328e+01 3.115800307691096172e-01 3.462542932668334350e-01
6.777930771741128524e+01 2.836231313700861567e-01 3.248966687055668268e-01
1.189305628167575719e+02 2.541187366542475567e-01 8.796331860238212341e-01
6.640270022547838380e+01 6.254893140639338212e-01 5.974165612092390276e-01
1.038909593386285479e+02 3.376317586242940094e-01 7.775555078374231099e-01
6.453897071975883648e+01 5.660543445984180799e-01 6.492439556224430808e-01
8.098945591557065882e+01 3.382418615973964982e-01 5.007396462502766710e-01
5.606297310627212482e+01 4.096557809953163543e-01 8.303338611473557451e-01
6.559106841613973415e+01 1.961831883033968993e-01 6.168519449684772837e-01
6.328913870730810487e+01 4.288361971991319632e-01 6.415730506669794497e-01
5.578799006206943289e+01 3.524671499986103407e-01 6.424589952665268333e-01
5.497590756708149939e+01 5.153297412208507344e-01 5.962237881714292920e-01
1.204417675879694798e+02 2.993117139389755987e-01 3.592927555605956447e-01
7.668746305856440415e+01 3.018962114190578139e-01 5.208973309855986500e-01
6.837813512856705245e+01 3.641160485435987471e-01 4.547008517183795395e-01
1.336523730179169149e+02 3.449379221705721754e-01 4.456725426229761755e-01
6.197968945183584566e+01 7.267565079284761254e-01 5.943790660430842143e-01
7.707094341767565027e+01 1.875070819243907505e-01 4.640912527211009664e-01
6.267445663203027806e+01 5.442779785205202892e-01 6.906449990588856558e-01
6.230976154583140669e+01 4.732155418180759576e-01 5.022351418451364014e-01
6.567436533077194838e+01 2.713556371955634372e-01 5.421961945063393795e-01
6.849614060394789306e+01 4.399985452069789527e-01 4.693995894778493772e-01
7.085663973308670904e+01 3.377658064307076935e-01 5.686948643024090089e-01
5.721578312502184360e+01 5.979353407472087767e-01 4.810107662431929998e-01
6.165400246694538566e+01 5.112334843447039479e-01 6.599782605264000734e-01
7.289575116340829197e+01 3.383570058009023329e-01 3.816277305030811307e-01
4.051357483971354156e+01 8.038131716373295710e-01 1.006984343032276907e+00
7.860449914349068479e+01 2.961669425948201262e-01 5.182520769478244915e-01
6.341620801821034803e+01 4.954501757308027443e-01 3.562904468077979225e-01
6.820078178311813133e+01 4.259670797814736898e-01 4.193983804006539140e-01
5.964965111014203103e+01 4.384509646258336057e-01 9.594433186994767437e-01
6.524211231987484894e+01 3.311596191260019473e-01 5.497291029961818287e-01
5.386280819279996734e+01 5.756901651752689419e-01 6.938509540338267945e-01
7.211124888130547106e+01 3.562802822752512699e-01 5.904232083505189799e-01
6.105749248043903066e+01 4.528283240768861684e-01 6.194464803808779063e-01
6.962558945528719789e+01 3.550858332870510670e-01 3.901117856804864892e-01
5.873525162870328842e+01 5.139209023978907886e-01 5.811416541347272924e-01
7.381631744356212721e+01 2.791639355701041048e-01 4.220914412066309462e-01
8.196076510748730470e+01 1.541587160752521390e-01 4.933099775504060647e-01
7.636418787340184622e+01 2.549886766620102496e-01 4.325242809408524902e-01
6.367019173601435256e+01 5.244612247351565504e-01 4.524377107241422946e-01
7.127959675582370380e+01 2.946111434295229370e-01 5.020005971900310948e-01
7.240520727379605148e+01 5.420035205621185348e-01 4.794241476962796122e-01
5.635021655971154075e+01 4.068953682594070309e-01 5.935662601034348285e-01
6.185215811069147662e+01 6.062221548026571760e-01 6.399001556889669651e-01
5.172066146646530882e+01 6.002933104013399301e-01 8.760716693848614733e-01
6.555957832177726630e+01 5.044690051596824043e-01 4.323387611692239285e-01
7.661940971774049558e+01 2.408953373414681742e-01 4.812281670112167897e-01
4.144864316273765326e+01 4.965133521286877460e-01 9.174619144172222462e-01
6.863962763489888630e+01 3.306443553060238738e-01 4.082016973984256003e-01
6.933470546490816844e+01 3.848149816336026707e-01 3.555839067705247047e-01
6.436994799403125000e+01 4.527101358312954904e-01 5.791398997638204094e-01
6.450821141427056205e+01 2.838810408611004976e-01 5.785353553216155964e-01
6.966689696628338879e+01 2.829709190255332296e-01 5.044408368884871763e-01
1.043557006793933937e+02 1.991895776533563756e-01 3.475853862845300069e-01
7.091387389867314539e+01 4.731947061874278715e-01 3.313184006846037200e-01
6.350143140507240958e+01 3.497574450600223761e-01 5.679172069284676994e-01
6.209718685784670100e+01 5.662094991235444574e-01 3.392204747195051717e-01
7.580120628959241458e+01 2.277208625587262003e-01 4.211870242876755155e-01
6.431320549223434568e+01 5.095268447411070989e-01 5.494859985835210958e-01
6.424192328595430013e+01 3.810073086917927787e-01 7.424698384637503645e-01
6.854199428473100397e+01 7.356459819019857127e-01 2.783524869892620712e-01
6.624113120645793629e+01 5.456560777849976951e-01 3.716704308542810864e-01
6.665527430315312074e+01 3.755312183603344844e-01 4.172331451776608580e-01
5.996925573626445072e+01 3.872814632465272910e-01 5.235793378010493715e-01
6.761300138276456551e+01 3.970151121392154758e-01 7.399212986074650278e-01
5.290142388644014915e+01 5.023222145237176139e-01 8.132044580022472768e-01
5.840585186753471447e+01 6.841724271179149275e-01 6.789590996742732587e-01
7.261903847950820534e+01 3.829954218857213322e-01 4.701942068514188833e-01
6.630020604156143804e+01 4.878592738464052059e-01 6.108232004800348003e-01
6.888841349789723267e+01 4.526711553351815409e-01 3.840432821975455213e-01
7.502874098948268511e+01 3.638835451010969946e-01 3.983627992469266355e-01
5.651998623961497259e+01 4.054425107690196595e-01 6.232940846796461987e-01
6.964876332643500234e+01 4.243186973177551780e-01 3.812185475542710367e-01
5.822928810243068654e+01 5.645630363882835345e-01 5.230275871250315012e-01
6.629448766945691318e+01 4.465170493511297356e-01 4.399787999054876608e-01
6.604640075244347486e+01 3.629475661676968001e-01 8.151988539569955394e-01
7.449759713398792371e+01 2.641917474905889907e-01 2.618307348645302346e-01
7.310918959640208925e+01 1.824952200107570199e-01 5.889636927501793462e-01
5.991964486019885783e+01 6.390351121320287930e-01 4.147314809493646837e-01
6.457336264993126917e+01 3.738071945625114911e-01 6.184157615855925272e-01
5.935675856361281433e+01 5.636289632694237994e-01 6.542107803527443810e-01
6.221300308095479892e+01 5.654660021676871651e-01 5.908174188079381439e-01
6.700734482261489688e+01 3.443642508979396499e-01 6.711155928747214450e-01
6.280263585441712593e+01 6.286458237305374563e-01 5.367051098877239079e-01
1.171941962444389560e+02 2.015561130263832657e-01 6.824872626589639779e-01
6.972876926681684040e+01 4.317228334378084287e-01 3.937397713793280851e-01
1.102918166362439365e+02 3.117818258728294323e-01 6.394990904444634028e-01
6.703885997572284339e+01 2.860759538757847720e-01 5.202673694152295525e-01
8.217917983675057769e+01 2.183462972050543016e-01 4.475150409609527369e-01
5.624871580473537591e+01 4.139724536223446938e-01 6.341621783845899918e-01
7.444928871783457680e+01 3.736565889089913939e-01 5.574468882987755336e-01
6.726568081940412469e+01 3.387781009735019722e-01 4.351345577556602340e-01
7.116230083635039705e+01 3.957152896912345397e-01 4.314315481536346031e-01
6.493511332070208653e+01 3.236382521627095277e-01 6.396914672031410731e-01
7.734281793242816150e+01 2.097526407235479895e-01 2.688492351613390174e-01
7.518089197088173137e+01 2.432178213861503069e-01 4.786492702097759899e-01
5.482924694772965069e+01 6.134866941960386288e-01 5.248899899884782450e-01
6.900377293427777659e+01 3.474029410109924498e-01 4.361744063447037245e-01
6.050527575921120871e+01 5.330406325248410182e-01 7.064667963747375268e-01
4.873898281196026971e+01 9.942754023248071560e-01 3.867976730450114475e-01
7.787376604721752926e+01 5.164928884131260167e-01 3.308190514566765050e-01
8.014999848952362527e+01 4.174339609239784421e-01 3.118793021796285592e-01
6.870890209762173129e+01 3.950638571786347919e-01 6.615734402250623702e-01
6.831274017782742192e+01 5.566140296373084384e-01 4.587664068381568927e-01
7.097925671398792247e+01 4.675756949833996257e-01 3.781157166078176202e-01
6.709912749286007738e+01 4.253669804269358812e-01 5.293603663306677420e-01
6.546637270738671077e+01 5.005007153310928603e-01 4.910574092767809873e-01
4.649221310353928516e+01 7.651086710415062608e-01 7.499014456936788919e-01
5.196935879965614191e+01 7.976149040129849599e-01 7.706371802344508248e-01
5.960767743535114960e+01 5.051133516890363717e-01 5.256184990868768558e-01
6.178331712233862305e+01 6.757659888029771134e-01 8.282575106887314353e-01
6.630425554807177946e+01 2.974365431463590337e-01 4.372124273289848539e-01
7.642404215367778875e+01 4.709650486595676755e-01 4.163015308827565653e-01
5.563591293905491142e+01 7.362445088831819362e-01 5.500147216246977777e-01
6.261788512304494247e+01 6.938781529004108828e-01 6.379509702000268900e-01
6.836698479130866701e+01 3.583369297980735224e-01 7.632711729668638645e-01
5.558879987189941119e+01 5.585698724733437759e-01 5.442355696459681980e-01
6.518452820197151709e+01 3.442437954318534610e-01 5.993305743598105195e-01
5.323339925256576066e+01 6.827198078236998979e-01 5.974333961379576508e-01
8.104435357974394094e+01 2.534021906445358407e-01 4.092485203120458936e-01
6.711707769746807628e+01 4.264934699487912262e-01 5.497654577397602660e-01
5.169507411105117001e+01 6.391590417681662917e-01 7.562727205940386055e-01
5.390193402897669017e+01 5.297426811479368780e-01 6.620704348374853998e-01
7.044309805071186759e+01 4.792060541768298765e-01 5.144950558236055516e-01
5.949993145863928135e+01 4.757591771185604723e-01 4.011681492860327825e-01
6.552073795990678207e+01 5.666902704421780124e-01 5.066871464267052039e-01
6.307485692775192376e+01 3.666285094622018237e-01 5.173261392407009218e-01
8.197088872330215281e+01 3.071716543847381464e-01 4.918428419831790133e-01
6.999759589348623479e+01 3.025432366109890303e-01 4.927064023314499663e-01
5.116613864231705833e+01 4.683372981346622943e-01 7.203472656476016533e-01
4.580955888026696954e+01 9.450178421479822344e-01 8.538209816709184663e-01
7.632875305198689375e+01 2.965822981832579863e-01 5.965218133707124171e-01
6.214915502908316824e+01 5.351661211905522908e-01 6.572449075960197229e-01
9.121758494137438333e+01 2.580788329435492190e-01 8.288744903482464510e-01
5.560748064634521626e+01 7.963477452039465776e-01 6.292695053525079185e-01
6.226425018394045452e+01 4.270598130561913397e-01 4.391263154035615623e-01
7.682512942874691930e+01 2.531935785562971497e-01 3.870535621869194975e-01
6.899086077208740164e+01 2.113873656853726413e-01 5.715976812153157338e-01
5.234386957002413965e+01 5.376795836691865560e-01 7.535056103208782607e-01
6.437009937733927245e+01 6.393138742854587164e-01 5.895627549459385719e-01
6.447171827285586687e+01 4.738759028634975112e-01 5.576039865226285475e-01
7.965671484480776599e+01 3.069804928200802197e-01 3.666321524470353421e-01
6.536792424676148983e+01 3.861456411494156860e-01 6.145971295234252674e-01
5.639215052839079334e+01 2.646671119282271722e-01 6.338344558949705609e-01
5.251327930470915817e+01 5.331808070656349763e-01 7.121586535280542973e-01
7.495354672017077746e+01 3.000188222121326076e-01 3.975523650966261702e-01
5.647570956818414345e+01 4.907221715498614190e-01 6.695871238775559231e-01
5.292744479152397474e+01 5.142636586939427490e-01 5.390183383789094451e-01
6.512559199404151400e+01 5.965946707095626245e-01 3.556133608988306660e-01
6.529102515092803571e+01 4.294924473848638624e-01 8.015893121716666236e-01
6.115660587542844695e+01 3.529003461212460446e-01 6.972726765041736829e-01
9.109542035516535918e+01 1.587162761771405972e-01 4.223524816230292411e-01
6.824002700971581703e+01 4.689309474137313694e-01 5.685357700564996897e-01
5.498876703767980700e+01 5.764172132603612164e-01 5.900387245268113867e-01
6.989451594016078673e+01 2.763656876262039486e-01 5.942413533465591424e-01
6.419669004735773399e+01 3.814165597768271465e-01 4.910406486833424622e-01
9.124232634756111793e+01 1.946891843555784707e-01 5.954052075311679904e-01
6.684888487269330426e+01 4.515457000586523550e-01 5.602356767607027388e-01
1.108704659444028522e+02 3.133804310866206699e-01 4.673510386752445234e-01
5.154380995662581455e+01 8.014767887581378814e-01 6.550705934752670823e-01
5.915233182264891099e+01 4.966359141321180504e-01 5.168742573497792092e-01
5.881152447360123148e+01 3.793035233561706798e-01 8.388051716384310463e-01
8.442273862519347460e+01 2.620121506782002729e-01 4.401966326503681803e-01
6.936017511448959283e+01 2.560268593516221713e-01 5.670643353047877255e-01
6.878953486288479269e+01 3.911805772012276750e-01 8.286479286925875209e-01
7.725251414414361761e+01 2.654207943744977261e-01 3.997968220308309450e-01
5.707675678196622471e+01 4.533619380963700429e-01 8.029578219480216772e-01
6.976378795202420235e+01 4.988087612361307155e-01 4.308304915061096918e-01
6.501256279269223626e+01 4.151726104697499586e-01 4.128013608533832590e-01
4.597488230505847895e+01 9.243098851620468182e-01 6.205583455079766164e-01
6.023227334982790637e+01 5.346525762052412034e-01 6.929007038242720462e-01
7.116631316281674913e+01 3.331224260230472578e-01 6.173360800259771741e-01
5.131400891062330061e+01 5.568439057327541075e-01 7.114020793032830303e-01
7.274767743200317227e+01 3.863118673302393113e-01 5.026677912099652978e-01
6.698942770043495898e+01 3.954406013529550568e-01 7.008512014201965235e-01
5.888522890927349351e+01 7.397969723937923847e-01 5.023332584681809987e-01
6.662182439489259878e+01 5.057249092473244945e-01 3.846845169229607952e-01
7.907795769382410356e+01 2.763694704734611651e-01 3.585587073265856239e-01
8.109273717121644154e+01 2.312805293354733283e-01 4.087001922436770962e-01
6.573846583993200454e+01 4.692032421996220615e-01 6.313277362897848910e-01
6.540743767977242840e+01 3.955820828090623742e-01 6.001281423412183624e-01
4.911628730821266942e+01 6.859507399238420344e-01 8.906487269191947220e-01
5.282411090308313106e+01 6.691796934362005400e-01 5.617146395586998242e-01
5.583226551810598437e+01 6.103870178195889284e-01 6.857528905082969084e-01
7.102151005679561990e+01 2.460956472119784910e-01 4.952415790321040290e-01
9.316672364247011728e+01 1.839318794763521170e-01 2.894814192790005070e-01
7.147565706568622090e+01 2.814489652862345870e-01 4.294337403498189598e-01
7.471606239526387583e+01 2.800600239803270886e-01 3.770376717664319366e-01
5.384584401939434173e+01 5.514612166898933410e-01 5.833133896544220320e-01
8.094601421634079941e+01 4.143067457510862805e-01 3.853812318399488235e-01
7.708461017781958446e+01 4.028390000237889179e-01 4.585417570589048752e-01
6.096669514946749757e+01 4.505252277845515629e-01 6.708632424262238603e-01
