# m1 q z
4.590832571479936064e+01 5.176312181835011073e-01 6.178749955571650743e-01
4.330728708786653414e+01 8.561612000738393347e-01 4.296968182825361415e-01
4.552077906586701062e+01 9.215478353484514162e-01 2.178272205275857132e-01
3.578704849853562564e+01 8.474764503302361085e-01 6.220546117379847084e-01
4.542858920785069898e+01 7.739002865962614219e-01 5.126285413830162785e-01
3.977553959932780003e+01 7.819598514603448569e-01 6.855398250706883356e-01
4.467544598838794201e+01 8.934766385281034395e-01 4.327663132977146443e-01
4.042610868360458909e+01 8.294049465802187937e-01 4.472321721316913079e-01
5.235343751989946526e+01 5.580226742283418417e-01 3.663156730167685948e-01
6.798641293242053507e+01 2.107554258232797462e-01 3.286085758181492289e-01
4.511081261084719074e+01 9.285635038768065286e-01 2.415065536889232367e-01
4.421906668359407888e+01 9.534953323992917396e-01 3.949265588180941311e-01
4.053368679936197339e+01 8.659656484745814620e-01 5.791627528167696548e-01
4.510924012667388183e+01 8.028454070136012977e-01 3.390904205885041933e-01
3.962612246792382109e+01 7.540623121133256390e-01 7.683104517048831017e-01
4.167380512175646601e+01 8.049710004493144666e-01 5.286335247232634149e-01
4.513500990760872611e+01 5.222403168127146555e-01 6.570441422950477062e-01
3.983144673323600671e+01 8.533197192256050112e-01 6.223875709333598349e-01
4.303043955223196093e+01 7.334788296234394656e-01 7.346192109342211118e-01
4.446934377518665826e+01 7.230877796224188803e-01 4.753581338317562910e-01
5.045716798401558378e+01 5.341520608913836732e-01 4.818104558256235403e-01
4.503692505276139002e+01 8.537718451450722057e-01 3.654761042414411132e-01
3.831965515548296253e+01 8.688157656222750269e-01 1.000340223838197318e+00
3.946614905446725174e+01 5.967551470869910668e-01 8.363250746509217626e-01
4.049067548528206828e+01 8.556999140347016919e-01 5.337674459089951640e-01
3.766371329854763417e+01 9.660481954034300101e-01 4.312988420905180531e-01
4.479257131838811290e+01 5.937942671254291538e-01 6.758498523461574647e-01
4.530287555489702100e+01 9.916007707906625557e-01 3.946234978130202520e-01
5.602790997175294052e+01 4.821149696619977387e-01 5.565245226813732016e-01
4.376298929744869781e+01 6.233965434366248726e-01 4.647864387007245579e-01
4.618498363577248256e+01 7.444992610897037677e-01 4.159519472731265100e-01
3.896163143098112158e+01 8.682438270149386295e-01 5.016791575739221187e-01
4.900923884349221282e+01 5.520303681994058742e-01 4.299024586406592907e-01
4.483838354778804813e+01 7.002889823326051699e-01 6.515562821959627327e-01
5.088937959019849444e+01 5.718282710880294717e-01 6.323143180588194356e-01
4.818649782929037428e+01 6.021725206496655325e-01 4.545471396465244895e-01
4.884280400837298686e+01 7.425161231064946188e-01 4.121993969718033557e-01
4.952031232739387434e+01 4.255317701291979060e-01 4.854569277748829736e-01
5.245667548782444101e+01 7.318888032320023385e-01 2.905009483568165574e-01
4.885028542719573608e+01 8.251870424160619999e-01 4.438659899216591542e-01
4.893366906153196538e+01 4.645842580684720335e-01 5.889378988621571942e-01
4.640980701577927903e+01 6.094127920026689571e-01 4.686561453484977546e-01
4.085800673709718467e+01 7.981841927071940956e-01 6.544633231506006288e-01
3.577874635583512486e+01 7.555878128985378250e-01 7.157352828262830702e-01
4.650934863434485322e+01 7.856655031688697388e-01 4.278186939143943657e-01
4.123263403665939109e+01 8.828638905091693578e-01 5.374940817679013660e-01
3.969259866336689413e+01 6.168141504048312296e-01 6.269937076236098417e-01
5.131454186767798120e+01 8.904734059240900779e-01 2.424858961294774073e-01
3.986439566641421095e+01 7.865164345060162709e-01 5.633582761739790445e-01
4.557818901773703146e+01 9.731374969993160651e-01 3.582404887617939293e-01
3.833523092261557963e+01 8.723113661616769265e-01 5.063766664074395019e-01
3.577726341862111781e+01 8.234616816905863113e-01 7.140953822617004398e-01
3.560773227331237933e+01 5.163978010740639668e-01 6.926057279008975831e-01
5.198340788152269454e+01 5.501002238324175231e-01 6.062883213644669755e-01
3.712111823225391305e+01 9.282094062880236196e-01 4.544188365067085567e-01
4.996874833070321387e+01 4.997660660430362500e-01 5.279495814256042197e-01
5.285933485615065308e+01 8.408567333515096776e-01 2.280102274371048898e-01
4.670362110657776356e+01 6.938121980576812398e-01 4.006615377935193734e-01
3.523681898103047416e+01 9.642245725946413382e-01 8.058273810098737222e-01
4.133032228423162024e+01 9.667044553974130094e-01 3.493458932723115251e-01
6.300152285249734518e+01 5.338317141135052735e-01 3.681838348153022578e-01
3.270666414005682299e+01 8.353902681455603885e-01 6.535501923513700184e-01
3.880731258557706553e+01 9.970492422299126467e-01 4.039523233867859386e-01
4.217154594487878683e+01 9.094036281402747557e-01 5.121965054476927959e-01
4.541892842113815476e+01 6.520134035104113712e-01 4.453180866473631649e-01
3.296316669378690989e+01 9.529773983828990769e-01 6.379171165616670525e-01
4.131694214874298865e+01 9.322385592086817052e-01 3.058532600836108006e-01
4.346788420035468192e+01 5.956815158924175790e-01 5.141443346035289297e-01
4.578041999183968613e+01 8.158696739268046505e-01 3.561198218835777141e-01
4.279307466328166498e+01 7.621798440480657133e-01 4.770180027794451161e-01
3.988637939436195978e+01 8.045517772782141419e-01 6.674693113437429881e-01
4.418253463093127209e+01 7.718702652966321631e-01 4.773483537291715040e-01
5.949107861720524681e+01 5.432186595710073451e-01 4.003115991262761186e-01
3.689849061551132792e+01 8.131074014466921351e-01 7.482085660892092704e-01
4.024065471827326235e+01 5.980364389029738659e-01 7.020895079008439010e-01
3.622232143317646091e+01 8.507774594717053551e-01 7.056175748252424551e-01
4.650763190275134917e+01 9.371863777228899295e-01 3.180977946205119644e-01
3.847201724107037535e+01 9.900950236019633310e-01 6.340428764660329675e-01
4.785232946391139564e+01 6.065375846776098756e-01 4.937183274674068478e-01
4.690224308401079867e+01 7.376922349297645454e-01 4.936084365599943125e-01
4.759232855977285226e+01 5.342511686434089357e-01 5.520912884610316151e-01
4.527261285828098636e+01 6.945992556263416162e-01 4.956973467139800249e-01
3.152508219477757123e+01 9.797137770102258836e-01 7.937640025024086388e-01
4.941351374773392280e+01 6.103722124085767531e-01 5.680092485796288670e-01
4.780724290939553356e+01 9.610882605756047026e-01 2.565736213684900457e-01
4.637446354776685808e+01 6.932686199882573952e-01 3.949528739813635281e-01
6.381449219231091519e+01 3.203667561925930829e-01 2.656900805294107881e-01
4.025729720062159345e+01 8.188170120525809503e-01 4.904157850199106217e-01
3.926610702127841535e+01 8.686324748374898430e-01 5.992329627387044111e-01
3.900684074826313008e+01 8.298809004693985525e-01 7.268112110955232685e-01
3.927365592911829850e+01 6.259196505663742194e-01 6.303150191264969004e-01
3.490862176605914158e+01 8.543099322706171339e-01 7.094081470634824305e-01
4.813080136251826957e+01 7.725250597873857261e-01 3.957075654634015227e-01
5.133327571978474424e+01 8.028974610385897215e-01 3.278775349121866300e-01
3.581682628384888289e+01 7.364137262074795798e-01 6.945405779592005446e-01
5.553487912876711619e+01 6.167138658134962981e-01 2.192583919863259900e-01
4.211204321193838496e+01 8.668486502454424425e-01 5.600601062442820410e-01
3.865368514961254931e+01 8.645102037056973110e-01 6.622336748887039937e-01
3.218089768352618307e+01 9.839404398834317167e-01 7.988032454616582623e-01
4.134403835593803223e+01 7.030252764639738361e-01 6.172016065123078210e-01
3.071621596329863380e+01 9.086868768957316878e-01 9.614294951300492720e-01
3.856957190129068636e+01 9.042863798602319703e-01 4.372814855341675688e-01
4.623993653613895560e+01 9.536653372754698710e-01 2.989158797479087304e-01
3.270805591702485060e+01 8.803808074647012649e-01 7.733539027654177112e-01
4.419406477782901277e+01 8.817998711440284687e-01 2.379333143105249460e-01
5.153009902718652313e+01 4.259006054852343404e-01 5.090777954730032473e-01
4.663024881995756488e+01 7.546845783267547292e-01 5.685582662760126915e-01
3.378927987589651138e+01 8.590199079769474944e-01 6.776913064078146087e-01
3.974014283336688891e+01 8.424823261746914316e-01 8.257039839254179947e-01
4.119978466916445115e+01 7.245275119065852643e-01 6.864481794918906310e-01
4.082773544116971465e+01 9.373724555961683302e-01 3.885290138610376642e-01
4.236094946525523142e+01 9.730794957693289504e-01 3.210776049288281975e-01
4.153371754481685230e+01 7.453178979803842807e-01 6.493489596455840340e-01
4.161551626958210903e+01 9.974633837804013359e-01 5.175070277007990383e-01
3.590739291373527209e+01 9.703189253756996369e-01 8.801313738346440152e-01
3.505967724027058807e+01 8.893614504632747497e-01 7.975695016046453478e-01
3.506294920105995061e+01 9.929245092686200813e-01 9.509880634803512534e-01
5.322198486056276323e+01 6.679546449673239294e-01 3.632215301464506996e-01
4.377872964487161056e+01 7.501865468662172187e-01 4.027647695237840386e-01
5.519395486867863099e+01 8.199239127564332819e-01 2.564637294494315767e-01
3.257934350325525941e+01 9.366306002215222248e-01 6.382132089861664026e-01
4.224296567958112547e+01 6.985114085160694097e-01 5.394315011828536566e-01
3.544206795325778359e+01 8.461679762214401324e-01 6.683230836045558343e-01
4.409094139715259786e+01 5.705531509323930051e-01 4.840312386596321015e-01
4.878949319502944348e+01 6.906445343459366448e-01 4.825647713172229736e-01
4.108574469335356838e+01 8.075959273661929005e-01 4.563612444334067542e-01
4.474525634319737577e+01 7.115529339264917708e-01 5.290316716259871876e-01
3.843042223350399667e+01 9.219096155502231049e-01 5.181778190071633095e-01
5.123466587248027082e+01 6.048542924473562232e-01 3.272753493667494573e-01
3.936400085120694570e+01 7.425294321406074038e-01 7.147784762209751230e-01
4.948478492700222375e+01 8.268973718939364170e-01 3.515841957825443509e-01
4.053808226482509980e+01 7.918034948465124678e-01 5.775964091765458663e-01
4.345470804917474794e+01 9.285689531800809249e-01 2.496862205435714244e-01
4.277096195130569356e+01 6.236084429135425600e-01 7.497419842562100811e-01
5.263562678575408427e+01 7.337153603872047514e-01 4.507981146113223536e-01
4.507966129750747086e+01 5.541360516850328821e-01 5.157676889080782257e-01
3.517002890694796235e+01 9.561605566325864780e-01 6.016642866325352390e-01
5.082118862920250280e+01 8.745232729456926535e-01 3.404534516147607048e-01
4.365198990340764595e+01 7.862009651419922251e-01 4.773915121580402654e-01
4.181563228744538208e+01 8.151977634242317805e-01 5.584843382687654234e-01
4.568247474157463017e+01 7.612850042188759048e-01 3.954505508707596984e-01
4.741326898582715188e+01 8.180134865117179022e-01 4.692058420456869383e-01
3.132471945060952834e+01 8.556494027137848679e-01 8.402500073866625563e-01
4.204748252743814874e+01 8.730037763955624808e-01 4.531526813617248739e-01
3.946514257534703773e+01 6.744910172066245213e-01 6.775179770996417883e-01
3.752978952047859451e+01 6.438263119231787401e-01 8.419997055665933150e-01
4.596811630636986479e+01 6.863726210646465820e-01 2.949377649569384086e-01
3.845795671205025457e+01 9.140155373562820484e-01 4.627960708856776462e-01
4.499852362598101507e+01 4.323465156251452557e-01 5.051408081945533146e-01
4.019406462006662650e+01 7.042741372164986746e-01 7.551238048726248708e-01
3.583392148679986633e+01 9.411921163851327821e-01 7.219268502501482443e-01
3.497497938293098230e+01 8.717945379241028858e-01 8.577935109570691274e-01
4.632580850965579344e+01 4.112045685392698990e-01 4.944158404150626462e-01
4.091784188990568083e+01 7.103713042084882634e-01 6.328676910703382452e-01
5.149514270048717890e+01 7.519784956816053523e-01 2.556354985161709004e-01
4.313699240738475993e+01 7.489879821812266414e-01 5.815126738775852067e-01
5.410518614159327910e+01 6.592554390294580458e-01 2.400623185967541429e-01
4.362742446782576167e+01 8.042515157452512220e-01 3.590765705325670298e-01
3.778833195686252111e+01 7.487095059451648327e-01 6.939864433028363200e-01
4.894124648488874385e+01 7.798519138472412848e-01 2.261680779902015825e-01
4.672737969799258195e+01 6.752922828528703514e-01 4.264777179146005959e-01
3.875518432824695481e+01 8.133747027101335680e-01 7.370904477265528554e-01
4.092483784668438318e+01 8.234522440119466102e-01 5.878503760893278862e-01
4.411100192405852027e+01 8.725430195552044133e-01 4.792295825803925546e-01
3.591281409590243356e+01 8.007702212258928087e-01 6.751984009783182916e-01
3.959728657447493561e+01 7.387425843718833374e-01 5.020513973374961525e-01
3.823330136265848012e+01 7.038294739866457483e-01 6.936861748713396558e-01
3.948010789913778495e+01 7.869796944170922570e-01 6.431106502593830765e-01
3.508783931704110870e+01 7.584296247350031939e-01 7.675459991301604168e-01
3.240504832634080401e+01 9.825221090511366828e-01 7.505283066096191114e-01
3.864075527333824311e+01 7.176013433892913795e-01 5.181046342649547887e-01
4.311412349977090486e+01 7.922220350391004917e-01 5.642282265764768656e-01
3.658001200224650518e+01 7.101888445794252158e-01 6.952382195501757289e-01
4.415701900993414597e+01 7.315065033669669869e-01 5.711789777987554828e-01
4.460929660208146430e+01 7.180340509131187821e-01 5.544874033638340638e-01
4.560246450050500044e+01 6.279322655605181769e-01 4.652063118388878871e-01
4.934164774090221073e+01 6.408565630405977931e-01 3.167684943097838768e-01
4.356043464093761486e+01 7.233644508300156595e-01 5.489001829319545278e-01
5.153028549878440856e+01 6.294188935942703900e-01 3.984266251777760504e-01
3.448013819240694033e+01 8.268841703674335575e-01 4.893844667239403701e-01
3.883475534934878937e+01 8.314598492848844780e-01 7.086413801526360023e-01
3.891541034085090445e+01 8.945771358299513532e-01 7.854037967784990304e-01
4.437117368551504626e+01 7.563992714559414354e-01 4.153986559533437983e-01
5.890514560545649658e+01 3.989649658983233094e-01 3.546071896819524838e-01
4.787588991524872029e+01 8.549614411600746644e-01 3.867757950483065033e-01
3.221386160731387349e+01 9.978186047399263403e-01 6.662750844525253680e-01
4.397881854772423083e+01 6.014575656791909530e-01 7.089357067992545502e-01
4.056773830973577333e+01 5.500689715274666991e-01 5.710207821635021608e-01
4.689635795444247179e+01 7.040895122437489384e-01 6.112130292031264789e-01
4.881876982255691644e+01 6.161396852534513080e-01 4.170553005641001731e-01
4.796883527508416734e+01 5.703468143465090234e-01 6.783364731518580770e-01
4.991395768787248244e+01 7.329284961056738990e-01 2.005918899422631796e-01
4.182859627049425910e+01 6.309721343700797069e-01 7.279474540376319469e-01
5.371920117054595778e+01 5.621898255290346258e-01 3.230442378516288349e-01
4.549049025896962917e+01 9.837490956332270997e-01 3.374945942710197433e-01
4.304818772165608465e+01 8.860780205957459188e-01 3.074798035196077417e-01
5.200924842833136807e+01 7.795378635987573190e-01 2.254747983513002152e-01
5.088234919617138274e+01 6.224571871743056484e-01 5.174530766864557929e-01
5.368039379151832691e+01 6.324541657071480749e-01 2.998819768587565604e-01
3.694585044239180860e+01 9.556521476839499041e-01 4.302351712797111705e-01
3.716168620745371953e+01 7.182111118687413143e-01 7.163032159106517138e-01
4.936165662093732465e+01 7.222174441237472209e-01 2.510319263866625517e-01
4.813113681314769110e+01 7.075165895156045881e-01 3.313549263372498332e-01
4.439718584084146613e+01 7.099146960213607027e-01 6.336314945741079452e-01
5.098997410671307051e+01 4.043662562110312830e-01 3.802772122377323094e-01
4.083613578160606750e+01 7.549188779802222804e-01 4.343215956089631069e-01
3.631996041878203130e+01 9.790011338709523336e-01 3.853878047128143081e-01
4.328198504421019521e+01 6.465701830104840786e-01 7.860690511985488627e-01
4.388622997829608607e+01 9.643986811790399294e-01 1.962769100792461641e-01
3.752601442621232053e+01 9.090829924539397533e-01 4.938538781209749762e-01
4.085504364255351817e+01 8.124033164110527894e-01 6.116262345863305860e-01
4.058641754720830619e+01 7.047282419426723621e-01 6.129318338251696918e-01
4.523315098991521666e+01 6.729783634377501933e-01 4.376353264058726600e-01
3.796361973461667816e+01 8.032994960079545832e-01 6.872601849778423588e-01
3.495830686284869415e+01 9.609690811380623421e-01 9.901709373158545935e-01
4.198656100051398710e+01 7.825883234357903229e-01 4.609214659106417034e-01
4.590436216326592245e+01 8.701055303439592103e-01 3.852957393621321835e-01
3.979933796831966930e+01 6.118915790468977267e-01 7.852991860092155552e-01
3.934989580038527635e+01 7.397343724850359292e-01 5.388790433680782366e-01
3.284540077782804701e+01 9.277122827902779534e-01 7.532694254877875251e-01
3.660204696120594292e+01 6.721646221130149756e-01 6.183460776178890672e-01
4.840988717107151018e+01 8.879268172215827315e-01 1.559083337563789418e-01
5.203278316472107434e+01 5.302561938366667782e-01 5.878101779305555663e-01
4.190764944880715603e+01 8.572555716387880720e-01 3.084651334433252678e-01
4.012519516543377307e+01 7.173972733515401323e-01 5.626589805565764824e-01
3.795131782416252264e+01 9.713081165726631383e-01 4.890488274546343495e-01
4.016073635377186690e+01 9.538341748199027359e-01 5.939299497409235018e-01
4.509474847625571670e+01 6.679323542175719108e-01 5.710050962294606069e-01
4.599619507322913137e+01 6.413081728800097414e-01 4.913045582303465775e-01
4.990899362925378568e+01 5.597385928893400253e-01 5.132311387157898475e-01
5.455191686662941919e+01 4.953216662875253862e-01 3.078052484366891606e-01
4.150362769335762181e+01 6.490878964334080292e-01 5.811023629734264340e-01
3.477955036542324052e+01 8.877584817793402472e-01 7.256411675010141504e-01
4.450030376697573331e+01 9.264463376403581085e-01 3.568995487584352699e-01
3.532418700666829636e+01 9.773117921740123171e-01 4.931704459487226688e-01
5.315591055768619810e+01 7.411759457679903962e-01 1.677263413367451883e-01
4.273853571287896358e+01 6.047747112642363199e-01 6.286479576353362075e-01
3.825348361870820924e+01 9.405608900664388372e-01 4.922069709912396118e-01
5.020646491875584161e+01 6.426571480281555448e-01 5.912274844679125119e-01
4.980709058537843958e+01 4.865118251170506003e-01 4.834960623634407817e-01
3.369136687226720284e+01 8.718846714212343807e-01 8.909913267096766232e-01
4.288360583437656004e+01 4.819865125793764693e-01 6.475789391500411663e-01
4.521090459624344504e+01 7.315909062907598459e-01 4.993215614597035779e-01
4.869558816372948939e+01 6.586365788508629082e-01 2.253748484890464310e-01
4.078029499386591539e+01 7.998030689271018456e-01 5.674964497803062224e-01
3.914935370911663171e+01 6.926533260043659102e-01 6.138378440112935985e-01
3.692385044784774806e+01 8.359601598693724434e-01 6.916138243110061534e-01
4.750716513766951721e+01 9.456570601074512084e-01 2.433783070493170664e-01
3.511225176758581057e+01 7.840720174878412774e-01 6.745351812985010964e-01
3.745113334571788499e+01 7.376565059930368928e-01 6.662928902808024079e-01
3.772255323705896046e+01 8.155481587009922873e-01 4.700044050573469745e-01
3.455954870132516277e+01 9.608819133917876343e-01 5.831840399530863195e-01
4.832304263244358111e+01 5.846952698246353775e-01 5.992537376301972918e-01
5.061430793534920980e+01 5.869482884430552438e-01 5.676483967633060290e-01
4.329436407478312532e+01 6.218247133190012432e-01 5.941259590962422177e-01
4.036463393324521576e+01 8.720657816804618934e-01 6.372802433508418796e-01
4.779707053199885536e+01 4.940213183328097668e-01 6.003945295344351729e-01
3.892244744989071137e+01 6.450698668032937011e-01 6.845580283385822584e-01
4.679317829688760355e+01 8.511376920632069965e-01 4.123850328585528802e-01
4.536144514105764358e+01 9.534174220796660659e-01 3.453317600426736300e-01
3.856441503404194293e+01 9.833644840280596489e-01 5.019900156726219143e-01
3.596947085736440641e+01 8.274688455610231808e-01 6.988592087798164432e-01
3.748147295471841289e+01 7.343553194357944625e-01 7.336377638428649428e-01
4.498378552421732479e+01 8.234248442159144421e-01 6.154158654651382676e-01
4.799438392873430814e+01 5.717966757368448949e-01 6.479808033240473941e-01
4.126516006533855574e+01 9.413461917814817115e-01 4.680215775133599876e-01
5.463345434362078379e+01 3.433773227743145418e-01 5.389311757442269979e-01
4.732429814334489038e+01 5.532643437444361156e-01 5.411423830980607308e-01
4.224957001081867958e+01 7.774534159546102607e-01 4.702511926740595705e-01
3.978799389480285242e+01 9.997395881469320900e-01 4.084969878323287951e-01
3.653523538080256117e+01 7.870023803468871870e-01 6.810515257180977944e-01
3.800100453995562333e+01 6.520457054090194049e-01 7.725093104568671043e-01
4.678191013341540128e+01 6.074430808983438679e-01 6.978455774127895195e-01
3.954506482045825777e+01 9.242769930442108484e-01 5.748594423962626321e-01
3.981297950607439162e+01 6.974259844613206472e-01 8.522669240347910957e-01
3.405613871717994101e+01 8.030823983747126249e-01 6.946562443911071805e-01
4.091882857891528857e+01 9.978693306001757968e-01 5.191201591652270242e-01
5.745497313598738742e+01 3.837498556874098243e-01 2.431316864967481006e-01
3.964750276928108974e+01 5.881561870118281465e-01 7.301735560383242341e-01
5.450534845983218446e+01 5.213971895901716724e-01 4.735019848978991308e-01
3.218004990353352213e+01 8.100441863850492696e-01 8.631382062485088991e-01
4.383593423445883985e+01 8.270935718648874113e-01 4.114957614507857575e-01
4.823592626199566524e+01 7.876028750943622203e-01 2.641571226610848200e-01
3.988249650056778961e+01 8.053029483610767425e-01 6.674870000568821071e-01
3.597800576479419021e+01 9.411057715032230542e-01 6.822396857589844155e-01
4.825297259419482998e+01 7.776036754048063493e-01 4.197132133893887174e-01
4.137086279112969578e+01 8.767629893333455104e-01 6.085290062502912711e-01
4.874984581888327284e+01 6.093469566198073117e-01 5.507908617637231607e-01
4.175781362849107126e+01 8.779998289280002144e-01 6.162364521583812982e-01
4.282187337674694305e+01 7.788483348363779424e-01 5.747172547215121385e-01
4.746254535635620897e+01 9.499256830499551718e-01 3.670325998336139706e-01
3.925146290132614268e+01 7.003298531641823921e-01 7.515897343807073083e-01
3.781281832258345332e+01 8.818286542763620339e-01 7.480729789580735645e-01
3.955206722342482095e+01 7.416342221057157236e-01 6.233530817144365965e-01
4.365400816148853380e+01 8.686614624177465549e-01 4.005063298313573106e-01
5.028721544979840274e+01 6.813365091515881655e-01 3.688064547102514190e-01
4.468050515746967477e+01 4.963762761986636463e-01 6.778274794167188366e-01
4.015483136888101967e+01 7.306886177070800459e-01 6.260557820921334171e-01
4.947141596221108983e+01 6.586365788508629082e-01 2.061580977143333826e-01
4.961906378842790843e+01 7.210028748055843373e-01 3.725502842440308049e-01
3.802389374303577796e+01 8.732874827751243574e-01 7.802185130843103389e-01
3.898720305267812591e+01 6.452722969909471251e-01 6.991249248768368618e-01
3.981652837225020392e+01 7.341186693894747872e-01 6.439224202935712738e-01
4.201131143681288904e+01 7.440950197518324538e-01 3.280860484538852262e-01
4.298130816849372593e+01 5.933263289982235733e-01 5.074397472983724899e-01
4.722015224054371885e+01 8.212267007420381848e-01 3.641193221655115164e-01
3.632097207360886415e+01 9.818092070495880730e-01 6.254063385019725807e-01
3.659931434773108094e+01 9.447719142796884295e-01 4.446978494416922723e-01
5.392980592286956920e+01 5.593336271234563561e-01 3.749557245638113212e-01
5.036065628848401587e+01 7.288141133399450577e-01 3.621985753375656647e-01
4.152551254534800762e+01 9.750920476794054936e-01 3.642761997117902051e-01
3.540120057532201514e+01 7.937355166067476819e-01 7.474396669076944777e-01
3.648348530905987985e+01 9.635042647321149234e-01 5.066810193907157478e-01
4.527128360950976571e+01 4.675548588258535143e-01 7.019859225280383752e-01
4.237606763117666731e+01 7.059914652949362823e-01 6.833223966502542934e-01
5.000120627163339293e+01 7.717628265297354906e-01 3.619163788943319804e-01
5.075060311242237532e+01 5.429910553950427765e-01 3.778667414911578981e-01
5.236046480765863720e+01 6.119416487589577347e-01 3.301593414129233572e-01
4.369783271117004375e+01 8.936816523250081801e-01 3.532724682144562367e-01
4.231864960698865730e+01 8.727944660021077494e-01 4.484712975603775686e-01
3.938403106382054375e+01 9.339484676765195115e-01 4.097889930531503633e-01
5.154720433813663050e+01 4.210058269622256044e-01 4.786900953631211819e-01
5.157448831008311885e+01 7.693814338829242372e-01 2.638077278533139669e-01
3.652773043818814358e+01 9.759648022646947307e-01 5.361959261023703238e-01
3.604404817502554437e+01 7.982310392387786946e-01 7.021538100866860921e-01
4.348705326329394438e+01 9.009947298081699696e-01 3.455056017975036697e-01
4.071805652022477773e+01 9.975143115742023392e-01 3.405507712372930484e-01
4.096366979761846494e+01 7.326793401988398458e-01 6.786151539518781028e-01
4.201852681951941548e+01 8.916216746931798776e-01 4.832549143321590579e-01
3.732277446854257619e+01 7.973230516219940167e-01 5.127162085122849433e-01
3.880477170569933065e+01 6.840474917771156571e-01 5.478364622140482476e-01
5.072643984996378919e+01 5.236475585100355268e-01 4.084838624816874986e-01
3.595173332870732708e+01 7.529739165666220480e-01 7.864646698452569806e-01
3.972389915025208751e+01 9.632050224357882051e-01 4.954566644004997911e-01
4.778316486106741223e+01 7.280749274531159720e-01 3.251246069028758123e-01
3.948284304429309088e+01 7.665381277138219041e-01 5.420823586290053342e-01
4.197573738732252480e+01 9.113449085746896383e-01 2.831576106864588382e-01
4.192627079594745254e+01 5.726026640806980428e-01 9.127159878576550645e-01
4.496480190694414603e+01 8.481509832660615311e-01 3.371405469191539050e-01
4.252428555915184916e+01 5.137643866844592289e-01 5.746202460941859380e-01
4.721504264659841965e+01 9.373460414595141676e-01 2.783044535203056946e-01
3.171988642777867540e+01 9.658140719341583580e-01 8.907602409898303097e-01
4.723291104942561702e+01 7.875852645324044055e-01 3.757340465613928093e-01
5.553757638524353268e+01 3.806484786801225262e-01 3.881980751894306692e-01
4.935348095083222120e+01 5.729866923616809826e-01 4.192050947585123089e-01
4.252750303910645613e+01 5.920748390959209573e-01 6.661064337729561968e-01
4.170733938832182019e+01 8.263140286362972153e-01 6.174432792710468076e-01
3.485378547812116778e+01 9.320328631248141482e-01 8.024204238757419727e-01
5.693829846535748374e+01 7.693920349113687607e-01 2.177679364585871913e-01
3.885141193885304034e+01 7.054750824320631386e-01 6.813435234206882685e-01
6.585521293775160245e+01 5.011499459018839975e-01 2.487816208998500922e-01
3.837595936502775373e+01 9.491895337290582324e-01 5.228016691948442762e-01
5.175045863459441620e+01 7.980655187711065413e-01 2.476188467556242612e-01
4.564906816307114212e+01 3.193241114424848481e-01 4.942466289196131290e-01
4.504877973288772353e+01 7.613525532409092245e-01 5.890170278048192376e-01
4.072630579670106954e+01 6.439294060309060930e-01 5.767278085713787306e-01
3.705133282927293692e+01 9.532058408040109398e-01 6.573597163874455029e-01
4.345800389784418627e+01 9.097622413223268589e-01 4.061340643036809306e-01
4.599308086745200086e+01 6.028478415442202198e-01 4.585591192025230689e-01
4.474179989306676930e+01 8.518066860126304318e-01 3.631668742823168650e-01
3.405970851811083833e+01 9.646608317368279284e-01 7.947293347690543852e-01
3.537609340319839646e+01 8.774706724012871772e-01 6.123520480014410516e-01
3.713729072467227610e+01 7.842400626379600892e-01 8.109761362980992816e-01
3.332530132126611733e+01 9.154287662810687287e-01 8.740238481654217795e-01
3.811562834310849013e+01 7.483319613397012571e-01 6.533129154440127095e-01
3.706586222415548804e+01 8.112754840395075551e-01 6.226943181909777580e-01
3.782171798954546205e+01 6.190693561218602037e-01 8.457067987094896155e-01
4.322614741254705706e+01 7.827070364320521945e-01 4.492738863983419817e-01
2.945365092873645452e+01 9.443595367954619180e-01 8.442794427896211928e-01
4.597524339643795344e+01 4.937394399171607384e-01 8.229276096360793602e-01
5.260322318410123899e+01 8.811568602765180724e-01 2.474478485177206422e-01
4.111527886396505949e+01 8.373558442976620775e-01 3.803122822674180337e-01
3.896674907613832062e+01 8.217201432889130741e-01 6.039913812632344836e-01
3.591662568618003348e+01 7.891539216618052022e-01 7.242826010680858406e-01
4.274740474835041937e+01 6.096607830493777636e-01 5.679876064463887930e-01
4.373763413661294663e+01 7.349342228705528779e-01 5.082146781141492209e-01
3.903275926575556554e+01 5.959646984520624580e-01 7.012099873449658682e-01
3.939709557114853311e+01 9.572354884272571418e-01 5.320102736753333783e-01
4.483068688278304847e+01 7.749462028850458983e-01 5.760984505507756870e-01
4.850366966658023671e+01 8.331950000407537527e-01 2.517950763745424592e-01
4.036610288515286982e+01 7.433984181590352902e-01 6.035612214488862426e-01
3.862195453549578161e+01 9.550019493190688991e-01 5.938822190800580048e-01
3.976032294406885370e+01 6.882199273013231977e-01 6.520003581782946034e-01
4.327406231361713651e+01 8.523145564273699737e-01 4.913381653350699652e-01
4.650897998690952306e+01 3.189394121372233770e-01 6.115587650393459196e-01
4.038092498816839537e+01 8.250676050278200613e-01 5.997113780463418919e-01
4.268354376355811297e+01 8.581452792178340117e-01 4.496023040484999345e-01
4.897709896120755957e+01 8.793629183045692521e-01 2.741842959484117048e-01
