# m1 q z
5.697335814977411417e+01 7.525513008111064384e-01 5.762032423565922601e-01
4.875840392809711688e+01 9.865368611738943860e-01 6.729145194620217429e-01
7.403930117658507015e+01 6.480990527160397363e-01 2.189621230908379290e-01
6.069659246571603717e+01 5.620412197234848639e-01 4.912983748467983358e-01
5.759748424616722673e+01 8.433495358335718617e-01 6.031110930451480945e-01
7.163845268830561963e+01 3.986177921507101374e-01 3.369825913397996309e-01
6.773283076470292485e+01 5.539956998395394461e-01 5.840776039815450682e-01
6.254480329577248909e+01 5.964476048945296371e-01 4.263270192738334852e-01
6.640807015333790275e+01 5.535005054216861620e-01 4.377986393199600479e-01
6.501334663367182998e+01 5.656673263961835563e-01 4.708162112736550831e-01
6.661209707936630764e+01 5.532103014551039699e-01 4.165668714060090094e-01
6.106495544135813702e+01 6.771557013913733769e-01 5.346534401848415108e-01
6.150989531815489642e+01 6.001462509749965202e-01 5.919238719272419402e-01
6.344965982225880907e+01 5.632743901086562088e-01 5.002170507035145208e-01
6.908142227372759692e+01 4.748696098899730655e-01 7.163412176462163883e-01
7.689050393909381853e+01 3.410041067197920328e-01 2.759309066494584073e-01
7.023907871346749232e+01 4.119167755965469357e-01 5.689033624886946638e-01
6.595743057581080393e+01 7.507011004055021974e-01 3.402092595763567262e-01
5.860608733232299272e+01 6.750530582124173451e-01 4.406672167157733022e-01
6.128356732368312265e+01 4.915499804460608524e-01 5.536976013183084744e-01
5.420618739397396268e+01 9.334478552718794564e-01 4.734033369588232509e-01
6.570901456089914916e+01 6.206169930816922697e-01 4.094468871794236797e-01
6.227189497286721576e+01 6.811048288159871067e-01 3.842154014190677924e-01
6.363280005219890256e+01 9.238033706379586985e-01 2.924693082309404168e-01
6.348769516963362491e+01 6.966021736538317022e-01 4.442186505372478500e-01
7.091925149895992320e+01 5.669433005963396832e-01 3.991230889848611518e-01
4.658749756519098639e+01 9.827698460829085159e-01 7.327165719732926519e-01
6.796762875003335580e+01 3.500993743481510267e-01 6.408564098438154222e-01
5.986896051366316129e+01 5.194238225697334066e-01 6.739817476668875651e-01
6.659118322040991700e+01 5.283208112729332884e-01 4.797869015762756817e-01
5.600092295381794116e+01 5.936041791014882163e-01 7.395826340773953289e-01
6.060245114325721971e+01 6.765762239076367202e-01 4.890065812504945097e-01
6.284896942398266617e+01 5.302955732924734544e-01 6.565138865764726939e-01
6.266438137241006956e+01 7.404614413783070503e-01 3.568993342982408334e-01
6.311664937181753743e+01 6.792724835084277268e-01 3.379054602984228883e-01
6.082129972086358549e+01 8.500054442537854360e-01 3.950870899377226797e-01
5.494788009892454994e+01 7.302155087265106426e-01 6.474851930927389976e-01
6.352579152507427551e+01 6.072536990857024808e-01 5.432953721901324640e-01
5.479519746456131202e+01 9.429218833638896013e-01 6.949370964867304101e-01
6.388506211947177604e+01 6.640218235770055655e-01 3.630150788927190009e-01
6.721715160746576601e+01 3.992105653311341928e-01 5.039392681050740563e-01
7.121707919409342935e+01 5.590019652216826618e-01 4.400756760786699306e-01
6.061832656546491904e+01 6.253179099385371975e-01 6.579171594300530224e-01
6.532695577500253137e+01 6.724762132173212059e-01 3.319233493281242842e-01
6.677350436916928800e+01 4.494216593627571865e-01 4.997464279254364428e-01
6.450051900427206419e+01 6.972896553261984653e-01 4.425222758525153566e-01
6.203115280686870392e+01 5.846129073349747296e-01 5.311928901465223785e-01
6.757365358616017659e+01 5.223398075658940432e-01 5.599297045928668393e-01
5.546278507412901604e+01 6.898004765220642209e-01 4.982139647188296161e-01
5.325630084529570496e+01 7.359013700302061700e-01 6.122107280400281848e-01
5.378191385923789625e+01 5.795791712774259752e-01 7.413143157906312286e-01
6.194762812733928570e+01 7.282215445010673527e-01 3.802052724513801940e-01
6.537001857514806602e+01 4.477174420227359453e-01 5.461750955336683866e-01
6.574340612492416369e+01 3.739077545018787418e-01 4.596577255877306034e-01
5.824673786699663225e+01 7.837182523350968433e-01 4.471369510774194644e-01
4.997166187578972796e+01 9.797787466977826432e-01 5.633856311063645261e-01
6.835183255341668485e+01 6.989621160244445797e-01 3.475835379483406817e-01
5.225036579699242623e+01 8.667591094757804981e-01 6.307280869268375723e-01
6.309907993955644656e+01 5.484029176738395295e-01 4.329248067203672057e-01
6.299505707560359014e+01 6.115384034611909270e-01 5.779459670307091068e-01
7.102320045406777638e+01 5.515755276803905316e-01 4.898350866328398112e-01
6.439358393459328056e+01 5.248232612014532839e-01 6.021765199844113514e-01
7.127801086526822871e+01 5.932584789702443073e-01 3.296218487411982645e-01
6.581980179356349936e+01 6.108245833722282248e-01 4.226743424883271372e-01
6.444654852549814450e+01 7.621673390665182346e-01 3.165521820305938760e-01
6.080795650693647758e+01 8.522433355437676328e-01 4.383519305305322855e-01
6.162965093715085629e+01 6.828835552331551373e-01 4.311428165865795470e-01
5.912881143448246490e+01 6.913619071703241969e-01 4.737255405759095983e-01
6.482747050111773035e+01 6.885879296249132198e-01 5.063331229503890141e-01
5.433730367772141534e+01 8.808957395158699688e-01 5.441907240374543875e-01
6.695171770171285175e+01 5.971425676700832241e-01 4.669069489355404112e-01
6.430897647343191181e+01 7.290205407486461953e-01 3.753233024506972271e-01
7.638139007238757472e+01 3.537454878620051590e-01 2.274034150534048615e-01
5.598872039851151072e+01 8.532300824404831507e-01 3.387882667380003321e-01
6.367183697628905747e+01 6.990319079343892961e-01 4.182294281295346750e-01
5.994711435036902003e+01 5.867034875937519045e-01 6.212186450992618347e-01
6.600559239291530389e+01 5.027708582147896177e-01 4.039598542377592083e-01
7.000484789776683670e+01 3.536906723016680076e-01 4.582002580331856478e-01
4.837048954804296841e+01 7.188083748863848266e-01 8.159598155412959297e-01
5.556810919741093358e+01 8.157867840025149198e-01 4.630772713964767529e-01
5.010364577724302393e+01 9.285240399651624177e-01 6.149338905672151467e-01
6.768105819073706186e+01 5.997181465997677430e-01 3.218961746573233973e-01
7.916860720207945690e+01 3.260928086393264369e-01 2.113824069462627575e-01
5.529371351379443666e+01 6.324135851607216585e-01 5.416750201300916112e-01
7.382480108514511130e+01 5.107331789830842350e-01 2.916513748273544815e-01
7.524431865065230340e+01 4.307382208576665539e-01 3.433026041217342450e-01
6.061322342728032453e+01 8.477424828863827644e-01 3.454104899401201911e-01
5.979880952357991220e+01 6.506623596767363571e-01 3.672001634076793586e-01
6.841975745911339857e+01 4.609228488613827945e-01 4.378480439466751473e-01
6.087377352000362407e+01 7.217081136120957474e-01 5.004000267673709423e-01
7.639298453323495153e+01 3.763134928722420836e-01 2.554548291569230245e-01
7.548751136722638932e+01 4.903560247874081957e-01 4.136628379718002013e-01
6.529125921459889526e+01 5.334708696789357552e-01 4.753176262152531972e-01
6.470174685931900171e+01 6.328407230066624978e-01 3.329824578446198835e-01
6.144146130274803141e+01 7.849294245288768179e-01 3.450545584722450876e-01
6.521610156937892100e+01 5.886915385378251875e-01 5.285110416268772315e-01
6.489117267218641416e+01 6.430245867288510997e-01 3.889223881653458559e-01
6.414310769911901389e+01 6.501746706679017995e-01 5.162539784565168821e-01
6.868202249925116121e+01 5.727784484763264183e-01 3.338289812498527187e-01
6.891082833871905677e+01 6.358918795044538053e-01 3.210428433827164363e-01
6.519922348083106556e+01 6.112798240435929342e-01 4.331256589279621205e-01
6.253751399297597402e+01 6.314891685787084041e-01 4.014298916093919090e-01
6.940673375417038926e+01 7.422731207841374301e-01 2.474957701703558721e-01
5.800434883517856832e+01 6.836468425082470324e-01 6.602132201796407918e-01
4.653154118307903531e+01 9.415812383527929486e-01 8.012267687799882188e-01
5.891712926996487454e+01 6.956752605090247288e-01 5.988902415024409676e-01
4.908685779156326134e+01 9.315031028548309555e-01 6.187876068381371608e-01
5.738021519517498348e+01 7.902251423647557171e-01 5.884058489396912783e-01
7.000475768552536238e+01 3.991809836087857888e-01 5.043443876881250620e-01
6.869108378498239631e+01 4.718800259939961994e-01 4.481055049542136404e-01
6.313094056447471303e+01 7.039834381660150520e-01 3.887396273835624361e-01
6.728877659363611485e+01 6.120540560736085212e-01 3.862570032802304376e-01
5.920087062736300965e+01 6.302792790777377308e-01 6.381522969717192684e-01
5.882181978376646470e+01 6.602712209533421195e-01 5.144258779612135291e-01
6.599769775688939433e+01 7.974865015785790323e-01 2.689409135742573675e-01
6.759477432493783056e+01 6.424710646819760118e-01 4.005483246898305927e-01
6.988316363454605096e+01 4.319582155857878969e-01 4.998555855762513711e-01
6.568469009254354773e+01 5.827844358240913403e-01 5.118719390158371629e-01
6.341236965916600354e+01 6.184276775591294184e-01 4.986382970711338292e-01
5.438562912837686270e+01 7.388496999173828073e-01 6.331786628399282968e-01
6.454627431267215343e+01 5.159523462684377781e-01 4.541270876586359639e-01
5.815856894360617702e+01 8.968510577586906729e-01 3.751322808794533836e-01
6.100894633329977523e+01 5.703211570172220801e-01 5.284357242790153064e-01
6.934717105511882096e+01 6.609202704516903282e-01 3.496994485149152454e-01
5.937667874216553798e+01 6.631198161894348297e-01 5.766058887716801751e-01
6.732283330782796327e+01 6.926042798289294700e-01 5.298536574057336468e-01
6.473845406650464440e+01 5.085723614184362029e-01 4.026520991460074694e-01
6.959122090905295011e+01 4.215586694142713364e-01 4.417364666066148082e-01
6.980842749149695692e+01 6.947840872863966233e-01 3.996088710696816815e-01
6.210183557447756897e+01 5.021590886161282352e-01 6.021026774105721069e-01
6.178134581887242405e+01 7.767836091537336785e-01 4.487727674368247044e-01
6.042750639558239811e+01 7.119712553880302996e-01 5.177873739435203682e-01
6.291261603461620666e+01 6.723288642544799076e-01 4.373053588227968080e-01
6.786929807026945127e+01 4.522891094216242580e-01 4.821869375408978087e-01
5.463759099401346475e+01 6.980038352510505861e-01 6.595162093303900130e-01
5.669884814749521240e+01 9.488736321387351014e-01 4.100262512351230959e-01
7.133768001353172394e+01 6.471304243472436601e-01 2.906083395643698775e-01
6.364489690421088142e+01 5.682651809463059589e-01 6.309366472657966796e-01
6.391796096934059079e+01 7.170912655958036064e-01 3.713139269569227241e-01
6.098668017109651629e+01 8.952483478512102133e-01 3.884157009458941712e-01
6.675336181907206878e+01 6.162144020789467325e-01 4.078655138394283175e-01
6.175214991810604204e+01 5.656412358033569010e-01 6.256279524035317507e-01
7.058791751875371290e+01 3.959726039120146091e-01 3.766443010849231388e-01
6.727952399116125548e+01 7.074542030197606968e-01 3.396864890134260739e-01
6.292507632263590267e+01 5.916533427936180312e-01 4.841772849244225796e-01
6.101446064672483516e+01 7.721160694173923034e-01 4.896959560709916448e-01
5.539530148838719015e+01 7.539166910708222646e-01 6.080894101087334080e-01
6.611582225798157708e+01 5.467794795636861105e-01 4.242286320982716075e-01
5.730127029360493651e+01 8.947618017343955676e-01 3.894774123089271289e-01
5.516463692384825634e+01 8.548731680349501705e-01 4.302445584865245420e-01
6.568008765800098558e+01 6.627898161447038916e-01 3.463316459009641579e-01
6.899585631549491893e+01 5.699762534220300658e-01 3.686657984094475760e-01
6.953720131192673648e+01 4.945381704048571470e-01 3.930644239336097412e-01
6.304046127451720594e+01 5.799643425998026736e-01 4.571096299934291896e-01
5.788917056516086035e+01 9.022766208041184122e-01 4.200962427862188209e-01
6.396597757425988107e+01 5.973608146448652345e-01 5.472519805472471077e-01
5.386035777272505953e+01 9.941263650433556087e-01 5.354245447112365719e-01
6.229737152714626802e+01 5.831602174417274131e-01 5.390121283556060794e-01
6.288161156216109049e+01 4.490986471703807825e-01 6.948956353797505203e-01
5.709286692871044266e+01 9.678047584287694516e-01 4.872481158038732829e-01
6.886716109466895830e+01 6.329514377061195018e-01 3.287054972361702632e-01
6.997200253508925982e+01 7.176235768992637043e-01 2.638742977353092378e-01
6.177764594715581126e+01 7.258613729322853647e-01 4.206792672909684949e-01
5.045012381729782902e+01 8.286626582034813948e-01 6.721251575498019548e-01
7.146002309212745729e+01 4.596435601632891110e-01 4.682708172037464145e-01
7.203072414758176478e+01 6.359706975847689847e-01 2.528526365388321651e-01
6.464473240006991261e+01 3.894803343070672441e-01 4.577699730087615437e-01
7.286893140720394513e+01 6.928565918478639674e-01 3.304165516788986068e-01
7.578376885441269906e+01 4.447452130611982968e-01 4.684325108209405619e-01
6.126516749098982473e+01 5.503756427266361939e-01 7.262753215708284138e-01
6.172341704091990522e+01 6.572792618300246081e-01 3.709454704393014834e-01
6.198246354050991869e+01 8.264329515916897240e-01 4.465741020891146884e-01
5.306667009306561766e+01 8.582161951858702231e-01 5.902108880754894926e-01
6.216852970482366203e+01 5.715260713013846638e-01 6.059801999006377837e-01
7.646035797616879393e+01 4.344819442685598498e-01 3.041821708463672835e-01
5.669200526176233979e+01 8.750341446556963998e-01 4.562753361085589709e-01
5.607512042976264866e+01 6.814359211323024468e-01 6.640898835160726765e-01
5.977104540677505184e+01 6.004712448218383347e-01 4.442945033796464327e-01
6.940946368151449519e+01 4.618679667359342766e-01 5.868983791330711908e-01
5.898632438684686008e+01 4.470233533269371562e-01 6.481125865704067124e-01
6.766009508759573521e+01 4.497966349929274354e-01 5.957646220952999006e-01
7.508309811787671606e+01 4.323170840908002743e-01 5.532329187061628684e-01
6.533364551306416956e+01 6.568540858742728528e-01 3.506221051920682674e-01
5.797581463747437880e+01 5.820657534709755554e-01 6.989225273421268980e-01
7.064000775993508796e+01 6.184904669948658729e-01 2.354750753352419235e-01
5.988482412742177274e+01 6.922018124221707147e-01 4.393320100213934376e-01
6.595525963505009770e+01 5.065570709800009119e-01 5.045091864287547523e-01
5.464654014101374457e+01 8.188089262961214532e-01 5.318650953665847725e-01
8.000965617908785532e+01 6.412188464973204161e-01 2.644192315506764812e-01
6.545886357319615456e+01 7.507011004055021974e-01 3.504169545614096437e-01
6.100372048984474560e+01 7.253398560084245439e-01 4.773351112327480772e-01
5.294391600311881518e+01 7.905118291775006245e-01 7.184473878852908335e-01
6.667698104928614100e+01 6.540786739457852272e-01 3.897970766023597378e-01
5.730744629551597313e+01 5.778701356372681897e-01 6.917941569707694027e-01
7.135374119527945425e+01 3.631544247828180083e-01 3.275064859660326011e-01
6.509443725631030020e+01 8.218862355946922049e-01 3.443239429025485854e-01
6.542032540884052594e+01 4.577650449526642351e-01 6.616640167899050518e-01
6.681865481478313029e+01 6.641378371327401053e-01 3.257312317234908883e-01
6.655703371835923576e+01 6.975935311591401344e-01 3.837232890882634195e-01
7.022320368818171232e+01 5.898478635876501786e-01 3.913684482604440906e-01
5.144207979680815868e+01 7.376989191958919223e-01 6.648231708891535474e-01
6.376926748906353737e+01 4.262894526988846300e-01 7.342343952733847434e-01
7.275830767584838554e+01 5.885882416404152329e-01 3.608674177571402075e-01
6.849347024580319498e+01 6.317624698679290551e-01 3.003572021055830321e-01
6.503962162889604315e+01 5.713168475707030014e-01 3.559554163383810699e-01
6.144846343417388113e+01 6.893916880387978008e-01 3.615938865850090722e-01
6.516257467730801523e+01 6.322605181172834543e-01 5.000120235137307523e-01
6.962051656515184561e+01 4.925399338404632399e-01 2.822164410288007241e-01
6.320977546552739312e+01 6.197996072042842863e-01 4.955811701784036960e-01
6.124297193447639387e+01 6.944989324831702948e-01 5.413111805684788225e-01
5.860677124484515588e+01 6.681942520514190242e-01 5.724548031963725414e-01
5.962045731560775863e+01 4.485429827967152838e-01 6.211561569311042641e-01
6.403458014716454727e+01 5.655607063657028810e-01 4.061663139148254387e-01
5.085495655708635354e+01 7.391920939423515247e-01 6.886300181325646363e-01
6.093372563344708936e+01 6.705969322622453710e-01 5.651551704092242501e-01
6.405582030900161783e+01 7.129395050437644654e-01 4.772766225042249788e-01
5.876001937892075233e+01 7.139005064810225454e-01 4.856189890233141293e-01
5.459695755194666589e+01 6.913252386044607123e-01 6.480665376668995892e-01
6.143585315657396251e+01 5.350078163936785591e-01 4.648520314878608617e-01
7.072955073176312624e+01 4.267413604304862718e-01 4.210015430559391758e-01
5.809317898544393444e+01 6.679084780744530825e-01 7.021874199845558051e-01
6.984300491347667617e+01 6.312555414707298196e-01 3.418420189562826894e-01
5.522775273666590579e+01 8.554195839419781455e-01 5.518991664399006680e-01
6.833855499234381625e+01 7.604037213725702848e-01 3.185007078171666062e-01
5.991075558782015520e+01 7.318930689774865161e-01 6.028608551891164735e-01
7.125586898701189398e+01 4.416751163498673360e-01 4.197643714624199607e-01
6.220631443938094662e+01 5.131056799949915703e-01 7.334184544248579796e-01
7.528610971836855015e+01 5.099181421619699561e-01 3.487212378186905770e-01
5.044673236604690203e+01 8.429807898264957133e-01 8.379466540607214409e-01
5.677009044670230509e+01 7.457322844885333479e-01 4.295119719697089167e-01
6.577997771266757354e+01 5.436509617649722959e-01 4.803866527691578736e-01
6.339845570234129468e+01 4.954845757205734724e-01 4.075405279984306572e-01
5.920041687946176978e+01 5.927720615687706029e-01 7.916703644125303585e-01
6.599680080151593131e+01 4.329040506361114815e-01 3.105956259118954343e-01
6.902968314593634602e+01 5.453968742418104920e-01 3.203220798828484428e-01
6.990198613627535451e+01 4.291093992341360464e-01 4.506271056868119129e-01
5.914976611074811075e+01 7.253971925586498726e-01 4.368826894558974772e-01
5.743623142247476920e+01 7.913544854457219557e-01 6.359811385580920184e-01
6.099948773011070102e+01 5.840645838023743597e-01 6.421943596706742863e-01
6.085682955700065833e+01 7.103843340999665967e-01 4.335179151121295038e-01
6.117089663663701771e+01 4.521798677322426130e-01 6.161686099716063847e-01
7.113925349631509221e+01 5.668360742233640170e-01 3.455656234213023703e-01
6.776662267684392305e+01 5.493647136120212160e-01 3.412797716293374251e-01
4.846953239998353524e+01 9.654677440574956915e-01 6.178829497434070728e-01
6.275841838157460018e+01 7.755694056767528100e-01 4.167053663072512459e-01
6.419176521785918510e+01 4.681023559203451034e-01 4.222026232400507006e-01
7.344799632733278827e+01 5.153557633998417931e-01 4.521369201085272960e-01
5.777522501393136167e+01 5.238005403537318028e-01 7.646588419791094937e-01
6.355640816513501079e+01 7.022455848862285688e-01 3.148584170023451256e-01
7.091365990487540216e+01 5.326555444239169379e-01 3.160934277043129792e-01
5.908201678880524810e+01 7.358317542002329459e-01 3.503162039107180492e-01
6.732619743668269052e+01 7.592292293730189545e-01 3.540862596747643698e-01
6.394325332105871240e+01 4.347337547694335447e-01 5.639003261922027610e-01
6.542053811364668547e+01 6.495171331098754663e-01 3.943567696526432131e-01
6.243909494485613010e+01 7.558326453351519314e-01 5.669459435701936778e-01
5.867823535512842170e+01 9.517165982471045282e-01 3.762241612434736870e-01
6.532200706778185406e+01 6.615941674383875037e-01 5.059852643656469473e-01
6.462520993592197271e+01 5.760524263610384832e-01 4.823208643455135780e-01
6.366938978582198416e+01 7.588339611799524986e-01 3.621309499035376689e-01
5.445498457484809762e+01 8.284339572503501836e-01 4.751530145246206649e-01
5.445670075739988647e+01 7.700074369834208898e-01 5.909311303308873997e-01
6.734399255699199216e+01 3.285491656799092719e-01 5.872918728990734749e-01
5.817268342705056483e+01 6.059664810502582988e-01 4.437727102990220440e-01
6.361971657243785216e+01 6.126210704322820888e-01 3.374108580232419441e-01
6.885182930699669157e+01 5.577793269371460472e-01 4.714237366302770904e-01
5.904303761996229838e+01 7.785021653299564193e-01 5.103251012761860217e-01
6.187793125272166606e+01 6.136585149308231291e-01 6.361355182073314962e-01
5.418086455628847631e+01 7.555819352514944187e-01 4.378918698864587289e-01
6.807882466677949651e+01 5.703156274349149291e-01 3.548778916898683300e-01
7.452238561930180083e+01 3.688233978378305800e-01 3.699983812664562888e-01
7.344661851173118805e+01 4.410359426422773566e-01 4.280808539426868009e-01
6.235692306282395236e+01 7.658142532071537945e-01 3.519001969335608382e-01
7.289922985117077303e+01 6.455958112790910475e-01 3.594017527905224441e-01
7.115621527370473132e+01 5.213432116755195578e-01 4.220280327366643380e-01
6.991161734226317037e+01 4.594303933011991137e-01 4.078825675047920152e-01
5.870138706850607235e+01 8.903692074272370194e-01 3.921874178440171721e-01
6.740581547002216212e+01 6.986735543612504484e-01 4.033826041496155201e-01
6.440297317223570417e+01 8.164011976977976204e-01 2.451047406713769139e-01
7.395970332429585881e+01 5.325896140612008667e-01 2.309411225842869786e-01
7.032216446510228991e+01 5.994876086976017593e-01 4.441994419521102522e-01
6.692421846841276079e+01 3.939858224880856685e-01 6.476482342705369710e-01
6.411796599470746116e+01 5.952073002064257601e-01 3.765016626175916592e-01
5.156051626277761812e+01 8.777347546575535731e-01 6.899703782185069301e-01
7.697862928220777690e+01 3.593952690712326481e-01 3.276693832666766060e-01
6.308435318965136673e+01 6.298170911015690265e-01 3.987574339463729745e-01
6.466585568033140419e+01 6.348857621974450804e-01 4.495453018445004223e-01
5.634349252994817903e+01 8.780494416741887465e-01 5.147806483683605716e-01
5.780181788054772341e+01 5.285330781218616769e-01 5.538276500179177830e-01
5.923569463672465218e+01 8.447382922597362898e-01 3.462095368207829260e-01
5.583525787612948932e+01 7.994565113001108614e-01 4.455130196411095644e-01
5.760555703873350097e+01 8.195919321949388658e-01 4.325533188111080340e-01
6.347667391411349058e+01 7.315562302041299647e-01 4.823405813030332556e-01
6.760963802511435006e+01 3.797379360376345048e-01 4.945407702859968557e-01
5.949748365578998488e+01 5.852899428885363076e-01 6.384881598542421210e-01
6.029457675226837665e+01 7.702821110033538643e-01 4.304492288419840551e-01
7.241230170438149116e+01 6.346748429888087184e-01 2.316694756776639941e-01
6.353174644514190561e+01 8.723904059870908334e-01 3.886424479518728048e-01
6.725909347644872582e+01 5.598352127865396932e-01 4.881342837707410842e-01
4.889063344434109837e+01 9.003632616396725075e-01 7.647414552445596092e-01
6.377687403459351856e+01 4.134916979862308106e-01 6.486268375498556171e-01
6.285536457811305411e+01 7.080404856771889133e-01 4.161571790021176831e-01
7.171244261792864449e+01 5.586897255846526855e-01 6.149831987445736337e-01
5.887636001315087952e+01 5.225384786119058322e-01 6.254231055860027810e-01
7.246833633420432363e+01 4.124946055458945104e-01 3.312740241423041687e-01
5.826682362384421054e+01 7.060538913287792706e-01 3.676562707431541566e-01
6.720692458073031617e+01 5.579961679534855001e-01 4.232475752855900386e-01
7.093798464471989007e+01 4.471160041381680994e-01 3.706180364415141426e-01
5.795815082440354615e+01 5.744872420883150310e-01 6.580022060725336797e-01
6.888385689485525631e+01 5.706094939514112507e-01 3.660844182444614736e-01
5.833748533063639741e+01 6.002501914805565830e-01 5.707317710120088927e-01
6.813679185267255889e+01 5.829755945237884429e-01 3.228432449425774897e-01
5.372035612944215188e+01 7.281034827078659566e-01 5.275560519424866701e-01
6.479712396988087164e+01 6.013049672890794506e-01 5.059845690863160605e-01
5.615769901305323941e+01 7.926685739139248676e-01 4.808447591385198727e-01
6.494362965732554471e+01 4.464276053695496738e-01 3.640343786146276739e-01
6.555453808669359717e+01 5.176001869490821639e-01 6.236910603114972362e-01
6.919173526288032861e+01 3.944918867488977909e-01 5.712431765923859928e-01
5.875441195132262351e+01 7.096093826188075715e-01 6.615306748262338443e-01
6.544429592132431139e+01 5.490884848193058332e-01 5.782425122990328958e-01
6.026855362666166371e+01 6.331162472763965932e-01 5.618694400011707835e-01
5.880606135418046421e+01 9.664757351597903501e-01 3.565395178109183050e-01
6.878960132437025266e+01 5.566104357104059153e-01 4.852460806857598619e-01
7.563118103489195221e+01 5.483680522073962615e-01 2.637722437221301508e-01
7.475183961518229125e+01 2.800361316878986484e-01 4.210804033773087873e-01
5.989293136744765889e+01 5.800058670263530392e-01 6.286374704164481297e-01
6.781580570314801548e+01 8.213100880918945412e-01 3.344676345684261531e-01
6.073333770062841808e+01 6.662178071294519999e-01 5.746865459482760619e-01
5.534243258848024993e+01 8.133330778421837826e-01 5.586646871653193624e-01
7.270854654630295499e+01 4.614665400761946423e-01 3.112527317243051761e-01
6.264378077926772903e+01 6.081684100970454754e-01 2.979041683636297067e-01
6.224669232729996793e+01 7.335675614793544241e-01 4.188195311406313071e-01
5.267640385889094290e+01 6.977836068333046482e-01 7.341753190576607579e-01
6.289161049445209528e+01 4.775024033895856612e-01 5.681996275831485699e-01
7.348986444784412697e+01 6.243642911849442978e-01 3.409147650674535512e-01
5.800486189459186193e+01 6.228449367524125924e-01 5.761942211655828316e-01
7.045477331522607756e+01 4.361276396498200425e-01 5.668068485642422383e-01
7.115492293630792631e+01 5.060014338395516509e-01 3.639556480524296922e-01
5.870154079445574524e+01 6.515907955285112907e-01 6.245347132793380718e-01
6.683859885232706688e+01 6.679307688133774290e-01 4.117191204374363589e-01
6.708209653545884521e+01 6.118565434397498226e-01 4.210270079029481693e-01
6.531365066904353966e+01 6.359806790382944719e-01 3.705880631639287826e-01
7.191031949363964770e+01 5.770928467098503933e-01 4.537534607490008587e-01
6.688413026120335303e+01 5.590494340963217956e-01 3.586928466386446468e-01
6.565007975865694334e+01 4.511807203863379412e-01 5.439490156007537047e-01
6.621326776678790793e+01 6.188059880231420173e-01 5.298636203427278257e-01
5.075563534653884545e+01 8.820473019850532115e-01 5.945863448945296614e-01
6.504244016826312702e+01 5.978119127699373925e-01 3.042426286606064179e-01
6.205102546517482409e+01 4.379221063095000699e-01 5.092210781448850421e-01
7.443831964815906588e+01 3.216393198401538700e-01 3.870761012623186725e-01
7.031877416315850837e+01 7.527078048213099448e-01 3.062293496090924272e-01
6.289576567416602160e+01 5.478353038684286025e-01 4.852193995905196844e-01
4.560444292576267600e+01 9.022557338851074915e-01 8.837031608146487249e-01
6.561154111817411660e+01 5.313970595642346639e-01 5.648987733323364013e-01
7.383986832481595286e+01 3.217470656978932420e-01 3.472502328863004695e-01
4.789455978489773003e+01 8.380177358682124877e-01 7.878546141857916130e-01
6.296601464565856787e+01 5.635743689913115251e-01 4.072809238568216861e-01
5.993459736626376611e+01 6.398343788914041541e-01 5.725344482802392498e-01
7.303951730020484945e+01 4.944055038727029339e-01 3.036315281467164007e-01
5.918053720150165020e+01 7.847157483754801932e-01 5.415020461809638697e-01
7.074329229366871630e+01 6.214105991291138942e-01 2.990466345920329005e-01
6.929127938809654097e+01 4.644790312195477000e-01 3.988693739148034267e-01
7.089090946945539429e+01 3.897470755915973806e-01 4.071222030292752092e-01
6.458167044206753360e+01 7.165580294159565877e-01 3.689098355930211515e-01
6.029864574785547404e+01 7.709339644655766044e-01 4.409685115591320814e-01
5.730391282646604623e+01 6.998193251649512669e-01 5.466700434275509890e-01
6.185707306734848032e+01 5.750704889626723215e-01 6.500757849537062150e-01
7.143471249784177246e+01 5.083489251210280280e-01 5.440016469568149660e-01
5.734236641685977531e+01 6.401799886638510628e-01 5.390370058005140574e-01
6.522752943009929538e+01 6.952797639304536537e-01 3.529944115126976700e-01
6.412271196910657522e+01 5.602669992679704114e-01 5.391783868404225188e-01
4.920990251382534098e+01 8.568063103059961882e-01 8.392409034596466366e-01
7.485448204587038390e+01 5.529116720874061031e-01 3.858212128971330590e-01
7.453223731484223435e+01 2.528736876389775512e-01 4.065499016392463139e-01
6.758323754737564570e+01 6.083248200194192323e-01 2.881783217910217632e-01
5.673098124485490246e+01 6.371991707767055146e-01 5.309598986573329515e-01
7.945631034235117340e+01 2.823461582056576713e-01 4.154066577921541881e-01
6.859376579683201669e+01 6.705270011480612968e-01 3.972751665448225333e-01
6.049027110087180148e+01 8.346251306162467687e-01 3.599596182091298058e-01
6.401017215753221024e+01 7.269698838708281707e-01 4.188725644905945122e-01
6.683686664939502009e+01 5.627839489301013076e-01 5.682936088991645818e-01
6.404493247332328565e+01 7.840629044070895892e-01 3.880104832043689278e-01
6.366873171447119262e+01 5.758039989369085898e-01 3.882422234855606447e-01
6.339684504286397271e+01 4.806488443286566770e-01 4.641847526014744596e-01
5.985434711158081456e+01 6.741771220682510890e-01 5.434047670621273696e-01
5.597096325389823335e+01 6.429510897609431730e-01 8.257638673635190329e-01
6.192971670669751916e+01 7.013793303931724621e-01 4.950573551050135301e-01
5.729446976738554298e+01 9.285839068567165455e-01 4.161143432147987320e-01
6.056765808913592508e+01 6.309104633333546541e-01 4.151506886041997357e-01
