# m1 q z
2.558971016784365204e+01 6.432374455828488991e-01 3.022246828487269998e-01
2.328938179885075854e+01 8.470503382868139752e-01 2.823349629211662770e-01
2.273511639613044366e+01 9.727409442303562859e-01 2.308272306478060254e-01
2.327392849376626316e+01 9.780157425624059764e-01 2.510416845669714569e-01
2.160206562373109307e+01 9.042258601120939376e-01 3.213659160654938063e-01
2.814133501008107530e+01 5.463159746934158623e-01 2.799728097351857348e-01
3.399448197879837608e+01 3.926547500093556797e-01 2.967989635669344151e-01
2.736220292863994175e+01 6.031474888051590044e-01 3.047848829577156082e-01
2.413375888338349995e+01 8.911233050528557520e-01 1.825531864169419316e-01
2.694441601766603966e+01 6.230980431835563271e-01 3.012070570587613849e-01
2.402349913399854486e+01 7.757128518979992116e-01 2.901415968130319212e-01
2.444019309714058252e+01 6.497100104251618546e-01 3.665487012046098059e-01
2.542052625164781077e+01 7.257115062865197030e-01 2.857965728767274949e-01
2.365440648413368052e+01 7.744756323350967531e-01 2.529874186080161014e-01
2.880686591055187762e+01 6.161347920649666854e-01 2.572114586029448091e-01
2.892199690817331259e+01 5.148465371296289117e-01 1.481975129045089434e-01
2.398789994619706434e+01 8.689669692859498529e-01 2.619590018448818558e-01
2.178369074622383295e+01 8.685634433583191427e-01 3.228467707459331537e-01
2.692680951495737318e+01 5.872206407493774094e-01 3.282373747990986468e-01
2.715028583740402723e+01 6.150882291544638170e-01 2.611195658256648677e-01
2.578689532127195250e+01 8.584707639684625580e-01 1.732616146854916439e-01
2.911244962477141840e+01 5.977087272370240623e-01 2.322976324103474544e-01
2.882649644430615155e+01 5.652739557492568734e-01 3.221265217411505843e-01
2.128827900219373959e+01 9.780556783612159855e-01 2.584039009366404516e-01
2.731504373480143855e+01 5.813261958045163880e-01 3.227161965059613946e-01
3.002894493978322998e+01 5.177030743449528849e-01 2.957772318814981816e-01
2.326291266806859426e+01 9.419950569334252233e-01 2.214666009584848050e-01
2.466571061322107994e+01 7.545343056821590677e-01 2.548522833242538033e-01
2.798203050402953451e+01 5.882488505593217454e-01 2.442265717528614155e-01
2.200983798102357980e+01 9.922128450286802348e-01 3.447591334957569864e-01
2.735338218029859547e+01 5.638238275008445877e-01 2.906429828755921485e-01
2.130644957595021083e+01 9.350924962452943356e-01 3.296513924595514400e-01
3.086407673277133412e+01 5.238110259505561750e-01 2.802129914864906479e-01
2.255635132244291796e+01 9.395311597885145360e-01 2.499925570536083441e-01
2.878044230744802334e+01 5.841131431549402286e-01 2.365296701549010061e-01
2.398266961652479878e+01 7.291535933701819294e-01 2.998973338888027418e-01
2.730161835871064824e+01 5.687167424013119810e-01 3.394845407793294356e-01
2.283588667496669800e+01 8.554033066162185506e-01 3.463729570220184240e-01
2.772988487623840115e+01 5.387150568221412694e-01 2.770437725404634732e-01
2.513128893934685593e+01 8.634385769995243098e-01 1.562435465464630524e-01
2.602608735046330679e+01 5.972758096271896244e-01 3.020815348326109095e-01
3.218881030178788905e+01 4.289917322021979396e-01 2.144858400584603308e-01
2.533638114310128486e+01 6.954869768006799458e-01 3.098099828476607032e-01
2.588032141199958858e+01 6.184026801377052740e-01 2.845857058413285290e-01
2.302127517013919444e+01 9.071416304320254476e-01 2.747485384706439548e-01
2.194179106050705741e+01 7.655423583060018133e-01 2.586552557902107585e-01
2.433847245212709254e+01 7.584059053269014417e-01 2.933238012471306444e-01
2.064346899562706028e+01 9.604092373129327065e-01 3.341551619193330880e-01
2.690900866414772352e+01 6.815930225836422940e-01 2.357007612890500980e-01
2.400668668372701120e+01 8.720771422112154614e-01 1.763844463195662071e-01
2.215049750396238792e+01 9.176339541076556916e-01 2.529080987015887017e-01
2.418593066088248733e+01 7.694423189847814371e-01 3.198266296934382802e-01
2.560354195463463256e+01 7.924888649755938985e-01 1.946698910159419815e-01
2.746712050202865640e+01 7.737207008062899627e-01 1.869867485556125086e-01
2.122792405791313541e+01 9.846912417013702346e-01 3.102939180418018417e-01
2.760267148135694981e+01 7.290840599424072144e-01 1.987922067347631938e-01
2.023549420359252693e+01 9.641777883639637281e-01 3.159257061625124763e-01
2.810712690132671199e+01 5.788094624500329521e-01 3.205923432755484193e-01
2.367279174156285393e+01 6.931529187811267256e-01 3.063333699138674482e-01
2.271300111192091364e+01 7.856319647439574672e-01 2.814351744104535147e-01
2.946436556288241704e+01 4.541484174718633526e-01 2.710668935508131483e-01
2.770437412326698023e+01 6.215765786881153332e-01 2.641914371545690532e-01
2.931960026259049812e+01 5.541848131306096326e-01 2.625604589887299833e-01
2.173106878316288260e+01 9.431543875062153859e-01 2.934818345363161551e-01
2.898955384712225580e+01 5.212253655044950529e-01 2.979551382270776982e-01
2.667928858503108103e+01 5.953482989206164699e-01 3.281654952795698965e-01
2.297106565394357958e+01 7.675662295781691125e-01 3.766875958532651114e-01
2.259987128095398745e+01 9.870132424954801698e-01 1.860133699851383438e-01
2.469325512894287300e+01 8.383579010018287203e-01 2.021449453683756003e-01
2.042893435761176590e+01 9.953508210725430239e-01 3.276830865049137897e-01
2.263227818764475074e+01 9.861024838701910600e-01 2.378183728737766345e-01
2.284475949109044279e+01 9.604428460119189825e-01 2.621380381042472951e-01
2.224249775033496945e+01 9.119588427557989707e-01 2.853295639522682170e-01
2.404707246662959719e+01 7.702697311493553745e-01 2.732595472068185538e-01
3.156140918493685632e+01 4.759072978228015560e-01 2.853860971967486782e-01
2.175335117330197576e+01 9.159588218579171048e-01 2.652756876867305436e-01
2.225131524270204508e+01 8.532182882981320660e-01 3.063123223919899663e-01
2.554849373151864711e+01 6.659218736625246438e-01 3.420029206547130496e-01
2.816632879500936326e+01 5.686621926404268335e-01 2.875378815571183466e-01
3.213502309760497155e+01 5.049097839044229818e-01 1.962525337515418633e-01
2.848312357820730512e+01 6.604959392824899522e-01 2.075900852689209486e-01
2.151985106725512509e+01 9.169902008878749733e-01 3.407677957582280204e-01
2.470847758885011203e+01 7.207696685204716402e-01 2.869150961330332872e-01
2.855064185678135402e+01 6.281734816884108064e-01 1.805622487519478181e-01
2.449424250102615730e+01 7.117270709784212501e-01 3.115028257380013654e-01
2.281933970798984035e+01 8.556272261107439325e-01 2.748143741753624192e-01
2.802327436115675852e+01 5.563636839819583457e-01 3.134622594787734862e-01
2.906063702138489191e+01 5.178850148063123271e-01 2.507122707993649224e-01
3.312265555164067621e+01 4.431235932182641113e-01 2.522874334141350650e-01
2.760421440544434546e+01 5.686858150203771833e-01 3.149736051076630905e-01
2.310994582991702018e+01 7.887169850320967512e-01 3.171437627367685863e-01
2.619276051165685004e+01 6.353106858600652274e-01 3.435992942254885718e-01
2.354594825768497302e+01 8.511610239971705294e-01 2.842988812697482826e-01
2.601957401687390004e+01 6.303619997929265084e-01 3.481712358146498154e-01
3.219321909747028343e+01 4.526277694707035448e-01 2.335517254469975934e-01
2.421654558984529260e+01 7.847456248134542234e-01 2.540744830994197123e-01
3.114869719615703403e+01 4.484457712167531640e-01 2.539392656072577692e-01
2.265752676150389178e+01 8.385173771925782393e-01 3.494974882543775974e-01
2.173531662732360203e+01 8.539260111279710630e-01 3.020644125661998691e-01
2.679645307552974742e+01 5.769387108809210796e-01 2.949574946593095381e-01
2.180206461108369709e+01 9.738542033842263468e-01 2.847586903511949430e-01
2.531928516815879249e+01 8.156633554110840345e-01 2.322465290224570988e-01
2.662269753851925103e+01 6.536659359047781725e-01 2.580160425541687674e-01
2.416953855485795799e+01 7.821059420220289882e-01 2.993908949173096912e-01
2.863098619006466805e+01 5.281678335785360279e-01 3.282177307709410741e-01
2.226299246284000688e+01 9.330370393711674426e-01 3.409780193131985437e-01
2.120969746534562717e+01 9.052563597550153940e-01 3.217460954673193596e-01
2.244581545172889747e+01 8.528705946864444387e-01 3.471553909580463726e-01
2.147034733999002754e+01 9.784705048809203554e-01 2.398836887454400268e-01
2.437795561272978873e+01 7.568534042983540155e-01 2.710682532669619338e-01
2.246811455400300162e+01 8.301987002103548008e-01 3.261633332974527288e-01
2.288920574234744976e+01 8.548105662558377338e-01 2.665232765405534110e-01
2.277208006118373973e+01 9.103870137620068137e-01 2.535153401685444341e-01
2.640780837918592638e+01 6.361227819551775742e-01 2.748690574166649525e-01
2.249728697593366533e+01 8.898517332797204471e-01 3.202103738046317427e-01
2.977959033959720969e+01 5.006380704408435189e-01 3.131352406368911878e-01
2.692603516593568713e+01 6.557098329498923794e-01 3.131683267750557942e-01
2.861030531738365212e+01 4.791006281146847900e-01 3.024927927977061892e-01
2.438339950302324866e+01 6.316836196458062158e-01 3.860044730845130778e-01
2.717315608102483182e+01 6.194982134321010969e-01 2.750970960160004086e-01
2.094304581866338566e+01 9.312741974602264383e-01 3.411688453221954354e-01
2.394598705635990754e+01 8.825176120292114179e-01 1.872151470127359774e-01
3.243004809498808072e+01 6.298181104067986924e-01 1.099596907484596126e-01
2.513018058844882674e+01 6.283652733380897804e-01 3.262637415848019806e-01
2.412736830782555231e+01 8.995110869664524333e-01 1.792774774074208932e-01
2.853367112851860199e+01 5.077680252119803894e-01 3.075766282422072173e-01
2.225021050309417348e+01 9.891878077420682702e-01 2.262871756740827134e-01
2.863479734304232238e+01 5.165049094173342903e-01 3.092785534134254721e-01
2.310204744976439883e+01 8.709787473584171824e-01 2.975730214556481235e-01
2.440008166405938539e+01 8.024203756969821022e-01 2.181268550291689812e-01
2.129263994900822254e+01 9.084824028223829062e-01 3.366624031955723351e-01
2.231706840053616148e+01 8.741655106466367231e-01 3.200937678692749033e-01
2.363312400546588776e+01 8.519543771021194090e-01 2.274779597461879799e-01
2.770272005767135681e+01 6.336211509763742811e-01 2.172722236362082948e-01
2.765713005959952042e+01 5.527207835809517800e-01 3.174875095562183502e-01
2.569348093282413004e+01 6.667254522679810780e-01 3.405775942687525037e-01
2.583521348516390148e+01 6.473862314404839058e-01 2.954528118986786689e-01
2.694811891194086684e+01 5.716862723058726559e-01 2.947942375045863872e-01
2.347184824096453326e+01 7.457047655025886845e-01 3.532691640990751059e-01
2.214448250357233761e+01 7.543144676917312719e-01 3.556196259489421974e-01
2.476867080939421939e+01 8.048328216680695757e-01 2.246825206474702685e-01
2.252501447274841340e+01 8.276941519989363671e-01 3.138379211516507117e-01
2.588479196358735024e+01 6.392155555090467400e-01 3.625913850829046159e-01
2.298476601283744003e+01 8.666714549031043768e-01 3.433160761415303130e-01
2.549759035976742183e+01 7.102630545711247079e-01 2.747962423921295749e-01
2.443645257701362894e+01 7.389174233102708822e-01 3.017806690204690168e-01
3.428028733890710100e+01 4.836300743401222846e-01 1.734540547115815123e-01
2.863444801808452311e+01 5.199886822554019572e-01 3.109274599984235277e-01
2.999777180527912179e+01 4.917230201254257360e-01 2.823709710501512982e-01
2.145741544266661549e+01 9.391394745421720591e-01 2.957927763543976574e-01
2.332706788003256193e+01 8.064994571765198295e-01 3.045355909244495396e-01
2.328927372172202226e+01 8.756265864688200784e-01 2.439841147251978204e-01
2.612896564571756386e+01 6.163908871699711467e-01 3.251760525293549975e-01
2.328651000604073218e+01 8.270213871629639169e-01 2.798359236319177268e-01
2.807221126396133215e+01 7.424398484349917782e-01 1.884104012844597942e-01
2.813028860647792584e+01 6.074859841126244442e-01 2.796209029181436212e-01
2.327297058082859493e+01 7.301122899572087821e-01 3.441447787745477993e-01
2.362631315729564108e+01 8.535327192311796818e-01 2.441857071977441562e-01
2.130489164945397818e+01 9.647317543077252866e-01 2.963077245828184547e-01
2.163950193769878894e+01 9.608676832092686304e-01 2.646207140733015661e-01
2.293387863444008801e+01 8.017276158329358360e-01 3.146857463050064529e-01
2.136747564547889411e+01 9.978877195312434445e-01 3.117198229565560919e-01
2.359890564230255450e+01 8.078941308114490072e-01 3.188647881119839322e-01
2.571057550977567630e+01 6.431155434547777272e-01 3.202847712426849514e-01
2.373510594357748005e+01 8.295880295394567616e-01 2.758963250995822847e-01
2.215080780443694408e+01 9.070469717229419082e-01 3.224009515033703921e-01
2.182506631771125427e+01 8.349901731794578952e-01 3.486063812094823966e-01
2.248120786796645376e+01 8.510423060062003442e-01 3.225602387998625642e-01
2.578393447686109141e+01 6.679703331080010242e-01 3.051942783510681045e-01
3.563028042521655436e+01 4.008647037889790932e-01 1.975617815053926085e-01
2.272040382987955098e+01 9.324441034914152659e-01 2.548448311662323551e-01
2.689652753874846169e+01 6.686922190642690111e-01 2.143996040464251074e-01
2.284851452297177588e+01 9.453835462715913796e-01 3.173698088544246176e-01
2.286279942707048818e+01 9.834871271855674113e-01 1.438969541671754615e-01
2.871881172826999773e+01 5.681661441191047102e-01 2.552448281364251281e-01
2.165834224537089625e+01 9.726216556371087840e-01 2.482666119435264218e-01
2.418020705337752219e+01 7.760934606000549074e-01 3.141690915034625609e-01
2.475272953274372867e+01 6.839851336083276889e-01 3.209926479182580450e-01
2.561127330125853518e+01 5.929210257689434549e-01 3.834941337906873637e-01
3.022715490394029558e+01 4.792867247115206175e-01 3.764230113290912283e-01
2.934627143863099974e+01 5.463446299817092955e-01 2.802818455073634030e-01
2.684326440926259494e+01 7.204643978614553301e-01 2.570925357073972628e-01
2.410949000444018253e+01 7.254383617639201809e-01 3.879274573651023683e-01
2.641659756677900361e+01 6.338103214694770227e-01 1.661858306763774606e-01
2.124955968306401388e+01 8.801202400818871618e-01 3.201619617635211301e-01
2.841768977600502666e+01 5.967474842660456247e-01 2.299667127587141646e-01
2.516288726314471091e+01 7.214863644983535718e-01 2.553526782405328710e-01
3.135457218423568548e+01 4.101029148780154232e-01 3.077249122471250042e-01
2.309350279073855461e+01 6.775931686082775629e-01 3.393788770061799687e-01
2.769631797933300277e+01 5.603819861136283276e-01 2.852274149399228742e-01
2.837991962010368496e+01 5.818794206609010367e-01 2.650560255023460821e-01
2.314806636473826984e+01 8.476380639744969248e-01 2.668382311263997608e-01
2.715806301828252600e+01 7.323340842005205964e-01 1.786602104178535710e-01
2.633211659151989537e+01 6.609344805667339839e-01 2.855256531944815879e-01
2.358138696501333698e+01 7.366172282346018507e-01 3.413240390615881470e-01
2.373461298457045743e+01 7.217037030440648371e-01 3.359053037932718810e-01
2.762294849091411564e+01 5.792169896367275195e-01 3.597028334755200119e-01
2.259300711822402974e+01 8.793312317481946083e-01 2.954918228996497032e-01
3.116114051893674741e+01 3.823808812709711957e-01 2.683047092035714676e-01
2.458003854051712622e+01 7.612046862996039165e-01 2.579627861580379156e-01
2.808455707602836426e+01 6.134811030531427400e-01 2.515631115491549497e-01
2.876845925496452239e+01 5.506106637576291263e-01 2.656585626738243167e-01
2.346932952534007200e+01 8.315572061234268730e-01 2.844215450309520721e-01
2.317875973254013999e+01 7.777158615618839921e-01 3.393073770331389016e-01
2.530192929822538161e+01 7.302558760249674430e-01 3.137724778127409242e-01
2.073913173003759169e+01 9.793914657877492713e-01 3.116011857023095466e-01
2.258505349235164772e+01 8.110162148422369599e-01 2.992073956198468276e-01
2.734410128574594623e+01 5.830016448454703459e-01 2.905399692008999168e-01
2.607700125463019347e+01 6.355806891073298992e-01 3.318963590396293850e-01
2.119699431767984166e+01 9.630936091208951444e-01 2.976840009016676336e-01
2.234774760598102716e+01 8.159310498140334156e-01 3.358395249755622980e-01
2.310158995293517847e+01 9.975945316783123573e-01 1.908036655566056061e-01
2.142155009002853916e+01 9.695741766208550994e-01 2.537657802057581291e-01
2.153445851297618319e+01 9.103876538407534857e-01 3.205302514341176190e-01
2.393737772435277478e+01 7.657053963343118941e-01 3.017692428542843586e-01
2.745662360983619976e+01 5.892175959914955907e-01 2.946688288899901864e-01
2.310476877363650772e+01 8.242643555954221046e-01 3.188520034993967411e-01
3.048628821632186003e+01 5.494043274924710341e-01 1.992263422385665561e-01
2.470256706537589864e+01 6.870141620694099061e-01 3.386881924357525442e-01
2.334508954848397266e+01 8.798993494752709310e-01 2.609358795094701144e-01
2.483752968783620219e+01 7.281693646011249132e-01 2.675385924322846165e-01
2.352535089727522433e+01 7.825558006951013335e-01 3.569587677949199178e-01
2.357114019723455201e+01 8.578121768115305468e-01 2.375806828840018314e-01
2.672064055881122258e+01 5.991796912305942246e-01 2.743381103820193290e-01
2.794280545731590948e+01 7.381748486144151800e-01 1.409003927011208690e-01
2.803797618872540554e+01 6.395391056162863519e-01 2.286341571900998293e-01
2.242544208986166154e+01 8.414427046706931534e-01 3.351085010997878477e-01
2.150732539379601249e+01 8.983902036513996547e-01 2.740631780745546031e-01
2.631377465758049539e+01 6.713979752851995109e-01 2.350309206811173335e-01
3.388965943885945364e+01 4.299067044297629203e-01 2.096869972503725976e-01
2.727820618898460836e+01 7.108944239604201298e-01 2.146435717413993638e-01
2.271529962656174462e+01 9.218474483442521406e-01 3.331607399866607366e-01
2.697024095724820469e+01 6.325755053778775450e-01 2.637250276628099743e-01
2.250290430248019291e+01 9.603538962627994335e-01 2.579656666797119913e-01
2.406385986843471869e+01 8.642891232922121914e-01 2.420906249394601528e-01
2.287007206089842626e+01 8.684971071554273836e-01 2.855790754867285619e-01
2.208638920326772492e+01 8.566021124323707214e-01 3.492279033691307322e-01
2.570010772841138191e+01 8.512906398555419862e-01 2.090752270364624466e-01
2.305308155662793723e+01 9.219364416739318502e-01 2.371446796741717156e-01
2.564954530981724545e+01 7.880978263600716405e-01 2.817310618759280572e-01
2.146934957366736541e+01 9.817680270929359798e-01 2.709334066999631863e-01
2.464144873667129687e+01 7.507672218815679699e-01 3.541316937849142144e-01
2.552439493565169570e+01 9.703306377410915173e-01 1.301712249183334946e-01
2.653517089574316401e+01 6.275309982723465962e-01 3.195641794417707349e-01
2.769011370370119351e+01 5.379471698208603270e-01 2.864632054283676732e-01
2.683454600412683178e+01 6.546044546281823973e-01 3.018343062723792269e-01
2.148778715369855163e+01 9.287343133902186132e-01 3.072766190566708633e-01
2.207591178767956919e+01 9.879488386074535278e-01 2.650214265706931638e-01
2.458859510780606072e+01 7.012601756290064436e-01 2.631455835357411899e-01
3.344328369579639570e+01 3.575024853273922054e-01 2.276076305814916101e-01
2.727418839020051067e+01 6.632330307996151531e-01 2.008734062369771645e-01
2.345405786618408683e+01 7.712880978510541219e-01 3.450006000358354918e-01
2.775073749782532673e+01 5.488969491053311556e-01 3.096395673851932706e-01
2.313480473403837578e+01 8.748510002442783096e-01 2.242440958068455947e-01
2.687463710203567402e+01 6.479186144674565773e-01 3.271003069165080435e-01
2.771816616101819264e+01 6.213176396497446241e-01 2.777127666450989740e-01
2.476263988796057447e+01 6.956501475015330893e-01 3.409141411061276106e-01
2.640253168936051154e+01 8.280920181598241392e-01 1.547808635041355851e-01
3.147782422305854766e+01 4.444269734529292526e-01 3.013374628487128226e-01
2.537597436076154622e+01 7.240412041824307865e-01 2.958342822988618837e-01
2.408891676409857396e+01 7.478125635954984141e-01 3.061297198205382708e-01
2.384880250944532776e+01 8.291162210986934289e-01 2.100990642897463401e-01
2.556993388445201631e+01 9.440526121305311547e-01 1.751771200430354003e-01
2.694556463568480709e+01 7.421790277098468946e-01 2.016935395189393132e-01
2.290274168197758087e+01 9.509226391280956037e-01 2.138977511883233817e-01
2.324194696263160509e+01 8.517078124162972275e-01 2.995299865792355187e-01
2.476404537718174481e+01 7.185531579205193253e-01 2.670058718037936485e-01
2.700186736323803771e+01 6.471247751738710141e-01 2.984682705874169284e-01
2.287627573807385417e+01 9.107171003771653561e-01 2.584693479801699056e-01
2.760215908460591550e+01 5.338515881662154738e-01 3.230719950631034676e-01
2.477845321630596587e+01 7.388613693566500329e-01 2.670680572842508149e-01
2.331016988529631107e+01 8.741234567636519959e-01 2.455920990517972968e-01
2.677794740676801410e+01 5.920964070774737964e-01 3.302994332158911694e-01
2.645511560302381326e+01 5.646984954253181366e-01 2.841562900735187247e-01
2.183057981357505284e+01 9.551753780047423925e-01 3.028044245638014109e-01
2.481776097817045823e+01 7.169406173298540352e-01 2.886538778591045129e-01
2.560015316237830163e+01 7.292157931826973583e-01 2.875183719728273690e-01
2.473956547087144742e+01 8.250503788957799234e-01 2.649874050412206472e-01
2.817871352302273991e+01 6.389983126413187886e-01 2.578242590499897346e-01
2.881127457303284700e+01 5.808975965019674836e-01 2.586460370475822113e-01
2.836624556232441563e+01 5.898787131415103024e-01 2.482358630677636291e-01
2.429971991625156846e+01 8.824451300325609759e-01 2.420251904738759674e-01
2.865247397689436681e+01 6.144638525386934003e-01 2.241847408374915973e-01
2.836070229420788280e+01 7.342625846645857157e-01 1.556888351165769679e-01
2.373187604066282219e+01 7.373014268751988398e-01 2.566354960198338753e-01
2.787166737961509355e+01 6.445838245292556667e-01 2.275355335145779756e-01
2.604857064330505523e+01 7.379596230607250451e-01 3.008970190456533023e-01
2.688608126853806368e+01 5.672264209388546696e-01 3.379663774227893991e-01
2.088021767159240483e+01 9.452788132610012717e-01 3.895988390073298335e-01
3.105695500494933370e+01 4.939268492947416211e-01 2.921204530390966170e-01
2.625497727207740084e+01 6.561015811340323856e-01 2.853582912147166195e-01
2.386402896739959445e+01 7.942126875740594949e-01 3.545351948087135385e-01
2.200280065939832852e+01 9.754271037941755207e-01 2.762391469440675373e-01
2.397239092974218622e+01 6.758525850951613290e-01 3.282312741059246752e-01
2.794716883412004904e+01 7.717394909511428036e-01 1.663052855028652188e-01
2.488683523670608011e+01 6.675879595124956101e-01 2.887238611380697484e-01
2.500719168517198554e+01 6.273084836708354706e-01 3.373145755071615959e-01
2.327050459620837586e+01 7.798572638963242598e-01 2.994674149441195476e-01
2.709801129055161795e+01 6.255796101768663631e-01 2.359677818561723706e-01
2.261375170610284968e+01 9.626091487015342452e-01 2.770630234183075746e-01
2.397986023613346873e+01 8.003819353982513096e-01 3.169423939410867530e-01
2.645841115021930179e+01 7.441750414754352283e-01 2.059981437807237858e-01
2.959359639383476193e+01 4.513753090971862059e-01 3.020657304917198083e-01
2.180604782389203677e+01 8.972330125443016557e-01 3.662066851346157392e-01
2.400289866322049548e+01 7.479128174816902508e-01 2.987364818223711693e-01
2.848243029412351746e+01 4.735825816977043967e-01 3.213487735809223977e-01
2.118568099316432907e+01 9.746877780001604874e-01 3.165250337923128932e-01
2.335440638377302847e+01 8.944593784655520130e-01 2.586360080628967162e-01
2.549427107837673034e+01 7.458468308935582991e-01 3.294675430848384989e-01
2.313656156777102169e+01 8.801502373635683441e-01 2.789356242346395232e-01
2.818877157797038535e+01 6.697873022285572020e-01 2.550195949128658546e-01
2.192380938488770781e+01 8.245955771124701128e-01 3.281814063454954744e-01
2.601174247849435517e+01 7.060345849539494401e-01 2.508673437866773548e-01
2.705706464599615302e+01 7.612044623946144783e-01 2.296245361999662560e-01
2.905045635000797333e+01 5.903881802450712257e-01 2.806052353429399071e-01
2.605095716806507866e+01 7.151704053320785404e-01 2.723941389334089136e-01
2.931304385897495024e+01 5.258061803520206468e-01 3.223352090250532487e-01
2.181770855878984960e+01 9.272499796615760737e-01 3.109865980188633583e-01
2.814245817888711088e+01 6.228120242218382341e-01 2.566844673218732220e-01
2.503147387873671903e+01 7.404897081235920497e-01 2.608491300770230947e-01
2.253819431543703189e+01 9.421698646184387682e-01 2.788611972153180463e-01
2.395211030337932812e+01 8.424191095957657138e-01 2.772351372773034783e-01
2.257549190899329616e+01 8.986789164031615540e-01 3.115003690808511028e-01
3.112673620564038757e+01 5.482174193981624866e-01 1.599203358678779885e-01
2.538441398566234497e+01 7.794747725222139767e-01 2.712018660181527152e-01
3.029177421382176405e+01 7.189694391892483827e-01 1.534021975070883337e-01
2.840584008548357531e+01 4.733894482079444299e-01 2.864793807010428406e-01
2.309634303662716803e+01 8.640925762314664027e-01 3.241800471909592196e-01
2.485928512820308711e+01 7.020131004585112855e-01 2.937813629059088383e-01
2.623899246444258893e+01 5.777865563525783621e-01 3.670090606137485501e-01
2.691005375945556821e+01 5.608932629291107919e-01 3.317030789584403672e-01
2.511689759017566814e+01 8.900310071573188653e-01 1.480318148017339408e-01
2.237988937455137517e+01 8.792905885095669838e-01 2.583231558056571786e-01
2.524986442250907004e+01 6.528512005612943092e-01 3.578899820814060440e-01
2.485135693700205195e+01 6.941052617219551912e-01 3.403048768491832021e-01
2.730817375590237006e+01 5.332832578411298430e-01 3.268360325260342147e-01
2.262744361090793532e+01 9.469548284353664913e-01 2.787665397697946523e-01
2.814940652180065328e+01 5.841652116996174371e-01 3.012758918525828555e-01
2.256346093607044878e+01 8.626459981295993007e-01 2.999613065936745926e-01
2.673482667002221191e+01 5.584089141012762436e-01 3.710498674217635462e-01
2.447771420960792099e+01 6.986192741214088953e-01 3.159367268657585215e-01
2.425666787942429892e+01 7.908215699965175371e-01 2.733603179934389060e-01
2.307746642259175829e+01 7.758096983604506613e-01 2.793974938973233790e-01
2.696397139683851307e+01 5.796688975556267831e-01 3.565378696257904267e-01
2.285451344457317546e+01 9.870733244844535070e-01 2.114479809316465730e-01
2.390892895601852786e+01 7.593506742674208665e-01 3.686548254850851580e-01
2.332734038004621269e+01 8.827639454773770211e-01 2.655717566090087245e-01
2.542218825832492612e+01 6.320953834034251928e-01 3.357399630209091934e-01
2.287174868901336566e+01 8.114510487470191213e-01 3.115852992657506815e-01
2.895272160762483438e+01 4.961847993658817235e-01 2.963490376415575112e-01
2.926495519067734463e+01 5.402639151731448708e-01 3.100592538824604172e-01
2.631744997387187723e+01 6.171270145252272243e-01 2.801550611626828502e-01
2.849689526384316807e+01 6.593618428458549729e-01 2.303171550394608469e-01
2.081493484289311269e+01 9.830231852728971154e-01 3.869236543336306289e-01
2.694116412291614537e+01 5.354099249277504136e-01 3.233696524749603562e-01
3.019352041813970544e+01 4.392219728142441326e-01 3.019620976329463469e-01
2.465497935418969533e+01 8.348755506730184406e-01 2.204369519354295315e-01
2.326474527149801830e+01 9.374778387918946132e-01 2.737464800005187104e-01
2.585936609736034342e+01 6.955077410114889336e-01 2.574586925317526309e-01
2.541849628909544023e+01 7.800652663554489274e-01 2.708393898470733974e-01
2.549152431716659351e+01 8.203293436744033551e-01 2.508290673561736628e-01
2.466625514414934983e+01 8.820795539890539105e-01 1.995523206144130812e-01
2.195064305930381465e+01 8.710271008018354300e-01 3.216007619647802684e-01
2.525559126729582715e+01 8.108608045043985690e-01 2.569007759861281492e-01
2.631537254308135942e+01 7.257692262869034350e-01 2.653099044096471903e-01
2.971863994545293153e+01 5.187760539843816465e-01 2.601777813985192145e-01
2.744863411392095642e+01 6.283474450817488899e-01 2.409300650180504211e-01
2.933924430385332727e+01 6.044332749299261565e-01 2.079769609496716909e-01
2.733345386344093697e+01 6.379054555379664038e-01 2.580594847208596554e-01
2.991673410526134447e+01 5.146942411156376629e-01 2.738340461428504513e-01
2.937005371515943253e+01 5.281910052492134744e-01 2.396450397642103658e-01
2.035083736537771770e+01 9.862204789074628941e-01 2.954196936142784446e-01
2.383420925575833493e+01 7.792286675773980598e-01 3.279530060904853883e-01
2.503583224415512731e+01 6.953042117323375848e-01 3.066270898121226107e-01
2.434459154529007208e+01 8.284029005642415955e-01 2.386320050634622159e-01
2.195980519873238990e+01 9.431415828824201153e-01 3.143032013867193553e-01
2.702351584171511334e+01 5.873776712166840497e-01 3.508260224794507720e-01
2.845058518511740431e+01 5.879524470378731937e-01 2.761394191109565188e-01
2.532086217036451714e+01 7.103994839505300973e-01 2.067060704742264554e-01
2.144005695186787364e+01 9.474870293969541724e-01 3.398641019266750996e-01
2.838160085954784861e+01 5.631781124724708487e-01 3.077480683471701672e-01
2.298850372823571320e+01 9.741557285516334597e-01 2.047839388358649870e-01
2.910601039042572324e+01 6.101468648450317778e-01 1.689881948019855140e-01
2.555668216020796635e+01 7.388953897707473129e-01 2.389130905326252718e-01
2.518956752670315424e+01 6.247204756090265487e-01 1.521011742512581033e-01
2.878159783751510403e+01 5.742705059500405884e-01 2.776912923390390531e-01
2.419618785138126071e+01 7.084823968073190592e-01 3.220365831134068824e-01
2.957886456916788376e+01 4.961847993658817235e-01 2.689071517732118943e-01
