# m1 q z
5.199166815509322248e+01 5.725984716324777901e-01 3.507534603702223697e-01
4.341246825560973832e+01 8.847618431719012078e-01 4.382447566941537476e-01
4.167954666343246117e+01 8.504007349268484228e-01 6.985215165049666330e-01
4.362223997768631989e+01 5.995821987033984612e-01 6.481530852712193980e-01
4.970113363772394166e+01 6.331422543161578931e-01 6.161645180778970721e-01
4.736775275501548776e+01 7.169505463940692991e-01 3.933601799878682082e-01
5.755683090187066853e+01 5.429552825356387391e-01 3.527482803006198875e-01
3.875970540739382386e+01 7.792324235489731521e-01 6.600458330512388727e-01
4.590428687449125533e+01 5.510666082759302364e-01 6.662961086636562946e-01
5.007986331924687562e+01 9.253137824836871195e-01 1.392158061020243032e-01
7.008323290252430127e+01 4.224664562835826476e-01 3.621322927590544527e-01
5.523771000497159633e+01 4.527543783364310626e-01 5.762551523192297465e-01
5.793165477072211900e+01 3.982036118746012376e-01 5.509733651818685685e-01
4.826096605954197827e+01 6.075278051421481029e-01 6.597686997918507101e-01
4.788071381840615004e+01 5.801707530892868947e-01 5.502626296774399961e-01
4.329644568134344240e+01 9.159815507232723641e-01 3.715388998051086800e-01
3.889873998261779775e+01 8.032171991545260514e-01 5.989597060086528924e-01
4.441744321229917603e+01 9.485209834415828656e-01 3.013970350815826094e-01
5.095889576469268434e+01 9.710490545261519779e-01 2.497335469897521976e-01
4.630196621476844143e+01 9.399912902215336041e-01 2.924098876076994813e-01
4.627416541114226334e+01 5.479597255817054702e-01 6.664348115139846485e-01
5.454402403471782179e+01 4.183312633022247540e-01 6.041027540634871240e-01
4.018653420903682871e+01 7.725247814487534725e-01 7.475140611113565425e-01
4.251802336790907333e+01 9.283697898765402856e-01 5.095163130324351641e-01
5.186029398842648419e+01 7.020866403321978089e-01 2.679196343550520054e-01
4.815743596153826900e+01 8.756863264241258049e-01 2.511997704616145133e-01
5.408026844115453713e+01 5.974266755729905620e-01 4.497646204345648879e-01
4.638474967310727237e+01 9.086207734762090649e-01 3.538300564548623184e-01
4.324008115499020732e+01 9.336246557628334886e-01 4.824479641033048716e-01
4.536512669796637454e+01 8.404897586312278790e-01 6.622577410721388613e-01
4.502062782454373746e+01 9.107845623135135682e-01 4.715179142734474693e-01
5.532045109060722865e+01 6.271392072237325088e-01 4.150433848205777876e-01
4.173401776880617575e+01 8.597269783174960045e-01 5.751283059482106275e-01
5.143055877392820463e+01 5.963716348024967751e-01 4.744175924168566594e-01
5.037652070434521079e+01 7.300521925134106915e-01 3.176679905695034001e-01
4.658567557043852503e+01 8.935206925330413386e-01 2.787464457637698345e-01
4.635661793891328841e+01 9.079841156084551557e-01 3.364829231766685025e-01
3.631859556807059874e+01 9.018793360560602990e-01 5.825121018854105825e-01
4.264151255560567932e+01 9.146877523533261112e-01 3.874662591167153947e-01
4.682892232308430636e+01 7.868086702270589150e-01 3.802123849471855110e-01
4.161418787704680966e+01 8.404831834841487437e-01 5.011089455154460470e-01
4.717355271562825436e+01 6.456923271641553663e-01 4.864980578400577849e-01
4.303613542628546895e+01 7.233154693321247608e-01 7.134058016369024813e-01
4.519435004255709032e+01 6.363844077010218925e-01 6.057333691085814431e-01
5.852306161494421843e+01 5.126868401684805399e-01 3.368602678015777396e-01
4.624016881559941794e+01 7.892445438925469459e-01 3.352866816232044633e-01
4.383128882475404708e+01 6.619049891953464604e-01 7.513959385023885051e-01
3.816544542889261038e+01 8.212230355422491801e-01 6.483825173725618063e-01
4.762358770214964920e+01 4.619793129669252374e-01 3.717888175771927317e-01
4.702379439820199281e+01 8.805088610581810471e-01 4.508907717302707008e-01
4.895659175977904454e+01 7.452872037366611302e-01 5.160476068680140971e-01
3.746169458038387035e+01 8.346390311525943018e-01 5.829627741539133989e-01
4.140615831786377043e+01 5.295990946410173983e-01 6.473108015064996668e-01
5.620716283652487988e+01 6.130948280905587078e-01 3.676838098048445524e-01
3.529742748776182992e+01 8.513526372097230954e-01 7.362293413083668137e-01
4.091830657945939009e+01 9.897326161644615095e-01 3.113222310260334025e-01
5.668527707821100137e+01 6.654562961059333759e-01 2.557572866102761910e-01
4.799430938042691253e+01 5.110952448093839529e-01 6.354026341383998133e-01
4.573836125214392467e+01 8.971927775159167506e-01 4.099451680510207696e-01
4.463714435559298011e+01 7.960120188093665616e-01 5.579001293844798592e-01
3.727291840365545283e+01 8.780815546868496746e-01 7.011381359551068781e-01
5.154047895416235292e+01 5.336358544581282226e-01 4.777057924610190187e-01
4.943153425328550554e+01 9.830715949417476729e-01 3.149032060724252791e-01
4.045282773318694325e+01 7.583684850642360420e-01 5.353493951918101290e-01
4.713243053845233277e+01 8.487980180621907955e-01 4.241886870199921278e-01
4.410061785953815416e+01 9.090105951972977660e-01 4.938020170503473194e-01
4.495818831803068605e+01 5.334605177503446427e-01 6.923239011314709090e-01
4.104874778541485369e+01 8.666842871580137109e-01 4.931183659347205817e-01
3.805108857527715571e+01 8.960336523143419551e-01 6.626188969874642343e-01
3.773972785696756915e+01 7.957858995774189648e-01 6.943880652262858222e-01
4.411451393403666543e+01 8.631431280795041072e-01 3.850150879906219514e-01
3.850886434645578049e+01 8.285346617612034947e-01 6.281670429150184587e-01
4.605008526739587182e+01 5.804512118177421742e-01 7.242211495751916805e-01
4.791915976658653875e+01 5.100509824242867030e-01 6.190999398376710872e-01
5.290585001495396256e+01 3.930695380845244946e-01 3.679478247226044552e-01
3.591360932600046141e+01 9.822657956634456289e-01 5.818599528307343283e-01
4.797891810582664363e+01 8.198567929038967916e-01 4.980606845755751744e-01
5.126799110754624422e+01 5.097335129474396265e-01 6.673164563774870439e-01
4.848998407584283399e+01 9.196169703372050197e-01 3.979500436394247109e-01
4.726707416752947211e+01 7.326123842216734072e-01 4.433101308230685822e-01
4.314908863941963801e+01 5.627724515670065042e-01 6.509885462090783115e-01
3.921993462091295157e+01 8.139843477013689599e-01 7.636591237521090925e-01
4.935436879749349970e+01 8.031410226605796288e-01 3.214694680099661750e-01
4.625550539962917895e+01 6.924027776168896198e-01 4.459148942298579166e-01
4.229525553111417224e+01 5.660574848321068275e-01 7.432040223311021654e-01
5.919919235679382297e+01 6.082982839350371540e-01 3.229648264518032441e-01
4.818269665185948014e+01 5.760745685693774432e-01 5.932406301436525808e-01
4.791993484555652572e+01 6.057467207094632267e-01 5.726586536171087705e-01
4.731989416557809847e+01 9.804934297839565938e-01 2.671773436570717974e-01
4.434923369348857847e+01 7.895536818630475295e-01 5.259986247091370526e-01
3.994952968123892845e+01 9.243976156850424175e-01 5.975415686054446063e-01
4.356388610328662736e+01 8.498282373452932248e-01 5.035846854050310961e-01
5.402814789597993439e+01 5.876080796000039408e-01 4.469601069873583299e-01
4.532734587338203625e+01 7.592269822360161458e-01 3.616660433007345410e-01
5.601279819729357001e+01 7.209471742507347347e-01 3.625946416283282181e-01
5.117749819683618995e+01 4.329296836509686774e-01 5.677297225703167305e-01
4.008692908038815972e+01 9.494418225641820808e-01 4.993519445639676979e-01
6.114641242084429251e+01 6.600332917087743390e-01 2.507424428921841697e-01
4.466914641777410111e+01 7.318124371635166270e-01 6.396172281873586662e-01
5.192558457532415872e+01 8.925048193607652003e-01 4.385621846843880678e-01
5.030957954189581471e+01 4.674635658145065986e-01 4.467780727485457515e-01
5.182185436324701300e+01 7.144289720084598949e-01 2.089249289791096087e-01
4.134888189611953635e+01 8.879901576551850750e-01 5.094592379463801501e-01
4.379831424350381752e+01 8.745466594419091244e-01 3.974619043565598697e-01
4.449022861827760522e+01 5.854753786638974278e-01 6.176957829258629129e-01
3.656181380322681207e+01 9.529924453546613217e-01 7.165898303755865451e-01
6.239663414602176772e+01 5.618032046860602646e-01 2.980203199103063638e-01
5.020194956798741970e+01 6.911373106447041836e-01 3.915210248448175445e-01
4.643629028814655868e+01 7.810025341252470055e-01 4.461901905004742042e-01
4.931269525682004939e+01 4.956689512279848775e-01 5.045813298982299022e-01
4.446129876552278404e+01 8.244382535612749807e-01 2.964920900258066205e-01
5.272372495933455383e+01 5.094627955502650796e-01 5.493925354624602519e-01
4.664653847647673501e+01 8.093282046428016407e-01 5.002617709457785056e-01
4.716406813048075009e+01 9.261897564896237611e-01 3.977913162992815499e-01
5.443637897583869290e+01 8.342595199895886937e-01 1.312161539818421374e-01
5.206361030774716170e+01 6.282993838810684295e-01 4.251808180051441788e-01
4.919482013352112659e+01 4.537266313920939598e-01 5.672050847448026900e-01
3.979713210408270641e+01 9.681681246254357776e-01 6.228649986494032564e-01
4.519493406464162888e+01 7.897945419596861250e-01 7.219919944693776737e-01
5.340728190763162075e+01 4.288513147732205821e-01 5.934710231731538110e-01
4.669325129702082222e+01 6.630343417354650493e-01 5.009250488445722294e-01
4.922914745584792939e+01 7.356351545101605938e-01 3.155319768220982146e-01
4.325031801627785200e+01 5.941179677658380287e-01 6.807075502781695375e-01
4.783359839900628430e+01 7.461283278453842982e-01 4.046030002463320563e-01
4.204914476095483877e+01 8.427362638759985369e-01 4.463466712096010314e-01
4.937105130264940556e+01 8.068082516700338935e-01 3.750653074743284798e-01
4.241742995015045636e+01 7.348915033947289732e-01 5.395757327091849076e-01
3.968786337487630789e+01 7.953348613950687040e-01 6.955602367700801647e-01
5.140910073109719747e+01 6.653623346052384147e-01 2.537429156118897189e-01
4.462343474537902921e+01 7.070304223407668509e-01 7.212699913141645824e-01
4.474978676312761650e+01 9.780219366301367012e-01 4.069755731474242744e-01
4.098592137097385546e+01 9.817066361118990114e-01 3.394003666384225459e-01
3.760542501545985772e+01 9.210457227674814229e-01 7.892722478240905559e-01
4.056003861848948588e+01 7.079394255186711726e-01 6.997821348403420183e-01
3.957491575629528313e+01 8.688334818724997577e-01 6.266072442146131127e-01
4.279280465867960714e+01 6.537834801601323242e-01 6.428529026961958825e-01
4.215955547190733910e+01 8.251777972837829322e-01 6.595444558104196497e-01
4.153678738991226282e+01 8.307271236927398217e-01 5.999580213248513205e-01
3.720932137459089972e+01 9.878554315007048725e-01 7.326966981122808864e-01
4.280547923662680887e+01 6.659112446814950959e-01 6.906758781683642878e-01
6.379763223626518709e+01 4.972909440839760054e-01 3.643951094619015674e-01
4.244062758667005397e+01 9.353856861240931186e-01 4.025640824950886265e-01
3.498770602887067582e+01 9.112323389616101554e-01 6.594810983789701764e-01
5.407339311261952730e+01 7.977669222740512156e-01 2.411033479110135935e-01
5.072639646517242085e+01 6.233556029794515840e-01 3.971775035138859766e-01
5.384860163814673228e+01 6.712013254701725273e-01 3.515194212691065689e-01
5.015218934658923899e+01 5.805999068435310217e-01 4.324480498066351486e-01
4.413033479233517653e+01 7.394515369743740463e-01 8.069900500818245614e-01
4.994781438511517280e+01 9.360630135774919980e-01 3.744771542940414366e-01
4.211821371010688608e+01 9.751062056759088881e-01 5.681771297841016199e-01
4.964524695322716497e+01 6.949317327906344710e-01 5.094970716109515907e-01
3.679124674117377936e+01 9.578348660158260142e-01 6.545737776318421020e-01
4.058501347580517660e+01 6.768301683698667581e-01 6.291294658438594256e-01
4.210857111946634745e+01 7.118228438454435869e-01 5.766105925251174824e-01
5.254219482708366940e+01 7.633288025157527468e-01 3.969424879157701924e-01
5.995580474109330993e+01 9.277407909364275840e-01 1.110041259003861081e-01
4.854107028210282948e+01 7.128444263913726875e-01 4.262120266694082171e-01
4.430434233177458481e+01 8.887107140183750920e-01 3.469959537013461159e-01
3.948908692433408163e+01 9.962874941323733857e-01 3.678255915218031635e-01
4.156679149949688679e+01 9.063798039681878471e-01 7.218996755683270150e-01
3.851884866706825505e+01 8.850740482272975163e-01 6.174131241924331048e-01
5.005135161346404260e+01 8.560578359486743505e-01 3.070595882802795717e-01
4.085285474688888030e+01 7.581055143087880310e-01 7.012991657790327293e-01
4.179244528413843085e+01 9.897326161644615095e-01 2.838943667636620871e-01
4.107712654467236746e+01 9.269557808383152020e-01 7.245424817920513849e-01
4.782476463577447845e+01 6.865040218166074126e-01 3.984348375120083663e-01
4.406764886194192599e+01 8.265126063296532877e-01 4.767009730642805532e-01
5.482991471015573381e+01 7.267544065293976008e-01 2.774066277441721295e-01
4.164234872326371573e+01 9.927861797799090171e-01 3.888050986701452327e-01
4.189422848197653337e+01 9.070060628959991655e-01 6.120587257323402142e-01
4.727617852449623115e+01 7.960070776314225327e-01 3.106600025977456769e-01
4.032092908229832773e+01 8.143563574805974259e-01 7.877856055709039351e-01
4.917620018608402432e+01 7.275221227911564670e-01 4.019442979465963628e-01
3.576395397818028243e+01 8.642872017016025588e-01 5.927978344944943023e-01
4.952483489751874401e+01 6.064651688152669085e-01 5.926020894923900162e-01
4.761066872907337455e+01 5.747720420957047605e-01 5.660323542518808093e-01
4.547685625829882383e+01 8.548291746731843110e-01 4.866289116718888752e-01
4.984774165773345800e+01 9.460963797549641896e-01 3.536259311254195126e-01
4.678040927262788529e+01 6.193173664728927053e-01 4.296969860888170678e-01
4.558911895790895130e+01 8.200790376931625936e-01 3.124989505731470274e-01
4.704657050222741077e+01 8.228642368276593011e-01 5.840325954818090803e-01
3.966028813949964871e+01 9.596127972197503464e-01 4.080786702436104973e-01
4.375760641620449576e+01 8.873315604356603048e-01 4.386117562208667886e-01
3.845199386945803610e+01 8.422340317072726235e-01 6.746663509283430393e-01
4.389228632521101048e+01 8.236944650807318524e-01 3.958964426804619796e-01
4.273342024876153289e+01 9.405157653834327336e-01 4.696195111892009777e-01
4.145740764336269280e+01 7.482644321907091500e-01 6.219362391069729323e-01
3.726665404670239212e+01 9.451204890660855895e-01 6.826776160834514551e-01
3.855405398490862012e+01 9.244725190384710523e-01 5.987753410171252622e-01
5.006416167998672506e+01 7.836995572493238305e-01 3.258164120383167384e-01
4.785784980263371580e+01 7.804042566886617571e-01 5.909489688296590826e-01
3.565977938930082303e+01 9.890963389234747050e-01 6.358945566002041083e-01
3.941742194091398233e+01 7.074172653152407397e-01 8.228033721261089894e-01
4.954671800121582947e+01 4.753761145508245689e-01 5.313711425604957794e-01
3.567734664580770243e+01 8.567803087569043630e-01 7.626543761686174205e-01
5.966109455447820409e+01 7.060393014273816936e-01 2.084678993135196112e-01
4.387321557752231627e+01 9.915005866315755867e-01 3.282619691731897826e-01
4.350632068246255812e+01 9.407229899884557156e-01 4.784377081379000418e-01
4.181242937549063754e+01 8.911669295440668437e-01 4.278320738806741796e-01
4.557822151076958761e+01 7.081065714461859395e-01 4.402840570664863784e-01
4.735307810924568628e+01 9.498833928919798719e-01 2.011772964262011354e-01
4.171422721277224355e+01 8.315436588417395303e-01 6.915933679673385015e-01
4.978848554967654394e+01 8.078334828593909389e-01 3.462693922251069423e-01
4.015717928042810314e+01 9.132209867524284652e-01 6.925565951034096113e-01
5.006758949753358223e+01 7.787376043994244101e-01 2.276059414794665003e-01
3.807313214417836633e+01 7.473051317495145174e-01 6.359573408273783146e-01
4.328922596647474563e+01 8.256258260004610827e-01 5.081345232318665861e-01
4.636410234893747173e+01 7.412697063069275671e-01 5.676342892929271411e-01
4.327952428663913054e+01 8.603003824954115197e-01 3.319566824333872734e-01
5.084231897439924097e+01 6.101980194941899471e-01 4.206853597655912380e-01
4.902315848778244600e+01 7.678960441265050285e-01 2.961926788855263060e-01
4.408294557772835986e+01 9.385573095385947306e-01 4.000490383468787714e-01
4.022734729594188252e+01 7.416360746565433537e-01 6.203448344099361522e-01
4.292640969470274825e+01 7.724130993922444510e-01 6.136416695437502122e-01
4.001295780347328446e+01 8.315187182118648490e-01 6.081593068148822834e-01
4.935974181694180629e+01 7.988430363230968334e-01 6.512256539264236199e-01
4.901808519933290142e+01 8.101214807502610249e-01 4.267189850245066696e-01
4.059086829406678021e+01 7.062048215928848904e-01 6.701830301071817209e-01
4.564566759985248723e+01 5.608957897932519421e-01 5.702758669270789893e-01
3.926134707196793272e+01 6.616341585764757838e-01 7.626491110032932452e-01
5.192983605997370944e+01 8.446589096388099627e-01 3.384216880393249305e-01
4.295786355683539881e+01 9.363930344468444078e-01 2.756404203340200310e-01
4.295879516381445029e+01 9.425828975116553599e-01 3.577289288450101745e-01
4.499637404887651826e+01 7.810549238380067871e-01 4.953147921601180892e-01
3.762839453987748328e+01 9.840344097998253714e-01 4.474599882728607092e-01
4.845879443123222075e+01 6.628573096597201175e-01 5.765225654654531073e-01
4.888003604751334308e+01 8.363162139423938601e-01 3.365631903574233252e-01
5.439295188614246257e+01 6.929589482685002411e-01 3.292691478944840822e-01
5.809493249632013345e+01 6.004193139153368719e-01 3.275840347280025711e-01
4.555448938396393288e+01 5.544072149442027531e-01 6.295979614503136590e-01
3.965075729244165359e+01 8.417357555375397649e-01 6.393561608745191860e-01
4.188219652520644587e+01 7.695097410676374761e-01 4.028180136927246302e-01
3.884797398931556245e+01 9.551381634733138171e-01 5.877602087544139264e-01
4.096930388764777575e+01 7.352863033171104234e-01 5.970574726510690100e-01
5.578802939226868318e+01 6.059909233410757379e-01 3.596543476066714762e-01
3.449248742641247389e+01 7.912758947211440130e-01 9.027839230419372196e-01
4.480520718695541404e+01 7.632720888512666280e-01 5.968145048600298486e-01
3.730307451246788730e+01 7.978282689120642646e-01 7.912382143717464622e-01
4.050118993724216665e+01 9.022574384578117002e-01 6.120842207215495545e-01
4.164089907851769112e+01 8.106689406528841957e-01 4.089134852720660018e-01
4.756840514597082148e+01 7.869116710549527438e-01 3.354774179451268656e-01
5.402099236459654463e+01 3.930695380845244946e-01 3.397096068617759257e-01
3.575997944072630474e+01 9.909739399517583092e-01 5.329085334822705189e-01
4.919162690307047114e+01 5.605032281834968488e-01 3.982425776588879307e-01
4.137833915223825443e+01 8.802950079194540312e-01 4.996162045630139215e-01
4.027172360935416862e+01 8.212814250295675800e-01 6.704285692814290210e-01
4.807081946522978910e+01 5.937333461041386373e-01 4.900829293479361803e-01
4.216530281502258504e+01 6.656547815757296593e-01 5.847751738701033597e-01
4.857496047046305421e+01 5.353987000202578006e-01 6.174548330398611506e-01
5.402246002105957245e+01 5.633203985456632923e-01 4.608150976628320739e-01
5.680848790156237271e+01 6.505166509997598601e-01 3.157437502380275318e-01
5.185927369663384212e+01 4.924246099509774766e-01 5.444681062060527932e-01
4.895198187196559303e+01 7.752219825187868230e-01 4.096200176421805894e-01
4.679103462026974114e+01 8.127253410472792261e-01 4.925490186832613415e-01
3.739046648862878897e+01 9.601889798412949206e-01 6.245417484665758412e-01
4.395255079225842110e+01 8.960006444282939686e-01 4.778375263947557405e-01
3.819809343797085432e+01 9.931653923342653734e-01 5.137432061852909015e-01
5.324398131350086771e+01 4.235317587785671911e-01 4.519465410124647864e-01
4.535933692585877708e+01 8.004090484958197305e-01 3.271469878167849177e-01
3.951195245613301665e+01 9.760106980790353992e-01 4.457584831966054928e-01
4.528627883936795939e+01 7.647451349599155845e-01 3.661013202134940081e-01
5.138632665113787112e+01 6.747696062663713912e-01 4.727818726929772231e-01
5.319156650529661334e+01 6.736912294184630445e-01 2.610488811032213308e-01
5.087080185113829600e+01 3.658695381731003060e-01 5.029808300373230789e-01
4.098173206377946798e+01 7.299117919947680777e-01 6.675752830483761002e-01
4.034076526994166301e+01 6.659485363582499096e-01 5.881154678464417529e-01
3.949041901871549953e+01 9.574366560225064937e-01 6.092638787987963989e-01
3.929065866434950038e+01 9.986355884176461029e-01 5.544649316398392314e-01
5.277291523468221612e+01 6.678048199325440359e-01 3.346064486788457026e-01
4.098340518314617498e+01 8.408003926319622678e-01 7.134797739689215934e-01
4.920167545928222808e+01 6.683370620171107390e-01 4.568728409357430409e-01
4.982331757431494879e+01 8.734318980555010326e-01 2.580549106133472326e-01
4.617528591035372187e+01 9.413892732900454030e-01 4.068015647205828755e-01
4.568786121083077489e+01 5.851686392586105123e-01 5.664744110944686106e-01
3.814041231538956112e+01 8.909168588364158037e-01 6.925936532253880173e-01
6.253048568993811074e+01 4.331598560478987503e-01 3.353185254351059297e-01
4.053429135229371383e+01 9.137991159068874492e-01 5.493644226999114810e-01
4.935440135747733592e+01 9.232232257276543619e-01 2.383827699958832036e-01
4.496129462706455371e+01 6.403991056910516289e-01 5.380758241642119577e-01
5.083895921413711960e+01 8.197405932761567815e-01 3.005566907885178773e-01
4.356311166677570412e+01 8.857473628948265842e-01 5.289367071896340367e-01
4.735515214432317066e+01 6.550926948353680279e-01 6.586076225539589934e-01
5.544816263517837740e+01 5.322979764051333218e-01 3.209742839771100864e-01
4.155403344941365873e+01 9.991026965094738088e-01 4.736980755866337933e-01
4.609425266180043934e+01 8.792331367996820690e-01 4.820669016309375166e-01
5.479317813333360476e+01 4.054277673496475831e-01 5.827532496902132486e-01
4.892190620091641762e+01 7.986749005716134997e-01 3.674721014692879373e-01
4.273623882043365541e+01 8.304046459214561304e-01 3.502382012980815862e-01
4.007139934216095156e+01 8.285326454745378655e-01 5.585270283913845724e-01
4.561508334395480802e+01 7.903058419999650086e-01 4.596579398700310071e-01
4.900656002275478329e+01 6.618545991153672592e-01 3.079944847893241744e-01
4.955528474279312690e+01 5.011226006165107050e-01 8.014954851218257792e-01
4.392637512024363389e+01 8.531183975235623329e-01 4.096030823615614547e-01
4.468015302376160491e+01 9.537144420463267158e-01 3.912500112728495294e-01
4.694572133183343965e+01 7.917558357513567735e-01 4.112235544361351192e-01
3.425544682549809039e+01 9.982096171712611099e-01 7.091889594767716298e-01
4.093771094103097852e+01 8.140031522019356425e-01 5.154610835810319314e-01
4.904031549463802264e+01 7.983410374436702428e-01 4.520988325281094511e-01
4.968478131329008107e+01 8.786896604466502003e-01 1.847438230724640085e-01
3.912962055360366520e+01 7.058961193536502643e-01 6.878040133305972637e-01
4.077300544266084614e+01 8.350038326363352637e-01 5.782693297806188459e-01
3.960753798361014333e+01 7.094680568654944119e-01 5.988558695576000623e-01
4.605667224763017487e+01 8.375412995878639411e-01 3.475527596207897973e-01
3.793454556471009198e+01 9.515377837657664761e-01 6.181716731385238361e-01
5.701012737489849513e+01 3.546983852145148552e-01 4.482450798357680566e-01
4.006069362346302398e+01 8.548729545797174589e-01 6.202547966299389870e-01
5.231134042751991586e+01 9.023155973744664271e-01 2.046669398575707843e-01
4.158731680986836210e+01 6.801572232596988510e-01 5.747532987618063638e-01
4.273857139382685943e+01 7.339152344782612358e-01 7.797392833732705864e-01
4.484962614942368475e+01 6.565864911754412114e-01 6.548300507306263896e-01
4.004742595942494887e+01 7.718737557657383563e-01 6.603650436111517807e-01
4.804613485111996596e+01 7.922136414333355026e-01 3.735357266321350234e-01
4.858787467314034103e+01 6.522547496984225646e-01 5.742723283012832747e-01
4.370250639225917411e+01 9.245319274186597491e-01 3.445129943470809364e-01
4.899793313802810957e+01 7.511755779094816399e-01 2.951789070346695909e-01
4.094175686357855426e+01 9.381523677630441149e-01 3.857816975074480625e-01
3.635488754210965823e+01 8.897676302973490658e-01 7.167230419817085529e-01
4.551773242604246406e+01 6.686826278724609107e-01 7.689188026553593902e-01
4.531456113384819417e+01 8.877768931120008089e-01 5.748574699312977154e-01
4.746309481944904007e+01 4.823412760308133929e-01 5.761252337638866905e-01
4.623022554214065849e+01 8.306933536577689736e-01 3.739275192676458914e-01
4.371613360960396477e+01 8.639589966260929899e-01 3.848263617222802413e-01
4.694370967392301708e+01 5.040020764784746143e-01 5.796195304758471334e-01
4.136566307954875299e+01 7.555166286717019952e-01 4.577844275571292809e-01
3.887368788790156771e+01 9.271942413371128122e-01 6.263839824440754489e-01
7.059281864388279359e+01 3.087434397996288160e-01 1.600195228952119852e-01
4.259847306073049822e+01 6.655607363623887718e-01 7.132511954521861819e-01
4.232924940221803922e+01 9.969066504345451829e-01 4.246577663064610708e-01
4.563472403254657195e+01 7.133805492645844959e-01 5.977615929152351182e-01
4.783683848604110977e+01 8.906672565688893428e-01 2.679556318092740641e-01
4.193749330308723700e+01 9.852793577064122843e-01 5.611475981824561865e-01
5.527633262303732664e+01 4.894160645291425471e-01 4.740574910332273628e-01
4.508404798231053690e+01 9.894913082928619152e-01 3.337808442777108198e-01
5.034260014769557756e+01 6.107459401664875331e-01 4.295267257339272504e-01
4.295440436919351157e+01 7.586166705019653511e-01 7.035431103306382106e-01
5.015441696725663689e+01 5.314762166643699492e-01 6.095960635623970392e-01
4.177573504319606457e+01 7.971340634615584619e-01 5.419245918613252444e-01
4.236172982313883040e+01 6.688158434475582892e-01 6.064537851983475836e-01
5.652225175032338456e+01 6.333152460511721760e-01 3.265678256883581265e-01
4.722993122221279094e+01 9.728392195344185422e-01 7.020231168802795185e-01
3.882431413759526606e+01 8.189894334451716107e-01 6.052137284451490906e-01
4.575341235904916459e+01 6.872375178507273974e-01 4.755383837311173423e-01
4.840400050971308588e+01 4.615299490696050388e-01 4.810443621358704291e-01
4.812429076522006000e+01 8.913837390198503519e-01 3.396405343732492033e-01
4.751222558336223756e+01 8.481322918691515111e-01 4.681418844159719317e-01
5.424558425502866044e+01 5.594846255893528575e-01 3.588045878553997592e-01
4.260554126897498151e+01 9.166233929855622797e-01 3.881200494725457473e-01
4.425352755069850730e+01 8.916717427610757474e-01 4.978455286488823184e-01
4.805090780541405593e+01 8.239754458832435624e-01 4.062447171171295612e-01
5.272029045803617464e+01 6.813113946630546813e-01 5.020070309571972311e-01
3.783767091486209466e+01 9.533668268828675574e-01 8.090503554785285489e-01
4.742315827002215656e+01 5.844677031963159131e-01 6.325532252501795405e-01
4.942196248890049759e+01 7.348701264938654054e-01 4.512204928119160630e-01
4.064213009029413115e+01 8.151197594709236327e-01 6.945986269955071180e-01
5.217840791917742393e+01 3.811857680782178015e-01 5.390062052824530214e-01
3.556462071700973127e+01 8.953484087560449334e-01 5.695104580487538870e-01
3.706996870705782499e+01 8.507990258031642439e-01 7.041978136712754299e-01
4.581730053969160110e+01 9.339555275812191359e-01 3.768271812626445283e-01
6.532961303533356556e+01 4.088610736228610598e-01 2.221178928600340274e-01
5.375469747301264789e+01 8.511822369573934788e-01 1.824433462712295173e-01
4.314174264480131171e+01 9.766635764001184716e-01 3.464713576858190480e-01
4.113467735102186396e+01 8.896734219389865750e-01 6.072900917745472915e-01
4.627363709646803613e+01 9.561190375831105648e-01 2.882686274634500001e-01
4.827836464892993718e+01 6.529457597493560916e-01 5.078785483230318087e-01
4.116050786622563606e+01 6.164726050312125949e-01 7.521141525670550498e-01
4.480898518109645323e+01 8.175088801129890559e-01 5.189897370870278914e-01
5.741048687321833199e+01 6.328636112812004999e-01 2.229115411257442947e-01
5.271208322765919974e+01 9.543277224581108165e-01 2.179185787815087760e-01
3.702077403171532666e+01 9.209793794161219571e-01 7.680456050089521369e-01
4.542757042253884947e+01 6.294857142315557486e-01 4.772129291915273575e-01
4.534770133323405616e+01 8.194315874888523643e-01 3.950861722750945160e-01
4.023505411656421416e+01 7.141530982293397001e-01 5.714807389025731155e-01
4.458402389996999915e+01 6.183742887277738909e-01 6.008935175895493419e-01
4.878086616214663707e+01 8.204763014998740500e-01 4.274992890725247130e-01
4.450524435257048594e+01 7.023186724029323313e-01 6.252250508692041020e-01
3.903440867688032512e+01 8.573576979636750028e-01 7.026491883445376008e-01
4.917879147552277175e+01 6.429165575582918013e-01 6.823316230139074845e-01
3.897462857741425069e+01 7.884203458273688625e-01 6.281113617739318977e-01
4.500218713059697961e+01 6.494925262981382508e-01 5.499983182127514691e-01
4.245697786495082227e+01 7.407593913396363083e-01 6.144207340226269798e-01
4.624660598980980808e+01 8.340027531923430715e-01 2.793440914832139854e-01
5.788099984898296668e+01 7.412334118454149134e-01 2.190404853614638936e-01
4.171415136389966705e+01 6.795753064552987333e-01 5.679085247935435898e-01
5.127099651183214490e+01 6.931664295017402333e-01 3.684133685474761943e-01
4.305604329207368153e+01 9.839899798081981341e-01 5.641137595343287403e-01
4.314470696039040831e+01 6.535644758676995014e-01 6.106408044343824004e-01
5.509426714306247419e+01 5.061953629562356838e-01 5.460531030040368661e-01
4.531137961025032723e+01 8.688517857886172147e-01 4.076857054027253624e-01
