# m1 q z
4.949356968501299292e+01 4.320288936734467122e-01 5.093521389379945807e-01
4.437478213521229264e+01 6.359759737220814779e-01 7.705085433195789646e-01
4.931879351036710091e+01 5.238286210507819840e-01 7.631963883426677864e-01
4.697904553975315878e+01 6.974965797570246151e-01 6.159889774926050610e-01
4.542973154590314522e+01 7.449889168197897371e-01 5.380869580967611032e-01
4.656877165437209953e+01 7.478616521496943559e-01 7.925207431696883464e-01
3.640863128470964227e+01 8.592038724578969777e-01 9.546479625320216655e-01
3.762795371638641484e+01 7.957631874325442611e-01 1.016143951965598147e+00
6.962286308805096269e+01 3.120092386735455192e-01 3.559173515756252626e-01
4.650053598089446183e+01 5.178316866156501552e-01 6.510881917648529971e-01
4.075860891064714764e+01 9.987373837282705891e-01 8.317773690344028026e-01
6.019495464715920718e+01 3.863960567432206950e-01 6.364648277739027860e-01
6.415321341180677450e+01 3.101751500031798559e-01 5.411643059274081624e-01
6.118668698820795981e+01 4.791053615635682550e-01 6.420749180409097701e-01
5.523062228160297593e+01 5.853231657560334922e-01 5.574727359538834692e-01
5.428581617877018317e+01 6.302621319631362962e-01 5.733854770549855484e-01
5.566088567326839609e+01 3.559552169367187213e-01 6.034072772545904240e-01
5.162180169006491326e+01 6.938075664357432615e-01 7.756581517296716743e-01
4.857699200353260949e+01 6.352489582522548028e-01 7.890022741866681288e-01
5.623412176761789283e+01 6.987831012584942991e-01 4.211564943984102971e-01
5.091183265912590628e+01 4.505190045427839296e-01 6.059996803890699280e-01
5.703817432925923470e+01 5.386494146717071274e-01 4.589705598242951323e-01
4.260838894472730942e+01 9.577757347951305622e-01 5.659799704008018351e-01
5.612214362316709071e+01 4.396886280066851782e-01 6.428276595770024970e-01
5.153295475310038398e+01 6.718412800791764283e-01 5.270677156943193165e-01
4.651727139593746330e+01 7.657681026187350692e-01 5.630206293566553111e-01
3.873563496743393131e+01 9.682757712808409689e-01 8.907261008485556353e-01
5.426536466915563039e+01 4.843871300587817008e-01 7.430512930047079578e-01
6.976600620316567358e+01 2.631977190247237197e-01 4.224233277083736526e-01
6.034472215654761129e+01 4.169504782109170193e-01 4.727066922189050446e-01
4.827991010267096783e+01 5.573955802846023433e-01 5.689388787045966955e-01
4.018280107341281848e+01 9.626359951681924265e-01 9.484792243576418702e-01
5.043128055966636225e+01 4.709024032388107739e-01 6.700657197789801067e-01
5.720480337905286206e+01 2.826119935878822487e-01 5.459413758912444736e-01
4.708339240432547967e+01 9.520666027090386452e-01 4.220002471659663468e-01
3.837112160657675020e+01 9.385794422456573693e-01 1.073692579021495286e+00
6.808908614380149515e+01 3.134272042894944432e-01 4.781999288371140411e-01
4.178650200784187518e+01 9.854692914923248726e-01 8.157242526769150626e-01
3.809668970737264004e+01 9.569228076007985084e-01 9.548693092726148191e-01
6.164048029302712450e+01 3.385409312533850246e-01 4.322166044063194268e-01
5.359456282179569087e+01 5.958340697163033717e-01 6.871636841897200698e-01
5.154957242897088321e+01 5.285581755638313339e-01 8.405023592293902057e-01
5.986788995965645199e+01 2.816190287015837290e-01 3.148168828629067661e-01
6.877759270497377031e+01 2.842795213809202748e-01 3.674722274374488395e-01
5.246691004517071377e+01 4.926948727894269187e-01 7.672616545323303061e-01
4.083080835636401673e+01 8.409009971544271211e-01 1.036490305920876320e+00
5.833574057374787714e+01 2.756636443218523636e-01 5.893746543714154518e-01
3.987732827311660344e+01 8.418179328196297995e-01 8.460403996031115037e-01
4.764577531205367933e+01 6.149742003107203647e-01 7.390569708507583879e-01
5.654523931209421050e+01 6.726868542648412053e-01 6.043736779802085790e-01
4.426632627889262750e+01 9.968522705855706878e-01 8.331131542433303228e-01
4.770180190613501736e+01 8.291877474524991243e-01 6.189656507477580005e-01
4.517450470626793901e+01 7.424713840780574614e-01 5.613559901751404846e-01
6.388842073132695276e+01 3.020516460127763980e-01 4.232172248274348458e-01
5.935384775006839675e+01 4.495555197298962691e-01 4.433623621919262625e-01
4.260392835178774362e+01 8.104725896772319027e-01 6.832075110328842404e-01
4.114779361556027482e+01 9.358921452093489357e-01 6.817290722459597996e-01
5.081229637595437509e+01 4.041561942002561691e-01 6.292274461152863596e-01
4.990937655052478306e+01 5.881110805239043726e-01 6.681397349825760612e-01
6.280106592476498406e+01 4.383784760618054110e-01 5.375263733386751452e-01
4.258056748612392539e+01 6.772413916024149216e-01 8.060653803231030423e-01
4.732707260596374255e+01 5.591247773414302902e-01 8.396230508299984407e-01
4.333367210254638735e+01 8.632352249303084646e-01 5.033879649377318577e-01
5.299678679234406786e+01 4.492117259922991934e-01 7.377268448550644564e-01
5.769367822435790316e+01 6.940992770053686645e-01 4.319973422254420048e-01
4.655336168105908712e+01 5.628348490857637554e-01 8.804379421334453948e-01
5.799910861786359817e+01 3.434734592728122538e-01 7.886438668563666710e-01
4.463940884953305499e+01 5.583672384067687178e-01 7.205664400952364046e-01
4.312201780566996234e+01 8.040283770793894558e-01 9.019586819202636274e-01
6.118192788664806159e+01 3.571388818109501040e-01 5.416713859421931065e-01
4.656227575314705547e+01 5.493934580257429090e-01 4.643876764282915959e-01
4.509335864043069364e+01 5.645657848128190492e-01 6.894996473136654203e-01
6.316216269148513618e+01 4.638581491076660401e-01 5.143553623572323374e-01
5.283522178852940243e+01 3.376981151544780624e-01 6.302517082221331668e-01
5.951228156744190301e+01 2.125042520557385572e-01 3.366158076208069505e-01
4.873326608553309569e+01 6.375115428848882049e-01 7.491248908145429208e-01
4.329544270269636996e+01 8.877165493929247697e-01 4.700173868802614563e-01
4.827907002811016213e+01 5.425903236235593008e-01 7.980112694049537048e-01
3.951350936097782807e+01 8.483109070656907891e-01 7.388616794016978906e-01
3.852192842946484319e+01 8.595477939432213388e-01 9.419028239679210213e-01
6.438145181433569064e+01 3.043010476943472931e-01 4.563205208498167798e-01
5.606236409559033262e+01 4.291636308634342867e-01 4.899185558036720511e-01
3.661676042394682895e+01 8.453298722607394122e-01 9.787949142371852318e-01
6.385842351008575690e+01 3.849405305582870307e-01 4.747974796372562700e-01
5.156570964092941978e+01 6.413392737003614785e-01 5.919104755940214346e-01
5.442254423148098397e+01 4.312302837410594836e-01 6.253667589954087225e-01
4.984862035779034528e+01 7.732983620762329258e-01 6.544350970502881282e-01
6.198883449797067158e+01 4.350988282109747862e-01 5.452199713101661960e-01
5.454969061676497688e+01 5.317180864175410360e-01 5.837045823038722325e-01
6.024685435442816583e+01 3.607612116073322106e-01 5.197826112766525952e-01
7.304579616991648550e+01 2.743411237320559914e-01 4.575331250391433957e-01
4.394719162062738604e+01 7.342148866712457922e-01 8.929851342744207221e-01
5.088767457675562866e+01 4.194078407986259749e-01 4.545622714384989771e-01
4.903149283365270605e+01 8.173235813607363509e-01 6.733140005397056926e-01
5.424781288331895723e+01 2.441005575658986293e-01 3.932626333660035889e-01
4.716731213085562757e+01 7.098428630337741962e-01 8.472299665556902726e-01
4.681516465887352041e+01 8.193098956416504652e-01 5.435487381323367284e-01
4.322284971937808962e+01 8.628919218986375039e-01 6.551764905863682875e-01
5.554681524533954473e+01 6.867940175309750206e-01 5.738368406397980070e-01
5.893747799317573310e+01 4.021392331858006375e-01 5.071118108352361542e-01
5.449250321228650762e+01 7.205777457728663737e-01 5.454534870765228582e-01
3.993389318370773822e+01 8.232675796285807701e-01 6.492362083854370525e-01
4.522304449062341547e+01 6.994452064431545546e-01 7.865582821469679908e-01
5.316660465507363398e+01 4.360128484407366223e-01 6.115542028060989566e-01
5.858189746043809976e+01 3.077134043748331882e-01 4.748461230955575152e-01
6.113345202374286202e+01 3.002157692699456426e-01 5.341619151163864432e-01
4.956605019487052743e+01 6.717074397071475245e-01 7.267977272362047270e-01
4.754700962506414186e+01 5.747436367466559615e-01 9.660842843444314987e-01
7.157911856908700088e+01 3.573389549361860595e-01 4.171280379385791659e-01
3.815046806458641271e+01 8.598997874313409895e-01 7.512731521122797407e-01
5.264556175587438958e+01 5.661495600380629378e-01 8.137376824401384434e-01
4.834477625996237293e+01 8.433407643978972912e-01 6.460705686228347400e-01
3.821931286703414088e+01 9.561815183607709212e-01 8.543699115963453439e-01
3.982581162996144997e+01 7.969822547787983602e-01 7.158074454668250652e-01
3.720250613458531319e+01 8.880492557041618218e-01 8.743887578179163622e-01
3.960340445397568487e+01 8.552238579649755756e-01 7.855532591238973961e-01
5.117904090297535191e+01 3.924647419958402494e-01 7.571791972292740702e-01
4.457268024586294075e+01 6.422223186220317181e-01 9.156088646359819005e-01
5.847834244996712272e+01 4.399537124450629832e-01 6.187307137483883945e-01
4.391716526374528939e+01 7.101464961395617115e-01 8.440712977329911659e-01
4.346646925279381435e+01 9.556900105387781119e-01 4.896457143491645958e-01
6.877397888982704899e+01 4.672358984882817312e-01 4.601845415040750065e-01
4.062322108634850082e+01 6.353916469323636074e-01 7.996035127363031458e-01
5.326939641384792168e+01 3.734813699732016379e-01 8.522165383548520046e-01
5.822477164592098831e+01 3.050845914407283588e-01 5.363034642810109442e-01
3.945720308385546815e+01 9.321914694668679280e-01 1.033231788999998235e+00
4.104568751715417108e+01 7.687306484888885016e-01 9.896435625628203780e-01
4.021918168505730762e+01 7.692220656392311229e-01 6.556079028962669142e-01
5.386285100173970619e+01 7.368334053646211634e-01 4.305723290746730214e-01
5.460993037461594923e+01 5.508303734608873681e-01 3.957195062107483063e-01
6.382383015604763443e+01 2.618438891190972839e-01 5.562414000091669974e-01
4.273212282935624273e+01 6.605137016000435235e-01 1.006161990454998101e+00
5.364686357318174004e+01 5.288933805951187006e-01 5.371882931139778661e-01
4.573037622298132732e+01 7.610169567545833624e-01 7.605082596886383328e-01
5.007866818350775873e+01 6.540271066819840495e-01 5.749095182837558049e-01
3.601237368751677792e+01 9.176507059835983249e-01 7.836195196204741586e-01
3.869539137713880450e+01 8.453344022989820461e-01 7.799650368872799167e-01
4.147641092522583506e+01 8.405258712446935787e-01 7.981827838526565078e-01
4.327977659099818197e+01 8.470272409616790288e-01 8.396542277377684327e-01
4.370969596482015618e+01 7.996210091956521548e-01 8.605190048970011718e-01
5.314888629727756353e+01 7.593267869535369474e-01 5.738877170304148567e-01
6.581033288808698956e+01 5.916660055720162070e-01 4.776244444389870503e-01
5.193360634175897417e+01 5.544258439465398203e-01 6.699154505940859705e-01
4.750132759541040883e+01 5.434775189335079304e-01 5.774151275228421865e-01
4.196398976655953561e+01 7.640624037893117837e-01 9.370104526130281775e-01
4.208198502049046397e+01 7.535144471129636701e-01 9.326762726364387079e-01
4.488811430851657747e+01 8.689853559492269897e-01 6.019042434340018399e-01
5.893183270741211999e+01 4.089330336238647390e-01 5.034536259926289947e-01
6.768360049115688071e+01 3.065294803598126450e-01 4.197296666754479766e-01
4.480276053364212174e+01 7.737758563370399356e-01 9.312896235750087737e-01
5.196925321753598581e+01 8.191881284975895960e-01 5.327970184073524962e-01
7.164484735028311491e+01 4.041296038706299054e-01 3.819109506876224303e-01
4.531576543592074557e+01 5.014767429666424636e-01 8.747676760393031659e-01
4.268135161481884410e+01 8.032275927958960615e-01 1.092577217901847808e+00
4.926448176902824372e+01 7.695893729871665645e-01 5.374529483465376734e-01
5.680671462700048835e+01 3.566967927553710282e-01 5.393932201759727985e-01
4.081212898403470035e+01 9.388079417886364686e-01 7.208415341693603651e-01
4.502432437400207021e+01 5.378236246014118649e-01 7.147649881970977725e-01
5.678702229486214748e+01 5.843381217822617435e-01 6.142974097260881505e-01
4.045210548167300857e+01 9.020652139437999040e-01 9.082617589997470375e-01
4.248163890961428280e+01 9.173980242975335875e-01 5.140526431871105251e-01
5.834751822253591058e+01 4.620314894196258515e-01 6.038789004961531148e-01
5.121233430169566958e+01 7.483411814894962433e-01 3.581472054172805120e-01
4.126769691645409210e+01 9.047569738257926764e-01 1.011000252014947698e+00
3.900114150062992024e+01 8.511606942961426059e-01 8.094300472760277421e-01
5.785281016168808321e+01 3.560224501155423438e-01 8.066041165617668929e-01
5.860010346835876049e+01 4.409294852819212740e-01 6.621479533891045932e-01
4.956344414108999530e+01 6.385856368187476928e-01 8.141646492079918085e-01
5.236985769464579477e+01 6.183309292188798878e-01 4.879310315638911155e-01
4.406573538918186017e+01 5.005006101084027437e-01 7.628404857741751810e-01
5.175331236104275945e+01 8.070128726307637113e-01 4.524416870488754960e-01
4.637412671257153107e+01 8.623439378729109706e-01 7.540286096628223689e-01
6.091532484416619297e+01 3.945997808170183530e-01 4.802994634014047248e-01
5.285117803903013112e+01 6.687351698728056792e-01 5.420221087952777905e-01
5.695549144304930422e+01 4.136728746627658104e-01 6.732775998292949149e-01
6.352006279240106323e+01 2.587787255537352671e-01 3.498730455927905325e-01
4.742596524052470386e+01 9.031980017272619454e-01 6.553888254421980086e-01
4.809340759527888309e+01 6.615542262512071892e-01 7.617798513598597054e-01
6.208224634258827024e+01 2.931447810533305276e-01 4.518097068614527201e-01
5.113586325912042696e+01 4.394476111029431142e-01 5.025923912811296468e-01
6.619977603577196135e+01 3.318038077716654044e-01 6.125937927797493465e-01
6.456098625203706831e+01 4.244214203723561396e-01 3.507394319819980844e-01
6.717156896805775546e+01 3.420633099019752543e-01 4.097350138853904644e-01
5.296769454234347307e+01 5.682002705349208371e-01 5.941830206793945468e-01
3.745001244341582236e+01 7.951449709197015991e-01 1.010567540336245296e+00
3.754994333927232475e+01 9.355663067443950043e-01 1.005899514398167716e+00
5.548821894621988093e+01 4.532080504653101527e-01 7.111235382233509483e-01
5.900191902071793493e+01 4.841887666128318890e-01 5.455690930499130786e-01
4.145494532837140156e+01 8.843701240765980964e-01 6.317176402176570837e-01
5.568312656205974065e+01 5.894654384916161449e-01 4.838196318076568025e-01
4.362840187290072436e+01 9.561024207349730908e-01 7.074095126585392412e-01
6.062577234744996701e+01 4.481996178497986150e-01 6.042507692976163414e-01
5.586166551789390411e+01 4.906204163224627268e-01 4.962833612663462013e-01
5.822704397418636546e+01 4.412239631599884082e-01 5.483194503262567299e-01
4.573627234692177979e+01 7.256282126835359447e-01 9.386369994466172706e-01
4.267247952128791155e+01 9.723691489071375482e-01 7.305322720999682939e-01
3.832974159770272848e+01 9.328687305653604600e-01 7.513179818514116315e-01
5.322341705699168557e+01 4.708901771053518592e-01 7.302176591232210079e-01
5.452211090546614969e+01 4.792984799391626916e-01 6.048042322802570370e-01
5.771426932596423853e+01 4.358427159326659917e-01 6.615706023967443672e-01
5.674866395787911699e+01 4.407364322728574146e-01 6.946958105473794998e-01
5.556323398790208046e+01 4.370019153755190788e-01 6.929162815752569760e-01
5.071385834880224763e+01 6.193122337359899809e-01 7.049977500761208660e-01
5.572921966083608680e+01 4.967455218597053856e-01 6.717036991700728876e-01
5.913670261272789475e+01 3.580395164230706917e-01 4.972220759047768501e-01
5.221441526526691490e+01 6.653256706208462434e-01 4.187094906797739768e-01
3.729096323237098431e+01 9.568620364695008540e-01 8.868443397752885371e-01
5.485672231922479369e+01 6.954688028715354520e-01 6.624810433056974590e-01
3.824519033258135181e+01 9.057141616466248824e-01 7.159820476527536393e-01
4.803742338360650166e+01 7.599479904617301163e-01 8.618206440044544614e-01
4.744736011708168633e+01 6.750485665024476001e-01 7.137921346090749797e-01
4.895203661919525473e+01 7.571492089619116239e-01 3.947158560131460159e-01
4.533019144732365646e+01 6.365268435152932058e-01 7.480198722923564469e-01
6.203950245613477676e+01 4.855043773188978395e-01 4.335651553500217137e-01
8.277297197543344964e+01 1.184742334321963741e-01 4.556963670631142271e-01
4.350612432847762534e+01 9.023078639212760432e-01 7.732328707609678053e-01
5.478775846303565800e+01 5.936919274722680662e-01 5.217986828012073364e-01
4.695210100215922466e+01 6.192063156563407667e-01 7.158413294613266142e-01
5.577319951657228358e+01 6.409944689919798710e-01 4.471319196309315180e-01
4.973837803223256060e+01 4.084225469286972277e-01 6.911910623023764799e-01
6.936518934265573932e+01 2.407410488316042985e-01 2.754054217631984880e-01
6.077795522672973050e+01 6.466870540976389359e-01 3.652901833184457048e-01
6.711487643470528042e+01 4.361144343394413592e-01 4.899884259510182138e-01
3.875395325671215829e+01 8.683615804993825016e-01 9.245780085939715454e-01
4.954076591563971022e+01 5.972153087059423049e-01 8.805461740800943904e-01
5.448851914998680002e+01 6.703702950225721713e-01 5.821533625238117793e-01
4.721752442857142995e+01 5.701467101672097471e-01 8.396014396848039407e-01
4.621062140054491607e+01 7.505396481533521680e-01 3.824123447429105815e-01
4.129667828512858563e+01 7.329446217151160958e-01 9.054766479610298902e-01
5.711608752680502477e+01 8.006744811323028843e-01 4.165744675634713290e-01
5.656447924704507102e+01 4.141332091001440618e-01 6.236701391490669932e-01
6.251560670774875916e+01 3.918555585850778122e-01 7.299495708032874841e-01
3.716655126011934129e+01 8.839884087871150431e-01 1.003023405718088013e+00
5.421330386116298428e+01 5.775448162907562688e-01 5.778736142637596052e-01
4.205144425095354421e+01 7.241142318790187993e-01 8.110342075181943278e-01
5.289251259806290051e+01 3.952312412457293922e-01 4.309661619291672574e-01
4.321053377285256403e+01 7.790798479769756035e-01 5.503877799652520109e-01
5.426233181545992323e+01 6.683777618229131967e-01 5.473565048119554133e-01
4.303932772458388456e+01 7.290605041098028316e-01 7.795615541746805377e-01
4.574570377853009973e+01 8.498953647110436549e-01 6.757693799113253519e-01
4.498666818674324475e+01 6.623122563924034312e-01 7.592332582100248528e-01
5.358695670959345847e+01 5.309695630863372484e-01 5.207043066763363814e-01
5.727117460308250685e+01 3.258701678014440661e-01 3.607094199414285773e-01
3.955452865613128921e+01 8.779139245847169537e-01 1.128403334263609503e+00
5.378455279119036447e+01 6.003886936636714244e-01 7.876782564573650003e-01
4.347005414133765555e+01 7.522715915451638757e-01 9.606002987711044216e-01
6.130939642634181297e+01 4.001123708092839126e-01 4.862424382365516107e-01
4.169183537081526225e+01 7.185799268402600637e-01 7.907184398483285692e-01
6.078141967768930698e+01 5.989020436031075034e-01 3.868598666315633539e-01
5.314720200087726454e+01 8.673281810229055422e-01 3.750093727580303682e-01
4.526324020646257651e+01 8.003052838732863661e-01 9.219270632507913232e-01
4.204470226257252818e+01 7.311410743150672520e-01 7.788148231803964094e-01
5.434345851148057704e+01 3.394282653723430521e-01 4.007352349310392969e-01
4.173551546987577154e+01 6.507531715644709891e-01 8.171681543698390282e-01
4.646461381330742313e+01 4.790370970084487090e-01 7.221370602637063874e-01
6.210842903921390246e+01 2.497368121565949339e-01 6.366847552940586574e-01
3.633284055698962334e+01 9.986740392330086813e-01 8.438853156481832540e-01
4.203883587695943902e+01 9.871090330350322795e-01 5.663116117747705180e-01
4.144098351952005288e+01 9.763635092261794268e-01 5.198955578992014992e-01
6.026760818642740247e+01 4.763476069174074623e-01 4.290506228577012915e-01
3.899946352465291000e+01 8.925754749576061409e-01 8.846660259678912341e-01
5.029164220454308776e+01 8.935721375846262804e-01 6.631505102216682657e-01
4.786353946113536750e+01 8.415844548370957634e-01 6.270636769088649976e-01
5.068703028495320950e+01 7.154908963643888953e-01 5.997864663106562411e-01
6.840969501520083895e+01 2.693340734268542813e-01 4.907251745757684747e-01
4.577437172735186266e+01 5.437093086114260787e-01 7.292903861009409905e-01
4.677812570842949214e+01 7.757216006817807541e-01 6.739323362527454009e-01
4.439793130705519530e+01 7.886406748961638513e-01 9.168570072985420261e-01
6.272170477370593744e+01 3.168432670734095402e-01 6.591327387917853553e-01
4.073970412149984810e+01 8.804405782603609287e-01 7.889752360581216983e-01
4.546240245160863225e+01 7.265473861713472870e-01 7.626910909317210496e-01
4.912614356519073766e+01 8.889909917365633740e-01 3.833942630648819461e-01
5.149810863067829558e+01 5.898497604854913146e-01 6.637823477930395732e-01
6.086713307050790434e+01 4.538213016075929862e-01 8.473724691103384776e-01
4.217417291148265690e+01 7.437682650842819543e-01 5.292378170605790411e-01
6.651931553056185464e+01 5.058627274212731395e-01 4.466734531560667132e-01
4.567275507247630628e+01 8.573859048517487036e-01 5.636902799468318515e-01
6.767348401093862265e+01 2.731981720008023196e-01 3.225203449019209967e-01
4.173696692399494168e+01 7.443426773644236105e-01 7.905711796931707003e-01
6.059215651817266490e+01 5.339374883106724479e-01 6.455637322551083246e-01
4.353366719710038524e+01 7.919500837800660387e-01 7.390316126856039114e-01
5.278957142748868847e+01 5.593539472475252960e-01 6.052889143687261164e-01
5.927370298704401108e+01 5.769511971875482814e-01 5.369546178670904224e-01
6.404960298456077794e+01 1.973588849546747681e-01 4.769002513577146329e-01
4.940192125286693425e+01 7.287081193577208404e-01 4.579401302563582687e-01
6.225785473476588550e+01 4.153400630059910226e-01 5.561941610601159880e-01
5.325558628349843815e+01 3.082519293803819838e-01 4.910957498719954462e-01
6.796918448729383044e+01 2.546258346687359508e-01 3.925430042289040355e-01
4.143271502502166470e+01 9.278219548700411545e-01 8.772221359291408893e-01
4.495063366871253407e+01 8.234138806662150145e-01 5.062723882115274243e-01
4.782071351606843024e+01 7.379786335539050279e-01 4.608844899565400222e-01
5.101022016040582940e+01 5.362971532652538453e-01 7.394459280454848127e-01
4.703931895401943564e+01 6.114352487759104893e-01 7.913751106349984354e-01
5.890763199168958408e+01 3.476508496627676026e-01 4.401034227830329937e-01
6.453554280643895424e+01 3.876422021205503388e-01 5.648170672148835614e-01
5.672322088219463154e+01 6.043133222213407096e-01 2.929274792203888089e-01
5.556966284448447624e+01 5.989952120607553443e-01 4.201097503994782323e-01
7.267807120945380461e+01 2.783398151303407286e-01 3.579291425433184792e-01
5.990507800014136564e+01 3.039356342482450457e-01 4.951432013098608365e-01
4.317432265321845364e+01 9.037658575789383475e-01 6.605572866992998060e-01
4.792789299439694162e+01 7.180746203827229612e-01 1.024502084113655398e+00
8.552923422950878773e+01 1.353191851958224778e-01 4.117889506945324740e-01
4.145253206484884601e+01 8.300635825884347119e-01 8.862898235490321852e-01
5.555087871358117724e+01 6.257337262427655755e-01 5.733405082520581786e-01
6.509786259035786316e+01 3.525448008283326717e-01 2.813550487083636420e-01
5.405923098137341043e+01 4.547635864125603722e-01 5.287108440487658934e-01
4.958246453619310756e+01 6.045322169602485030e-01 7.404727593224927906e-01
5.189209447971587252e+01 6.157673263780474304e-01 6.366500783783655137e-01
4.201896011675165710e+01 7.575388265386070463e-01 7.312314290891832602e-01
5.164030708953955440e+01 7.662933185130231806e-01 5.598345390733271421e-01
4.617130307895822483e+01 9.489481253850354792e-01 5.596367614819459657e-01
4.914359748076904566e+01 6.721815455841493314e-01 7.495548202185580156e-01
5.035962361064252946e+01 9.115764441097210513e-01 4.144211688962284312e-01
5.243090470327985742e+01 4.802190601868598918e-01 8.630697078674994804e-01
4.237415613410488646e+01 9.309364125303163373e-01 7.681599488949188981e-01
4.700136950432364102e+01 5.456273541395356697e-01 7.416242594582637127e-01
4.402617674751589050e+01 7.140011253997456953e-01 6.198455709758188270e-01
4.292694507295207984e+01 6.709024878405946968e-01 7.773974179976697041e-01
4.929438903979394837e+01 8.151556455110479105e-01 5.695290621681845522e-01
5.621274171629596594e+01 6.908799088993835547e-01 6.868026108660354456e-01
5.077794639566981516e+01 5.548780145014671206e-01 9.249086118890187391e-01
4.325684183264846183e+01 8.083088124504410610e-01 7.953683608978465713e-01
4.624857454205948670e+01 4.962585837454066007e-01 7.778492956303856287e-01
5.846947336960122499e+01 3.154519070722678342e-01 5.160268684325287625e-01
6.116924523419443460e+01 3.817825610726696683e-01 4.475536531209222124e-01
4.192494547918939674e+01 7.433717865782886181e-01 9.835964432649071387e-01
5.030582659170913473e+01 5.022253027692678007e-01 7.947479186252291994e-01
5.024508870945822991e+01 7.710646498630250312e-01 7.533972969469142633e-01
3.921342481677780256e+01 9.223643856895739068e-01 1.028014160591157022e+00
5.725395315344894698e+01 4.465764955530021618e-01 6.625309210047033437e-01
6.343044167442845804e+01 4.108169492502835585e-01 4.562164380537347963e-01
5.949195999169779014e+01 4.021577561644906762e-01 4.955152160527686034e-01
6.067186074776108740e+01 4.593871497244725877e-01 3.766601900698970939e-01
4.526663799564376944e+01 6.780189474721809439e-01 8.353174672434285908e-01
4.766850159292479105e+01 6.480934109747372718e-01 3.926366624354979962e-01
4.608784157752982935e+01 5.990454354499716860e-01 6.937818859689400819e-01
4.821232153936553999e+01 6.695783545330286080e-01 8.403033060248532582e-01
5.461909962574359412e+01 5.683816145011806320e-01 3.165949255571539611e-01
5.280625571516575434e+01 4.178522889194778434e-01 5.401586220749856615e-01
3.776907727613788524e+01 8.308930607673791213e-01 9.441792606436181234e-01
6.040925613146149686e+01 6.961255549397933340e-01 4.199505160482560617e-01
6.616190658235939281e+01 4.089310575888880916e-01 2.948406385254521700e-01
6.442129285218813095e+01 3.328062868045331690e-01 3.836948084689750238e-01
4.871334934734140631e+01 4.767910842377894864e-01 7.720145815289390923e-01
6.026158545519726317e+01 5.198317779157324292e-01 5.938247517146026944e-01
5.259073524671030242e+01 4.156581786252381283e-01 6.760359108264094585e-01
6.047852263895016733e+01 2.802997863110407994e-01 4.248023053801412985e-01
6.441430713371401851e+01 3.813393511721631657e-01 5.627632653629465187e-01
5.869447979065922283e+01 6.123212663541067746e-01 6.044633347793796352e-01
4.121639310148969315e+01 8.429425765560070172e-01 7.902730699739547449e-01
5.079003866502733899e+01 5.020911102736452802e-01 7.985492962399455275e-01
4.200210203640295248e+01 7.301365278236012779e-01 7.906631047974495008e-01
7.441182093462548153e+01 1.633617242788412416e-01 3.624792626190264655e-01
6.140623988724992444e+01 3.240890696544724836e-01 7.107714968307761172e-01
5.948842595062340166e+01 5.662563218961629286e-01 3.851142159048863700e-01
6.481354052199105809e+01 2.833557725121544912e-01 5.607891461327982885e-01
5.119613244425903531e+01 6.746238183986902337e-01 6.166158201977147701e-01
7.154966663266738180e+01 2.627119906563057383e-01 4.347125268342694193e-01
6.308512507341326625e+01 3.235055049715137576e-01 4.220069599182845743e-01
4.381496157620055953e+01 9.867878350563886736e-01 4.686398063230667321e-01
4.539014653519963360e+01 4.795130462623372058e-01 8.703128006018893137e-01
4.202446762886985709e+01 7.309357746277990175e-01 7.320153194535582442e-01
3.860205001192291974e+01 8.586942374232928721e-01 8.186423863536784751e-01
3.915807450810183354e+01 8.960862954226979094e-01 7.427037935270232039e-01
5.167201908035786317e+01 7.294534369479094282e-01 6.589577280022981265e-01
6.603980380444187404e+01 3.058545650294087759e-01 6.739712280980648673e-01
5.468697719207639096e+01 6.006855800915706922e-01 5.212152337115849576e-01
3.551706478038425985e+01 9.712863343286237683e-01 1.072157150442393903e+00
7.206481034444229294e+01 2.774997266785019789e-01 3.428451798722061961e-01
5.771785142619738451e+01 2.648899159679961590e-01 4.338630869326896566e-01
5.657143373658708185e+01 4.980966683556719010e-01 3.946351394786890010e-01
3.852143397849855688e+01 8.809348330234396673e-01 7.387410426726348511e-01
5.632382541734244796e+01 7.567208364218854788e-01 4.138406906560893050e-01
3.982861262575870143e+01 8.020784146902607548e-01 7.021778916230436707e-01
7.581481441857540915e+01 2.845751468171807130e-01 4.117062354586696338e-01
4.921461004592914890e+01 6.815879589927225091e-01 6.898167125675978006e-01
7.109989668785080141e+01 2.832510359064543959e-01 4.035934034377458568e-01
6.013739045260957283e+01 4.056886477412538494e-01 6.940178114985350311e-01
4.031918414231907377e+01 7.322121215773382819e-01 9.694159959835566553e-01
3.951988984531445936e+01 9.029808542366360991e-01 9.577525038893717202e-01
5.153605823777332517e+01 6.780242303200801901e-01 4.288525514146666606e-01
8.974780487228078130e+01 1.190874419273902363e-01 3.701858468839421823e-01
7.180869107808925378e+01 2.031244337798511213e-01 4.575457833237200900e-01
6.533007388001784932e+01 3.366679035894852845e-01 5.060107540179893393e-01
5.151145869840830471e+01 6.353142171485119949e-01 5.986750615947922238e-01
4.792705568020346618e+01 6.219272226290628591e-01 4.581774919859243900e-01
5.646617717656225466e+01 6.322048877973200920e-01 6.409884447657991924e-01
3.572276308976722703e+01 7.055599256918554385e-01 9.019932646320183434e-01
