# m1 q z
3.596343598520130058e+01 7.037231061972262225e-01 2.278866871126602189e-01
3.298568222353614487e+01 9.444134801175839700e-01 2.086959043708675188e-01
3.589855589108348255e+01 8.485798961298470777e-01 1.813040315834774652e-01
3.411793827247790034e+01 8.888950204999011007e-01 1.466855046397428641e-01
4.655692296728694402e+01 4.028727474479028570e-01 1.837078977330417751e-01
3.065353227559459626e+01 8.710762580575472924e-01 2.061697308732165224e-01
3.894448920405513803e+01 5.551404437243750989e-01 1.956987521535185626e-01
3.678774624811337901e+01 7.449340382264257876e-01 1.358563328852769037e-01
3.753875339566691594e+01 7.212837295822057682e-01 2.419922656829983643e-01
3.939561097735123951e+01 6.892913368737496604e-01 1.159552013115197483e-01
4.146727842124121821e+01 5.812269854737837083e-01 1.689212468048769678e-01
3.147387794242358439e+01 8.897079313238118736e-01 2.162882512754153164e-01
4.121065835151208745e+01 4.576425524155975366e-01 1.658375999726161565e-01
3.680262477097027585e+01 6.727597059189824868e-01 1.913363118592595336e-01
3.459970277201156108e+01 8.706368043425251058e-01 1.677090708564537014e-01
3.647829712505626532e+01 8.271962074581657998e-01 1.169831502624723296e-01
3.285256117327269010e+01 8.909571500012501977e-01 1.990817820110523106e-01
4.143912016887491490e+01 5.442848024289649311e-01 1.811031049699367845e-01
4.242515383328317569e+01 5.375727185807205322e-01 2.023166082711440050e-01
3.982910264623432539e+01 5.049705010270401084e-01 1.732504376861627726e-01
3.507777774878901766e+01 9.210845179005026084e-01 1.433484484759556254e-01
4.104343621400135333e+01 5.638527072652991246e-01 1.976768702868107741e-01
3.439011933875509186e+01 9.326656047473502742e-01 1.204516718489147126e-01
3.962796656472863788e+01 5.823278674433154389e-01 2.223863047809292171e-01
3.608808957582044741e+01 7.515124435141263826e-01 1.933994808878599370e-01
3.218080800262386276e+01 8.881898467217248516e-01 1.938368647686674884e-01
4.564994510138326689e+01 4.237217200833173214e-01 1.847316832863379332e-01
4.047563881702811983e+01 5.981098629947955159e-01 1.914480048241229415e-01
3.838975239528392791e+01 6.143851143919220048e-01 2.024281325596494485e-01
4.392394553960890846e+01 4.973147200654202127e-01 1.832970953172327333e-01
4.639330635061732977e+01 4.073087880167271524e-01 1.577203312026987103e-01
4.410973494921297799e+01 4.177985908161725992e-01 1.738396483417689042e-01
4.085917118008087812e+01 5.588666587964600252e-01 1.986515333295854335e-01
4.021807850030391762e+01 5.237256696181455951e-01 1.895886129184699009e-01
3.772870993571448395e+01 6.837309852474073857e-01 2.292754658529642386e-01
4.153038243454141565e+01 5.035240259029222232e-01 1.760803573802092736e-01
4.168772555749781361e+01 5.399611422766733559e-01 1.308114932744309789e-01
3.354581729172271309e+01 7.875112270331028341e-01 2.166436521703988538e-01
3.441086326572926879e+01 8.399958520251749050e-01 1.374999160794703468e-01
4.022225080986295609e+01 5.282545454783301730e-01 2.318949682839230864e-01
3.676485391911315048e+01 7.290525396351572596e-01 2.000674310400188116e-01
3.190284325774301522e+01 9.476205943156752465e-01 2.350836816940449769e-01
3.484931214473331806e+01 6.843630814170845733e-01 1.983765505853224420e-01
3.795307760477361825e+01 5.731493757912206055e-01 1.802655589885590326e-01
4.405339574391489066e+01 4.547587324825486665e-01 2.195693635423175971e-01
4.302909251564838655e+01 4.216415243539918811e-01 1.839037784623885896e-01
3.494992539293622258e+01 8.511592974419673885e-01 2.244626752002299164e-01
3.713620549971643925e+01 6.307642560027705292e-01 2.069279519405634038e-01
3.281731346602639121e+01 8.920292763314731088e-01 2.482469551096121441e-01
4.026682724924931023e+01 6.799473026613622739e-01 1.441318186577607297e-01
3.297789875903484358e+01 9.338114316193809605e-01 2.123157456196985426e-01
3.998645669687456206e+01 5.560880469615019361e-01 2.358968808847216048e-01
3.621514077470482107e+01 7.603154552868340854e-01 2.016609484035207789e-01
3.257919048480568591e+01 9.215168919277469950e-01 1.968631811712363289e-01
4.292084758729302507e+01 5.228078775867514016e-01 2.318158321628727980e-01
3.537408160962255721e+01 8.958043861234187277e-01 1.627615894528915974e-01
3.320221391887992013e+01 9.038790995117135241e-01 1.916622583659482737e-01
3.306675013045783373e+01 9.929733405938679924e-01 1.213975301561996678e-01
3.278563694370938464e+01 8.890079974948514874e-01 1.731587879776508576e-01
3.705355939331963100e+01 6.568190155192197288e-01 2.198957054678999656e-01
3.102283113626302580e+01 9.442824353490918421e-01 2.167580604867724026e-01
3.246365081199375879e+01 9.566724531911796614e-01 1.504316155716074743e-01
4.188446019562127276e+01 5.251603646014458837e-01 2.086730516349341868e-01
4.446835861354983876e+01 4.167541913211570415e-01 1.805223778312557703e-01
3.169258337242025547e+01 8.933508224361493832e-01 1.691306408732704269e-01
3.804201858519912349e+01 5.714767368159080485e-01 2.034602763419396387e-01
3.565983847079224489e+01 7.400907508503454801e-01 2.346138934503945173e-01
4.119591251624174788e+01 4.771597412789245207e-01 1.723547879158325025e-01
3.898511717911782171e+01 5.962796814509443433e-01 2.011622087407693438e-01
4.167508793224774166e+01 5.023550337447164615e-01 1.899377335611768525e-01
4.096413631812066569e+01 7.167103501529289433e-01 9.792252233870762934e-02
3.288433664840678006e+01 8.148562392186956549e-01 1.885374775757731602e-01
4.571701100918974703e+01 3.893180749773424432e-01 1.709842993026534086e-01
3.246345446967949044e+01 9.093078825190891168e-01 2.160878492279275365e-01
3.632144748338458839e+01 7.863735517252713469e-01 1.913276329886590410e-01
4.258458523047775657e+01 4.640665439702520989e-01 1.950470835599206476e-01
3.004760193899342013e+01 9.968995637690972744e-01 1.790155868786896809e-01
4.187114163552499946e+01 5.349594827315665713e-01 2.019720293840734648e-01
3.482442218429549285e+01 7.359992209712464817e-01 2.391945606480815056e-01
3.554055997361207631e+01 8.725885815810892066e-01 1.161973096247166104e-01
3.404559432973848487e+01 7.695543245199231164e-01 2.267170322598704990e-01
3.961192798571422458e+01 6.200345056747894601e-01 1.706046529180928750e-01
3.721698021637681819e+01 7.968221047171258897e-01 1.196379655194965419e-01
3.464514178552053636e+01 7.624786825835481174e-01 2.186710695481690336e-01
3.280536665398447127e+01 8.429535786211473924e-01 1.484348863001996310e-01
3.198218470190010265e+01 9.810292317730103795e-01 2.232821181300717606e-01
3.474203522237414177e+01 9.329339530781429746e-01 1.809437061450294426e-01
4.568292117348210724e+01 4.134643186681548621e-01 1.879591007893530175e-01
3.290365164027808476e+01 8.792452702724482538e-01 1.938869814645324263e-01
4.419019474328538166e+01 4.590024542254366180e-01 1.810613968894618231e-01
3.129256157714777231e+01 8.906101603870654193e-01 2.219363871549107359e-01
4.144750557320620743e+01 4.688896015782656468e-01 1.982153001377966184e-01
4.818201540186851162e+01 4.335002513051486317e-01 1.301336562010259601e-01
4.189606624885512787e+01 5.632677599389348533e-01 2.028519370518922227e-01
4.591319364507532441e+01 4.245408876326529080e-01 1.406541074099625088e-01
4.499555839139554791e+01 3.884033872223724426e-01 1.586509338281671677e-01
3.424039007107180765e+01 8.224996247652739401e-01 1.943624546834174793e-01
3.634543379702062538e+01 7.368221359009088367e-01 2.296035649641519072e-01
3.114418556843626718e+01 9.968450417100364058e-01 2.193734544527752572e-01
4.091324627408438630e+01 4.493086418977249030e-01 1.679148574712277520e-01
4.140513074037296093e+01 5.000215105010257233e-01 2.071203295821605617e-01
4.496409558078521229e+01 4.059804223658478595e-01 1.668923084523263045e-01
4.695443974294430944e+01 3.672668379743963540e-01 1.737872229472130492e-01
3.656192157592079894e+01 7.313103636510076555e-01 2.324113970530449491e-01
4.403436778005785612e+01 4.645570520548468751e-01 1.863337528420207501e-01
3.491825255949591877e+01 7.988255240397328372e-01 2.134117566439657776e-01
3.312680198425981359e+01 8.743274067824281515e-01 2.227591836976070272e-01
3.416854578276945631e+01 8.488533715918724631e-01 1.777417665543998271e-01
3.644470888059007763e+01 7.744055612876575845e-01 1.810347627787530222e-01
3.557185234743278102e+01 7.877271726422152565e-01 1.885503475577514909e-01
3.826033641707679323e+01 6.952928622943868042e-01 2.238932168060816241e-01
4.066910041351153637e+01 5.243181435492016984e-01 1.887630538372812861e-01
3.517629538858008686e+01 8.560958096252142546e-01 1.545312970684843412e-01
4.624066105572138241e+01 3.920792281651967470e-01 1.702159120277045579e-01
4.135450079097643794e+01 6.297182238707479396e-01 1.177467773061407069e-01
3.504602932315054176e+01 8.564865271540337277e-01 1.902073199595045727e-01
4.216251355166575365e+01 4.977665017650487189e-01 1.928755429750789174e-01
3.652986317633303059e+01 8.214747448784720518e-01 1.492777923984492661e-01
3.231979927232946892e+01 8.874649696572811663e-01 2.063040304592720087e-01
2.961001612265908278e+01 8.898082511583976784e-01 2.210927670157403768e-01
4.053978376722287180e+01 5.681361269451630225e-01 1.550261703004162384e-01
4.081207564208662575e+01 5.079194342918883498e-01 1.895840424397875756e-01
4.397237874821296089e+01 3.948163766760315330e-01 1.467455741190613339e-01
3.666719241875561153e+01 7.645381254511917080e-01 1.796349757322835416e-01
4.027464588049408434e+01 5.339467589027315775e-01 1.821465835032318736e-01
3.336821461581111237e+01 9.825222234482637873e-01 1.728477865004576508e-01
3.825645079683692984e+01 6.833661670109906217e-01 2.317764105316894030e-01
4.267616363809148083e+01 6.437770946594936206e-01 1.173071340001604901e-01
3.361091050155664561e+01 8.995349643885259816e-01 2.254000880538067630e-01
3.813002043539767527e+01 5.820216698715888759e-01 1.877916127386624889e-01
3.320326827059255947e+01 9.014868113931003846e-01 1.739120500846692563e-01
3.111781134207675947e+01 8.819343041503656666e-01 2.093351415339750332e-01
4.289764562629384415e+01 5.158937509478280781e-01 2.217639924993259348e-01
3.343270307620434068e+01 8.558750023091141745e-01 2.146483255494177345e-01
3.460510140166223891e+01 9.982772404637310082e-01 1.818506588112718259e-01
3.048732118027093918e+01 9.888222122522238866e-01 1.541713621403315582e-01
3.568812719107859976e+01 8.180684283351465913e-01 1.487127242475613231e-01
3.634115483113230738e+01 7.223142701365252716e-01 2.064294510202150934e-01
3.768918960960427000e+01 6.360239334681631052e-01 2.066974149111195647e-01
3.250737686732986731e+01 8.817926484012047483e-01 1.737689615442284119e-01
3.304959752118311656e+01 9.103858487282493472e-01 1.358555895236085442e-01
3.296458307337011462e+01 8.609421286167684428e-01 2.186215367326174441e-01
4.862478750982830888e+01 3.500435078212172368e-01 1.664578620596479097e-01
3.042744974171242944e+01 9.599332116591891007e-01 2.353962032699161155e-01
4.212042065518622991e+01 5.182169023890206283e-01 1.986930334492975070e-01
3.274116268350116599e+01 8.778277518295308779e-01 1.965400029371260071e-01
3.886601926825851905e+01 6.560274355293709281e-01 2.075594608745662817e-01
3.748896110591210373e+01 7.054838407588523985e-01 1.982726286096266333e-01
3.475813511914604703e+01 7.426455424279517770e-01 2.335739832693810025e-01
3.795544260131288183e+01 7.762062647439839091e-01 1.341714900036834190e-01
4.515274006822787101e+01 4.896256707543187314e-01 1.429017808295225678e-01
4.424942734416654133e+01 4.340647715848710009e-01 1.754487663287825905e-01
4.615784232570574375e+01 3.677295814997154078e-01 1.688636277765437899e-01
3.274404337432983425e+01 9.272066552254866201e-01 1.729711142076239550e-01
4.488027315214846880e+01 4.850387496042328217e-01 2.074210862313403958e-01
3.276927718002839640e+01 9.289488560582185306e-01 1.830589580870153610e-01
3.666001503371538206e+01 7.660081596324594955e-01 1.686847755375407987e-01
3.397434457518236428e+01 9.320709629044632294e-01 1.670004193138009962e-01
4.261073456462443687e+01 4.817648725996003245e-01 1.842860958359281986e-01
3.860274049102140737e+01 5.860140241365632274e-01 2.082651283169176248e-01
3.472113318382128710e+01 9.157374625285001901e-01 8.180798647535170165e-02
3.756476539292452088e+01 9.591706508061123015e-01 1.125875667600999275e-01
3.099803109067797280e+01 9.433387020509088616e-01 2.154742382260380340e-01
4.119278474731673612e+01 5.141913864787563959e-01 2.054331678529165428e-01
4.231011326019641672e+01 4.714593126379878485e-01 1.810023886443495600e-01
3.614929305423881800e+01 8.936615649263472960e-01 9.348862489613075921e-02
3.953058598327999107e+01 6.952001477637839155e-01 1.639522300688417700e-01
3.940820622234881654e+01 7.017718528949974388e-01 2.366490334684374641e-01
3.509074835930832847e+01 7.443661642942360768e-01 2.018097358901902449e-01
3.874875391318123263e+01 6.037673456072490952e-01 2.159965630826772565e-01
3.266384387140301726e+01 8.816331818631141237e-01 1.779218156381346672e-01
3.269334809233181716e+01 8.927434472563356982e-01 1.812208179461960722e-01
3.747994123418856560e+01 5.929526997482901240e-01 1.852266784338511552e-01
3.894614773379538519e+01 6.646633336943061909e-01 2.067257756628116672e-01
3.808540496301183964e+01 6.341788397018962575e-01 2.179571422141708958e-01
3.367140436627848032e+01 8.429855140583626394e-01 2.275193303793933974e-01
3.537802138987087375e+01 7.704325644571058396e-01 1.983151197738440008e-01
3.811095349305387714e+01 6.482129505881345510e-01 2.080192957418775801e-01
4.148342411105635108e+01 5.005248376380311282e-01 1.921022745338606119e-01
3.610589649542649227e+01 7.162383068036032308e-01 2.032233120475419597e-01
3.568842380856582253e+01 7.795186796288886555e-01 1.877456015355251639e-01
3.302583502195946608e+01 9.371814848750036342e-01 1.667288975471464263e-01
3.611112795285167465e+01 8.420311874343776593e-01 1.267366080055935540e-01
3.738465050343300078e+01 7.315117931801976559e-01 1.893510401733695114e-01
4.087604391876493537e+01 5.710484987258622747e-01 1.795574605147250424e-01
3.675263974207363304e+01 7.027482419215934639e-01 2.326569759113799873e-01
3.557381243367188972e+01 8.115281082673422297e-01 2.067300630064493328e-01
3.634164066792287429e+01 7.133467890996059158e-01 2.162877419031785375e-01
3.951659083463336941e+01 7.356386551694628073e-01 2.096424592822391519e-01
4.046084564381018822e+01 4.955124231751773523e-01 1.993628837525429076e-01
4.408433845086202041e+01 4.754297402801548333e-01 1.833097312567545933e-01
3.391913287221227336e+01 9.188824827127149986e-01 2.035305925769632374e-01
4.223161310317130557e+01 5.587054878083542730e-01 1.371431381940763361e-01
4.623370805856070120e+01 4.097660296251471879e-01 1.940518315823994422e-01
4.799585253453837197e+01 3.694280703249619990e-01 1.691830452070033075e-01
3.419436006428952624e+01 9.242724854916182231e-01 1.544599834892211310e-01
3.195879429729924581e+01 8.820675091508007881e-01 2.150314531084652758e-01
3.823090770448312981e+01 7.375818834843056448e-01 1.971661551729637085e-01
3.128120657906219293e+01 9.935046417903382610e-01 1.738040810268821068e-01
3.295657936814244238e+01 9.791273385539015495e-01 1.357009933708046567e-01
3.256457831422084581e+01 8.763013188653877572e-01 1.488666589767546344e-01
3.626382550857029230e+01 6.328172761975553451e-01 2.099812936869686897e-01
3.559691573404541032e+01 8.911590603732402194e-01 1.031339132618704774e-01
4.759105681323803339e+01 4.319651912433989382e-01 1.930964301394935412e-01
3.209226968574299832e+01 9.168466715365890529e-01 2.009964674462259848e-01
4.357912833539348441e+01 5.219536451472692740e-01 1.862842772054365825e-01
4.590668442099216406e+01 3.842867601488806351e-01 1.685569746061308660e-01
3.200533337200945283e+01 8.909475603728727044e-01 2.212988569036161424e-01
3.975520691840269905e+01 5.057279710313088428e-01 1.891082770414631298e-01
3.159749422916338801e+01 9.253879613888451594e-01 1.875020480021062363e-01
4.667294414424879534e+01 3.805301096138146710e-01 1.676220349781478991e-01
3.956782027792028344e+01 6.037833099794032155e-01 2.093755166509463084e-01
4.206592802371572049e+01 4.620589082288070193e-01 1.928709579500803017e-01
3.139781972457422299e+01 9.367720794476098733e-01 2.210455577788565940e-01
4.462521793288485839e+01 4.239120306389535520e-01 1.744671164501253591e-01
4.623067328904051720e+01 4.005513397034997647e-01 1.796002228593196470e-01
3.292068744582672934e+01 9.530679352644600977e-01 1.775750477627613400e-01
4.561420751856309863e+01 4.033206714758310607e-01 1.553728556938334116e-01
4.360340830241023014e+01 5.430573205592343911e-01 1.913288555577264682e-01
3.357556793066628131e+01 9.180663852591568475e-01 1.855934482178225042e-01
3.575799598494596410e+01 8.767924223330730849e-01 1.480393337673525933e-01
3.812723129850264314e+01 5.945998281835256360e-01 2.032160403158300710e-01
4.512570357270739407e+01 4.026008222455876862e-01 1.514360431568857746e-01
3.969637704937322553e+01 6.027823744963511921e-01 1.674693634012340282e-01
3.159069153659327966e+01 8.998354062843501033e-01 2.370964106182625042e-01
3.414112710159346875e+01 8.618194750215604216e-01 1.441345785784672318e-01
4.339712062537412152e+01 4.971375073458325633e-01 1.991774103055402589e-01
4.063642704608692924e+01 5.551341314968302187e-01 2.229818006266756913e-01
4.157564454732800385e+01 5.131996352751149182e-01 1.949112079092487626e-01
4.073626404506616439e+01 5.328573674616782219e-01 1.990698415124705356e-01
3.591779030266140893e+01 8.607273648148172640e-01 1.565972774407602963e-01
3.633901086249924361e+01 7.552827933337715738e-01 1.700951000453180539e-01
4.314285920371722938e+01 4.852198437395624508e-01 1.847986019864063523e-01
3.574690177318493056e+01 8.491202915002182827e-01 1.873746034155996665e-01
3.262212648860830910e+01 9.161272166875166212e-01 1.940949050205143522e-01
3.983218959295503225e+01 4.956356666772437913e-01 1.702193067016992689e-01
3.362141165254364239e+01 8.883096564604814338e-01 1.916854235405585083e-01
3.403928964220726527e+01 8.495854655372904185e-01 1.476835789799653131e-01
4.812838497536409221e+01 4.117933563741730807e-01 1.811513936188673124e-01
3.330627609241162901e+01 8.588742825741214615e-01 1.893825541044362737e-01
3.833178595661286181e+01 5.678651915480964485e-01 2.071811236584587268e-01
3.833049963456581111e+01 6.650939449951671634e-01 2.076872347832691701e-01
3.284029204027808646e+01 9.032579904881307131e-01 2.383625563845203632e-01
3.621721819603634174e+01 7.266028756785201104e-01 1.513697924089529578e-01
4.004730528788039123e+01 5.336486755054983266e-01 1.934744550550340225e-01
3.751671203191846615e+01 7.547183235233599907e-01 1.851464599539540123e-01
3.451377558383250488e+01 8.535189488374862465e-01 1.356945240104454609e-01
4.450391960420235193e+01 4.268428620826451581e-01 1.506260822964416990e-01
3.557445423728540845e+01 8.044159878245162876e-01 2.158519994526145735e-01
3.826749802172741255e+01 7.127245518838419835e-01 2.017116716859939096e-01
3.677431807509792350e+01 7.453161180194443070e-01 1.806075914978955144e-01
3.298422801101039425e+01 9.828115772821326424e-01 1.616258926850976940e-01
4.076209738468485710e+01 5.504707280259946156e-01 1.968931532481796587e-01
3.238453696414581628e+01 8.846560727371496347e-01 1.768592926977434476e-01
4.247823095210659972e+01 5.261593517033156253e-01 2.237488731174568646e-01
3.247433194749232399e+01 8.899130100910851437e-01 1.950723885313869754e-01
4.332541804831691934e+01 4.744436051346966887e-01 1.899845339889612572e-01
3.297256819742919731e+01 9.463739207651876706e-01 1.380387995869933604e-01
3.344398527526847431e+01 8.326108237811357116e-01 1.975013354996255632e-01
4.135193189194724539e+01 4.811222880998790030e-01 1.858446954238392734e-01
4.717169288181798237e+01 3.911672210860860921e-01 1.981173790277876434e-01
4.338184647089412493e+01 4.677617833476337417e-01 1.907320632060338361e-01
3.067229734093399784e+01 9.979233198003296668e-01 1.365359759986736754e-01
3.926703647581511802e+01 5.873986089407025046e-01 2.262874084539800712e-01
3.189313518776516077e+01 9.214831950760713486e-01 1.834947004231684831e-01
3.767211559429527057e+01 6.874984036790724451e-01 2.035839736434143787e-01
3.519138205771948691e+01 8.447608399099197918e-01 9.885342386498317813e-02
3.525385120808076778e+01 9.283469549250709107e-01 1.050157941846034115e-01
3.740883264446781453e+01 7.479209078333216576e-01 1.955823407240960821e-01
2.912513263451356593e+01 9.846003329663725046e-01 1.746232149768982278e-01
3.544178781172076498e+01 8.512573752769199142e-01 1.657405199027991716e-01
4.019974953001321438e+01 5.239882032054831162e-01 1.745435000434690243e-01
3.712418156985237516e+01 6.633189719325777167e-01 2.110545321722473722e-01
3.979214294850300604e+01 5.226434639557218098e-01 1.922387000379053856e-01
3.537294608457494149e+01 8.703160178288055215e-01 1.526350527141119851e-01
3.701710285557741997e+01 8.169680190530765884e-01 7.880847375083759043e-02
3.443014479218049217e+01 9.044183576022039039e-01 1.978191751765349393e-01
3.675759907688652106e+01 8.304442313589510682e-01 1.498859745695091117e-01
3.244859557649637338e+01 9.834474301592628365e-01 2.004460753528270467e-01
4.430778164920049278e+01 4.169546953190301775e-01 1.800132778206648410e-01
3.157450853384888489e+01 9.139176484693891656e-01 1.545157345842927687e-01
3.141216268407533363e+01 9.482789856622209079e-01 1.905473917557885255e-01
3.816789763265686020e+01 6.791261393657243017e-01 1.823614769371535993e-01
3.586689382866870801e+01 8.663227115459695149e-01 1.340229678620534493e-01
3.836448676925534329e+01 7.753167471491727580e-01 1.063952263971763984e-01
4.443612998841430795e+01 3.769674752726258626e-01 1.552967627647301729e-01
3.619592973768082800e+01 7.956940615811509687e-01 1.779490900147631116e-01
3.780623920243503733e+01 6.723021150087181708e-01 2.227358896474578021e-01
4.341816792560734228e+01 4.988256645965185032e-01 2.256830664397500852e-01
4.392187627321315802e+01 4.871673733560054620e-01 2.048343000025382166e-01
3.092947242464049040e+01 9.026950746728884534e-01 2.025291579520446805e-01
3.774799005342665481e+01 7.351603792832099860e-01 1.080161865716845609e-01
3.472358423481872336e+01 9.164220130129990816e-01 1.474166097191947633e-01
3.781511321498691558e+01 8.285352542648994900e-01 1.824095331612510251e-01
3.597619148916498233e+01 6.849620630203853144e-01 1.846729381260220904e-01
3.664851463513264918e+01 6.022860574349094831e-01 2.208293837814375160e-01
4.947761664563256545e+01 4.086692897812489456e-01 1.500716898879671801e-01
3.939114959100227509e+01 6.063645068881583500e-01 1.534802732507298539e-01
3.897020532991172814e+01 7.610353157345900454e-01 1.371144940700177728e-01
3.217595681367644289e+01 8.629947469961652962e-01 2.026606520607509287e-01
3.503260981988253775e+01 8.407660532369963802e-01 1.244611591036507287e-01
3.790798463898417481e+01 6.534437843811262692e-01 1.838362349226699555e-01
3.233687588701928917e+01 9.201487696121692927e-01 2.068961383500902418e-01
3.847130660192429019e+01 8.054348745416000099e-01 1.410035885138320455e-01
3.570773081034519691e+01 8.249277438434740040e-01 1.565241823228394058e-01
3.240075105471249373e+01 9.835924257308533702e-01 2.101271035323152014e-01
3.999861368481897728e+01 4.706407274971111665e-01 1.437465218302881875e-01
4.536159841057331477e+01 3.888190256095662156e-01 1.886952494257165547e-01
3.330238458095499965e+01 8.731041470607807664e-01 2.014172810767259625e-01
3.696166207503844703e+01 7.471735799906626951e-01 1.891618292097377863e-01
3.184948323862646191e+01 8.701378080661311687e-01 1.652944089566728003e-01
3.573953798146055050e+01 6.751158769129455006e-01 1.597473810594468024e-01
3.745132539556322371e+01 6.136224711583051494e-01 2.156822982286566992e-01
4.599574832587498463e+01 4.589095129161908093e-01 1.901679716257048403e-01
3.688573853987234941e+01 6.894641445375020439e-01 2.117174549379767512e-01
4.656194522535135150e+01 3.746474610502890101e-01 1.538882775544135606e-01
3.640758727793298988e+01 8.615660160500158149e-01 1.207881451435007247e-01
3.647944678351034042e+01 8.483381529420253031e-01 1.720975938887080725e-01
3.297232616099977776e+01 9.642218898548431394e-01 1.426400775568360813e-01
3.051181946746411455e+01 9.495045689539903799e-01 2.178463812944635147e-01
3.194738689080684324e+01 8.973805331728536006e-01 1.834562629501575726e-01
3.198468027447214723e+01 8.714174420385044639e-01 1.928303894172672395e-01
3.200068894254958707e+01 9.975180376579222408e-01 2.076767008201952092e-01
3.915669581585356696e+01 5.429634361639524842e-01 1.769909762774780904e-01
4.388267031259338324e+01 4.418625393533801016e-01 1.826768455455583806e-01
4.705727803127180664e+01 4.122642632713099387e-01 1.666232925175069046e-01
3.608430457742154118e+01 7.588972414284307355e-01 2.156634928179368693e-01
3.230395604067183513e+01 9.949096121343197208e-01 2.134983428653814130e-01
4.040096967798956484e+01 6.474280256026366809e-01 1.216802750956673396e-01
3.907854008732962825e+01 5.641426978188325281e-01 2.032429939096936089e-01
3.742481818858634313e+01 8.476891259734200545e-01 1.393821608101778187e-01
3.564189821950937187e+01 8.212111585134500569e-01 1.549100012482261257e-01
3.523690533751209841e+01 8.674376761381709100e-01 1.233853880356827054e-01
3.540282790430764237e+01 8.682981423046123304e-01 1.334424442121196208e-01
3.664290272105751001e+01 6.704586898099242909e-01 2.140676113738923803e-01
3.222953563360619000e+01 9.272315445798701150e-01 1.354005151141318697e-01
4.505611412082486567e+01 4.215716910419139984e-01 1.941104722032207519e-01
3.620024729815035158e+01 8.944341842430585388e-01 7.728125566282240122e-02
3.493013311329364257e+01 9.172446822828832502e-01 1.518638996719604284e-01
3.620396894997248438e+01 8.668419535504837681e-01 1.330510879039475403e-01
3.550141600744715475e+01 7.748910109065710872e-01 1.739542102475087615e-01
3.916473701643359817e+01 6.226873210161029126e-01 2.107440592347179509e-01
3.888246931656448169e+01 6.135068554589586665e-01 2.266124098332792658e-01
4.533567028094073237e+01 4.245649322579040930e-01 1.711661514401955630e-01
4.561720674816806564e+01 4.505097882939271825e-01 1.856338825582881102e-01
3.500900912668726050e+01 8.734758411825958024e-01 1.738254475496430473e-01
3.512395686130227546e+01 9.126612022632262233e-01 9.452269287735715064e-02
4.253673024961697990e+01 4.646949294395019137e-01 2.074566704702532349e-01
3.305028434373366508e+01 8.712590835644744569e-01 2.054734617479754000e-01
3.418137927102635842e+01 8.528360002686274921e-01 1.579700051602589417e-01
3.284041404297323652e+01 8.790205134064290604e-01 1.669135541093542396e-01
4.112636389965963701e+01 5.209325409884896230e-01 1.902398653135539686e-01
3.255919279891679707e+01 8.343320157519453772e-01 1.954985164289894939e-01
4.520594159497655085e+01 4.742617309435251949e-01 1.931103797679656620e-01
3.266308544606879849e+01 9.252864118044311637e-01 2.306660779097740588e-01
3.212511508693437889e+01 9.543322414443741186e-01 1.780474109479147082e-01
4.306977890402069420e+01 4.971704011432329651e-01 1.986303725906512496e-01
3.961693669115376792e+01 5.833806518745802139e-01 2.205755753072507208e-01
3.445893421289648728e+01 9.159667945957964408e-01 1.729268077286025829e-01
4.549660543169157734e+01 3.874956884932536649e-01 1.615944284329808855e-01
3.969109623086411176e+01 5.574640927320407835e-01 1.738416057120448777e-01
4.503836309819087091e+01 4.563001419574195805e-01 1.944476552899102872e-01
3.357101780553015402e+01 8.947856745524455091e-01 1.402725361691416484e-01
3.982947275304459112e+01 6.030218559906699305e-01 2.247526252760739807e-01
3.853078135617706579e+01 6.887967152911399493e-01 2.035024611370772618e-01
3.980735693169117440e+01 6.707775371086628358e-01 1.938183460272019376e-01
4.225731012696534350e+01 4.662801305296490062e-01 1.839538655701153103e-01
3.355968493846435052e+01 9.600882479198615815e-01 1.707751223655683825e-01
3.906621783973673701e+01 6.048490777508443994e-01 2.199928778495862658e-01
4.187714798317558973e+01 7.350591551323548689e-01 8.385379861842781613e-02
3.369420863306118008e+01 8.493979141786478504e-01 1.980272068621590775e-01
3.610272278149839309e+01 7.195262689508583609e-01 2.316887856921255595e-01
3.199552059099626433e+01 8.528218868818531195e-01 2.145473357741990161e-01
3.626168097489923525e+01 8.356391837325205518e-01 1.698536357183094980e-01
3.314983051443009998e+01 9.400995630601589603e-01 1.470269343160093001e-01
4.187706187174229910e+01 4.841431358669777696e-01 1.678587204560162138e-01
3.736071347020571665e+01 9.562809937295058127e-01 9.665218863527337556e-02
3.600147953382347055e+01 7.665677782998145950e-01 1.423568821337934387e-01
3.752706403353251119e+01 5.973047021388860900e-01 2.175511004447286123e-01
3.331971500731989266e+01 8.663754900994139474e-01 1.712284741381770448e-01
4.024133437138563352e+01 5.966333436236607168e-01 2.307046190476374214e-01
3.919694235024201845e+01 4.800506901691289352e-01 1.954950544855410810e-01
4.439078916815250153e+01 4.600501759232926147e-01 1.818385876829853587e-01
3.645248836706331019e+01 7.412521628733464985e-01 2.118112623369738656e-01
3.931824728120217571e+01 6.143053158749378628e-01 2.158070575979983974e-01
3.875895024444935899e+01 6.069036627117568861e-01 1.566125581772501996e-01
4.236010760933609731e+01 4.672089434546805586e-01 1.926292319732527403e-01
4.248273891296908289e+01 4.657711668843328434e-01 1.713910354891955146e-01
