# m1 q z
1.202791698660803021e+01 7.244545348079178826e-01 8.981732464751719658e-02
1.480763102999734038e+01 4.805027671363501507e-01 9.417948672814359379e-02
2.619121157230035024e+01 1.924160498671810549e-01 4.220516166504957589e-02
1.337968038921779801e+01 5.733318522267611961e-01 1.100193736774979086e-01
2.528426500975102442e+01 1.908202344715637377e-01 8.048088378367460050e-02
1.219343854388664283e+01 7.649544872947277030e-01 4.719940718510756694e-02
1.043616681952400249e+01 9.266762186235603105e-01 1.112275917397484853e-01
1.136381966396014853e+01 8.035092321678666272e-01 9.487742611638272372e-02
1.756796214814358947e+01 3.656641626476284657e-01 8.157383936000674185e-02
1.647323083125467846e+01 3.825338841773969212e-01 1.187781677384928541e-01
1.116582933221571849e+01 8.259262387777777104e-01 9.919376264158015488e-02
1.424068764470694504e+01 5.073725462805018793e-01 1.187270573442277960e-01
1.333421513742219844e+01 6.129594333308563403e-01 7.539806118901570819e-02
1.294996627931663902e+01 6.513431383442642719e-01 7.213563588193706855e-02
1.142430478156098417e+01 7.892871701178609811e-01 9.829583044478461262e-02
1.362549216674661423e+01 5.850461266767272850e-01 7.441685911782766616e-02
2.065764782588086845e+01 2.653837795344089479e-01 9.564288693392448970e-02
2.739012730702755150e+01 1.704735736871974550e-01 7.179709237138084954e-02
1.222105704516853564e+01 7.042174724757377380e-01 9.315179564521142153e-02
1.691187863652722712e+01 3.875929145238305451e-01 7.907301182763119829e-02
1.259412615585084261e+01 6.399080720516674425e-01 1.109098257953790995e-01
1.138783211361792702e+01 7.828454716972214067e-01 1.157813082767691071e-01
1.668862597657556890e+01 3.825447324789866821e-01 1.120544804634006353e-01
1.363638393052421982e+01 5.884091814651607466e-01 6.705398438263492078e-02
1.231995684854619455e+01 7.159482284816937048e-01 6.987330356356656613e-02
1.466368096255536813e+01 4.575770977344822410e-01 1.396659856406533839e-01
1.140669112681408315e+01 8.507804196618652393e-01 6.493982158047070796e-02
1.680531474229271893e+01 3.753495184804823692e-01 1.099620078133384665e-01
2.145870350347113842e+01 2.502131399692347768e-01 9.325327105890585111e-02
1.286938315498635887e+01 6.511361345691547564e-01 7.529880801766650200e-02
1.728653092839198990e+01 3.568804257311732897e-01 1.133338273589949846e-01
1.045470650505007804e+01 9.103252310704598171e-01 1.209556351705949467e-01
2.066391837711974944e+01 2.575351980375920613e-01 1.103359992885953739e-01
1.185306322579741689e+01 7.199995600424518027e-01 1.108344307416252589e-01
1.039688367238370681e+01 9.468433662369492021e-01 9.984476959453428280e-02
1.635765134328133286e+01 4.037657738072515379e-01 1.030444688682290166e-01
1.791690395507474420e+01 3.795170375624383752e-01 3.976844175100120032e-02
1.105195389937837724e+01 8.847045313638030040e-01 6.850845239914719886e-02
1.242112386881635544e+01 6.556045502888914189e-01 1.045384408066170195e-01
1.213191997670744726e+01 7.232045427073630073e-01 8.284787323539172244e-02
1.460863953947525573e+01 4.910542974891644041e-01 1.043763876266248225e-01
1.310909391453520456e+01 6.518063829605712511e-01 5.886193769915844948e-02
1.164717700186156613e+01 7.710459656031385389e-01 8.742304939303521816e-02
1.686808141659233584e+01 3.708751743261290423e-01 1.081894413874328470e-01
2.462996968850433888e+01 2.008592034486084699e-01 7.901682992816365381e-02
2.979146310471004711e+01 1.351689623567880194e-01 1.227077840562015437e-01
1.030328471258982859e+01 9.799145077915474289e-01 8.712094033254706715e-02
1.285459084620080894e+01 6.639828720013749574e-01 6.928995869472344415e-02
1.681644415537432025e+01 3.692809272289162559e-01 1.202050472600413727e-01
1.580095955743473546e+01 4.312824473270074899e-01 9.808768953208325814e-02
1.998773371050312164e+01 2.699504553101851889e-01 1.138878124802903125e-01
1.098785718509165932e+01 8.099403921582758459e-01 1.207125475344367760e-01
1.332048716649395281e+01 6.317821168466849491e-01 6.018892353744740437e-02
1.481433766772023297e+01 4.811901112997194474e-01 9.660314183071730398e-02
1.192730753026760304e+01 7.175396373619102874e-01 1.028770694734800484e-01
1.513505218430428378e+01 4.824449171249862167e-01 7.574300339332977472e-02
1.361572577721649324e+01 5.556607022196607959e-01 1.061400457716328294e-01
2.136223049340858893e+01 2.535592871449068864e-01 9.168128988966128823e-02
1.243294807339934493e+01 6.856912945011963689e-01 8.645194263522344713e-02
1.473029164072190866e+01 5.161606809066049406e-01 7.135811111277091945e-02
1.395880545211479884e+01 5.253910957125708103e-01 1.179377559603127651e-01
1.973864534399469051e+01 2.806110023485230420e-01 1.109877768504072826e-01
2.279773976770901456e+01 2.221841553264735092e-01 1.012106744038136497e-01
1.126452012948401560e+01 8.167501472802972673e-01 9.663392562801653707e-02
1.584232409308861911e+01 4.273709981809905578e-01 9.822698389411545217e-02
1.706201524987449147e+01 3.802367486983997957e-01 7.994931540169263051e-02
1.612713012613742691e+01 4.010985421828127673e-01 1.132691422319647284e-01
2.019582616280019138e+01 2.972689311009339974e-01 5.019695527633451226e-02
1.389124697150759857e+01 5.323565326557263555e-01 1.167951598109243233e-01
1.503047151773325929e+01 4.623376281297256751e-01 1.064731718059917370e-01
1.521035956660928790e+01 4.461608255060936501e-01 1.192847034944811424e-01
2.326256785608698863e+01 2.094792225086930804e-01 1.141308138005848044e-01
1.093558357710061735e+01 8.808758024042129264e-01 8.856514684696534245e-02
1.298344270205337025e+01 6.519707805371780518e-01 6.887972889692718648e-02
1.339947122941686253e+01 5.944001230708780836e-01 8.134245299486241032e-02
1.651422452252283435e+01 4.212078576391248275e-01 5.713182377281811331e-02
1.370379315986554936e+01 5.640580783598161396e-01 9.052828367989443348e-02
1.251862067340504403e+01 7.042997998017228589e-01 6.185150189787413932e-02
1.784222463202856090e+01 3.297168795461928315e-01 1.256633443742194434e-01
1.318045993018778184e+01 6.289170489830753219e-01 7.333517579574369560e-02
1.235476256588634136e+01 7.086696820968968469e-01 7.528142022828578084e-02
1.385849154793496396e+01 5.608063826789564388e-01 8.250667943718253960e-02
1.483112393862048251e+01 4.766616129971552596e-01 9.845760184719885844e-02
1.199209644107082440e+01 7.176806642925289692e-01 9.821682515673034464e-02
1.700385742332948880e+01 3.741582356178927982e-01 1.012393036223465520e-01
1.085683761141424064e+01 8.513333959034521392e-01 1.186961851730391621e-01
1.038663834371358874e+01 9.499853128936466273e-01 9.885551808163861587e-02
1.345457504302269314e+01 5.975024087662673677e-01 7.027318868875688518e-02
1.287493960793051606e+01 6.325223745692762911e-01 8.851130040871138527e-02
1.143860995475111864e+01 8.177477120374245789e-01 7.203590517878484534e-02
2.129532562800569551e+01 2.569176244619194027e-01 8.255301844073784090e-02
1.233464450902536491e+01 6.613736104759018186e-01 1.160402819872933394e-01
1.226116029605801216e+01 7.155269270034886331e-01 7.677499450953978455e-02
3.862683152270789577e+01 9.789675532785634127e-02 4.860605061459201404e-02
1.053716979549442812e+01 9.273949925151911966e-01 9.238052324709221386e-02
1.070966792296020031e+01 8.852999098895887320e-01 1.056456385307217860e-01
2.286169410335466168e+01 2.128333135816623811e-01 1.246754611461201590e-01
1.497701569176478387e+01 4.642251394994895697e-01 1.078990510105191925e-01
1.226673973809215035e+01 6.825098242506629775e-01 1.054143886862486945e-01
1.906582259236452259e+01 3.003373874702372492e-01 1.068216073940564809e-01
1.767739302333557205e+01 3.529664242238547134e-01 9.268340294836989457e-02
1.461310178315643249e+01 4.682778372038183257e-01 1.316010884995142405e-01
1.397517906633238383e+01 5.248128886579053187e-01 1.101012969400230052e-01
1.140707564285687781e+01 8.864917832930170327e-01 4.218871674623828755e-02
2.266355283604553250e+01 2.248606170421990624e-01 9.546294831899257427e-02
1.665502832111014797e+01 3.938354533834819149e-01 8.737261538671656225e-02
1.239813930840284506e+01 6.809470474209740054e-01 9.109950814179756939e-02
2.231978285980307319e+01 2.352663464250291936e-01 8.476898264335153144e-02
1.470391410753019201e+01 5.267061539804692716e-01 5.885098239437291934e-02
1.462968584660646165e+01 4.790882984223316932e-01 1.127581524313926581e-01
1.437293674261503185e+01 5.392263223467262945e-01 6.945294061387961848e-02
1.412647591077370102e+01 5.440987811041479993e-01 7.134778627221433078e-02
1.364698961190606141e+01 5.542367341705146666e-01 1.099055963001128039e-01
1.490093739713154264e+01 4.751850102376019014e-01 9.961918880870580806e-02
1.129203400381532063e+01 8.442000797346651542e-01 7.324396880186109793e-02
1.989056683748414400e+01 2.729045836520082036e-01 1.139274285636237422e-01
2.382349284694481639e+01 2.003457578398905037e-01 1.096485944268007356e-01
1.189863363115183681e+01 7.813023312761342432e-01 6.238543368278385431e-02
1.306032074310709845e+01 6.448311168289398987e-01 7.271595976008750351e-02
1.334179501298743986e+01 6.168998480807607043e-01 7.141196336725928739e-02
1.337624498870338741e+01 5.472814724238409534e-01 1.388645684660980151e-01
1.138628254357484337e+01 8.979737977635354751e-01 3.443899549158199042e-02
1.409207550905849615e+01 5.378136973083820216e-01 8.985414449545711668e-02
2.657715869892503591e+01 1.792476907399779551e-01 6.984562004357784681e-02
1.409004890194543869e+01 5.268013684807278940e-01 9.508946380647105567e-02
1.236782945923340726e+01 6.922494324631313090e-01 8.858266323225652550e-02
1.157640086298307303e+01 8.063066359782435910e-01 7.438871941348518257e-02
2.111550930014895755e+01 2.651882955711056256e-01 5.424621155841317238e-02
1.522267370060184710e+01 4.351212487285470720e-01 1.239161384147513950e-01
2.043348579295274092e+01 2.663317613457258370e-01 1.078538530190435857e-01
2.113218623136736340e+01 2.532723828950674827e-01 1.039458932789126266e-01
1.249629769748013608e+01 6.864353496107639119e-01 7.879737956909360630e-02
1.326244997370510781e+01 6.136318641151580211e-01 7.882377826347855554e-02
1.366091547066861622e+01 5.736974653440140015e-01 8.509858760241179043e-02
2.560756791110783581e+01 1.773980637658041926e-01 1.119515080999587409e-01
1.311841459432097601e+01 6.538151985277953493e-01 5.690485964515452216e-02
2.217519217530541908e+01 2.497044374607323702e-01 4.979163116221858865e-02
1.301094342112095248e+01 6.070915454132519429e-01 9.583259518249197251e-02
1.070435210790111391e+01 9.422388387273323840e-01 7.423187447603828149e-02
1.401100508910773179e+01 4.998470031326648355e-01 1.433734591558129545e-01
2.467030794397040339e+01 1.921206907950530618e-01 1.058713305519555226e-01
1.080534398581903055e+01 8.667982873886356243e-01 1.127670653433478914e-01
2.766160385465551386e+01 1.587744641773967402e-01 1.019321015518203366e-01
2.602561610652347213e+01 1.770033418819000337e-01 1.019300669116332270e-01
1.465734815350966613e+01 5.154182377226101952e-01 7.090325338088854235e-02
1.201272591681092727e+01 6.960399042259634017e-01 1.111686164542623617e-01
1.959145031181174801e+01 2.853493867291724828e-01 1.035116854266455583e-01
2.318749517908603508e+01 2.185219953439304363e-01 8.010408640961810822e-02
1.028130390876241584e+01 9.958048330738259457e-01 8.451983227136294907e-02
1.886463332373507029e+01 3.147040069908005333e-01 8.637705222026652307e-02
1.230075941232099446e+01 6.599982142102488458e-01 1.246261489316469739e-01
1.642259604841646237e+01 4.272710457315985200e-01 5.496627826875735007e-02
2.011753989963824552e+01 2.732639031689119147e-01 1.085425226287926731e-01
2.457085906082690485e+01 1.913518121484312773e-01 1.053325474472137646e-01
1.650676272568538749e+01 3.955785401180246241e-01 9.262387581666831071e-02
2.135716599637417445e+01 2.458620008882160257e-01 1.076880660183572730e-01
1.048831490370419317e+01 9.485102249844283850e-01 8.699939013845491009e-02
1.627098118599473153e+01 4.245987214431604650e-01 7.515092242156334867e-02
1.157992432444877728e+01 7.643064541333504103e-01 1.051513377164626506e-01
1.614186737842689112e+01 4.205157676405927303e-01 8.689146566130781513e-02
1.262134853493893516e+01 6.781606999944318481e-01 7.705541278299013475e-02
1.582238419430494680e+01 4.546961688646109501e-01 6.264780948736073385e-02
1.167632849849227483e+01 7.678710799446976099e-01 9.057374738189455377e-02
1.814661480760918266e+01 3.388531062658591275e-01 8.935185115206845108e-02
1.775650169257488287e+01 3.390741384398870961e-01 1.089350740409233270e-01
1.000136377887193184e+01 9.664817990169408679e-01 1.329806447311868700e-01
1.238472766972024175e+01 7.544710039621774778e-01 3.405369104608863690e-02
1.751163849267636508e+01 3.347532191866179896e-01 1.261998314158972456e-01
1.234326179573851334e+01 6.778965089791934018e-01 1.038570859787619621e-01
1.384374061337200246e+01 5.824384684716357174e-01 5.786540516352931679e-02
1.171953903033972821e+01 7.278454575560919793e-01 1.134797182251019443e-01
2.668719013679661600e+01 1.691398138799639905e-01 9.745594647118514808e-02
1.213459827859082374e+01 7.673804247504910636e-01 5.143807918715406075e-02
1.514544762349888174e+01 4.452656563504436837e-01 1.176584831513012297e-01
1.289322003147695206e+01 6.175447354425681601e-01 1.053607215428684907e-01
1.463465369907096125e+01 4.690564311179254986e-01 1.357739327180243483e-01
1.346387426555710043e+01 5.435626050263382414e-01 1.355776433327426922e-01
1.253137433073404594e+01 6.742056470878241559e-01 8.226987018275933039e-02
1.164806276427366249e+01 7.540735620925392846e-01 1.086724414215940043e-01
1.196937572190067556e+01 8.151325986358052278e-01 4.222193864227900134e-02
1.342756411194557131e+01 5.519074918637543181e-01 1.269292470820115315e-01
1.454235426984846491e+01 5.157577179614234453e-01 7.968413329936356593e-02
1.391704109910326359e+01 5.048051732828091609e-01 1.369602833138799658e-01
1.097212266344897458e+01 8.802769450777044868e-01 8.701071515035671555e-02
1.183535579595426412e+01 7.891873301818735920e-01 6.301140682029150730e-02
2.285650266306964795e+01 2.258138022542096612e-01 8.084247874989804183e-02
2.116788145524460774e+01 2.581696662964103051e-01 8.394173055024653496e-02
1.188264190163556400e+01 7.112575811811928661e-01 1.154525492933630854e-01
1.862644936426183406e+01 3.028713440590113937e-01 1.251418252378091733e-01
2.740094932785469339e+01 1.617715511522556104e-01 1.022757634283510964e-01
1.318481439765534624e+01 6.120946350024271121e-01 8.566658681389592578e-02
1.321959409186094447e+01 5.955850659935457703e-01 9.038679552149796181e-02
1.031528064826446212e+01 9.203341291704263405e-01 1.318118700109652541e-01
1.311944760242231212e+01 6.257232187658746669e-01 8.346529788872840416e-02
2.510053790707505783e+01 1.866928012941274084e-01 1.001889854300867244e-01
1.220069433652335888e+01 7.397994366824166557e-01 5.989377490633372714e-02
1.028633364549163787e+01 9.705734083009006641e-01 9.860119879021944644e-02
1.111033987054379679e+01 7.943889023284214090e-01 1.260953313046681845e-01
1.682032963594948427e+01 3.645484340905571496e-01 1.228756216514077515e-01
1.509144376107852459e+01 4.963040074457963913e-01 5.773649602904725592e-02
1.137282453603138421e+01 8.201405248522811720e-01 8.159488645283954900e-02
2.162852219261831976e+01 2.384749344595636089e-01 1.142317890990860313e-01
1.309375709517778041e+01 5.971890808641225901e-01 1.044330017840496422e-01
1.642223766565731680e+01 4.017134495078940604e-01 9.754606384930457341e-02
1.738918126392532315e+01 3.590036366686488178e-01 9.035814079336101923e-02
1.386349144427911639e+01 5.613442082217030560e-01 7.433087379201321065e-02
1.150734379882234037e+01 8.408880685528593579e-01 5.611032854609857706e-02
1.309474174359772114e+01 5.889239109236921177e-01 1.163689118082699703e-01
1.165167492195396903e+01 7.939620511998559671e-01 7.022993221227086247e-02
1.402783357152093657e+01 5.375639729909411635e-01 9.507701286300253296e-02
1.286056112645120919e+01 6.290769732898982003e-01 1.019653821900807777e-01
1.303141881526392432e+01 6.045886898624610595e-01 1.044224672076371208e-01
1.800236520242341243e+01 3.306384823818719898e-01 1.112309936366531055e-01
1.331730912793963029e+01 6.240297969888886076e-01 6.154062509114417712e-02
1.368949959796437810e+01 5.997854349443575428e-01 5.945724049550174528e-02
1.617244556392975952e+01 4.119002929536730861e-01 9.945869563647413703e-02
1.333374231174148328e+01 5.610605296287115573e-01 1.295732155385933004e-01
2.200189214095077617e+01 2.335261232768534589e-01 1.055255128151549732e-01
2.368484804166839197e+01 2.044960176390732964e-01 1.089367744105271679e-01
1.036975455172442118e+01 9.484941818621405174e-01 1.060271458958635116e-01
1.239240282682810523e+01 6.724826507048971003e-01 9.709851562841488593e-02
1.281964207006216760e+01 6.337847106364227212e-01 1.011393988981016401e-01
1.330173745206405655e+01 5.811688002323471824e-01 1.076981250954490432e-01
1.754855122326628702e+01 3.522054032349011821e-01 1.042597023598478695e-01
1.441911264857746744e+01 4.880839208267854223e-01 1.272272287362867516e-01
1.119051130135465222e+01 8.289911905899381983e-01 9.448693707546541865e-02
1.685931680515012232e+01 3.721897768436594478e-01 1.120924114253822185e-01
2.854907429751242987e+01 1.585522606428121373e-01 6.513240896885048870e-02
1.229305598616742223e+01 6.768762708032308728e-01 1.005199060284418522e-01
1.421724974207528192e+01 4.929277306978775974e-01 1.251933610517615703e-01
1.305593467990594192e+01 5.876405684802279428e-01 1.197859823796450091e-01
1.050959293641143866e+01 9.587293338642409735e-01 8.241594077929689788e-02
1.279492701609248684e+01 6.519038869373765532e-01 7.977741394611904957e-02
1.118175815125970196e+01 8.464369231224753154e-01 8.330710831593483856e-02
1.312320032447234297e+01 6.278204441234586097e-01 8.035073365614889274e-02
2.366577305782822549e+01 2.172118941697793737e-01 6.827622563645481535e-02
1.166232990474530951e+01 7.218905721598251057e-01 1.280862108177272252e-01
1.136206592412325200e+01 8.149841082809821113e-01 8.652112645484359710e-02
1.510240691480688113e+01 4.516536549664522115e-01 1.142720929181923750e-01
1.456962737306092137e+01 5.198112634559851619e-01 6.989902996115980593e-02
1.067149669150399482e+01 9.160186999678489039e-01 8.938838055452548448e-02
1.107852018525904114e+01 8.317786880953446094e-01 1.028499459401968907e-01
1.674676310860670014e+01 3.978421040971382716e-01 8.035815394217235563e-02
1.499208003322655536e+01 4.610127861606721500e-01 1.125433294127711342e-01
1.213673006081846140e+01 6.911595677282593719e-01 1.090312406780075682e-01
1.195524359574373285e+01 7.088047987347558809e-01 1.100577160542593608e-01
1.068455505257163551e+01 9.351114068016882497e-01 9.031576360116350122e-02
1.485666841553375761e+01 4.898369608612719306e-01 8.849221394280423758e-02
1.150389215121604281e+01 7.594147285743073628e-01 1.154796665709475617e-01
1.464012595277480067e+01 4.823864274762009186e-01 1.177846329469375564e-01
1.406610762629061995e+01 5.108210637932424358e-01 1.215129938474696220e-01
1.792745538858966015e+01 3.354117408749068274e-01 1.068101567687548409e-01
1.307381744993373474e+01 6.395962519784584854e-01 7.441935803240420921e-02
1.077414884288598707e+01 8.727605529163621201e-01 1.116009529381172954e-01
1.372865354133086946e+01 5.140009333019504023e-01 1.425868335109757856e-01
1.355526308112130707e+01 5.660996428697090410e-01 1.003036266488182282e-01
1.841350932548033015e+01 3.148331582057223854e-01 1.132410649442047862e-01
1.192769653847827449e+01 7.475223467641092245e-01 8.340622870092737062e-02
1.542037271544268684e+01 4.522323662785571186e-01 8.848813413461167898e-02
1.408698931507416319e+01 5.960819067563162266e-01 3.684978727646452679e-02
1.237728067805663024e+01 6.562133780026280228e-01 1.107984805733792932e-01
1.333193969976704629e+01 6.179682915013510192e-01 6.737335386872726761e-02
1.558431812746007417e+01 4.773898519254222150e-01 5.116202675654608206e-02
1.444373392168728465e+01 4.905585287109434089e-01 1.068347382120235917e-01
1.255471107324776447e+01 6.979109679339992045e-01 6.852600302539224586e-02
1.435581217012081723e+01 4.944726207575934063e-01 1.107505661049614509e-01
1.273059628906399077e+01 6.279136159262053152e-01 1.135456087372242878e-01
1.462799319936226716e+01 4.815350198980948293e-01 1.145014059671760759e-01
2.185322026206071655e+01 2.421421665994205608e-01 9.268981594695510640e-02
1.683025177605713196e+01 3.750856169964593145e-01 1.106806650809404463e-01
1.253077133792241682e+01 6.496797008480966751e-01 1.073217690635124844e-01
1.217035878136700688e+01 7.172054819639090972e-01 8.789121560029437841e-02
1.064073025292493213e+01 9.088142090062838463e-01 1.014626086471318162e-01
1.040324616788918100e+01 9.384850759802746412e-01 1.008869589839695990e-01
2.060259207077423937e+01 2.927723043505018885e-01 3.339074676009855247e-02
1.700804386804074397e+01 3.707068212212693559e-01 1.034667102289311413e-01
1.203823047915919986e+01 7.081752246460875089e-01 1.079032729186576584e-01
1.078320702693686073e+01 9.293193131182648781e-01 6.784411505927478991e-02
1.928434536208173711e+01 2.924243107501468542e-01 1.112951804037519282e-01
1.198339296297215739e+01 7.432858950226889361e-01 7.730046672287740894e-02
1.143993804357373811e+01 7.423121963020203884e-01 1.333171736142210184e-01
2.093590228165508549e+01 2.595998005917454776e-01 9.110341203672468746e-02
1.990460094866772423e+01 2.795902259603734730e-01 1.057612227336006960e-01
1.426411619889840665e+01 5.289800806303653902e-01 8.402955647560220176e-02
1.058217398274921273e+01 8.949533390288787471e-01 1.076653160750123267e-01
1.498772821027011481e+01 4.550935890951957052e-01 1.201477980811627155e-01
2.369375259301957470e+01 2.056121419885596491e-01 1.046222654269611668e-01
1.103955960108398493e+01 8.327719887849297509e-01 1.051143874306065956e-01
1.631607040656756169e+01 4.033659554693873051e-01 1.012461936035622539e-01
1.688731386743057428e+01 3.869149983640567392e-01 8.602507588964851404e-02
1.179953039213132371e+01 7.357801249398236987e-01 1.027613626782634404e-01
2.152861829633790336e+01 2.561476752813139912e-01 5.967205189467204157e-02
1.200435711663828720e+01 7.068885941876844603e-01 1.052513566591449651e-01
1.992328064127518417e+01 2.823137110950535988e-01 9.044053902516549504e-02
1.297629876227749968e+01 6.288846560958160081e-01 9.325523130043056330e-02
1.399112753950472943e+01 5.156741674680597187e-01 1.201361706303633869e-01
1.237197443477810310e+01 6.582677414690043527e-01 1.111506414211264337e-01
1.815636447166939149e+01 3.525744591865431765e-01 5.594452100575549036e-02
1.759276099876363020e+01 3.481412826360064106e-01 9.808989993540276342e-02
1.354014247772598445e+01 5.588056036398157955e-01 1.127082459163366579e-01
2.473000954415720898e+01 2.016753567011670134e-01 6.505175803332055584e-02
1.772866709246934036e+01 3.422116721471175071e-01 1.095064810123843185e-01
1.326595149417114960e+01 6.084840871136639739e-01 8.380004790023942718e-02
1.170481895008860995e+01 7.824271414838186445e-01 7.311903825974291893e-02
1.239399752280091782e+01 6.897015593421242929e-01 8.244051827825436829e-02
2.009877446504653875e+01 2.744125377712941516e-01 1.026680861680184798e-01
1.161231604975119147e+01 7.570780393834205535e-01 1.159554227645939600e-01
1.936906200609312378e+01 2.941309343703836232e-01 1.022942402229123221e-01
1.363752554286758922e+01 5.564536836627576033e-01 1.121845698772793720e-01
2.351475510432910454e+01 2.051591923221803004e-01 1.145379473853753854e-01
1.587434512109946461e+01 4.356970427199050033e-01 8.553613443371164970e-02
1.312141723107786362e+01 6.304538785292511660e-01 8.068500572844228280e-02
1.506845486950651392e+01 4.702878676516968337e-01 9.126508801917730673e-02
1.214129595308522802e+01 7.355912378217706049e-01 7.044471435337594512e-02
1.881576484822711848e+01 3.122581698789752558e-01 9.984993378500855998e-02
1.421340816635652970e+01 5.135456367380830667e-01 1.100868228791645059e-01
1.379003439128135255e+01 5.804983438654298666e-01 6.933883068722247744e-02
1.132284062007959946e+01 8.501776525490785108e-01 7.144495975593838366e-02
1.078839951476750336e+01 8.745918212155773253e-01 1.046071593573845854e-01
1.900628331721779674e+01 3.198930173087871087e-01 7.827771345734349517e-02
1.449043967168852909e+01 4.924483139945591836e-01 1.086594954492618170e-01
1.194036919693275145e+01 7.207916983122079069e-01 9.472180118350018163e-02
2.638795956206171667e+01 1.658711949437998989e-01 1.207758027877051249e-01
1.150165766821760016e+01 8.026787061611672103e-01 7.731740798420819183e-02
1.401800692302476214e+01 5.251308830486625112e-01 1.096962420014618300e-01
2.572815769369432459e+01 1.899703976873674816e-01 6.725373273642945571e-02
1.539921533932409403e+01 4.493972549111940884e-01 9.813214838297798503e-02
2.151460098289543410e+01 2.393287871036817449e-01 1.149961045762199485e-01
1.288672387269470043e+01 6.492209691731098964e-01 7.743979759734734292e-02
1.852600691598791016e+01 3.162297095111972767e-01 1.116643142141144907e-01
1.368666771062213705e+01 5.682220700556280812e-01 8.999678152651964524e-02
1.378904010864158813e+01 5.253609008306933115e-01 1.212629174319742875e-01
1.556795970860339651e+01 4.622463774420706994e-01 6.655001936579980903e-02
1.287546356014499516e+01 5.946488430191370078e-01 1.295281577119475336e-01
1.648477132694359071e+01 3.813902266362368954e-01 1.207094973450790060e-01
1.717272873084882434e+01 3.780748265669318653e-01 8.784092201469494154e-02
1.274360291530542533e+01 6.653699669662617167e-01 7.399000140112146906e-02
3.413796846372803628e+01 1.131175751549948483e-01 8.748595237425588200e-02
1.639977154165046258e+01 4.017404901558918606e-01 9.656070899710467170e-02
1.076537360066301297e+01 9.087766672655115396e-01 8.113925356840676062e-02
1.097574229818400227e+01 8.404603636758093410e-01 1.112437499778313466e-01
1.407944452051533268e+01 5.274867970537716610e-01 9.261762065983991654e-02
1.723490563760363870e+01 3.609727176928837489e-01 1.019319308662352819e-01
1.542143038489080809e+01 4.322107444873187210e-01 1.166711078272266028e-01
1.066229151714256673e+01 9.790230532747352665e-01 6.214077508673063188e-02
1.576772328145462687e+01 4.279873045555793731e-01 9.514866593194215572e-02
1.176676596984130008e+01 7.596323302060594695e-01 8.533910669015810913e-02
1.725173053882760499e+01 3.787646771906719168e-01 7.120720556430071291e-02
1.271374371433120665e+01 6.405257473355255859e-01 1.016732841271471011e-01
1.466318520053824948e+01 5.013346052779155126e-01 7.482470841764413128e-02
1.047511718214066256e+01 9.269493758018266805e-01 1.034467644613334542e-01
1.442322295376658836e+01 5.095987390771608005e-01 8.369579391970706495e-02
1.343911105844041565e+01 5.422033641147091521e-01 1.330133319990845220e-01
1.128412115483251554e+01 7.268556517132446215e-01 1.574202774089271950e-01
1.653177727075362213e+01 3.961555205363302967e-01 9.708466245759857227e-02
1.344037123320787330e+01 5.887742577080968820e-01 9.607810446336009780e-02
1.833979043719496715e+01 3.164101488548912711e-01 1.120679739935424302e-01
1.347479004598361030e+01 5.551583252076364161e-01 1.197827551951510666e-01
1.367671319753007886e+01 5.881562662141546216e-01 7.040590747156698359e-02
2.426848100782087414e+01 1.978534116412907495e-01 1.071494114027807254e-01
2.147564869441733393e+01 2.436974454850527327e-01 1.102784598453922793e-01
1.315667690752149710e+01 6.366020078862852927e-01 6.835745813734515897e-02
1.131484752434025154e+01 8.010499179950253401e-01 1.028571827463576893e-01
1.365393398254152224e+01 5.867381491767864610e-01 7.437300497139584521e-02
1.176935321924235467e+01 7.073751742941704057e-01 1.366488207022254209e-01
1.434511300409159418e+01 4.870973661401694632e-01 1.347512950099349904e-01
1.496827841398179615e+01 4.820557538721439994e-01 9.087675503875608518e-02
1.025345615410564015e+01 9.571545256419631276e-01 1.094934917625739745e-01
1.947122639592786442e+01 2.844819205082361191e-01 1.235785537901200326e-01
1.048560037850408655e+01 9.625857055182134303e-01 8.189950837084108981e-02
1.126271377939703378e+01 7.876141688000439789e-01 1.113182716108497561e-01
1.150970277794570507e+01 7.544957445060547219e-01 1.157269442968435619e-01
1.510157924421355702e+01 4.488696618679621775e-01 1.151967844164730609e-01
1.425148894608215322e+01 5.274006362676928461e-01 8.433194196582831370e-02
1.457883025825627854e+01 5.093865556941408190e-01 7.969474284243716067e-02
1.674904507809621279e+01 3.852503704304298116e-01 9.862406680026676586e-02
1.209455413987517680e+01 7.285127483306025331e-01 7.851518633129295210e-02
1.105457988106691936e+01 8.399873737104576188e-01 1.022309963861169207e-01
1.167908221036175398e+01 7.728302796542881881e-01 8.655319933036309532e-02
1.196477681931507497e+01 7.372576719321891625e-01 8.478759193898147140e-02
1.233433055615372353e+01 6.556170711118555205e-01 1.184877428423888046e-01
1.607344094931910661e+01 4.033966640404599291e-01 1.109942692670410624e-01
3.211303297413766700e+01 1.253367477307734401e-01 9.167095239373354576e-02
1.047207369057919557e+01 8.711058106625668707e-01 1.396513800001500938e-01
1.201853935338725243e+01 7.555602342566548613e-01 6.693026616222830238e-02
1.178139144717894560e+01 7.976448512266407498e-01 5.852884718395379160e-02
1.723971442960662515e+01 3.483953568457346939e-01 1.296911811069353382e-01
1.156383235975636659e+01 7.532713085572594336e-01 1.139799225052796905e-01
