# m1 q z
2.938393887350052225e+01 9.720535876687163013e-01 7.621126697357690771e-01
3.388003805466796337e+01 8.549322594467044789e-01 4.371164866244214853e-01
3.282293351876017340e+01 6.128579025339589981e-01 7.285199087622378222e-01
4.410953759402519836e+01 5.225258141138067192e-01 3.444446802837757837e-01
4.190125156968453268e+01 5.978485774714599188e-01 4.167460587840905450e-01
4.156711907579384757e+01 5.441679807236342592e-01 3.094346328645954936e-01
3.767758626890498874e+01 7.328928173946401836e-01 5.359608955629950877e-01
3.481045779087526881e+01 6.558684580498416183e-01 7.099698414570541072e-01
2.949922172633992901e+01 9.849479346738823082e-01 5.445066330847582181e-01
4.414739193856644306e+01 6.568373677249259579e-01 2.651158871531208439e-01
3.997670002773303111e+01 4.119687713243096461e-01 4.359810048223008438e-01
4.155629150312645237e+01 6.158235317778564255e-01 4.675979916148653159e-01
3.694973301741595151e+01 9.917472915665295208e-01 3.464621477715559283e-01
3.634319536788310501e+01 6.844651605228205815e-01 8.855901258707232770e-01
3.679189762293720634e+01 8.414119432230068307e-01 5.698817911445516193e-01
3.417528185397721785e+01 6.925101779179558825e-01 7.546918413671475090e-01
4.246855605708388737e+01 8.220471122664818608e-01 3.204097926378447481e-01
3.778891241604497964e+01 6.607487287329629755e-01 6.042117650951550623e-01
3.574090596420468557e+01 9.223920897398306673e-01 4.518757289563603563e-01
3.581408186837862928e+01 6.837486338115223994e-01 4.469061999251201511e-01
5.403529685287648476e+01 6.062857230775783313e-01 2.544892774613498054e-01
3.292274798334229757e+01 8.040875095969047814e-01 6.260771170515803119e-01
3.295078731638339775e+01 6.253850353477178325e-01 7.347569091561053645e-01
4.075077560713538816e+01 4.736991969780670053e-01 6.823650400465145482e-01
3.031391068263459943e+01 7.924795790254596239e-01 6.431402562412439350e-01
2.723013192376914304e+01 9.594710423937888866e-01 5.187238580864770299e-01
4.059409740802813360e+01 8.234276079619216038e-01 6.160592346793625218e-01
3.311766365285209446e+01 8.608437797226772270e-01 6.420568368926076186e-01
2.870524132622395541e+01 9.745081540823871125e-01 8.989289555596121639e-01
4.022528350583970536e+01 8.541950409718180870e-01 1.668102790959266057e-01
4.067552077263266597e+01 6.608924881683405639e-01 3.585572321754880165e-01
3.485805278679077190e+01 7.838253668658131668e-01 4.844966778815545938e-01
3.317943986217199637e+01 8.668753810977078977e-01 6.374575171309695421e-01
3.989844394410209105e+01 5.804312702209947217e-01 4.215108172141152076e-01
3.933960084742114560e+01 7.001221250215619030e-01 5.410293526350917759e-01
3.763933610857637291e+01 4.666252321947768067e-01 4.907212668883915718e-01
4.142014010372083277e+01 7.916614699034347780e-01 5.483127452699756432e-01
4.553629280647829347e+01 6.221628057008077306e-01 2.380461074456863557e-01
3.614573591368152705e+01 6.980670939772298800e-01 6.739798871239880418e-01
3.788385535273035742e+01 7.154661493389520288e-01 6.507461355648788137e-01
3.767284378504311348e+01 5.979257431322371197e-01 7.143288532217060283e-01
3.621538557019616889e+01 6.018549834501009110e-01 7.148628784081855203e-01
2.583096915868613053e+01 9.697534632939898147e-01 8.389482641350655134e-01
3.213962096976337790e+01 7.513146428121650899e-01 6.558757662550808165e-01
3.188877871766396765e+01 5.720172296979788573e-01 8.758653725349820895e-01
4.386381660564784823e+01 6.645985274337937732e-01 2.203159255461634713e-01
3.249473687996314908e+01 7.051995929048859857e-01 5.928277525975923501e-01
3.799089197339117163e+01 4.833916814943604590e-01 6.976995450491684236e-01
3.947161697622105692e+01 9.310914979975732919e-01 4.562986997357436070e-01
3.636245889920343899e+01 9.674680977594938280e-01 4.711501780913746606e-01
5.052071136959176556e+01 3.228303462213424346e-01 4.879191493695037574e-01
3.842402123923394441e+01 5.298578453000892807e-01 1.791486164282743987e-01
4.035030747209707869e+01 5.762258927890889781e-01 6.432893742309914176e-01
2.852319948490750434e+01 8.667116284966780437e-01 7.954091593983105835e-01
3.932131544291293324e+01 6.539399523183717644e-01 2.061987793424994997e-01
3.105150862888482877e+01 8.049116117452149721e-01 4.204988025455239642e-01
2.741757343655521950e+01 9.689670665358705026e-01 8.356255740027046519e-01
3.676584456910710230e+01 5.443465233506080692e-01 4.285465935168933926e-01
3.701466373291257383e+01 9.810840951825066103e-01 3.222451435482857618e-01
3.613957948575581725e+01 8.834802318361014706e-01 4.084750656874832075e-01
3.209497482119122225e+01 8.807472706256361805e-01 8.492712940145036304e-01
3.730974054318062372e+01 9.582079956479511162e-01 7.209184402761764643e-01
3.438569083322023090e+01 5.984690907982306296e-01 4.809756255869236941e-01
3.232030071808704008e+01 9.578215829790986957e-01 5.732390718686793951e-01
3.663626400367193980e+01 6.596995658716290345e-01 5.973496433467129219e-01
3.248897710347131351e+01 7.795422880423426015e-01 5.968123177894305575e-01
4.346638452770724115e+01 8.700991101581029286e-01 3.893772848216206506e-01
4.525846349417761161e+01 4.200036803914622974e-01 3.699060904203658184e-01
3.846910784200473188e+01 5.993452470630011852e-01 5.302166915018295956e-01
3.388634228396684023e+01 8.390976617107217539e-01 5.482979101864179361e-01
2.774767912441797080e+01 8.778798408116466057e-01 5.462017055334161819e-01
3.055257321041189300e+01 6.093555443974768560e-01 7.258482853092591558e-01
5.891929289474766307e+01 3.754755329971131150e-01 2.011429429063028851e-01
3.272172851857001064e+01 8.406785708812205549e-01 8.623221232457740637e-01
4.221343181651351983e+01 6.895492018688719194e-01 2.445806950801645008e-01
3.381034469440172785e+01 8.249265212503182898e-01 6.389573309645597554e-01
4.105113788648858275e+01 5.643738803014308747e-01 6.384154862042766831e-01
4.281076889119471929e+01 4.841038140742651152e-01 1.634963721353385746e-01
3.092733826408644759e+01 9.869285671831717899e-01 5.504207849561575383e-01
3.669455405934002101e+01 7.649335906648010441e-01 5.605968040506514871e-01
3.936968640319459922e+01 5.707582365900611965e-01 4.984176406821044791e-01
3.883976859273212057e+01 9.713269558828075967e-01 4.766021079117552239e-01
3.730195165576739669e+01 6.395675944842829086e-01 6.351352653307270613e-01
3.532287535640690379e+01 7.751260962787530628e-01 7.480732764140889390e-01
4.204490813831228024e+01 7.309736365267912594e-01 4.534563235553796812e-01
3.485854493444285396e+01 7.491158133835547073e-01 6.552209853500386982e-01
3.697269658085843247e+01 6.021791579669073524e-01 6.885905806711091204e-01
3.731182629241757809e+01 7.562085437351480088e-01 5.557294729333963623e-01
3.447485377286859176e+01 7.823478618996906331e-01 4.757077681977642247e-01
3.295033211774449455e+01 7.703579563686121512e-01 8.084911302549498968e-01
3.938770310465242375e+01 6.066890818408640085e-01 1.312953507979121026e-01
3.565359625816455491e+01 9.840449681163199180e-01 3.030619284723751194e-01
4.377093482741683061e+01 4.251364536842826003e-01 4.676542971539859872e-01
3.558893591751120766e+01 6.828654291528526432e-01 5.183782588905242461e-01
3.399056652563081826e+01 8.951167502985354352e-01 5.785403133733983960e-01
3.918036776120408149e+01 8.719829107905152643e-01 4.730790606539773124e-01
2.809790397682460750e+01 7.037785150322779515e-01 5.901142526979542557e-01
4.351457180716067796e+01 5.004721477231812710e-01 2.348701835162054219e-01
3.544548246895013222e+01 6.385108719745570260e-01 6.362509412228114503e-01
3.065599267010863116e+01 9.085958480136695492e-01 5.580862098104250046e-01
3.341726076211715224e+01 9.671097279603330099e-01 3.726524743311629972e-01
3.358853215146003635e+01 7.254432368150972588e-01 6.421171402865220035e-01
4.947469018271920049e+01 2.470606936008611920e-01 4.217825472304002066e-01
3.505375314767694306e+01 9.557609393158338351e-01 2.731592282256912751e-01
3.819375727215156502e+01 7.006540279509267943e-01 7.638211709089473000e-01
4.067547061877954206e+01 6.426748438491795001e-01 5.134769552775940715e-01
3.604973810074903184e+01 9.307858753248431372e-01 5.769235592588342065e-01
4.147350659371972625e+01 8.158733983507506782e-01 5.331349074882537620e-01
3.457524767896994433e+01 8.491579906213452267e-01 4.908134524071213201e-01
3.137886877964298904e+01 9.676694401188202788e-01 7.299378225073049897e-01
2.699682232294319917e+01 8.816793868550090174e-01 6.469512104082536519e-01
3.261588631533540195e+01 9.603448258991442721e-01 7.156246432954282977e-01
3.099646792929951999e+01 8.689008084000874321e-01 5.509357207988442307e-01
3.277525402625224160e+01 9.249008708091310815e-01 7.975641440229187529e-01
3.635294981490509514e+01 6.921023711669829215e-01 6.905734485238304021e-01
4.082103984074295511e+01 5.417806768798961725e-01 5.988147874135758553e-01
4.136517150528833042e+01 7.046622205854130572e-01 4.929549834286593990e-01
3.910844058003593204e+01 4.684342925359228360e-01 5.099213276891347846e-01
3.986819102847061913e+01 6.294622102496773008e-01 5.098299893068691802e-01
3.404211895958832912e+01 8.133047438938202367e-01 7.882779478943284790e-01
4.087836320975689119e+01 8.135397803679301765e-01 3.363386322802235928e-01
4.309670929549726281e+01 7.340869146359469966e-01 3.469924173666348866e-01
3.338734468565608893e+01 8.632889734376649749e-01 4.373761702039143384e-01
4.620240002939604551e+01 7.685452938427009828e-01 3.676344214884828543e-01
3.819279575292136997e+01 6.975208987614264222e-01 6.108909304032147380e-01
3.005565761381557621e+01 9.125465138519072150e-01 6.911706321794478525e-01
3.167731417155370011e+01 7.793233915649638854e-01 6.173203856907982789e-01
3.479513159374967302e+01 6.124765109841170396e-01 6.440430071247629229e-01
3.973038340789991452e+01 8.765926841686566551e-01 3.230548542295758052e-01
3.391673293459231076e+01 8.962036521863159244e-01 3.816680924455927992e-01
4.675773829042566376e+01 4.463698915124533761e-01 2.724466086642798879e-01
4.086642685217571369e+01 6.696218815212416908e-01 3.689586592791448960e-01
3.614491121512019589e+01 6.321847602021796186e-01 6.836590971160020347e-01
4.691231840322719648e+01 5.220146661249827069e-01 4.275336027415228002e-01
3.749548002813222780e+01 6.743054165428599145e-01 4.267899092542861705e-01
3.921325248432580679e+01 5.958164677256972963e-01 5.000058464641082834e-01
4.457386921940501878e+01 7.807617495268924790e-01 2.589591064818804189e-01
3.494624031617103554e+01 6.596673574301396004e-01 7.462076686552633342e-01
4.198516990155423656e+01 5.769928995859707754e-01 4.409976616142667338e-01
3.065978994867432661e+01 9.253221530396068539e-01 7.955456731756428423e-01
3.157926077347786631e+01 9.671097279603330099e-01 4.525446304624828886e-01
4.147423456271282305e+01 4.537141139522228306e-01 4.633060610286366399e-01
2.627497105954196499e+01 9.054058494629462217e-01 5.165983710222901149e-01
4.039442341754417498e+01 8.275983059776426121e-01 6.033386679867522862e-01
3.544687138924766856e+01 6.222952960361799457e-01 6.861974657644647202e-01
4.108822182246334620e+01 3.786253155199874043e-01 5.349196694123563578e-01
3.904736692420669186e+01 5.540314965900896560e-01 5.917711096951767669e-01
3.459133399491391714e+01 7.184301498557431609e-01 6.178709461527205349e-01
4.104210970702477113e+01 4.240925515072807572e-01 5.134317510549368802e-01
3.913520184366663557e+01 9.144092233462015606e-01 3.263669214511006333e-01
3.152041833509678170e+01 5.680342182385161864e-01 5.320035889223651004e-01
3.059222855332077273e+01 6.230102993870615391e-01 7.221623239937634553e-01
3.116737043268904728e+01 9.528124739358850848e-01 9.990826690818621625e-01
3.784341441109861393e+01 7.730979915541323910e-01 5.417715611532624154e-01
2.727938202921544431e+01 9.129435848558120625e-01 7.634995080357398489e-01
4.261016899392917878e+01 5.590733811985680868e-01 2.938026036128985607e-01
3.318296399082537107e+01 6.143512319184707415e-01 6.893850758322158656e-01
3.038096013613751367e+01 8.935838091227319424e-01 5.566927978428637402e-01
3.451353179716412711e+01 8.543227109280707721e-01 6.155295895764576475e-01
3.399971794166031458e+01 7.273941941176640391e-01 6.293295565093003363e-01
4.021573456016671599e+01 7.447022489458250405e-01 3.368752004520401133e-01
4.137408421019991778e+01 5.547865802852759431e-01 5.020200838123550779e-01
3.760733475220532540e+01 7.718424674445162337e-01 5.928685089217179405e-01
4.270276719121922326e+01 5.960666716492626360e-01 5.858905567591115027e-01
4.544480049488488049e+01 4.921630480908461003e-01 3.668572912575731593e-01
4.134648830811897824e+01 7.078641425286115174e-01 4.556566612692454776e-01
3.329931460929110187e+01 9.305113475486942454e-01 9.399118049208796677e-01
3.071154812633639963e+01 9.613170776054899003e-01 6.029334236905594668e-01
4.033683685077269132e+01 5.805484502887864329e-01 4.869494237315811769e-01
4.203836852545867231e+01 6.500325485493948507e-01 6.344747234894407839e-01
3.037289696739206235e+01 8.919675170824015176e-01 7.320964925593892447e-01
3.508531089318581309e+01 7.828142470327008606e-01 5.183908415345547249e-01
3.374651711266766796e+01 9.977052201767010464e-01 7.505785445503988518e-01
4.010419760553411805e+01 4.426098140444990059e-01 3.362508160368204990e-01
3.312555499068508880e+01 7.880261138847464153e-01 6.546694319459526179e-01
3.463755783798299603e+01 6.940723825940096070e-01 4.580910778744826106e-01
3.780815363390106398e+01 6.507945911174384257e-01 5.063620369616465000e-01
3.015529830042011028e+01 8.708298270339809299e-01 6.706748022550823585e-01
3.837791393510301674e+01 5.951564552289531074e-01 6.111222919719514479e-01
4.342997499675393414e+01 4.355294394315116224e-01 5.170219746822225515e-01
3.701263703253248138e+01 8.292933964957608373e-01 4.509211074642585637e-01
3.679847019139992170e+01 5.943272194388794505e-01 7.308215490200162812e-01
3.458101522903160685e+01 7.944099881972386257e-01 4.834996991860778803e-01
3.474664740219186854e+01 8.603686974156320444e-01 7.655970909851598227e-01
3.659874750339210436e+01 7.486079846240643043e-01 4.716392394415874767e-01
4.744677784028075251e+01 3.528353914355721876e-01 3.301843633434166092e-01
3.484278440287391732e+01 7.785901514954545188e-01 8.450448706969050372e-01
3.807954004165497253e+01 5.799860507686661615e-01 3.199489488520920188e-01
2.766965017375916602e+01 9.086624956135074260e-01 7.148067106152516947e-01
3.594224566154480272e+01 6.827264231270385730e-01 1.825919231271727339e-01
4.283198098228601225e+01 4.912197820340379328e-01 6.152488755815572752e-01
3.398852868762958934e+01 8.121823658736191387e-01 5.573084193552060306e-01
3.944316156814372931e+01 5.743508674108039891e-01 6.032370555695301118e-01
4.843555560596951182e+01 6.637688599438431591e-01 2.013637930316133640e-01
4.164694330109341536e+01 7.913540691493862189e-01 4.173718772968379453e-01
3.577312232508212730e+01 9.009266059402984972e-01 5.475009709646879719e-01
3.411448857645684996e+01 8.707621147279240859e-01 5.360522932438334109e-01
3.572750446370778121e+01 7.220588606518045793e-01 5.034436971781207637e-01
4.292710217721212729e+01 7.147180368675402073e-01 1.910472387595771038e-01
3.384794098258253570e+01 9.174114780518980439e-01 7.653816107922061240e-01
4.138357640810144034e+01 6.362685229046697311e-01 3.726072320556103601e-01
3.211283224928487812e+01 6.585916956558007795e-01 6.127606729771281069e-01
3.927516150829046637e+01 6.635740506307502562e-01 3.958712043032978634e-01
3.778284284332021059e+01 8.444707391430296139e-01 5.843374218080031879e-01
3.131601451765988386e+01 8.111510011480155269e-01 6.930541945715587016e-01
3.734542984200481186e+01 8.620217386423660866e-01 4.373438166221334522e-01
3.075840119793104321e+01 8.917390656067194499e-01 6.565591986416338122e-01
3.550013693770207368e+01 8.804014366027735905e-01 8.059085903601238554e-01
3.457446300465624489e+01 9.708561657974765779e-01 2.935957646749383088e-01
3.228835149478820199e+01 7.995079243435152527e-01 5.437454720284079501e-01
3.905229384436808715e+01 6.544928644623946301e-01 6.635915444319494538e-01
3.479603976589690717e+01 9.886393521743833679e-01 5.066831813000963747e-01
3.554078254131278669e+01 6.311147280123725611e-01 6.078350349416861143e-01
4.008145563477844320e+01 7.120115631332205597e-01 5.206473338666974815e-01
3.778510579619258181e+01 7.932302539988923540e-01 2.595975169480020384e-01
3.259900636835651966e+01 7.264418564565883196e-01 1.118082849820686286e+00
4.346304181116411058e+01 5.836486413131398709e-01 4.187060025963574850e-01
3.623171420131431830e+01 6.237514713797577270e-01 7.218546277417533519e-01
3.129674432709919074e+01 9.939724565785619248e-01 5.668573128214021706e-01
3.275691713146284911e+01 8.382330564073352530e-01 6.744215520084926307e-01
3.483538296069546192e+01 9.415224531875364677e-01 4.038022058503746847e-01
4.399627250207723961e+01 8.018017277831269718e-01 4.293816803730813869e-01
3.263553091006726703e+01 6.648725303830832489e-01 6.203821249130144766e-01
3.183296141960386194e+01 8.539838137293176423e-01 5.157369092511404629e-01
3.980658664593313745e+01 7.439825812592864018e-01 8.216530970423918667e-01
3.359264270275168940e+01 9.392550236685892617e-01 3.935989361618604798e-01
4.136679005237066775e+01 5.300654754043450101e-01 6.066150740091272864e-01
2.935940886091561453e+01 9.167355924348692398e-01 5.221073065286819803e-01
4.217985464414859820e+01 7.802892891510941897e-01 2.563698666166715490e-01
3.067512254819171602e+01 9.996940077612327391e-01 5.881966941460782250e-01
3.385517521820208486e+01 9.663492867211925796e-01 6.183394285642254129e-01
4.188480724427738977e+01 8.042742479842475145e-01 4.212082746446293990e-01
3.075328976516777146e+01 8.989114807623117542e-01 4.744135779382959717e-01
3.044731120459489659e+01 7.771751455369731998e-01 4.834337636772186308e-01
3.371604839755293170e+01 5.590143372158683510e-01 5.732580684464095855e-01
3.284313346849137361e+01 9.471088183956212214e-01 3.776491406579433607e-01
3.527648364670267966e+01 6.156646516972945626e-01 5.257605120301073187e-01
3.017951610744037794e+01 9.182157901028059621e-01 6.790075210270274386e-01
2.798426830189373860e+01 8.386803036445932280e-01 7.895452592633566136e-01
3.229538573863662521e+01 9.647829858278441639e-01 8.360197479414002153e-01
3.091120337675709706e+01 8.076813479206429447e-01 6.823173182440465112e-01
3.069530339217366688e+01 8.662301744603471132e-01 7.180147685486829578e-01
3.326830260288603824e+01 8.583390151765296627e-01 7.096117990258520303e-01
4.518502797525556502e+01 5.004017682492778452e-01 5.603990029489213098e-01
3.844963210157985145e+01 4.078734455049955465e-01 4.390877225700188791e-01
3.234205973021875735e+01 6.955597764015196693e-01 7.750007211359140058e-01
3.706727784519190294e+01 7.791237973737471512e-01 4.215556051252604131e-01
4.227024953928031437e+01 5.881197543617792123e-01 5.605854208805706174e-01
3.421782805878043376e+01 4.929763872512076262e-01 5.291278616071837249e-01
4.340231290217697335e+01 4.459902526743085294e-01 6.075858247434399173e-01
3.157104035617215132e+01 9.041901769714976167e-01 7.018981432618272009e-01
4.279945493036869664e+01 6.797826275474627700e-01 5.027863623623524125e-01
3.662417703890314158e+01 7.167396855929528687e-01 7.187446499291862967e-01
4.463658684310000524e+01 6.740756944637262826e-01 6.023052752383312169e-01
4.133408007547192398e+01 5.170505550624637792e-01 5.247981067633078478e-01
4.197106330177854971e+01 6.015726427373131457e-01 5.049891803081184571e-01
4.339739342044356363e+01 4.919685988429794432e-01 7.385839165411611784e-01
3.031417454277329782e+01 9.576811376031837408e-01 7.419635049143873395e-01
3.090086170230864226e+01 8.811624485619453662e-01 6.764569011412654431e-01
3.534164812979399528e+01 8.463441171001288010e-01 4.410176015422495599e-01
3.215733463211525844e+01 8.129120021398719143e-01 4.606045224570634034e-01
3.138694708214724116e+01 8.564190926659681624e-01 8.415619416357597027e-01
3.961405552098077720e+01 6.662651620380397599e-01 5.141497677778031905e-01
2.774324446459602811e+01 9.900058834529722462e-01 6.295335112602403749e-01
3.479028845571030359e+01 6.833825823797430310e-01 6.083188864311288580e-01
4.379633954140236085e+01 8.022762742758711152e-01 1.866020413726113270e-01
5.647789775158438630e+01 4.269925582849553591e-01 3.535869663395678764e-01
2.934944216341096990e+01 9.581586367862438003e-01 6.013446479737553085e-01
4.805847752209999157e+01 5.118173884675192298e-01 4.611111758534330862e-01
3.512002538799866613e+01 7.397066289117755211e-01 5.183340335498088924e-01
3.794391311082750917e+01 6.456306181692632595e-01 4.569749311215138832e-01
4.358392527822382334e+01 7.904092635773143360e-01 2.185996535465730140e-01
4.376789651688093130e+01 6.224440898917289466e-01 3.856690779636117172e-01
2.891099981811116493e+01 8.843866297465237114e-01 6.851939267186440974e-01
4.552648681747832882e+01 7.618505303554177210e-01 3.243071067612489089e-01
3.225796709257486583e+01 8.018289578535405804e-01 6.334369577523030204e-01
3.073198093652085916e+01 9.837230377938571690e-01 8.455043213902014854e-01
3.285669037393191161e+01 9.893102875390193951e-01 7.393168712412990784e-01
3.231573237344332483e+01 8.103980535960475517e-01 6.453046392356270866e-01
3.864212506411895731e+01 8.114302615874448010e-01 3.693302152479872036e-01
2.935520449613925464e+01 9.737866729997208814e-01 8.180191162289190965e-01
3.589158201373246015e+01 7.020978292079923522e-01 4.366143738843666910e-01
3.550236885910602069e+01 7.773476598745100441e-01 2.445915304640801369e-01
2.872081508085151569e+01 9.889045953145111367e-01 7.273502956498250072e-01
3.544207006859979714e+01 7.141117621979929941e-01 3.149071075939706144e-01
3.418361013865359155e+01 7.663621380896930013e-01 6.771251832324219899e-01
3.461972384156569404e+01 9.100431091552385610e-01 6.665861548573422946e-01
4.103188767416775562e+01 6.389586712575940908e-01 3.740397462020058073e-01
3.311404718570135941e+01 9.625591243156285115e-01 2.912392217813367101e-01
2.784156788333128674e+01 9.598233594024392357e-01 7.682548338892203343e-01
3.022063614968683254e+01 8.299679603060585720e-01 6.371689828349665907e-01
3.803115957469540831e+01 8.851603915321447635e-01 4.017996615668878446e-01
4.442341225743169275e+01 7.631938133613285213e-01 2.874844974346275062e-01
3.525075721275069185e+01 6.768501834665453520e-01 6.516371960221352122e-01
3.433906038187285503e+01 7.403562579924607423e-01 5.523543770980833267e-01
3.753552297133499849e+01 6.896548582168963160e-01 7.299960583531728275e-01
4.465390526506243418e+01 3.281110309771512190e-01 4.182602196189385002e-01
2.948186006752834487e+01 7.567684392547153749e-01 6.632072703331090002e-01
3.309435659650796424e+01 7.737731065199762170e-01 4.806628092325671009e-01
3.980977371308428303e+01 5.195524603880814496e-01 6.522312416556732551e-01
3.816933914611723111e+01 4.225977654290420937e-01 2.695669425104632033e-01
4.512371055705938261e+01 5.736624748139473873e-01 4.181079724828934419e-01
2.761265993751946013e+01 9.717288666354761961e-01 9.008474785450807376e-01
2.666608265546720702e+01 9.474160365597243949e-01 8.074972914456746143e-01
2.695568487960888859e+01 9.932207818784345443e-01 6.261081496593902118e-01
3.734421028228659623e+01 7.202813542637103161e-01 5.283122890553921813e-01
3.505048507939430635e+01 8.140682905355951515e-01 4.189964046801694653e-01
3.424490233564536368e+01 8.181848635603512498e-01 3.847641115933296829e-01
3.294502452936777814e+01 7.415739390716450385e-01 6.234865430918392626e-01
2.938022686655454763e+01 8.610755164408101514e-01 8.952360160377438314e-01
3.611845177689444597e+01 6.422563557251976807e-01 4.166086239510557454e-01
3.533295115955774435e+01 9.518819216842555608e-01 7.071196558258964204e-01
3.772344078780790966e+01 9.183430579424223250e-01 3.230338447601378560e-01
3.396380162578838480e+01 6.673914977427164441e-01 8.087945883219862520e-01
3.098462912799068647e+01 9.881975277472904162e-01 8.145359343849726264e-01
3.155869957902199374e+01 9.140259035122122455e-01 5.983553177388863942e-01
3.189189580155726134e+01 8.871478716284586508e-01 6.160435859705893913e-01
4.231234110150830929e+01 7.735150212856789498e-01 4.017942939763984866e-01
3.522310133586309888e+01 9.844976486566666685e-01 3.608722657238858655e-01
3.126670171435394963e+01 7.581658636144743557e-01 7.449266407454863126e-01
3.261427940762627031e+01 8.679099876604373653e-01 5.413827045764720847e-01
2.862219157168859596e+01 8.171958869245579127e-01 5.762361605454356939e-01
3.214361635932188221e+01 9.924564740684670427e-01 6.927269015773931393e-01
3.879772563697927978e+01 6.940826944083235972e-01 2.845598568272566520e-01
3.579571121254804211e+01 6.895931885799726491e-01 5.945113608595855581e-01
3.681121285205971105e+01 8.677072546633736172e-01 5.373815267175180432e-01
4.352286450775852700e+01 5.712240744625617372e-01 3.895184930918080268e-01
3.543196020655764755e+01 6.843519630098779949e-01 7.291123672327747274e-01
3.211254052658868119e+01 9.030488635157515320e-01 5.992694157444132808e-01
3.274645749967488229e+01 8.662682956037822679e-01 7.792660009466375604e-01
3.325446735631756212e+01 7.684556747286656053e-01 6.076406240944466353e-01
4.655719744286300710e+01 4.583715547893522091e-01 5.526489068322916198e-01
3.634432503133164261e+01 6.520836672136919310e-01 4.074160596035741877e-01
3.754362196954672726e+01 5.247820620746380671e-01 5.297380204768610268e-01
3.565923973681539394e+01 5.944499961081864958e-01 8.090788012673107987e-01
3.124966685298783631e+01 9.578856889041936773e-01 6.727771442376667688e-01
4.075819063578227741e+01 9.961755624582123714e-01 3.157676321517395301e-01
3.661036355776032991e+01 7.567659136464405245e-01 6.896526722856608504e-01
4.045192656645489393e+01 7.928025959852111892e-01 3.847420175584911339e-01
3.133929152045788413e+01 8.124775049971686425e-01 7.460792928838383409e-01
3.697435779032935699e+01 7.253696270691211145e-01 7.346151790579035223e-01
3.324418823440768733e+01 5.886349927301620655e-01 5.234668404775556505e-01
2.938572990838996546e+01 8.691682081991369824e-01 6.827998813589507554e-01
3.626106493688738652e+01 5.653295616393380074e-01 7.808282271888213888e-01
2.749877263930764215e+01 8.533946655231985368e-01 7.078556977479697476e-01
3.988916035847784514e+01 4.637234844228910191e-01 5.802251915361120727e-01
3.554328115492783979e+01 7.349833493964357256e-01 7.831959690050324108e-01
3.676212399406904296e+01 7.510016375139099143e-01 8.124815061457176801e-01
4.015614715483072672e+01 7.954802481931361191e-01 3.016117378727357079e-01
3.417305094039921443e+01 8.271639962312359318e-01 7.774893904319157834e-01
3.131800212827110030e+01 8.762661374495008815e-01 6.487328877262953375e-01
3.408497376336186591e+01 6.378250299597580941e-01 5.837133738493726076e-01
3.517946759071140406e+01 6.332875650201388318e-01 7.765048048538871761e-01
4.071286017296056770e+01 7.904387940902499743e-01 4.734725602959696245e-01
3.373401972173466135e+01 9.222153970907278620e-01 7.356633171669563209e-01
5.753165778096820304e+01 2.510008411796408323e-01 5.453889632166643020e-01
3.911751930763657725e+01 4.623624436845804597e-01 5.075423364521567393e-01
3.923171855769879102e+01 7.230065380614638659e-01 6.049654096309871054e-01
3.751840387427554191e+01 7.631084689661922216e-01 3.352853642810329493e-01
4.227961451875596310e+01 5.870081311274004676e-01 4.497527345142716126e-01
3.447362697112022545e+01 7.390405700226213570e-01 7.220587234720903247e-01
3.345878874210498566e+01 8.078900476883881243e-01 7.017011433824118516e-01
3.399602310325171572e+01 7.506338514242455462e-01 7.455070150556740716e-01
4.296867297700083554e+01 8.339605043569581211e-01 5.077992099084289723e-01
3.308861515906821182e+01 9.350896891663900146e-01 6.075383305555779323e-01
3.358952358195725907e+01 8.831595999767546390e-01 7.637480694560008221e-01
3.974330814035602799e+01 5.423371694197927084e-01 5.124958137382046308e-01
3.451872237478204397e+01 7.513560272008529273e-01 4.712634420033193217e-01
3.990547741480109778e+01 7.562369833467602609e-01 4.483492048915405648e-01
3.677043854184319827e+01 6.625757071499933648e-01 8.104837608836845675e-01
4.210160589145925769e+01 5.344113631906399764e-01 4.382413146686587879e-01
3.871304417254746966e+01 7.474998256950432518e-01 4.348750586552714292e-01
2.866717072873608174e+01 8.930802030765038202e-01 7.605734848062744025e-01
3.870082136534178119e+01 4.676144187473386671e-01 4.068199913145361113e-01
3.827060146534703478e+01 5.011511478404906406e-01 6.583996748842434465e-01
3.442777179275789479e+01 7.834124903751971125e-01 5.350232474807150584e-01
3.531471580854511672e+01 6.088875451617897783e-01 7.168941662100032364e-01
3.809971761467789975e+01 7.714817412098169402e-01 4.886919861308082758e-01
3.840494135566827083e+01 8.326089929790525535e-01 4.524769304189946162e-01
3.477580552253565571e+01 8.447335758916809656e-01 8.409988363016023261e-01
3.354118192818330613e+01 8.255232746579823644e-01 7.405813372552354501e-01
2.878803950954014468e+01 8.938698063465898569e-01 8.931810564998738933e-01
3.273750719374233142e+01 9.345744582121138233e-01 5.480670700805660989e-01
3.172332052974541483e+01 8.733320140188736147e-01 7.475646849936834482e-01
3.306269791947966752e+01 8.926916032988732042e-01 7.408996931148728038e-01
3.179205884503300084e+01 8.950680389657291736e-01 6.655056845907980634e-01
3.400300157103246335e+01 6.301428311829107010e-01 4.177506680902903224e-01
3.238928424436470976e+01 7.168549332328056911e-01 6.399915606875743457e-01
