# m1 q z
3.186250463399047206e+01 8.597450416726901690e-01 1.283075311685888120e-01
4.256304454890142352e+01 4.343065358777991047e-01 1.550064667208418956e-01
3.675504406350279396e+01 6.132782672249753597e-01 1.796487880742496379e-01
2.905218763625191869e+01 9.400057661888109317e-01 1.842232548109203338e-01
3.476095377956982446e+01 7.474613032283546898e-01 1.455034134301193272e-01
3.724402443567551302e+01 5.782666917647388827e-01 2.460555716846528074e-01
4.042802585532779602e+01 4.419734194350584122e-01 1.837564772615716546e-01
3.597802280758927651e+01 7.861222259166165127e-01 1.444886179112886970e-01
3.010759708617385400e+01 9.366973630482154922e-01 1.287003607443276965e-01
3.301557283991254366e+01 6.313082230178889143e-01 1.999898389894838036e-01
3.574239611998793009e+01 7.087309739464736635e-01 1.515673129776577144e-01
3.727526668789105457e+01 6.845367827100068414e-01 1.100076016491161879e-01
3.149823721083235384e+01 8.077700197445517594e-01 1.559187253979925081e-01
3.866942132754298456e+01 5.112963981041251937e-01 2.022810621068411585e-01
3.443913492045358282e+01 7.597198039273260761e-01 1.002548623727565064e-01
3.433781704252596967e+01 8.408646261056007543e-01 1.266389494191927367e-01
3.669362958849094269e+01 6.703173934191674066e-01 1.632471415630314115e-01
3.846030152029385363e+01 6.028137034954724749e-01 1.025201115356785542e-01
3.241795613541291488e+01 7.449469333669920257e-01 1.705220574790233257e-01
3.669262286932756467e+01 7.296432010420683678e-01 1.042759708212356029e-01
3.409634642100002822e+01 7.320217569838570748e-01 1.492709656505218641e-01
3.157561803342102280e+01 8.811295415158117983e-01 1.371272912687325762e-01
3.610146996074323056e+01 6.386154166942289434e-01 1.444516349791855614e-01
3.699091256036221864e+01 5.709481814420986900e-01 1.989828316245490780e-01
3.357684220531422170e+01 6.591493906777328160e-01 1.996498753793331526e-01
3.738341741062714618e+01 5.733626629808775688e-01 1.369098287488769994e-01
4.083114884401697964e+01 4.566118643609425320e-01 2.195596357475217975e-01
3.167074416398691383e+01 7.330433730856615870e-01 1.772759642109079103e-01
4.282510911104896678e+01 4.577494839770304136e-01 1.272325337281834112e-01
3.635071551530397471e+01 6.097050434603734637e-01 1.880113946305955464e-01
3.726912356264525528e+01 5.050510599745889895e-01 2.270416498356402912e-01
3.593873304143198055e+01 6.204208756769081790e-01 2.053788618766940188e-01
3.273438631383478992e+01 8.184573066141802578e-01 1.818907935685695199e-01
3.198444697277676596e+01 6.623070685102425692e-01 2.710493707194995827e-01
3.098800766714861510e+01 8.871949970735909519e-01 1.260482031690427773e-01
3.607366463791508693e+01 7.024093821658236036e-01 1.435271431662825392e-01
3.418897079687584295e+01 8.399056824783793784e-01 1.011007762080859823e-01
3.338866134832438348e+01 7.985433680850275717e-01 1.324695428139075482e-01
2.888537939753834749e+01 9.714557817682655250e-01 1.341953926998840085e-01
3.660552730917014941e+01 7.150659519012332321e-01 1.413248877864261843e-01
3.705528032116289694e+01 6.214665380210384615e-01 2.125564516692419748e-01
3.625335114302438910e+01 7.968642214176323568e-01 9.917801587250366091e-02
2.925150099557177796e+01 9.082296779578485912e-01 1.935997554318135139e-01
3.083990705947917732e+01 8.904234280822784786e-01 1.455148262197172027e-01
3.244224703153047784e+01 9.206200451591548539e-01 1.277282490170981166e-01
3.297808666702300684e+01 8.452067598926062963e-01 1.632082020558647262e-01
3.612805579858194704e+01 5.923075636135355371e-01 2.001661934286054212e-01
3.388599478281908262e+01 7.144343927910692393e-01 2.019689126786707589e-01
3.071070078939418835e+01 8.385707132064629254e-01 2.102550581600310109e-01
2.989651829042716713e+01 9.939390933871029565e-01 1.500077324413092439e-01
3.095608217410345731e+01 8.950383585850737456e-01 1.461197294864347018e-01
2.766317349819358284e+01 9.673686639255854036e-01 3.400825425469768959e-01
3.405841456101232012e+01 9.085260431395238978e-01 1.402585551622586857e-01
3.332135493175619700e+01 8.182137801928411891e-01 1.940132006003078835e-01
3.649378758891548102e+01 6.462740809350461246e-01 2.078791341735166942e-01
3.472410387061317749e+01 5.622999758348101729e-01 3.363975920699690536e-01
3.634883057681987850e+01 7.172053726241678362e-01 1.447623826400000757e-01
3.240544417570443159e+01 9.992747206257460713e-01 1.394682623525089205e-01
3.780765214151463027e+01 5.144284204540051642e-01 2.492448854929952551e-01
3.973413990818352204e+01 5.252233965200266974e-01 2.438043938498760665e-01
3.528815037792117693e+01 6.908698170041221998e-01 1.608413074244552377e-01
3.137494349802465976e+01 6.911472023588922653e-01 2.369963671891446577e-01
3.239694702341659394e+01 8.537221820949002504e-01 1.222788118092693194e-01
3.512766993854339859e+01 7.056785429726908365e-01 1.848253956027048339e-01
4.218159252312278795e+01 4.812269818209122807e-01 1.365152781266805171e-01
3.250007544530952686e+01 8.777217540992936495e-01 1.574826465408805665e-01
4.321237214324193587e+01 4.131403788905394503e-01 1.906368545640382550e-01
3.265024682691175428e+01 9.146227843364832522e-01 1.272401725462955213e-01
3.240394353674366812e+01 7.627741617071345237e-01 2.200488552353969396e-01
3.355526654106177631e+01 6.838138890326379560e-01 2.626387625385400160e-01
3.271278153451424942e+01 7.828120645258880295e-01 1.500761605262764808e-01
3.320113130963193271e+01 8.354485222365288788e-01 1.391093872436672818e-01
3.604993706377549501e+01 5.913594408325953955e-01 1.729228101452689736e-01
3.725338930531987813e+01 6.023079508967551510e-01 1.477520756522693046e-01
3.232970928420150614e+01 8.467699022087240568e-01 1.226613731132245172e-01
3.815627571531661744e+01 5.767521093814549360e-01 1.552803738966448410e-01
3.898598554349312195e+01 6.104427721040750487e-01 1.351406270002287469e-01
3.363783088647635111e+01 7.970229382851317101e-01 1.198691480115313818e-01
3.158357280875546280e+01 6.927306902640482100e-01 3.274530235132954159e-01
3.426199321029976375e+01 7.770085564756247232e-01 1.297756713175779175e-01
3.423550102904926007e+01 6.769470963339683234e-01 2.005349606790789163e-01
3.674312715009198627e+01 4.756232985986336703e-01 2.472096099992339424e-01
3.844863282934932869e+01 5.228238152745307010e-01 1.779172259496768493e-01
3.227698697946197370e+01 7.049734367672588764e-01 2.271924122297964421e-01
3.690386553808789927e+01 6.900400343771576628e-01 9.829252551798033088e-02
3.743508697474703695e+01 5.827728179492246419e-01 1.428860866150676867e-01
4.140465364596896336e+01 5.541200987547925116e-01 1.110722395382282707e-01
3.571376533636850326e+01 6.439402180937428000e-01 1.559276049603191272e-01
3.558743955049895646e+01 7.910433274256518654e-01 1.648275297624259284e-01
3.911899254065721721e+01 5.069782489138029424e-01 1.702484984960003500e-01
3.305978439777111788e+01 8.147060549791944606e-01 8.183592456160998507e-02
3.424767173634277384e+01 7.795994972267004108e-01 1.185855034217642850e-01
3.528541511441552103e+01 7.746697166338021301e-01 1.618921258083309556e-01
3.354913836656951531e+01 6.479817111160585119e-01 2.525379939880086355e-01
3.044444384572082640e+01 9.643367941263490950e-01 1.120508321523809997e-01
2.792825842969375927e+01 9.608895086906418248e-01 2.093248852606702515e-01
3.775431081866346972e+01 5.439647631493003122e-01 1.744725198280427936e-01
3.473659489802905398e+01 8.036817140425446260e-01 7.162311499862043795e-02
3.799423763456568537e+01 4.616065827960681989e-01 2.561483575940216584e-01
3.515678791375386680e+01 7.164440744497014846e-01 1.350505047580246309e-01
3.271851507080060628e+01 7.671157656948117687e-01 2.043353089986240934e-01
3.643937114399841448e+01 6.258135892628057251e-01 1.832145095276484503e-01
3.480707615552322665e+01 5.612859592843324474e-01 2.841135310370410116e-01
3.665073056271999974e+01 5.431895431689047760e-01 2.633457820052082510e-01
3.511629957826142601e+01 5.737589990411283702e-01 2.123294164324228961e-01
3.535102019350207314e+01 7.616253765832062816e-01 1.736250710570139966e-01
3.481394741948395932e+01 8.033170387974643001e-01 1.268298384531980627e-01
3.171907150532047837e+01 9.781315832398865817e-01 9.923371801410149629e-02
2.997516610402691484e+01 8.785296649905164346e-01 2.283620367316545052e-01
3.385055594795408496e+01 8.143573873551762654e-01 1.193170634370419314e-01
3.612636216716018112e+01 6.511210949113560575e-01 1.395242250662611649e-01
3.689516265120456495e+01 5.968241271631157252e-01 1.369333927982246402e-01
3.370318573633549875e+01 8.804402612540972450e-01 1.229421071887130124e-01
3.622869893368943650e+01 6.145802368270736338e-01 1.884790701018186632e-01
2.828417755636309039e+01 9.392855808982732979e-01 1.703226391994565603e-01
4.536117723425562787e+01 3.652824175936557061e-01 2.549421895354406775e-01
3.412557008830192729e+01 6.188766994917240805e-01 3.135676750351993891e-01
3.056135728782007988e+01 9.178879316159994639e-01 1.634240274649714497e-01
3.523367354983565036e+01 7.072118811555577755e-01 2.057647450537031242e-01
3.417032244223320703e+01 7.945318093666996484e-01 1.360635991751791007e-01
4.016622426729062312e+01 4.726978117871443730e-01 1.989351944256812221e-01
3.006692412449410412e+01 9.481578160910386632e-01 1.388378511083127598e-01
3.425987736421762975e+01 6.999895062020785597e-01 1.793819898030128424e-01
4.152480223030173789e+01 5.137261395773278227e-01 1.754068431320829624e-01
3.352106389510108642e+01 8.669701617146853279e-01 1.352903988852799666e-01
3.519300128285065199e+01 6.573416821204868254e-01 1.837443441437660030e-01
3.733030021581210178e+01 7.521388391867465106e-01 9.910640379408634792e-02
3.970761614593934752e+01 4.678988187981734104e-01 2.139548451254974781e-01
3.855051399400366563e+01 5.097643601139794090e-01 2.694023573596979193e-01
2.951171457350995553e+01 9.356248822862686110e-01 1.702040282092922574e-01
2.954627886706622419e+01 8.438653946748914114e-01 2.819759169180170444e-01
3.648200701089835007e+01 6.288344549195343802e-01 1.342986441346074034e-01
3.706029459979059482e+01 6.436224989717395095e-01 1.411897092274088383e-01
3.431943472845403420e+01 6.174249218886846968e-01 2.667995871715392320e-01
3.486043277903209514e+01 7.491934838820656362e-01 1.257683764236839918e-01
3.639260591176071813e+01 7.302431486038691855e-01 1.184442142622759986e-01
3.200418173881739392e+01 8.958397567552214280e-01 1.471396907008182819e-01
3.517394412424723527e+01 7.092587769058777969e-01 1.621048341501174772e-01
3.424229456486021661e+01 7.315270652872302160e-01 1.821494153489208179e-01
3.018917413696009078e+01 7.946057801226323880e-01 2.422734155575975989e-01
3.236892218950758604e+01 8.377672184639068931e-01 1.096212873647306602e-01
3.284953320963731471e+01 6.394025881134952627e-01 2.694409669034719124e-01
3.612620932274185037e+01 7.201800434152285657e-01 1.592264439072190452e-01
3.347293775305969632e+01 6.983385293880912670e-01 2.079965774059664152e-01
3.776664881901393045e+01 6.964683537004618952e-01 8.126389501037559193e-02
3.456520140695865706e+01 7.054464031714342553e-01 1.697574555303144883e-01
3.296538687723484173e+01 7.745640549151481258e-01 1.899176960212524135e-01
3.966926185688443240e+01 5.022749747157083666e-01 1.805870853866512471e-01
3.301670910246533452e+01 6.803988357472952053e-01 2.209487755368598483e-01
3.251637202067786347e+01 8.776533036430230750e-01 1.532074233549739761e-01
3.225899921038321594e+01 7.422726217448415431e-01 1.929664903797684294e-01
3.172090974786525308e+01 8.335921443449760826e-01 1.723665074272065778e-01
3.677727861765134065e+01 7.351372014313969361e-01 1.035682869068786510e-01
3.913138743161183442e+01 5.208828023617989578e-01 2.146167598436124202e-01
2.921738329064768180e+01 9.046671112345378019e-01 1.466765158990521456e-01
2.966961266929585150e+01 9.927013587753616974e-01 1.796437544152679200e-01
3.550101927449451722e+01 6.418803053634516420e-01 2.183467473514044965e-01
3.733677881292343415e+01 5.872465499288940238e-01 1.511125325279090159e-01
4.308739920688018543e+01 4.128063437484221776e-01 1.638824288171847054e-01
3.525280584314150900e+01 6.534108790998924832e-01 1.828537930338431650e-01
3.314961124788279534e+01 5.854891622211816360e-01 3.186421962027889965e-01
3.745519331234474691e+01 5.465437563985873215e-01 2.079761996803572155e-01
3.376169892398991834e+01 9.467444743257016349e-01 1.595225077506932931e-01
3.682694791931711364e+01 5.888354058601805718e-01 2.358955486544742908e-01
3.823345599387302229e+01 6.388061650161475091e-01 1.106271096837945084e-01
4.036937414992224404e+01 5.452049767552956672e-01 1.787530289316531518e-01
3.205762352450889807e+01 6.734509229086718118e-01 2.534996972731238807e-01
3.983211991296496279e+01 4.672457284144832523e-01 2.264842138198560895e-01
3.957095189445276162e+01 5.681161509343816141e-01 1.264014892498548648e-01
3.839014289088138554e+01 5.085066775040268938e-01 2.019327243584053411e-01
4.913922878904340763e+01 2.990170634396016047e-01 1.624420801159021932e-01
3.181191226738527789e+01 9.716148378753295400e-01 1.412894924610480496e-01
3.447749260794667947e+01 6.927094159367327419e-01 1.631236511491765406e-01
2.999032737317348563e+01 8.795314212047979918e-01 2.930978191960901813e-01
3.127606606772443598e+01 8.920533022323851036e-01 1.355460506340129267e-01
3.459997979117378009e+01 8.316927519325109097e-01 9.982448499258515795e-02
3.657459902290002418e+01 6.985210371396015638e-01 1.027693110879550065e-01
3.795963088282249487e+01 6.113618364929519489e-01 1.834961912674311912e-01
3.314465026635716072e+01 7.627671656495343955e-01 1.115822819580498532e-01
4.105718770328463307e+01 4.552352018615588580e-01 2.534158889405834780e-01
3.686847633255885626e+01 5.341519341016102151e-01 2.411022653146656092e-01
3.274251314617848863e+01 7.881100420032883802e-01 2.161116673943922484e-01
3.125323086445244769e+01 9.360697880176035435e-01 1.278155865641407429e-01
3.554584032384015302e+01 6.901159911714083162e-01 1.318615439538026735e-01
2.919953251226038660e+01 9.711347774091396712e-01 1.434776011138287066e-01
3.570413844122659697e+01 6.462815353932289675e-01 1.771228746135785348e-01
3.107013338141832293e+01 9.493278468887735855e-01 1.162824047468285771e-01
3.134859018001384712e+01 8.351125593331788499e-01 1.323735390442395410e-01
3.331978471764467287e+01 7.804752168759112596e-01 1.374370689106017562e-01
4.184826580452210010e+01 4.282799497812063705e-01 1.711074884053011280e-01
3.652704310320118708e+01 6.475370237885694769e-01 1.523603552445600418e-01
3.290105955373024926e+01 8.136540667073651756e-01 1.446562286800019692e-01
3.664121957800389850e+01 6.576503467115663026e-01 1.501947340045543811e-01
4.037680316291309168e+01 5.007158595883485219e-01 1.687650747429179365e-01
3.340700078995060807e+01 6.628272156516706870e-01 1.925601343978636804e-01
3.142033965270841023e+01 8.498734723591315765e-01 1.154190665988217984e-01
3.386439088941619246e+01 7.912874947623925737e-01 1.112393864041175545e-01
3.490883738674197900e+01 6.422157051453840637e-01 1.854260880955097834e-01
3.278184751769472172e+01 6.948719195874971666e-01 2.457445102123023695e-01
3.138411002350489198e+01 8.351245249059087161e-01 1.178030456147429184e-01
3.116996272719117655e+01 7.777887755444724549e-01 2.266289527226174882e-01
3.961105373426888576e+01 4.995151006571928454e-01 1.647583401053517305e-01
3.609809126892721309e+01 6.681754541977147355e-01 1.834869028058691842e-01
2.875968744285313861e+01 8.422113202586285485e-01 2.956442308091211113e-01
3.249649197389843636e+01 7.542869817319881598e-01 2.021849399024138183e-01
3.363206918270933699e+01 7.391712004733278496e-01 1.319267813998558914e-01
3.539648165207042751e+01 7.310219322686178911e-01 1.342208575039106344e-01
3.774063423503891102e+01 5.130993805466230739e-01 2.275364402966782718e-01
3.287967125943131919e+01 8.309720581128238193e-01 1.306931053480319127e-01
3.155603750473979119e+01 9.575865289017544413e-01 1.656733679057841579e-01
3.270287881141896236e+01 8.010367442378885094e-01 1.482044253009134616e-01
3.299876360198387459e+01 8.047728312180599808e-01 1.617084261590715777e-01
3.029048446019339380e+01 8.225102157846920781e-01 2.434744174897488511e-01
3.332121969109380899e+01 8.425581518267233339e-01 9.597684580732669668e-02
3.146837819337277509e+01 8.634627740164122489e-01 1.362128831480539648e-01
3.069309492197393752e+01 8.947249910432537590e-01 1.181573746569385963e-01
3.722963022219827423e+01 5.709497738320252758e-01 2.092952696376060850e-01
3.161588548221191530e+01 9.479326820265328024e-01 1.207077998751717174e-01
3.223061119281808118e+01 8.875730097158738285e-01 1.311113284140660584e-01
3.465985667135852566e+01 6.095453699656701030e-01 2.233443379298719889e-01
3.640142197790297729e+01 5.591185638062270424e-01 2.494864342864612228e-01
4.069715263275583794e+01 5.721031976997692503e-01 1.187058113598776221e-01
3.456761937544586516e+01 5.373181334714877133e-01 2.675209280417678026e-01
3.327285181899384270e+01 8.963667651301910899e-01 1.165819816842766504e-01
4.087801781734383866e+01 4.604034175188211342e-01 1.877661114308240287e-01
3.467319234103964476e+01 6.813040102184871882e-01 1.853380621281039975e-01
3.654138417679349260e+01 6.660202074649920201e-01 2.004915823683106890e-01
3.501824670187985333e+01 7.871545490354525665e-01 9.440450986929854738e-02
3.338943981317862608e+01 8.251578451154629734e-01 1.385832302101563662e-01
3.338779119244246374e+01 7.773351606204168540e-01 2.212905346944614438e-01
3.631769732704899667e+01 5.473415738113343032e-01 2.564260027243145945e-01
3.819798655086896133e+01 5.331699929568168850e-01 1.504240601911051023e-01
3.337576564311147109e+01 8.706345321483776045e-01 1.047956396348769803e-01
3.364028145104300194e+01 6.960561312283183311e-01 1.783838552613794537e-01
3.382135442070410392e+01 8.257339977634208239e-01 1.439272220510452727e-01
3.074410886385196306e+01 9.785673989827411434e-01 1.578285136933123833e-01
3.656517717496687681e+01 6.332444696560474151e-01 1.323400435888236193e-01
3.044038435496447192e+01 7.657986401872486359e-01 2.939744811334461527e-01
3.436870407819799311e+01 8.290641828591299722e-01 1.126898144459964751e-01
3.570369552306220129e+01 5.976951937593302233e-01 2.118788357343758255e-01
3.285669474896829456e+01 6.362689691651185475e-01 3.125901481258459014e-01
3.089073673234649320e+01 9.888656510818263357e-01 1.556881220206936534e-01
3.915763412209044958e+01 7.044303144443533338e-01 9.323034445157558914e-02
3.758247419635228681e+01 6.076624038551698970e-01 1.306485145547413851e-01
3.325195728713517695e+01 8.286768544529060643e-01 1.012272392546046257e-01
3.433268275365337985e+01 7.654583265268574133e-01 1.421197952766951600e-01
3.261043005589885269e+01 7.655924337255276546e-01 2.178922729873402908e-01
3.142395955637152838e+01 9.804566555879876688e-01 1.077886556413612112e-01
3.776425464151380140e+01 6.180712330798052712e-01 1.797344253336678466e-01
3.955127300611960095e+01 4.440019117369003454e-01 2.117422206125345041e-01
3.488752480350845531e+01 7.156963701360175012e-01 1.293354433764161981e-01
3.975554970268711941e+01 4.536435096101252840e-01 2.971211226470357736e-01
4.065088454098409443e+01 4.613523120563647328e-01 2.015953219541388730e-01
3.171973698583608936e+01 8.449503109096531128e-01 1.493862688714142073e-01
4.397747407431474898e+01 4.256525120691083131e-01 1.637195018031753213e-01
4.188111862299094668e+01 4.343631467129253076e-01 2.393687170171609757e-01
3.032749423286071533e+01 8.117854855771396982e-01 1.940268704310188219e-01
4.425520810134383964e+01 4.324172756693161479e-01 1.340072576103474022e-01
3.212106400428044850e+01 9.912130814559686476e-01 1.605410278173578231e-01
3.132077988279892367e+01 7.456532170863384712e-01 2.432595161191618560e-01
3.580886939659621504e+01 7.044011301592939533e-01 1.263904401945311340e-01
3.527866939569261007e+01 7.852435009902513086e-01 1.664831833930618121e-01
4.199155770064255222e+01 5.750721689766861155e-01 1.537860757204133066e-01
3.956244927949884271e+01 5.326624434971244382e-01 2.005410610624329681e-01
3.639546607190355587e+01 5.635718988836877497e-01 2.305188676835283057e-01
3.567264898571003329e+01 7.144797152680130159e-01 1.228924456938794985e-01
3.031786128376847245e+01 9.582743743800928859e-01 1.377869648427495763e-01
3.306357223102807552e+01 7.469029570726742895e-01 1.913889881687846073e-01
3.080052033008244550e+01 8.632479140902220571e-01 2.482664589538474131e-01
3.139726550821203332e+01 9.418110063231257545e-01 1.355482356643079589e-01
3.208161810520605428e+01 9.491337305573452898e-01 1.403000466686550873e-01
2.955962892381911900e+01 9.524719426971751668e-01 1.239540644422294086e-01
3.310568098922745151e+01 7.411329711053346037e-01 2.343480590419905474e-01
3.169929650486919215e+01 8.262228227355643551e-01 1.765488279367693758e-01
3.682587946172254334e+01 6.924583894248946825e-01 9.096714075152406709e-02
3.135324646023206085e+01 9.121260530224994945e-01 1.307970251694293151e-01
3.036566145895508484e+01 9.778844146536632698e-01 1.540869062456650396e-01
3.425198764553562825e+01 7.857137076149576238e-01 1.071177296720256661e-01
3.056069034227874681e+01 8.830997957540220877e-01 1.589065432563762370e-01
3.525215341986048401e+01 6.829383557527093362e-01 2.345069995465685897e-01
4.152795969410102117e+01 4.898549450507193592e-01 2.056028292236550259e-01
3.626546811216844901e+01 6.450719047575912413e-01 1.520264596399697465e-01
3.313110703406091773e+01 8.942686678814052437e-01 1.506589047888890198e-01
3.164408849531638168e+01 8.821028354516133874e-01 1.644505853003645490e-01
3.296578701283756629e+01 8.452790220713524150e-01 1.135340006462450813e-01
3.313494358505295168e+01 7.601007048393938481e-01 2.052181731014127986e-01
3.681052247296527469e+01 7.400306385716223234e-01 1.220428805231913716e-01
3.256545671066718484e+01 8.927025755715906064e-01 1.434159193014060418e-01
3.305685514305527306e+01 8.448311147660592102e-01 1.215873028465481176e-01
3.137805429028093229e+01 8.423750340874940346e-01 1.892295906553415341e-01
3.277460467505174080e+01 8.310417478778774347e-01 1.397753033956744828e-01
4.130867121957079036e+01 4.569806459256050002e-01 1.484854428324139108e-01
3.246951210810480859e+01 9.290061404161460423e-01 1.367956803299021362e-01
4.166547885086140468e+01 5.519512269541534399e-01 1.496300279321809701e-01
3.855072236201911551e+01 5.591784570049973535e-01 1.057949474673434143e-01
3.713905798679547132e+01 6.475628302145015613e-01 1.421102729486585226e-01
3.279736418689075350e+01 8.778194443105961087e-01 9.982968829821976808e-02
3.239794262949634174e+01 8.939256084626469034e-01 1.249826187762543006e-01
3.636579045861516590e+01 5.430873263964322017e-01 2.029820386264493959e-01
3.465373821458551618e+01 6.321134571134233715e-01 1.985723842395691330e-01
3.574278036599932307e+01 6.623169100929462427e-01 1.956475090407572559e-01
3.723826015108019760e+01 5.474346375952608978e-01 2.718260208580107196e-01
4.182113231106900031e+01 4.455501909894625800e-01 2.065557941631494532e-01
2.823108470102327416e+01 9.919618635484440672e-01 2.015810957706277995e-01
3.533554160817563883e+01 8.128089960265413305e-01 8.460746732814888871e-02
3.185297374064358422e+01 7.821010388660639689e-01 2.051539094140604758e-01
4.134723897204090548e+01 4.813781968588537463e-01 1.885504870094570351e-01
3.165912408391764288e+01 9.856117899978859009e-01 1.055618276841289865e-01
3.308214671803023066e+01 6.948432884226912742e-01 1.968562458050213682e-01
3.992604973836937887e+01 4.701398115884246054e-01 1.976714132901332965e-01
4.143907876966957105e+01 5.301324735742232175e-01 9.315155428529690862e-02
3.950479726403982994e+01 5.427012470232517316e-01 2.338287787830270748e-01
3.462336960438237554e+01 5.965728196102574321e-01 2.379060542588329052e-01
3.626232319809005133e+01 5.979691237937013737e-01 1.792410554856167515e-01
3.471774320488344756e+01 8.698538807508748860e-01 1.444890754641471320e-01
3.574879496260155776e+01 6.165262951692066506e-01 1.815758504415513619e-01
3.131972615744464861e+01 8.835657884406755702e-01 1.413955164720789026e-01
2.941589893581734572e+01 9.828240211533739723e-01 2.299452408682872429e-01
3.019386542676816987e+01 9.229448428626155776e-01 1.889997729274454918e-01
3.698463525240024552e+01 5.197508678668104620e-01 2.422164753990403707e-01
3.610997268872915811e+01 6.211085016418980143e-01 2.454107438878829484e-01
3.307695286298088888e+01 7.339008190884009908e-01 1.751495085015126740e-01
3.110915952896164782e+01 8.543795952173754982e-01 1.156872497456860466e-01
3.509674524046949529e+01 8.390053888183851560e-01 1.304929259220859172e-01
3.299740318789665849e+01 6.595434603955360187e-01 2.881501692846662466e-01
4.221047282837863435e+01 5.062125234923237072e-01 1.510184646263365016e-01
3.318880605024979502e+01 6.402556298846050487e-01 3.140099281115736884e-01
3.206185103036944639e+01 8.786869837860465937e-01 1.744825125381398445e-01
3.793503226283091578e+01 5.521476688588751180e-01 1.782259189833332869e-01
3.641874037060991043e+01 7.329359842927145596e-01 8.506099268768309296e-02
3.222307803089427125e+01 7.953082267004063510e-01 1.953734512897357389e-01
3.836038231311528079e+01 5.586864974990857213e-01 1.318640265221564523e-01
3.558798343940318887e+01 7.740148719087464046e-01 1.304272353111972371e-01
3.226827538443726695e+01 8.752243050303268879e-01 1.713022180022588103e-01
3.642166996491963005e+01 7.393480841178373675e-01 1.332410810208894680e-01
3.421633152720608706e+01 7.661135168314062716e-01 2.047164196143671788e-01
3.511165492696520118e+01 7.004935055522418796e-01 1.906920722321384654e-01
3.281842958056922299e+01 9.835283233695013561e-01 1.221457949475690946e-01
2.869221276534895892e+01 9.319060849533381541e-01 1.878372250532323318e-01
3.079704833424390031e+01 9.649674696042255251e-01 1.157270631028276403e-01
3.086089592247498103e+01 9.252646392711584289e-01 1.545707996611467017e-01
3.870437357359489283e+01 5.886044249810530316e-01 1.223116574835735604e-01
3.168386411962280036e+01 8.674260111319432864e-01 1.653709512594088993e-01
3.763292895049214337e+01 5.165799414065421757e-01 2.271233102152962202e-01
3.462395277613217104e+01 7.630658614732734879e-01 1.123919238673810883e-01
4.749580629946947141e+01 3.813167252130790219e-01 1.340635429984367299e-01
3.566887684927776547e+01 6.106921492729946443e-01 1.832229019480079713e-01
2.839989701308163106e+01 8.683101915111171021e-01 3.518036404927208372e-01
3.726504770471323269e+01 5.072896038926075768e-01 2.599689497685440109e-01
3.387232650776904563e+01 7.481965868162067101e-01 1.813917184741833666e-01
3.590517229844873270e+01 6.315802646701175194e-01 2.357206112500352113e-01
4.190084437603355383e+01 4.182518697759987636e-01 2.327715316455476746e-01
3.807138267294146772e+01 5.212202096739302348e-01 2.240730857524218245e-01
3.429972511935842761e+01 7.078113313166223275e-01 1.774608048085964396e-01
3.295846024858357026e+01 7.922448353568877222e-01 1.613786840931524247e-01
3.898472227404793955e+01 5.080831103646253899e-01 2.367339266383801100e-01
3.127891925337363688e+01 8.101000534671292108e-01 2.849302081276185450e-01
3.011905677480702082e+01 9.419888516728215366e-01 1.602740071813149592e-01
2.968211447714945805e+01 9.218764513815024264e-01 2.294390016050432413e-01
3.525386511188850136e+01 6.175032561335126458e-01 2.319639179593420142e-01
4.346792740329241411e+01 3.944047064215715492e-01 1.988347830591445098e-01
3.120785156671491833e+01 9.124470892608604888e-01 1.523022923564509579e-01
3.131146517835160736e+01 9.262672661434224741e-01 1.493198866662461544e-01
4.025629910785504251e+01 5.400792969471638338e-01 1.186554173542330726e-01
3.552271223193570648e+01 7.970901196665778343e-01 1.100791255764258930e-01
3.253377853303013012e+01 7.723915518891515397e-01 1.530716061640682857e-01
3.367620299898674574e+01 8.612099578332859107e-01 1.559169932645240453e-01
3.882368179905208905e+01 4.887849382244993657e-01 2.101232561597159987e-01
3.974069680764547030e+01 4.516098257334411059e-01 2.350113084497011395e-01
3.567962339073100253e+01 6.234194298009934077e-01 2.709060135283182236e-01
3.121331760183415938e+01 7.993059640715076686e-01 1.981749699201976467e-01
3.889751418050665421e+01 5.002965479637624391e-01 2.406888990458784239e-01
3.649399489138033204e+01 6.407710244348305828e-01 1.404182804179805177e-01
3.830597213514699462e+01 4.599201579330599587e-01 2.383361621954441512e-01
3.560065139073541474e+01 6.042503695550481835e-01 2.644926835728325654e-01
4.050628495468856016e+01 5.761797530482992702e-01 1.419552913214944534e-01
3.881198019747084516e+01 4.222824406050195156e-01 2.465829261229255387e-01
3.429006661021621483e+01 7.864605613911218596e-01 2.077147953066219577e-01
3.642050269995553435e+01 6.733756367492886863e-01 1.355043184449898908e-01
4.129303967829100941e+01 4.643608395261521471e-01 1.611940769549620456e-01
2.999892928132121028e+01 8.871633481572477331e-01 1.841290885940093380e-01
3.698411587049069738e+01 5.745945395108240650e-01 1.811236191310235111e-01
3.740542136301539955e+01 4.962863111464886900e-01 2.348297803866529199e-01
3.789855793877166690e+01 5.449378202474465249e-01 2.377621618859986075e-01
4.018769810663692255e+01 5.348986861330710108e-01 1.326575922780654226e-01
3.580540924197106278e+01 7.029816541722900824e-01 1.428607858138796483e-01
3.886802480158547723e+01 5.053668003383220420e-01 1.963759389100126485e-01
3.508555066853096349e+01 7.970613882308221765e-01 1.167678126069152389e-01
