# m1 q z
9.071176498690933343e+00 9.119825658406298663e-01 8.200926448423016824e-02
9.319612236800049132e+00 8.341522562610051983e-01 1.030768007463885999e-01
1.118854591571265900e+01 6.026457147247616941e-01 7.740214829423748555e-02
1.394650152855103542e+01 4.094856175063626980e-01 6.947267302418666524e-02
9.355307324043241834e+00 8.921913534296977977e-01 5.735661186721668220e-02
9.002600798076350941e+00 8.652729023688640053e-01 1.125996789917116381e-01
8.519614679909045307e+00 9.385441283886166719e-01 1.313400527488711722e-01
9.622981554610408494e+00 7.932838591523225791e-01 9.567151152509945078e-02
1.237097022503049537e+01 5.267597538136656876e-01 5.428512770087608880e-02
1.418155034226839817e+01 3.812394628825672149e-01 9.867354180784491946e-02
1.035285725593918116e+01 6.736872003400162789e-01 1.030224983931143645e-01
1.290479542539911151e+01 4.922510604232702147e-01 4.758082114161748394e-02
1.289059958755311008e+01 4.664155296788075611e-01 8.289862090152862184e-02
9.649647730305373372e+00 7.829463331202345389e-01 9.479215498203090451e-02
1.089123015295742114e+01 6.499262483506929033e-01 7.301465048388450230e-02
1.131348251435625940e+01 5.850278079010472476e-01 9.558547563356448173e-02
9.963928072892910492e+00 7.441407064354440548e-01 9.322665813758888864e-02
9.958632130556004824e+00 7.213458378391569559e-01 1.117776516462012371e-01
1.089553383136915521e+01 6.016621628302601943e-01 1.133694922436219860e-01
1.039304802852987741e+01 7.120555807194647313e-01 7.599920815893168591e-02
1.147106363365195136e+01 5.454718544862131591e-01 1.161737565754463603e-01
8.833407772495574406e+00 8.841163368935825995e-01 1.300291554383163628e-01
9.145449297594154814e+00 8.456398452974693836e-01 1.126819216136712570e-01
1.400948467636874106e+01 3.856511149379409087e-01 1.069751600356644572e-01
1.232414755198787581e+01 5.104311095845108781e-01 7.993630563439846348e-02
1.289753735763593134e+01 4.886241049685036142e-01 5.840524577996678013e-02
1.023972127431250634e+01 7.208422744493219181e-01 8.215069712772332666e-02
9.784186504136386020e+00 7.548995908241892261e-01 1.010825568187266876e-01
1.208057596199170369e+01 5.120150262110544359e-01 9.585236519448085690e-02
9.252259031091929486e+00 8.697109113402404779e-01 8.526389375955617522e-02
9.180670782777793804e+00 8.451366181608874761e-01 1.017106886696949319e-01
8.737333291936581148e+00 9.369466567607136476e-01 1.039360425508491503e-01
1.022920767520092689e+01 6.940969653386669380e-01 1.014164270233501725e-01
9.161739894604981060e+00 7.876195598969936151e-01 1.442137063190224444e-01
1.047889305687326811e+01 7.124339233375592828e-01 7.124372109252125052e-02
1.059204847540014249e+01 6.799278539694958434e-01 7.926574827031349080e-02
9.297700195850085336e+00 8.549576295097013334e-01 8.286287438086767376e-02
9.281720958212279271e+00 8.326448980117991949e-01 1.067981673404841819e-01
1.474492143685309564e+01 3.617054891309273712e-01 7.990776599566597194e-02
8.521230884001411710e+00 9.882499247304529222e-01 1.106953325266422233e-01
1.452040644109833423e+01 3.923816358635402457e-01 4.973609258950216494e-02
1.066012448513068378e+01 6.924887052554637989e-01 5.857909906978553405e-02
1.181407312837453283e+01 5.308558854754885648e-01 9.632850512294521828e-02
1.174251860615862064e+01 5.447926413422023995e-01 8.965484504288195877e-02
9.041677493653928366e+00 8.966385474945064438e-01 9.551046721774623938e-02
1.035705951881763198e+01 6.747166115730535152e-01 1.053697850635604005e-01
9.368333269315822776e+00 8.970336386649609972e-01 5.157238474850407706e-02
1.033040642630009209e+01 7.261612186895093357e-01 7.047805763085678021e-02
8.681537969258034337e+00 9.461994554503360133e-01 1.046960028678971116e-01
1.000928273101265376e+01 8.063880244877472681e-01 4.526655628785000024e-02
1.017015245537463031e+01 7.266834464566901408e-01 8.050854436633668454e-02
1.197098199734928947e+01 5.215758609974822102e-01 9.115151166407292616e-02
8.930803844625319954e+00 9.773125955835686440e-01 5.744701769268914515e-02
8.490111402991725953e+00 9.992061457820111681e-01 9.918051365643182349e-02
8.932879678472508189e+00 9.328006038714232728e-01 8.204239222344636429e-02
9.554292550962076191e+00 8.381595853452040723e-01 7.237747198174775132e-02
1.116308921385378383e+01 6.552752708795011038e-01 4.341241553302603584e-02
1.145748977249825451e+01 5.837589764020242322e-01 7.184083568485230553e-02
1.338055295619848195e+01 4.061389588135740358e-01 1.103378787039164394e-01
1.108987636115798558e+01 6.460762064532874493e-01 5.354263408480213621e-02
8.848748790157589639e+00 9.576250705542640462e-01 8.288915700595103631e-02
9.993515237083155256e+00 7.258943881004077392e-01 9.983773904060293247e-02
1.112556111437471884e+01 6.075989943738592247e-01 8.550434668747775024e-02
1.278668462874588663e+01 4.789630326016722783e-01 7.456082123636739722e-02
1.013932338660131371e+01 7.652084838246865361e-01 5.579600813864085684e-02
9.951203274087088602e+00 7.635796432596189121e-01 7.893397562676959800e-02
9.611284547029615766e+00 8.167849977404038064e-01 7.992774315263875828e-02
1.098789975973707200e+01 6.005353545097763535e-01 1.004554091768955215e-01
1.177723723083821916e+01 5.220994956044041624e-01 1.119576975837753285e-01
9.677712205437853044e+00 8.065982561040916377e-01 6.945551869768332165e-02
9.001644873849755868e+00 9.269968359180079664e-01 8.034625176288150150e-02
1.106367553444831131e+01 6.344759012396243847e-01 7.363757391468017666e-02
9.246186515977646181e+00 9.223890633882240175e-01 5.731236481503349661e-02
1.836561950113908992e+01 2.502362866457643609e-01 7.259893593098121212e-02
1.156331258454538613e+01 5.867900288800385056e-01 6.588645077531472827e-02
9.906221939186297121e+00 7.448278811516960696e-01 9.355902703317223179e-02
1.444926376957815428e+01 3.656454429013447638e-01 1.002553784695356109e-01
8.691607684794048438e+00 9.732434811697422417e-01 9.216116233080999531e-02
1.079799367413948197e+01 6.507505890385005820e-01 7.386132189055727437e-02
9.120946352051365835e+00 9.066146076216448080e-01 7.717120625848078452e-02
1.216434791446719110e+01 5.253704758062127667e-01 7.735195271178441079e-02
1.002788323713835972e+01 7.335039148405519960e-01 9.059781095022766129e-02
1.198855842615282619e+01 4.917990631886547392e-01 1.256574757665820941e-01
9.986027508164617927e+00 7.711984589181620775e-01 7.048977351621089904e-02
1.005931210582010493e+01 7.322106487075986658e-01 8.765977699508070708e-02
1.143135908529116129e+01 5.928294439503947189e-01 7.246893335225403077e-02
1.229084022352672001e+01 5.216829125393780409e-01 6.596339016832344915e-02
1.356292159761040850e+01 4.280114592081279978e-01 7.260082539243124800e-02
8.623894121030554416e+00 9.877352715946194905e-01 9.829878126395841242e-02
1.188614020195084464e+01 5.308167657877800316e-01 9.264155705363831539e-02
1.562854883248187043e+01 3.281170693804917327e-01 8.675700837289122835e-02
1.257761628861278247e+01 4.975270504818771755e-01 7.016236685070365020e-02
9.209121150327449712e+00 9.233364059466064866e-01 5.932393249043116379e-02
1.129103235299395358e+01 5.985954821519906544e-01 7.738170399824081946e-02
8.655046143169094819e+00 9.679122815372716016e-01 9.416250117904755024e-02
9.551107143434951041e+00 8.082418549264994700e-01 9.286652147038672311e-02
1.228746303381114302e+01 5.096036006897913806e-01 8.184288241494289129e-02
9.478281810196273582e+00 8.055749988399498740e-01 9.922558933532121817e-02
9.736933618770459375e+00 8.507465850783157979e-01 5.509806237674071822e-02
8.706230905701668021e+00 9.713800919121280408e-01 9.280549371544168091e-02
9.684181063495744368e+00 8.517903856637363269e-01 4.888443509701581591e-02
9.212915654449837177e+00 8.716028845979205686e-01 8.549433052123789345e-02
1.065780712549033282e+01 6.603639001462051628e-01 7.976690675185900414e-02
9.803116818567927382e+00 7.516470490854857411e-01 1.000908453570692885e-01
9.172743145872228610e+00 8.505543153544493640e-01 1.073753878627690256e-01
1.335628123976835013e+01 4.287659924757937779e-01 8.671890474171213559e-02
9.697031627894691752e+00 7.904336877748180390e-01 8.831517284684090030e-02
1.355357937308363603e+01 4.260692220330792312e-01 7.264885594990397322e-02
1.038418978180981256e+01 6.329461433487845179e-01 1.430786724797565024e-01
1.178512470854665750e+01 5.670709202985705355e-01 6.531742870141235557e-02
1.078627121581008019e+01 6.434014366799349904e-01 9.028236928744164114e-02
9.564538367295581267e+00 8.333617628310518999e-01 7.366783972631509025e-02
9.138064023418165149e+00 8.917342553590473786e-01 8.081725841105652508e-02
9.763918154370966107e+00 8.391519278555319428e-01 4.563364284880715854e-02
8.978855073920861685e+00 8.859843768131440145e-01 1.029329403081269551e-01
9.311822065095935130e+00 8.184286601599521926e-01 1.082103396026371372e-01
1.108357853151944639e+01 6.006264387752376921e-01 1.008886264467094424e-01
1.234170118857373311e+01 4.825413582875082708e-01 1.100060580683445144e-01
9.738149576145993080e+00 7.938143756717037647e-01 8.037470718309426554e-02
9.848441379594266465e+00 7.346197721592885310e-01 1.122801882543926627e-01
1.178574599435151349e+01 5.450123973906118025e-01 9.514697364781873890e-02
1.728162606072832119e+01 2.730108399506784300e-01 8.089889661520083264e-02
1.039059922609490094e+01 7.319837300080208609e-01 5.208784911027877773e-02
1.074604340950311610e+01 6.168002076641495579e-01 1.153312881622462760e-01
1.074761879355134830e+01 6.742893737850933489e-01 5.916150717043840851e-02
1.046804434414522156e+01 7.104327908042618045e-01 6.418338493397621192e-02
8.912237154277073969e+00 9.774427565149824693e-01 6.093760844870419607e-02
1.259682304280961773e+01 4.832268428601754762e-01 8.634231049789665990e-02
1.031966336968928744e+01 6.623219815046542669e-01 1.168074634693343217e-01
8.929603420502274957e+00 9.802778787355072021e-01 6.126341094741594856e-02
1.048738340488761089e+01 6.671443469876877641e-01 9.723261740716405976e-02
1.358198815050601738e+01 4.301796892233122893e-01 7.454671157098523293e-02
1.357645796153249940e+01 4.084046571084273269e-01 9.716883780862171915e-02
1.242820515476737420e+01 4.842382550322896773e-01 9.529728848501056726e-02
8.813354538300341545e+00 9.094755416663973246e-01 1.118174030551137565e-01
1.016671383850986565e+01 7.286757114306305905e-01 7.981848947421983642e-02
9.293678050193651785e+00 9.011627964459185680e-01 6.352087202656214737e-02
1.060935147414094182e+01 6.462781727366003759e-01 9.984996235785531526e-02
9.505939027858548940e+00 8.190008318873545079e-01 8.896780591287480056e-02
1.359036933709285577e+01 4.312209565354504504e-01 6.797956375008397389e-02
9.723225685938624352e+00 7.823906546387572325e-01 8.918102759982152183e-02
1.028814566810769193e+01 6.964183529934803163e-01 9.522013774243037743e-02
1.048792686690708820e+01 6.865866249004118904e-01 8.225789913787712182e-02
1.449063146372912669e+01 3.681037376500750358e-01 9.344866256561251694e-02
1.243309787662651544e+01 5.259366583633555692e-01 4.925114600425180289e-02
1.029800410302842195e+01 7.124502474642316896e-01 7.842209798506089014e-02
9.799716133848985322e+00 7.547928265212270338e-01 9.943869392778217908e-02
1.081546348312801697e+01 6.314125607453826561e-01 9.088807747352194155e-02
1.379154472201806314e+01 3.970437392481872552e-01 1.055651689875607008e-01
9.394160003982914731e+00 7.832429433366593363e-01 1.238880318783353168e-01
1.014908890751046400e+01 7.500163359617382230e-01 6.917579902768219990e-02
8.802144756981975959e+00 9.114744430199646086e-01 1.149009971371634936e-01
1.290714541033518259e+01 4.454314390507941313e-01 1.038229300645674424e-01
1.091994462049384218e+01 6.241882439758292822e-01 9.225905422615925111e-02
1.133984694830539119e+01 5.854674685100487164e-01 8.963763746976316504e-02
9.619900051964483723e+00 7.757147113771342140e-01 1.098846049732941921e-01
8.853462321997842110e+00 9.410642257819482603e-01 9.041878096034301759e-02
1.202977301943026944e+01 5.507700612092994996e-01 6.031348080628654018e-02
8.830735811291315684e+00 9.651663813222091104e-01 8.265160999521188601e-02
2.157241787026255153e+01 1.761190829424445492e-01 1.151989289659143406e-01
9.798559697206815855e+00 8.142000346574933545e-01 6.019885939887084647e-02
9.125162036063533932e+00 8.918555810582653454e-01 7.937293781292445449e-02
9.164156996046246562e+00 9.700294486124602100e-01 3.908842211967346325e-02
1.183713839357288755e+01 5.542396833252608568e-01 7.084494504958852024e-02
8.760948665941519664e+00 9.727848943531729464e-01 8.312705659425587146e-02
1.372470058354823585e+01 4.054939961121992176e-01 9.445330049650679793e-02
1.206014686750367204e+01 5.150279335582663709e-01 9.419995790688660831e-02
1.230421988291309887e+01 5.066394894475519939e-01 8.441945827640706668e-02
1.168546776330265935e+01 5.440446657916077067e-01 9.275958934417760648e-02
1.054941781706544468e+01 6.879212776422860554e-01 7.453467139622918514e-02
1.038344144778437972e+01 7.284366252210796588e-01 5.852312365077697032e-02
8.863160998869355822e+00 9.248167694726519006e-01 9.500979396499145690e-02
1.101519887330178449e+01 6.559083093579796131e-01 4.618835376951479360e-02
1.445368704740798371e+01 3.788829981031360261e-01 7.809302470990589495e-02
1.174845601113880456e+01 5.279544762126606727e-01 1.081973484147283754e-01
1.150273443678135088e+01 5.511376541885311120e-01 1.095468627104899673e-01
1.133585031474997784e+01 6.033267160120223682e-01 7.158844005504202967e-02
1.294886519745970510e+01 4.754988957034717023e-01 6.552532697454366284e-02
1.150466395529377372e+01 5.835132130931712791e-01 7.104296917641071685e-02
8.760842632453096357e+00 9.596044462422888000e-01 9.062255668488672367e-02
1.283423085289112286e+01 4.675235277061166594e-01 7.849738681234558202e-02
9.282372452240984728e+00 8.827745515393768949e-01 6.606897494535640680e-02
1.315313625636356853e+01 4.285983108960995658e-01 1.054528555258772843e-01
9.001098366307799026e+00 9.524442249113042047e-01 6.201711237832441964e-02
1.208866704251572166e+01 5.255931740864290269e-01 7.833312307791968909e-02
1.292675941895888236e+01 4.611661563338448344e-01 8.812348810620551642e-02
8.966866015961260317e+00 9.640174465136568394e-01 6.335054130267127326e-02
1.047431491082360999e+01 7.162410972115197394e-01 5.303051725064652361e-02
1.419823992765567411e+01 3.947895647618424597e-01 7.575244841481894309e-02
1.781860079771888650e+01 2.595407285187330548e-01 8.246871956451296004e-02
1.084629944680293256e+01 6.137088520485720622e-01 1.107315204779603796e-01
1.538010342588210655e+01 3.271195912451171361e-01 9.650336187406902133e-02
1.031740491037709440e+01 7.211532369079214355e-01 7.562464365185370130e-02
1.084165093215922582e+01 6.172743834642563376e-01 1.069109118327970370e-01
1.121533011060609120e+01 5.923905410057694887e-01 8.884409944208547516e-02
1.068427782164065043e+01 6.822993323575583524e-01 6.811059857554245534e-02
9.963613681364655861e+00 7.652272372890877028e-01 7.693588484647406744e-02
9.491215849102642821e+00 8.241672310721416261e-01 8.285860948332580966e-02
1.164492140482770743e+01 5.605161301067949076e-01 8.069276562934818431e-02
9.131209534025623853e+00 9.064886969727252719e-01 7.748306882511700466e-02
1.174511618596676321e+01 5.384047986058855262e-01 9.909396677040496759e-02
1.094198118173891743e+01 6.193880417494785906e-01 9.197580443340250267e-02
1.207396207960758794e+01 5.187986479128141593e-01 9.027862160913693867e-02
1.196451102572970449e+01 5.314225722966599008e-01 8.470348173661773616e-02
1.030846899548457074e+01 6.532913682513995512e-01 1.303786210970494797e-01
8.866205697689558463e+00 9.198357827540594167e-01 1.098517452655939364e-01
9.115889237904843512e+00 9.327061077040159631e-01 6.252915480574298968e-02
1.103114798443288436e+01 6.358852455645087609e-01 7.295990807443146486e-02
8.727798633196076850e+00 9.760480113283682702e-01 8.998969954491374545e-02
9.701475383381232831e+00 7.990704422936542040e-01 7.942386169555344655e-02
1.176448781843840585e+01 5.385401912122488310e-01 9.273494717950905852e-02
8.913132817616048698e+00 9.296380598366249526e-01 8.537821162559218469e-02
1.156362842292830528e+01 5.637951417474968974e-01 9.248269316344902291e-02
1.104490758814191054e+01 5.819733250897402010e-01 1.115733655470879521e-01
1.432767387768241285e+01 3.914876232893971242e-01 6.500527538224538937e-02
9.491204303085183369e+00 8.159703142199833392e-01 9.412053342209165951e-02
1.058083585562919815e+01 6.570029503822792938e-01 9.020241729064576441e-02
8.886033176666691347e+00 9.435533869386089068e-01 8.725283488283464006e-02
9.219751126103973959e+00 8.297072182469832358e-01 1.151369161600442337e-01
1.135393252334383440e+01 5.710161263083235461e-01 1.018354554432250175e-01
9.348505650778117015e+00 8.712793623205760118e-01 7.219678981114885374e-02
9.331798300162615689e+00 8.369258413695586096e-01 9.193379414465359389e-02
1.153984573224588672e+01 5.471658828772248961e-01 1.099180927712627709e-01
9.231128748778628434e+00 8.631551375572606988e-01 9.150507169272813213e-02
4.156736162127639744e+01 5.927191973597123464e-02 1.135199058298374669e-01
1.125979636842419573e+01 6.033121043887044177e-01 7.815193058710327711e-02
8.698448779705600487e+00 9.645449984306283531e-01 1.011626296977555517e-01
9.664223240416317751e+00 7.725252632864149094e-01 1.013767316257320195e-01
1.334358224270649629e+01 4.163466769187493810e-01 1.033114429594983175e-01
1.093361189363066366e+01 6.282139919311053866e-01 8.011554789364759566e-02
1.010823803894109219e+01 7.109866009030311185e-01 1.005383988849888888e-01
1.071027435516509740e+01 6.197037961457777522e-01 1.141774491681668835e-01
1.203516562714542104e+01 5.283287387933720547e-01 8.641654519621706776e-02
1.669359161307157891e+01 2.875237610649099551e-01 9.089762287306529798e-02
9.584506388915837505e+00 7.884766558304026063e-01 8.873978725667505674e-02
1.068915416792970952e+01 6.560623482669553086e-01 8.274926483748640260e-02
1.219954111301171551e+01 4.998118298197700149e-01 9.711983344323067702e-02
1.016898026403272404e+01 7.105023235237077905e-01 8.880921333789465466e-02
1.009528755372744868e+01 7.304555019582188446e-01 9.005891764324366888e-02
9.806541099962993613e+00 7.770512567794759518e-01 8.093143966642078746e-02
1.491947185914280105e+01 3.583730752551472776e-01 7.925116755619761311e-02
8.529422620645332742e+00 9.931947291844649417e-01 1.027084324165441348e-01
1.078078053467218567e+01 6.569564798733383837e-01 7.934283446342856039e-02
1.103270639040307799e+01 6.010516608945776218e-01 1.018126266922811662e-01
1.011477218091524755e+01 7.065711435329556922e-01 1.031045229033794586e-01
8.532817499029283326e+00 9.407875767663563815e-01 1.265018071738296390e-01
1.218662274633983422e+01 5.081449203955314964e-01 8.767229107576345049e-02
9.000347181515918393e+00 8.854011427160689562e-01 1.025644386414894527e-01
9.432757698398637203e+00 8.306940672058495956e-01 9.314234167979716650e-02
1.324573107396323657e+01 4.494986230372094993e-01 6.948552911361235984e-02
1.134825667570903640e+01 5.929716549490661182e-01 8.625225758258274478e-02
1.111323773433724327e+01 5.923090695046741017e-01 9.779288993125330454e-02
1.203705162568898501e+01 5.495127189842818893e-01 6.488710443447129328e-02
1.209150131969532893e+01 5.170077460095764410e-01 8.503837740188162353e-02
9.601896313536162353e+00 8.023642486552184927e-01 8.852803833642525211e-02
1.154906090907380012e+01 5.873107425557979600e-01 6.659005399814812987e-02
9.950709151767274108e+00 7.217309245242992111e-01 1.104672832356398543e-01
1.093869464349316445e+01 6.511767416412085341e-01 6.920250142162912010e-02
1.243186859624296403e+01 4.904319871631744876e-01 9.676840663792041219e-02
1.315321606152371636e+01 4.552485560540546206e-01 7.069254558242700492e-02
1.448318723407870401e+01 3.693578335069487850e-01 8.990683469326668509e-02
1.048359952957569341e+01 6.815747600864648925e-01 8.672225522889025207e-02
8.919871020585057764e+00 9.469299247227633831e-01 8.245668808845034448e-02
1.015276204698944973e+01 7.261534146524865063e-01 8.322066662256848157e-02
9.245963671260446048e+00 8.575019081484409611e-01 9.493946967663377534e-02
1.263242685142312105e+01 4.578151388324409599e-01 1.096148286313588099e-01
1.200245784879812838e+01 5.464964209359668423e-01 6.509810215462782934e-02
9.139984992488775717e+00 9.661835882330556124e-01 4.380475250526961323e-02
1.157519887226177602e+01 6.049963062951184689e-01 4.281159890180604582e-02
1.076778753423969448e+01 6.316736792566849390e-01 1.032276535439995840e-01
1.027056318663359136e+01 6.885224499882119931e-01 9.357887679317103413e-02
8.794416239162377025e+00 9.289576432958748242e-01 1.113396773842845466e-01
1.092344692100409098e+01 5.996527497683324937e-01 1.127552919817248478e-01
1.093221885544517313e+01 6.512334472714147449e-01 6.673701048962900340e-02
1.126670327173527575e+01 5.887053760934782831e-01 8.988868003602061563e-02
1.329267317416722172e+01 4.350275873332546950e-01 7.896022299369168107e-02
1.034068575200624807e+01 7.070621283731991502e-01 8.048147544430477029e-02
9.053360486348273284e+00 9.037447115352460481e-01 8.614938229448747264e-02
8.524130637579411029e+00 9.825647077551786790e-01 9.753168237583072220e-02
1.027313375514211025e+01 7.111540184519042906e-01 8.353095204203608848e-02
1.305870885235609791e+01 4.379038743063437544e-01 1.029347659072790272e-01
8.967710916123500908e+00 9.812192104885228972e-01 5.136516605561725762e-02
8.905394831504610309e+00 9.095050709386236498e-01 1.049667561898691009e-01
1.171628374314712850e+01 5.932208230680474648e-01 4.691905606067049705e-02
1.340927468335861228e+01 4.399204353656644972e-01 7.368268465665556155e-02
8.981116683162024827e+00 8.933642073797131156e-01 1.017595589540813417e-01
1.545530846211063292e+01 3.455520434442292954e-01 6.370850640804295861e-02
9.384527601404192509e+00 8.116629726014022994e-01 1.152218701417921931e-01
1.192803280288943313e+01 5.219325433684407489e-01 9.569588897251837811e-02
1.040163384816388259e+01 7.205603276720723427e-01 6.132496618492838669e-02
8.652651363907740034e+00 9.562873617262999115e-01 1.045125243197679299e-01
8.744279338249826949e+00 9.785501361055590763e-01 8.334752245693963224e-02
1.036613341711117542e+01 6.972576334516875640e-01 8.797906834965023293e-02
1.035502447799263415e+01 6.799794868979752716e-01 1.047259390561802034e-01
8.970970093924412581e+00 9.168465092199158395e-01 8.389338129903733954e-02
1.064343416087434946e+01 6.699999055030232409e-01 7.978448378739247393e-02
1.491923418607782814e+01 3.728650127423898120e-01 6.275343965087343268e-02
1.587870678989550832e+01 3.053543425503007502e-01 1.037957091087426120e-01
1.147030821411595269e+01 5.642970287397856000e-01 1.003513117143482458e-01
8.965439157303034534e+00 9.195221588818360825e-01 8.989640522780525944e-02
9.524627698087334338e+00 8.145467907654512230e-01 8.766495148877906374e-02
9.241340576160316900e+00 8.562165223544722092e-01 9.820708754059546963e-02
1.116743544058654614e+01 6.101604885661275901e-01 7.793067757653754368e-02
9.043779029518855594e+00 8.969003765269940587e-01 9.613586422490724703e-02
9.062147608578845492e+00 9.183928537723879959e-01 6.978338774139088152e-02
9.437772921331260889e+00 8.408559719623959205e-01 7.960184853984442199e-02
1.544122206036210265e+01 3.368669222790646733e-01 7.578917480603579448e-02
1.099285564218591738e+01 6.702847024385717445e-01 4.564829521957803476e-02
2.182160452400818684e+01 1.828641140129349807e-01 8.596449902405677024e-02
8.827483416264980676e+00 9.386019437672141752e-01 8.856583674740256540e-02
8.987232296150880373e+00 8.820660172443933744e-01 1.096206658779054766e-01
8.900436669517389987e+00 9.290553806283378124e-01 9.258239988545416410e-02
9.760547841595885288e+00 7.620020761012580301e-01 9.900396977061169668e-02
1.075304872839429393e+01 6.230724640594449415e-01 1.144863365323052357e-01
9.480909009119400821e+00 8.555902032390598766e-01 7.304277676366585648e-02
1.155676316337338783e+01 5.567212465515157804e-01 9.565764130152445976e-02
8.773095794957946225e+00 9.768197267483732515e-01 8.116417685143226257e-02
8.788687259777116623e+00 9.343939166819993369e-01 1.028870887806488249e-01
9.634791393429027906e+00 7.701333182176834935e-01 1.098552294510915794e-01
1.228756295099408646e+01 5.109080291857447387e-01 8.555455410957614470e-02
1.343224846932608507e+01 4.273755137438710050e-01 9.501544889761696921e-02
1.100675351734715157e+01 6.473953832090277860e-01 5.972437507003666712e-02
9.229854360874332642e+00 8.802328765866329618e-01 8.371273485332540731e-02
9.375591030351733579e+00 8.274934037507291062e-01 9.659468290001929636e-02
8.972730957404877472e+00 9.590672040894305805e-01 6.447290559669945076e-02
9.189291853594925286e+00 8.510136284611659052e-01 1.024951139992454074e-01
1.029816365557892510e+01 7.281851689149265727e-01 6.990890447553327336e-02
9.729644167707155233e+00 7.801213835525465656e-01 8.294224841068882637e-02
9.424869727435428501e+00 8.276465448497692945e-01 9.509832652359244409e-02
1.082170890245913242e+01 6.493540429580673123e-01 7.556279563860636428e-02
9.022873336928215693e+00 9.136469361622613361e-01 8.948266967197497646e-02
1.009294501547661937e+01 7.342682666468491881e-01 8.121089921472351980e-02
1.028452592903337859e+01 6.627603167249059846e-01 1.129459751445898025e-01
8.609037820762541315e+00 9.802155379576603655e-01 9.448352815415431150e-02
9.054812404077519972e+00 8.931090986885189542e-01 9.391101352499320321e-02
1.058942998077912279e+01 6.834447720550387295e-01 7.327249165848238877e-02
9.455840536252530626e+00 8.684197877332954230e-01 6.062197289152557872e-02
1.058674327532761339e+01 6.611221890848190119e-01 8.965801688111861567e-02
9.599395135193791617e+00 8.030258818030331369e-01 8.995059093603940958e-02
8.978937453867228413e+00 9.456792417121211436e-01 7.092926197058296856e-02
9.106284876659122673e+00 8.825710258506423989e-01 9.244090431828061449e-02
1.117441234278677520e+01 5.942221184748740503e-01 9.323315232796679231e-02
1.268783704557669267e+01 4.631637245024723404e-01 1.019553666770161571e-01
8.650277602708920099e+00 9.646197325987601046e-01 1.059264697944519301e-01
9.835483798965693580e+00 7.360885165948712894e-01 1.156209011528137320e-01
9.291005263074014309e+00 8.669182814621350097e-01 8.325574888127942885e-02
1.238033139875548549e+01 4.848241784779726005e-01 9.688953905526245802e-02
1.098361118581649798e+01 6.503541418117283479e-01 5.721199414702796832e-02
1.072518288113454332e+01 6.343966472064684892e-01 9.860397006310313295e-02
1.210703289848990316e+01 5.123803802300829213e-01 8.959630477368728252e-02
1.167000527216485750e+01 5.770456504949105225e-01 6.507773429064954429e-02
9.780738866634523632e+00 8.116721805981492732e-01 6.348912091359057430e-02
1.026327256202293370e+01 7.022711386332266548e-01 8.987852333457295451e-02
1.042341579006631491e+01 6.900777253290656388e-01 8.357566590064723078e-02
1.019692452523771742e+01 7.051534548234934530e-01 1.000954881781004890e-01
8.571262668667991136e+00 9.892894592040257784e-01 9.826862930497418103e-02
9.726073284343989656e+00 8.041050723804492595e-01 7.979145147507817060e-02
1.283430536876538142e+01 4.517738909616209053e-01 9.976079654886560455e-02
1.049754853195099003e+01 6.953684973077564058e-01 6.993093616004379676e-02
1.083019152123535633e+01 6.118658815096457149e-01 1.168026047104287063e-01
8.918735666105490623e+00 9.248374743622745919e-01 9.148911994504754785e-02
1.029554643401096747e+01 7.308617331307099008e-01 6.958557935497572400e-02
1.160714693414183607e+01 5.372462448275131530e-01 1.096720921894557693e-01
1.012401882115069007e+01 7.664895165359527640e-01 5.785602788248708078e-02
1.298805095032376933e+01 4.557322826462744114e-01 8.404178037979581628e-02
9.072286395152676874e+00 8.621291225521117152e-01 1.119998436022701105e-01
1.043594256524061592e+01 6.455520624755690662e-01 1.200203810842204455e-01
9.839725912961409193e+00 7.761221378890829081e-01 8.495693868586165487e-02
1.384497602063643562e+01 4.125020324422531970e-01 7.464444077099012531e-02
1.035897755034504897e+01 6.700542707549562715e-01 1.186737686122663060e-01
9.015343764085157474e+00 9.567924089745998284e-01 6.020377971431592479e-02
1.171357316159875417e+01 5.277319861688966052e-01 1.039059555339738317e-01
9.540733668772036324e+00 8.387909309752240583e-01 6.670154066828912209e-02
9.997644674930436182e+00 7.214180435756738508e-01 9.885827985960235487e-02
1.165827673900354888e+01 5.567839670687050324e-01 9.082148993672224668e-02
1.062447483444811525e+01 6.937723003645003272e-01 6.293579371934625299e-02
1.033654676433975794e+01 6.834252752743472659e-01 9.493818604427439745e-02
9.717663753891443434e+00 7.676070919713522400e-01 9.986793938661220338e-02
1.731462890179943415e+01 2.711041168914776756e-01 8.176562156924617464e-02
1.130542754506701542e+01 5.817877667928529339e-01 9.047326366959568267e-02
9.327263849416905117e+00 8.457586212344919696e-01 8.579244459032332737e-02
9.684006272638486124e+00 7.548346242580701304e-01 1.108285142950833357e-01
1.386536557109981160e+01 4.165621245871911627e-01 6.034413669516485584e-02
1.035912355485738878e+01 6.786949311220366043e-01 1.022982424972581350e-01
9.034273132071053425e+00 8.742902123232952905e-01 1.117472748960324502e-01
1.158697340584565971e+01 5.425838124137265517e-01 1.057596834673976832e-01
1.017083237848643407e+01 7.616295770601881898e-01 5.790147998811537300e-02
1.219744725643145777e+01 5.015694365954993517e-01 9.267974832775140170e-02
