# m1 q z
2.528658403252173414e+01 8.886931656931040813e-01 3.118751039348180987e-01
2.542555584457266704e+01 6.928824229874229745e-01 2.645159035485759591e-01
2.313341440904125079e+01 9.865757222826805339e-01 2.668688293395694577e-01
3.065143364522903724e+01 4.486125422496197723e-01 3.649514081871333415e-01
3.174643837321603002e+01 4.383883880002067412e-01 3.109969021411256862e-01
3.058594426961118984e+01 5.530727504920789350e-01 2.196023770216542770e-01
2.628505200544212883e+01 8.539024284644427532e-01 2.097515874127509894e-01
3.055279757422745845e+01 4.756193840033042242e-01 3.115686387204245622e-01
2.061524063923381433e+01 8.454776327912226774e-01 5.259810178026048666e-01
2.297170992665085265e+01 7.836904188180540132e-01 4.424335973970573987e-01
2.537124469859333686e+01 6.897689196934984057e-01 3.638423727866259005e-01
2.625982700171007522e+01 6.962677371343533039e-01 3.048439251640230885e-01
2.718220552964434944e+01 6.458457507153901878e-01 3.378839375068757866e-01
2.520706190069076769e+01 8.857543667616809557e-01 2.175688733282182263e-01
2.274849894583054777e+01 7.881159819046952286e-01 4.027592376518417394e-01
2.381032497614093657e+01 7.471023777982862546e-01 4.148351948235391995e-01
3.018640755943283338e+01 3.896318658598956763e-01 4.555852160325464806e-01
2.847389519684988457e+01 5.772134261642853925e-01 2.631457826567812353e-01
2.457762570644325351e+01 7.781533481448452694e-01 3.527684510872509671e-01
2.300538126904903891e+01 7.746151814953042836e-01 3.844671449566550714e-01
2.690909525043800343e+01 6.345044767385182860e-01 3.510077195524453630e-01
2.372573790831929230e+01 9.732506669441117753e-01 2.159728106225744515e-01
2.421496864860063170e+01 6.117792736728394631e-01 4.553946209886126084e-01
1.959970096337751144e+01 9.688226982602071713e-01 5.096840425692349408e-01
2.973307105467152311e+01 4.926176576364385551e-01 3.689655941950518159e-01
2.347498982262406386e+01 9.778379281026539083e-01 2.002753670033496081e-01
2.638579898026486603e+01 7.262906736167887845e-01 3.167863980888927511e-01
3.253608591168147512e+01 3.761966312224159781e-01 3.798744322859803346e-01
2.216255805761449693e+01 8.707596984709987664e-01 3.649194061584179472e-01
2.315823659297038617e+01 7.635262821530374167e-01 4.404864619489665123e-01
2.380919650468770143e+01 7.092893880087831615e-01 3.838210267779800233e-01
2.149906240798897628e+01 9.687761963412058197e-01 3.908000822350582992e-01
2.479719737459133100e+01 7.090407012991950531e-01 4.046103278928373514e-01
2.257900962600790962e+01 9.848513638346659826e-01 2.681378650795453455e-01
2.019309815852944112e+01 9.087008301636363417e-01 4.715369019491618685e-01
2.354429384716768325e+01 8.093607608065577219e-01 2.678573188175917275e-01
2.557493115198163736e+01 9.298129516865368815e-01 1.913603767469445327e-01
2.294013218372835539e+01 8.296283754238601427e-01 4.558535433342366106e-01
2.252891180270764337e+01 8.659375771995537763e-01 3.410637072303526751e-01
2.472342027292127398e+01 8.461550589538965328e-01 2.356410116525480269e-01
2.943836399569950046e+01 5.239450825610381113e-01 3.523648956866596293e-01
2.269559281907898907e+01 7.339907118477339010e-01 4.959755067094328007e-01
3.342311704005000195e+01 5.450335823353968934e-01 1.838503644624520650e-01
2.472151154713968779e+01 7.425650655868851757e-01 2.875334833825644587e-01
2.441649012661673979e+01 9.014397267420843907e-01 2.802929866258587199e-01
2.687310769545009848e+01 6.414694343619745664e-01 3.842372977513296983e-01
2.767169163489483097e+01 5.629173779535903144e-01 4.146324292160024072e-01
2.608515185272976566e+01 7.178827739227566784e-01 3.032586646609733982e-01
2.444144417524183055e+01 6.810867581584402197e-01 4.193625761704143917e-01
2.308368639183918347e+01 8.845439607915096536e-01 2.371214938426076113e-01
2.487488051221320973e+01 7.505076489700179820e-01 3.965892463041895688e-01
2.805820948791420832e+01 6.943461616518563639e-01 2.468413274013174785e-01
2.850119460663576376e+01 5.616564899764132646e-01 2.994060781787427072e-01
2.578959072126097496e+01 6.653667578401726290e-01 3.525764676903804795e-01
2.597380042550958024e+01 5.540477297590833405e-01 5.203230049950208214e-01
2.316723843314007780e+01 7.363824682593432813e-01 4.722737680129523441e-01
2.200504960766231122e+01 8.214424897557682792e-01 3.873707849341306297e-01
3.057302232874547698e+01 4.547810183904120729e-01 4.085200040481977157e-01
2.263448158047600955e+01 9.453274240182418797e-01 3.222562331695223437e-01
2.517589248126727242e+01 5.432814038247657518e-01 4.672414524238953648e-01
2.786007203853292324e+01 5.689062766184505016e-01 3.786115480266625810e-01
2.889951575595553379e+01 5.273243852685325361e-01 3.755383048808648150e-01
2.829642198411790943e+01 4.766696218209852676e-01 4.725031340881146180e-01
2.232605632772153115e+01 8.016993951331751189e-01 4.507122444709318887e-01
2.834868114593899335e+01 5.015228919541414587e-01 4.401657905213530175e-01
2.423295689920689711e+01 7.675670918483842309e-01 3.607623604140534068e-01
2.238351318857479555e+01 9.341260617205328076e-01 3.960952210803752593e-01
2.998679159993877974e+01 4.543641607777322289e-01 4.096538282411212872e-01
2.906940080455085607e+01 5.605735777402025555e-01 3.096382118492470581e-01
2.681485824864821410e+01 6.080458520570288794e-01 3.678454528013553881e-01
2.551386716056087778e+01 7.202248304535624479e-01 3.826925891686472903e-01
2.825616905965861747e+01 7.611204541534422052e-01 2.397881498210703566e-01
2.222098939050993494e+01 8.538476516406541261e-01 4.360232918192669116e-01
2.554082084404807418e+01 7.904127979430032314e-01 2.543220461093396723e-01
2.192602400203483271e+01 8.373886011121638440e-01 4.624611774851275503e-01
2.597202415914743767e+01 6.136430432301198667e-01 4.190922653964722078e-01
2.167822626265473573e+01 9.120187137756350371e-01 4.141916072916339009e-01
3.171638273174374234e+01 4.506478068950759974e-01 2.780630273882741532e-01
2.199230103204720876e+01 8.132768982246755263e-01 4.615622266235563931e-01
2.011726558153709021e+01 8.911496148750596147e-01 4.297304108602650330e-01
2.533752700627374210e+01 6.479131023853120785e-01 4.029731939649209282e-01
2.279270405864200910e+01 7.952014475841802099e-01 4.291302425525012620e-01
2.161859287129998464e+01 9.490097566785241634e-01 3.262205588266929301e-01
2.846261628774180252e+01 5.210715150048491617e-01 4.190660441539691972e-01
2.321140077299262217e+01 9.048657322813302706e-01 3.957102441741483512e-01
2.394090828460042886e+01 8.149869117732919666e-01 3.606039505339185269e-01
2.413701637105166853e+01 7.001494136733613649e-01 4.122837028335938347e-01
2.901796685394308639e+01 6.439441807245267491e-01 2.077354339538747818e-01
2.930337715540646926e+01 4.561475518456394873e-01 4.820593620585206240e-01
2.297649392793637446e+01 8.506428830594255919e-01 4.285917025604836783e-01
3.003151379946116251e+01 4.524051670745756204e-01 4.450640871941828336e-01
2.835720094998478658e+01 4.815756363232949200e-01 4.439866242632333204e-01
2.657341476101791145e+01 7.374506634702847618e-01 2.337833516009124868e-01
2.449621410684481404e+01 7.378998387029737094e-01 3.531615999250020677e-01
2.309470857167503510e+01 8.418569950458087980e-01 2.906022584186913060e-01
2.943867308691118723e+01 4.969876996015868409e-01 3.226806795719171506e-01
2.460917512379825567e+01 9.134588632738755987e-01 2.907957154957852008e-01
2.096409307332272576e+01 9.346933389317104712e-01 3.722307542221344190e-01
2.254104391766786009e+01 8.862725958236291612e-01 3.250449284088767210e-01
2.332734621566866551e+01 8.049788586058427287e-01 3.454805021535910514e-01
3.986793886453592961e+01 3.310534691128810825e-01 1.977956522965381714e-01
2.066246882987517708e+01 9.390811665070649683e-01 4.037014729614240016e-01
2.869817934773112711e+01 4.914675901534896196e-01 4.200019452787295271e-01
2.339073252460117303e+01 8.493674657183327703e-01 2.899639711161172695e-01
2.322627309171816279e+01 8.596412257047831851e-01 2.699199221543776561e-01
2.732049602142155109e+01 5.927810890891072049e-01 4.660760361903231175e-01
2.762693292245855403e+01 7.393019905106702483e-01 2.426690672989839093e-01
2.247721219436210660e+01 8.681155731572544054e-01 3.710437057193652910e-01
3.087800735801958041e+01 5.613545800531790642e-01 2.448783037426958131e-01
2.649726772924168117e+01 6.569290020452641654e-01 2.181822666803361344e-01
2.406899553657739688e+01 8.676898933175096751e-01 2.704591361277872696e-01
2.823736407879628629e+01 7.341242875099083243e-01 1.152669890731272684e-01
2.270864148817313932e+01 8.258653975121342805e-01 4.692380969182096684e-01
3.910180377361564297e+01 3.240244232749291409e-01 3.255897475717515754e-01
2.212529889814912210e+01 9.795811630336783704e-01 2.543423768256680151e-01
2.858881409725266209e+01 5.662704054050441416e-01 1.795232195799804920e-01
2.319174462979394136e+01 7.113129141963164814e-01 4.819823807868985344e-01
1.948744184847390670e+01 9.882364645873088493e-01 5.068015271362046326e-01
2.415847993116719294e+01 8.359351296953211330e-01 2.501492321984719047e-01
2.300206555279681098e+01 6.592710699573517408e-01 6.106528145194520807e-01
3.179734909609619820e+01 5.461629698867216387e-01 2.242359201439476923e-01
2.206980329668691354e+01 7.757277232045767246e-01 4.736206301795005125e-01
2.468229553369473095e+01 6.173022857486326620e-01 4.402700787700678520e-01
2.197509102129502878e+01 9.988339065650952975e-01 3.035489712873721824e-01
2.630637153861886546e+01 5.941110364119315257e-01 3.603186288299246587e-01
2.447737129798907318e+01 9.395013173197196421e-01 2.204577600863961151e-01
3.296730847737883607e+01 4.260718041277783419e-01 3.375472138715099324e-01
2.151437602581190944e+01 9.908530983405234860e-01 4.104214962526833155e-01
2.959308127148661427e+01 6.572350459680460499e-01 2.044512477959326002e-01
2.781612656245254200e+01 7.145157949126357266e-01 2.016085969108473985e-01
3.810051007196172890e+01 3.251428991888238307e-01 3.160814500086167045e-01
3.371115912819850990e+01 5.231342997618608770e-01 1.390869435246216146e-01
2.223479200979130610e+01 8.877935376179374449e-01 3.148048791394765789e-01
2.530624263410058106e+01 6.358595214611200142e-01 4.419390045518130639e-01
2.500171579570869440e+01 7.519639716704928922e-01 3.827477976038449192e-01
2.524870939918133672e+01 8.505685287479031187e-01 3.374217495335215533e-01
2.615860731686480634e+01 6.313443304485273355e-01 3.884690557005818223e-01
2.350935871819874379e+01 7.389989538277337289e-01 4.107480791293359190e-01
2.118071112795616529e+01 7.796999058203091248e-01 4.878608080254540624e-01
2.575954180478542099e+01 7.225695379204505331e-01 3.459943083715419365e-01
2.906960267015911725e+01 4.809671860676826283e-01 3.525156527079780222e-01
2.176877337241204202e+01 8.630210828071871454e-01 3.413926194434836470e-01
2.319989461969892375e+01 7.927710957100262412e-01 3.311374558211505059e-01
2.912116566569778087e+01 5.115757059024206299e-01 3.947576423472883844e-01
2.541566415281986124e+01 7.342346966189965407e-01 3.090506133372587505e-01
2.460905065869748398e+01 6.862613096884119246e-01 4.167581774056721700e-01
2.372568224623671185e+01 8.384778987884808910e-01 3.371357882845313902e-01
2.613400224655892501e+01 6.233122602519155508e-01 3.886963511082111022e-01
2.531103889460401390e+01 9.409802753530790431e-01 1.697806784218927889e-01
4.180528830302743870e+01 2.750663495274907611e-01 2.560430819692512405e-01
2.990431541981166674e+01 5.618052020223763821e-01 2.859818439412447066e-01
2.854165474817813219e+01 4.435808703942941134e-01 5.152978979546318783e-01
4.753907893845506294e+01 1.987920053981756252e-01 4.427545614561870790e-01
2.366359583803333422e+01 9.819521665734738392e-01 1.938519548855403840e-01
3.439004493450081412e+01 4.344219972359176229e-01 3.351458423204681236e-01
2.081340311256776943e+01 9.471866807139039945e-01 5.010605006469054379e-01
2.381805677080096828e+01 9.176483413069455031e-01 3.110619008547931830e-01
2.346880612865183124e+01 8.563590668580663978e-01 3.699880751195555040e-01
2.885993997759825191e+01 6.626492166427232489e-01 2.752249646772764180e-01
2.370583776992634029e+01 7.847933796854509314e-01 3.964742459679952979e-01
3.265014176029266224e+01 4.483647135293836739e-01 3.129734850935738111e-01
2.479481939883966035e+01 7.211486834142970537e-01 3.584396456064167236e-01
2.586936119883272411e+01 6.432759676055503917e-01 4.149370355497721263e-01
2.445671229107425759e+01 7.346431461000594298e-01 3.573269301084587846e-01
2.862107324573554124e+01 5.323697611555437970e-01 3.697822349041700041e-01
2.316812588888097224e+01 7.917554793362676646e-01 3.634960332981960196e-01
2.648015813378248851e+01 7.543193650821082841e-01 2.371009203689044276e-01
2.304744467112729112e+01 7.402637614174762959e-01 4.054053951369538944e-01
3.001155793504958069e+01 6.761145329228969159e-01 2.451821504198198054e-01
2.310194860489635715e+01 8.518085919780634674e-01 3.301177852593051854e-01
2.389477001713902382e+01 9.014896038883836171e-01 2.684759157220042436e-01
2.612523357636771593e+01 8.912437590404214127e-01 1.717217331877754494e-01
2.709100162305008297e+01 6.349882355224041319e-01 3.190147044659533693e-01
2.773548784523535815e+01 7.023579018540998531e-01 1.811249903558223573e-01
2.525667961755080526e+01 8.360418030312751769e-01 2.530434611596567573e-01
2.516674977591470963e+01 8.547652446194674569e-01 2.726771065573861952e-01
2.663812269301178404e+01 5.516704887625051290e-01 4.247926846186940719e-01
2.120154365852959799e+01 7.863936240984366055e-01 5.013762606645516540e-01
2.484408341207596393e+01 7.329742349640818722e-01 3.012086990463977987e-01
2.671901435330832442e+01 6.439687878614965832e-01 4.184361957995788028e-01
2.465910338262527546e+01 6.837674579331124436e-01 3.718030181018591729e-01
2.150593869447186890e+01 8.813830258210589852e-01 3.860652732582266489e-01
2.869995772408834256e+01 6.120086443833198109e-01 2.787218935395983643e-01
2.728694660692315566e+01 5.946806345285851059e-01 3.179704980114536061e-01
2.895124177585047676e+01 5.462569605985840848e-01 2.785109725423945415e-01
2.575943416744877368e+01 7.068026441248778102e-01 2.374822491610827924e-01
2.425417257511960401e+01 8.364801345156194223e-01 2.708462254818871928e-01
2.191382787574921664e+01 8.736164440562366185e-01 3.325654257612596920e-01
2.509861891524530364e+01 7.619537470552698588e-01 3.047774287710717234e-01
2.382680253868842613e+01 6.996835734896237335e-01 4.949845795160698336e-01
2.296639955312298298e+01 8.135084441757188811e-01 3.680127782682257043e-01
2.659637903694951433e+01 6.940353121431174221e-01 3.632790875149312093e-01
2.433387078618184418e+01 6.750384419043016226e-01 3.854089504319028747e-01
2.262272865631191010e+01 9.454931181976363730e-01 2.897011459293324376e-01
2.156728929016052732e+01 8.973949448508256044e-01 3.131272671171651534e-01
2.686234615691807903e+01 6.156369406593845683e-01 3.671199550795276600e-01
2.331649013221254307e+01 7.929356838494796555e-01 3.497298316798052031e-01
2.144113648270379002e+01 9.921588994460133204e-01 3.780033940671928550e-01
2.486911934200572105e+01 6.418272357793622929e-01 3.708172427242121816e-01
2.534205483081253618e+01 8.524429279772642865e-01 2.553149263997097074e-01
2.253866257834549813e+01 8.393641384622608781e-01 4.521195480795793253e-01
3.171854370594788719e+01 5.722888421449314755e-01 2.616337154762538586e-01
2.370442666286236744e+01 7.831761738108042881e-01 4.063313055211549840e-01
2.395437092087662023e+01 7.510959412880193753e-01 4.026803184042285766e-01
2.452186983016562394e+01 9.858509605264965669e-01 2.026724363263257001e-01
2.212280073809437653e+01 8.703719857702427731e-01 3.367469171025518349e-01
2.201731354048039435e+01 8.273536854530473272e-01 4.301131562596985369e-01
2.332062027530868420e+01 9.545392425550117688e-01 2.452596945764314862e-01
2.591951047528377572e+01 6.237219671125359133e-01 3.035401405361537464e-01
2.498548944246153525e+01 7.500864703821580326e-01 3.134837410473460539e-01
2.733283889792399179e+01 6.868319376311999847e-01 3.231924640223885481e-01
2.458084678602465445e+01 7.156458738457774915e-01 3.186855780260524074e-01
3.496303428545081005e+01 4.496146034490470234e-01 2.027051609555022282e-01
2.503730658739051051e+01 7.814779934829405583e-01 2.831867843919647632e-01
2.930380946569938416e+01 5.017231167642365319e-01 4.320963190111807295e-01
2.291265702457649311e+01 9.223444329617838111e-01 2.755657892958911503e-01
2.366295778604187561e+01 7.688783360128269573e-01 3.883627321875264826e-01
3.083133706259817330e+01 5.024435679049877868e-01 3.439446163118272115e-01
2.249694804804748216e+01 8.890840066346602510e-01 3.622778174978969479e-01
3.103387214289282170e+01 5.632262752497572134e-01 2.216620526342565345e-01
2.883164683370661052e+01 6.166421056963341529e-01 3.085851822891350071e-01
2.343755788947646224e+01 7.684277008468218817e-01 3.660183628982360271e-01
2.317300779460100557e+01 7.959623133125941497e-01 3.908262942584674882e-01
1.903315127813524299e+01 9.965495643449561181e-01 4.737654982399023829e-01
2.314837051423527470e+01 9.615786665306629288e-01 2.419611793843495229e-01
2.582055960233218173e+01 6.174484382351020928e-01 5.177258393823356286e-01
2.493542237847353604e+01 9.859174885210464367e-01 2.029784295706829056e-01
2.104544810663670162e+01 9.391315179864785367e-01 4.049778514599515211e-01
2.461865885904583351e+01 6.877500121153865553e-01 3.838192610610669520e-01
2.218533664103654246e+01 7.190974105188380205e-01 4.660128064708711770e-01
2.794613369362735966e+01 7.424462138162883917e-01 2.250159348104024126e-01
4.171514378574099879e+01 2.633295617672241073e-01 2.378903518763786362e-01
3.318649182415249754e+01 4.455272798484565810e-01 3.646756797150945695e-01
2.253756903116746102e+01 8.364331032445171399e-01 3.973204654153926763e-01
2.660232735728999387e+01 6.082509590732262383e-01 3.978426909227384956e-01
2.503049039735066472e+01 7.850763211518964058e-01 3.487957075097841697e-01
3.181595559007894636e+01 4.613194501242942613e-01 3.537082273445226743e-01
2.697141044327783987e+01 6.115006431071122739e-01 3.118694234730706172e-01
2.403823125305136088e+01 7.179368758577713283e-01 4.232749888931500726e-01
2.230700892848152250e+01 9.587098583183160105e-01 3.988981450984703248e-01
2.517310516102987350e+01 6.941647125927574713e-01 4.141630723247367585e-01
2.184001088087985210e+01 9.489089538867557794e-01 2.831391167442582901e-01
2.475539417385159879e+01 6.940644874929589037e-01 4.155087492938717153e-01
2.596681091732780544e+01 8.482502390422584915e-01 2.624382845382969287e-01
2.708443685366717446e+01 6.769207527141450909e-01 3.290619467105196927e-01
2.724722097323436287e+01 6.799078908482135697e-01 2.951449582012635742e-01
2.972515592473526524e+01 5.596679323239127646e-01 3.032754334958264186e-01
3.053774154300862520e+01 4.220479749337676667e-01 3.903923076013410265e-01
2.174383580903676361e+01 7.133134751950818142e-01 4.438996447693951963e-01
2.544485199732685388e+01 6.685645398934427774e-01 2.540109029096268567e-01
2.326733176603924491e+01 8.924248552884048724e-01 3.329340280143596731e-01
2.029531220387773160e+01 9.731000299929237762e-01 4.249956657216093503e-01
3.128915747748935772e+01 4.635130212272289829e-01 3.787946483071606973e-01
3.360983215876340324e+01 5.903920321010839301e-01 1.181376620389465310e-01
2.758162677907490234e+01 7.676781021873977373e-01 1.821733648668054373e-01
3.209567462182459963e+01 5.242561701923930118e-01 1.642206315936777516e-01
3.558977038185430786e+01 3.401574491366594621e-01 3.845246140203659180e-01
3.648472050300549085e+01 3.632884405529301919e-01 3.320883904019569233e-01
2.248320456167847325e+01 8.004369540016869067e-01 4.943010819401569278e-01
2.501369960312531404e+01 7.793615007647318738e-01 3.072131742274165078e-01
2.784626980278020270e+01 4.965092586244392869e-01 4.172396555514057415e-01
2.135434753797286334e+01 9.031457098992191623e-01 4.268777142113536760e-01
2.826039149731424516e+01 4.998530444795906136e-01 4.053298677369510661e-01
2.673349797008080131e+01 7.665757468888030335e-01 2.650144576115705530e-01
2.550900337221503733e+01 8.250696225671280137e-01 2.665539791108694212e-01
2.418407833678940833e+01 8.681750659791102054e-01 3.539420276467706294e-01
2.095110210574164711e+01 9.857387731310374157e-01 3.952511281027394907e-01
2.438742583440235379e+01 5.860930603448715193e-01 5.119675300783215199e-01
2.917274371735483030e+01 6.291821824920598161e-01 2.349936460222475931e-01
2.909972075475297970e+01 4.714537917614934348e-01 3.670481165270183532e-01
2.694939016540012489e+01 6.072226291645337337e-01 4.003171064524645439e-01
2.731768393170975529e+01 7.196397147533399874e-01 2.260005125462274111e-01
2.540428839343622158e+01 7.109395359875867459e-01 2.896654807092949313e-01
2.260490805902364642e+01 8.870116171178251685e-01 3.112536742525715550e-01
2.381761446742829946e+01 9.321825412771044261e-01 2.612024752220524215e-01
2.579562742123409791e+01 8.058406245561109404e-01 2.775957763861455208e-01
2.409815834700060933e+01 7.212121171664982455e-01 3.761742051819980670e-01
2.187190990753921227e+01 7.638703450760220282e-01 3.913815915413383917e-01
2.576035390929563462e+01 5.455731295294662386e-01 5.043297070176621100e-01
2.519927189233436238e+01 8.706100818256559126e-01 2.207334770322144368e-01
2.572964781245988064e+01 7.097346787483871378e-01 3.102721560052904004e-01
2.362620325128037990e+01 8.379338193729303219e-01 4.055017128906249768e-01
2.617490898575209002e+01 6.866887989737695541e-01 3.439672979352728643e-01
2.936102880123857872e+01 4.339168762699786575e-01 5.250896863012296523e-01
2.194273361159632429e+01 8.814622431100347377e-01 4.220701572276829294e-01
2.644546239438273361e+01 7.453078260487461248e-01 3.112411960157441815e-01
2.436399864830131889e+01 7.595767604144459950e-01 4.417215233427363996e-01
2.570025440727429000e+01 6.682693724969113180e-01 3.720427862045513345e-01
2.332702800580370806e+01 8.660589564172499477e-01 3.050183626539770265e-01
2.435918508009540417e+01 8.704366081863077476e-01 2.472835873250394112e-01
2.110607169423148832e+01 9.059312354344773999e-01 3.746247712176750677e-01
2.158654191245890530e+01 9.654575496402491019e-01 3.217718768660842721e-01
2.189038379829924708e+01 9.375223181442683407e-01 3.016865063962803628e-01
2.125223686339823459e+01 7.780430715918096318e-01 5.443956343297020606e-01
3.107314749860251624e+01 3.986776873491167938e-01 4.589097083276395539e-01
2.347442979231567506e+01 8.324140422806044493e-01 3.473722458449869377e-01
2.480639300918340240e+01 7.024935917350894066e-01 4.218117690113318830e-01
2.382193405010752585e+01 9.178739040470069721e-01 2.806435061711483048e-01
2.231003702293915580e+01 9.721550315429541289e-01 3.869829724523666248e-01
2.197120279020490941e+01 8.659108497901437662e-01 3.592011768307395991e-01
2.177621836901071362e+01 8.277329156851013225e-01 3.814150094295998827e-01
2.061025547854753626e+01 9.274341267112675702e-01 4.138538002608062039e-01
2.752310577603727992e+01 6.309869876142940592e-01 3.131415098883841841e-01
2.656415845400993447e+01 7.022164508246686587e-01 2.619744748632336639e-01
2.062640921573196806e+01 8.814001261125836706e-01 4.180510216091605225e-01
2.346939778695528389e+01 7.172652025971850698e-01 4.103419975065430436e-01
3.021066933333672466e+01 6.098539230316922799e-01 2.286126831276291405e-01
2.019204525205249823e+01 9.863884467575534387e-01 4.001067257948146549e-01
2.072153138510714854e+01 9.691901537944180856e-01 4.585055205357253527e-01
2.707069647839421478e+01 6.182303048988112559e-01 3.520190524647274222e-01
2.132585056316936090e+01 9.931923530593723681e-01 3.299987820294548735e-01
2.359300388623472244e+01 6.943129945495508659e-01 4.862760323260790774e-01
3.107967083522530771e+01 5.796627307828504660e-01 2.531806629202110193e-01
2.101657614724807743e+01 8.870031829775044674e-01 4.158994721075596757e-01
2.571279720964910354e+01 6.048209635273564810e-01 4.187451506329004092e-01
2.220924088172159472e+01 8.869284228676614923e-01 4.261559823564399774e-01
2.529831537836242461e+01 6.093400403771160878e-01 4.251854077317940850e-01
2.657234330926783983e+01 7.688185239610638710e-01 2.513253236872003415e-01
3.208937244429127844e+01 5.923357669522806290e-01 1.893465948777305896e-01
2.396358324832849718e+01 8.525781943495898130e-01 2.871439756867092408e-01
1.997269293086385034e+01 9.150324272823436855e-01 5.372629105965640584e-01
2.945700224836822301e+01 5.689944712015292394e-01 2.218211000249384057e-01
2.651406722279267569e+01 5.673524685313907634e-01 4.717215779566774625e-01
3.013148414986793000e+01 5.179081888174991155e-01 3.999400692545649894e-01
2.778288911870925304e+01 6.817898617273527861e-01 1.979181103388995278e-01
2.524714455543353253e+01 5.975669064043370726e-01 3.921262885452219682e-01
2.379131834084505215e+01 8.211510287020830079e-01 3.138191768346726973e-01
2.364151433896483567e+01 7.576729171459113399e-01 3.685933908315891516e-01
2.424505618147128061e+01 6.732005183508821267e-01 4.745937809890007908e-01
2.209500688029478965e+01 8.441178643888385125e-01 4.114509124540737250e-01
2.544215514135967382e+01 7.491650098718388717e-01 2.988126401436643764e-01
2.453020268937123305e+01 6.458689499552704438e-01 4.771634835643114858e-01
2.519575115793126585e+01 6.601298040326690764e-01 4.118277044748982485e-01
2.051078926096036170e+01 9.102026029597026779e-01 4.408511502616082600e-01
2.508284832174566858e+01 6.903442687827385793e-01 3.311659849500074859e-01
2.611983490979306666e+01 6.146958637686723570e-01 3.904024935850301525e-01
2.641060884032093981e+01 7.213786878989726370e-01 3.656584320460198323e-01
2.354456950849156271e+01 7.428553342597375986e-01 4.122978150623596294e-01
2.568856089574532575e+01 6.389602572363960453e-01 3.821070535364723408e-01
3.772881208318341351e+01 3.080511728445369801e-01 3.320537757860992922e-01
2.489627498500748715e+01 7.457534681207909077e-01 3.932129209912892387e-01
2.127060831692653409e+01 8.387281236133612428e-01 4.909972377303917779e-01
2.947102928820119416e+01 5.698977029852954068e-01 2.563200839394597086e-01
2.258895335542664640e+01 7.310534607110402705e-01 4.579106777920340376e-01
2.334064171728016746e+01 7.011677361445034506e-01 4.438648202064953696e-01
2.572230008672652346e+01 6.958349037057535158e-01 2.735781551624966723e-01
2.622835509274651145e+01 7.441173361785720086e-01 3.089314728586863290e-01
2.185974898470620076e+01 8.315282175418410304e-01 4.489482289904267454e-01
3.379193214828346470e+01 3.560692702327564185e-01 4.173659269288012008e-01
2.320199620256428119e+01 8.796674816185460211e-01 2.601693542047113783e-01
2.497920070894972966e+01 8.089620508084739425e-01 3.254309388797845259e-01
2.564945453269995568e+01 7.449471071479039086e-01 1.937585717541830399e-01
2.282355325670674517e+01 8.690907461872020567e-01 4.016679230303871195e-01
2.265376576275096454e+01 9.390406237280245483e-01 2.989381930663140841e-01
2.253873146597286592e+01 9.243957243735928531e-01 2.676116569872856732e-01
2.403735021513477932e+01 8.164306669378644798e-01 2.636869469979016278e-01
2.496578469486394880e+01 6.931906933047806696e-01 3.569576172613878051e-01
3.338892993936337206e+01 4.463463988796939064e-01 3.104530777458013868e-01
2.242538594224267001e+01 9.694877147282231489e-01 2.803699004864974031e-01
2.342412347549345597e+01 8.740033900154293711e-01 2.910156025416343328e-01
2.614644699022459307e+01 7.216613611169475639e-01 2.208964637571265432e-01
3.171764574868710085e+01 5.062099545966700642e-01 1.918585860738627746e-01
3.910653727661113521e+01 2.994230513012331452e-01 4.382344960989965621e-01
2.205818171988023124e+01 9.228743769412588449e-01 2.020985811206659766e-01
2.824433273672566003e+01 5.091606618102934023e-01 3.939598323795518997e-01
2.395680985586523803e+01 6.306357053331427265e-01 4.328282277352691887e-01
3.157177649682659393e+01 5.188485305726637797e-01 2.580228333496101256e-01
2.798711481114085586e+01 7.073373026627830518e-01 2.706505627389864110e-01
2.164850575544035394e+01 7.452569113898360742e-01 5.566442116678914642e-01
2.427075380034045082e+01 8.435557402895292878e-01 3.147611086911084044e-01
2.285107836166757522e+01 7.969131053311512281e-01 4.189218841279659378e-01
2.726219958898385798e+01 6.301235401366337419e-01 2.435563362072807603e-01
2.343290926297543919e+01 8.064290057087897257e-01 3.845220749039682251e-01
2.150833013273753735e+01 8.260610207786287518e-01 4.918141252794265839e-01
2.328017033401075508e+01 8.200508775557467933e-01 3.618212424551934814e-01
2.413167047664839870e+01 7.403207019150652712e-01 4.037991287849915789e-01
2.333189950190621786e+01 7.996930661632978277e-01 3.555931668818895219e-01
2.348000861320534582e+01 7.751475074074012372e-01 3.674394705012461460e-01
2.944052987463847870e+01 5.910875468921431564e-01 3.319670097229330819e-01
2.666941570766140757e+01 5.331075341229987163e-01 4.983017737813532078e-01
2.742174582650869397e+01 5.618223289138175591e-01 3.522859911340943673e-01
3.254187224369012910e+01 5.074618606314772462e-01 2.510961291281995078e-01
2.417910416257933903e+01 9.792516154795071204e-01 2.317432569053238522e-01
2.453114215945206666e+01 7.315971352492963709e-01 3.733327243718710942e-01
2.985351968119633170e+01 6.358087735424235998e-01 1.757109370513599278e-01
2.691792327518767891e+01 6.077396623654410801e-01 4.243033004679014342e-01
2.162744581926868648e+01 8.798900608390700651e-01 3.721202088417499554e-01
2.900792169436328294e+01 4.970531298597147818e-01 4.451871064454971938e-01
