# m1 q z
1.521365048958755573e+01 4.533373416560080305e-01 1.258950311798468225e-01
1.395018990771602496e+01 5.209517091962845292e-01 1.439394807932568854e-01
1.194488957099247983e+01 6.358237353219647892e-01 2.088596595108345166e-01
1.030619921117761884e+01 9.739241548743555743e-01 1.153140827774001842e-01
1.111937237672633572e+01 8.345296664782759777e-01 1.304824762696899509e-01
9.915675052925559285e+00 8.312955270478827874e-01 2.731317112175983275e-01
1.164175089376838557e+01 6.250258378766089251e-01 2.524180540407017226e-01
1.011176745290035406e+01 9.102868050837139569e-01 1.809980852135485707e-01
1.040391921441521639e+01 7.450029343428810069e-01 2.747035734019224740e-01
1.293187767569395241e+01 5.452082364561036121e-01 2.190428689736545198e-01
3.209648822475966057e+01 1.194470145508577941e-01 1.386539492022960396e-01
1.335192999193230357e+01 5.403372010672801151e-01 1.826069569061539166e-01
1.246053456943018922e+01 5.967613881757333205e-01 2.072580767847354288e-01
1.502411196677519811e+01 4.099946880438322672e-01 2.229235212499581509e-01
1.146895613468243802e+01 6.461244071803695643e-01 2.248595121737328173e-01
1.054080444205445488e+01 8.462637499134475494e-01 1.860310016750301998e-01
1.158280330287673543e+01 6.827344709252519683e-01 2.223207982908705083e-01
1.363707050804445586e+01 5.024474651395185454e-01 1.864243123518253553e-01
1.171393390493312481e+01 7.225889461372816402e-01 1.579944116201192350e-01
1.208961526161157884e+01 6.385666613165609240e-01 1.824722687570846935e-01
1.082776826539742032e+01 8.072189662408073563e-01 1.575136469267584549e-01
1.199312028453193868e+01 5.773792819642893370e-01 2.422188629189759856e-01
1.292226670303440628e+01 5.696131647147999466e-01 1.751986976428809573e-01
1.032035408512496844e+01 8.958550024519883470e-01 1.760340682005807067e-01
1.480572865406994509e+01 4.027255717051512196e-01 2.377560353952861971e-01
1.314935097280725529e+01 4.969802208925720999e-01 2.447525271902314115e-01
1.227907070147420043e+01 6.379882611057062780e-01 1.672206707126511760e-01
1.202184849591232130e+01 7.265464734544686554e-01 1.159583916920565172e-01
1.236399061740010374e+01 6.109351979074154615e-01 1.984836011721216320e-01
1.091508829553470150e+01 9.449211461354916075e-01 7.957285190451603152e-02
1.173738723392117045e+01 6.970130445110428452e-01 1.735911186478437118e-01
1.112746630643581724e+01 7.666430600356153313e-01 1.550087545595688066e-01
2.151373257794571359e+01 2.507003688584378831e-01 1.243999111896480908e-01
1.126620553673300051e+01 7.214764573307708151e-01 2.086758008809365683e-01
1.041438545197425647e+01 7.735929830158805309e-01 2.459635818011850494e-01
9.560919640992626256e+00 9.348772644049440084e-01 2.395124360428967925e-01
1.271566970098283988e+01 6.091562742627482097e-01 1.709237775222463007e-01
1.223427315113622349e+01 5.968083114662656730e-01 2.215558550457931708e-01
1.411467314185926192e+01 4.206312037321077724e-01 2.755506853790605226e-01
1.224630719877944074e+01 6.351319507796479025e-01 1.793039478283584287e-01
1.056247472881959837e+01 9.662400875657159993e-01 1.137075639957171730e-01
1.056606755197909742e+01 8.076557776693528146e-01 2.028364325211483299e-01
9.879432116451722479e+00 8.489207000749561249e-01 2.580289892678401809e-01
1.242048398604258352e+01 6.283539842243988094e-01 1.602545177097285112e-01
9.521061381552947012e+00 9.582649895693819975e-01 2.230321319597140250e-01
1.359905394700583159e+01 5.349088398051220494e-01 1.589205441360870830e-01
1.132695053690710729e+01 5.959831095747162300e-01 3.383479468658894818e-01
1.147843222831660626e+01 8.121913518643962826e-01 1.069162748067079977e-01
1.577935408104946546e+01 3.427922594642627274e-01 2.708993928978585264e-01
1.079320577642921641e+01 7.968287387095377428e-01 1.888152242833300576e-01
1.261702328018253638e+01 6.576858307895061539e-01 1.258059595016058907e-01
1.135861983424089239e+01 6.838433464020374775e-01 2.195919892242908233e-01
9.665335037095255544e+00 9.941415300435484381e-01 1.871628821931046183e-01
1.196944137111153594e+01 6.066386916421144804e-01 2.345398203515127733e-01
1.173464090418609018e+01 6.437638669763132704e-01 2.170278504258177921e-01
9.699744381108141411e+00 9.121914062357040498e-01 2.394928698756562946e-01
1.007834801582984241e+01 9.535347740024449070e-01 1.667221991758635613e-01
1.148103226670030530e+01 8.136236366372052720e-01 1.010321812842590594e-01
2.160063744526957308e+01 2.177228538238200617e-01 1.981092514301409924e-01
1.633409901651975460e+01 4.205181625058648232e-01 1.055803556557409623e-01
1.936824346010745046e+01 2.678581336317913952e-01 1.728015646980879949e-01
1.101427355035546540e+01 7.608129489248750543e-01 1.869053315439126728e-01
1.134261997641063502e+01 7.486462602940623379e-01 1.816381072339630365e-01
1.871332376557166555e+01 3.182899765229170175e-01 1.190340776621673230e-01
1.179401392050482933e+01 5.905336632448251466e-01 2.670670138873592614e-01
1.201594605248297754e+01 5.614519547472337502e-01 2.636357498344811257e-01
1.187263756489103983e+01 5.988495035719740844e-01 2.431353959530739295e-01
1.207859223892903699e+01 7.362005224118416402e-01 1.168621916485955564e-01
1.180980252891295734e+01 6.722120962893427532e-01 2.017924063719630789e-01
8.914372277772409703e+00 9.035341777527114981e-01 3.440877088358046398e-01
1.000545141446192865e+01 8.529556954692488757e-01 2.422789455891593557e-01
1.426692353416063241e+01 5.638123308947353696e-01 8.137076927149793082e-02
1.284004129628516644e+01 6.310876611143747539e-01 1.492140245490649608e-01
1.071335966959506436e+01 6.548529486367811181e-01 3.237314315089107053e-01
1.567382132629020752e+01 4.006181447262976425e-01 1.887145499275986182e-01
1.185721291682031620e+01 7.339068929242325012e-01 1.350497030299679935e-01
1.487634852128588570e+01 4.790446781512303631e-01 1.227600847799675404e-01
1.226839450348812477e+01 5.487340581709723164e-01 2.766728356792573229e-01
9.817112372067105852e+00 8.871025424767553513e-01 2.319700234093372004e-01
1.865530375923911066e+01 2.937145225531087034e-01 1.857535575577014542e-01
1.351781985878180592e+01 5.559668170397432663e-01 1.388039017793193108e-01
1.837635457132660477e+01 2.778351141529909474e-01 2.265870206548439847e-01
1.174034280842168343e+01 6.398589813500783485e-01 2.142433052516972414e-01
1.227338804982849751e+01 6.723500403569450112e-01 1.454293584562775521e-01
1.162884652108708927e+01 7.576677759898610143e-01 1.352814699791705932e-01
1.155035710943706917e+01 6.719055238333695446e-01 2.092156436666991193e-01
1.134401037603945994e+01 6.303101046300494392e-01 2.726385478222134728e-01
9.927794717610408881e+00 9.727538437158748108e-01 1.663834043082610403e-01
2.388801847327616912e+01 1.990933820168772073e-01 1.643321727657553188e-01
1.586866227723971612e+01 3.706842397822118773e-01 2.317081293696111599e-01
1.143641950152579412e+01 6.433358172445121648e-01 2.435879951852534531e-01
9.249773172734169435e+00 9.626735762787189676e-01 2.158505654467624546e-01
1.304212139679844462e+01 5.710835851130782181e-01 1.746398341699377799e-01
1.158947991029325841e+01 6.452387068065198461e-01 2.539450408186992303e-01
1.079246821229692621e+01 7.258550251160790223e-01 2.421003988656171002e-01
1.030823733485635429e+01 9.538850011702518783e-01 1.290681324023829624e-01
9.957283339510139442e+00 9.075265066342311782e-01 2.051589365127335363e-01
1.096633521319095017e+01 7.274270649016369994e-01 2.232338095833859837e-01
1.423516229252543042e+01 5.765867448632644443e-01 6.974228218956653180e-02
1.167424222399104217e+01 6.965134869134983475e-01 1.808739047464342220e-01
1.231609147405172777e+01 4.947119979818880853e-01 3.333819429438937831e-01
1.242527236210506913e+01 5.559373153093972730e-01 2.405732378873744193e-01
1.112665933141273378e+01 7.821509299732909426e-01 1.492069401191389866e-01
1.178708338545988354e+01 6.747902781698905672e-01 1.701617396729616649e-01
1.232384283882797327e+01 7.214764573307708151e-01 1.049467425125836517e-01
1.000973172574295411e+01 9.170292538536135574e-01 1.824266947695356855e-01
9.698537436403020351e+00 9.655738359443284402e-01 2.060196783998833603e-01
1.501789708613558361e+01 4.590588307991545491e-01 1.348613581957128771e-01
1.030216187238310788e+01 8.582681365667269580e-01 1.940881062234073584e-01
1.267978642643785037e+01 6.544036421932825087e-01 1.079841959219339925e-01
1.491975116147092173e+01 3.716631634217423263e-01 2.988931580502140473e-01
1.093720103959385703e+01 7.715932688855355881e-01 1.928191357054453436e-01
1.027841160984798563e+01 9.261437413508234462e-01 1.484840701154392928e-01
1.035429702021536080e+01 7.422462385990313827e-01 2.935871644707352401e-01
1.746358141287523935e+01 3.091178759648082752e-01 2.090774292159483239e-01
9.467805813481874111e+00 9.282179159985436412e-01 2.459175053213171758e-01
9.931334226216129935e+00 8.409514248318518126e-01 2.548230394968878931e-01
1.116195367459231136e+01 8.557828670857461351e-01 1.015421993721082744e-01
1.020273713700444240e+01 9.115632943180471681e-01 1.802495583587589711e-01
1.225308964852792748e+01 5.556373293723253504e-01 2.597477405916507887e-01
1.332528551733337530e+01 5.825891313364049973e-01 1.371631100840738637e-01
1.123238603275197356e+01 7.186885575416770422e-01 1.977594511501866714e-01
1.043842659537669704e+01 9.011189614431186490e-01 1.734819312160860161e-01
1.060433988105942937e+01 8.987890403707826659e-01 1.337602467338929735e-01
1.168138923653376615e+01 7.740698171193399757e-01 1.174249573747847691e-01
1.053911655958752647e+01 7.565105343946231242e-01 2.421096138358237726e-01
1.930322445794659814e+01 2.835720099088404611e-01 1.697680413502428987e-01
1.286012178563767705e+01 5.980968154586996377e-01 1.570780781110743540e-01
9.442691078381693970e+00 9.379524052559784497e-01 2.734165398600308383e-01
1.094970738982698855e+01 7.370555708057471289e-01 2.050307401144611519e-01
1.164502249207948381e+01 6.443021984586618789e-01 2.385544585501760129e-01
1.368566990997346622e+01 5.160013278602654241e-01 1.826558806744872643e-01
1.186509955927405890e+01 7.541357619060228279e-01 1.044241925266868737e-01
1.037777509093532124e+01 8.961478434918304092e-01 1.725857846634651638e-01
1.066313938256458371e+01 8.693863672771375839e-01 1.588601685014642828e-01
1.366576219932886715e+01 6.152667308132898638e-01 9.040957852550721152e-02
1.557153098172745942e+01 4.627136681363027138e-01 1.026706917140540465e-01
1.104123383126074209e+01 8.347199061772736517e-01 1.367687879649611693e-01
1.019575963520020423e+01 9.759810118332660211e-01 1.330639308070235005e-01
1.115406334463695259e+01 8.403919134602596541e-01 1.184355525467068043e-01
1.081518583684618307e+01 9.221422236070000444e-01 1.128449553770875247e-01
1.250547691205490963e+01 5.534149325910342476e-01 2.466350631515640823e-01
9.825066617470509911e+00 9.869910322853240325e-01 1.680725889016546348e-01
9.541044751064124085e+00 9.101629808170393909e-01 2.457877113859491536e-01
1.083049950179825416e+01 8.271086148759208001e-01 1.539406837076094658e-01
9.876476795201785563e+00 8.122387295485048453e-01 2.797463667243060281e-01
9.186831616474115947e+00 9.682983066492906188e-01 2.660087270069940724e-01
1.169195709528258043e+01 5.850988449914891198e-01 2.785826510960034974e-01
1.037068707607207507e+01 9.010655741045952016e-01 1.591717030722655801e-01
1.200100255389352810e+01 6.639620539896202711e-01 1.875179541042896469e-01
1.186593859919380201e+01 8.062839962920390624e-01 8.160969985938065774e-02
1.191433332816819224e+01 6.536079099752689636e-01 2.017769735476390991e-01
1.288304333093968346e+01 5.256467561423857626e-01 2.342694753130655505e-01
1.401132887441790231e+01 4.543870673082441858e-01 2.334918952640487877e-01
1.497270163791188402e+01 4.619857696612245102e-01 1.458951373583080302e-01
1.332436027798895495e+01 5.885946241202563156e-01 1.298285760757089125e-01
1.085309059653103425e+01 8.684741394413443283e-01 1.458833258076480677e-01
1.434869361885599837e+01 4.443273385797545383e-01 2.172711582532787788e-01
1.033313785672710416e+01 9.291891088626396122e-01 1.279369501890706695e-01
9.866987965558283946e+00 8.072171576309790098e-01 2.839901137229337014e-01
1.148793001700904881e+01 7.589402398916632597e-01 1.510532341702708337e-01
1.323472013097621236e+01 6.287796457202782241e-01 9.642453903006666105e-02
1.078061251516423980e+01 9.995855289771327090e-01 6.085984565650420092e-02
1.164739638050407144e+01 6.942869134887329485e-01 1.892835572408429756e-01
1.306650831754881104e+01 6.861256724858983969e-01 6.371445595549077301e-02
1.081288991545278044e+01 7.850757592725317036e-01 1.891940175608045893e-01
2.108607993092030597e+01 2.206652366883096461e-01 2.227253689854740148e-01
1.048400454051070874e+01 9.683233106781139465e-01 1.037085071155764981e-01
1.532212426120496040e+01 3.762864973965723836e-01 2.605047827795768933e-01
1.131028881875280057e+01 6.735959859873049682e-01 2.408712928319415303e-01
1.063624125651624297e+01 7.384869197523542539e-01 2.554495218711954618e-01
1.161477164001543372e+01 7.695261736961532817e-01 1.184336121810087572e-01
1.080760529355087662e+01 9.466272564790672028e-01 9.341974276684575362e-02
1.017397358196707735e+01 9.426223234343549251e-01 1.582093636955521909e-01
1.344707823072996433e+01 4.858673218619882217e-01 2.332609891494445142e-01
1.319233529002079486e+01 5.885992244308618782e-01 1.525506034933434008e-01
1.205954394361108939e+01 6.915776454550381924e-01 1.399598926542666710e-01
1.384321926454751406e+01 5.181485453027065979e-01 1.639466002871745598e-01
1.301512750133303165e+01 5.467456993375987562e-01 2.157746525682309735e-01
9.924154914605344047e+00 7.551591671911054293e-01 3.372753765127783909e-01
9.907135605398741163e+00 9.899520520396968282e-01 1.702283547711046230e-01
1.029305708283332343e+01 9.785716427709081344e-01 1.242310891640625858e-01
1.491642836513533688e+01 3.885001507182354041e-01 2.592420611828936683e-01
8.761125813870551227e+00 9.875814447314944511e-01 3.126315321020818883e-01
1.373379566207660929e+01 5.157984365803324200e-01 1.732791393362050070e-01
1.213195582825064811e+01 6.441663167275454294e-01 1.822472157869838016e-01
1.041981823340478108e+01 8.390914365287484022e-01 2.111714155954356742e-01
1.061730608629011563e+01 8.085111123762950269e-01 1.878016794000717249e-01
1.099921097631980338e+01 7.809283192028666498e-01 1.685270605799105426e-01
1.104755961367273187e+01 7.015818536718734233e-01 2.366509955641752372e-01
1.147410260268244464e+01 7.399217859250614149e-01 1.665700770241706208e-01
9.360969575090139827e+00 9.288367129459171867e-01 2.682048483087485224e-01
1.156519482966021606e+01 8.067674514976097555e-01 9.373477043644416751e-02
1.155551764295544714e+01 6.557367570544974100e-01 2.424230673807744041e-01
1.232417723529521680e+01 5.635248294830628168e-01 2.461185573228107104e-01
1.058768666616891885e+01 8.266675843807130830e-01 2.212941700775584164e-01
1.477768444435337258e+01 4.268615992690025784e-01 2.100962141489602919e-01
1.094197744074707757e+01 7.977453935806353424e-01 1.748428535530140715e-01
9.934750656455417328e+00 9.047697781562782371e-01 2.335924910577550639e-01
1.116642221355841258e+01 7.820875155516882060e-01 1.693464855775487221e-01
1.013018326884965070e+01 7.835418415946181492e-01 2.716095734634138559e-01
1.368436417068807209e+01 4.855207498122243170e-01 2.280171581516040880e-01
1.170805682889225174e+01 7.126172783141575540e-01 1.550223233140449741e-01
1.433691536503990882e+01 4.330160581496290129e-01 2.318977643667649025e-01
1.164449123654139306e+01 6.618353879387438576e-01 2.111887778998566556e-01
1.190393608373120848e+01 7.529865649208111744e-01 1.296398376942664576e-01
1.342566116267174792e+01 5.774222838102996969e-01 1.199347343452186743e-01
1.312333046729854757e+01 5.210003497582450516e-01 2.213526162386904306e-01
1.000628859488833555e+01 7.841496766020832343e-01 2.944478741715269021e-01
1.016654585763926555e+01 9.191425883985510081e-01 1.647332501925708181e-01
9.439275478109671269e+00 9.802710456913363846e-01 2.283930184785779305e-01
1.208010468592429376e+01 7.023193645465186652e-01 1.319762829483891176e-01
1.340723578312912245e+01 5.516187225285545948e-01 1.681860416353829490e-01
1.083396548658016556e+01 7.331790487677134482e-01 2.422323051149873063e-01
1.196723456237284644e+01 6.047679644716827951e-01 2.352209360170942898e-01
9.629654354825195384e+00 9.754281479702829882e-01 2.351863383366924742e-01
1.465070469368819417e+01 4.883580270959281822e-01 1.340377372535414557e-01
1.092183832288070100e+01 7.927453271789099976e-01 1.805635295834658594e-01
1.435620110776109648e+01 4.643666188957502050e-01 1.975639565752244087e-01
1.115252164976037186e+01 7.245420893965880405e-01 2.064805989674189657e-01
1.175030982720398676e+01 6.564062404370585302e-01 2.097578880081752695e-01
1.593088941444016804e+01 4.047687381912393190e-01 1.554183183723688577e-01
1.418477430215602553e+01 4.816090901757412168e-01 1.859153090256172869e-01
1.781784251472299374e+01 2.670163888135994590e-01 2.878110493223519084e-01
1.323888114308342523e+01 5.543114730963697445e-01 1.711243444541512282e-01
1.430616500229476529e+01 4.157232007014248221e-01 2.626586508056140135e-01
1.458968160416737803e+01 3.970097303136044808e-01 2.696359281926307694e-01
1.300044562568907658e+01 5.796758337701471975e-01 1.305255545208268142e-01
9.393910667189036445e+00 9.897327143799916627e-01 2.196116799017657217e-01
1.228416659242591713e+01 6.011334917675895673e-01 2.010008182895666740e-01
1.091490388379375354e+01 7.545732058669051279e-01 2.130354496048310342e-01
1.042774975121651693e+01 7.533724162435376792e-01 2.641983471517506676e-01
1.071374569519909414e+01 8.024747578239824763e-01 1.924903169696321470e-01
9.777135554731414047e+00 9.140662466745284043e-01 2.133004532456721225e-01
1.035570323583392138e+01 9.752889858315867411e-01 1.237944356910481714e-01
1.803093389080834896e+01 2.953842163093560180e-01 2.210284355389527944e-01
1.205561402218677181e+01 7.286549071113010978e-01 1.126953778806189105e-01
1.442415320945945112e+01 3.662638463207962825e-01 3.441720784887996598e-01
9.031497462314549196e+00 9.079118666934019588e-01 3.407242874756706286e-01
1.269736474112165681e+01 5.380504138590576080e-01 2.393990328950175439e-01
1.760654334358462592e+01 3.171578746236796142e-01 2.056461956079909115e-01
1.013001743564869983e+01 9.944326927317808096e-01 1.594436874088556166e-01
1.075005687211693051e+01 9.605625330895424252e-01 1.125496490182578274e-01
1.150888842527696632e+01 6.303852066898040230e-01 2.613536132748326413e-01
1.463887682289430003e+01 4.264615039233169980e-01 2.214737070263770036e-01
1.070450658248176978e+01 6.628529074162072821e-01 3.044322148089342317e-01
1.808977963454603355e+01 3.485457003286701050e-01 9.794333602994323429e-02
1.786618872023466054e+01 2.760755564504601134e-01 2.808680670861849471e-01
1.216905476308399159e+01 6.722415179154196396e-01 1.550633625065398757e-01
2.224886250895542972e+01 2.048037453942176955e-01 1.773419422883482088e-01
1.371537210206310853e+01 4.947580454456007581e-01 2.112972790638204257e-01
1.264938511569942214e+01 6.242720517950074433e-01 1.474965105919192609e-01
1.138971161692032119e+01 7.180057060247037048e-01 1.815976077925437748e-01
9.595888006541859028e+00 9.288950585749088384e-01 2.418911091788194800e-01
1.188922505972665356e+01 6.443738107660847980e-01 2.087159674499420581e-01
1.570954502011766429e+01 4.039954882226052257e-01 1.618278553978957923e-01
1.469116100740506070e+01 4.149752681347763095e-01 2.376843457664694070e-01
9.292989005871298502e+00 9.129271616278327173e-01 2.979280003660274567e-01
9.445924440913618270e+00 8.820381276395208303e-01 3.137108048685353090e-01
1.386275121811982913e+01 5.033172409950642523e-01 1.872504051351094601e-01
9.739233627379109137e+00 8.927179476174585959e-01 2.477820635070548394e-01
1.101847693904087855e+01 7.886877166072621126e-01 1.805353019264273329e-01
1.148920469460223259e+01 7.848111684525960197e-01 1.283957218640983111e-01
1.103355801249146850e+01 7.262161973727053743e-01 2.219367483033321264e-01
1.032362511032729913e+01 7.062910307343052141e-01 3.317398542733524525e-01
1.062031247893226471e+01 8.442460008345412659e-01 1.725029771677606683e-01
1.091792494850105122e+01 7.979319997046354640e-01 1.821010916338922370e-01
1.127718867992113161e+01 6.855014068760085788e-01 2.238255473042863597e-01
9.256117178611617646e+00 9.568008782334531670e-01 2.681461106740950506e-01
2.276547312140211687e+01 2.458425903947504820e-01 6.608597979927186006e-02
1.257225375025384473e+01 5.332878508013267904e-01 2.573069460677591680e-01
1.346438960136591412e+01 5.695756689148645524e-01 1.302160328498087882e-01
2.177901951532379599e+01 2.320718106173378370e-01 1.564392338168100194e-01
1.120857848014055413e+01 7.164977850140203941e-01 1.841870196466839638e-01
1.267290678048481922e+01 6.472461095465249503e-01 1.333103169445511438e-01
1.310537469241140052e+01 6.647581758809973929e-01 8.448509390215665216e-02
9.617068759246009790e+00 8.591719232341126222e-01 2.808512721385488242e-01
1.058776249889124443e+01 8.219662053378051780e-01 1.806347799359472595e-01
1.135529184954117632e+01 7.339153751633872291e-01 1.826194498508300346e-01
1.100874735108143199e+01 7.686709042873886011e-01 1.843904762735576186e-01
1.401615154944904340e+01 4.800037457556480258e-01 1.998726189037617340e-01
1.017761994921039559e+01 9.702224216577447491e-01 1.548055496915895779e-01
1.302567699012727864e+01 5.044570032010871063e-01 2.682327437616879307e-01
1.073758229428607081e+01 7.536013569750594776e-01 2.306697743483320795e-01
1.052890704801410138e+01 8.740795380568596729e-01 1.608805115537031427e-01
1.582005226760493066e+01 3.868166207966998726e-01 1.983256868765120307e-01
1.145870267501640249e+01 8.021227387954432686e-01 1.191903973528699034e-01
1.113667850109116308e+01 6.634270854842942988e-01 2.828106691416335527e-01
1.236571104623718576e+01 6.741458330535924359e-01 1.300236825060930579e-01
1.483522580996070417e+01 4.575187599800706328e-01 1.746466933791015197e-01
4.819100814513380726e+01 6.182079312183157843e-02 1.719079664139308017e-01
1.142397977890236227e+01 7.091471782754042996e-01 1.774775121809733236e-01
1.103898375842187463e+01 7.037895709358499285e-01 2.417131232340519742e-01
1.311764993824683678e+01 5.692508481035406520e-01 1.826383592359652752e-01
9.464438316359922609e+00 9.580981053096644384e-01 2.301795004437146019e-01
9.698616074108572960e+00 8.920783438107035002e-01 2.466213640806760310e-01
1.005963559143681074e+01 8.478498138376364679e-01 2.327394837610020639e-01
1.069264269826125258e+01 8.973185497637616859e-01 1.344682327565953073e-01
1.814154667236965324e+01 3.360035989328470918e-01 1.348722944119017109e-01
1.074226288408522301e+01 8.514496326880823807e-01 1.487390630033757488e-01
1.192035084716652982e+01 7.143617136925785038e-01 1.448603864709278877e-01
1.130235356868512042e+01 6.764073597129449666e-01 2.387139470481773884e-01
1.838475931975913014e+01 2.829493739352350046e-01 2.283884972046204553e-01
9.125511005041774482e+00 9.792379902606613840e-01 2.447910173838344638e-01
1.268595742920754255e+01 5.354366269569227343e-01 2.507374353516839682e-01
1.034404353665551923e+01 7.743462162396895776e-01 2.609548655786232407e-01
9.900802960603929392e+00 8.963633399410424474e-01 2.229279092340951673e-01
1.335259686896600861e+01 5.879422026343434915e-01 1.262430599532498587e-01
1.128558384300590234e+01 7.203476284670696783e-01 1.726477056126442533e-01
1.869420627888110431e+01 2.986641468703520319e-01 1.736980332412078887e-01
1.274507728114809524e+01 5.315820200402295859e-01 2.448913081484261067e-01
1.178570223885389368e+01 6.718527361581868584e-01 1.761251658219363248e-01
1.266638745936437260e+01 7.797489951292473354e-01 4.892077892165804659e-02
1.279729766927857604e+01 6.179330346684522857e-01 1.272379862488917379e-01
1.206721262922333970e+01 6.958676192097814628e-01 1.448190738595528382e-01
1.253766336266074788e+01 6.075635560050951511e-01 1.789815184873921605e-01
1.250423526577268518e+01 5.268590895017282172e-01 2.853891460597230423e-01
1.198087809960602890e+01 6.684673598011793283e-01 1.815720752943397187e-01
1.372684398113643134e+01 5.273273713374775351e-01 1.567209492451349107e-01
1.007942571881448579e+01 8.265859900165543062e-01 2.494410248485098847e-01
1.010794392333482961e+01 9.223998800270659659e-01 1.788949955249393431e-01
9.810625852675443070e+00 9.656122132933757651e-01 1.721990623872342308e-01
1.206522649489489041e+01 6.687396374128613541e-01 1.924011438495770998e-01
1.057099856780603275e+01 8.239011187736390296e-01 1.887570430924857268e-01
1.111294625995532925e+01 6.234099303368494382e-01 3.250183754653726553e-01
1.075839969949598007e+01 9.171050074356820181e-01 1.004920183951402146e-01
1.039262672400046483e+01 7.943464081287205936e-01 2.462698724665508820e-01
1.021119896092205259e+01 8.626298564246168699e-01 1.975770961665573311e-01
9.559400497673509634e+00 9.894688532947788495e-01 2.130847538841196820e-01
1.464717252965882288e+01 4.646918588316590881e-01 1.723510636745904101e-01
1.155038175713743165e+01 7.906137388101234231e-01 1.146307436363302734e-01
1.606402447612580175e+01 3.672250969789519481e-01 2.109123152917550537e-01
1.041853433472325463e+01 7.120898675832783020e-01 2.968371316284970640e-01
1.116990625479497012e+01 6.741296748539533645e-01 2.589916763144874401e-01
1.553027620975863599e+01 4.393218482717599072e-01 1.254147986114762248e-01
1.045309504663640965e+01 7.522671265323006562e-01 2.589367973110077714e-01
1.549470790109296914e+01 4.199044598399868100e-01 1.734898215397105703e-01
1.032995630594287917e+01 9.139182962089755780e-01 1.925939103809103936e-01
1.460047285391837768e+01 4.362323180789881016e-01 2.054822923816541358e-01
1.153362483554973394e+01 7.473538536988509895e-01 1.617434958572342707e-01
1.149671178265269056e+01 7.935568713464346002e-01 1.219768090092750723e-01
1.271448822708805260e+01 5.782185944966985458e-01 1.950736154281391965e-01
1.166621202103473287e+01 6.606300326689759084e-01 2.074048521150277657e-01
9.542968825181917580e+00 8.135325506208197499e-01 3.047327514064712140e-01
9.200055084397313010e+00 9.780813746125556207e-01 2.649794555431473353e-01
1.196825175977204658e+01 7.123094756198361521e-01 1.337822994006309663e-01
1.482467058680241756e+01 4.272998204869922212e-01 1.986977987773915766e-01
1.726475941532357083e+01 2.925404740196399511e-01 3.068757157374252809e-01
1.523351830333818313e+01 4.146424410110982062e-01 1.986170651069355808e-01
1.229919548877315805e+01 6.566583765298923403e-01 1.495130728595542580e-01
1.210609176048707347e+01 6.630807399516416289e-01 1.694548833273482880e-01
1.059319629929068363e+01 9.084646622950199868e-01 1.145825741745755411e-01
1.012121804972708361e+01 8.698844881942323637e-01 2.166585029093455739e-01
1.299016615363348315e+01 4.972248853785080080e-01 2.696176326726093531e-01
9.848848524679933547e+00 9.597978008831119512e-01 1.942783941214335508e-01
1.375537745330981920e+01 4.967453101519017089e-01 1.938264911842641491e-01
9.503823465457081454e+00 9.751078392437471098e-01 2.207623593630388681e-01
1.057394826929562370e+01 7.883316146781536027e-01 2.220529806753805957e-01
1.506432236857231466e+01 4.728971649397912258e-01 1.199514017435335533e-01
1.122791707215687751e+01 8.043917189502383103e-01 1.273705060942725842e-01
1.400278246870751353e+01 4.615357970797333009e-01 2.172496457822414018e-01
2.476093922019636295e+01 1.778417852171252089e-01 1.789643619281278963e-01
1.081927113655399353e+01 7.610712406021200582e-01 2.118213244516682081e-01
1.680765557665805687e+01 3.202253186098506510e-01 2.555203853465229380e-01
1.157522454784555777e+01 6.307116607208844705e-01 2.470014676895914141e-01
1.266576766840030466e+01 5.907314149816274007e-01 1.936452991497780440e-01
9.701625375346667468e+00 8.850731141872321128e-01 2.586269361717642989e-01
1.244061558138099777e+01 5.513799969763825137e-01 2.478802591430975533e-01
1.061114599851798168e+01 8.623893990141491273e-01 1.686445556146294045e-01
9.489907922661043216e+00 9.855671844914997148e-01 2.052337224829326456e-01
1.382548159234112184e+01 5.742983938743563277e-01 1.244306316686917685e-01
1.187022737600519129e+01 5.973640645386774084e-01 2.435314365654783209e-01
1.461263020712197935e+01 4.617719052198558938e-01 1.681767924429420080e-01
1.169132669716778494e+01 5.846995607133194106e-01 2.938341877737362662e-01
9.790314320541316562e+00 8.582856305093790050e-01 2.373339203812417364e-01
1.075070471016112528e+01 8.317052597858728413e-01 1.672802237921314772e-01
1.051213726768510881e+01 8.158708545461955675e-01 2.043004840620602780e-01
1.597160661813290794e+01 4.325635191016447556e-01 1.200064423546881448e-01
1.670549553554184996e+01 3.899795697058385802e-01 1.277528379758373633e-01
1.191562329805540443e+01 6.739066487872414912e-01 1.879824296067267864e-01
1.164541243244867808e+01 7.179827772720189794e-01 1.662408762919399541e-01
1.066693741828705200e+01 8.378706150387028595e-01 1.720120357253813181e-01
1.095210960371723274e+01 7.927655109269228229e-01 1.634760298303705173e-01
1.271624021105322377e+01 6.096014341374994538e-01 1.726156279305590957e-01
1.417673639258069151e+01 5.054226723819166267e-01 1.607964897582920827e-01
1.047961479657627137e+01 8.622069069894564564e-01 1.840665177935665864e-01
1.092978690216973447e+01 7.560254057087918422e-01 2.040090184546617114e-01
1.371190476344703058e+01 5.514871100490016387e-01 1.256174212630732645e-01
