# m1 q z
2.404013198826378428e+01 5.372959227670869309e-01 2.788605349059580796e-01
2.585142943421102757e+01 3.948785306022341013e-01 3.117697338530921458e-01
2.743184108649052177e+01 4.693341220495286237e-01 1.310866969495723122e-01
2.341823815376293183e+01 5.930756169756769003e-01 1.704415759131351626e-01
2.405692971830637816e+01 4.360033669148309921e-01 3.475977219283121755e-01
1.901673465286176423e+01 7.965635386969749376e-01 2.958042921651725110e-01
2.470622969699545735e+01 4.383348294123218802e-01 1.545340143843858260e-01
1.935251923998132639e+01 6.519372765227073874e-01 3.801353113083132396e-01
2.434635976222230980e+01 5.458472651182169066e-01 1.899246548331627038e-01
2.032871565456923335e+01 7.311728438351422499e-01 1.871264540455493119e-01
2.683136062435882252e+01 3.876178102128430836e-01 3.011278343939871038e-01
2.394446359168753702e+01 5.194602846954627928e-01 2.523529009400366507e-01
2.328060320824402751e+01 5.373648181457308937e-01 2.638134394594227050e-01
2.207275359893918676e+01 6.337087209661853571e-01 2.539032021204193357e-01
2.052783269471614958e+01 6.714012842283265670e-01 2.874154772361599552e-01
2.663252160628653797e+01 3.901819523306909732e-01 3.125536544716877030e-01
2.365738905282811189e+01 4.856961639382238460e-01 3.342357912756518945e-01
1.828415023601015577e+01 8.671779944845942056e-01 2.645724378880814909e-01
2.707507905015242855e+01 3.988971945980955280e-01 2.816693941258145428e-01
2.570453301742456276e+01 4.375108711747380252e-01 2.560639742662934037e-01
2.045655697926437000e+01 6.302003753983502765e-01 2.494988231065623785e-01
2.559849250874639282e+01 4.194405669900622691e-01 2.778603015369610629e-01
2.512659666145428261e+01 4.886813303592073554e-01 2.145325569164336366e-01
2.169253565705016129e+01 5.391957211978520847e-01 3.883692014117417490e-01
1.871697890799451613e+01 9.261359388013171712e-01 1.882302776395605448e-01
2.272879862046296040e+01 5.186783569990880416e-01 2.903902855016368134e-01
2.212219696313264805e+01 5.559963131287442017e-01 2.669511611386953809e-01
2.788311289297170958e+01 4.221850383284290742e-01 1.887347004986767163e-01
2.085054270159077916e+01 6.747618069209911917e-01 2.955068625686700368e-01
1.655860152695482412e+01 8.675480961113407607e-01 3.792077978525379423e-01
2.508105161187897991e+01 4.475579908362978254e-01 2.892828549138637961e-01
2.917314791826071740e+01 3.121012647543267016e-01 3.094323079756344241e-01
1.900759436441359185e+01 6.468144864938869532e-01 3.806247099363232467e-01
2.849018117762121349e+01 4.543187012997320640e-01 1.232240851226349132e-01
2.556362728627401282e+01 5.051012911637118297e-01 2.125747619706776781e-01
2.838008730116554545e+01 3.793366360255310266e-01 2.729562159971412605e-01
1.955986215413862084e+01 8.939011266720473525e-01 1.524212947301413767e-01
2.489814207312428351e+01 4.363659103761055036e-01 3.162747125708495477e-01
2.491484308076831411e+01 4.732679851689769457e-01 2.608042074018699363e-01
2.272481792170066228e+01 6.593821214107961071e-01 1.956672644686992257e-01
2.184808514649673583e+01 6.228556195479860724e-01 2.301110380918568454e-01
1.942441325145474451e+01 7.529207305710895470e-01 3.041828081532641503e-01
1.761175407334661713e+01 8.486251719764401624e-01 3.173855748744119909e-01
2.337821840199022461e+01 5.796313671903613463e-01 2.423633274642031654e-01
1.836702502805390935e+01 8.382056887476418972e-01 3.595010785014703392e-01
1.977753479366838008e+01 6.908408551087613647e-01 2.894550589265557639e-01
2.206804238142771979e+01 5.218570622872378273e-01 3.602816503904274770e-01
2.576857941196783131e+01 4.454681227613056516e-01 2.530932004637847510e-01
2.464960196111563207e+01 4.760152925074891406e-01 2.823286354768978490e-01
2.492229077236291346e+01 4.764368544347291623e-01 2.773105079512391269e-01
1.914868436941420526e+01 9.726112566684940175e-01 1.559661831765612738e-01
2.182431569490622181e+01 5.254239806257621215e-01 3.367282760250622786e-01
1.835148671742954818e+01 7.439473786887957907e-01 3.446541951124558745e-01
2.570828840963391215e+01 4.878453986837656964e-01 1.919272699539728566e-01
2.050880752226268910e+01 6.029921967065817734e-01 3.359467549894777916e-01
2.353977253706385042e+01 4.994667752864794252e-01 2.867579248227952182e-01
1.936581240029757822e+01 7.689047557647118447e-01 2.696701455303455730e-01
2.314270274810269257e+01 5.134042732899480876e-01 3.098895035958962318e-01
2.137148647001663093e+01 5.839553101444615590e-01 3.322202477011282351e-01
1.805362135843489213e+01 7.543570063773459289e-01 3.097425816765078110e-01
2.473717041576757225e+01 4.350082975948167952e-01 3.198297310909852809e-01
2.687687032199461967e+01 3.784168715567877150e-01 2.825389326902446596e-01
2.337858441201982984e+01 5.359849880941304212e-01 1.900485169040505851e-01
2.534303688650960851e+01 4.570097797720136246e-01 2.550222380546642853e-01
2.419825226692276487e+01 4.193972504231986975e-01 3.703096488790337260e-01
2.091237811356098319e+01 6.875542011347698379e-01 2.369101329761290065e-01
3.251036800822843986e+01 2.879833401441309060e-01 2.340710605634729047e-01
2.647000675868272879e+01 3.648938088407672198e-01 2.904788270207790402e-01
2.174475053264516689e+01 6.370703929978677182e-01 3.198054607280602091e-01
2.245363106342697535e+01 5.541072003609873731e-01 2.801806806068709577e-01
2.473911966978666044e+01 4.623796871742323900e-01 2.728211451899381079e-01
2.284686375507785883e+01 5.579112990457437693e-01 2.605728277090164635e-01
2.525656015340252125e+01 4.567679770554107788e-01 2.687003491408310185e-01
1.820674383826576559e+01 8.592284958250698823e-01 2.413833436384216213e-01
2.499672391981162178e+01 4.272459335739373643e-01 3.589910867247712578e-01
2.516872324421710161e+01 4.475155022145960726e-01 2.811619046474734263e-01
2.511763293027976829e+01 5.584211949921049634e-01 1.382569879137243996e-01
2.523362740886872047e+01 5.012726146405649397e-01 1.902463590359883272e-01
1.885899782532715463e+01 7.126109975343009051e-01 3.706015092997936300e-01
2.051465157861707311e+01 7.414578448348904116e-01 2.140253089580287094e-01
2.415668508429566330e+01 4.815428294389105246e-01 2.570283381810138379e-01
2.020478922812087319e+01 6.119150636542962651e-01 3.613696439678262817e-01
2.582769053985215990e+01 4.322442877323718902e-01 2.618953759803683279e-01
2.155639768567835546e+01 6.355521808655042459e-01 2.386576049237500441e-01
1.801557222843084816e+01 8.896928848749207086e-01 2.959555383250900285e-01
2.511746831152394677e+01 5.317440599875713492e-01 1.648672394345433168e-01
2.598474117679545259e+01 4.381019168936521879e-01 2.832394170389637145e-01
2.367803969494393712e+01 4.414977292450161794e-01 4.003791296497520857e-01
1.733641319383391988e+01 9.183530906343493339e-01 3.560590126268849964e-01
2.279458953338666305e+01 5.341715639003321581e-01 2.857559395420188886e-01
2.360304652154129457e+01 4.957602887414733761e-01 3.332319792089663002e-01
2.984879802836148244e+01 3.272494354666030669e-01 2.626054453632917229e-01
2.372612678002060704e+01 5.287013262990345464e-01 2.299156455926494869e-01
2.512866987861329804e+01 5.750118542075867145e-01 1.711337109249271848e-01
2.592797819812104265e+01 4.043519807860435633e-01 3.102854056604409383e-01
2.545673525339145726e+01 4.727724449067817192e-01 2.540319878845642698e-01
2.774673834396498151e+01 3.596232909732349770e-01 2.747501881661597034e-01
2.428686766308669220e+01 5.962343585616005637e-01 2.368749728631608376e-01
2.023654296743969283e+01 6.783581281219173142e-01 2.638879998304665686e-01
1.737739847444426644e+01 8.842548683937566656e-01 3.315781813088873875e-01
2.547795702742344659e+01 4.271018264995517510e-01 3.088349756453449002e-01
2.221707210799132781e+01 5.403462653944013372e-01 3.061768830117860829e-01
1.852535740071249037e+01 8.281480710345155982e-01 3.124477500172333500e-01
1.906771545638800092e+01 7.389840199831994028e-01 3.064338162339930172e-01
1.798966226177368100e+01 8.229449026025451586e-01 3.180027429349906454e-01
2.624286613000801083e+01 4.169874315510980201e-01 2.895592439464779733e-01
2.350735198026492867e+01 4.729870588603934944e-01 3.163791336334063620e-01
3.464992657804759801e+01 2.641279960888127665e-01 2.537669522846534575e-01
2.315068550714279993e+01 4.994475205647797011e-01 3.199410534357197133e-01
2.462811031058966194e+01 5.616387858983874493e-01 1.561935490959890094e-01
2.997857547678632173e+01 2.891799605072610801e-01 2.836911122944407171e-01
2.531667587833946342e+01 4.671291639623868508e-01 2.623729199600321471e-01
1.704967387978623705e+01 8.503533788042383357e-01 3.451914616262195534e-01
2.873111467225547244e+01 3.668444834524797749e-01 2.602935767958512447e-01
2.419203144595381616e+01 4.338710961062222649e-01 3.349346489417090456e-01
2.117504473831925083e+01 6.243252654258657497e-01 2.647129645450813640e-01
3.052638255684365376e+01 2.904566195320465449e-01 3.027328727737958469e-01
2.838311512105291712e+01 3.754700870571724969e-01 2.652649396923434377e-01
2.240852615081607624e+01 5.089502907267964282e-01 3.616485586402895525e-01
1.846001044873804275e+01 8.110232645329621404e-01 3.126417940385402550e-01
2.631633150355660078e+01 4.431278019214671682e-01 2.328851373499584709e-01
2.618433433877573080e+01 4.433176584927298047e-01 2.363418213228020703e-01
2.649553552329253137e+01 5.235838546414022243e-01 1.527435884252470177e-01
2.359556826991342149e+01 5.383698172275742655e-01 2.765330519939972476e-01
2.195438738126970080e+01 6.318538180193802312e-01 2.266507824487118683e-01
2.791422040135276106e+01 4.057352481299517089e-01 2.391882655869738139e-01
2.285627450842889630e+01 6.014424621914457036e-01 2.355308794904911185e-01
2.551400405660871940e+01 4.651680263295963624e-01 2.455106450864895651e-01
2.518629346788417678e+01 4.550800097724576609e-01 2.588042396450675464e-01
2.072823130690526483e+01 6.359628212710556339e-01 2.924585594201462579e-01
2.166130297022359841e+01 5.606430910912633125e-01 3.548595203525493069e-01
1.671699361899233693e+01 9.058690780579511381e-01 3.631149075471291066e-01
2.399073947291964970e+01 4.767405641475173095e-01 3.157545281424329886e-01
2.390949829573564855e+01 5.401311947468108166e-01 2.606419106900550453e-01
2.418866273019351354e+01 4.784765178786563600e-01 2.677589643147341714e-01
2.280830765804666882e+01 5.289453007041564625e-01 3.430399160053383412e-01
2.749825405557158220e+01 3.719946630085060879e-01 3.073983809628913488e-01
2.016540579109540232e+01 7.466441263906675729e-01 2.395562102907454749e-01
1.954087589959368643e+01 6.686294368656211518e-01 3.762065048934062350e-01
2.970748951460167575e+01 3.378387595377263519e-01 2.588635192907972615e-01
2.400367922918003316e+01 4.773782263133020121e-01 2.903159181767407948e-01
2.717890243967710262e+01 4.007933120206114697e-01 3.008077980516881689e-01
1.614838962170423287e+01 9.642781973417705599e-01 3.946524439798205774e-01
2.591777989195011855e+01 4.682434829105099894e-01 2.002233075058839074e-01
2.564254730156449114e+01 5.719207617975260449e-01 1.347904020471412945e-01
2.853148904940765007e+01 3.109665947315113921e-01 3.015362560737007702e-01
2.304855813529114883e+01 5.469663185366034908e-01 2.597789386074848550e-01
1.836247883361296829e+01 7.270668879596680068e-01 3.598419719999424449e-01
2.478348320018723427e+01 4.393191532291235712e-01 3.017133338312714130e-01
2.618689692538266911e+01 4.453005408645211438e-01 2.361749266046320184e-01
2.793196281299127648e+01 4.274839967162122889e-01 1.886729374689647132e-01
2.384661868574825760e+01 4.408193287674188054e-01 3.575592741978723677e-01
2.577323666907718902e+01 4.393306180971244257e-01 2.627545409681515953e-01
2.564826109055246306e+01 4.299396098894619489e-01 3.054373514790823529e-01
2.518397869724383398e+01 4.400117529961592444e-01 2.470898241452616495e-01
2.397546429062718687e+01 4.210008467286883715e-01 3.742971236322548689e-01
2.629178168135177884e+01 4.361700041965739238e-01 2.554966144390336535e-01
2.280702654478991676e+01 5.135169278938144233e-01 3.696599372886805734e-01
2.690625710508038892e+01 4.438277592574431663e-01 2.128991851710289596e-01
2.152501321264854539e+01 5.885740198947760904e-01 3.398607024493922046e-01
2.424713615827172930e+01 5.139864422832760571e-01 2.850632184146887904e-01
2.447190062082138340e+01 4.945589666813151042e-01 2.678648477766638614e-01
2.362892063532303766e+01 4.422457156283046142e-01 2.366082664463185214e-01
2.285396525068027884e+01 4.569323624003260309e-01 3.846920366575823369e-01
3.308904544654470925e+01 2.702539174949427081e-01 2.721630970110490710e-01
1.951818577592451120e+01 6.645527297098713371e-01 3.642201819245909911e-01
2.496619396594570262e+01 4.820360145086831638e-01 2.865019015517575318e-01
2.077153190002801253e+01 6.057517485098131704e-01 3.692104763297028303e-01
2.147872821980089952e+01 6.641776197980617802e-01 2.290034710364086679e-01
2.577334450967684631e+01 4.013733168214045910e-01 3.385455713229023056e-01
2.416991248516320567e+01 5.210766721898975051e-01 2.349405722938106844e-01
2.522802929756328183e+01 5.115058552576441375e-01 2.287571916138921857e-01
2.864694972288276986e+01 4.134616712968636754e-01 1.733720959786775595e-01
1.734538807598024590e+01 8.782144394320231529e-01 3.300166328535115157e-01
2.355969000245745804e+01 4.804369820597777507e-01 3.950340856932147426e-01
2.563303879190399570e+01 4.026393966731630636e-01 3.148282781118896811e-01
2.587085607052484448e+01 4.130388002788560886e-01 3.005320375000292699e-01
1.725588421954276441e+01 8.804427174098354847e-01 3.292203588751278498e-01
2.621140830327735216e+01 3.965831347354398795e-01 3.075250154677888759e-01
2.512465179756357614e+01 4.227815248656983105e-01 3.228071920520941274e-01
2.247470196761931405e+01 5.255044576001435264e-01 3.038854923546219777e-01
2.064473189817003274e+01 6.225368603039851401e-01 3.334632438142733357e-01
2.794163360983775846e+01 4.097496265658154835e-01 2.290670539167186937e-01
2.551805453762887055e+01 4.460376729174326815e-01 2.537540162867626403e-01
2.355835854288501352e+01 5.955680922761695806e-01 1.971700333255828608e-01
2.343303797620442452e+01 5.113739345374134215e-01 2.982618847463489042e-01
2.283507465196604258e+01 4.811491041959793380e-01 3.457319245478246983e-01
1.783661946563185907e+01 8.571857137389613523e-01 3.114974622488169143e-01
2.436655821920063403e+01 4.517857219284668324e-01 3.066773069815262875e-01
2.776866187176875655e+01 3.814060160672317346e-01 2.688736334614176826e-01
2.721482701160526219e+01 4.470907350944601788e-01 1.819889700564379653e-01
2.602622438922717052e+01 5.202944302439328483e-01 1.419110254550290939e-01
2.004776886243596934e+01 6.625781623614335203e-01 3.545831241240304799e-01
3.263606758839355848e+01 2.724441664099539473e-01 3.052884183425823572e-01
2.537940538345199926e+01 4.420387336749197482e-01 3.093194410895103719e-01
2.669274759584182632e+01 5.256361486896264923e-01 1.645292432634581359e-01
2.899770927573226231e+01 3.962832041150863849e-01 1.959593348448408490e-01
2.378715212322745032e+01 4.662622234790647635e-01 3.156008960854831402e-01
1.769375733282386776e+01 8.299948457538692814e-01 4.166670206154802769e-01
2.276506248517953068e+01 4.938597660193970729e-01 3.562861544553957427e-01
2.652791877872728321e+01 4.002798485253999949e-01 3.023421809268324045e-01
2.773677633011446275e+01 3.759372846233852705e-01 1.387490045442640318e-01
2.582327895638581694e+01 4.840169359079405376e-01 2.314788747990947637e-01
2.466020114018175846e+01 5.225001641760915749e-01 2.111544733288636122e-01
2.596122839607260957e+01 5.050456808700108935e-01 1.993104353248555671e-01
2.041462627045407530e+01 7.964774572733241964e-01 1.842799982152519556e-01
2.229683497904638045e+01 5.638042168317166647e-01 2.813426410816109446e-01
2.642561831404907124e+01 4.575187923941915202e-01 2.041813115571390058e-01
2.593870255711766148e+01 4.129603723474916110e-01 3.344306940028374808e-01
1.853303883410808339e+01 7.965190423535576381e-01 3.290668570614669330e-01
2.455621848755470182e+01 4.987080158966060162e-01 2.495782626669365567e-01
2.391352438590796581e+01 5.161308299104813146e-01 2.578491427208451925e-01
1.993766292150676023e+01 7.464792885533125810e-01 3.005249354384184612e-01
2.511464752174739345e+01 4.804414910203225753e-01 3.104473735805722279e-01
1.916865830781360458e+01 7.525460294724306554e-01 2.871552983958873262e-01
3.023128378024653884e+01 3.180165223937531094e-01 2.943637018044460985e-01
2.600881674671918020e+01 5.090494625516970295e-01 1.570650329574495019e-01
1.553279491574652837e+01 9.650433767782554684e-01 3.510869872628469279e-01
2.119243276867680592e+01 6.248646505456182387e-01 2.692151688170908441e-01
2.217104756369668550e+01 6.666429724079299124e-01 2.135928691610133046e-01
2.588924181593272422e+01 4.863395870974338564e-01 1.860136392912684344e-01
2.141627210130851822e+01 6.067501191994971732e-01 3.039285389851053565e-01
1.868775181150931175e+01 8.687693410714910636e-01 2.892110117987782836e-01
2.265803797262702801e+01 6.814308847001757652e-01 1.826778042808625824e-01
2.057496406455110360e+01 6.100359918508136969e-01 3.416627647421371927e-01
2.527104375648123025e+01 4.861468997794696212e-01 2.340270519944667726e-01
2.296457627660137746e+01 5.446169769342719125e-01 2.821642902029617983e-01
2.855560174403638740e+01 4.258921967417409471e-01 1.755553703628025541e-01
2.324086174847284880e+01 5.904352877788334730e-01 2.245829726157109740e-01
1.869578522536930976e+01 6.932152211821945853e-01 3.587106910072344057e-01
2.928471009303833483e+01 3.424525542287746305e-01 3.096598462057896239e-01
3.966383065976921785e+01 1.809324560515064850e-01 3.442210150440805361e-01
2.976915550703157365e+01 3.245801436583435895e-01 2.783632494066421992e-01
2.477353671127697154e+01 4.580013354709573381e-01 2.622641021497913449e-01
2.518403454279065201e+01 5.023285571560192064e-01 2.046497812154954576e-01
2.715444339980903976e+01 4.299603028982158515e-01 2.240882826389907767e-01
2.514544263307466565e+01 4.543900930252622872e-01 2.388168608242013380e-01
2.047271122837627999e+01 6.763450738133718332e-01 2.799018808078079790e-01
2.519964691955172142e+01 4.117645435301509060e-01 3.333842161833712181e-01
1.658841244909872614e+01 9.005141683436942435e-01 3.700459911071297681e-01
2.241230664554397478e+01 5.806402888323581868e-01 2.796214175251212630e-01
2.754588723420502916e+01 3.845043136630883485e-01 2.748971684903067092e-01
2.372115699522125354e+01 4.497897024372708996e-01 3.519315605030307603e-01
2.639083608527375091e+01 4.106093963339007002e-01 2.803640713824311903e-01
2.076003801515935265e+01 6.357840418229222523e-01 2.484271784212204459e-01
1.908836184158109717e+01 8.425760551701080292e-01 2.420912466302497512e-01
2.280552075246619026e+01 5.174385228329078101e-01 3.503429389423119433e-01
2.620414997091709353e+01 4.912798089454293304e-01 1.913995989604383996e-01
1.637700156899728654e+01 9.432280105730820319e-01 3.011179463673625545e-01
2.340229851034984065e+01 5.209431311869553438e-01 3.139164466151224131e-01
1.886860732469366297e+01 8.069553187733846666e-01 2.810629822510450904e-01
2.715018303917522147e+01 3.864594996087154510e-01 2.742290998648658218e-01
2.539196780024548161e+01 3.971319452755612822e-01 4.022133264620127435e-01
2.288348774933997021e+01 6.064800374071595002e-01 1.855950904149374081e-01
2.388832148298162750e+01 5.347235405099934891e-01 2.386095236997827218e-01
1.881540818524297976e+01 8.124239542985380869e-01 2.406681399543810218e-01
2.508006240106702123e+01 5.653846442508942971e-01 1.614610623807913592e-01
2.095006544341430299e+01 6.049851114669658747e-01 2.665399024526404204e-01
2.993621060074952922e+01 3.419027704919299637e-01 2.495335084784185697e-01
2.837595579439113891e+01 3.328247340095532580e-01 2.970478264852028372e-01
1.727190651473144456e+01 8.716137599469089281e-01 3.394138161296894607e-01
3.269976246407144771e+01 3.368372804914275265e-01 1.461296024021788986e-01
2.615079407728266858e+01 4.598137720235261905e-01 2.193340800255756950e-01
2.734339973978578797e+01 3.505625769440883777e-01 3.563385172539735857e-01
2.244446382621860892e+01 5.383923035826996273e-01 3.074848007700443642e-01
2.025084968834964272e+01 8.138869093464977666e-01 1.882973917102744865e-01
2.098692843021690635e+01 6.190402004607683528e-01 3.191197806889138899e-01
2.956342620775623331e+01 3.078557378570768721e-01 2.869711741085483325e-01
2.765605304435099399e+01 3.906763229553916195e-01 2.709045193611663849e-01
3.098422098220296661e+01 3.204913484552841529e-01 2.491591799432261167e-01
2.388776559464789884e+01 5.147620011122706618e-01 2.592601075178793124e-01
2.249912776511360235e+01 6.433506453079934628e-01 2.241378923973941506e-01
2.398497203374413544e+01 5.381754428984746319e-01 2.797041743921758750e-01
1.642688472723449422e+01 9.513606460428601919e-01 3.295527374900567019e-01
1.768152512903878915e+01 8.531556402213198442e-01 3.280827121915926292e-01
2.071109285845079029e+01 7.745020633369937846e-01 1.812182105340433003e-01
2.224593069648085830e+01 5.658071081633228028e-01 2.944795419065183162e-01
2.131857922875471445e+01 5.876180187181772041e-01 3.664142687098967954e-01
2.257391026591382044e+01 5.142725045921175964e-01 2.993998280141517143e-01
2.384221551918548698e+01 5.712848220610040606e-01 1.831967413890443486e-01
2.240273098652807349e+01 6.630889590551286572e-01 2.405498378843142215e-01
2.534360402613663510e+01 5.000287340880849030e-01 1.997896821788570088e-01
2.865806369766491102e+01 3.617637802959617899e-01 2.262596344426917039e-01
2.829633324106636039e+01 4.170968779822108452e-01 2.187885209030857037e-01
1.759707650353634278e+01 8.559037662955891745e-01 3.664815194212160954e-01
2.596568868290488652e+01 4.082030705540813376e-01 2.801200958470542179e-01
2.590516650858416625e+01 4.603810781348897097e-01 2.316979652636989295e-01
2.615056331511600973e+01 4.164457586322257709e-01 2.921707402245767304e-01
1.817274148401974898e+01 7.728688008225362838e-01 3.109114555436720551e-01
2.686947352483089091e+01 4.331328844149773261e-01 2.243416834372380375e-01
2.464707625181541673e+01 5.120068086109047512e-01 2.455649235421225318e-01
2.398075807365447432e+01 5.062789008851807937e-01 2.846151641093144224e-01
2.880375936604978548e+01 3.661847005411552058e-01 2.719072480466533936e-01
2.517217121770935861e+01 4.359385477685589483e-01 2.815551968979450592e-01
2.292265242914348988e+01 5.326490319439012300e-01 3.122201402273518944e-01
3.054887438758051488e+01 3.929293868628726538e-01 1.648572804242627587e-01
2.564275062181831188e+01 3.815296995041317918e-01 3.499613774099951669e-01
2.064633355705255369e+01 6.074839611362827796e-01 3.406432752028536459e-01
2.144835374386435589e+01 5.776326717671080857e-01 3.049024588344698694e-01
2.483048515068050222e+01 5.055521626712321526e-01 2.273447916461550089e-01
2.199568698946248446e+01 5.850896041172077844e-01 2.842293760656965929e-01
1.696965519170911563e+01 8.442804831760821749e-01 3.594657734072513877e-01
2.216475545828395610e+01 6.971228485131840680e-01 1.810317491126872957e-01
2.255852204038914266e+01 5.586550076750023131e-01 2.618062541517998110e-01
3.000691451477193539e+01 2.869042590514321867e-01 2.934919328945935213e-01
2.519493466771657353e+01 5.728647650333829056e-01 1.310454058267284672e-01
2.295919780597100868e+01 6.053565995684131451e-01 2.174713803814426472e-01
2.652421187093625932e+01 3.757468203723173805e-01 2.911050732865700930e-01
2.510119536164608078e+01 4.857159732794767426e-01 2.579693695908235052e-01
1.857459356707964560e+01 7.967070442152306420e-01 3.207165315440095865e-01
2.308862283251306025e+01 5.759861343865509964e-01 2.229017826001316038e-01
2.481038195196250129e+01 5.315205425619623503e-01 2.057233791397140299e-01
2.082270135353407525e+01 6.029110740498856424e-01 3.037390361472173117e-01
2.584955586639937408e+01 4.728506648064512707e-01 2.164258086061408570e-01
2.400876341276503467e+01 5.049256840411210367e-01 2.297367341081441028e-01
1.835432529278326541e+01 9.568884539302673353e-01 2.117327156165622060e-01
2.770243489598575337e+01 3.852386441577372866e-01 2.888691536423231288e-01
2.314164144832498238e+01 5.618129037691851346e-01 2.553484657421573045e-01
1.963245473944502706e+01 6.920703303460769007e-01 2.875027114599630340e-01
2.008990560517717228e+01 7.727508687902282514e-01 2.371253243915648901e-01
2.375786752992875250e+01 4.573758239279009929e-01 3.494546229899870293e-01
2.369625714196288513e+01 4.865645688062035790e-01 3.332742675333189575e-01
1.824166505203837474e+01 7.458417616368395731e-01 3.531437618675308254e-01
3.041095663460147946e+01 3.282703274175987063e-01 2.356469621837516959e-01
2.397182236154270285e+01 4.879889371278610111e-01 2.974817665245955700e-01
1.835865924263050175e+01 9.223080490220630923e-01 3.123934405415467186e-01
2.519879673399353237e+01 4.549197291389620590e-01 2.847401993800537379e-01
2.833200705136404096e+01 3.504574854987124732e-01 2.626665856828526158e-01
2.478981935769857614e+01 5.276650760724660438e-01 1.854429248969692301e-01
2.720057625691105230e+01 3.957350462441510675e-01 2.823419020763009990e-01
2.373345009127033478e+01 4.618811448041259538e-01 3.574457530181596177e-01
2.323908122589996239e+01 5.226281492524232908e-01 2.627403671010175024e-01
2.485851446303398404e+01 4.446530777488374997e-01 2.970674414446749512e-01
1.781366066435158757e+01 8.313047406225733127e-01 3.193836851315222103e-01
2.002051742138791113e+01 7.254067939643724650e-01 2.826035153597483696e-01
1.873542017208771071e+01 7.231972345197582586e-01 3.262781480414409518e-01
2.291254372095238878e+01 5.313133085816776902e-01 2.773902515861896290e-01
2.207496511906500203e+01 5.652415095718078542e-01 2.899196081792655977e-01
3.124353988018044248e+01 3.190843453919965378e-01 1.399493966391703315e-01
2.306869225324565775e+01 6.477119247395586310e-01 1.678546571351783590e-01
2.172082035161184521e+01 5.303835961298738466e-01 2.971561110102489689e-01
1.963236240510225272e+01 7.060991362506165991e-01 3.055975556055746667e-01
2.874395781018562701e+01 3.219845572772527253e-01 2.828993240498224870e-01
1.745485344550530371e+01 8.874414474913807638e-01 3.113453238928877154e-01
1.778324867160849010e+01 9.924002377297110877e-01 2.560331813792940392e-01
2.327307681178292142e+01 5.629714806024285201e-01 2.130255301159868497e-01
2.417773205165136829e+01 5.101848369669228500e-01 2.633296674209437138e-01
3.023814189161944910e+01 3.251421547535728873e-01 2.621945855941550940e-01
3.112725526708984702e+01 2.852921753897415535e-01 3.224395694338836882e-01
2.393109024975439070e+01 5.668754121977767069e-01 2.207925295467326188e-01
2.899795795750524618e+01 3.427419656775678725e-01 2.842340117414783873e-01
1.773643213387263629e+01 9.481392501582420751e-01 2.580931930104358174e-01
1.717779577417040215e+01 8.467713888752232965e-01 3.236424362413346523e-01
2.502775052566593317e+01 4.849249169327858322e-01 2.049799378806606565e-01
3.888529859335604755e+01 1.951301934320440468e-01 2.788690025649570026e-01
2.524708504017613819e+01 4.584659379220114017e-01 2.653120915683782055e-01
2.801305495804482604e+01 4.195660709663523447e-01 1.912739851415357073e-01
2.530732650402556771e+01 4.711975460528268211e-01 2.457544145751421605e-01
2.746284909924792927e+01 3.899020259591439164e-01 2.528718073777841413e-01
2.374757594077733103e+01 5.009500076454874717e-01 2.775332896410676042e-01
2.372447909172866432e+01 4.696071462501342775e-01 3.336573940728154164e-01
2.240700394703408094e+01 6.204725850642358598e-01 2.548506237515295592e-01
2.585724571060574917e+01 4.612516878867672365e-01 2.446295765535566047e-01
1.986070830187171410e+01 7.512761276213920647e-01 2.393842626091239878e-01
2.354342168096835763e+01 5.411936800399070879e-01 2.602784564851610694e-01
2.817265766899570067e+01 3.998764152823527374e-01 1.875467416426701284e-01
2.212280048189660775e+01 5.708336336796648869e-01 2.755255933032566551e-01
2.341584973975524875e+01 5.172618593779452212e-01 2.821298032542264300e-01
2.336444673558194651e+01 5.878981821820473685e-01 2.175574223599912593e-01
2.477114026656020229e+01 4.549641542137723982e-01 3.029944518704485446e-01
2.017389994673198927e+01 6.063481668930270629e-01 3.602821274330665902e-01
2.721609371951657508e+01 4.319190211543360580e-01 2.020927935282903487e-01
2.589320300374076922e+01 4.469956281740726234e-01 2.545493770225178976e-01
2.664982117599368650e+01 3.826384790099084943e-01 3.164501079078537171e-01
2.457456549103810772e+01 4.876231866153771799e-01 2.550608033248270012e-01
2.780102243743229096e+01 3.666644830839967395e-01 2.641780676459650756e-01
2.474007628793243185e+01 4.680992407820256385e-01 2.512027064001358667e-01
2.591934723735391444e+01 4.137930594676293983e-01 3.083278148670032248e-01
2.323324153863779529e+01 5.394922681265683639e-01 2.763187025871282620e-01
2.412566046417600774e+01 5.376257530079820990e-01 1.954962990698546066e-01
2.793989596909818474e+01 3.291518208338875540e-01 3.567488234560070581e-01
2.112823007793739905e+01 6.037282646760254723e-01 2.622114269196740843e-01
2.401946642578415236e+01 4.822509752679321471e-01 2.936187999895044087e-01
2.687341558127743113e+01 4.173991629575161677e-01 2.230536600195968111e-01
2.392532334252846482e+01 5.754798618631706830e-01 1.633396591754607829e-01
2.375021605537574843e+01 4.933131683184566185e-01 2.178837020455392237e-01
2.836610788243324421e+01 4.187569473541440934e-01 1.768532586805807438e-01
1.762248644930100738e+01 8.513962771094073512e-01 3.649734105302881448e-01
