# m1 q z
6.161294256510609557e+01 5.147187163760682527e-01 3.246477969531347818e-01
6.024725858482647567e+01 6.519111432538707840e-01 2.934860803300874954e-01
4.945616957041907824e+01 8.688837186907024668e-01 4.233308948533781590e-01
5.589079607145967543e+01 8.699877200986578796e-01 4.390339176047427516e-01
5.067367924097415965e+01 8.387815099705546729e-01 3.068477776882815311e-01
5.707702655775964473e+01 5.415051449578517362e-01 4.779564014132959837e-01
6.206705643836252051e+01 4.601494261685279419e-01 3.643587974163176035e-01
4.912529166752032950e+01 8.773404293928752651e-01 3.910438028993657444e-01
4.922704765851842268e+01 8.863146058144489858e-01 3.960286801343740337e-01
6.074134356848890803e+01 4.462876719432457562e-01 3.970571132050696450e-01
4.822682816462480559e+01 8.674466060956064206e-01 4.298592579247295653e-01
5.757960014779935420e+01 7.000797097450797146e-01 3.872596607497926779e-01
5.932448800648391085e+01 6.256567747490110465e-01 3.311841742017269663e-01
5.268861017705238226e+01 6.679683234453688279e-01 4.264886422644562081e-01
6.046384258344086504e+01 5.656987533655019051e-01 2.801537563001882392e-01
5.443606208969068661e+01 7.193019832230824750e-01 4.092339930488962940e-01
6.244697560837594352e+01 5.499158787212795607e-01 2.789190073675608672e-01
5.477814605756833544e+01 7.115105528376584054e-01 2.933950487370625138e-01
5.429703549586275813e+01 6.936962102587244106e-01 4.367841927377835165e-01
5.114080323076186119e+01 8.891131631206429242e-01 3.966570195312427716e-01
4.768758312976858349e+01 9.878580256557115691e-01 4.294343249980992483e-01
4.768333072682117546e+01 8.642514903704711093e-01 3.299339551368347667e-01
4.847313057783456713e+01 8.145782923531048603e-01 4.082316410089196768e-01
5.067880925180072893e+01 9.380625293019693167e-01 3.454174662894507475e-01
5.461357262327956619e+01 6.372067952814880476e-01 2.142737678319873995e-01
5.302204600992834571e+01 6.479505065682972242e-01 3.421186595501042316e-01
6.778502310673283660e+01 4.172971439252448622e-01 3.366680942913005681e-01
4.839412682718231196e+01 9.307167973326361254e-01 3.580661661224954773e-01
5.209157699518215168e+01 6.898946246202308785e-01 4.399919219487882782e-01
4.793540365645024792e+01 8.768374943611191297e-01 3.131364188159341255e-01
5.588311693486093645e+01 7.602220349709302161e-01 3.764140460804413779e-01
6.903828781807970927e+01 4.321334827556255198e-01 2.695950621072754072e-01
4.775285115481409548e+01 9.037933681580814227e-01 4.437242278348785818e-01
6.425223388932818125e+01 6.141641200926527544e-01 4.497643214763927255e-01
5.614486095573665381e+01 7.721010622608956986e-01 4.590406406795961569e-01
5.107531758283259649e+01 8.532562871837632290e-01 3.921969518527822496e-01
5.773426630870329745e+01 6.687647894880176525e-01 3.690108725717020088e-01
5.475794266298728274e+01 6.049331753753562912e-01 2.992034204084903504e-01
5.180660781997040232e+01 8.895992959307957859e-01 2.483466428666993853e-01
5.609350256671612556e+01 7.486461508053972036e-01 3.513526806537428659e-01
4.527763149174975155e+01 9.697567222695223643e-01 4.481767614281509382e-01
5.353905157549791483e+01 7.989036752701971222e-01 3.969119961140973873e-01
4.986684811513048032e+01 9.238456234011440671e-01 3.518649227344918251e-01
6.659145157416695326e+01 3.760465180832164855e-01 2.740697275500557639e-01
6.230035079967187528e+01 7.812123436463724868e-01 1.750830344756360568e-01
5.555040238498907001e+01 6.984790797560067599e-01 3.476012470189210335e-01
4.860831822984766148e+01 7.124715929368834466e-01 4.942037334506421686e-01
6.263338106537404570e+01 6.368753056784929312e-01 3.216315444962670189e-01
5.780515509792343920e+01 7.482837071739862900e-01 1.998147264784562449e-01
5.814929062455325948e+01 6.705411077708970380e-01 3.318618215561595086e-01
4.892801483486318403e+01 9.783675956004611596e-01 3.180559570111903822e-01
6.249004400965708328e+01 5.781358038669465182e-01 3.577744565495215578e-01
5.104876417164197733e+01 7.332825216661055245e-01 3.722473897794039144e-01
4.986881618767700530e+01 7.867925282309352619e-01 3.299379198425261839e-01
6.112468904302191675e+01 5.725100679169075057e-01 3.799311255793791919e-01
5.503985446890714428e+01 6.661264846122451067e-01 3.617929667267919536e-01
6.586828055524746617e+01 5.196229876109315082e-01 3.274220101864937504e-01
5.514753618405461566e+01 6.799233115825380480e-01 4.366815601754790444e-01
5.744821405522667135e+01 6.616115053376794286e-01 2.907007862380069918e-01
5.731330803063774226e+01 5.339845644572671635e-01 3.719938313858672796e-01
5.584103419706789850e+01 6.898412580707021791e-01 3.655323535653211553e-01
5.434352337240633801e+01 6.253187409281644182e-01 3.282039620337618979e-01
5.444311850318322143e+01 6.706489097181896897e-01 3.831780420199721870e-01
5.594779445099185011e+01 5.552309074131041022e-01 3.990112241518973812e-01
6.958118600514707452e+01 3.402797380027309804e-01 4.102697033829454387e-01
4.793717761174611525e+01 8.316448242834323379e-01 5.060559405475543171e-01
5.726089713671754566e+01 9.185321002916860822e-01 2.030778122918972250e-01
5.591756962018145316e+01 7.570858434204490450e-01 2.770166399279174740e-01
6.758084262738135806e+01 5.502833463206513454e-01 3.579016001376388867e-01
6.014356403489824743e+01 6.900558845546364006e-01 2.829961364889028719e-01
5.053922917875863163e+01 8.309008945692849535e-01 4.736220424695687381e-01
5.478433179219118898e+01 7.568808819688802592e-01 3.812041993467054635e-01
5.867332286760290572e+01 9.299238929375481799e-01 2.716287577266652264e-01
5.070618957111271641e+01 8.491888449658259175e-01 3.173555239304293174e-01
5.320363690447931049e+01 7.344958725410344336e-01 3.826622968664964430e-01
5.609732550296786258e+01 6.914917556054797076e-01 3.291757270238770960e-01
4.953164891434213501e+01 8.713865306116879150e-01 2.293506801637741899e-01
4.959280416833103544e+01 9.901226311469077945e-01 2.690283697293455734e-01
4.828120302850584977e+01 8.689406219392084019e-01 4.648661048837401943e-01
5.203114784260617398e+01 8.114365841154131953e-01 4.151479921770560022e-01
5.197189626053730649e+01 6.082748774838948602e-01 2.996132904073711689e-01
5.742159848397694333e+01 7.570962539641293843e-01 2.304032729243886135e-01
5.936249536412138639e+01 5.466793335200901272e-01 3.192144325805439387e-01
4.831735867352175262e+01 9.317813180014831165e-01 3.386540512135636782e-01
5.543248432086571853e+01 7.098129873133616208e-01 3.948257917297663400e-01
4.589823320460818223e+01 9.496128459719885839e-01 3.899341377877137971e-01
5.249673791123801436e+01 8.426595415548263635e-01 3.765921705956290499e-01
5.887530201657341422e+01 6.313908217830017655e-01 4.277721549512971677e-01
5.215470065509754960e+01 6.639838094948200542e-01 3.446374208807638229e-01
5.131582099834628252e+01 9.213987403417347455e-01 4.154446904455378342e-01
5.571303904776406313e+01 6.323788351484267434e-01 5.100517422534683876e-01
5.522831049181947805e+01 7.029080272531239570e-01 4.531761119025746742e-01
6.297444708141117076e+01 6.007029985807353922e-01 3.652355176309204920e-01
6.941086081057062529e+01 4.270087447030928574e-01 3.198728288536161202e-01
5.965752493046867500e+01 5.675035854857171103e-01 5.144039241313076438e-01
5.247950088295792881e+01 7.683258769306373637e-01 3.906310487458332648e-01
5.453059550470115369e+01 7.710742398502874462e-01 4.276439104151807391e-01
5.251254338017039203e+01 7.416013669247665252e-01 4.466839806785924405e-01
5.205961602442488356e+01 6.469531810155112472e-01 3.213440617693986145e-01
5.946305001210464525e+01 7.523266754352895269e-01 2.332080780220437688e-01
5.618973119080085610e+01 6.279756039739916584e-01 5.492450449594863393e-01
5.424837821944305460e+01 6.697160474443881739e-01 3.692842011567494809e-01
5.965327323930593906e+01 5.687756666070272749e-01 2.961725169671644009e-01
5.679403055854557891e+01 6.419559215264600827e-01 4.058567910113691224e-01
6.744891288026391862e+01 3.985826284077242376e-01 3.171957493523265836e-01
5.529596466167284774e+01 7.481095456246042996e-01 4.195657978932221810e-01
4.946754687864768130e+01 8.692911078294919269e-01 2.961317148764864848e-01
5.704351890166962846e+01 4.574029636339249083e-01 2.772093320723645893e-01
7.513650391346969570e+01 3.927240606349016727e-01 3.986196047830734002e-01
5.223265503135737475e+01 7.768326469844339943e-01 3.476069821276047134e-01
5.357763346475707777e+01 7.443972065629609336e-01 3.542468961377044367e-01
4.032154036625455262e+01 9.777918722338199142e-01 4.451678014358056434e-01
6.053203400298481540e+01 6.989484002342909452e-01 4.635708966204857284e-01
5.980218560861543153e+01 4.616647445062194710e-01 2.699171749394083664e-01
5.294677459924902507e+01 7.574916406780052291e-01 3.582732736507865390e-01
6.143245629260515273e+01 5.320469199611649325e-01 2.976731255792621211e-01
5.460499559564195948e+01 8.421002949225160350e-01 3.384244176278535243e-01
5.895605414399133792e+01 8.799960782935976056e-01 2.915133580192355023e-01
5.311337881603716937e+01 9.066431891378537999e-01 3.565724036174422462e-01
6.296024294586235470e+01 5.523578079297252197e-01 3.494884058132438631e-01
5.352805734208994437e+01 7.362261622341991218e-01 4.254806446062892600e-01
5.894765827301643668e+01 5.863161767459013074e-01 3.602340334739422834e-01
5.122811046630758369e+01 8.706926060280736346e-01 2.878295880673151230e-01
4.367820263163324057e+01 9.155144288232800465e-01 4.046632683698161981e-01
4.510279885155524227e+01 9.865657264011480354e-01 4.509737197501954009e-01
5.497998605336363909e+01 8.453260093251508955e-01 2.581115642997302007e-01
5.185466224726373241e+01 8.160896911297834677e-01 4.327097461500468700e-01
6.585325164290009070e+01 4.664576086420065271e-01 4.228047699854569630e-01
6.542856369591729049e+01 3.838641834446480106e-01 3.366305226469338274e-01
4.784825365456423896e+01 7.764692075113815983e-01 3.820081335370454356e-01
7.541070398292958998e+01 3.257835863336666637e-01 3.313800640094692329e-01
5.757238018298177451e+01 6.027204564253156871e-01 3.821910503485541621e-01
4.642640830932472085e+01 9.360744231222298817e-01 4.312932144204800200e-01
5.284505079172994613e+01 8.182769738098206735e-01 3.319910466298017782e-01
4.854718806745621151e+01 8.756888585584008400e-01 4.079088153539885409e-01
5.099034247454914492e+01 7.214416258642986080e-01 4.397216948901716549e-01
5.254348442474973524e+01 9.550950773524274906e-01 2.452106691626934065e-01
6.145053793239888762e+01 6.016140929968502027e-01 2.997091206236690564e-01
6.465990087143406129e+01 4.593107860990424118e-01 4.769444021035119663e-01
6.121122644671473978e+01 7.518309226148965907e-01 2.654625363243154901e-01
6.114333605794094950e+01 6.431715038245768845e-01 3.014954589475450919e-01
5.388382543741098374e+01 8.823013695137083001e-01 5.088933384359192180e-01
5.229538058710518555e+01 8.459608882982787570e-01 3.087439210551539137e-01
4.785328742529446799e+01 9.865101036058664397e-01 4.057831428210698088e-01
5.840964969158097375e+01 5.905929130428485552e-01 3.237200326381233229e-01
4.816999431383761276e+01 7.601528989633833389e-01 3.852935467826486549e-01
6.222755158900171324e+01 7.226440222947954073e-01 2.027584409209139404e-01
6.274438495837093654e+01 5.194688503629073528e-01 3.087226376346267620e-01
6.150488243773180841e+01 5.881548054622312005e-01 4.046357782533018810e-01
5.180581225464324291e+01 7.161966551042828755e-01 4.141596696255833709e-01
5.981560135795367472e+01 5.465747701824056337e-01 4.072703768863626950e-01
4.934384804466556318e+01 9.580672984821060334e-01 4.006418832878707037e-01
5.376265584717875612e+01 7.383309436040961238e-01 3.747029231784489434e-01
5.190546224731799896e+01 8.914288161323629112e-01 4.006821462300746428e-01
6.254475347409812969e+01 5.015488466385119581e-01 3.379281469605618371e-01
4.776538231393440270e+01 9.963315200708795505e-01 3.783065654481301276e-01
6.406573590052411760e+01 5.671714794521380831e-01 2.862722647069083082e-01
5.186281970239398476e+01 9.429866735568859237e-01 2.981435469030853658e-01
5.211270072319301505e+01 7.598676126894780003e-01 4.431850006919891838e-01
4.781842619058155464e+01 8.453271065558779496e-01 4.431629018940142495e-01
6.795760046248210529e+01 6.306439621705253185e-01 3.159681911092839246e-01
6.975517589813017594e+01 3.062236688142460639e-01 3.032470244517622149e-01
7.208439111335270866e+01 2.780019058140594801e-01 2.839345301159340584e-01
5.682305916970327075e+01 5.375261484702779091e-01 3.850679362343051304e-01
4.559268312319918692e+01 9.255578203347621935e-01 4.527395960029361732e-01
5.414564540580812491e+01 6.196538888533146272e-01 4.103430295156043073e-01
5.776272912287827666e+01 6.484966781525122181e-01 4.457282718087519635e-01
5.692988789073008604e+01 7.857545503355897187e-01 2.287754032778822333e-01
5.732850523069951976e+01 4.466379361880138954e-01 2.989319587804472600e-01
6.192398388538274645e+01 5.914059918250881287e-01 3.473738186679791173e-01
4.423590290877687892e+01 9.770916797447575242e-01 4.797060776828250828e-01
4.246443630304360539e+01 9.473019795551141931e-01 3.682247886564835593e-01
5.332143027813953751e+01 6.195707369515849328e-01 3.252571719334204081e-01
5.919247018027709117e+01 7.531515773222156040e-01 4.060246291600154711e-01
5.280041836197947447e+01 8.688686141094184023e-01 2.895299426975845858e-01
4.894181739747022419e+01 9.192821666417454463e-01 5.088787962176145596e-01
5.377489746426756767e+01 6.531044372597957226e-01 3.734336190046482762e-01
4.907408965251389077e+01 8.601458934801500256e-01 4.900385619012149752e-01
5.072472900162563292e+01 9.583742764778662160e-01 4.487512768373120298e-01
5.296145253573354950e+01 8.419467586828484063e-01 4.164315343925471535e-01
5.867093591260533003e+01 6.993820972773803213e-01 3.732624070153134910e-01
4.993421179191141590e+01 7.621761013899291948e-01 4.202762484608940086e-01
6.450803537916154085e+01 5.248515174936621008e-01 2.911512734176117112e-01
5.919112268645234565e+01 4.059685635501424916e-01 2.998095441054952071e-01
5.751794170527959693e+01 7.329151460620727532e-01 3.039103150689962951e-01
5.076907408610122019e+01 8.511709849804155459e-01 3.467176220311363188e-01
6.360907192334125426e+01 6.630656679515406493e-01 3.085224742150414201e-01
5.323495026046883538e+01 6.726487183400780001e-01 3.432900253185788841e-01
6.012437786893441682e+01 6.114143080419977005e-01 3.321678838008172430e-01
5.048574426982595753e+01 9.641192337540916979e-01 4.818493841605078765e-01
5.655314548190945345e+01 6.737198491001081813e-01 2.961550480511879191e-01
5.569558375734115430e+01 8.561083091865631101e-01 4.192664359525017925e-01
5.719179162203491273e+01 4.951375474623234130e-01 2.998173238501106175e-01
5.862950957989765044e+01 8.469167498917784531e-01 3.201206897685013320e-01
6.279567250825752467e+01 4.312537581857205926e-01 3.506429107509439480e-01
5.510903616186318743e+01 7.634307622167518792e-01 4.303992571094440445e-01
6.712152956258756831e+01 4.264991625402952402e-01 3.463568289565672753e-01
5.135841572656403287e+01 7.736975923776158170e-01 3.152844786383212639e-01
6.795178416767217300e+01 6.495177914375025452e-01 3.124548684982403346e-01
5.534995749428938439e+01 8.302905860709467456e-01 4.955570347846722234e-01
5.727397036466975067e+01 5.920301733057347082e-01 3.750824995516390814e-01
4.876294473212758618e+01 7.405435995337505961e-01 4.410643589524759767e-01
6.258143455502796826e+01 6.511861904239184540e-01 5.064796382021606869e-01
5.814904762783362457e+01 8.145399611076470370e-01 3.148335934775752798e-01
5.439490363694714858e+01 8.584510732783202647e-01 2.437567792851501325e-01
6.333525580670224286e+01 4.918884466162411484e-01 4.645431647754466042e-01
4.611256703866261120e+01 9.049010305031188750e-01 3.258872313484113548e-01
5.186596018904410244e+01 6.389556478923875682e-01 3.931986961900200694e-01
6.608201455113916722e+01 4.793788000975136576e-01 3.713093884635260133e-01
4.742899711842967747e+01 9.970337515425988784e-01 3.587467254018089635e-01
5.463052455265692942e+01 6.583028369160506266e-01 3.888711827361983620e-01
5.471242225893562505e+01 7.595591922320907852e-01 3.149728916330568063e-01
5.669384840761909317e+01 5.922487183649586262e-01 4.300089853435255516e-01
5.157512156344260745e+01 9.539876109680491822e-01 2.292455960192863740e-01
5.808651564840321413e+01 6.287660875417550033e-01 4.480380316352621795e-01
5.225324738819967507e+01 8.471450066423402703e-01 3.498515226317272520e-01
5.399410221409421240e+01 6.502098581978564829e-01 4.480032238914687936e-01
5.110940144206982438e+01 8.167406612056128390e-01 4.957300494003752944e-01
5.230724984897405960e+01 7.686094452635821028e-01 4.078897823302260472e-01
4.839171601103918618e+01 8.817186069415507976e-01 3.996380905723930232e-01
5.096093905442048566e+01 8.453208973254273673e-01 4.772002549329049104e-01
5.958602390577457442e+01 7.762418826904652347e-01 3.920235716712381913e-01
4.807844503658093060e+01 9.306981184212729241e-01 3.557661965151359129e-01
5.187486178380612500e+01 8.681736957264943877e-01 4.071973323539766487e-01
5.536430871743518622e+01 7.108039759707742711e-01 4.201172638759921862e-01
4.696181412680282818e+01 8.538312488349115714e-01 4.659672182490426362e-01
4.893160407830526282e+01 8.908445775668761835e-01 3.537561503917437955e-01
4.546043656742347139e+01 9.756390696066913337e-01 4.174941901437841385e-01
5.476213793551784192e+01 7.376728083614567666e-01 2.488331481844404669e-01
5.151335011343820014e+01 8.040258743904491467e-01 3.621739643988552970e-01
5.557814536141080453e+01 6.225610352537861436e-01 3.455921813532834008e-01
6.007054352479971726e+01 5.570971096412749013e-01 3.337708714810054267e-01
5.382288911810267251e+01 5.805987782997585889e-01 3.216627474334388115e-01
4.965768240516040777e+01 8.678210299619405488e-01 3.257090905914096224e-01
6.303422542535263773e+01 5.895679824451650619e-01 3.315405349185537864e-01
5.500140506934498319e+01 7.473145553349290759e-01 3.799606471837435606e-01
5.758421804085612195e+01 3.778672494253063063e-01 3.136845122139893527e-01
4.846060458822666561e+01 8.824373125021010011e-01 4.623808252376814809e-01
6.416115545244562668e+01 5.593085089412657140e-01 3.748132324381345248e-01
6.748967154069890739e+01 3.605641294774039052e-01 3.598545789525205429e-01
4.934567439973544367e+01 8.494570584968905713e-01 5.018569377977684098e-01
5.954274920095705426e+01 8.850376619191763217e-01 1.524704068844721372e-01
7.226566704427145282e+01 2.465519505051490257e-01 2.969210149506663066e-01
5.729819301904286277e+01 6.807817303496715988e-01 4.252321063032608595e-01
5.415286324557503406e+01 5.280891700689892554e-01 3.162686900990544503e-01
4.925701415131005234e+01 9.832217531089727514e-01 4.070255390836042819e-01
5.274794202575908031e+01 8.398444229044029763e-01 4.241840920908447332e-01
6.564615401366970104e+01 4.487717970240264753e-01 3.249584813427168761e-01
5.144559923228294451e+01 8.964524881031837866e-01 3.899183637860214602e-01
5.499715859262584416e+01 6.183905428039734309e-01 3.787536628295211094e-01
5.390846428506949195e+01 8.655892066683315011e-01 4.068114188139526077e-01
5.945949847100405350e+01 7.647311018585344344e-01 3.233371318258034810e-01
5.529607087992452108e+01 5.838694433999395139e-01 3.087838045327220837e-01
4.614694768503426303e+01 9.955854948126331427e-01 4.297033754832934593e-01
5.136753906850913864e+01 8.039405557392748092e-01 3.188399992440182351e-01
5.496366589996551255e+01 7.264340499180217403e-01 4.571622485986849838e-01
5.595709647494791739e+01 5.444557724994499859e-01 3.324096189215674513e-01
4.515014776807512931e+01 9.509952022038861141e-01 4.143904190811011912e-01
5.739710253806799756e+01 6.994588193609296844e-01 4.152229508540704050e-01
4.740997579993026534e+01 9.154583549049948310e-01 4.424834708383436066e-01
6.034871687629804171e+01 7.325106412528215039e-01 2.884082242395804574e-01
5.818305406957816928e+01 9.890395725717729958e-01 1.848550085697012457e-01
5.762853156978042080e+01 5.946319555010417535e-01 4.361877744900832798e-01
6.325267366483124221e+01 5.526362435501113168e-01 2.297612913524347267e-01
5.335764164194736736e+01 7.677713162431732963e-01 4.527983354192791632e-01
5.164672504195711866e+01 8.195372636247111320e-01 4.217376918848091405e-01
6.010206802950885674e+01 8.656957347384730550e-01 2.312010102021439528e-01
6.272130425015306798e+01 5.745953471483523645e-01 3.434953681640975365e-01
5.828002922724539303e+01 7.150913187587690789e-01 3.278530245918599428e-01
5.134031717458967847e+01 6.609493674549037356e-01 3.004286350244222414e-01
5.575825131358476483e+01 7.955318100370624146e-01 3.795533185317191971e-01
5.609330026886072318e+01 7.692790759893988195e-01 2.956055599171747428e-01
5.627278292161261675e+01 9.531753604755108800e-01 2.155259845770176041e-01
6.708876808450962415e+01 5.037462820388465268e-01 2.218310156334667438e-01
5.487074294240061789e+01 9.471818208332324351e-01 2.901662803966486015e-01
5.150844239821338277e+01 6.744010921567914485e-01 5.044815057259225410e-01
5.001520688126573333e+01 8.701615855582680581e-01 6.121127465167574000e-01
6.540486821547727914e+01 4.468495767695643828e-01 3.221342203247956060e-01
5.363632880961193194e+01 7.731423863423483311e-01 4.760449771414631548e-01
4.850920203504441730e+01 8.916460467757806319e-01 4.342821874406431193e-01
5.270300569894664022e+01 8.558697604541782855e-01 4.097773320371754235e-01
6.686302616810262123e+01 5.245245269581851888e-01 3.147089425619956637e-01
5.728515396185959219e+01 7.860342061998231156e-01 4.352927873149273763e-01
5.349779552005784211e+01 7.911373523916453987e-01 3.263870002383055802e-01
6.258758287438394063e+01 3.078816045593879558e-01 2.603768510112359769e-01
5.158608668632648886e+01 9.842440897404067801e-01 3.010622457295537568e-01
4.903040751807881747e+01 7.830831542673706291e-01 4.321120748706409054e-01
6.262457831785214069e+01 6.395044430472027752e-01 3.324179709527093629e-01
6.414330362730949275e+01 5.943915047448911082e-01 3.700188300797804808e-01
6.193279621523502954e+01 4.384147100974046252e-01 3.541348415973379904e-01
4.570345395938031174e+01 8.815567730027010773e-01 3.637994028097771837e-01
4.753265134915462653e+01 8.656908390888176097e-01 4.096727721546334355e-01
5.595470431882238671e+01 7.060180238008203490e-01 3.669631853922170617e-01
5.974205233948971738e+01 6.766400809063755073e-01 5.421979405720377398e-01
6.493020996769671171e+01 4.240177384929970095e-01 3.868055520755713239e-01
5.863406364375744317e+01 5.159187239990716822e-01 5.079727677612130288e-01
5.538439859077571015e+01 7.540297419246047017e-01 2.432097760406634612e-01
6.116809436344112072e+01 5.159107945315336563e-01 2.476557635864971574e-01
5.094177023039524954e+01 9.770068423176112571e-01 3.855816406127329787e-01
5.123015504991055025e+01 8.767653292883592631e-01 2.863324518324758539e-01
6.109467752517913652e+01 5.694993810205077889e-01 4.485932749782667872e-01
5.578847337621786551e+01 6.824449705665989185e-01 3.536068401724618560e-01
5.702574179398435206e+01 6.203844662702518997e-01 3.078019822736050570e-01
4.619181524145400175e+01 9.912105437449701961e-01 4.163036689996653106e-01
4.837087588658707915e+01 9.188178122351952082e-01 3.904401382169840340e-01
5.370207924310520298e+01 8.635844743450576955e-01 4.214896948773723673e-01
6.792787353873744394e+01 6.368446534886074151e-01 2.451641795269714763e-01
6.181325957151093320e+01 5.060668433821198242e-01 3.240316016581903935e-01
5.715993074007873531e+01 5.857718684768375983e-01 2.917720788843035096e-01
5.537555857693367756e+01 6.444422947648624778e-01 5.168422243060194488e-01
5.164608408487410429e+01 8.474650746638398013e-01 4.436857530051667164e-01
5.157599721159621708e+01 9.781414344893570867e-01 4.277440077371665317e-01
6.339110550717229131e+01 6.331129221914824079e-01 2.287410141015761844e-01
4.392617136281491952e+01 9.057406748533755048e-01 4.830078458704122890e-01
4.880945664287450825e+01 6.193369453754640208e-01 4.294373808080027000e-01
5.646436740470036142e+01 8.037042752647511890e-01 3.137306437561581673e-01
4.632216971724350429e+01 9.425093855490945804e-01 3.576633576808769810e-01
5.443466147589512616e+01 6.404546678041895813e-01 3.941463905892008679e-01
5.354360340128316409e+01 7.178467053522519237e-01 4.077460275307552284e-01
5.450793905197777178e+01 6.522067694383661962e-01 3.224868190986369121e-01
5.054535066090905104e+01 8.491019265231811719e-01 4.085989336162014762e-01
5.537088404801183827e+01 5.653825695542927798e-01 3.224524143698934697e-01
5.019402361597445861e+01 9.779713184064726672e-01 3.846449301183380576e-01
5.503324977209143043e+01 6.793335377421351184e-01 2.827201853848027024e-01
5.671328084289940819e+01 5.739654882361493460e-01 4.560545623392144865e-01
5.132735654997670594e+01 7.207210857162220652e-01 4.223270691506983421e-01
5.327104180607557282e+01 7.365645332495520670e-01 3.507166123972680905e-01
5.677385225368671229e+01 5.392066193975343369e-01 3.412254110769851190e-01
4.711193673495329648e+01 9.867652753657230047e-01 4.054298669469571514e-01
6.050982242955835488e+01 8.185840458578587109e-01 2.768270716335142767e-01
4.818449903934664036e+01 9.260680795603443149e-01 3.377738772257459221e-01
5.422013293357113639e+01 7.078549390871439195e-01 5.705907032197180540e-01
5.015134540738109337e+01 9.626283979796965706e-01 2.856889192406418809e-01
6.616508434438399888e+01 5.003005700766455233e-01 2.734290474018416517e-01
4.890511526292138456e+01 9.906029985098014912e-01 4.987138779637322328e-01
6.099858498424784159e+01 4.676538862990587408e-01 4.410935618343062026e-01
5.100409574030118875e+01 9.364879503265695071e-01 4.476796605580937727e-01
5.427883300306037739e+01 5.450619639094820279e-01 3.900652300242244408e-01
5.888982707333593680e+01 5.037159796352608243e-01 2.867801547774361803e-01
4.668616640565937814e+01 9.448563676959259583e-01 4.429527307689611892e-01
5.289177638564691364e+01 8.477270526744774548e-01 4.291422954268890866e-01
5.769486924627600644e+01 5.256853462604338389e-01 3.993697182271690460e-01
5.163644468578447544e+01 8.312535330700029368e-01 4.427334507009142439e-01
5.575972805586223302e+01 7.732340294741711917e-01 2.957784143579804681e-01
4.759654858403510502e+01 9.720563193246767320e-01 3.628620873059206220e-01
4.809036359970983909e+01 8.387565002445375173e-01 5.307186319188679224e-01
4.573524968834528437e+01 8.780846011444465304e-01 4.689764158066204724e-01
4.741469663460863160e+01 7.941977719113140211e-01 4.358924436350941622e-01
5.663443298419940675e+01 7.056539213297242652e-01 2.749310117600028969e-01
5.181283155532845797e+01 8.238125172648768091e-01 2.674177545893731689e-01
5.820155877359465535e+01 5.675181349994452562e-01 3.501853634457676168e-01
4.982163946537548327e+01 8.775793625620156302e-01 4.092637340004839364e-01
6.176837765280281900e+01 5.267998482891230738e-01 2.548407323707146399e-01
5.893043324309192599e+01 5.847799098442411081e-01 4.301308603537142283e-01
5.745332123882147357e+01 5.560843829256806314e-01 3.833042019518400623e-01
5.447640192319090602e+01 6.628570380074445545e-01 2.983226233640698388e-01
5.460561738767503925e+01 5.551858655284989119e-01 4.327136344215317121e-01
5.182669076329101188e+01 8.141347177378708277e-01 3.861870122951844286e-01
6.345527605899106049e+01 5.022993630291306966e-01 3.789982353668295834e-01
5.099256221859984350e+01 9.211122835250249441e-01 3.300200950013102985e-01
4.754944437476776642e+01 8.024169478687677159e-01 4.776054415299805234e-01
6.923823803530039811e+01 3.524494888690448136e-01 3.335019642007537310e-01
5.197700324412016215e+01 7.633725451174746546e-01 4.297569341425726552e-01
4.718465263781330776e+01 8.737365615299201860e-01 5.268072674468071703e-01
5.437162661353070092e+01 8.776255047830836542e-01 2.201141598401137045e-01
4.953562008009785700e+01 8.242088849326848488e-01 5.199018260657169987e-01
5.527708289704806077e+01 6.857126677752523047e-01 4.866321801456157670e-01
5.645138249954558063e+01 7.938954868432384071e-01 3.578833671757704060e-01
6.501305667445913627e+01 4.174047970669108598e-01 3.917258187318059526e-01
5.299473099711737945e+01 7.786612411871257633e-01 3.732310470724396478e-01
5.295597126140069832e+01 8.110257893745471680e-01 3.180982221984479108e-01
5.918371577523218718e+01 6.301765279279323284e-01 3.637770075769903855e-01
5.778856391276689664e+01 5.943831301365597453e-01 4.157088836634405538e-01
5.359839375194336952e+01 8.188587198451487970e-01 5.550773860435384011e-01
5.299041940713311760e+01 7.144775188962433354e-01 3.764532591589039856e-01
5.861586843249872203e+01 5.830792729808625952e-01 4.366786972411757506e-01
6.548334431353096363e+01 4.741172362922750905e-01 3.942675377422947269e-01
5.121674735078661200e+01 7.118889384844158119e-01 4.426884552435212394e-01
5.510686676493391190e+01 5.307186766884555151e-01 3.410470349459044370e-01
5.769295765845857460e+01 9.660207379759156998e-01 4.158675130822105381e-01
5.331379949973074872e+01 8.191220620918229223e-01 4.046776800208587432e-01
7.597317473261162490e+01 4.096455036069012734e-01 3.870242118367477335e-01
7.013021570143843064e+01 4.765593819997279157e-01 3.108537419986258099e-01
5.388732954389128338e+01 6.686551228833124139e-01 4.755428409278524837e-01
5.246077125450886314e+01 6.155466587698602554e-01 4.815795806778365717e-01
5.060108017725924157e+01 9.388386000295491085e-01 4.645404351400420073e-01
5.969357833243033440e+01 5.202027156480135694e-01 3.524134645680043754e-01
4.193948140550777026e+01 9.803587917557118336e-01 3.605299236113874151e-01
