# m1 q z
2.005559249388650400e+01 7.053679912845546296e-01 1.999269937463046265e-01
1.690765741712577608e+01 7.536385227539316167e-01 3.824473388142373698e-01
2.795092163231549875e+01 3.459571048068395549e-01 2.345328652595084495e-01
2.568629887485699825e+01 3.993246652664434460e-01 2.996160502377738233e-01
3.076884639577569658e+01 2.634055149433307541e-01 2.308461489235512365e-01
2.727999062308645861e+01 3.301217606687086858e-01 2.807952628808600415e-01
2.875921721583927493e+01 3.024016084946670735e-01 2.912018215905322616e-01
1.889894595579519176e+01 6.314294110740558130e-01 3.328212466235500044e-01
1.512703987509240022e+01 8.507856127447775973e-01 4.695912220429178108e-01
2.514651208519877201e+01 3.574446612962497438e-01 3.169435622633242633e-01
2.014144439972735867e+01 5.144507851220463390e-01 4.221203058334396796e-01
2.734749949344887199e+01 3.363394539324243149e-01 3.120863935471250850e-01
2.313987444265209348e+01 5.051453910742096376e-01 2.692137576152445200e-01
2.816399671263690152e+01 3.984619837701242062e-01 1.664959701803903069e-01
1.583124895519432940e+01 8.959062321235201631e-01 2.616018767063369443e-01
1.775482985510990375e+01 7.001615006657848639e-01 3.823308315306370164e-01
2.259192791740415629e+01 5.407744520929548271e-01 1.998146477595975634e-01
2.142607832131357526e+01 6.246149438062265080e-01 2.170508450073220241e-01
2.817096716148664015e+01 3.477873183365757237e-01 2.664268229531641663e-01
2.253854845835815723e+01 5.468770899165369404e-01 2.171135465844531154e-01
1.990925246591583075e+01 5.484566441794943570e-01 3.253683164239536962e-01
2.137732776920552880e+01 4.789535620450619535e-01 3.803702591522469256e-01
1.898500107986276575e+01 5.897080403416746774e-01 3.719455636397110410e-01
1.612131939815128234e+01 9.071753560470260380e-01 3.599124385697283213e-01
2.436044161799784646e+01 3.829030794830107221e-01 2.753050266434899362e-01
3.659190522192708528e+01 1.899978569627768787e-01 2.885880297179393428e-01
2.637435282678376325e+01 3.901971999418191728e-01 2.284810049300621537e-01
1.996318515931019277e+01 5.356789253809046691e-01 3.971100538240702749e-01
2.609427302513767799e+01 3.720370112195933721e-01 2.638633013068100164e-01
2.570458928813033239e+01 3.779521106454660773e-01 2.415237380800492883e-01
3.004916103588467635e+01 2.583403238486733922e-01 3.067103402541488388e-01
2.232725869981763367e+01 4.648572778933910965e-01 3.456688941846245422e-01
1.736048979273703452e+01 9.597146905387968774e-01 1.822263973266612935e-01
2.157429477961364483e+01 5.730651143721740004e-01 2.103196367478469553e-01
2.365751570293166850e+01 3.963334226398049775e-01 3.641345969652286518e-01
2.926008234361676941e+01 2.935752842080147640e-01 2.829396158157297947e-01
2.848469125127207136e+01 3.166262737161892882e-01 2.783826923115806373e-01
2.136988225436329358e+01 6.286442361933832768e-01 1.993198224372124960e-01
2.848933625535944714e+01 3.666810259663703664e-01 1.998086285966202968e-01
1.816280918414501855e+01 6.719185419857646169e-01 3.569247940875575065e-01
3.188818385709263481e+01 2.411534101248150597e-01 3.296021617574417251e-01
1.794914997171407833e+01 8.577162759120287028e-01 2.286196401949117107e-01
2.529085010002210510e+01 3.731468310056230697e-01 3.318918331817549139e-01
1.473197333645149065e+01 9.545255719127220262e-01 3.508048527407588435e-01
1.717644260984280180e+01 7.654002641716824984e-01 3.343518204854267206e-01
3.341728722034590504e+01 2.130950685147255386e-01 2.766020481985941859e-01
2.473410402054729218e+01 4.550206438330827163e-01 2.103459887229208458e-01
1.775409175459290978e+01 6.865842198661372686e-01 2.391463983234741464e-01
2.103498950833099457e+01 5.749395232638383479e-01 2.568872616296540290e-01
2.942201971547206085e+01 2.731323463306282173e-01 2.884530925490932929e-01
2.786167998491861297e+01 3.562858705016850314e-01 2.255814360062669832e-01
2.182705536050557171e+01 5.162375128552626480e-01 3.640949379486634885e-01
2.717860690918497113e+01 3.231831162727151763e-01 3.471991735992948636e-01
2.297342668102486130e+01 4.662929873782684087e-01 2.617509171576786753e-01
2.389509459534155766e+01 4.234009266064509558e-01 3.251484787594609571e-01
2.324981881407472528e+01 4.936114384186618409e-01 2.330168020946637164e-01
2.965616647047139409e+01 2.797532360358503389e-01 2.337018461344009812e-01
2.659450777743980865e+01 3.656702300884763224e-01 2.324775868188740657e-01
2.694482494950637985e+01 3.781018641028480731e-01 2.079512781108445452e-01
2.574391602684903901e+01 3.573421399201285320e-01 2.586046404732295634e-01
2.277041459977185056e+01 4.851555239526597618e-01 2.637815847675289427e-01
2.084022842775692652e+01 5.039689820507786688e-01 3.676232493248948185e-01
2.242110595048974631e+01 4.669266442240584403e-01 3.413962609854024333e-01
2.194130374486791268e+01 4.728175832635651554e-01 3.054171674253993718e-01
2.561312296346648409e+01 3.338547823896720890e-01 3.804088255143385777e-01
1.706460189583453868e+01 9.919095537785064254e-01 2.395318996163696423e-01
2.581755162003200965e+01 4.098944055921027174e-01 2.144673560618171881e-01
2.018332864049947872e+01 5.936521546287395479e-01 2.947968759726861121e-01
2.243329979807710117e+01 4.924302308652986349e-01 2.731510911008934173e-01
2.410949514770594959e+01 4.651382039693399695e-01 2.224748541379147626e-01
2.191780668717787250e+01 4.388804847171617340e-01 3.997927731587146427e-01
2.056503561473663311e+01 5.439234311980711833e-01 3.569703816489756543e-01
1.449572069690541021e+01 9.758727000154358011e-01 4.036064070884534116e-01
2.163892022000457871e+01 5.106364207934112054e-01 3.254953602501424181e-01
2.593599765545043212e+01 3.206042893280779404e-01 3.687208889742965012e-01
2.682752937628257683e+01 3.280045675319511189e-01 3.091393502463103404e-01
2.459926415346549433e+01 3.440907375956543945e-01 3.880769479365194785e-01
2.804451943228920285e+01 3.134284075010997928e-01 2.801572691104856072e-01
1.464055370059955763e+01 9.937280804355482777e-01 4.007884092056653302e-01
2.589886823294785145e+01 3.437094453664507054e-01 3.533459463381226073e-01
2.879144003986750988e+01 2.678958537500139570e-01 3.029773799600961048e-01
3.679191531291310469e+01 2.352923281320377369e-01 1.802222304266020980e-01
2.357746867215964315e+01 4.185143385795972448e-01 2.870621246338709298e-01
2.087747113388547504e+01 5.973270574189996074e-01 2.341311208735725458e-01
1.984044871910437280e+01 5.990296381876158982e-01 3.372769493761400006e-01
2.030572362900377215e+01 6.143940180705311782e-01 2.619398215722658074e-01
2.495308844447976426e+01 4.476565391672813199e-01 2.313364159481150206e-01
2.633113497812177428e+01 3.327345482681129396e-01 3.195325840706303433e-01
2.387813014186795257e+01 3.727197804201151099e-01 3.855878618436457406e-01
2.955383578720614324e+01 3.082291254865420216e-01 2.446506847889731995e-01
2.600897342229098186e+01 3.366884469112921274e-01 3.657383485628231679e-01
2.977666482283765603e+01 2.727464867178062136e-01 2.934459406550746219e-01
2.612723030598279550e+01 3.431038209428515229e-01 3.015753267077538879e-01
1.987199469285935294e+01 5.125678074046081667e-01 3.982948688419130079e-01
2.284855948724161578e+01 4.671126682832252852e-01 3.126960578201672947e-01
1.672320233844599002e+01 8.224034978910488292e-01 3.364452261184095461e-01
1.711530720952263351e+01 9.629398799520502150e-01 1.901414434590815994e-01
2.598091502712359713e+01 3.682441127613141907e-01 3.064841644295543954e-01
2.139923078656656941e+01 4.875855361197268811e-01 3.754048457130690908e-01
1.895291485868733616e+01 8.013508439994487809e-01 2.040344239567839779e-01
2.924781193424020742e+01 3.002281377465849665e-01 2.261716927116135534e-01
2.799554752844527172e+01 3.232090666355001973e-01 2.228972496808329373e-01
2.298379181889783496e+01 4.603869293658400252e-01 2.882704318401176358e-01
3.012793760977320900e+01 3.761124548766231479e-01 1.071778508114302753e-01
2.019396790891680737e+01 5.501305490774527351e-01 2.974529098208120170e-01
2.351466609680533892e+01 4.591757496048648468e-01 2.796795959788996866e-01
2.521938995957983565e+01 3.985180109026238426e-01 2.980847756374126467e-01
2.154295026252134093e+01 4.937206906675528084e-01 3.054356700131083402e-01
3.034102781019458916e+01 2.764004491913894523e-01 2.232836411863091675e-01
2.690775272849392508e+01 3.457124089430055336e-01 2.974578460779975786e-01
1.858208478121780161e+01 6.715426159146720142e-01 3.134094409803318548e-01
2.087274455742323198e+01 5.198816847011503706e-01 2.982054723539137031e-01
2.612635583858574506e+01 3.179603149046385524e-01 3.686141252791830247e-01
2.562671823242888181e+01 3.651769624649681689e-01 3.246211876047097045e-01
2.233194498913719173e+01 5.136090083790764149e-01 2.309614239390210266e-01
1.758544187430442207e+01 7.071032076241730024e-01 3.519947939451882335e-01
2.067006260591812961e+01 5.511643353651032307e-01 2.759750829364067126e-01
2.642078842209610912e+01 3.599257732359095185e-01 3.090376924402863934e-01
2.329834234956742378e+01 4.218344207628825782e-01 3.614480407287974373e-01
1.622302928125796839e+01 8.813524398547509797e-01 3.806546981027013055e-01
3.017744390578446101e+01 2.730746853659383744e-01 3.052268327435884165e-01
2.358922322743843480e+01 5.565250002200461399e-01 1.731080526315118828e-01
2.504488867115970407e+01 4.392188556728000570e-01 2.339704972631048707e-01
2.786957426779311575e+01 3.652238035313918885e-01 2.482900869752986961e-01
2.597580325478819319e+01 3.875306401415448687e-01 2.567529921018432137e-01
2.209990413844969126e+01 5.278637851647691726e-01 2.979606243499205442e-01
3.735893931383233735e+01 2.647541582969631935e-01 8.226432645589432102e-02
2.605181152427659441e+01 4.032101789029361449e-01 2.208380953535395708e-01
1.998209942802800043e+01 5.442298477430040915e-01 3.427898101139542075e-01
1.961911369670766803e+01 6.442011601274852950e-01 2.555963523159747175e-01
2.783896561901043043e+01 3.713617132679257193e-01 2.035597282685815690e-01
2.480299056495824317e+01 3.766519667735468424e-01 3.317514192088967251e-01
2.855716498757083244e+01 2.749085826487745465e-01 4.040962397353890512e-01
2.780523001586578147e+01 3.869023215061868637e-01 2.017880366328427821e-01
2.059326587361795902e+01 5.374159900820474345e-01 3.189980444324225783e-01
2.207759227993296491e+01 4.707799750978806097e-01 3.678939834265581021e-01
1.837957823085305264e+01 7.538421052093358110e-01 2.498545855042690333e-01
2.560681350941036527e+01 3.389970494684274582e-01 3.255714471917361408e-01
4.368512770356552011e+01 1.481277068945255349e-01 2.356218935312527352e-01
1.903022131892868529e+01 7.683280973236649158e-01 2.224937253667480519e-01
2.306277709492398031e+01 4.180338220584240982e-01 3.509551026800462048e-01
2.048188332621296226e+01 5.202036774035776467e-01 3.319906112952392685e-01
1.803851607108687460e+01 8.369966186723835078e-01 2.488653833257322701e-01
3.163692904682979190e+01 2.937933418536979313e-01 2.464158479611293917e-01
2.899485705792131185e+01 3.083062134154836986e-01 2.479150463640258373e-01
2.315707757824674573e+01 4.921224898717783680e-01 2.326151293838475409e-01
2.430347963268870970e+01 4.402007252755671396e-01 2.827071471492114685e-01
2.583549041788048584e+01 3.824554731109550132e-01 2.801998329361412021e-01
2.406223147722971589e+01 3.685592210137610403e-01 3.588988947566291166e-01
2.665471100168677410e+01 3.533286859762886922e-01 2.658984577390068327e-01
2.109042831058970791e+01 5.945712083727139330e-01 2.362331751559510751e-01
2.560993513254940268e+01 4.176819399886682049e-01 1.984322238855916187e-01
2.634837616090122836e+01 3.759568271467482736e-01 2.356582638023871357e-01
2.764195189743458414e+01 3.736951262292102505e-01 1.673900875172884828e-01
1.763392928214329558e+01 6.529003124375842848e-01 3.575339337578533616e-01
2.007270499150125787e+01 5.253634524941410699e-01 3.626700899978139159e-01
2.228395384369498089e+01 5.597485677973683682e-01 2.016192257551089329e-01
2.795669728842416291e+01 3.009014636443958501e-01 3.243117084878948675e-01
2.324413357253652634e+01 4.156100307646972136e-01 3.602117203473007567e-01
2.116457398521714950e+01 6.017578278618336274e-01 2.476396309572836962e-01
2.218781051082773814e+01 4.858974236210014674e-01 2.959381077867251353e-01
2.677513209994229015e+01 4.549798226706378013e-01 1.663570516122932219e-01
2.578309329565619024e+01 4.004142192414122947e-01 2.378515379093633364e-01
2.830374284982224964e+01 3.560697183053230797e-01 2.302051548024680039e-01
2.106405398131266082e+01 4.798381278419899254e-01 3.529836042669936003e-01
2.016008546770788001e+01 5.498878566022559200e-01 3.620732119294309825e-01
2.092422908917979285e+01 5.782494387766172750e-01 2.576095082908253509e-01
2.005366614253904345e+01 6.629509402174054156e-01 2.775299832422702950e-01
1.804349728739528302e+01 6.942390227929120528e-01 3.155559485846685108e-01
2.624522288043079499e+01 3.012610774049899742e-01 3.440484578648428937e-01
2.167834933547123200e+01 6.419809979986155213e-01 1.687263798079150501e-01
1.803469768245224003e+01 7.880222671699375070e-01 2.782268986674920619e-01
2.234776781187263239e+01 5.081953707526833952e-01 2.832583477096893843e-01
2.685920794801385725e+01 2.981625767502188440e-01 3.696537920015885437e-01
2.327633316650013384e+01 4.445164152040444461e-01 2.979072608981996328e-01
2.443596661807621828e+01 4.186190733922154350e-01 2.275009135197649524e-01
2.822871538302707961e+01 3.096968515988939852e-01 2.933650557193644981e-01
2.438903294579686332e+01 4.419448106175548618e-01 2.585314514956750243e-01
2.723531820676782900e+01 3.057917820100217177e-01 2.967204408452808750e-01
2.968811630627631715e+01 2.600784165022417826e-01 3.941546355430338711e-01
1.968929729581601151e+01 5.456077966153517478e-01 3.818888494735860895e-01
3.030262176710160205e+01 3.092429700861489827e-01 1.604154392615332880e-01
3.057186170555841187e+01 2.687699724171854765e-01 2.880491127957884312e-01
2.304741357898975451e+01 4.734502560406627647e-01 2.718088354883680946e-01
2.567475747903934291e+01 4.856732426032938643e-01 1.452668604511557493e-01
2.748429911238926948e+01 4.106362690849282293e-01 1.719325559217649291e-01
3.044679055085802233e+01 3.175880050323761083e-01 1.896577391948496838e-01
5.720871206487068150e+01 9.828875201422250518e-02 2.830091156260310936e-01
2.430601900863768350e+01 4.058492895250572774e-01 2.947122496073757980e-01
2.034839370357243027e+01 4.976372871298392342e-01 4.124626290851584609e-01
1.732567069197415677e+01 7.702604404742173783e-01 3.025392502332720501e-01
1.786261337340654620e+01 6.751458367437065400e-01 3.694313682133288923e-01
2.389860823151285985e+01 4.900599243048858189e-01 2.511191275399157208e-01
1.586782973187337120e+01 9.839704541663039095e-01 2.607392764132130392e-01
2.495598187782220734e+01 4.463680200014823463e-01 1.988322567534158147e-01
2.668881175691677754e+01 3.669606173094690504e-01 2.579637341706276787e-01
2.425703541332453739e+01 4.151496058611625628e-01 3.065620396609545217e-01
2.927929779405378596e+01 3.007007050821841054e-01 2.532283298147615103e-01
2.042009630309437540e+01 5.322632798300239720e-01 3.558883845433494786e-01
2.830833834627076584e+01 2.898149926948064836e-01 3.539324307312041173e-01
2.105600690320144608e+01 5.001975711836430527e-01 3.371732971752327557e-01
2.274623620458428164e+01 5.451998203172918611e-01 2.081876978255425559e-01
2.633789091603621202e+01 3.413029287560955249e-01 3.018864352299109877e-01
3.009480691367687655e+01 2.820203456838165090e-01 2.930023201375603903e-01
2.606198514971799440e+01 3.837799441074626339e-01 2.532797536620651213e-01
2.023400178045239173e+01 5.825917135327784990e-01 3.150754723114703726e-01
2.445078972355985059e+01 3.901849095486944474e-01 3.657491209947519861e-01
2.688927005726327479e+01 3.415734037451456095e-01 2.986354769561085365e-01
2.020336121971021370e+01 6.990689844228707983e-01 1.865313536343230216e-01
3.590604845108185117e+01 2.009458212323893544e-01 3.144900730852490667e-01
2.575119245448757255e+01 4.348059362400795158e-01 1.882157328224375592e-01
2.079941350105065112e+01 4.920857453213531296e-01 3.821343240731103208e-01
1.759648158686956165e+01 8.318006920686316086e-01 2.295831136855335797e-01
2.893524170282682562e+01 2.701602171696934618e-01 3.522005261815617239e-01
1.854300026387903344e+01 6.592001295044522813e-01 3.316821115271580966e-01
2.219424019986124463e+01 5.205889669727705726e-01 2.351864195636874655e-01
1.909884363568428611e+01 6.443275268196873018e-01 3.003424297641781315e-01
2.307291808947730871e+01 5.261786512109246639e-01 2.156707615301715064e-01
2.914972345783787233e+01 3.128063888384166047e-01 2.427619069260807394e-01
2.091135375838180011e+01 5.009056209434894491e-01 3.207887597135854474e-01
2.110613735764422216e+01 4.755279230889709052e-01 3.796821940766482717e-01
2.792353497860960942e+01 2.758624815338502345e-01 3.933377056967171104e-01
1.970614142825422732e+01 6.594420493800937644e-01 2.670289324496872285e-01
2.651020339121473768e+01 3.769729203615449498e-01 2.588773614642473908e-01
2.355759675609783343e+01 4.207507022117817908e-01 3.258220696016863038e-01
1.986436767330766173e+01 6.425177591052905202e-01 3.126715422659164245e-01
2.551850331798507909e+01 3.671492201946524592e-01 3.162447357529010739e-01
2.839173030242704598e+01 3.070333106359560138e-01 2.525967239372839956e-01
2.083479564546945895e+01 5.310881206542668043e-01 3.065234659505334247e-01
3.707769143227847763e+01 2.043950304843354104e-01 2.523912428733866564e-01
2.234765657501820257e+01 4.753346069308870825e-01 3.035868416122158298e-01
1.965431291774654454e+01 6.505120436138543960e-01 2.637545035375282731e-01
2.186029838588412133e+01 4.232212265324193368e-01 4.420670304524683680e-01
2.102475307984601471e+01 6.347360022791882495e-01 2.316122667498764220e-01
2.740809627337511500e+01 3.216654640396560128e-01 2.815385004227972110e-01
1.795313674335966070e+01 6.959932960461183704e-01 3.321308476541124377e-01
2.516292251529067769e+01 4.152814882214141967e-01 1.808129983734131085e-01
2.069433823535468164e+01 5.510566353560126807e-01 3.190059306285064067e-01
1.968680776329793503e+01 6.235857182545504473e-01 3.141460878918022614e-01
2.185965445184988099e+01 4.681108858161699970e-01 3.324483539621714279e-01
2.253709085459802708e+01 4.616432421447411172e-01 2.906008088131304956e-01
1.702685423507621110e+01 9.332992065284994032e-01 2.333385026569999854e-01
3.346087347911689136e+01 2.322309588453416729e-01 2.496918961750007604e-01
1.814512379701446676e+01 7.823139060434627368e-01 2.341578510063781760e-01
2.227069191942910109e+01 5.667028947190319021e-01 1.821801780192004172e-01
2.672259158942710400e+01 3.917993467127252605e-01 2.281825170886001564e-01
3.126402239704756170e+01 3.568439799314159777e-01 1.005636274739441088e-01
1.658838348604549751e+01 7.472735422082195100e-01 4.175946958350587601e-01
1.894326962824498750e+01 8.036272335511953635e-01 1.768325396983279063e-01
2.731196032762772319e+01 3.224321119852706086e-01 3.338367832770529620e-01
2.495733270921594738e+01 4.744000835328979204e-01 1.613205320487084982e-01
1.974223384539154935e+01 5.912930342404806305e-01 3.197229586163066739e-01
2.552736912367171840e+01 4.182840953838192211e-01 2.738026128631250722e-01
1.654491075541610812e+01 8.579725860035597451e-01 3.080894457860951507e-01
2.512001334010490439e+01 3.688744835089933227e-01 3.198080952470374050e-01
2.346276329967059127e+01 4.414356341064402667e-01 3.052307362250893941e-01
1.874224663867129692e+01 6.841318038067812912e-01 2.405029882207747882e-01
2.330821925513652459e+01 4.703342690567058892e-01 2.616960363613080598e-01
2.526380076957552490e+01 4.560272865418901755e-01 1.998628534953351410e-01
2.396073701447920001e+01 3.665553949090211705e-01 4.048091864746890534e-01
2.630548765769322017e+01 3.977365325776462401e-01 2.487626403524240692e-01
3.013251863863026969e+01 2.633360885729671419e-01 3.265116340702030606e-01
1.577655677880141383e+01 7.855392011996392698e-01 3.857318113826120332e-01
2.778557489553287141e+01 3.229603308440243126e-01 2.648819396363975565e-01
2.592799413332495817e+01 4.324343754499676562e-01 2.344237897466258658e-01
2.248981669963893282e+01 4.777238523030394868e-01 2.336328461713204352e-01
1.945458426875496727e+01 6.203044390158316546e-01 3.081640895163137994e-01
1.892288024943613678e+01 6.299382399466552096e-01 3.261595818013863779e-01
2.626935724443722009e+01 3.213741506244422452e-01 3.059210718242484917e-01
2.593155770826795248e+01 4.201637983931748033e-01 2.121364188921833482e-01
2.246084999719115416e+01 4.941681615450588261e-01 3.493264443379963113e-01
2.188219827433763953e+01 5.688055691131777003e-01 1.937759244779923284e-01
2.097860182048844280e+01 5.539393842457844830e-01 2.915286675663724680e-01
3.411571707671073028e+01 2.702041648625188586e-01 1.788257525421763916e-01
2.205779672747701881e+01 4.842255593344746978e-01 3.850191273196840736e-01
2.681967588493864696e+01 3.277780759499341334e-01 3.420191549960039934e-01
2.860160644910621031e+01 3.334647163865180342e-01 2.357956701773374630e-01
2.136883188925794030e+01 4.794944738526497052e-01 3.943481536396027942e-01
2.071191942187495627e+01 4.570437324913071420e-01 4.299655181737256360e-01
2.124353828231688723e+01 5.825626928705093244e-01 2.423163096450803577e-01
1.701776289995447300e+01 7.825987196929181655e-01 3.672182087521667637e-01
2.735959387793707620e+01 2.985734374544463110e-01 3.182603016617241987e-01
1.808918041506499463e+01 5.878203449082560761e-01 4.045812226737776629e-01
2.308600359864757934e+01 4.690438972986789579e-01 2.442522301430286868e-01
2.486487697382982276e+01 4.629321075008028807e-01 1.971661314853031255e-01
1.932270067059390684e+01 6.952299659762422035e-01 2.394134628960848665e-01
2.433776919910615888e+01 3.646022681604618176e-01 3.727208539951334387e-01
2.101006080084452776e+01 5.837486622874386022e-01 2.271252761361500783e-01
2.862347292616519212e+01 3.089039640641084161e-01 2.917273185040686889e-01
2.475876692408365543e+01 4.125959689016571175e-01 2.693814903250282833e-01
1.582653853671449795e+01 7.365254386644187745e-01 3.967638692492333474e-01
2.819326307230593187e+01 3.494374021007516928e-01 2.387051876785899196e-01
2.652038609379230749e+01 4.003478905837800639e-01 2.515681668363422552e-01
1.959556871445417059e+01 6.756795996955594630e-01 2.543753291350798751e-01
2.554909997384678633e+01 3.653562693667810057e-01 3.261061406582004829e-01
2.368028368743039991e+01 4.242814396124546805e-01 3.287639414910783486e-01
2.321579486253762425e+01 5.284577625440137760e-01 1.950692551438693023e-01
2.578270118841582104e+01 4.683747616489736809e-01 1.995624456813128444e-01
2.220228214657830179e+01 5.776830556420828877e-01 1.857550273073794445e-01
2.958704411284501035e+01 3.602056468883875207e-01 1.405191102511385848e-01
2.595657789945163785e+01 3.203301400105220686e-01 3.761410908531933051e-01
2.819344382451593845e+01 3.082274434031515575e-01 2.807417726442212880e-01
2.508173136551866378e+01 3.703169075184963854e-01 3.358239575026795154e-01
2.814218139872092195e+01 3.344997807327565464e-01 2.741410563716908944e-01
1.629033363921106314e+01 9.884245361918252426e-01 2.523750864742972944e-01
1.889324197275909256e+01 5.041237516915407779e-01 4.831216031037921521e-01
1.951208973858230422e+01 5.524662441852357109e-01 4.335854775192664046e-01
2.105692928019678334e+01 5.389518616709122467e-01 3.286313053632748393e-01
2.315003504112005572e+01 5.493322328995806636e-01 2.022263648483744458e-01
2.829695273551797285e+01 3.287542068715634813e-01 2.579541759792933209e-01
2.887967399154171133e+01 2.911043696013585480e-01 2.774821827791317808e-01
2.035330825874974536e+01 5.925315032139201188e-01 2.818547754878161782e-01
2.491474465666406601e+01 3.886974928763058945e-01 2.905771203228262878e-01
2.734815267340280442e+01 2.960522339306827511e-01 3.383854025955154721e-01
2.262214632359268762e+01 5.001238210363991854e-01 3.311532973091749765e-01
2.443532517040246788e+01 3.973183649735514966e-01 3.120625937056218380e-01
2.210549386923856119e+01 4.889791883058562383e-01 2.810606845539335152e-01
2.798073649319066902e+01 3.105297108421534169e-01 3.257678629506087220e-01
2.923506195486844206e+01 2.834226961269900591e-01 3.016683994779275624e-01
2.657435044063569762e+01 3.383956160386438206e-01 2.610028137095367629e-01
2.617727131365173676e+01 3.774972532546436166e-01 2.455584562869112253e-01
1.758971481882437260e+01 6.561746276914249831e-01 4.289849751964459612e-01
2.045556472453936081e+01 6.116527019194384351e-01 2.808288770002841384e-01
2.474336324980817992e+01 4.767501119455777037e-01 1.640977397063887733e-01
2.323765645172327510e+01 4.837960081390977329e-01 2.459489295468210712e-01
2.640706092789330484e+01 3.777578169754562398e-01 2.187734976704326650e-01
3.409542210954383279e+01 2.249678582728938392e-01 2.755153106768865601e-01
2.029343047173602699e+01 6.648171028267773064e-01 2.254644978005989342e-01
2.369449264516634202e+01 3.986993065669433567e-01 3.724479673737616237e-01
2.311780924308709828e+01 4.751793795567597067e-01 2.651538078266708065e-01
2.248802229471774439e+01 5.087589378754271419e-01 2.372177774172804232e-01
1.552816907887989650e+01 8.872943497571125215e-01 3.860863121635654815e-01
2.451469021344091104e+01 4.699571031299252799e-01 1.817207306379078346e-01
2.115322331786000731e+01 5.722822584281561653e-01 2.377578830518780606e-01
2.619399665668004218e+01 3.320106206480813449e-01 3.494922993105890607e-01
3.006493281014316921e+01 2.783636668102199008e-01 2.727285054182275181e-01
1.771478561217875125e+01 7.007067277454476217e-01 3.547743740259619027e-01
2.694996795388781408e+01 3.927596053302638279e-01 1.969748647867675395e-01
2.732345990042587047e+01 3.264655364938282012e-01 3.415448807216193150e-01
2.667217338620704581e+01 3.621105101657199898e-01 2.822932804232610726e-01
2.754620319402546968e+01 4.032571156717317251e-01 2.129040001679189942e-01
2.521897949218115897e+01 4.132728747630958765e-01 2.809860272244771862e-01
2.448330828820530769e+01 3.908826908790136723e-01 3.234911130727046169e-01
2.096955846363276521e+01 5.453843669297133712e-01 2.704498546141531623e-01
2.539416508954188956e+01 4.470711289776993502e-01 2.076808156818003848e-01
2.330285306353795249e+01 4.183053766194620993e-01 3.510684614709342344e-01
2.816305920616723668e+01 3.934304586119340419e-01 1.559566880879664219e-01
1.897313797339812780e+01 6.808892712648170198e-01 2.901631815803471515e-01
2.534023359138480203e+01 3.741487194757211476e-01 2.977314439892274067e-01
2.872582598892395112e+01 2.957684397878153626e-01 2.501027085477699474e-01
2.390458328943421051e+01 4.130343696863137959e-01 3.319281185363714415e-01
2.237543858065969360e+01 4.458605391074808577e-01 3.428879582022599237e-01
2.223844650221718666e+01 4.791578258070514629e-01 3.234177239419233629e-01
2.048596351281573291e+01 4.631939568425217923e-01 4.343553119925502859e-01
1.756315399090309981e+01 8.577617046239711662e-01 2.498151098759471000e-01
3.066428425848535255e+01 2.922965245437604831e-01 2.134231810046449407e-01
2.064677944272199994e+01 6.257516274009649049e-01 2.414029744943842481e-01
2.190668256820679005e+01 4.394499297093973911e-01 3.622861064304911949e-01
2.499624090457862735e+01 4.389777932656370729e-01 2.062624878414596741e-01
2.107377525113469474e+01 4.616415353595417215e-01 3.938590937630769284e-01
2.546678376460414839e+01 3.509602927838600395e-01 2.844441130704484788e-01
2.793063465825071390e+01 3.449670223082241804e-01 2.855635759476012336e-01
3.124381851443767388e+01 2.624917922194568431e-01 2.610021238894167372e-01
2.671986521510759260e+01 3.406507664361172472e-01 3.182467318710438531e-01
2.460350667154488491e+01 4.309382778382954138e-01 2.670682667973613422e-01
2.185601634422068784e+01 6.337890140235752368e-01 1.613319171551218234e-01
2.301411917148752551e+01 5.489258725124368521e-01 1.723308263606059543e-01
2.626488136937629392e+01 3.643529096394882982e-01 3.129378679987955270e-01
2.511380259405428816e+01 3.340938980859852747e-01 3.544590407387591680e-01
1.833718481133861289e+01 6.960811364934713641e-01 3.324722828621394233e-01
2.121905449044912473e+01 4.433135282576249336e-01 4.215299780634520488e-01
2.104974824853080051e+01 4.822743666712900890e-01 3.682650512356946959e-01
2.751322797536006703e+01 3.303083864650106505e-01 2.644133469422352833e-01
2.489593611055272149e+01 4.130434652688269037e-01 2.414095894893172056e-01
2.185266998170547836e+01 4.678840996260463236e-01 3.045822436435184910e-01
2.132580390179916208e+01 5.276714165322643479e-01 3.186878136532033112e-01
1.971376899024319584e+01 6.046200501885123924e-01 2.621479518012156396e-01
2.369419423464493946e+01 4.865329151216667425e-01 2.398954136503294032e-01
2.520880637770213895e+01 4.297872548140440063e-01 2.061248412078607595e-01
1.722626243495049536e+01 9.111571429300829861e-01 2.294176859447011885e-01
1.686980773685301216e+01 8.177719688605905590e-01 3.378844158136050657e-01
1.655337114320899872e+01 7.101043935795913198e-01 4.024079575673135123e-01
1.380703926055955399e+01 9.893526737702643681e-01 4.276398859426761567e-01
2.535028419561064084e+01 4.203587843952008019e-01 2.483874248769439574e-01
3.513231958992742676e+01 2.198426771622061238e-01 2.574387322561568214e-01
2.057665322141263431e+01 7.221618527615637495e-01 1.810443675891654502e-01
2.190564879421170374e+01 5.683858777152369646e-01 2.244364019682728306e-01
2.109745539740077902e+01 4.938601864523649576e-01 3.199768048874652160e-01
