# m1 q z
3.203608066830840784e+01 6.500901231863770446e-01 1.198238666071784336e-01
3.018518666381117299e+01 8.053752285389633725e-01 1.300172096851758552e-01
3.169210284153697188e+01 5.892387670475962569e-01 2.268915612191811648e-01
2.519363135445570734e+01 8.864863444269810433e-01 2.206382468982562295e-01
3.349157589676840274e+01 5.930819711893596802e-01 1.373948606673541517e-01
2.998546246463673270e+01 6.284802940550252570e-01 2.724258293875437276e-01
3.107531115924603782e+01 6.751200715884670966e-01 1.696474776843015508e-01
2.859035019627607355e+01 7.495908492105165521e-01 1.906902616660003102e-01
3.385811266515542428e+01 4.965399493573983691e-01 2.398985838998432263e-01
3.801583319090706681e+01 3.767566582742776227e-01 2.223811524827216946e-01
2.969206543847976576e+01 6.464696800527991449e-01 2.373391647555056494e-01
2.644777868581180158e+01 8.640629323173115717e-01 1.738602904004923067e-01
2.588901332473812289e+01 8.004330982240990267e-01 2.372520262895409238e-01
2.790208050613186330e+01 8.936628786253383305e-01 1.980092568066921799e-01
3.222941615767416579e+01 6.019577412171597253e-01 1.848653497756703734e-01
2.916417885393931186e+01 8.279001886343871908e-01 1.859243700246857312e-01
3.056125485404916375e+01 6.417098858091659919e-01 1.730419867273617074e-01
2.485155625920697275e+01 9.113431966793267280e-01 2.444683947046585593e-01
2.725509716799111359e+01 7.428736882542030795e-01 2.671257651925930121e-01
3.219675369522852293e+01 5.879815015582142701e-01 2.402630620805901174e-01
2.985822701918306876e+01 6.623297200422997300e-01 1.820204498791528347e-01
2.985018403001928888e+01 6.183217975192678573e-01 2.562054672866506122e-01
2.934922365110969977e+01 6.508011736050639540e-01 1.991870468196881572e-01
3.501549801386479288e+01 5.494807285311460454e-01 1.452830692596722706e-01
2.835263756809400704e+01 7.827670716607290080e-01 1.973492488134407641e-01
2.583412009184426594e+01 9.308630970822442396e-01 1.508451417483988866e-01
2.875031634331188712e+01 7.917927201370729140e-01 2.365561903552665102e-01
3.223927609882626655e+01 5.391827007062014454e-01 2.404052510329151016e-01
3.377912967086012230e+01 5.499616064058342468e-01 2.330553330814132407e-01
3.059385408075312185e+01 7.238305495559596014e-01 1.805928408609843161e-01
2.609033095619531295e+01 8.983906028403391142e-01 2.214632620819613762e-01
2.974568970462249240e+01 6.789392119640837997e-01 2.209393728297284198e-01
2.931647349755237286e+01 7.143401277449473730e-01 2.309805554588336418e-01
3.539860122420338229e+01 5.002302498646317153e-01 1.935402403743243238e-01
3.270454497711089914e+01 4.213764180878704080e-01 1.829429165191280571e-01
2.487475448317891136e+01 8.657029533572080382e-01 2.414423978829895179e-01
2.927756414095706816e+01 7.235997231438260346e-01 2.586491722707491281e-01
2.563743499449345720e+01 9.129954107673022845e-01 2.141980447699448620e-01
3.263353324374386943e+01 5.873063093310040284e-01 1.760536155869190378e-01
3.819573724643736767e+01 4.434792269450223978e-01 8.562508435423672737e-02
2.742628535801427958e+01 9.859322481895750334e-01 1.262365615898293492e-01
3.339990511363373571e+01 5.471459266215775719e-01 1.118725889591223460e-01
3.608029585663945227e+01 5.278524055272344473e-01 1.371352485701957113e-01
3.170911875302576988e+01 6.109043418224877620e-01 2.004128620709313413e-01
2.347891045029058432e+01 9.364325348998774334e-01 2.696677776268671667e-01
3.297355731952010416e+01 5.716457139201628346e-01 1.434299380868044593e-01
2.792041358485905178e+01 7.338739722586634651e-01 1.343340447982265817e-01
2.544259235065711522e+01 9.690172860193411175e-01 2.063010195508024613e-01
2.683344579159071941e+01 9.107345771159193193e-01 1.503115587220220373e-01
3.331117396627566762e+01 5.001829952032633697e-01 2.320778580056791496e-01
2.588130814464392770e+01 8.358822467134213730e-01 2.559061134907357205e-01
3.097024624812523541e+01 6.610770179688495451e-01 2.325616621262978079e-01
2.783189969944428199e+01 8.525401220660896451e-01 2.122070264343831059e-01
3.389475463888707907e+01 6.749573167690300357e-01 1.242627133893307034e-01
3.293705499156196481e+01 5.482741499279977226e-01 1.743783388142995661e-01
2.798809916840260570e+01 6.559838004969213987e-01 3.215348901015995242e-01
2.632685743798667843e+01 9.191233079442027165e-01 2.208938590510317601e-01
2.999099454776122897e+01 6.353562674045240000e-01 2.560925983428825603e-01
2.483267920165176790e+01 9.497838666409494923e-01 2.680678807504419114e-01
2.685399698655590228e+01 7.380852991905688665e-01 1.988385992198533625e-01
3.209130212644408431e+01 5.208956534826671980e-01 1.872780055391593812e-01
3.406357667639524323e+01 6.019114893356708462e-01 1.516509402181186739e-01
2.813485692779338976e+01 5.630789381094364332e-01 2.414452142866735929e-01
2.737109325545664262e+01 7.628880636820176697e-01 2.354943111843260384e-01
2.641385518597801862e+01 8.784952669470598163e-01 2.094768417859727838e-01
2.867502708353781316e+01 9.116841932397509174e-01 1.571688090141702687e-01
3.236179995140108900e+01 4.909821370001405394e-01 2.364359972327747805e-01
3.000812719534738093e+01 6.106576447634572968e-01 2.467400369140167193e-01
3.022505974840663612e+01 5.877799950103355098e-01 2.299458498418544550e-01
2.475735191045998462e+01 9.695364322636408350e-01 2.622990785734538588e-01
3.447216893680997174e+01 4.750804354191391909e-01 2.466895221371497027e-01
2.436446724074255243e+01 9.402177450670508030e-01 2.617045037364599813e-01
2.888397915061854349e+01 6.900711459947950210e-01 2.899317626832451089e-01
3.569418440565725348e+01 5.459147162134466713e-01 1.103635157343255124e-01
2.895587410886030355e+01 6.134210039916599966e-01 3.050923013801826178e-01
2.655700444634081236e+01 8.144881592703012707e-01 2.841044932759568264e-01
2.788860458840398593e+01 6.810336538308886523e-01 2.235890036859281560e-01
2.734754023441920978e+01 8.913591267085638759e-01 1.560350931246271000e-01
3.086479976065228215e+01 6.052392644142746692e-01 2.229532624450124012e-01
2.530537274325299535e+01 9.981617883143335535e-01 2.478588075130730706e-01
3.354436118337682160e+01 4.535145093743874756e-01 2.683202215974455629e-01
3.192497011678020868e+01 6.282573640430051398e-01 1.403766336038158868e-01
3.103433509745343244e+01 7.066068618714056448e-01 1.002005537561690696e-01
2.964128550932005624e+01 7.382541907820254767e-01 1.975902463133170361e-01
2.819774282042421731e+01 8.888565258129066393e-01 1.741728561658075769e-01
3.398774986548670540e+01 5.255628080978035355e-01 2.092374771906450326e-01
2.934504164208456345e+01 7.414855800752151449e-01 1.872916733565211378e-01
3.403319738203414602e+01 4.909880262935980011e-01 2.437780781612160774e-01
2.607522240581257122e+01 9.314077346170220872e-01 1.816732808217072781e-01
2.536567014461826020e+01 9.405076595945899287e-01 2.532931732528536095e-01
2.567282320593142231e+01 9.870413564960793806e-01 1.908242870904271471e-01
2.928026498122258658e+01 6.727775804301535656e-01 1.912842495758523553e-01
2.784726718020615266e+01 6.841595854842186242e-01 1.993205618629275699e-01
3.435621192196617812e+01 4.848097521558552558e-01 2.321603702131873059e-01
3.245164938309570601e+01 5.844008098639117410e-01 1.481085765893072059e-01
2.501373362138846446e+01 9.338160433295680241e-01 2.561931344931970278e-01
2.931595311433334672e+01 6.767859637625034397e-01 1.467981986813991224e-01
2.815952878498225331e+01 7.740757782159832789e-01 2.554491500718660824e-01
3.415330106002550536e+01 4.951409034422283306e-01 2.555552559241133226e-01
2.888886754036152382e+01 5.672246625361835326e-01 1.663734935985135277e-01
2.772974529757000539e+01 9.343790818707072843e-01 1.469692336004170263e-01
2.855437745643699898e+01 7.172290296522964015e-01 1.808342150449352981e-01
2.676383498741072131e+01 8.278955347902414719e-01 2.380430371409309187e-01
3.305653879346256474e+01 6.449821794176834322e-01 1.677616956700689055e-01
2.526903025775751388e+01 9.314686733324117895e-01 2.217785973383341602e-01
3.265618354911521237e+01 6.230177586886834762e-01 1.818597222345605113e-01
2.870102694166564206e+01 8.665463585007207037e-01 1.580132836590498746e-01
2.748575583567240699e+01 8.001849819980890732e-01 1.964375229983103266e-01
3.591256574806524782e+01 4.948626983043721284e-01 1.902507708684587073e-01
3.014578348289560950e+01 7.387970592021976257e-01 1.425266547150874918e-01
3.209366601367198513e+01 5.651495603898651909e-01 2.161472908969170881e-01
2.418946917051230372e+01 9.623659843670027136e-01 2.982162850786185815e-01
2.953001680482437763e+01 6.886671281791824084e-01 2.591606236388556694e-01
3.594475257443564686e+01 4.463373549119133976e-01 1.984808409932568296e-01
3.238698502013424729e+01 5.143716986716794226e-01 2.301402640830051971e-01
3.015177570301873544e+01 7.441323299641513511e-01 1.606493647351282528e-01
3.182200984328394000e+01 5.467421093946533972e-01 2.379534231122790999e-01
2.795537947463026640e+01 6.747311706130587616e-01 2.494821041047654009e-01
2.425557366107693014e+01 9.060941990451649719e-01 2.663565179964523799e-01
3.254276599665560354e+01 6.641349791062085561e-01 1.306449365256055206e-01
3.262794216435392514e+01 5.650614373398965551e-01 1.435941693812226583e-01
3.440780176113361932e+01 4.643531164628454944e-01 2.125323346201495600e-01
3.131000140343245519e+01 6.627457650116994614e-01 2.626173527391482132e-01
2.551107592620103759e+01 8.580051644682946677e-01 2.665053589408972745e-01
2.673241058997948016e+01 8.404823294253926935e-01 2.129835823745582501e-01
2.824195017512636596e+01 7.527976351511251885e-01 2.148779284846096538e-01
3.114195020850511497e+01 5.491635854734371325e-01 1.946153987830100407e-01
2.855789434231844481e+01 7.448222302024732899e-01 2.126601012532295110e-01
3.214164703758697783e+01 6.390959197231168565e-01 1.829784386115527184e-01
2.658183132219753020e+01 8.331411012006666450e-01 2.475413534741843502e-01
2.920769930956591764e+01 7.011840924918175677e-01 2.172263880819085280e-01
2.793251798373120920e+01 6.463355339284904133e-01 2.694452184742787693e-01
2.684623484630643020e+01 9.825502288474774470e-01 1.539951515561364948e-01
2.747494653795727260e+01 8.734480748008447426e-01 1.728801988532440992e-01
2.882720289892584020e+01 6.815247679483816823e-01 2.162268378098003985e-01
2.946721479885379580e+01 6.812240517094663161e-01 1.866199200474902564e-01
2.820170372578731488e+01 8.081235517324589779e-01 1.777519702426172687e-01
2.797426988551865890e+01 8.010305341174409621e-01 1.493281272817396643e-01
3.451503452000221728e+01 5.126868597576893505e-01 1.968864226238926096e-01
3.150071889733700914e+01 5.628643561122868011e-01 1.752011526509979766e-01
3.105428834876136079e+01 4.877481392275088701e-01 2.661878988123883016e-01
2.720702589392839599e+01 8.231410718584759589e-01 2.133142121115715883e-01
2.423389679239892658e+01 8.218120862855953224e-01 3.057791876919411234e-01
3.022640472995050231e+01 5.800614775061898598e-01 2.368410292919479188e-01
3.546227784879405931e+01 4.447484866282701010e-01 2.676201935233622486e-01
2.796307712317945970e+01 6.634974408337490637e-01 1.885878808393890715e-01
2.718382331277575403e+01 8.119477332909591505e-01 2.165945020804826149e-01
3.479817616787421031e+01 4.576196093997702552e-01 1.823729802353908913e-01
2.822095706874608823e+01 7.641813447629547396e-01 2.411696314243896300e-01
2.780794638166944921e+01 7.650560153170903321e-01 1.715291869953803061e-01
3.429844032626341743e+01 4.889920912318574397e-01 2.535932608464867011e-01
2.923601822904963043e+01 7.000313724062781073e-01 1.848955606825626041e-01
2.582732177477232582e+01 9.510926707389906198e-01 1.952222727388182588e-01
2.637702642989218660e+01 8.297843819746615335e-01 3.067654753939119128e-01
2.783460209919927664e+01 8.150663526120327518e-01 1.901820008077546587e-01
3.152678812578337642e+01 6.451319852704346935e-01 1.765430859827791799e-01
2.268577907914119507e+01 9.938414275939363440e-01 2.814324866535987679e-01
3.028652173783181922e+01 5.846738622782822192e-01 2.694575520173474459e-01
3.315192866812411410e+01 4.930323942966972073e-01 2.571056708894056686e-01
2.660958370790307370e+01 8.512658427891324209e-01 2.703445907790630320e-01
3.594065675959922146e+01 5.168921297793832581e-01 2.724884578075336683e-01
3.159084093220572242e+01 5.884320889270673316e-01 1.615405150032436787e-01
2.750942274408057031e+01 9.917164246809190287e-01 1.546248848811956345e-01
2.332700185639867385e+01 9.497188566522916098e-01 2.688897929885284976e-01
3.679433085989305852e+01 5.884123578765294571e-01 8.937678373109844698e-02
2.665295515838888463e+01 8.004332066605900353e-01 2.659899890869160122e-01
2.462842265532932018e+01 9.811612469233192968e-01 2.422312076463226937e-01
3.847693461077052746e+01 3.667537838768685221e-01 1.977277201084979286e-01
2.948488704969263097e+01 6.519101995903003877e-01 2.242067576402518858e-01
2.988216338840087616e+01 6.681400890847183360e-01 2.195730246150237874e-01
3.093642936049482728e+01 6.832031522881661934e-01 2.099769019469757692e-01
3.167458220579008810e+01 5.915949639174615804e-01 2.278637750398591344e-01
3.615984405908221078e+01 4.532799698169277525e-01 2.263735807932205357e-01
2.594365123095052184e+01 7.233843012225005253e-01 2.546545534068755945e-01
2.896660736929765179e+01 7.076524116027542721e-01 1.729706736765856956e-01
2.758955768730011471e+01 8.176275980956492218e-01 2.338713698385302131e-01
2.674450436874538894e+01 7.717903277155340191e-01 2.974296685580447575e-01
2.560065091354861622e+01 8.678737980701078936e-01 2.988599347598865363e-01
3.315656762472409014e+01 5.925298310011093417e-01 1.509227233497000276e-01
2.833976271635158284e+01 7.112311805859049541e-01 2.609379204206048741e-01
3.120199359994417421e+01 5.719249804584303210e-01 2.480029220589459737e-01
3.154189502609997220e+01 6.369354867366536777e-01 2.431711770029186814e-01
3.151073423110314664e+01 5.287431228038357300e-01 2.576049069177568374e-01
2.825387399550493939e+01 7.461611716667457816e-01 2.775394737881637375e-01
2.675241702577225666e+01 9.756795775215506561e-01 1.121729736608764599e-01
2.659831274815617519e+01 7.479338957292480661e-01 2.462111662516898725e-01
2.990018002471117597e+01 5.911765983578516348e-01 2.580578386313736594e-01
2.748300794617818354e+01 7.651737082516527622e-01 2.364949321184830200e-01
3.509008341792602437e+01 5.241322241681304339e-01 1.732420644749850247e-01
2.884385908327033121e+01 7.834137506111460425e-01 2.668481563419465297e-01
2.820830223620964716e+01 7.830968217001397225e-01 1.467651769412031404e-01
2.697777797395777100e+01 8.229974835751030504e-01 1.933396328032943590e-01
3.442282551172900185e+01 5.464493309621462069e-01 2.141617427489287961e-01
2.379423844777454988e+01 9.896365632615314878e-01 2.183141124663149080e-01
2.947963667243494257e+01 6.563349584105510059e-01 2.496266607184242925e-01
2.535555803041678402e+01 8.944297573945676483e-01 1.879113263211427409e-01
2.814017502887114830e+01 7.946218500508488436e-01 1.924048554966849012e-01
2.697842929451194749e+01 8.614221042289388341e-01 1.905456613011909384e-01
3.486573029312096139e+01 4.534735357193023231e-01 1.416681944872545396e-01
3.155287449385701493e+01 5.709268303740445694e-01 1.866392847883365236e-01
3.071368096674940773e+01 6.627804183704559815e-01 2.403681364771790840e-01
2.989697152448305673e+01 5.861693290314647919e-01 2.233252980684475586e-01
3.573353600491703475e+01 5.399980399095046790e-01 1.663247944789982280e-01
2.945319373511319938e+01 6.720667835484489538e-01 1.441001155408890844e-01
3.165279067591293582e+01 6.086062102055462830e-01 2.008797449090856946e-01
2.758412572789328721e+01 8.673691360623431157e-01 1.242419371071084716e-01
2.948379758777454285e+01 6.697419901440626600e-01 2.317666376512582949e-01
2.615774930554840338e+01 8.570966978131083769e-01 2.524869362662991445e-01
2.703489479497042325e+01 6.819767523882159788e-01 2.379124246567030920e-01
2.912423214248807568e+01 7.429995869787752172e-01 2.018579519743513850e-01
3.675514838474988721e+01 5.522310935814059851e-01 1.324280812698589715e-01
3.096666970447270373e+01 5.997790518920087521e-01 2.274292331780169152e-01
3.173149942761945042e+01 6.250498152691623677e-01 2.219603577902241054e-01
2.737712499715683734e+01 7.396462956145076761e-01 1.827093507348862000e-01
3.262932372446487506e+01 5.364822049967540307e-01 2.057919289227117254e-01
2.434558082814286450e+01 9.819813334586069420e-01 2.710388247456329003e-01
3.034205568524838270e+01 7.441261247542334534e-01 1.664700633070740898e-01
3.295737761540645039e+01 5.441235348702176955e-01 2.430957717965927523e-01
2.469696457134779877e+01 9.268019664905674526e-01 2.914465215028422262e-01
3.842831112426812723e+01 3.989855988112774310e-01 1.499295062371368281e-01
2.525105709341535132e+01 9.714470971797756205e-01 1.998815880036611814e-01
2.737786413433879318e+01 8.167042810257890695e-01 1.437024790114135309e-01
2.973202578457590661e+01 6.583453754750967502e-01 2.565054101137935194e-01
3.305804742905034033e+01 5.893828559051816907e-01 1.421629165057578803e-01
2.387519139969906945e+01 9.958824853811302225e-01 2.465096638957027519e-01
2.560560691451637183e+01 8.991363091399789953e-01 2.468142637139429663e-01
2.645969392548927956e+01 9.028037949038374421e-01 2.714165607193912422e-01
2.932041613950321590e+01 6.736806773648358337e-01 2.006865286506985813e-01
3.406159563243679145e+01 5.356577855869015803e-01 2.458651772903141797e-01
3.352810073343441388e+01 6.031371737124300303e-01 1.089904807915123008e-01
3.640389629741846989e+01 5.372877526791154379e-01 1.144412412416925540e-01
2.702916901671092731e+01 9.942289177933925082e-01 1.139140201313198208e-01
2.459366358733041835e+01 9.933728852654010177e-01 1.950720725409138823e-01
2.923703161719709342e+01 8.039165209419580904e-01 2.080530691307435620e-01
2.656389658878080695e+01 9.136179263648661619e-01 1.457725144219761126e-01
2.867484201466146132e+01 6.874880908178356842e-01 2.383972965624041596e-01
2.756663602352569953e+01 9.301946349747344245e-01 1.803399824113410543e-01
2.544245018387850266e+01 9.813697645949942538e-01 2.434382153484655198e-01
3.034337615800536270e+01 8.859227740093070791e-01 1.002297852277623663e-01
2.862259259689442814e+01 8.115885982763406670e-01 1.278348075213134316e-01
3.000060648469875701e+01 5.435451253625861456e-01 2.945244818664129460e-01
2.852967971766791777e+01 6.811367885202835870e-01 1.871791094869785232e-01
3.126484115496964478e+01 6.729369737940585905e-01 2.153117858576566179e-01
2.504273383331456060e+01 9.957775321173829575e-01 2.087565794820694653e-01
2.502812783738141178e+01 8.266806802746762273e-01 2.686175454649565864e-01
3.592995594887629807e+01 4.990294113250106633e-01 1.410164047151182265e-01
2.923623904629683068e+01 6.409111048586801918e-01 2.506869743582147980e-01
2.843502073044267320e+01 7.632867542124769367e-01 2.186111253001921662e-01
3.107174384762723918e+01 5.875963670431795238e-01 2.164763450081225726e-01
3.122201252738740962e+01 6.838969854252813230e-01 1.409399856125442274e-01
2.632229182935548550e+01 7.901913746469245714e-01 2.395516948264085344e-01
2.493384118597068166e+01 9.727231011125104798e-01 2.151386613532732250e-01
2.388554998402552698e+01 9.269723024316954829e-01 2.297662146071352551e-01
3.321768047571140414e+01 4.657311722506904395e-01 2.362753447875727553e-01
2.698570978051953517e+01 8.882605324762388177e-01 2.128963679387216312e-01
2.821697522429748162e+01 6.862829474247635897e-01 2.665550926415905519e-01
3.498419139352569829e+01 4.210755365474013190e-01 1.660551283865442651e-01
3.394618539770452514e+01 5.663173070098643791e-01 1.372797571504685565e-01
3.027255706022911141e+01 7.187755611479728080e-01 2.046681160795576493e-01
2.836690660309393053e+01 6.792220186569440932e-01 2.062401447715191405e-01
2.482309931018543736e+01 9.629301351939258957e-01 2.018240591351835866e-01
2.346339426108289672e+01 9.471958224526880743e-01 2.020473522560506663e-01
3.068492420706889234e+01 7.818227340235573974e-01 1.225804711901304772e-01
3.959701717586887071e+01 4.532153149756250055e-01 7.397875289237063057e-02
3.196434133656446974e+01 5.931329863584323681e-01 2.384422260262729909e-01
2.632446277987603267e+01 9.059881377654742662e-01 2.124729315771037574e-01
2.671804418192791530e+01 9.305900817431408401e-01 1.840661800203925169e-01
3.354937923495166530e+01 4.855274408639793648e-01 1.544213323110594782e-01
2.890145066952998221e+01 6.981944920843021762e-01 2.527062775150124008e-01
2.448886957128260278e+01 9.391345078007562464e-01 2.011585254570806836e-01
2.940206416394453726e+01 6.415878281209357326e-01 1.839874194590007395e-01
2.686176497557992704e+01 8.940819320214519195e-01 1.864618091306756709e-01
3.155022256156177818e+01 5.406809037822183361e-01 2.648826432179218759e-01
2.617750482964629910e+01 7.512169245038514687e-01 2.662249984697830363e-01
2.885211810095855967e+01 6.762563854032573873e-01 1.690478665874465269e-01
2.725310013756752170e+01 8.429249468603124962e-01 2.469497918001384296e-01
2.642086993603657419e+01 7.879486982159717989e-01 2.685020429929214081e-01
3.509705171437722271e+01 5.091456432711234381e-01 1.504012670661012130e-01
2.952406384285249530e+01 7.463684899511999760e-01 1.346141951476677590e-01
3.327536642514282050e+01 4.847269566981113331e-01 2.062078166753399111e-01
3.181918389102263234e+01 5.226542361166071071e-01 2.415509651128356361e-01
2.582912085253152412e+01 9.003707404219597477e-01 2.370597236224385729e-01
2.614265210292047215e+01 9.187401806206335619e-01 1.914008994157080090e-01
2.970357949239605233e+01 7.089681598676715879e-01 2.150185330277839812e-01
2.771761492941413252e+01 8.096397834974962127e-01 2.481541973549770963e-01
2.641727058967158470e+01 8.337245909196567828e-01 1.619749757465552276e-01
3.071778695698921524e+01 5.815621828526467141e-01 2.552614635712833757e-01
2.709846769610587103e+01 7.426317842868996877e-01 2.495102008367646174e-01
2.606406703406983993e+01 8.535301067576432921e-01 2.192850062859747762e-01
3.547629467921390045e+01 5.028908719992730703e-01 1.997445702644080612e-01
3.078549957055036046e+01 7.002584668986967520e-01 1.802258814665668729e-01
3.404353436454174897e+01 5.425121742141836290e-01 1.837018328276712187e-01
2.968010898668278585e+01 7.652423925596950616e-01 1.440574764801987040e-01
2.809727690481732054e+01 9.816401303334972850e-01 1.636801136257357014e-01
3.007113825208123359e+01 7.027637734837308692e-01 2.267173314478906632e-01
2.788688795054884650e+01 6.710327964707986093e-01 3.033631932008151733e-01
3.049638901082426656e+01 6.587552880526039711e-01 2.526242186029476477e-01
2.862044938914003822e+01 6.784123146337251997e-01 2.538871865195767574e-01
2.695299124196202811e+01 8.983898160731133009e-01 1.833670182627657463e-01
3.042778082800138506e+01 8.178920192138887657e-01 9.607374736299477413e-02
3.915694783116737909e+01 4.021201117209033393e-01 1.976422384414884270e-01
2.554878321863196788e+01 8.549640987970642536e-01 2.584013164000524276e-01
3.069015636075752695e+01 7.048059581353024461e-01 2.368143537834785928e-01
2.770921698906123964e+01 7.902287759364792219e-01 2.267642319606101853e-01
2.534712783542664383e+01 9.404914716737050595e-01 2.189145412086964393e-01
3.258092976909235716e+01 4.663419722258349553e-01 2.586634328754323087e-01
3.047985695344210555e+01 5.472343258884599937e-01 2.785186526359999526e-01
2.539097036079427738e+01 8.978353458405544663e-01 1.960898801705131533e-01
2.817722761004348797e+01 7.407936538363402157e-01 2.319871047882939852e-01
2.855355459713561217e+01 6.990066700297452584e-01 2.282657195571026199e-01
3.447723366352799701e+01 5.348369145861024965e-01 1.421530172214509058e-01
2.936650496387350273e+01 6.471142802080434020e-01 2.431075545182935227e-01
2.974650383071961102e+01 7.228299423681794345e-01 2.153804019272726744e-01
3.156427204624294092e+01 5.795650526605802266e-01 2.380592696725023216e-01
3.057788426545466010e+01 6.956188432123874277e-01 1.140170277596975756e-01
3.232343862782705912e+01 5.423808704810945125e-01 2.154435046665542919e-01
3.397612678857506552e+01 4.383259221054900956e-01 2.032049713016970682e-01
2.471980298179754953e+01 9.584011456942119755e-01 2.338173618541814491e-01
2.474502964402882910e+01 8.958040376513972669e-01 1.800789534863336538e-01
3.173483129830525584e+01 5.279681852124353814e-01 2.937037281761213925e-01
2.623070092116570962e+01 9.024257951477102635e-01 2.549481695445233731e-01
3.086250022574215635e+01 6.051939686170356714e-01 2.016545227801539164e-01
2.566469058405028036e+01 8.675545029518302309e-01 2.901140843697360694e-01
3.058321196992752178e+01 6.836234928128116506e-01 2.089123505694751581e-01
3.164346225636312937e+01 6.297911273252714270e-01 1.655935749767424026e-01
2.660338175455886045e+01 9.539974649825864184e-01 1.496246127361496314e-01
3.146218463995265324e+01 5.469585579807657583e-01 2.463823077229068403e-01
3.006695733498224499e+01 6.296105829248801466e-01 2.263471573057589392e-01
2.436772931704381762e+01 9.317330049486948207e-01 2.721121413234271480e-01
3.614453994122993663e+01 4.266995552217678900e-01 2.251565826752025823e-01
3.643251354440217682e+01 4.035700297263937752e-01 2.187430322013177719e-01
2.629254765659301540e+01 9.028746979821176133e-01 2.056271773125953328e-01
2.969841922805904488e+01 7.079553437821184403e-01 1.736482852624348094e-01
3.067345792734108656e+01 6.310068338260403920e-01 1.769816679326337017e-01
2.562686564319531612e+01 9.026193755170730526e-01 2.954305265096721089e-01
3.131734645392930716e+01 6.053467599184393366e-01 2.242761855566516305e-01
3.589793607988922730e+01 5.488619756064123667e-01 1.155653318144869157e-01
3.064348426002361236e+01 4.806762407849017316e-01 2.115015391461296246e-01
2.797512866298070122e+01 7.560354166690588240e-01 1.666154244932521733e-01
2.728391959249104559e+01 7.314786271434624565e-01 2.752215024534614973e-01
2.768489548814446977e+01 7.023633968596454391e-01 2.143405094569265923e-01
2.899884122826984267e+01 7.077724582712179302e-01 2.673333482080724743e-01
3.245491437919814359e+01 5.886271999073542371e-01 2.193727448041519201e-01
2.428366838634845948e+01 9.361517144473628926e-01 1.629537325111294621e-01
2.795645184879417755e+01 7.710425055850013143e-01 3.020208281609692569e-01
3.052722576947284239e+01 6.461270052012657583e-01 1.423684120241243134e-01
2.788897629992242599e+01 7.289341577747666667e-01 2.081302923548993822e-01
2.487571871276196589e+01 9.422073761034973627e-01 2.262116986750674075e-01
3.170189420523475121e+01 5.779574052965472664e-01 3.064232683109439637e-01
3.180460253972251294e+01 7.216678635962727739e-01 1.288751917733371721e-01
2.608965603437436798e+01 9.321150590496866117e-01 1.764912830373759345e-01
3.184288331906020630e+01 6.148368907242458548e-01 1.708120744532863888e-01
3.144142737787711894e+01 5.170874109848130340e-01 1.376682987921048207e-01
2.757283970930770778e+01 7.452669354072404273e-01 2.344442974640512656e-01
3.369994318733027683e+01 6.476287022082095612e-01 1.362191423864542172e-01
3.063008895489802086e+01 6.250065511933445839e-01 2.848807838679256466e-01
3.267247447062385390e+01 5.038043129764887551e-01 3.049992446991368622e-01
3.504918361862927867e+01 3.625282365148632113e-01 1.853087121906673018e-01
3.940780968705350773e+01 3.771095059187662968e-01 2.644603975395713458e-01
3.227726689258945214e+01 6.388352310861092898e-01 1.666017673811042987e-01
3.458185285005854581e+01 3.249959578801676630e-01 1.291215421810882058e-01
2.743856445038273506e+01 7.132746166521427567e-01 2.848117877720968139e-01
2.752874916624374535e+01 6.863053414050626078e-01 2.508585414486650955e-01
3.445600886447479638e+01 5.910368493402935464e-01 1.500428844222926328e-01
2.902462295862692443e+01 6.386311528606209986e-01 2.253173470834224923e-01
3.632673548704761401e+01 4.530656761263566756e-01 1.465074628069991947e-01
2.965668237509577310e+01 6.711191026667026049e-01 2.170765824672045152e-01
3.124601731246345082e+01 6.032467802812107038e-01 1.572979554613674613e-01
2.873053263671559776e+01 7.315501218011353224e-01 2.185259234035456244e-01
2.550404780561550666e+01 8.618126432482667854e-01 2.229603257861078880e-01
2.835971491544217571e+01 8.262907890268305078e-01 1.726129686723044121e-01
3.133359650471174263e+01 5.647298350750833418e-01 2.042341096365074271e-01
2.370155962874230582e+01 9.961960758842661745e-01 2.503232896494490545e-01
2.775197453253695556e+01 8.614511819077442789e-01 1.664635608913720421e-01
2.694857282243929930e+01 8.526301852171648266e-01 2.447370228055289754e-01
3.355339508146133198e+01 5.321868031245455821e-01 2.459786601491757152e-01
2.546392254457410331e+01 8.459810957355395900e-01 2.174826143129590661e-01
2.767802112446243967e+01 8.196055941672877321e-01 1.993376988754126666e-01
2.627719577352003455e+01 8.895894490855046355e-01 2.084403203874049537e-01
3.106670384756521130e+01 6.705957990095345878e-01 2.065100091927714043e-01
2.595792421523110249e+01 9.218274178499056282e-01 1.360067913995997024e-01
2.721913909931615905e+01 8.164618567580079755e-01 2.083486385007220498e-01
2.651232395502564287e+01 8.805406633138913586e-01 1.329992142079848561e-01
3.450544485038662401e+01 4.987981317831583494e-01 1.573937770910957545e-01
2.945228729077566143e+01 7.268171685445148356e-01 2.065617049603267752e-01
2.500429839306433522e+01 9.394905273063749451e-01 2.575116548052059917e-01
3.392492056622813834e+01 5.328731167882810871e-01 2.973216808129599542e-01
2.678161475703930705e+01 8.788394822681967478e-01 2.262949351248810248e-01
