# m1 q z
3.583686239343850843e+01 9.080463619504787198e-01 1.192588942227875037e+00
5.165910330701647979e+01 6.499627300493889814e-01 8.386949593344324994e-01
4.004854901887658514e+01 9.572866853718425828e-01 8.874160824433711126e-01
7.339668355519881970e+01 2.216368120176694656e-01 5.712571527510659219e-01
3.910917036256722668e+01 9.610670966225610679e-01 8.732812307040469513e-01
5.634699116060252067e+01 3.536756882668283808e-01 3.810650770590800485e-01
7.201521757536812629e+01 1.788210144411091773e-01 3.657816013614565431e-01
7.363624697586165269e+01 3.267040623635455998e-01 2.413902853625345402e-01
6.951632611302831322e+01 1.725346240450283120e-01 3.346132719361707419e-01
5.490746049416569718e+01 7.020036662354486312e-01 5.434509536276211916e-01
4.674732582361473021e+01 5.001846761810907482e-01 1.186429568900936538e+00
3.970997712696446058e+01 7.291176227214950512e-01 9.093654446527723589e-01
5.645618565616843654e+01 3.052502353947746383e-01 5.768841636639852055e-01
5.666868354345145065e+01 5.152399893152692645e-01 6.780998646307504485e-01
5.795165685035299674e+01 6.385036650097032362e-01 3.916041414813141719e-01
6.169844528569984021e+01 3.002106245960727282e-01 6.595082294812991686e-01
4.924099697741520743e+01 9.283060956235759109e-01 3.161414887009287300e-01
4.712738886130709659e+01 7.954142972397374445e-01 6.491666880939186424e-01
4.784779613326909242e+01 6.380584405879079490e-01 8.009026428929468810e-01
4.779993389666277892e+01 7.119259658177867767e-01 8.348045150840905926e-01
3.899074786142370641e+01 7.230259725762586687e-01 7.868267783235408652e-01
5.219430353024090152e+01 8.704711251987700127e-01 6.601260523640263278e-01
4.739358196039263049e+01 4.444207668419800639e-01 4.611954482196151672e-01
5.683445730768550419e+01 3.671167011745646303e-01 4.888915565324344348e-01
3.691687103718595608e+01 9.062608246823385949e-01 9.529667106874606386e-01
4.168084227595895186e+01 8.366683801101479911e-01 7.687844925424641707e-01
5.364264834597226894e+01 5.434433587581124492e-01 5.283300781869091356e-01
4.185401233942410926e+01 9.580040963655416242e-01 4.908158233259620751e-01
4.402903079783875029e+01 6.430406521720813950e-01 4.450705097863123516e-01
6.362133872004686452e+01 3.534139170650876793e-01 2.829497597996338820e-01
4.303669034999160914e+01 7.549334931767847090e-01 8.821652906466738164e-01
5.971203104431737785e+01 2.584209777659114970e-01 5.136626830220525353e-01
4.410296063608286232e+01 8.156498017110703769e-01 9.264005175701360839e-01
4.434074388774357800e+01 6.333240800009544147e-01 6.730134261734233014e-01
4.644082730113797908e+01 7.067372903087854041e-01 7.692227184985596100e-01
5.934536823348616252e+01 6.784503716120989791e-01 4.135327506864447389e-01
6.902999687047943667e+01 2.359342858173944513e-01 4.668759145540589128e-01
8.171435084904946677e+01 1.139997450228330544e-01 3.271342150460962994e-01
5.592679814000484839e+01 5.225831806972021099e-01 8.819141984413365609e-01
5.188712554262886556e+01 7.743242467332216439e-01 4.978668211174120395e-01
7.522894168790608660e+01 3.195747497642885682e-01 4.868894374823309890e-01
5.917539647404621661e+01 4.886957117759790914e-01 8.374114861258438181e-01
5.300619409411476113e+01 6.607174980535559516e-01 5.602499665694046227e-01
4.724079653453978267e+01 6.567134767462995404e-01 8.649085272441794370e-01
6.334898695787011036e+01 3.355801661436385031e-01 7.343950310861505626e-01
6.126423744834870178e+01 2.851294079510815482e-01 5.818315204312608513e-01
4.022975507075530288e+01 7.906077631108809900e-01 6.516453999019139465e-01
4.381003264886673776e+01 9.065466701658850823e-01 7.651253818770797910e-01
5.580651488343050204e+01 9.165070311182763607e-01 3.978072957703064905e-01
4.850940442948312636e+01 6.754203490439707469e-01 7.649514739237828209e-01
4.857581065904120976e+01 3.945230737466719484e-01 7.204637086884276842e-01
4.455798058541227391e+01 8.068254214263191892e-01 6.304965274464283675e-01
5.258844014527359434e+01 4.006699499826125721e-01 9.194144684840593884e-01
5.461339987503406945e+01 6.547984698281130722e-01 7.905354473905156221e-01
5.554875255868282835e+01 3.744222053205258360e-01 7.206895781151215763e-01
4.126781031134361655e+01 8.166433103225755330e-01 5.847653027604252651e-01
4.085142113420810261e+01 8.311306661276196550e-01 7.513701948521325225e-01
3.566462355575837506e+01 8.982833370569485165e-01 1.112774218839969853e+00
4.370884163868691275e+01 8.761412674063209227e-01 9.998308916228912935e-01
4.208016189746966518e+01 6.492210639352909984e-01 8.244130608602825427e-01
4.381649079441431383e+01 9.427191537341391703e-01 5.292555641025281643e-01
4.780631387360068629e+01 4.486726878125105178e-01 6.654408796546071869e-01
5.698900254785302621e+01 2.843069691534909627e-01 4.796125160690012934e-01
1.472648595676489265e+02 8.117911371042561830e-02 3.684124451932918598e-01
5.322388127479574393e+01 6.644610961399991522e-01 6.656862920034348763e-01
5.698867666661809750e+01 2.810063957490281372e-01 4.468218498589864862e-01
5.637380873654035440e+01 3.353323071428463420e-01 4.715463748259000054e-01
5.530629935704001099e+01 7.547064677785241260e-01 6.872966364498621639e-01
5.509992313625154026e+01 4.689772365716828872e-01 5.668201607423263289e-01
5.098791588903682026e+01 5.551808396838470161e-01 1.030542437884220952e+00
5.756655294335985218e+01 8.805908743754842227e-01 3.304172510467491275e-01
3.674083888305436574e+01 7.772565992275203284e-01 1.341757874114165361e+00
6.017923414142634186e+01 2.591671122234041613e-01 4.102316128540719475e-01
6.144325370059036118e+01 8.862748301586561572e-01 4.701298846545545196e-01
5.172781005900387896e+01 6.362480746258671882e-01 8.135887697744733638e-01
3.829115585205531147e+01 9.594815521442546791e-01 9.429950176533237194e-01
4.842022671599040251e+01 7.433662044680422465e-01 6.726777207983224427e-01
5.914189395549952621e+01 4.313862876246590261e-01 5.485321800094598022e-01
1.892079105200305094e+02 9.270621262771526483e-02 3.264888206267528847e-01
5.035341445708323960e+01 9.180552466743591156e-01 6.355647984334140688e-01
4.214521382785124359e+01 9.328005804609923457e-01 7.874462620092120835e-01
4.286814098086260572e+01 8.492515956121420295e-01 6.833026301381225354e-01
6.342193953145853413e+01 3.004927785259287054e-01 3.274377120310680289e-01
5.296743238383574237e+01 5.703036161274945837e-01 7.699086108147682461e-01
5.277749105826451625e+01 6.295386417145325542e-01 4.552915084161009984e-01
4.610592012020949682e+01 8.369364772246241646e-01 8.688577161391030090e-01
4.243760917651719211e+01 8.191651646084566751e-01 5.549028908549730188e-01
5.159363574969594879e+01 6.367399821148701511e-01 7.146782834160194664e-01
5.066082117461224499e+01 5.444267647297376111e-01 5.390356861155756185e-01
4.279764113077391130e+01 8.239481849508907274e-01 6.496764942400538034e-01
5.212027754550501157e+01 3.952359484810588630e-01 5.238972839206321730e-01
4.638474268719026838e+01 7.913212391882621377e-01 7.414023548964078225e-01
5.437303878575892924e+01 3.171236624486057920e-01 5.942361282178252324e-01
4.086781923827576435e+01 6.992130627681298893e-01 5.131181568062763709e-01
6.725097664605830516e+01 2.588629980346897619e-01 7.435401948050841536e-01
5.570678431562649990e+01 4.203084690690998548e-01 6.952019814495719041e-01
4.981262349794439359e+01 3.886978813446233527e-01 8.645777965983885149e-01
4.986731117359847332e+01 6.987666717317031484e-01 6.618007805818526545e-01
4.954407432600318373e+01 4.611660349244219859e-01 5.301324701632643688e-01
3.679812461920174371e+01 9.646606634662168167e-01 9.969440257390345117e-01
3.791740999328815320e+01 9.262697913473593170e-01 9.740001394765784859e-01
5.082181426392806145e+01 4.862633529495238860e-01 5.486497259578977381e-01
4.567029406071255693e+01 7.468063537248263994e-01 7.673106744815815228e-01
4.944906147361411541e+01 3.577472879491641056e-01 6.052125760408857413e-01
4.969306090419961208e+01 8.638432406538812947e-01 6.115241037010874514e-01
5.161930088870574451e+01 5.320837647873459808e-01 6.177301103646731795e-01
6.040217573504757809e+01 2.519705735955206638e-01 5.195546041384441205e-01
4.001613984603640262e+01 9.749327583025780841e-01 8.265463936182312343e-01
4.575236710075934354e+01 6.297343041479243064e-01 9.350394336114856708e-01
5.346167816447839272e+01 3.907164831697704233e-01 5.014401157434928979e-01
5.166222414314988498e+01 6.351910740964337165e-01 6.282790074384013712e-01
5.836448880248489246e+01 8.615585603406064052e-01 3.134216258747519745e-01
4.661941672547846593e+01 6.861800991322617449e-01 6.831481693124481502e-01
9.767660068749135860e+01 2.177373495260803704e-01 4.645573911512915766e-01
4.637293208661499477e+01 6.930764318231803500e-01 6.491548952417792728e-01
7.742645851268120794e+01 1.097306199166859231e-01 3.713105604399400961e-01
6.049648709057009199e+01 4.046113877711521312e-01 4.532347631050953618e-01
7.416078033091831401e+01 2.859678658604556389e-01 3.451845719183695982e-01
6.228313787632560405e+01 3.457890174699593810e-01 6.347641635440806063e-01
5.431161319789222830e+01 4.229123031757238693e-01 3.903676721033481067e-01
7.094143414400683412e+01 2.761997313473107396e-01 5.850431285758621591e-01
5.222596111377800554e+01 4.185236082415472736e-01 5.039519642602766636e-01
5.979082076156566217e+01 3.349404732904447402e-01 6.494223358068776930e-01
4.000478501806251330e+01 7.660970356679435156e-01 5.505471406349283781e-01
5.886752164142928478e+01 2.747771089207814987e-01 5.288309739619215799e-01
5.489442963990804714e+01 5.030292580256571222e-01 7.439358316752573419e-01
5.298241022481231255e+01 6.609523559212668875e-01 6.920354526713291543e-01
4.725361627421383304e+01 8.620728250040164964e-01 7.964624900001116004e-01
5.733770806410606014e+01 8.656489463200263135e-01 5.497618515581027543e-01
4.774234446766540430e+01 6.309266245669877815e-01 9.221426780253569877e-01
8.074390809732933860e+01 2.359076093122103590e-01 4.740723174934699524e-01
4.936462617960593491e+01 6.352579627481436120e-01 8.618317672434225862e-01
3.813187846938563297e+01 9.070534416234269370e-01 8.233734144209040595e-01
5.385652215585086111e+01 3.147563343456130647e-01 4.203749847646160998e-01
4.327382718892300772e+01 8.829174219848628935e-01 5.149542148407160180e-01
5.363929261552976158e+01 8.031809322994298839e-01 4.292440923316672707e-01
3.380824011137713114e+01 9.564125006014565500e-01 6.094816528254528576e-01
5.780216885845567276e+01 2.922965553980491071e-01 8.056707554692025264e-01
4.043020474920466967e+01 8.695893416087463468e-01 6.282661393601755018e-01
7.248234382966388978e+01 2.531987534908032855e-01 4.181587229650933213e-01
3.926131326580787828e+01 9.702168125534598175e-01 7.758200522461619064e-01
4.982284337073580360e+01 3.415455743191469495e-01 5.330894357292137453e-01
3.822813810078157104e+01 5.141737679062958755e-01 5.746969997192542534e-01
4.530543996883233859e+01 6.068789680930258834e-01 8.297402395004168651e-01
5.550617767372052924e+01 5.106813919341144370e-01 5.441162737528071336e-01
6.793812337644676802e+01 4.314486476789264335e-01 7.436789479445652384e-01
6.080946667564963093e+01 4.584708150400861326e-01 6.341222596402786849e-01
5.582062726660998209e+01 4.142406453823267998e-01 6.543820231527994746e-01
3.648329031156210078e+01 9.981060695281027684e-01 7.247922763102896404e-01
6.122177931773312309e+01 2.851152303745400074e-01 5.114113607160033492e-01
5.132573514447742014e+01 9.335126841180440005e-01 6.330034422207830858e-01
4.944565569977022079e+01 4.824693572032581201e-01 8.952582648668692133e-01
4.671919678448606561e+01 8.992780566746717552e-01 6.687556679603863241e-01
3.604287959695375321e+01 9.024992106681013482e-01 3.562959896795633852e-01
6.101799706279098956e+01 3.943955955883020614e-01 6.507495713938949988e-01
4.192455691084112601e+01 8.436061582594559516e-01 8.740476200083697744e-01
6.541971429629977308e+01 2.030407881550713445e-01 7.022959998176301344e-01
4.219323746226503857e+01 9.067293475763574806e-01 6.140018373135950336e-01
4.028682703230121831e+01 8.338670425859042723e-01 3.521399849602269705e-01
4.334003607782492651e+01 8.036156247974202138e-01 7.794910992104269187e-01
4.820291586185424393e+01 8.940792722394278469e-01 6.788067615005689559e-01
5.829957821516526195e+01 3.010095284823602335e-01 8.130444571276931320e-01
5.692456003274413945e+01 4.342991763343145295e-01 7.440903325375095578e-01
4.564019357742289884e+01 8.081080454582657557e-01 6.727733759616985054e-01
7.229020553702424934e+01 1.748716593623643734e-01 3.588021162179654833e-01
4.649434918544306328e+01 7.007653042932162624e-01 1.107118757761884620e+00
3.864478980088628646e+01 9.763786413885995330e-01 9.524638909540250609e-01
5.487126601525832825e+01 5.291333119845199606e-01 6.347241803216238099e-01
4.052428153612996198e+01 7.554715387114913083e-01 9.448134530775532669e-01
6.410899299727459777e+01 2.747054091388687613e-01 4.838900372654290627e-01
5.769928517383608124e+01 3.675375054176442391e-01 5.981066897072616628e-01
4.005718018527507240e+01 9.714092264245510755e-01 8.138493945264608787e-01
5.560879480565565558e+01 6.953471748431901966e-01 5.567293320350595875e-01
4.369384308273088635e+01 7.081052179817721726e-01 7.357642235479362469e-01
5.938860440904630167e+01 3.945498829791044826e-01 6.653195082506595526e-01
5.297238885435698563e+01 4.510016419379175301e-01 6.142114463075912800e-01
4.875807083669942443e+01 7.917427119098747745e-01 6.870896073240014834e-01
6.435813190773767190e+01 2.683017702330003362e-01 3.880601807954792148e-01
8.931895051836977473e+01 2.038652128571210032e-01 6.886724286933099126e-01
5.647074236591365803e+01 8.294752341219188141e-01 3.722764164351898830e-01
4.604776737089766669e+01 5.475315411289122247e-01 6.166526495589632617e-01
4.620811267413122891e+01 5.908949265153186081e-01 1.031244022615614986e+00
5.211305382627847393e+01 5.383249200327657746e-01 8.147843489586169552e-01
4.762731661303882902e+01 6.210534282955690877e-01 8.362085079700800616e-01
7.201293932781091200e+01 2.386668321840019757e-01 6.182988900535625332e-01
5.614598711792493901e+01 6.889479906153276323e-01 7.260631081411939025e-01
6.819491394488474612e+01 1.831620402586035812e-01 3.100940019114254986e-01
4.409653296858706284e+01 9.686072111346506475e-01 9.798397619231198341e-01
3.570150454615456681e+01 9.551258027434659237e-01 7.475227078185152640e-01
5.183975309563652445e+01 6.370302732079331509e-01 8.324969131057644578e-01
4.201624427866819644e+01 6.236767992411743622e-01 7.271918367269201156e-01
4.878333717974497574e+01 6.066375326325816886e-01 7.265409984062307647e-01
5.806896273021286703e+01 9.014675921419388338e-01 2.812838746672922663e-01
5.844930406981922033e+01 3.529868162761800043e-01 3.502611386850151831e-01
5.230680999966898526e+01 4.366872715299452978e-01 8.526166484833699322e-01
5.784580355965960052e+01 3.931188556492087871e-01 7.692135283099149623e-01
7.010802944087082267e+01 1.813802741662147444e-01 4.679765110672162165e-01
4.424875317021918875e+01 9.071686753874512732e-01 6.353542434391112881e-01
6.155050884926873778e+01 7.890903707323310146e-01 4.350186747020613476e-01
5.739235940744103459e+01 2.802524458388729323e-01 6.098084903168725646e-01
6.025653579790686365e+01 3.605732404219218479e-01 4.940000592848569627e-01
5.775355460804612306e+01 3.154167779976007058e-01 5.635249696024734467e-01
5.420743498673517990e+01 5.946256666623616072e-01 5.995194046524543463e-01
5.036242328142123625e+01 8.381774209972526757e-01 6.002411470659124726e-01
4.810808257995892490e+01 7.924687653200758186e-01 8.288575009606951038e-01
6.530473508034010877e+01 3.822817217204664830e-01 9.035241208727662343e-01
4.931509279931884038e+01 5.971785274336562921e-01 5.966794065936800173e-01
4.451808653028709983e+01 8.618992680248576121e-01 5.933130416207436086e-01
4.295455273385860551e+01 6.217685684033764648e-01 2.981444550863089349e-01
4.288045618120709435e+01 7.124828606299675737e-01 8.446442476569890889e-01
3.964120691482794712e+01 8.720097554615793278e-01 8.509644971290251103e-01
4.951169790990827124e+01 8.973743181931198576e-01 8.118915874076473305e-01
4.707312874975143302e+01 7.662493173134264923e-01 5.750052508323932887e-01
5.651684582235536425e+01 5.487287725469166544e-01 5.739993096142016471e-01
4.282730793023843319e+01 7.078039532399862388e-01 6.443562527685690045e-01
6.320509431885131590e+01 5.167907008551299031e-01 7.101250464384746275e-01
4.739302960424407729e+01 6.175476097464749348e-01 4.977156570789826873e-01
5.637075969259473851e+01 4.340516562870186945e-01 7.046347358505855585e-01
5.783672697706413146e+01 3.532696239087136925e-01 7.805723244231306257e-01
4.467875596992711706e+01 7.664690157875335697e-01 5.919379828171015268e-01
4.876006077186988108e+01 4.975769148638074513e-01 4.975020796992168370e-01
6.431429409793031482e+01 3.006751518537550405e-01 5.524885745832214257e-01
6.076613342915776173e+01 2.746527965296913232e-01 4.296393439460129970e-01
5.236996764306149998e+01 6.764153240561754377e-01 7.049957273574153360e-01
4.556280251149492244e+01 8.714571091311260620e-01 5.744087052880582078e-01
5.117349665304212891e+01 9.541672298148522469e-01 3.400360235852978863e-01
4.122018784785316825e+01 7.813177166318071576e-01 4.517250495686397915e-01
3.884551298960123233e+01 7.700872571579173709e-01 9.050972961754129020e-01
4.493527715124334065e+01 8.443439461496246023e-01 8.297225293142757030e-01
5.145865486850124171e+01 3.882560069715457751e-01 1.227319941789893676e+00
5.109687392692605101e+01 4.382883605165738272e-01 1.198326497893363873e+00
5.235833610128161553e+01 6.014866987730138614e-01 4.079344407992945842e-01
3.981874442280183501e+01 9.731581580930891429e-01 8.284776633740722485e-01
4.222283501058043242e+01 8.652441804827895044e-01 8.539689728749498832e-01
5.873318953137041376e+01 4.761147739391615175e-01 7.297413536096197806e-01
4.930240123992670220e+01 5.996849255829758141e-01 7.692991508645714571e-01
8.251101837846107401e+01 1.393399610578847370e-01 3.307451461706636398e-01
4.681560796150077408e+01 5.908758600475210176e-01 7.623154782039663901e-01
4.426388455525498955e+01 7.120680076780417922e-01 9.929208026744477111e-01
4.713445638766856405e+01 7.004709294945040687e-01 7.278129975161989895e-01
5.526629798362027657e+01 9.360794567936419064e-01 3.488602290973081277e-01
5.819985770245847334e+01 3.540397930521914649e-01 6.539564099562436006e-01
6.189316607576753881e+01 2.777666376551991001e-01 4.342490272882260638e-01
4.683606568375830648e+01 5.481881385679570062e-01 7.510069250788716788e-01
6.497033800948996429e+01 2.428158989976445525e-01 4.085967125791467036e-01
5.980518748325827971e+01 5.054172347212000371e-01 5.190154972731829686e-01
4.743670137337539217e+01 6.090893263544882030e-01 8.300529723837145601e-01
6.043720002698972138e+01 2.805215094440679513e-01 4.490027786301257207e-01
3.981358682695702100e+01 8.772568187891826019e-01 7.449794738359762913e-01
5.210487446167327619e+01 5.577002685159262452e-01 6.787168598403828801e-01
5.320076133200568336e+01 6.253700494943084109e-01 4.310936150260603617e-01
4.353538671144651317e+01 7.602858386920288147e-01 8.751281214533508379e-01
5.103460262545706883e+01 5.373843518225890348e-01 4.291451082831895247e-01
5.135332847179898152e+01 6.803440156218375501e-01 3.146695738466849246e-01
5.589860441984233574e+01 2.736893459406113394e-01 5.914605332410978189e-01
3.988334638703368284e+01 8.748437076381287980e-01 5.113516530047220732e-01
4.634283608409738520e+01 4.976221997489745363e-01 4.828497843622762686e-01
6.116033917582372226e+01 4.114224384041348381e-01 5.867992263552290755e-01
5.066682708897510423e+01 5.827473209118857467e-01 7.138336221257682856e-01
6.700136204915111193e+01 4.845226119131562648e-01 5.659457896996654691e-01
6.326120631276441486e+01 5.520423612841972583e-01 2.820585163557334796e-01
4.492940259128253189e+01 7.360573006493122961e-01 6.402666756100346968e-01
4.584927064169946220e+01 7.722820874331873808e-01 7.081752335230154793e-01
1.635635703990347167e+02 9.526257978292397566e-02 4.867570059365918800e-01
4.800311916336969631e+01 9.310329427091765808e-01 8.267453089437462044e-01
5.109305236681616691e+01 7.845595778350394900e-01 8.550086602986296525e-01
6.573805326364444568e+01 2.296531226832373984e-01 2.525174579423791754e-01
5.035679029203475210e+01 6.694758594485424874e-01 6.909703398987646628e-01
8.543344859176718842e+01 3.117009026133849003e-01 5.474173618899969007e-01
4.056198811720143738e+01 7.426614634564644435e-01 8.787537211046240193e-01
7.224352621125684948e+01 3.420393964680994991e-01 3.779756660511478517e-01
4.631660011262307819e+01 7.527862901458876044e-01 6.001461416093240020e-01
4.403089314301588786e+01 9.880322019726243132e-01 5.977353161254812530e-01
5.397216676239721522e+01 4.089200372152969609e-01 3.543623008489502069e-01
5.367587907455291685e+01 8.693437149846802159e-01 6.069042915431532847e-01
6.683871541743796740e+01 1.902320578089745917e-01 3.393396773490372498e-01
4.087380482239148449e+01 8.398578570735402149e-01 6.121756036433277925e-01
4.232242516932482346e+01 8.831508127302427624e-01 5.517773963844730956e-01
4.288451835009541924e+01 7.018740677229902136e-01 1.197654005244660480e+00
5.090205899151446545e+01 5.949147902014433331e-01 7.815601013822459642e-01
5.615052542739043417e+01 7.281327316045490550e-01 7.003314471355417403e-01
5.679912883577176785e+01 4.457356168919887618e-01 6.438337020699638202e-01
5.344745656792191113e+01 6.961716347348464451e-01 6.458570210661008781e-01
5.547025731241453173e+01 3.649582620411658818e-01 8.350611434509140896e-01
5.345538797092224570e+01 7.805891696248126177e-01 3.742768139782592929e-01
3.647371998202817878e+01 9.734240732808699947e-01 9.180028130190939217e-01
5.204455458308744653e+01 5.428371865063678081e-01 8.839500504594093311e-01
6.609481747034496379e+01 1.950800233243462356e-01 4.843517986467810177e-01
6.158291655223778349e+01 6.918354383560210152e-01 3.636956479489289462e-01
4.986383375258765227e+01 5.443687173865424667e-01 8.634071820307823719e-01
6.176834576479782157e+01 2.845514741323073027e-01 6.294891885097313455e-01
4.409050953602843492e+01 9.837150666110625608e-01 4.317814556504406820e-01
5.389404915183860822e+01 3.678366510844686688e-01 9.212991503563290330e-01
6.959356871789329091e+01 1.762631905232873442e-01 3.538865562039665846e-01
5.661943523970327874e+01 6.915794737235713141e-01 4.750737690873534924e-01
6.586641255204602885e+01 3.631573256702909647e-01 5.615190987130779243e-01
6.787706691457655950e+01 3.598578259710137894e-01 5.271536019034426257e-01
4.592631283190316083e+01 6.724735108858937993e-01 1.031691650925659509e+00
4.615588365290782491e+01 8.313346172227585873e-01 7.564293004490674210e-01
4.071803628312223822e+01 6.136166113807723921e-01 6.807364070307271309e-01
4.743796364188479231e+01 5.843729865387607969e-01 8.321105292876113113e-01
5.514418364547755402e+01 3.234094318822858805e-01 5.317081066001571044e-01
4.249260208818852647e+01 8.977956446844358451e-01 8.147338859349108064e-01
5.837671974125775876e+01 4.204764335098657435e-01 7.171771419730272878e-01
5.276056691439671908e+01 7.297312523628244341e-01 5.761411551374596707e-01
6.631373823254483568e+01 2.161324159108250209e-01 5.262989413145593431e-01
7.230039109746755344e+01 2.432134336760721494e-01 4.080840640186236823e-01
5.148143372974512744e+01 6.582124784789418204e-01 7.400069386271604932e-01
4.138531771705278572e+01 8.869965024336071702e-01 9.314241306637711659e-01
3.989759460493476695e+01 8.523487898288555353e-01 8.634695814849684403e-01
6.279592938201318475e+01 7.001025132465019674e-01 4.992140158668043615e-01
4.526435157167289702e+01 8.073527158106754698e-01 8.772661146556637313e-01
4.012194698655575564e+01 9.435024886176639480e-01 9.135985660791384744e-01
4.871230658805158242e+01 5.144229063844762972e-01 5.576086322527288308e-01
5.012844492698967969e+01 4.633052654755171473e-01 9.318798185461560912e-01
4.838586920481318998e+01 9.478247662171689347e-01 3.543990963466643884e-01
9.877779395881142932e+01 1.444296236986076787e-01 3.398865899485437048e-01
5.044101085732080492e+01 6.689538988866858826e-01 7.224087294760576095e-01
4.468627315979677661e+01 7.691714081991423146e-01 8.017834780115974391e-01
6.021786918109801690e+01 3.007043362516379492e-01 4.895043309420320510e-01
6.435742897303714471e+01 2.704104446946070106e-01 4.888593890597456304e-01
4.177496709598333524e+01 8.829927909590604695e-01 6.741228493546518319e-01
4.924889019542607116e+01 7.026371808888320913e-01 7.565373656594915897e-01
5.085832159455554091e+01 3.811755682606843831e-01 5.771315656702857844e-01
4.251894022107119753e+01 9.695768606274505208e-01 6.254097506916382887e-01
3.700613374663612376e+01 8.434153116675024986e-01 9.331651592130210116e-01
4.455111064161137335e+01 9.488212039150711874e-01 6.302001474410370285e-01
6.887917422358337660e+01 2.069589907250549143e-01 3.521349330529344734e-01
7.096241849921514699e+01 3.179077779335714449e-01 5.328422432048436352e-01
5.348330898130937783e+01 4.040481310880992827e-01 7.113242133217820840e-01
4.407657380985937579e+01 7.798657169061611327e-01 8.939832706651434924e-01
4.832375035442813527e+01 5.240223161269804697e-01 8.416377776268074706e-01
3.983562247159988345e+01 8.475344929299916119e-01 8.758371370784578946e-01
7.915890118029999201e+01 2.350506711395553561e-01 4.815335796909889221e-01
5.574007866513567677e+01 5.405057804944790600e-01 6.269105706414269674e-01
4.637993559344371874e+01 4.435968066925606301e-01 2.505505444590120923e-01
3.766900337966443857e+01 8.929071663673094905e-01 1.093652113715843255e+00
3.958426642372257476e+01 8.735604844909221622e-01 1.035041582086940304e+00
4.486319293004947184e+01 8.054785492540702529e-01 6.019537938432576452e-01
4.199709878664501161e+01 9.440201905614550304e-01 7.964699419745939757e-01
3.730666206899947923e+01 9.529872338701882439e-01 7.632289685972840632e-01
4.419285817727715227e+01 7.015869748442052911e-01 7.541350155198762728e-01
4.366455555327762283e+01 9.919522981202494316e-01 7.643638126137853872e-01
5.867728150247576480e+01 6.434471195710053104e-01 4.168757881857252379e-01
5.724340358714742649e+01 4.935211594715149808e-01 6.251235768592743325e-01
5.439099386741263231e+01 5.221049917682903940e-01 9.257712311542303230e-01
4.998194032296414235e+01 3.935301240182702553e-01 6.397731916476605551e-01
4.611157489531649389e+01 6.161616318305345175e-01 6.526626802982020692e-01
4.575978785370594437e+01 9.181190521848582309e-01 7.175069464800332142e-01
5.912775952908242516e+01 3.135117278160836074e-01 5.439042056027785232e-01
6.160282831013987703e+01 3.404106353888359804e-01 5.485574006820839177e-01
5.404416703976802694e+01 4.674660708564131739e-01 6.592176094466248859e-01
4.136721835216426513e+01 7.428738633377562905e-01 5.437664816589440342e-01
4.287418806454002151e+01 6.627329454642411077e-01 8.336437023115254030e-01
6.936495773753529193e+01 3.435181162463935567e-01 3.987496668292745405e-01
4.803350042913888984e+01 5.158501294675421622e-01 7.705333721906657551e-01
4.531130896447091772e+01 8.424309198077248872e-01 4.946073660224981627e-01
5.068324628859414105e+01 7.284416619204554522e-01 8.220448986925991131e-01
6.163861805638835278e+01 2.161492747542792248e-01 6.385699061545669908e-01
4.442209217455981474e+01 6.178478020946301941e-01 1.297286181828316121e+00
5.193762378521725509e+01 9.744269975173696086e-01 2.340098182113575509e-01
6.065991530447386282e+01 3.519656453277852926e-01 6.783798589646801158e-01
4.640641955551717501e+01 5.966735880125928482e-01 5.976602125443223334e-01
5.624001928957882512e+01 6.374823650795999885e-01 5.231673296236266646e-01
4.686186578013854387e+01 6.790815322028469492e-01 1.081196041849829870e+00
5.813611116244037191e+01 4.148996190892018099e-01 7.467646455798411242e-01
8.278376001891655278e+01 2.896100072256572733e-01 4.455324157809740226e-01
4.371705134875805498e+01 8.134750770126601971e-01 6.558608284670057742e-01
6.767260153677322876e+01 2.849453045960894104e-01 2.925550400812180762e-01
4.151829707897889676e+01 6.539301908094516946e-01 4.377987351222289436e-01
4.685060604232021575e+01 7.393815015906217702e-01 8.591009441613881581e-01
5.170280273080065570e+01 8.746769149425048795e-01 4.580181829548989336e-01
4.590470763200311666e+01 6.174950753906027767e-01 1.044241352057434957e+00
4.618205003419863885e+01 9.531895603141015139e-01 7.993176518081011039e-01
6.294346434059733042e+01 3.341531105415095904e-01 6.013317297523371741e-01
4.383326327705917436e+01 9.666399251925117397e-01 5.469104068429614385e-01
6.956462590979225524e+01 2.104791799742701253e-01 4.692182318050338585e-01
6.947852071667350060e+01 2.831184399217498981e-01 4.323764146892482008e-01
4.829419826314244091e+01 4.972858760051149241e-01 6.725231529026876043e-01
4.894455931031309603e+01 7.253559657741699418e-01 8.601702820140764150e-01
4.568168441839905825e+01 8.679976145630070583e-01 4.773527328527262248e-01
6.544368605790661775e+01 3.416277242267818370e-01 7.573338558934115117e-01
4.653729583287966420e+01 7.276879228956156798e-01 8.116885095617852874e-01
4.704801677554920047e+01 5.543681871118937288e-01 5.534946233532590520e-01
4.240204104660019624e+01 8.078619823097327179e-01 7.725180253990352464e-01
5.693914422816890664e+01 4.400187607153704383e-01 5.794605852673999635e-01
5.614636921383387147e+01 4.527731170142524353e-01 2.446601107730375368e-01
4.967279481656473195e+01 3.724551331346536154e-01 6.890757741229417421e-01
