# m1 q z
3.164176197250647249e+01 7.400891228805440702e-01 7.402297684389554933e-01
2.823781022158941312e+01 9.967139065025314437e-01 7.345426941821207034e-01
3.812989413737543742e+01 7.277716002058665090e-01 4.686366447380255207e-01
4.061010759205785092e+01 4.848910620212570355e-01 5.654127972747728936e-01
3.893494310107698908e+01 5.654182510984394616e-01 5.109405699934245204e-01
3.539237180583911169e+01 6.598917652860686323e-01 7.084745974574947480e-01
3.576024571941570684e+01 7.445986882229429504e-01 5.847991070452643880e-01
3.509494914009648880e+01 7.686680041518295647e-01 1.873384123137407931e-01
3.817309849058206339e+01 6.301666258388434194e-01 8.328802420241567805e-01
3.535796943241617640e+01 6.993397823520935974e-01 4.904964451775982170e-01
3.218718837840552283e+01 5.951813402368517636e-01 4.049697901315235660e-01
2.691775358333469725e+01 9.020710720150479922e-01 4.279241705862407708e-01
2.838149245079159755e+01 9.833241723915127075e-01 6.790575624008211575e-01
3.626478649972973756e+01 7.124191003928511678e-01 5.886702190791863742e-01
3.246233375092199225e+01 6.261210976026566621e-01 6.269892314284334356e-01
3.433250194624760354e+01 7.405958373192051969e-01 5.723127142945019230e-01
2.680344365942810825e+01 9.448425001246516519e-01 6.270659549299252289e-01
3.756639469851676694e+01 5.100508373958841934e-01 3.739454340673818988e-01
3.627377367942284536e+01 6.063960811451472033e-01 8.198100707433887413e-01
3.278105011272439384e+01 7.681639243696550823e-01 4.381346845894428244e-01
3.703696380560061385e+01 6.437896130789919624e-01 4.159160137495738208e-01
3.017030422347543350e+01 7.863365163984289419e-01 5.935959883783819002e-01
2.848806295369972119e+01 9.660910208228948859e-01 5.227171417187631564e-01
2.597616311921091636e+01 9.154226925332663578e-01 8.049650416560126809e-01
3.146463881448313415e+01 6.717010673720404945e-01 5.154103661109293855e-01
3.544664702080427787e+01 6.908404562978834873e-01 4.804250459968587017e-01
2.848178593375930845e+01 8.907760466652110409e-01 5.868049991459896031e-01
3.662532959156595069e+01 6.437284119339002908e-01 5.581777849772171507e-01
3.650444660671163177e+01 6.740807895602122235e-01 4.063878476931372385e-01
2.954437889987600485e+01 8.152651433121869129e-01 5.774977520480929494e-01
3.370432461203449037e+01 8.040093715871663438e-01 4.976761434457139810e-01
4.043707369796855744e+01 5.316513464168362013e-01 8.036618429230710792e-01
4.021825951232388263e+01 6.754561765075327573e-01 3.061266453704419299e-01
3.403700439108428100e+01 6.459706209500318819e-01 4.894702319341593388e-01
3.409594696842057715e+01 5.017559289063109329e-01 7.943647164156918405e-01
3.706028822200185857e+01 7.114376669344268933e-01 3.571124307170800982e-01
4.104327026183598548e+01 9.391153513109311568e-01 4.155550247280033749e-01
3.432531481703738763e+01 6.740139210587332563e-01 4.759604864625189280e-01
3.094892856708715456e+01 7.153488273677799381e-01 7.389532102614349007e-01
3.805326418011713230e+01 6.070977430256916385e-01 4.344166008837631043e-01
3.432097752150206560e+01 6.261416087874207559e-01 6.500727661278844494e-01
3.969671052748057605e+01 5.160763705640009080e-01 5.592767885266877181e-01
4.099859861471772149e+01 4.872566936475272170e-01 4.309418350043199841e-01
3.317591207407231479e+01 8.609141042335822780e-01 7.067185557364618065e-01
4.108398611185132410e+01 7.482277973685318440e-01 3.736250264834400925e-01
3.916568396334943003e+01 5.674652586541559796e-01 5.943139531645564855e-01
6.546860659796467985e+01 2.616626610467757130e-01 3.154857140646872837e-01
4.635710324393156867e+01 3.882168531209043150e-01 2.984510323714554825e-01
4.386092096927793449e+01 5.116709430000878633e-01 3.694657446841596027e-01
3.114285946865201637e+01 8.493625105256052965e-01 6.290997579297034070e-01
3.590913331423071497e+01 5.826473598474705140e-01 5.387136700364386632e-01
3.691348595453401060e+01 4.386320133856591585e-01 4.586069470031094442e-01
3.737959235491017296e+01 8.144490991347181907e-01 3.861828558141741641e-01
3.493870097243542006e+01 7.176684652886717863e-01 5.495453429451674365e-01
2.694616891120980284e+01 9.314512042609827125e-01 5.703430419820839647e-01
2.730885981204961510e+01 7.688918799364690138e-01 8.099240556140480107e-01
4.437619137029059146e+01 5.143331606889384178e-01 6.385719279637697143e-01
3.073548608614961708e+01 7.249516267241928880e-01 8.672586174022456351e-01
3.135252661472916813e+01 8.945160655170532049e-01 4.690687176278728332e-01
3.575643945146823910e+01 5.577137083518162175e-01 4.484061583786473904e-01
2.876604628237185324e+01 6.702044054901775683e-01 5.551302405620747171e-01
3.638263556669026855e+01 6.681119783429477765e-01 4.526841846195498453e-01
3.087078445481186861e+01 7.773177036782868976e-01 6.674620001099244027e-01
3.248018121519096724e+01 7.472765227476332317e-01 5.573429288712326013e-01
3.948557015177149765e+01 5.840931091204658587e-01 4.873034429672339352e-01
3.377922028324318404e+01 5.362441532328727778e-01 6.159882471745870003e-01
3.096289874945014375e+01 8.488705228905570888e-01 8.093590104801018370e-01
3.246774853133511129e+01 7.063904723944286479e-01 4.679633673008238848e-01
2.908394540523829619e+01 7.922781577236103212e-01 5.593877015197097347e-01
3.570944653006255010e+01 8.850907736076139010e-01 4.920453040430969316e-01
3.743594690366158062e+01 6.882005287832682061e-01 4.035053894539695207e-01
3.502870075831452112e+01 8.628817401510687768e-01 4.431569131741108780e-01
3.339130650980877846e+01 8.599209357332806558e-01 6.329907012754891760e-01
2.749979451679227438e+01 8.777028557902170069e-01 7.040534758843096652e-01
2.928563687512491853e+01 9.272299368539882458e-01 4.857023041951993858e-01
4.285240082523404226e+01 3.280929623471446344e-01 6.103582031412562170e-01
4.149638960625813411e+01 5.898385054849484277e-01 5.309267422069927633e-01
3.263757642660231539e+01 6.311206384898991884e-01 6.395589278095600294e-01
4.633331042373555420e+01 4.334928438091516512e-01 3.852114657711948054e-01
3.720912304504410884e+01 8.734036795957962340e-01 5.230497605871829991e-01
2.252772147031102179e+01 9.433418342765232945e-01 1.282366969095464215e+00
3.599608989681662763e+01 8.047210932289995400e-01 5.563576705494737151e-01
3.555884411399265588e+01 9.822994805215972125e-01 2.971504159989825644e-01
3.145668425593928674e+01 6.824533232666334381e-01 5.926501856573561655e-01
4.350404055211797782e+01 4.893320764316501648e-01 5.112034557068244611e-01
3.106435974197285432e+01 8.364041727442534935e-01 5.972940912537473279e-01
3.286722383197059116e+01 5.839702983686350102e-01 8.308590109073670238e-01
3.874484244896325436e+01 8.162418307643913851e-01 4.213146831351026744e-01
3.721566121263010274e+01 5.160798481973695173e-01 6.061908967342305443e-01
3.128607683638833592e+01 8.127121019858648543e-01 5.293913801367452487e-01
2.703623714414295165e+01 6.498740584789630681e-01 9.548535646060293258e-01
3.513973667784325983e+01 6.507070125498507496e-01 5.255972949363243441e-01
3.783206185917543252e+01 8.196315623596764910e-01 4.304088423611245329e-01
3.362019933143741213e+01 8.103413571468989218e-01 7.500576141224615245e-01
3.439680640407209467e+01 6.886686714518315267e-01 6.770426157944972045e-01
3.030200777064593609e+01 7.174583214932614972e-01 6.119617232077878555e-01
4.534346209259264526e+01 4.057357966010511352e-01 5.321519483636084624e-01
4.598841815207861572e+01 4.094961317641804266e-01 6.630397154519777070e-01
2.864007451043230645e+01 9.504503691004152488e-01 5.282137541268470127e-01
3.846768083467539867e+01 6.016263673554539393e-01 6.191833194276262775e-01
2.815974127642970970e+01 8.533447882644623617e-01 6.753368096874089455e-01
3.223331051394617930e+01 7.327019551604967429e-01 6.600104928062677789e-01
3.862212821716010325e+01 5.507128928519430255e-01 6.188686513086042451e-01
3.320653736389740374e+01 8.226507683004276039e-01 4.252227467033198316e-01
3.893709275202661502e+01 5.056379535418626947e-01 7.375258853983165386e-01
4.154388377753662098e+01 7.016858651777503342e-01 3.703411964239504139e-01
2.930801799852636691e+01 9.734477002216787023e-01 5.901962985185945643e-01
3.203003002644328490e+01 8.410655276712850625e-01 3.908025143189205464e-01
3.885283291447147036e+01 4.606393562884402160e-01 4.944762930780605692e-01
3.881965379492489632e+01 5.920176342807711434e-01 4.566814118386797183e-01
2.943424678025541397e+01 9.945997793205126891e-01 6.560123150001332393e-01
3.451845050906226930e+01 7.061052980031707893e-01 3.691228235971249494e-01
2.971416394474007205e+01 9.894520344206864104e-01 4.213331546277067630e-01
3.825805133007060732e+01 8.964926015001335458e-01 4.119970071919825672e-01
3.169405842557130981e+01 6.673928461961461389e-01 4.133318093484008027e-01
3.129589124866277317e+01 6.292892647479075841e-01 5.847405012101698496e-01
3.577396327953681521e+01 5.781486194448157701e-01 7.836097556518130114e-01
3.526736796673365149e+01 8.824798543992927735e-01 4.071683429783235497e-01
3.254152878697836115e+01 6.344483738647063165e-01 5.935506985343389497e-01
2.928133534843982133e+01 9.146614548694848024e-01 7.955460778787402099e-01
2.979569880915520841e+01 9.301580167973132474e-01 6.276085515229195000e-01
3.495823715862515968e+01 7.837087864663303538e-01 5.166293254588875117e-01
3.095944103867851283e+01 9.792370416664469834e-01 4.804789155834692793e-01
3.369485104102600559e+01 8.106848398429966629e-01 5.839246576377862263e-01
3.526923253319727536e+01 7.943265704310733533e-01 4.953907327620422074e-01
3.206571389336495059e+01 5.245693336971982701e-01 5.636064908251052774e-01
3.359268097560161692e+01 7.112117937326745132e-01 6.677352511381728917e-01
2.881224102316122426e+01 9.468456336800197271e-01 6.342716802457867287e-01
3.301894962377011211e+01 7.604502842677789420e-01 4.891599234689173459e-01
3.181756286826554359e+01 8.062046533788899128e-01 4.591184437811157704e-01
2.485950324794152166e+01 9.638020885936372517e-01 7.766571563912455511e-01
3.439273291148286660e+01 9.686477468490511944e-01 5.023857622115746047e-01
2.995362472856286473e+01 7.735229184882299602e-01 5.570883890790143678e-01
3.047527433433462463e+01 6.889157298786654504e-01 6.754776986243039572e-01
3.740514454874085004e+01 7.836719818917452507e-01 2.119385138144906922e-01
3.169653471428165048e+01 7.530727213577245172e-01 3.627332529458966448e-01
2.873296032212136453e+01 9.771766804745645185e-01 6.254327075054851859e-01
4.091847641143163372e+01 5.688149357791506544e-01 4.546870395874278992e-01
3.081358639552523471e+01 7.071836024484222660e-01 6.029657154126776275e-01
3.492309866099535753e+01 8.327326091077035253e-01 3.874153734683514205e-01
3.841561867596684010e+01 5.822317803884923260e-01 6.722531612111475319e-01
3.606965055988356994e+01 4.378846446306733364e-01 7.686883409494273955e-01
3.271199179727260997e+01 8.981391726083265414e-01 5.318911153061410824e-01
2.936146706528627348e+01 7.772287553075375444e-01 6.258366840584697055e-01
4.353525177622704234e+01 5.221751906406938426e-01 5.443274781646260108e-01
3.467527740393994407e+01 7.046182625038365233e-01 6.124232736960312229e-01
3.086521427082190172e+01 9.594909870944513530e-01 2.844642315939797661e-01
3.448827647303399857e+01 6.193281757007993438e-01 6.356804041159258567e-01
4.049023110909001133e+01 6.936141600271455987e-01 4.778395868410806879e-01
5.378552480612372477e+01 4.257347189795983589e-01 3.606498820457129661e-01
3.760408188870318469e+01 5.014430214763678784e-01 5.317609835098441318e-01
3.085403504468979108e+01 9.553545622288863726e-01 5.291014975593628655e-01
3.247413512785622913e+01 9.322435661118970707e-01 6.587668203323817639e-01
3.912332649500340409e+01 7.136030922106205709e-01 2.915456136484786964e-01
3.494099340365737305e+01 6.590487119926657922e-01 4.839898802230544472e-01
4.035906007104402704e+01 5.190527621312251982e-01 4.601005805126872628e-01
2.685634088939494291e+01 9.675214092847783665e-01 5.289843312647481977e-01
3.027981325550829794e+01 9.295614692687225178e-01 4.873917616578977707e-01
3.768313157163994020e+01 5.170671564831456068e-01 5.682767685522280843e-01
3.798899515658732895e+01 7.128546833873203870e-01 5.063200645653715970e-01
3.991670644967053505e+01 5.288624310751218749e-01 4.637906841716025186e-01
3.363310051057214167e+01 6.260182806412228906e-01 5.788775384667315116e-01
3.815728577528599885e+01 4.559055041012916587e-01 4.134479673525559562e-01
3.139263028248916143e+01 6.593888833113783488e-01 7.636471207791166727e-01
3.409620567599651508e+01 7.793073836801888143e-01 5.918397283534865272e-01
3.423328743963826071e+01 6.118557201896190900e-01 4.995624184617792896e-01
3.183108009350542389e+01 9.567608995861837107e-01 6.003280463078634055e-01
3.238513343649471921e+01 7.762787410607636662e-01 5.550441744258368670e-01
3.030637983039013861e+01 6.806106430153812115e-01 4.451370179950873696e-01
3.695781916553522706e+01 4.533888382501721770e-01 5.654329986141704012e-01
2.666001320932124230e+01 9.478929926350536661e-01 8.451410325689651115e-01
3.164841506915484715e+01 8.733906403853677336e-01 3.928404788587094298e-01
3.624713686375158517e+01 4.800303231939798687e-01 7.248696984363389717e-01
3.430803986361305391e+01 7.679906395076122605e-01 4.802499920083823093e-01
2.833869141693375582e+01 9.779864282470117631e-01 8.098044183973462928e-01
2.877921591429268489e+01 9.663605732109505908e-01 2.313277720028193707e-01
3.956768506214278602e+01 5.580975604787808964e-01 6.897788545905952917e-01
2.831003397826982138e+01 8.940335182579551843e-01 4.777864449903206356e-01
3.978462949094016921e+01 5.117469856112863980e-01 6.248066258659488170e-01
3.294458347182249724e+01 9.207449954582819229e-01 5.559981481036404549e-01
3.637315415464911439e+01 7.351909594451795371e-01 4.827504479949817906e-01
4.526265124702984366e+01 4.226104733210692688e-01 4.154189002845276035e-01
3.182048941561640731e+01 7.555542974610295337e-01 7.155697383740544648e-01
3.912505020940567135e+01 3.783939153847412085e-01 5.327566804994948724e-01
3.506525757411917255e+01 5.930817834890249607e-01 5.362086391662893581e-01
4.037712729526454325e+01 6.053218179558269574e-01 4.230830651791819830e-01
3.630464241292104788e+01 9.476131496683978250e-01 3.700780294663550407e-01
3.421219486699187229e+01 7.362057959371013371e-01 3.332748838146387671e-01
3.967809167211751031e+01 7.507601184753756041e-01 5.514743437768312440e-01
3.929151419519159560e+01 6.353394279124232602e-01 4.568176481312855586e-01
3.851239231470001556e+01 6.014885229608635253e-01 6.717083854386683983e-01
5.122866788000912663e+01 2.806368754719063552e-01 3.897561991840555740e-01
3.397946899764910000e+01 5.363414604132590302e-01 7.113939630224878075e-01
3.120177948006434931e+01 7.537016771744662336e-01 6.056812002216613866e-01
3.664255219190935264e+01 4.776745441074304876e-01 6.261929119058939897e-01
3.362478521892298033e+01 8.557611212361873054e-01 4.900012191007184215e-01
3.859166609502426581e+01 6.167622188135138961e-01 6.365502422600582966e-01
2.547719305378354093e+01 9.191074525510596338e-01 5.790900234131338697e-01
2.983887147979388743e+01 8.670584022963518933e-01 5.868327443877091598e-01
4.115301185151355412e+01 7.067222977967173581e-01 5.100099799196110562e-01
3.814442673828865793e+01 7.374571203134541175e-01 5.976151825854112420e-01
3.237048968593284570e+01 8.407074565455497916e-01 3.977697573070721471e-01
3.171645658838593107e+01 8.180930707181963690e-01 5.593038246447564754e-01
2.818324700575120900e+01 9.948918092869186713e-01 4.131435604416573426e-01
2.852484722527410099e+01 8.342052162329515186e-01 7.795524425746561681e-01
3.516486467626515378e+01 7.810059826869051314e-01 5.832405603456266574e-01
3.393933516148143070e+01 7.060603271705573336e-01 5.682380963008778485e-01
2.372036489647712187e+01 9.988165689934057623e-01 7.956281653683773269e-01
4.882057872351649763e+01 2.982960466303978819e-01 4.547625996298121920e-01
3.835896371201453547e+01 5.111656679632398115e-01 4.225452026009889894e-01
3.623041895512108113e+01 6.184325673887732799e-01 8.085330491844696654e-01
2.510540721463678793e+01 8.951410801649035687e-01 8.684503193042301117e-01
2.860161200154645300e+01 8.796348763750930777e-01 8.045542310145422649e-01
3.403268950694253903e+01 7.282551425957808355e-01 3.702526874738927276e-01
2.568854035615893494e+01 9.099640092182008644e-01 4.060050584954583153e-01
3.516559612283024450e+01 9.362588422779547503e-01 4.436938400876875299e-01
3.335900719334285469e+01 7.155670989461681009e-01 4.811406015680116943e-01
3.963747987592919486e+01 4.714988267615460860e-01 4.714159714898666365e-01
3.647022322595677224e+01 5.499159162779911902e-01 5.609253663011594115e-01
3.348213618143674353e+01 6.757236614249232387e-01 5.672346325672714684e-01
3.821015334100914629e+01 8.039744986355791267e-01 3.446064046068582631e-01
3.601060136875584305e+01 7.775106961883286871e-01 7.610724552709985380e-01
3.099141295400893270e+01 5.675895199270470926e-01 6.823327259761795549e-01
3.139905187816946608e+01 7.786920797537335570e-01 6.500683861242048112e-01
3.114903692292933357e+01 5.161611033325463893e-01 5.725950684267749891e-01
3.586710645405427300e+01 7.332822323832647315e-01 5.382934835860748723e-01
3.452796205269956431e+01 5.259307221315034919e-01 5.272761881775184234e-01
3.831670095465302239e+01 5.422425066581070263e-01 7.611001562472994308e-01
3.245782261962934712e+01 7.296082530170967528e-01 5.375659063230618928e-01
2.938875867869692016e+01 8.983393927934695267e-01 6.162072641999314371e-01
3.995333955688244743e+01 6.290479376756078489e-01 4.850104398436588249e-01
3.559616378093375033e+01 9.109014359948495176e-01 6.234907037942676311e-01
2.831466910661284686e+01 8.324432747211483186e-01 3.210285258548560838e-01
3.584315133676417986e+01 8.686165715536877663e-01 2.425417723485417953e-01
4.158534504192110148e+01 6.259326759075403146e-01 4.074244201746737293e-01
3.001762826379432170e+01 8.274268808162824618e-01 5.790937164850517016e-01
3.062648528456077912e+01 8.048525538568110926e-01 7.705330139073149898e-01
3.148956996916738049e+01 8.968067689030797540e-01 4.905663238366957390e-01
3.974083124252081234e+01 6.421387647813002753e-01 5.502075712807001917e-01
2.789805288848552678e+01 9.614419836733205660e-01 5.554940833208875661e-01
3.036898259261279520e+01 9.711680174856331949e-01 3.717675992938365703e-01
4.772420491397348741e+01 3.489869030529260119e-01 7.440166980469281599e-01
3.538763760160872351e+01 5.488115772692603311e-01 6.278293933992311615e-01
3.460452850470927189e+01 8.662369385252122189e-01 3.465039106385100487e-01
3.351527036530229964e+01 7.196948328564207742e-01 8.270408295692484035e-01
4.011464228078315841e+01 4.993622870788587687e-01 6.593714535380206243e-01
4.343267955520951062e+01 5.114910900418453421e-01 4.782451722034777308e-01
4.865364455334181315e+01 5.590248988085118054e-01 6.435269190722813226e-01
3.626091438574586334e+01 6.512312877382475662e-01 5.603254994476768447e-01
3.350100803222701984e+01 6.333463834077247556e-01 7.072741176455880074e-01
3.137511906501390513e+01 6.161966702893552084e-01 7.626319283918014946e-01
4.072920466644490034e+01 6.306909623235024132e-01 5.319166891372886230e-01
3.428006408653010340e+01 8.907399765450721985e-01 5.204472519139745623e-01
3.654145671287722053e+01 3.959183147960105842e-01 5.590735939921174236e-01
3.718768034655207089e+01 5.832345630686573967e-01 4.681788863571565429e-01
3.230640773926708675e+01 9.631142626509818783e-01 3.961346349315260085e-01
3.658739247554257190e+01 6.705540084278773794e-01 4.893096852455764978e-01
3.294767562315249165e+01 8.738612452352492177e-01 7.742711122467953455e-01
4.446286160918140240e+01 4.012819291488939899e-01 4.163034980173745403e-01
3.248273284747065759e+01 7.384514119915470687e-01 6.000862370577642046e-01
3.126926028125900103e+01 8.045367299609874623e-01 7.812802048152338585e-01
4.483538386786808871e+01 6.153766043482629122e-01 6.000656451113672851e-01
3.329728757027331909e+01 7.016910911478630997e-01 6.568311693799623319e-01
3.431166318911694191e+01 7.855218822734403306e-01 7.370426900080457866e-01
5.054021205981686649e+01 3.976213545174183128e-01 3.232194388914243488e-01
3.218859339158564126e+01 5.849027877745422987e-01 5.035435541212542887e-01
3.136326952119106082e+01 7.286118922300321987e-01 5.144115287144810367e-01
3.709260783498402247e+01 7.403641888599002963e-01 6.702118965738490530e-01
2.941683342313561411e+01 9.578404791406467389e-01 7.731296552925362997e-01
3.133908052982891235e+01 9.184340813745758281e-01 6.266981132782589725e-01
3.724336924900973855e+01 8.251911939544902541e-01 4.758406490712973613e-01
3.390274358312704805e+01 7.885482670789685233e-01 4.325378248329697084e-01
3.556973132341006050e+01 7.090572176730886023e-01 5.654532141657565569e-01
2.783372589723520463e+01 9.047553411499237308e-01 6.198671761322208651e-01
3.453288684962907240e+01 7.559157784496099985e-01 6.540438988218983951e-01
3.365533222133335300e+01 4.625445261571727307e-01 9.574510698762187522e-01
3.582873619419053313e+01 7.606636445224971288e-01 5.775447843260501646e-01
3.470492204534206593e+01 6.229212099508432132e-01 4.271336206492070686e-01
3.829797147540993763e+01 5.417452858468851939e-01 4.990510519640053433e-01
4.118483654812673933e+01 5.547154829488680772e-01 4.282854795609334908e-01
2.760174462970491760e+01 8.877155770942003477e-01 6.328361041054563207e-01
3.239851442448144780e+01 9.200325185426484476e-01 4.628246482295283459e-01
2.995378617558220569e+01 9.234737712222393924e-01 4.306399093339126072e-01
3.855208386344583715e+01 6.942408086432995118e-01 4.046010400163309040e-01
2.468421803919760293e+01 9.298462952778491220e-01 5.920383336880989944e-01
4.628228632078074867e+01 4.433320588221074665e-01 4.686158151344909650e-01
3.100824507231315508e+01 9.652820697279096418e-01 5.160971712979477433e-01
3.332693202134413468e+01 8.384551218013885920e-01 4.644826182175312845e-01
3.628420991712890498e+01 7.557995570685629438e-01 6.666348462908132655e-01
3.759822073244663443e+01 6.893647811802420255e-01 6.776797390812340227e-01
2.977535418692375657e+01 8.016365795834868857e-01 6.185651217825255399e-01
3.031000946576747879e+01 8.761826306230411365e-01 7.830482990599219040e-01
3.717514460128654008e+01 8.174941434634077631e-01 4.227715849033070739e-01
3.652760904777884576e+01 6.411126639005237937e-01 4.352154075641557207e-01
3.104355129651736078e+01 9.697885003152064698e-01 5.831086459417895718e-01
6.427152879289981513e+01 1.995030700873691720e-01 3.994055211404649586e-01
3.658907240609664768e+01 6.018243333378298088e-01 4.516998201254182055e-01
3.495427960361388386e+01 5.518344262779341092e-01 5.578445038197140660e-01
2.992429563643258561e+01 7.939607592236151978e-01 5.632778250972290124e-01
5.529722480718772459e+01 2.246959041986892336e-01 3.965258008942270096e-01
3.117185497609787959e+01 8.055413184668439586e-01 8.206843015713544132e-01
3.363809568874856382e+01 6.643613803121055650e-01 6.470344146771099814e-01
3.367145595954596615e+01 6.816650803585067031e-01 7.998014551325604016e-01
3.928172884591283776e+01 6.909900425170085736e-01 4.921057913462645317e-01
3.026439374791793213e+01 8.725406813022439367e-01 5.088422032570336651e-01
4.187472985082911947e+01 5.832413297999892166e-01 4.619839790686917080e-01
3.053828212567853129e+01 9.859630478900383022e-01 4.376043638623768883e-01
3.478946507473806093e+01 8.022022958798015191e-01 6.155727821872915007e-01
3.058754860699966827e+01 7.601816591500295539e-01 7.883109576898945647e-01
4.343917491663045638e+01 3.392713997780167356e-01 3.956403650619664258e-01
2.989042231962748986e+01 9.234094455490601261e-01 3.865778853477818688e-01
3.613716806787709857e+01 5.408233872711128987e-01 5.570304950245477116e-01
2.728912674240140745e+01 8.552880090517021028e-01 6.746073009268875875e-01
3.455578801689011215e+01 8.085458621602930052e-01 6.710495806328775625e-01
3.968186369021266557e+01 7.112931328909384288e-01 3.093245004963057765e-01
3.131646197181290958e+01 7.318785443071238461e-01 7.961343782799741309e-01
3.432511056161816043e+01 6.657399066838478596e-01 5.656094336983303883e-01
2.866877892565663188e+01 9.509214015304623402e-01 5.470298815779131019e-01
2.703662679466355812e+01 9.632283838482255112e-01 5.786665812878798443e-01
4.108722172138291739e+01 5.616891374292263261e-01 4.515017881233516772e-01
3.106064932733879758e+01 8.907920957387949201e-01 4.437248731756082698e-01
3.164988728863802336e+01 9.642826151183498951e-01 2.788841602582514678e-01
4.577866472069671033e+01 4.830795811537542672e-01 6.662157983413974360e-01
3.372576442617709347e+01 6.541398602477845881e-01 7.338343822935546878e-01
3.174434051071983021e+01 8.188933390806735213e-01 7.874646819293359412e-01
3.605822488984544094e+01 7.951542081184330701e-01 4.604965403787292799e-01
3.352490886546149795e+01 6.709199877316495142e-01 8.143318162794254134e-01
2.789526028463365748e+01 9.811869079604779165e-01 4.750226461560936309e-01
3.988798733887004033e+01 5.391451648086920123e-01 4.294304906443520697e-01
3.190312738639262591e+01 6.778981181645677978e-01 7.561210102338075112e-01
2.938493041783292981e+01 7.511566533509473897e-01 5.358946027029098946e-01
2.799406776683623121e+01 9.941725827017433570e-01 5.119695816136520250e-01
3.129868937300783571e+01 9.608188450085410892e-01 4.739864857688287914e-01
3.038652067638639664e+01 7.883395296710732358e-01 5.560250013210876752e-01
2.511300899951161369e+01 9.333547629218496011e-01 8.159628064166215555e-01
4.466454453886072429e+01 4.786922780070552719e-01 3.866910608828169060e-01
3.795903656838761009e+01 6.140594624323462147e-01 6.082614847047865814e-01
3.539417529345750069e+01 7.159635373197714703e-01 7.054875348921407774e-01
4.190909188606480740e+01 6.038112149491586811e-01 4.100143456746802584e-01
2.728024151299351985e+01 9.887273385618005062e-01 7.253664931243118952e-01
3.308501980379417517e+01 7.119611583492786444e-01 6.566425799805739594e-01
3.292711355972888754e+01 7.421149980443780825e-01 5.098763008007025643e-01
3.539997645515681057e+01 7.246627625045758414e-01 5.145787085653599213e-01
4.518437418715948439e+01 6.523398619561650014e-01 5.791123698548260590e-01
3.159323337671337129e+01 6.396161216190513477e-01 5.950826190373940117e-01
3.194059908940227288e+01 8.001417615188157750e-01 5.626201438560197721e-01
3.392942715520961627e+01 7.701036094797523157e-01 8.280480735389493807e-01
3.639875002611751142e+01 7.272786172226285428e-01 4.527585597282368646e-01
4.218367669149237287e+01 5.261760482140820372e-01 5.187630556923433778e-01
2.963663752153561148e+01 6.925495564285405470e-01 5.512362332105733564e-01
2.551075777225510421e+01 7.839086926928334753e-01 6.705761918611041761e-01
3.533710951978837045e+01 5.948882113998994470e-01 3.771139630619760874e-01
3.651806424810087748e+01 7.361856664604856659e-01 3.776371423065392197e-01
3.706651234069384770e+01 7.528335320217820481e-01 4.798613492507968759e-01
2.780580007534308962e+01 8.033767787533856453e-01 7.262919523028994462e-01
3.583965119132705723e+01 8.080713793590095229e-01 4.275125800141539867e-01
3.454974620035763877e+01 7.239402469326616796e-01 8.251689376753973404e-01
3.333798731451432928e+01 7.231729152933505933e-01 9.389656659933490745e-01
3.298335761390001153e+01 7.412013076511593246e-01 5.294306320706014812e-01
4.845696860935951378e+01 3.612685898932554429e-01 3.406133008903678983e-01
3.912944768841462206e+01 5.202542151104486701e-01 5.279800007745396595e-01
3.306352330498811654e+01 5.661973830933114682e-01 7.270714488174689905e-01
2.583726806703835521e+01 9.425747534104635950e-01 5.585067244473225223e-01
4.491127981157890048e+01 4.729927756904490632e-01 4.798685697117970883e-01
2.954948797834467555e+01 9.165612953772596105e-01 5.976538348887285856e-01
2.798193716209703297e+01 8.530981252912261947e-01 6.713722694050806572e-01
3.439156648275739769e+01 7.008576103546956260e-01 7.309559782269634542e-01
2.975526696844736207e+01 9.316573302087358677e-01 6.652155338454209810e-01
3.108876028894145449e+01 9.572953255785805471e-01 5.136631676928943291e-01
3.932267498257590432e+01 6.924719406120408705e-01 6.923062125204770823e-01
3.352857633153850969e+01 7.420042242951266909e-01 5.831642628031996622e-01
3.280062782540678512e+01 6.854910498426592946e-01 5.422812215070930142e-01
2.758035215330629697e+01 8.841906839412766450e-01 6.385257794245446927e-01
3.292322600085459783e+01 6.017107178777492127e-01 5.492212175742199332e-01
3.201715451978355986e+01 6.211272139206112097e-01 4.505404969243172464e-01
3.490426483730256990e+01 8.239097662759511387e-01 7.005087747416912647e-01
3.601739787918842950e+01 9.460568479085663673e-01 2.660240383867449876e-01
3.338809642052586213e+01 6.139944246292874386e-01 5.428793480595350829e-01
2.858501276554141768e+01 9.427887246938239096e-01 5.850120022376886775e-01
3.393006963895447825e+01 6.949721726765671903e-01 6.411199411039113505e-01
3.097240286642208318e+01 9.463772341155483048e-01 4.932144262239298027e-01
4.334384947564386437e+01 4.214047354923439181e-01 3.415696643154605416e-01
4.122907397989602174e+01 4.623020374142547961e-01 5.780301568099560638e-01
4.288333410607242513e+01 4.705884432912380566e-01 4.132215969113968157e-01
2.734676818581004909e+01 9.458300528206976532e-01 5.876432156280142483e-01
2.523663633568621378e+01 9.609100121566085395e-01 5.974928384261763981e-01
4.919559826987084250e+01 3.555180982496734532e-01 3.209188768294240490e-01
3.602610230956940995e+01 7.819143818025020565e-01 5.451306062901040139e-01
