# m1 q z
3.485035623241529379e+01 8.837357431763016580e-01 5.983354072253341815e-01
4.925932182683030192e+01 4.765847550350186812e-01 3.715013454339845533e-01
4.214430042834704437e+01 5.997737056202495642e-01 4.049876079105957927e-01
3.471928894194255122e+01 9.961251496292197194e-01 6.169724613267857372e-01
3.903225024290359357e+01 7.899190217327235475e-01 5.745616731145690714e-01
3.489725233289124873e+01 9.530557127895611380e-01 4.735676385852677917e-01
3.607353005267108159e+01 9.641244487515753248e-01 6.936424814268229433e-01
3.854415966219237077e+01 6.866056161604771058e-01 6.331207922713620873e-01
4.201125449793547517e+01 9.222108453461842492e-01 2.620652329015873416e-01
4.639902965900537879e+01 6.667955347915804909e-01 3.350406086917058213e-01
4.216325932383642083e+01 8.325641203030499371e-01 4.111544394042931927e-01
3.834360781364019743e+01 5.643649792283942368e-01 6.245833933035382923e-01
3.640929634087925137e+01 9.126140819977008878e-01 3.874843294223114798e-01
3.853072208090114259e+01 7.217130693099071959e-01 5.363494193433478996e-01
4.674519966027730078e+01 8.435172357743009330e-01 3.801286110836030741e-01
4.273456099102888572e+01 5.163641969954675393e-01 5.651410029298313820e-01
4.376445829815172317e+01 5.707889190779982247e-01 3.768780717309920814e-01
5.290642319222236267e+01 7.827378067427560593e-01 2.902725534561341747e-01
3.608155531313703079e+01 8.577361354199661836e-01 5.901344652138360569e-01
3.054659760559379933e+01 8.788350278770294954e-01 6.181987526153293055e-01
4.962966436287221939e+01 7.054234371234479051e-01 2.381365501881634594e-01
3.678897972666682392e+01 8.851606624344988683e-01 5.967337481306353997e-01
4.348381633778873834e+01 8.199645123496991372e-01 4.075027712645952760e-01
3.719845981808604307e+01 8.171338871964087813e-01 6.871322911032943237e-01
3.916146385243811778e+01 9.230610028115786569e-01 4.398488813792750807e-01
3.829590932100036582e+01 7.881898773442536088e-01 4.555832245172256600e-01
4.423775371004408896e+01 4.344821439780904293e-01 5.748100317805989734e-01
3.341629515540835627e+01 7.177950979568968881e-01 7.099972494313155913e-01
3.835793656077162694e+01 8.081475656194340162e-01 5.347858919408300382e-01
4.224867743647879337e+01 6.072112823629799427e-01 6.269134345720146495e-01
3.802090589699750467e+01 8.250048968207120970e-01 5.402832182470834743e-01
4.521154522574430956e+01 8.930953223663874452e-01 3.641457941047281377e-01
4.122699940829315324e+01 9.906783804690542095e-01 2.896870835650293130e-01
4.332851513973029256e+01 6.975466776782575096e-01 5.032418872087437434e-01
4.626874446730134594e+01 9.794584687901275455e-01 1.716075790990913008e-01
4.457829139251890638e+01 9.313633716779059490e-01 3.921317677983183203e-01
4.372356580958833661e+01 6.706759203213028542e-01 6.022118807541440022e-01
3.141377889730030759e+01 9.408819025536789837e-01 5.540039058343301237e-01
4.436247194697072160e+01 7.547476574792019166e-01 4.836997724426847500e-01
3.825862645009854646e+01 8.400769816874360529e-01 7.060415133649813324e-01
4.311404578250197517e+01 7.182677923110281082e-01 3.988436306472554205e-01
4.278985429191815371e+01 6.406808848906331288e-01 4.019516407068916553e-01
4.133784764411326051e+01 9.960561891372223808e-01 2.603464657295918583e-01
4.405506069699909943e+01 8.082767532965219326e-01 4.373037792778307620e-01
4.867864203843766546e+01 4.822232044001877882e-01 4.293789754911359613e-01
4.230696837119550224e+01 5.989760239797461416e-01 7.145525497247301461e-01
3.519820593666422326e+01 7.929972416532757862e-01 7.500365307467565801e-01
4.415061377000311893e+01 8.447923726160863067e-01 3.531507672474524240e-01
4.718921351258774877e+01 9.398304089182856202e-01 2.061814580679157127e-01
4.275090557407227010e+01 6.308329520243020072e-01 4.215693198093129479e-01
4.795126991994807497e+01 6.481088340179255169e-01 4.547672192912993738e-01
4.317183079011238789e+01 7.205521093125236698e-01 3.916448677973473069e-01
3.834746245785500207e+01 9.620604055701781343e-01 4.223167881422665859e-01
4.015112202236151973e+01 9.790110753888662254e-01 5.483523130834075943e-01
3.753999110122894933e+01 8.965307564456607148e-01 5.270551884038817692e-01
4.524616070215986241e+01 8.411167316283106876e-01 2.050164292760952023e-01
4.098461094886742728e+01 5.925885573636443526e-01 4.958534677761752274e-01
4.799582535339028055e+01 6.244054739414774957e-01 3.423945279934402230e-01
3.337335523409406335e+01 9.291004512170626395e-01 4.088616652434782228e-01
4.276941169108817320e+01 6.794974755066477412e-01 3.163312495796019586e-01
3.638136894924083720e+01 9.142600396043022437e-01 5.367396253534104655e-01
3.959606137593269182e+01 7.977174104068510685e-01 3.942231045290083835e-01
4.195289345069119946e+01 6.917418698897661589e-01 5.742890340146934447e-01
4.909330411635419722e+01 4.741258911496833983e-01 4.454578475651339020e-01
3.513250610151747821e+01 8.933467649068188576e-01 6.867320743253905180e-01
3.485351376978328375e+01 8.020736406902844173e-01 6.342130458113643954e-01
4.338444389846158344e+01 8.344339905801825275e-01 4.379004567067076858e-01
3.853643076253858624e+01 7.486172411840362750e-01 6.634964131040620439e-01
4.481719370006793213e+01 6.685955093424781337e-01 3.678693611309845624e-01
4.063960852852819983e+01 9.192666503017155044e-01 4.374147092215432964e-01
3.808292872144168228e+01 8.278420338309225857e-01 5.135727025359773101e-01
4.802250903426256912e+01 7.089073754373830250e-01 4.226228620428602589e-01
4.015148263564141473e+01 8.533197379838544094e-01 4.194594926749241615e-01
3.864813610604599603e+01 8.410881822452648260e-01 4.506608590576762219e-01
3.894653668582793671e+01 7.753697305684930097e-01 4.906382869495625743e-01
3.758898037743666976e+01 9.474110627568943510e-01 4.492408116511539817e-01
5.685967617003325358e+01 5.449316367632859315e-01 1.662097178567406019e-01
4.466629911842022693e+01 5.609441339994722941e-01 6.318937930556681737e-01
4.262850132537719361e+01 6.735753586947096361e-01 5.131010978365179165e-01
4.260638297447218292e+01 9.367629691083811938e-01 3.017732594612363983e-01
4.623718494092361908e+01 6.381295183905433266e-01 5.612621355174112203e-01
4.227257312387369126e+01 5.254058169465958272e-01 5.226165105752167417e-01
3.783984430617933015e+01 8.806622677545216105e-01 4.474529606915706448e-01
4.595825224001077203e+01 5.910659214652442817e-01 4.059315497722750243e-01
4.810067112282131063e+01 6.897489298068144592e-01 3.729988164845481902e-01
4.812837633205505483e+01 6.401363589110885544e-01 3.020002123343648037e-01
4.308476294980773957e+01 6.795648227330907121e-01 5.120242026371946142e-01
4.292571900465325996e+01 8.355506449443773631e-01 4.073884878876665727e-01
4.012748293443342362e+01 8.901721181884633127e-01 4.460250772229940597e-01
4.155758066657742233e+01 6.761917068839261580e-01 5.361689829931529649e-01
4.416036137405693296e+01 8.146555213459431011e-01 4.176920443445488740e-01
5.011056320729982616e+01 4.000573691204080684e-01 3.922058333687701848e-01
3.985920314022522604e+01 8.502291249450227850e-01 5.453611060433622981e-01
4.277770496207714501e+01 5.870180054557472271e-01 6.272236719610424505e-01
3.303813036884870513e+01 9.544471086540784466e-01 5.611312021287114815e-01
4.296729028626094049e+01 6.566017940814836695e-01 4.974370954834775316e-01
3.809597640016240661e+01 7.835505270051509319e-01 5.441635839624345827e-01
3.938758737423447087e+01 8.136208970935432383e-01 5.533464136396064603e-01
3.653812509558451893e+01 7.238455422388759830e-01 7.329829563585117391e-01
5.393508066795510558e+01 5.797823340655531288e-01 3.346190207192574206e-01
3.734186395065786712e+01 8.970609406596564694e-01 4.558874475390793934e-01
3.326392941925550417e+01 8.462645673246912414e-01 5.922019230571304860e-01
3.975231204746184943e+01 9.140994745877702998e-01 3.657453705179738446e-01
4.588196422544046271e+01 6.693965807039815585e-01 4.055620502511997350e-01
3.524451727676147783e+01 9.513723569934281477e-01 5.606300108701234297e-01
4.256282027351682729e+01 5.651035689958343600e-01 5.417801241299463610e-01
3.865660411144025943e+01 8.225946215632780056e-01 6.713197087619520165e-01
5.053829362631265099e+01 6.222155943749965168e-01 3.264570523509989775e-01
3.738936358765959511e+01 9.877238060615369797e-01 3.265907615149576948e-01
5.933962277644286587e+01 3.491334504128362770e-01 2.512738892835512106e-01
4.146340135686529749e+01 9.203977066262734041e-01 4.943173372064669224e-01
4.685511830066065642e+01 7.247517615803378277e-01 5.086325569384836376e-01
4.861635224344280459e+01 7.337661935782614497e-01 1.870423361932573303e-01
4.123639409291654800e+01 6.712248586752228574e-01 4.003178566309555930e-01
4.307507804617142710e+01 7.319527740748563716e-01 3.921326199076204944e-01
4.252613147380306202e+01 8.690422160469476465e-01 2.828670339420798485e-01
3.866192809542709341e+01 8.723710928445305157e-01 3.436780322169158408e-01
4.566986976249502561e+01 7.235886450735703468e-01 4.870417366902972112e-01
4.205130433797519629e+01 7.765225277788496694e-01 5.346407597329433381e-01
4.898197338581751836e+01 6.990037493395857560e-01 1.919672927559088749e-01
3.165753303659218787e+01 9.920914302202592516e-01 7.053961426945514201e-01
3.759358420528094769e+01 6.571012963275711938e-01 6.452604123343406162e-01
4.135552953824950606e+01 5.622311137097273370e-01 6.221892043520192983e-01
3.746134696199811032e+01 7.339727558628045267e-01 3.811062863158594660e-01
3.584455258640729625e+01 9.433648513145936887e-01 4.484001071714496800e-01
4.327795235397575624e+01 9.901740869214011864e-01 2.869406482756033938e-01
4.217743442602150594e+01 8.047325734254484608e-01 2.593911089062386766e-01
4.995710417859454822e+01 4.823518581735920518e-01 5.289244278021100198e-01
4.385806559782435698e+01 6.176104696209576694e-01 4.830156357900005637e-01
4.886801170985913956e+01 6.505586207956993716e-01 4.584590031988995951e-01
3.448483455243593454e+01 9.320635324903204788e-01 5.683013910696149695e-01
4.185572253438758850e+01 5.888924632164624917e-01 5.511983258468939884e-01
4.290765394405273980e+01 7.524795758365530052e-01 3.889433149248630039e-01
4.859729662737104405e+01 8.621454486040026621e-01 3.134525053618368862e-01
4.132172081136643982e+01 5.108025755485083863e-01 5.470475175519053934e-01
3.323491466746200018e+01 7.994525794512425954e-01 8.147929109775844392e-01
3.820416805752461897e+01 8.597772807216387259e-01 3.646239931524813405e-01
4.633055634472401607e+01 5.696432371795396854e-01 4.570883790877878772e-01
4.544391960762370530e+01 5.497298748986847450e-01 5.959874568586088772e-01
4.110889100952797293e+01 7.549795559767984443e-01 4.737972201299912589e-01
4.075950786811258553e+01 8.207717412081906305e-01 5.246682819209823601e-01
4.015751908522101132e+01 9.109249374677893529e-01 3.296571310650869835e-01
4.504000511841010024e+01 9.007171636165279827e-01 2.637985950678360947e-01
4.245656484742318071e+01 9.726828887702468895e-01 4.250647439439046438e-01
4.090010920655003446e+01 9.059598291182342500e-01 5.070047639642519810e-01
3.914205703482767262e+01 5.882541923731507971e-01 5.882340428432875079e-01
4.683483905383963020e+01 5.860915251276479498e-01 5.086893964938001833e-01
3.450911155661249552e+01 9.988328546891193094e-01 5.397791292297644539e-01
4.411676873374424446e+01 8.073212586414438841e-01 3.919163060641220331e-01
3.810586978617980947e+01 9.920831509035608065e-01 2.889646705108850355e-01
4.303564714276539860e+01 7.552127060769343592e-01 4.606397898218592690e-01
4.296791427250042261e+01 8.170774474910539320e-01 3.109033946020476336e-01
3.363033102386381046e+01 9.346444186613914740e-01 7.337222293575621501e-01
3.891036355041461547e+01 7.967991493600544706e-01 3.612390434172719211e-01
3.787750759935028810e+01 9.566680143454208141e-01 5.367187313993758702e-01
4.685252541610925192e+01 8.868995663172541954e-01 3.229113557124347889e-01
4.259794931704595200e+01 8.910848767132588666e-01 2.787317783000994309e-01
4.100614367791806814e+01 8.892551080378698902e-01 5.033221598264083774e-01
4.287400010311990428e+01 6.912476371382806350e-01 4.456814353183282118e-01
4.250944448281151011e+01 9.997809064371755428e-01 3.205519793479734703e-01
4.182593659887624682e+01 9.373069527107605881e-01 3.030072567636042380e-01
4.057064122784567672e+01 6.197890544248438882e-01 5.793900010664381206e-01
4.504250100973509063e+01 6.021164821732792882e-01 4.738455027478031267e-01
4.785885827693740424e+01 9.420787144394792145e-01 2.192420920299075759e-01
4.134629523244795735e+01 6.496958567968460496e-01 5.133662542654863215e-01
4.006096872816143417e+01 9.795756102498558437e-01 4.711608356731905589e-01
3.996289044436608862e+01 5.625121420434759933e-01 4.981769498744001989e-01
4.015030342353598058e+01 9.876953094176791348e-01 4.194326656150091925e-01
4.167770732171211279e+01 7.939566851338115683e-01 4.120529239910247776e-01
4.194905752612133654e+01 8.040183447400357508e-01 5.770636769174942726e-01
3.888608641699131141e+01 7.718337672621409240e-01 6.188841580222680383e-01
4.487678968994338646e+01 8.932058397116572346e-01 5.236595948312731119e-01
4.804550993016486160e+01 6.317352519106180786e-01 5.297678962116687540e-01
4.172776153476524286e+01 6.726001328323178985e-01 4.284096891393543993e-01
4.185794593016809273e+01 7.995762717094341276e-01 4.228621453707845923e-01
4.105215699581066957e+01 7.582143903547386987e-01 5.722774772457577264e-01
4.054464815741221884e+01 7.968416435708639556e-01 5.680737839712610704e-01
4.230679271954836196e+01 8.298872727447454967e-01 3.899418987821567928e-01
5.823676426734085254e+01 3.759849602889469011e-01 4.727906667711683775e-01
4.157786891637568516e+01 8.401044365745470310e-01 2.150958068595251182e-01
5.224188102059404315e+01 3.486562934693735460e-01 3.697151136810222227e-01
4.030002381929297428e+01 9.790707667610776266e-01 3.569209811557347289e-01
4.489726290097994621e+01 8.087690813582822935e-01 3.597805239821306733e-01
3.926248244060964510e+01 7.125568081364334061e-01 5.219504629371889415e-01
4.237763419960204914e+01 7.165811376234380026e-01 4.587353712291870056e-01
4.099037829232624119e+01 9.673810213495226407e-01 4.374898913137741374e-01
3.979205354626453328e+01 6.858243842065447904e-01 7.265032345261237534e-01
4.674706076084490292e+01 8.186250783265685005e-01 2.164947737197871203e-01
3.533812656269626018e+01 9.575740412286132264e-01 5.942820905687955513e-01
3.984670948673988278e+01 9.353598901925144204e-01 4.446636286633463553e-01
3.738088492226008697e+01 7.486030974619944933e-01 4.758711733700276003e-01
4.342847608008557359e+01 7.493534235798163801e-01 4.891215956268684106e-01
5.043866520750223259e+01 6.570712277946643143e-01 3.320762531223373504e-01
4.202916794266109690e+01 8.114042339096343426e-01 4.440789291548825068e-01
3.743509246396103407e+01 9.915087413171742581e-01 4.178368197870983569e-01
4.205762721306833640e+01 5.952458409443470710e-01 4.292133470579743149e-01
5.365896956654584216e+01 6.541031691147721761e-01 3.593005089761578952e-01
3.623984246900558048e+01 9.201116516881125973e-01 5.158103837347567389e-01
4.004505496921130003e+01 6.031687053336698412e-01 4.519177814546384564e-01
4.126168729924356171e+01 8.509219971861348153e-01 4.598092640321289615e-01
3.632093356627295577e+01 9.251724718832446959e-01 6.453237298138148059e-01
3.811205321173476790e+01 7.174658113014216188e-01 5.441707880768407168e-01
5.374918000667489082e+01 5.364313222079344357e-01 4.337160594105825551e-01
4.053120685032677528e+01 7.229236458279316713e-01 4.857118664521747897e-01
4.437262208480549930e+01 9.168420570287806326e-01 2.051773467555194075e-01
3.853021396943636034e+01 9.498030081107673439e-01 4.298350084332428489e-01
4.294797708207065767e+01 7.463452671765202773e-01 4.517524137794954320e-01
3.337829902855006026e+01 8.490270750199752081e-01 6.857176498120128860e-01
3.750501407009488020e+01 9.452560510570223729e-01 4.288629131590578902e-01
4.157255754333120734e+01 6.391418022721450098e-01 6.848215284556258275e-01
4.586200947987706655e+01 6.706669423868737434e-01 3.602011044668575468e-01
4.122905448013602125e+01 7.114523233138109193e-01 5.240190982951185017e-01
5.874247203106026660e+01 2.629412009808375084e-01 3.723386358685842890e-01
4.868790463234476817e+01 6.042159588673671200e-01 4.515882126867584168e-01
3.995878714753053629e+01 8.288476732383734946e-01 4.368785695398538227e-01
4.844485113525247755e+01 7.914762810853083197e-01 3.461012768206052082e-01
3.612290775685568889e+01 8.290450739688426385e-01 6.658949929684558899e-01
3.791274680181286527e+01 8.464660166059033708e-01 3.092865109383922673e-01
4.463410156801955253e+01 6.242852954423939726e-01 5.805711974105234319e-01
4.325728803302095571e+01 8.926702667096505506e-01 4.464233246523413023e-01
3.869482571968237039e+01 8.154956088479989873e-01 3.790618379877591648e-01
3.412989370685585300e+01 9.534994675757397786e-01 6.746171851699104272e-01
4.071018342672874724e+01 7.026192519345860754e-01 5.946536444951850964e-01
3.558186399976928982e+01 9.846180418346686114e-01 4.238962913498594554e-01
4.092446588619452541e+01 9.344664909755293625e-01 3.132835967837216962e-01
3.843019592421241271e+01 9.097255234197572094e-01 4.862216151947857390e-01
3.827284793287364550e+01 8.363224816383717508e-01 4.184998840183277724e-01
4.229983054429312972e+01 8.521240775345977347e-01 2.912643434471278714e-01
4.382342691612316088e+01 6.698994083953586642e-01 3.213475266400571684e-01
4.976096408843040564e+01 4.778132268664508908e-01 4.428475005436351419e-01
4.349147929317201999e+01 6.667320091385418035e-01 5.096104043672413653e-01
4.174836714786220426e+01 9.114580567481244122e-01 3.776695992181031691e-01
4.149600726498428571e+01 9.464870760705902386e-01 5.174015091365335994e-01
3.733464252123861371e+01 8.829427990260013681e-01 4.371031922698761507e-01
4.234208833970313890e+01 8.283782734565436900e-01 3.623906885922614785e-01
4.265114550538835658e+01 4.916148368351579978e-01 4.650112522015392713e-01
4.361820569343942111e+01 5.539197817484322606e-01 6.020012914034104101e-01
4.553960892695894103e+01 7.863245939781462468e-01 2.652884433145324961e-01
5.207195036443317804e+01 6.001649382013140022e-01 2.880832390771223550e-01
3.875816552612950971e+01 7.883512223724739032e-01 5.593098940468300695e-01
4.396398532922481905e+01 5.901032584905546718e-01 4.403998995321997123e-01
4.317303678750636919e+01 8.029161309492582888e-01 4.906627738938704186e-01
4.389956687547177694e+01 7.847615822111888573e-01 3.452444318209316743e-01
4.018920683762884494e+01 7.384004282752740789e-01 5.786924497155289115e-01
4.330617789346496238e+01 7.652545115359667971e-01 4.750209382677911818e-01
3.982337152249136381e+01 8.246680625363183026e-01 4.402914311595774177e-01
4.115650812036354722e+01 7.517810102414250739e-01 4.317288857707825001e-01
5.714350402202251189e+01 4.060806649886131714e-01 3.147149333810369543e-01
4.226948902139196917e+01 6.551723087887075803e-01 4.014043013553964534e-01
4.313639519151072932e+01 7.310914853032873806e-01 3.796850697719487688e-01
4.436924300141472344e+01 8.220060781652908100e-01 3.309402469789818890e-01
4.662688421611928646e+01 8.436234636046155977e-01 2.288812189413693687e-01
4.754080684197483464e+01 7.625009838920151495e-01 2.246034463277347126e-01
4.374169970028797394e+01 8.464392398225576430e-01 3.220505710518320464e-01
5.270960588028284377e+01 5.293567255474433964e-01 5.934983942770011289e-01
5.177724894981179204e+01 7.133507534817870033e-01 3.734051857396365470e-01
5.073554045757033748e+01 3.433520193521666930e-01 4.270379262175980628e-01
5.302804237672975773e+01 5.405237111163772035e-01 3.067696487783182491e-01
4.597848641222325483e+01 7.379026231470255937e-01 3.300414256569865201e-01
3.917744946154771668e+01 8.898707927079940738e-01 4.802447755280992436e-01
4.478243884752022552e+01 8.612623919981096110e-01 4.676325629192273348e-01
4.954026060627385419e+01 6.161146586435684025e-01 4.676173966015099159e-01
4.140454059994500824e+01 6.214575118772903695e-01 4.669107603284654018e-01
3.831216418253087852e+01 9.153012835610691011e-01 3.065687794368184282e-01
4.505031654930076002e+01 4.871414907884255019e-01 5.344316593139386562e-01
5.268440017251263896e+01 3.578189134957249773e-01 4.940543746516757317e-01
4.510380453858540051e+01 5.573320099796632565e-01 7.463007571233610804e-01
5.816909449662279741e+01 5.802466820581437812e-01 1.313757302333060373e-01
4.498999408532861111e+01 8.046531463965701514e-01 2.678716324836621365e-01
3.779033368874459597e+01 7.687855093739177637e-01 5.060462371387042246e-01
4.177370952563973816e+01 8.631715806363067234e-01 4.163927792080048262e-01
3.735535732557386268e+01 9.920090396826367618e-01 4.799444075097156759e-01
4.396828421815060040e+01 5.593689252238566167e-01 4.461834519894971596e-01
4.957222903002244863e+01 5.215780066624170486e-01 3.903334365601267009e-01
3.836423364345672837e+01 9.348492139489554820e-01 4.243228401515680148e-01
4.083190886495786742e+01 7.828284080840349768e-01 5.416976239511764879e-01
4.342574980039038479e+01 4.969014307326762303e-01 4.586555362067266661e-01
3.945985810905762747e+01 9.210010813998589230e-01 6.970289948885998177e-01
4.599027456931646185e+01 6.151744823747907764e-01 3.181766201059282317e-01
4.393484265210149431e+01 8.000573617449383557e-01 4.084577521356721475e-01
3.998987274753184806e+01 9.886492903253359943e-01 4.092861905119029586e-01
4.628461263110697388e+01 6.064582250038947908e-01 4.898410923999137467e-01
4.099623049968172239e+01 6.712116850848663940e-01 5.349665881002231282e-01
3.649909401074008031e+01 9.082021282417939156e-01 5.518843775869413104e-01
4.343443179371133311e+01 9.583105426619424883e-01 2.579444387225185431e-01
4.761396821985700711e+01 7.528829437222721577e-01 4.474444494767764180e-01
4.219861826623532153e+01 6.945663096332674868e-01 6.203414837745265809e-01
3.311814875855296236e+01 9.316823663537454614e-01 6.358062067295274788e-01
4.546302233111354241e+01 7.417110380357984090e-01 4.138481685301756419e-01
4.562327208211148388e+01 6.727553513609747515e-01 3.861048274152568682e-01
3.693368362274446781e+01 7.177588768150546805e-01 6.300083669297176225e-01
4.177125891458534568e+01 9.726010845689635476e-01 4.173632541469937673e-01
4.984005865230029997e+01 7.562223654733266631e-01 2.363280819087565654e-01
4.918117604030759793e+01 4.127446480388249905e-01 5.313609915594512678e-01
4.853676516407927011e+01 7.583821292911515632e-01 2.844912168687472320e-01
4.132955421548489028e+01 7.972104534954602695e-01 4.926851773439952509e-01
3.871828107270108887e+01 6.608126137913375997e-01 6.392331666260612222e-01
4.150901164955008937e+01 6.856693913903478821e-01 6.349656691119521801e-01
4.366174042080856310e+01 4.798409492861409609e-01 4.982209243968651613e-01
4.251984890429947939e+01 7.163565274445958808e-01 5.601702701042224897e-01
4.951269983182694290e+01 5.086084060685468478e-01 3.802658228486625602e-01
3.915061861611368244e+01 9.964808187764098157e-01 4.940560075123878736e-01
4.540668280467964024e+01 5.972065738696040738e-01 4.427972700717611176e-01
4.375471722081765336e+01 6.031558129848639815e-01 4.864867692574759706e-01
4.609006307597637431e+01 6.225952755732198085e-01 4.886421654679317661e-01
5.681506438496663236e+01 5.551900054400156215e-01 2.583223118993586698e-01
3.797265706311269895e+01 8.970210138152898693e-01 4.343905429709327692e-01
3.993132174667599088e+01 7.991705432216694716e-01 6.590931870778489188e-01
4.064120784734776493e+01 5.969331065269385395e-01 6.730191320920344555e-01
5.011565736179040442e+01 4.574736477145068259e-01 3.571325993242041585e-01
5.061141023329196287e+01 8.683346637594449025e-01 2.184211298104832555e-01
4.736277405460671730e+01 6.486103193175486448e-01 4.516041845972075808e-01
3.314642554316357348e+01 8.835104717941912877e-01 5.554139967005092826e-01
4.727003420328917116e+01 4.892611016943622659e-01 4.233007780146069154e-01
4.008716091596333797e+01 6.746811013230075149e-01 3.531696794135227302e-01
4.130693134840278447e+01 5.610713702734390074e-01 6.334477637988159548e-01
4.622428323440714593e+01 4.859592097619838680e-01 5.478820239822822513e-01
3.661594804880534326e+01 9.397763181742238014e-01 5.099841060270745574e-01
4.516743438309574543e+01 6.050465027438004517e-01 3.758697168809196909e-01
4.444959822240880953e+01 8.880460688756968146e-01 2.761762690898869610e-01
3.621195066380373362e+01 8.968276227538601875e-01 4.302695749267824166e-01
4.505377141022639620e+01 5.828699716435551403e-01 3.021301518383141538e-01
3.783925926921785532e+01 8.826968672783709335e-01 5.281351790702123461e-01
4.845225045428895783e+01 5.499922485760950774e-01 3.243843543249685935e-01
4.267733635087623156e+01 8.421458317511985037e-01 3.914823014469600571e-01
6.862362958687417347e+01 2.787823050423767768e-01 2.815790156845799364e-01
4.093140368472873547e+01 8.116427377621217021e-01 4.093098973230230864e-01
3.920564728913734598e+01 9.631974705053032437e-01 5.552799650618336358e-01
3.995836950055846870e+01 8.514424065633030558e-01 3.685325341750470551e-01
4.435319769682548241e+01 7.064569839589243117e-01 4.543128524855973294e-01
4.605577658364182980e+01 9.250958763862846546e-01 3.075705041210073376e-01
3.907854757250039057e+01 6.970139034123858934e-01 4.732736234114472973e-01
4.172659571480981811e+01 9.355707362492907686e-01 3.028662449323435424e-01
4.039092252689592044e+01 7.848696193465228843e-01 4.427366930591526972e-01
4.257255609332352009e+01 8.187450039673745961e-01 4.639283462294640503e-01
4.316165314447984258e+01 5.109545122374467008e-01 4.431586386654565168e-01
3.551254370778381286e+01 8.172759190368057425e-01 6.335533801514741103e-01
3.785064689116785530e+01 6.521685519972151290e-01 7.133418543741987250e-01
3.672847510773657120e+01 8.288344925059432100e-01 6.905195063509770304e-01
4.342824982043575233e+01 7.968860693313627452e-01 3.855988933536046437e-01
4.536522174566172794e+01 6.999093908223469329e-01 2.849162462772319993e-01
4.545662520043079979e+01 6.827872506131924535e-01 4.706340471576817563e-01
4.114136168873778132e+01 6.814652979690357659e-01 4.884528843724637581e-01
4.042346897931956562e+01 8.903783360792444368e-01 3.490909666451126880e-01
4.184969010147421642e+01 9.560038680918930831e-01 5.839412644017986098e-01
4.599924032048572542e+01 5.977020714593261896e-01 3.647394575356178170e-01
3.426253559267678384e+01 9.453075671354196352e-01 6.111358659873705745e-01
4.031936952281479591e+01 7.218070697077633158e-01 3.789982960168263304e-01
3.540551578851930969e+01 9.822931784037843839e-01 5.808544447736593286e-01
4.701719614741638509e+01 5.608361893682521915e-01 4.392204024418249753e-01
4.677847677844248153e+01 6.699476207223835633e-01 4.151934572604421003e-01
4.300316848475718245e+01 7.087905200068508327e-01 4.399532455070654935e-01
4.816815084993187668e+01 5.737714246747003255e-01 4.763137327766697182e-01
3.337244095520274811e+01 9.891298506700046955e-01 4.383046321275337331e-01
3.909784381907644502e+01 8.709939849082319885e-01 4.733443086401176170e-01
4.023008039194034069e+01 5.650097279804227046e-01 7.470459694069573331e-01
4.050040566590782731e+01 9.227740943838997900e-01 4.641452182068855348e-01
3.773900740405266419e+01 7.673512099507421302e-01 5.743063258064338150e-01
3.967849732450748945e+01 6.425773923838673518e-01 4.152132423830716124e-01
4.368516501918775674e+01 6.546257365373596704e-01 6.756599142605448360e-01
3.594777443649970650e+01 7.821377424962403513e-01 5.961473615814537608e-01
3.635358047153802374e+01 9.257674857581132954e-01 5.526087877995262687e-01
4.144555800981208193e+01 8.184579598485439700e-01 2.510975464973813076e-01
3.978649498515101612e+01 8.487636148055262009e-01 5.032974521869012507e-01
4.089669220714552011e+01 6.381210338414350369e-01 7.246827441234279243e-01
3.863824977994629961e+01 9.119312042095361059e-01 3.148213257317557523e-01
3.774249451859270010e+01 6.458917799089660683e-01 6.031697112234953861e-01
3.990134732608101586e+01 8.928047845386611892e-01 4.127478185778457043e-01
4.789722033089250175e+01 5.305849531769394334e-01 3.173887997368201597e-01
4.105862640855675494e+01 9.836111547475793193e-01 1.805633613425420281e-01
5.366610855302432981e+01 5.338485283532795611e-01 4.144803638670882528e-01
4.539643208599806457e+01 5.404413771066348682e-01 5.948836236396524146e-01
4.102018232345990612e+01 6.312123223126098193e-01 4.668215040433212892e-01
3.313170052674762189e+01 9.305441048697687956e-01 5.923030451930511031e-01
4.836540636555326245e+01 5.080969705362707867e-01 5.805377566286784585e-01
4.225252843880023335e+01 7.123754234444518163e-01 4.669528538685754904e-01
3.973625201764011194e+01 8.548241925631092641e-01 4.467156954880035502e-01
4.060446161036064439e+01 8.609952188241971616e-01 3.792882748579302632e-01
3.912297656656396327e+01 7.005837141191123552e-01 6.375817553920873904e-01
4.552234462579633600e+01 7.481844171894578288e-01 4.382042090348093888e-01
4.381826170311855861e+01 6.883688130675936767e-01 5.291498746319296398e-01
3.849703201531018237e+01 9.801441574721458938e-01 3.346954442190112067e-01
4.481802615436285464e+01 8.134965512034648683e-01 3.332922820914575035e-01
3.873323686720001291e+01 9.038421817800819102e-01 5.032577966088632726e-01
4.288392792489430860e+01 9.222420818594697645e-01 3.177211109364358466e-01
4.896973677417388870e+01 8.092957260371425043e-01 2.693867326079045776e-01
4.063311926238225880e+01 5.918867373982391600e-01 6.115480624419507016e-01
3.438321858904635775e+01 7.883767593260758710e-01 6.155186061498985062e-01
