# m1 q z
1.372914896279275254e+01 4.619102809013277966e-01 2.853243888476543200e-01
1.299637120630547749e+01 5.781369569761820593e-01 2.176048028177603177e-01
1.547769872074950648e+01 4.395752282171158654e-01 1.792185213898624119e-01
1.470154588812293639e+01 5.134174771393923420e-01 1.427348612075099443e-01
1.313217811444694938e+01 6.122341066533215637e-01 1.664823509473944696e-01
1.367880453158828402e+01 5.370267983583861815e-01 1.746885455445764401e-01
1.581038057508551020e+01 4.650967563128812765e-01 1.196178305723207963e-01
1.580113004364445217e+01 4.623249063041057205e-01 1.317452581306271520e-01
1.386541580512899330e+01 5.841160778045414448e-01 1.305456843350804863e-01
1.583098012977759339e+01 4.338941725685759865e-01 1.604749579240420665e-01
1.552666130870039218e+01 4.501857168019714472e-01 1.514405218578457057e-01
1.406213692611326138e+01 5.784222653941329950e-01 1.232101552552314627e-01
1.323629352664160130e+01 5.813628870959949291e-01 1.728547700119577313e-01
1.351467762226991098e+01 6.132812678625019220e-01 1.326874697162697958e-01
1.680277093439117664e+01 4.043130555613381194e-01 1.435494821078580063e-01
1.399025805873795569e+01 5.638883215895164058e-01 1.584771297250859856e-01
1.727722755064313276e+01 4.043130555613381194e-01 1.121460282720385254e-01
1.249360552410666791e+01 6.456467776426684235e-01 2.026048021933463394e-01
1.425167796488863026e+01 4.484354079398644166e-01 2.736196428742306286e-01
1.129429014416833432e+01 7.640902572723016206e-01 2.009121270010332250e-01
1.537693649201406210e+01 4.092780383819247247e-01 2.511631305749172927e-01
1.281963811543354304e+01 6.613074156231952827e-01 1.344597147786306401e-01
1.227846127133476628e+01 5.807747702685825963e-01 2.684134156418575001e-01
1.167313392297887908e+01 7.199449648842128902e-01 1.789258215319201040e-01
1.272993502765012863e+01 6.711336977703232787e-01 1.503704432263092972e-01
1.198626990713197493e+01 6.966141295489192142e-01 1.905320095878331732e-01
1.758358643324525872e+01 2.924468102854205775e-01 2.885800110244189365e-01
1.575083086977102376e+01 3.954973217307373723e-01 2.387232877628909788e-01
1.382733729372401044e+01 5.381505408845821403e-01 1.829064882523628033e-01
1.547611230097547974e+01 4.381844130822540873e-01 1.795847461541966450e-01
1.102081858653879642e+01 7.038995839008805877e-01 2.932663656589828971e-01
1.600706743924378372e+01 4.140176519660657695e-01 1.822284795030525706e-01
1.570098253294969304e+01 4.540990531597257074e-01 1.326002027377057579e-01
1.317814576721261410e+01 5.795109822861785887e-01 2.008851077800249962e-01
1.385689729290035821e+01 5.505807096582990834e-01 1.763694754634427819e-01
1.477599026643096103e+01 4.346357884015005224e-01 2.443485457466484656e-01
1.750415438017135727e+01 3.720449073301978493e-01 1.420889901797300903e-01
1.568255742600047498e+01 4.103184157988361558e-01 2.074998666100487943e-01
1.356169407571592878e+01 5.647173313186245602e-01 1.745962496325570434e-01
1.225589784856764375e+01 6.942552404255231124e-01 1.663440065038255533e-01
1.460065218691106104e+01 5.106843876497910717e-01 1.571091334635948966e-01
1.391986966030369643e+01 5.324491960661841272e-01 1.952473985763605313e-01
1.445753475587810755e+01 4.135839378579280745e-01 3.086957990751048597e-01
1.889431227461359697e+01 3.231808623624117249e-01 1.488003736004674948e-01
1.478938989237247448e+01 4.390008342346758408e-01 2.289041084361090606e-01
1.708974114757138452e+01 3.758113965658053113e-01 1.606846369828636711e-01
1.326182782552992734e+01 6.063114440291463847e-01 1.539787125375743082e-01
1.352905276886372832e+01 4.602923332149028157e-01 3.085742440700743883e-01
1.397405261430918699e+01 5.211484041717625582e-01 1.944607953535422429e-01
1.698050198198834693e+01 3.023398518192071394e-01 3.090376847267489735e-01
1.558620448465028829e+01 4.314256431784661006e-01 1.859818096320036973e-01
1.385223309063564834e+01 5.617573130542140580e-01 1.417800217852261124e-01
1.418689846008956579e+01 4.403389774475106599e-01 2.920711353201771443e-01
1.391654823966955234e+01 5.670398422574686181e-01 1.362810466839930734e-01
1.658045166621860389e+01 3.959803559016845664e-01 1.737752017728061149e-01
1.417887245924668527e+01 4.860599397450409143e-01 2.158286245644037427e-01
1.633378298802288953e+01 3.991981294819114678e-01 1.653069600567738939e-01
1.470347962719889701e+01 4.955927337453246984e-01 1.588103246310240413e-01
1.362538466212922827e+01 4.857007202140765090e-01 2.656837533499086801e-01
1.249396484631907889e+01 5.724263794269387473e-01 2.592045194232344141e-01
1.367139317166087409e+01 4.971465824984265813e-01 2.608704748344132796e-01
1.235384327216369371e+01 6.823997181504229959e-01 1.690083548769693023e-01
1.512104258248714395e+01 4.050818320175261777e-01 2.577164501888385417e-01
1.528499551006312451e+01 4.447587069493858514e-01 1.848025070126572411e-01
1.248634094516062909e+01 6.592541095891335523e-01 1.855208875853394945e-01
1.222469669066338227e+01 5.898818436015369482e-01 2.781754341548476339e-01
1.623038982016955245e+01 4.439100590936774227e-01 1.229120311917195896e-01
1.517796232456672989e+01 5.112359114084988887e-01 1.210805268938319190e-01
1.615677019353903532e+01 4.372026594854314663e-01 1.336811615557096100e-01
1.472762633107700303e+01 4.379579183224513450e-01 2.396056628267904942e-01
1.393517602935249933e+01 5.332813077321808537e-01 1.800689108886767142e-01
1.321129513647466780e+01 5.131267430236096105e-01 2.730104676541036945e-01
1.159884845393054853e+01 7.006606413797562549e-01 2.273252863456406425e-01
1.576860374778368268e+01 4.184763255784528790e-01 1.938882669079711185e-01
1.363720436863796870e+01 5.544873189428229932e-01 1.979298365264301474e-01
1.331101303451900719e+01 5.413842250114507815e-01 2.376943781270458023e-01
1.651517649674707400e+01 4.013720016006910307e-01 1.628216630795663589e-01
1.916551568259784233e+01 3.100505852749832481e-01 1.660013416853134416e-01
1.307365292809940271e+01 5.353153870957964022e-01 2.693192248000471634e-01
1.400652596498782820e+01 5.784861084278920540e-01 1.334300196696773244e-01
1.535061012646430711e+01 4.887480347321743746e-01 1.352238026003336202e-01
1.405287620085922384e+01 5.159013858993222179e-01 1.951608880588509842e-01
1.273530260173288298e+01 6.974581197908141794e-01 1.167376578916020230e-01
1.351601957971198331e+01 5.960139963047974554e-01 1.573663316884111596e-01
1.281352770626772575e+01 7.038995839008805877e-01 1.123286519315230408e-01
1.692151630621958347e+01 3.925729895824778271e-01 1.492097190399179485e-01
1.215510685949180036e+01 6.799519949791597018e-01 1.918297525033594020e-01
1.215252462738208017e+01 6.531364806411414925e-01 2.032206844537729207e-01
1.785039747359988382e+01 3.762039444016915257e-01 1.070239208524940838e-01
1.556502928355664395e+01 3.899798920565318294e-01 2.493101455673361333e-01
1.690042832998089750e+01 4.022227095724325574e-01 1.353358403326152537e-01
1.647624685534841404e+01 4.112403526343775262e-01 1.392799079061296241e-01
1.602415718446054882e+01 4.298835276115353099e-01 1.618638525372635695e-01
1.662697608583872722e+01 4.068892644772814648e-01 1.455749320661379742e-01
1.129611921037798972e+01 6.217762940005285843e-01 3.522457328501283902e-01
1.377199113515239404e+01 6.046792760338667305e-01 1.077488251542638303e-01
1.523548741513783256e+01 4.729445737726131749e-01 1.483416003229795221e-01
1.477316704602018937e+01 4.018512263365657255e-01 2.899658509671980133e-01
1.843938824472267157e+01 3.716636751751299927e-01 8.228102446465669628e-02
1.744306352272227656e+01 3.675130473678743792e-01 1.499056329108433561e-01
1.443428204828017947e+01 5.104384997817309477e-01 1.626513839667939332e-01
1.371411467556947805e+01 4.885773370590777986e-01 2.706455656990047198e-01
1.395907604789463718e+01 5.246444178222940957e-01 1.880694641319987648e-01
1.578585925648031818e+01 4.379579183224513450e-01 1.565065102493848337e-01
1.457034181100008752e+01 4.555377617515182220e-01 2.434877805214924196e-01
1.557957053750840615e+01 4.866333522679183177e-01 1.034171294139704378e-01
1.409675537831926029e+01 5.604317187550749146e-01 1.357195021361610743e-01
1.328524615137431653e+01 5.535335104540137774e-01 2.140622624693704901e-01
1.407930689404537716e+01 5.465965227852944697e-01 1.613673970638073440e-01
1.435930144400963293e+01 5.061866097459403191e-01 1.754526545608103560e-01
1.771080210613949646e+01 2.909553473474211227e-01 3.062572130474111587e-01
1.923662395601384389e+01 3.231017235398517262e-01 1.131564482917310904e-01
1.323805517311340196e+01 5.955650149745970179e-01 1.721721051227917132e-01
1.119987205135016595e+01 6.971323294388163117e-01 2.751971571209398393e-01
1.282792510662751972e+01 5.381101774899814671e-01 2.775843219986360300e-01
1.927058233885699323e+01 3.006521612116968001e-01 1.635066136423720395e-01
1.396220828003561820e+01 5.326418886823695020e-01 1.878449072926803021e-01
1.452190041868447601e+01 5.159013858993222179e-01 1.565599209308917716e-01
1.673466109175681638e+01 4.288754451644072874e-01 1.099644562954214255e-01
1.209319025761944033e+01 5.805754172023260828e-01 3.175065190065407550e-01
1.385950897136975968e+01 5.790072733919816583e-01 1.403429250378413762e-01
1.205424460889343585e+01 7.368990653817723002e-01 1.593169421574281153e-01
1.304632833565213446e+01 6.263380852811198940e-01 1.566597598776209854e-01
1.670517572194453493e+01 4.141743114959320904e-01 1.349178431625090435e-01
1.615536638644318401e+01 4.253835957877550866e-01 1.501129442407364567e-01
1.702288171863974142e+01 3.772377939161615235e-01 1.538784281448660474e-01
1.452030456809906234e+01 5.062489339688625023e-01 1.636660870820874358e-01
1.413610827765580602e+01 5.663788968163823156e-01 1.290383241636206268e-01
1.677952430676857176e+01 3.925729895824778271e-01 1.589345826779884896e-01
1.347553352527106441e+01 5.906333063184933119e-01 1.582080197960880619e-01
1.353853544283433585e+01 4.967710986770946247e-01 2.590646212786653635e-01
1.145844768804311187e+01 6.604651656816846739e-01 2.776626815931505510e-01
1.386759201183271628e+01 5.864927613940341677e-01 1.426048578931282951e-01
1.274627617264379609e+01 6.570405663559539811e-01 1.520046169652650159e-01
1.358335436033848076e+01 5.971016458357595313e-01 1.523856762292358780e-01
1.441723524957758507e+01 5.188106645697062591e-01 1.634328433734514030e-01
1.340230498671017223e+01 6.845479105214763438e-01 8.199134509918096225e-02
1.648537319652772837e+01 3.957481088161089455e-01 1.767938019192765442e-01
1.372608824240472103e+01 5.037175981221784227e-01 2.322568310282671911e-01
1.503903273823255304e+01 4.268278001581760073e-01 2.370032916216881780e-01
1.254210046731420469e+01 6.434164254272169980e-01 1.955835499068595829e-01
1.344716526124535783e+01 6.344938587843491629e-01 1.220673433296249610e-01
1.566034717482533623e+01 4.562125848181465271e-01 1.460107365212462982e-01
1.177493702449955570e+01 7.313672269583232355e-01 1.798134436808531411e-01
1.275212262494400051e+01 6.407678571079720165e-01 1.640934953811417074e-01
1.712708542201162487e+01 3.650392997360668024e-01 1.828359876084846847e-01
1.534684247651211919e+01 4.602687739285821755e-01 1.578461841382259867e-01
1.668128650349266096e+01 3.868037175667056182e-01 1.752094777519342395e-01
1.695430491481587509e+01 3.896414992443265612e-01 1.275439539426030666e-01
1.280725102528030490e+01 5.412160313304112957e-01 2.735197403256194315e-01
1.179540526654746735e+01 6.253776286607032331e-01 2.820413252681980287e-01
1.322704246728519450e+01 5.408767775010492329e-01 2.189039265486752706e-01
1.217452260797941754e+01 5.835967222663140941e-01 2.830222180344247329e-01
1.365489579440164292e+01 5.434788857062470280e-01 1.944689469316242814e-01
1.541702130729858133e+01 4.360025662982903172e-01 2.005658960358038534e-01
1.157092467481538733e+01 6.794460068732441904e-01 2.515310061190981217e-01
1.123911607611978347e+01 7.015014435046937891e-01 2.632432038108868388e-01
1.635519941085619067e+01 3.627009553503875994e-01 2.287722390385662774e-01
1.306330942324508904e+01 5.835914776081084776e-01 2.049189443519993103e-01
1.483924739679760485e+01 4.704502490778360024e-01 1.868231945375260494e-01
1.813176886281012301e+01 3.388123373290963247e-01 1.547464099294182382e-01
1.605078588744859758e+01 3.865723818099988107e-01 2.169192921122973516e-01
1.208764369285391105e+01 7.497053440114151979e-01 1.317640019524804196e-01
1.477614289265993719e+01 5.168608960249534423e-01 1.351839327658587997e-01
1.463924406130410460e+01 5.099238569111709252e-01 1.560117400278141220e-01
1.586679479364612888e+01 4.609099998913417928e-01 1.252514595543707254e-01
2.846402788913336934e+01 1.472204666689488073e-01 1.904892776238674423e-01
1.174961926279840085e+01 6.519630465263497321e-01 2.655403266623389547e-01
1.528882121135671746e+01 4.694275319951655145e-01 1.560743471099519664e-01
1.160092443387985561e+01 7.017161219966252528e-01 2.289863692553774643e-01
1.256951934808650684e+01 6.891457617872669417e-01 1.439688823255586003e-01
2.215050527906809208e+01 2.428645611074122523e-01 1.474267372138833021e-01
1.342653199482358772e+01 5.866721313719391873e-01 1.698370812400073204e-01
1.112197614134141332e+01 6.558375087719747754e-01 3.346683009706274969e-01
1.351565696857776722e+01 5.875204843941536081e-01 1.596563183305846068e-01
1.400865481518838429e+01 5.573384256451268115e-01 1.424549473978010961e-01
1.764224092607290117e+01 3.692160808749809231e-01 1.394097883728751819e-01
1.486568359034743914e+01 4.568615063410012000e-01 2.148044783978836914e-01
1.537315959306660851e+01 4.505836021261790947e-01 1.751420968886394647e-01
1.495158793999991254e+01 5.229922649347888974e-01 1.203485587765665832e-01
1.703335382858704605e+01 3.148509035979396020e-01 2.792841162865441484e-01
1.385557091368808535e+01 5.617123474128387084e-01 1.577821729563071429e-01
1.298106869087253301e+01 6.437949674618604901e-01 1.602945303409841205e-01
1.670382125930495576e+01 3.999024778870349239e-01 1.605336706534310487e-01
1.334968616599498681e+01 5.943710725254798266e-01 1.569828539747407936e-01
1.820565959060231975e+01 3.416050487151697235e-01 1.494074079470188443e-01
1.414709382484270428e+01 5.840336912026566907e-01 1.183708255483994776e-01
1.666365910447212073e+01 3.765005846083184782e-01 1.845451755972713215e-01
1.345141867942455605e+01 5.436009713658745968e-01 2.109366594109184367e-01
1.285974227277199766e+01 6.955641024836196618e-01 1.148384388973970327e-01
1.586115871118705201e+01 4.498815072923137426e-01 1.355294608644681265e-01
1.370723345238028479e+01 5.979782786838743203e-01 1.380364282984577751e-01
1.430421126539593324e+01 4.634644218603830024e-01 2.467322153680715224e-01
1.236164995661390797e+01 6.145424386992260901e-01 2.315369755195769430e-01
1.487546304912792294e+01 4.923905722760720804e-01 1.465543589246373346e-01
1.559363535828841840e+01 3.824900135331317230e-01 2.560256508492443350e-01
1.413326389553794726e+01 5.059821642683629550e-01 1.934840476109264684e-01
1.168974237188635001e+01 7.310929372187774389e-01 1.869878358799899054e-01
1.460822067091452858e+01 4.503365071251542728e-01 2.460102027511669176e-01
1.427715047431085971e+01 5.514816397807700277e-01 1.235348418343454741e-01
1.745722102890559668e+01 3.666997012036631864e-01 1.452691678071392767e-01
2.004670314128707176e+01 2.920037058595433277e-01 1.500833746830132487e-01
1.682365939442821912e+01 4.115611634621247905e-01 1.278261497783295675e-01
1.483198660703999394e+01 5.024016930045129836e-01 1.470843691245333762e-01
1.295763420235775953e+01 4.993982276849450175e-01 3.184405218733089016e-01
1.978118407622953967e+01 3.017017587299645753e-01 1.339370744218595644e-01
1.169977235120172665e+01 6.344938587843491629e-01 2.896511613279547093e-01
1.577665856614213169e+01 4.384306341314616051e-01 1.536716677802018594e-01
1.402194602293539027e+01 5.781217299661837172e-01 1.062709822607534049e-01
1.482222642320140160e+01 4.725722755568808053e-01 1.828928731351201487e-01
1.491864467243025949e+01 5.036338429788426163e-01 1.419240402905061760e-01
1.674668793599517613e+01 3.204938664304141094e-01 3.024478083883179180e-01
1.518890656919047899e+01 4.811389399028380143e-01 1.522001218638564246e-01
1.468729677916354603e+01 4.155424337685173497e-01 2.587515781820327598e-01
1.634229048033063236e+01 4.038829202536559082e-01 1.720691798407243123e-01
1.248700068324609447e+01 7.497053440114151979e-01 9.556813097280002223e-02
1.765677374090228113e+01 3.191526899492085345e-01 2.255298344721400061e-01
1.711472846430919148e+01 3.758267824642946286e-01 1.639322844964605230e-01
1.531947057504338439e+01 4.251216481704223060e-01 2.167404812517297608e-01
2.292360179467801373e+01 2.300166003380212376e-01 1.459781597715101298e-01
1.786941606424381490e+01 3.699854863894313506e-01 1.254686178717649703e-01
1.395234919668710560e+01 4.759201196406740997e-01 2.703528810910598157e-01
1.459046289123133988e+01 5.382583631392497958e-01 1.228521755705165447e-01
1.568229525175608252e+01 3.598395237152977599e-01 2.961109119357974162e-01
1.284198151401140819e+01 6.306414913972483438e-01 1.769077056768741940e-01
1.452421928328119627e+01 4.088511474235017595e-01 3.104521922158797742e-01
1.410041985784658713e+01 6.073835506559146502e-01 9.971491319607704573e-02
1.320089303056577634e+01 5.271391127443045832e-01 2.589383128489544661e-01
1.342459307662029033e+01 6.012496503006512505e-01 1.566550964619002340e-01
1.360832289761428449e+01 6.216232040135798442e-01 1.081310396186794670e-01
1.168780439248054392e+01 6.613074156231952827e-01 2.443195070373187228e-01
1.308890767714738601e+01 6.392387241556689581e-01 1.345719112930969796e-01
1.716001598911303461e+01 3.887452284188800955e-01 1.343067519487834149e-01
1.285634332265889057e+01 6.732962528585263451e-01 1.174430115505691319e-01
1.408841345989574201e+01 5.454801709699409473e-01 1.570911832197629532e-01
1.824896250124139740e+01 3.644283148378221759e-01 1.103312858811366093e-01
1.489624300397094103e+01 5.340402204709864264e-01 1.120552340334468322e-01
1.412197583821644287e+01 5.411572189066825578e-01 1.663802706293472933e-01
1.481571524315342003e+01 4.385414439001036890e-01 2.384689972007445757e-01
1.572649037328937105e+01 4.527179515530064258e-01 1.524959205636807758e-01
1.526002178550883315e+01 4.901738079864669806e-01 1.198449281525834631e-01
1.528783881588610960e+01 5.002811123897524803e-01 1.090839067704567206e-01
1.794840591934543284e+01 3.534202884750386464e-01 1.456395120770646034e-01
1.351597586635578452e+01 5.790844527737456504e-01 1.646970337661906036e-01
1.768670864219067695e+01 3.546548403615282785e-01 1.581226001053707697e-01
1.902171754651520530e+01 3.356360089061473095e-01 1.467549103627713569e-01
1.201950492263998527e+01 6.975093203819006105e-01 1.824001147693265490e-01
1.366134910021450644e+01 4.777711491703338087e-01 2.846602389894593022e-01
1.419344950050549237e+01 5.821299851725521002e-01 1.071374861650332966e-01
1.214564074814557415e+01 7.241717879250012535e-01 1.546980756977601734e-01
1.465202702477710872e+01 4.870231241122499055e-01 1.777485102108256054e-01
1.498966624698515382e+01 4.862971094258310978e-01 1.521751528973254441e-01
1.949197939830056825e+01 2.983302940498564482e-01 1.732454940925009235e-01
1.457620267306382900e+01 5.037575764309152326e-01 1.732517297939954737e-01
1.469527409422670772e+01 4.758668557355876239e-01 1.966994890492647918e-01
1.350401783387181709e+01 6.306414913972483438e-01 1.192096445615120764e-01
1.254303307472240903e+01 6.951947791910573216e-01 1.439482710857436787e-01
1.594306143331161252e+01 4.270978335967032247e-01 1.610522281074247275e-01
1.369270357784148828e+01 5.813628870959949291e-01 1.337607589141455167e-01
1.318057869262391613e+01 6.393026013829877785e-01 1.232471915884211372e-01
1.377337921163106493e+01 5.699614197006115379e-01 1.529954817906584164e-01
1.246931753700216561e+01 7.015014435046937891e-01 1.386137980582196338e-01
2.082555898854372955e+01 2.480678184152518562e-01 1.936363875598548778e-01
1.303872230458365067e+01 4.799216100489863135e-01 3.335618777529618662e-01
1.267499190436273970e+01 6.062083465667363891e-01 2.100063744199359150e-01
1.268410639985666322e+01 6.360460288743179369e-01 1.843822912246907975e-01
1.586009650032685769e+01 4.259507154373474713e-01 1.746110119579706577e-01
1.265454918633996506e+01 5.026382530560309370e-01 3.372290668613147635e-01
1.065307640503456810e+01 7.347260459526857579e-01 2.972898601824263132e-01
1.596354780152316977e+01 4.288754451644072874e-01 1.635808800740189139e-01
1.424235602483373953e+01 5.303664503292365717e-01 1.577477751046802434e-01
1.424108891416734934e+01 5.663788968163823156e-01 1.207154239534610624e-01
1.373487242971502376e+01 5.527956695182256741e-01 1.815070058380369999e-01
1.397673802302956680e+01 4.759201196406740997e-01 2.681361681670910713e-01
1.664358068995478845e+01 4.177273885907086259e-01 1.217597551750575352e-01
1.338412863851461765e+01 6.463657709554232467e-01 1.186059551846594812e-01
1.483819576545735153e+01 5.024505071270087830e-01 1.533120515796437822e-01
1.757048188299491898e+01 3.747246942023672034e-01 1.262584675695273551e-01
1.187074552352665258e+01 5.986183215465632479e-01 3.117111279270395885e-01
1.755447375748749295e+01 3.231017235398517262e-01 2.198242052608711250e-01
1.896739129254622114e+01 3.108366806756138745e-01 1.708865841096202098e-01
1.514406734820050993e+01 4.894606656550877233e-01 1.298948694937780424e-01
1.455085281808914033e+01 5.278072600621328547e-01 1.524809720535834356e-01
1.707403345150950003e+01 4.009181891469436043e-01 1.300110225738281555e-01
1.661501737417919955e+01 3.998177736410121197e-01 1.614119061944879474e-01
1.695125124503790559e+01 3.716145169610836074e-01 1.735144333857413235e-01
1.462438612099789381e+01 4.943569924288745976e-01 1.754642456627786840e-01
1.313487710405334674e+01 5.341355984119486866e-01 2.671259021421598656e-01
1.465768165072675799e+01 4.905548990724423186e-01 1.800442533927180955e-01
1.443934647711783548e+01 5.381505408845821403e-01 1.327692029497463677e-01
1.366769479440021584e+01 6.344938587843491629e-01 1.039626818548765597e-01
1.210592367142103143e+01 6.374795242849895516e-01 2.419443908682069322e-01
1.279661040673078709e+01 6.665367827414377944e-01 1.412648768550762990e-01
1.595478852106928258e+01 3.532733685312710037e-01 2.954740185183459822e-01
1.861685411343597707e+01 3.416050487151697235e-01 1.240201954903696474e-01
1.777857405570053828e+01 3.632969732188589540e-01 1.305408936075674597e-01
2.000453449182578680e+01 2.747621806204484374e-01 1.867609821013749838e-01
1.672680082789815970e+01 4.272345124684217565e-01 1.143702368304117256e-01
1.212069000716522460e+01 6.955641024836196618e-01 1.828150865606548436e-01
1.285579932837087114e+01 5.077529329296752714e-01 3.150787880369342875e-01
1.334815947840017358e+01 6.512254829128585332e-01 1.118177771261324727e-01
1.318418828415396149e+01 5.912302344052767777e-01 1.860434380168924373e-01
1.464809789176302779e+01 5.527443574923733838e-01 1.116760087435546833e-01
1.302817446656220923e+01 6.337617052248255556e-01 1.514025267699905530e-01
1.361810222351700084e+01 5.823703115584996093e-01 1.548031981168779825e-01
1.188628153679762534e+01 6.219976594110261381e-01 2.716339380997238040e-01
1.303412897269255666e+01 6.286708994182063082e-01 1.678883208760665602e-01
1.296543088738069116e+01 5.617123474128387084e-01 2.372695623724687675e-01
1.441065136444774986e+01 4.414800483393778729e-01 2.728072823447221240e-01
1.430677583992373947e+01 5.564672593045455473e-01 1.199702280430368223e-01
1.530739315329681638e+01 5.184426712376304369e-01 9.563867812383713973e-02
1.513262754876929073e+01 5.415368113310883302e-01 8.207460649037895406e-02
1.500491191588291073e+01 4.642157233326161259e-01 1.689520137358247742e-01
1.547459175830450739e+01 4.765405281823825723e-01 1.436186024424722374e-01
1.525607332471378719e+01 4.104034261028043917e-01 2.387333619710785282e-01
1.668815748952170708e+01 3.960424601819559909e-01 1.599501030688557368e-01
1.386089442491505963e+01 4.574405597637313248e-01 2.894940580365562566e-01
1.273212018600268358e+01 6.083881230585307387e-01 1.907076573677578268e-01
1.288790118843289711e+01 6.235268701074500042e-01 1.805424155218893489e-01
1.413318178583035944e+01 5.884875525547346165e-01 1.256579191495413028e-01
1.305805075146768779e+01 6.182800587616499310e-01 1.622381692990584878e-01
1.310610430969461326e+01 6.040876333053162295e-01 1.709529115107122077e-01
1.743380117234637439e+01 3.546421701297134965e-01 1.840900212137545067e-01
1.470332305475968226e+01 5.342906473207214013e-01 1.163544417046940144e-01
1.595931208084630093e+01 3.461433081699908931e-01 2.951861518396904360e-01
1.362278211469422295e+01 5.411952979993349677e-01 1.987323780496760839e-01
1.942148937227446126e+01 3.027423255843760264e-01 1.569985992978689127e-01
1.586999276181631124e+01 4.330380981988726785e-01 1.484306435130404722e-01
1.469287994469857495e+01 5.047040574211736352e-01 1.741669478640745505e-01
1.337500618946095976e+01 6.271824799920022731e-01 1.300429163097933938e-01
1.231946745537605459e+01 6.261433760775828583e-01 2.264084510736509570e-01
1.527953129920461528e+01 4.904542768799362018e-01 1.387743942712275635e-01
1.504369689790914322e+01 4.594599389355272234e-01 1.862812792034080900e-01
1.451635847199483997e+01 5.046199348413513697e-01 1.839728285270268715e-01
1.473519769938811841e+01 5.184925812604284090e-01 1.425072363093628502e-01
1.800549474308413522e+01 3.273442957640820272e-01 1.882422729993422361e-01
1.393957440622594746e+01 5.626369403760878019e-01 1.451743457009850025e-01
1.756125456006364871e+01 3.475298709729993107e-01 1.795526298620505057e-01
1.553996821015245011e+01 4.439100590936774227e-01 1.728016269745770994e-01
1.180537731336302620e+01 7.472954868043101273e-01 1.553176690559019413e-01
1.424405340882173299e+01 5.361957893173889822e-01 1.603044811502954969e-01
2.575888816323188735e+01 1.610788446476314750e-01 2.526780191568440137e-01
1.721243432330684087e+01 3.670170304127414740e-01 1.676093353504749250e-01
1.199852968292349864e+01 6.414071243501018316e-01 2.443057103278569731e-01
1.227392210975418152e+01 5.690833201786327233e-01 2.975368311441042857e-01
1.797809070087098959e+01 3.746991561016668193e-01 1.096265633498849923e-01
1.314738762199431044e+01 6.416541778922818517e-01 1.272690382389344288e-01
1.733307957238612218e+01 3.925729895824778271e-01 1.219224442366621253e-01
1.784192790471718482e+01 3.526766835990460258e-01 1.642591042253889466e-01
1.432737720871066855e+01 5.246444178222940957e-01 1.575288176203769874e-01
1.727525318496384088e+01 4.103184157988361558e-01 9.617415138565096888e-02
1.348100085120085900e+01 5.608896325219711043e-01 1.790176542110496205e-01
1.284482987552264532e+01 6.073842639321778147e-01 2.140439500655890170e-01
1.361995709750317474e+01 5.720474886045906482e-01 1.599820679975763327e-01
1.611389363785558970e+01 4.160966767537400135e-01 1.760445629031668069e-01
1.439660428954321247e+01 4.812858412194194191e-01 2.112352086155225850e-01
1.815687803158775893e+01 3.614360375476147746e-01 1.173638972903258276e-01
1.205605928236248481e+01 6.289836943807529668e-01 2.569086336667857351e-01
1.608213642360280460e+01 3.358531104230995101e-01 3.205563888160510300e-01
1.319755214404437815e+01 5.636357267453203646e-01 2.156683167370594123e-01
1.455324824202759793e+01 5.394902817571622933e-01 1.222778398593764859e-01
1.259901347285252271e+01 6.337945045113073661e-01 1.866968022707354569e-01
1.427987554147401816e+01 5.304681218375841834e-01 1.628936086851825726e-01
1.367636106317555189e+01 6.390931066710534569e-01 8.785772262621538431e-02
1.470821098087385437e+01 4.911253998605700777e-01 1.793656633397984479e-01
1.126908879958784304e+01 6.773406544210277547e-01 2.931567280340344750e-01
1.184230781855722014e+01 6.915845801478666122e-01 1.992926731514665650e-01
1.372676183505195269e+01 6.184391140539930998e-01 9.792398098695212494e-02
1.581159834982214640e+01 3.843349963228072097e-01 2.465968059593237616e-01
1.369895102510284701e+01 4.846644954908334024e-01 2.721048471570229332e-01
1.128404842773502637e+01 7.304015181528898948e-01 2.246867858199970425e-01
1.287725994035503163e+01 6.955309503479537581e-01 1.133776957526195089e-01
1.786704442488811040e+01 3.661539606550605619e-01 1.235035030213568891e-01
1.387193708915003754e+01 5.469762972050868921e-01 1.697496820895863789e-01
1.427971311727540638e+01 5.473537502434789870e-01 1.357389932700852342e-01
1.352894972441517218e+01 5.651780173251618189e-01 1.678166688347989266e-01
1.428095782401387126e+01 4.701283927290110243e-01 2.287333396148932274e-01
2.207214582045975604e+01 2.376922099737364957e-01 1.672959760947848873e-01
1.777456022358848742e+01 3.342855624804527137e-01 1.933564450078785191e-01
1.933768240346805456e+01 3.027423255843760264e-01 1.620128788530560693e-01
1.536638155548624951e+01 4.076421771416807727e-01 2.598076476298600279e-01
1.803954825870538414e+01 3.434557274675577032e-01 1.602334881029919000e-01
1.357656159211096281e+01 5.955432349187989027e-01 1.409634829043239224e-01
1.393472199708864068e+01 5.241785291817931958e-01 1.918571467353225868e-01
1.628154293797583563e+01 4.256690370694301562e-01 1.365120044513722930e-01
1.769147300445661841e+01 3.505713276650898047e-01 1.635469807864224911e-01
1.683953085503963365e+01 3.808676942272334887e-01 1.843482559985523128e-01
1.517613309857484261e+01 4.757432571648018138e-01 1.394758393113938733e-01
