# m1 q z
4.343821245444198809e+01 6.359726112963255407e-01 7.313729701656971338e-01
6.311907624719579957e+01 4.457780575392841782e-01 9.401872303317466706e-01
9.133100203142384999e+01 2.091549262587337477e-01 7.151438261280115283e-01
8.163052536667923675e+01 2.003918282294392950e-01 1.079765536397036874e+00
6.477749828064430915e+01 2.432433772522355764e-01 9.923766442404464705e-01
4.184864683656291362e+01 8.077635515576686576e-01 1.133670987751827841e+00
3.611654193334209140e+01 5.982316594080530070e-01 5.184350933155614793e-01
7.086056158778211511e+01 2.532390106230206772e-01 4.967832896539419174e-01
5.195180450484850354e+01 6.071967231000137133e-01 6.462542844994457747e-01
5.839053685394939919e+01 4.153042521926906261e-01 5.499329071996307272e-01
9.619527178938385248e+01 2.268998970849097907e-01 5.008010239477853620e-01
8.852637016347495091e+01 7.800439417654428387e-02 1.740884636500944771e-01
4.395118728864527213e+01 5.218663522493346418e-01 6.664837621667469847e-01
6.953630196415456055e+01 1.195672409285389037e-01 1.907171691102295397e-01
8.804677184960078762e+01 2.273054257522813815e-01 4.530859567522279585e-01
5.909712952371922512e+01 5.612452963511391779e-01 7.359116689939255718e-01
7.555545314732951567e+01 2.387124861745323345e-01 5.973899707730412345e-01
1.008647082923141625e+02 1.188558875235570939e-01 6.551584249067620158e-01
4.154765660647203163e+01 9.216213006031752641e-01 5.734610183555953755e-01
3.742948066516350991e+01 8.231928590125410228e-01 7.425872336036208887e-01
5.409179458824570474e+01 2.631664247548566316e-01 5.677254787472334474e-01
5.751568632334657138e+01 2.927599245852592902e-01 7.139168325544197335e-01
6.014217308878625090e+01 3.027158094640221564e-01 6.780498084796872105e-01
6.291127006106169972e+01 3.226445299649030041e-01 5.736982065183150459e-01
9.338304186381182603e+01 2.472532731687414054e-01 4.370453672081227592e-01
7.963840853569148237e+01 1.766510436629895875e-01 7.565760266708666526e-01
4.748668556868148727e+01 9.576804901920045188e-01 8.924941924431990525e-01
4.467712267763312894e+01 9.374591967611904941e-01 6.480288793565948113e-01
6.923846974970213353e+01 3.087912644078830704e-01 5.163147246072833374e-01
7.344962509016743013e+01 1.513474888116066452e-01 5.087784319704583558e-01
6.483196482413508477e+01 3.004365360622388570e-01 7.662715369412298472e-01
1.211055352504896803e+02 1.524477560714547208e-01 6.083687784857692016e-01
7.352391392613486687e+01 1.171866096291512421e-01 2.692081016734917953e-01
5.304754697681600106e+01 4.665920700656437936e-01 6.948530330446247572e-01
4.428338280280669181e+01 9.846085424172783540e-01 5.497202192207486515e-01
6.731707911201098682e+01 2.569981414126492614e-01 5.782769813506111189e-01
4.136769143547539329e+01 6.798843076062953683e-01 9.226280260698774827e-01
4.410313113080420777e+01 8.795738877889606178e-01 4.873714913119537306e-01
1.046749423165044419e+02 1.444805568181712629e-01 3.757160616062463210e-01
5.256587877848124890e+01 5.058569334650766525e-01 5.459520865617047969e-01
6.585075538756457547e+01 3.159816694236389223e-01 7.692061544345446533e-01
6.144483198459185047e+01 3.438739491614076216e-01 7.978036858792952879e-01
3.652915902089846867e+01 4.726641771778172241e-01 5.379154082702981565e-01
5.029270888764062875e+01 7.282787277464458642e-01 8.826247952768658811e-01
6.727702156945854028e+01 3.473058718204626305e-01 7.793925013169062943e-01
3.958698154358729937e+01 8.896474680241838184e-01 9.344294569072277845e-01
8.633646179114838048e+01 1.955875852129440040e-01 4.498723484216256563e-01
2.455792342802567418e+01 9.249906722017711136e-01 6.791194570801727393e-01
8.051815370551075546e+01 1.884224408938845463e-01 4.113927203429547097e-01
4.577239754074020084e+01 8.409123386987844562e-01 8.656392924324667337e-01
6.141502052268685219e+01 2.636148321475563217e-01 7.716857053266907851e-01
4.247670162683716910e+01 7.271199089558492146e-01 3.027311817474389599e-01
4.648908829004895438e+01 3.046902689452697377e-01 5.082308441927549936e-01
4.182254402410375604e+01 7.429708152694479706e-01 8.312771545804669149e-01
4.792532187884491890e+01 9.014507865534725495e-01 4.026003692185847194e-01
6.765917664154632405e+01 1.374704628592970934e-01 3.711599151778040562e-01
1.110742091125851232e+02 8.322692074974880061e-02 3.258591909912079698e-01
6.271811910608914076e+01 3.582553611255311354e-01 8.943018929112755977e-01
1.015039721727291493e+02 1.134543155325627023e-01 5.115392259024115207e-01
7.625703561549590859e+01 4.037706007746211800e-01 2.773847555839957790e-01
8.208218849619460400e+01 2.350145163576956853e-01 6.537966283578861004e-01
4.684930525561999559e+01 9.224975514563602541e-01 5.916493729130608559e-01
6.584773339583604468e+01 3.339560495501658899e-01 7.997058102603794572e-01
7.376360586478203629e+01 1.932157716267555725e-01 3.742757353834176848e-01
9.302894208673929199e+01 2.451310658540651333e-01 6.205175443027612925e-01
6.937226979355895651e+01 1.212845331594853693e-01 3.466749050752757078e-01
1.095238589285946489e+02 2.067996135599871055e-01 5.009196160388773578e-01
6.688774291196223487e+01 2.505035979590786166e-01 8.900428798300736855e-01
9.216816987056685662e+01 7.154222588758708812e-02 1.937821718943025517e-01
3.071101933538625417e+01 9.402484576164241714e-01 5.144737475672499505e-01
4.351150335295868388e+01 7.249289568251389149e-01 5.720812215687467450e-01
8.086773408652581452e+01 2.737736817268949241e-01 6.177602136933634247e-01
4.700221830122129063e+01 9.932656443703355986e-01 6.529265407147448741e-01
5.474969055486931779e+01 4.131765358019545697e-01 7.438921098909546670e-01
4.469620913341127277e+01 4.845300822556280473e-01 5.963068257533614691e-01
6.638204192304712592e+01 2.152248444783859127e-01 3.986616473751425360e-01
9.450036120680073282e+01 2.240246949831833922e-01 5.118307670053978686e-01
4.953583724160646540e+01 5.066091514448290978e-01 8.243351310024756851e-01
8.934287827529216486e+01 2.042655655201506271e-01 4.441335717923111104e-01
7.343150050863788181e+01 3.573345488207533283e-01 5.883375082666834066e-01
1.106438332934365292e+02 6.431584664573199162e-02 2.269988598992850604e-01
4.503166393908451681e+01 7.797305427478516959e-01 5.588919007551810259e-01
8.308220701484913207e+01 1.984117049829399182e-01 5.446601129909469652e-01
6.971781975196343240e+01 2.878538796733417504e-01 7.110340279694054022e-01
5.097067263106015389e+01 3.727359520651963298e-01 6.566385157077103685e-01
5.485854888001978225e+01 4.872069459018453230e-01 9.140359179214582186e-01
9.789648669527436198e+01 3.701683028306804180e-01 6.293039612490695101e-01
4.004480670002194387e+01 9.063966463506333282e-01 7.485754397750818967e-01
6.196863030802283134e+01 3.177850914212517752e-01 5.419218334117401614e-01
7.718529623521058625e+01 3.226915276653244957e-01 6.004264135574463035e-01
4.753910804369166954e+01 9.095589555014222949e-01 4.791087557831175126e-01
7.346536809567525950e+01 9.604057436466995057e-02 2.080222941854726615e-01
8.178195512672613177e+01 1.256647345695546814e-01 3.333752755987346439e-01
7.608858655107241020e+01 2.798075349399317124e-01 7.794457576082434169e-01
8.099479241170232058e+01 2.623960328947826937e-01 4.214620630952104485e-01
6.999561049268531576e+01 1.226394806649771935e-01 2.763083774781191493e-01
3.926437657232294498e+01 8.327896019247795767e-01 6.851308031702413315e-01
5.459360594435251102e+01 3.729987332903448860e-01 8.278262738728565662e-01
7.209330565754331133e+01 1.800930778572643054e-01 5.952843534332726838e-01
8.607023731767775132e+01 2.587810585564842558e-01 7.901992385371510164e-01
9.440578835057462470e+01 3.025359620517124593e-01 5.467209646435784443e-01
8.873680998576229229e+01 1.510854660296701291e-01 4.069704386676073482e-01
1.044799080798343169e+02 1.612834248950029414e-01 6.864530392392519387e-01
6.323526560212027192e+01 2.589769365656334199e-01 6.823234123518363559e-01
4.778808189264983497e+01 6.176032600499392622e-01 5.449245211807184353e-01
6.733391388576126246e+01 3.291115421314554923e-01 7.376969359822137529e-01
1.342923910750649839e+02 1.247845950098932372e-01 3.655741521232547253e-01
1.071098804652565661e+02 1.248772552012685777e-01 3.302242319351941235e-01
7.431445952630645024e+01 2.385450148322697250e-01 7.096208179038075992e-01
5.112332587932001360e+01 7.297927329192822610e-01 5.707648679469581321e-01
6.795685253915743829e+01 5.388370058644874616e-01 6.008353180702947771e-01
1.161218373064429414e+02 9.888426800834120012e-02 3.627460658621390888e-01
1.077055174611438844e+02 1.009744306434893213e-01 3.359928089842530996e-01
6.471312126898497752e+01 6.463847375334378365e-01 5.793290369606883816e-01
3.216153754864780723e+01 9.395296565541076950e-01 8.263158169122091223e-01
6.687999539659976733e+01 3.491612154476610441e-01 2.224115235052826767e-01
7.281748761561391348e+01 3.661447096669889212e-01 6.818526058014473534e-01
5.495837459205947084e+01 4.517613258035702573e-01 6.389014300093825982e-01
4.620608003304079148e+01 7.865856934146604473e-01 6.699020566837640134e-01
5.290483492233444451e+01 4.340530558051481913e-01 6.726252489512851707e-01
3.944134748556759007e+01 7.029527549790177687e-01 9.997580794685633210e-01
3.111730746816926896e+01 8.859998345275892362e-01 3.395125338061809050e-01
7.516241136285088942e+01 1.054288641710982299e-01 1.964607909632068439e-01
7.723353343978720886e+01 4.713370761494784511e-01 8.751235819439117103e-01
9.363075606207262069e+01 9.906139907515147669e-02 3.774793516623292655e-01
3.384653981382346188e+01 6.375839977573967143e-01 4.281384838223935008e-01
4.816784589517205717e+01 9.859416872004420629e-01 5.663019686902923677e-01
7.527747194007221765e+01 2.617246241779832006e-01 4.650941455637661592e-01
3.840284349535708230e+01 5.682127487557780965e-01 5.190722943230795527e-01
1.063769635963141553e+02 1.411181471188863723e-01 4.902407034428163946e-01
6.531055627727251078e+01 3.753094231775609968e-01 7.263882229797319345e-01
4.951961719675047391e+01 6.042148002646799965e-01 5.925922578396698448e-01
7.494238731257466668e+01 1.075989198601816632e-01 1.932091808041457304e-01
5.076081931200780417e+01 9.351606673463940256e-01 5.935467678031089989e-01
5.207995008262665237e+01 4.767486953838689367e-01 8.685152007293142074e-01
8.668469153163468377e+01 2.775895980985136346e-01 5.705519373335772304e-01
6.164195687580051697e+01 6.000415466720767643e-01 6.396886538326449489e-01
6.020923982569409816e+01 7.198416655867059255e-01 5.204248046906380099e-01
5.322089535188584364e+01 4.182452943327101824e-01 8.590878132335665329e-01
4.087058461704513235e+01 9.197123146835418650e-01 7.391738510801497686e-01
3.781190687426412467e+01 5.223811867129355413e-01 8.635621474647814377e-01
3.533420251329062722e+01 8.652649843258191087e-01 1.290209503911041722e+00
7.135134507452737296e+01 1.042833087120277474e-01 1.967286526735447516e-01
8.418028168203125006e+01 2.178159571401031558e-01 5.861303738140059005e-01
4.151595581009414104e+01 6.711935877859571686e-01 5.993413769502469179e-01
5.718556326104206278e+01 1.679872857180089718e-01 2.698815941780447480e-01
1.027734542404380989e+02 1.605191833988695027e-01 6.982351317099939614e-01
7.631126363380769817e+01 8.888233535122753992e-02 1.571682823619188207e-01
5.188443413503892998e+01 5.460197687666916710e-01 1.001336240789934884e+00
6.312939892459843350e+01 2.415779047729442186e-01 6.318248264279877624e-01
3.078661616935183432e+01 9.094738296362572250e-01 2.945572999884291665e-01
6.326018535621420114e+01 2.171745411973986795e-01 3.114569358272671340e-01
3.885742944118378972e+01 6.630411421557901308e-01 7.241269440384169309e-01
5.720641250425797608e+01 5.175599378556481334e-01 9.690359715452243616e-01
5.671937101483043620e+01 3.609144855321656520e-01 6.679047926524008805e-01
3.314303309912795470e+01 8.143100683275215079e-01 3.298368470472963221e-01
7.279861016162102771e+01 4.225433169532927802e-01 8.430139321048718548e-01
3.413042542053437955e+01 9.901185586785118398e-01 8.222662557743699585e-01
5.597831885472992752e+01 1.531571450704703186e-01 2.788380310190505806e-01
4.965222185053234938e+01 4.469582042467838967e-01 9.551383766297326661e-01
4.961735583426282403e+01 5.024137768300066531e-01 7.679125108699595970e-01
1.124363578785503819e+02 1.211429572905820540e-01 3.692666298002206804e-01
5.316813466551354850e+01 3.756220430477177907e-01 8.079430333226960137e-01
6.550276205869526791e+01 2.826183746061888269e-01 6.104930299103339397e-01
9.600229407093996770e+01 1.252739299590368838e-01 4.377426328359647623e-01
7.485185632387496923e+01 1.515895592287674065e-01 3.375129574125929621e-01
4.786225660207735899e+01 4.883125226898491489e-01 8.584506635253131845e-01
6.601599730890870887e+01 2.728129234457568608e-01 5.947322766768717850e-01
9.109788273113856860e+01 1.013097058825622732e-01 3.879749236966910098e-01
4.471332378024246168e+01 7.435197566944021785e-01 1.146744306414102743e+00
5.947664077767937130e+01 6.499754525375458503e-01 3.850570844969323225e-01
4.878090834436911649e+01 2.488567477807248629e-01 5.857336559664184650e-01
3.991215531409068973e+01 9.021631104072554974e-01 6.941705420450968722e-01
8.863515620254956673e+01 1.252578450580599800e-01 5.517036412035766224e-01
8.475786908856652246e+01 1.639544769459571338e-01 3.747296976993230722e-01
6.920293869907239070e+01 2.490262167191505949e-01 1.080304440288315515e+00
1.279846814057068656e+02 9.084957156857388638e-02 3.457302668223460329e-01
4.992730301093322254e+01 5.923911284995194704e-01 1.021399826561770530e+00
8.982372103662666518e+01 1.642173323217618608e-01 5.184218008231377128e-01
4.846950912196008687e+01 6.106290557554288068e-01 7.642202608343470205e-01
3.952680140084765981e+01 6.202940257442345340e-01 3.121254837065536858e-01
8.227917073235737178e+01 1.942015609726443492e-01 5.686916189618109740e-01
2.826205710432791207e+01 8.759698452459036000e-01 6.359420016611896376e-01
7.455183890318966178e+01 1.333927377110263601e-01 3.521543194423087386e-01
6.351976294918256372e+01 6.160573977913724741e-01 8.936521654077009824e-01
3.067543281543266431e+01 7.071312672720034831e-01 7.708409365598247742e-01
4.280758450383721225e+01 9.669332730158494149e-01 6.665839437622450570e-01
5.530713023131033879e+01 3.442182355453740072e-01 6.950727964725609276e-01
7.976224301717309118e+01 1.862010157773274222e-01 6.686019594787853126e-01
7.761662814617353945e+01 2.612944424607123728e-01 6.080578389345313584e-01
5.537950150767144208e+01 3.339307292703859731e-01 1.145654618368663114e+00
4.913490972987979433e+01 4.990742866849037784e-01 6.649910254542958921e-01
6.165824226853121814e+01 2.920856719838751947e-01 5.672300232964350153e-01
8.335852124248154382e+01 3.097999351719621930e-01 7.739004358793148963e-01
7.208386756326694922e+01 2.546829781788049196e-01 8.709768807424330683e-01
3.679809214073757317e+01 9.313263420436259654e-01 5.600244061453213407e-01
7.456974838214584622e+01 2.564903517123222065e-01 9.668583981479419442e-01
5.305466708770940443e+01 8.787957353227581203e-01 3.560264275062486328e-01
1.223555769932365820e+02 1.017104629352668099e-01 3.704368644770622554e-01
4.315299047650171360e+01 4.704901525411123719e-01 7.084803612544220419e-01
6.435949442391616060e+01 3.728269815855918545e-01 7.686865283611699073e-01
9.961667380123230942e+01 1.637092562725262768e-01 5.408663779223129575e-01
1.044062189466054065e+02 9.700997765392627148e-02 5.926317095065077867e-01
4.330517008405363555e+01 6.909759257097924934e-01 3.878071962616649326e-01
9.557754663791040173e+01 1.302470745222647497e-01 3.357481923454000428e-01
5.736034290974821204e+01 8.557213431536737636e-01 4.516967130526065577e-01
7.913283979896246478e+01 9.964237985364642058e-02 3.140145793390650697e-01
5.463507418040597230e+01 4.067757626107766922e-01 7.605239110403091418e-01
8.798012760027975787e+01 3.009484660523508714e-01 5.690041737472356642e-01
1.010165442775912368e+02 1.573288427930282229e-01 4.961525806676110317e-01
7.985491257391949205e+01 1.931545906923088640e-01 6.175108832744689025e-01
8.304060122836240510e+01 2.562322358410613066e-01 6.235617643683409872e-01
7.862880030191213621e+01 2.798436674160021398e-01 6.714522448367321594e-01
1.168606508443210430e+02 9.337374302442062735e-02 3.415955175217734174e-01
4.805458728449816164e+01 8.756087291071327217e-01 5.272534090515466065e-01
1.004339580702329613e+02 9.743604287415311149e-02 3.885665038234199509e-01
3.726269825082413689e+01 9.432678440506150341e-01 1.267421138507242029e+00
5.108393171054765958e+01 2.381125755194533622e-01 3.782100675292326963e-01
6.612105154568338605e+01 4.994930211175514501e-01 7.465366733501884733e-01
4.822727799859334397e+01 6.171427539204787927e-01 1.022718142323253865e+00
4.980739728663257182e+01 5.924496082822580112e-01 4.066059099320720183e-01
3.239163817641387055e+01 9.891853155681533671e-01 1.290136505165841996e+00
5.254750179215064776e+01 5.710778559761658935e-01 3.373904047185582455e-01
7.671486732569290723e+01 3.165289189344950294e-01 3.047680728294595576e-01
6.534030692210185975e+01 3.509136390072234990e-01 1.456784630847364426e+00
6.721317333423266405e+01 2.815003036452348173e-01 7.146345594655978406e-01
6.509094401413169351e+01 3.439897995449981427e-01 7.331016110766779281e-01
7.379895092071110696e+01 2.667672721533428937e-01 7.377737465619557122e-01
3.502676371580688652e+01 8.382121440143421864e-01 9.694311067415073424e-01
9.825490744540472576e+01 2.501264555167219128e-01 4.689184915050949587e-01
5.298502580804440498e+01 4.944784075665231149e-01 5.029937582547611141e-01
1.187136060173721148e+02 1.421764749576863718e-01 3.957226310544851300e-01
7.273134326021678930e+01 1.968625397491619855e-01 5.806608479416789370e-01
5.575963731236611665e+01 7.123063344260768259e-01 6.240958243925478488e-01
7.458661531776799336e+01 1.013220789474462563e-01 2.673444505647892822e-01
6.028705302032850000e+01 3.321513894042587012e-01 7.144699083699390663e-01
6.102189738243138351e+01 3.485104758331940555e-01 9.821414487796089610e-01
1.174715449029290113e+02 5.728259568419485220e-02 2.595938259939946646e-01
1.078487711807828902e+02 1.732054645519370273e-01 6.620615455535538985e-01
5.866426419024813299e+01 7.841997692254467633e-01 3.917975783649583210e-01
5.681103546868926912e+01 3.542280924154073141e-01 3.420479512451178872e-01
4.646027176988985019e+01 5.630484600888326918e-01 6.952798570430944736e-01
1.001886746903864349e+02 1.770335856894530435e-01 3.296442589883586405e-01
9.273256693251219929e+01 1.441314191379633181e-01 4.028995504501519109e-01
1.033316424035148771e+02 1.152233883606917919e-01 2.472703144732916747e-01
6.039080171553715815e+01 3.149159362480712931e-01 9.455622546526276651e-01
3.947372197123610960e+01 9.683814714574348059e-01 4.639519717405082844e-01
5.595565029489354458e+01 4.568963630750270122e-01 5.310888904292109247e-01
6.015054782044107640e+01 2.974566689910556616e-01 6.072518231487133988e-01
9.189264345759490027e+01 1.178533703690188977e-01 2.390459269363629791e-01
1.064553533152696474e+02 8.343939684370588195e-02 2.191254229729912573e-01
6.876263012314339562e+01 4.844178885183137440e-01 4.811080018565760952e-01
5.291636950811302142e+01 4.039685808200821904e-01 4.263152733438408948e-01
6.296225392109872132e+01 3.372752232895631641e-01 8.342445361501916734e-01
4.058817446895103842e+01 7.411691383471189498e-01 6.864793552038080948e-01
4.717642797775446439e+01 3.873477777684244949e-01 9.042770304141209969e-01
3.502260969499713639e+01 4.873988950376362261e-01 2.904047919173480263e-01
5.113659984834200145e+01 5.099422576111872774e-01 4.690126856629075469e-01
6.800615512300977628e+01 3.620748599224213327e-01 6.693471402522876978e-01
8.132365763062082920e+01 1.898079390138025790e-01 6.187098608865126970e-01
4.713832011418470813e+01 7.505044803792615404e-01 6.131122980318054472e-01
3.249220294074006432e+01 9.295455616364881601e-01 2.264507624559440324e-01
3.501501232498802807e+01 8.680574848148553402e-01 3.311899382228256083e-01
8.291229434805224230e+01 2.364976219958943859e-01 4.757562950277244851e-01
4.304270763304658232e+01 9.240940649011214481e-01 6.312945957387988694e-01
4.929440668081104349e+01 6.127293916758179693e-01 5.895748180354714041e-01
8.322918342618477539e+01 9.036034775129044017e-02 3.873841138012054097e-01
3.847008983753433142e+01 8.115985242530961985e-01 5.736719434540403784e-01
4.493783548081738388e+01 9.756479083005169528e-01 3.969181716856535203e-01
8.253703855336348738e+01 2.375160339185463654e-01 6.360471800376104046e-01
1.142519215656941043e+02 1.791232203921603039e-01 5.672379348655081088e-01
6.542032668415386354e+01 2.214628839004449679e-01 4.904979664173313991e-01
3.624413651808600889e+01 4.531366817934134317e-01 6.929825461656180519e-01
6.291967924599436657e+01 5.333980393624040417e-01 3.254146167462632078e-01
7.240819320465701026e+01 1.987683679342930054e-01 8.566638807031778935e-01
4.692660364336659029e+01 5.031508984686825503e-01 5.962089953351719096e-01
8.032173825045506987e+01 3.640761915551887773e-01 8.043394722643006922e-01
5.344222425656447939e+01 5.964769274495272944e-01 9.353163587056433359e-01
1.064408392300998827e+02 8.464637732310639762e-02 2.981870990493417084e-01
5.122789857968930249e+01 6.066593357039260503e-01 7.352497700253001200e-01
6.555674292702127559e+01 1.508524693326612209e-01 3.340789951772050737e-01
6.115442455231971763e+01 2.120333582640553383e-01 5.429218328176742547e-01
7.199870420332092635e+01 1.808120965478861586e-01 4.947737492963636408e-01
1.165959497148195965e+02 1.383995340903092786e-01 3.125017082034247107e-01
9.304948363297340563e+01 1.402844342348302242e-01 3.786259650412902023e-01
1.266423674987617005e+02 1.930864120946992335e-01 4.303874277661328129e-01
4.035762542374190076e+01 6.964444720018969637e-01 1.124303911946947787e+00
5.832963950215041393e+01 4.020982556157964849e-01 5.728926178279548642e-01
5.116304942807717282e+01 6.258563084800254916e-01 8.587460542660639851e-01
5.287805755817372955e+01 8.490066898863828371e-01 5.655207665989293586e-01
7.762968185451615000e+01 2.867231944035468771e-01 7.352282209472925656e-01
6.373964201059921209e+01 9.993890420138631381e-01 4.170708912791917244e-01
4.816689298078691905e+01 4.042051621225094538e-01 5.388046180061705215e-01
6.342262788936400852e+01 2.025191726566856754e-01 3.775503346663092175e-01
1.084711744451260245e+02 1.484879323327597533e-01 5.684567453211833987e-01
3.638123370177372351e+01 5.500535171682569002e-01 3.009131183396486220e-01
8.950653291359128616e+01 2.245048507110406766e-01 2.437498249437668740e-01
1.037693737918725674e+02 8.343939684370588195e-02 2.506814187634827107e-01
4.853042724967012589e+01 9.224975514563602541e-01 5.365137205139067778e-01
4.365741002511464330e+01 4.701980380794935632e-01 5.517506215849390383e-01
6.384248806947381638e+01 4.646222443433757898e-01 7.987044373038723055e-01
3.841776084437105254e+01 9.810676540930866052e-01 1.059116114906913042e+00
5.708734811554278821e+01 2.512873455285650759e-01 6.621454304431795279e-01
9.101077833725852884e+01 1.754010852158886524e-01 6.484516828267501420e-01
5.516846749154111507e+01 3.064270145921365596e-01 4.784211219662131698e-01
4.440641288692521726e+01 4.201750688043890958e-01 6.810650911222325687e-01
5.546391010908415353e+01 6.967367143958116404e-01 7.206051168161721199e-01
8.584423657354878401e+01 6.409766924395964016e-02 2.647825060167211531e-01
1.373134660812004029e+02 1.228252404691608651e-01 3.126672705436473465e-01
4.367347148890451791e+01 8.734291895878556478e-01 7.342404046466537437e-01
3.763318926532806330e+01 7.194476040641427650e-01 3.801934698669737767e-01
3.659462532810183433e+01 8.376340635139137847e-01 1.180885036456649662e+00
9.870611306311238309e+01 1.724072737177474723e-01 5.760121986733478527e-01
4.149696022653900940e+01 5.868574470196928905e-01 4.518624332326937054e-01
3.580390317939570366e+01 6.278305849134222516e-01 3.904501518733044518e-01
8.577600757673303633e+01 9.256152660720168290e-02 2.839194338462800449e-01
5.267649176738196815e+01 5.695678647320873145e-01 6.701293170636956065e-01
9.645020650911452265e+01 1.559295203676934471e-01 4.976123259036110968e-01
7.402006832299872485e+01 9.938987835814958038e-02 1.779951362662964554e-01
5.406682414321686281e+01 6.926960468604144161e-01 6.661268897997074667e-01
1.263075783902736049e+02 1.023834611544543471e-01 4.449316345676954665e-01
9.736306605696505301e+01 1.004682950049875650e-01 3.657225362591350892e-01
5.287892592207278852e+01 4.631157312736392528e-01 6.053896163381645712e-01
7.461633438086421677e+01 9.563178917702802595e-02 1.576271820773445798e-01
4.169287061875877498e+01 4.697188401879540676e-01 7.959742412484435148e-01
6.773427956657540960e+01 1.746302814118697588e-01 4.391587462969290256e-01
4.217752187501105254e+01 7.985299996204449080e-01 6.705838529180789820e-01
4.665887177360661298e+01 5.192023667571045165e-01 6.347420303727298041e-01
4.604808813962879555e+01 4.217800481718089745e-01 4.073552372203615435e-01
3.987495935785499057e+01 9.027469294986584236e-01 7.030392376022429612e-01
5.735917103693201113e+01 5.501673988768787105e-01 9.681849200318894955e-01
4.942937541515460964e+01 5.680962111739814580e-01 8.657283500171045754e-01
7.175072955634473715e+01 5.476762191868308483e-01 5.021849733467895760e-01
8.375182811814997308e+01 1.629941278702813079e-01 8.164191784049448231e-01
1.178037064548302766e+02 6.292756293910306553e-02 2.228607010618751938e-01
4.126088497204143124e+01 9.691047114508553051e-01 6.860391330881631111e-01
1.050771284266310488e+02 1.505680571678629232e-01 2.210236859992757430e-01
1.106410506504689266e+02 2.007361932646159197e-01 5.239041710806949803e-01
4.861378059331165957e+01 8.031640935914656776e-01 7.122608184992000879e-01
5.090522534440607672e+01 2.407240438674219662e-01 5.770771612045999532e-01
6.544207431567875233e+01 1.268480486573904387e-01 2.093385406833276341e-01
4.408575616414098164e+01 8.554065073420846765e-01 6.281882440437149828e-01
6.444613413144881520e+01 3.949066420180269432e-01 8.539019509675342956e-01
7.783958724600320522e+01 2.369810686815025935e-01 6.371453088071012960e-01
4.471552200604714500e+01 6.309843407237513135e-01 8.352095646169945820e-01
3.254680851045250733e+01 8.751662726994379193e-01 3.683452189475773242e-01
5.265733210180997048e+01 4.178522783807485097e-01 5.413339815912229236e-01
7.177432331751944616e+01 3.339560495501658899e-01 6.510994866605203102e-01
4.091436599124724438e+01 5.902096872697475405e-01 9.190777377481906818e-01
4.178094793328018142e+01 5.636716238446708438e-01 4.097945280073614360e-01
1.385896063459919390e+02 9.441670290673569166e-02 3.360674552606898735e-01
5.019496877249371636e+01 8.763415043276121530e-01 5.154294179975159595e-01
3.958687306057353084e+01 8.777348281172714373e-01 1.136416233447557822e+00
1.222107782416078550e+02 1.425283810313774380e-01 4.539288026535935883e-01
6.230252525809680719e+01 5.081530901840760617e-01 5.021042958085899510e-01
6.588022076243399283e+01 7.888569310909540055e-01 4.185969654882381041e-01
1.010346608582607359e+02 1.188859805396492442e-01 3.837142888703214960e-01
6.252617443022103316e+01 3.128994080694164626e-01 1.049546529469795653e+00
8.887074983040569975e+01 1.766670886661897699e-01 6.625632991965714202e-01
1.082980551624006864e+02 1.669694865250316018e-01 4.020901647735908302e-01
9.480190677109017372e+01 1.239093196123785545e-01 3.218773067892620188e-01
9.350657002524809513e+01 1.554450320770226490e-01 3.274255365357104930e-01
5.092018532458292412e+01 4.528847725757471077e-01 7.968051622478530271e-01
6.185950263422231643e+01 5.050179696782424177e-01 1.003617222992543523e+00
1.224113433574458298e+02 1.268610891374593319e-01 3.172541735528804363e-01
7.068980467927022460e+01 4.341520888033854608e-01 6.987424626164490116e-01
4.098094935847205278e+01 8.516387850329746323e-01 6.897417704173542941e-01
5.061809727864582698e+01 6.968067116097722558e-01 7.495220146355240365e-01
6.371280634309629676e+01 1.771933660990156201e-01 4.979443044618979686e-01
4.727249134342787329e+01 9.115627850837755286e-01 8.523071339544346925e-01
6.573245615717088697e+01 3.727201533668370592e-01 6.496511044089301468e-01
8.691999890035583576e+01 1.611104882422350060e-01 5.345357863793029907e-01
8.276831581957662820e+01 1.384854903261472647e-01 4.228055070342939259e-01
3.755893115074906774e+01 9.115576960665411343e-01 7.758191336964902485e-01
4.808308514197122463e+01 4.741136842219372260e-01 4.722275307880849926e-01
1.184805219275160937e+02 1.132083406208154452e-01 4.097348000712818794e-01
5.172660815574110416e+01 6.447924427757325549e-01 1.058680899658717145e+00
5.255209164431538937e+01 3.686318670103332917e-01 6.918008194719801329e-01
5.777239821715362922e+01 2.408903343144576936e-01 5.429749977662071680e-01
3.055339666006486610e+01 8.778565490739032029e-01 7.394375919423900045e-01
1.062243725852146525e+02 1.724487868490916231e-01 6.187924703430222051e-01
4.427498106111638521e+01 4.693577947514925852e-01 5.714595168323312047e-01
9.536998316256467945e+01 1.865315610484444553e-01 5.182536251139785444e-01
1.058524022554403246e+02 1.767385027897585004e-01 5.101033161306430808e-01
8.185049057666940087e+01 1.518160095592004377e-01 3.812765205296282933e-01
6.249118179556138841e+01 2.234083030469217468e-01 2.526886576558382558e-01
4.379618622075719259e+01 8.700225705256479092e-01 5.331148374533590806e-01
7.468340260349825144e+01 4.125656908512382315e-01 3.819284260807611631e-01
