# m1 q z
2.615676909188766075e+01 5.324356713299827071e-01 2.110052741062206638e-01
2.398659063201356645e+01 5.810397421188656653e-01 2.397733458748985691e-01
3.791629965757913112e+01 3.050376305200226401e-01 1.853135203621485705e-01
2.568570408004235972e+01 4.139694099843001518e-01 3.126503578676713690e-01
3.708784600786663788e+01 2.360090101694178599e-01 1.875278827515594049e-01
1.992603201951907366e+01 9.575245369288659658e-01 2.031493170121805858e-01
2.867039316592683207e+01 4.622143019231110816e-01 1.690818539733284498e-01
3.686467613427893042e+01 3.232197142417295721e-01 1.763816634104026226e-01
2.127018151944130864e+01 7.852483285085949394e-01 2.512291414084625307e-01
2.342309217056690684e+01 8.093950764940730513e-01 2.567118804076851113e-01
2.511382079180632587e+01 4.677926878241844832e-01 2.455784203291579426e-01
4.283389857116651456e+01 2.251983351545539525e-01 7.975824743102126468e-02
2.003656566365911473e+01 7.924564838589390758e-01 2.376177924655262785e-01
3.667056425176558321e+01 2.780199268684089842e-01 1.641287597757540573e-01
3.199683406703142907e+01 4.001076537163377189e-01 1.047397290672500980e-01
2.947146610512942289e+01 3.902206960819953330e-01 1.818343161599688118e-01
2.328495110330963769e+01 6.415617360923011603e-01 1.377128092222213718e-01
2.228084879359986203e+01 7.323872994749889287e-01 1.167520177727594810e-01
2.994732065206914129e+01 4.041383924265567473e-01 2.903139152184346927e-01
1.863808654144557053e+01 8.895512416961534052e-01 2.226019862684600337e-01
1.985807416472226805e+01 7.614694255304305104e-01 2.506116458494402344e-01
2.748218184345353166e+01 4.913540961476497992e-01 1.904765433104290973e-01
2.414674273616654077e+01 4.775825361537055502e-01 3.201802331146735847e-01
2.680500987455754114e+01 4.410620037535963878e-01 1.997352851917669203e-01
2.739633537399200947e+01 4.712656998421799193e-01 7.609835327802547122e-02
2.046716580571917632e+01 8.559707493708437198e-01 9.293011474669653216e-02
3.295690010473631304e+01 3.284728315810242494e-01 9.516132590082812537e-02
2.320886358948389372e+01 5.992421083347733157e-01 1.365149300943404864e-01
1.987418425065548178e+01 9.065062793172412592e-01 2.059228686462493685e-01
1.832092213656370561e+01 8.627284913267261324e-01 2.779061768408566668e-01
2.160455990294058282e+01 6.485648638356948936e-01 2.142139823537440591e-01
4.417022912224958731e+01 1.829588433580609796e-01 1.219249066377448426e-01
2.050742162772278476e+01 9.080257922274543869e-01 1.853876794215623958e-01
3.608193501117445834e+01 3.406627877928182224e-01 1.310149598868884935e-01
2.329691138478457546e+01 6.983630533409591612e-01 1.309380238784122463e-01
3.106923962293921804e+01 4.060991939865787881e-01 1.273048731458728822e-01
2.218290579910824789e+01 6.581260521597886992e-01 1.850217466092430596e-01
2.468567335375321647e+01 6.120896426024260428e-01 2.364381078409815984e-01
2.150313493986749691e+01 7.509639781654625645e-01 2.796001516009599674e-01
3.185912061848605603e+01 4.281419867874432517e-01 2.285501818319711775e-01
2.793188429145684282e+01 4.282318484521883684e-01 1.538737779449843857e-01
4.532132632695919483e+01 1.675034999998381569e-01 2.528258640255158785e-01
2.382082073142714762e+01 5.532265581031449164e-01 2.001105551264146798e-01
1.886239575281557279e+01 8.404907902796087127e-01 3.198159491279985445e-01
2.598678566986466620e+01 5.456885120196787176e-01 9.520608485043755009e-02
2.694796241953866556e+01 4.783596116899726525e-01 1.060954015156567454e-01
1.823494452552517586e+01 9.622322296830294608e-01 2.223669391573010190e-01
2.672225310730541281e+01 4.622222146379281194e-01 1.653743602592818440e-01
2.084758025698913286e+01 9.549432337024374995e-01 1.638754242724182464e-01
4.541628240412770623e+01 1.814849145204909253e-01 2.056436258910396275e-01
1.968365004850738487e+01 9.519183673158532200e-01 1.886871975733894480e-01
2.552006528475104119e+01 5.576369372527588686e-01 1.047050448017636110e-01
1.865995250666980354e+01 8.082957124809502236e-01 1.222565199128042707e-01
2.208390361674422309e+01 7.155452106641585486e-01 1.349154204467618301e-01
2.553606248342320129e+01 4.832425121954510572e-01 1.330681091887616629e-01
1.970641145614720458e+01 7.635308817238719570e-01 2.170725274997649390e-01
2.269466626169657886e+01 5.581567136743161850e-01 2.248751779421567509e-01
5.002850413839870924e+01 2.013451788733785497e-01 3.117874378366096155e-01
2.311396030837421023e+01 6.118554329490951682e-01 3.078211551301068827e-01
1.970574905565349866e+01 9.837033360200462262e-01 1.421990924357771080e-01
1.963077367712070043e+01 8.690923383128450475e-01 1.900037966613464524e-01
1.705868905574795846e+01 9.718397909145892744e-01 2.648754670076989282e-01
2.290415268989802300e+01 5.690240967967078456e-01 2.331596203222773833e-01
2.484427036236981223e+01 5.926685888711697991e-01 1.118152516856937839e-01
2.405832168253995107e+01 6.902924937648461379e-01 1.325276429960972613e-01
2.049015947306456198e+01 6.877649086382091603e-01 2.300724257823884566e-01
2.690553632017884311e+01 4.485335169472784433e-01 1.691724599895079451e-01
1.796291534869352091e+01 9.835862117952627326e-01 1.589820551067298582e-01
2.823708659396742249e+01 5.231213366724585256e-01 2.277136473518825144e-01
2.583532731109481873e+01 4.458520392917624808e-01 3.242604046997130673e-01
2.958222093128352981e+01 3.812637585824261155e-01 1.195219871542830686e-01
2.720551687718688072e+01 4.256873194826111262e-01 2.036176728696679483e-01
2.142717134087344633e+01 7.068179363679029104e-01 2.086866666999648567e-01
2.122658818697255256e+01 8.182187154731218603e-01 2.653314777689411152e-01
2.335185059196506074e+01 5.710511566012265172e-01 1.849607162410187577e-01
2.055027525062000393e+01 9.515879863330406474e-01 1.564315589884795188e-01
1.890931390596763251e+01 9.028218851682890955e-01 2.642483366864623595e-01
2.930409403307747596e+01 4.680341321591933723e-01 4.533242354950894198e-02
2.366948976038588981e+01 5.325456448424552569e-01 2.076628299796921817e-01
3.499013018372788508e+01 2.406287863215530454e-01 1.695972256255832145e-01
4.822307544343588148e+01 1.389446734463820055e-01 1.866378834049738089e-01
2.010940095917742454e+01 8.298734361459749742e-01 2.103118697051895858e-01
6.016220870936651721e+01 9.247004827862270737e-02 1.369410425668234899e-01
2.658946978331688626e+01 4.065261295389236418e-01 1.971306516844826273e-01
2.104724389881320690e+01 6.700298594776614713e-01 2.804764998123212560e-01
1.864369294439980962e+01 8.960233914206791050e-01 1.806423012450109056e-01
2.147161637007378943e+01 6.071233027624022283e-01 2.949092005494066138e-01
2.650767572499083258e+01 3.896538459795410581e-01 2.279960695696756634e-01
1.867928815241138096e+01 9.725520888601778546e-01 2.531306788307067790e-01
2.493787398213422790e+01 4.612486436198489081e-01 2.396072012430425779e-01
4.326946354902514003e+01 1.448776226383865773e-01 1.740643750165032644e-01
2.471504180998169531e+01 4.405506893410393032e-01 2.387156707184966142e-01
2.513889779702505933e+01 8.184675691526183128e-01 1.792111870775044136e-01
2.145923766900833485e+01 8.792698329564797577e-01 3.919816385889719756e-02
2.924819683350241561e+01 3.976929279200062672e-01 2.587526531908764249e-01
2.001910053986045668e+01 8.651312455653116240e-01 1.471359647988085828e-01
2.080401759770274595e+01 6.931364938394212194e-01 2.235730697523018728e-01
2.018658034530101375e+01 9.636594595813713360e-01 2.306142805828065023e-01
4.305534623706272157e+01 1.705740310515769798e-01 1.975237138185781949e-01
2.101874593672157232e+01 6.001018110791787041e-01 2.507471947074754737e-01
2.440008468261797603e+01 5.292311729722704028e-01 1.840684174841346332e-01
2.238350278116561753e+01 5.968490941362616375e-01 2.838727267005644594e-01
2.874824179937175828e+01 4.051750357130238234e-01 1.383821067437540631e-01
2.624413655089018960e+01 4.476354739023362672e-01 1.873390949891068080e-01
2.792890807072014780e+01 4.865474364579542854e-01 1.312251735372860773e-01
2.969048094999189047e+01 4.072333333004722333e-01 1.476896071825778700e-01
1.906140396639341361e+01 9.806209623203172576e-01 2.519270280268116613e-01
2.925761310589114217e+01 5.537721518994584979e-01 6.930780116061255325e-02
3.008051807077548645e+01 3.435832688572278415e-01 1.689485274149260807e-01
2.358558916499949731e+01 5.709718922219024773e-01 2.078913873606889895e-01
4.467413604641880198e+01 3.126057324486491984e-01 2.041884936629929648e-01
2.076968929752316839e+01 9.627490920782897366e-01 2.088728787841338530e-01
3.567594858889358278e+01 2.658188320868790089e-01 1.795513384084210240e-01
2.218470032666129299e+01 6.326424575161395669e-01 1.844104651755545665e-01
2.155982434779234325e+01 5.369618864254910306e-01 3.327173114660033626e-01
2.366625861330903291e+01 6.601428528600378209e-01 1.618629940709332138e-01
2.143132345621271284e+01 6.992989548935497623e-01 1.869490338568120802e-01
3.145486759890120609e+01 3.570052583338069185e-01 1.321106243400472224e-01
2.821867483283686795e+01 4.379587007227262463e-01 1.582998860091209270e-01
2.990249773675040501e+01 3.986170904594886766e-01 1.166388658321545202e-01
1.869484480681212446e+01 8.869845901448678571e-01 2.469834532869661370e-01
2.544083154446789763e+01 5.528497770349826146e-01 1.000899398111844002e-01
2.771088985371350688e+01 4.053608733172108791e-01 1.921156513161196289e-01
2.317265649062536781e+01 5.645393296461361787e-01 2.190794833087519877e-01
3.014908931029641792e+01 3.757310554416840032e-01 1.642992595938765343e-01
3.684715340328705935e+01 1.749100312260011281e-01 1.231662513477477933e-01
2.361417076778693058e+01 4.946467636873408957e-01 2.353740146916670772e-01
3.852075320603551489e+01 1.654608944971424356e-01 1.476287690461777768e-01
2.330743326700756413e+01 5.895956614282374941e-01 2.388739434988880472e-01
1.794604587256193895e+01 9.671082895628606568e-01 3.001415396068681796e-01
1.884184719918235373e+01 9.801423616648441417e-01 1.384919928715381832e-01
3.006647833433439487e+01 4.102164148164374469e-01 1.291798190751702602e-01
2.146370519424065648e+01 6.394257034209277490e-01 2.099260526374429614e-01
3.123884436743290749e+01 3.781350884530036427e-01 1.640936393000305416e-01
3.401612588610372967e+01 3.317742821198138570e-01 1.502750188037474122e-01
2.078588686406262553e+01 6.906375888344332692e-01 2.252174766680547779e-01
3.702090391988212303e+01 3.114834883563478707e-01 1.501507945262311461e-01
3.057529767471115534e+01 2.951919326438532387e-01 2.148111868711152506e-01
5.264224108048533424e+01 1.808486494181708593e-01 1.594213764775869735e-01
3.044537651749006812e+01 3.363899300236852241e-01 1.724123561711611574e-01
3.196881497892578139e+01 3.000901150488731739e-01 1.946600256184281008e-01
2.541684905769166747e+01 6.679352373402237530e-01 2.068795293799283452e-01
2.465339206724172172e+01 6.580631098117109001e-01 1.481452381219250103e-01
3.259873468253615414e+01 3.030505547407594813e-01 1.864714000441110575e-01
2.054530632350080666e+01 6.647393982566074389e-01 2.423596733241472068e-01
2.847829584890913068e+01 4.669798396170684596e-01 3.047738283225324141e-01
1.880127917515310543e+01 9.697392165927182228e-01 1.492941955114615582e-01
2.089592897375183256e+01 6.508761457691547569e-01 2.494911381964616814e-01
2.295400189659829948e+01 5.278027860096852208e-01 2.428070959637817494e-01
2.916049538941378572e+01 4.266769776361157840e-01 1.446208653548989587e-01
5.072132606738713179e+01 1.517140857853793989e-01 9.119177224373481438e-02
3.024491030604317388e+01 5.901301120085887808e-01 2.391761132999870032e-01
2.611299819775846487e+01 4.650420036853021855e-01 1.485467850951896207e-01
2.180756286076227468e+01 6.210910998172031183e-01 2.981477541894426708e-01
3.961975445153996134e+01 1.949793128052123847e-01 2.477435904278151857e-01
3.043685078257239951e+01 3.730443026037937870e-01 1.494219366093982315e-01
2.234926071616602883e+01 6.771897271548165120e-01 1.687038224584281043e-01
3.070522634941723794e+01 3.950887744547628144e-01 1.339481715095238168e-01
2.102630603293764366e+01 6.128162665406907683e-01 2.789312563544965040e-01
2.871615321983363245e+01 3.968746988790226027e-01 1.518917034381311038e-01
3.479872268660852797e+01 2.637784444033710596e-01 1.821304461342639625e-01
2.754294476428932370e+01 6.093697718986718082e-01 1.055636516372950445e-01
2.016931592652459670e+01 7.444011325565120796e-01 2.533093027744345860e-01
2.067626889289290304e+01 7.495428747868315700e-01 1.871974960791100706e-01
2.139479449933324418e+01 6.288600101533666775e-01 2.636615895590906367e-01
2.112400636285567401e+01 6.511764605558384433e-01 2.258495497520122408e-01
1.679918783239113722e+01 9.892050409592837434e-01 2.418564887111105677e-01
2.808572339236501847e+01 4.231736328306541228e-01 1.448564902641508167e-01
2.240209761419002277e+01 5.948238377499880380e-01 2.956676582703857692e-01
2.690015789960335724e+01 4.784825736333152557e-01 1.159480059422055981e-01
2.233533584349482481e+01 6.737544945664162288e-01 2.352577170001272922e-01
3.390570744023649752e+01 2.657604010345637757e-01 1.817365743708701520e-01
1.814964020799448363e+01 9.351138239885323777e-01 2.326795817490478202e-01
4.503683763804276907e+01 1.809805238430448049e-01 2.473238121330597061e-01
2.284266241834973243e+01 7.194686146245471425e-01 9.554953780333239055e-02
2.396821318463083372e+01 5.992074107879801215e-01 3.297186685849077814e-01
2.864626454152621093e+01 3.758579380647352752e-01 2.383257628097342207e-01
2.738454105514712111e+01 4.539073020411350523e-01 1.463324331079660645e-01
2.069786820011145778e+01 7.867504268864167205e-01 1.817237257184010080e-01
2.897981293729085195e+01 3.008083342418546025e-01 1.399746965769880780e-01
2.203434487513871431e+01 7.625110600568073549e-01 2.132155662664483309e-01
2.144485186842331714e+01 7.277415880920842239e-01 1.882580171286305226e-01
2.957922934710526874e+01 3.791605996216879659e-01 1.653219667363857726e-01
2.442618281389374246e+01 4.133875784634475914e-01 3.806153973711475791e-01
3.397160674535040670e+01 2.674237545190665255e-01 1.329558745022103028e-01
2.112068059653112329e+01 6.446592939581630155e-01 2.941317802055231634e-01
1.905623281872306762e+01 8.797240654289552042e-01 1.849283342645746953e-01
1.826546670473603484e+01 9.937680725419668626e-01 2.439752144000165712e-01
1.953450834767888367e+01 8.344621145042731003e-01 2.410079846608511600e-01
2.204365098864511197e+01 5.982724077169039312e-01 1.897084614781658907e-01
3.177040052134044146e+01 4.293129307437025810e-01 1.537914177300704066e-01
2.730013311175520485e+01 5.683449435237599712e-01 1.883725253903399954e-01
2.103118598348668655e+01 7.336111584098531369e-01 1.719890384204203204e-01
1.923115502895820583e+01 8.178796814688764627e-01 2.879341597071922720e-01
2.233049122114799445e+01 6.726736859866334628e-01 1.567974528755797514e-01
2.303935191736057675e+01 5.529910619915210379e-01 2.002622996939099342e-01
2.430460384040507904e+01 6.748909145360271200e-01 1.811763936802531227e-01
3.420072009833889126e+01 3.483218628611413625e-01 1.622501410515506115e-01
1.932363021810012427e+01 8.708678852171788387e-01 2.696385858854362105e-01
1.975495188577216510e+01 7.179614699137736311e-01 2.009913131056516866e-01
1.976500397780718643e+01 7.746267021835160360e-01 2.187229214547802836e-01
4.372382480062739774e+01 1.715978964114334426e-01 2.028343098353000140e-01
2.299980266900296400e+01 7.767069237163194417e-01 1.367982628677636703e-01
2.537432906973801749e+01 4.318953637078289942e-01 1.976825869279554282e-01
2.972511334726274868e+01 3.634235915530968364e-01 1.600850099433716867e-01
2.104662456602382647e+01 8.419266267643008561e-01 1.756022058939159247e-01
3.063049802774888519e+01 3.452872886694374199e-01 1.399671341105949984e-01
1.858191811235675317e+01 8.881517229764506194e-01 1.990906902705450454e-01
2.369612763055677362e+01 7.595418293054310155e-01 3.049147342379180947e-01
2.600463467334310153e+01 4.225581879970236043e-01 1.683985219014320356e-01
2.131940647633937758e+01 8.430022657262676855e-01 1.769064189157736056e-01
3.144476814507929419e+01 3.693890663133898022e-01 2.020486998072384965e-01
2.823667624242315100e+01 3.692272083672942795e-01 2.300757666444368799e-01
3.603119034218407535e+01 2.931173851356060900e-01 1.277859112349626347e-01
2.850170539901914069e+01 4.023477483414327760e-01 1.593692160090330323e-01
2.669018144607297316e+01 4.378160145417835380e-01 1.969004714113695154e-01
1.876259166407433909e+01 8.901602077123378365e-01 2.446583160183013472e-01
2.407796976082216389e+01 5.416714879770420099e-01 2.766420523663584152e-01
1.964207161958418979e+01 8.292355207219881397e-01 1.531805650479352299e-01
2.655928459439768119e+01 5.827577449992313863e-01 1.352809529381640286e-01
2.570348101037257038e+01 5.217648030321933028e-01 1.264897099673564784e-01
1.876013497264688823e+01 8.242551785118741314e-01 2.343826820617771478e-01
2.645124406431706632e+01 3.953584823091901845e-01 2.513531074217770778e-01
2.882860717304791009e+01 4.987391735701929285e-01 1.351454202424349216e-01
2.829448141710239284e+01 3.886163446578676517e-01 1.978824742673236659e-01
2.834979784785797108e+01 4.111166340391942953e-01 1.665379399473946309e-01
4.343122634838010754e+01 2.337878163185019564e-01 1.527270867378305863e-01
2.386531591637087502e+01 6.785720722877335298e-01 1.990940555153419000e-01
2.010405891174661264e+01 6.869941083927416647e-01 2.642901839447081569e-01
2.144012105703447091e+01 6.718775197178306069e-01 2.062918386230295775e-01
2.065315880500429913e+01 8.968780319975420134e-01 2.243111748240468606e-01
3.829193639503991164e+01 2.326564553721454653e-01 1.295401014583348054e-01
3.142274201740622885e+01 3.898579216838274353e-01 1.819004933629350951e-01
2.197479993905542628e+01 7.320764398763502934e-01 1.674945844304539799e-01
4.292957697176289855e+01 1.899289974235694456e-01 1.765887522261286036e-01
2.094147640137864741e+01 9.052026113864654056e-01 1.338137521590994361e-01
3.200209471717526100e+01 3.383751962821880399e-01 2.534715292922808949e-01
2.503358442338151946e+01 5.902749265872417883e-01 1.271188513788028829e-01
2.390426201853563626e+01 6.309911941188751650e-01 2.187934652256180723e-01
2.645362596271889188e+01 4.309773117322552860e-01 2.242327372764869597e-01
2.181800602438694980e+01 5.500714669049032723e-01 2.779797397027704009e-01
2.110898935071574911e+01 7.661322462764398322e-01 2.241436781133904765e-01
2.045341341918960509e+01 6.998782213708301114e-01 2.816381159864764228e-01
1.903016769980653322e+01 8.203959661697417527e-01 1.954713783776211855e-01
2.781554649004746693e+01 5.146281648424070321e-01 1.088195664732787143e-01
3.258894877803557222e+01 3.288940799361189105e-01 1.282051755047503849e-01
2.687301938248960553e+01 3.949363753579532843e-01 1.839150590001071006e-01
2.097471090629294110e+01 6.897765331487105689e-01 2.541849590069130138e-01
3.042769238379712604e+01 3.683573132645204251e-01 1.583893416868374926e-01
3.821628332433983388e+01 2.521481545201895713e-01 2.595637581011128181e-01
2.190745222102847478e+01 6.462120803335241748e-01 2.394264211044384028e-01
2.061518452111514321e+01 8.505350214709708201e-01 2.436027420269864796e-01
2.549224502742902843e+01 5.294272353031618250e-01 1.903863520930159370e-01
2.337390920853176368e+01 5.260794332726972389e-01 2.393744694494935599e-01
3.502003125814163553e+01 2.391232232723763396e-01 2.055119346877043174e-01
2.080050989442446152e+01 8.605127941127320712e-01 2.320363505288864370e-01
2.252117415282811308e+01 7.383307692262102151e-01 1.150053513276126094e-01
2.523568688534521698e+01 4.948610746751020972e-01 2.084769985236473167e-01
2.185133702448585069e+01 7.315637755724646585e-01 1.782275425641701716e-01
2.270033528298206349e+01 6.456445503768160066e-01 2.613863491383705551e-01
4.409411409809092675e+01 1.597015373324028598e-01 1.713674545035137886e-01
2.388419546688321660e+01 7.357359826177412021e-01 9.578522945941315980e-02
2.380943789347164596e+01 4.841228439540706807e-01 1.901644880607937793e-01
2.141865312910698549e+01 8.017404967159925677e-01 2.110777197253689286e-01
1.986108447061023341e+01 8.464036929299417755e-01 2.281205570596877286e-01
2.191929482096691473e+01 6.150083221744683248e-01 2.801552480596274375e-01
2.674331677584964595e+01 5.991938019589561071e-01 9.250966285384458476e-02
3.020539739976714344e+01 3.554114560224331254e-01 1.928912183885586051e-01
2.786288634975128531e+01 4.172247284820594371e-01 1.576310875777169884e-01
2.287453912123376298e+01 7.929605371420586080e-01 2.099825805229779685e-01
4.215668773589499096e+01 2.198030286320286630e-01 9.397446314947119350e-02
2.157159963308734163e+01 7.603488014941762740e-01 2.484354922455919434e-01
1.663217230287771642e+01 9.668604505793018111e-01 3.135817868027613309e-01
3.885091679237996232e+01 2.231168554909989110e-01 3.145561495024273291e-01
2.870434555353547879e+01 3.938664414233347677e-01 1.904322473845252717e-01
3.275647452253234349e+01 3.599219215227058566e-01 1.260896725471975233e-01
4.133557936085369278e+01 2.063555973272811761e-01 1.453209404484865352e-01
2.027028917147409359e+01 9.765237341031951512e-01 2.895841361487165311e-01
2.567576059651995024e+01 5.180842651487941319e-01 1.245825216372573041e-01
2.451952205966469833e+01 4.823634283077394835e-01 1.720303474168683455e-01
1.997970547727191715e+01 9.632974061723837966e-01 1.849020767413676325e-01
2.124559997493559749e+01 5.485761121121938144e-01 2.136086537862259827e-01
2.305604057780094251e+01 6.817402624371999842e-01 2.070695605177633736e-01
3.846756835985753042e+01 2.270331939045433234e-01 1.373099650689361406e-01
3.417762493854129957e+01 2.570535369993035002e-01 1.935497502802345504e-01
3.070963218066235711e+01 3.744036018028804036e-01 1.267100679381424622e-01
2.837599391131728765e+01 4.043245968650202027e-01 1.798078654359869799e-01
2.951726918619904794e+01 3.962272609195357509e-01 1.141404152420289059e-01
2.491524301089507176e+01 6.182534801854211448e-01 1.618750205879320447e-01
2.597252198586004113e+01 5.053714811922729311e-01 1.320738433340950813e-01
2.547567353678084601e+01 5.096150059537676302e-01 1.978467702282495078e-01
2.065246336642143277e+01 9.681796322507922881e-01 1.674527328099693346e-01
2.632947963920736711e+01 4.288893096022861062e-01 2.114383819925062247e-01
1.791856375406313617e+01 9.362721851892567004e-01 2.204420872161652611e-01
2.073768773248783148e+01 7.377448447636959505e-01 1.721672768144408561e-01
3.017883201415324379e+01 3.832702001942074888e-01 2.633742552462979836e-01
2.789479522859470961e+01 3.823147738585680466e-01 2.126864970870256111e-01
3.463472526474193103e+01 2.280783198894101027e-01 2.067394860932190992e-01
5.729382122458665805e+01 1.195548313753236752e-01 1.882235809403329518e-01
2.283426565402463382e+01 5.551296025159969671e-01 2.568404470772512882e-01
2.212782398042601173e+01 5.673884412371256181e-01 2.554174904663779611e-01
1.949033157827554774e+01 9.928814676410215867e-01 9.451776952207967264e-02
3.329339766729787442e+01 3.053602156978257320e-01 1.555833361591866248e-01
2.681718524233103551e+01 3.522171457967465114e-01 2.080106325835962000e-01
2.018738412365611623e+01 7.429706422515411912e-01 2.398947095810993468e-01
2.356153257077648888e+01 6.281925257558157449e-01 1.963517374393958237e-01
2.686794795850067175e+01 4.214256970985568729e-01 2.375693086503741780e-01
2.021436507513169190e+01 7.860207528420470879e-01 2.228227595451765242e-01
2.921422261601754045e+01 3.870023438299091678e-01 1.604369473754921338e-01
2.708044524561697131e+01 3.866455649276521189e-01 2.154316702861447941e-01
3.142977711447889533e+01 3.771532882301597556e-01 2.342974011706001058e-01
2.067597348457063688e+01 7.799040165085910914e-01 1.900574440527633968e-01
2.777545380844417977e+01 5.349333565039264826e-01 1.703286828861824698e-01
2.986129570032878888e+01 3.019069913180293385e-01 2.726433851284169041e-01
2.762538970672163074e+01 4.749764445821014203e-01 2.136418110178177343e-01
2.049605572525181785e+01 9.703178071939703164e-01 1.877335624087493049e-01
2.487350708309245917e+01 5.690429188538366212e-01 1.157520623426742667e-01
2.762400966464045737e+01 4.241152398569666970e-01 1.893893558620160511e-01
2.801546686425186650e+01 4.072106317653254592e-01 1.683078194627166124e-01
2.974432492514445059e+01 3.595167468766010677e-01 1.555565263219374494e-01
2.320914438447290351e+01 9.850600974154682943e-01 2.323928703189545308e-01
2.826585075260330271e+01 3.938788027527319602e-01 1.749423009050713185e-01
1.977021710123469944e+01 7.483623350595002277e-01 2.297552823588187854e-01
2.681546352516992116e+01 5.915621023419702640e-01 2.741925956814117438e-01
2.384654866856751454e+01 7.118775547694413675e-01 1.541109151805956645e-01
2.445690907818386250e+01 5.455853201830948018e-01 1.462881939247759056e-01
1.813552923453288201e+01 8.767291711380412744e-01 2.666388778524431680e-01
1.899913296276959329e+01 8.095053363263834401e-01 1.728218142156594805e-01
3.220332317186912263e+01 3.060225786625230815e-01 1.204122899203935726e-01
2.517580027814089760e+01 6.271417414787869848e-01 1.950562876818119074e-01
2.621332088040028907e+01 5.408111163482622885e-01 1.339960564649660679e-01
1.778490573799360419e+01 8.280129785931569231e-01 3.012693841867873368e-01
3.427566517759159836e+01 5.306759632166185847e-01 2.219643614393044251e-01
2.479381806705901070e+01 5.642386658968849833e-01 2.441279090652598849e-01
3.146298925821205117e+01 2.994113645429700710e-01 2.497451400142667310e-01
2.412689256717199981e+01 5.680093207227346896e-01 2.676883751525456767e-01
2.283750021411767506e+01 6.977995098943772234e-01 1.466634089783341588e-01
1.906171560221236305e+01 8.509703244639923447e-01 2.156389782739413508e-01
2.086339111621747122e+01 7.143675482573691449e-01 2.767756356557879438e-01
3.129535797070277781e+01 3.786823501365851885e-01 1.081706820707435956e-01
2.578044912083257856e+01 4.070325944393601292e-01 2.525279579659457929e-01
3.390199070207363263e+01 3.456880831731112269e-01 1.023291043002163281e-01
2.491852268960671068e+01 4.233755749424417125e-01 2.542362359104261560e-01
2.449515931289684190e+01 5.658781563333528108e-01 2.234121236713845216e-01
1.915319416376965478e+01 7.484885794165296868e-01 2.687200747514114640e-01
2.406814956672994299e+01 6.034776897248992356e-01 1.359851017970152565e-01
2.144642450944571976e+01 8.626152298536320373e-01 1.092179120875484549e-01
2.031988013313752717e+01 8.698936799403846898e-01 3.076405478168239283e-01
2.697208745818577214e+01 2.730125115883972886e-01 1.612000116306852582e-01
1.849794855676402960e+01 8.951932685789912858e-01 2.728117358231828549e-01
2.958800048306889607e+01 4.503780144861853629e-01 2.053142104474195151e-01
3.017022963190533247e+01 4.993540877778337994e-01 1.209370219343097602e-01
1.838891004971891974e+01 9.600138618381355293e-01 2.315614719427573909e-01
3.261268640877647584e+01 3.044709945999246603e-01 1.078768150327280295e-01
3.474035088090273860e+01 2.375087186349384705e-01 1.652159825316240060e-01
2.112064747045870305e+01 7.727319343568043175e-01 2.165123321515154131e-01
3.235931388063793435e+01 3.221502434221810152e-01 1.684284653163916901e-01
2.386135926320431366e+01 5.485971030353380407e-01 2.053580546399896567e-01
1.970152184252265570e+01 7.597682526689426563e-01 2.533373021060832953e-01
2.588061917113639510e+01 5.978924657957546129e-01 2.585681574036921004e-01
2.929201677920319824e+01 3.839535551126274648e-01 1.881610967077569641e-01
3.499668031276039670e+01 2.637784444033710596e-01 1.754437622880459235e-01
5.309790377297113650e+01 1.566728998436890119e-01 2.253840617450175166e-01
2.130793132764738118e+01 8.012434879476642013e-01 2.646973840154844271e-01
2.234724021465456190e+01 5.302092769664967786e-01 2.819542515585061193e-01
3.605877675770664581e+01 2.542626558821851623e-01 2.181699724363587167e-01
2.879204457422430963e+01 3.913397098294713050e-01 2.111044095869318293e-01
2.615213295722512399e+01 5.276716460316691615e-01 1.057448441609717682e-01
3.837514625209313124e+01 1.804616636613118885e-01 2.291923519485830341e-01
2.073019130274400013e+01 7.478383661577819863e-01 1.602236331805487191e-01
2.503688600268610287e+01 5.488312090392157838e-01 1.672579324561874470e-01
4.489100288814361051e+01 2.107383408820238946e-01 1.828655931086534125e-01
1.905363816893606810e+01 9.911555480374711902e-01 2.472086824559427687e-01
2.661703466125193529e+01 4.569090791745744617e-01 2.302616562797758504e-01
2.360085282643354176e+01 6.744645060314137242e-01 1.113158086412883718e-01
3.090642394183531394e+01 4.462891065250552680e-01 1.339925447780660750e-01
3.141709304757058163e+01 3.221213259689569841e-01 1.590263431875034716e-01
2.072025823245258636e+01 7.830715568412899286e-01 2.226479282186377973e-01
2.737803216996657341e+01 5.330000087307344980e-01 1.485187755987864289e-01
2.598312329116134123e+01 5.228929369558243945e-01 1.444439398248586470e-01
2.665511430370951018e+01 5.082223254487653330e-01 1.246654518942161144e-01
2.946696948922278025e+01 3.718595493662320561e-01 1.362068532919653296e-01
1.973057668497041917e+01 7.235392402409180912e-01 2.454866401127668019e-01
2.176664662155656771e+01 6.772443569837139909e-01 3.291288229430988088e-01
2.513666665805633116e+01 5.095088448501217115e-01 1.872192886853767946e-01
2.182148295653834680e+01 6.279932535720692544e-01 2.192235274694444569e-01
2.310427193389760703e+01 4.275800735953048659e-01 3.836986302710631569e-01
5.422397435666417209e+01 9.687086646825431024e-02 1.067868282792478890e-01
