# m1 q z
5.166106333818574825e+01 4.194287683745532846e-01 3.107878733084208367e-01
2.812404599487976498e+01 9.575808497083128090e-01 7.170622609344253773e-01
3.067867429295868931e+01 9.207411439331346648e-01 8.294012804998368571e-01
3.770187314303884563e+01 6.463962585780587133e-01 6.239543566292873322e-01
3.486731030504918039e+01 8.445521920366900748e-01 6.501056185377911412e-01
3.764103307280743138e+01 5.101359197113950472e-01 5.768332737605781357e-01
3.673568020801777578e+01 7.424556813834296554e-01 6.532651318954845188e-01
4.674262755375454503e+01 4.314405190995771466e-01 4.919537150361846245e-01
3.685595087160393035e+01 8.120551838945965217e-01 5.000436623187133334e-01
3.359364909661539400e+01 9.445512866305814104e-01 7.160612530617033178e-01
3.915444846895628928e+01 6.943741230005747722e-01 4.949674658721743836e-01
3.444199300483128923e+01 8.137217930055010706e-01 6.596399804692767432e-01
3.748764627224811363e+01 7.183494770366646298e-01 4.427136438105489513e-01
3.085608131262862130e+01 8.613505376899160959e-01 7.070217514602072928e-01
4.467028658634921356e+01 4.045671217499740013e-01 4.937477009431096575e-01
3.131750385712868834e+01 9.520366583019319595e-01 8.563926392496217233e-01
3.804741272202431901e+01 4.783671020131750606e-01 6.806938268956000959e-01
2.909628641656949455e+01 9.444291310701831144e-01 8.552053926253408989e-01
3.582398870225995324e+01 8.741143989864044173e-01 5.027728129415757197e-01
3.643143839742201351e+01 8.780097390706336213e-01 4.924662805561226264e-01
4.770533631017848819e+01 6.856075898937127322e-01 3.353484286451653418e-01
4.515468690674915564e+01 4.634255425180663357e-01 4.435057399880145690e-01
3.427103136021578678e+01 9.243648530876520386e-01 5.155412593601341742e-01
3.431154235176702372e+01 7.617418070765978877e-01 7.212386346062015230e-01
3.216234361908577455e+01 9.420797061949706119e-01 6.434242166385194528e-01
3.840113375762798853e+01 6.785713994102131608e-01 5.658906746364378293e-01
3.404263520134784926e+01 9.334024668381067924e-01 5.693915391757055078e-01
3.415017945438963665e+01 9.317144852413536960e-01 4.657889767273666881e-01
3.635761520677628056e+01 6.958837157650320515e-01 7.193611954795587904e-01
3.494698052629351537e+01 9.266481109396594862e-01 5.791178265507994638e-01
3.400551932147554623e+01 8.669662594021146917e-01 5.800558648856877220e-01
3.819346395371782421e+01 6.333784231244159457e-01 6.203573012305207968e-01
3.800651702710734270e+01 7.072348771739819240e-01 3.992702908481168267e-01
5.162946105565955435e+01 5.122452482112238581e-01 4.015599809931225117e-01
3.922962173568662791e+01 7.774682624410129694e-01 4.970103999601362954e-01
4.313730874079741540e+01 6.170424515295123147e-01 2.675645025565722701e-01
3.994922132706165741e+01 9.520082494269030970e-01 3.215609844882307278e-01
5.835186129923966547e+01 2.580064288556747076e-01 4.878684579186458037e-01
3.515248698396248983e+01 7.565265892387701419e-01 6.010899645116325463e-01
3.797758421347091939e+01 5.966749115694630623e-01 6.070366934910655932e-01
3.432320289278771952e+01 7.335649823925399771e-01 5.502371048439019807e-01
3.744747384444880822e+01 9.846614897028632685e-01 3.097577228946303274e-01
3.179012798287457287e+01 8.355962420580133054e-01 7.864110723990822560e-01
3.900324613710208865e+01 5.714627466593249494e-01 5.907587574569223010e-01
5.158822638667023597e+01 4.191691054182721254e-01 4.232482471370125343e-01
3.796158802646611008e+01 8.366868253638902742e-01 6.235738507975183698e-01
3.623988329099577044e+01 9.185406523463948147e-01 4.791721828404925110e-01
4.141026076094366459e+01 8.115476933248302327e-01 4.225412401887284064e-01
3.471365406541622178e+01 7.351356270075811716e-01 6.138851644132142793e-01
4.316326998991509356e+01 4.412596790580915473e-01 3.661343596355889907e-01
3.190495448317396665e+01 9.156640235535171701e-01 5.942545195687770621e-01
3.630423249200536162e+01 9.578384406610289670e-01 5.709682406548211020e-01
4.842270758179759582e+01 5.626071050198223622e-01 3.149213827915458563e-01
3.467840146183606720e+01 9.049668999818486492e-01 7.144052957691390260e-01
4.389272515509241401e+01 5.294058345902578067e-01 6.052384148879863535e-01
4.242840619405190949e+01 9.485325685604620860e-01 3.214687574363910283e-01
3.634647638813168413e+01 6.831317739526615584e-01 7.097048634833827974e-01
4.226790826551716407e+01 4.150623367647897077e-01 4.700354165516414384e-01
4.216635873945595847e+01 5.221326887991066812e-01 6.122831821072719505e-01
3.693347710673729978e+01 7.204849146366125723e-01 5.977044335759623683e-01
3.125623818736882953e+01 9.789332025524548619e-01 5.745944515168551758e-01
3.100267191500608632e+01 9.712231319826649667e-01 6.891827456501312676e-01
3.677533528490430825e+01 8.386725292313893521e-01 3.898282005932753314e-01
3.200662120004609790e+01 9.374991208092775530e-01 4.558105237559881284e-01
5.003917312541548768e+01 2.859329608298036285e-01 3.854444857560725968e-01
3.414796666619950116e+01 7.644342941453969864e-01 7.297943912682242074e-01
3.607121153761658405e+01 8.579127171340020785e-01 5.595392671632620774e-01
2.866830840301304661e+01 8.818819847207851614e-01 7.372239084211491544e-01
3.833862154793528987e+01 8.436557551742329686e-01 5.171277703519345792e-01
3.767970402297316213e+01 7.773746686845235399e-01 5.301756226019217477e-01
5.303894369248720153e+01 3.720740744504032471e-01 3.323370338853475214e-01
3.997619897077403550e+01 5.577554314177095574e-01 5.535405806473783219e-01
4.603404710092756602e+01 4.207527919736301358e-01 5.004825125505926176e-01
3.600344862741319929e+01 6.745449436982666747e-01 7.752417969278120324e-01
4.962017357227033187e+01 5.347436840951977910e-01 4.768775524522456122e-01
4.041773816460707991e+01 9.054785655984511905e-01 4.972416622974173972e-01
3.547812930268456455e+01 7.552843090821067529e-01 8.448691105331057605e-01
3.748682435414306724e+01 6.788111421161103776e-01 4.046224964741022556e-01
3.238225691746732338e+01 8.186128645894802380e-01 5.519161878849210279e-01
3.260499326797405928e+01 8.762916145152334080e-01 6.392584377575842858e-01
4.693252015622279316e+01 4.625938631369498899e-01 3.103197294184785182e-01
3.632110504680043306e+01 7.484261554447243503e-01 5.292459116808289066e-01
4.319756359559379888e+01 5.594437980230279051e-01 4.606051432568080695e-01
4.209402785966602778e+01 6.631629818475702765e-01 2.868387040780095987e-01
3.912367624511176700e+01 7.717333648741492302e-01 4.504283232577128704e-01
2.793111195673543889e+01 9.753543172441776488e-01 7.677472298310217269e-01
2.904317017897032116e+01 9.512716820987328070e-01 8.378853498043978831e-01
3.479635894085070191e+01 9.760116767753462819e-01 5.333631989506210092e-01
3.968435755303668344e+01 8.346854905464575758e-01 3.598761555820260694e-01
5.772710472913113477e+01 3.588222189538572970e-01 2.518478108041278252e-01
3.678627062488347832e+01 8.708314333616283820e-01 5.011443547048094471e-01
3.708620646886586059e+01 9.236718861521711066e-01 3.606831849983874738e-01
4.039002755494399111e+01 5.259105998599794551e-01 5.129803081060282377e-01
4.125260659910423300e+01 8.036579239956299636e-01 3.925465557503605152e-01
4.600933338210744949e+01 5.791436544864260183e-01 3.140903633316773913e-01
4.327902905761512642e+01 7.776749313228613625e-01 4.536892223039955541e-01
4.523686400120662654e+01 5.179629774452048085e-01 4.654420553006674566e-01
4.148376227987868248e+01 6.354238803617160425e-01 6.283154437253697377e-01
3.761695657527719305e+01 9.088433185547453164e-01 3.932271076603856552e-01
4.732673297050007477e+01 4.171472535475473919e-01 7.192589146513284071e-01
3.734251333454802335e+01 7.444419562820842051e-01 5.601008774152926861e-01
3.267268290697570876e+01 8.722646958731338218e-01 5.283908765958065246e-01
3.831187318645424256e+01 7.909733506158996841e-01 5.423403553967306445e-01
3.309513896427735347e+01 8.420630492569231018e-01 6.133471886966243014e-01
4.280089650789208378e+01 5.974164938113531997e-01 4.833341769792152687e-01
3.838747775089891690e+01 9.664130953655447609e-01 3.499391580977267435e-01
3.682503612821765415e+01 7.822487465687960606e-01 4.912417275508189074e-01
4.214192611460152449e+01 6.376076785442615913e-01 5.260494308968814980e-01
3.956929566264231823e+01 6.723489118796002195e-01 6.164032555230153365e-01
4.418755317156661988e+01 6.472169834850846071e-01 4.897419210243150189e-01
3.797501713284343339e+01 7.352489288180081850e-01 6.313937011140605682e-01
3.243823015839900137e+01 9.511190423002255923e-01 5.101449817605632209e-01
3.719475167391044579e+01 9.312259115507175444e-01 3.904958953582796655e-01
3.483065410461132672e+01 7.027769775427852306e-01 6.809292359713424725e-01
3.101264228867339767e+01 8.910742388787860069e-01 6.916680174266183201e-01
5.049608616125511418e+01 4.006310628613513614e-01 4.444047158762052252e-01
2.851264509662480862e+01 8.319945890940841915e-01 8.504766031805470750e-01
4.492883016385763284e+01 7.304202034022099221e-01 4.101464935682767043e-01
3.450236578038480673e+01 9.878304903905005263e-01 4.045206764756985596e-01
4.214969552796649310e+01 5.308724137799391007e-01 6.639744817854027481e-01
3.823507115896221364e+01 6.564328585790653037e-01 5.953470338539245121e-01
3.819098515843702302e+01 7.804072057628963499e-01 3.126903764848455447e-01
3.927614575390920493e+01 6.828865217388995212e-01 6.815832439401121601e-01
3.550786792000943848e+01 9.368057071261752800e-01 3.224504282003606281e-01
3.099807704374768846e+01 8.856173801589090067e-01 5.959106119610619867e-01
4.108096660809400191e+01 4.739964322404781605e-01 4.913060457245970736e-01
3.493709494480465594e+01 8.733764310117644314e-01 4.946154407709184020e-01
3.454510258041995741e+01 9.546137170010072781e-01 3.883198497955057116e-01
4.199898551192895013e+01 7.825312442339708019e-01 3.921615539891076252e-01
4.285761062254080400e+01 6.559055694122475355e-01 5.102204177026234966e-01
3.616859410191016622e+01 9.449354166553416423e-01 5.389711765135630772e-01
3.168324406302406615e+01 9.474867453816055995e-01 7.690510981907726640e-01
3.303035078878536268e+01 8.378316055266781248e-01 6.885170884369961053e-01
3.275948432785889963e+01 9.812806472266969449e-01 5.094296891929505078e-01
4.546037745816772002e+01 6.359112935461047611e-01 3.905753354685275736e-01
3.821007652875957206e+01 5.263458766201623007e-01 6.515498968157519277e-01
4.930169284990883227e+01 5.269893221197753386e-01 3.658356633856892914e-01
3.240160655039422721e+01 8.893141558258710333e-01 5.866622419112873521e-01
5.945301147786832274e+01 2.538226971087091388e-01 2.615275881750744325e-01
4.170456696120359652e+01 5.551576810640379556e-01 4.154232653076960768e-01
3.734809063821984410e+01 7.758535229791784227e-01 7.007790473133922449e-01
3.574633802709131203e+01 7.744564989263457155e-01 5.221561066798345863e-01
3.784578337114352564e+01 7.079453980120422596e-01 5.635410350192024964e-01
3.311706593558265155e+01 7.262436473256783653e-01 5.927196350323240548e-01
4.520956341633967668e+01 4.385064627493743816e-01 6.699197908993407280e-01
3.417774898021490060e+01 8.404944772911776552e-01 6.411130470386083857e-01
4.494866677719877401e+01 3.765069011818775180e-01 5.545436593869754738e-01
3.856021274923094211e+01 7.998774660928672509e-01 4.429652114527320439e-01
3.143542647051219063e+01 8.694221608621187647e-01 8.128803176324940205e-01
2.807999968908629995e+01 9.040949526231124578e-01 7.860885315702730303e-01
3.741094761216378828e+01 6.198902484212113206e-01 5.448432060895712636e-01
3.957260834035679409e+01 5.738960766227887422e-01 5.573248718374342880e-01
3.796495110647821036e+01 6.756485651500007128e-01 4.979414669438264052e-01
3.446130139710253104e+01 8.231204160591698571e-01 7.060634722056060575e-01
4.158000628235477336e+01 5.746416952919692900e-01 5.995170832707330533e-01
3.304628929831715567e+01 7.117476284942620968e-01 6.423355722586363559e-01
4.003324667928391278e+01 5.891060171512709775e-01 4.390012328311533318e-01
3.765373863879207050e+01 6.990713003260584646e-01 6.810910215770635823e-01
3.492541795213464439e+01 8.749062113847080324e-01 6.374729749343007734e-01
2.964508583577448420e+01 9.501420716181250281e-01 6.287216468601490860e-01
3.543027657362175376e+01 7.565522589046331792e-01 7.010606393643189493e-01
3.432345443369987237e+01 6.952009155562385301e-01 6.541332391588855488e-01
3.136297149279553054e+01 7.407127814592157078e-01 6.758893116505382270e-01
3.483403649091918197e+01 6.738904680181843077e-01 6.683274793347953047e-01
3.857416369544969115e+01 8.550896387319684155e-01 5.907686118162528421e-01
3.455491199489762977e+01 7.434250478431074782e-01 6.666332610302623252e-01
3.815890418574125675e+01 8.842339843367720276e-01 5.352866565022480483e-01
3.601606689136193040e+01 6.813354947197673983e-01 7.028755768405707816e-01
3.103980569724761907e+01 6.447212934216199898e-01 8.615142733363109206e-01
4.317326651144773564e+01 4.367407765069856174e-01 7.283968377066915023e-01
4.137610341681879333e+01 5.717708154522642694e-01 6.450110244436403351e-01
3.718877582098648560e+01 7.710069092979574545e-01 5.402432585663111686e-01
3.930971966973793741e+01 6.690728392830670446e-01 3.789824046554771675e-01
3.381874089810686712e+01 8.449737739588122354e-01 5.548345962070970749e-01
4.836893840267551781e+01 3.444831268940045654e-01 5.905180674782216643e-01
5.234616588247598656e+01 2.994924179534573794e-01 3.230397178344812104e-01
3.865524612955869799e+01 5.871921355213076676e-01 5.173756325929820266e-01
3.863144757208528546e+01 8.715280851613181889e-01 4.344073588226633476e-01
3.665975892809549208e+01 9.474352959943515007e-01 3.753534475552313121e-01
3.271656093122862075e+01 8.209665827755404655e-01 5.414947478355442989e-01
4.220261503635170186e+01 7.336184409942539952e-01 3.436485197547283210e-01
3.904959059953697675e+01 8.607452313460941529e-01 4.129873447739222936e-01
3.782335130691467384e+01 6.859271570609570823e-01 6.286736362187651528e-01
3.367494193295794958e+01 8.530413289412867028e-01 6.397733395651624688e-01
3.874560898653879804e+01 9.150597546366280310e-01 4.574718458573697744e-01
2.986049061296741769e+01 8.237926099410646241e-01 8.699500430256393857e-01
3.724266766327039591e+01 8.112881271336666034e-01 4.944134299037930003e-01
3.754541409796910045e+01 9.957264178573225211e-01 3.742694014060162222e-01
3.471326403758229162e+01 6.230750600996893818e-01 7.917737169026485278e-01
3.816735206315595264e+01 7.858754952294448870e-01 5.836751476156756269e-01
4.081355568953609492e+01 5.566746667553404970e-01 5.451258520655675177e-01
3.843237230636922419e+01 8.123703826872337164e-01 5.605222741390156749e-01
3.135750026906809751e+01 7.694388270481248293e-01 6.155777698506083029e-01
3.136220838499716379e+01 7.247488885437497474e-01 7.483060358071742524e-01
4.416942135019989735e+01 5.546197006462229018e-01 4.497271566060840886e-01
3.676854833090334296e+01 9.219158282119760406e-01 4.641113096400211191e-01
4.043424770575880700e+01 4.160000919055713009e-01 6.001219291627823971e-01
3.920986312990078204e+01 5.827266306140664875e-01 5.568174713830337241e-01
3.140529239998657474e+01 9.693532385774294990e-01 6.112477838901771987e-01
3.435864755149034977e+01 8.948341089785549762e-01 6.010559475299122045e-01
3.609023229193145710e+01 6.478658765632040462e-01 6.824036681127358950e-01
4.277464989372072068e+01 5.306501049287680738e-01 5.491493363336087397e-01
3.142799436527244339e+01 9.843100485251294884e-01 6.196671590394920992e-01
3.937893678397223596e+01 8.061269542043011382e-01 2.859448352025407702e-01
5.373600787231859499e+01 4.231985845386438405e-01 3.084461611061851682e-01
3.317483697059724079e+01 9.874143685034287854e-01 5.727868151235830929e-01
4.872254628925897890e+01 4.063159910375837569e-01 4.583717154127794347e-01
3.295477624894313351e+01 7.983091755236185749e-01 5.739219772370702799e-01
4.518972649747778547e+01 6.801993455614488981e-01 3.135947635094973873e-01
3.161673377343015190e+01 8.740954468518341569e-01 6.137368843785147021e-01
3.769106131300503648e+01 9.959160368880448644e-01 3.773008942561163481e-01
3.537982525090485808e+01 7.570828425681241924e-01 5.229807405881891080e-01
3.580459682533370369e+01 8.460081536780870159e-01 6.134469132059277019e-01
4.376951651365311591e+01 7.497964858721458681e-01 4.398949351397796748e-01
2.979976463375189510e+01 9.505906347163602943e-01 5.699099566775477355e-01
4.638303423651329638e+01 6.696132462323366452e-01 4.405322274978564767e-01
3.352299482390274932e+01 9.539883289883275275e-01 4.987907230849505380e-01
3.510494575612577961e+01 8.268161194964948058e-01 4.451104505398902900e-01
3.809500893620128181e+01 5.622691048560710669e-01 5.583399155946673353e-01
3.639795737969403433e+01 9.953537394128099125e-01 3.455308730133744288e-01
3.240502056076537940e+01 9.874553308757204606e-01 5.795445376332345466e-01
4.506023965343285909e+01 7.404086643258434020e-01 2.606591558606279890e-01
3.961074122453985069e+01 6.404432540924680506e-01 4.848170921675251099e-01
3.035675763381712500e+01 7.466613285235496056e-01 8.779036444451618904e-01
3.341619573710751467e+01 9.704845349365285312e-01 5.349553847118697636e-01
3.766739600949271249e+01 5.938930623075734383e-01 7.097781740968192032e-01
4.193565582239707368e+01 6.613964688433616734e-01 5.858922216742190603e-01
3.733128310545462369e+01 8.080037786939593403e-01 4.059813352271671172e-01
4.107548340432120426e+01 8.047585917403854427e-01 3.416097136362855613e-01
3.587865793222905353e+01 5.807152609281787115e-01 5.245198980817673551e-01
4.468905010783204546e+01 4.739886951990652797e-01 5.213569864094584894e-01
3.797278187031535879e+01 6.402850124262118303e-01 5.608907353473049362e-01
3.141124432629350949e+01 9.123644148913904184e-01 5.485484099775634892e-01
4.285981865182929340e+01 8.377316288124179167e-01 3.096730364242817335e-01
3.544834702704373797e+01 8.343371805360505489e-01 5.849043033720237039e-01
4.466383810376685659e+01 5.718687977294607538e-01 2.383639956343683863e-01
3.725455467023763134e+01 8.211090265633709251e-01 6.046375452833631092e-01
3.716230748380669269e+01 7.306370297575066619e-01 8.101581541375307838e-01
3.262496980309759920e+01 8.835442087238690734e-01 6.169226643391737541e-01
4.141899818568755620e+01 6.851588940647720394e-01 3.913990059696374479e-01
3.824080641561894112e+01 7.606629692218107586e-01 6.343351992255211735e-01
4.007784532398309807e+01 9.400428559694405939e-01 4.375611967220903176e-01
3.101763215975885402e+01 9.587496547618787890e-01 6.688451478216994595e-01
3.343957166505791889e+01 7.773858039818331012e-01 6.935524736837015425e-01
3.810331094066329882e+01 5.830255806971257337e-01 5.118578554255553970e-01
3.630451314646602867e+01 8.973248602796278783e-01 5.304333099897287074e-01
4.605507701036903256e+01 5.569310050785128974e-01 4.754621439135283678e-01
2.975233701848766543e+01 9.456195235198678883e-01 5.794430795005642842e-01
3.457233959203993834e+01 9.369101381293489794e-01 8.251168170309958194e-01
2.995115798613035452e+01 9.652552824282867316e-01 7.051627575837912110e-01
4.515876673599407098e+01 4.953392531740196669e-01 5.714547593378037638e-01
3.305217407296308352e+01 8.256867955116753421e-01 5.262325905890924416e-01
3.276203169433760110e+01 9.227535131227608822e-01 6.759655625167506621e-01
3.508255165797445585e+01 9.670621296400401246e-01 6.710348525850076129e-01
3.763171884739091411e+01 8.123879172799529647e-01 3.980375457902951553e-01
3.644325747636938928e+01 8.275332742634918803e-01 5.156368801291535409e-01
4.068985158717374162e+01 7.226251253071370728e-01 4.036601736349843539e-01
4.025927492411336317e+01 4.548406700339427400e-01 5.451737611132290162e-01
3.308219064191109737e+01 9.798772163268916202e-01 5.121949648198163008e-01
2.858845272758197353e+01 9.171213283005841266e-01 8.357411325393174772e-01
3.256853874104074720e+01 6.490644268591109212e-01 7.911368415000596954e-01
4.684160677143220397e+01 5.306276170615936705e-01 3.472979778746879131e-01
4.291380711534360870e+01 6.566374216310546519e-01 4.479553176926120983e-01
3.813081788057010613e+01 6.134099128660390754e-01 5.208832101475913134e-01
4.331664079238056786e+01 7.714126661159664833e-01 4.881460878222217414e-01
3.840419523981408645e+01 9.292009130703275943e-01 3.203175131847794677e-01
2.704705632508824564e+01 9.909501088911779609e-01 7.446039228652852060e-01
4.215010968754838672e+01 5.668877318826228695e-01 5.087770326074213534e-01
4.381385113110858498e+01 7.082146695773265943e-01 3.955313974604440230e-01
3.930931462155996314e+01 8.854965441699556017e-01 4.367813189447396494e-01
3.572758003620498357e+01 8.663485348390669305e-01 5.639130017036231290e-01
3.385812336215695240e+01 8.025792252630855605e-01 6.004583138001504672e-01
4.117722676745385257e+01 6.139363734434091224e-01 5.812826838689595377e-01
3.492613166893293197e+01 9.316008854845450049e-01 4.414725616989272350e-01
3.444993586257425733e+01 6.998423520089169791e-01 6.889839173788232518e-01
3.898282314924962577e+01 6.173907728023916297e-01 5.462273794475186461e-01
3.280744899080362131e+01 8.129028855069034831e-01 4.849344509737783526e-01
3.158621405285040851e+01 9.764567428112588265e-01 6.807946818397051514e-01
2.856743786639713534e+01 9.721725359528518018e-01 6.151231208470018252e-01
4.053037001224173963e+01 4.795147890112698152e-01 5.635669574148892691e-01
3.594417961115362914e+01 8.581277266988210917e-01 4.951749629685403553e-01
4.623539116926823311e+01 4.799055748171898728e-01 3.169212991974776350e-01
3.075396366154779670e+01 9.250586620028367069e-01 5.949736492849726499e-01
3.989330647415323483e+01 5.648215449822585610e-01 3.755974870679114619e-01
3.842183859333071183e+01 7.308271425546295497e-01 3.887350973805605014e-01
4.376853249895208364e+01 8.715953894419546932e-01 4.309967896252349662e-01
4.023663174400020637e+01 5.123099902429210095e-01 6.678016954099681435e-01
4.008465617554610105e+01 5.569711576674465370e-01 3.836193114084561762e-01
3.546718558832778712e+01 8.671595810982231090e-01 6.285182907063895374e-01
4.667376715263398523e+01 7.961939431784681442e-01 2.002237808142214304e-01
3.661896385527205666e+01 5.311372720620869403e-01 6.507917325819274623e-01
3.682970149149811334e+01 6.965939897355688526e-01 5.772633939263064340e-01
3.950683980108766491e+01 6.215442852593400236e-01 3.978862128664450992e-01
4.792398057239010001e+01 4.108587932771163853e-01 5.144550990105681842e-01
3.077427964133046956e+01 9.152250593862483186e-01 6.923916611924927356e-01
4.909645436147844322e+01 4.495310487920270437e-01 5.405418692415978610e-01
4.215232371575547887e+01 5.065021533341661497e-01 3.150211815973346097e-01
3.765284903306381636e+01 8.015251055344135844e-01 4.628352215220871702e-01
3.803120639388854585e+01 6.099578800475907725e-01 7.169692941454619550e-01
4.119023882436260209e+01 7.847099543549443945e-01 3.980433777499259307e-01
4.054479364049053913e+01 7.981781477992915264e-01 3.772331685882850394e-01
3.532730787704749531e+01 9.578738112252637160e-01 5.261460917804605675e-01
4.169412033676768203e+01 5.186288124678609668e-01 5.473154724655936443e-01
4.152474138223043809e+01 6.028667277461914331e-01 3.021347567691377023e-01
3.445570684787873716e+01 7.477612047019778219e-01 6.877526559917804816e-01
4.002004918398012023e+01 9.953157822648590614e-01 5.655031580990392825e-01
3.440344893513166369e+01 6.596922383010596080e-01 6.918299026556631315e-01
4.193285254083751568e+01 6.136518408822374537e-01 7.132259883996838745e-01
4.079525566883849308e+01 6.487324410123043172e-01 4.582869357037127611e-01
3.348737592797227336e+01 8.950713817565344455e-01 3.446692647975082568e-01
3.664147605063369184e+01 7.956522124494795900e-01 4.734227245585473365e-01
4.158049551001212762e+01 7.826263381016569376e-01 3.401665900246579333e-01
3.493222266565790335e+01 9.932320358308996955e-01 5.279572107644309176e-01
4.475222831799899126e+01 5.642890646126130783e-01 7.154777419161150176e-01
3.776481980755226431e+01 9.703858770115495469e-01 4.707524027136817391e-01
4.633840886554689575e+01 7.336206158820695045e-01 3.478039948097605971e-01
4.383861899078407731e+01 7.888588849325505192e-01 4.739778636297322101e-01
3.836036301387652969e+01 7.512317460205024666e-01 6.311181876403160196e-01
3.484069970923258097e+01 8.635218136074750417e-01 5.273856563032730538e-01
2.939806778940175391e+01 9.802036204570631073e-01 7.531333832675387585e-01
3.839256894920978169e+01 6.771411945850962510e-01 3.993456666602038796e-01
4.926410974577653690e+01 5.146466297272247470e-01 4.572139265817952714e-01
5.184953903600894165e+01 3.761461918774001156e-01 4.940088343593317943e-01
4.080874265609612195e+01 5.908068030720065034e-01 5.474420009891897143e-01
3.317922812006888478e+01 9.518414149371063893e-01 4.496963655344459743e-01
5.224533970585948595e+01 2.828459147908475857e-01 4.160581583367207181e-01
3.788417214358366891e+01 7.587339862475275254e-01 6.955153685067697600e-01
3.931149622181152381e+01 9.163775580641387863e-01 6.123170944375438962e-01
3.385643941355510123e+01 8.042186318544809476e-01 3.577284806577593623e-01
4.644419883076451327e+01 7.108666636211287138e-01 3.017786980267207486e-01
3.047565019840219946e+01 9.942946477026867180e-01 9.375599753642935852e-01
3.832683152245153479e+01 7.991587509166779846e-01 5.725479414032919045e-01
3.300602266890670933e+01 9.595706251113432783e-01 3.147128363780282156e-01
3.134941694031891402e+01 8.822761325356979212e-01 8.272525218793673751e-01
4.040078237210720857e+01 7.083514323944661850e-01 5.462359924130125721e-01
4.065309725138538965e+01 6.367373180110891262e-01 6.083453074992442033e-01
3.194086277719069145e+01 8.804285197855908907e-01 5.274971472645261228e-01
3.605077083672303218e+01 6.796809839443229695e-01 5.501848899640934265e-01
3.513453078607413715e+01 8.096027989272260861e-01 4.401844539815632507e-01
4.088159165609046397e+01 6.740301231685666972e-01 4.273134539044740055e-01
2.607678247457262444e+01 8.210841209920691774e-01 8.538468007573284391e-01
3.725662759079986586e+01 8.115759507395327033e-01 6.415896796891129572e-01
3.385089478552114883e+01 8.194854631882414475e-01 5.733406202258257700e-01
3.268241994181793331e+01 7.707251468680349493e-01 4.915695312877623735e-01
3.562518094341270825e+01 9.208175865806242921e-01 5.422624624145264693e-01
3.572076472300409478e+01 7.123935680783030078e-01 6.422943901182363025e-01
3.298930012970524217e+01 8.282886234357036415e-01 6.476964837561915989e-01
4.126369372029994054e+01 6.296053711154282473e-01 7.330752362934183086e-01
3.785343352693716668e+01 6.191496217484357967e-01 5.039179786684930828e-01
2.870288330569662705e+01 9.531959652597294941e-01 5.750325431427580902e-01
3.541203956063849034e+01 8.073796307939943295e-01 7.585922349120708397e-01
5.020926413762629892e+01 3.352893069623016920e-01 4.752032365648003465e-01
3.112686863154636896e+01 9.920643194056688596e-01 8.929550846481165705e-01
4.469409335526447791e+01 4.842895983307315966e-01 5.263234619786788526e-01
3.271151966235882469e+01 9.281633625228312701e-01 6.467070383275647094e-01
3.608335638375906740e+01 9.188072057877245680e-01 4.754399808497514202e-01
4.280215208620813172e+01 3.337363216830376844e-01 4.491005964763650216e-01
4.463780783215345593e+01 6.986937016085648100e-01 3.994714389655726894e-01
4.633539308282767166e+01 7.590976653672635299e-01 3.275368498722567856e-01
3.677414642564137637e+01 5.992908394116021054e-01 4.165228893215882633e-01
4.086070901152267254e+01 6.262761159520183751e-01 4.667629026696905048e-01
3.744146088377801362e+01 5.585948409975260986e-01 7.334555114408237708e-01
3.485159620643905498e+01 7.235337294219094106e-01 7.398456616706258204e-01
3.903687914734096154e+01 5.605583680111424494e-01 5.412334280083985760e-01
3.693497835117329231e+01 6.591258506393592453e-01 6.705403975780495074e-01
3.769521451482155783e+01 8.079309573300622604e-01 5.934499182920518479e-01
3.405057694055815176e+01 7.988228411133341256e-01 3.986794702803362345e-01
3.250383360340669014e+01 8.721859288846849356e-01 6.071825653498903463e-01
4.028520188667339852e+01 7.424556813834296554e-01 5.075962472579783613e-01
3.899163692480040311e+01 6.688333748976659221e-01 4.645118754147117834e-01
3.508273547215607380e+01 7.581679857625062136e-01 7.096383026512572689e-01
4.058712064813546760e+01 7.196237397824092330e-01 4.833523679469643453e-01
3.152834334257953941e+01 8.938045732459332093e-01 6.290716878811423163e-01
3.871139516858138307e+01 8.948967307585538045e-01 4.349979088844656006e-01
3.946910024528577310e+01 9.037929373795925425e-01 5.604135333832531707e-01
3.716980327770730952e+01 7.814674098960198156e-01 5.389475735772235598e-01
3.912908800200514037e+01 6.636985213132863271e-01 4.656611308984106579e-01
3.537176536306917285e+01 6.913991506568172296e-01 5.060204729544264257e-01
4.507850309279005074e+01 9.617226972472076030e-01 3.035566794487546960e-01
2.723391711607871812e+01 9.989568788949273470e-01 1.013077472599257733e+00
2.773354074046903150e+01 9.938861312523795677e-01 5.673612373824645783e-01
3.937836644692038846e+01 5.423167828866566342e-01 5.438704651114808497e-01
3.204909542275516543e+01 7.806847198158238799e-01 7.761592314821024186e-01
3.193066358038655750e+01 9.572458842110158628e-01 6.415925471804317937e-01
3.817369748183070044e+01 5.585658828857694713e-01 4.892648023707414362e-01
3.484458511065199815e+01 8.692395227245379719e-01 6.149877376532739692e-01
3.817774278928648357e+01 7.460291632729720845e-01 6.227433499244802162e-01
4.042366000029392126e+01 6.917619356216277993e-01 3.905069665940933965e-01
