# m1 q z
1.332277779964697118e+01 5.193160174446885824e-01 2.020392624445297713e-01
1.093164026258579113e+01 7.206750769976042470e-01 2.153531108658482129e-01
1.322848030371838490e+01 4.998735683857246093e-01 2.196127317410006830e-01
1.146792845164161534e+01 7.175895781485785996e-01 1.706714997928161781e-01
1.268811677152071482e+01 5.665716796510789077e-01 1.999051769583680138e-01
1.214469072092917834e+01 6.240783857585006089e-01 1.980577632105224861e-01
1.332992787229390252e+01 5.117609805937116674e-01 2.063733693131154512e-01
1.076503029883309104e+01 7.429303366835229294e-01 2.320107451474282545e-01
1.324732829133381173e+01 4.899741626157343988e-01 2.453096682741748857e-01
1.240808523053207502e+01 5.725694624789815501e-01 2.289180575967178777e-01
1.084321645061323203e+01 7.213521810764453868e-01 2.286529611097591619e-01
1.173702597333752173e+01 7.253916196420802098e-01 1.311392707282893755e-01
1.220208126916839220e+01 5.796894067697458963e-01 2.398427502877189810e-01
1.386378412770868351e+01 6.074522171686584926e-01 6.082963096675786385e-02
1.169384834752976587e+01 6.560017723072748552e-01 2.101272891048990565e-01
1.233032851137980757e+01 7.000521290398369345e-01 1.156432683285116003e-01
1.231086304129244446e+01 6.539021333130682345e-01 1.608074878314723899e-01
1.114838199004187480e+01 7.328379395434776455e-01 1.914644664907206029e-01
1.302860342375745084e+01 6.009342992532173966e-01 1.336512839946707720e-01
1.268462454746701340e+01 6.465121744677259086e-01 1.394913539546833725e-01
1.140591406996007429e+01 7.139646395487768693e-01 1.774423266409028144e-01
1.326312611277636933e+01 5.729319774890718753e-01 1.431335924186758202e-01
1.157292928863506454e+01 7.437856787000406422e-01 1.395118445034028154e-01
1.269512956313426599e+01 6.315664862822503167e-01 1.316139727882557342e-01
1.415257869195178841e+01 5.212290220962350062e-01 1.289059292838040938e-01
1.050530652129615561e+01 7.470232108370176149e-01 2.515412066603661678e-01
1.277169467518035084e+01 5.819940357997869240e-01 1.809967575651429683e-01
1.336052067674652655e+01 4.935742411615228753e-01 2.296817165662093374e-01
1.099693000532508336e+01 7.180823144550884107e-01 2.333475791363882057e-01
1.245539939817146546e+01 5.962953670044629506e-01 1.919354430480561258e-01
1.098746027318859042e+01 7.627572289092059421e-01 1.718444189890541984e-01
1.234670769384635847e+01 5.644607967487882405e-01 2.435926548785652401e-01
1.119563944012088541e+01 7.019338065714640917e-01 2.126122918311321164e-01
1.224158574673364974e+01 6.086847083275077619e-01 2.047470242109055982e-01
1.227656572548150749e+01 6.991572863180111064e-01 1.069601469890711504e-01
1.232266732877000237e+01 6.655470870344576406e-01 1.391802298537903049e-01
1.359954837162100105e+01 5.431347114549951449e-01 1.362887632538399563e-01
1.205133589713300424e+01 6.387164224093136999e-01 1.952996018828849489e-01
1.201885902499086534e+01 6.485188713650682502e-01 1.756131734818096590e-01
1.557241378439828772e+01 3.952504629516327972e-01 1.965143142206809967e-01
1.218294165881719060e+01 6.981892193941366953e-01 1.090342856744646732e-01
1.243031672220474171e+01 6.146851971001775494e-01 1.745752201083387578e-01
1.158159204338462445e+01 6.678904535326870562e-01 2.184161682728479326e-01
1.160781184541789202e+01 6.919584343961177053e-01 1.871854216382574654e-01
1.130068028104841815e+01 7.365607756195078348e-01 1.680418940916541537e-01
1.361901525802651491e+01 5.089302470568951575e-01 1.768132053860716202e-01
1.342507687646181935e+01 5.309021340831361346e-01 1.810131998423711586e-01
1.171308771860437759e+01 7.186633037323152395e-01 1.563916642138735991e-01
1.186071835753901205e+01 6.193186871147977612e-01 2.180510121309051363e-01
1.211361482940558965e+01 6.532713595854493516e-01 1.779262590851398429e-01
1.407669133356177937e+01 4.967466053023923966e-01 1.616189211319851160e-01
1.223931062871961828e+01 7.071964003808525190e-01 1.141784381222599176e-01
1.202732470231944006e+01 7.314326329934733861e-01 1.068339243749495682e-01
1.224401198213469044e+01 5.822332666518132971e-01 2.360840566052224698e-01
1.236877478481578763e+01 6.327728171633111298e-01 1.625729508514257016e-01
1.156981851009799200e+01 6.880435995117213377e-01 1.955472756921269595e-01
1.551249540642918845e+01 4.479380298498522595e-01 1.192415884812566274e-01
1.426142198567565167e+01 4.669573896403914071e-01 1.881300488141494642e-01
1.119619046778609572e+01 7.147841921126252274e-01 1.945570270960773618e-01
1.227913078147315495e+01 5.821862012132765773e-01 2.303680340952828087e-01
1.308425794229948558e+01 6.219130116245802364e-01 1.091196813756478701e-01
1.265399478615700524e+01 6.497202721610264575e-01 1.390029981494234068e-01
1.340432597027998440e+01 4.886913545046505103e-01 2.276662054090789755e-01
1.283070416340400932e+01 5.905430100226272128e-01 1.691452634989455417e-01
1.076569190330073944e+01 7.519138047585262052e-01 2.196414422722129944e-01
1.260020676606636592e+01 5.436089242385387932e-01 2.326739781627319981e-01
1.166826302844040164e+01 6.463235624965901760e-01 2.190064592588430170e-01
1.235257633723754189e+01 5.685114254988891114e-01 2.380473176189292217e-01
1.155976445262628260e+01 6.973161991057535980e-01 1.730942317703645927e-01
1.164254542068028897e+01 6.550148080993773991e-01 2.272919266107603087e-01
1.295115246884005700e+01 5.414273657971052645e-01 2.171979318387160796e-01
1.194060942325977059e+01 6.228386961249335885e-01 2.167668738664446371e-01
1.309347045440988033e+01 5.117968643906529724e-01 2.277228604877548634e-01
1.207335479144073531e+01 7.154091426606679072e-01 1.235322935773089242e-01
1.283595148472352143e+01 6.437414675248668283e-01 1.201471910447702435e-01
1.333176524234968952e+01 5.100623439918953173e-01 2.090036620806274559e-01
1.315354541096176000e+01 5.535415889333470396e-01 1.726112251945483844e-01
1.160464316217779768e+01 6.809668483137653050e-01 1.916634408088768171e-01
1.192652647716746728e+01 6.380303857427206404e-01 1.980252613662450700e-01
1.101375946363553027e+01 6.815384382618763226e-01 2.482314549715083085e-01
1.350135216302430408e+01 5.431319038386553943e-01 1.556824688072475649e-01
1.268559113978714237e+01 5.434185651138198070e-01 2.320762846422824988e-01
1.330348910159026588e+01 5.898215295859469132e-01 1.256342517099472700e-01
1.510045939124429637e+01 4.114137304458429512e-01 2.026852646966725569e-01
1.450183507857125242e+01 4.662750751051347731e-01 1.683520677349530370e-01
1.120810814456889482e+01 7.526078005083578493e-01 1.767842377922841934e-01
1.114708382460492508e+01 7.548355432016305988e-01 1.768349647684593628e-01
1.281940457116465204e+01 5.785678659886284159e-01 1.844237316726294318e-01
1.409150147270909059e+01 5.474228144643495941e-01 1.029709665858588863e-01
1.084127122710187940e+01 7.575933068476478072e-01 2.099619800312490792e-01
1.124757826212103851e+01 7.058001187001449184e-01 2.044139355421911719e-01
1.307381685433339058e+01 5.384766183966600561e-01 1.879920893072604959e-01
1.278821276255275663e+01 6.091512408068645579e-01 1.520130508885270681e-01
1.193348721758314390e+01 6.735196788173779536e-01 1.686407959151805525e-01
1.447638916146338417e+01 4.813448252039588815e-01 1.508801548628595501e-01
1.305976642492791662e+01 5.374736873881675869e-01 1.972314428346525206e-01
1.253652526191386585e+01 5.897142150840849473e-01 1.919587515527210186e-01
1.187565202952191434e+01 7.144886607403497791e-01 1.324799654424888007e-01
1.399316220544980460e+01 5.290303072908790760e-01 1.324448160708375510e-01
1.246017585452590204e+01 6.279119812520437272e-01 1.638899939548081330e-01
1.360502412455773857e+01 5.031426640192113720e-01 1.807202878092792342e-01
1.139109055339641507e+01 7.080396436621145817e-01 1.829191363931625125e-01
1.258023641761817402e+01 6.846705236643305659e-01 1.071004977692556065e-01
1.256907383154092805e+01 6.486132398733196469e-01 1.316535482754978559e-01
1.311773660150504384e+01 5.922935352888357707e-01 1.401684950957159947e-01
1.222486957455354428e+01 5.887847757427199236e-01 2.286067273276835288e-01
1.213156932446962344e+01 6.268008663297482963e-01 1.868003730530922168e-01
1.234121245829451397e+01 5.773784895067222145e-01 2.273380797216424387e-01
1.526447167900373714e+01 4.471120170384017545e-01 1.281048805433590010e-01
1.228462684662514803e+01 5.816297936055877527e-01 2.162162666019074586e-01
1.123592978021003930e+01 7.376093770041677322e-01 1.719433333583760826e-01
1.280089886660765330e+01 6.357007957798097575e-01 1.263808229602141064e-01
1.422925982243898702e+01 5.508361873616486326e-01 8.850595134787195284e-02
1.329044385646900750e+01 5.560377894227542805e-01 1.736502684526705920e-01
1.127366974059654758e+01 7.010931884323361452e-01 2.027511282481919419e-01
1.244410364807357361e+01 6.225274370038823557e-01 1.807874970789639657e-01
1.203342225270125532e+01 6.074759966067924122e-01 2.358964630083956182e-01
1.165266146368949585e+01 6.623824055754018447e-01 2.095997162468998809e-01
1.177013476632797584e+01 6.346098934815657122e-01 2.302905860879664035e-01
1.210967790037954295e+01 7.199166968272940892e-01 1.177720094087521402e-01
1.211595190283383161e+01 7.045587369812216227e-01 1.191246142887534415e-01
1.125741797501548547e+01 7.650188470043447486e-01 1.525503475837808320e-01
1.205880723268387200e+01 6.660440785852260737e-01 1.669444355872722330e-01
1.327527330553252938e+01 5.921992120879844279e-01 1.193578209653221034e-01
1.171299861299665146e+01 6.722910290017303225e-01 1.827826893642577333e-01
1.262049745815739499e+01 6.721658555133243063e-01 1.090479631571936031e-01
1.220833469268056071e+01 6.550746235773547976e-01 1.525421242289469459e-01
1.493922252797915107e+01 5.144666796628745153e-01 7.784277058882234368e-02
1.125379030845687822e+01 7.545044775125669956e-01 1.744629709394630024e-01
1.332763246922342759e+01 5.866336226922671537e-01 1.269201814112700666e-01
1.275528220713921534e+01 6.489141827763622583e-01 1.107368515978589263e-01
1.228993142314797637e+01 5.876159585910191163e-01 2.152634124441990537e-01
1.219962148707560168e+01 6.692864609142550325e-01 1.522880455670389543e-01
1.295553992095921636e+01 5.712266519231936623e-01 1.668520256375958244e-01
1.234699549852420297e+01 5.917071031858073260e-01 1.973158977637106681e-01
1.192150276252289309e+01 6.067485851987421963e-01 2.356849042815219730e-01
1.459587856117769356e+01 4.381117539285596107e-01 1.998834415204192305e-01
1.278833422830999034e+01 6.302644231877153613e-01 1.367302996991723585e-01
1.169924182344621499e+01 6.756671755645986543e-01 1.862611449048490464e-01
1.201104160944349175e+01 6.279119812520437272e-01 2.074118524906130023e-01
1.175746763492968938e+01 6.589745306914543965e-01 2.001620109145539061e-01
1.277017621758776755e+01 6.550148080993773991e-01 1.189197201774471330e-01
1.308389392517982230e+01 6.102369093247340670e-01 1.161641238848006574e-01
1.268058097138922236e+01 5.729319774890718753e-01 1.956490821838882121e-01
1.099311215957201426e+01 7.134327160358048259e-01 2.241243248193976467e-01
1.089472792682736468e+01 7.352106062698522404e-01 2.096327772948546886e-01
1.557946237804940459e+01 4.062652204045815729e-01 1.763011171566812585e-01
1.179705771815819482e+01 7.412219757500381201e-01 1.142268109587744052e-01
1.608957346336747563e+01 4.044403372980127087e-01 1.194805779661840678e-01
1.234873598428713137e+01 6.485188713650682502e-01 1.442085261178794875e-01
1.242540774987811858e+01 5.677859342902574769e-01 2.172909979673194047e-01
1.163989073371603844e+01 7.339421107850447878e-01 1.453403906433296255e-01
1.311604769161695927e+01 6.089180924314322452e-01 1.160858319656915549e-01
1.355037911215313251e+01 6.099650617341162429e-01 8.924981934728322408e-02
1.260765088853191251e+01 5.766060565067323562e-01 2.078316678209672919e-01
1.247657557478681944e+01 5.690079917135997256e-01 2.122349525589617147e-01
1.127957484568166890e+01 7.316035204601363251e-01 1.858785621801176402e-01
1.301791361307270734e+01 5.554153363525879961e-01 1.769845349575542015e-01
1.261853382705450421e+01 5.932053463646745906e-01 1.670407356222550765e-01
1.369041615078178964e+01 5.117119030975375571e-01 1.834814823415550633e-01
1.347295439054725641e+01 6.079641078962072509e-01 9.496674391998498332e-02
1.092028081793487893e+01 7.259202947773072401e-01 2.219253536122364479e-01
1.235615344588578068e+01 5.978970796924447662e-01 2.088205334624872456e-01
1.247237528034077059e+01 6.641629065666146969e-01 1.382654611409442347e-01
1.150518079835265262e+01 7.150239147596921807e-01 1.645008657246254669e-01
1.387107849839852314e+01 5.698261333834010456e-01 1.027701271942233624e-01
1.229834949001321753e+01 6.733414539895552497e-01 1.295275037744165469e-01
1.263041672576683183e+01 6.526004447781227347e-01 1.136164629711410856e-01
1.152694804832657205e+01 6.773930036054978121e-01 2.004700586820897801e-01
1.113434466308358317e+01 7.876409420604382206e-01 1.473525731923986670e-01
1.150917721820970385e+01 7.056245017984025258e-01 1.714341298584341755e-01
1.172549788745430632e+01 6.525746257116431526e-01 2.077902478795860541e-01
1.210492516371985161e+01 6.683601439781088338e-01 1.624217258420427024e-01
1.137475594971133397e+01 7.041594275058308261e-01 2.034923703437706011e-01
1.244266546187961886e+01 6.268008663297482963e-01 1.571275498895427503e-01
1.229067677059189734e+01 6.315829713158732650e-01 1.600711877897148805e-01
1.284205216713721143e+01 5.499842688126749257e-01 2.095293491914405615e-01
1.224247364393556659e+01 6.214305270518732938e-01 1.829347092099994077e-01
1.163925124899281016e+01 7.361607759850093968e-01 1.314050808156184968e-01
1.175619802495878474e+01 6.432561793248536830e-01 2.120112275881770592e-01
1.230952623285332415e+01 6.199397284360990135e-01 1.762812577916482715e-01
1.348869396972771284e+01 5.097936172946264666e-01 1.962247076116081790e-01
1.313664336397565080e+01 4.949526656796033874e-01 2.443671147248705766e-01
1.201274693991503284e+01 6.649297420570127182e-01 1.606227176628274023e-01
1.187535389226560945e+01 7.109135569884637018e-01 1.415857685579770542e-01
1.348593261535945054e+01 6.262469054836146132e-01 7.389480676372112145e-02
1.416973415092976474e+01 5.474228144643495941e-01 9.688134120569641405e-02
1.348443178655491081e+01 5.634302713476199154e-01 1.334369324511813504e-01
1.117211588879232131e+01 6.820180141765586068e-01 2.326262220225336075e-01
1.263365451848854626e+01 6.614489491881845318e-01 1.177730069580419509e-01
1.181945333142161481e+01 6.523770327482756315e-01 2.070270595403309877e-01
1.095591578137517530e+01 7.397311532451746885e-01 2.004702539205848733e-01
1.194429253575415650e+01 6.333021666545648465e-01 2.060439709492142557e-01
1.135767085939966314e+01 6.584054760111461846e-01 2.276666732651744518e-01
1.198238856345548342e+01 6.201672120677281796e-01 2.152126366865916018e-01
1.357280379913211554e+01 5.237044319078315580e-01 1.634484837252075939e-01
1.243850398774261201e+01 5.864347280042168098e-01 1.957836741988575047e-01
1.329373547712362580e+01 6.122962053005872596e-01 1.106767563871157850e-01
1.168149772402073694e+01 6.575450567258768197e-01 2.140243772712670522e-01
1.069401536225150195e+01 7.631100127880205974e-01 2.038291103866133047e-01
1.262087187078106787e+01 6.538463863276133825e-01 1.142121672715883801e-01
1.477620074684768170e+01 4.596612276248711049e-01 1.628703679912942293e-01
1.145115865070961725e+01 6.995802409571407754e-01 1.971346671675441309e-01
1.250199592160903883e+01 6.285822184367351184e-01 1.362288940957968320e-01
1.132595504806073450e+01 6.647814114483139303e-01 2.350931944052854217e-01
1.306870435468748148e+01 5.214602068220354214e-01 2.320340687961822690e-01
1.187549746766996606e+01 6.849403351271773355e-01 1.716462436945791481e-01
1.154504019882449839e+01 6.508535025819099928e-01 2.410488619570900493e-01
1.183516322236090090e+01 6.972668229703126164e-01 1.651932247073053528e-01
1.134732510256187688e+01 6.895660369606313456e-01 2.054335163898516614e-01
1.395130277834359589e+01 5.455932615197747193e-01 1.213376448459091012e-01
1.275890518904721560e+01 6.704996930484259376e-01 9.208382643687648694e-02
1.213740159822279274e+01 6.641629065666146969e-01 1.696798433429739517e-01
1.363321378206556034e+01 5.666130331071995707e-01 1.080905237379158473e-01
1.183981842728301714e+01 6.226758821477903494e-01 2.246887981480182594e-01
1.180741212455705380e+01 6.338851026161833602e-01 2.260946638671756659e-01
1.139742622605157862e+01 6.878900223094127631e-01 2.157554455871495414e-01
1.248929404354137063e+01 6.495009757781343707e-01 1.303642104015160508e-01
1.147634860363082154e+01 6.495009757781343707e-01 2.301343822488627622e-01
1.219299176665538731e+01 6.298131888199761663e-01 1.703639494800064935e-01
1.429316888655990070e+01 4.706557769758051846e-01 1.667766002318487872e-01
1.167019988011941756e+01 6.921668433625061123e-01 1.831120410817433375e-01
1.307206237367811674e+01 5.140339976871691752e-01 2.226185542215298740e-01
1.181602007181511382e+01 6.240170428922117152e-01 2.154981891287302276e-01
1.211257182684073364e+01 7.056245017984025258e-01 1.130784768701354193e-01
1.234555599868233067e+01 5.863102004989098059e-01 2.171800931123588907e-01
1.349923748052231254e+01 5.943327428407653157e-01 1.075288527646171555e-01
1.433686965784229450e+01 4.575701179887453063e-01 1.857133674017383551e-01
1.168273664376238230e+01 6.780495630956742126e-01 1.884339622953836446e-01
1.205218758194270201e+01 6.128915257747216128e-01 2.132205793002662775e-01
1.194037799197529637e+01 6.916064455922030785e-01 1.549994488674084070e-01
1.245375692495140107e+01 5.907294032838055209e-01 1.989813266777139544e-01
1.326030974455039235e+01 5.309517147188508313e-01 1.858321791059458494e-01
1.117207683294878606e+01 7.091899194052524447e-01 2.220756448554032925e-01
1.123250029356464275e+01 7.132713934523751131e-01 1.964914888717919639e-01
1.094011505476498236e+01 7.171600966687652345e-01 2.223901607118232149e-01
1.489095284904275651e+01 4.805817587888052134e-01 1.094705736753459890e-01
1.181817111440235202e+01 7.139929856065144742e-01 1.391926779256852376e-01
1.339140403453484396e+01 5.013733202945904743e-01 2.081984800305518024e-01
1.097977101375023601e+01 7.322479367894821900e-01 2.218599079342490898e-01
1.356521584820466586e+01 5.047604181214192520e-01 1.971704823369489767e-01
1.261647517523337925e+01 5.284043150662534050e-01 2.482888272087193648e-01
1.202691218994337063e+01 6.199681907947731663e-01 2.102470501257179269e-01
1.227895728401609077e+01 6.722910290017303225e-01 1.282661613322904071e-01
1.140034653615468052e+01 6.338851026161833602e-01 2.698741177812536973e-01
1.137111243313037257e+01 7.161791786412143868e-01 1.894670006597170275e-01
1.357471909781999742e+01 4.913903088663367225e-01 2.036828815576763596e-01
1.343492899041042321e+01 5.762862577991384461e-01 1.195268699027577514e-01
1.149919148754526255e+01 6.616610539704040894e-01 2.162206373506962709e-01
1.182501492763460149e+01 6.299927255137801607e-01 2.126121690121461349e-01
1.167092719432573666e+01 6.616850449233186993e-01 2.124812163064420389e-01
1.172648342407879696e+01 6.564902806048207307e-01 1.943566961636026824e-01
1.325009903705481129e+01 5.259465672985254026e-01 1.978187450233430400e-01
1.306136270268988753e+01 5.509188036730932048e-01 1.837349863055166288e-01
1.146887324442818645e+01 6.673135422734829403e-01 2.209031089259478053e-01
1.442828833960995638e+01 4.485631584670789485e-01 1.918385324190761132e-01
1.259284317841457401e+01 5.559590164394558887e-01 2.307005479560956251e-01
1.410070133847300156e+01 5.464010591573503772e-01 1.031371154255287942e-01
1.293502419638878642e+01 5.745957507947648812e-01 1.703205784668171963e-01
1.291087266372914044e+01 5.414273657971052645e-01 2.209953897451526483e-01
1.319023716484056585e+01 5.868711247857949509e-01 1.404065607020356932e-01
1.230966918703814095e+01 6.905030483514945638e-01 1.258068587734712251e-01
1.401829288270687535e+01 4.684759351202937849e-01 2.005417593151530287e-01
1.203511271420231665e+01 6.394060502251057709e-01 1.868383237611178915e-01
1.217339432447389314e+01 6.948209612847273675e-01 1.336223597272166719e-01
1.196757579950235950e+01 6.971214750131479176e-01 1.471345767929759241e-01
1.234744506405975706e+01 6.647092367348262920e-01 1.430084464258927213e-01
1.240896814851244656e+01 6.738100018175277039e-01 1.191096498756619299e-01
1.431122558092598673e+01 4.651918508291609800e-01 1.846520693934186608e-01
1.172260910648584620e+01 6.279173145960523783e-01 2.333085466443601541e-01
1.397898127988248795e+01 5.562353893755551670e-01 9.288435931923839928e-02
1.280980890406878636e+01 5.355022308687712451e-01 2.233788276905779302e-01
1.278513544234198918e+01 5.508143660747313319e-01 2.073247146744703895e-01
1.382240726431879274e+01 5.497461592722239221e-01 1.141337905556899374e-01
1.247050538708481504e+01 6.915629471600606148e-01 9.996536421100087055e-02
1.187970461845412196e+01 6.614489491881845318e-01 1.887128892130319202e-01
1.156635846848791793e+01 6.482915861806897162e-01 2.340710379060225999e-01
1.186795540958493156e+01 6.310918398353431158e-01 2.081835922992802956e-01
1.176306876628405362e+01 7.111636745015478267e-01 1.562760764423088145e-01
1.237923775931160009e+01 6.674189638806495850e-01 1.240220335483541159e-01
1.425162189604091623e+01 4.787947719790969781e-01 1.696872904431244722e-01
1.332989458100963631e+01 5.708821075473894391e-01 1.372414018634946775e-01
1.252169931674089831e+01 6.073663811676999202e-01 1.763113477982569122e-01
1.180482473066609295e+01 6.848496217628552429e-01 1.713824910994466433e-01
1.210222231657023961e+01 6.908134336499426320e-01 1.399274149104934029e-01
1.197916458856179034e+01 7.307867090390922638e-01 1.101167282314282764e-01
1.466448082227452687e+01 4.591147221830170211e-01 1.716558675505184817e-01
1.206919606109728171e+01 6.507585048788446791e-01 1.774644249757914571e-01
1.273553185017044598e+01 5.591961265620366550e-01 2.057662122524141213e-01
1.213070072503482777e+01 5.780840827448398000e-01 2.336622046173704725e-01
1.284185610073840245e+01 6.099650617341162429e-01 1.493469389640117162e-01
1.208958136550179496e+01 6.279173145960523783e-01 1.958721781099420911e-01
1.383343894597595813e+01 5.051600239335453102e-01 1.819384220983004952e-01
1.224826109592872569e+01 5.743973899671831473e-01 2.373482963257196876e-01
1.175130743812990275e+01 6.467760435012174236e-01 2.123095302378656124e-01
1.117742495348943521e+01 6.833960407212452681e-01 2.352088300704554547e-01
1.323802270542161352e+01 6.055250258680299202e-01 1.096053637968266714e-01
1.250066690464711172e+01 6.456538783526670766e-01 1.503868641323466981e-01
1.184424549276620375e+01 6.457270256590623703e-01 1.918407980163473470e-01
1.161320082496030359e+01 6.132129741977088155e-01 2.626582645917622805e-01
1.513334134326201763e+01 4.064927478232353009e-01 1.888418817705711794e-01
1.368093877973121231e+01 5.162612755080151494e-01 1.721803787148493692e-01
1.192350178482475798e+01 6.345714872426859721e-01 1.999261842866643102e-01
1.298035433947501538e+01 5.338814107954262811e-01 2.025037677539467118e-01
1.201831834610673155e+01 6.809288227812904104e-01 1.422330982310033021e-01
1.236037542328243966e+01 6.550528808277592541e-01 1.437871032112702785e-01
1.215981727521734967e+01 6.381545066064369109e-01 1.718462274134213708e-01
1.160706306235461049e+01 7.058001187001449184e-01 1.671117773053528710e-01
1.057127216150293414e+01 7.299588411670320243e-01 2.645103442403021199e-01
1.224964724137185890e+01 5.644607967487882405e-01 2.534462991017892852e-01
1.203667807219138020e+01 6.103656862955693096e-01 2.183049934582351470e-01
1.252359198333264345e+01 5.946861727217176430e-01 1.916038960596035956e-01
1.252665531554336553e+01 5.384766183966600561e-01 2.398833215062637636e-01
1.208843522951714888e+01 5.785320555746150673e-01 2.331222128403970251e-01
1.368858471147236600e+01 4.590251061004383959e-01 2.578106767728833293e-01
1.389997241846067055e+01 4.731683049329878932e-01 1.960816539405163816e-01
1.372651506269273014e+01 4.862866225037735801e-01 2.077919941281689276e-01
1.310674470658123347e+01 6.116168997470360358e-01 1.321554918628284614e-01
1.079076014153939056e+01 7.395918723200044509e-01 2.181358706509822776e-01
1.570708122049226141e+01 4.316870460040177493e-01 1.213790616311583997e-01
1.177450406564199525e+01 6.393123504247208988e-01 2.063680916675206534e-01
1.077882310585288472e+01 7.575362111659478259e-01 2.096934769176983515e-01
1.337217370660981786e+01 5.402173949826376553e-01 1.712243157788489734e-01
1.396676628777863094e+01 5.237781503498065705e-01 1.474476389014526823e-01
1.130402508679074458e+01 6.506795306789269207e-01 2.571549417920241942e-01
1.357775779295731944e+01 5.838775594451783846e-01 1.061384529771314394e-01
1.297554508397518447e+01 5.520159941395758052e-01 1.848158131704582541e-01
1.307713739550203158e+01 6.678540833793821241e-01 6.127347142300261507e-02
1.436850964425347676e+01 4.239824157852208897e-01 2.419270642405673133e-01
1.162425199604243886e+01 7.198370997229561752e-01 1.577350529377553323e-01
1.241903365223466338e+01 5.795523342771905506e-01 2.124990093162741345e-01
1.307107353642699543e+01 6.367310868864206608e-01 1.043993410158737117e-01
1.365442871657246471e+01 4.803743176532568881e-01 2.126015187954514718e-01
1.124878903918213346e+01 6.982677642550648711e-01 2.227878887308278322e-01
1.190802507406434252e+01 6.031742734941744066e-01 2.323711034134748332e-01
1.089955185454257425e+01 7.548355432016305988e-01 2.035612266510511137e-01
1.191375991972420323e+01 6.084372430152745759e-01 2.249300891013616133e-01
1.303733091959923307e+01 5.212290220962350062e-01 2.254755285824354694e-01
1.164128017049122477e+01 6.908750411898765265e-01 1.694402849704409186e-01
1.387636219767461299e+01 5.266308556250702821e-01 1.549382879819666547e-01
1.165921006330442466e+01 6.815384382618763226e-01 1.791297116490627173e-01
1.122753740192013616e+01 7.120356241258337660e-01 2.120172494524722728e-01
1.232171133903837656e+01 6.045169295168341117e-01 1.910511126407658522e-01
1.361912421038671539e+01 4.881219671583763020e-01 2.156168593699831215e-01
1.159812196005148088e+01 7.529452662346989289e-01 1.226843487979845243e-01
1.119876688611608628e+01 7.208674388346312245e-01 2.050117782816140433e-01
1.383548533603270236e+01 5.068176194698168491e-01 1.719481901926157852e-01
1.251575459623015263e+01 5.652086066966929279e-01 2.074307532804958165e-01
1.342853930712083788e+01 4.931107099310266251e-01 2.197083111872530636e-01
1.406955233263508553e+01 5.303575414472845306e-01 1.170297127041943913e-01
1.220484308786039840e+01 6.104578310964986487e-01 1.907963007288303869e-01
1.383279195710041165e+01 4.820642473576952081e-01 2.066608137941532697e-01
1.183846814791445112e+01 6.377018827002612911e-01 2.016670419057667307e-01
1.302213000062679704e+01 6.210215329861125122e-01 1.250998108062804093e-01
1.138292165172881631e+01 7.091899194052524447e-01 1.994392492305690490e-01
1.195697374794734991e+01 6.055508690819195738e-01 2.363074730792732725e-01
1.254506715491232427e+01 6.049640742439632568e-01 1.858678647387417282e-01
1.192782061412223626e+01 7.138387813639032187e-01 1.378517030957850109e-01
1.263886755094588921e+01 6.601288454691113250e-01 1.072787133490161748e-01
1.159676520792059762e+01 7.046346991604622856e-01 1.780599809565050762e-01
1.068671411010613603e+01 7.761532645044396661e-01 1.975451825643435855e-01
1.311403198734413245e+01 5.477947759718816423e-01 1.765328935364837426e-01
1.241327543202562111e+01 6.169540719308878041e-01 1.725349267969063793e-01
1.432230716140215954e+01 5.511858286213597857e-01 8.991203889749350975e-02
1.148088028402049510e+01 6.744589620374507044e-01 2.046549269614621747e-01
1.252553987286629322e+01 6.302644231877153613e-01 1.605796754111037117e-01
1.132951003703509585e+01 7.245371540330225457e-01 1.784447832568385461e-01
1.329125810158548582e+01 5.303575414472845306e-01 1.824394560606160398e-01
1.155964451892765332e+01 6.511846725842433958e-01 2.309416588633987077e-01
1.109990647200507397e+01 8.024413477800380612e-01 1.416106101397613670e-01
1.516903435427643920e+01 4.626431408770715903e-01 1.104189368027477525e-01
1.193565415619583980e+01 6.773930036054978121e-01 1.593630159614480846e-01
1.176418074284492477e+01 6.645342703206920110e-01 1.966857112903824256e-01
1.205622250907481074e+01 6.579575503104820866e-01 1.820910728275581258e-01
1.212274459903608204e+01 6.191844787119712423e-01 1.978447521821604660e-01
1.350144175293192639e+01 5.447048496693918107e-01 1.519402360583155531e-01
1.404914281571540613e+01 4.857125203055295826e-01 1.836374089242407692e-01
1.161138262912373165e+01 6.513566434873634403e-01 2.347304759417746800e-01
1.420826460124655100e+01 4.527656270466807187e-01 2.094958450092701541e-01
1.339522201840417459e+01 5.677925100426565175e-01 1.285936865569800580e-01
1.341856132937204826e+01 5.043356686482446394e-01 2.205123632852542259e-01
1.365646186048570421e+01 4.895827388518509959e-01 2.081439664646197452e-01
1.340700941337854957e+01 6.103656862955693096e-01 9.378195747120042502e-02
1.169602147856063290e+01 7.063341939453934293e-01 1.568286724508560215e-01
1.531327239321888634e+01 4.899741626157343988e-01 7.730245870277294151e-02
1.231559566661198524e+01 6.447938215049467958e-01 1.529014417461830033e-01
1.321777298187073058e+01 5.673989353384065737e-01 1.461113018644032979e-01
1.151480802248166846e+01 7.000397914643097241e-01 1.857498599492379554e-01
