# m1 q z
3.030633156192568123e+01 9.488752652451917236e-01 2.927560676769952464e-01
3.651915025072738530e+01 7.585864696056774381e-01 1.687352685505231487e-01
3.565192983337557564e+01 8.987663034881889779e-01 1.754194626766635845e-01
3.131512626199372562e+01 9.057102536586008057e-01 2.326436496331124038e-01
3.161588490694220255e+01 9.632007989180978447e-01 1.703083198297492273e-01
3.174099456336892544e+01 9.009516617336992272e-01 2.375858169303003142e-01
3.251385628483382106e+01 8.450331380894701150e-01 2.324321988403192374e-01
3.347992058594628162e+01 9.017745017951850350e-01 1.729928777851993116e-01
3.654117066248343093e+01 7.383540229735292559e-01 2.348345099847161388e-01
2.907038597499920485e+01 9.960022713767423541e-01 2.644683977294900457e-01
3.179697030121033663e+01 7.514418574516311677e-01 3.023449792620019894e-01
3.376189753254043779e+01 8.429744686514949459e-01 2.650288177360607955e-01
3.936179572177152863e+01 5.117780461741788800e-01 2.283408044304030549e-01
4.539404450712368089e+01 4.177761458637129777e-01 2.160698647783867998e-01
3.181787361248023771e+01 8.482159590360648371e-01 2.555098357660871011e-01
3.966752094338549028e+01 6.840111451362638206e-01 2.705881612779899026e-01
4.111163069668204173e+01 5.661434936733040768e-01 1.264012402654344502e-01
3.338661343002149096e+01 8.063032690541523939e-01 2.533451840732851568e-01
3.120592295273523220e+01 9.919319991584674145e-01 2.066115118259837513e-01
3.947276249756314570e+01 6.607190317394524559e-01 1.818991491370168800e-01
3.628020681760828836e+01 7.945174044781897482e-01 1.991136785828210021e-01
3.291593318184601458e+01 8.586702834419611685e-01 1.859334290025355108e-01
3.969615690296063093e+01 6.230191412007204388e-01 2.458444955639710883e-01
3.647682195470324729e+01 8.113213423104095323e-01 2.281781735778717624e-01
4.048003016343710669e+01 6.238125965476275514e-01 2.139365786676445669e-01
3.734707608977542748e+01 6.162067472307219962e-01 2.234781956280846305e-01
3.155397189929266943e+01 8.768224471513224039e-01 3.029349138656977636e-01
3.360413551135915355e+01 8.681639918920658339e-01 2.979687007215103822e-01
4.803666501140725131e+01 5.018142161448113647e-01 2.395233489188410836e-01
3.866487245593714306e+01 6.528288737310745660e-01 2.520464049659061900e-01
3.658159712459216450e+01 8.491699458272291556e-01 2.390246322726047867e-01
3.574606217210921955e+01 7.576682162735980386e-01 1.737055795979579043e-01
3.366097664465852546e+01 8.640951972476659249e-01 2.752117030762249450e-01
2.998147535167725053e+01 9.383740175310776310e-01 2.169265104149014356e-01
3.670347189840720858e+01 9.623236035705909908e-01 1.455216807249182787e-01
3.435396981276579709e+01 8.031013738802398327e-01 2.871324206135045798e-01
3.310507444115207676e+01 7.935602220108373128e-01 1.966860979249370756e-01
3.571610176019947147e+01 8.224742051560547385e-01 1.879672118950483639e-01
3.344966409246612216e+01 8.539766898520599891e-01 2.876617357786869777e-01
3.490315390137955376e+01 7.360325803326505101e-01 2.625382884644296144e-01
3.124828831716770949e+01 8.893842283608293098e-01 3.107139711654812730e-01
3.609035053214915223e+01 7.787689465555571733e-01 2.452146273634617513e-01
3.921290706722935226e+01 6.144176319130422170e-01 2.846306659059234523e-01
3.499218311734485809e+01 7.659528109860619383e-01 2.307630617611136914e-01
3.616923241220682428e+01 6.439276181730893001e-01 2.838218816729983773e-01
3.380353008985564855e+01 8.179834464945615613e-01 2.996463989198726030e-01
3.848278421053478837e+01 6.840130681541554125e-01 1.849111271738599904e-01
3.271797177216997454e+01 8.563449720024601808e-01 2.706413859064458749e-01
4.106738871577262273e+01 5.653789219056213344e-01 2.575762936389704993e-01
3.682277316511419940e+01 7.823763151724221210e-01 2.336193386683438622e-01
4.025666095904792030e+01 5.719210042784412806e-01 1.918944526669911776e-01
3.607387400748523731e+01 7.019289888927251475e-01 2.028479096863453901e-01
3.359538627391215471e+01 8.882326368242398074e-01 1.902601810336149168e-01
3.703093230555911219e+01 6.931192430815844574e-01 2.035191337705475612e-01
3.666046250298690978e+01 6.240211089258566046e-01 2.474953271984991487e-01
3.324266489097915667e+01 8.610630307267692629e-01 3.579625630421909843e-01
3.855888797677194901e+01 7.234487012796260164e-01 1.272776396351411599e-01
3.350094730699265710e+01 9.723436560997080758e-01 1.840043310285488509e-01
3.392816114757437163e+01 7.432718384551806334e-01 2.737046483746141678e-01
3.821439690483979490e+01 6.025990160242387095e-01 2.388860720498597046e-01
3.272361935171922909e+01 7.837409340318753914e-01 2.389620284527779193e-01
3.563523983842336662e+01 8.191914202463493888e-01 1.768875366791295700e-01
3.294772485711914811e+01 8.365528733451760290e-01 2.255849554111575839e-01
4.177190617409178230e+01 4.873908825732299888e-01 1.959297150923659248e-01
3.261367673137049650e+01 9.768510636257072832e-01 2.008888134671935888e-01
3.607392122761257980e+01 8.009040771411354287e-01 1.873477987092649344e-01
3.130107275327693017e+01 9.830677360766031381e-01 2.450635984373432663e-01
3.383920896138292989e+01 7.437931351213036280e-01 2.453941847686255118e-01
3.633963531395383484e+01 7.854390974668031822e-01 1.855330017161067602e-01
3.607198723188045619e+01 7.384347588639706972e-01 2.611659699224109232e-01
3.758695758859457214e+01 5.990526130041218256e-01 2.393051480872430692e-01
3.718873520927321152e+01 7.473459168170918376e-01 1.835692386156280720e-01
3.364776260019561960e+01 8.496641314581651061e-01 2.066520155604079922e-01
3.765420203114607745e+01 6.424189781389090248e-01 2.292774592580427429e-01
3.748513505814115376e+01 6.188462726246102275e-01 2.189352012931348457e-01
3.301939392355900083e+01 8.881778584627524342e-01 2.414605786509070318e-01
3.876590065413411423e+01 6.663928509453235227e-01 1.872349516492583799e-01
3.069228527320777999e+01 8.915609152059210674e-01 2.421519468161199840e-01
3.210951628287806159e+01 9.191103761104904013e-01 2.020487102600452556e-01
3.845530308900720939e+01 7.376933952550192020e-01 2.192793264457130464e-01
3.003333638690116558e+01 9.586547293981279028e-01 2.607789987275073718e-01
3.300602026852023840e+01 7.487847844208738168e-01 2.341232277669377804e-01
3.538122963529672660e+01 7.866934508722762676e-01 2.265228710044357441e-01
3.492815362452164862e+01 7.021185071481199635e-01 2.991755468336904089e-01
3.582976036449201729e+01 6.595539705522526219e-01 3.392424543553094196e-01
3.734271466599911804e+01 6.495447211341002225e-01 2.335293453025849286e-01
3.133998101519678059e+01 8.043550452802004092e-01 2.655289841008104945e-01
4.060350197935117933e+01 5.641534413313737950e-01 2.429880008169314487e-01
4.598965534185612825e+01 4.500102771222632136e-01 2.221381265871099908e-01
3.098794673153074086e+01 9.831795509488123752e-01 1.727064005032848681e-01
4.185923362169487660e+01 5.706268614748887247e-01 1.617247754297567175e-01
4.117503623666230084e+01 6.008968606861807560e-01 1.542062216198307745e-01
3.437088583849872947e+01 7.807366643329043399e-01 2.144274213700911313e-01
3.431349591330093318e+01 9.716858511167910661e-01 1.875116716016392293e-01
3.570163875079771998e+01 8.444493938432320324e-01 2.006204309167463340e-01
3.551605851886671417e+01 7.933373564153557433e-01 2.660490902093971544e-01
3.357249144427314036e+01 9.346520314500690318e-01 1.985208492680300973e-01
3.414348758206519818e+01 7.787256182376097735e-01 2.340087629726491092e-01
3.661714105257945562e+01 8.110448492679970256e-01 1.926875478107396567e-01
3.309222780784796214e+01 8.140670804935096205e-01 2.345837808349139908e-01
3.285424479426122701e+01 9.236550882403152807e-01 2.322031348175163101e-01
3.277268755126015520e+01 9.915446230040100284e-01 1.737480575754810630e-01
3.812529240154702848e+01 6.508252956655984356e-01 2.387159912688061880e-01
3.761031847919983306e+01 6.685905838250328914e-01 2.361226730975761468e-01
3.137357789504385863e+01 9.997994761462347668e-01 2.168908274765229127e-01
3.257754012996949200e+01 8.784070881480865456e-01 2.756654078391318485e-01
3.906911576688782617e+01 5.707061236598428566e-01 2.183344887116844546e-01
3.156945165342988702e+01 9.858715681788038365e-01 1.433509120253612934e-01
3.559545761105901818e+01 6.793284739312339671e-01 3.342310032617941684e-01
3.665707124534524297e+01 7.676072605771415702e-01 2.169980763140273716e-01
3.828797619301933963e+01 5.629862131423510885e-01 2.212179106777772131e-01
3.728547765764472643e+01 6.526328025097998253e-01 2.097241532939284059e-01
4.147787719406230167e+01 5.430300658284764603e-01 2.237414980161599731e-01
3.613950599680442366e+01 6.993932006151198921e-01 2.070035038205894073e-01
3.132537568134700123e+01 9.445607750067701591e-01 2.511165204564861919e-01
2.706519271519955439e+01 9.374187908103999156e-01 3.293382573869489960e-01
3.076900470196511250e+01 9.878333360053253021e-01 2.044690646553820601e-01
3.753880135693003695e+01 7.593872995335012588e-01 2.645359660516587441e-01
4.069342192002756775e+01 5.606482837368120808e-01 2.687140937728607626e-01
3.650454426313868339e+01 7.700247072453690889e-01 2.422017627317751276e-01
5.311447720653804083e+01 3.706273206888777150e-01 1.081954547596912231e-01
3.777561969382109197e+01 6.354119967103352140e-01 2.630867432565547337e-01
3.334377466310690608e+01 7.424948916575548896e-01 2.183125535840226839e-01
3.762852479478796397e+01 7.161780496318157496e-01 2.065987656691453400e-01
3.410612957015748492e+01 9.625553878054767809e-01 1.749874531405062050e-01
3.976785281706000319e+01 5.639953480241938211e-01 2.417491274464300399e-01
3.556582113530622280e+01 7.917864195469402899e-01 1.885154754950160161e-01
3.305882928527115183e+01 9.268313544024099349e-01 2.516041660398001811e-01
3.791060813569908561e+01 6.810520323985173041e-01 2.503531116306395021e-01
3.416149649670732913e+01 7.962877408861767092e-01 2.279968121350487154e-01
3.560284642316535297e+01 9.004397701810392673e-01 1.054004837621280027e-01
3.325898839967388199e+01 8.661268452226833503e-01 2.279327786148457324e-01
3.934187777042798473e+01 5.993281671326007309e-01 2.816197941233436475e-01
3.162884244954648594e+01 9.092114664141747182e-01 2.519858286285381332e-01
3.169417409261191665e+01 8.900554048465024737e-01 2.060071791236904037e-01
3.044560412207431810e+01 9.745924942243069378e-01 2.497000598871708110e-01
3.510971705709945923e+01 7.544817228676281573e-01 1.962878568438144178e-01
3.509431883450336187e+01 9.011757008402541125e-01 9.996225143163751936e-02
3.723969122564873402e+01 7.085628883671275524e-01 2.218298418110684900e-01
3.573691710639254637e+01 7.328369132296125299e-01 2.776293201335416905e-01
2.866372868225187887e+01 9.876651645691887360e-01 2.626073431580584483e-01
3.970595664328359931e+01 5.617905951606279036e-01 1.616486217531042102e-01
3.000626434366460060e+01 9.428721165999607301e-01 2.431116562725416930e-01
4.317992026942396677e+01 5.059606868162090931e-01 1.775658165758858820e-01
3.376359332382251210e+01 9.439698326240021364e-01 2.106692236389638706e-01
3.624568964447853148e+01 6.018613422845425776e-01 2.399464013314300259e-01
3.699264221489504223e+01 7.972265458223583012e-01 2.146254002133113070e-01
3.145242778312152510e+01 9.630372017728210388e-01 2.939258092183579252e-01
3.498871569757781685e+01 8.828841968018393827e-01 2.034112472396387983e-01
3.592479391126554589e+01 7.007290309122039540e-01 2.266680448120197977e-01
4.229522601446569752e+01 5.800711021441062876e-01 2.278759282996672964e-01
3.300295855247100008e+01 8.329457590599029793e-01 2.635073888559118505e-01
3.522084246348610037e+01 7.999779905759994980e-01 2.095057653720500956e-01
3.790842510511581054e+01 5.629479590672747946e-01 2.995315653188626026e-01
3.829042318717930726e+01 7.005334773279530136e-01 2.352650879428417885e-01
4.186226215524040128e+01 5.617210427856585975e-01 2.686756629019322884e-01
3.448999136867561788e+01 7.556427339884878025e-01 2.300246385885531264e-01
3.725527277949966987e+01 7.212310744265451046e-01 1.851592644193021664e-01
3.548111630772747560e+01 9.121667042526856450e-01 1.342243014395168854e-01
4.141213428232222782e+01 6.158915783845519965e-01 2.391549556026477952e-01
3.799677573026028199e+01 7.926771839311880230e-01 1.701900016594068421e-01
3.204366896049456415e+01 9.566476343088143874e-01 1.709433223086723463e-01
3.611398567966786999e+01 7.369075991372310286e-01 2.480529824747551570e-01
3.369847380915502555e+01 8.750221810478148177e-01 1.664903031658616361e-01
4.167522609602091421e+01 6.535452017544588488e-01 1.754713622002938567e-01
3.202865940181746396e+01 9.554325026103862584e-01 1.848359943029508623e-01
3.080146674239007965e+01 8.515782374552618439e-01 2.244939935369226758e-01
3.342433104463631111e+01 7.953908611691483665e-01 1.823176625596798495e-01
3.449993347011589151e+01 7.841809121241957170e-01 2.645060855901830710e-01
4.255833787444523608e+01 5.245464816968250510e-01 2.545765021883809043e-01
2.924168883954266107e+01 9.920342040722207599e-01 2.584780896985638399e-01
3.403656654898571077e+01 9.366572396554654345e-01 2.666162109338162667e-01
3.089146116490046978e+01 8.248232482560478029e-01 2.105125844006953129e-01
3.540866536490352701e+01 7.427923068794486383e-01 2.370436917118958764e-01
3.468334418338189806e+01 7.211346685998176742e-01 2.588210497251370312e-01
3.790461509600766732e+01 7.667542950518958511e-01 1.865747428477779468e-01
3.850807150546954460e+01 5.913577231270444878e-01 2.134516791322404461e-01
3.823135862371862004e+01 7.068224327735385115e-01 1.625026730338238468e-01
3.393925817735265582e+01 8.351638480621390581e-01 2.242289805399092228e-01
3.052445108109338534e+01 9.689764689709021717e-01 2.113627865042689291e-01
3.815444078452586751e+01 6.724428459400005886e-01 2.303197388543727631e-01
3.152853431540383511e+01 9.655315640710897540e-01 2.188836954017783498e-01
3.522682431532706460e+01 8.564798156915994776e-01 1.902566979685589299e-01
3.429441872477271147e+01 8.422510917411185627e-01 1.562830768233524625e-01
3.417423569881079715e+01 7.879888575921812910e-01 1.877122222098877302e-01
3.714391288706821825e+01 7.630848947880989330e-01 1.957851811477074877e-01
3.298962759453548443e+01 7.940900671826169877e-01 2.057717426231647495e-01
3.740397453483206647e+01 7.049825340614314095e-01 2.244734199676862441e-01
3.558549800349488379e+01 8.932071246400533626e-01 1.823407168535474687e-01
3.395432526625022263e+01 7.182969503567736558e-01 2.554267335528950245e-01
3.142643671333096478e+01 9.861491483997841812e-01 2.171739499418466890e-01
3.414421474974786719e+01 9.558912949651900970e-01 2.053003043169946695e-01
4.037143678439650785e+01 5.031038845954581840e-01 2.267754560954505227e-01
2.865664691853438484e+01 9.935908252426348675e-01 3.173270839355105677e-01
3.210206858659059037e+01 9.675440625787670168e-01 2.388150990693946873e-01
3.604195899695264416e+01 7.548156470317229916e-01 2.330205081761924368e-01
3.664782493115759365e+01 7.494765206384708112e-01 1.826860687392671267e-01
3.123600981386961450e+01 9.919125185215407203e-01 2.127835351862970292e-01
3.730047271641767281e+01 6.801273818037181229e-01 2.069702266892418929e-01
3.790539326521965791e+01 7.648758225578955461e-01 1.897683520192752493e-01
3.650436750196249847e+01 7.434268544519355704e-01 1.930707334562848931e-01
3.454160809349102124e+01 8.684276432040325400e-01 2.079652409659317469e-01
3.619262501146230449e+01 7.072661967293661922e-01 2.580609345853372427e-01
3.935915068978220432e+01 6.505520400622435417e-01 2.208763102555817426e-01
3.768683606124266561e+01 6.869068150132101591e-01 2.047478201429213940e-01
3.708539891956458234e+01 6.935666134212093992e-01 2.164687926184573619e-01
3.854697507420605973e+01 7.540073948853046604e-01 2.546448938522042904e-01
3.336228422887054990e+01 9.752207924827388519e-01 1.870223098428977215e-01
3.399857288738053285e+01 8.124648289730225237e-01 2.533558456820702576e-01
3.709405565101095448e+01 7.430414233641534638e-01 1.701030398978244651e-01
4.055409017139392347e+01 6.069781904313183984e-01 2.712668498559910324e-01
3.218479119524501897e+01 9.386774594594864407e-01 2.318497485867122010e-01
3.433810296417942709e+01 7.309857847347344117e-01 2.333493803387804710e-01
3.891502705240974080e+01 7.141024949342256178e-01 1.830800174642350509e-01
3.403225903837594757e+01 8.102534584152113473e-01 2.199435071191979396e-01
3.146246773791009232e+01 9.418912749319883204e-01 2.992107949224476759e-01
3.340691202153976036e+01 8.811786119975321130e-01 1.621454460933159369e-01
3.470458786423097308e+01 8.608257190957879779e-01 1.754499142097512288e-01
3.235784130463107999e+01 7.214791626063870034e-01 1.962683634952851475e-01
3.243180335135598824e+01 8.573734714764822407e-01 2.928683996716865967e-01
3.133230265978518858e+01 9.504090400314643139e-01 2.870848371643220376e-01
3.228530326973846343e+01 8.628660053360678317e-01 2.643848927902469614e-01
3.203686350451575038e+01 9.717008284817325592e-01 2.398774730690893531e-01
3.795260771655922127e+01 7.615303067098649903e-01 2.162970584885116898e-01
2.969217127777889331e+01 9.990407008172733638e-01 2.845189151044190123e-01
3.576737037959061638e+01 7.122829003167182593e-01 2.438567403621302587e-01
3.300408317881031195e+01 9.061944491389729572e-01 2.631698065928563812e-01
3.719918951334678070e+01 7.613007526596488050e-01 1.900910800611037288e-01
3.379173640912068066e+01 7.938395579280151937e-01 2.251455110670075310e-01
3.820725235356579930e+01 7.613996811176735324e-01 1.496507077487597426e-01
3.971195952195157730e+01 5.419222159007414108e-01 2.508050605642297426e-01
3.790925494735562040e+01 6.511358951147373508e-01 1.898797145192312741e-01
3.140459105694159092e+01 8.050057517151393283e-01 2.380588783258172914e-01
4.072568623780399832e+01 6.506231869070038254e-01 2.052868149230349659e-01
3.455082088289876197e+01 9.662588951013861838e-01 1.306780331418919971e-01
3.717956054777848607e+01 8.182001371628523367e-01 1.596752606043963518e-01
3.342805046420929926e+01 8.849522969314290721e-01 2.211352811959675368e-01
3.860802661446552264e+01 7.528795607918413735e-01 1.910362544063768930e-01
3.628360304768899169e+01 7.505986141573144366e-01 1.536957819271138892e-01
3.401061323345735588e+01 9.023356245940752363e-01 2.097134430381001613e-01
3.697650617721276234e+01 7.315855635499016740e-01 2.562947410910491053e-01
3.752262314224434192e+01 7.254069726552393460e-01 2.204710623277804649e-01
2.922830419757432097e+01 9.165365433120462590e-01 3.515583741749796487e-01
3.318054322791758182e+01 8.611925917781776407e-01 2.301226502628847259e-01
3.517180795936480564e+01 8.159805436908563747e-01 2.051995771607548757e-01
3.389813800172819214e+01 8.063791240541966499e-01 1.438940995757914953e-01
4.337693995554624848e+01 5.721965505857521395e-01 1.607224378175957924e-01
3.683911923435395153e+01 6.563553342231568388e-01 2.412090294781140676e-01
3.830380211858528838e+01 6.860202398569422710e-01 1.761280736897919974e-01
3.474849799449474119e+01 9.462024650412439453e-01 1.663341991869573544e-01
3.656507324128467928e+01 6.912407721315725340e-01 2.256529723864209025e-01
3.567065636967102193e+01 8.054884410810563278e-01 2.102450511520264909e-01
3.360961001328861641e+01 7.446604282355819837e-01 1.982817768002936021e-01
3.090088325093808663e+01 9.772032097749145940e-01 2.334553951434118757e-01
3.377885965949225522e+01 9.950119216323047855e-01 1.268528106076878825e-01
3.970589382907641607e+01 5.410364048310368768e-01 2.039844802485210884e-01
4.058069740284911120e+01 5.901044610116186195e-01 2.354376373596795413e-01
3.215214060451487654e+01 8.362102272313798323e-01 2.488696163660771843e-01
3.503353959675297347e+01 7.433503440657166506e-01 2.362260300697698323e-01
3.960210209654438529e+01 8.164648975115589291e-01 2.071169143588827422e-01
3.549971993322742492e+01 7.645981233695916535e-01 2.619063162977114945e-01
3.241497618942209158e+01 8.553756732294777176e-01 2.715974313631280279e-01
3.185189728659919339e+01 8.855894630922190869e-01 2.630749203782152268e-01
3.727019621405440120e+01 7.698463197091537369e-01 1.232388186799515395e-01
3.180413534869207126e+01 7.674492233466321256e-01 3.693532206144080066e-01
3.398653543611914074e+01 8.147515188168059641e-01 2.799234161201444304e-01
3.664438825823532397e+01 7.414724389663698290e-01 1.926555633226021136e-01
3.153380800700082531e+01 9.722571608565518941e-01 2.676448608488647407e-01
3.206606761333485878e+01 8.857757493633579005e-01 2.456689467895480095e-01
3.433712683496270301e+01 7.090328462739745596e-01 2.872789072058190007e-01
4.192190436935293718e+01 6.013218558640014422e-01 2.338316743522500241e-01
3.974048454433135191e+01 5.431487140459421159e-01 2.020406850676262078e-01
3.504383759017491684e+01 8.077833298342169677e-01 3.518487607383568583e-01
4.078318648797504409e+01 6.478563758253650384e-01 1.848301359283109346e-01
3.328528862994222237e+01 8.325295261930494295e-01 2.712039044069857185e-01
3.741536758016091824e+01 7.020176630643882865e-01 2.097380397323829471e-01
4.212481409101099672e+01 4.870641499171309841e-01 1.898848323328004850e-01
3.410346380434852875e+01 9.970081435108548717e-01 1.996916993886362346e-01
3.947471556112314062e+01 5.918881907517052898e-01 2.078984560459189446e-01
3.009413638804087299e+01 9.709956852126099269e-01 2.251035996033412534e-01
3.898460807169808362e+01 6.759962357649179632e-01 2.902235414299867977e-01
4.336678169232011015e+01 5.295729233920534185e-01 1.618693464260145820e-01
3.050561274410112489e+01 9.672164847724077363e-01 2.096248874137403295e-01
3.504338572448276778e+01 8.283885813480603710e-01 2.426059447332215291e-01
3.582571731759976785e+01 6.843304539482820692e-01 2.331610403073493820e-01
3.522160802944716806e+01 7.808053422797907039e-01 2.232690713158477780e-01
3.320326035940791343e+01 9.645224837717217836e-01 1.930403462259112635e-01
3.702083490022103263e+01 6.045830926383634063e-01 2.752393149801166672e-01
3.666037794203315769e+01 6.731833714151900239e-01 2.191334473896907609e-01
3.047324902733423357e+01 9.241536317138039358e-01 1.707463862621051709e-01
3.063364919002997411e+01 9.668062409185297357e-01 2.362438653611037553e-01
3.282630148079577737e+01 7.438257809991523084e-01 2.956474447738455802e-01
3.145600027025679424e+01 8.895704037199771985e-01 2.058319805219570031e-01
3.224952225118809679e+01 7.137526058405825324e-01 3.345483332399009635e-01
4.094515404004393844e+01 5.711998247337140011e-01 2.419134771136548234e-01
3.515542969707000509e+01 8.302100469301262331e-01 1.992081059005593180e-01
4.467506085569942798e+01 5.245995054079415354e-01 1.815183644004525199e-01
3.154545716412234313e+01 9.428394571183327244e-01 2.510029103768948722e-01
3.512513857914095183e+01 8.452391248842562321e-01 2.623707437023899969e-01
3.422035821540626443e+01 8.744717522166369772e-01 1.542993212348099108e-01
3.541989072460008003e+01 7.203257107524130287e-01 2.344672263769851939e-01
3.542442679761843038e+01 7.538793054473736932e-01 2.231804280079321412e-01
3.379960792232832034e+01 8.373286281250532648e-01 2.131875037615414969e-01
3.067191000490705122e+01 8.210712679260872005e-01 2.276741109445034328e-01
3.612979419281275284e+01 8.119917375780622004e-01 2.575341075635881882e-01
3.741082100326035942e+01 6.881198308224537596e-01 1.656351581492779557e-01
4.023547284701670890e+01 6.578799146551315147e-01 1.673221342672070178e-01
3.023749956236057201e+01 9.784868902048585726e-01 2.114444094132736929e-01
3.172877969110037100e+01 9.137516253674302646e-01 2.739391263473800464e-01
3.117299889461929041e+01 8.893103693218233907e-01 2.326776051353122432e-01
3.192138985727435596e+01 9.405781213952411068e-01 2.336242262998792507e-01
3.277268670638434145e+01 9.010565171608142521e-01 2.590049793357843133e-01
3.207783403189167615e+01 8.665961205985495130e-01 2.237969437662236660e-01
3.499335478262921129e+01 6.758461225810774575e-01 2.159049479831859908e-01
3.872176190940689366e+01 6.416220037739084336e-01 2.294719135332184690e-01
3.277931107129883515e+01 8.782851086634079207e-01 3.194404856602311438e-01
4.009032228721864044e+01 6.220024102513597164e-01 2.132434832923484347e-01
3.714601682322552989e+01 6.884886145537293389e-01 2.229303074790993655e-01
3.774100840081051444e+01 6.028515683689118498e-01 2.631188911680217846e-01
3.288194195441715806e+01 8.942351828935335423e-01 2.363551755430625123e-01
3.863858253595897452e+01 5.380695710280023469e-01 2.469707218405110816e-01
3.490406074845217432e+01 6.836500565083422076e-01 2.846199327953442548e-01
3.586345489084146010e+01 7.256127561160345962e-01 1.969458405061016715e-01
3.248835225069562682e+01 9.806240217425971073e-01 1.415845101205259748e-01
3.578201407589619976e+01 9.058199184344636334e-01 2.220841227250330563e-01
3.145342212854798447e+01 9.384476366754257448e-01 2.331013930049042060e-01
3.288256583775849862e+01 9.374449085284224381e-01 2.306446062675479858e-01
3.909054839007684023e+01 6.607285447592393668e-01 2.228899883608274068e-01
3.243346658049272691e+01 8.151197673461773041e-01 2.695167588126148872e-01
3.134103690590618996e+01 9.690535154931303463e-01 1.706397940658724299e-01
3.396302345136182765e+01 8.512328674024697284e-01 2.433721624679014151e-01
3.523195879083972670e+01 7.578515518480019031e-01 2.673784902705647615e-01
3.528820697023593311e+01 7.483590389199096249e-01 2.682350417378015495e-01
3.362025127435084215e+01 8.384118953533135077e-01 2.507035930081811803e-01
3.247873926486241913e+01 7.671414065130902626e-01 2.180591086445626547e-01
4.163805763779799207e+01 6.573679520072979177e-01 2.020639589484724274e-01
3.755515256457739781e+01 7.149041475782241806e-01 2.863489749041763233e-01
4.039486728817551864e+01 6.472340548644629488e-01 2.114071770399397476e-01
3.438216052334846040e+01 8.341592436392499810e-01 2.201773319256442041e-01
3.284249103340377474e+01 8.920463086780595630e-01 2.738044938879154455e-01
3.722093685060878698e+01 6.784893201068036284e-01 3.012876059087638558e-01
3.325405213872618049e+01 8.171523077341643626e-01 3.062478361771009405e-01
3.289093743640591327e+01 7.324887254221047472e-01 2.113325183065608293e-01
3.538781600590207432e+01 8.518724516451771089e-01 1.534270594752898953e-01
3.361948810822184441e+01 8.061005668043952355e-01 2.164324114368818275e-01
3.696525441419563407e+01 7.026381364899987325e-01 2.449901925046402140e-01
3.799059480818276313e+01 7.841826021019330240e-01 1.835117637241559518e-01
2.998001021296530766e+01 9.520453336786436349e-01 2.775162676805745243e-01
3.133845073449803920e+01 9.437937419849438125e-01 2.157859520926256880e-01
3.845452794711992794e+01 5.985176726855182539e-01 1.616881483031098188e-01
3.279184162754739162e+01 9.374449085284224381e-01 2.340493939956148350e-01
3.560619857846690905e+01 8.726452999876449512e-01 1.766984733365894733e-01
2.991344517174482220e+01 9.883254610466212231e-01 2.307061740442145903e-01
3.896516620766035288e+01 7.556656440790573415e-01 1.792362739802103866e-01
3.606525481020233315e+01 8.465592866286388851e-01 2.593941192947046281e-01
3.915948480508929919e+01 6.787480012830907627e-01 2.101819787972528109e-01
3.206396312802308302e+01 8.939764665101692653e-01 1.765509764204188092e-01
3.214675708265675524e+01 7.975188597909050880e-01 2.688912784340568574e-01
3.694605644134492195e+01 7.322122100329300221e-01 1.845431699690110727e-01
3.682974752077281266e+01 7.621884637658334904e-01 1.854551373127232283e-01
3.275654810100860459e+01 8.604492776184623493e-01 1.796718554921776789e-01
3.976353743892011749e+01 6.411185885114886185e-01 1.674349190464929360e-01
3.449757505170077110e+01 9.272195042043569480e-01 1.486677691177509253e-01
3.904157006529018048e+01 7.165805297625746917e-01 2.101808206889273223e-01
3.436745563686232430e+01 7.490920940680362294e-01 2.270485589659170522e-01
3.469466209045947380e+01 7.489647924358773246e-01 2.176717075604240603e-01
4.108414264188961340e+01 6.014261757201502245e-01 1.249200613716201641e-01
3.206343484022812618e+01 9.269357104772480982e-01 2.771707622983922148e-01
3.602594237365616436e+01 8.415490393502266242e-01 2.175826161477995568e-01
3.098486340510538994e+01 9.635009798506010137e-01 1.979380213134314670e-01
3.630033864889018247e+01 8.996683873645839880e-01 1.923467143416002223e-01
3.203362079105545490e+01 9.922796805293974121e-01 1.612410818027317783e-01
3.440830127624955281e+01 9.915811938977010520e-01 2.297630183819549532e-01
3.779091016729110208e+01 7.166449393885566677e-01 1.996524638043601918e-01
3.083763210026318902e+01 9.819561106879637347e-01 2.489158486915258317e-01
3.599175655966316612e+01 7.954564600750422265e-01 1.755295244922257525e-01
3.235739313517359506e+01 9.627502632394586701e-01 1.884361223151508336e-01
3.571454602284313040e+01 7.054857502195271968e-01 2.666447711431943479e-01
3.696185337533538728e+01 7.717665580065831143e-01 2.272035316276920791e-01
3.521379553659936334e+01 6.561637903221031465e-01 2.666754636191741024e-01
3.564724534141038248e+01 8.708905618436816320e-01 1.645793823435088288e-01
3.619618018845123686e+01 7.274284372463368786e-01 3.058930109233400918e-01
3.202317391060984164e+01 9.937307806071632443e-01 1.939919806506045230e-01
4.111996417512543900e+01 5.590272631052897179e-01 2.606805502783780537e-01
3.596814510341182114e+01 7.748881260517439529e-01 2.403464337063086764e-01
3.114833132407313698e+01 8.966014891431428602e-01 2.838962339006010915e-01
3.816250087010856618e+01 8.517472064301088164e-01 1.670252894030689328e-01
3.247490096882287247e+01 8.211611702484115094e-01 2.284588329881988289e-01
