# m1 q z
3.302602336320524046e+01 5.216283978380286124e-01 3.196157648672119378e-01
4.723074314308811239e+01 2.680250921528874453e-01 8.832903912821125914e-02
3.826726840045433420e+01 5.110675680326877135e-01 2.351164511493770148e-01
3.650836067737162693e+01 6.424897946893477485e-01 1.830511184602020558e-01
4.028225094440217191e+01 6.438128881876750143e-01 2.290802258828651683e-01
4.534963989261179762e+01 3.220361256871336342e-01 2.411959013403858487e-01
3.464160505295858883e+01 7.084038506746905828e-01 4.309648616165601132e-01
3.835133360910524658e+01 4.312750480207265258e-01 3.842724427212564353e-01
2.905717122614482761e+01 9.626017006856740776e-01 2.744221185997093859e-01
4.387259500274188184e+01 4.246625070765565058e-01 1.958496585467436879e-01
3.600188601820956791e+01 5.956581782808342274e-01 4.083212708749267006e-01
3.237138274528641091e+01 6.939895344254989329e-01 2.421389870989568982e-01
3.687779470657223158e+01 4.916424544682846398e-01 3.188703941083667059e-01
3.111241278188125392e+01 7.381632992408980742e-01 3.700366454869585819e-01
5.174009422969850647e+01 2.907186736526048421e-01 1.937089928210014023e-01
4.421373013988064571e+01 3.929827469684781804e-01 2.446957975293064247e-01
3.238529175174928554e+01 6.944886869710256150e-01 3.470904647961578493e-01
3.197672732053023736e+01 8.722279959039850317e-01 3.954301748149791074e-01
3.583001721023656216e+01 4.146454206445085999e-01 3.733930129619156824e-01
4.193045461090172665e+01 4.365559813177889437e-01 1.421968067869415209e-01
4.049018227647844981e+01 3.758405997968772283e-01 3.214279461758038359e-01
3.219140702058560777e+01 5.973100488418604526e-01 2.995187392039466712e-01
3.690628266765192222e+01 6.882306498209784795e-01 3.823360850164488900e-01
3.641919851725158708e+01 6.030770390367313771e-01 3.065363709724607255e-01
4.165015365565011507e+01 4.619532967944924295e-01 2.033332101112423074e-01
4.108018622589889191e+01 4.571453514542179741e-01 2.473648759990273727e-01
3.039315216782788198e+01 8.550983430464881296e-01 4.715854864126424739e-01
4.082683119554790352e+01 4.736503688456021877e-01 1.880468100546185406e-01
4.148120694569715283e+01 3.470495277087607411e-01 2.838360780693488516e-01
4.763639743752665368e+01 3.201577302156292659e-01 2.186340585461711561e-01
3.904481368538919384e+01 4.622199534435522672e-01 4.012163875891208709e-01
4.332867752952453344e+01 3.437196718771425297e-01 2.717572491788360911e-01
3.167213589146416197e+01 7.702953838483669324e-01 2.010437282030763939e-01
3.755541366884449417e+01 4.576504803999468796e-01 2.512176998939967820e-01
3.549066639099862641e+01 5.845434335109090940e-01 2.599044149305269058e-01
3.770435021006305476e+01 5.037752510921267302e-01 2.297171138068745122e-01
4.257588656973554464e+01 4.904925995087597301e-01 2.499647353447940756e-01
3.894297538214053134e+01 6.401423118990723360e-01 2.682612024575103948e-01
2.901416047705456691e+01 8.648407852399605522e-01 4.214921600722468242e-01
4.112112915923360390e+01 4.312150526374327608e-01 1.713196676986396827e-01
3.603193592054401506e+01 4.507576700058550379e-01 3.076220116032717389e-01
3.164033059046942142e+01 7.341896024432900125e-01 3.586559243219555881e-01
3.394073690534833787e+01 7.129873844823654272e-01 4.310726772518123640e-01
3.627384088778634919e+01 3.737582149210998406e-01 3.436130456861771210e-01
2.550283387732912743e+01 9.084426566602312736e-01 4.232763240710193386e-01
3.409201647294980120e+01 7.130353417666130955e-01 2.189284973866381656e-01
3.696076193438192092e+01 4.145420818832031284e-01 4.680780450997242825e-01
3.419352920826391795e+01 5.673244828350751945e-01 3.133740388433267077e-01
3.218999891350542697e+01 6.576505801186010025e-01 3.563826786622570353e-01
3.872594255105803285e+01 8.513079590504465388e-01 1.551615623971993874e-01
4.999581811582289248e+01 4.463447805329329721e-01 1.731107732547958744e-01
4.185974496918709065e+01 3.500892632409051686e-01 3.022669373474693999e-01
3.359335084646227898e+01 6.679737662839027035e-01 3.469680011139871789e-01
4.381597391322247148e+01 4.514588505633916893e-01 2.299778976553550347e-01
2.713220674463663684e+01 7.554069579528510658e-01 3.833008894163852376e-01
3.944589395573071755e+01 4.450574959781417594e-01 2.540954317888210467e-01
3.478762987650955552e+01 6.592832807147357421e-01 2.111282870459779137e-01
3.910963099865587367e+01 6.794611442918179200e-01 1.054952532372459145e-01
4.123319603853644821e+01 5.675850157572808197e-01 2.138502685268105497e-01
4.915473309432616844e+01 3.690543682766221356e-01 2.181753573100065347e-01
4.319294601593897909e+01 4.003561654583463469e-01 1.629143014650992483e-01
4.343301698317110038e+01 4.090176607218373728e-01 2.552926982202239903e-01
3.935463893525965062e+01 4.806301180349433211e-01 3.784745630552225348e-01
3.365767572419957787e+01 6.812401129994560822e-01 2.371846707379380859e-01
3.999136820418490856e+01 5.732538529008056605e-01 1.846870129599793020e-01
3.544365394151260062e+01 4.754431393498615432e-01 3.348462785500311845e-01
4.287286282785889568e+01 3.358731400906779241e-01 2.975707142303088415e-01
3.696063758785270892e+01 6.482951379059945785e-01 1.902935258555317755e-01
3.356953919105655615e+01 4.463781152611320246e-01 3.311149027096352837e-01
3.208223522320208332e+01 7.697430531962057287e-01 3.772252508249169800e-01
4.062197163492979257e+01 7.407512017686317396e-01 2.369778779674600044e-01
4.251105939924539001e+01 3.275410835250123220e-01 3.208871539706390497e-01
4.289987004315379693e+01 3.102339470778506803e-01 3.163788511997493447e-01
2.448551273139849727e+01 9.972213231224389407e-01 4.785024534155243869e-01
3.019418058544062688e+01 8.619508516181546565e-01 4.205538095370077167e-01
4.135893652869501835e+01 4.845638066214917883e-01 2.289402209658990273e-01
2.983342575572567767e+01 6.857781088083528820e-01 3.522879238331362850e-01
4.060174134558933190e+01 6.342522715812621836e-01 2.764899392612188977e-01
4.121375164138505909e+01 4.457777794461140752e-01 2.316783956122485388e-01
3.696860215452444010e+01 4.174205702872820778e-01 3.334537126155516229e-01
2.971360072206889669e+01 7.911254003563117365e-01 2.321012342440601506e-01
3.938096389491236238e+01 5.300575091694106344e-01 2.343324650381764795e-01
4.253196436975429862e+01 5.148283858864632911e-01 2.689086846897706384e-01
2.993019241883980186e+01 8.970390576594204912e-01 4.063675685147664640e-01
3.537881054909307466e+01 5.701942780706399372e-01 3.240244863160747779e-01
3.909305708409925728e+01 4.175100823022234731e-01 1.971134397508218228e-01
3.860643861849480629e+01 5.051693613976920849e-01 1.532741753512957272e-01
4.190271419072301740e+01 3.087735325458524915e-01 2.335972388149940016e-01
4.395770326281409979e+01 4.354999604815246728e-01 2.991086779171037713e-01
4.062537225996312173e+01 4.189284084257131058e-01 3.371078168346544612e-01
4.124087067893274394e+01 3.908425068772192756e-01 3.036729419005333996e-01
4.741603140469212718e+01 3.821858421674965145e-01 1.027980336692641550e-01
3.958647393477523480e+01 4.020346640589785858e-01 3.361636327092500376e-01
2.902475831285031305e+01 8.678815566929247716e-01 3.752212215350188007e-01
4.119956643662994367e+01 5.766467032217328370e-01 3.381826345639643572e-01
4.155254546666400728e+01 3.572499080432188223e-01 3.189190353059410121e-01
3.946096578444611680e+01 4.835483001059097674e-01 3.399398987017860363e-01
4.602202016765406256e+01 3.303312854094493933e-01 2.501862064301127453e-01
3.272744527799381586e+01 6.542425445188048139e-01 3.047931151236444869e-01
3.675213007279147348e+01 6.620920461307887583e-01 2.436260458146052577e-01
3.557132156792650335e+01 5.805572919373596097e-01 2.935032781631182197e-01
4.002525741206085996e+01 7.405393210956291439e-01 2.425374793627426695e-01
4.063222622521628580e+01 5.113521299845866785e-01 1.967893704188560522e-01
4.643506112378358353e+01 3.581173418196674785e-01 2.429879697028239638e-01
4.163467119962622576e+01 4.426563919227918253e-01 3.858486678846786422e-01
4.455854029141349315e+01 4.890084694062823978e-01 2.529808030791311779e-01
3.752588238088775086e+01 4.461564799330971498e-01 2.592972263548624090e-01
4.715660174213537914e+01 3.420535157343561616e-01 1.516716038849491577e-01
4.040354318360032693e+01 4.138490504584257379e-01 1.911223680053576179e-01
3.971253366411186647e+01 5.608402634908782325e-01 4.593965377830144248e-01
4.639310735262257168e+01 3.819154063128549215e-01 1.976339845883151036e-01
4.696022552072397360e+01 2.907847342310154182e-01 2.698146098295252648e-01
3.996221208800226776e+01 5.608736654505684927e-01 1.507070630472224226e-01
3.063504087747974225e+01 7.722904859308074021e-01 2.657625908695236960e-01
3.377778780685574844e+01 6.142039953174093236e-01 2.373113658427324635e-01
3.654923432773074410e+01 5.248558216502453577e-01 2.294707514129177839e-01
4.746129651223998280e+01 3.338248881832590609e-01 2.070707760948530263e-01
2.705759270649477699e+01 9.662723541933166960e-01 2.913217084668666690e-01
4.429173812020147949e+01 2.948168468876833925e-01 1.512332374376492983e-01
4.250801626643038844e+01 3.746183120753305285e-01 2.257206535459584107e-01
3.474066288008882708e+01 7.080571815645995137e-01 3.332700019216359721e-01
4.889013809911641317e+01 3.687676666689870264e-01 1.521374182715060919e-01
3.949382503179646875e+01 5.567854603536470659e-01 9.992412281815231390e-02
4.359592676854055782e+01 4.540277362865016708e-01 2.685402150696569734e-01
3.901840459576186504e+01 4.096130301428591025e-01 2.665827804772391563e-01
4.347787579552641546e+01 3.683301505988212377e-01 1.449756996281731103e-01
4.204495814670092813e+01 4.037165253144429089e-01 3.123976724791810433e-01
4.881527230068009970e+01 2.571198749212662560e-01 2.697365917502090871e-01
3.969579758121461310e+01 5.672422378890006334e-01 2.443799367344049456e-01
3.498877272012931172e+01 7.924156719765282908e-01 3.844107207691835337e-01
4.015358956590223016e+01 2.703303947602492263e-01 1.315034445540640140e-01
4.176710442121748912e+01 2.796930502540132535e-01 1.758010933963450317e-01
3.737754297222900846e+01 4.847970508743932871e-01 3.057662414113190286e-01
3.734264520926694075e+01 4.841978246903245187e-01 3.036791986602022098e-01
4.104235982400266636e+01 3.731817572309964470e-01 3.027831636081553257e-01
4.012858290165900144e+01 5.570036908298434675e-01 3.064462676781314898e-01
4.337073911330289633e+01 3.479688318493631694e-01 3.031770612718311386e-01
3.087227429014415847e+01 7.533356314072970905e-01 4.382076128107064150e-01
4.010093669676623307e+01 4.131671527851867309e-01 3.290576471492120403e-01
2.857808511408376617e+01 7.681882878644834545e-01 3.450533672714737321e-01
3.967273569088022356e+01 3.747759072379714951e-01 3.234455034749648128e-01
3.042075252055231971e+01 6.233451861277424788e-01 3.788969323194717465e-01
4.139708042707606950e+01 5.035078837293677223e-01 1.766751467625417293e-01
4.622744390109462387e+01 3.281159350320772550e-01 2.009640331677502445e-01
3.155219191283809721e+01 7.350569583508950178e-01 2.748230159910986514e-01
3.579676114461902614e+01 6.935314441779232286e-01 3.791666859748754059e-01
4.448740813079842127e+01 4.219559704078366669e-01 3.193600229902949783e-01
3.983293274282328866e+01 3.888282273399890077e-01 2.845527264031599834e-01
3.356924902016948664e+01 6.137973178037859912e-01 2.656964892469254047e-01
3.968580970970133848e+01 6.332391704240506458e-01 2.838284783051249760e-01
3.830773618264908720e+01 5.861010950512544060e-01 2.976063031426291472e-01
4.203367005211733698e+01 4.983718929163838962e-01 2.422336410381508709e-01
4.407151864022370091e+01 3.642604626667898526e-01 2.371595697502007494e-01
3.780733435800673448e+01 4.301102278601580120e-01 2.594528801073952007e-01
3.569145921394477483e+01 4.747795621778048702e-01 3.546945478621647552e-01
3.983586885806840172e+01 4.674139230328444583e-01 2.368832756573453491e-01
3.412141028970367529e+01 5.215500603557584602e-01 2.983568330271424984e-01
3.507751239440286639e+01 7.310155957462155518e-01 1.795763414124329771e-01
3.812552867492292563e+01 5.095417926313615675e-01 2.161103114890446930e-01
4.227899021145422864e+01 3.992702782582845389e-01 2.717914037803785265e-01
4.632596586848622877e+01 4.757322505429718018e-01 1.685305582014642312e-01
2.986704569343882198e+01 9.141970291807728355e-01 4.542643282787131032e-01
4.413637863984770604e+01 3.782174058908770453e-01 2.638769105270630799e-01
3.399959917766994977e+01 6.083738661729799491e-01 3.611383115770517849e-01
3.659211168275822956e+01 4.250398595104686872e-01 3.039491543776005056e-01
3.137330679467375916e+01 6.271335091911055537e-01 3.057782133259778767e-01
3.696804074796779815e+01 6.942062603610211768e-01 2.634059678511067037e-01
3.849133203386873703e+01 5.012980952614988217e-01 2.457493953459620739e-01
4.234543308487542390e+01 3.383861487198986939e-01 2.685682123440758517e-01
3.327682242086851261e+01 7.556181714729852672e-01 3.127587737609829888e-01
3.693061847219229321e+01 4.331289415889160721e-01 2.631569207967024981e-01
3.881858464375459761e+01 4.950993769514049347e-01 2.585652999064959046e-01
3.572794675539476117e+01 7.242389384483065573e-01 2.320084521780295672e-01
4.245611599540738723e+01 6.167309924515058661e-01 2.678626063546355462e-01
3.065226867288639667e+01 5.589965289831463346e-01 4.410254084936016117e-01
4.410664992822933783e+01 4.310717135216463602e-01 2.181484042141828561e-01
4.406280599249735275e+01 5.214399806208026567e-01 1.819541055161782717e-01
4.181890042639954430e+01 4.637136708305670818e-01 2.904551413509167124e-01
3.839948059715109707e+01 4.755257476153292306e-01 2.208678138837922855e-01
4.343451129121891796e+01 3.940971278064561711e-01 1.808224513525341359e-01
3.909410764508785263e+01 5.017297288007472877e-01 2.488042523298965025e-01
3.862050093038343590e+01 4.873463881872802106e-01 2.722937473422728516e-01
3.623473650686428016e+01 5.170869170307719198e-01 4.086752025186812243e-01
3.879051810024729718e+01 4.717123974611167059e-01 2.540062340059897616e-01
4.586245131168564626e+01 4.924567196623703680e-01 2.348939570996484427e-01
4.394547463205331894e+01 3.058857657779701089e-01 2.415677254930635731e-01
4.027891358304079006e+01 5.250030326495676025e-01 2.128446918551133160e-01
3.913039444721424331e+01 4.662613038609794702e-01 2.308373706787900381e-01
4.293862338847289806e+01 3.985494380933313763e-01 1.901704478082261729e-01
3.610242180482474339e+01 4.993663636147463447e-01 1.500099445608105431e-01
4.645836675094068369e+01 3.133280842209607009e-01 2.413211624812632572e-01
3.297566274181630774e+01 5.954322075484635990e-01 3.716143484768217875e-01
3.876997599047539467e+01 3.123259825732600525e-01 3.100593676162377021e-01
3.890808403535557858e+01 5.301718272901996265e-01 4.439888481565343326e-01
4.097356812248486335e+01 3.731390340840257669e-01 2.590391757023431385e-01
4.440033255628488007e+01 4.549118615824589429e-01 3.146188512898954182e-01
3.847358403251048031e+01 5.217736416900897733e-01 2.004276432060545787e-01
3.989294583449895271e+01 3.643888713278762848e-01 2.795255850702702549e-01
3.869088628666042240e+01 5.420017531554172097e-01 2.163462598091235867e-01
3.303622835875857078e+01 6.701768193946824326e-01 2.512126719375915029e-01
3.290072758139285725e+01 9.269940840816162098e-01 2.684972082741275967e-01
4.425352116641255407e+01 3.425054125987774256e-01 2.745202045610026786e-01
3.913516880933835296e+01 3.549446356531648639e-01 2.093311872201243096e-01
3.873580819062198088e+01 5.279690070562568227e-01 2.122577160715997391e-01
4.466893325836656459e+01 4.431020728982393853e-01 2.299803514886583633e-01
2.824917299432809870e+01 8.437400842813692625e-01 4.803753585717859820e-01
3.185803104097319860e+01 7.050223797985264440e-01 3.067293288174537946e-01
3.953085485610780125e+01 4.339420773496032169e-01 2.422726002858416605e-01
3.477578109602233525e+01 4.947029867119539515e-01 3.730061623903579981e-01
3.725408261074800720e+01 6.559207148258925368e-01 3.570230911986187472e-01
4.436546692236971268e+01 3.071639835701799326e-01 1.659189577087665790e-01
3.697540352547601827e+01 4.638789311616610678e-01 3.022103030161451542e-01
3.623502289894264550e+01 5.495850035053042593e-01 2.086993597654636934e-01
3.818088925226267349e+01 4.068234326996115757e-01 3.354103063626532322e-01
3.017302880718554192e+01 7.798528630126069228e-01 3.671990821852750275e-01
4.378488302206375948e+01 3.586896215897539264e-01 2.727937610007527547e-01
4.525979552363328651e+01 4.442832007360468238e-01 9.813891905493060674e-02
4.277436017822194714e+01 5.009534222323202002e-01 1.869809547635959690e-01
4.100538387858708944e+01 3.578200911168778475e-01 2.449815915832917190e-01
3.505548043967990424e+01 5.636499526053457831e-01 2.952448377349664033e-01
4.040834740574194228e+01 4.180473278464080233e-01 1.945575174469003354e-01
3.339136428687280045e+01 5.806766842524385686e-01 2.772279191051339464e-01
4.973719483751582970e+01 3.362980370236385852e-01 2.825121732289041510e-01
3.627834142632848113e+01 7.426663042977877938e-01 2.901122081722304902e-01
4.316002586982245504e+01 4.018198415649582023e-01 1.673998435227839754e-01
2.740835218418474284e+01 9.492408554413848121e-01 4.863605037706947298e-01
4.741384275335315124e+01 2.476020375272069418e-01 3.176131599070785572e-01
3.750778782842127868e+01 5.487260621506394598e-01 4.346867062327733344e-01
4.210757039746141572e+01 3.925603044246137041e-01 3.163944914000125785e-01
3.311149028582806864e+01 8.523310178692579120e-01 2.248646906103888288e-01
3.796980121783666107e+01 4.701812852934197373e-01 2.623582943098689002e-01
4.666212130598174923e+01 3.044821613227161050e-01 1.526294352262985432e-01
3.496940801897710571e+01 5.171470304163579002e-01 3.993037946104652236e-01
3.382150800585761630e+01 5.888575373249665956e-01 4.209985111663948620e-01
4.729198006583052205e+01 4.994845994966728986e-01 2.202288424459753202e-01
4.080076530392157252e+01 5.428938697227654320e-01 3.135418441950012514e-01
3.713447419547095052e+01 5.597135373298099958e-01 1.577646087267407238e-01
3.250561163799697795e+01 5.633589985265837763e-01 3.524810324346356327e-01
4.908073462482852278e+01 3.535045331174500038e-01 9.889510718052461902e-02
4.150647564716267368e+01 3.807997351948708697e-01 2.402325232448314363e-01
4.320663392526266477e+01 4.650488116963064078e-01 1.049398894320691389e-01
3.390304902968638601e+01 7.169216577422279357e-01 3.272899779037258261e-01
3.534197651356461023e+01 5.031758549463499763e-01 3.408713762076385212e-01
3.218552945579548208e+01 6.062017572395528298e-01 3.373183862906136699e-01
4.295870909502435353e+01 3.789047982946472937e-01 3.116263968288567887e-01
4.889556541579786852e+01 2.632028690482945965e-01 2.532116909573119412e-01
4.495748019661812123e+01 2.715983561474494268e-01 9.139717096899592497e-02
4.534051104015971134e+01 4.329379494984454957e-01 3.343382209045030473e-01
3.703802480069744973e+01 4.457465815468527603e-01 2.436270810752080018e-01
4.077034987486488404e+01 5.371403317761661578e-01 8.330118423840775221e-02
3.378239048585734139e+01 4.486514616941986167e-01 2.795157373616238283e-01
3.065132693845109912e+01 7.947520052560037573e-01 3.790957546281430446e-01
3.395170191557451744e+01 6.179070931607872907e-01 2.504381551540810213e-01
3.281585076093637809e+01 5.335904720052854211e-01 3.586887395909539311e-01
4.193256874839421044e+01 4.518113815723247551e-01 2.030888762896346789e-01
3.680185234516758896e+01 6.038510357438526821e-01 2.451561786379960750e-01
4.055350840088156161e+01 5.320239991672880420e-01 1.560762405368643080e-01
4.496136635524871394e+01 3.285180707997988336e-01 2.521974427100037719e-01
3.889389258380581538e+01 4.587026088245205191e-01 2.525268441849871648e-01
3.132162579443977179e+01 6.624419530994916094e-01 3.947901406694453441e-01
3.996026160140568351e+01 7.178482837746836820e-01 4.648781953579430026e-01
3.974655520754762961e+01 4.585548049766569600e-01 2.815830091387072076e-01
3.416515842200999487e+01 5.553494100263932642e-01 2.285429207749707925e-01
3.277190164841547215e+01 7.739443404271890703e-01 2.934182527667922868e-01
3.730289629097113391e+01 4.479845158119070136e-01 1.612383081733683998e-01
3.148036627474062854e+01 7.369563194762481784e-01 2.001201257221506824e-01
2.781836246946635072e+01 9.642137765468742350e-01 2.709599427999804244e-01
3.658300097802911210e+01 2.789466818910648627e-01 2.146101197561786633e-01
3.664512281117048786e+01 5.237707761708353393e-01 2.866697274240573856e-01
2.955589018933734380e+01 8.722289261021444196e-01 2.289560712118258734e-01
4.142376344164873814e+01 5.741374621766517361e-01 2.841007650368887472e-01
2.817731727057761404e+01 8.623687121122494137e-01 3.785128145751524009e-01
3.756930303719801856e+01 5.825229624643782911e-01 2.048693308079143904e-01
3.664589030568930639e+01 6.249508802241539041e-01 1.667043572260744067e-01
3.457193803161599988e+01 5.585800801938647364e-01 4.040452929520860770e-01
3.508455461626707006e+01 5.847132866876386670e-01 2.042218797753611870e-01
3.666140532467606761e+01 4.565929875039013708e-01 3.338381972546095033e-01
3.443057633268107764e+01 6.116960041813992444e-01 4.361631291207164196e-01
3.443637459335268147e+01 8.158183111439306634e-01 1.709015614964023155e-01
4.052783188032243800e+01 5.578781518102577941e-01 2.525660024386569558e-01
3.958160876908078762e+01 5.557496749427175420e-01 1.390444163460528015e-01
2.907466926350389969e+01 9.056682315487866175e-01 3.626043802478894351e-01
3.332356686596753548e+01 5.785152791442210729e-01 3.432806148706160077e-01
4.027575187181288641e+01 5.246560756461019492e-01 3.365250076150295144e-01
3.152280919273436410e+01 7.117372918133356707e-01 3.208646089479021968e-01
4.312890791683889802e+01 4.107251390574789829e-01 2.293126645785343309e-01
3.803436220579740024e+01 4.720242562804195519e-01 3.647744911838824433e-01
3.390663975646965866e+01 6.700188656374711504e-01 2.506786129262890683e-01
4.090110497138319801e+01 6.552943920963719693e-01 1.390188888823424562e-01
3.851862993988402195e+01 5.643585315270239766e-01 1.843700652016439512e-01
3.961450680641980426e+01 4.125931476346835769e-01 2.294220929170280587e-01
3.830252013080203000e+01 5.103869906572395809e-01 2.614237323561484638e-01
4.072685834897143309e+01 4.363706866625341463e-01 2.539121299828184797e-01
3.537956938075006974e+01 5.285926044931683609e-01 2.206419820114255415e-01
3.942621718307592715e+01 6.396590744287425911e-01 2.872136638394865993e-01
3.579195604275381726e+01 4.910205906972303636e-01 3.256415757940907540e-01
3.396992232401572664e+01 6.409200034025474002e-01 3.123847710312566694e-01
3.392703174102955899e+01 8.439877534374286006e-01 4.238312775091393481e-01
3.607123383057195554e+01 5.160987072567123635e-01 2.508463949483420996e-01
3.081274286893452796e+01 6.348727968624573448e-01 2.230665722817338215e-01
3.953513025165450756e+01 4.929265721033769809e-01 3.773170393540656309e-01
4.238194120697854572e+01 4.318032817101136733e-01 3.680357225559682810e-01
3.839424843827810463e+01 6.031582221979375769e-01 2.815105013403862988e-01
4.108171343379257223e+01 4.696554758857712231e-01 3.872705968639496565e-01
4.487491399097942235e+01 2.689395957061408993e-01 2.563330121897130498e-01
3.756777953124045411e+01 4.771535814792937091e-01 2.766240083966415853e-01
4.520391268041723976e+01 2.986359451715461244e-01 2.589475021266454124e-01
4.524894058692793664e+01 5.158120295472145012e-01 1.106425671290773571e-01
3.929133605031613996e+01 4.419538776416965797e-01 3.135232979268530173e-01
4.031803837965791359e+01 4.154971199563858297e-01 3.141194925073441668e-01
4.928919392426073642e+01 3.728042133893494925e-01 1.707228974948698241e-01
3.683045960708778210e+01 4.808220240137557888e-01 3.116824813820489593e-01
3.994078657362030782e+01 3.134030243606161781e-01 2.193085985602248877e-01
3.595432756254311357e+01 7.313148506606206301e-01 2.002150759176427042e-01
4.385474963758048261e+01 4.926268575770946234e-01 1.954943125765069845e-01
4.743747095643153244e+01 3.012923391777306836e-01 2.414737513585746009e-01
2.683000456128757705e+01 9.752587289211537280e-01 3.217289996985424616e-01
3.706623769147463321e+01 4.605047514410920972e-01 3.051780369078571087e-01
3.430518222521033067e+01 6.968449174725737105e-01 2.713162076120111399e-01
3.039429593432569021e+01 9.165604406078949884e-01 1.698789704424635283e-01
3.525973455691794811e+01 4.928541366390411516e-01 3.417021311370248005e-01
3.642894057833305510e+01 5.579966188746039446e-01 2.148748523545831179e-01
4.341772607521041039e+01 6.450862357126498914e-01 1.106349608834369252e-01
4.391067270472009199e+01 4.598449926109565156e-01 2.208353832958042939e-01
4.201476160376146396e+01 4.459099394295213958e-01 1.599768840871315101e-01
3.797825151666473431e+01 5.096756579252886832e-01 1.112966289555628180e-01
4.112496704696727789e+01 3.686982292644970793e-01 3.334915911583412607e-01
4.096598714265957142e+01 4.001441152590716754e-01 2.581460575180147821e-01
3.109208796290591081e+01 6.517179077620708361e-01 4.181686919171616057e-01
3.824067494524683042e+01 5.065736015610451393e-01 3.161326264201199110e-01
3.478306967388720494e+01 4.944605945323687912e-01 2.870357883211792083e-01
2.809363686936525539e+01 8.764225687453217617e-01 2.857885377247442737e-01
3.558332965158316341e+01 3.917273611942957978e-01 1.765705496757583592e-01
2.953331236284642003e+01 6.771598844987963828e-01 4.160467594918789702e-01
3.956294234156967349e+01 5.871985141489880489e-01 2.668277960922512682e-01
4.613385726029328993e+01 3.202048633863283089e-01 2.476266686936045291e-01
4.149052041686509540e+01 3.814701804677620434e-01 3.158084312485560652e-01
3.488226979779342685e+01 5.147593204356187835e-01 3.766103546165667781e-01
3.429622059417521740e+01 4.971767858900638659e-01 1.743256192899536594e-01
3.268691399991742230e+01 5.769193291144686375e-01 4.059581076063684679e-01
3.947664057196669063e+01 4.286740764185648089e-01 2.845026295786571846e-01
2.933082778139529623e+01 9.235507111437720740e-01 3.415239408657514408e-01
3.818670803519960799e+01 3.725812978517604179e-01 3.399901973803268751e-01
3.947705349198067637e+01 4.654326516723170659e-01 2.434379819261715538e-01
4.499327384339863301e+01 3.276887575439106359e-01 2.590988504029046458e-01
4.238967723713859215e+01 5.292598120124842875e-01 2.658301149879335745e-01
4.466924491663705510e+01 3.228518772278754501e-01 2.988995826141731538e-01
3.947060382692794889e+01 5.112466160680526617e-01 2.149831215971976239e-01
3.728393371662249933e+01 3.806944428270584435e-01 3.129770232568545585e-01
4.512339931577898255e+01 6.110453445361547775e-01 1.714586570269291954e-01
3.904503647928633114e+01 7.068798655558056199e-01 2.095155864345805974e-01
3.740010143553953981e+01 6.205483473686157492e-01 1.650246411852663575e-01
3.744827511082866067e+01 4.353589327418054267e-01 3.461022806890933778e-01
4.066692193197062721e+01 4.209487204252576054e-01 2.321712463660934589e-01
4.349052610263682794e+01 3.937153086124498547e-01 2.222767799765750230e-01
3.683432156902024701e+01 5.916995309965129568e-01 2.039633793302470799e-01
4.191217051613550382e+01 4.101083671361818173e-01 2.623654407760879770e-01
2.493021623978489032e+01 9.798300788397193983e-01 3.721371272515536233e-01
4.955044758893050272e+01 3.047141966992925610e-01 1.487909060181158427e-01
3.648226247810030287e+01 5.273770177991551344e-01 2.623603662175978402e-01
4.095939555840151769e+01 4.293208405993860777e-01 3.078380801206965778e-01
3.640172016478586414e+01 5.974027498365063193e-01 3.110395508111842289e-01
5.107858208319940019e+01 3.519010838180855472e-01 1.504940855364552132e-01
4.327855856138327795e+01 4.013709755094274079e-01 1.964253736882764501e-01
4.205401052587215105e+01 3.877786954625203064e-01 2.202937139926907373e-01
4.174399035590615625e+01 3.512876788438344389e-01 2.502610351008959788e-01
3.706799059969468857e+01 6.913262790398637669e-01 3.746909573755266010e-01
2.898036444399481226e+01 8.500049359166648166e-01 4.680303439520910325e-01
3.623123116125810128e+01 6.937709422533765435e-01 4.424738747171744757e-01
3.576432095193593597e+01 4.702395197762622714e-01 1.835765177300886786e-01
3.733385628116081989e+01 5.254498320187237503e-01 3.790700356935798321e-01
4.243642694555123995e+01 3.910281381839084691e-01 2.925599980437530445e-01
4.325706881332423848e+01 3.128802333617243803e-01 1.044287691254230377e-01
4.614252194635388094e+01 3.485723203977809104e-01 3.042698637153630759e-01
4.019561976044402485e+01 3.407033257262668813e-01 1.548152572311820296e-01
3.493634467188078219e+01 4.475946721992393185e-01 3.021847040137426443e-01
3.493794442841805648e+01 5.670273828330036903e-01 3.247560491934974314e-01
4.338009498522257701e+01 4.863703555397386746e-01 3.817693309347334751e-01
3.175279677487253238e+01 5.815439893362523982e-01 3.360542397892924416e-01
4.238726450807545376e+01 5.044192155955846690e-01 1.596836348919454251e-01
4.315348294520537564e+01 3.486135129714462710e-01 1.742971179108220026e-01
4.256699809285668579e+01 3.918819778922408292e-01 3.074377935506476534e-01
4.154296130338798321e+01 3.430407585680060878e-01 3.083476966836299349e-01
2.997452431032792219e+01 6.534234885789089731e-01 4.117774938987211475e-01
3.180298304777039320e+01 5.754249150536757673e-01 3.113160761358181872e-01
3.806097269143970152e+01 5.450393187359424685e-01 2.044516952202568849e-01
4.036997361541786944e+01 3.337793717145667860e-01 1.838647399143242545e-01
4.661114618773991936e+01 2.720603046026905392e-01 2.557645652505762257e-01
