# m1 q z
8.894763367439547608e+01 4.684697183282389710e-01 3.020075490805529950e-01
7.002626553525985287e+01 5.720610102435946809e-01 3.953600629997698346e-01
7.174358803010861152e+01 6.871265055203752414e-01 4.868059588009563954e-01
9.232107451168442935e+01 4.177604225271781546e-01 2.826946028433148239e-01
5.573370351685736068e+01 8.709176469696197076e-01 5.755762820287640968e-01
8.100237727541133381e+01 3.927079707484195104e-01 5.494663428448948173e-01
6.305356213436296287e+01 8.613214380238473078e-01 7.652066062101727795e-01
6.111102498093841717e+01 8.841175247338425303e-01 4.315523319562668547e-01
6.871486183887799370e+01 7.111522086132670006e-01 4.040841253046527637e-01
6.509973557713647097e+01 9.554092689733151289e-01 4.481606514316293643e-01
6.518871450532813583e+01 6.662162734248365803e-01 6.615056030252505215e-01
6.296990792546493054e+01 9.255199888532487096e-01 4.166703918787004191e-01
6.754078877925459778e+01 6.067011997758452457e-01 7.877551478324471557e-01
8.780043797018436180e+01 3.688338448788252566e-01 3.512909702769663745e-01
8.540869385355756549e+01 3.474539610176304305e-01 5.693527380039563601e-01
5.739138429226120053e+01 7.595241149346192433e-01 5.577857286143544924e-01
7.203586158776990089e+01 5.705376785255019678e-01 5.415310455743647111e-01
8.117486840697819162e+01 3.127743764997644171e-01 4.147644405924208466e-01
5.748915439348462542e+01 9.773916010396438425e-01 5.030579050378455319e-01
7.094050323814684589e+01 9.388582366357089981e-01 2.348553492966391765e-01
6.644118996375985375e+01 8.146535494253125398e-01 6.085654954765794544e-01
8.005054323170925556e+01 4.435011675250701835e-01 4.312649578457348198e-01
6.595431473617590257e+01 9.218460380680597588e-01 5.151598122178676631e-01
8.424743136009031730e+01 3.172027644513634725e-01 4.852691045699891736e-01
6.132051253855664186e+01 7.419824798641878605e-01 5.323347173220804862e-01
7.027879446715120082e+01 4.764358657618924520e-01 6.066667458394323642e-01
6.364531967633534748e+01 6.724629058092531642e-01 3.598454219015539413e-01
6.932172680340606519e+01 5.397272220920857899e-01 5.097410742838375253e-01
6.129432231554628174e+01 8.919890147268607627e-01 4.524323866331665944e-01
7.639809081329865137e+01 5.882059812041722235e-01 4.217028420731261384e-01
6.144736705948926669e+01 8.404186003375023750e-01 3.326414847271575437e-01
7.351029185580462411e+01 4.017517156292356173e-01 3.890264391027660751e-01
7.247281284141078572e+01 7.461923179614646795e-01 5.553839958517112763e-01
5.964284721592454019e+01 6.986210603768802097e-01 9.044954163096398103e-01
6.297539951164677063e+01 8.926199811005018914e-01 6.577547224647339874e-01
7.884558237783878099e+01 8.304578493650337512e-01 4.003665381983516625e-01
7.869127942332927717e+01 6.274439377296056053e-01 2.856814402124085994e-01
7.784977369864888885e+01 3.753101655114324253e-01 4.664611420652775564e-01
6.213215649123682738e+01 8.628645425525407475e-01 7.012524557862496177e-01
7.203070861436593475e+01 5.875022918772608849e-01 6.390250312687528744e-01
7.132056581041105403e+01 8.394916141153112576e-01 5.339698367627607745e-01
6.293621508629927064e+01 8.436720094139746884e-01 3.864641982789956409e-01
1.044205268220193830e+02 2.620057293167901147e-01 3.833222799647726386e-01
5.852094763838353941e+01 6.970561062159030818e-01 6.019321006718068023e-01
7.294968618647573066e+01 5.994657273945869225e-01 4.195502703273109590e-01
9.712020895926876562e+01 3.326553726451876303e-01 4.307000996821178651e-01
6.969963971457598007e+01 5.187974908518586670e-01 5.282259600208597528e-01
7.440429711474894248e+01 7.387594881226859922e-01 3.757389099852029846e-01
6.789308991219397171e+01 8.495015334224187420e-01 4.439127780792365141e-01
9.760041067044868157e+01 4.362885225485017004e-01 3.846735335456468174e-01
7.076539451943934012e+01 8.843195956033749194e-01 4.559719835967752100e-01
6.592325754367486468e+01 5.523958990301893746e-01 6.075251940903437786e-01
6.412352788842144946e+01 7.894993693533024492e-01 5.257084280310173607e-01
5.991348585487742895e+01 9.460442065793402966e-01 3.679493836803897078e-01
7.114204289444541018e+01 6.563378276380071874e-01 3.784152512239750688e-01
5.984584091236536096e+01 8.733589271491347672e-01 6.270552025123871109e-01
6.805518877586121107e+01 5.651243545915645150e-01 5.069370576884172364e-01
7.249463667630362806e+01 5.839712938564289857e-01 4.463524388488782635e-01
5.821645006142347256e+01 9.761988253033552221e-01 5.277741443882997263e-01
7.509929798225785191e+01 4.848661922736446916e-01 6.760375414559761653e-01
6.474538556727502225e+01 7.890970305566878951e-01 4.225785260820085210e-01
8.364374144096171904e+01 7.632857602229881078e-01 2.873256746503040082e-01
8.462026707330738873e+01 3.262727973471553078e-01 3.906081748590720659e-01
8.592481838354329682e+01 3.312388604954135118e-01 3.588260678471076881e-01
8.219386206901376113e+01 4.150735318796739959e-01 3.725875603959045157e-01
6.973949019342624922e+01 5.246689801134113429e-01 4.864934903779529196e-01
8.299665613369812434e+01 5.566326356029694944e-01 4.463269216280096319e-01
6.189547285396464105e+01 8.569497663353408123e-01 5.536551481162585997e-01
6.507910754955173616e+01 7.165876617288776673e-01 4.927868296075647581e-01
6.573566295060010134e+01 9.690568407777438997e-01 4.683687280872777525e-01
8.576575380757935818e+01 2.810810799874464694e-01 3.086458868723186977e-01
6.964681288399876280e+01 8.411226911055805777e-01 4.747805662431073270e-01
5.369352498367978654e+01 9.140136849174603784e-01 7.838491897292000354e-01
5.847919520440099461e+01 8.363347990797945775e-01 8.259610603997876721e-01
7.758680647150954712e+01 3.789260607702559236e-01 5.887278448108282936e-01
5.540939524077159462e+01 8.190776041169675059e-01 5.714977201454050082e-01
8.475326415564640570e+01 3.805205254595335762e-01 5.191531992567679499e-01
7.599253066393950462e+01 5.754620731504057618e-01 4.301930492006124096e-01
6.534531937277469638e+01 8.119807594775645398e-01 4.977004496203889516e-01
6.560915365581738001e+01 6.175181175195111338e-01 5.535237652367525074e-01
6.223603789075521320e+01 7.746612987195073963e-01 6.377219204213206982e-01
9.244924635650995981e+01 3.024221612440558538e-01 2.862270748115987029e-01
7.905059142221048774e+01 5.044074204542690065e-01 4.320924230441072766e-01
8.206912745521633212e+01 3.918787625865290947e-01 5.935674193399796961e-01
6.412199421427412460e+01 5.874070135183367958e-01 5.664778160365621096e-01
7.802534541728374506e+01 3.969376344105139953e-01 4.853661250711366892e-01
6.133553336256549215e+01 9.664949609857828028e-01 4.783201498274914920e-01
9.447158870721337109e+01 2.846396024790248669e-01 5.398484354831832865e-01
8.323990395363395578e+01 3.761047209226994203e-01 4.137997106022394123e-01
5.390425139491138395e+01 9.731265734065679407e-01 8.747543344414269173e-01
8.901256744721202097e+01 4.018322620234729414e-01 3.888080667717786487e-01
6.596874573023571031e+01 6.962762489240001962e-01 4.244709085546328198e-01
7.001303574886138392e+01 8.048430955107808149e-01 4.599240048829928984e-01
8.041187544125943987e+01 5.460278273678424998e-01 3.533417316923025964e-01
7.677002990153144424e+01 5.102425891146817882e-01 4.456338999528771661e-01
6.254653083594774898e+01 8.364881270536508318e-01 4.426259858386991097e-01
6.802410658909245456e+01 5.650931276423014626e-01 4.394682409565855430e-01
6.812814907344908022e+01 7.301510304071666679e-01 6.374020509722267969e-01
7.328777914558573059e+01 7.209074452705948044e-01 3.549152260445522233e-01
6.401036578586382575e+01 8.408627774518555587e-01 6.573829446537013954e-01
7.146691460765686088e+01 5.630242232055384655e-01 5.650285014201095191e-01
9.606509369203563153e+01 3.250754454685141903e-01 3.150943530770903278e-01
5.912211185097266508e+01 9.274033561436244577e-01 7.064468447053409150e-01
7.312549556956243180e+01 7.567116127318471719e-01 3.672283158896430533e-01
6.489263468313396288e+01 8.820678456707476967e-01 5.450981887097545719e-01
7.167889472717122601e+01 7.788708951585870954e-01 4.328961897201347164e-01
7.202660074523440414e+01 4.714686378500226316e-01 5.199753984388856276e-01
7.158360176159229127e+01 8.173921251009534927e-01 3.655386223674744750e-01
6.856691586750940814e+01 4.449582428614133889e-01 7.058889995779533688e-01
7.078354222467288537e+01 4.240754420772448463e-01 6.107156428183094787e-01
6.400408686021526705e+01 5.320823840756999656e-01 6.285001657015343302e-01
5.650361336007224367e+01 7.739182842600619283e-01 6.593358862538420961e-01
6.963276732329826757e+01 8.389589548509028827e-01 5.088427768912459070e-01
6.953525945969863642e+01 6.624861650261379964e-01 6.930321255163122141e-01
5.862058084107378164e+01 8.684768239176042792e-01 7.664088092914648209e-01
6.629544321555026443e+01 7.383285196277246110e-01 6.423029954898028526e-01
6.423404890408633605e+01 6.481880523157038665e-01 6.632499412495043156e-01
8.879127105358949734e+01 3.250389573263525178e-01 5.158246466967404409e-01
7.479115297557351028e+01 7.042391527454463507e-01 4.572398297636014464e-01
8.440034960689285981e+01 1.922419606681781690e-01 3.457187036996347551e-01
7.169238234946101329e+01 7.222144744913691072e-01 4.891019031286308327e-01
7.344464947837610680e+01 5.793865494533440019e-01 4.120173738235453631e-01
6.722934371538983100e+01 6.965658758073337564e-01 6.702281374478620268e-01
8.832941711661428030e+01 5.030400828412582293e-01 2.664051515990157326e-01
7.496038722759824680e+01 5.368610139823007943e-01 5.787109418827626195e-01
6.868014353455326670e+01 8.178966422413445070e-01 3.571926078756416101e-01
6.017061576781802046e+01 9.431348437342504942e-01 5.642237389248753177e-01
7.383813209199441019e+01 3.557793733771422717e-01 3.922750292451084864e-01
6.112340950053672373e+01 9.604343458977913084e-01 4.755073232242233994e-01
5.980616382950829291e+01 6.682411525335159030e-01 6.048729626941814486e-01
5.349390519993611548e+01 9.984665822636209498e-01 6.570478121709856234e-01
7.158417413196910672e+01 7.077235442693770029e-01 5.467075182714531412e-01
6.926739494168391786e+01 8.038511486364283698e-01 4.841722877542299353e-01
7.500199734046869082e+01 5.637543339175826729e-01 5.385683248718676763e-01
6.046714569731744149e+01 9.160298974868074096e-01 5.891650845550731042e-01
5.432766128796614424e+01 8.484506809039678021e-01 7.228259254038301718e-01
6.149692719725411649e+01 7.244492958800058391e-01 5.154606576791911365e-01
6.883295812257541968e+01 5.896851962943805425e-01 4.523275305324967466e-01
7.133974737244390951e+01 7.701720522664803337e-01 3.846587340487455653e-01
7.103471891610168143e+01 4.112724876662224860e-01 4.724544859270999320e-01
7.568546761757103525e+01 6.133504926718515993e-01 6.723899076497490412e-01
6.899159254703590705e+01 4.472661479914789018e-01 3.923613526756649095e-01
6.433145560093224447e+01 8.109786818862447788e-01 6.040970308416401258e-01
6.192708406153776224e+01 8.748708664047734063e-01 5.870504044099856822e-01
6.930609631707996243e+01 6.790045597355300888e-01 2.858644970740448765e-01
7.565448475982974230e+01 4.430627123952280977e-01 4.688241806328600769e-01
8.446180675098062807e+01 5.761714947557976529e-01 2.639374511287048697e-01
7.260013925318952488e+01 4.625998799714082232e-01 5.616314330509337704e-01
7.281970187576985154e+01 5.218570907862247754e-01 6.004119380692708452e-01
7.511752044284379792e+01 5.927903944716266249e-01 3.532790407750204809e-01
7.714399417719461383e+01 7.593836827325775030e-01 4.271642975795890140e-01
8.483207201834727584e+01 3.847759413687965591e-01 4.435326762354584451e-01
7.421489538385267792e+01 5.822994620438907143e-01 4.837814564919697968e-01
1.066663684539658448e+02 2.715319473378418058e-01 3.513651149443451915e-01
7.086984704279780090e+01 6.980098414838488141e-01 3.936397151796250382e-01
7.180178167144434553e+01 5.832861978987151641e-01 4.421535689609029096e-01
6.755391433421758052e+01 9.091944360888474241e-01 3.507428359464987433e-01
8.329956013645426083e+01 7.353638985720720722e-01 4.234986708777976339e-01
7.099116992775208246e+01 7.049766809473622109e-01 2.737302825819389329e-01
6.252399423532915534e+01 9.513629574330860761e-01 6.574154418916637876e-01
6.769874098134035023e+01 5.028361923116198007e-01 6.615504423419314994e-01
7.920117504589255475e+01 4.627351530215236819e-01 4.279862095966487923e-01
8.152266708850146415e+01 2.649767730920218334e-01 3.320069412294721078e-01
6.043900613460953508e+01 7.476815450806751917e-01 6.297166759979375694e-01
5.710841463255211892e+01 9.669979798282124506e-01 5.650554515125442157e-01
7.914071818548868009e+01 5.773996632928487527e-01 5.232899784592607295e-01
6.341612006762513687e+01 7.564853138430123192e-01 5.285939296037026613e-01
7.556190281996843794e+01 4.368408754850233722e-01 4.211451498295608054e-01
8.201760556042273720e+01 4.068888039799704592e-01 5.225119087676742824e-01
8.661524718590949590e+01 8.239167312084909600e-01 2.155007048416399951e-01
9.064526316057720123e+01 3.196716334996893560e-01 4.400080901775657027e-01
8.482204815492367800e+01 7.075050881730278185e-01 2.885854627879719803e-01
6.672325773358073775e+01 5.238202945374160757e-01 6.490681213153143281e-01
9.554542285635639587e+01 3.390803762676082855e-01 3.429982390935154557e-01
6.856192952878974722e+01 5.954881523275425970e-01 4.425851428863892822e-01
6.753632583022812241e+01 7.955234352111786311e-01 5.590593865000412777e-01
7.938126167933428690e+01 9.076832248527189062e-01 2.343876336168284058e-01
6.944934006871622501e+01 8.028471109190995492e-01 5.200064211582655638e-01
7.578008507003346494e+01 4.724023941756791412e-01 5.974982831251620663e-01
6.409997136124997041e+01 7.605798400540612070e-01 5.264604740002145622e-01
7.071965154460572478e+01 4.858375630893046471e-01 7.187173020905215370e-01
7.798977050012706513e+01 5.834645229301896885e-01 3.952565992775379788e-01
7.187172288652736540e+01 6.583923742789685729e-01 6.232462482010211469e-01
9.007621952945525834e+01 2.259363991168003016e-01 3.480342568963841754e-01
8.158252303245232895e+01 2.585398432079428210e-01 3.489345268472223149e-01
7.077171507085640201e+01 6.246872124647364632e-01 4.963932535912259358e-01
5.799015225867414358e+01 8.954925608460686526e-01 7.476584769497117700e-01
6.906405556700777026e+01 7.874549479180367184e-01 5.243745228037441919e-01
7.037257854176525029e+01 7.696524990699887825e-01 4.119337646706852651e-01
7.124479474493735154e+01 8.608096347371797519e-01 2.919081121485304076e-01
7.463441289402057066e+01 6.404660623794704577e-01 4.383419175365151355e-01
5.089226311664188529e+01 8.454082432242713274e-01 7.129232819399640153e-01
6.926703252131893862e+01 8.671148971270453698e-01 3.409259809781738371e-01
6.261055546596335830e+01 9.474898964426146097e-01 4.600040290385342123e-01
5.861473679537113668e+01 8.440464009493185982e-01 6.672163036196464558e-01
6.748476382485476677e+01 6.319175154059999411e-01 7.326152660443306930e-01
5.992404711279830565e+01 7.745905163669337679e-01 4.330523844137214584e-01
7.114634947383625274e+01 5.752171143124967800e-01 4.992282831285303479e-01
5.596379437826483638e+01 8.381794903961021781e-01 6.466621554084474033e-01
5.627274881476602530e+01 7.041402904956000075e-01 8.143488452276420597e-01
6.964213728521836799e+01 7.846564055645663949e-01 4.924365897120369651e-01
7.454176417024530110e+01 4.487703840158611679e-01 4.996328437671532230e-01
7.881134747671131890e+01 6.479469734629942357e-01 6.235186844683124896e-01
7.377583637874235478e+01 4.712451514846763279e-01 5.211151665091685592e-01
6.357202214636338056e+01 9.665750970026296685e-01 6.986062705293869524e-01
7.793972336992344196e+01 3.929868125807999824e-01 7.274757274526142403e-01
6.332213530643424804e+01 8.474692646636100557e-01 4.599951250162401251e-01
7.518664945152325174e+01 5.757702471140790923e-01 4.974465018234250913e-01
7.748408877270701112e+01 5.126650399059253793e-01 5.924458861486535666e-01
7.505963005072830185e+01 5.231514241737938997e-01 7.223478925117289284e-01
8.101895365417138350e+01 4.572313707090697177e-01 4.424992214449712802e-01
9.380310527312553859e+01 3.281538496526977267e-01 3.362055136355981966e-01
5.977916041221095611e+01 6.165578436714101995e-01 1.030076663412735405e+00
7.109766200731311869e+01 5.753040281391247346e-01 4.045186332813520136e-01
8.384808331811098014e+01 7.418617778643842309e-01 3.367865007618275341e-01
9.380478899897946121e+01 6.703550103048971920e-01 2.642841567356219445e-01
6.489512529048886336e+01 7.250267193689952094e-01 6.773348446511044951e-01
5.451163360874121366e+01 8.527972752275287949e-01 8.247642944600424020e-01
7.076237993189343456e+01 4.627282813790278837e-01 5.343461738281872764e-01
6.957049815377500579e+01 6.230034407026080467e-01 4.633490812603530684e-01
8.163816876161787661e+01 6.378718321948848580e-01 3.905112370108432263e-01
6.047046098044556572e+01 9.539359642055444954e-01 4.452192721374643725e-01
7.815274630173030346e+01 9.901253676409984550e-01 3.964185207539505651e-01
7.589654618173508993e+01 5.942130374302663220e-01 3.848836624420471919e-01
9.179407105028936087e+01 4.043881465064623204e-01 3.155151499345746346e-01
5.326876981151816892e+01 9.993767559219617347e-01 6.413337805012760962e-01
5.668194742467090919e+01 9.434886285876771250e-01 5.424170641693109030e-01
7.614784552245561144e+01 4.253065569197987950e-01 4.575029279718609287e-01
7.788890034198684020e+01 8.704116340599450385e-01 3.482881124956744845e-01
7.784980243328590177e+01 5.133737842375194482e-01 3.500327646745889365e-01
5.808628173372860459e+01 7.258842145985775485e-01 6.095508535707462316e-01
7.246662137789411418e+01 5.682281951717550461e-01 3.871034418982579606e-01
8.211367702863405782e+01 4.087643664780136188e-01 3.240659082292263182e-01
7.661295827814556958e+01 4.769441333527552063e-01 4.573032892926064963e-01
7.087324116893964288e+01 7.353113005155732518e-01 6.762698331090534198e-01
5.433571046871358590e+01 8.910308394401700305e-01 6.389050396516584573e-01
9.175984475728894552e+01 2.228644678596687634e-01 3.468101785765215217e-01
7.195092991096957746e+01 4.510499058220013291e-01 5.646108839582065775e-01
7.880838150978834733e+01 5.434371742138993655e-01 4.080132315695645939e-01
8.321982430689143939e+01 2.287850868129062687e-01 3.896489830207706118e-01
6.348296965747683629e+01 7.704387370961713888e-01 8.128602299262114306e-01
8.187780522232120006e+01 5.123363061585824996e-01 3.682556528437799237e-01
6.828497211665771260e+01 7.097619442511883259e-01 6.309031083068364909e-01
7.416600960099638939e+01 5.711728223342399380e-01 4.267204992489455617e-01
5.977073578103780704e+01 8.848589338171730656e-01 5.240498044476895600e-01
7.477569086606018800e+01 7.322604330856512522e-01 3.503232569071921820e-01
9.582554289644220091e+01 3.168123443732889788e-01 4.501304895947071949e-01
6.637657311001753158e+01 6.873229768800867001e-01 3.572433438774549885e-01
9.885348246213524703e+01 1.549935748157839632e-01 3.001961984135538830e-01
7.898173269594460066e+01 6.312454586017979263e-01 3.587771444868981252e-01
6.267617066999649467e+01 5.754642576407301702e-01 6.651446918844984291e-01
7.838710208305415961e+01 3.929738796272756463e-01 4.345488770195640726e-01
9.494820037261226275e+01 3.161288491514042120e-01 6.037336472379719599e-01
7.919883781154412361e+01 4.389590657003506480e-01 3.065838455886823466e-01
8.743263409359467175e+01 3.710257780217561252e-01 3.533573478132276402e-01
6.841038181903212489e+01 5.881062415825131229e-01 6.823605938836803109e-01
9.462298081919881554e+01 2.958069735181962367e-01 2.941367741679624670e-01
6.057948415586488977e+01 7.106095157402763096e-01 5.305993043689305466e-01
6.359992516842068966e+01 8.755519447733716154e-01 5.730774612700980652e-01
8.382254631684730839e+01 4.609153209481614555e-01 3.857371729275810845e-01
7.923974024413459460e+01 5.789475169745664784e-01 6.748068600552752372e-01
6.657657790467638392e+01 8.378084880482150609e-01 5.267995090753784249e-01
6.852189325834207523e+01 6.404718710999084408e-01 5.798704227613695750e-01
8.720047525229666974e+01 3.207023942100106773e-01 6.295646626487535480e-01
8.098500462405293376e+01 4.070950134617637994e-01 4.797936389831854997e-01
7.657570624445159524e+01 3.467460119475933578e-01 5.817821037672076256e-01
8.495091259532900096e+01 2.356001658874102012e-01 3.017244954957547520e-01
7.881519493671572718e+01 4.230038245625064031e-01 5.523730906661633577e-01
6.608417556707102847e+01 8.755540923473418280e-01 4.552536745210463698e-01
6.774128150274728455e+01 9.284849574008080531e-01 3.132432773051500585e-01
7.457419891209428897e+01 5.567313922248954272e-01 4.032407255011459246e-01
8.037655941587247810e+01 5.704137746140478527e-01 5.430985076961226676e-01
6.565927238775149988e+01 9.076707624576374478e-01 4.931409866185406665e-01
7.949379765321819491e+01 4.349094946963996677e-01 7.569824897510307737e-01
7.235892618478601435e+01 4.840188827941147021e-01 5.965778633336171755e-01
6.400304823151671485e+01 6.551522604613886358e-01 6.815555895012710419e-01
6.813391617294999492e+01 4.561612772822085105e-01 6.159978830300267827e-01
6.306944229918045153e+01 8.510440668352593496e-01 6.693665631661317450e-01
8.630488562759219917e+01 3.273326725111327939e-01 4.937252415152393326e-01
9.020142005404704832e+01 3.769083040812755137e-01 4.934102529690840289e-01
6.972552116752522977e+01 9.012750542154933653e-01 4.103824639707667754e-01
5.491346538179374903e+01 9.200947859843957577e-01 5.754712997555362364e-01
6.399706028645457678e+01 8.619479016361756285e-01 5.769615844394769821e-01
8.135973015503482486e+01 4.442764847053700117e-01 4.009433908649038814e-01
8.324253151810607676e+01 3.210668674133402845e-01 4.122915939395986884e-01
6.214942791344477513e+01 7.407139487541983813e-01 4.961178465786016956e-01
5.624752752649200715e+01 9.193264660000349808e-01 4.919748977421289915e-01
9.771827181410088770e+01 3.479670568114525686e-01 3.357540907701697663e-01
8.372114484693547354e+01 3.482131108017866294e-01 3.769736820905051355e-01
6.891847002708794889e+01 4.541700526049701203e-01 5.386502376580392104e-01
7.745744025367643815e+01 5.750721361324473424e-01 2.853672052975875784e-01
9.415186053519130382e+01 3.338345138055419659e-01 5.637488885197905475e-01
7.143006693599087953e+01 7.740387504501381466e-01 4.362034074206350143e-01
5.991012238331122575e+01 6.961433385576414334e-01 5.687839058617140120e-01
5.550979436962669666e+01 9.822913629602201269e-01 5.555313301735026466e-01
6.922211842694593997e+01 8.069016782041128488e-01 4.139418757829648743e-01
7.996673257330402862e+01 4.301114205897463849e-01 4.370325561130532499e-01
6.710243096215316427e+01 5.654832267879074115e-01 6.277579172513483297e-01
7.706480249204990685e+01 4.608836834595361753e-01 4.540784250849267401e-01
7.065374204681435799e+01 6.494015213804247288e-01 6.952972619175451507e-01
6.645218328870276991e+01 8.241856659721545908e-01 3.990234709301544447e-01
7.616999389842776225e+01 3.540071416630512502e-01 4.141694975633201659e-01
6.793674739596387724e+01 5.174337222539705516e-01 6.102684257195435391e-01
7.112655024943745730e+01 3.619031165508607706e-01 5.341565713812126415e-01
7.397895253501704360e+01 5.478745287485123905e-01 3.853221942079036455e-01
8.740418593631603983e+01 6.582751476184901529e-01 4.615901952368328121e-01
6.273022267330839696e+01 9.095064279582422140e-01 4.715300207781051856e-01
7.927422804451916249e+01 5.282618327895347576e-01 4.997648244012525276e-01
6.278877342474092416e+01 7.127851624484691229e-01 6.458959743617695981e-01
6.073886427831497059e+01 8.921535423265906095e-01 5.549872038561621812e-01
6.608018331662682954e+01 8.636513649868575726e-01 4.983098288964573075e-01
5.580834383918970332e+01 7.582196758798869229e-01 6.656992489800889201e-01
7.936346911279632366e+01 3.707687533646942812e-01 3.927436641066177070e-01
7.961511325266360473e+01 3.660821374081147939e-01 5.437681679423815861e-01
6.274554022509687456e+01 8.092725104371291112e-01 6.069746057947476015e-01
6.931049994502923539e+01 5.001771901200992021e-01 5.778943808939696059e-01
8.126262333493198753e+01 4.429375338522554273e-01 2.683493433934398542e-01
7.021498622486312513e+01 5.033619784949309173e-01 5.896742920476014671e-01
7.488426129991283631e+01 7.805029520505702978e-01 3.481936838049412009e-01
8.550863613604906277e+01 3.723674077751444322e-01 6.282116597978040229e-01
7.337350201344300160e+01 8.218967274635742282e-01 5.869155977180602335e-01
7.462710212629681905e+01 5.209149494453534368e-01 4.926862088702847475e-01
6.459281375249410928e+01 6.174798840817080636e-01 5.559665046478804440e-01
6.283084441954760280e+01 6.962587299053450973e-01 5.986836182323894695e-01
6.302048146031732045e+01 6.408101880721674970e-01 8.536122991609496058e-01
7.067510039411364176e+01 5.018648478341131147e-01 3.725431648281843366e-01
6.311156728328797527e+01 8.738476251584461618e-01 4.595621509717887077e-01
8.151303140916078860e+01 3.762269656649969152e-01 3.512239579589458982e-01
7.823004817820309142e+01 7.073602274368057108e-01 2.759329952193240176e-01
6.594653562073294495e+01 6.535427773990674094e-01 6.301085218605075866e-01
7.115539748597154812e+01 6.505125093289002569e-01 3.664193137399972544e-01
6.936119548582331618e+01 5.895396625248442435e-01 6.963351451615584775e-01
1.151881308199024119e+02 1.292845531424632044e-01 2.312001449314120827e-01
6.435508706589268968e+01 7.390407282277328127e-01 5.107893293102298005e-01
6.744726241358128505e+01 7.399144753594417701e-01 4.080967321069340903e-01
8.194272484031085924e+01 3.216496423292034001e-01 4.153245947531279403e-01
8.854461751673566994e+01 3.581856032136757628e-01 2.504241392177519732e-01
6.168110876914484919e+01 8.772914894782097850e-01 5.941061133889614654e-01
7.740547272273133217e+01 6.634243963337373984e-01 4.306117756190384060e-01
6.469470874514439629e+01 7.437065923040203641e-01 6.642002453906153958e-01
7.250185456267512052e+01 6.953047552654330055e-01 3.858400132008600325e-01
7.488401100420131229e+01 6.147914098267336369e-01 4.536566127804569915e-01
9.251995783682470176e+01 1.897425092921057599e-01 2.431932985571717831e-01
7.531600506821006036e+01 4.233097739441011309e-01 6.351320050958801922e-01
6.821149340932062444e+01 7.793784442117642763e-01 4.757326069995420070e-01
5.796449100008010902e+01 9.357167305415236003e-01 6.660484127903772977e-01
6.813361999894726750e+01 4.314722274357342124e-01 5.780331627377076620e-01
6.177247330208306408e+01 7.339017701712438058e-01 5.959002864569282742e-01
7.883545664736138292e+01 5.387143123307533976e-01 4.478221645144655483e-01
6.755742180733946611e+01 8.292359322726917670e-01 5.583397547722260823e-01
7.213971036962055905e+01 5.445462857229408371e-01 4.821858598482711145e-01
9.185387646630451286e+01 1.706375527371266632e-01 3.502545055508090033e-01
6.394093536084135110e+01 9.871997305091807506e-01 4.812315026647731586e-01
6.587075363860567734e+01 8.419519171306067973e-01 5.746550510334794692e-01
6.371443825240677938e+01 7.916633601436152690e-01 4.889865223706357789e-01
6.169097064469281833e+01 9.455193367257739290e-01 6.378045875530051756e-01
7.153431404352281220e+01 4.026734088377366128e-01 7.462570123688041512e-01
8.587991126340332926e+01 2.086325717288859960e-01 2.663544751931217758e-01
7.815929239902898473e+01 4.883060270277439496e-01 2.851962210371918882e-01
6.479710398451540243e+01 9.627757602149229488e-01 4.625637106895610917e-01
8.563187780688342343e+01 3.550517535518610823e-01 3.378014458682878640e-01
7.404767826968345901e+01 7.181378953941052190e-01 5.080036875894119452e-01
8.662191479700057073e+01 4.143205722532811719e-01 4.253834383504346839e-01
8.132165490126864427e+01 3.571719504264730949e-01 4.567069086488974583e-01
7.478494586545852485e+01 5.215211663748293702e-01 4.054896689875699956e-01
5.888857175440642777e+01 7.668976837387083689e-01 6.931008792949635566e-01
6.947069533992667800e+01 8.804061230379687242e-01 4.216571332056905375e-01
7.743523948129174528e+01 4.627543230323478141e-01 4.257118720965288317e-01
7.054543119860508682e+01 4.864486853954125833e-01 5.909424173054410590e-01
7.545281571613418237e+01 6.756137415604359653e-01 6.769834265521070815e-01
7.438229109931877758e+01 5.187890750554465802e-01 5.382357852714751978e-01
7.979220346317895007e+01 3.734178541619133651e-01 6.161891555670246934e-01
6.616123213648766921e+01 8.200404442658637549e-01 4.817150919239945872e-01
5.992746163604021348e+01 8.540297188102081716e-01 6.008576568960809494e-01
6.390697374442757450e+01 5.465518290663398115e-01 6.959672433258395907e-01
8.697108078393365815e+01 3.466967682930776617e-01 3.213464331147402597e-01
6.938034388730805802e+01 9.159863264478476097e-01 1.501776936935529105e-01
5.725383222716781262e+01 8.920573028042239061e-01 5.162741500189883537e-01
7.561968554971997492e+01 6.697627285621727822e-01 2.991581319437884301e-01
6.650792601614577393e+01 8.706983376576856726e-01 4.804831374883035688e-01
6.919023752090558332e+01 7.709829047085887677e-01 4.550703065953612958e-01
7.174851062784051692e+01 7.063221579284788554e-01 3.640015104254993861e-01
6.184177819650187757e+01 7.141815910453330751e-01 6.931550060683379089e-01
8.087296808684841665e+01 3.534634372902385469e-01 4.120379416854844656e-01
7.567021351056412470e+01 6.388412693675972198e-01 5.011976230489975093e-01
7.096911656387491973e+01 4.584421143775051499e-01 4.193283069951155295e-01
9.688367245203014022e+01 2.415862696042547220e-01 2.674507947098124783e-01
7.165224281321606270e+01 6.655384193130536863e-01 5.191951475481466627e-01
