# m1 q z
2.763735902684924284e+01 8.081524576513959834e-01 3.383948870316775270e-01
3.253694817808418094e+01 6.957633517369276044e-01 3.600962043985124761e-01
3.160064942107277730e+01 8.706753226883184871e-01 2.058007593937447866e-01
3.487799575644793038e+01 7.734499312043005004e-01 3.218638708051987929e-01
2.947283651254019787e+01 8.907776497570010221e-01 3.588490314037772744e-01
3.580182518066986574e+01 6.369420056033064936e-01 3.682866904044628242e-01
3.110210960077642994e+01 7.666533682700821251e-01 3.306875099430553466e-01
3.397575741207948141e+01 8.227745960307821793e-01 2.276597891782458916e-01
3.376922752844590292e+01 8.895880509072766618e-01 1.685412027310240479e-01
3.511415284706018269e+01 6.377417258424906699e-01 3.067360130913207583e-01
2.687334878903553914e+01 9.596512525564113716e-01 4.602286982616323185e-01
3.021372629332817894e+01 7.517712653882113738e-01 4.185068554099347082e-01
2.940799904888789484e+01 9.509741044656998543e-01 2.334120626436426982e-01
3.182192032126677717e+01 8.551585261537349991e-01 2.741123087150703630e-01
2.646878093808830812e+01 8.469716298301002144e-01 4.607198864792177440e-01
3.250602893660230563e+01 7.390088466414589385e-01 3.431451121263880411e-01
3.504671368517460905e+01 6.052402887073745630e-01 3.510559515812057274e-01
3.590329322095724507e+01 6.117365629893760648e-01 2.577561606895171775e-01
3.792600283046553500e+01 5.273792143366935470e-01 3.339700221829358662e-01
3.132620020796477789e+01 7.319194696063580086e-01 3.419993085661742205e-01
3.154138330795895939e+01 7.994735815159261794e-01 1.916732051568836581e-01
2.785159842351196247e+01 9.409405045568760562e-01 4.454525980920510664e-01
3.286904582491128934e+01 8.103326778878113812e-01 3.687306060599371826e-01
2.838709983770730716e+01 9.665377963788973625e-01 2.942078778401922001e-01
3.186064228850602476e+01 8.458286900883684734e-01 3.824207084783874944e-01
3.483463906763281415e+01 6.800292800773339863e-01 3.598998273977008222e-01
3.079488912568507075e+01 9.752095769395993097e-01 1.712279640244031009e-01
3.560593535301467227e+01 6.914532181844651459e-01 3.199612776668496195e-01
3.119777091668281699e+01 6.751985631735604176e-01 3.260790708962615914e-01
2.934143906458006157e+01 8.853478979040149133e-01 3.822256628962965586e-01
3.357900871702848633e+01 8.695999844757903441e-01 1.915726873224191384e-01
3.863345011784376482e+01 5.416607689432101358e-01 3.419902772147605519e-01
3.211852052779646982e+01 7.161569361009878509e-01 3.663323081444044282e-01
3.789705834734527912e+01 6.556616735356455283e-01 2.031285465153840619e-01
3.281799540296768924e+01 8.052364984665867365e-01 3.023117363894630150e-01
2.910454247061297650e+01 9.440598342147448196e-01 3.155775943662016969e-01
3.376409401367445895e+01 8.206897585905508219e-01 2.580730211197566071e-01
2.927655683253852459e+01 9.895271008578521155e-01 2.854904231595114528e-01
3.753830083476458412e+01 5.156920617304732168e-01 2.839111693868295316e-01
3.193303817661365684e+01 6.835817845933676029e-01 3.653089377977621344e-01
3.038525351401631980e+01 8.175326891424407050e-01 3.595012183054774879e-01
3.149435007475088355e+01 7.307874070137281297e-01 3.439471400327868689e-01
3.678708528778341957e+01 7.694516611293330532e-01 2.594309535063455963e-01
3.406728326245134753e+01 6.849510132170888443e-01 2.752579863943955263e-01
3.172282467211133294e+01 7.440185561227754540e-01 3.445810357920349731e-01
3.233889781662723095e+01 7.046886431231725867e-01 3.192152862053761475e-01
3.698703065757733555e+01 6.219398576831109970e-01 2.773786345324433245e-01
3.189265981601839428e+01 8.354928142983022443e-01 3.349260086630213018e-01
3.836081026074832323e+01 5.223484845758282757e-01 3.415127547386745399e-01
3.836487952907368992e+01 6.582676714917613525e-01 2.482048369790849640e-01
3.600493886977677249e+01 5.738382283167812181e-01 2.718034985241680745e-01
2.881772911530451609e+01 9.074466489480762510e-01 4.066285770224477014e-01
2.967605392175823553e+01 9.077585356466336686e-01 3.230005055867507524e-01
3.326877659548861743e+01 8.162597748511020157e-01 2.621444997830961188e-01
3.022678969632843149e+01 8.182496653921805807e-01 3.391481730752566870e-01
2.730160501485154612e+01 9.816130028360314785e-01 3.517482004978603194e-01
3.098319146905638277e+01 8.260349329292218101e-01 2.603221271934251790e-01
3.097855560156336097e+01 7.282051872331788411e-01 3.044408657411575292e-01
2.970582404222049888e+01 9.034517996528548256e-01 3.362215052350359112e-01
3.311344157602461991e+01 7.196036318194238834e-01 2.966235760073266947e-01
2.963094867023749757e+01 9.224813630098616102e-01 3.060048933896820089e-01
3.800789587257376922e+01 6.001534949327445023e-01 3.794560030830141928e-01
2.566333723213367790e+01 9.916242322001246334e-01 4.642946114606719132e-01
2.989488059077504190e+01 8.308371431806190754e-01 3.948717887578053198e-01
3.203172581578974132e+01 8.185219609201683788e-01 2.944085893313485580e-01
3.085981723159932244e+01 9.552072862712194246e-01 3.190100375610113170e-01
3.245887056980842544e+01 8.025611182714418312e-01 2.899792867085163595e-01
2.841863195448983603e+01 8.179551882835390808e-01 4.855118022508485565e-01
2.839383465699298270e+01 9.520429748016991933e-01 4.115037765379682133e-01
2.860391088149269834e+01 9.473773804113230224e-01 3.227098374493417854e-01
3.163105435895371542e+01 8.958085483741340393e-01 2.650259531355250719e-01
3.225287165601178430e+01 8.469197937618292427e-01 2.669149275439590130e-01
3.014584396416453060e+01 7.692171344276461653e-01 3.538459031796051812e-01
3.127999743664845056e+01 8.925879528280079578e-01 3.239291910003772035e-01
3.504864809675824944e+01 6.523515648548308121e-01 3.395720539567244622e-01
3.142842994673436507e+01 9.093371657551083675e-01 2.241047358646791887e-01
3.255836154527736426e+01 7.919000836343069727e-01 2.958300060305784074e-01
3.964680941065253705e+01 4.930156571067771942e-01 3.361760179288348915e-01
2.855667262861751610e+01 9.576794989940830005e-01 4.256528228637076472e-01
3.129595827684938314e+01 8.475980613326176139e-01 2.647289027158450381e-01
3.433847279515246242e+01 6.122793304820978166e-01 3.714837250652763267e-01
3.084765847949677919e+01 7.433707350439009431e-01 2.842153779141468606e-01
2.898063466418257050e+01 8.653814630391208906e-01 4.505006549918815217e-01
3.214090135432250150e+01 6.742140061384427341e-01 4.320552234270501057e-01
3.682159356347683854e+01 5.161125737276304193e-01 3.083869701600216451e-01
3.891332251270016940e+01 4.479687126407542741e-01 2.354348134619288213e-01
3.397906362665786872e+01 7.652004140778391195e-01 2.639484326308498829e-01
3.398211001028767697e+01 6.440937791905982923e-01 4.004811669637157179e-01
2.839004042307131570e+01 9.987410948022612533e-01 3.933222903871465004e-01
3.142768811238254756e+01 7.338704442173287212e-01 3.516493792657817696e-01
3.451786409428673608e+01 7.318020070361933582e-01 2.824972433411203077e-01
3.533126191719134113e+01 5.865276318175757231e-01 4.191009521511826486e-01
3.058893353521673220e+01 7.626077357626238618e-01 3.331684685472311447e-01
2.482094311520323870e+01 9.567143593961718873e-01 3.482451944591714033e-01
2.977750791301328448e+01 7.939433182304469483e-01 3.891901214584352897e-01
3.281701371327912398e+01 8.367003668625789814e-01 2.828982918054889217e-01
3.135836270327905950e+01 9.528457641292252811e-01 3.667429971934489386e-01
3.092063752907806773e+01 9.612346897263838175e-01 3.166673764993449547e-01
2.649275363089344282e+01 9.731778219055590151e-01 3.690051593594158574e-01
3.231650119301845336e+01 9.485111989005704514e-01 2.009109765375544088e-01
3.011205796192685824e+01 9.168099379946837990e-01 3.866405700182257155e-01
2.930807103440579553e+01 8.093107648568632628e-01 3.718201151775213931e-01
3.403456861335612160e+01 6.093796341219092083e-01 3.325331526642848479e-01
2.903588733476200190e+01 8.979733035873438407e-01 4.201445526825330345e-01
2.760275773439425961e+01 9.157417915214054460e-01 4.832792134895938507e-01
3.293421014805041125e+01 7.081704109607248609e-01 3.201962790561617145e-01
3.633058810504400071e+01 5.497511587308473446e-01 2.910699995823552988e-01
3.306357156514610551e+01 7.017782597625649155e-01 3.359616182027153064e-01
2.713668948378506585e+01 9.472758981023939873e-01 2.962736883874103055e-01
3.304477587765659052e+01 7.732894566027946892e-01 2.296620376898718674e-01
3.043808133753018907e+01 8.468861673110781307e-01 2.896509715626937043e-01
3.440077607166208651e+01 7.986153462122859148e-01 2.247181436889395534e-01
3.201919888308609785e+01 6.748324406584538249e-01 4.152787920012409595e-01
3.431175477251849770e+01 6.194262168246712497e-01 3.730641104818501197e-01
3.976034419443858070e+01 4.619750489487736700e-01 3.487201690386664832e-01
3.285455231943344501e+01 8.211069643755989356e-01 2.438442171094641064e-01
3.088469289508683246e+01 8.089310311054539460e-01 3.019224092753531874e-01
3.248886929387432332e+01 7.165132310598216758e-01 2.177002837194276508e-01
3.027087673194747808e+01 9.377438769182229183e-01 3.961621692026403574e-01
2.870369757183157589e+01 8.958200148684823949e-01 3.742776533848438669e-01
3.003253087745230232e+01 8.552347720479311910e-01 3.553486031074790108e-01
3.104011455526101670e+01 8.187933864133584150e-01 3.494309546806714795e-01
3.619558154473347855e+01 7.135235287423608019e-01 3.073866776331662942e-01
2.646848683617965392e+01 9.979642965592880888e-01 4.131166609581010118e-01
2.826185492616328787e+01 8.422347396714497947e-01 3.638007875614907571e-01
2.967120716955791337e+01 9.185021533301375163e-01 3.430252255475482182e-01
2.785358205373446339e+01 9.759145578168082480e-01 3.189788579945259661e-01
4.051097705257261339e+01 4.774341929389422923e-01 3.211156408979214949e-01
2.971015032984612958e+01 9.531070466361953875e-01 2.804334128301335660e-01
4.355131215868386363e+01 3.299927431390604626e-01 2.813990482530853154e-01
3.128265750932844114e+01 7.701015180442459807e-01 3.295065064166983748e-01
3.663127656581396963e+01 5.875156747478653685e-01 2.974936303867524168e-01
2.884237583433711904e+01 9.601387533474645686e-01 3.568026036863737316e-01
3.403371738911913980e+01 7.862684543929832071e-01 2.773827594085109816e-01
2.936311474382350895e+01 8.256606697642553394e-01 4.960267903971975478e-01
3.443330846725807248e+01 7.880711842202887674e-01 2.361254218918475978e-01
3.556032503133111078e+01 5.768997949416933002e-01 3.278347692423996262e-01
3.623752612001444362e+01 5.797821459405294586e-01 3.525133663897747072e-01
3.402080824838600392e+01 6.662393794491577870e-01 2.441146238022780524e-01
3.121110709694094609e+01 8.708632842846856237e-01 2.558588253934134249e-01
2.902633862580551138e+01 8.814058898952166210e-01 3.849090954185780400e-01
3.123307942205762799e+01 6.804716910927037787e-01 3.873183477209834469e-01
4.066759797429534018e+01 5.852312363934436545e-01 2.098274156805219059e-01
2.805137802988637930e+01 9.150941015102531662e-01 3.898553950205805307e-01
3.574844439940012109e+01 5.081869608238815950e-01 3.438210469951567538e-01
2.635190577938469758e+01 9.820817827089156626e-01 4.227659586972249972e-01
3.082229032856951179e+01 7.694791959152922356e-01 3.194206118094453650e-01
3.309699795243345477e+01 8.204404367540547582e-01 2.820889274150080173e-01
3.215068243299421624e+01 7.749080158939588570e-01 3.217342827501773472e-01
2.726633016345909510e+01 9.223358116658746386e-01 4.716005734246151437e-01
2.858045953809774176e+01 8.622248635949456563e-01 4.434521850256563646e-01
3.561006002926970382e+01 5.890301240594183474e-01 3.992229275948619982e-01
3.418617908753093104e+01 6.496463811856629800e-01 3.490879354999966711e-01
3.244132677033161372e+01 7.473238167144305999e-01 2.498479485339374362e-01
4.277648457137771487e+01 4.674682834184631375e-01 3.534045975918567728e-01
3.641121204759468100e+01 6.395325416308070832e-01 2.501557344903334590e-01
3.691464430890003712e+01 6.294393485932873178e-01 2.801497290444346921e-01
3.150413990385991170e+01 7.838119730950443564e-01 2.764460722802837833e-01
3.434936482187688256e+01 6.169342331125934331e-01 4.860189842458843001e-01
3.208512521312172794e+01 7.775165533675432172e-01 2.016114923505109291e-01
3.060047754869997050e+01 9.020179727193238239e-01 3.278239148033918471e-01
3.140117197780119085e+01 7.075798068408254426e-01 3.801968713382816167e-01
2.885546161278568178e+01 9.291762947928695615e-01 4.058594045844592380e-01
3.576095254722591221e+01 5.248731112754501105e-01 3.018097221411106257e-01
3.196735706437040392e+01 7.319731330865720809e-01 3.447146840802364220e-01
2.900353980000498666e+01 8.974193388302159624e-01 3.805656302280651104e-01
3.260647984956479917e+01 6.836154497693225363e-01 2.821040072315004754e-01
3.723136624505590220e+01 4.924898049048652138e-01 3.819659969419155199e-01
2.810371609891407019e+01 9.661039632173085145e-01 3.957657052506541318e-01
3.160791337147105651e+01 6.972928277742207470e-01 3.742790615201175841e-01
3.292478034897833794e+01 6.724019164548789007e-01 4.161584395474506315e-01
3.029879203732676274e+01 8.965139967966820889e-01 2.897470423897414715e-01
2.740214354617521408e+01 9.459473568716291192e-01 3.602151593778862293e-01
2.937686542203922002e+01 9.819677392223664647e-01 3.031643312317545691e-01
2.987706876209937690e+01 7.785884632867211552e-01 4.417979794789939629e-01
2.877651721726925160e+01 8.326681316843674852e-01 4.415104430272157043e-01
3.428368289643209721e+01 7.392353699771948561e-01 2.817021558846439233e-01
2.855676692743548273e+01 9.555389876957547379e-01 3.557221021147105033e-01
3.383504148162520409e+01 6.519133572267902244e-01 4.014238887590298455e-01
3.150119921539445400e+01 6.899787530038220540e-01 3.380296510518532860e-01
3.502065455113397974e+01 5.154696057586040103e-01 3.250113529029289849e-01
2.845229018924616327e+01 7.990958114235056087e-01 4.989030940154914329e-01
3.422616054233196792e+01 7.231439149445925141e-01 3.039861949623191006e-01
3.239433683767401817e+01 7.624521517793766412e-01 3.214518488199573643e-01
3.066153905246703459e+01 9.141538392971344518e-01 3.096428501942903311e-01
4.234748105378313454e+01 3.470474745662011085e-01 2.573150829340333789e-01
3.498007847893703115e+01 6.055408773194744798e-01 3.140899697243405009e-01
3.079621159142094200e+01 8.410266930429775023e-01 4.182536806262081575e-01
3.326092742672189218e+01 6.576831210982569953e-01 3.567736633933037416e-01
2.816665213339461360e+01 7.807373411171953936e-01 4.301856276998021755e-01
3.309126970613029073e+01 7.342601988711945360e-01 4.152585279351743153e-01
3.195255410666372597e+01 8.220095045539789202e-01 4.067261128178217833e-01
2.933221308429859775e+01 9.675756895220235521e-01 3.652923600212948374e-01
3.430932885774434737e+01 7.291464424081330886e-01 3.617183488318016504e-01
3.249612424410010192e+01 9.320449143366809075e-01 2.400991865623388621e-01
2.828066913774905089e+01 7.745254785811180875e-01 4.473680472183096390e-01
3.508126404544853472e+01 7.988881125295871355e-01 2.883310577528259144e-01
3.031015706744483040e+01 8.619867343999745302e-01 2.134790895942207112e-01
3.250449569556278107e+01 9.016857389539274514e-01 2.759980184343018839e-01
3.040834316375647361e+01 8.912528319123026455e-01 2.534684971570336232e-01
2.924558860847979957e+01 9.023302544896635302e-01 4.065758994553487771e-01
2.951946820708582564e+01 8.586819463958660359e-01 2.894360600300235342e-01
3.263258024263756596e+01 6.991030413616478034e-01 4.120406393674805878e-01
3.320518067615463309e+01 7.364041530503374622e-01 3.252944620188595870e-01
2.911673261748876484e+01 8.770451790329213404e-01 3.567265422639280259e-01
3.310051415818615084e+01 7.021636619133576618e-01 2.819796230868151787e-01
3.040279377884046852e+01 8.442506666290180428e-01 3.278297404740467269e-01
3.069094875780587728e+01 9.859515654232291482e-01 2.777689505813671356e-01
3.546385839503682291e+01 6.516378498815419418e-01 2.279507880853069435e-01
3.823048445219522051e+01 6.668070111203494577e-01 2.998356319109326540e-01
3.350187892563473468e+01 6.838693596398969232e-01 3.618661434570829560e-01
3.228508016697389138e+01 8.276354488784115615e-01 2.848229603310933333e-01
2.712151347080874331e+01 9.416913541072498006e-01 2.409603496710180093e-01
2.956472443818901397e+01 8.877728357914141943e-01 3.473882011692168703e-01
3.544289844018878455e+01 7.443415068841268134e-01 3.925214853983105545e-01
2.819085544048419578e+01 8.315349611107479832e-01 3.830796819571207767e-01
3.747736112389652163e+01 4.897687023122985206e-01 3.822157609041798576e-01
2.788409320777392963e+01 9.655279938662371109e-01 4.322699346922427299e-01
3.416385007340197433e+01 6.242393423523880935e-01 2.750667276486942203e-01
3.135454307374473615e+01 8.086191264895029596e-01 3.390762886513782326e-01
2.766718157975059356e+01 8.253909271650371471e-01 4.386664693114035729e-01
2.820952996934294887e+01 9.752461711806572620e-01 5.391634889702195954e-01
3.042336361289632407e+01 9.428693035607901285e-01 2.387814401226642513e-01
4.490835590972196201e+01 3.053073583340571995e-01 3.735899160651912077e-01
3.339293917902245568e+01 7.626570653234221453e-01 2.532252940707055422e-01
3.281764698666626856e+01 6.648732906209474658e-01 4.039803992605204841e-01
3.079823087460362174e+01 9.598849341942176094e-01 2.520527359550092661e-01
3.429770838444743219e+01 6.727866744853263636e-01 3.826835082789550868e-01
3.982340350561400300e+01 4.433916639040007546e-01 2.533793235376412545e-01
2.818781173629444581e+01 9.112314231846413426e-01 3.316547749920411570e-01
3.749113529517807564e+01 5.684193094662161050e-01 3.725057748821285486e-01
3.107686398951764417e+01 9.610300640365770919e-01 2.553659660172915014e-01
3.407242909455091961e+01 7.119192326931602643e-01 2.941490722010363656e-01
3.315155588451556667e+01 7.114784649179862752e-01 5.102853376183930090e-01
3.117236492753321286e+01 7.575404506171966590e-01 3.736843514900980989e-01
3.066560882739426575e+01 8.056059919826100701e-01 3.198013808431790506e-01
3.422653811486287623e+01 7.164423208885370986e-01 2.829782094680444171e-01
2.954557926041965388e+01 8.773998883130552651e-01 3.338364349348286741e-01
3.031335511186544451e+01 6.983353603394922837e-01 3.563626577478860025e-01
3.078606785746682917e+01 7.727505697918654048e-01 3.978798319049178245e-01
2.944948123907841975e+01 8.893137820170247121e-01 4.021153706257736826e-01
3.038371946426154224e+01 7.695611468654869336e-01 3.908816697057222456e-01
3.685261765775643994e+01 5.854493138071662495e-01 4.020913668415643794e-01
3.866368544262328300e+01 5.894344283562341635e-01 2.522629479934660468e-01
3.523973860747386055e+01 7.816384327887374583e-01 1.617014042175802802e-01
2.903191794355010913e+01 7.709953261767901189e-01 2.906060092581099208e-01
2.770950811435814387e+01 9.737503342023244857e-01 3.699937241836520618e-01
3.042528075749180161e+01 8.764658180886807370e-01 3.166493225903237452e-01
3.181935298897786168e+01 7.954489837662380713e-01 3.256866055181620312e-01
3.497915448020160767e+01 5.842820040873177856e-01 4.536520647473851198e-01
2.999302466651842636e+01 9.524730552437260522e-01 2.265823932147478237e-01
3.735847063133535073e+01 6.503107070128019140e-01 2.283488702264705184e-01
3.034935395432165706e+01 8.953684121648467498e-01 2.945036469386221878e-01
3.219914899244700734e+01 7.366640984373465928e-01 3.540006016299887537e-01
2.992824992971573295e+01 8.532367779203215985e-01 4.119123797161664546e-01
3.730505017096825782e+01 6.032803400811816985e-01 2.640908035209044713e-01
3.814361063450372313e+01 4.974461060552125002e-01 3.916110785681772288e-01
2.893731028884241496e+01 9.937048673667631116e-01 2.706678961646471482e-01
3.010414279523157788e+01 8.647327622471240316e-01 3.275032951341614873e-01
2.905968791686956010e+01 9.851187991314549475e-01 3.787009813523291024e-01
3.091329275388734033e+01 8.246147223522117820e-01 3.839339392397720929e-01
2.809736589775073057e+01 9.408085034225819321e-01 4.307546731950409602e-01
3.723960374591322164e+01 6.008679252037288920e-01 2.633680804268677678e-01
3.143484608532686053e+01 7.671302551156787830e-01 3.664571376255580937e-01
2.809196963098459321e+01 7.868058312536601040e-01 4.699896254133305584e-01
4.285725515124754992e+01 4.154735682474502423e-01 2.805003278432863234e-01
3.050574560379993017e+01 8.112131372004731666e-01 4.169408895032776230e-01
3.014394263546421726e+01 9.206708270375113523e-01 3.077581334278192693e-01
3.881206188697311887e+01 4.800632276766715889e-01 2.846179924175062381e-01
4.852942980917912053e+01 3.450868386036352042e-01 3.030551621455990219e-01
4.147214190893178909e+01 3.775459364779331084e-01 2.891907825167212009e-01
3.055163228844153878e+01 7.396498851455871604e-01 3.687606938208851659e-01
2.736618297335499150e+01 9.451678166952673932e-01 3.155071976010769830e-01
2.657054774418506327e+01 9.835170713898732098e-01 3.966026956376323409e-01
3.134271314230531047e+01 7.171505476663726508e-01 3.719663266715418914e-01
2.906346562472911543e+01 9.438718600156256189e-01 4.318336256178544885e-01
3.159590953224487109e+01 6.936632257509685040e-01 2.811016705862149911e-01
3.027880014246569118e+01 8.211967703385913975e-01 3.199757862764466276e-01
2.994476431242529202e+01 9.251206992741780599e-01 2.979543085993057727e-01
3.123309295301663013e+01 8.220842453724203081e-01 2.443352831840348571e-01
4.497489823845917556e+01 4.323200595692078263e-01 2.480644830974486348e-01
3.657997159630752293e+01 6.916527778201821963e-01 3.812058057439426384e-01
3.002276006244540341e+01 7.969698408489527264e-01 4.036082297326287760e-01
3.388178812327313238e+01 6.749688489941070291e-01 4.332247279166367426e-01
2.877703824725320203e+01 8.782232912927064872e-01 3.623703080555270017e-01
3.458739121362532387e+01 6.903420895435037341e-01 3.536643079303533055e-01
3.960943446391009104e+01 4.550956135219647036e-01 3.455248384011659346e-01
4.062309124313684805e+01 5.042034756846558441e-01 3.186531398294808470e-01
3.097138659154486717e+01 8.133190888002337360e-01 3.206391249608807059e-01
3.727660471546035836e+01 6.370565430914534311e-01 3.272876249499445667e-01
3.982457934416705569e+01 6.160172495803598602e-01 3.688851922471239053e-01
3.331145947862287926e+01 7.450300921625434558e-01 2.511966906869065319e-01
3.620878856542337587e+01 5.126310972000606148e-01 2.818828991191090205e-01
3.297056594027352361e+01 7.386807519753437745e-01 3.158712629671412420e-01
3.015400819148605294e+01 8.295733724253393504e-01 3.864757979707666435e-01
2.685009468213895190e+01 9.569882630886642483e-01 3.455693494345178918e-01
3.021450503989960623e+01 9.876583100055864595e-01 2.274752024574888121e-01
3.101404833701533903e+01 6.133238377742766811e-01 4.408806016612803469e-01
3.859483886957586662e+01 4.950950195890052030e-01 3.655197560622939768e-01
3.350127987726793322e+01 7.169511056623932843e-01 2.979719329440425057e-01
3.272738260158280355e+01 7.591597897442672327e-01 3.825457902594257553e-01
3.122311150082339637e+01 7.489167010059060159e-01 2.978463648232159700e-01
3.208126737704353815e+01 8.375204227111486821e-01 3.034671822566525345e-01
3.894093921540319059e+01 5.940186835464983384e-01 3.650829907171024291e-01
3.482689125715837264e+01 6.236643742791253553e-01 3.098958193499786740e-01
2.917332303332605292e+01 9.117845616677645593e-01 3.880419753468140609e-01
3.275370027480099822e+01 9.992236029166812195e-01 1.959889815933462676e-01
3.798419130899795704e+01 5.320676097929075699e-01 3.306174334405831416e-01
3.252018931317234518e+01 7.610315373855408572e-01 3.484604431605921593e-01
2.793244184265285313e+01 9.615865355156584249e-01 4.103003734911042089e-01
2.865127468632415741e+01 9.090530517889626738e-01 3.119531543671881235e-01
2.763836677136236020e+01 8.748317557743084949e-01 3.634317262106533941e-01
3.088717758401838509e+01 8.443759946000540806e-01 3.079841324989230911e-01
3.100209590049831476e+01 7.360207892103641791e-01 3.703717936632156538e-01
2.797676869903443020e+01 9.842148667530873363e-01 2.829171025439898846e-01
3.369172272104080434e+01 6.766969559374951260e-01 2.636132013421049192e-01
4.045073809921947117e+01 5.889505498134778305e-01 3.593525102841180208e-01
2.666254901876063244e+01 9.639500578190216551e-01 3.141717318480679588e-01
3.244258344559843721e+01 7.788467927913415023e-01 3.489904203110316683e-01
2.862547350230503440e+01 8.204647215471148058e-01 4.059662815360127741e-01
3.227499155286238164e+01 7.322899417502661823e-01 3.257861912816709116e-01
2.686613920456448312e+01 8.711355180267568166e-01 3.523956341593767472e-01
4.312882558099590113e+01 4.979281613493263814e-01 2.534817927353143485e-01
3.386003491884159189e+01 8.149365201005401849e-01 2.257499856005846239e-01
3.183024177416204381e+01 6.460272555812602846e-01 5.181268240641359046e-01
3.001642266352562416e+01 7.188046847145777019e-01 3.585941364807555543e-01
3.488578522864290932e+01 7.355981530861013251e-01 2.535131113700822003e-01
3.090361729264299484e+01 8.658121611686394603e-01 3.562723931295636581e-01
3.110514121057811820e+01 9.712093452072343425e-01 2.822174187789754929e-01
3.961470676415157044e+01 4.911013820842464739e-01 3.560888761878816533e-01
2.997381329139045647e+01 9.345794479799497401e-01 3.470236410847051256e-01
3.646508346238491072e+01 7.083912258517963689e-01 2.078463661931675699e-01
3.844384865740342860e+01 5.225115876807868709e-01 3.433323215111528381e-01
3.177786516381623372e+01 7.897868016040049399e-01 4.384417025571934468e-01
3.057019912015416807e+01 8.066926741448403604e-01 3.428528562219619880e-01
2.954790887679416755e+01 6.159485674269177258e-01 3.083490109339407370e-01
4.007934583196692557e+01 4.895452698721173279e-01 3.829508292297962302e-01
3.307669448999735806e+01 6.533650145602616366e-01 3.650058773358214603e-01
3.830728672553394176e+01 6.926989988473131188e-01 2.238990123848260960e-01
3.869003046559398484e+01 5.993087804722967427e-01 2.774305344353958924e-01
3.289123189929799906e+01 7.799904341654201323e-01 2.619369288959558784e-01
3.556308880014715612e+01 5.887234390273242690e-01 2.144413751080487263e-01
3.431118639531322145e+01 7.457550449984474694e-01 2.325034284042005184e-01
3.436005471389460553e+01 8.331363007530931952e-01 2.248088076395990953e-01
3.473012592526586673e+01 6.183851943361222681e-01 3.489666746649618956e-01
3.304911514036381703e+01 7.290521763495966256e-01 3.824519956339752502e-01
2.972538103192196246e+01 7.854297452287658521e-01 4.144045453715295424e-01
2.945674428198811512e+01 9.155026199729434655e-01 3.478628067037003446e-01
3.213959101089468362e+01 8.499481831185949909e-01 3.123757346762480180e-01
3.003110531761692314e+01 9.541032835693207259e-01 3.644160329623011285e-01
3.279921813943850140e+01 8.528412801910268959e-01 3.199246354874701326e-01
2.813875674091269730e+01 9.269713494558962097e-01 4.402465692013249332e-01
3.654414994146804929e+01 4.510812018237347898e-01 2.771166525059634012e-01
3.186801015931033021e+01 8.952127290581025632e-01 3.348751530559597178e-01
2.981763671320460318e+01 8.168578794409981914e-01 4.378360752702094572e-01
3.752813763210289011e+01 5.315024988521702687e-01 4.815012623058200769e-01
3.159736429887943743e+01 6.551371862929874501e-01 3.850174292292782852e-01
2.904118201928430310e+01 9.239252852350136047e-01 3.713173480701640328e-01
3.240904836905016850e+01 7.918144808512178612e-01 3.111756108980862079e-01
2.990115632367676213e+01 8.312835694759809213e-01 3.253401704843534303e-01
3.872332306423079018e+01 5.072093750454957917e-01 3.229537643010305104e-01
3.273276331088735702e+01 9.167296143749015247e-01 2.195985791833061918e-01
3.950381678213626202e+01 5.643363263934323415e-01 2.373385163382958907e-01
2.786938809230426983e+01 9.710656253891913892e-01 3.094094586288793081e-01
3.791288062657767455e+01 4.269924451937495702e-01 3.547694243043448270e-01
3.100787543042081040e+01 8.471544426264466798e-01 3.100204262581926495e-01
3.394725691974049653e+01 8.776913003059929608e-01 2.276338960604941675e-01
3.198986544868818527e+01 8.459159318904821978e-01 2.581574137792980173e-01
3.637574752523553911e+01 6.617153919991823896e-01 3.276040745168407597e-01
3.289182768926494305e+01 7.519524135925531594e-01 3.454157423040861152e-01
2.984654471331490555e+01 9.650847871112755438e-01 3.828949498178536026e-01
2.866105128706130500e+01 9.446760582439833742e-01 4.057939500164778335e-01
3.241041992157025220e+01 8.736274622845235927e-01 2.825589698310459474e-01
3.120439015998936227e+01 8.454841963040587993e-01 4.120693093812810570e-01
2.754429908957805040e+01 9.228129999277556728e-01 3.387776062544226030e-01
3.026155752225013273e+01 9.103034511571618248e-01 2.759416049243019198e-01
3.422883711829050668e+01 7.424251098448826358e-01 3.460812554889262094e-01
3.291774481681650855e+01 8.103691274764857067e-01 2.350546039963506972e-01
2.975107209539880415e+01 8.038573304750606940e-01 3.765005025918203851e-01
3.211774665113836846e+01 6.756877859583441115e-01 4.609349985472116495e-01
3.378585141582057361e+01 6.976563351383987532e-01 3.009552772642447582e-01
3.378423020436027713e+01 7.712162187911623112e-01 4.111154956531818394e-01
4.882432417795943280e+01 4.446083552124694416e-01 1.737779698106141912e-01
3.814779769759360306e+01 4.534329852088686552e-01 2.909071054428979952e-01
3.105450464050650439e+01 7.475709934001908419e-01 3.821206842598590669e-01
2.837029985368428697e+01 7.693050771503189278e-01 4.372861129866142949e-01
3.080660088457793222e+01 7.734746557619880392e-01 3.661101126374271542e-01
2.696883680173046471e+01 8.089080510773575261e-01 4.464193576474304592e-01
