# m1 q z
5.685279918943385979e+01 4.812202240995204772e-01 8.540967028803400085e-01
4.674396105789755751e+01 6.557449416245769713e-01 7.752503849299509087e-01
6.981520161934341218e+01 2.245040510002633549e-01 5.258707674758106299e-01
4.773045759816250211e+01 7.113037121585068512e-01 9.653904906655924600e-01
5.450387987553381208e+01 5.027218782448950041e-01 7.040756837757133901e-01
4.794324315321443919e+01 9.183851007351924167e-01 6.621320159843256947e-01
5.219596174817228018e+01 4.309824749623796247e-01 4.500932176271980056e-01
5.452901447743813890e+01 8.472240469096372628e-01 5.505570149808802771e-01
4.844062335745029912e+01 9.560384143888854824e-01 5.616079204741807329e-01
5.553427825200229506e+01 4.813931794551071230e-01 7.123392029518702540e-01
4.017903767221181965e+01 8.810114774407548088e-01 9.330074672906183419e-01
4.289459073235461517e+01 8.834521849939310778e-01 7.654352639236323697e-01
4.832913123642305209e+01 6.677937416510090207e-01 5.385409663327429541e-01
4.373489336157936691e+01 7.884360015616251882e-01 8.404438702302916564e-01
4.349687682296360691e+01 8.217093149303883459e-01 8.771931975356318523e-01
5.407696201494611898e+01 5.914626772037142599e-01 7.700926543553554549e-01
4.220568216299198383e+01 8.380848565233499636e-01 1.022590140944243275e+00
3.891968342139201553e+01 8.428178949885802851e-01 8.350552559434250011e-01
6.075779433655453943e+01 4.127472533320984405e-01 7.478318259706968618e-01
5.705663304327347873e+01 8.949867556809129043e-01 4.968167954015291210e-01
4.995272548824283376e+01 8.183779557386846593e-01 4.524093283716656977e-01
5.349752736991029423e+01 5.547247723601457237e-01 1.006555815525659758e+00
4.309744117500005700e+01 7.922291211650196452e-01 7.297601532746652575e-01
5.557262398810104997e+01 5.205991166211079157e-01 4.923857933809435150e-01
3.704645656882678395e+01 9.384786720827403839e-01 9.483273058156687085e-01
4.869585402151376030e+01 9.257194871258102031e-01 3.552907751377657464e-01
5.039283103769063388e+01 7.543346950947829033e-01 5.692092457548487694e-01
4.433077191024057129e+01 8.515994022321227153e-01 8.429947593320974430e-01
5.982053601037346624e+01 5.634735455951506156e-01 7.277410501991344871e-01
4.008895352803379097e+01 7.028992299113935305e-01 1.041588280531669852e+00
4.949989004280531901e+01 9.437794858994138503e-01 6.537688770091092394e-01
5.260829576102028682e+01 6.792932358751873068e-01 6.777875278178315810e-01
4.935419710966779405e+01 6.894182171025017292e-01 9.739200245992860605e-01
4.748544611511221802e+01 9.979848715343131449e-01 5.328022473825694272e-01
4.732554518565628854e+01 7.230976732498444193e-01 8.468840354907004597e-01
4.269654022437982377e+01 9.000789528875664525e-01 7.487388112385950922e-01
5.615510912503624752e+01 5.425525959775450158e-01 6.866319742084251443e-01
4.841874494111800686e+01 4.964037581726021275e-01 1.012970672847095077e+00
4.305972943772781747e+01 8.051419197129932037e-01 7.592250600919900894e-01
5.081393927210255157e+01 9.612497752363275971e-01 5.804536571888061491e-01
5.333265362017272082e+01 6.230164941076251628e-01 6.242940432132613182e-01
4.746369781243691932e+01 9.283466026170890117e-01 5.922315096276894453e-01
3.780873969850713934e+01 9.672776662827259342e-01 1.081861246669277632e+00
4.572502956516605366e+01 8.790705746598770354e-01 7.705114008998877884e-01
3.871337873196830515e+01 7.126720466827054512e-01 1.000635745814191457e+00
4.338453999304390152e+01 8.387588401275091199e-01 7.578015237257965664e-01
5.793056965494049848e+01 7.404232076674112095e-01 7.426874840595726335e-01
5.231935439783990205e+01 5.596790028814309093e-01 7.004147483569282961e-01
5.088017660551748378e+01 7.615402453940979255e-01 5.998911741441854684e-01
3.775111677440510505e+01 9.784163962592157260e-01 8.644731708310242624e-01
7.322728206057743705e+01 5.051457227680581363e-01 4.474833495348762846e-01
4.088705995269251048e+01 9.179926982910835420e-01 8.801920773809042142e-01
5.504034469266380114e+01 9.079081325569113847e-01 5.333457533417330643e-01
5.045791439278994517e+01 9.313659526571645975e-01 6.198552710479505734e-01
6.034232167227121835e+01 5.214067173678583744e-01 6.719697727412113908e-01
4.223856635680223093e+01 9.499035984166380731e-01 7.508446041334799759e-01
4.436972335677222645e+01 9.305966989844467463e-01 6.946073983192513346e-01
5.287922504743242769e+01 6.552641319549805665e-01 8.713012827602580890e-01
6.153100358311147033e+01 4.864323334587664083e-01 4.245379813929022195e-01
4.787954588328940275e+01 7.043217498396520115e-01 8.524824949003787511e-01
5.028802524979079891e+01 6.675239743858577546e-01 8.389981101925712004e-01
4.503595234017056725e+01 8.076606033073249202e-01 1.001352976467387190e+00
5.560816825504955574e+01 8.318934975648821784e-01 3.896512474153219219e-01
4.469247917657600055e+01 7.729322643062112030e-01 9.104550813225353867e-01
4.782289566926009172e+01 7.795148444832601387e-01 8.065885720457711683e-01
3.790492324542742608e+01 8.196613899474646248e-01 8.444416964582870389e-01
4.012580841066012027e+01 9.117090665526162985e-01 8.669349082098058989e-01
4.407432820757454550e+01 9.426077985311671625e-01 7.146585514506380576e-01
5.149205498287123106e+01 7.036614756895505085e-01 8.134771164454585035e-01
4.349915015294349985e+01 7.806251264321553140e-01 7.396479680945602375e-01
4.325849611774533088e+01 7.293586793876519758e-01 9.860864344363475809e-01
5.715626456919519427e+01 8.433887509375219693e-01 5.518727797095648313e-01
5.251118128886914604e+01 8.332198782904665091e-01 3.078854261433264794e-01
5.382812401344176578e+01 8.469169137709599005e-01 5.014944181838829618e-01
4.795223528205670505e+01 8.223608285911202520e-01 6.077076350497289114e-01
4.210529419621748559e+01 8.454029125823629975e-01 8.269167577071206976e-01
5.079320959421530546e+01 7.618193974997670148e-01 6.804966684885170869e-01
5.130098239405051430e+01 7.053049088458798188e-01 7.695505047234043605e-01
4.380453234040491139e+01 9.042774642212688674e-01 6.139570650801381424e-01
5.257656623012815089e+01 4.051478576222013461e-01 6.495891529753895499e-01
4.475364682627447621e+01 8.289315755524679918e-01 5.750693729135067933e-01
5.445882321099408330e+01 6.913602283260533721e-01 6.738793928074839901e-01
3.921910577782919205e+01 8.931275804261329387e-01 9.564486405543285441e-01
5.492193605822802027e+01 4.361712123712119804e-01 6.978266158828955179e-01
5.725817647325470716e+01 4.536857779304170335e-01 4.918052817901529816e-01
4.889446078562624365e+01 7.289454518416056406e-01 8.319522527461553629e-01
5.731950267539314581e+01 6.538501795793900673e-01 7.869821854074899870e-01
4.460778632700321822e+01 9.837328631607157314e-01 7.060661942765987797e-01
3.728392161660660520e+01 9.585586018102945083e-01 8.078225978411806008e-01
6.057288380455332799e+01 5.197074170791632364e-01 8.130812190653380345e-01
5.110015413146033580e+01 9.117749194098355714e-01 7.411501435638766511e-01
5.415177830542447879e+01 6.544905722574103635e-01 5.328179927878038402e-01
4.183543945989919877e+01 7.635253515824818038e-01 7.502668409037765995e-01
4.389422710679549766e+01 9.612520012718859252e-01 6.437510756544991830e-01
4.866319250823731579e+01 8.822462775888021413e-01 6.735725918215926811e-01
4.986565207992321547e+01 9.891887054363518450e-01 4.646796910368826139e-01
4.525580983024435255e+01 9.686522559972050583e-01 6.013623282308317997e-01
4.093734377289204929e+01 9.631595812871328599e-01 6.956366627869747798e-01
4.360351917046840953e+01 8.777881898206388867e-01 7.419564959636858470e-01
4.674485599762618193e+01 7.702259531063807563e-01 7.311049042478033888e-01
5.303594225872306112e+01 7.028514758638269022e-01 5.165162814556808479e-01
4.024545308717794256e+01 9.055984662151693732e-01 8.284824532656617224e-01
5.194072874733571865e+01 4.198364953731321680e-01 8.335146659736600849e-01
5.295984107029367749e+01 5.629762855545507039e-01 7.383801841977990499e-01
4.599806295030149528e+01 7.823623818245178940e-01 8.443719107045855043e-01
5.860973820166015003e+01 8.934966332538283318e-01 3.447295048218415592e-01
5.024960885350861872e+01 9.587642864800954845e-01 6.596122436478635276e-01
6.012590426246278241e+01 5.883226798489002984e-01 6.026627382700827651e-01
4.228750091982172421e+01 9.829292645479180690e-01 6.011300575525060363e-01
6.047256061516136327e+01 7.962622098150328176e-01 3.346022692918139141e-01
5.190625234346368444e+01 5.910286753730029652e-01 6.062784703501538086e-01
4.729117910293987848e+01 6.666414146499770599e-01 8.255388818581590460e-01
5.018060346856606913e+01 6.546948874548035313e-01 8.810518478617552773e-01
4.623875435913984688e+01 6.875107815552674584e-01 6.293408382242976495e-01
4.248090679066791608e+01 9.892831827700236946e-01 7.931128951555524997e-01
5.307091475400345360e+01 8.362466232527396848e-01 5.084728952482058251e-01
4.886572198145873358e+01 6.887444563253187768e-01 6.969916944755915056e-01
4.118454927893849771e+01 9.251888600862311351e-01 9.421018015934438106e-01
5.643181045520268668e+01 6.645686675973556667e-01 5.665182611608713392e-01
4.784218285152894623e+01 6.659837919824952435e-01 5.920391584640471994e-01
4.524562759745403895e+01 8.828060343177088765e-01 4.545986449253980322e-01
4.961638604579313494e+01 9.084169446891143807e-01 4.017210036060437361e-01
4.391958352540404320e+01 8.847998414786133470e-01 7.939220341477039034e-01
4.492944859519331402e+01 6.067768363698010647e-01 8.881296816087672630e-01
4.405333722401552166e+01 8.464061487727262412e-01 8.051730958691173390e-01
4.750944820442045113e+01 9.047818181668468851e-01 7.021301342489895125e-01
5.184467762024293336e+01 6.861419171991333110e-01 9.219893229370248466e-01
4.947443018046526220e+01 5.645863093669555299e-01 7.218398766849511983e-01
4.293276129053044343e+01 9.218939260277010384e-01 1.009188245554885732e+00
6.285999232822064187e+01 5.833941804088399463e-01 6.224592592171438454e-01
4.148200761517450985e+01 9.780206434577525254e-01 8.411089619562359676e-01
5.352485389212198896e+01 4.904632449137427130e-01 6.601521511051303692e-01
5.627131938602857986e+01 6.193217521899925249e-01 6.250124749616300379e-01
4.943956539103599113e+01 8.114718701310303928e-01 8.561600935409365842e-01
4.599218757708797511e+01 7.819647627598408368e-01 6.866422849423489128e-01
4.928361114682787303e+01 9.896898245352644397e-01 5.007108487296665356e-01
4.828429370740992255e+01 6.617284110243273343e-01 6.667179576280083397e-01
5.568993833478382527e+01 5.422212980207833377e-01 8.257012101489720202e-01
4.205958591315755513e+01 8.401387862139032547e-01 9.906966729345022538e-01
6.513438906898205971e+01 7.173975638800913490e-01 4.163042206266656109e-01
3.885776117600991597e+01 9.149764708045763362e-01 9.582925355523836952e-01
4.918577387898022124e+01 8.381182993718442331e-01 6.898324356189852180e-01
4.276101030656383273e+01 8.063829261458469455e-01 8.935400650281511981e-01
5.871207987203295176e+01 4.591476394158162111e-01 5.099240815116935499e-01
3.958601849055752808e+01 8.168214685286101506e-01 9.681545940135096728e-01
5.379283415875509178e+01 8.076337389516194953e-01 6.505198892388707188e-01
4.289034067601607347e+01 8.145796356345978984e-01 7.988450591952749313e-01
4.144488832902201381e+01 9.786603911442536274e-01 7.766410097530050960e-01
4.799463111461824383e+01 8.528433680061245914e-01 6.963706461404932657e-01
5.113661470549499910e+01 9.019054279828254694e-01 4.694293646693178945e-01
4.640709997623103789e+01 7.462070642380937979e-01 8.030926234657750351e-01
5.616251574512178735e+01 6.188558058388021754e-01 5.901792208128735506e-01
4.756018584505832791e+01 8.465345066920546557e-01 7.633369599739676659e-01
4.310395708055714437e+01 7.893523480457619312e-01 9.775514762533203950e-01
4.934605813628766668e+01 9.445124602230152711e-01 6.468056200838115943e-01
4.841103670692732663e+01 7.701594683124494134e-01 7.237773058978150820e-01
5.702843191602946860e+01 7.193850991046883969e-01 5.551642436520813906e-01
5.796124138146557669e+01 6.713806319239105092e-01 6.160721347699871231e-01
6.532186459220557140e+01 3.969729654391305762e-01 4.911771526728751502e-01
4.795626228131972368e+01 8.234990864551595680e-01 5.235935421493014275e-01
4.733518401735049963e+01 4.953807518916149566e-01 9.256928834799451611e-01
6.392462400910119413e+01 6.903674658775126316e-01 4.040463376098509252e-01
6.195642998286430725e+01 3.244491882682966066e-01 5.092096201667650757e-01
4.802482975138191534e+01 8.072069743955733179e-01 8.148167459290466264e-01
4.138880045976593891e+01 8.689731768743608198e-01 7.570276262845322401e-01
5.000578288786052639e+01 7.606033823728696186e-01 7.039459708718838193e-01
4.906155890619363191e+01 9.072051041223444523e-01 3.590656773226539866e-01
4.624512874209144542e+01 7.805075783073542883e-01 6.912943427397859608e-01
5.217099436079482899e+01 7.778863635650899999e-01 5.107705098704373725e-01
4.461163955968458339e+01 6.532656458914209985e-01 8.909433690005401640e-01
5.309066876443699812e+01 5.232538369306241055e-01 8.444380639880032513e-01
4.811398236906645565e+01 8.758064061940662448e-01 5.165638465827093739e-01
4.386901975332268933e+01 8.761456336716307858e-01 5.615554182026962771e-01
4.616267850651514948e+01 6.212362208365607152e-01 7.618730212088641318e-01
4.568882104389452081e+01 7.154760523601293443e-01 8.984511986616886547e-01
7.089359616420402688e+01 4.006712498921059518e-01 5.239119917258426851e-01
4.501574112491983470e+01 9.702864664310588694e-01 6.552779005357913800e-01
3.644673775678729299e+01 8.519241912462044430e-01 9.466323705664694277e-01
4.862656774793372705e+01 8.699621080004301676e-01 5.720470978974510068e-01
4.518136966690772738e+01 8.395048256654672469e-01 7.672123256690981385e-01
4.435687492898072293e+01 7.528192948210672419e-01 7.887590303852712870e-01
5.113512705559883642e+01 7.777541943371732991e-01 6.552700917171376815e-01
5.567709228591316162e+01 5.008795147556323046e-01 6.078512531561670595e-01
4.762414595484953850e+01 8.722301568287987861e-01 4.186415436650408051e-01
5.153811855214301829e+01 8.061519336720767148e-01 5.447024147477954603e-01
4.903913579088872865e+01 6.723190085680798012e-01 6.270950347582724405e-01
4.956141430575419804e+01 7.695321746213322767e-01 5.401321619625626402e-01
5.358524651605289790e+01 5.205991166211079157e-01 5.477356162931412698e-01
4.416309840240665352e+01 8.976537396627635168e-01 7.075296174586426234e-01
4.033232831585524281e+01 7.490560359473913410e-01 1.019449361385787567e+00
3.898007467827313377e+01 7.987173413836264890e-01 6.867524307561719832e-01
6.863020973456681872e+01 2.900513347147470888e-01 2.018289599546598534e-01
4.459122151828351122e+01 8.890158096529896525e-01 8.866353784676836991e-01
5.591779222217036249e+01 7.828884736422194734e-01 3.800494151868893389e-01
3.946559859610830756e+01 7.150907643850149542e-01 1.269906376720418839e+00
4.400097145045076275e+01 7.813165606619092429e-01 7.299659457448803845e-01
5.874029654619028662e+01 6.562948405759274628e-01 6.487540170282088958e-01
5.301014652994103216e+01 6.390640253069731491e-01 6.952060837055638043e-01
5.234749504880893767e+01 5.452847230349868735e-01 8.885289647665362001e-01
6.091224495831912833e+01 5.819178043182278159e-01 4.111909699321075751e-01
4.935004116427725762e+01 6.782712258717034093e-01 6.821163880043120686e-01
4.807287121688609943e+01 9.542965783174961469e-01 3.923390708549469585e-01
5.139285121754134877e+01 9.503791271227659543e-01 5.725159613703699746e-01
4.149452779501422839e+01 8.888418437740966960e-01 8.226976382130193333e-01
4.776019097581417583e+01 6.874801189440432614e-01 7.671282328508793880e-01
6.324282139805503533e+01 3.743187807145303414e-01 4.964628913458941084e-01
4.993662789848037420e+01 6.759730356574216170e-01 4.891931294841598277e-01
4.745287612384079523e+01 7.074874098634515995e-01 7.631872283003128254e-01
5.830170253146395254e+01 4.286264864782459716e-01 5.394945137833691007e-01
3.792134607678998748e+01 8.729693237946806184e-01 9.123626555330986987e-01
4.421217225807569662e+01 8.341235990360528207e-01 7.965109137071697543e-01
6.113358539481728116e+01 8.354560135479756067e-01 2.462766932719851198e-01
5.460541005283513982e+01 7.811543594667644808e-01 4.684302064479480832e-01
5.676112181723907213e+01 9.624604532577545335e-01 5.305018740178419900e-01
5.537396690102997354e+01 8.422820762453935295e-01 5.010067645376220513e-01
4.660673847079051058e+01 6.905149262217831208e-01 8.005717137386088034e-01
5.111551000867931549e+01 8.764973873093634404e-01 4.501163572682017056e-01
6.972240961554244620e+01 5.863092458848113697e-01 4.687864212128965424e-01
4.928876958642910466e+01 6.762388087697429606e-01 6.334188247549249473e-01
4.181097719467521756e+01 7.691653845597481443e-01 8.712441732730266120e-01
4.124214309103162890e+01 8.712472910109941848e-01 7.238306378147397746e-01
5.233073319103930032e+01 8.270924133751954566e-01 4.826878549887947956e-01
4.866751393899984635e+01 6.447938514952492595e-01 9.086734220569769871e-01
4.656632706018137213e+01 6.132109955103458576e-01 7.282497024260584650e-01
6.992226240058535325e+01 4.792385425268310684e-01 4.627482186895813809e-01
5.346501084479754695e+01 5.350866934580145173e-01 7.277447549690913009e-01
3.938032146274904477e+01 8.474688854444986097e-01 9.154479316976384951e-01
3.690479004255913509e+01 9.253661232719534446e-01 1.009832291121177228e+00
5.597624475534229305e+01 6.951227292186072937e-01 7.263794967716844520e-01
5.054280253580921567e+01 6.961343771629038280e-01 6.466416403209377384e-01
4.693234806567839712e+01 7.566931298120758154e-01 8.224464435166625176e-01
5.789955564350568551e+01 6.307191315439437673e-01 6.395228063485672854e-01
1.528211211552945485e+02 1.386977498344190152e-01 8.011169496741873397e-01
4.725439948989007632e+01 9.888066835401706500e-01 5.842002232625754798e-01
4.196521117158844305e+01 5.993345546490328468e-01 1.003340601953869982e+00
4.796992260966894150e+01 8.522934857856084845e-01 5.859519260097081350e-01
6.108165826149379285e+01 5.219190053467716028e-01 5.604498363970588093e-01
4.481303487517914164e+01 9.444315062771686531e-01 6.366901442977467296e-01
5.465906044262006702e+01 6.542606575871257046e-01 5.443942262664082099e-01
5.646683553382040088e+01 5.297642119155679952e-01 5.277531433386870585e-01
4.269244673297092163e+01 9.711812814158352625e-01 7.189063437907237120e-01
5.518442157852065577e+01 7.742003328145724561e-01 4.505801599382600053e-01
4.261391203957081331e+01 8.030179823143052120e-01 8.613662930125653983e-01
5.825269760141294029e+01 7.289508615510946754e-01 5.127899645497749903e-01
3.939909956617268705e+01 8.239943213259188770e-01 7.163497058409749041e-01
5.349879761893161145e+01 7.776929529050086165e-01 5.109289982261512320e-01
4.299992565800270228e+01 9.645304611268811223e-01 8.299251627436547984e-01
4.935962562233219586e+01 8.080160148842400192e-01 6.479061034939380681e-01
3.990397699350727123e+01 9.566948537002663011e-01 9.093226824004787545e-01
4.964657726820855999e+01 4.522349541438530074e-01 8.770118352228268854e-01
6.148524123207153025e+01 4.954548473976183032e-01 6.730548252840663492e-01
5.247363579428818525e+01 8.826882385257662778e-01 4.423250495019030448e-01
1.391283204041534418e+02 2.054593374916010018e-01 7.807207668124084288e-01
4.495586675978013602e+01 8.861305775680073937e-01 6.603908500594399822e-01
4.215055799086265864e+01 7.717083554106700660e-01 8.225311373944182991e-01
5.093139146988608701e+01 8.144121774904499178e-01 5.498367250748030788e-01
6.041046991341720940e+01 4.428762575133952661e-01 5.643249563570399419e-01
4.626110650029902871e+01 6.680751803072763062e-01 1.102900481155420387e+00
6.460326108874947693e+01 6.420635034054956725e-01 2.889031350451755076e-01
4.484413915302234699e+01 9.991450000293806699e-01 6.140603657081470379e-01
4.378234922212710245e+01 9.940832252480835685e-01 4.834841223422948198e-01
4.658920528596274835e+01 8.105165612707292411e-01 6.875039160316520626e-01
5.221636156778282611e+01 7.401765027381609352e-01 4.426286798552637181e-01
3.774321459913145560e+01 7.577322292162361750e-01 7.807173778189845370e-01
6.691387802585838074e+01 2.103313249083300362e-01 3.700311715645894783e-01
5.422453834834900022e+01 5.541929980772093423e-01 7.846610001759513064e-01
5.150025351554447894e+01 7.492624059311545626e-01 4.126107548291862992e-01
4.610674138162843860e+01 9.071408600153427759e-01 5.280544920865324343e-01
4.782875765773485455e+01 9.693891710952935448e-01 7.476596745269411537e-01
4.796449498688287605e+01 9.163020157010745015e-01 4.357774912102361231e-01
4.432262869746166700e+01 8.296788838477113792e-01 8.022335015439374661e-01
4.824767623612112288e+01 8.666532602881497072e-01 6.678765597181675062e-01
4.937060809879057643e+01 8.637432261464224048e-01 7.092633481773281678e-01
4.801108194403757068e+01 9.458484896624338445e-01 7.893460383294264027e-01
5.508590866875362480e+01 7.475336130708817306e-01 6.695361407617206329e-01
4.395783930493753644e+01 6.486531089686904394e-01 7.646265911729041020e-01
5.121359372946209731e+01 7.415143826809126315e-01 5.542016102434937919e-01
4.034845655563303524e+01 9.245194664957138153e-01 8.135471311144109041e-01
5.105200068668352031e+01 6.678255614740937762e-01 8.120221998081537107e-01
3.926551178381119911e+01 9.237472811008740070e-01 8.300705738120844890e-01
5.772034503035622066e+01 6.585355492312922054e-01 4.520564403462232206e-01
4.898148585963431856e+01 5.473700387152231617e-01 7.320909509953476002e-01
6.841889934706445331e+01 4.047466074834775718e-01 4.020509983644182106e-01
4.328848812877399865e+01 8.466516803690502524e-01 7.243083341813383313e-01
3.761240520962681444e+01 9.847259837778511438e-01 8.876961402444804028e-01
4.756773621425556797e+01 8.691216832392841818e-01 6.433067320028690306e-01
4.148141918568003206e+01 8.459893778631061290e-01 1.006420333624666430e+00
6.058295731688101426e+01 4.776494802469431478e-01 4.812709729927069913e-01
5.181598749399140047e+01 6.829533950044961443e-01 6.807548125529403471e-01
5.894636830082063739e+01 5.683500513885727523e-01 3.904396170555695100e-01
4.897430487489123152e+01 7.916466426198028872e-01 6.915523752419676651e-01
5.341261717638734297e+01 6.807539841601601971e-01 5.406705828536040315e-01
4.800166773164026779e+01 8.043008752752004442e-01 5.846251911261964862e-01
4.283053122911108090e+01 5.991146221710426101e-01 8.286381312898709606e-01
5.436050756034808273e+01 5.893956608805236419e-01 7.112732004279924691e-01
3.670283074135873846e+01 9.096719925255875028e-01 7.276607701286658125e-01
5.769464202154376409e+01 7.366459178496669313e-01 4.175000277462571074e-01
5.267187647573822318e+01 8.514092168940657901e-01 6.387918170949579144e-01
5.836742205070383704e+01 6.883188674712167332e-01 4.294180058425083324e-01
4.438073692130391379e+01 5.854387490506485214e-01 8.910242591316610561e-01
5.104129267377312829e+01 6.887199121227595144e-01 6.663619362149122427e-01
5.250122111182651707e+01 9.289561530591138316e-01 4.998994851690776731e-01
5.203376302210370596e+01 8.984992967896715532e-01 4.756063070539336968e-01
5.069917642026993576e+01 8.371344807070264515e-01 4.288735063390545776e-01
5.390347591532739102e+01 8.272255834355439763e-01 4.939709218046707817e-01
5.187743227447437278e+01 7.469881029934508643e-01 6.002612282973144309e-01
5.454527869486750546e+01 6.704045573938702818e-01 4.867983215804759234e-01
4.453278102041403486e+01 8.802889563559803676e-01 8.484497520320929409e-01
4.525738363021759625e+01 8.675289256683471617e-01 5.393500464383594872e-01
5.443011658488616433e+01 7.703645192749408732e-01 5.183124365498725794e-01
5.268010487701494071e+01 8.027256062029829442e-01 5.734268794871170138e-01
4.025577622575607251e+01 8.078976263986544781e-01 7.389370015120757529e-01
4.876517683863180253e+01 9.858995659795619648e-01 5.638959779277877837e-01
4.639798302087805126e+01 5.724249770050306996e-01 6.231453518720853069e-01
4.084835724062831019e+01 9.377234956941883359e-01 9.137544480705405148e-01
5.317662444669121413e+01 8.821355511047205278e-01 5.625760774016415056e-01
4.325209457199598972e+01 9.230409693544686656e-01 7.574757445524752386e-01
4.846556809163871549e+01 6.268158804178676213e-01 5.414026907990842075e-01
4.838603785462871798e+01 9.437120903785402026e-01 5.578066082505286349e-01
4.569319171687020287e+01 9.747118203367298728e-01 5.101165189537893996e-01
5.729727589434111934e+01 5.126012396204339128e-01 7.835528297330516256e-01
5.504429584160821776e+01 6.109513479890802401e-01 4.293771099372859501e-01
4.849852577021672317e+01 7.780462008336203050e-01 6.912293226415902048e-01
5.293769717393516316e+01 6.712516053448128739e-01 7.065398194222978212e-01
6.130781832009552090e+01 5.975904478840288192e-01 6.383431698480683814e-01
4.900464623860015223e+01 8.260504311136955824e-01 6.120355817433157375e-01
3.988286312579454318e+01 9.491399610072261961e-01 8.979673916648228671e-01
4.912992105405209742e+01 8.861248271930652898e-01 5.642818090673019649e-01
4.452993450571874234e+01 9.749158445985052213e-01 7.827414206641243322e-01
7.083574447927013296e+01 5.858251872402793214e-01 2.662072517351959378e-01
7.052235507717115581e+01 6.816980570344163270e-01 3.677420430410323071e-01
7.600605707835275382e+01 4.256843064450381853e-01 4.522983440101682184e-01
3.929624576576400585e+01 9.623523389890300539e-01 1.055527204832575450e+00
5.493624081603090303e+01 4.775178557060723583e-01 7.124870174974916592e-01
5.242593548557013605e+01 5.554333501748989210e-01 7.347367414770548111e-01
3.710983193382395484e+01 9.615575168662758854e-01 9.117520589385551544e-01
4.792890366139079816e+01 6.691834096567896850e-01 7.303821396068342908e-01
5.718824060167633405e+01 5.273206368009690781e-01 5.225739303503507127e-01
4.661338108065500307e+01 8.611435139233306613e-01 5.894880153447740190e-01
7.068081478775120274e+01 7.965393054059187739e-01 2.604450338792528852e-01
4.169466312544846431e+01 9.767022577524502314e-01 7.610710155487849793e-01
4.582953637222509968e+01 8.022437172972745056e-01 7.679488977982991127e-01
5.793069004360396690e+01 5.626831969455839966e-01 6.775534968468459596e-01
4.559624428665716067e+01 9.350118642721005902e-01 6.252588873764479693e-01
4.106976403254231656e+01 7.426443216302105466e-01 1.092870694074697724e+00
5.541197637826350331e+01 5.567380274211989333e-01 7.152235387536446387e-01
4.543094147702607444e+01 9.411014728059525769e-01 8.224345543951423476e-01
4.528704604972858050e+01 8.593635930893326336e-01 6.899660924784235538e-01
5.813827459626146776e+01 6.632958202094446643e-01 4.113731947202582395e-01
4.461978357377743265e+01 9.129770020262696351e-01 7.390933442045664048e-01
4.031357516121024531e+01 8.328841810442072502e-01 8.088353008082230788e-01
4.510678898811583792e+01 9.647499274709473438e-01 7.716949842924816227e-01
4.992064885848994038e+01 6.363415310382982693e-01 5.688720813616742200e-01
5.712636976273093836e+01 4.440116697203371765e-01 7.273676018266453935e-01
4.585502828141088116e+01 8.703612900108054218e-01 6.921280824690561051e-01
4.503844130831600978e+01 8.014763070577994863e-01 8.353795909457739643e-01
4.092772856226446265e+01 9.712500872984284328e-01 8.452063433741378029e-01
5.378533899131888063e+01 4.464020113562411907e-01 8.102582845593238048e-01
5.399743357608002015e+01 4.423714166162661665e-01 7.096466468152842211e-01
4.567464070610564164e+01 7.478686049880858278e-01 6.032712852077229959e-01
4.652603614829026668e+01 8.824166651936377059e-01 5.087603651159749996e-01
6.086244549024515749e+01 4.973738019106721531e-01 6.384658488285394062e-01
5.989338420917697192e+01 4.983334946434125889e-01 6.882814113643062059e-01
6.422951076114600255e+01 5.624999749973458307e-01 5.628052376753570618e-01
4.516716198227101842e+01 9.205530548186735551e-01 6.424729410555348741e-01
3.902045142324542581e+01 8.968762116519314320e-01 8.431681550251108881e-01
4.580166097927890689e+01 7.166162829562487957e-01 7.594813638360780050e-01
4.173959778921998520e+01 8.094260920114768609e-01 9.404839002510060331e-01
5.412011848824247551e+01 6.409199900541393546e-01 4.859100766273256045e-01
4.863050801520135025e+01 5.331643388514637483e-01 8.202100942679168005e-01
3.896586124448205624e+01 9.111350194134403280e-01 8.238012894611097536e-01
5.010540551078335625e+01 8.151595966884945810e-01 7.405722567911998677e-01
4.710140514111670740e+01 6.351022445331770960e-01 8.884781161073739275e-01
5.604570902994193204e+01 8.887830530903632065e-01 5.252910714149314764e-01
5.851682936984634154e+01 8.287346273369999849e-01 3.887022072108403115e-01
5.793878597279196896e+01 4.274943161259319169e-01 7.501232067643116563e-01
4.713450750912392806e+01 8.677500423094286486e-01 7.236222049183261840e-01
5.237037657933575474e+01 7.900996629680537842e-01 5.638354797439537602e-01
4.759371600925069856e+01 8.082831125527425442e-01 5.865745066943069963e-01
4.429676560999968160e+01 8.447816595016424124e-01 7.528662282849455378e-01
4.346571064456895073e+01 8.960898991403897229e-01 8.286942975068679607e-01
4.984128860943637562e+01 9.452734578493421358e-01 6.099750829269970920e-01
4.722931739471876256e+01 9.496293687695024355e-01 5.698939519293133582e-01
4.813993935409285996e+01 5.995036765501925435e-01 7.935993846951392428e-01
6.157974848586803773e+01 6.691174774834698358e-01 3.846744818031357371e-01
5.874358855105252530e+01 3.747391265083954148e-01 7.268790600234497079e-01
5.821710266162157410e+01 5.560092744588648328e-01 3.359731559541148660e-01
5.601376734312956529e+01 6.755793766983939630e-01 5.671103814888651673e-01
