# m1 q z
1.147738754529873617e+01 6.763930908555104704e-01 1.645332929191619942e-01
2.000320131353456787e+01 2.778312297275909448e-01 1.268407138411341561e-01
2.182284321380500103e+01 2.299443890596013229e-01 1.523235496959241819e-01
1.294662625736330419e+01 5.179325618557460986e-01 1.960553533157457506e-01
1.369030717127270158e+01 4.947628107667197406e-01 1.639043517648797743e-01
1.095983449634805496e+01 9.054109998458989006e-01 9.101877087122388355e-02
1.193456205347435706e+01 6.756704090255830630e-01 1.386376762382092731e-01
1.572680093293630144e+01 4.010159531089784735e-01 1.595741607910874105e-01
1.314666327960616599e+01 6.488636851910410952e-01 7.739726176021793913e-02
1.054981601306760552e+01 8.908798741735515225e-01 1.506893133967923681e-01
1.302159534283664044e+01 5.915081488560680611e-01 1.383468859151182895e-01
1.377334532020209501e+01 5.045179082483821631e-01 1.791901628324032436e-01
1.578365659978379476e+01 3.857377727550344582e-01 2.017308504269797187e-01
1.140051715547570232e+01 6.192416410625046774e-01 2.631376243218054856e-01
1.238723240405545134e+01 6.730084790915999982e-01 1.259451064400065601e-01
1.798903515493716654e+01 3.080005578175719072e-01 1.914554351429423873e-01
1.087403546752608108e+01 8.076843214945200744e-01 1.546784816124014972e-01
1.152287488419730366e+01 7.043099244706223505e-01 1.771652725816462992e-01
1.892287648915115383e+01 2.880578834759673912e-01 1.705058656923857108e-01
1.055150545135648521e+01 8.672172018102041191e-01 1.605827320776471723e-01
1.131020652045281771e+01 6.970352111688026264e-01 1.737804001644459861e-01
1.625094040227658709e+01 3.737765289957499792e-01 1.628037277260221405e-01
1.082897234570956080e+01 8.560719044192781624e-01 1.356441047297113622e-01
1.117399761265129676e+01 7.489836647234312528e-01 1.566556518084153138e-01
1.176031419944723844e+01 6.706273836840225266e-01 1.711340767112758954e-01
1.076589991273784541e+01 8.006646043925579326e-01 1.604031758119990325e-01
1.146130846737187348e+01 7.106239405993779457e-01 1.761808446214732926e-01
1.031824731668274175e+01 9.239980334414203966e-01 1.044843321815853709e-01
1.203505244638535387e+01 6.912945498291497293e-01 1.329901454123239846e-01
1.047118998915175858e+01 8.642364403419605656e-01 1.705824642286708215e-01
1.145764890216816489e+01 7.276966682997976221e-01 1.515199960422132508e-01
1.022951478187461838e+01 8.842648399094960032e-01 1.595133905037349753e-01
2.189847517300153257e+01 2.186381610749170701e-01 1.797599603252473255e-01
1.771813821846557246e+01 3.353821831125460284e-01 1.462285599471809805e-01
1.264709943396946024e+01 5.598855279047700861e-01 2.077708977009835589e-01
1.324365707104475476e+01 6.110843465449873335e-01 8.969823456720582566e-02
1.086540914443973449e+01 8.856510647205693143e-01 1.091816106168291972e-01
9.708477235621082002e+00 9.600838188107561066e-01 1.942132135754428279e-01
2.968060356778723730e+01 1.496381071437461463e-01 8.624349071289356961e-02
1.409074907229607909e+01 4.847048751499139496e-01 1.415578279478625079e-01
1.122151149786182778e+01 7.245938902153713501e-01 2.082823515456866392e-01
1.166500672134431760e+01 7.618422125920772947e-01 9.736085410918501881e-02
1.330832281606667955e+01 5.197813791349548129e-01 1.788204786012969616e-01
1.796616457882079132e+01 3.479744850411395363e-01 9.676185546029776596e-02
1.348614575439198227e+01 5.846116868492551299e-01 8.885533935489769997e-02
1.345576272373877735e+01 4.824885286697949693e-01 1.882902958397177917e-01
1.182648355729670619e+01 7.037303101372317515e-01 1.635540182598858583e-01
1.433913816110135286e+01 4.527984494659925696e-01 1.796713347665239713e-01
1.242579270257221502e+01 6.135850548167516294e-01 1.475312553948532335e-01
1.158569651553571411e+01 7.113353518378116025e-01 1.615828654190316904e-01
1.688239142394123959e+01 3.435592746483031035e-01 1.931824474776921985e-01
1.571525333500863653e+01 4.123571742107187132e-01 1.180275674260690133e-01
9.414936873168290532e+00 9.621837734753136973e-01 1.931473071642675066e-01
1.802408175871348561e+01 3.383421806697897716e-01 1.278616017098380686e-01
1.027495475473399544e+01 8.200234434580011555e-01 1.932609772572325968e-01
1.651274256917147554e+01 3.972798191768726617e-01 1.153391631874559342e-01
1.119838035933935316e+01 6.906822494372963916e-01 1.907506416368639768e-01
1.061972357403724310e+01 8.198598686780005362e-01 1.818262071872256136e-01
1.253486651309592581e+01 6.195367357337270287e-01 1.282444843700878689e-01
1.169522906500676740e+01 7.785768430779907989e-01 1.104929082721167466e-01
1.144534580126003576e+01 7.831593412586596026e-01 1.239873222947179277e-01
1.357945537594821417e+01 5.216801523988566780e-01 1.736820510375598203e-01
1.052871222631295112e+01 8.806321256791844743e-01 1.269763699401026125e-01
2.246432735401360858e+01 2.246938925786624019e-01 1.129954659792165028e-01
1.198256850613449487e+01 7.455451819712991535e-01 1.021389730752576136e-01
1.135814823699790743e+01 8.346376286999721561e-01 5.902721392590476457e-02
1.056785280393567028e+01 8.607869705748041333e-01 1.638695812009975383e-01
1.051049892583941059e+01 8.231248288425357940e-01 1.980597981168539246e-01
1.078993735030622680e+01 8.682855146927634937e-01 1.367292491902664942e-01
1.431811996859208769e+01 4.552567309909322235e-01 1.741270857001973871e-01
1.524954258885088443e+01 4.870157392956042108e-01 7.978003413184737991e-02
1.033079533569929254e+01 8.879397290824989630e-01 1.660521644744785419e-01
1.183311824226870357e+01 7.323834975930231250e-01 1.186024381094671204e-01
1.059684739919299190e+01 8.662281603057612189e-01 1.507130739885499671e-01
3.419906639301072460e+01 1.174646975643764968e-01 8.612388813126083120e-02
1.620691355227492281e+01 3.811634638678716991e-01 1.767898188255224989e-01
9.632922386996071396e+00 9.971750485000639985e-01 1.755799967526708305e-01
1.087038786520690437e+01 7.817288718448295315e-01 1.946537563984621633e-01
9.932094875361897834e+00 9.399349276623087945e-01 1.584541545363761794e-01
1.722492210478024077e+01 3.260658231101322135e-01 1.659418314732859778e-01
1.191270499090414958e+01 6.905869686205396984e-01 1.670749282567041138e-01
1.285023499472529096e+01 5.731219366631875589e-01 1.515412337435407542e-01
1.015468774044710365e+01 9.461025438075214566e-01 1.531053077717919320e-01
1.078208070738717872e+01 9.099033914730026984e-01 1.049026567129126286e-01
9.730765707060985648e+00 9.243967457516109043e-01 1.848047460414923293e-01
9.261170975829095653e+00 9.904896482713013706e-01 1.998141871194431540e-01
1.322068078804868563e+01 6.313206598485079368e-01 9.190266809405163440e-02
1.214887417669248570e+01 6.734525543150159388e-01 1.524273221231228492e-01
1.196225642389740607e+01 6.353745379091566559e-01 2.013863380607102682e-01
1.903859042478693908e+01 2.573351109572978856e-01 2.119942011374022217e-01
1.201068983976645477e+01 6.911972977416379615e-01 1.315647669751435489e-01
2.429173021381791742e+01 1.992071505876306103e-01 1.395479194578323756e-01
1.183282339152489371e+01 7.302160947623715925e-01 1.189234054752371650e-01
1.370914282042414811e+01 5.118466273614619144e-01 1.504969538779611649e-01
1.019441446954248143e+01 8.584224623599597814e-01 1.761913582364336428e-01
1.235531918057403900e+01 6.796184451974208729e-01 1.145086014023129345e-01
1.266013077185776758e+01 6.687405547213747248e-01 9.947006909839885280e-02
1.050518650506168150e+01 9.155987746317663101e-01 1.172894817105230719e-01
1.250709814484376281e+01 5.528296525687406149e-01 2.014641132844565974e-01
1.568336235151630653e+01 3.847189592550314119e-01 1.531421940968224482e-01
1.110254847929679833e+01 9.120743047180710494e-01 7.034541152729190117e-02
1.836906402741204758e+01 3.002356563049100591e-01 1.404397967485936927e-01
1.041272952209390823e+01 9.163922088953759815e-01 9.273514182441600084e-02
1.274854125903595303e+01 5.924092710230853820e-01 1.526508148202651571e-01
1.311460824827820026e+01 5.088990745671000404e-01 2.352387634538869454e-01
2.356959467679798692e+01 2.219119597747930828e-01 8.862403033404279984e-02
1.022723093148281315e+01 9.637818535717862511e-01 1.337190003963599494e-01
1.120725419677021151e+01 7.527005727839299887e-01 1.481772972677139200e-01
1.302169689781592865e+01 5.551397379216838068e-01 1.746469954742823905e-01
2.539151284610269599e+01 1.742622325410872197e-01 1.617511237634127463e-01
1.247605095458153279e+01 6.383560435804970234e-01 1.317104663215163396e-01
1.372195648340806784e+01 5.094659708614982518e-01 1.595084920462125633e-01
1.108815606309926771e+01 7.538502882766423552e-01 1.744884099701396463e-01
1.221960087891778102e+01 6.385787526892717780e-01 1.516136416674811471e-01
1.002097988848015397e+01 8.984778754629612063e-01 1.934482007330246001e-01
1.382605093354167636e+01 4.852627506171604543e-01 1.900269382807126817e-01
1.180250740236288642e+01 7.061992059253432430e-01 1.560590162123954294e-01
1.506630195310876275e+01 4.340284624613879316e-01 1.642046581058441701e-01
1.747497637248718050e+01 3.831515828222589737e-01 9.017105932219497688e-02
1.078376925504385753e+01 7.669562064243272692e-01 1.971460415706747793e-01
2.467750508858826208e+01 1.822059350622752261e-01 1.426353793769474243e-01
1.554150063217153388e+01 4.354671376720941067e-01 1.181115669863458256e-01
1.373445614104105594e+01 5.014850112961339867e-01 1.898788332428322512e-01
1.225264453260779263e+01 6.662594450272104618e-01 1.474611818581318956e-01
1.306255229967775833e+01 5.418897426495774550e-01 1.882012612464611101e-01
1.007875926328886784e+01 8.660203743970009693e-01 1.697029797734583567e-01
1.537550426112086299e+01 4.011789156828680647e-01 1.790781246455372677e-01
1.118703440714105390e+01 7.559804243861801831e-01 1.576615370659925630e-01
1.806290636595052845e+01 2.968497764446969556e-01 1.898798764642498083e-01
1.139521142148482902e+01 7.756242903375721864e-01 1.439781287075604099e-01
1.186476845083779175e+01 6.801000886673873591e-01 1.593625779800958431e-01
1.414276088168263179e+01 5.368421058158432402e-01 1.073898202155653542e-01
1.356845660286495914e+01 5.467121704980868468e-01 1.296265127840973697e-01
1.172827149892796150e+01 6.761250167610912687e-01 1.545226698262227860e-01
2.079258182973212854e+01 2.501238606638300221e-01 1.406149623405523186e-01
2.435281844934316453e+01 1.882655427540118886e-01 1.530771158015313549e-01
1.119739318583600429e+01 7.870441554380481763e-01 1.181570516883842237e-01
1.077444486992703965e+01 7.794333489193746578e-01 1.890177251151825000e-01
1.083659261947162555e+01 8.471907677342865872e-01 1.300574279477025308e-01
1.159340070389218091e+01 7.210613412159017077e-01 1.337815035699400079e-01
1.550360472910044152e+01 3.982377773293290235e-01 1.780105137166299867e-01
1.486914302911235986e+01 4.673412168491709595e-01 1.276659354457465867e-01
2.458815796286170396e+01 1.973222678073475733e-01 1.195234494018862087e-01
1.037775471210431277e+01 9.023651408100530347e-01 1.437560230931990979e-01
1.607295657214438833e+01 4.650278118204791977e-01 6.269384774827775619e-02
1.130997283154086297e+01 6.600434801905568083e-01 1.994759221906866331e-01
2.976015715154884589e+01 1.383303901641565747e-01 1.273905777113746862e-01
1.274069255537314049e+01 6.247669078859041658e-01 1.329387973525098521e-01
1.755829077674889760e+01 3.351226222433211221e-01 1.671518733927310763e-01
2.079636414778531517e+01 2.370599595152309558e-01 1.668899640665257311e-01
9.545456972103595561e+00 9.497098576864655417e-01 1.748771336043785929e-01
1.041007925392262656e+01 9.052125005270311719e-01 1.408171642601637186e-01
1.659608578203581786e+01 3.572344594198457735e-01 1.902504935018247412e-01
1.210115034487846231e+01 6.181706436026682683e-01 1.778649012520535366e-01
1.160070044358171337e+01 6.869928565154130862e-01 1.642695368819903079e-01
1.838406519807232087e+01 3.067453898614566077e-01 1.533194563572310154e-01
1.268420981716266738e+01 6.663802189026772904e-01 9.614612389324653230e-02
1.356724693593222320e+01 5.418816612187087323e-01 1.176404006494205512e-01
1.236262649855020612e+01 6.702188711825268763e-01 1.338907703888420064e-01
1.167129740290017637e+01 6.930511458576535944e-01 1.666515590662416557e-01
1.114912244653361917e+01 7.628524751191566589e-01 1.468080142635337093e-01
1.499825995975097825e+01 4.225037714248749965e-01 1.810192299926061676e-01
2.136917442253163557e+01 2.294532867646583985e-01 1.818213459241362628e-01
1.433882092959906807e+01 4.178142426901644280e-01 2.130478471742638935e-01
1.497450908929160818e+01 4.247903519883670098e-01 1.713456519022924507e-01
1.397683461409857841e+01 4.637368894186065793e-01 2.179468192595100107e-01
1.092190987606705121e+01 7.691973497198894005e-01 1.874369484045876333e-01
1.090903540253638226e+01 8.062598940407322834e-01 1.591394604836603444e-01
1.626890143403151257e+01 3.800477573029010792e-01 1.309087428914227913e-01
9.897596638975398875e+00 8.795952581118023916e-01 2.106582469377062117e-01
1.201836548509554881e+01 7.253735618049473866e-01 1.047734375329638784e-01
1.164626922654052876e+01 6.753134423274343989e-01 1.971429245643344097e-01
1.681663998287175232e+01 3.562364718180026091e-01 1.274083152649063966e-01
1.672852029893979164e+01 3.671870122266823189e-01 1.558026415083320626e-01
1.414506643024658672e+01 4.756620065955117771e-01 1.729965962766698007e-01
1.132364262394330368e+01 7.736284168804183903e-01 1.161998728563272271e-01
1.145025241366863256e+01 7.371792180597392941e-01 1.501288986329673281e-01
1.157505381230135555e+01 7.907640423895053727e-01 1.007938516594742845e-01
1.316988448328686800e+01 6.250631028927366994e-01 9.929405360118835622e-02
3.173512725426915537e+01 1.170567363623326723e-01 1.785994538061912995e-01
1.133858582507386004e+01 7.500541079286838775e-01 1.400923762984177812e-01
1.196699809122153191e+01 6.806990496026654736e-01 1.562088703432563119e-01
1.091607860607191505e+01 7.856271717537961496e-01 1.536593679671851009e-01
1.077699247348789591e+01 8.131783894922406386e-01 1.614847865486413736e-01
1.003897113228235582e+01 8.669148898163684391e-01 2.002174929803770542e-01
1.150429771389596034e+01 7.883718472460145010e-01 1.069786673407478877e-01
1.487514646439576183e+01 4.392067495352382500e-01 1.822782523829718226e-01
1.049840224401366662e+01 8.729465413004920959e-01 1.416829953065059655e-01
2.811590595185877817e+01 1.421545753207870688e-01 1.769300760170858799e-01
1.197537755490041000e+01 7.633447992450035358e-01 8.390638797267413462e-02
2.162880133939416538e+01 2.375140020454335199e-01 1.395101341757785662e-01
1.720357478810202778e+01 3.125971639405060176e-01 1.545077545873395353e-01
2.216256484138829563e+01 2.364118296356283178e-01 1.138009811784360115e-01
1.845724113448050474e+01 3.313722976017184907e-01 1.124522675158003138e-01
1.525202800746223275e+01 4.228884892071856916e-01 1.553836568242354388e-01
1.099549723521342059e+01 8.335138655491568516e-01 1.309569119312082308e-01
1.288346752798897654e+01 6.281923299595828514e-01 1.159881270375551915e-01
1.325835460359822271e+01 5.136604808328725236e-01 1.601877538392137146e-01
1.624668739902812575e+01 3.673339311253269734e-01 1.811172659659849860e-01
9.458422330966749669e+00 9.735669448621113720e-01 2.005592340196677426e-01
1.178256733796117217e+01 7.034147700707389372e-01 1.403878940476457615e-01
2.189891528557877365e+01 2.340865615056674787e-01 1.377268767514643055e-01
1.264196218698198493e+01 6.086450654926044423e-01 1.632774592579662454e-01
1.570365836113908564e+01 4.382978893741377724e-01 9.520848462702291570e-02
9.937550943090617039e+00 8.940790303049175325e-01 1.755773092764377763e-01
1.280218331411351862e+01 6.299351334448926032e-01 1.252612866382377677e-01
1.030814908244041561e+01 9.124516052366253849e-01 1.312589482003389540e-01
1.824604532153352920e+01 3.249409606814731011e-01 1.312032387971246716e-01
1.133511736743460574e+01 7.337205451319050997e-01 1.509538924291792261e-01
1.628341966432308396e+01 3.626139068299824020e-01 1.758457671334101302e-01
1.805398940885192616e+01 3.272759834920543343e-01 1.548274442960694552e-01
1.236561267254657182e+01 6.531083597759899106e-01 1.195701515821287614e-01
2.336677764367594179e+01 2.007018943559052970e-01 1.468283595308050304e-01
1.304363695317338845e+01 5.714003845241174551e-01 1.542145781866584575e-01
1.342134894875094808e+01 5.991492338713545474e-01 7.511992219345652033e-02
1.262223127720186433e+01 6.860995987616658187e-01 8.697987826109034037e-02
2.333117141715990428e+01 2.020508342673185409e-01 1.598869248217597017e-01
1.243697162568883385e+01 6.214078582291576724e-01 1.553054327745035101e-01
9.269549880846586376e+00 9.282823680318564863e-01 2.294837766577521032e-01
1.107396040737041965e+01 8.590817421906252749e-01 1.151694421682841613e-01
1.089519676487151933e+01 8.005830537342140119e-01 1.677033987852390440e-01
1.088315395351841808e+01 7.716112001603586679e-01 1.628272085187579821e-01
1.220366456423717594e+01 7.084243082245323953e-01 1.151644709221162632e-01
2.470841197781821563e+01 2.050719122261031868e-01 8.686428429847163624e-02
1.788074090330019317e+01 3.073096311691651539e-01 2.022430372471427373e-01
1.109593169551045655e+01 7.992350410725819199e-01 1.470669773253860668e-01
1.672440780657796466e+01 3.390385833888854283e-01 1.865331052436170201e-01
1.022116989711279977e+01 9.563507222902033478e-01 1.354415752984660937e-01
1.162869957929698650e+01 6.957690841196920717e-01 1.777896235116532553e-01
1.019135862430411166e+01 9.085855941530589508e-01 1.677202180992100888e-01
9.874347465172727212e+00 9.583155989730837154e-01 1.786776873658728892e-01
1.487612035245810915e+01 4.918632532527671408e-01 9.462073821399835660e-02
1.141617263395708193e+01 7.011776002302745336e-01 1.697838596882760009e-01
1.617472506171620239e+01 3.765685726466921346e-01 1.834090199503335405e-01
1.352181935101007326e+01 4.944301461781886453e-01 1.853680600296661873e-01
1.185002519438233648e+01 7.163582389892012570e-01 1.100116033349986949e-01
1.011616254763838363e+01 9.650721910829159755e-01 1.310888199290039247e-01
1.007176978031631620e+01 8.991257670589597462e-01 1.759731885490959935e-01
1.806913579626772304e+01 3.573220674943244912e-01 8.124410772044621254e-02
1.388311635831537671e+01 5.458284632029407613e-01 1.132644254385432037e-01
1.451066426599206771e+01 4.671539047590251847e-01 1.398494665837795581e-01
1.065418352973892802e+01 8.010719255571241426e-01 1.787804555730561906e-01
1.250874906902991945e+01 6.359615308883964646e-01 1.362163260418005617e-01
1.299939360680773071e+01 5.321046298490904602e-01 2.037004919944585268e-01
1.182677366886052894e+01 7.215980505747525697e-01 1.385691376451610723e-01
1.369004883429081509e+01 5.727059890017867083e-01 1.036947175320662579e-01
9.782277042581593918e+00 9.518872015690804655e-01 1.830688622387008635e-01
1.236902823676733298e+01 6.552719858450021251e-01 1.383185588553740020e-01
1.262836628264529537e+01 6.772135985602916186e-01 1.086370546355349825e-01
1.281050117896955598e+01 5.513700151728402332e-01 2.004784670973942251e-01
1.045261139241331172e+01 8.948130273961695247e-01 1.516600010321248471e-01
1.135708596904660794e+01 7.223710003963857984e-01 1.740384072393482973e-01
2.645384409178707230e+01 1.501183137269148093e-01 2.150311362732923171e-01
1.484415246006144073e+01 4.105447847241938120e-01 2.258834990352467931e-01
1.332047682389335286e+01 5.669439487650264065e-01 1.343230732672128780e-01
9.819874507547400100e+00 9.619070332173111915e-01 1.508449131983453095e-01
1.260358026381611474e+01 5.387433276887746425e-01 2.388158217917968340e-01
1.131145607391442098e+01 7.091415207287432576e-01 1.873573853357960450e-01
1.622880902775066758e+01 3.601002554087652796e-01 1.937436261420067418e-01
2.386054422305334910e+01 1.918504444624672123e-01 1.456641849770070329e-01
1.324069542221115547e+01 6.149775202803018370e-01 1.039795233812055436e-01
1.090975494283411074e+01 7.948578872592457767e-01 1.593451704910996136e-01
1.168941413000121088e+01 6.774793625558115373e-01 1.579491939469886141e-01
1.424049384461434364e+01 4.246498172109366420e-01 2.221219306492281664e-01
1.319045094491935721e+01 5.140889439604694466e-01 2.148049144770611263e-01
1.736421588407638694e+01 3.464616143468025045e-01 1.452202740456468300e-01
1.229853308517009225e+01 7.157652803132510400e-01 1.088354159129870102e-01
1.874015180381256940e+01 3.366412267442528417e-01 7.717939539375824609e-02
1.045698106839274999e+01 8.804148275439278581e-01 1.639661410171586453e-01
1.379944139387476731e+01 5.594999766167266797e-01 1.037873821985303147e-01
1.252152933936243429e+01 6.462879194903785596e-01 1.402692296469379429e-01
1.234395021024281469e+01 6.799118311814913440e-01 1.015598195053214609e-01
9.409050693073371718e+00 9.787285091453565844e-01 2.021577838180292630e-01
1.053781016441680585e+01 8.780139232292067941e-01 1.351744178944434549e-01
1.141560728101099897e+01 6.761055601278441740e-01 2.105504902419089441e-01
1.310913530900304025e+01 5.328871756151691841e-01 1.942414846451350485e-01
1.229717413164760131e+01 5.943591146113733625e-01 1.987830706063008490e-01
1.373864434251678901e+01 5.685843598027638945e-01 1.059802523352329912e-01
1.142188634545901493e+01 7.091299876097881816e-01 1.686384119069311294e-01
1.343752941859321126e+01 5.438811912183882935e-01 1.309695021291955030e-01
1.032858987191118061e+01 9.224036377532174313e-01 1.416546170072135458e-01
1.255536846974818843e+01 5.557909847977063889e-01 1.917141616218600297e-01
1.072178489702621285e+01 7.869997446330814217e-01 1.811372810239369469e-01
1.262744473684872304e+01 6.587604871356461667e-01 1.140472234769929344e-01
9.921286674312838727e+00 9.794805702570278383e-01 1.527060776239718420e-01
1.466818357343938928e+01 4.352449150628033836e-01 1.948097128734946615e-01
1.106815654288348583e+01 7.265800977041241282e-01 1.793744423187903780e-01
2.464051705398165026e+01 1.696487465993303800e-01 2.064355657451847070e-01
1.510247506511198523e+01 4.292971399516156694e-01 1.791295047840744392e-01
1.005549569334768023e+01 9.054983373439079442e-01 1.973297209294364307e-01
1.134471580103910426e+01 7.169799899819193634e-01 1.533425096769129026e-01
1.089829976319698979e+01 8.325359465059812836e-01 1.401040807301000279e-01
2.177753821261542910e+01 2.306567442445079386e-01 1.466663133998359070e-01
1.308495075307794764e+01 6.150425647696375897e-01 1.069020475327381869e-01
1.344455375976778022e+01 5.599410800529089904e-01 1.110116672351124933e-01
1.334818047700640875e+01 5.574743690943168017e-01 1.523887378323801889e-01
9.715272815695792374e+00 9.999912326946213126e-01 1.620175410655181891e-01
1.305408063129086571e+01 6.218682162569073579e-01 1.119051336581963346e-01
1.087684454798637290e+01 9.166732468965440583e-01 9.141783647230755649e-02
2.871305124134520526e+01 1.413468732569855280e-01 1.626424623201993547e-01
1.366721928078323423e+01 5.537877855956894191e-01 1.368868461543306658e-01
1.384310060269400644e+01 5.089445227524773685e-01 1.557907437241211612e-01
1.180212989347022479e+01 6.956325763668254059e-01 1.609421863170575062e-01
2.264203734265377932e+01 2.116916782922176610e-01 1.763312563863572435e-01
1.935559594069537681e+01 2.750241707109056799e-01 1.721956698581723622e-01
9.849857802619926161e+00 9.168006181659029696e-01 1.948475942714222031e-01
1.094820102761426739e+01 7.601251686522315643e-01 1.645622935562329747e-01
1.376477913968050082e+01 4.819374757758695393e-01 1.854219308553256840e-01
1.707580414773034505e+01 3.404506807801485624e-01 1.525675263969161199e-01
2.260247553627753447e+01 2.164453262126551092e-01 1.499065568489961198e-01
1.176732112053223034e+01 6.356434003310804659e-01 2.157863023782317646e-01
9.749991998521061021e+00 9.176514697041284752e-01 2.092015740149954228e-01
1.356766311083537602e+01 5.218955581395271492e-01 1.397328864845448215e-01
2.735809012429972498e+01 1.572327515627978956e-01 1.552311523465104148e-01
1.632838215080605337e+01 3.816598390804460950e-01 1.636292757338448367e-01
9.913290162922187676e+00 9.523721698303933003e-01 1.372546260834439646e-01
1.045854759414917368e+01 8.732050236744212102e-01 1.667301482053687445e-01
1.013905251981556432e+01 9.142425927293847954e-01 1.506770579623692430e-01
2.098612059717640932e+01 2.288726843371160224e-01 1.889845398288092504e-01
1.157634024097862735e+01 7.833375774902054944e-01 1.114486711585487705e-01
1.386985669899903328e+01 5.288157131951359835e-01 1.356260596941574748e-01
1.065985803548931266e+01 8.741815754507020753e-01 1.336010318566099031e-01
1.890424021674687793e+01 3.082505870541448756e-01 1.254623168961991053e-01
1.319149674031515218e+01 5.769637509208322967e-01 1.355204312516367082e-01
1.293183893805886164e+01 6.354079244715886698e-01 1.232779091446999098e-01
2.188842118969392914e+01 2.483273545556245465e-01 1.050064241073223464e-01
1.194941367987012804e+01 7.502127370602003076e-01 8.400729160084018099e-02
1.392387757171577078e+01 5.155594050410279294e-01 1.476929602279108134e-01
1.327433063327985607e+01 5.720601812719515733e-01 1.271090655000086667e-01
1.127857267037422062e+01 7.404585526281458607e-01 1.516277449577701220e-01
1.050056459936908126e+01 8.474216413174611162e-01 1.670367438168362251e-01
1.250355397649873801e+01 5.825020889504725075e-01 1.938488118118476822e-01
1.267461823562885748e+01 5.356472577079326447e-01 2.115351065168488698e-01
1.247147812502064390e+01 6.002892469026408495e-01 2.020544687988342081e-01
1.935275886980381799e+01 2.724094028670707157e-01 1.588654476074431721e-01
1.016033943961773822e+01 9.393753371604994795e-01 1.209895409078304840e-01
2.885600114374368275e+01 1.245106493277372134e-01 2.089936752018637933e-01
1.417546622049177429e+01 5.574420676369074013e-01 9.521598288840459057e-02
2.026603128360889627e+01 2.498871420872663396e-01 1.759918885510473874e-01
1.130646204008079536e+01 7.475501004019855511e-01 1.604625420010119818e-01
1.612517910538440802e+01 4.110030609947942781e-01 1.237511238781398709e-01
2.033081653000942168e+01 2.792505152359345821e-01 1.023071246124170330e-01
1.051736841521119992e+01 9.661771039263707950e-01 9.618365821188556986e-02
1.115325023101541113e+01 7.660682859885372675e-01 1.702919208242725524e-01
1.931014759176365203e+01 2.694597906291106293e-01 1.866233185758171820e-01
2.163100207368749395e+01 2.410948804400837031e-01 1.275656954589055037e-01
1.270148981063837823e+01 5.997697307556346669e-01 1.631094905090329228e-01
9.938016533719634893e+00 9.808784741669507312e-01 1.523011394553687448e-01
9.617829421449643590e+00 9.653900660922223320e-01 1.912814024185635342e-01
1.068025184651860648e+01 8.897445262598541182e-01 1.090530503606067653e-01
1.315814821873652285e+01 5.492999635468702735e-01 1.829283151449518641e-01
1.074168394844405228e+01 7.299148505913870544e-01 2.446070137798240784e-01
1.027481567741666524e+01 8.782943596366261652e-01 1.849463880376627234e-01
1.206493400232517388e+01 5.764852138430658357e-01 2.292952197487704569e-01
1.800082438048672628e+01 3.009432686892297704e-01 2.009381851161550214e-01
1.489933924205336346e+01 4.784779024743006648e-01 1.088536209597022741e-01
1.013324495809878201e+01 9.243367900608051579e-01 1.488621762027057815e-01
1.694118940669942219e+01 3.714289286613790542e-01 1.404365351903902048e-01
1.308771349866392519e+01 5.865031800193941658e-01 1.369015922780535688e-01
9.881203008228585105e+00 9.303082666808327739e-01 1.742965861254695270e-01
1.178431694757961878e+01 6.887844708426544837e-01 1.596189367115185553e-01
1.218784484000725321e+01 6.969096596542263544e-01 1.218024845747917584e-01
9.454255024347027359e+00 9.918339810410454760e-01 1.840272727094580119e-01
2.072416195083417279e+01 2.618940878109392023e-01 1.236383451755714291e-01
1.196347719606877824e+01 7.151432266985303654e-01 1.309396768809568956e-01
1.198087545511483576e+01 7.245613592969059047e-01 8.457415132665574431e-02
9.631027352760487048e+00 9.746909754959749428e-01 1.765475184796987673e-01
9.447563298296200784e+00 9.900943427357226101e-01 1.830688942676283737e-01
1.358196931010767550e+01 5.243625376272224026e-01 1.493619368498931288e-01
1.283709316693225233e+01 5.774457694527715956e-01 1.469475947874068211e-01
1.224266754948895830e+01 6.781622457521072622e-01 1.249141090514073321e-01
1.175923654438994248e+01 6.890242684227512182e-01 1.403178819192603122e-01
2.144682783636849521e+01 2.264601702368612968e-01 1.750643916947601519e-01
2.033842588241878246e+01 2.652021397364428545e-01 1.316180559400441097e-01
1.418797554263673533e+01 4.933552403776388373e-01 1.266213550151157052e-01
9.988881014703894223e+00 9.181751336065585578e-01 1.882201650939388238e-01
1.995004455426780510e+01 2.904510692463791455e-01 9.076143182558651934e-02
1.058976342166870133e+01 8.414267458401991640e-01 1.488058500184969435e-01
1.007709776938071400e+01 9.342225393871261829e-01 1.389290245803240231e-01
9.966150072522895087e+00 9.659950203527751800e-01 1.392016524187222326e-01
9.832986947085993634e+00 9.594188746275617019e-01 1.637234079162014633e-01
1.035907874131530804e+01 8.284599436959593222e-01 1.747756398628050600e-01
1.056289162008895310e+01 8.767672408124803640e-01 1.374141252283235526e-01
9.721956506866700209e+00 9.802490879564603743e-01 1.759529486446130830e-01
1.154300990180514219e+01 7.784747860758444160e-01 1.033937441150859921e-01
9.874079523531902325e+00 9.468898813341348752e-01 1.511144092956682727e-01
1.569988115057244116e+01 3.884463038666386425e-01 1.695091967381771869e-01
1.284545230797100501e+01 5.931357848033376179e-01 1.534158278893759941e-01
