# m1 q z
4.078189885723957531e+01 5.277139183033520142e-01 2.859307632924955045e-01
3.369225076899011384e+01 7.928659897886215502e-01 2.612450292674359242e-01
4.019308974145621960e+01 6.267667501442366618e-01 2.903355079654542092e-01
4.496169959808548811e+01 4.783701424712493711e-01 2.065467456368959287e-01
4.005715661907523639e+01 6.215139488613984353e-01 2.462415924618281404e-01
4.442767455026368850e+01 4.357861004246983416e-01 2.281128883397558760e-01
4.749516927880328154e+01 4.837519222949521747e-01 1.879677946361660301e-01
3.666425147883006019e+01 7.363977904040781564e-01 1.600489144612660952e-01
3.814873071482910660e+01 7.102632604639629310e-01 2.174919318618770137e-01
3.781854811824944562e+01 6.367637444702455296e-01 2.460112472051553256e-01
4.069881650268229123e+01 6.347285437723330093e-01 2.352615532483988414e-01
3.620618692076080691e+01 7.881971574556732030e-01 2.355540359774281334e-01
3.222319314360030518e+01 9.301556245817954593e-01 2.855086152515632358e-01
3.566327533825135987e+01 8.248629525521185002e-01 2.267166055613182296e-01
3.685758022507878451e+01 7.118441411874198987e-01 3.414286568347636996e-01
3.441422008487000284e+01 7.111662909611984329e-01 2.701987005380044327e-01
3.608076702115615575e+01 7.008504489173220664e-01 2.291000307897780586e-01
2.878791353000472952e+01 9.861140689106776547e-01 3.270404694305915627e-01
3.968838876409392213e+01 6.626712670475032319e-01 1.943032858522135142e-01
3.685167423527537522e+01 7.094558784081955727e-01 3.014591564342077867e-01
4.057225789935122151e+01 6.386352132623444033e-01 1.598835575999661973e-01
3.676119001956004695e+01 7.563830082996521043e-01 2.540622245899053500e-01
3.515130811280569390e+01 8.898175623752522245e-01 2.317217673541104028e-01
3.445188100136989107e+01 7.733310130510774316e-01 2.629641644863595640e-01
4.432187342791011275e+01 5.033798282859892614e-01 2.278041317107948327e-01
4.573306912895819210e+01 4.737497502353261725e-01 2.546450756308923924e-01
3.937412605287378398e+01 7.258044228540208032e-01 2.138221639101275107e-01
3.602457638150603714e+01 7.034520911918256125e-01 2.739909677013643297e-01
4.206150465016638407e+01 5.596226959232120102e-01 1.949531843172384593e-01
3.194837323115677208e+01 8.731718779078508907e-01 2.286318117017448470e-01
3.613806643233982641e+01 7.774754539358335048e-01 2.558295074813091152e-01
2.873044692191307092e+01 9.703944215733114609e-01 2.831794734027099358e-01
3.444105890762474331e+01 9.593118744558059019e-01 2.437873108380113896e-01
3.798176437834683838e+01 8.047613096468101412e-01 2.519501570492210241e-01
3.552461130218977559e+01 7.174670871138009165e-01 2.757133148413821733e-01
3.377741960689760958e+01 9.800537659609634966e-01 2.033102441961933682e-01
4.003715189450261391e+01 5.906533191335174848e-01 2.198442140970496839e-01
3.272169978933863632e+01 8.974700347389105159e-01 2.156797206724901383e-01
3.091176434144843910e+01 8.555582544451180160e-01 2.375792730876892522e-01
3.534945713279557111e+01 8.366787707118175099e-01 2.039487149450320280e-01
3.621626820304252448e+01 7.333821796345854072e-01 2.686074669206915400e-01
3.434264957398711005e+01 7.897849054687272607e-01 2.627429891257286876e-01
3.320290418274506550e+01 9.325813211898735799e-01 2.132569833194288000e-01
3.388924282551436562e+01 8.846175566989796790e-01 2.234786885243384702e-01
3.762768422207380326e+01 6.601229663131238379e-01 1.919478465197168859e-01
3.281059557503768787e+01 9.023791077485704415e-01 2.874092224550442443e-01
3.506232340062067721e+01 7.522987001972560872e-01 3.088221422319500920e-01
3.072288452789595325e+01 9.327056369718078610e-01 2.837279670474330828e-01
3.443558313750848754e+01 8.699487198227673357e-01 2.000518011511985828e-01
3.740717391780162160e+01 8.378584071233460273e-01 2.285460164995711529e-01
3.508862269288616886e+01 8.227857968777877451e-01 2.411365118954706677e-01
4.162693328749045918e+01 5.154719133883889359e-01 2.616945983581652202e-01
3.991752971962935703e+01 5.785496119685568095e-01 2.710979548332025368e-01
3.869225848392076017e+01 6.373338232175979057e-01 2.605904326287626915e-01
3.882871461422953274e+01 6.461549952355865045e-01 2.221091839911914778e-01
3.714202133038434539e+01 6.515249251729375857e-01 2.460438553383469673e-01
4.100228532223919586e+01 5.492841611218405307e-01 2.321243152841770685e-01
3.295266797720318408e+01 8.547166820235981843e-01 3.196123315366528050e-01
3.772857545444549743e+01 6.284701775649229605e-01 3.080742838431331232e-01
3.521903047315070268e+01 7.930296964573975149e-01 2.031393857682755877e-01
4.306504425066262343e+01 4.637231137286627058e-01 2.251865600430059677e-01
3.611854034724934337e+01 8.177251291500314823e-01 2.286541786204026316e-01
3.641370976363205614e+01 7.314931148516843340e-01 2.347084026419792302e-01
3.495744155380990037e+01 7.866463845776245911e-01 3.071706562309919342e-01
3.523885188402653057e+01 6.431440429306313211e-01 2.590406476547325587e-01
3.309641963326031799e+01 8.017907798621746185e-01 2.759947602693816338e-01
3.346642103857234218e+01 9.671938487215643310e-01 1.824770228202404754e-01
4.238277083359196951e+01 5.073464400080803793e-01 2.866401435749111326e-01
3.979629123437214133e+01 6.782227274597343314e-01 1.890166507736719959e-01
3.435796361910508523e+01 8.527052251062156030e-01 3.080732327971167916e-01
3.790587578490413989e+01 7.340784436261160728e-01 2.186417315151853169e-01
4.258972591423926701e+01 4.650522877454737469e-01 2.373756792202002530e-01
4.507971187285967574e+01 5.532057355268388266e-01 1.893997579234178996e-01
4.002649289267341715e+01 6.052865774832987267e-01 2.267475110248806103e-01
3.315861617743144052e+01 9.224817537712881599e-01 2.300827371514097552e-01
3.641618547135859529e+01 7.528925815347192740e-01 2.422489814576253009e-01
3.340416034417485491e+01 9.950022315831099640e-01 2.563193490762136206e-01
3.532256774466790006e+01 8.369187146998426918e-01 2.025294948336849588e-01
3.890890585073520214e+01 6.709027091269917920e-01 2.305186777454972802e-01
3.435726786715672887e+01 9.054531040098362515e-01 2.019383679928616615e-01
3.871950188483053523e+01 6.546027008850688889e-01 2.660523765369448568e-01
3.161374126369268467e+01 9.077491967342735668e-01 2.575997271975092873e-01
3.964574058387076150e+01 6.150568776667029169e-01 2.365181702648136708e-01
3.799901939029606268e+01 6.590556844391296520e-01 2.493322223166313800e-01
3.104923235807834558e+01 9.095745497378535660e-01 2.816716571271838943e-01
3.481421876683297967e+01 8.548296180596428595e-01 2.533074055569851657e-01
3.654548883570367934e+01 6.602704717766484377e-01 2.686979490612348420e-01
3.924845641133902063e+01 6.818175962025138093e-01 2.082521312229083932e-01
3.808477463062917678e+01 6.025685418466676380e-01 2.460442419401024650e-01
3.409496321588451906e+01 7.931663054971880289e-01 2.395809328576154751e-01
3.245558806991809320e+01 9.299269776962256762e-01 2.761818719781070630e-01
3.735895418816285485e+01 7.105062641522977840e-01 3.249880696607294617e-01
3.307135906484391796e+01 9.649201467850364589e-01 2.109364481716669570e-01
3.181668867478769513e+01 8.204028207395671624e-01 2.974886624712894112e-01
3.402574027973219728e+01 7.906677096894215717e-01 2.390952453053911686e-01
3.845505959300259491e+01 7.558103822751753853e-01 2.482357896315917356e-01
3.729693301251750626e+01 6.609477740855118633e-01 2.889984849744043904e-01
3.309595601216364713e+01 9.055754856730682256e-01 3.013586570769605233e-01
3.810016572835871784e+01 6.463763555620911649e-01 3.043860261949440371e-01
4.312249848471304148e+01 6.300680998067693661e-01 1.698815105843381190e-01
3.587822378811376467e+01 7.419812553471016869e-01 2.236454707922383711e-01
4.352762756697176627e+01 4.778767725263282640e-01 2.597593688415162361e-01
3.142958207868781884e+01 9.829710356538661209e-01 2.651353544106243576e-01
4.017807317764669506e+01 5.406754995016472831e-01 3.291519856330964444e-01
4.311826324244604081e+01 5.601252919768319183e-01 1.890496404099130667e-01
3.251882792497969632e+01 9.483668469916923804e-01 2.343917149016474799e-01
3.625836769250953751e+01 6.597921831853436059e-01 3.627967489029496617e-01
3.592595137931368043e+01 7.496442908938694138e-01 2.324086206709099489e-01
3.152386086413300248e+01 9.410536448101608498e-01 2.417935008765965399e-01
4.093328766309322475e+01 6.123021206244423364e-01 2.239386498470718190e-01
3.638857503636745605e+01 7.983755311354173712e-01 2.011537893312915215e-01
3.588090473754778031e+01 8.658903724142075209e-01 2.627263747593038268e-01
3.285107844386303810e+01 9.449659170407803677e-01 2.233620033838641938e-01
3.321540347691320960e+01 9.105712648873450776e-01 2.573811388298731240e-01
4.173545615706544254e+01 5.265043858359161888e-01 1.648784461675809609e-01
4.043249599044655440e+01 5.492691647612903960e-01 2.859677909555311537e-01
4.039860789572041710e+01 5.897360677201385348e-01 2.196173604667029933e-01
3.824926790316062153e+01 6.187076541236562477e-01 2.636194836348698112e-01
3.328455371309297561e+01 9.886613944056920067e-01 2.319598357860570836e-01
4.284897180670300543e+01 6.182772528691031777e-01 1.732916787853799323e-01
3.649000445744150767e+01 8.383303264294450496e-01 2.093535968755257937e-01
3.711282319517972184e+01 6.966888837912906807e-01 2.272247333942975511e-01
4.149083277269396319e+01 4.895804092303794319e-01 2.362478045744603461e-01
3.249515348379592439e+01 7.976579472267101290e-01 2.960635580973883241e-01
3.689451126734898168e+01 7.438629309379494181e-01 2.256045332905191325e-01
3.303075393107562263e+01 9.514771629986811252e-01 2.575128747410689867e-01
3.884193812686107350e+01 6.454331507914973232e-01 2.443469821544489995e-01
3.837918951511224464e+01 8.429005425937776685e-01 2.498399264495607952e-01
3.652040744740952505e+01 8.327789316036396938e-01 2.284737742980126884e-01
3.584965300023842616e+01 8.255882202342721410e-01 2.898955879397989710e-01
3.526518814280796477e+01 8.681064297623901638e-01 2.040619879981100671e-01
3.435646672109493238e+01 8.703121093531109853e-01 2.598354283057561220e-01
3.839960718028479647e+01 7.364468917414799254e-01 1.520367938312189582e-01
3.903217011976385464e+01 7.185314195935745829e-01 2.330889552121861719e-01
3.800723692187205671e+01 6.721132907155829006e-01 2.248985062644642263e-01
3.410381755958884042e+01 8.225409355177072390e-01 2.946665648045219688e-01
3.215415697949645590e+01 8.967764617668613214e-01 2.620276548578245879e-01
3.762638597980188138e+01 6.686380430757550286e-01 2.547922171139677672e-01
4.159389737943131138e+01 5.991812650180387001e-01 1.882760975407869464e-01
3.739188893218818066e+01 9.423436435374020759e-01 1.145383949672278273e-01
3.901466044686471690e+01 6.020998568204667389e-01 2.657625862383691806e-01
3.391312997359120374e+01 8.699385731238484798e-01 2.279645893895943243e-01
3.389047954037851440e+01 8.646441776210385122e-01 2.591610028571355029e-01
3.988727485638067805e+01 6.326294344879380693e-01 1.798839626672816827e-01
3.568626518794314961e+01 9.981352978599610237e-01 1.302317083022693500e-01
4.216590474796587529e+01 5.165145200448838514e-01 2.593415519366551458e-01
3.291478514895405283e+01 7.848988335225561830e-01 2.469321128894586270e-01
3.033915910255968384e+01 9.304847490636041218e-01 3.473194240791965814e-01
3.747870423161494813e+01 6.318175112168130658e-01 2.898142219850415868e-01
3.713061177988103623e+01 7.569423809856319352e-01 2.849070990623934763e-01
3.391809725985960711e+01 9.023826176446095859e-01 3.578646735606170748e-01
4.206379443971987797e+01 5.084045873304182672e-01 2.238032119446259349e-01
3.402513380761175199e+01 8.820017673883048248e-01 2.503924650522757478e-01
3.041493061910652784e+01 9.759997068523647012e-01 2.664571768596404877e-01
3.404284271042507015e+01 9.691399971998665430e-01 2.313165412813206756e-01
3.072517597113636967e+01 8.641835508331984217e-01 3.185856602575540264e-01
3.071168849107105103e+01 9.632600728860201134e-01 2.955574508433616021e-01
3.724790205483043337e+01 6.706898357428902058e-01 2.553804764393317606e-01
3.301575883524971999e+01 8.515011823110093525e-01 2.627271819026769095e-01
3.265740751194024227e+01 8.740842939922486288e-01 3.015886641433375703e-01
3.241112209315283366e+01 9.785740557661791739e-01 2.426592615536687925e-01
3.315586619146285585e+01 8.221311729485751840e-01 2.714348156119659738e-01
3.359150582980888089e+01 7.913176609483669743e-01 2.943538885853064224e-01
3.318338378113174514e+01 9.501874472409465033e-01 3.104146028148920267e-01
3.586716776990778044e+01 8.082817514524367475e-01 3.078241590235811787e-01
3.396509170725792615e+01 8.350822761565882546e-01 2.362395115693916303e-01
3.529863719441338077e+01 8.565659520352041367e-01 2.386557722132215953e-01
3.818687141390040551e+01 7.035150400162417661e-01 2.275569606877574647e-01
4.244171828752321574e+01 5.789788295760454062e-01 2.118845000728658001e-01
4.202057265427649924e+01 5.219257185624490702e-01 1.695467937135111680e-01
3.664567333830687090e+01 8.226331348140110133e-01 2.179512576234238774e-01
3.364410096917509918e+01 8.493856248989275493e-01 2.492750616658057639e-01
4.659998949793038037e+01 4.560107414514380508e-01 2.539450842643438677e-01
3.631264112876277750e+01 7.408520363680098919e-01 2.826972779319987250e-01
4.785343795647419540e+01 3.965020646124365888e-01 2.072916071639331892e-01
4.323192778072395015e+01 5.924954584366852739e-01 1.113736226579745275e-01
3.235651883168895893e+01 8.678065510279028283e-01 2.912734796261183257e-01
4.238581972117577834e+01 5.490721493536974140e-01 2.117663188119251194e-01
3.732091008532096055e+01 6.933452068212313524e-01 3.035353155263140756e-01
3.234264645709756536e+01 9.986117406614710701e-01 2.341228018117070264e-01
3.557291791330251840e+01 7.447012488169353350e-01 2.430953202787074774e-01
2.828317595337197687e+01 9.790787063126816792e-01 2.895470446603978232e-01
3.536967251929794998e+01 9.002550635506453292e-01 1.979881648860655208e-01
3.425156636489496265e+01 8.699234863053706412e-01 2.077822795266114075e-01
3.794276500212656345e+01 7.089642579758217433e-01 2.549786830488262046e-01
3.612033972603477139e+01 6.144902722379269600e-01 2.065459924968074679e-01
4.228116573903207609e+01 5.285670552692460777e-01 2.252791420957807877e-01
3.916579015813632481e+01 5.955835588260597335e-01 2.710593165009843597e-01
3.943098717268485132e+01 5.831220295545336274e-01 2.623550376522652550e-01
4.228066354042047692e+01 5.744120236099305998e-01 2.135851172079611393e-01
4.091290832441494274e+01 7.076754652606739304e-01 2.243130089725506038e-01
3.821993878820765644e+01 6.856438068101178285e-01 1.954642349710926374e-01
3.482535371996194584e+01 7.659376526426067144e-01 2.828885637466162506e-01
3.638557160726453787e+01 7.736371954132150730e-01 2.969151922174656510e-01
4.418494241724962990e+01 5.328628644250680280e-01 2.774158686943498653e-01
3.491514030106451827e+01 8.405981485472188153e-01 1.762617248157357652e-01
3.570288517521653660e+01 7.277350493073291293e-01 2.616463072574051751e-01
3.515818533385959910e+01 6.857091776121827520e-01 2.381997661878077766e-01
4.165865010883030095e+01 5.165107326805076227e-01 2.788936887147429045e-01
3.739042420883584583e+01 7.051902458956949005e-01 2.661817777876667179e-01
3.553512364147862712e+01 9.689990291916131815e-01 1.722492087795166327e-01
3.993022261292701103e+01 6.837561773132698750e-01 1.912751678496171504e-01
3.807859293403764411e+01 6.119596547563498357e-01 3.176881319727041242e-01
4.255171102603711830e+01 6.068245416870509112e-01 1.734300443928105673e-01
3.151706182274768508e+01 9.942080026689295025e-01 2.169639168849835376e-01
4.268075399328898101e+01 5.833440157452772779e-01 2.021628444017756210e-01
3.153038150393708605e+01 9.613849199025524817e-01 2.605143210343243143e-01
3.558166881708573470e+01 6.457831844758809003e-01 2.557630353432938097e-01
3.374338183057998464e+01 7.437861078712227902e-01 2.821075943641460637e-01
3.309910559802215602e+01 8.222550382353971399e-01 2.198082190923916213e-01
3.785319809601082142e+01 7.708452705952747452e-01 2.349150460766208093e-01
3.783819062030123348e+01 7.258906263476722076e-01 2.212547724042775721e-01
3.562329782713784709e+01 8.067642896008229147e-01 2.023548938394491292e-01
3.887498729201912084e+01 6.775695252093748566e-01 2.081454367753407253e-01
3.530276404847652572e+01 7.775401865721912609e-01 2.470598065904388296e-01
3.848996278988835940e+01 6.912059520596672835e-01 2.488200815763840779e-01
4.377238109362180296e+01 4.883157045210663738e-01 2.121565325656883660e-01
3.830595771789975856e+01 6.583894265855227967e-01 2.630787091866488847e-01
3.120126184471762443e+01 9.322063148649556430e-01 2.909682722022261525e-01
3.622573463447725572e+01 8.037272240129139655e-01 1.702456793364807708e-01
3.548096534586706241e+01 7.528559089119283287e-01 2.765874118265875814e-01
3.150723190271095575e+01 8.980170750236564636e-01 2.804480498689804757e-01
3.388283718277785539e+01 8.071540014778948446e-01 2.690939358560346384e-01
3.627712913736693423e+01 6.582091586700115071e-01 1.947186813514262538e-01
3.181294452858724497e+01 9.651792090826046833e-01 2.392467359124241799e-01
3.815539306628270566e+01 5.986109199462423813e-01 2.440969736394430489e-01
3.580029951554780610e+01 8.297096112280334390e-01 2.434183617841396419e-01
3.066073556535243227e+01 9.507057279002856243e-01 3.087195655441234976e-01
3.188333247431494044e+01 9.910211669777972965e-01 2.251394013590805043e-01
3.749296962051712967e+01 7.117539485633070928e-01 2.910842769672654651e-01
3.218908987228466145e+01 9.565797459785424506e-01 2.750231660738463035e-01
3.178679855855835257e+01 9.471045745499846458e-01 2.346991965074112230e-01
3.440537392765325819e+01 8.098306028375024113e-01 2.933975635780955438e-01
3.291742713506769036e+01 8.950065607556733083e-01 2.709200477806057439e-01
3.782360742832494793e+01 7.904133304136833349e-01 3.250935443534245239e-01
3.856821437978141631e+01 4.923132933190539906e-01 2.731297813049528012e-01
3.561246560626526758e+01 7.313213085781944400e-01 2.301011963493623802e-01
4.072373942446611750e+01 5.816057756555140790e-01 2.320886003016911503e-01
3.179760439671563077e+01 9.252154473642066890e-01 2.370048302288830233e-01
3.358369496152834444e+01 9.367325472660387176e-01 1.847083034821375980e-01
3.382204724144089880e+01 7.168677076671147175e-01 3.215644374772823610e-01
3.395935606823423569e+01 7.514502396555993169e-01 2.562539125810029406e-01
3.358258708508736845e+01 9.095501330729024447e-01 2.454165159771669602e-01
3.697836102737681330e+01 9.030751671632512023e-01 2.018595156190046147e-01
4.141585569260542599e+01 5.648860728756421867e-01 2.385158872676655661e-01
3.089896223232156558e+01 9.395367829629306389e-01 3.377371885490562109e-01
3.305784537204735329e+01 8.377004634139797457e-01 3.414573181404640390e-01
3.568500304483977459e+01 7.952193301481085275e-01 1.729336511175017244e-01
3.978117461782314024e+01 6.101025541816654796e-01 2.353699818145778000e-01
3.846468321612262997e+01 6.260350064472097742e-01 1.960383718642622342e-01
3.496347638677856651e+01 7.441134111111693539e-01 3.051780977036507303e-01
3.935419375101449191e+01 6.474556198726095779e-01 2.229441688144374878e-01
3.587585969888788640e+01 7.588481439659041650e-01 1.978538761701922888e-01
3.778829039165820092e+01 6.925420466990696022e-01 2.598590152158621880e-01
3.132390127778326416e+01 9.822454594127982830e-01 1.839554562224807732e-01
3.976488604151188611e+01 6.290971986001101524e-01 1.852422702115309738e-01
3.903356230379258562e+01 5.272007555236097875e-01 2.532142928321766684e-01
3.344451180908801291e+01 9.012068869940127458e-01 2.265886512519930396e-01
3.098386780179762567e+01 9.433668808514030779e-01 2.902778557645245838e-01
3.662286878378130695e+01 6.788552933988678539e-01 2.281194671041080757e-01
3.550630699119107447e+01 7.949071981151311084e-01 2.648101169979742986e-01
4.854873587226705212e+01 4.898170288990075782e-01 1.813409317528326126e-01
3.362341170043917771e+01 8.506417755512424295e-01 2.767444324120664767e-01
3.313050092449963557e+01 8.486146823740723377e-01 2.328532856356292924e-01
3.324457496410237667e+01 8.069216797173374145e-01 2.759870827838033502e-01
3.237533580039883674e+01 9.749403859590771715e-01 2.797719077480476102e-01
3.294542351238271749e+01 7.937332537400355603e-01 2.639484118107935928e-01
4.034983957729481574e+01 6.804013146717414751e-01 1.882446187983193298e-01
3.995132795309131524e+01 5.871070693460499479e-01 3.165365124369379779e-01
4.134571595924813181e+01 5.508413131434773957e-01 2.121160491415945426e-01
3.894146091868159232e+01 6.217503710688599972e-01 2.105809502422961443e-01
3.416541476719313408e+01 7.253868903874609586e-01 2.558009180089438894e-01
3.270831218636539717e+01 8.294750271018896948e-01 2.799346169737274570e-01
3.435806983068449938e+01 8.162946028384081565e-01 2.439916109073153316e-01
3.767232660010908774e+01 8.889035577567248048e-01 1.845265427675522318e-01
4.043211981492193985e+01 5.592878432672073741e-01 2.096995895591431680e-01
3.899489885835448888e+01 6.144515439264244261e-01 2.732718275485805370e-01
3.248214343102144142e+01 9.985336172496925844e-01 2.600375159004451597e-01
3.604363737606067986e+01 8.024701122932101915e-01 2.358250932066154049e-01
3.599429278281670719e+01 8.444432336624677626e-01 2.886892905510107243e-01
3.930010426853669969e+01 6.882426067746911791e-01 2.575747590287491562e-01
3.995811945350843075e+01 8.174112530305811530e-01 1.542466186872973877e-01
3.563356352900160573e+01 7.412054593648280676e-01 2.589123327456674950e-01
3.279362355281981678e+01 9.118313364532797394e-01 2.441329042058415222e-01
4.160193836594066141e+01 7.376368728687910936e-01 3.885333380579580331e-01
3.438899581006354111e+01 8.398382979581814345e-01 2.935776129424420011e-01
4.030085422142932572e+01 5.876736547315729586e-01 2.323348321040221431e-01
4.020140648350428592e+01 5.443873561222780655e-01 2.392069446772944752e-01
4.067373107066700300e+01 4.975552994245955873e-01 2.740422459242604636e-01
3.840053626963102573e+01 7.684299440681707782e-01 2.084236848584931634e-01
4.273997051800832736e+01 5.469284046700528812e-01 1.903245989109637881e-01
3.896676462351571502e+01 5.450058961975439153e-01 2.995431084320710480e-01
2.984938290384203441e+01 9.686574538500634102e-01 2.650713509873311446e-01
4.522867546456291166e+01 5.201754426064628678e-01 2.048261663379550568e-01
3.561467703606715673e+01 6.524065554579717707e-01 2.719236149490585897e-01
4.168454871570120446e+01 5.460560197777666325e-01 1.911370248679673534e-01
3.864368957932091320e+01 8.064428223822726061e-01 1.761821270557331620e-01
3.953010416254299741e+01 5.786429151299803397e-01 2.991626623496463910e-01
4.168703303404380023e+01 5.779837233008529029e-01 2.298457751180144615e-01
3.441832885110453333e+01 7.533039386184342545e-01 2.435964728555975178e-01
4.450653993170617184e+01 4.321621891841583851e-01 2.607832745155248544e-01
4.025972604724449866e+01 6.043334970732728850e-01 2.661599409662059879e-01
4.296090778550380662e+01 5.026852342198967483e-01 2.158777894913270212e-01
3.394865879305621092e+01 7.523349030776508295e-01 2.954561359506439056e-01
4.155260432675986948e+01 5.517890690951389177e-01 2.587521991177344494e-01
3.689798262655618544e+01 7.909428323034827235e-01 1.789319604492300431e-01
3.355021276154345600e+01 8.462711072964514969e-01 2.698750628876446234e-01
3.566330670048002816e+01 8.453173070823518653e-01 2.495916675494702364e-01
3.170886252365957603e+01 9.240874282397675277e-01 1.986124346513925831e-01
4.066877440871216720e+01 6.466108543606743364e-01 2.206519163825952090e-01
3.351638904051052492e+01 7.965482518095051701e-01 1.913730404102914062e-01
3.514597893398830308e+01 8.398445624395185494e-01 2.528530997622112642e-01
3.333771242782471944e+01 7.482247754908906145e-01 2.564737364289197963e-01
3.295415189754202601e+01 9.156187184816766411e-01 2.515606813361139782e-01
3.179275575079870109e+01 9.722844645581715239e-01 2.989369502784497978e-01
3.108656289605167444e+01 9.277065796396902764e-01 2.836707299787239456e-01
3.397300184301761306e+01 8.795086987654746613e-01 2.922179322586840322e-01
3.494628481837204248e+01 8.798869337694228410e-01 2.319079811295441940e-01
3.592954762705429061e+01 7.070491591654352037e-01 2.257042180993364400e-01
4.071808184162309630e+01 7.551496277209932551e-01 1.228588433928589907e-01
3.789713373316978107e+01 8.006400694953315078e-01 1.965610650194719033e-01
3.738454028651611338e+01 8.123174340860533915e-01 2.124105448742384106e-01
3.473635982924189847e+01 7.880217854471261996e-01 3.489656175464300181e-01
3.646289912528685306e+01 6.562449732898464339e-01 2.767786745750729915e-01
3.400919097093657228e+01 9.569679851021412054e-01 2.061183009754730122e-01
4.284266542055441107e+01 5.178948404122418747e-01 1.906073602965190905e-01
3.378305926525868585e+01 7.750383382370225060e-01 2.591658278766960088e-01
3.402098707656677590e+01 8.125707848872676387e-01 3.015451219989040976e-01
3.631083339029011370e+01 8.366590109315669155e-01 2.437454134633743053e-01
4.402617346116616659e+01 5.666806027778389376e-01 2.412237837068309243e-01
3.769449279131324460e+01 7.401703231593258492e-01 1.843680980201370945e-01
3.762365568704128549e+01 6.883449620416691728e-01 1.956680222001612734e-01
3.786280469267831705e+01 7.884067789289517236e-01 1.603888138587170886e-01
3.830518275014946283e+01 5.914400501350758343e-01 2.225465997199754520e-01
3.461427173937277502e+01 7.836016432000523224e-01 2.217193244670448704e-01
3.223900078769068500e+01 9.679139397956890711e-01 2.849366500267458968e-01
3.604913285316778371e+01 8.374550596098102595e-01 1.210876503750293459e-01
4.247930851871313962e+01 5.152543992177611720e-01 2.214086474074798416e-01
3.890349626266868910e+01 7.225819383569459520e-01 1.863740187637625556e-01
3.919490925225760236e+01 6.600570286930232955e-01 2.098572208338500555e-01
4.370471264851911997e+01 5.297898687599180700e-01 2.334394041600940384e-01
3.379510657362986592e+01 7.943584530113598774e-01 2.306747890844117188e-01
3.895440125432145351e+01 6.199609920913590200e-01 2.225079535457299973e-01
3.616430785727597197e+01 8.351909731406476078e-01 2.118183148403571248e-01
4.345603635653935726e+01 5.074337283804102317e-01 2.648741910593173654e-01
3.287291793516053673e+01 9.783591219635187075e-01 2.620194088600646398e-01
4.465936277265870302e+01 4.842909945075149492e-01 2.188757979935022080e-01
3.505050745705872828e+01 9.161838642728938886e-01 2.764386430725067623e-01
3.035935834314470938e+01 9.633049896004656221e-01 3.246191861797084188e-01
3.029061319703839672e+01 9.313754494956602015e-01 2.557137699008785736e-01
3.241875930958794783e+01 8.729461600597293591e-01 2.585834970091160367e-01
4.480412243596418875e+01 4.239629704543501632e-01 1.991450088184650302e-01
3.510583978653553316e+01 7.835522378777475261e-01 2.061187150153947767e-01
3.373257766604296393e+01 7.832052127063489078e-01 3.005182835103389349e-01
3.283721768807649966e+01 8.553531649284763505e-01 2.164183999523898727e-01
4.138679166552545041e+01 5.063155433607144928e-01 2.179108208536276459e-01
4.279272201797412833e+01 5.792358810157678395e-01 2.111520329750388447e-01
4.268688096768347862e+01 5.392665619392503773e-01 1.929571386873888406e-01
3.432161475571035680e+01 9.353804718796214779e-01 2.322641607094443061e-01
3.208338792244494186e+01 8.778436014975655732e-01 2.864462905045997987e-01
3.182708013191519214e+01 8.995175161640533990e-01 2.417800488525801705e-01
3.489547579061756721e+01 7.857907690193928207e-01 2.108670018367665711e-01
3.628947785557705430e+01 8.510887581710669947e-01 1.778652571775529434e-01
3.541794497944150777e+01 7.919093487244848184e-01 2.696685283829493573e-01
3.418445715036938992e+01 9.079224855774689074e-01 1.918525518842762734e-01
3.337142602754482112e+01 7.546855296042211947e-01 2.795900003070083684e-01
3.037494332905578531e+01 9.841465513273048860e-01 2.430098170075348230e-01
3.158822346958724481e+01 9.946246904169884218e-01 3.145977195211842048e-01
3.269216310113709056e+01 9.779617820620675195e-01 2.125774749232844096e-01
4.088311572538740535e+01 5.399559283168595680e-01 3.268603856222799808e-01
3.460192768660569129e+01 7.625758833649545210e-01 3.146094046092425267e-01
3.558107566618986795e+01 8.538854260011513597e-01 2.205891155723562203e-01
4.140496292821337931e+01 6.357432638535547298e-01 2.748073757059881217e-01
3.499198106187093771e+01 7.879446832015885027e-01 2.732164212192341735e-01
3.544740819764019335e+01 8.492666535181159215e-01 1.688198963518539597e-01
3.798058231952043684e+01 6.931875894590073806e-01 2.667224289129886405e-01
3.223058909143450279e+01 8.150498209319131382e-01 2.377924649473491803e-01
3.765502480298195565e+01 7.187627785397656677e-01 1.856112774883089400e-01
3.367614657483017737e+01 7.667732119004082580e-01 3.228315270127456449e-01
3.016018294790338672e+01 9.955119519487559687e-01 2.284253338236306996e-01
3.301181433443320401e+01 9.479253379573958638e-01 2.171756779877148102e-01
4.010661420373572383e+01 6.729232814577554844e-01 2.650898180313378538e-01
3.648139320530888341e+01 7.724277920590190138e-01 1.870172101664945574e-01
3.270119902101685483e+01 8.873616607752414787e-01 2.478682406600944133e-01
3.466701972018687172e+01 7.592664482059238162e-01 2.898222888408643061e-01
3.464962537600478498e+01 8.676951776812900086e-01 2.115194828610365563e-01
3.022461522657985000e+01 9.661272239872260581e-01 2.770670881115851469e-01
3.247746836807806403e+01 8.246027676871106049e-01 3.228588585332691219e-01
