# m1 q z
3.088242488339829706e+01 9.901022751663504096e-01 1.926336493464021193e-01
4.553412945986830351e+01 5.541614981333530254e-01 1.441149556575770374e-01
3.354203950332389894e+01 9.187950221619992641e-01 2.178787551128024691e-01
3.394149431636319747e+01 7.913327815045271274e-01 2.560961773945806819e-01
4.169714535591964477e+01 4.870839335402818993e-01 2.252075032400815968e-01
3.187274512464916754e+01 8.562124461875075809e-01 2.318442183378714438e-01
3.160592411191547768e+01 8.404152439815120168e-01 2.746038008083555582e-01
3.410390529458992859e+01 9.913783961393559663e-01 1.819194780868225170e-01
4.290327189344718306e+01 4.482316866166953240e-01 2.204995106785851700e-01
3.564563852442145730e+01 8.000618834777558641e-01 2.255488572997145780e-01
3.959859459403269000e+01 5.900350540156019674e-01 2.551868831573254615e-01
3.403654871963340156e+01 7.984844594738467194e-01 2.398916849814247132e-01
3.408264755003540358e+01 7.256516594179358570e-01 2.370134708274467261e-01
3.235210194460162114e+01 9.379671774205861068e-01 1.577084777141827543e-01
4.258983608595731596e+01 4.645990863897108691e-01 2.246212055998881296e-01
4.390635150551892707e+01 5.054938244025095617e-01 2.320839180343277353e-01
3.255769219573873130e+01 9.412803523154790186e-01 1.743887274110444141e-01
3.671160265625930208e+01 6.559175114342925550e-01 2.555521606348211683e-01
3.392420970351000165e+01 7.738502863528948783e-01 2.170256235542726009e-01
2.943129725910544536e+01 9.929336854229705578e-01 2.672026293035222877e-01
3.027955150009092833e+01 9.295786340084889465e-01 2.550098033959528054e-01
3.593443372172627903e+01 8.344031966136331580e-01 2.363781751191076641e-01
3.477411200518376688e+01 7.385422890516303296e-01 2.742584766138947416e-01
3.646675453156480984e+01 6.436595000238377606e-01 2.432803327594412757e-01
2.916121246353985796e+01 9.797153213930045457e-01 2.502132941746285644e-01
3.074150545864646844e+01 9.025329045302034059e-01 2.242192979163274424e-01
3.343883867967952739e+01 8.201964283505139841e-01 2.203350473282217337e-01
3.531753550363231398e+01 9.541468829667008045e-01 2.183916754036678287e-01
3.346098765515638007e+01 7.182154645991412067e-01 2.276165294856490329e-01
3.596101778471234667e+01 8.007032819057910977e-01 1.951502993097117278e-01
3.333357820578909525e+01 8.604319696270726903e-01 1.671848205355072892e-01
3.398570062693848826e+01 7.554094245130552610e-01 2.307209708775102841e-01
3.093086027198606303e+01 9.026977390226795794e-01 2.640554217454398334e-01
3.210840823463513516e+01 9.121002395407044050e-01 3.002556096279738740e-01
3.484046274821251643e+01 7.182280251177135533e-01 2.640028397802201554e-01
3.744303438519406768e+01 7.213283513902446487e-01 2.371293327779434579e-01
3.017321884686205280e+01 9.779914887173433158e-01 2.726672312796670772e-01
3.622644453107446338e+01 7.406690195937272181e-01 2.262761064977580061e-01
3.259255212543868652e+01 8.614753572124836944e-01 2.155954120280770547e-01
3.308659089378181051e+01 8.167956941748202304e-01 2.155346508483674817e-01
3.078192507838706504e+01 9.492972480974526395e-01 2.361417057480367510e-01
3.676287892327004414e+01 5.790460287611671752e-01 2.438875783258989960e-01
3.377659172265871490e+01 7.670826411641131770e-01 2.132856276875998158e-01
3.630718274283606917e+01 8.215052400209833516e-01 2.190704370106498766e-01
3.216376437867033644e+01 9.370509847831897110e-01 2.507959017159087090e-01
3.748951285115951748e+01 6.893625711938968781e-01 2.206057637770482693e-01
3.283945893313941866e+01 8.972680326358611902e-01 2.222374634843003183e-01
3.410293789172525436e+01 9.213930451639545938e-01 1.591124683442907140e-01
3.793835059891262773e+01 5.200658143789902432e-01 1.367134257296637179e-01
3.406565794473563358e+01 8.971003746031749326e-01 1.544049511236697814e-01
3.825349764344993986e+01 6.492278430316538174e-01 1.598532132575417319e-01
3.890916532352093782e+01 6.050592007888538904e-01 2.214567093713994961e-01
3.362262003018631873e+01 8.355767189082020652e-01 2.657039791123471106e-01
3.802561129376140769e+01 6.792514820186893454e-01 1.765636801065836314e-01
3.391490074665263421e+01 8.147695351643046147e-01 2.434420312489756488e-01
3.711512912375169293e+01 7.753900162798799123e-01 2.646032254089017988e-01
3.787576373664422391e+01 5.865706496648520618e-01 1.648851714830038007e-01
3.870610897144560880e+01 6.668564131182586063e-01 2.462772707282405160e-01
3.459164383907577189e+01 7.820975475749851746e-01 2.558440590186976116e-01
4.013303534588418842e+01 5.844967086153338709e-01 2.132123383109320314e-01
3.610745222192250026e+01 7.465269970375630892e-01 1.890623465025362271e-01
3.401657654218708871e+01 8.109818503705908954e-01 1.891481966664506909e-01
3.391773714162430053e+01 7.072875327074613638e-01 2.584701338444938545e-01
3.603519709005689720e+01 7.013838563964657213e-01 2.872800397962970709e-01
3.828481132680985155e+01 5.527974154690794562e-01 2.418203757244869467e-01
4.017621378176795588e+01 4.985855718702456585e-01 2.230394717032527507e-01
3.191851000047284614e+01 9.640685964371793482e-01 2.415497564730810509e-01
3.115684357133932636e+01 9.563519407252316640e-01 2.619429403251559707e-01
3.035291557433911080e+01 8.810692289421435675e-01 2.275286386729232224e-01
3.830401946776162703e+01 7.772409147162913090e-01 1.269857272850092311e-01
3.038654607314406775e+01 9.054966271355527896e-01 2.555916720515330476e-01
2.952410501909671225e+01 8.730279054243376136e-01 2.649152902106199914e-01
4.070949267074662004e+01 6.228227711201208550e-01 1.999160739699349099e-01
3.512308263606615100e+01 8.372165838069808297e-01 2.415655202671905533e-01
3.105919846848971844e+01 9.980905732424641963e-01 2.075074820954757315e-01
3.975984110865670829e+01 5.189401269408331352e-01 2.394479519431126358e-01
3.691423823754186628e+01 6.501492207010135527e-01 2.629406510483665582e-01
3.300549212661308474e+01 7.619408568819168170e-01 2.579209237636386765e-01
3.821982311028656909e+01 5.361047451847791301e-01 2.510576345094662210e-01
3.292160906748640770e+01 7.034553551195672494e-01 2.289811769414219211e-01
3.699923028211448184e+01 8.278112574907671162e-01 1.842324071191181190e-01
2.889607966008975382e+01 9.584452954339744979e-01 2.465684468378682992e-01
3.325687094068541683e+01 8.493737954149395142e-01 2.736978037313741452e-01
4.202789422139246511e+01 4.402064931422604577e-01 2.036237699720698791e-01
3.939359967737006940e+01 6.010687055117774902e-01 2.581868607252748027e-01
3.220442912480212527e+01 9.614828952716706345e-01 2.258677863086621940e-01
3.588475681407383178e+01 5.986792683746069432e-01 2.078203366582544731e-01
3.568180718272368068e+01 7.167239390503515883e-01 2.001276838956981552e-01
3.061568047594327169e+01 9.050531554010352586e-01 2.408145234523337563e-01
3.095529000891670535e+01 9.981663025252160981e-01 2.937790441492714177e-01
3.238720825868116293e+01 9.922074846162998174e-01 1.220151102444514135e-01
4.040549773784385934e+01 5.461546420642686694e-01 2.541602632369406312e-01
3.786068548445842197e+01 7.568826321370210053e-01 1.224347836509475790e-01
3.891645355833028930e+01 5.706935229335339255e-01 2.314653723672178143e-01
3.588825370307311857e+01 6.772999479084018670e-01 2.585876235249648936e-01
3.467136041806101332e+01 9.211029242073272005e-01 2.100130467513230126e-01
3.132504700001307896e+01 9.735697700999433879e-01 2.911024965175307289e-01
3.116134854134143239e+01 8.249380717048857559e-01 2.608108584684742381e-01
3.388869664309101637e+01 8.294220512525655176e-01 2.273082391869589713e-01
4.063719151823647735e+01 6.359259007226084615e-01 2.053199418491533090e-01
3.330205693179886595e+01 8.822141043191077392e-01 2.057883628468767101e-01
3.585206329718285900e+01 7.446565071116032497e-01 2.318699792455124475e-01
3.274719682656093056e+01 8.267204195184096882e-01 2.439223547564572658e-01
4.209014791671911837e+01 4.722568466775797780e-01 2.032096783293462494e-01
2.920104312403690727e+01 8.998910579779887398e-01 2.595635066099171717e-01
3.372612610757771279e+01 7.381776395885903952e-01 3.227673270773479541e-01
3.542214629763805789e+01 8.047583272938759746e-01 2.576328061467308972e-01
3.009492658126083597e+01 9.944353050183885045e-01 2.083638794907601288e-01
3.780809572616847447e+01 7.382443288823636873e-01 1.543652449406600347e-01
3.322088714244568308e+01 9.431748200756103762e-01 1.969943418288846171e-01
3.641389074451361552e+01 7.610077051219849009e-01 1.813470968643396131e-01
3.212145966430588118e+01 8.568466378688407437e-01 2.679289390591909625e-01
3.417633592395367259e+01 7.381991727177428242e-01 2.581309082763562079e-01
4.028365772880974305e+01 5.901885869397210937e-01 2.337235353469938604e-01
3.155443182417626602e+01 9.846339543044257958e-01 1.929186436750140177e-01
3.637880747069483078e+01 6.345613429454582954e-01 2.385962837942798842e-01
3.362415506102924923e+01 9.912756202799875016e-01 2.103638674716215018e-01
3.970674238860533478e+01 4.953396345970577652e-01 2.615007486024338856e-01
3.771813571554691435e+01 6.272278799393000703e-01 2.427185207259122124e-01
3.146570308261906135e+01 9.638024723805063143e-01 2.449283472735409306e-01
3.117737207858661819e+01 9.169920914468184803e-01 2.099559472070373078e-01
4.161570017853947689e+01 4.513088309013921773e-01 2.076071720064291415e-01
3.193101430372457017e+01 8.824955794485076499e-01 2.695198484264033634e-01
3.140948172105900227e+01 9.631411770124272964e-01 3.041505984151695041e-01
3.442457917158996139e+01 8.988462631504388067e-01 1.916615614075744267e-01
3.364992910542698468e+01 8.411119419550070475e-01 2.392108622181536304e-01
3.525236560870329328e+01 7.205882664203154819e-01 2.388876110975560463e-01
3.914679452364236312e+01 4.829096045081504585e-01 1.706907661206499560e-01
3.815066993851718280e+01 6.955629317739113748e-01 1.981542532132397338e-01
3.334234358730727621e+01 8.244140646571321840e-01 1.676878904353720501e-01
3.485782187036575408e+01 7.578658345781803529e-01 2.788029312147453642e-01
3.147869278675999638e+01 9.693090829397578156e-01 2.120707071456983672e-01
3.279508163600065274e+01 9.133855471400339487e-01 2.683761349305114341e-01
3.786611106124678372e+01 5.701618365069792693e-01 2.128915317457430456e-01
3.586763898814253793e+01 7.216880436073941363e-01 2.450713791990364043e-01
3.034159206642053519e+01 9.286836582000456142e-01 2.828909374229188756e-01
3.271036061304808840e+01 8.095053841987697174e-01 2.711276369605002401e-01
2.873791056925201204e+01 9.840508857707308543e-01 2.342704455887458515e-01
3.611748427566555364e+01 8.011781055127438211e-01 2.649162921195784559e-01
3.019041348879368769e+01 9.350118450694082650e-01 2.346015018090401028e-01
3.419747311018076630e+01 8.960615290348737938e-01 2.427886730633724843e-01
3.279174540611641930e+01 9.291701610773307474e-01 1.516140120707882566e-01
3.305210970542718485e+01 8.311159806424257557e-01 2.183284923041839132e-01
4.124396015646780711e+01 6.763486478622158238e-01 1.641163577609547064e-01
3.508712794175735183e+01 7.829686392668746553e-01 2.836401487404445199e-01
3.306834361680707701e+01 8.779838567462950882e-01 2.631181367410126981e-01
4.041839294880407607e+01 6.986477639293313668e-01 1.470812322409287276e-01
3.719503768666352528e+01 6.415457727337012805e-01 2.616522011454242569e-01
3.581294688392438275e+01 8.317497770829509474e-01 2.742539371535748782e-01
3.359823687501356204e+01 8.973178739507490231e-01 2.055040582707863828e-01
3.922797394413217376e+01 6.072248297175873999e-01 2.517031213246282983e-01
2.992895301468821145e+01 9.985020854582680183e-01 2.415698171150206519e-01
3.382618225329827766e+01 8.179668595344167237e-01 2.500046288456925225e-01
3.108536989825127961e+01 9.611508553671159749e-01 2.142341117322922872e-01
3.334237120022033452e+01 7.704630538746446433e-01 2.679948216738634037e-01
3.820254133736873570e+01 7.001536393531849756e-01 2.357482371245383512e-01
3.374694304206229134e+01 8.733286048188523276e-01 1.659863429393022005e-01
3.294489354042991636e+01 8.315477742035179975e-01 2.432701227539422473e-01
3.125375002280396330e+01 9.266619551018040468e-01 2.439010013065910643e-01
3.154622995675001462e+01 9.441277486045617229e-01 2.531743305636846020e-01
3.761011399279120582e+01 7.391916767818501599e-01 1.627883912176170678e-01
3.228729741232560002e+01 9.357888353916988811e-01 2.596271044519041227e-01
3.179616421274102223e+01 9.254965772642096411e-01 2.193589134053169909e-01
3.811626273445416757e+01 7.975248719993752733e-01 2.055648161614238856e-01
3.435092388228346039e+01 7.910385148511170916e-01 1.485842660379720903e-01
3.367413308297407326e+01 7.431049941573928397e-01 2.260197372643577840e-01
3.414389388114618384e+01 7.435049155587034608e-01 2.808760474583338329e-01
3.500455658667651448e+01 6.607901553583727106e-01 2.051304554407525349e-01
3.241680811096877335e+01 8.647593156721654628e-01 2.716487277156128810e-01
3.007969604937214925e+01 9.476688393275668476e-01 2.480496959732792217e-01
3.827223495394369479e+01 8.255615083928545817e-01 1.120680565662577760e-01
3.579074657164807860e+01 7.659398763303221225e-01 1.691466925784678443e-01
3.052072599024428357e+01 9.475471583834778055e-01 1.952902848264558844e-01
3.566783551425977095e+01 7.615190477550438652e-01 2.522674956739123786e-01
3.650013964433640012e+01 6.291832159405038594e-01 2.348915426647681937e-01
3.535604196539147637e+01 8.466292876616440255e-01 2.105157725480870934e-01
3.620996255101089645e+01 9.832079556500354922e-01 1.082455874579774380e-01
3.057927898121682020e+01 9.526940069929943355e-01 2.687163139304611925e-01
3.271823728091676742e+01 8.113721680725966001e-01 2.159239367053640557e-01
3.813440777263276260e+01 6.783467311428977853e-01 2.401515422037805436e-01
3.622343536146711074e+01 7.335565702864710325e-01 1.806595397086863397e-01
3.135887302779316954e+01 8.581030818416134354e-01 2.361966032790947523e-01
3.635839236701632871e+01 7.211705403188944929e-01 2.251796817372206660e-01
3.755409388419625571e+01 5.371405561018014474e-01 2.025370456952414466e-01
3.770324819081974965e+01 6.803624086762406487e-01 2.433408626346431625e-01
3.723850320679460424e+01 7.302288204570719365e-01 2.867555061042892373e-01
3.375919983046816242e+01 8.098287891921195358e-01 1.902105609427356958e-01
3.300526229128951172e+01 7.813639640463069247e-01 2.315267637460866890e-01
3.419868609531484083e+01 9.225247939471665770e-01 1.646111762735547324e-01
2.952227941700813574e+01 9.924468147731352330e-01 1.742248869278957557e-01
3.619932551811825761e+01 7.953144309163189263e-01 2.019435125435908585e-01
3.331241261042978863e+01 9.079882746213862044e-01 1.762431489723698674e-01
3.788661291247583307e+01 6.348722594074914793e-01 2.426659704079051905e-01
4.112948498674570175e+01 4.954754602586006751e-01 2.320212883357344325e-01
3.148512864376384712e+01 9.762242936512212088e-01 2.202694522617827388e-01
3.812138997303102173e+01 6.727819097705450835e-01 2.243237030926645004e-01
3.067309161935088468e+01 9.628244776742425071e-01 2.933748926033453719e-01
3.846305243916420125e+01 6.714588421205714974e-01 2.252124318326999552e-01
3.426043122822024145e+01 8.513788990471986562e-01 1.796524807895343856e-01
3.253499341165554171e+01 9.001729405444913734e-01 2.147743633968413612e-01
4.015143266353178575e+01 7.362053829956664019e-01 1.685860476009554410e-01
3.104647333847895041e+01 8.903127884915325030e-01 2.350212688759605040e-01
3.126384627969616403e+01 8.737709651800945609e-01 2.527738839037969587e-01
3.246153600153986218e+01 8.083837188097892090e-01 2.284243851094484301e-01
3.458968873682613321e+01 7.278082841207326181e-01 2.390947320185774494e-01
3.058095894260909020e+01 9.496035513041611864e-01 2.099282869914912142e-01
3.394836762159388144e+01 7.593361726657591459e-01 2.194155172568832690e-01
3.178007090914673327e+01 9.107176989362110175e-01 2.719375915307970515e-01
3.483441102556010094e+01 7.640791444239365404e-01 2.139871770601039780e-01
2.992836429320769298e+01 9.930000703127148665e-01 2.332105914756473497e-01
3.164936683721918342e+01 8.162849581067910254e-01 2.397442349806453987e-01
3.644696155953047878e+01 7.838081619989268889e-01 2.531516984234171708e-01
3.721388995868539240e+01 7.791903934074502214e-01 2.369610518053634207e-01
3.796628079314676540e+01 6.946716272197034359e-01 2.766357658126439856e-01
3.311025069686866118e+01 8.584625606236500062e-01 2.197751515971584080e-01
4.005155774633072951e+01 6.020289982786519722e-01 2.412490611446593547e-01
3.539392447912772610e+01 9.223188831100619378e-01 1.967115845720419642e-01
3.112109348272751319e+01 8.851014083305608349e-01 2.093327414360846572e-01
3.277124711582253980e+01 8.859760983429453285e-01 2.074346032227687153e-01
3.209939566810887612e+01 9.205928617995623453e-01 2.643674358400910362e-01
3.252431451106694027e+01 8.981243689852966838e-01 2.000746346596712355e-01
3.923556156125285099e+01 7.510503874167532290e-01 1.455080451830617905e-01
3.230107461145675529e+01 8.078771746455586378e-01 2.776624082209416811e-01
3.431867816879953637e+01 7.774467903807470437e-01 2.188186526768653717e-01
3.502339782460732920e+01 7.974368963787457076e-01 2.106993233353960382e-01
3.396824177401015987e+01 7.500828695200173479e-01 2.478558059216530163e-01
3.035384153546078423e+01 9.417048570472634772e-01 2.944886508342290377e-01
3.419794690423056949e+01 7.307679893074441324e-01 2.339602744231133180e-01
3.317103855570611159e+01 7.746704913032352868e-01 2.574498957611048300e-01
3.153832106408727398e+01 8.527533917612778458e-01 2.587036636946410950e-01
3.754414841238781975e+01 5.467125764489749740e-01 2.313463919131768520e-01
3.894763279817367163e+01 6.658777276026779379e-01 1.517145628360863363e-01
4.123210838361013231e+01 5.482423166510584922e-01 2.681126988478941264e-01
3.139898256299895607e+01 8.676564130586568169e-01 2.366406841112096426e-01
3.536154003347183306e+01 9.880934734441942924e-01 1.695600559680784380e-01
4.483095737279264625e+01 4.359578805863475459e-01 1.799871369617991046e-01
4.105100102476327351e+01 4.361314709301021275e-01 1.934649287077579716e-01
3.211382750561111976e+01 8.211975904578265872e-01 2.171794100609587552e-01
3.590795611096668694e+01 7.083596822982076713e-01 2.604504562314961524e-01
3.208259802301495967e+01 9.653710454985012790e-01 2.664221849154124189e-01
3.271518154535942102e+01 9.000258039349868788e-01 2.633676856338797445e-01
3.500304288229604310e+01 8.572088650175440083e-01 2.165079459641656434e-01
3.363173455987718086e+01 8.931097805756961217e-01 2.244508215906690363e-01
3.198613572233292857e+01 9.218449076406374232e-01 2.754706973969029415e-01
3.128478863659667297e+01 9.567156427189952295e-01 2.590836615231713602e-01
3.284279412687664745e+01 9.783874606264266749e-01 1.853535135702051584e-01
3.078724110428583316e+01 9.495162123778998486e-01 2.283055893564156780e-01
3.125696333885642630e+01 9.764939375731945814e-01 1.994282333055731604e-01
3.179580022451783705e+01 8.690168387290433394e-01 2.445555812832988229e-01
3.680352398316560425e+01 5.550737060647590315e-01 2.332190514872996834e-01
3.992103745525445646e+01 5.448040071986817168e-01 2.332970886986288350e-01
3.449735212191064448e+01 9.081357846570274894e-01 1.480818081411497678e-01
3.967558687289884034e+01 5.560801733198039720e-01 2.070185645639994743e-01
3.805442649879681483e+01 6.775140512175329421e-01 2.396339291128908866e-01
3.185444726862611731e+01 9.684728610341569732e-01 2.338045891014012834e-01
3.494059617163338061e+01 7.419537045625937965e-01 2.079657552844764445e-01
3.671019416127023050e+01 7.808271553757101247e-01 1.806718688056404565e-01
3.512679604494128682e+01 7.225247853628063988e-01 2.204866783475173120e-01
3.247622918283141047e+01 8.281736572011736408e-01 2.102517216831478186e-01
3.324972373091052447e+01 8.849259529749831099e-01 2.222207759747148736e-01
3.778162013912727701e+01 6.744894139444095327e-01 1.950389622111764198e-01
3.756251258641668045e+01 6.786668530369289742e-01 2.596811556542510391e-01
3.322447718693507568e+01 8.544609708224379929e-01 2.713027804263770659e-01
4.003537065589144817e+01 4.939081660400446716e-01 2.572996993216807304e-01
3.118311531246896706e+01 7.909226847119225079e-01 2.082665952836063039e-01
3.759137950192411637e+01 6.256521795271345887e-01 2.426469664244397251e-01
3.718492635912522815e+01 6.442581895008696602e-01 2.604827145004768307e-01
3.824453403817985730e+01 6.157967423613646130e-01 2.687407473756732168e-01
3.581431096154313565e+01 7.334156711693262665e-01 2.241400221288347150e-01
3.158652687379406387e+01 9.568241697513704125e-01 2.138373469247967507e-01
3.708959631178532135e+01 7.343219388092502298e-01 2.225688074680252371e-01
3.492000747047291043e+01 8.219023006664079034e-01 1.835753242681113229e-01
3.595479916134428322e+01 6.405052109766630197e-01 2.447776326419609794e-01
3.935569717748556684e+01 5.912107379073698876e-01 2.579033049057951055e-01
3.240133141013335916e+01 9.574556260459372581e-01 2.228210020405364256e-01
3.643280457563896846e+01 6.341072560737572861e-01 2.403976937522973867e-01
4.350691833629731775e+01 5.805953943424654318e-01 1.700632882610035312e-01
3.338020895360791229e+01 9.161855057648113920e-01 2.435680919485452567e-01
3.237535224111418586e+01 8.414699865854468053e-01 2.441689519538386144e-01
3.419011296844479375e+01 7.865185719941076847e-01 2.046111925719100444e-01
3.883851825489919918e+01 5.350091691328220378e-01 2.211165862982595598e-01
3.575674844859287305e+01 7.378837083721823120e-01 2.656106316025158565e-01
3.507106289671499155e+01 8.840160420209344228e-01 2.036588049997509753e-01
3.123351196334491675e+01 8.494741392421022441e-01 2.674874478211221596e-01
3.362657425870705197e+01 8.239087316461681798e-01 2.498211236074633634e-01
3.436465654955199511e+01 7.595673437448955401e-01 2.456224650859343550e-01
3.202671893371402234e+01 8.649315742014146435e-01 2.471150556371403961e-01
3.524054757906539237e+01 8.435726742539066958e-01 2.521030837099377253e-01
3.246729783633493582e+01 8.620775310788957313e-01 2.057924137365636508e-01
3.180766902253962058e+01 8.826515349693526691e-01 2.320404263484875662e-01
3.152951886857864494e+01 8.708274600304614088e-01 2.098504333117838794e-01
4.109479098634439964e+01 6.101357174902748426e-01 2.335119608597404639e-01
3.845180868777548966e+01 5.796854258316104236e-01 2.149815301979184634e-01
3.678159648371823920e+01 7.287647128627799953e-01 2.311777350634950934e-01
3.731476026916827493e+01 6.956892512773112935e-01 2.035387220389736629e-01
3.387255776278015418e+01 9.408761813410236874e-01 1.634861323973416658e-01
3.696503209207853757e+01 8.237471570889164374e-01 2.080230405714610653e-01
3.518340513589607355e+01 7.881177917009126732e-01 1.681988929934333798e-01
3.239496173956015213e+01 7.700960485079137996e-01 2.333805379126297208e-01
3.346294891377401370e+01 8.799877120627700444e-01 2.234355839474939653e-01
3.222608738072675294e+01 8.635232098869776163e-01 2.639684104440570001e-01
3.567047833071189444e+01 7.683021112271006814e-01 2.239162863387550439e-01
3.018231514037868735e+01 9.289006097172276544e-01 1.801980820914423076e-01
3.225451076585533627e+01 9.116509687771876536e-01 2.396142909432340817e-01
3.557182674095333397e+01 8.351517429868366982e-01 2.037981831376634856e-01
3.952944830156783951e+01 6.020289982786519722e-01 2.576436197831363240e-01
3.772157915041282905e+01 6.256279607542044596e-01 2.160629262408168272e-01
3.204586176658261820e+01 8.740298620688745634e-01 2.120712979094317163e-01
3.414478153419978668e+01 8.655536833551968900e-01 2.241035275383115033e-01
3.061427882107291865e+01 8.631112858093337170e-01 2.361103778247215512e-01
3.366063167545248547e+01 7.918562305169639659e-01 2.498817547557881102e-01
3.506662228396319847e+01 7.276933189663491452e-01 2.702818676756372218e-01
3.348520940125156642e+01 8.770895504298379386e-01 2.163993125447625232e-01
3.213646193570618692e+01 8.580145891211080622e-01 2.387449288296487893e-01
3.163013219153496891e+01 9.116272509533925872e-01 2.436208852074120412e-01
3.199491161342094259e+01 9.799067930932433557e-01 2.698826763896985392e-01
3.657541583294503340e+01 5.457657127603344760e-01 2.086819188605115449e-01
3.521286379936012167e+01 7.787997836728193235e-01 2.137783220680104790e-01
3.251196945126127957e+01 7.317700406445587502e-01 2.103502867052073622e-01
3.080219355458271835e+01 9.284301689618849052e-01 2.562228740610668631e-01
3.451780774481157721e+01 7.393000147464167116e-01 2.246995018980840475e-01
3.584374503889085162e+01 6.678248889711757563e-01 2.318138464438064816e-01
3.657919405471001539e+01 7.181612931017441470e-01 2.160089752242281003e-01
3.459351143185470789e+01 8.349427356815821710e-01 2.393781667623030573e-01
3.979049643003381220e+01 5.012874626979387793e-01 2.348785766486521653e-01
3.162579389670438346e+01 9.768517268675270815e-01 1.938836778195984489e-01
3.462182282732950966e+01 8.452060668282197486e-01 2.189467590879342340e-01
3.517612222958041457e+01 7.424211035833963024e-01 1.859080186853906413e-01
3.227924564721549672e+01 9.803523964990704664e-01 1.891852226417866378e-01
3.039385172669921431e+01 9.157833339095928782e-01 2.441345807473295493e-01
3.672971650179253800e+01 7.216698117220173847e-01 2.481053216157367847e-01
4.097399935253682912e+01 5.216082902467367166e-01 2.315314139679834349e-01
3.072581641959264687e+01 9.927919963766329570e-01 2.347517033429034339e-01
3.590604776424241606e+01 8.013620008225761371e-01 2.117694663388553500e-01
3.464146686422470367e+01 8.320936803897819312e-01 1.414611015623669921e-01
3.500977514363678722e+01 8.381806616238719476e-01 1.756274950719147188e-01
3.454571736490223088e+01 8.433941413932120046e-01 2.533452069377413185e-01
3.677091893937987521e+01 6.695228002486907082e-01 2.191888181236257560e-01
3.265864816523736636e+01 7.900774979348870186e-01 2.748749595356502207e-01
3.237994551456436199e+01 9.764785644272078180e-01 1.588936994919231682e-01
3.097251656487068061e+01 9.265185883619297957e-01 2.351313572665004736e-01
3.541367870686561048e+01 8.247964263063080059e-01 1.775586612708420775e-01
3.523214261502283051e+01 9.239513621937586185e-01 1.949755308631893058e-01
3.427930550455762670e+01 6.866787989922294999e-01 2.127701849982150395e-01
3.143119131353875773e+01 8.222555178304580270e-01 2.451866029024373228e-01
2.999763679000471939e+01 9.131898742005488678e-01 2.822190484039719394e-01
3.342968468895617917e+01 9.706637102021807850e-01 1.787745529772645781e-01
2.936845959735618194e+01 9.917693895814684302e-01 2.052282140808759647e-01
4.003450258215616486e+01 5.601324373417914115e-01 2.349328231522917476e-01
3.503870897438996224e+01 9.303619889564042067e-01 1.574093185945572848e-01
3.683427303723011192e+01 6.275746383145222040e-01 2.474818175990112223e-01
3.342682239963097857e+01 7.941561906913322533e-01 2.185825739938693502e-01
3.274490795854109138e+01 8.313743924218200965e-01 2.184662209097289198e-01
3.335873965681903996e+01 8.833355471213273358e-01 1.862752646026357151e-01
3.474094686578671087e+01 6.321697725136781187e-01 1.842443693879272926e-01
3.341102807115799322e+01 8.115568945455646777e-01 2.003816021762740984e-01
4.059431330089998369e+01 4.938586621897287365e-01 1.815371598322448599e-01
4.033016835656603405e+01 6.853391497908111196e-01 1.576017856972164455e-01
3.737044644187902520e+01 6.368758702391958959e-01 2.618049217722734356e-01
3.127612629326761251e+01 9.456647230423521622e-01 2.559978661783647857e-01
3.419786869537857399e+01 7.965563529774311036e-01 2.408946940376455181e-01
3.649202686722478717e+01 7.125278730314009712e-01 2.403071185973707780e-01
3.652768978023319590e+01 8.057736975573800420e-01 2.016381082062601304e-01
4.377114438269158114e+01 4.318492339029125771e-01 1.785056857638613048e-01
3.565992707593117927e+01 7.754032515634946554e-01 2.013703032986376984e-01
3.142039738879617872e+01 9.227365140245498143e-01 2.822251398823441004e-01
3.266290981799571824e+01 7.729847538466800838e-01 2.297079560797186115e-01
3.587758991470543180e+01 7.870201895725649210e-01 2.039963043857502822e-01
3.463802420621505718e+01 7.830546742400560367e-01 2.184045358487146926e-01
3.494353262973615415e+01 7.354177465279345682e-01 2.378341475358302370e-01
3.519967565017382327e+01 7.971123657880664348e-01 2.448045748278518119e-01
3.091721412627691379e+01 9.623656217382826616e-01 1.826678309602875194e-01
3.818740957057624286e+01 5.753384037130852002e-01 1.965515522575512208e-01
3.277628814006698121e+01 8.591384314147779699e-01 2.214414432539179578e-01
3.426122136967708087e+01 8.320107167188875996e-01 2.495406564369040958e-01
3.688363540922191675e+01 6.777562204711291560e-01 2.541388062672343406e-01
3.916946653079567398e+01 6.698327707179393409e-01 2.200055710240011453e-01
3.839474938909982171e+01 6.152210296356451780e-01 2.454324216263956138e-01
3.754638497161164423e+01 7.574987323518174165e-01 2.581822130943849380e-01
3.886709428041849179e+01 7.100467425530404553e-01 2.287562093184652701e-01
3.311679614466749655e+01 8.312920988375268605e-01 2.587223663461399314e-01
3.753922926956894202e+01 7.393878437984460206e-01 2.566182835026912246e-01
3.194150993383253834e+01 9.556582562341222609e-01 2.660258843771854953e-01
3.076122001999578615e+01 8.707334030608394615e-01 2.236921389826555528e-01
3.070936637739358588e+01 9.343875199890625538e-01 2.473809744021101820e-01
3.422125966127077845e+01 7.801257682879029209e-01 2.209180315729678823e-01
3.171150688105900528e+01 8.241458527391666289e-01 2.786344713308691601e-01
3.474114657816448926e+01 7.958729727473292659e-01 2.618314939939829777e-01
