# m1 q z
1.436031830782434504e+01 5.337687309569190131e-01 1.913786054922083368e-01
1.494920658682760717e+01 5.120946131928919565e-01 1.643220594286861624e-01
1.533834316705288714e+01 4.922634897714415203e-01 1.526769747841720537e-01
1.291777155629854512e+01 6.210935979498640735e-01 1.984357311576390448e-01
1.203194632630629712e+01 7.676676213057308518e-01 1.735856873901862885e-01
1.064345558487878129e+01 9.733659586978715694e-01 1.632462691524457221e-01
1.101394989465068441e+01 7.472342525605677466e-01 2.708866604521574795e-01
1.086510527345036436e+01 8.667056320586666862e-01 2.177096923607126921e-01
1.045444887784082155e+01 8.576009176780194920e-01 2.568093405526006290e-01
1.258360384248343244e+01 6.353499441562922012e-01 2.231130439785429798e-01
1.484990571336017062e+01 4.235331679824960727e-01 2.955428385441752348e-01
1.427406654378702200e+01 5.174458971244917382e-01 2.110918039347719211e-01
1.194368018009815913e+01 7.813112569200182378e-01 1.733597005847508921e-01
9.943526065395449365e+00 9.559202597017674163e-01 2.520372469607320975e-01
2.230405484596537846e+01 2.470094739983932919e-01 1.697158736461482909e-01
1.329384197061065720e+01 5.773093189340950948e-01 2.226023173685589829e-01
2.143229363369031404e+01 2.619926323990540151e-01 1.746967184335371515e-01
1.036639686749350808e+01 8.999550001413525457e-01 2.420512319352473296e-01
1.185867759544547972e+01 7.370986818741253055e-01 1.912882263892350387e-01
1.139960420833932986e+01 6.822524309975893653e-01 2.954484848865917002e-01
1.245983247320356568e+01 6.547540009544905448e-01 2.313338909648554875e-01
1.121110529108369569e+01 7.742530904945770232e-01 2.316417196600313866e-01
1.520843850631477956e+01 4.210885174324680014e-01 2.668101982988176357e-01
1.148104777670143406e+01 6.655462911790854807e-01 3.049436158956951859e-01
1.038844951362016644e+01 9.415370737348196517e-01 2.036964691993207455e-01
1.329171198569426693e+01 5.225051421439107502e-01 3.019786328973844691e-01
1.218255290982010131e+01 7.335481731114638082e-01 1.740611434956790826e-01
1.202570359277612333e+01 6.899550626324648661e-01 2.310616909677563613e-01
1.035367705715076880e+01 9.260271180297475757e-01 2.300543980367018293e-01
1.737642961069733261e+01 3.566612206302897103e-01 2.154012920466957248e-01
1.111525496962890180e+01 8.055618152070376237e-01 2.292426073296067457e-01
1.214913223396695408e+01 7.608091000244842084e-01 1.467056849582968614e-01
1.139585071617520917e+01 7.853239641279480265e-01 2.137109676566727734e-01
1.357458045522072787e+01 5.779147510522663067e-01 2.077786163692828814e-01
1.407767409769286537e+01 5.517435208934872160e-01 1.844217932799438742e-01
1.262798635744208120e+01 5.800724175450739928e-01 2.700005801438448150e-01
1.436180563020708867e+01 5.127781903173932454e-01 1.978810633542832931e-01
1.266884512287738751e+01 5.716799543266684047e-01 2.910531971429718978e-01
1.169121731544026943e+01 7.845283161575090647e-01 1.829061616822065250e-01
1.345865081884533865e+01 5.811117033768629092e-01 1.965450487392620404e-01
1.467876641344443200e+01 4.848481690074017969e-01 2.118185887683165236e-01
1.328801105961215967e+01 5.181503550156381088e-01 2.923926630522569181e-01
1.192954474806654908e+01 7.550977720591376396e-01 1.854323277752886745e-01
1.058781954382863333e+01 9.197044146293418265e-01 2.082676652207075818e-01
1.368078442505835035e+01 5.410140973726440539e-01 2.297530227275867976e-01
9.651836949909629482e+00 8.833608139939876924e-01 3.511092310901606228e-01
1.339176006581113931e+01 6.444982520556851169e-01 1.545813936342707584e-01
1.369296056265031147e+01 5.653954969061824043e-01 2.021663193057414709e-01
1.259082362154522983e+01 6.548571470180416521e-01 2.107197637106731358e-01
1.431584377971378252e+01 5.067103474111263051e-01 2.055031659716140824e-01
2.116036635920079334e+01 2.502117869134450334e-01 2.208331633524560633e-01
1.386365206201307743e+01 5.591035565935777996e-01 1.956730395319093985e-01
1.321696963187310558e+01 5.715797920419154465e-01 2.329076523489472805e-01
1.094666154172604244e+01 8.076432488157212486e-01 2.338496032344052900e-01
1.465609390945617996e+01 4.677910291406098264e-01 2.435015845689431635e-01
1.716217466385562673e+01 3.495215662755310482e-01 2.443607187483437249e-01
1.322891636169043750e+01 5.839677912851820585e-01 2.269905981872766265e-01
1.553648400440211041e+01 4.214111046279551132e-01 2.432034168430440291e-01
1.142032717368947381e+01 7.811618149237632425e-01 2.027699199061049062e-01
1.081987365792794975e+01 7.383409349108717157e-01 3.057848406249918383e-01
9.462637685722508962e+00 9.742921725839711611e-01 3.109304627309991687e-01
1.488122390386004312e+01 4.775230280227074076e-01 2.107104305665749855e-01
1.451699028557011850e+01 5.127864397615568004e-01 1.965750240438222385e-01
1.280344941375426870e+01 6.036465533233806857e-01 2.508444000095437776e-01
1.177414131597612901e+01 7.414254199213041741e-01 2.158507882503000463e-01
1.218883097112422575e+01 6.546529651356554069e-01 2.495705319142020595e-01
1.140157869676614411e+01 7.602054869898940970e-01 2.376753584135208042e-01
1.209343301391120917e+01 6.824977043158861889e-01 2.201622139078346641e-01
1.142152169077279211e+01 8.155670684499165546e-01 1.943187054506255729e-01
1.052015853632418363e+01 8.565912769100202384e-01 2.579094653666544890e-01
1.224245802737219968e+01 7.443365115414805055e-01 1.660088985466620648e-01
1.266367370276556770e+01 6.214508985516565831e-01 2.183181880808139907e-01
1.135567563624810106e+01 8.254320851119805180e-01 1.768848836559012982e-01
1.141285401773905228e+01 7.199787866840283712e-01 2.718476007349807100e-01
1.061219193649685444e+01 7.935574662436675197e-01 2.967554754331671596e-01
1.462533816356808458e+01 5.436812598984848144e-01 1.420805326476609898e-01
1.379609861000187720e+01 5.570368888503227645e-01 1.978529921509274980e-01
1.310375537372936172e+01 6.188930629055342525e-01 2.005501897218884277e-01
1.018412571679599665e+01 9.174839996950874266e-01 2.585063614112825259e-01
1.245416682553933008e+01 6.674672752732293546e-01 2.042360769766323469e-01
1.374279606396161491e+01 5.584464549309363646e-01 2.038733546651141093e-01
1.409739729830138266e+01 5.795217818915562313e-01 1.480812846177038400e-01
1.222833072156728207e+01 7.342840943630436490e-01 1.690242376898856980e-01
1.708059884900573877e+01 3.429629157193860300e-01 2.713646747382085223e-01
1.064308550921814067e+01 7.733358560123613223e-01 3.110314661960317806e-01
1.506311357621494729e+01 4.037190387844253325e-01 3.257996694344929556e-01
1.174517461854814471e+01 7.634527569050508777e-01 1.975587811004108629e-01
1.365514675136302358e+01 5.383313685146460248e-01 2.417122502405562312e-01
1.227297652229327340e+01 7.095590108149788522e-01 1.948062455235579638e-01
1.045435410120046527e+01 8.082737736283414076e-01 2.930581716614831245e-01
1.081544827189612690e+01 9.498450672285407848e-01 1.615968829184242506e-01
1.532646498021275328e+01 5.023183827316602956e-01 1.436508041893352072e-01
1.098701529054094017e+01 7.889790437964117054e-01 2.577062682252493908e-01
1.370083568391969386e+01 5.433425696797485882e-01 2.163198205171379118e-01
1.363357921507553705e+01 5.327314277264145748e-01 2.420027589876134477e-01
1.470027139959496054e+01 4.894778204443921976e-01 2.056906650368610923e-01
1.457827465492133356e+01 4.979575222481754104e-01 2.093713019769647965e-01
1.976348004558596827e+01 2.932939082689636212e-01 1.839080944262043715e-01
1.075372674088524860e+01 8.065508341809594084e-01 2.726081227235482851e-01
1.414847962412648030e+01 5.344957903302189894e-01 1.969356743548722477e-01
1.515283402235159294e+01 4.734802651514237182e-01 2.013354051887744911e-01
1.293387049968880653e+01 6.434602264413405992e-01 1.952213376786125498e-01
1.393975258218534385e+01 5.319808335559466084e-01 2.186447284372706468e-01
1.051364637127990243e+01 8.657585190357053317e-01 2.554746026133572490e-01
1.373698715820327898e+01 6.310574935310471201e-01 1.332776845979218305e-01
1.086808118065029838e+01 8.737864881712636977e-01 1.888157426541154926e-01
1.198710745385034215e+01 7.630454112122277976e-01 1.699661535523509515e-01
1.456243081153142249e+01 5.732227783663096377e-01 1.227850083279153487e-01
1.040345998548252027e+01 8.951782951282171163e-01 2.576189093106963091e-01
1.425570719977447531e+01 4.954765078660636757e-01 2.401470339037047041e-01
1.224185467734466748e+01 7.563515170740567894e-01 1.428267504180652792e-01
1.194228922012798755e+01 6.915970992971240960e-01 2.384041892967568854e-01
1.321293878613278672e+01 6.042551976278996984e-01 2.018728957305568339e-01
9.804114528627243530e+00 9.865940549381011504e-01 2.725682634132718940e-01
1.278486609846089017e+01 5.612395628582582674e-01 2.918411403611247956e-01
1.215208409794237632e+01 5.532660954764497818e-01 3.600625100017615932e-01
1.230224145887904541e+01 6.973045555306072174e-01 1.899544525224985403e-01
1.286306674256911542e+01 7.394451913785133890e-01 1.102018115741941473e-01
1.547730148463691258e+01 4.061613369873618984e-01 2.698311149077587401e-01
1.007421700477314097e+01 9.476003842105620301e-01 2.406279310916480119e-01
1.466843087947440161e+01 4.919575102879374939e-01 2.020908129085321747e-01
1.172309536932858087e+01 6.227057296660322150e-01 3.162939065029363173e-01
1.079093370787764528e+01 7.968614078558592384e-01 2.538612845079871727e-01
1.060332147511164891e+01 9.290926033481460289e-01 1.928407555771876614e-01
1.106737824000111026e+01 8.236872870382183631e-01 2.236263825386925197e-01
1.103784202017804539e+01 8.207341374079011320e-01 2.286980530439985393e-01
1.008736119506771445e+01 8.933188056802926491e-01 2.818755817252363016e-01
1.187258733945121847e+01 6.692802795241519220e-01 2.708204680764555450e-01
1.030307195698392775e+01 9.304084623335076021e-01 2.288659200732542920e-01
2.165990238599934870e+01 2.523370582977307319e-01 1.878597392309032110e-01
1.396296590523344605e+01 5.574132424977769062e-01 1.879102271375691080e-01
1.411921473647641179e+01 5.490442529748448264e-01 1.843767031036213644e-01
1.422343592172432380e+01 4.665223311046945986e-01 2.792662827839510475e-01
1.071573695802016779e+01 9.303879095683678102e-01 1.655392483903946332e-01
1.522619947359966019e+01 4.819446292103343188e-01 1.848556188483271856e-01
1.358576215164695888e+01 5.758211641799055869e-01 1.987186893321078174e-01
1.459739034445822092e+01 5.314000551553844653e-01 1.563426476711434199e-01
1.085693697736761543e+01 7.605691363301190222e-01 2.794661172812705208e-01
1.141448224563946212e+01 8.814337003269754334e-01 1.372209199378180700e-01
1.220328352156082019e+01 6.785627054023988247e-01 2.232286477345368225e-01
1.650462914448643659e+01 3.774978973494017565e-01 2.397175859498341111e-01
1.302386315537616923e+01 5.812124722479052874e-01 2.438458394975433208e-01
1.050828127586910199e+01 8.899470714490188561e-01 2.303211781824641147e-01
1.533434396925033028e+01 4.613592401774025964e-01 1.885080337669632067e-01
9.796460615385422344e+00 9.472044739751508402e-01 2.751704406774181377e-01
1.792163767976098754e+01 3.178975830462095198e-01 2.504383472336145222e-01
1.184090854379877378e+01 7.679839461374098342e-01 1.797636092135836972e-01
1.073157452084430474e+01 8.899233258177773331e-01 2.016386761283422424e-01
1.417379743478755216e+01 5.553740219474804229e-01 1.893500720297741358e-01
1.467776046624279296e+01 4.395076243848268782e-01 2.981675946969234436e-01
1.211097099244813791e+01 7.449411582713613145e-01 1.486598397993452447e-01
1.118087796462081407e+01 7.711769539808770446e-01 2.457442111499128223e-01
1.418490615393631948e+01 5.232903000049690112e-01 2.144351053897945725e-01
1.688651001934286811e+01 4.232286066789190948e-01 1.384789976128016353e-01
1.373467645600019438e+01 6.136725193094447750e-01 1.543444107177135427e-01
1.258401894667184706e+01 5.744102955737475646e-01 2.913275217451682941e-01
1.668313333265644616e+01 4.121391769594113241e-01 1.756625454528400188e-01
1.111973129193718179e+01 7.467382866044953715e-01 2.750632751603092063e-01
1.003769346327568002e+01 8.899343912036361548e-01 2.800333111394917585e-01
1.315456998941556677e+01 5.612434867233249136e-01 2.473249990841377144e-01
1.160599233861450408e+01 7.519153024621537673e-01 2.265404443390635625e-01
1.083390607601272748e+01 7.845913223619721544e-01 2.782143303476549145e-01
1.041072716764808170e+01 9.157581333329753992e-01 2.154068391419135253e-01
1.408298329519861269e+01 5.005728809769888210e-01 2.526101629343172061e-01
1.152699030607535136e+01 6.876329224227434311e-01 2.853696070335834389e-01
1.267027101334849348e+01 6.009151330107879163e-01 2.601743074933891564e-01
1.115418858537701752e+01 8.885222381305205586e-01 1.680043689668029028e-01
1.418375335780554813e+01 5.107620813655414649e-01 2.358622261542229759e-01
1.003321302873078835e+01 9.070927812240557886e-01 2.846761015728701549e-01
1.046725002121258719e+01 9.482400234198660183e-01 1.891902815710144459e-01
1.057919595648504796e+01 9.277043435355244450e-01 2.084451457923108819e-01
1.174601466528470262e+01 6.473469519657506499e-01 2.829792426991430410e-01
9.966481466464983896e+00 9.512100214745200510e-01 2.585889054433905820e-01
1.264247081435122588e+01 6.283115643816485907e-01 2.264364480398194102e-01
1.510597992001521384e+01 4.610172464274449045e-01 2.168467121847919565e-01
1.190411534205264843e+01 7.080782994526806373e-01 2.294191193107537330e-01
1.071388302181905594e+01 8.186165477329542250e-01 2.734107673394767235e-01
2.082428175289245331e+01 2.222659065883611229e-01 3.057970653044512210e-01
1.005646702101170753e+01 9.304376829155002193e-01 2.620049340870032606e-01
9.787511443835656522e+00 9.893240516217227665e-01 2.556204986856058237e-01
1.103601745505452314e+01 7.271238458698295881e-01 3.038882059224601306e-01
1.424974602631662357e+01 4.750789707128041939e-01 2.625825026476324431e-01
1.196506960368233763e+01 6.761801901075831234e-01 2.553840886456061332e-01
1.425272807503074901e+01 5.781184474621339220e-01 1.327310754130954784e-01
1.256466845731003090e+01 6.722460363975374387e-01 1.943200133760381032e-01
1.442677127130010106e+01 5.033510917130094020e-01 2.165161330944428975e-01
1.338542889185039186e+01 5.390407027697678988e-01 2.607630384017599057e-01
1.264316877430457708e+01 6.526283737215583525e-01 2.127902643491681456e-01
1.043821484611983230e+01 9.007121273541551787e-01 2.334027599351255755e-01
1.583251290963527147e+01 4.593072002587967884e-01 1.652255144395134989e-01
1.298787236120461941e+01 7.295238028724774226e-01 1.024630980183079132e-01
1.216703505030445420e+01 6.412927861078550063e-01 2.587112584685765104e-01
1.381255979953549762e+01 5.239187427632665539e-01 2.325199852218927388e-01
1.063669612668240028e+01 8.726962478012537661e-01 2.415875985092272860e-01
1.466288408280124145e+01 5.320761995793555910e-01 1.524582002132069680e-01
1.036459852190782804e+01 8.402339391583606432e-01 2.931986677215548398e-01
1.172853652231243160e+01 6.953347843669711592e-01 2.645845431596723918e-01
1.148870616335847750e+01 7.845943486031965453e-01 2.086083326149681394e-01
1.550722565488022653e+01 4.877645536152275252e-01 1.633963677005216830e-01
1.569166042919703585e+01 4.048263544398381097e-01 2.549292083430371725e-01
1.164190678610782470e+01 7.494007264412502201e-01 2.309567722274384893e-01
1.189868983282393522e+01 6.472103742655889169e-01 2.945542926505767545e-01
1.092130897893011898e+01 8.727433913481162930e-01 2.002680287948546412e-01
9.907665393402606213e+00 9.221026166921642009e-01 2.840193420814535186e-01
1.044889714845476369e+01 8.881917681161203282e-01 2.443772596539395825e-01
1.162967688478748762e+01 7.680142495936750358e-01 1.996270522570873784e-01
1.428454505445359857e+01 4.683544575023340095e-01 2.709398115790703776e-01
1.062163109570228237e+01 8.298994038290830044e-01 2.656207769670405061e-01
1.575685887290116760e+01 4.103368840547717555e-01 2.520565906653687294e-01
1.084908569217878416e+01 7.409512160091783484e-01 3.117820619906916391e-01
1.103916807913026510e+01 8.510960770364163208e-01 2.040385565944923540e-01
1.140617289751994612e+01 6.971919314974697190e-01 2.874611959628430302e-01
1.135491041978338167e+01 7.806857493773668999e-01 2.261413331577480090e-01
1.130187929012187276e+01 7.650771829514255717e-01 2.451445143552095918e-01
1.141115290663606530e+01 8.517839492648004995e-01 1.619023168368500798e-01
1.254348386769217782e+01 7.165138336947318720e-01 1.635277052168133127e-01
1.318796289563179158e+01 5.873112730670716486e-01 2.266044519550525216e-01
1.252220616777925244e+01 6.013728226028433044e-01 2.701527020793883516e-01
1.188228692010798326e+01 6.693960710082877963e-01 2.637482246442451883e-01
1.080874835961664360e+01 7.599491717459651019e-01 2.940902623156353979e-01
1.299348738702208372e+01 5.781895932673282168e-01 2.510435817435694994e-01
1.244323968884320131e+01 6.353371143743407057e-01 2.523699124732313726e-01
2.277136098913512541e+01 2.098100401257200487e-01 2.393111686853043318e-01
2.121552602542814014e+01 2.684861016939272260e-01 1.642750677213778432e-01
1.074222969841953201e+01 9.676316644784456189e-01 1.654287193134515721e-01
1.204458093134649843e+01 7.139813332355589015e-01 2.023927675482005695e-01
1.072919550800481403e+01 7.536763415974578884e-01 3.122972723812613705e-01
2.520622744071707899e+01 2.020892188842826065e-01 1.572097438461496355e-01
1.378510637258366778e+01 5.756219992821925979e-01 1.733137607242520029e-01
1.129031833516814487e+01 8.163226969113203113e-01 2.070339024499297242e-01
1.030161757117263654e+01 9.256974312891620427e-01 2.497337346346973630e-01
1.063967939826068765e+01 7.884420935969619348e-01 2.895363183821972886e-01
1.159529460172005066e+01 7.768263486892501568e-01 2.090776889722428533e-01
1.465043837075141120e+01 4.271018713279288170e-01 3.132475979975207214e-01
1.227765481374850332e+01 7.073459922209421880e-01 1.912855689363087974e-01
1.247729427883544240e+01 6.278258940893053364e-01 2.419464231348013861e-01
1.167846287616537460e+01 8.384171120205465844e-01 1.557604920376223223e-01
1.080811214710053036e+01 8.601188178572013454e-01 2.140663254979410512e-01
1.326423260717608876e+01 5.345484503882400595e-01 2.709753740958499857e-01
1.201023194629114954e+01 6.882281915914926218e-01 2.250450337508685394e-01
9.965423980589809716e+00 8.776836159495059464e-01 3.053234890293256565e-01
1.755671806200636809e+01 3.362554708220660826e-01 2.289994020405302366e-01
1.780909423705358563e+01 3.001233684236264132e-01 3.228012433661823777e-01
1.086450572270780590e+01 7.390839941715674488e-01 3.258365698030018520e-01
2.070919104913486208e+01 2.502852590460526438e-01 2.344849173173280399e-01
1.112335003838305880e+01 8.024525016522371379e-01 2.302477178888850118e-01
2.284787645010992918e+01 2.237972263217558599e-01 2.170359053156650231e-01
1.189462571942659430e+01 6.661566838279481262e-01 2.645231010030538732e-01
1.347380689499322592e+01 5.976345795221670310e-01 1.862332690799659851e-01
1.403716117260165142e+01 5.257669740726558238e-01 2.240019750956217803e-01
1.275667402578140575e+01 6.090025123408657759e-01 2.317345389749830009e-01
1.084891130620309418e+01 8.887980822576222462e-01 2.070318053492306298e-01
1.315686297978996677e+01 5.948262914414328417e-01 2.018829278901888846e-01
1.318431676836278577e+01 5.954556684108033293e-01 2.176137969107282966e-01
1.073508339387010935e+01 8.721539294486998495e-01 2.305253266633204290e-01
1.031172219403486423e+01 7.586977178328822013e-01 3.510602533550850612e-01
2.094120663664506310e+01 2.483721831195624119e-01 2.227411459276933958e-01
1.477246252196532517e+01 4.930040575975406236e-01 1.978503904605495578e-01
1.377427101439692336e+01 5.848958067705856134e-01 1.729631269134268290e-01
1.593487260358812208e+01 4.691747950248553733e-01 1.307912179945877051e-01
2.198749482366250874e+01 2.415146965935164036e-01 2.000834661529068137e-01
1.066563050107548349e+01 9.007645654419855763e-01 2.011052697454903948e-01
1.144400157450632527e+01 9.069403033882663667e-01 1.276345879528320570e-01
1.061527201053810465e+01 8.888739679808220773e-01 2.283362109850473887e-01
1.572483852269820304e+01 4.666275493594160273e-01 1.607074993904722693e-01
1.087316850448138972e+01 8.979052515902117282e-01 1.934202982922431369e-01
1.030535492340434267e+01 9.002695195679123463e-01 2.600203580092180777e-01
1.279224521387092395e+01 6.146086385058050494e-01 2.335180209717965805e-01
1.827080744396939949e+01 3.177733784759291247e-01 2.253922585884320928e-01
1.617536498920011212e+01 3.979261277755948845e-01 2.280671881755365615e-01
1.322748975661298232e+01 6.643948412691833560e-01 1.400901665760584114e-01
1.589743811997283984e+01 3.914327490870523896e-01 2.629424218217559783e-01
1.227079033639211580e+01 6.973738243776862467e-01 1.928875482933075092e-01
1.280475393824129959e+01 5.716731695463376228e-01 2.697789491637165304e-01
1.214839198639604412e+01 6.828110080072437027e-01 2.392889541973317324e-01
1.233943477596412919e+01 7.049498859757423741e-01 1.888102872081378614e-01
1.644535921767808873e+01 3.621363558018779738e-01 2.626563351488637732e-01
2.142661340633208411e+01 2.603329724852116445e-01 1.759299298578801130e-01
1.620684962456411782e+01 4.220132362033847118e-01 1.908324842323611270e-01
1.084014232003230482e+01 8.773834634911003016e-01 2.055298366194379389e-01
1.154233319567828708e+01 7.829581834570999987e-01 2.001749356175935024e-01
1.157406096506500148e+01 7.083106030422834376e-01 2.686169568588873124e-01
1.101191310605132045e+01 7.960036298603900828e-01 2.421786176720899519e-01
1.400207194264788590e+01 5.048203060527397534e-01 2.484422356634647944e-01
1.258728424945069868e+01 6.748061260934321570e-01 1.891551587589835604e-01
1.306873625198887545e+01 6.366041796533553621e-01 1.865157962492485499e-01
1.068844942968406997e+01 8.858269940166263456e-01 2.191768399829700786e-01
1.105578474409590051e+01 7.865893274759238052e-01 2.473878896172161945e-01
1.341465861476175903e+01 5.528088950359848486e-01 2.350051891569682194e-01
1.191568506955818663e+01 7.645948832490370162e-01 1.807131455616473592e-01
1.441815037707386438e+01 4.735707882401966051e-01 2.664261727380968225e-01
1.067771475960160110e+01 9.722545818630360381e-01 1.612695486972017811e-01
1.505588960611168403e+01 4.720258918000805881e-01 2.016394562733748730e-01
1.572736843316799238e+01 4.502151043895201155e-01 1.815309776053181667e-01
1.000354987900733228e+01 9.887946879095119712e-01 2.370096765317412368e-01
1.456997228525436405e+01 5.579477361776412625e-01 1.365357240081331025e-01
1.467909035760371594e+01 4.934060102377024748e-01 2.100200058240906109e-01
1.090202102527691785e+01 7.152708412852029074e-01 3.287065734338971978e-01
1.393966871792651752e+01 5.794154575593623013e-01 1.705935291715601210e-01
1.477087544833540100e+01 5.260118581850534714e-01 1.604870043049307360e-01
1.128168186292823272e+01 7.713354612834586455e-01 2.369521822677878586e-01
1.148181158843143557e+01 7.854083951630285165e-01 2.142852974566783475e-01
2.439972813957005471e+01 1.878118730995980701e-01 2.254473832234622221e-01
1.489062818792686471e+01 5.072787215463834265e-01 1.755437567229366780e-01
1.423527465841481110e+01 4.888985999574039787e-01 2.441350395393207251e-01
1.049551494324418677e+01 8.627752644384157898e-01 2.638099294535387607e-01
1.137259347122957109e+01 6.909099469251973602e-01 2.849442861884053935e-01
1.044354876135455079e+01 9.464728328045219907e-01 2.236840457230229173e-01
1.254341433161716068e+01 7.182322904801582419e-01 1.428129232618507161e-01
1.283598612905370651e+01 7.758908370054213854e-01 9.434194293847886215e-02
1.379070429156598543e+01 5.150135549973393623e-01 2.562257614786960791e-01
9.949925962914605293e+00 9.259029909837082073e-01 2.730818347003527435e-01
1.262509752252803885e+01 6.445638192648924791e-01 2.249864187110996450e-01
1.676208276426766375e+01 3.439792258247582613e-01 2.766239315806717780e-01
1.635215445562726444e+01 4.347859377735944220e-01 1.577676233045204879e-01
1.245522112599893383e+01 6.646878670862454985e-01 2.141468904501000470e-01
1.086328854678628453e+01 7.853509284449891048e-01 2.745928583565223069e-01
1.372514957597006102e+01 4.589637740394372223e-01 3.374014540531983797e-01
1.169514380293154332e+01 7.653708167847641519e-01 2.001310318631361052e-01
2.027014013702007844e+01 2.706278173353118266e-01 2.236073274452582416e-01
1.257876098147434796e+01 6.022565934412941191e-01 2.751526977595832868e-01
1.112473695920161987e+01 7.697565784651626553e-01 2.497080201523923515e-01
1.354021955930412169e+01 5.833643912087346228e-01 1.939682314007365460e-01
9.897226753970505442e+00 9.011833560577912072e-01 2.997843052185501511e-01
1.234921458607461275e+01 6.297084907395222864e-01 2.510227992491907978e-01
1.360285767264904244e+01 5.511473636420195499e-01 2.158732670749983207e-01
1.019932747199095679e+01 8.936005945652203408e-01 2.710735129940237131e-01
1.681473536416778103e+01 3.544020209374134645e-01 2.589663495455038489e-01
1.339080749426462091e+01 5.087943935306752374e-01 2.998069016715302348e-01
1.557499217213212717e+01 4.569902818463552063e-01 1.744437363332513591e-01
1.455960381746705679e+01 4.597555933852141008e-01 2.596166921793712778e-01
1.280909511061455319e+01 5.942317634825253769e-01 2.450090238446886726e-01
1.455876507758561367e+01 4.367358034747209072e-01 3.003372812949816062e-01
1.202544809080979960e+01 7.693734948696318021e-01 1.412031299264334960e-01
1.484921662394517838e+01 4.984784933506449800e-01 1.905582932564851562e-01
1.538021574323393992e+01 4.344251020553351883e-01 2.191702842821941222e-01
1.305663874880799646e+01 6.304363719281343981e-01 1.940657392717808072e-01
1.724869778881042848e+01 3.403595139164649619e-01 2.544195663301851984e-01
1.332507033543233987e+01 5.769565036777465350e-01 2.212324280742350713e-01
1.109303891371296835e+01 7.822890498702546047e-01 2.413923819357403633e-01
1.063289651837579441e+01 8.702159972961442946e-01 2.240772754165911707e-01
1.724348637539453222e+01 3.931815460084466252e-01 1.554390780526911930e-01
1.297054431818786924e+01 6.303538689829440989e-01 1.917256994623616206e-01
1.089047600510658675e+01 8.153794674628981332e-01 2.521556444002777675e-01
1.040940333110373395e+01 9.391293487767730097e-01 2.122728458694443932e-01
1.345072654897534292e+01 5.291119812567236513e-01 2.659201670631787806e-01
1.496998429969599798e+01 4.704893549419179033e-01 2.059512981831659595e-01
1.140387129550944145e+01 7.952305753093770191e-01 2.084632176992980701e-01
1.407405578686813996e+01 5.256028179972859204e-01 2.150884761986215088e-01
1.046314531461297648e+01 8.841314204124733900e-01 2.486396401045544435e-01
2.115710556777149876e+01 2.566368063132560828e-01 2.127732651240283879e-01
1.336508385190427184e+01 5.563845174923374159e-01 2.412689799650069578e-01
1.128043035190161802e+01 7.632596749088035315e-01 2.358144649729567444e-01
1.344504105976492347e+01 5.832337467163841715e-01 2.095582250519612277e-01
1.245850302307206547e+01 6.892345991009753980e-01 1.902861019929630582e-01
1.124931721689609532e+01 9.332295890190376308e-01 1.305973291336580688e-01
2.249637325892457440e+01 2.013025052505380830e-01 2.863612577427238071e-01
1.436201265466218047e+01 4.927736117889530143e-01 2.323583348364838819e-01
1.134012496244786661e+01 7.855396390765776449e-01 2.310292034900650604e-01
1.568466903031000470e+01 4.218535149249196814e-01 2.349630688775302401e-01
1.302776391448358062e+01 5.585705291783314985e-01 2.640886116835041153e-01
2.475461239233341715e+01 1.703078446770792953e-01 2.999962790759159170e-01
1.179742401026699028e+01 7.304751359815141454e-01 2.184649790912010225e-01
1.118879781375800775e+01 9.114725739253384251e-01 1.488169876655171253e-01
1.306393995848630496e+01 6.526505930734958216e-01 1.685976090301092023e-01
1.661134823373286196e+01 3.804695062685681251e-01 2.251106721532397659e-01
1.285765973901541059e+01 5.934946649345468339e-01 2.501155985039970608e-01
1.123014069277497029e+01 7.258431438130874547e-01 2.587468302239958051e-01
1.644675051281149436e+01 3.537754498751354837e-01 3.010468531964198280e-01
1.396076381563710456e+01 5.064406078597605276e-01 2.454640182741686383e-01
1.199306517230250790e+01 7.848723565301574112e-01 1.528174658743746694e-01
1.330287301699470603e+01 5.507307752217743824e-01 2.503998932223002183e-01
1.635069669200927933e+01 4.043289428999998769e-01 1.947347790719395622e-01
1.506034844085785451e+01 3.708934645778412253e-01 3.688706526915991879e-01
1.069350861533707686e+01 8.893686396517901382e-01 2.203291239026747561e-01
1.509014681142921255e+01 5.090607799250479459e-01 1.385292810396984431e-01
1.203018466741314185e+01 7.767223819873283475e-01 1.607388735955843362e-01
1.502205396739064547e+01 4.757392830070836798e-01 1.971582607171135093e-01
1.271132894406610525e+01 6.709943350952688457e-01 1.782919839386156446e-01
1.492408112249100860e+01 5.041126232762076498e-01 1.885633597413252649e-01
1.198905948201355365e+01 6.777689245701115084e-01 2.430979279366253243e-01
1.650173609701731436e+01 3.596843139164332404e-01 2.557913832924301745e-01
1.154357587352048853e+01 7.137380729859075235e-01 2.558705516247212208e-01
1.751339042565235360e+01 3.696504395521252873e-01 1.871126318035923330e-01
1.156440626817476947e+01 6.470009552770169536e-01 3.042205237554752584e-01
1.298012107950463623e+01 6.100630823252185531e-01 2.202738251039854656e-01
1.044974084646216994e+01 9.195564669071607522e-01 2.299544255541391136e-01
1.174321259218345936e+01 7.026319809153745988e-01 2.309405017177067476e-01
