# m1 q z
4.565844926916339119e+01 6.763111892070413633e-01 1.185896496196950922e+00
4.430601301722649055e+01 6.599288046902522797e-01 1.278216807966281898e+00
5.136213228510330708e+01 6.799239297888897138e-01 6.866591171000001603e-01
4.282853101676307261e+01 8.643970184820770619e-01 7.255089614145394661e-01
4.255545878251595582e+01 6.195274142557266606e-01 1.210533065563863975e+00
3.996183419601686637e+01 9.171673072250530190e-01 8.983037163818931026e-01
6.166909347424596177e+01 3.955051917738295342e-01 4.968890440028045918e-01
5.209582042503572552e+01 6.218845881646258844e-01 6.063564668273023761e-01
4.231527911435652101e+01 7.643196459068790638e-01 9.769137199046616926e-01
5.814782890823016714e+01 4.140694073447362955e-01 8.362750723839282863e-01
5.891414776855689439e+01 5.540978973477097558e-01 4.800959513261746081e-01
4.263924428068639116e+01 8.278367395449081068e-01 9.674278156639349868e-01
4.887369674920310558e+01 7.602722907302199573e-01 5.622741894160012688e-01
5.810827465929951074e+01 4.337348696469200959e-01 7.425986081660976845e-01
3.990513445709239448e+01 6.952778162909186710e-01 1.391753682851751384e+00
4.222792410088765536e+01 6.609366328861967510e-01 1.098861451887451768e+00
5.164862489290140957e+01 6.374977058671501551e-01 9.232089923775455009e-01
4.608767478016233099e+01 4.670558226452561357e-01 1.053125572291309098e+00
4.167489201040663716e+01 8.511174381383690424e-01 1.008165206377185985e+00
3.541775739361131770e+01 7.879973235470316695e-01 1.385185309513081942e+00
3.816730345070617858e+01 5.158267909479118396e-01 1.458932492750695475e+00
6.426913630827456814e+01 5.816471117026680293e-01 3.884033885570261080e-01
3.354131893229185835e+01 8.139432178100143300e-01 1.168754488624496490e+00
5.673966009400656674e+01 7.504412428867029972e-01 3.982670968219078067e-01
6.525956404213656015e+01 3.572115811132765550e-01 7.232060217421620862e-01
3.991930796849202068e+01 8.055887831084912465e-01 1.218009108657044592e+00
4.951366054761242452e+01 7.607340679997519617e-01 5.486833395582552120e-01
5.305555758013090895e+01 5.554684329377888030e-01 8.448415492590903852e-01
4.947393324370318624e+01 3.059947808300111372e-01 9.343550329698493417e-01
4.101694386174890639e+01 7.105668972409936446e-01 1.287941136618852678e+00
4.394871302651111478e+01 9.295949371931810923e-01 8.209872763579186827e-01
4.867920737031601419e+01 8.869141500391001243e-01 7.655760704878832312e-01
4.252551946918748627e+01 9.071340178226141582e-01 9.758511472453956781e-01
5.420473856843030802e+01 7.860671080426007151e-01 5.938876307554847855e-01
4.651110893030411120e+01 6.286385509721593712e-01 9.479985371614898515e-01
5.421766951214309671e+01 5.739201440124784837e-01 9.486932035501797200e-01
5.279653339186260297e+01 5.803122976245470577e-01 7.575473568517903100e-01
5.078547669307200607e+01 7.088193050467044287e-01 8.041240279674989333e-01
4.992250704211648582e+01 3.623725883587140539e-01 1.148385122303686279e+00
5.077421832711455352e+01 5.883491250043392240e-01 1.248875301027710494e+00
3.892714812917120071e+01 6.960673639769416887e-01 1.324387334413005712e+00
4.226531468852649454e+01 7.824897974638830300e-01 9.363137658113470652e-01
5.438103566379172094e+01 6.133543011394871902e-01 8.092882999889977613e-01
5.049089151515423168e+01 5.271588407150886724e-01 1.240206326100530276e+00
3.706998515110128523e+01 8.968074063136320939e-01 8.374295531299295048e-01
4.157136120179086447e+01 7.592141466899652302e-01 1.316724871544085573e+00
5.317579422418804569e+01 5.811000767509090226e-01 7.480051934492411014e-01
4.123368401125665628e+01 5.173184028813085922e-01 1.408948654804138112e+00
5.470100459004223836e+01 5.748706354336401425e-01 7.467243439845894226e-01
4.662514367199901244e+01 5.438278107352391144e-01 8.769654307672571925e-01
6.901695736133953574e+01 4.506506563335112570e-01 6.330648925248129055e-01
4.598762970699127806e+01 6.984241423220942657e-01 8.574700554492316051e-01
4.068875244385971257e+01 6.203530307926170551e-01 9.764589722326920684e-01
5.128975834197011352e+01 4.369550341371400415e-01 8.286985703696372330e-01
5.733671332789263886e+01 4.162023102299992616e-01 6.089030797958308039e-01
4.478336257956215150e+01 4.219098198328294358e-01 1.178026046271094751e+00
3.817117367328620503e+01 7.960359614530911898e-01 1.080892587140147798e+00
3.728978215881129188e+01 9.749327842559227797e-01 9.428403140645040814e-01
5.182840885786406915e+01 7.098125063917738453e-01 6.000432350080044941e-01
5.106708686909875894e+01 7.928715217725003095e-01 6.681724056196791661e-01
7.069378545175796091e+01 3.761108646259466726e-01 5.884034224571523808e-01
4.362867598710235484e+01 6.200436451719701925e-01 1.179533772937050973e+00
3.830973160904891017e+01 8.077870401608628903e-01 1.202535787081952856e+00
4.079173368269587030e+01 6.074300505785351634e-01 1.325645414977647540e+00
5.766900347790740966e+01 3.049535216560885220e-01 9.626501284231502309e-01
5.117083902753671509e+01 7.439921599098064942e-01 9.079876984915457028e-01
3.333291958626436013e+01 9.623004852126113562e-01 1.138124082542113502e+00
3.706699308799777981e+01 8.947349778001787435e-01 9.576740832869017339e-01
4.198169511449106750e+01 6.615994504899033180e-01 7.392315426347512153e-01
4.779164626488756795e+01 6.607451277224869468e-01 9.181950986731004516e-01
3.406945543772629748e+01 9.998436841009682441e-01 9.676576016697069349e-01
3.747726107777794624e+01 6.462003940876335228e-01 1.413640584510273746e+00
5.492355610389950726e+01 4.024647813929714824e-01 8.023152416582455260e-01
5.075789903538210979e+01 5.497271027208375793e-01 1.121168612778340901e+00
6.703215528245226551e+01 1.950499456082580851e-01 7.634750000396701708e-01
4.868821371170100321e+01 8.949205128841573043e-01 6.010793506175780010e-01
4.303445825288398652e+01 9.927543461219221488e-01 8.500809925803261002e-01
4.852201676202069081e+01 8.087921227884694586e-01 8.468996813882242458e-01
3.904126011490124171e+01 7.401516230287329412e-01 1.054220189208589398e+00
4.086478471365901299e+01 8.824339620369472392e-01 8.761363740570127234e-01
4.337527616241334272e+01 6.164813881872263091e-01 1.061518472713696148e+00
5.453350242452096808e+01 4.401930697318615637e-01 5.095326941533311338e-01
4.444236898017188508e+01 6.857297521701670728e-01 9.941817129524576080e-01
3.369658432623879918e+01 9.714781123011703157e-01 1.152649520834080565e+00
4.159923002613726339e+01 9.095733157600844887e-01 7.316449811790748381e-01
4.653303433101626041e+01 6.172440876450403513e-01 8.773343747842617946e-01
4.131103730705417121e+01 5.180596859883765948e-01 1.124093225869361223e+00
4.044446843762526100e+01 5.363974748713997709e-01 1.201500179953689296e+00
3.709233969873341152e+01 7.604734830026956827e-01 1.112368153501631429e+00
4.653627509944173823e+01 6.971849353381918135e-01 9.355291595990042897e-01
5.141664510576568858e+01 4.154755946181993287e-01 8.434788096306103933e-01
6.540820377877017222e+01 4.606577264516077963e-01 4.353690971406038446e-01
3.591429369429637575e+01 8.255011717700456719e-01 1.377481682417553088e+00
5.544689053653738853e+01 3.442075256994755472e-01 6.807586199940568461e-01
4.356099112502375448e+01 6.648323185442357453e-01 1.040767924983868609e+00
4.661927923950977970e+01 7.907846676510500439e-01 7.882794274452995520e-01
5.703166935514074964e+01 4.002074205196671786e-01 9.036907450207070092e-01
4.326490247256177213e+01 8.180656846148934846e-01 1.060234992869089954e+00
3.919553016078783969e+01 8.292436728824501557e-01 1.111224882606779207e+00
5.206629524870020731e+01 5.635192098627388457e-01 8.072254608297536604e-01
4.929462960385781400e+01 5.942823517436387482e-01 8.595597644576427054e-01
5.370752760558912087e+01 7.399791200307958006e-01 7.139212809979192942e-01
4.175064273783588220e+01 4.939386049001447399e-01 1.216566020242540125e+00
3.434048867208519340e+01 9.090820689410211708e-01 1.082520319962927413e+00
5.353863780228305558e+01 4.409041887810821181e-01 9.807964492238994136e-01
3.848413362470336097e+01 6.545976970023978936e-01 1.167196882627048682e+00
5.449398331007386531e+01 7.095920269918748469e-01 5.175182716318926790e-01
5.655849947481832629e+01 7.706140461039351353e-01 5.735193029354143102e-01
5.675474603781873384e+01 4.613024281606233901e-01 6.489759878712405561e-01
5.108999326555964871e+01 6.894623906253967149e-01 6.936891520999959315e-01
4.399063285148119462e+01 8.050798990538867717e-01 6.832700324184349805e-01
5.234070293258390905e+01 5.478226960028808046e-01 1.068143332189182670e+00
4.348821961715945150e+01 5.999980489207376033e-01 1.322015388441838191e+00
6.391561948631930790e+01 5.131887456095423072e-01 6.794402672680074362e-01
6.026527028534540165e+01 3.940298663536810908e-01 9.880729192996029475e-01
4.198567190005340422e+01 7.492366662656863019e-01 1.101001633834043592e+00
6.094791905506249918e+01 5.431925118729751256e-01 4.963070012564043676e-01
6.835865149921211525e+01 2.640931961069180045e-01 6.758312857494461756e-01
4.005501337605813461e+01 9.340029610808582294e-01 9.431955254610066008e-01
4.804975525291404637e+01 8.716318245521913477e-01 7.841387265899918413e-01
4.282344870183501939e+01 7.993627185202898389e-01 6.971828999437206242e-01
4.970567037314264525e+01 6.006960997486093801e-01 7.689288446828914658e-01
4.467909040286976108e+01 9.501790158104486128e-01 9.452636674655988669e-01
4.085308616529585635e+01 5.901428616161048524e-01 9.932030210557266647e-01
4.956047642907554973e+01 6.058930761312658619e-01 9.234549811008461173e-01
4.039795789107041912e+01 8.262193329999939495e-01 9.468812528810559570e-01
3.909274548213812039e+01 7.942014634394251038e-01 1.094757297511272709e+00
5.522936060508097000e+01 3.444086401284398580e-01 9.257053364427225706e-01
5.086536048393410425e+01 3.507551153818593836e-01 1.143586005380093029e+00
4.268956931699644031e+01 9.303684773383376072e-01 1.111152272249400941e+00
5.014151011338543640e+01 5.171837570629855829e-01 9.922553147241800486e-01
5.209969567577698513e+01 6.961514763515866955e-01 7.221433384827204982e-01
4.069075261496116269e+01 7.808255480948567140e-01 1.190755366090404443e+00
5.843228905112589189e+01 3.936900502304477856e-01 4.970151273203604614e-01
3.739884258504840631e+01 9.876375302199702499e-01 9.728030266172201790e-01
3.545031608986966631e+01 8.831259842915560876e-01 1.320067501626840389e+00
5.738285242408466047e+01 4.124204154301591152e-01 6.419577242585157162e-01
4.830200294916126325e+01 7.557478232763681358e-01 7.026420111065972973e-01
3.691107793700510342e+01 9.178792456040335557e-01 1.200542845732203379e+00
4.579054817233420493e+01 8.499821569648470243e-01 8.047605536037776286e-01
4.299934370024455177e+01 4.133027566522733398e-01 1.010161308789262913e+00
7.176618908223119320e+01 3.945083341824873746e-01 3.613887756158169484e-01
4.949314868212845653e+01 5.288105580391232463e-01 7.414290351106465060e-01
5.023529430565695719e+01 4.379546536013863567e-01 1.241435147105305781e+00
5.863400241626749221e+01 5.695709028382731631e-01 5.653765840418614186e-01
5.072244369488871030e+01 6.528895178960975043e-01 6.939948760430232344e-01
4.038473815330024053e+01 8.635411447714181898e-01 1.012474860683000966e+00
3.962094682417397706e+01 9.622529525749436985e-01 1.018425623445363692e+00
3.793610757215213170e+01 7.557138918611744360e-01 1.079236538310134108e+00
3.863570064041143581e+01 9.941738712031981118e-01 1.128097186673007180e+00
5.761549904747275974e+01 3.598850584855172174e-01 1.089023927366661981e+00
3.674182813712521778e+01 7.460514369566694226e-01 1.401247205475113056e+00
3.627566196062735315e+01 7.508943576931469410e-01 1.447401276775801549e+00
4.334710645357062475e+01 6.015076137801266265e-01 1.024168949766572689e+00
4.802111572307565268e+01 3.863406039306598316e-01 9.208920022462686594e-01
6.050797073669316717e+01 8.756952744732440230e-01 3.056446854307899308e-01
3.764020889858416297e+01 8.243767661642258382e-01 1.013571237142402826e+00
5.604547187871671809e+01 6.150155491889076620e-01 6.634520171369977515e-01
5.226152736607880200e+01 5.372376782681589358e-01 6.496755993758425163e-01
4.937106078342119986e+01 5.914165764612179244e-01 5.966845149103863211e-01
4.808276881640697553e+01 5.113922310473653088e-01 1.119176034282949761e+00
3.226544070517285689e+01 9.988192381473934844e-01 9.687360861911196164e-01
4.937453429825679763e+01 3.446797692126413182e-01 1.261366040528233867e+00
5.291695234851426477e+01 3.160686494220781295e-01 9.399825837170543430e-01
4.720119471906347997e+01 7.012353069019634511e-01 8.790853841223217335e-01
4.219345077684756262e+01 8.041582799632549516e-01 1.080130334247975776e+00
4.153458519886581968e+01 5.155343794373173916e-01 1.040652497321567171e+00
4.258758939384372155e+01 9.216104200450916384e-01 9.834701187071255291e-01
4.275488467587626928e+01 8.690008388474297352e-01 6.549287211955062693e-01
4.706590125812691383e+01 7.932977502475290210e-01 7.187614225643896848e-01
4.683563800649456965e+01 8.688666813857508497e-01 7.862356946191555451e-01
5.971113598817274948e+01 2.566015200107008010e-01 5.923769358002552998e-01
3.982481918592692693e+01 8.525323156239128508e-01 1.062471085935580595e+00
4.956168552439331165e+01 8.337417301364394850e-01 8.770294720448185144e-01
4.510163379940826189e+01 5.537977300420786619e-01 1.092571806361039011e+00
3.828204084474243984e+01 7.156664244590800195e-01 1.505984537635365772e+00
6.448129554252659545e+01 1.902920498551498307e-01 5.203487548569599719e-01
4.473819807640436608e+01 5.038382678369324186e-01 1.173807520922981906e+00
5.403274814237514079e+01 6.149083662305173670e-01 5.186965019391415188e-01
4.683090003639193810e+01 5.707620064372794788e-01 9.833214567869912326e-01
4.526693727997035666e+01 6.848485971231357272e-01 9.885486714801788866e-01
4.820624500147930291e+01 7.346139715148715110e-01 9.408183014812941947e-01
5.471140933736219125e+01 4.918178462807483164e-01 6.126205375547888465e-01
3.525627370709884900e+01 8.377326479547458904e-01 1.206365159087985806e+00
3.221733226085440549e+01 7.360095106307037449e-01 1.313203470228478942e+00
3.064131417602254359e+01 9.414902829069451418e-01 1.367818141768560869e+00
4.201929760627412946e+01 5.642697384704793429e-01 1.191429778461294831e+00
6.833152390954687405e+01 2.699480351177019899e-01 8.442023999690229097e-01
4.917032904198807586e+01 7.256157103983910117e-01 7.322691356158500531e-01
4.731090207452628249e+01 9.107971369631002734e-01 8.102611611877055253e-01
4.837641503314885227e+01 8.711799952765458821e-01 6.224410224431948802e-01
4.754811240187184040e+01 5.798200176088893487e-01 1.083268702061453759e+00
5.239804053410069429e+01 3.955240189677472484e-01 7.463572629738277620e-01
4.245167397933084885e+01 5.818204783358599252e-01 1.071790740053664592e+00
3.509574092335230944e+01 8.227253778251767402e-01 1.276520376828430559e+00
3.827821315752413511e+01 7.174097725249366508e-01 9.937534573022648310e-01
3.755523437217207317e+01 6.280159938809567466e-01 1.248611379834613233e+00
4.174613742748140766e+01 5.970803508959432460e-01 1.228744046180210159e+00
4.724167217892782844e+01 4.445368022238230798e-01 9.581136894525921210e-01
5.244852924471454259e+01 9.241226606821727474e-01 3.663687855965425677e-01
4.760348286288523667e+01 4.824543786242352361e-01 1.020720389968920339e+00
4.021525895442751874e+01 6.811091454938694723e-01 1.109024128739211523e+00
3.817408697848372157e+01 9.347571225022366370e-01 1.053832798619728894e+00
4.602697969415502399e+01 6.070669136990195502e-01 7.588246210118128054e-01
4.322997847425357776e+01 9.360042554054699426e-01 7.222382987181891201e-01
4.622652047727869729e+01 8.985130196160364680e-01 8.510544467567356941e-01
6.207159224589984348e+01 3.298727705507453201e-01 7.869609540548918591e-01
3.661076454095859134e+01 7.369800609244152589e-01 1.325037673439130037e+00
4.591921108053255551e+01 6.000574369565312427e-01 1.031448788019858176e+00
5.079180858204555449e+01 8.591756596320911932e-01 6.512294332003379926e-01
4.462559420481967720e+01 8.758659873225921322e-01 7.378017930185331030e-01
3.915531893539926500e+01 7.119900660564310035e-01 1.338792234529537994e+00
4.231271080878936175e+01 5.544226337313642450e-01 1.700303308527370438e+00
4.732294984583332109e+01 6.521073755966240171e-01 9.086590297839859387e-01
4.815340697919302215e+01 6.210712273420272433e-01 7.626723309036946841e-01
4.116015003556820062e+01 5.372540485278612943e-01 9.417115097006955038e-01
5.139174839936299577e+01 4.547442927136914892e-01 1.080258048249148395e+00
4.015792334912044481e+01 7.803129837882291087e-01 9.942369288432039154e-01
5.991765777206251897e+01 4.984512927157436213e-01 6.534886532730506126e-01
5.256300897278241990e+01 2.921513011390675651e-01 9.308483697554313929e-01
6.147650080151942120e+01 2.966580578645075517e-01 5.543205175476917379e-01
3.672014451467116203e+01 9.087952414959057368e-01 1.075564424125856178e+00
3.894730137013396387e+01 7.501977965367472301e-01 1.117311632274583078e+00
4.305119997791480557e+01 4.803983988700821772e-01 1.166109362102918601e+00
3.531462772946041895e+01 9.622769786805555059e-01 1.183949572686524121e+00
5.030811847086460631e+01 4.569578912892337530e-01 8.614072354894005690e-01
4.218694921581182911e+01 6.972227544622442430e-01 7.942169716732326856e-01
4.981595728357804376e+01 5.356121870550528685e-01 9.238161339671797645e-01
5.728039510609282559e+01 3.254587486998811729e-01 9.086124292214616815e-01
4.687866245012124722e+01 3.968556992197636579e-01 1.086377889413931541e+00
4.233979359776249396e+01 8.312234972071479433e-01 7.207431090371001492e-01
3.719329565097338985e+01 6.082804641105897803e-01 1.351720340838818979e+00
4.719115380224964440e+01 7.898058153890390454e-01 7.760043547091839411e-01
4.484507331223105098e+01 7.878946025244984996e-01 5.851484636804903383e-01
3.810502331794152298e+01 9.294069439261600785e-01 9.072351801786118219e-01
4.880711000560463475e+01 9.172851310533008951e-01 6.717055365283017832e-01
5.016971513512019243e+01 7.852903116428149310e-01 6.494241273412751925e-01
4.855776976640257914e+01 5.185849150650733153e-01 1.048610957833328028e+00
7.027122672406952120e+01 5.333913007142296880e-01 4.348079454964037804e-01
3.420702376512643639e+01 9.491884815724225266e-01 1.339126367333088652e+00
3.659090174425948305e+01 8.291979245592292491e-01 1.366064025825351802e+00
4.200213188205135140e+01 8.689780296137836757e-01 1.008965050969962141e+00
4.788461686033485876e+01 5.156494967335737423e-01 9.660016448736411521e-01
4.421351463752990441e+01 7.703884885643161873e-01 8.790477553614687301e-01
4.494661733090718769e+01 4.836265912718639148e-01 1.195964029683944441e+00
6.030469245548514579e+01 2.633661336913284967e-01 7.654595768612161288e-01
3.740529643705651353e+01 7.542670310456788263e-01 1.213194843008385870e+00
4.639995737128279529e+01 5.431354458497023030e-01 1.328474958854831911e+00
4.300088070574440735e+01 7.007809311935788710e-01 8.112826939768410517e-01
4.425155571763023232e+01 7.454770758290995003e-01 8.973731371197405382e-01
4.010236055784748999e+01 8.683841550596970160e-01 9.761962277943986299e-01
5.521505880578197889e+01 8.353267676981620538e-01 4.690617752363185899e-01
4.995426313041360800e+01 6.798735389657720729e-01 9.106246396347514871e-01
4.735526019392965225e+01 4.154397189896291143e-01 9.649506955248398077e-01
5.321958663599575345e+01 4.681720028659824839e-01 8.804424243238063719e-01
5.013514924248237037e+01 7.366514308356647556e-01 5.010387864628760290e-01
3.932743202992884335e+01 6.521559107343696260e-01 1.263721915120521677e+00
5.065859025209840638e+01 6.219580316913114748e-01 5.732913731656311684e-01
4.337114060874585419e+01 8.804627896990835367e-01 9.539390605090811714e-01
4.114511128788338823e+01 7.572654952986151988e-01 1.104037886643039590e+00
3.819525917599805354e+01 7.807405501122745006e-01 1.275591099296881303e+00
4.042514084870757074e+01 6.219770287096435535e-01 1.336600651304937992e+00
3.832000336053460643e+01 9.444489556004115327e-01 8.707025034464720425e-01
4.372124994767714412e+01 6.079527089136371742e-01 1.038181882928132849e+00
3.907201457986668913e+01 8.699593795129416662e-01 8.315488226858522847e-01
5.219177920428089834e+01 6.462617840653610557e-01 6.919162000881022845e-01
5.268984422715585225e+01 4.876868400671832693e-01 6.111615337108617929e-01
4.084070363028925499e+01 7.577520277307462360e-01 9.112292299368257575e-01
5.439943515933280338e+01 8.348154220099021083e-01 5.747749127691007542e-01
6.116157186716423411e+01 6.400569136219105282e-01 5.449027718143278909e-01
4.517695508342673349e+01 5.186275474899183502e-01 6.678029719007967380e-01
3.849547928743403702e+01 8.969555625173939450e-01 1.024753090584510362e+00
4.054203816679046213e+01 7.549599762671528325e-01 1.084825751320760201e+00
5.449764641068033200e+01 7.615119364462686891e-01 6.753949904729095177e-01
3.957515659083763637e+01 9.199662582368045571e-01 1.036891921220828960e+00
5.895532823352664309e+01 4.492434202973225044e-01 6.071046940031159522e-01
4.854373097943516768e+01 7.206280903883514055e-01 7.731428090250964669e-01
4.325783176303610134e+01 8.272965144540634919e-01 1.030141177252301699e+00
3.369288427471629888e+01 9.574986993520916423e-01 1.324724081586749591e+00
4.539087923525737267e+01 6.239042249876699531e-01 8.301666363093201939e-01
3.721566616500337688e+01 9.367053115159541532e-01 9.496607505537411065e-01
4.043739882001367647e+01 6.778787957202010439e-01 1.038758033811807424e+00
4.152262336657006614e+01 8.727159241699961045e-01 1.059728258369813103e+00
3.968113342282234868e+01 9.117498808239060670e-01 1.106473513708933876e+00
5.669483083748478691e+01 6.018934970741968149e-01 7.030806345739475383e-01
5.347502684871328427e+01 6.568774950278097879e-01 6.246879414828614419e-01
3.504600095169462293e+01 8.989939925767157503e-01 1.078933406662647254e+00
4.805978283679043273e+01 8.803059941536161004e-01 6.194761211538708512e-01
5.562075111315265019e+01 4.756914551735187957e-01 7.185615962695146575e-01
3.711317046990871660e+01 6.276438629140675962e-01 1.202487539347921075e+00
5.025316119651483149e+01 5.121328737503798578e-01 8.759677939161329974e-01
4.481465233360596301e+01 7.995164043700024870e-01 1.049619739059307832e+00
3.670589494292066490e+01 8.755862090156715238e-01 1.339114682814698032e+00
3.743865004533943619e+01 9.149336166275321425e-01 1.024398340512822081e+00
5.821438504943517245e+01 7.625754586914620381e-01 4.961921228891801872e-01
6.427292331391258529e+01 3.180255398550779766e-01 9.964107546540060811e-01
3.024106123282004788e+01 9.582588517776409187e-01 1.371026466665486110e+00
5.147917714068058359e+01 6.861119563745997629e-01 9.758288708873279482e-01
3.544916345009023217e+01 7.743097744487812406e-01 1.754062520021927307e+00
5.133166161191540056e+01 9.865170798899854931e-01 7.082035093902063760e-01
6.681856215983174252e+01 4.009940276114569713e-01 5.996963162324707719e-01
5.213067372243160946e+01 3.647664496459736561e-01 6.474998309700890076e-01
4.021103382038612750e+01 9.208544185093806567e-01 9.626496317199952912e-01
5.276809928992787491e+01 3.156490399993200358e-01 1.029523913834792692e+00
5.159340067876238578e+01 4.053294054419874781e-01 1.051153202454112146e+00
4.571602404299011368e+01 8.654045501271099283e-01 6.795205300917310787e-01
4.328486958754516678e+01 7.035806981837405827e-01 1.209519388333978762e+00
4.582497831454357140e+01 5.779689368796161464e-01 8.587709372989072998e-01
4.598531844629545873e+01 4.869717934197775322e-01 1.309214143412553266e+00
3.723650349608578125e+01 8.325347362671308149e-01 1.064932636739680971e+00
5.246478299674036805e+01 6.266805279774618764e-01 9.112549089275179259e-01
5.560701269546699876e+01 8.906247864769352152e-01 4.854425041456633672e-01
5.317975127082448950e+01 3.020977907722618427e-01 1.009196687833296524e+00
4.200945229724055707e+01 6.182260753322563751e-01 1.247556277192041208e+00
5.251936310514433615e+01 6.376529687746359532e-01 7.204404769373154993e-01
4.453760372505279719e+01 5.983188005050464886e-01 1.279168862140673602e+00
3.314558856608200443e+01 8.645649471350849158e-01 1.087488058429614268e+00
4.988539429305327388e+01 4.930920618620203699e-01 7.915280769259546156e-01
5.122144686704974248e+01 3.904794680059909817e-01 1.054292684885725029e+00
3.629856356206160228e+01 9.208810434072012274e-01 8.258095251252054458e-01
4.666204615678735479e+01 7.645234217280361122e-01 7.935081729051294275e-01
3.905748658275350493e+01 8.389337786484472037e-01 1.020632294699063802e+00
4.422536972066260574e+01 9.031459988488255153e-01 7.332196500942371742e-01
4.138160686294506974e+01 8.907881604786737073e-01 8.272811877339183440e-01
4.449496688436093450e+01 8.688666813857508497e-01 8.802011608388616848e-01
5.685920049716699509e+01 4.217204787308244107e-01 8.573590697967887753e-01
4.685508662476250663e+01 4.361595342664622010e-01 1.342624972554686380e+00
5.663454756521455380e+01 5.376493755608784397e-01 5.776517788232787831e-01
4.155943262343828337e+01 5.260585216693789423e-01 8.886609545125150333e-01
4.850830607899320057e+01 5.325124619771990364e-01 7.650627358627201113e-01
5.784989249905753894e+01 8.656402702104900593e-01 4.945928137438929117e-01
5.729621638436014308e+01 3.937583223224400686e-01 7.968910589785686005e-01
3.506343148131660570e+01 7.616257512184536616e-01 1.597421091910251389e+00
5.743007384018905270e+01 3.207966733784775593e-01 1.096041499017447185e+00
4.024947275211452791e+01 8.507689716695807647e-01 1.116051801543091582e+00
5.108058990379245756e+01 5.183809649341104553e-01 8.221480985885976089e-01
3.749052711636093704e+01 8.396729381122384206e-01 1.281081752275780028e+00
6.346898525370396982e+01 4.013283270009030956e-01 7.257151692650707364e-01
3.898129971591188081e+01 5.222009542134512516e-01 1.337913432461466989e+00
4.229726982693662052e+01 7.852392676113325587e-01 1.184877710869336243e+00
4.887511414126502984e+01 5.590235550691371458e-01 9.308079417574284253e-01
3.974635864257512452e+01 7.833042416311976064e-01 1.259132870230148527e+00
4.277338143272312720e+01 5.943157150378451936e-01 9.147490915657561228e-01
3.956273792869002648e+01 9.732383661375563211e-01 8.166460318633581572e-01
5.289645683117642960e+01 3.715138345828104538e-01 9.698207451550491243e-01
4.832661825696650482e+01 6.407109061198579258e-01 1.005633325992200788e+00
4.666489457620019721e+01 5.948927836704253069e-01 8.943412845417192392e-01
3.706272282154770181e+01 9.326121936297357973e-01 1.191415277893226543e+00
3.945174245807590552e+01 6.953394772676527724e-01 1.095706420949740467e+00
4.067617296981743635e+01 9.896607483927970517e-01 8.591064001935233563e-01
4.704641798328681546e+01 8.723524641135538271e-01 8.051718871749730111e-01
5.519098973250671492e+01 5.124350976271739855e-01 8.563687682048516381e-01
3.874076711157764663e+01 8.745493187135852109e-01 9.283813755373754306e-01
5.211001697293405499e+01 6.512888836170818152e-01 8.503744185461979965e-01
3.366640009031209502e+01 9.987658572687989622e-01 1.154009726112676715e+00
2.982107568239498363e+01 9.460552776242395767e-01 1.413602484254293801e+00
4.151874750106390621e+01 8.391006936069264066e-01 8.555000499218737842e-01
4.321447112296197446e+01 6.634482662508957018e-01 1.151914289276644077e+00
6.759573657105154609e+01 1.313819545778326658e-01 6.486998944502408992e-01
5.632373022653526817e+01 3.192768092611069641e-01 8.526607148778654333e-01
3.827161561429424808e+01 7.812877210358585289e-01 1.188466051086551900e+00
4.103316618968759144e+01 8.552576421362602099e-01 1.088918877675223884e+00
6.008745919272475788e+01 2.814635005900657516e-01 7.640832963933198441e-01
5.299958817406560740e+01 7.369431577971712333e-01 5.531491732682436435e-01
3.896662851321253385e+01 8.791359444419821756e-01 9.798851841741933466e-01
3.579028312889379748e+01 9.685991620915631595e-01 1.051787353701175043e+00
5.573408979975793898e+01 2.785592114309314860e-01 1.055139960622516027e+00
6.257345338257456291e+01 3.107328064573764426e-01 7.978948060632530259e-01
4.344013311444900438e+01 9.299231839063847316e-01 8.235542337571187810e-01
3.459939363051448424e+01 9.435085106428615642e-01 1.318074312494265543e+00
3.883406549045806599e+01 5.938425431172194013e-01 1.271884848567824688e+00
3.772177169636758975e+01 9.177762086373520978e-01 1.408083282216654464e+00
5.710840600622852747e+01 5.835854086948683017e-01 7.496504897922047217e-01
4.089110474291174313e+01 6.561710587040020526e-01 1.128623845553740068e+00
4.262831482757309232e+01 8.699417730158310880e-01 8.128434838089806380e-01
4.798561376805400158e+01 4.296661407928608623e-01 9.046654615207111449e-01
5.839968138732325542e+01 5.620830172871005281e-01 6.959046535395003730e-01
6.939308319056455332e+01 2.389454847914228297e-01 7.886540327631403891e-01
5.899242363014340640e+01 4.875208286057569618e-01 6.801913458624392339e-01
3.626762481400651694e+01 8.886259362788450078e-01 1.460648788525428676e+00
5.571066073773486238e+01 6.203170393959624995e-01 8.599983584308770190e-01
6.105566066846590445e+01 3.837211292995649226e-01 9.583380227612043889e-01
4.033055797828427558e+01 9.910966764800428486e-01 8.244120744740316420e-01
3.962141518173558552e+01 7.653191190353231255e-01 1.065512146372602054e+00
5.459878619817565948e+01 3.832359203118974045e-01 1.110427061234761315e+00
5.083387422120286203e+01 3.899743138092469086e-01 1.187766560075498301e+00
3.333493521851848129e+01 8.168959578261689725e-01 1.626202013872111163e+00
4.960303335534182168e+01 8.216732543197461380e-01 5.500157465809597523e-01
